date,Durbl,Enrgy,HiTec,Manuf,NoDur,Durbl_share,Enrgy_share,HiTec_share,Manuf_share,NoDur_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2017-02-02,-0.0084,0.006,0.0007000000000000001,-0.0022,0.0063,0.26557904,0.044289675,0.30795613,0.055010885,0.32716426,-7.526762,-3.2198985,-1.1628139,0.42438883,1.4528843,1.902137,3.055213,3.2563357,5.631475,1.4528843,8.98925189518719,1.1196388069794951
2017-02-03,0.0108,0.0089,0.0067,0.0060999999999999995,0.0052,0.26923302,0.04444788,0.30740604,0.050551906,0.32836118,-7.6494956,-3.3165057,-1.145464,0.49261475,1.5180727,1.9264028,3.113131,3.2944598,5.7390733,1.5180727,-1.5589263908008002,1.118209294707288
2017-02-06,0.0024,-0.0089,0.0009,-0.0019,-0.0052,0.2702213,0.04448081,0.30588198,0.050825454,0.3285905,-7.6916327,-3.375598,-1.1324403,0.49023843,1.4688004,1.9041383,3.1610632,3.3474908,5.66763,1.4688004,-0.47791985527008746,1.11777160885611
2017-02-07,-0.011399999999999999,-0.015,0.0034999999999999996,0.0036,0.0064,0.27376226,0.044558715,0.30271953,0.04980886,0.32915062,-7.740831,-3.409991,-1.1290374,0.48191386,1.5044693,1.8995762,3.2073987,3.331948,5.658437,1.5044693,2.9314408546130286,1.1204552135738228
2017-02-08,0.0019,0.0008,0.0016,0.0009,0.004,0.27337193,0.04455852,0.30257657,0.050335806,0.3291572,-7.7712717,-3.5267978,-1.041857,0.5889022,1.4427716,1.8329093,3.3387523,3.4370613,5.5069137,1.4427716,7.401532430857804,1.1272472574727501
2017-02-09,0.0084,0.011399999999999999,0.0055000000000000005,0.0055000000000000005,0.004,0.27610907,0.04463674,0.301419,0.048074976,0.32976025,-7.8791175,-3.687943,-0.99541026,0.65530825,1.42223,1.7567048,3.4477835,3.516194,5.4834704,1.42223,4.6411210092057615,1.1315320166285459
2017-02-10,0.005699999999999999,0.0079,0.0029,0.0070999999999999995,0.002,0.2902484,0.044399135,0.2909585,0.046479687,0.32791427,-7.7824063,-3.8479838,-0.86848605,0.7505868,1.5135511,1.5666609,3.6552267,3.6310322,5.049806,1.5135511,5.863892863838681,1.1369662365446092
2017-02-13,0.0103,0.0003,0.005699999999999999,0.0073,-0.0006,0.28757772,0.044272088,0.29392484,0.047244865,0.32698047,-7.7333283,-3.7866244,-0.8810225,0.71704483,1.4386936,1.531673,3.6224382,3.5623462,5.0969715,1.4386936,4.6807431488066875,1.1413248335324313
2017-02-14,0.0085,0.0033,0.0034999999999999996,-0.0003,0.0007000000000000001,0.2981923,0.044272937,0.28513113,0.04541964,0.32698405,-7.560657,-3.7215412,-0.8189703,0.746424,1.3505664,1.3967521,3.6488068,3.4523618,4.976278,1.3505664,2.9948198630130496,1.1441242293404683
2017-02-15,0.0003,-0.003,0.0044,0.0072,0.0028000000000000004,0.30121592,0.04381489,0.28654093,0.045060076,0.3233682,-6.948209,-3.5766208,-0.6830453,0.57764226,1.062131,0.87838215,3.64125,3.1047661,4.457499,1.062131,-4.404632949978289,1.1399969178913105
2017-02-16,-0.0085,-0.0132,0.0013,0.0,-0.0026,0.3025574,0.04418513,0.28224167,0.04489801,0.32611775,-7.108768,-3.780989,-0.6304555,0.6447148,0.9702222,0.8113689,3.757492,3.2636235,4.3625426,0.9702222,5.792617489426593,1.145405243922817
2017-02-17,0.0048,-0.0055000000000000005,0.0032,0.0027,0.0077,0.30251926,0.044342905,0.28081805,0.044926245,0.32739353,-7.3176956,-3.9313748,-0.61920434,0.7054749,0.9786956,0.8286262,3.8579292,3.374352,4.4477644,0.9786956,9.584670079156393,1.1543965063060568
2017-02-21,0.0111,0.0075,0.0049,0.0073,0.0075,0.30428344,0.04435786,0.27921206,0.044697717,0.32744893,-7.3681817,-3.9862006,-0.59713185,0.7370659,1.0130699,0.7680517,3.9444776,3.3888435,4.43994,1.0130699,-1.9958781463295323,1.1525094999513186
2017-02-22,-0.0031,-0.0174,0.0012,0.0009,-0.0009,0.3020605,0.044305187,0.2818467,0.044720463,0.3270672,-7.384317,-3.9153426,-0.6448853,0.69573,1.0241807,0.8472414,3.8725693,3.3676183,4.5463977,1.0241807,-5.610921728380846,1.1472133160074676
2017-02-23,-0.0152,0.004,-0.0019,-0.0067,0.002,0.3003514,0.044373073,0.28271988,0.044934016,0.32762164,-7.445135,-3.9457092,-0.6544299,0.6913777,0.98969024,0.8766628,3.8726215,3.4131565,4.540955,0.98969024,0.7767460020469893,1.1479431221964143
2017-02-24,-0.0034000000000000002,-0.009899999999999999,0.0018,0.0018,0.0046,0.29733834,0.04431993,0.28604382,0.044993285,0.32730466,-7.4446654,-3.8778934,-0.68534476,0.70451045,1.0718318,0.96669286,3.8070662,3.3864446,4.696061,1.0718318,0.1895701251870501,1.148121349650454
2017-02-27,0.0034999999999999996,0.0083,0.0004,0.0038,-0.004699999999999999,0.29728395,0.044176314,0.28749025,0.04493165,0.3261178,-7.313953,-3.8215613,-0.6557295,0.70551634,1.0319525,0.8724483,3.8250554,3.3566892,4.5561905,1.0319525,-4.363081271159257,1.1440186905532568
2017-02-28,-0.009399999999999999,-0.0024,-0.0052,-0.0042,0.0031,0.29455456,0.044024564,0.29082704,0.045869984,0.3247239,-7.2322755,-3.6764657,-0.736301,0.56652766,0.9753042,0.9395805,3.7084696,3.3097816,4.5278916,0.9753042,15.799505407615385,1.1588220726071548
2017-03-01,0.0175,0.021,0.0137,0.0167,0.006500000000000001,0.29467884,0.043879133,0.29224586,0.04534054,0.32385567,-7.3377514,-3.706189,-0.7538592,0.5898822,1.0165402,0.99981564,3.7159607,3.3259802,4.6842546,1.0165402,-4.650480347763162,1.1544084122670943
2017-03-02,-0.0036,-0.0102,-0.0076,-0.0096,0.0011,0.28770176,0.044120617,0.29677045,0.045527983,0.32587916,-7.431175,-3.8285277,-0.7128249,0.6674833,0.99005514,1.0537131,3.708903,3.4371421,4.7946687,0.99005514,1.724436011483626,1.156038800013264
2017-03-03,0.0037,-0.0037,0.0015,-0.0014000000000000002,0.0004,0.2906676,0.044407155,0.29187644,0.045001585,0.32804725,-7.6192007,-3.957496,-0.7068812,0.70715964,1.0417589,1.1267278,3.7274714,3.4385965,4.934236,1.0417589,-6.278603435652713,1.1500942388490452
2017-03-06,-0.009300000000000001,0.0034000000000000002,-0.0026,-0.0034999999999999996,-0.0051,0.2894826,0.044416606,0.2928675,0.04514372,0.32808954,-7.519014,-3.8648746,-0.7162351,0.67041224,1.0357536,1.1369987,3.6659436,3.3740196,4.9210916,1.0357536,-3.7988158510307217,1.1465160273627888
2017-03-07,-0.006999999999999999,-0.009399999999999999,0.001,-0.0031,-0.0025,0.28689077,0.04529982,0.2882758,0.046355177,0.33317837,-6.9570603,-3.1561458,-0.93618035,0.4407791,1.2304862,1.5816653,2.9349606,2.8437498,5.685615,1.2304862,-1.7017691582053447,1.144918070266348
2017-03-08,0.0004,-0.0271,0.001,-0.0022,-0.0014000000000000002,0.27727926,0.045428697,0.30414897,0.047769118,0.32537395,-7.007706,-3.1128173,-1.0514975,0.20424098,1.2112283,1.6730807,2.7598033,2.6395774,5.9465904,1.2112283,-1.405331141766182,1.1436003069420924
2017-03-09,-0.0066,0.0062,-0.0004,-0.0034000000000000002,0.0021,0.27040285,0.045429345,0.3095693,0.050740946,0.32385752,-7.1110024,-3.185385,-1.1647856,0.050790384,1.0387498,1.6580586,2.6688092,2.7551305,5.9678626,1.0387498,5.648033150533799,1.1488903089441966
2017-03-10,0.005699999999999999,-0.0014000000000000002,0.004699999999999999,0.0053,0.0044,0.26733217,0.045443155,0.30764014,0.04932318,0.33026138,-7.269042,-3.1675158,-1.1673287,0.07032391,1.224544,1.7400088,2.751227,2.653919,6.108867,1.224544,2.713613724599059,1.1514436623515758
2017-03-13,0.0055000000000000005,0.0011,0.0016,0.0036,0.0001,0.26668316,0.045456532,0.3072106,0.047989454,0.33266017,-7.3485174,-3.254619,-1.1371475,0.11950452,1.2438074,1.7023373,2.8227496,2.706407,6.1112227,1.2438074,-1.3028334145680363,1.1502150470540293
2017-03-14,0.0044,-0.0118,-0.0028000000000000004,-0.0051,-0.0018,0.28106317,0.04478766,0.29131436,0.0576115,0.32522333,-7.526488,-2.998582,-1.4159868,-0.30076963,1.3847796,2.112759,2.945744,2.332024,5.935008,1.3847796,12.185511801662892,1.161694128978949
2017-03-15,0.011200000000000002,0.021099999999999997,0.0066,0.0124,0.01,0.27421921,0.044926543,0.2980315,0.053573795,0.32924893,-7.708878,-3.1236572,-1.360229,-0.13437828,1.5045724,2.1767254,2.8443274,2.4741142,6.3000207,1.5045724,1.1797245762809896,1.1628165524958023
2017-03-16,0.0019,-0.005699999999999999,0.0022,-0.0022,0.0005,0.27635175,0.045350045,0.29522234,0.04872656,0.3343494,-7.835319,-3.4354181,-1.1899177,0.046392947,1.4383239,2.0159948,3.0113826,2.7922738,6.223246,1.4383239,-1.5956502176831562,1.1612969386668788
2017-03-17,-0.006500000000000001,-0.0004,0.0008,0.0049,0.0001,0.27859473,0.045500763,0.2927029,0.04753546,0.3356661,-7.9198327,-3.5969958,-1.1323272,0.13668475,1.334805,1.9197841,3.142049,3.0161507,6.067667,1.334805,-1.5545398404483222,1.1598184109373553
2017-03-20,-0.0072,-0.0005,0.0007000000000000001,0.001,0.0015,0.27963114,0.04540411,0.2926836,0.04726464,0.33501643,-7.8696833,-3.471331,-1.1803441,0.10148873,1.4335122,1.9921818,3.0852973,2.9565525,6.1445127,1.4335122,-17.819134556529928,1.142892153504404
2017-03-21,-0.029900000000000003,-0.0088,-0.0154,-0.016,-0.0017000000000000001,0.26855326,0.042788424,0.28796923,0.08680929,0.31387973,-7.576284,-2.4295795,-1.8050954,-0.5783989,1.8350607,2.8717577,2.4945621,2.1339493,6.6284146,1.8350607,2.1978365857266664,1.1449493936260355
2017-03-22,0.0021,-0.002,0.0066,-0.0012,-0.0015,0.25696796,0.03983753,0.27826795,0.13190259,0.29302397,-6.886117,-2.2598894,-1.4854385,-0.35575235,1.8241615,2.551051,2.0226862,1.9005125,6.9409924,1.8241615,-1.3890770049514345,1.1436468359892469
2017-03-23,-0.0016,-0.0032,-0.0022,0.0028000000000000004,-0.0012,0.25362715,0.03848604,0.26779917,0.15708473,0.28300294,-6.950671,-2.2384071,-1.5258088,-0.41379923,1.9022071,2.618203,2.0272305,1.8833034,7.0400004,1.9022071,-0.3513984343311323,1.1433176994555905
2017-03-24,0.0039000000000000003,-0.0045000000000000005,0.0003,-0.005,-0.0014000000000000002,0.25530478,0.039664697,0.27675626,0.13630272,0.29197153,-7.0135546,-2.3101597,-1.5131704,-0.38196033,1.886744,2.595219,2.0792983,1.9807687,7.005783,1.886744,0.33371427374291973,1.143630182203937
2017-03-27,0.0003,-0.0042,0.0017000000000000001,-0.0012,0.0002,0.26019642,0.042982616,0.30033207,0.0797493,0.31673965,-7.1664925,-2.4340692,-1.4856558,-0.31571564,1.8874171,2.6249273,2.1654716,2.0736551,6.9964423,1.8874171,9.653512947242413,1.1526719911890007
2017-03-28,0.0147,0.0134,0.0064,0.0092,0.0027,0.26162916,0.04447144,0.3110102,0.054776516,0.3281127,-7.4870768,-2.6950383,-1.4688779,-0.19516233,1.9079437,2.653666,2.3111355,2.2976568,7.0803795,1.9079437,3.7698911663906416,1.156230916624979
2017-03-29,0.0025,0.013600000000000001,0.0026,-0.0005,0.0032,0.24999934,0.045470614,0.31819975,0.050587993,0.3357422,-7.6407886,-3.1592255,-1.2774523,0.04217527,1.5782669,2.3561194,2.642096,2.8458495,6.6431513,1.5782669,-0.6982053788478177,1.15556974820141
2017-03-30,0.0017000000000000001,0.006,0.0015,0.002,-0.0055000000000000005,0.24707288,0.04548952,0.31866875,0.052875657,0.33589318,-7.682106,-3.2056832,-1.262088,0.051025502,1.521949,2.3315985,2.6837988,2.8827968,6.578802,1.521949,-1.376730385066777,1.154266793259221
2017-03-31,-0.0003,-0.0036,-0.0007000000000000001,-0.0018,-0.0017000000000000001,0.23957273,0.044629976,0.31418514,0.07215508,0.32945707,-7.555767,-3.0770268,-1.3022019,-0.06785274,1.5172377,2.3125336,2.623497,2.7798638,6.5501075,1.5172377,-3.5700812617935282,1.1508918331857358
2017-04-03,-0.0053,-0.0018,-0.0022,-0.0049,-0.0016,0.24231738,0.043409277,0.304999,0.08888027,0.32039404,-7.7086215,-3.1007452,-1.3462727,-0.05499075,1.5636679,2.376285,2.6774147,2.8382485,6.550727,1.5636679,-1.7466317179470872,1.1492454906961629
2017-04-04,-0.008,0.0077,-0.0008,0.0022,0.0007000000000000001,0.24630788,0.04489129,0.31465665,0.06268946,0.33145475,-7.770175,-3.1921651,-1.3200396,0.015265584,1.5662837,2.3573987,2.7084072,2.901199,6.555499,1.5662837,-5.334955771527771,1.1442240542805269
2017-04-05,-0.0109,-0.0055000000000000005,-0.004,-0.0044,0.0003,0.22607222,0.039428987,0.27767938,0.16582948,0.29099,-7.6243186,-2.88988,-1.4334589,-0.18718916,1.7040714,2.4883735,2.5636988,2.6593602,6.6860247,1.7040714,3.60364025274185,1.1476010992110435
2017-04-06,0.0069,0.008100000000000001,0.001,0.0038,0.0006,0.22880824,0.040775605,0.28710508,0.14233842,0.30097258,-7.7447557,-2.8668206,-1.4997965,-0.20108235,1.8456542,2.624708,2.5111935,2.5724251,6.8772125,1.8456542,-0.32395321034361024,1.1472966200461923
2017-04-07,-0.0013,-0.0038,-0.0002,0.0011,0.0003,0.23713727,0.04010362,0.27786586,0.14905539,0.2958378,-8.075766,-3.0429924,-1.6218277,-0.35534304,1.5974283,2.724158,2.9048991,2.7746563,6.3814683,1.5974283,3.445890916111856,1.150534506205982
2017-04-10,0.009300000000000001,0.0089,-0.0013,0.0012,0.0015,0.23169728,0.03520673,0.24296874,0.23070805,0.25941923,-8.077537,-2.7478292,-1.8407061,-0.6542769,1.6750084,2.9912684,2.9024727,2.4703145,6.4339924,1.6750084,0.28786603761329194,1.1508057591211653
2017-04-11,0.0011,-0.0011,-0.0029,0.0025,0.0006,0.2309575,0.034663845,0.23832932,0.24074535,0.25530392,-8.03006,-2.8194704,-1.7512512,-0.5600369,1.5757776,2.833541,2.9542446,2.5375485,6.306628,1.5757776,-7.628372398356601,1.1436159352974555
2017-04-12,-0.0152,-0.0054,-0.0046,-0.010700000000000001,0.0044,0.23589326,0.034077127,0.23450422,0.24487068,0.25065467,-7.931775,-2.4736,-1.9452757,-0.7879419,1.7542466,3.1407108,2.7672188,2.190336,6.4966145,1.7542466,-8.732035259236103,1.1354373155840716
2017-04-13,-0.0070999999999999995,-0.019299999999999998,-0.0045000000000000005,-0.008199999999999999,-0.006999999999999999,0.22898184,0.03429598,0.23759717,0.2465685,0.25255653,-7.7007246,-2.7052205,-1.6876962,-0.54167694,1.5404081,2.7623558,2.707953,2.397117,6.29431,1.5404081,10.933001652089795,1.1456041772115286
2017-04-17,0.009300000000000001,0.0026,0.009899999999999999,0.0102,0.0074,0.22037272,0.037423525,0.25974232,0.20636484,0.2760966,-7.8949504,-3.0079446,-1.5549054,-0.34845954,1.5062861,2.630981,2.8525124,2.733412,6.2959704,1.5062861,0.08512684602151808,1.1456840475394525
2017-04-18,-0.0040999999999999995,-0.0101,-0.0002,0.0,0.0051,0.22369504,0.040413927,0.28142324,0.15622835,0.29823938,-7.834034,-3.0097256,-1.4844478,-0.2816314,1.5219221,2.5826256,2.7959037,2.6998906,6.3662324,1.5219221,-0.18804518581636703,1.145507601700299
2017-04-19,0.0074,-0.0154,-0.0004,0.0006,-0.0039000000000000003,0.22235908,0.039966546,0.278022,0.16473305,0.2949194,-7.8979383,-3.0731006,-1.4667625,-0.25643945,1.4822592,2.557473,2.858322,2.7617593,6.3171086,1.4822592,7.925091999544583,1.152942698448581
2017-04-20,0.013300000000000001,0.0046,0.008199999999999999,0.009899999999999999,-0.0019,0.22724584,0.04396875,0.3067528,0.097396225,0.32463637,-8.048002,-3.1378143,-1.4778697,-0.22243986,1.5991395,2.5888407,2.8809938,2.888512,6.4927225,1.5991395,-2.8752317205140407,1.1502277292278484
2017-04-21,-0.004699999999999999,-0.0007000000000000001,-0.0004,-0.0009,-0.0032,0.21301053,0.041076653,0.28853008,0.15409037,0.30329236,-7.9820347,-3.1646838,-1.4124143,-0.17208178,1.5846162,2.5627048,2.8075113,2.8657427,6.5652313,1.5846162,15.464300990962025,1.1647956799345889
2017-04-24,0.0137,0.006500000000000001,0.0141,0.0139,0.0108,0.23701316,0.04594103,0.3185104,0.059137195,0.3393982,-8.381248,-3.628977,-1.3074753,0.13138583,1.5780743,2.4718797,2.9771132,3.2663503,6.650372,1.5780743,5.922170839745496,1.1704452450533194
2017-04-25,0.006500000000000001,0.0109,0.006,0.011899999999999999,0.0006,0.24175817,0.046412177,0.31699172,0.051931977,0.34290597,-8.234839,-3.7709148,-1.2415885,0.13824111,1.4121143,2.1995842,2.9643664,3.3068607,6.5406747,1.4121143,-2.1298487129922865,1.1684035814179345
2017-04-26,0.0051,-0.0049,-0.0009,-0.0032,-0.0067,0.22958319,0.046962142,0.32044044,0.056037374,0.34697688,-8.197843,-3.9083111,-1.2222424,0.12044615,1.3611971,2.0843697,2.94535,3.3589568,6.507445,1.3611971,1.828184300064716,1.1701530139189074
2017-04-27,0.0033,-0.009399999999999999,0.0058,-0.0003,-0.0019,0.24387832,0.04590652,0.3163065,0.054750517,0.33915815,-8.518505,-3.5524035,-1.3564366,0.09089478,1.7198174,2.702709,2.9144375,3.1081796,6.9144964,1.7198174,-0.12077403246333121,1.170037269366827
2017-04-28,-0.0016,0.0011,0.0027,-0.005600000000000001,-0.0009,0.2408802,0.0455215,0.31615725,0.06114827,0.33629283,-8.583593,-3.417765,-1.4538507,-0.019861244,1.8743533,2.8779705,2.8579717,2.9659727,7.0602226,1.8743533,0.05279175368069397,1.1700878576709397
2017-05-01,0.0003,-0.0019,0.0085,-0.0012,-0.0076,0.24705519,0.045856282,0.3098736,0.058445804,0.33876908,-8.642689,-3.5163255,-1.4434726,0.0041571036,1.8098737,2.9023166,2.9720514,3.0648136,6.872973,1.8098737,-3.5291643576121015,1.1667058491839888
2017-05-02,-0.011399999999999999,-0.0051,0.0017000000000000001,-0.0022,-0.0007000000000000001,0.24432187,0.04565173,0.31220514,0.060584884,0.33723643,-8.581337,-3.345864,-1.5219669,-0.10728127,1.8933344,3.0225704,2.9108796,2.8919868,6.9434013,1.8933344,-2.414282073711937,1.164398922880156
2017-05-03,-0.0028000000000000004,0.0037,-0.0013,-0.0024,-0.0027,0.2515538,0.04529229,0.31010053,0.058517337,0.33453605,-8.530161,-3.1867638,-1.5757161,-0.12491875,2.0227554,3.065596,2.8303375,2.749746,7.023771,2.0227554,-0.8428386352911612,1.1635951551495296
2017-05-04,-0.009399999999999999,-0.021099999999999997,0.002,0.0012,0.0058,0.25387105,0.045384165,0.30968952,0.055825677,0.33522958,-8.50797,-3.2137299,-1.5402024,-0.08261913,2.011029,3.003075,2.825868,2.7805219,7.006579,2.011029,9.76746095380104,1.1729034026875764
2017-05-05,0.0143,0.0181,0.005,0.0076,0.004699999999999999,0.2593968,0.0455598,0.3055672,0.05291917,0.33655706,-8.623158,-3.5768883,-1.3558582,0.16194558,1.7303596,2.7478309,3.0888004,3.2048576,6.6102147,1.7303596,2.5272882467302513,1.1753311381373408
2017-05-08,-0.0013,0.0088,0.0038,-0.0031,0.003,0.2649039,0.046526246,0.2950171,0.04979586,0.34375685,-8.808991,-4.1630993,-1.0977297,0.4624483,1.3389645,2.3023355,3.5497005,3.821586,6.0213075,1.3389645,1.6780088110990443,1.1769463846612995
2017-05-09,0.010700000000000001,-0.009399999999999999,0.0017000000000000001,-0.0009,-0.0043,0.25979838,0.046220675,0.29998866,0.052503772,0.34148848,-8.797961,-4.005654,-1.1908655,0.3860972,1.4490268,2.454593,3.4159389,3.6744494,6.1896863,1.4490268,1.9186252416272926,1.178795786005815
2017-05-10,0.0007000000000000001,0.0143,0.0023,0.0014000000000000002,-0.0001,0.2532393,0.045818705,0.30544552,0.056981247,0.33851525,-8.779003,-3.8562818,-1.2706262,0.31084803,1.5719401,2.599129,3.3032668,3.5588193,6.377539,1.5719401,-2.6286714435493,1.176257975342056
2017-05-11,-0.0069,-0.0009,-0.0015,-0.0019,0.0006,0.2340562,0.045339465,0.31463936,0.0709955,0.33496952,-8.736428,-3.5590715,-1.466983,0.037500866,1.8533386,2.7964756,3.062523,3.2532792,6.8257656,1.8533386,-3.0485215059917126,1.17332116311075
2017-05-12,-0.01,-0.0023,0.0021,-0.0034000000000000002,-0.0014000000000000002,0.23341826,0.045344993,0.3151204,0.07110152,0.33501485,-8.700189,-3.544426,-1.4642035,0.041927814,1.8523029,2.7771168,3.047858,3.2478232,6.8131714,1.8523029,5.352002969320577,1.1784641756815406
2017-05-15,0.0015,0.006500000000000001,0.0059,0.005699999999999999,0.0044,0.23438343,0.04526132,0.3158025,0.07015967,0.33439308,-8.661574,-3.46962,-1.5010523,0.027272165,1.911462,2.778338,3.0185905,3.2106123,6.8587847,1.911462,1.1108458689353042,1.1795363231518472
2017-05-16,-0.0015,-0.0040999999999999995,0.0049,0.0,-0.0003,0.23802821,0.045123678,0.31453064,0.06894433,0.33337313,-8.683457,-3.4266732,-1.5192567,0.0056235343,1.930966,2.8230784,3.0051358,3.1644464,6.9046607,1.930966,-20.78790618169472,1.1594543490129596
2017-05-17,-0.0255,-0.0102,-0.0274,-0.0161,-0.0023,0.21630718,0.039714746,0.27972677,0.17096598,0.2932853,-8.304604,-2.874948,-1.7731411,-0.44981202,1.8502675,2.9594457,3.0228703,2.818145,6.4852486,1.8502675,1.6487592623315923,1.1610200010172067
2017-05-18,0.0017000000000000001,-0.0016,0.0052,-0.0013,-0.0006,0.21075813,0.0356791,0.25639877,0.23357919,0.26358476,-7.8763347,-2.5594852,-1.6677462,-0.5502345,1.8643,3.171631,2.3975508,1.9364958,7.1558046,1.8643,9.521859253105742,1.1700741116148534
2017-05-19,0.0067,0.014499999999999999,0.005699999999999999,0.011899999999999999,0.0062,0.20711179,0.040866688,0.29514578,0.1549355,0.3019402,-8.055396,-2.805973,-1.6157384,-0.4028275,1.821368,3.079475,2.5499172,2.3790948,7.049513,1.821368,9.317259351389609,1.179002763505322
2017-05-22,0.0074,-0.0027,0.009399999999999999,0.0039000000000000003,0.009399999999999999,0.20334588,0.04342355,0.31156626,0.12081504,0.32084933,-8.29187,-3.1585112,-1.5166314,-0.3125878,1.9675343,2.9746692,2.5190072,2.5347896,7.417299,1.9675343,0.8155544990467473,1.179790266378512
2017-05-23,-0.0015,0.0011,0.0007000000000000001,0.0019,0.0015,0.20750456,0.044021815,0.31520188,0.107999876,0.3252719,-8.436914,-3.2962859,-1.5146893,-0.29980946,1.9611813,2.9489572,2.5639687,2.622835,7.457953,1.9611813,5.271826523670841,1.184884164510095
2017-05-24,0.0021,-0.0038,0.0046,0.0039000000000000003,0.0067,0.20924637,0.043460544,0.31242833,0.1137401,0.32112467,-8.539471,-3.0022306,-1.6727921,-0.39437532,2.0793657,3.3493757,2.6410618,2.5513382,7.4685464,2.0793657,4.5190910720030795,1.1892695858444071
2017-05-25,-0.0015,-0.018000000000000002,0.0077,0.0024,0.0066,0.21859701,0.045140076,0.3237436,0.0789858,0.3335335,-8.503751,-3.0418074,-1.5838357,-0.28333256,2.1521811,3.2518275,2.5697773,2.6161888,7.616762,2.1521811,3.9925674884978157,1.1931583975426066
2017-05-26,0.0089,0.0004,0.0006,0.0023,0.0028000000000000004,0.2347262,0.045241117,0.31991628,0.065831706,0.3342847,-8.9737215,-3.3854647,-1.615832,-0.2554131,1.9246081,3.229256,3.0329916,3.022089,7.1419344,1.9246081,2.593740988218951,1.195692995283101
2017-05-30,0.0105,-0.0127,0.0022,0.0,-0.0014000000000000002,0.22710289,0.04521179,0.3212788,0.07233846,0.33406806,-8.962731,-3.3440838,-1.6369059,-0.28485096,1.9693103,3.2126725,2.9980786,3.0396764,7.228495,1.9693103,1.1716769857503837,1.1968403875554974
2017-05-31,0.006500000000000001,-0.006999999999999999,-0.0029,0.0032,0.0015,0.21739407,0.044443414,0.31854904,0.091221936,0.32839152,-9.142499,-3.0017068,-1.9336214,-0.6090244,2.2951746,3.6831267,2.8936148,2.647109,7.664728,2.2951746,10.24732667242143,1.2068849530149803
2017-06-01,0.0141,0.0074,0.005600000000000001,0.0079,0.0076,0.21883889,0.04506574,0.32104596,0.08205836,0.33299103,-9.342558,-3.1024408,-1.9552159,-0.58050704,2.339668,3.6875846,2.962178,2.8059504,7.7590475,2.339668,4.541332914242037,1.2113737870533345
2017-06-02,0.0005,-0.0132,0.0083,0.0062,0.0031,0.27150083,0.044064615,0.31096172,0.047894582,0.32557827,-8.819961,-2.9955244,-1.7330747,-0.2212308,2.1733243,3.1130855,2.8715928,2.7598093,7.2385592,2.1733243,-0.03863166580666361,1.2113354599548019
2017-06-05,0.0014000000000000002,0.0015,-0.0005,-0.0039000000000000003,-0.0004,0.2877284,0.043728273,0.29948115,0.045979213,0.32308295,-8.825195,-2.9703588,-1.7632129,-0.22213882,1.9594865,3.0324442,3.134696,2.8185296,6.60908,1.9594865,-0.20426418107083485,1.2111328125791019
2017-06-06,0.0007000000000000001,0.0141,-0.0019,-0.0040999999999999995,-0.0007000000000000001,0.2908036,0.043803994,0.2964404,0.04531202,0.32364,-8.788398,-3.0328786,-1.702688,-0.16484672,1.8560258,2.9412768,3.1869314,2.8963845,6.466407,1.8560258,0.4313334291307428,1.21156066030161
2017-06-07,0.0024,-0.0169,0.0021,0.0,-0.0007000000000000001,0.2957192,0.04375604,0.29038635,0.046844583,0.3232938,-8.85066,-3.0083652,-1.8549168,-0.34387484,1.6288426,3.0810149,3.4555237,2.901129,5.9448276,1.6288426,0.7215638421908793,1.212276645858608
2017-06-08,0.006,-0.0036,0.004,0.0037,-0.0073,0.29107356,0.043311622,0.29543585,0.050163154,0.32001588,-9.0570545,-2.8860624,-2.0835905,-0.58979756,1.7048011,3.3985546,3.5276046,2.7539887,5.99365,1.7048011,-9.12516775817378,1.203216672260921
2017-06-09,-0.0023,0.026699999999999998,-0.0253,0.005,-0.0023,0.29633787,0.043735795,0.2921585,0.04476849,0.3229993,-8.51455,-3.1727202,-1.4130211,0.20833117,1.6917146,2.677646,3.0689893,2.9343128,6.276654,1.6917146,0.23322313454667284,1.2034464986031352
2017-06-12,0.0064,0.008100000000000001,-0.0075,-0.0021,0.0007000000000000001,0.2810754,0.04212046,0.29590753,0.069674365,0.31122226,-9.894108,-2.9953604,-2.410005,-0.9056319,1.865206,3.8576105,4.075843,2.8661065,5.7150254,1.865206,7.812121830777631,1.21114631077669
2017-06-13,0.008199999999999999,0.0091,0.008199999999999999,0.0073,0.0025,0.2783223,0.04213459,0.29612237,0.072090745,0.31133002,-9.987029,-3.298684,-2.2697282,-0.6903539,1.713313,3.6743772,4.127696,3.1263578,5.725392,1.713313,-1.543058934242283,1.2096157046050942
2017-06-14,-0.0006,-0.021,-0.0052,-0.0036,0.0051,0.27113405,0.04223692,0.29625437,0.07828768,0.31208697,-10.122489,-3.387515,-2.2543783,-0.6919154,1.7664846,3.730761,4.095484,3.172448,5.993431,1.7664846,-2.2187759428058857,1.2074176159683883
2017-06-15,-0.0015,-0.0079,-0.004,-0.0006,0.0005,0.24272493,0.040222798,0.29034945,0.12949638,0.29720637,-10.4326105,-3.6594625,-2.2545671,-0.664682,1.7322447,3.683333,4.1547046,3.3506064,6.17424,1.7322447,-3.1445405355404508,1.204308055250339
