date,emerging_equity,fixed_income_balanced,min_vol,momentum,quality,size,value,emerging_equity_share,fixed_income_balanced_share,min_vol_share,momentum_share,quality_share,size_share,value_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2019-05-06,42.66,99.44,59.7,114.52,91.32,90.82,82.46,0.32467315,0.04501426,0.17431515,0.32331264,0.043954376,0.043953806,0.044776626,-32.43019,-15.191129,-8.467641,-4.4783783,-2.4151924,-0.64438057,2.4308057,8.998336,20.507822,2.4308057,-1.8236648,35.305325
2019-05-07,41.86,99.4541,59.02,112.84,89.76,89.3,81.15,0.28993437,0.044779822,0.26598063,0.28051808,0.03926784,0.0392634,0.04025593,-26.548311,-11.564571,-5.5744,-2.1705532,-0.3882347,1.3696518,4.644357,11.719242,24.609932,4.644357,-0.05744626,35.24788
2019-05-08,41.88,99.2664,59.0,112.77,89.71,89.21,80.73,0.29494378,0.04592358,0.2573984,0.28062963,0.03995978,0.039950553,0.04119438,-24.378557,-10.57723,-5.2474747,-2.1646564,-0.52523696,1.1014934,4.1710296,10.396223,22.061882,4.1710296,-0.6529118,34.594967
2019-05-09,41.22,99.38,59.0,112.6,89.42,89.019,80.29,0.28501529,0.050521277,0.27131158,0.27545238,0.038665913,0.038655914,0.04037765,-22.015015,-9.24959,-4.348092,-1.5368505,0.03951928,1.7251132,5.0831285,11.220245,23.309929,5.0831285,0.6467155,35.241684
2019-05-10,41.292,99.51,59.45,113.56,89.83,89.39,80.52,0.286698,0.045667544,0.26453382,0.28589305,0.03884399,0.03884331,0.039520305,-23.732193,-10.054922,-4.919678,-2.057544,-0.43224975,1.2318451,4.35203,9.747858,20.832773,4.35203,-2.4121494,32.829536
2019-05-13,39.89,99.51,58.77,111.82,87.64,87.14,78.28,0.2660143,0.08427316,0.2688331,0.267314,0.03661662,0.036600742,0.040348094,-23.894096,-8.7435875,-3.2503836,-0.347105,1.4603667,3.511684,7.3954387,13.698738,28.676546,7.3954387,0.7937462,33.623283
2019-05-14,40.3521,99.535,59.02,112.4,88.34,87.99,79.23,0.28083292,0.05290314,0.2733551,0.2745937,0.03839876,0.038371213,0.041545197,-22.550959,-8.793518,-3.8351867,-1.1651379,0.36381304,2.2870708,5.7458544,10.490827,22.73041,5.7458544,0.44950116,34.072784
2019-05-15,40.4694,99.66,59.27,112.88,89.06,88.29,79.52,0.27563187,0.055618424,0.27467826,0.27792424,0.03779129,0.037785903,0.040570043,-22.910698,-10.292345,-4.9958577,-1.9771507,-0.3881491,1.5213904,4.8701506,9.672306,21.336777,4.8701506,0.57899916,34.651783
2019-05-16,40.27,99.545,59.81,114.13,89.75,88.99,79.79,0.27443,0.061034564,0.2721789,0.27711588,0.03763459,0.037630863,0.039975233,-22.97189,-10.410951,-5.1882424,-2.2038343,-0.6171651,1.2918215,4.5929084,9.346261,20.696938,4.5929084,-0.8076878,33.844093
2019-05-17,39.555,99.5472,59.73,113.81,89.26,88.37,79.18,0.2555227,0.09814643,0.2661536,0.26737502,0.036313385,0.036304083,0.0401848,-21.403965,-8.936946,-3.8862934,-0.98813564,0.6085821,2.6275465,6.1284804,10.615893,22.481886,6.1284804,-0.40727398,33.43682
2019-05-20,39.37,99.35,59.64,113.43,88.63,87.7824,78.66,0.24715686,0.12313537,0.26008546,0.2605787,0.035336945,0.0353317,0.038374886,-21.158606,-8.16606,-3.0127175,-0.1391936,1.4266194,3.462338,7.228115,11.906129,25.116117,7.228115,0.8782911,34.315113
2019-05-21,39.83,99.48,60.05,114.08,89.41,88.7372,79.54,0.25210488,0.11754716,0.26015142,0.26143453,0.03544706,0.0354434,0.03787157,-20.578087,-8.233578,-3.1992064,-0.39965004,1.1673727,3.1571422,6.812482,11.365099,23.953465,6.812482,0.04066805,34.35578
2019-05-22,39.74,99.5,60.22,114.45,89.136,88.34,78.64,0.23890986,0.13588808,0.2578753,0.25873628,0.03507116,0.03506565,0.03845363,-21.465496,-8.587481,-3.3047965,-0.37878892,1.211106,3.3360765,7.0698853,11.557905,24.430077,7.0698853,-0.8537675,33.502014
2019-05-23,39.2242,99.7153,59.94,113.67,87.97,87.11,77.67,0.20068842,0.17350855,0.2572327,0.25661367,0.034887746,0.034857184,0.04221166,-22.285532,-8.215316,-2.7398257,0.2644538,1.8417351,4.1001186,8.11441,13.031671,27.661226,8.11441,0.052004408,33.55402
2019-05-24,39.21,99.5847,59.98,113.84,88.02,87.28,77.85,0.22205055,0.1379863,0.26368842,0.26375845,0.03581263,0.035799764,0.040903818,-21.494537,-8.001944,-2.665646,0.26568952,1.8509473,4.047819,7.9052606,12.731913,26.857512,7.9052606,-0.56398124,32.99004
2019-05-28,39.41,99.73,59.35,112.9,87.26,86.53,76.8,0.14787987,0.20606813,0.26406127,0.26380897,0.035778634,0.0357577,0.046645366,-23.628344,-8.344707,-2.5010505,0.7454509,2.4638686,5.065462,9.355674,14.144937,29.60725,9.355674,-0.40869227,32.58135
2019-05-29,39.595,99.619,59.02,112.18,86.59,85.9,76.37,0.09505804,0.22998568,0.27259836,0.2724555,0.036951784,0.03691046,0.05604017,-24.499065,-8.308554,-2.1578143,1.2985705,3.0975747,5.746645,9.999407,15.076174,30.798634,9.999407,0.51867604,33.100025
2019-05-30,39.8078,99.7884,59.33,113.04,86.81,86.0,76.2,0.081838265,0.2307942,0.27523696,0.27501312,0.03735138,0.037272144,0.06249394,-24.407867,-8.775888,-2.7549431,0.7584084,2.6077807,5.271197,9.495004,14.625104,30.056639,9.495004,-0.50391966,32.596104
2019-05-31,40.09,99.9229,59.11,112.19,85.86,85.03,74.66,0.058637593,0.23469724,0.27920875,0.27883115,0.03794556,0.03780354,0.07287617,-27.370043,-9.5039015,-2.78598,0.8926775,2.8708162,5.6041455,9.96735,16.054901,33.714584,9.96735,0.052447,32.648552
2019-06-03,40.5009,99.7205,59.43,111.43,85.59,85.38,75.34,0.06372827,0.1956698,0.28742322,0.28716555,0.039115824,0.038947407,0.0879499,-31.120947,-11.102834,-3.580261,0.51662,2.6097507,5.4256525,9.808693,16.925127,35.649483,9.808693,1.5538253,34.202377
2019-06-04,40.48,99.8651,60.05,113.6,87.61,87.45,77.54,0.12530945,0.12774469,0.29679412,0.29898536,0.040639162,0.040566362,0.069960825,-29.889477,-12.191902,-5.0014167,-0.8765675,1.3027515,4.055441,8.236068,14.869019,31.23956,8.236068,1.0654566,35.267834
2019-06-05,40.19,100.028,60.87,115.51,88.41,88.0872,77.46,0.22966766,0.077287234,0.27679878,0.27859133,0.038875755,0.038667873,0.060111426,-30.107254,-11.583742,-4.8277407,-0.8461678,1.1703248,3.7268915,7.77401,14.834999,31.146889,7.77401,0.50719887,35.775032
2019-06-06,40.12,99.9361,61.28,116.41,88.97,88.41,77.83,0.23276891,0.063746564,0.27248037,0.28241658,0.040184405,0.039838947,0.06856421,-33.941456,-13.062041,-5.6783557,-1.37727,0.8744241,3.6096668,7.8400154,15.495632,32.5951,7.8400154,1.0782213,36.853252
2019-06-07,40.52,100.1552,61.65,117.92,90.03,89.0824,78.31,0.26009938,0.054829504,0.26217437,0.27580896,0.04100785,0.040633373,0.06544649,-36.53458,-14.651824,-6.8584075,-2.3568764,0.102034524,3.0134292,7.2952857,15.596817,33.14335,7.2952857,0.46735567,37.320606
2019-06-10,40.95,100.045,61.59,118.17,90.38,89.48,78.89,0.31435347,0.053884253,0.20930041,0.27230757,0.04478465,0.044284873,0.061084732,-36.06494,-14.537859,-7.0859194,-2.787769,-0.42870614,2.3321533,6.420947,14.497113,31.373768,6.420947,0.18395679,37.504562
2019-06-11,41.35,100.0998,61.4,117.73,90.45,89.35,79.02,0.29936022,0.04918436,0.24033578,0.2848548,0.040888697,0.040838502,0.044537593,-32.658924,-12.475133,-5.264165,-1.4127536,0.73506916,3.299445,7.4482527,16.115732,33.694332,7.4482527,-0.20216335,37.3024
2019-06-12,40.9175,100.27,61.66,118.06,90.3,89.18,78.52,0.30018342,0.050247885,0.22924833,0.2898859,0.041344397,0.04123434,0.047855765,-32.44543,-12.737152,-5.556519,-1.6010525,0.56075865,3.0800936,7.1289954,15.442889,32.15755,7.1289954,0.12971932,37.432117
2019-06-13,40.85,100.3807,61.71,118.26,90.67,89.71,79.2,0.299447,0.051880274,0.23148356,0.29135826,0.0408232,0.040774908,0.044232786,-32.308033,-12.758678,-5.4347663,-1.44327,0.68741673,3.119367,7.1908374,15.954789,32.779472,7.1908374,-0.32463023,37.107487
2019-06-14,40.53,100.38,61.91,118.03,90.37,89.43,78.77,0.2942976,0.05512445,0.23021986,0.29177302,0.0405284,0.04041291,0.047643818,-28.706556,-10.855304,-4.243571,-0.5967067,1.2796415,3.4500756,7.1928005,15.071639,30.15918,7.1928005,-0.8251701,36.28232
2019-06-17,40.13,100.3312,61.46,117.49,89.9,88.96,78.06,0.32280552,0.050049216,0.16662051,0.31847996,0.044400726,0.044238232,0.053405877,-26.399559,-9.133915,-2.9648948,0.39423317,2.159324,4.2011957,7.720325,15.322255,29.479862,7.720325,1.5109141,37.793232
2019-06-18,41.1,100.436,61.67,118.38,90.8,89.9,79.19,0.32977003,0.050237317,0.14764999,0.3237649,0.045442346,0.045197386,0.057938058,-27.147911,-9.941822,-3.7910352,-0.33060026,1.467156,3.539053,7.1060514,14.854031,28.840864,7.1060514,0.87331194,38.666542
2019-06-19,41.51,100.9,62.02,119.23,91.13,90.29,79.33,0.35654655,0.050079513,0.083443835,0.34445974,0.049154524,0.048700888,0.06761498,-28.37088,-11.232715,-5.0295854,-1.3293953,0.6008026,2.7835715,6.4941936,14.065275,27.660553,6.4941936,1.2054058,39.87195
2019-06-20,41.99,101.1256,62.47,120.45,92.22,91.1269,79.79,0.3603387,0.049429674,0.06409248,0.34918973,0.049602084,0.049066685,0.07828065,-29.04269,-13.319119,-7.1354523,-3.2703393,-0.92836225,1.6709859,6.008726,14.555149,29.905308,6.008726,-0.60333157,39.268616
2019-06-21,41.74,101.06,62.26,119.75,91.96,90.8183,79.66,0.35372087,0.048682123,0.04967579,0.35715693,0.048913646,0.04857161,0.09327903,-29.593473,-13.657045,-7.3561754,-3.3721175,-0.68934727,2.2309716,6.7743955,16.40461,33.222923,6.7743955,-0.16008706,39.10853
2019-06-24,41.68,101.19,62.32,119.72,91.68,90.31,79.33,0.2700046,0.045056596,0.045632195,0.3319336,0.046505008,0.04500444,0.21586359,-27.754034,-12.928448,-7.0531325,-3.3260314,-0.8663893,1.8087268,5.65491,14.627422,29.044218,5.65491,-0.9466311,38.161896
2019-06-25,41.33,101.067,61.95,118.34,90.9,89.64,79.14,0.23537862,0.046699006,0.047760356,0.34371266,0.04921676,0.046596542,0.23063602,-26.521929,-11.641712,-5.86389,-2.2623255,0.13533257,2.762911,6.5292354,15.09651,29.501055,6.5292354,0.28853896,38.450436
2019-06-26,41.93,100.94,61.26,117.7,90.71,89.535,79.67,0.18035842,0.047961734,0.048614163,0.35341978,0.0516504,0.04787333,0.27012217,-22.671244,-8.347407,-3.1816201,-0.088236906,2.0427063,4.498891,8.073243,16.24619,30.588469,8.073243,0.6647511,39.11519
2019-06-27,42.21,101.22,61.49,118.1,91.01,90.19,80.31,0.09100713,0.049762707,0.0502229,0.36695,0.057890512,0.04968266,0.33448407,-22.509327,-8.132224,-2.6609213,0.5763245,2.860553,5.35889,9.057452,17.852686,32.944057,9.057452,0.7255067,39.840694
2019-06-28,42.14,100.96,61.73,118.6,91.47,91.0,81.19,0.09205989,0.04989626,0.050201003,0.3680555,0.05727342,0.0498272,0.33268678,-23.914164,-9.065156,-3.538922,-0.2402572,1.9843348,4.414752,7.996658,17.336826,32.85923,7.996658,0.94136024,40.782055
2019-07-01,42.51,100.87,61.99,119.84,92.23,91.57,81.67,0.059839077,0.050693437,0.050893255,0.37362918,0.056097887,0.050566908,0.35828027,-27.807062,-10.766436,-4.3974013,-0.8915488,1.3385459,3.7213657,7.228949,17.11993,33.715427,7.228949,0.29235128,41.074406
2019-07-02,42.51,101.1,62.45,120.65,92.46,91.51,81.49,0.05416422,0.050079502,0.05053629,0.36832967,0.0680319,0.04985104,0.35900736,-27.685383,-10.942777,-4.8159633,-1.362855,0.651864,2.9051137,6.2882204,15.5448675,31.29256,6.2882204,0.9316735,42.00608
2019-07-03,42.43,101.075,63.12,121.88,93.35,92.38,81.97,0.052766297,0.04940197,0.04976489,0.36336294,0.07866732,0.049182557,0.356854,-28.39306,-11.891399,-5.63977,-2.0651698,-0.0036888719,2.256872,5.711083,15.105123,31.004187,5.711083,-0.23051934,41.775562
2019-07-05,42.29,100.7733,62.99,121.43,93.15,92.26,82.01,0.04700621,0.046099436,0.046611223,0.3368659,0.14469455,0.04560307,0.33311954,-28.35463,-12.1662855,-5.853725,-2.1769285,0.045429826,2.2883794,5.5803804,14.362769,28.93927,5.5803804,-0.6117609,41.163803
2019-07-08,42.05,100.78,62.87,120.83,92.6,91.71,81.59,0.044426735,0.044455834,0.045637198,0.32094187,0.18375412,0.043461937,0.3173223,-27.881636,-12.084685,-5.754654,-1.9568046,0.4326479,2.7426827,5.999342,14.575986,28.305672,5.999342,0.13051397,41.294315
2019-07-09,42.03,100.585,62.98,121.21,92.75,91.86,81.51,0.051991045,0.047990274,0.04913592,0.3493538,0.11704842,0.047311712,0.33716884,-27.76678,-12.79499,-6.5098076,-2.6332645,-0.21012548,1.9708214,5.068775,13.118658,25.61024,5.068775,0.5499592,41.844276
2019-07-10,42.56,100.839,63.27,121.84,93.14,91.92,81.76,0.053845305,0.05038142,0.052072454,0.36360565,0.083798386,0.049236927,0.34705976,-28.1902,-13.006445,-6.639686,-2.744744,-0.31999668,1.824305,4.9482274,13.080893,25.938278,4.9482274,0.2455272,42.0898
2019-07-11,42.475,100.6787,63.28,122.07,93.35,92.0332,82.04,0.05414751,0.050021514,0.051007066,0.36283383,0.08739937,0.049149033,0.3454416,-30.163158,-13.990105,-7.247598,-3.1998692,-0.63248396,1.5494368,4.6014338,12.13902,24.32485,4.6014338,0.7087587,42.79856
2019-07-12,42.32,100.815,63.42,122.48,93.68,92.76,82.92,0.05364019,0.050302036,0.05118836,0.36295888,0.08725647,0.049185302,0.34546885,-31.792421,-14.795355,-7.815732,-3.7059464,-1.1326439,1.0741959,4.2513723,11.933423,24.78167,4.2513723,0.15420263,42.952763
2019-07-15,42.6,100.93,63.53,122.74,93.78,92.63,82.9,0.05232934,0.05038126,0.05269811,0.35793117,0.09891664,0.048558183,0.3391853,-34.015583,-16.219385,-8.713302,-4.3403535,-1.6729385,0.6003604,3.7863863,11.518314,24.348326,3.7863863,-0.381312,42.57145
2019-07-16,42.62,100.8,63.36,122.195,93.47,92.48,82.7,0.050682854,0.05053021,0.05405407,0.35169774,0.11180743,0.04771287,0.33351484,-36.203465,-17.210543,-9.251628,-4.686434,-1.9604317,0.40441373,3.6650918,10.966273,23.616598,3.6650918,-0.71556854,41.85588
2019-07-17,42.56,100.9959,63.18,121.7,92.83,91.83,81.96,0.04889995,0.050351944,0.058513112,0.34254298,0.1299669,0.04651479,0.32321033,-35.60006,-16.927862,-8.966016,-4.366015,-1.5510793,0.8634095,4.1100235,11.268017,23.515013,4.1100235,0.6820423,42.53792
2019-07-18,42.9043,101.065,63.47,122.45,93.22,92.1348,82.44,0.053136375,0.05173086,0.058604192,0.35543254,0.10969495,0.04838592,0.32301518,-36.94266,-18.074823,-10.006931,-5.413186,-2.57503,-0.27759022,2.8097835,9.821217,21.875868,2.8097835,-0.641666,41.896255
2019-07-19,42.69,100.93,62.89,121.45,92.53,91.76,82.37,0.05760611,0.055717073,0.06966389,0.36403105,0.09709248,0.049674504,0.3062149,-39.632793,-18.51372,-9.624902,-4.578394,-1.6647562,0.8798967,4.0899615,11.307913,23.310411,4.0899615,0.26016286,42.156418
2019-07-22,42.6,101.0271,62.9,122.03,92.82,91.76,82.39,0.044366784,0.07484655,0.12579802,0.3149656,0.11509849,0.0430287,0.28189585,-42.728184,-20.027046,-10.504822,-5.075874,-1.9692649,0.83079803,4.5317373,12.272298,25.657291,4.5317373,0.6231174,42.779533
2019-07-23,42.58,101.0252,63.1,122.29,93.47,92.5418,83.18,0.041980166,0.09042857,0.14230983,0.30123264,0.110999264,0.041142035,0.2719076,-44.426144,-20.678577,-10.809223,-5.209361,-2.0054057,0.96563524,4.948694,12.821956,26.9307,4.948694,0.67449814,43.454033
2019-07-24,42.64,101.25,63.08,122.66,93.95,93.23,84.19,0.043795392,0.096623875,0.14429912,0.3124847,0.08415604,0.042544406,0.27609652,-45.43631,-20.682549,-10.628645,-5.046347,-1.8968395,1.1115718,5.1546745,13.104507,27.739254,5.1546745,-0.51944053,42.934593
2019-07-25,42.31,101.1277,63.11,122.22,93.51,92.59,83.62,0.045436475,0.108401306,0.15768188,0.3222707,0.06730344,0.04391112,0.25499514,-48.362415,-21.620695,-10.881232,-4.918703,-1.7459942,1.3614061,5.4590836,14.441634,29.600002,5.4590836,0.63619393,43.570786
2019-07-26,42.4,101.26,63.58,123.04,94.1,93.15,83.86,0.040287007,0.13975196,0.19244255,0.29031098,0.06634536,0.039647263,0.23121491,-49.5131,-22.21489,-11.1952715,-5.048924,-1.7968355,1.4178033,5.6116633,14.724263,29.935503,5.6116633,-0.09328605,43.4775
2019-07-29,42.31,101.195,63.67,122.85,94.07,92.83,83.78,0.037775047,0.15946503,0.20983276,0.27454576,0.065705776,0.03759095,0.21508472,-53.94655,-24.454592,-12.5691,-5.9547815,-2.5917215,0.75936264,5.1664433,15.424011,31.906225,5.1664433,-0.35084367,43.126656
2019-07-30,41.99,101.175,63.38,122.6,93.7,92.8,83.53,0.04039628,0.13981566,0.21106672,0.29214787,0.06768696,0.040012173,0.20887434,-51.090378,-23.3561,-12.085292,-5.809668,-2.5866776,0.5660496,4.680265,14.338362,29.646162,4.680265,-1.3582505,41.768406
2019-07-31,41.57,101.085,62.76,120.73,92.73,92.1,82.49,0.036665022,0.1384635,0.21200873,0.2660513,0.09339369,0.036792774,0.21662503,-49.50595,-21.680109,-10.542486,-4.3866005,-1.249718,2.0954952,6.174745,15.913797,30.954073,6.174745,-0.7015968,41.06681
2019-08-01,40.69,101.2501,62.67,120.55,91.88,90.88,81.36,0.035459384,0.13535003,0.22186473,0.2531067,0.099278174,0.03714418,0.21779679,-43.05294,-18.391783,-8.331146,-2.5832388,0.10257889,3.0111132,6.721743,16.229507,30.305925,6.721743,-0.8341326,40.232677
2019-08-02,40.37,101.1948,62.59,119.3,91.03,90.01,80.57,0.03761295,0.094695896,0.19196583,0.26958606,0.12850055,0.039230753,0.238408,-44.88404,-18.044945,-7.443458,-1.450683,1.3791504,4.431255,8.121689,17.21949,31.032732,8.121689,-3.251754,36.980923
2019-08-05,38.88,101.24,61.12,115.63,88.14,87.37,78.3,0.03384471,0.08845694,0.19944145,0.2395967,0.17774856,0.040341232,0.22057047,-33.21145,-10.351825,-1.9927719,2.3016796,4.2196455,6.7469873,9.571138,17.675852,30.881046,9.571138,1.598718,38.57964
2019-08-06,39.41,101.24,62.08,117.72,89.45,88.44,79.05,0.03428889,0.033224456,0.036093768,0.24511781,0.23884498,0.19833998,0.21409012,-37.939373,-12.761609,-3.2437766,1.9613377,3.911706,6.0247416,8.086383,13.576433,21.873781,8.086383,0.16106278,38.740704
2019-08-07,39.63,100.9394,62.37,118.07,89.52,88.62,78.95,0.034207374,0.033789583,0.039955616,0.24822216,0.24046004,0.1745277,0.2288376,-36.2369,-11.516834,-2.4656298,2.3731794,4.101625,6.2017574,8.329005,14.071768,22.791565,8.329005,2.224652,40.965355
2019-08-08,40.24,100.8727,63.42,120.53,91.43,90.2,80.15,0.034707244,0.035152886,0.050818097,0.25337866,0.24199755,0.14562854,0.2383171,-38.077625,-12.948641,-4.2319164,0.4988995,2.2434318,4.336942,6.66327,12.642012,21.304602,6.66327,-0.99951065,39.965843
2019-08-09,39.81,100.87,63.24,120.15,90.65,89.38,79.05,0.03381506,0.033041548,0.03725989,0.24349196,0.2382996,0.19727772,0.21681415,-33.863514,-10.244372,-2.4580088,1.5679687,2.938876,4.915377,7.208312,12.952356,22.173386,7.208312,-1.4790978,38.486744
2019-08-12,39.37,101.0151,62.74,118.67,89.64,88.1138,78.02,0.035973296,0.034064904,0.037136246,0.2512039,0.24166085,0.1948258,0.20513496,-31.792358,-8.332676,-0.93863475,2.2774749,3.148022,4.886225,6.552381,11.828636,20.990322,6.552381,1.6625518,40.149296
2019-08-13,39.68,100.77,63.29,120.43,91.12,89.21,79.11,0.035117816,0.043828458,0.11187633,0.25842327,0.24230194,0.056069765,0.25238246,-33.95073,-10.477441,-3.2738168,0.074485675,1.1443871,2.8529513,5.373625,12.586047,24.10375,5.373625,-3.5404742,36.60882
2019-08-14,38.5,100.745,61.9,117.12,88.31,86.61,76.38,0.032530002,0.04446787,0.13785583,0.23977448,0.23298518,0.077648394,0.23473822,-29.635601,-5.585685,1.2270237,3.7254765,4.1924667,5.7539015,7.623364,14.378355,26.438942,7.623364,0.33413586,36.94296
2019-08-15,38.97,101.0,62.39,117.62,88.61,86.6,76.17,0.03324523,0.03232798,0.034344357,0.23874567,0.23687948,0.21743388,0.2070234,-32.462757,-6.2419524,1.269916,4.0923347,4.7730813,6.4318657,7.8229804,11.901116,21.499277,7.8229804,1.7632512,38.70621
2019-08-16,39.45,101.01,62.98,119.25,89.92,87.91,77.53,0.034720823,0.033202264,0.036015943,0.24497458,0.2405052,0.20768626,0.20289487,-33.461903,-7.8159823,-0.44764426,2.555481,3.4758718,5.0856123,6.6322927,10.670275,19.521788,6.6322927,1.3373682,40.04358
2019-08-19,39.59,100.8602,63.52,120.39,91.0,88.97,78.58,0.038423374,0.03433787,0.03558972,0.2535399,0.24722128,0.21055338,0.1803345,-34.712112,-8.668562,-1.4553784,1.5702016,2.394559,3.74595,5.301558,9.242989,18.03301,5.301558,-0.82515,39.21843
2019-08-20,39.8,101.1,63.1,119.75,90.3,88.3245,77.75,0.037324376,0.034156796,0.036071934,0.25202835,0.24502446,0.20553522,0.18985888,-33.170834,-7.781174,-0.40107247,2.8190298,3.6924214,5.088016,6.719293,10.939021,20.223034,6.719293,1.0413556,40.259785
2019-08-21,40.1,101.1318,63.53,120.85,91.05,89.0156,78.54,0.03469819,0.03339947,0.03689032,0.24542366,0.24172606,0.20296909,0.20489328,-34.759945,-10.724874,-3.2576077,0.52331716,1.7337132,3.1387942,5.0524316,9.656748,19.062174,5.0524316,-0.046451904,40.213333
2019-08-22,39.56,101.145,63.65,120.72,91.06,88.98,78.67,0.03521974,0.033578563,0.036881223,0.24657217,0.24259506,0.20452793,0.20062526,-34.74438,-10.714247,-3.1533163,0.6507102,1.940884,3.4126618,5.2711864,9.955897,19.490263,5.2711864,-3.1533883,37.059944
2019-08-23,39.01,101.395,62.47,117.64,88.51,86.61,76.44,0.036440697,0.034857858,0.04106648,0.25413096,0.24462226,0.17918372,0.20969805,-29.086235,-7.190628,-0.068415254,3.3873692,4.632026,6.068366,7.724117,12.583695,21.59644,7.724117,1.1725132,38.232456
2019-08-26,39.03,101.31,63.1,119.16,89.52,87.31,77.07,0.032892276,0.032265913,0.033551823,0.23781396,0.23725013,0.219241,0.2069849,-29.850538,-8.107969,-0.75096595,3.1809657,4.689748,6.045054,7.644149,12.340973,21.475304,7.644149,-0.33456838,37.89789
2019-08-27,39.32,101.388,63.03,119.26,89.48,86.96,76.26,0.032852795,0.032323617,0.034311034,0.23788017,0.23709683,0.21692684,0.20860879,-28.63983,-7.3398986,-0.028358549,3.8305936,5.4037757,6.9151034,8.548788,13.176197,22.205112,8.548788,0.8233897,38.72128
2019-08-28,39.43,101.4396,63.33,119.81,90.06,87.5406,77.13,0.032743976,0.032355808,0.034625616,0.23706469,0.23682512,0.21600471,0.21038006,-30.721085,-9.126375,-1.3392552,3.2417333,5.071421,6.566972,8.312083,13.204786,21.933224,8.312083,1.5546501,40.27593
2019-08-29,39.97,101.425,63.85,121.23,91.14,88.7365,78.34,0.03306346,0.032492656,0.03417425,0.23741488,0.23799382,0.2189482,0.20591275,-30.485498,-9.683098,-2.2470431,2.283323,4.028144,5.47209,7.189989,11.461087,19.53648,7.189989,0.1637988,40.439728
2019-08-30,40.27,101.63,63.755,121.05,91.08,88.9214,78.76,0.03345196,0.032601196,0.034406573,0.23880608,0.23866962,0.22009124,0.20197324,-30.53573,-9.561991,-2.1801016,2.274417,4.148279,5.863485,7.769333,11.662302,19.979015,7.769333,-0.74909484,39.69063
2019-09-03,40.03,101.267,63.84,120.41,90.41,88.25,78.35,0.033600435,0.03261175,0.0335145,0.23939438,0.23986356,0.22333558,0.1976798,-32.76802,-10.371175,-2.0445487,3.1990762,5.267489,7.073469,8.989036,13.167694,21.511063,8.989036,1.4912088,41.18184
2019-09-04,40.69,101.435,64.38,121.85,91.43,89.26,79.54,0.031791754,0.032902572,0.035803884,0.2241722,0.23420402,0.22151247,0.2196131,-36.25619,-13.007859,-4.806934,0.40574673,2.3146353,3.868469,5.4286613,10.522436,19.595564,5.4286613,1.7227843,42.904625
2019-09-05,41.17,101.1096,64.52,123.03,92.9,90.51,81.11,0.032326866,0.03292034,0.034685444,0.21970393,0.23783748,0.22911036,0.21341562,-40.802143,-15.386453,-6.6233253,-0.9600782,1.1070837,2.7947724,4.587436,10.658268,20.999231,4.587436,0.18748745,43.092113
2019-09-06,41.27,101.3964,64.69,122.99,93.02,90.6141,81.38,0.0319386,0.032815926,0.034390666,0.21644802,0.23566726,0.22850657,0.22023293,-36.3148,-14.265206,-6.4418435,-1.2782946,0.70098686,2.2302084,3.6147707,9.093713,18.42335,3.6147707,0.05629955,43.148415
2019-09-09,41.24,101.0743,64.16,120.95,92.83,91.01,82.83,0.031946767,0.033463802,0.035193514,0.2091163,0.23589507,0.22937126,0.22501335,-34.13453,-12.921565,-5.6086197,-0.92923605,0.86159503,2.3794117,3.6946065,9.35301,18.530272,3.6946065,0.02064082,43.169056
2019-09-10,41.2158,100.8812,63.63,119.16,92.74,91.28,84.0,0.03205228,0.034226518,0.035723608,0.20465957,0.23673329,0.22862211,0.22798252,-27.916607,-11.023979,-5.177074,-1.4261583,0.27523556,1.7814837,3.0811448,8.562474,16.548698,3.0811448,0.8543711,44.023426
2019-09-11,41.55,101.02,63.84,119.68,93.24,92.03,84.82,0.032223616,0.034834683,0.03657493,0.2015766,0.23794661,0.22851025,0.22833343,-30.781097,-12.68676,-6.547921,-2.8702366,-1.1050168,0.53299534,2.044238,8.441774,17.37313,2.044238,0.3698952,44.393322
2019-09-12,41.96,101.06,64.12,120.79,93.54,92.18,84.59,0.032412365,0.034424912,0.03564239,0.20124173,0.23936209,0.22817977,0.22873676,-31.091236,-12.604127,-6.4936256,-2.7383778,-0.9141048,0.7978319,2.432473,8.577989,17.333986,2.432473,-0.2044266,44.188896
2019-09-13,42.027,100.8188,63.83,120.1,93.39,92.17,84.65,0.032579895,0.03464121,0.035513017,0.19878264,0.24061719,0.22794008,0.22992602,-33.9757,-14.022129,-7.352325,-3.299717,-1.2964519,0.6552813,2.6293306,9.251885,19.089142,2.6293306,-0.38151318,43.807384
2019-09-16,41.59,101.0421,63.71,119.55,92.97,92.37,84.23,0.03226661,0.034744356,0.035608992,0.19978313,0.2383527,0.22826235,0.23098183,-38.07857,-14.535886,-6.7877,-2.8331487,-0.7475529,1.4296949,3.388041,9.543117,19.415577,3.388041,0.33951735,44.1469
2019-09-17,41.74,101.1192,64.25,120.62,93.33,92.42,84.0,0.032490414,0.03797315,0.037276167,0.1916498,0.24001916,0.22583878,0.23475261,-39.700127,-14.722858,-6.682684,-2.7193527,-0.7233486,1.3527236,3.2304466,9.386654,19.440725,3.2304466,-0.15769306,43.98921
