date,min_vol,momentum,quality,min_vol_share,momentum_share,quality_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2017-10-26,51.33,99.29,79.39,0.458805,0.45626473,0.084930226,-13.722942,-3.5609686,-2.4443383,2.5257154,2.608677,5.583181,9.640214,11.348645,14.191011,-13.722942,9.594157064665398,12024.09023731924
2017-10-27,51.56,100.51,79.58,0.42968366,0.48029324,0.090022996,-13.382252,-3.1154141,-2.3648126,2.1507347,2.4867983,5.6700244,9.510042,11.096817,13.642192,-13.382252,-4.977238752408214,11975.075685401434
2017-10-30,51.27,100.23,79.32,0.4351642,0.4749206,0.08991517,-13.305691,-3.320449,-2.5267308,2.1497467,2.3656726,5.697066,9.248685,10.888695,13.640717,-13.305691,2.1696402177810894,11996.354641845348
2017-10-31,51.32,100.5,79.39,0.43203864,0.47637448,0.091586806,-13.159808,-3.2781024,-2.5789566,1.9368268,2.2552307,5.577777,9.118918,10.691717,13.481006,-13.159808,-1.792134447587467,11978.746877390699
2017-11-01,51.27,100.27,79.43,0.43282965,0.47572136,0.09144895,-13.13789,-3.269885,-2.5775461,1.9392902,2.2601457,5.543511,9.1128,10.684323,13.459995,-13.13789,3.8094402726674894,12016.119785474908
2017-11-02,51.4,100.66,79.58,0.42850497,0.47808638,0.09340867,-13.049359,-3.1827064,-2.5731945,1.8457829,2.2374964,5.531852,9.068599,10.629287,13.341751,-13.049359,3.647991474359602,12052.020442749515
2017-11-03,51.46,101.15,79.72,0.42052978,0.48136693,0.09810327,-12.781989,-2.9289806,-2.5155594,1.6024947,2.2417426,5.536949,8.9169035,10.548377,12.988626,-12.781989,0.07338306603544721,12052.74477871349
2017-11-06,51.36,101.31,79.82,0.42348596,0.47996765,0.09654639,-12.821466,-3.030783,-2.555869,1.6685015,2.222771,5.4733,8.912864,10.514565,13.049344,-12.821466,0.35547192869875033,12056.253716004729
2017-11-07,51.58,101.02,79.7,0.43127567,0.47591743,0.092806906,-13.06318,-3.204264,-2.5762093,1.8582914,2.246275,5.4246244,9.092115,10.650221,13.3533745,-13.06318,1.6343906453201575,12072.3918227132
2017-11-08,51.73,100.97,79.98,0.43028474,0.47573867,0.09397653,-13.112264,-3.2677307,-2.560959,1.7762244,2.2034032,5.444975,9.081896,10.666001,13.451306,-13.112264,-5.877803988183815,12014.27621845238
2017-11-09,51.63,100.2,79.68,0.43439102,0.48005408,0.08555492,-13.2422695,-2.4138732,-2.2874014,2.5016944,2.9097483,4.4401293,10.281138,11.744974,13.392864,-13.2422695,1.3035005978840553,12027.102275973999
2017-11-10,51.58,100.49,79.78,0.46968585,0.44969591,0.08061827,-13.678243,-2.9764163,-2.4769537,2.7809117,2.8884053,4.5506473,10.272483,11.895704,13.99453,-13.678243,3.298196487061417,12059.590192825883
2017-11-13,51.75,100.74,79.85,0.4555454,0.4722052,0.07224937,-14.2771015,-2.7742043,-2.2842958,3.3840876,3.3117943,4.3792424,11.086321,12.818836,14.47709,-14.2771015,0.10748201608120211,12060.651772733367
2017-11-14,51.85,100.57,79.88,0.4664641,0.45975676,0.07377906,-14.3304615,-2.9804373,-2.4113884,3.367694,3.287976,4.387248,11.029975,12.757319,14.6532955,-14.3304615,-6.286522543473117,11998.555491604564
2017-11-15,51.5,100.23,79.41,0.7246565,0.16170986,0.113633566,-14.890411,-3.6874268,-2.78212,3.9519606,3.5916476,4.359509,11.30316,13.17409,15.646044,-14.890411,8.222283935592646,12079.354451529982
2017-11-16,51.83,101.18,80.01,0.45307183,0.47754282,0.069385305,-14.896508,-1.8225676,-1.500158,4.4924107,4.1027665,4.659383,12.422962,13.957155,15.403144,-14.896508,-4.426345492294713,12035.564610312653
2017-11-17,51.65,100.81,80.02,0.4525332,0.4774742,0.06999259,-14.34515,-2.343787,-2.095527,3.6125326,3.5146015,4.2850184,11.542362,13.128771,14.613096,-14.34515,3.3632838906659974,12068.71696131096
2017-11-20,51.69,101.29,80.17,0.43989697,0.48332238,0.076780654,-13.847621,-2.3468156,-2.1272366,2.964832,3.2384884,4.4131713,10.990303,12.550266,13.966672,-13.847621,8.115548963045319,12148.933393268908
2017-11-21,51.99,102.05,80.67,0.41988483,0.4953931,0.084722094,-13.673327,-2.1436462,-2.295709,2.4032736,3.2083838,4.5017715,11.173117,12.309835,14.031342,-13.673327,-4.210482192072431,12107.039152724246
2017-11-22,51.84,101.63,80.5,0.422985,0.49089515,0.08611991,-13.586441,-2.260077,-2.2218103,2.481124,3.1369908,4.5011773,10.92296,12.176624,13.869209,-13.586441,2.4939043418168727,12131.767897613292
2017-11-24,51.96,101.82,80.64,0.42588428,0.48688805,0.08722762,-13.434501,-2.3185468,-2.2044644,2.3084652,3.0188055,4.622686,10.675201,11.921462,13.716409,-13.434501,-0.0980794898879167,12130.793386878782
2017-11-27,52.07,101.62,80.62,0.4282701,0.48306394,0.088665925,-13.461067,-2.406896,-2.112988,2.4671268,3.0069153,4.652086,10.546872,11.939629,13.647306,-13.461067,12.278503250376664,12252.781909426234
2017-11-28,52.46,102.86,81.49,0.4327146,0.47946158,0.08782387,-13.688001,-2.6275735,-2.182461,2.538751,2.9771385,4.725885,10.568064,12.020411,13.913131,-13.688001,-1.875626405380258,12233.959926388818
2017-11-29,52.56,102.32,81.64,0.45650777,0.46287194,0.080620244,-14.052482,-3.23262,-2.4377227,2.7718232,2.8899345,4.6567535,10.443183,12.042469,14.41045,-14.052482,9.782074966867647,12331.972631664485
2017-11-30,52.9,103.31,82.25,0.5225265,0.39111757,0.08635587,-14.421882,-3.5465257,-2.6315868,3.025768,3.0510888,4.6997247,10.673049,12.34565,14.996843,-14.421882,-3.6114225228930725,12295.497640907979
2017-12-01,52.85,102.67,82.28,0.590176,0.3103518,0.099472195,-14.45382,-3.7149048,-2.6780846,3.0436897,3.050768,4.7632213,10.58025,12.287306,15.111647,-14.45382,-6.6783271313429955,12228.246735511879
2017-12-04,52.71,101.38,82.34,0.6765275,0.2090309,0.11444166,-14.513237,-3.8684528,-2.7299716,3.172852,3.110266,4.8609953,10.519652,12.30872,15.251646,-14.513237,-3.3928382703755924,12194.267649923147
2017-12-05,52.54,101.28,82.13,0.5176029,0.38524997,0.0971472,-14.263595,-3.4081573,-2.510805,3.0554037,3.0663376,5.0061903,10.389095,12.270164,14.73243,-14.263595,1.2620785047000243,12206.87217333144
2017-12-06,52.58,101.51,82.08,0.5056385,0.40230533,0.092056125,-13.918517,-3.4171946,-2.5777671,2.6591597,2.8293924,4.7782745,10.16011,11.825248,14.452644,-13.918517,4.198510253656261,12248.84652057534
2017-12-07,52.63,102.17,82.4,0.4401837,0.46276265,0.09705367,-13.573547,-3.0499284,-2.3995132,2.2561364,2.6072733,4.840567,9.912968,11.4843235,13.834764,-13.573547,5.97725517106044,12308.809240644656
2017-12-08,52.85,102.76,82.78,0.4329557,0.45831683,0.108727425,-13.170961,-2.8905845,-2.4096408,1.8896995,2.5060089,4.9191456,9.594065,11.134767,13.402681,-13.170961,1.4254363080776633,12323.178956943439
2017-12-11,52.91,102.87,82.93,0.43337995,0.46527496,0.101345055,-13.077975,-2.6770952,-2.2698848,1.9134094,2.6181233,4.9458966,9.698539,11.236215,13.263817,-13.077975,0.6924650291650796,12330.167794351979
2017-12-12,52.93,102.95,82.97,0.4381759,0.46765238,0.09417172,-13.468784,-2.9843194,-2.3617237,2.2009945,2.638805,4.864364,9.945134,11.429402,13.754915,-13.468784,0.6692482826793247,12336.92614293635
2017-12-13,53.03,102.88,83.01,0.44470665,0.4692076,0.086085804,-13.690897,-3.1323195,-2.3815105,2.4066284,2.6817746,4.919843,10.020751,11.606424,13.973099,-13.690897,-5.69104731077052,12279.424070578501
2017-12-14,52.8,102.36,82.67,0.45694005,0.45935038,0.0837096,-13.836796,-3.2988586,-2.4355533,2.5411406,2.7259896,4.892199,10.086379,11.7104845,14.203384,-13.836796,12.070145401733956,12400.811813397038
2017-12-15,53.28,103.5,83.29,0.43494424,0.4570226,0.108033076,-13.265354,-2.8865643,-2.4059272,1.8859905,2.5327904,5.0320115,9.621155,11.228722,13.454467,-13.265354,6.025978981106117,12462.013313262874
2017-12-18,53.37,104.31,83.79,0.43345302,0.44040135,0.12614557,-13.133863,-3.1079473,-2.5977192,1.7099463,2.3222516,4.720614,9.341293,10.899764,13.368128,-13.133863,-5.2499739393777025,12408.429983920689
2017-12-19,53.07,103.93,83.63,0.45333487,0.44407007,0.10259511,-13.369952,-3.4295454,-2.6950145,1.957683,2.3198335,4.7524247,9.395812,10.90873,13.7058,-13.369952,-1.5341681554173419,12392.838978072976
2017-12-20,52.94,103.91,83.6,0.43790445,0.43304747,0.12904805,-13.154871,-3.3055692,-2.6836388,1.6352016,2.1731203,4.5816126,9.209282,10.757227,13.448552,-13.154871,-5.654924298706727,12335.442936904208
2017-12-21,52.66,103.52,83.17,0.4346239,0.43433854,0.1310376,-13.004946,-3.2463064,-2.6168334,1.649872,2.1820178,4.6071877,9.110441,10.662902,13.267628,-13.004946,-0.01998328304716264,12335.241051033838
2017-12-22,52.68,103.5,83.11,0.44221044,0.4148501,0.1429395,-13.041255,-3.4952188,-2.8488417,1.5054313,2.0815551,4.3050866,9.070046,10.518929,13.485899,-13.041255,-1.2005879365185503,12323.112024334478
2017-12-26,52.69,103.23,83.13,0.46311814,0.39203587,0.144846,-13.296655,-3.6843534,-2.9442832,1.7559918,2.1966703,4.147926,9.31124,10.682102,13.822034,-13.296655,2.8115313960049955,12351.487795303276
2017-12-27,52.82,103.5,83.22,0.4812559,0.40304893,0.11569517,-13.512141,-3.7876701,-2.8579986,2.053451,2.3473856,4.4340844,9.440381,10.912566,14.048586,-13.512141,2.0228250956792886,12371.950448441126
2017-12-28,52.9,103.71,83.32,0.45110622,0.40941492,0.1394788,-13.500227,-3.552801,-2.7736607,1.9855617,2.336286,4.298435,9.51895,11.000993,13.848101,-13.500227,-4.940095851656444,12321.894247714476
2017-12-29,52.78,103.13,82.9,0.59696716,0.2749917,0.1280412,-13.770691,-3.9835613,-3.0480175,2.375105,2.517394,4.1492496,9.663016,11.191721,14.383763,-13.770691,2.9006221844518216,12351.166286870406
2018-01-02,52.76,103.94,83.28,0.42231253,0.39703202,0.18065551,-13.407131,-3.4212248,-2.6812403,1.8278208,2.2727196,4.4883075,9.225189,10.9482155,13.55588,-13.407131,7.275446860275879,12424.761908477742
2018-01-03,52.87,104.98,83.87,0.42479363,0.41093913,0.16426724,-12.8934965,-3.0048873,-2.5055606,1.2752522,2.2646904,4.4779696,9.070977,10.824627,13.091856,-12.8934965,7.154603402996665,12497.56636698046
2018-01-04,53.08,105.86,84.25,0.4294973,0.41264534,0.1578574,-13.120348,-3.1812823,-2.5689592,1.2485937,2.2235427,4.6180086,9.096115,10.918674,13.376593,-13.120348,7.963766998063405,12579.079640190506
2018-01-05,53.35,106.71,84.8,0.43139088,0.4092196,0.15938954,-13.189019,-3.222929,-2.6353297,1.1486768,2.176208,4.6307344,9.078524,10.939618,13.459774,-13.189019,2.885042047025683,12608.802141152697
2018-01-08,53.44,107.01,85.06,0.443303,0.39780787,0.15888909,-13.2889385,-3.479687,-2.7979486,1.1944919,2.129313,4.506683,9.08905,10.849113,13.691837,-13.2889385,2.69757720801737,12636.6589939589
2018-01-09,53.47,107.41,85.32,0.4867645,0.3752928,0.1379427,-13.530626,-3.9469078,-3.0211496,1.5115682,2.157576,4.5119376,9.172304,10.758041,14.13562,-13.530626,-3.7288150313799826,12598.06786864924
2018-01-10,53.21,107.3,85.16,0.45591578,0.40229216,0.14179197,-13.55912,-3.7407246,-2.9163382,1.4590132,2.1953578,4.7201056,9.171374,10.909318,14.026716,-13.55912,5.893780282775433,12658.878879300599
2018-01-11,53.37,108.03,85.61,0.4624908,0.3716646,0.16584459,-13.495753,-3.8281033,-3.0137615,1.2185464,2.1111999,4.403746,9.186187,10.81653,14.128497,-13.495753,7.447625717154519,12736.093123274246
2018-01-12,53.53,109.06,86.23,0.5140926,0.3233904,0.16251701,-13.629525,-4.0943947,-3.167967,1.326541,2.1254103,4.4246287,9.185408,10.764259,14.3801,-13.629525,-2.0930257913704198,12714.261041875141
2018-01-16,53.49,108.82,85.93,0.7577422,0.11107502,0.13118282,-14.218397,-5.228067,-3.7375267,2.0922124,2.2910566,4.3630824,9.276772,10.753314,15.458141,-14.218397,12.841411950054686,12847.978538745943
2018-01-17,53.99,110.63,87.13,0.75113374,0.11042238,0.13844393,-14.839321,-5.273688,-3.77061,2.3017986,2.4880004,4.815802,9.60003,11.312173,16.030714,-14.839321,-2.338244939905686,12823.37434480144
2018-01-18,53.89,110.51,86.88,0.7637578,0.10405702,0.13218518,-14.595541,-5.7934456,-4.361416,1.5846599,2.1873386,4.492054,9.057877,10.609819,16.202059,-14.595541,5.733724555952602,12883.591950346861
2018-01-19,54.12,111.16,87.43,0.74531937,0.10498638,0.14969428,-14.385653,-5.11204,-4.0865784,1.0412244,2.1408005,4.7052255,9.017122,10.7531395,15.702328,-14.385653,7.440798295236944,12962.104816047657
2018-01-22,54.46,111.84,87.89,0.741885,0.10497938,0.15313557,-14.342506,-4.9839826,-4.065517,0.85850483,2.1418772,4.7455516,8.95868,10.8090925,15.607695,-14.342506,1.695613124116776,12980.10540166786
2018-01-23,54.55,111.98,87.91,0.7530907,0.10465477,0.14225452,-14.356866,-5.058267,-4.176454,0.79387647,2.1360962,4.729138,8.922099,10.76257,15.682431,-14.356866,-0.24745084191323705,12977.474821807284
2018-01-24,54.58,111.73,87.68,0.7639186,0.10490931,0.13117208,-14.593292,-5.361339,-4.2563295,1.1299952,2.2053819,4.7255754,9.063434,10.802873,16.00617,-14.593292,4.924152076521238,13029.81147994963
2018-01-25,54.85,111.98,87.7,0.76760346,0.10529577,0.1271007,-14.75684,-5.4670563,-4.2712855,1.2108424,2.2409382,4.8677526,9.126887,10.900758,16.197266,-14.75684,11.280181132837953,13150.187101260495
2018-01-26,55.31,113.56,88.61,0.7515933,0.10558926,0.14281744,-14.7258,-5.1234155,-4.0555243,1.0302087,2.2498207,5.005765,9.122986,11.126235,15.945092,-14.7258,-9.498774552459654,13047.885166291178
2018-01-29,54.89,112.7,87.83,0.78167754,0.10597147,0.11235093,-15.221029,-6.8772717,-5.073413,1.8356364,2.306263,4.5509,8.958657,10.630618,17.305025,-15.221029,-9.05531090207525,12951.118043608669
2018-01-30,54.57,110.97,86.89,0.78328127,0.10612441,0.110594325,-15.25799,-7.170001,-5.512392,1.2747779,2.1553218,4.360771,8.731337,10.25769,17.757118,-15.25799,1.31112022501668,12965.025064741802
2018-01-31,54.62,111.61,86.69,0.78501767,0.10653759,0.10844474,-15.037989,-6.66015,-5.3608165,0.22886264,2.0569677,5.01463,8.578504,10.385511,17.46251,-15.037989,-2.655837149078175,12936.824413467706
2018-02-01,54.47,111.5,86.76,0.78479475,0.10673793,0.108467355,-15.008191,-6.502418,-5.1393294,0.4520113,2.0921032,5.4000916,8.546286,10.447228,17.26245,-15.008191,-21.745424054324022,12706.425778916366
2018-02-02,53.56,108.93,84.97,0.78297573,0.10627403,0.11075016,-15.454678,-7.8453026,-5.6536894,1.3842626,2.127046,4.9607716,8.174511,10.040365,18.396915,-15.454678,-45.1758533542842,12236.299957748945
2018-02-05,51.63,104.27,81.72,0.78531545,0.10649494,0.10818958,-15.38309,-10.925647,-7.1253047,0.2235736,1.3828161,3.5951455,5.864526,8.5897255,20.90909,-15.38309,11.333760207249242,12349.88168546811
2018-02-06,51.96,106.8,82.99,0.786434,0.10672584,0.106840186,-14.431469,-10.750607,-8.364468,-3.877162,0.2444712,3.6433334,5.260005,7.8202896,20.896723,-14.431469,-3.8717699890177504,12310.720423160397
2018-02-07,51.8,106.44,82.69,0.7854309,0.10718863,0.10738037,-13.960423,-9.584112,-7.1989665,-2.4176428,0.6423705,4.0002613,5.5029807,7.8824873,19.17232,-13.960423,-38.96640226030193,11917.842057785308
2018-02-08,50.24,101.94,79.82,0.78511167,0.10701459,0.107873745,-13.841672,-8.946706,-6.5041466,-1.2361717,0.98453164,4.1142917,5.91479,7.913417,18.404942,-13.841672,20.598610955576785,12118.899381272882
2018-02-09,51.07,103.97,81.13,0.78509265,0.107352786,0.107554615,-13.517637,-9.069425,-6.8351746,-2.2259033,0.6841741,3.9286134,5.388786,7.7828813,18.314644,-13.517637,13.24947639786168,12250.405582190355
2018-02-12,51.57,105.79,82.1,0.7849818,0.10739142,0.10762681,-13.547733,-8.116621,-6.3533745,-1.8096122,0.9602745,4.2565265,6.077469,8.36114,17.549232,-13.547733,4.02320768006014,12290.770795803885
2018-02-13,51.73,106.25,82.4,0.7848455,0.10739257,0.107762046,-13.703419,-7.504802,-6.007607,-1.3259891,1.2000566,4.614735,6.679402,8.78246,17.156649,-13.703419,12.096706876453885,12412.53807803363
2018-02-14,52.16,108.2,83.48,0.7847474,0.1072546,0.10799795,-13.7413,-6.566104,-5.631399,-1.1993877,1.3648634,4.9712987,7.220576,9.243556,16.508204,-13.7413,15.187895909035113,12566.936387858454
2018-02-15,52.81,109.54,84.51,0.7845296,0.10724082,0.10822957,-13.996058,-6.340668,-5.511834,-0.9447234,1.4913311,5.2362685,7.5832877,9.510128,16.535404,-13.996058,3.029996416018273,12598.122114488708
2018-02-16,52.98,109.43,84.56,0.78438586,0.10712495,0.10848925,-14.098529,-6.1147833,-5.3802886,-0.74270934,1.5927761,5.324096,7.828184,9.674516,16.44743,-14.098529,-10.522788506117786,12489.549326130795
2018-02-20,52.44,109.41,84.09,0.7838031,0.10719799,0.108998924,-14.097039,-5.9849434,-5.189821,-0.43468946,1.6798084,5.375007,7.947929,9.740558,16.309725,-14.097039,-8.063529860714656,12407.067873274018
2018-02-21,52.08,108.89,83.54,0.78313714,0.10702883,0.10983406,-14.015172,-5.770286,-5.0123415,-0.3198391,1.7284288,5.327045,8.003644,9.814746,16.087208,-14.015172,1.1812106836380696,12419.070626037763
2018-02-22,52.13,109.07,83.57,0.78210807,0.10678556,0.111106366,-13.996022,-5.5798764,-4.8766265,-0.25660577,1.7666276,5.3493786,8.065787,9.925703,15.928238,-13.996022,17.806072392690094,12600.180266182857
2018-02-23,52.87,110.78,84.93,0.7794889,0.106506236,0.11400478,-14.097116,-5.3575196,-4.746212,-0.21767285,1.8201578,5.444093,8.213323,10.170754,15.850589,-14.097116,11.55700217142238,12719.443419906518
2018-02-26,53.34,112.08,85.89,0.7783739,0.106407076,0.11521899,-14.177204,-5.293176,-4.718786,-0.21689355,1.8499801,5.4689665,8.2919,10.296891,15.874736,-14.177204,-13.837751954730786,12575.29231176
2018-02-27,52.72,111.03,84.93,0.77952415,0.10650589,0.11396999,-14.162256,-5.420806,-4.6838307,0.0057917163,1.8879383,5.429795,8.280136,10.218136,15.914056,-14.162256,-10.149621757408607,12470.759584116091
2018-02-28,52.295,109.98,84.17,0.7796389,0.10652643,0.113834724,-14.11224,-5.446615,-4.653685,0.09531628,1.9012053,5.3799376,8.258756,10.161698,15.878489,-14.11224,-14.563792061065968,12322.011386387498
2018-03-01,51.72,108.01,83.1,0.780433,0.10670443,0.11286252,-14.073988,-5.5621476,-4.6272244,0.28152862,1.9245894,5.3424697,8.226439,10.062835,15.894189,-14.073988,6.057177717859276,12383.13883340538
2018-03-02,51.98,108.36,83.61,0.7774315,0.10654202,0.116026446,-14.015126,-5.3279133,-4.5499864,0.15889812,1.903017,5.398039,8.2362795,10.139619,15.698935,-14.015126,13.691772877203716,12521.99806715957
2018-03-05,52.57,109.65,84.42,0.7744377,0.10650759,0.11905468,-14.117498,-5.2314267,-4.4762435,0.21804574,1.9509399,5.455122,8.348725,10.310936,15.706462,-14.117498,2.323470963067897,12545.826485594163
2018-03-06,52.64,109.97,84.82,0.771567,0.1065759,0.12185717,-14.1131315,-5.1488338,-4.4162064,0.24742505,1.9694011,5.454249,8.382237,10.365034,15.642591,-14.1131315,0.6485976463052434,12552.4908537592
2018-03-07,52.67,110.23,84.71,0.76712424,0.10695536,0.12592047,-14.104647,-5.050921,-4.3350167,0.29604948,1.9942107,5.4669757,8.417102,10.427149,15.557303,-14.104647,6.860187975325841,12623.017018227134
2018-03-08,52.97,110.71,85.24,0.75859356,0.108022206,0.13338421,-14.145902,-4.9129195,-4.2381597,0.33389878,2.0356004,5.491128,8.49855,10.56795,15.486129,-14.145902,16.148211813242423,12789.961451095682
2018-03-09,53.59,112.88,86.67,0.74514425,0.110871635,0.14398418,-14.2108135,-4.756398,-4.1692348,0.30064967,2.0610924,5.5524087,8.58836,10.734709,15.43695,-14.2108135,-2.4960964697695553,12763.81486827294
2018-03-12,53.45,112.81,86.66,0.7546338,0.108937666,0.13642858,-14.201255,-4.8527007,-4.200008,0.32946306,2.0582829,5.5440245,8.54941,10.670641,15.4866085,-14.201255,-2.836739360146885,12734.16080109648
2018-03-13,53.39,111.96,86.25,0.7519345,0.10973003,0.13833542,-14.220854,-4.8566527,-4.1647344,0.42188197,2.0777524,5.5533905,8.580494,10.688602,15.492454,-14.220854,-5.832952775393404,12673.327255980132
2018-03-14,53.16,111.36,85.66,0.7540809,0.110005334,0.1359138,-14.198821,-4.8876424,-4.13003,0.51372313,2.0883539,5.552491,8.571955,10.653645,15.479964,-14.198821,-0.7092249230449447,12665.965880429068
2018-03-15,53.11,111.46,85.68,0.74787307,0.11246024,0.13966665,-14.174355,-4.8114586,-4.086595,0.5098896,2.0904262,5.5626225,8.579532,10.677603,15.406706,-14.174355,3.149915842976369,12698.641332184483
2018-03-16,53.26,111.59,85.89,0.7387462,0.11686566,0.14438814,-14.160642,-4.71826,-4.027184,0.51188,2.0993576,5.5777025,8.601987,10.727307,15.32936,-14.160642,-10.985642622951117,12584.388477579721
2018-03-19,52.84,110.32,84.8,0.7587524,0.110251755,0.1309959,-14.164369,-4.915315,-4.023673,0.728707,2.1270893,5.534485,8.581173,10.624996,15.43335,-14.164369,2.70427040636475,12612.260377122817
2018-03-20,52.9,111.16,85.145,0.7525208,0.11256369,0.13491555,-14.209464,-4.8639994,-4.025287,0.6961457,2.1283858,5.578143,8.619559,10.690293,15.440688,-14.209464,-4.918555434601655,12561.45439692584
2018-03-21,52.66,110.77,85.01,0.7466356,0.116019495,0.13734488,-14.150236,-4.785191,-3.9529948,0.73286194,2.1336632,5.5822062,8.608097,10.686343,15.32677,-14.150236,-30.99840179086961,12242.547754441324
2018-03-22,51.45,106.88,82.44,0.77047676,0.10829523,0.12122805,-14.049813,-5.158029,-4.024959,1.0554934,2.1351075,5.4205027,8.499846,10.359785,15.442248,-14.049813,-20.359331825146928,12038.411724860754
2018-03-23,50.7,104.2,80.6,0.77615166,0.1069856,0.11686275,-13.952706,-5.3533683,-4.2275167,0.82524115,2.0502846,5.424955,8.289723,10.116348,15.538654,-13.952706,27.34809250112644,12308.04939678388
2018-03-26,51.71,107.74,82.88,0.77073973,0.10732586,0.12193432,-14.057216,-5.1885285,-4.2805605,0.5284522,2.0107455,5.5537777,8.352295,10.297945,15.555213,-14.057216,-13.543332912723145,12171.528503674228
2018-03-27,51.28,104.86,81.65,0.77809215,0.10701477,0.11489312,-13.955736,-5.4162436,-4.4529133,0.38898742,1.9263563,5.5155463,8.167241,10.038449,15.640663,-13.955736,1.5390857305915908,12186.870867179136
2018-03-28,51.42,104.22,81.505,0.77866876,0.10721346,0.11411778,-13.994319,-5.491793,-4.5095167,0.37089252,1.9002314,5.592547,8.162763,10.007455,15.732383,-13.994319,13.624003717160305,12322.852827863002
2018-03-29,51.93,105.92,82.71,0.7734697,0.10746085,0.11906945,-14.00388,-5.2193875,-4.4089994,0.26849094,1.9105613,5.6407475,8.246102,10.185658,15.571829,-14.00388,-23.44517517676586,12086.234119241584
2018-04-02,51.06,102.58,80.73,0.77770066,0.10725103,0.11504837,-13.915243,-5.4440994,-4.4305997,0.46250576,1.9198537,5.543977,8.146847,9.973729,15.620524,-13.915243,13.75254559943612,12222.365557284442
2018-04-03,51.61,103.79,81.87,0.7774031,0.10728847,0.115308374,-13.924836,-5.3549485,-4.507844,0.19007972,1.8538175,5.6252375,8.122139,10.009837,15.605112,-13.924836,13.016316368461178,12352.660542431533
2018-04-04,52.14,104.99,82.89,0.775208,0.1073131,0.11747896,-13.993092,-5.2437286,-4.469721,0.16151786,1.8802049,5.642956,8.205481,10.152222,15.593074,-13.993092,6.316839190062066,12416.566988144852
2018-04-05,52.39,105.89,83.27,0.77153665,0.10764685,0.12081651,-13.983843,-5.103191,-4.412658,0.12151671,1.8924043,5.6358266,8.241323,10.236408,15.49501,-13.983843,-22.956135213855898,12183.12195073965
2018-04-06,51.49,103.12,81.39,0.7736888,0.10729503,0.11901609,-13.85732,-5.195332,-4.3632936,0.3151769,1.9084644,5.5366645,8.162188,10.07021,15.421478,-13.85732,4.20418577734319,12225.07126116466
2018-04-09,51.67,103.55,81.59,0.7758686,0.107102826,0.11702864,-13.894809,-5.264594,-4.433302,0.25327632,1.8925569,5.5393,8.152285,10.058342,15.510096,-13.894809,14.358121219537944,12368.829701037954
2018-04-10,52.16,105.88,82.98,0.770698,0.10755548,0.12174646,-13.97589,-5.11102,-4.358839,0.2551419,1.9260867,5.5952682,8.262431,10.236542,15.473891,-13.97589,-6.173196760799306,12306.294713777244
2018-04-11,51.92,105.12,82.48,0.77094924,0.10766987,0.12138085,-13.895025,-5.0921316,-4.359959,0.20168558,1.8978238,5.591452,8.197397,10.164305,15.396793,-13.895025,4.713581447248056,12353.802266969076
2018-04-12,52.01,106.78,83.04,0.7626048,0.109636016,0.12775922,-13.851003,-4.88445,-4.2778196,0.12665096,1.8971369,5.605772,8.223639,10.249989,15.228063,-13.851003,-1.3822770340419805,12339.81670009215
2018-04-13,52.04,105.72,82.73,0.7558427,0.11275376,0.13140352,-13.765801,-4.7523317,-4.2175345,0.07253658,1.8829665,5.616293,8.198354,10.247528,15.07322,-13.765801,11.600389188301097,12457.053945164522
2018-04-16,52.57,106.45,83.38,0.74598116,0.11806105,0.13595785,-13.819574,-4.6427097,-4.1600895,0.06935149,1.9076824,5.65537,8.277219,10.374729,15.047537,-13.819574,11.57456450994766,12575.141557361248
2018-04-17,53.02,108.22,84.08,0.72866964,0.12699579,0.1443346,-13.827986,-4.4686737,-4.0935483,0.0016902164,1.9225533,5.6518044,8.339443,10.500426,14.951089,-13.827986,-0.6264542495408965,12568.689672949138
2018-04-18,53.0,108.47,83.78,0.729062,0.12719968,0.14373831,-13.781664,-4.467537,-4.076216,0.009505905,1.9180212,5.6317587,8.312927,10.462746,14.910979,-13.781664,-8.694515117361012,12479.190358971355
2018-04-19,52.62,108.26,82.82,0.7154186,0.13652821,0.1480533,-13.713674,-4.3931217,-3.9832976,0.11246491,1.9416776,5.5967565,8.314383,10.453494,14.787961,-13.713674,-8.989562097780004,12387.31283508766
2018-04-20,52.24,107.55,82.1,0.72371936,0.12992133,0.14635926,-13.643009,-4.4182286,-3.9585876,0.16706866,1.9493232,5.5315304,8.275039,10.383993,14.741747,-13.643009,0.5504153375530202,12392.89691942468
2018-04-23,52.31,107.26,82.01,0.7064801,0.14085528,0.15266469,-13.623297,-4.3250203,-3.9203954,0.14820212,1.9521594,5.5331697,8.288014,10.420642,14.662944,-13.623297,-12.734824975658455,12263.641085509651
2018-04-24,51.86,105.32,81.05,0.72426665,0.13010666,0.14562671,-13.560749,-4.4221163,-3.8907855,0.28933415,1.9689839,5.475643,8.245547,10.316977,14.657657,-13.560749,0.5283731130955425,12268.94802917733
2018-04-25,51.86,105.48,81.19,0.7216292,0.13232711,0.1460437,-13.573435,-4.4200606,-3.916234,0.25769183,1.9543793,5.504113,8.242259,10.315805,14.6690855,-13.573435,12.091667964201008,12390.448476219795
