date,emerging_equity,fixed_income_balanced,min_vol,momentum,quality,size,value,emerging_equity_share,fixed_income_balanced_share,min_vol_share,momentum_share,quality_share,size_share,value_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2019-11-19,43.53,101.505,64.49,123.22,97.59,94.67,87.29,0.11368186,0.15049864,0.2354147,0.113970354,0.1328014,0.1394735,0.11415954,-16.359344,-5.0631475,-1.3771068,0.004129447,0.8965187,2.7935467,3.876223,5.811116,11.166899,-16.359344,-0.31948006,37.231052
2019-11-20,43.41,101.54,64.43,122.87,97.14,94.43,86.64,0.11572728,0.1437652,0.24113673,0.11561652,0.1316108,0.13621357,0.115929894,-15.368402,-4.7026043,-1.3788004,-0.051559996,0.82348216,2.7066462,3.7651682,5.654122,10.389456,-15.368402,-0.3769364,36.854115
2019-11-21,43.24,101.375,64.12,122.07,97.01,94.15,86.7,0.11630219,0.14123516,0.23892559,0.115986034,0.13328947,0.1379185,0.11634302,-14.934319,-4.5876675,-1.0348309,0.34417892,1.3033358,3.1756544,4.2823553,6.1766233,10.869459,-14.934319,0.20259589,37.05671
2019-11-22,43.22,101.4124,64.17,122.17,97.25,94.49,87.12,0.109783575,0.18112665,0.22622871,0.11012876,0.12932256,0.13283774,0.110572055,-16.340168,-4.9921904,-0.5436861,1.0106784,1.9469393,4.081551,5.2853847,7.517525,12.500071,-16.340168,0.7031358,37.759846
2019-11-25,43.56,101.5326,64.32,123.02,98.1,95.34,87.98,0.11030735,0.18176581,0.22383144,0.110659644,0.1292859,0.13304257,0.1111073,-16.916565,-5.8526993,-1.1584132,0.54409665,1.5392889,3.7964284,5.0844564,7.422463,11.99592,-16.916565,0.33490035,38.094746
2019-11-26,43.45,101.58,64.83,123.98,98.43,95.54,87.65,0.11041281,0.15202236,0.24624142,0.110715725,0.13674556,0.13187379,0.111988254,-16.062511,-5.849554,-1.4215004,0.323618,1.2525315,3.5514064,4.8904524,7.4287715,11.508833,-16.062511,0.30956203,38.40431
2019-11-27,43.365,101.52,65.02,124.43,98.94,95.96,87.98,0.109898664,0.14925538,0.25023425,0.11030059,0.13848433,0.12976374,0.11206312,-16.138315,-5.825816,-1.2792954,0.47871545,1.4225476,3.6858141,5.033803,7.5404463,11.48719,-16.138315,-0.58964145,37.814667
2019-11-29,42.58,101.525,64.84,123.97,98.65,95.45,87.49,0.10901404,0.14107917,0.26093715,0.10954959,0.13899542,0.12899399,0.111430734,-15.738935,-5.576126,-0.94536245,0.8148417,1.7760154,4.0135164,5.3671446,7.871971,11.885738,-15.738935,-0.8021856,37.01248
2019-12-02,42.6,101.17,64.39,122.52,97.85,94.56,86.94,0.10736867,0.12648433,0.27182,0.1083577,0.14359531,0.12972216,0.11265179,-14.653581,-5.044058,-0.16300161,1.7008051,2.731974,5.012266,6.5248213,9.326998,13.816074,-14.653581,-0.3682757,36.644207
2019-12-03,42.69,101.57,64.24,122.61,97.19,93.92,85.89,0.10151268,0.11870826,0.27758488,0.1034099,0.15417589,0.13421221,0.110396154,-12.526876,-4.0221596,0.4507079,2.3599846,3.3639956,5.6497397,7.3267937,10.568216,15.758934,-12.526876,0.58851486,37.232723
2019-12-04,42.97,101.31,64.55,123.18,97.9,94.45,86.51,0.11576804,0.15273097,0.22347659,0.11477796,0.13923971,0.13314222,0.12086453,-10.457696,-3.1662943,0.62534416,2.1873362,3.2695057,5.271522,6.70149,9.237761,13.588818,-10.457696,0.30045873,37.53318
2019-12-05,43.3,101.3994,64.66,123.4,98.18,94.58,86.71,0.11125447,0.1917371,0.2127811,0.112818226,0.1284363,0.12543285,0.11753995,-9.026586,-2.9122822,0.3924278,1.9263932,2.9100852,5.0444903,6.4584537,8.989136,12.8059025,-9.026586,0.6272516,38.16043
2019-12-06,43.57,101.39,64.92,123.7,99.0,95.41,87.57,0.10808273,0.22950374,0.19174586,0.109957315,0.124493286,0.12104529,0.11517173,-9.552965,-3.1671154,0.28777838,1.8658192,2.8715649,5.0433755,6.4874864,9.0967865,12.997782,-9.552965,-0.23830491,37.922127
2019-12-09,43.37,101.53,64.77,123.31,98.83,95.11,87.28,0.11241258,0.20075954,0.20857304,0.11420388,0.1239546,0.12187687,0.11821956,-10.284108,-3.4807503,0.069851115,1.513945,2.5339942,4.6051016,5.948546,8.35092,12.41317,-10.284108,-0.10153433,37.82059
2019-12-10,43.47,101.3953,64.7,123.11,98.7,95.0,87.2,0.116131194,0.19106105,0.20425321,0.11684547,0.12642196,0.12510844,0.12017858,-10.715523,-3.4800355,0.12981315,1.5132276,2.5401804,4.567621,5.8747954,8.198999,12.209087,-10.715523,0.40716332,38.227753
2019-12-11,44.05,101.615,64.69,123.4,99.06,95.19,87.5,0.11960858,0.16546433,0.21292225,0.118353255,0.13170391,0.12982932,0.12211832,-11.154998,-3.826572,-0.17642699,1.2978886,2.4474802,4.6030607,6.063323,8.582239,12.89068,-11.154998,0.7653701,38.993122
2019-12-12,44.74,101.42,64.85,123.51,99.8,96.07,88.84,0.11524182,0.22555034,0.17708308,0.1153845,0.12448101,0.12466218,0.11759718,-12.025313,-4.2899237,-0.632536,0.8476443,2.0101008,4.2003746,5.599656,7.9866877,12.021357,-12.025313,0.052316234,39.045437
2019-12-13,44.65,101.7389,65.01,124.05,99.71,95.9,88.34,0.12476491,0.17533179,0.1912433,0.119757414,0.13291968,0.1336988,0.12228409,-12.785329,-4.7133026,-0.6130497,0.9344279,2.2932,4.4820814,6.039808,8.568032,13.209036,-12.785329,0.014525022,39.059963
2019-12-16,44.35,101.6701,64.93,124.21,99.93,96.29,88.57,0.117359065,0.23714271,0.16089745,0.11608048,0.123844735,0.12802063,0.11665487,-14.0433655,-5.538554,-1.6597145,-0.20174514,1.1986904,3.4237642,4.8878617,7.187595,11.748877,-14.0433655,0.12237633,39.18234
2019-12-17,44.79,101.7789,64.89,123.98,99.85,96.26,88.59,0.11732959,0.2477072,0.15612334,0.11542407,0.12160087,0.12620541,0.11560952,-14.494321,-5.6509314,-1.8162682,-0.35790694,1.0879664,3.2850068,4.75143,7.0676384,11.720476,-14.494321,0.09394994,39.276287
2019-12-18,44.94,101.7997,64.86,123.93,99.95,96.35,88.74,0.110419355,0.3085144,0.13519484,0.10905277,0.1120391,0.11595139,0.10882814,-15.986572,-6.143347,-2.2663128,-0.65600824,0.9452804,3.1423602,4.721023,7.3268986,12.486586,-15.986572,0.27044302,39.54673
2019-12-19,44.925,101.71,65.12,124.69,100.36,96.72,89.05,0.121380664,0.21731746,0.17474462,0.11842508,0.12382821,0.12523519,0.11906875,-15.53429,-5.913851,-2.3696375,-0.6846487,0.9167579,3.1871889,4.8070016,7.511438,12.320814,-15.53429,0.54827935,40.09501
2019-12-20,44.9,101.7303,65.54,125.6,100.93,97.3,89.8,0.11762226,0.22891222,0.17608154,0.1166662,0.12128728,0.1222448,0.11718561,-16.846773,-6.384693,-2.8275316,-1.0502559,0.589493,2.8875663,4.5751534,7.460189,12.6720085,-16.846773,-0.12422716,39.970783
2019-12-23,45.05,101.5914,65.26,125.11,100.94,97.31,89.88,0.11926029,0.21016611,0.18571189,0.118237555,0.12337571,0.12478513,0.11846329,-17.358414,-6.5701838,-2.8667324,-1.0526592,0.73105896,3.0668151,4.8190236,7.728028,13.136591,-17.358414,0.08245263,40.053234
2019-12-24,45.06,101.7061,65.32,125.31,100.91,97.39,89.86,0.11985588,0.19569682,0.19426142,0.118690535,0.12570022,0.12658265,0.119212456,-18.178596,-7.138404,-3.1765761,-1.2403834,0.639154,3.0847638,4.9101033,7.969395,13.47076,-18.178596,0.39187384,40.445107
2019-12-26,45.49,101.77,65.51,125.72,101.28,97.5002,90.105,0.118718415,0.18539427,0.20692189,0.11854685,0.1256121,0.12569605,0.11911047,-17.953756,-6.8512955,-2.8320863,-0.9782852,0.8652622,3.2460773,5.0645385,8.110149,13.918972,-17.953756,0.15537952,40.600487
2019-12-27,45.63,102.0048,65.67,125.91,101.3,97.49,89.92,0.12109295,0.15973009,0.22310187,0.11994131,0.12789671,0.12772734,0.12050966,-16.109245,-6.1751328,-2.4244847,-0.75529003,1.064424,3.3681467,5.0935087,7.78433,13.44886,-16.109245,-0.47574475,40.12474
2019-12-30,45.37,102.005,65.46,125.29,100.81,97.09,89.42,0.12117998,0.15041323,0.23347199,0.12018339,0.12665603,0.12836201,0.1197334,-15.83324,-5.947879,-2.0227308,-0.39328998,1.4367096,3.677424,5.2667522,7.7309604,13.1290245,-15.83324,0.27366188,40.398403
2019-12-31,45.55,101.925,65.6,125.56,101.0,97.41,89.73,0.12482594,0.14138949,0.23284201,0.12019258,0.12973538,0.13038366,0.12063092,-15.493947,-5.679944,-1.7971323,-0.19484901,1.5697484,3.8022277,5.3338027,7.7284837,12.740843,-15.493947,0.64005655,41.03846
2020-01-02,46.26,102.1549,65.62,125.98,101.88,97.77,90.31,0.1279698,0.14154874,0.22502151,0.12026697,0.13163769,0.1325076,0.12104773,-16.87184,-6.441577,-2.6539578,-0.8806565,0.9659637,3.352639,5.0717006,7.849133,13.110493,-16.87184,-0.51894766,40.519512
2020-01-03,45.7,102.2052,65.66,125.96,101.22,97.31,89.34,0.12574182,0.14447929,0.22233574,0.11917211,0.13311386,0.1352559,0.11990122,-17.150265,-6.6947355,-2.5381174,-0.73910344,1.1230291,3.5067382,5.174222,7.936835,13.206257,-17.150265,-0.069013976,40.450497
2020-01-06,45.3,102.0556,65.75,126.1,101.46,97.45,89.2,0.13010669,0.13767022,0.22527371,0.11905706,0.13207935,0.1361855,0.1196275,-15.772115,-6.149868,-2.162558,-0.50267345,1.2358364,3.5394745,5.0511594,7.5595016,12.373232,-15.772115,-0.20294796,40.247547
2020-01-07,45.16,102.11,65.48,125.79,101.32,97.3989,89.33,0.12983723,0.14671558,0.21631181,0.11963817,0.13183856,0.1353527,0.120305866,-16.459135,-5.807969,-1.668543,0.027800962,1.667763,3.9373586,5.3907375,8.031949,12.770563,-16.459135,0.35895112,40.6065
2020-01-08,45.34,102.1197,65.62,126.46,101.73,97.72,89.53,0.13068561,0.15674472,0.20531088,0.119958825,0.13223784,0.1339524,0.12110971,-17.758472,-6.106039,-2.0906866,-0.24891174,1.4161613,3.7629137,5.4092937,8.413406,13.583162,-17.758472,0.64962256,41.256123
2020-01-09,45.63,102.2,66.03,127.56,102.56,98.17,89.69,0.12860899,0.14525346,0.2144723,0.11921212,0.13520837,0.13685142,0.120393395,-19.324528,-7.4409676,-3.1715155,-1.1109444,0.64897,3.237895,5.015047,8.229587,13.412903,-19.324528,-0.09883855,41.157284
2020-01-10,45.78,102.2398,66.0,127.56,102.42,97.83,89.31,0.12823445,0.13828892,0.22211872,0.11847525,0.13541298,0.13789017,0.11957965,-19.831339,-7.696082,-3.0734236,-1.0058191,0.7138427,3.2796257,4.97105,8.058856,13.112028,-19.831339,0.79164386,41.94893
2020-01-13,46.31,102.1754,66.4,128.75,103.27,98.51,89.59,0.12816928,0.136234,0.22632638,0.11837009,0.13436098,0.13734631,0.11919285,-19.789082,-7.8761196,-3.2525177,-1.1708847,0.56582546,3.1519432,4.8344173,7.8830466,12.814238,-19.789082,0.016094208,41.965023
2020-01-14,46.28,102.27,66.355,128.5,103.12,98.68,89.91,0.12764187,0.13274406,0.22826488,0.1174571,0.13544968,0.14038609,0.11805634,-19.903973,-7.8409033,-3.2091198,-1.1131623,0.60457146,3.2116523,4.912579,8.060497,13.072964,-19.903973,0.25194475,42.21697
2020-01-15,45.97,102.33,66.82,129.59,103.43,98.84,89.56,0.13197838,0.12861542,0.22885594,0.1169461,0.13467163,0.141566,0.11736654,-19.214735,-7.6389055,-3.0874517,-1.0790322,0.5690877,3.0705402,4.679622,7.7365713,12.733288,-19.214735,0.8710487,43.088017
2020-01-16,46.23,102.39,67.33,130.62,104.27,99.77,90.29,0.124367714,0.13070244,0.2348067,0.116858974,0.13606127,0.13976607,0.11743688,-20.122734,-8.259609,-3.614694,-1.5118695,0.16386321,2.7179456,4.381372,7.5347133,12.614819,-20.122734,0.4394322,43.52745
2020-01-17,46.67,102.3398,67.62,131.38,104.56,99.88,90.37,0.12010341,0.13716587,0.23116028,0.11627129,0.13934009,0.13804698,0.11791206,-21.434814,-9.144665,-4.4507737,-2.1293714,-0.2978695,2.5163345,4.4103603,7.756651,12.964563,-21.434814,-0.37124306,43.156208
2020-01-21,45.51,102.515,67.79,132.06,104.28,99.59,89.94,0.12308475,0.13611977,0.22780858,0.116631895,0.13893935,0.1390979,0.1183178,-22.636757,-9.622601,-4.672824,-2.258337,-0.41704988,2.4343963,4.338166,7.8688145,13.451817,-22.636757,0.29776296,43.45397
2020-01-22,45.98,102.365,67.91,132.37,104.34,99.5,90.42,0.12040715,0.1346974,0.23447542,0.11608854,0.13916333,0.13601902,0.11914915,-26.593569,-12.086603,-6.833175,-4.108516,-2.238263,0.7643594,2.795641,6.7098117,13.1805,-26.593569,0.020811822,43.474785
2020-01-23,45.55,102.55,68.07,132.62,104.24,99.74,90.48,0.11615939,0.14003153,0.23481046,0.1152414,0.13989198,0.13474478,0.1191205,-28.961557,-13.403415,-7.8875823,-4.904075,-2.8756642,0.32986125,2.6104283,6.9357142,14.182449,-28.961557,-0.8309842,42.6438
2020-01-24,45.11,102.4347,67.75,132.03,103.16,98.74,89.87,0.10971541,0.14920807,0.23022503,0.11154582,0.14908464,0.1296446,0.12057648,-30.683535,-13.220757,-7.160213,-4.007923,-1.9816403,1.2839664,3.6470819,8.276364,15.980734,-30.683535,-1.6735361,40.970264
2020-01-27,43.7,102.3675,67.27,130.86,101.45,97.17,88.01,0.101972334,0.14177582,0.20388173,0.10730157,0.18995737,0.108453386,0.14665787,-27.1708,-9.659764,-3.8473413,-0.99467313,0.7259624,3.5216,5.819156,10.634704,18.94558,-27.1708,0.9069287,41.877193
2020-01-28,44.09,102.3599,67.67,132.01,102.36,98.06,88.9,0.0998505,0.14348239,0.19300035,0.10817114,0.21051893,0.11318933,0.13178729,-30.866924,-11.7886505,-5.24028,-2.1184144,-0.56095064,2.2594464,4.6149244,9.823281,19.31064,-30.866924,-0.26642954,41.610764
2020-01-29,44.12,102.56,67.44,131.6,102.5,97.76,87.95,0.09940521,0.1340352,0.18536259,0.105830625,0.2337171,0.11156016,0.13008909,-31.693123,-12.064926,-5.3741584,-2.1936083,-0.63979393,2.245373,4.6119356,9.913468,19.628527,-31.693123,0.1782534,41.789017
2020-01-30,43.49,102.5051,67.97,132.53,102.64,98.03,88.0,0.10159573,0.141897,0.18227185,0.10837431,0.22205219,0.120008014,0.12380104,-32.2738,-12.742331,-6.0287185,-2.8086715,-1.1544923,1.7101611,4.140734,9.413378,19.403194,-32.2738,-2.0007412,39.788277
2020-01-31,42.54,102.575,67.14,130.26,100.31,96.17,86.34,0.095572494,0.11933323,0.1731208,0.110482894,0.2670817,0.10025275,0.13415614,-28.379818,-9.544409,-3.5265477,-0.66910714,0.79826266,3.3108394,5.7145953,10.845194,21.283392,-28.379818,0.7976088,40.585884
2020-02-03,42.84,102.3203,67.5,131.5,101.31,96.92,86.74,0.09239478,0.10928175,0.16800828,0.11990889,0.28662977,0.09584359,0.12793289,-31.062344,-11.52943,-4.913813,-1.8060653,-0.25922823,2.4257143,4.8890357,10.257448,20.867638,-31.062344,1.608616,42.1945
2020-02-04,43.93,102.1622,67.96,133.13,102.8,98.48,88.3,0.10582812,0.14669576,0.1679073,0.11931074,0.22070968,0.108513474,0.13103487,-31.814732,-12.788011,-6.0795784,-2.910169,-1.1241715,1.6533684,4.114353,9.2719145,19.111692,-31.814732,1.1194226,43.313923
2020-02-05,44.28,102.255,68.49,133.045,104.05,99.52,90.19,0.09478834,0.13204509,0.17641507,0.12563176,0.23375401,0.096349895,0.14101583,-36.90989,-16.008062,-9.0585375,-5.553418,-3.6307583,-0.5190965,2.112516,7.7774544,18.970865,-36.90989,0.23077081,43.544693
2020-02-06,44.18,102.39,68.57,133.71,104.42,99.53,90.3,0.09681665,0.39129296,0.117536664,0.09567586,0.10356847,0.09595403,0.09915541,-36.63981,-17.81792,-11.210868,-8.201481,-5.983241,-3.418051,-1.2111834,2.9080791,12.79331,-36.63981,-0.5372548,43.00744
2020-02-07,43.47,102.4521,68.39,133.2,103.73,98.77,89.58,0.09595647,0.403376,0.11585522,0.09435993,0.09834264,0.094611876,0.09749783,-37.154293,-18.063278,-11.40579,-8.363094,-6.143633,-3.477289,-1.304677,2.8521423,12.693928,-37.154293,0.46672195,43.47416
2020-02-10,43.77,102.49,68.79,134.56,104.23,99.1534,89.92,0.108206175,0.3544915,0.121751875,0.1006995,0.10941202,0.10120571,0.10423316,-37.98913,-18.683968,-12.02863,-8.994576,-6.921389,-4.2673106,-2.2642956,1.6238753,11.172361,-37.98913,0.4233883,43.89755
2020-02-11,44.23,102.4998,68.91,134.67,104.42,99.96,90.63,0.100318424,0.40708378,0.11007232,0.09399318,0.09679842,0.09413809,0.097595826,-38.13938,-19.952505,-13.198143,-10.257611,-8.009203,-5.373018,-3.369451,0.36350834,10.036583,-38.13938,0.51148397,44.40903
2020-02-12,44.88,102.5109,69.01,135.02,105.05,100.6406,91.41,0.10686697,0.4029676,0.107661285,0.09420718,0.096382536,0.09436996,0.09754458,-41.529602,-22.099657,-14.959804,-11.8001375,-9.151086,-6.3272343,-4.0658164,-0.22790986,10.132208,-41.529602,-0.016898917,44.39213
2020-02-13,44.43,102.6297,69.34,135.95,104.8,100.57,91.04,0.114984356,0.40821844,0.10247109,0.09204503,0.09365449,0.092183754,0.09644279,-43.23012,-23.469795,-16.099438,-12.681022,-9.896196,-6.795726,-4.3123403,-0.13652033,10.609776,-43.23012,0.12409639,44.516228
2020-02-14,44.45,102.67,69.67,136.87,105.0,100.7,90.42,0.13067035,0.38696873,0.10336318,0.09266268,0.09417455,0.09285636,0.099304184,-45.370964,-25.332706,-17.781435,-13.944684,-11.015871,-7.583109,-4.7759433,-0.12495917,11.227688,-45.370964,-0.28647688,44.22975
2020-02-18,44.1589,102.625,69.62,136.76,104.71,100.5,89.87,0.10628999,0.4832437,0.08378708,0.080800325,0.081110284,0.08081165,0.083957,-48.22979,-26.385592,-19.062521,-15.086086,-11.60409,-7.817797,-4.628704,0.36637968,12.656771,-48.22979,0.15674752,44.386497
2020-02-19,44.445,102.4857,69.59,137.08,105.06,100.89,90.35,0.122324996,0.4429662,0.08980771,0.085080594,0.08558081,0.085106984,0.08913265,-46.661762,-26.147081,-19.263506,-15.361911,-11.971517,-8.285295,-5.1871066,-0.38762844,11.531309,-46.661762,-0.23961256,44.146885
2020-02-20,43.8121,102.665,69.45,136.51,104.74,100.96,90.19,0.12889159,0.43928373,0.08794688,0.08432043,0.0850555,0.08434781,0.090154104,-47.21218,-27.02578,-20.113266,-16.11262,-12.550679,-8.785952,-5.5588403,-0.6327312,11.570164,-47.21218,-0.4477509,43.699135
2020-02-21,43.73,102.745,69.25,135.27,103.73,99.96,89.28,0.16492546,0.3799546,0.09132755,0.08742279,0.08929124,0.08743891,0.09963932,-49.089798,-29.886242,-22.896358,-18.604712,-14.743964,-10.712908,-7.221809,-1.9396938,10.902145,-49.089798,-2.4970162,41.202118
2020-02-24,42.22,102.62,67.85,131.91,100.15,96.91,86.08,0.18896955,0.29190814,0.09573898,0.092756495,0.10223193,0.09273371,0.13566118,-46.932102,-28.550592,-21.152842,-17.065165,-13.012215,-9.259152,-5.716805,-0.45978022,12.481087,-46.932102,-2.3627,38.839417
2020-02-25,41.796,102.32,66.15,128.25,97.09,93.69,82.98,0.23124893,0.1055755,0.13151518,0.097689696,0.18999775,0.09776998,0.14620297,-44.5893,-28.147709,-19.573269,-15.264981,-11.047753,-7.618927,-3.9792218,1.8250633,16.050726,-44.5893,-0.3407546,38.49866
2020-02-26,42.02,102.401,65.92,127.5,96.875,92.63,82.11,0.076902136,0.076462574,0.32310066,0.07638362,0.25475866,0.07704054,0.1153518,-42.92401,-28.819084,-20.447132,-15.650717,-11.501356,-7.903025,-3.983459,1.8864266,14.270004,-42.92401,-4.684078,33.814583
2020-02-27,41.25,102.145,62.99,121.895,92.755,88.88,78.66,0.08466959,0.0821817,0.243224,0.08188111,0.25498885,0.082016565,0.17103814,-37.58097,-24.180073,-16.365639,-11.648373,-7.545773,-3.645388,0.52259666,6.650486,18.149036,-37.58097,-1.4719762,32.342606
2020-02-28,40.76,102.6402,61.27,120.9,91.95,87.87,78.02,0.051790833,0.05179106,0.48281217,0.051828623,0.18429959,0.051981587,0.12549621,-39.47853,-24.638449,-16.50523,-11.094385,-6.6076436,-2.4565005,1.9569451,8.223368,18.86085,-39.47853,5.2707825,37.613388
2020-03-02,41.6,102.36,64.66,126.73,96.02,91.01,81.13,0.07443895,0.0745913,0.46137294,0.074610166,0.102161646,0.07497186,0.13785312,-46.41681,-32.03234,-23.61959,-17.941528,-12.664027,-8.154104,-3.4262605,3.0502806,14.921679,-46.41681,-2.3155742,35.297813
2020-03-03,41.37,102.61,63.54,124.27,93.14,88.83,78.51,0.13358024,0.42219865,0.09060429,0.08833534,0.088409945,0.08848753,0.0883839,-47.467045,-30.859356,-22.811403,-17.082014,-11.263951,-6.4726877,-1.4053602,5.340446,17.624733,-47.467045,2.574027,37.87184
2020-03-04,41.92,102.94,66.4,129.96,96.77,92.17,81.6,0.19724798,0.4698618,0.06658978,0.06649437,0.066532224,0.06677631,0.06649755,-50.40415,-33.257496,-25.267338,-19.853449,-14.256152,-9.757514,-4.980478,1.3430932,13.757599,-50.40415,-1.7732999,36.09854
2020-03-05,41.09,102.86,64.76,126.34,93.72,88.97,78.75,0.088728175,0.52624655,0.07831463,0.07652357,0.076542206,0.07710209,0.07654275,-51.549442,-34.169106,-25.217752,-19.233393,-13.324056,-8.476445,-3.3939428,3.5096316,16.486788,-51.549442,-1.0253317,35.073208
2020-03-06,40.5,102.6,64.18,124.6,92.35,87.12,77.28,0.101775065,0.36461896,0.13591486,0.0988157,0.09891358,0.1010389,0.098923005,-49.84759,-32.70507,-23.970545,-18.40689,-12.81781,-8.38738,-3.506566,3.024446,15.920649,-49.84759,-6.188273,28.884935
2020-03-09,37.9,101.1551,60.3,116.1,85.85,79.47,69.98,0.09556413,0.106146164,0.4078363,0.09546029,0.09678894,0.09957659,0.09862763,-44.000233,-26.886759,-18.617006,-13.385332,-8.046419,-3.7884212,1.2027273,8.047559,21.257837,-44.000233,3.998636,32.88357
2020-03-10,39.59,100.28,62.24,121.1,90.29,83.09,73.66,0.053781033,0.2809689,0.4458002,0.053781077,0.053781886,0.0573437,0.054543156,-50.208015,-33.250523,-25.278843,-18.521154,-13.422181,-8.279471,-2.6178985,5.6693034,19.586191,-50.208015,-4.239737,28.643835
2020-03-11,37.98,99.1813,59.53,115.06,85.85,78.51,69.62,0.066560164,0.42397967,0.23910458,0.06655874,0.066560805,0.070604615,0.066631466,-47.324875,-29.434456,-20.989393,-14.868549,-8.929146,-3.969688,1.9093523,9.82737,24.52163,-47.324875,-7.3672237,21.276611
2020-03-12,33.96,97.09,53.94,104.75,77.81,70.73,61.73,0.064813204,0.13390782,0.53558785,0.06481357,0.06482812,0.06905147,0.06699788,-36.653873,-21.25699,-14.022665,-8.414369,-3.2974827,1.3250391,6.7915893,14.384041,27.101994,-36.653873,6.8871436,28.163755
2020-03-13,36.41,98.3412,57.53,113.14,84.86,76.28,67.86,0.053253267,0.35582763,0.37575197,0.053253274,0.05325358,0.055252716,0.053407606,-52.98392,-35.808105,-27.309774,-20.518919,-15.160962,-10.211656,-4.506487,3.4273772,17.598871,-52.98392,-8.519992,19.643764
2020-03-16,32.04,96.9219,51.73,99.15,76.22,65.91,59.25,0.0607404,0.23409106,0.45929432,0.060740422,0.06074244,0.063236766,0.06115468,-45.108994,-28.545668,-20.284561,-13.986484,-8.512282,-3.5978618,2.1682067,10.157084,24.080734,-45.108994,3.9934657,23.63723
2020-03-17,33.85,95.4501,54.44,106.06,79.54,70.35,62.46,0.059449594,0.29991096,0.40078473,0.059449594,0.059450388,0.061394665,0.059560087,-41.53537,-27.33341,-19.395763,-13.539532,-8.713623,-4.4596543,0.6270518,7.802318,19.960958,-41.53537,-4.6001368,19.037094
2020-03-18,31.26,93.5,51.93,100.35,76.12,64.8,59.49,0.06829139,0.31664976,0.338736,0.068290934,0.06829552,0.07131446,0.068421915,-33.49904,-20.085781,-12.636534,-7.508616,-2.6018372,1.3947988,6.325949,13.104821,24.757616,-33.49904,-1.3081573,17.728937
2020-03-19,31.217,91.26,51.03,99.68,76.14,66.32,59.2,0.06863799,0.19580624,0.45514208,0.06863808,0.068658955,0.073744506,0.06937213,-27.983238,-16.776867,-9.865838,-5.1166487,-0.64240825,3.0605392,7.6546497,13.999149,24.433495,-27.983238,-3.8927763,13.836161
2020-03-20,31.5777,90.89,48.35,93.81,72.06,63.3,56.52,0.0730128,0.1857405,0.43986285,0.07301339,0.07308288,0.08072318,0.07456445,-22.955582,-12.02967,-5.602942,-1.2805974,3.2192237,6.945572,11.462885,17.643906,27.883444,-22.955582,-2.364219,11.471942
2020-03-23,30.5,92.705,46.61,90.36,69.28,61.43,55.33,0.0781519,0.17730446,0.4183844,0.07815219,0.078328066,0.08950281,0.08017612,-19.48931,-8.87259,-2.547556,1.5620711,5.88033,9.591855,13.967757,20.094501,29.87802,-19.48931,7.4747133,18.946655
2020-03-24,32.77,93.9,50.65,99.98,76.46,67.7,60.88,0.081400864,0.3246955,0.2559965,0.08136584,0.08150708,0.09263974,0.08239452,-22.753395,-11.4815855,-5.1878223,-1.0422816,3.275983,7.0651064,11.359725,17.461329,27.481852,-22.753395,1.7403672,20.687023
2020-03-25,34.15,95.5389,51.22,101.84,77.67,69.04,61.05,0.078556456,0.37002644,0.22760242,0.078534044,0.078607686,0.08744506,0.07922798,-25.531597,-14.710241,-7.9674654,-3.6383014,0.72956467,4.4678073,8.718369,14.66335,24.557573,-25.531597,4.5225525,25.209576
2020-03-26,35.52,96.595,54.79,108.56,82.03,73.17,64.99,0.077420615,0.4472902,0.1551818,0.0773412,0.07742552,0.08731508,0.078025565,-27.17849,-16.992426,-10.339986,-6.0605364,-1.8432586,1.8045843,5.910232,11.683249,21.536081,-27.17849,-2.0098748,23.199701
2020-03-27,33.65,96.26,53.65,106.44,79.48,70.98,62.53,0.07974208,0.42280436,0.16625875,0.07963996,0.07977114,0.0910365,0.08074724,-25.08882,-15.251308,-8.926081,-4.802792,-0.70894444,2.923178,6.9488764,12.568122,21.998318,-25.08882,2.4336755,25.633377
2020-03-30,34.29,97.56,55.37,109.83,82.45,72.7439,64.3,0.08323952,0.38961223,0.17668943,0.08300045,0.08334625,0.09928454,0.0848276,-21.663805,-12.585046,-6.757636,-2.9535565,0.6945353,4.10779,7.761552,12.895889,21.546267,-21.663805,-1.2575611,24.375816
2020-03-31,34.35,97.6343,54.01,106.48,81.04,71.38,63.0,0.085386835,0.35467863,0.19688475,0.085162945,0.08581342,0.103700586,0.08837285,-19.527555,-10.779684,-5.1940203,-1.6370312,1.7496402,4.969035,8.382225,13.138297,21.28379,-19.527555,-3.3574932,21.018324
2020-04-01,32.93,97.1,51.94,101.29,77.66,67.79,59.5,0.09276647,0.27416658,0.23356456,0.09210821,0.09448046,0.11663381,0.09627991,-16.745153,-7.640414,-2.2820284,1.151158,4.3776426,7.617999,10.969799,15.5589,23.29852,-16.745153,1.5394713,22.557795
2020-04-02,33.98,97.025,53.1,102.91,79.49,68.73,60.32,0.09555331,0.26156518,0.23116955,0.09441829,0.098311506,0.120866284,0.098116,-15.932036,-6.8879347,-1.5550512,1.7966408,4.854096,8.012548,11.222608,15.594726,23.074219,-15.932036,-1.3285768,21.229218
