date,Durbl,Enrgy,HiTec,Hlth,Manuf,NoDur,Other,Shops,Telcm,Utils,Durbl_share,Enrgy_share,HiTec_share,Hlth_share,Manuf_share,NoDur_share,Other_share,Shops_share,Telcm_share,Utils_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2019-05-01,-0.0106,-0.022400000000000003,-0.0040999999999999995,-0.0045000000000000005,-0.013000000000000001,-0.009300000000000001,-0.0083,-0.011399999999999999,-0.0043,-0.0108,0.10734206,0.046719704,0.036188856,0.18449739,0.031915076,0.17651322,0.03307084,0.23456699,0.07829235,0.07089356,-11.68532,-7.9856114,-3.5279202,-1.7020583,-0.39273024,1.5357368,4.156706,6.0159326,18.850845,-11.68532,-0.6720336437362695,1.3775168582849955
2019-05-02,0.0055000000000000005,-0.0183,-0.0033,0.0053,-0.0034999999999999996,-0.0037,0.0012,0.0021,-0.0076,-0.0044,0.108367674,0.04790204,0.036030337,0.18468578,0.031387288,0.17556132,0.032646056,0.23074259,0.077469856,0.07520708,-11.710888,-7.9820576,-3.6117387,-1.7778814,-0.41571394,1.5204593,4.159421,5.9613223,18.904318,-11.710888,14.382888464371355,1.3937434523312724
2019-05-03,0.018799999999999997,0.0101,0.0125,0.0108,0.0127,0.0091,0.01,0.0137,0.0096,0.0078000000000000005,0.11500213,0.05344782,0.036945898,0.17764036,0.028594581,0.17270553,0.030426774,0.21037371,0.0684919,0.10637135,-11.892408,-8.141831,-3.8809404,-2.0069726,-0.5270145,1.5615331,4.1910777,5.8369694,19.255913,-11.892408,-3.529777554499151,1.3897142923355565
2019-05-06,-0.0105,0.0007000000000000001,-0.0059,0.0039000000000000003,-0.011399999999999999,-0.0032,-0.0038,-0.0025,-0.0011,-0.005600000000000001,0.103773266,0.045260873,0.035063997,0.19004568,0.032767005,0.17638353,0.033599526,0.24110837,0.0820712,0.059926484,-11.837952,-8.05183,-3.5264373,-1.653923,-0.38624844,1.4972491,4.1750765,6.036159,19.049269,-11.837952,-16.858316931229925,1.3705265413248664
2019-05-07,-0.011200000000000002,-0.0075,-0.021,-0.021,-0.020499999999999997,-0.0109,-0.0166,-0.015,-0.008100000000000001,-0.0023,0.0675258,0.041952703,0.035038263,0.20223752,0.034747787,0.18275213,0.034932084,0.25622627,0.10604075,0.038546745,-11.869385,-7.8666787,-3.6658995,-1.5669723,-0.31842723,1.3829176,4.2569304,6.234836,19.382593,-11.869385,-2.027762109751315,1.3682504546820269
2019-05-08,-0.0052,0.0004,-0.0022,-0.0002,-0.0014000000000000002,-0.0024,-0.0025,0.0004,-0.0022,-0.0129,0.06977692,0.042225283,0.035297617,0.19888175,0.03492859,0.18367927,0.035153314,0.25747618,0.10340027,0.039180852,-11.863682,-7.8507195,-3.708258,-1.6343203,-0.33418596,1.405715,4.233157,6.2053404,19.377193,-11.863682,-2.2204736390836124,1.36576219582348
2019-05-09,-0.008199999999999999,0.0007000000000000001,-0.0059,-0.0013,-0.0049,-0.0006,-0.0011,-0.0029,0.0028000000000000004,-0.0008,0.075306594,0.04222827,0.035390127,0.19543792,0.03488451,0.18357563,0.035160728,0.25704905,0.10078372,0.04018335,-11.791029,-7.8242216,-3.675598,-1.6582463,-0.33886412,1.4098974,4.2013783,6.13589,19.216022,-11.791029,3.8339515374188187,1.370050702023665
2019-05-10,0.003,0.0048,0.0021,-0.0023,0.0055000000000000005,0.006999999999999999,0.0044,0.0003,0.0070999999999999995,0.0165,0.10092053,0.045924142,0.03563723,0.19006936,0.033411417,0.1719588,0.034263246,0.24562582,0.08492182,0.057267558,-11.722939,-7.876207,-3.5901506,-1.7461061,-0.37024537,1.4788171,4.1403027,5.996195,18.914536,-11.722939,-26.221303413779655,1.3406284946935878
2019-05-13,-0.0353,-0.0177,-0.037000000000000005,-0.0191,-0.0259,-0.0144,-0.0276,-0.0281,-0.0168,0.008199999999999999,0.07049484,0.04267934,0.035325684,0.19757685,0.03494556,0.18048729,0.035199113,0.25754094,0.10640844,0.039341927,-11.620785,-7.666103,-3.6733837,-1.6300457,-0.32227483,1.361445,4.1649885,6.065736,19.01204,-11.620785,9.517376786309976,1.3510783444187824
2019-05-14,0.0138,0.0129,0.0123,0.0067,0.0076,0.0077,0.009899999999999999,0.0064,0.0101,-0.0053,0.083508275,0.044880368,0.036055483,0.19465715,0.03506466,0.1705852,0.03557058,0.2577852,0.09761909,0.044274036,-11.745888,-7.7236304,-3.811831,-1.8398395,-0.36690226,1.4101973,4.1868606,6.000984,19.117996,-11.745888,6.888515902690681,1.358700723338774
2019-05-15,0.0045000000000000005,0.004699999999999999,0.0128,0.006,0.0027,0.0075,0.0001,0.0064,0.0040999999999999995,0.0,0.09438993,0.047191642,0.03581315,0.19248599,0.033961,0.1677294,0.034814507,0.24949113,0.090676844,0.05344644,-11.764456,-7.775925,-3.801024,-1.9020071,-0.38903323,1.4441143,4.168938,5.940422,19.057348,-11.764456,9.365182184971228,1.3691220827236388
2019-05-16,-0.0022,0.0054,0.01,0.009300000000000001,0.0089,0.0067,0.01,0.009899999999999999,0.01,0.0060999999999999995,0.09866462,0.048986565,0.03526744,0.19193491,0.03275559,0.17104436,0.03378065,0.24074623,0.08588294,0.06093658,-11.814875,-7.843754,-3.8326347,-1.962007,-0.41292045,1.4750226,4.1771536,5.9231305,19.10924,-11.814875,-7.085778119218906,1.3611767139305981
2019-05-17,-0.0208,-0.012,-0.010700000000000001,-0.0051,-0.0102,-0.0017000000000000001,-0.0060999999999999995,-0.0066,0.0051,0.0029,0.09596231,0.04795668,0.0356217,0.19235934,0.033518396,0.16875215,0.03444021,0.24626525,0.089083314,0.05604063,-11.745377,-7.773788,-3.809118,-1.9385918,-0.39555877,1.4591073,4.1614103,5.9224696,19.018368,-11.745377,-3.972020209872857,1.3567486865620964
2019-05-20,-0.006,-0.0004,-0.0178,-0.0037,-0.008100000000000001,-0.005,-0.0009,-0.0022,0.0036,0.001,0.09407057,0.04791472,0.035595458,0.19269033,0.03369678,0.16937698,0.034578983,0.24754456,0.08993542,0.054596204,-11.7225,-7.727364,-3.8529809,-1.9479463,-0.39831504,1.4257149,4.1682773,5.877772,19.011923,-11.7225,7.572467552041645,1.3651630480733712
2019-05-21,0.0092,0.011699999999999999,0.0127,0.0092,0.0124,-0.0002,0.0091,0.0046,0.0063,0.0027,0.09777399,0.051290147,0.034892656,0.19194339,0.03226226,0.17302676,0.033377368,0.23706667,0.08407177,0.06429503,-11.807617,-7.8065243,-3.893657,-2.0077927,-0.4270812,1.4446702,4.1714673,5.813353,19.099245,-11.807617,-4.66132277267566,1.3599513645316843
2019-05-22,-0.026600000000000002,-0.018000000000000002,-0.0040999999999999995,0.005,-0.0063,0.0049,-0.0052,-0.0059,-0.0062,0.0053,0.098642364,0.05149925,0.034929227,0.19124377,0.03219637,0.17277765,0.03334473,0.23655477,0.0831024,0.06570946,-11.764242,-7.7791023,-3.9083178,-2.0310104,-0.4391801,1.4415628,4.1456203,5.751596,19.034836,-11.764242,-11.59696513378128,1.3470346499058758
2019-05-23,-0.0111,-0.0352,-0.0166,-0.005699999999999999,-0.0141,-0.0028000000000000004,-0.015600000000000001,-0.0127,-0.0078000000000000005,0.0029,0.089594334,0.047689863,0.035764694,0.19502413,0.034317534,0.16738987,0.035103686,0.25201982,0.092420675,0.050675377,-11.706409,-7.657757,-3.891846,-1.9615391,-0.3941807,1.3865572,4.153669,5.828726,19.00416,-11.706409,1.410463556183951,1.348590705010388
2019-05-24,0.0013,0.0021,0.0001,0.0021,0.002,-0.0048,0.0064,0.0028000000000000004,0.0040999999999999995,-0.0009,0.09272719,0.049416065,0.035256445,0.19543993,0.03340738,0.16973788,0.034332335,0.24543831,0.08892191,0.055322535,-11.662855,-7.646384,-3.884736,-2.011951,-0.40634313,1.3734934,4.130054,5.722562,18.868168,-11.662855,-12.366004875360138,1.3349324910603275
2019-05-28,-0.0073,-0.0104,-0.0031,-0.0116,-0.0092,-0.0213,-0.0086,-0.0036,-0.006500000000000001,-0.0159,0.08803538,0.04704329,0.03602121,0.19565618,0.034791864,0.16395523,0.035515487,0.25551444,0.09497161,0.048495322,-11.5927105,-7.5524163,-3.9074624,-1.9702055,-0.39215842,1.3224403,4.1255918,5.7101407,18.840258,-11.5927105,-10.686470000593935,1.3232488579575148
2019-05-29,-0.0043,-0.005,-0.008199999999999999,-0.012199999999999999,-0.0042,-0.009899999999999999,-0.0024,-0.009300000000000001,-0.006500000000000001,-0.0125,0.08531948,0.04691716,0.03620426,0.1973408,0.035145104,0.16089949,0.03581064,0.25809732,0.097917855,0.04634785,-11.537508,-7.475105,-3.883691,-1.9689696,-0.37310904,1.3192706,4.0917253,5.7353616,18.748386,-11.537508,2.1572773327083707,1.325586789789459
2019-05-30,0.0012,-0.013999999999999999,0.0055000000000000005,0.005,0.0027,0.0003,-0.0017000000000000001,0.005,-0.0018,-0.0013,0.088041246,0.04796101,0.036027636,0.1974122,0.03472782,0.16093116,0.035498723,0.2549837,0.09568855,0.048727892,-11.542372,-7.4855747,-3.8813174,-1.9970167,-0.37892702,1.3378192,4.079703,5.730218,18.726202,-11.542372,-16.694268313767527,1.307462546102374
2019-05-31,-0.0264,-0.0174,-0.015600000000000001,-0.0103,-0.0165,-0.01,-0.0129,-0.0127,-0.0235,0.0043,0.08155059,0.046369087,0.03637732,0.19858344,0.035549242,0.15946703,0.0361098,0.2610954,0.10090707,0.04399104,-11.410883,-7.3621216,-3.8835053,-1.9678357,-0.36759856,1.2873981,4.046085,5.6699395,18.589127,-11.410883,3.7818586598111743,1.3115122091264166
2019-06-03,0.0097,0.013000000000000001,-0.0236,0.0060999999999999995,0.0032,0.0144,0.0007000000000000001,-0.0102,0.0106,0.0116,0.076075435,0.046494853,0.03659074,0.19720986,0.035755757,0.15900724,0.036312483,0.26251283,0.10720302,0.042837728,-11.5121,-7.3452506,-4.1010566,-2.1230936,-0.38137567,1.2796124,4.1460347,5.75392,18.865967,-11.5121,23.585080280852058,1.3368456413471899
2019-06-04,0.045599999999999995,0.018799999999999997,0.03,0.0179,0.0226,0.0103,0.0275,0.0206,0.0127,0.0031,0.07859926,0.049249396,0.036093425,0.20085163,0.03478486,0.16174653,0.035522744,0.2552776,0.10230909,0.04556549,-11.764584,-7.499465,-4.16012,-2.2095249,-0.38430387,1.333879,4.2323675,5.8817883,19.157684,-11.764584,6.9116107566329905,1.344413009663892
2019-06-05,0.0052,-0.013999999999999999,0.0101,0.0053,0.0097,0.009000000000000001,0.0064,0.005,0.0037,0.0184,0.08139006,0.051586375,0.03501727,0.20301066,0.03393598,0.16526406,0.034744,0.24927494,0.0972251,0.04855154,-12.006134,-7.54957,-4.4066224,-2.4253054,-0.43913093,1.3419144,4.2735205,5.851321,19.53738,-12.006134,6.590045936453563,1.3516691468393638
2019-06-06,0.0019,0.0171,0.0084,0.002,0.005,0.0064,0.0027,0.0059,0.0059,0.0060999999999999995,0.08424387,0.05207207,0.03466127,0.20338576,0.033594493,0.16539682,0.034411106,0.24692628,0.09501494,0.05029343,-12.0725975,-7.5837936,-4.454865,-2.4562378,-0.4530398,1.3365476,4.281311,5.835059,19.63832,-12.0725975,11.967321582348672,1.3649171888976483
2019-06-07,0.006,0.0042,0.018500000000000003,0.012,0.0091,0.0091,0.0049,0.015,0.0062,-0.0055000000000000005,0.08165463,0.05119546,0.03472523,0.20531534,0.033813957,0.16466641,0.034545768,0.24864076,0.097496204,0.047946233,-12.242609,-7.6648035,-4.507238,-2.4587932,-0.4445822,1.3230919,4.3573885,5.9312153,19.888742,-12.242609,4.575382833066277,1.3700318643068534
2019-06-10,0.013000000000000001,0.0037,0.0104,0.0008,0.0015,-0.0003,0.006500000000000001,0.011899999999999999,-0.0091,-0.0068000000000000005,0.08342912,0.05143973,0.0346321,0.2049219,0.033607583,0.16643344,0.034365,0.24715666,0.094553456,0.04946103,-12.293289,-7.681956,-4.555283,-2.507233,-0.45072696,1.3338685,4.368759,5.9448256,19.977575,-12.293289,0.3183778942030211,1.37038910252139
2019-06-11,0.0034000000000000002,-0.0004,-0.0003,-0.0026,-0.0026,0.0033,-0.0015,0.0025,-0.0018,-0.0064,0.082092315,0.051659163,0.03466348,0.20474777,0.033661317,0.16726403,0.03441052,0.24750413,0.09495253,0.04904476,-12.375519,-7.6854944,-4.6196485,-2.5336099,-0.44757882,1.3416935,4.407918,6.0239887,20.112406,-12.375519,0.8410294675296748,1.3713330317738077
2019-06-12,-0.008,-0.015300000000000001,-0.0051,0.0086,-0.0027,-0.001,-0.0048,0.0008,0.0039000000000000003,0.0083,0.08455638,0.052489582,0.034299184,0.20361176,0.03325135,0.16817535,0.034051273,0.244556,0.09371769,0.05129149,-12.36372,-7.7069373,-4.6111383,-2.5182247,-0.45796183,1.3353109,4.405397,5.977166,20.102404,-12.36372,6.731792363273664,1.3788936617744627
2019-06-13,0.011899999999999999,0.0131,0.0055000000000000005,-0.0016,0.008199999999999999,0.0026,0.0028000000000000004,0.008,0.0115,0.0023,0.08605568,0.052639574,0.03411215,0.203892,0.033073638,0.16851068,0.033864222,0.24333383,0.09222791,0.05229022,-12.414326,-7.7337074,-4.651924,-2.5510595,-0.46934322,1.333867,4.4126177,5.962557,20.183733,-12.414326,-1.557869601515016,1.3771343362057484
2019-06-14,-0.006500000000000001,-0.008,-0.0072,-0.0042,-0.0053,-0.0009,0.0004,0.0012,0.0049,0.0072,0.08891698,0.054325815,0.033646483,0.20184307,0.032402102,0.17041495,0.03330083,0.2384474,0.08987225,0.056830037,-12.444958,-7.718302,-4.7596817,-2.6350265,-0.48355797,1.3154762,4.45221,5.943367,20.26337,-12.444958,3.346708820705606,1.3809090025696111
2019-06-17,0.0068000000000000005,0.0101,0.0055000000000000005,0.0097,-0.0032,-0.0036,-0.005,0.0022,-0.0004,-0.0028000000000000004,0.08928375,0.05405863,0.033598777,0.20249519,0.032418888,0.1701308,0.033283755,0.23862593,0.089536764,0.056567572,-12.495214,-7.727881,-4.7889075,-2.6463842,-0.4817321,1.3098336,4.46688,5.964348,20.333773,-12.495214,7.455786873844209,1.3893412410752062
2019-06-18,0.0125,0.0147,0.0161,0.0096,0.015300000000000001,-0.003,0.010700000000000001,0.0046,0.0036,-0.0009,0.09090842,0.053748015,0.033467524,0.20327826,0.032340597,0.16973259,0.033173855,0.23813072,0.08793966,0.057280436,-12.581266,-7.779109,-4.8328557,-2.676608,-0.49914435,1.3147768,4.467974,5.959233,20.457518,-12.581266,5.038184890083416,1.3950740486492887
2019-06-19,0.0034999999999999996,-0.0019,0.0042,0.0073,0.0,0.0040999999999999995,0.0008,0.0025,0.0058,0.008,0.09650038,0.05477803,0.03295558,0.20058924,0.031683408,0.17075273,0.032588452,0.23336408,0.08194631,0.06484172,-12.682648,-7.8174057,-4.952009,-2.776142,-0.53498447,1.3237861,4.4689064,5.8828483,20.626743,-12.682648,8.916599223469083,1.405261858787592
2019-06-20,0.0042,0.0223,0.012199999999999999,0.0048,0.015,0.0086,0.0069,0.005699999999999999,0.0036,0.008,0.09512908,0.053188674,0.033258997,0.20325431,0.03221926,0.17019144,0.032999035,0.23733947,0.08198641,0.060433254,-12.813896,-7.8809605,-4.9525704,-2.7531734,-0.5289329,1.3261523,4.482393,5.9239697,20.790987,-12.813896,-1.6181465176921277,1.4033995167865743
2019-06-21,-0.0022,0.006,-0.0023,0.0021,-0.0049,-0.0027,-0.0031,-0.0033,-0.0069,0.004699999999999999,0.093347095,0.050599083,0.03391556,0.20628937,0.03301497,0.16865371,0.03365982,0.24323492,0.08223945,0.055045996,-12.812586,-7.8424463,-4.877251,-2.6644077,-0.48544183,1.2527884,4.490603,5.9184675,20.698877,-12.812586,-4.660704614665333,1.3980425711648656
2019-06-24,-0.0034999999999999996,-0.0092,-0.0006,-0.006,0.0007000000000000001,-0.002,-0.0048,-0.0045000000000000005,-0.0003,-0.0031,0.09673715,0.050170973,0.033734318,0.2055825,0.032792978,0.16787814,0.033444386,0.24167167,0.08099509,0.05699282,-12.647173,-7.778504,-4.8577476,-2.6626923,-0.512962,1.2136781,4.4224277,5.743621,20.43552,-12.647173,-7.531661616104886,1.389418833596542
2019-06-25,-0.0029,-0.0079,-0.0183,-0.0072,-0.0046,-0.0027,-0.0077,-0.0066,-0.006500000000000001,-0.0072,0.085145056,0.049618457,0.034295548,0.20873564,0.033259947,0.16889307,0.033888068,0.24502024,0.09228686,0.048857115,-12.524666,-7.677561,-4.6885552,-2.5151138,-0.37104583,1.1857954,4.583337,6.16442,20.266932,-12.524666,-5.005495646657044,1.3837229040937158
2019-06-26,0.0052,0.0173,0.0068000000000000005,-0.0129,-0.0014000000000000002,-0.009399999999999999,-0.0009,0.0017000000000000001,-0.0089,-0.0178,0.08496107,0.04927556,0.034527592,0.20879363,0.033474628,0.16891928,0.034083582,0.2465666,0.090849735,0.04854829,-12.427015,-7.578234,-4.668213,-2.5279644,-0.35365373,1.1739879,4.545964,6.1166687,20.095613,-12.427015,6.282305311859634,1.390842453438949
2019-06-27,0.0121,-0.0083,0.005,0.0078000000000000005,0.0028000000000000004,0.0026,0.0105,0.0053,0.0049,0.0017000000000000001,0.0940885,0.05085619,0.033616357,0.20768292,0.032511257,0.16889933,0.03317239,0.23961861,0.08452553,0.05502889,-12.398531,-7.590152,-4.6329246,-2.5095713,-0.37024912,1.163546,4.4774013,6.013896,20.025034,-12.398531,6.665390019406641,1.3984350065984241
2019-06-28,0.0068000000000000005,0.010700000000000001,0.0033,0.0070999999999999995,0.0095,0.0036,0.011399999999999999,0.0016,0.0070999999999999995,0.0075,0.097052924,0.05188428,0.033256225,0.20546806,0.031960078,0.17069316,0.032684226,0.23558457,0.08172517,0.059691295,-12.548208,-7.672603,-4.772827,-2.6059532,-0.41168642,1.1914014,4.517686,6.028006,20.272154,-12.548208,6.4419111144758965,1.4058130524721986
2019-07-01,0.0045000000000000005,0.0021,0.0128,0.0058,0.0033,0.0058,0.0079,0.0066,0.0039000000000000003,-0.0019,0.10564501,0.05315025,0.03245537,0.20151822,0.030965235,0.17099376,0.03177838,0.22830983,0.07347974,0.0717042,-12.5948925,-7.7727957,-4.8044596,-2.6509206,-0.48674956,1.2105784,4.425431,5.800209,20.312763,-12.5948925,1.959442904911385,1.4080690806550804
2019-07-02,-0.0098,-0.0213,0.0039000000000000003,0.0018,-0.002,0.0052,-0.0005,0.0037,0.0129,0.0095,0.108571455,0.05633328,0.03169509,0.19517982,0.029733531,0.17220406,0.030747758,0.21926354,0.070084706,0.08618676,-12.692884,-7.810356,-4.985617,-2.7999003,-0.53053224,1.1962782,4.4797544,5.718783,20.5077,-12.692884,10.681453592637519,1.4203870368714975
2019-07-03,0.0091,0.0049,0.0077,0.0091,0.0077,0.0126,0.0078000000000000005,0.008199999999999999,0.0051,0.0078000000000000005,0.10807065,0.05544386,0.032242782,0.19527662,0.029337846,0.17331418,0.030377218,0.21639398,0.06982364,0.08971923,-12.582617,-7.811967,-4.900387,-2.7892652,-0.49849573,1.1993176,4.508194,5.8318434,20.355587,-12.582617,-2.385218898320339,1.4176123161480945
2019-07-05,-0.0013,0.0021,-0.0008,-0.0092,-0.0040999999999999995,-0.0032,0.0014000000000000002,0.0013,0.0044,-0.0007000000000000001,0.10741298,0.05304197,0.032815646,0.2008356,0.030549929,0.17112742,0.031439334,0.22527319,0.07222826,0.075275645,-12.577778,-7.7968187,-4.8117514,-2.745685,-0.47400394,1.2432829,4.4537883,5.911982,20.332424,-12.577778,-4.746129411590275,1.4121019381727438
2019-07-08,-0.0073,-0.0001,-0.0084,-0.0103,-0.0063,-0.0019,-0.0062,0.0022,-0.0074,0.0,0.10478756,0.05110094,0.033545434,0.20256574,0.031357717,0.17151758,0.03216769,0.23114818,0.07340725,0.06840181,-12.379551,-7.716119,-4.6254997,-2.6279879,-0.43833038,1.2625278,4.3779125,5.8878675,20.005507,-12.379551,0.2341226601674711,1.4123727039894454
2019-07-09,-0.0054,-0.0004,0.005,0.0048,-0.005699999999999999,-0.0073,0.0024,0.0043,-0.0016,0.0017000000000000001,0.10297804,0.0500722,0.03405135,0.20294875,0.031797938,0.17224412,0.032567892,0.23432605,0.07374351,0.06527017,-12.256443,-7.6541677,-4.5687876,-2.6291056,-0.42556766,1.3038912,4.3388143,5.899954,19.848791,-12.256443,6.4332773490095265,1.41981429721216
2019-07-10,0.0031,0.0155,0.0077,0.0032,-0.0012,0.0062,-0.0014000000000000002,0.0046,0.0138,0.0028000000000000004,0.10657949,0.052451976,0.033879388,0.19718039,0.030787246,0.17289717,0.03175415,0.22685024,0.07066389,0.07695603,-12.536856,-7.798406,-4.7543964,-2.7602186,-0.45456538,1.3923004,4.442403,6.0641446,20.350504,-12.536856,-1.423634231750002,1.4181588539392367
2019-07-11,0.0005,-0.0003,0.0012,-0.0105,0.0049,-0.0013,0.0083,0.0031,-0.0007000000000000001,-0.0002,0.10265588,0.051028024,0.035023037,0.19864257,0.031253636,0.17467858,0.032196153,0.23025045,0.073333785,0.07093789,-12.47773,-7.7350864,-4.8004327,-2.8210518,-0.43658283,1.3796142,4.4967933,6.144366,20.284225,-12.47773,4.6712359622341495,1.4235843696138326
2019-07-12,0.022099999999999998,0.0042,0.0059,-0.0125,0.014199999999999999,0.0031,0.008100000000000001,0.0092,0.0091,-0.0058,0.10543618,0.050620254,0.035726707,0.19659877,0.031023504,0.17494904,0.032008212,0.22850807,0.069842815,0.07528647,-12.373976,-7.7229495,-4.747747,-2.8558967,-0.44621846,1.4703853,4.4203186,6.161918,20.167936,-12.373976,1.6012866009542581,1.4254513365068633
2019-07-15,0.0032,-0.0121,0.0022,0.0045000000000000005,-0.0013,0.0005,-0.004699999999999999,0.0024,0.0017000000000000001,0.0008,0.106440686,0.048604343,0.036761805,0.19523841,0.031620298,0.1754167,0.032519132,0.23276703,0.06721738,0.07341423,-12.270569,-7.7173615,-4.635371,-2.803647,-0.4557664,1.5407412,4.319452,6.134514,20.020006,-12.270569,-2.803872836539694,1.4221779669063386
2019-07-16,0.0078000000000000005,-0.011399999999999999,-0.0068000000000000005,-0.0059,0.0036,-0.0003,-0.0003,-0.003,-0.0009,-0.0063,0.103309385,0.049861927,0.035851784,0.19738592,0.031498946,0.17528588,0.032425977,0.23196903,0.07146153,0.070949644,-12.394442,-7.734194,-4.74071,-2.823496,-0.45102546,1.4643031,4.4220066,6.1598606,20.19161,-12.394442,-6.120196093072295,1.4150493771956805
2019-07-17,-0.0116,-0.0125,-0.0031,0.0015,-0.0097,-0.0032,-0.011000000000000001,-0.0069,-0.009399999999999999,0.0017000000000000001,0.104249574,0.049902063,0.034449756,0.20202838,0.031909823,0.17218144,0.03271556,0.2350301,0.07053671,0.06699663,-12.262684,-7.7450833,-4.4641366,-2.6015162,-0.45297316,1.4111425,4.2323403,5.888556,19.855814,-12.262684,4.037480681737175,1.419728520950088
2019-07-18,-0.0039000000000000003,-0.0001,0.005,0.0088,-0.0008,0.011399999999999999,0.0043,-0.0018,-0.0037,0.005600000000000001,0.10540708,0.050618768,0.034386218,0.19946386,0.03142022,0.17293796,0.032297958,0.23146446,0.07064476,0.071358696,-12.321556,-7.765697,-4.598044,-2.6934562,-0.48146632,1.4019821,4.2928452,5.8798804,19.985554,-12.321556,-6.684015157188898,1.411956623363582
2019-07-19,0.0052,0.006,-0.0075,-0.0106,0.005,-0.005,-0.0055000000000000005,-0.006500000000000001,-0.0092,-0.0128,0.09236041,0.051126618,0.03453355,0.20502539,0.03238886,0.17186742,0.033220716,0.23856126,0.08380032,0.057115443,-12.632664,-7.7997327,-4.7577133,-2.7146237,-0.41460732,1.3327286,4.54127,6.2029266,20.46455,-12.632664,-1.272768201419065,1.4104848023218128
2019-07-22,-0.0015,0.0031,0.010700000000000001,-0.0007000000000000001,-0.0001,-0.0043,0.0009,0.0004,-0.0075,-0.0007000000000000001,0.076355614,0.073589504,0.029545506,0.19007477,0.028186519,0.17652117,0.030037338,0.20802858,0.11296163,0.074699305,-14.318798,-8.227523,-6.151687,-3.1629162,-0.4127554,0.7903452,5.753684,6.7970767,23.129553,-14.318798,7.831442835628989,1.419531592739427
2019-07-23,0.015,0.0040999999999999995,0.0051,0.0046,0.011899999999999999,0.0155,0.0089,0.0033,0.0027,-0.0051,0.07833927,0.073951505,0.030099912,0.18824105,0.027834987,0.1772308,0.029697381,0.20540425,0.103727385,0.085473344,-14.076351,-8.202814,-6.0449886,-3.214925,-0.45158187,0.9181615,5.5826507,6.7059155,22.806105,-14.076351,6.420925865063978,1.426996545335738
2019-07-24,0.013500000000000002,0.004699999999999999,0.0092,0.0058,0.0008,-0.0037,0.008199999999999999,0.005699999999999999,0.015700000000000002,0.0009,0.078955226,0.073543094,0.030958932,0.1864587,0.028074589,0.17779127,0.03003045,0.20707524,0.096441835,0.090670705,-14.25527,-8.320307,-6.039715,-3.2668796,-0.46025458,1.1354736,5.5327144,6.958886,23.140474,-14.25527,-8.66948086677151,1.4168644247405398
2019-07-25,-0.032400000000000005,-0.0147,-0.0063,-0.008100000000000001,-0.004699999999999999,-0.001,-0.006500000000000001,-0.0060999999999999995,0.0039000000000000003,-0.004,0.07841494,0.07050147,0.03112596,0.192898,0.028811676,0.17374328,0.03049922,0.2125023,0.112145,0.069358155,-14.167606,-8.178542,-6.1170053,-3.3234916,-0.40346947,1.099187,5.6629076,7.161278,23.09246,-14.167606,6.427563007419154,1.4243230532114575
2019-07-26,0.0023,-0.0052,0.0141,0.006,0.0024,0.0085,0.0103,0.003,0.010700000000000001,0.0023,0.079076104,0.07253869,0.03080524,0.18868141,0.028359326,0.1770112,0.030243833,0.2091461,0.1023044,0.081833676,-14.207417,-8.22803,-6.2318974,-3.466973,-0.48161831,1.1658505,5.580901,7.044408,23.265137,-14.207417,-1.6413029127108056,1.4224084376701986
2019-07-29,0.0004,-0.0034999999999999996,-0.0033,0.0009,-0.0012,0.0006,-0.006,-0.006,-0.0002,0.0024,0.08102389,0.0682302,0.031231428,0.1970783,0.029362109,0.17267264,0.030794185,0.21650922,0.10916219,0.06393581,-13.772205,-8.023822,-5.9323483,-3.3326755,-0.41941062,1.1788386,5.4299746,6.973111,22.53748,-13.772205,-2.733985988001415,1.4192234706449691
2019-07-30,0.0023,0.0152,-0.0053,-0.0027,0.0085,-0.005699999999999999,-0.0002,-0.0046,-0.0067,-0.0046,0.077718064,0.065142944,0.031626392,0.20041183,0.030103007,0.17330727,0.031334985,0.2219114,0.111847304,0.056596685,-13.529493,-7.9427366,-5.6274033,-3.1066842,-0.36068338,1.1696242,5.327251,6.9224377,22.085943,-13.529493,-13.452877466876785,1.4035865832995946
2019-07-31,-0.0062,-0.0064,-0.0127,-0.0075,-0.015300000000000001,-0.0161,-0.008199999999999999,-0.0127,-0.0152,-0.0033,0.06642461,0.05482501,0.033200536,0.20837401,0.032254376,0.16791166,0.033048477,0.23763512,0.12428467,0.042041466,-13.252987,-7.7555532,-5.321775,-2.8855383,-0.25200757,1.1141434,5.2614355,6.9993906,21.571354,-13.252987,-9.767433858879818,1.3923585414342468
2019-08-01,-0.024900000000000002,-0.0294,-0.0063,0.0004,-0.0165,-0.0064,-0.0176,-0.009399999999999999,-0.0042,0.008100000000000001,0.054362822,0.047722936,0.034881677,0.2062233,0.034172833,0.15706038,0.03467583,0.2514348,0.14242259,0.037042893,-13.347225,-7.6812263,-5.28239,-2.824802,-0.14387691,1.1363353,5.3975616,7.3884196,21.728487,-13.347225,-5.980794553931762,1.3855383855114536
