date,Durbl,Enrgy,HiTec,Manuf,NoDur,Durbl_share,Enrgy_share,HiTec_share,Manuf_share,NoDur_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2017-04-17,0.009300000000000001,0.0026,0.009899999999999999,0.0102,0.0074,0.46163836,0.102314904,0.30649444,0.062476225,0.067076065,-21.11262,-7.486849,-5.756216,-2.7452176,1.3184187,6.622401,9.446075,13.18671,17.899092,1.3184187,-3.2848676503409364,1.1527295882050232
2017-04-18,-0.0040999999999999995,-0.0101,-0.0002,0.0,0.0051,0.46575552,0.07793449,0.32397944,0.06303352,0.06929703,-20.693565,-7.268695,-5.847614,-2.4961095,1.345846,6.5591674,9.235975,13.222772,17.92182,1.345846,2.2719262880555857,1.154874483089923
2017-04-19,0.0074,-0.0154,-0.0004,0.0006,-0.0039000000000000003,0.4682142,0.08576483,0.3131745,0.063366264,0.06948024,-20.727665,-7.352255,-5.8602033,-2.51136,1.395856,6.603466,9.272976,13.224469,17.951208,1.395856,11.812981361695774,1.1660477105623548
2017-04-20,0.013300000000000001,0.0046,0.008199999999999999,0.009899999999999999,-0.0019,0.45352334,0.0738422,0.34702256,0.06137789,0.06423403,-21.06765,-7.237198,-5.961751,-2.525372,1.3204558,6.5702934,9.394198,13.57523,18.253012,1.3204558,-3.1954392509486946,1.1629960851546481
2017-04-21,-0.004699999999999999,-0.0007000000000000001,-0.0004,-0.0009,-0.0032,0.44695723,0.08347848,0.34447658,0.060489297,0.06459839,-20.530653,-7.232114,-5.979415,-2.4358199,1.5830066,6.611754,9.462262,13.56719,18.1761,1.5830066,15.935854001831826,1.1781749023681833
2017-04-24,0.0137,0.006500000000000001,0.0141,0.0139,0.0108,0.45793316,0.07675906,0.33738,0.06197465,0.06595306,-20.875353,-6.441026,-6.0253506,-2.5031137,1.5230483,6.4425464,9.697793,14.370652,18.307384,1.5230483,8.05966329757653,1.185951882727514
2017-04-25,0.006500000000000001,0.0109,0.006,0.011899999999999999,0.0006,0.46433836,0.06934296,0.33255142,0.062841624,0.07092564,-19.769962,-6.0083575,-6.3242807,-1.9306216,1.8203475,6.474909,9.450717,14.406098,18.52345,1.8203475,1.270298311351614,1.1871857178413328
2017-04-26,0.0051,-0.0049,-0.0009,-0.0032,-0.0067,0.45453244,0.06608563,0.34886178,0.061514616,0.069005564,-19.7055,-5.9570503,-6.4574733,-1.8402994,1.9875373,6.528458,9.557277,14.725252,18.795067,1.9875373,3.340142934954905,1.1904333591090863
2017-04-27,0.0033,-0.009399999999999999,0.0058,-0.0003,-0.0019,0.45930436,0.070914514,0.34286633,0.062160186,0.06475463,-21.213367,-7.0519543,-6.271827,-2.5699258,1.3604327,6.200094,9.615622,14.784533,18.954184,1.3604327,-0.18132220602761814,1.190256576142008
2017-04-28,-0.0016,0.0011,0.0027,-0.005600000000000001,-0.0009,0.4490493,0.06517791,0.36292237,0.060772292,0.062078197,-22.157993,-7.514553,-6.2417297,-2.9909024,1.1889209,6.15319,9.677489,14.901784,19.258585,1.1889209,3.0914061662406,1.1932701441345503
2017-05-01,0.0003,-0.0019,0.0085,-0.0012,-0.0076,0.44490373,0.06345724,0.3700549,0.060211245,0.061372925,-22.509892,-7.4102883,-6.1923532,-2.989752,1.0573606,6.1334176,9.742225,15.283473,19.345814,1.0573606,-6.0400688446197695,1.1873672499324193
2017-05-02,-0.011399999999999999,-0.0051,0.0017000000000000001,-0.0022,-0.0007000000000000001,0.4401223,0.061210144,0.37862614,0.059564173,0.06047727,-22.668606,-7.603962,-6.2504864,-3.092346,1.0739336,6.1020737,9.67563,15.260354,19.533064,1.0739336,-2.2105127140177,1.185217626343407
2017-05-03,-0.0028000000000000004,0.0037,-0.0013,-0.0024,-0.0027,0.4410738,0.0602894,0.37852722,0.059692986,0.060416486,-23.620777,-7.921238,-6.1137652,-3.3479335,0.74785835,6.0813737,9.497252,15.219902,19.716763,0.74785835,-5.177829782952101,1.180191536969975
2017-05-04,-0.009399999999999999,-0.021099999999999997,0.002,0.0012,0.0058,0.44184175,0.06025497,0.37751877,0.059796937,0.06058759,-23.456146,-7.814731,-6.090747,-3.2628195,0.73265606,6.0536313,9.419122,15.188959,19.63421,0.73265606,12.248685352964637,1.1920308447444032
2017-05-05,0.0143,0.0181,0.005,0.0076,0.004699999999999999,0.45608604,0.06339717,0.35595033,0.061724696,0.06284181,-23.130037,-7.5954943,-6.124086,-3.0982955,0.9196146,6.114644,9.492583,15.261283,19.410147,0.9196146,1.5812697435721634,1.1935745976585712
2017-05-08,-0.0013,0.0088,0.0038,-0.0031,0.003,0.4630211,0.07602715,0.33329988,0.06266327,0.064988606,-21.849669,-6.8345523,-6.1102886,-2.6246827,1.2256758,6.182118,9.602864,15.093377,18.63192,1.2256758,5.429534643244457,1.1988821772058962
2017-05-09,0.010700000000000001,-0.009399999999999999,0.0017000000000000001,-0.0009,-0.0043,0.47737157,0.07417575,0.31734285,0.064605415,0.066504456,-22.708555,-7.2081327,-6.0569406,-2.8995533,1.0652463,6.2013664,9.655727,15.293462,18.932768,1.0652463,2.677268066362568,1.2015109478597574
2017-05-10,0.0007000000000000001,0.0143,0.0023,0.0014000000000000002,-0.0001,0.46703765,0.06965558,0.33565858,0.06320685,0.0644413,-22.962532,-7.459152,-6.1018877,-3.071455,1.1000197,6.141653,9.706915,15.406482,19.143484,1.1000197,-4.74771434185647,1.196839014396161
2017-05-11,-0.0069,-0.0009,-0.0015,-0.0019,0.0006,0.45055714,0.06354404,0.36333546,0.06097642,0.061586972,-23.2725,-7.7269344,-6.119285,-3.2633379,1.067378,6.2174244,9.884979,15.369803,19.338383,1.067378,-5.139220292616883,1.1918014883111647
2017-05-12,-0.01,-0.0023,0.0021,-0.0034000000000000002,-0.0014000000000000002,0.4520787,0.06365482,0.36127272,0.061182365,0.061811265,-23.0591,-7.661152,-6.115375,-3.2155406,1.1010082,6.169872,9.835093,15.333245,19.256226,1.1010082,4.688287791332148,1.1963776622401907
2017-05-15,0.0015,0.006500000000000001,0.0059,0.005699999999999999,0.0044,0.4511304,0.06257889,0.36363018,0.061054006,0.061606556,-23.57873,-7.8162785,-6.147988,-3.2925017,1.0443347,6.2235217,9.832284,15.497177,19.507948,1.0443347,1.0113673138550137,1.1973686346092456
2017-05-16,-0.0015,-0.0040999999999999995,0.0049,0.0,-0.0003,0.45249397,0.06258732,0.36195627,0.061238546,0.06172395,-23.589575,-7.9667892,-6.1720247,-3.3504555,1.0357671,6.178081,9.759322,15.423256,19.630957,1.0357671,-28.35842545491587,1.1695590611722098
2017-05-17,-0.0255,-0.0102,-0.0274,-0.0161,-0.0023,0.46028244,0.06464334,0.35024336,0.062293105,0.06253779,-23.08639,-8.272393,-6.0413446,-3.1488774,1.0764734,6.3902664,9.3558445,14.486819,19.504795,1.0764734,2.89513018508005,1.172332219027438
2017-05-18,0.0017000000000000001,-0.0016,0.0052,-0.0013,-0.0006,0.4549544,0.06248306,0.35691702,0.06157236,0.06407318,-19.303646,-8.678075,-6.5194755,-2.7896025,1.9427403,5.327897,8.63644,14.242696,20.363068,1.9427403,8.682686674915095,1.180668822906818
2017-05-19,0.0067,0.014499999999999999,0.005699999999999999,0.011899999999999999,0.0062,0.46890765,0.06558399,0.3361612,0.06346049,0.06588675,-18.772148,-7.862051,-6.6954885,-2.7447884,2.3072915,4.8397884,8.629945,14.402141,19.956495,2.3072915,8.91230505239596,1.1892867432308138
2017-05-22,0.0074,-0.0027,0.009399999999999999,0.0039000000000000003,0.009399999999999999,0.4368811,0.05969379,0.3843071,0.059126187,0.059991956,-19.217308,-7.912877,-6.746085,-2.5640342,2.3405564,4.887119,8.815516,15.275893,20.523815,2.3405564,-0.20239516937942453,1.189089604908261
2017-05-23,-0.0015,0.0011,0.0007000000000000001,0.0019,0.0015,0.44436175,0.060863525,0.37349835,0.060138483,0.061137863,-19.206644,-7.9334936,-6.7826405,-2.576453,2.3718739,4.8933363,8.896714,15.317944,20.59918,2.3718739,3.7276851151108037,1.1927198683159184
2017-05-24,0.0021,-0.0038,0.0046,0.0039000000000000003,0.0067,0.4520409,0.062208455,0.36262083,0.06117763,0.061952166,-19.27477,-7.739354,-6.8323345,-2.6737163,2.2982545,4.5474463,8.666537,15.351683,20.752636,2.2982545,1.8786431509750683,1.1945549993655855
2017-05-25,-0.0015,-0.018000000000000002,0.0077,0.0024,0.0066,0.4472983,0.061392378,0.36962038,0.060535587,0.061153296,-19.718815,-7.947914,-6.9881053,-2.6578248,2.3582602,4.838469,8.855588,15.616679,21.109713,2.3582602,5.53424404120275,1.199969380108524
2017-05-26,0.0089,0.0004,0.0006,0.0023,0.0028000000000000004,0.4716261,0.06599149,0.3341688,0.06382806,0.06438554,-19.891798,-8.002156,-6.768675,-2.5067155,2.2177162,4.8007183,8.652652,15.872293,21.213503,2.2177162,5.769040866978054,1.2056390544680393
2017-05-30,0.0105,-0.0127,0.0022,0.0,-0.0014000000000000002,0.47123507,0.066493906,0.33424065,0.06377503,0.06425534,-20.099533,-8.14905,-6.926656,-2.6381452,2.338016,4.9874244,8.95188,15.876585,21.324844,2.338016,2.3512114110706595,1.2079606861654166
2017-05-31,0.006500000000000001,-0.006999999999999999,-0.0029,0.0032,0.0015,0.44775888,0.06097447,0.3699299,0.060597807,0.06073887,-20.331188,-8.228585,-6.933208,-2.7846231,1.9345884,4.593706,8.699796,15.920844,21.94377,1.9345884,11.891187269531962,1.2197248849642908
2017-06-01,0.0141,0.0074,0.005600000000000001,0.0079,0.0076,0.45541266,0.06195875,0.35924613,0.061633516,0.061748996,-20.799206,-8.339681,-6.9645414,-2.8290923,1.8620374,4.773444,8.85429,16.11711,22.123142,1.8620374,3.609230294584683,1.2233303460665612
2017-06-02,0.0005,-0.0132,0.0083,0.0062,0.0031,0.48851484,0.06632959,0.312691,0.066113725,0.066350766,-21.947418,-8.693482,-6.697686,-3.0382016,1.0501108,5.3528028,8.475961,15.306732,21.698042,1.0501108,0.3592221902989864,1.2236902538522887
2017-06-05,0.0014000000000000002,0.0015,-0.0005,-0.0039000000000000003,-0.0004,0.52584684,0.07125005,0.26026163,0.07119521,0.07144621,-21.853283,-8.396974,-6.5256195,-2.7889705,0.72140926,5.409535,8.020264,15.026041,21.324081,0.72140926,0.5911041384746297,1.2242826603823977
2017-06-06,0.0007000000000000001,0.0141,-0.0019,-0.0040999999999999995,-0.0007000000000000001,0.53719884,0.07279146,0.24418981,0.072748736,0.073071085,-21.588366,-8.313805,-6.54381,-2.6983912,0.832753,5.493097,8.010641,14.865086,21.107378,0.832753,0.6169765856510536,1.2249012957105505
2017-06-07,0.0024,-0.0169,0.0021,0.0,-0.0007000000000000001,0.54131806,0.07331763,0.23837325,0.07338241,0.073608615,-21.090044,-7.9256964,-6.3199024,-2.6899495,0.8027007,5.1643186,7.7606473,14.60761,20.402016,0.8027007,4.475459651648061,1.229391055191471
2017-06-08,0.006,-0.0036,0.004,0.0037,-0.0073,0.5359423,0.07256037,0.2461006,0.07266619,0.07273058,-21.21896,-7.9615865,-6.094472,-2.7486382,0.5284533,4.889724,7.624441,14.717123,20.5194,0.5284533,-6.511847855386755,1.2228344560873103
2017-06-09,-0.0023,0.026699999999999998,-0.0253,0.005,-0.0023,0.59125274,0.08047882,0.16641533,0.080196306,0.081656806,-22.990744,-8.6229315,-6.5155554,-2.669421,0.9387223,5.95778,8.260562,15.558412,21.421595,0.9387223,3.6648990514480846,1.2265048613601952
2017-06-12,0.0064,0.008100000000000001,-0.0075,-0.0021,0.0007000000000000001,0.5972282,0.081008464,0.15972005,0.08097383,0.08106941,-21.714975,-9.436341,-5.558444,-2.8462586,0.70468706,4.4099355,7.227847,15.6784,21.60428,0.70468706,9.441455228338748,1.2359888832568964
2017-06-13,0.008199999999999999,0.0091,0.008199999999999999,0.0073,0.0025,0.60670274,0.08274296,0.14601894,0.0821299,0.082405485,-21.815409,-8.953496,-5.8441873,-3.0510209,0.78785354,4.1803656,7.541173,15.817891,21.647917,0.78785354,-3.3578215554564923,1.2325898413940752
2017-06-14,-0.0006,-0.021,-0.0052,-0.0036,0.0051,0.60017604,0.082024686,0.15503184,0.081228845,0.08153858,-21.259783,-8.729912,-6.032569,-3.014374,1.0030208,4.0286093,7.6443777,15.713426,21.697866,1.0030208,-2.6697202201320813,1.2298947799504232
2017-06-15,-0.0015,-0.0079,-0.004,-0.0006,0.0005,0.6141893,0.08520334,0.13414104,0.0831221,0.08334422,-21.685608,-8.910255,-6.0020347,-3.116829,1.0728065,4.003988,7.8771334,16.156885,22.082212,1.0728065,-4.89933960972515,1.2249597494744155
2017-06-16,-0.008100000000000001,0.015700000000000002,-0.0014000000000000002,0.0014000000000000002,-0.0034000000000000002,0.63224655,0.093421206,0.102839716,0.08557498,0.08591758,-21.429111,-8.42051,-6.1775675,-3.7539113,1.5287457,4.596558,8.342582,14.525172,19.734644,1.5287457,5.273089807940988,1.230249940113311
2017-06-19,0.0032,-0.0049,0.0165,0.0087,0.004,0.6328918,0.089738935,0.105893016,0.085655876,0.08582039,-21.658335,-8.700658,-6.015556,-3.7034578,1.2258263,4.435829,8.335206,14.881598,20.382006,1.2258263,-9.473299893214115,1.2207048732613026
2017-06-20,-0.0078000000000000005,-0.011200000000000002,-0.0079,-0.0064,-0.005,0.6299713,0.09128016,0.10795593,0.08526097,0.08553164,-20.83282,-8.710788,-5.9883366,-3.355386,1.1087668,4.100994,7.7810907,14.821129,20.866114,1.1087668,-4.697582815783498,1.2160084258937551
2017-06-21,-0.003,-0.0177,0.0062,-0.0078000000000000005,-0.004,0.63238484,0.09002801,0.10600949,0.08558503,0.085992485,-20.704594,-8.721017,-6.068241,-3.1196163,1.1690911,4.1125464,7.9037375,15.200692,21.351141,1.1690911,3.7921140561205107,1.2197850373959604
2017-06-22,0.0054,-0.0015,0.0026,-0.0012,-0.004,0.62737995,0.10162741,0.101099215,0.08490695,0.08498638,-25.193876,-9.755515,-5.4879866,-4.2237015,-0.12584801,4.662574,8.857744,16.351511,22.237587,-0.12584801,2.0616401905877075,1.2218446261404101
2017-06-23,-0.0008,0.008199999999999999,0.0064,0.0043,0.0042,0.6277066,0.09970722,0.102575615,0.084951006,0.08505959,-25.459541,-9.805285,-5.5667977,-4.190179,-0.14478846,4.6840096,8.955953,16.686045,22.604479,-0.14478846,2.741661711094262,1.2245881843946242
2017-06-26,0.0048,-0.0029,-0.0053,-0.0008,0.0016,0.62622267,0.094528735,0.10964762,0.08475013,0.08485089,-25.569843,-9.830744,-5.667987,-4.1789083,-0.18234392,4.5726056,8.98112,16.970776,23.010569,-0.18234392,-16.251919518787787,1.2082885049380805
2017-06-27,-0.015600000000000001,-0.0013,-0.0161,-0.0085,-0.0109,0.6206213,0.106548585,0.10471198,0.08399208,0.08412602,-25.103462,-9.8404875,-5.7382245,-4.1553307,0.1339622,4.7760286,9.0365095,16.539764,22.607176,0.1339622,15.338973177745602,1.223467788286339
2017-06-28,0.0149,0.006,0.0129,0.0097,0.0062,0.64361984,0.09166815,0.089783885,0.08710451,0.0878236,-25.484571,-10.445115,-6.3337584,-3.4970355,0.26732233,4.9658213,8.850285,17.862286,25.174904,0.26732233,-5.143169209763743,1.218314224111194
2017-06-29,-0.0013,0.0018,-0.0169,-0.011399999999999999,-0.011399999999999999,0.644872,0.08983091,0.08973605,0.08727415,0.08828685,-24.87629,-10.431577,-6.498542,-3.221622,0.523114,5.502119,8.824714,17.27024,24.790642,0.523114,6.8375291315811095,1.2251367130536837
2017-06-30,0.0066,0.0034999999999999996,-0.0004,0.0087,0.0034999999999999996,0.6447458,0.08791542,0.092497475,0.08725689,0.087584354,-26.19198,-11.221721,-6.70404,-2.802674,0.23961549,6.1645126,8.919059,18.526133,26.403093,0.23961549,7.361961991644137,1.2325236171618483
2017-07-03,0.0070999999999999995,0.0208,-0.0079,0.0059,-0.0018,0.64181685,0.0870762,0.09653616,0.08686087,0.087709814,-24.989431,-10.522909,-6.76741,-2.5918782,0.6034773,6.297599,8.822797,17.724367,25.12678,0.6034773,-15.069960941408114,1.2173114281610358
2017-07-05,-0.0175,-0.022400000000000003,0.009399999999999999,0.0,-0.0007000000000000001,0.6394027,0.08680638,0.10019779,0.08653389,0.08705925,-24.205187,-10.095043,-6.3995647,-2.4508371,0.6340038,5.772617,8.502731,17.724945,24.512808,0.6340038,-16.38000885891812,1.2009809023810685
2017-07-06,-0.0159,-0.013600000000000001,-0.009000000000000001,-0.0062,-0.0072,0.63909304,0.089001104,0.098499864,0.08649194,0.08691403,-23.46155,-9.925039,-6.2456675,-2.4679801,0.82919294,5.6370864,8.460493,17.325665,23.677616,0.82919294,8.863975268614977,1.2096995469484597
2017-07-07,0.008199999999999999,-0.001,0.013000000000000001,0.0078000000000000005,0.0018,0.64009804,0.091826916,0.09293113,0.08662785,0.08851608,-22.936405,-9.661517,-6.414011,-2.2666755,1.1519449,6.0327406,8.813183,17.153679,23.215061,1.1519449,5.763645896476547,1.2154098498393187
2017-07-10,0.006,0.005,0.006,0.0036,-0.005,0.63983756,0.09074963,0.093833454,0.08659262,0.08898679,-22.713156,-9.53688,-6.4604483,-2.2017896,1.1917119,6.030796,8.727323,17.004179,23.132004,1.1917119,5.732821896251455,1.221116424941758
2017-07-11,0.0062,0.0059,0.0038,0.0006,-0.0024,0.6380213,0.09084808,0.095849216,0.08634682,0.08893461,-22.77005,-9.522309,-6.5122886,-2.2574174,1.2391586,5.963767,8.739049,17.060844,23.204319,1.2391586,5.928725079026321,1.2270457153373053
2017-07-12,0.0037,0.0026,0.0125,0.0049,0.0072,0.63603926,0.091315895,0.097677596,0.08607857,0.08888866,-22.516914,-9.325306,-6.494416,-2.2168877,1.3038486,5.857478,8.664802,17.008314,22.975706,1.3038486,2.2117868197497588,1.2292684536996423
2017-07-13,0.0021,0.0045000000000000005,0.0023,-0.0007000000000000001,-0.0011,0.63669074,0.09008424,0.09714424,0.08616672,0.08991403,-22.61489,-9.355346,-6.569997,-2.245207,1.2840608,5.8643527,8.72571,17.060507,23.16145,1.2840608,8.859346307476484,1.2381877943517152
2017-07-14,0.0076,0.0053,0.0078000000000000005,0.005600000000000001,0.0078000000000000005,0.6353594,0.090268105,0.09838664,0.08598657,0.08999924,-22.421875,-9.186326,-6.574645,-2.1997113,1.3462958,5.827279,8.677843,17.000423,22.962885,1.3462958,-1.867678191029235,1.2362938251953604
2017-07-17,-0.0025,-0.0017000000000000001,0.0006,0.0018,0.0,0.6340373,0.09811816,0.09143437,0.08580762,0.090602584,-22.35199,-9.060741,-6.707306,-2.4453433,1.2903981,6.001224,8.793576,16.132803,22.546272,1.2903981,1.2385329518150323,1.2375478715840826
2017-07-18,0.0022,-0.0051,0.0039000000000000003,-0.0015,-0.0011,0.61887443,0.12087994,0.088030465,0.08375556,0.088459544,-22.021488,-8.954554,-6.76381,-2.5819528,1.4287853,6.002389,8.675782,15.539128,22.006365,1.4287853,7.141481124659577,1.2447861392055244
2017-07-19,0.0033,0.0163,0.0060999999999999995,0.0084,0.006999999999999999,0.5843096,0.17036782,0.08379975,0.0790777,0.08244522,-22.272217,-8.871262,-6.805895,-3.08387,1.3688773,5.7759805,8.980674,15.232856,21.69374,1.3688773,-3.186547134819282,1.2415375153682204
2017-07-20,-0.0019,-0.0067,-0.0002,-0.0034999999999999996,-0.0002,0.61530226,0.12344158,0.09135219,0.08327211,0.08663183,-22.11402,-8.699179,-6.7735033,-3.0389009,1.2955638,5.565746,8.86417,15.281116,21.735596,1.2955638,-8.17095839646723,1.233229119474914
2017-07-21,-0.009000000000000001,-0.0106,-0.0018,-0.0002,0.0044,0.59002763,0.15790828,0.08615454,0.07985155,0.08605803,-21.812908,-8.524432,-6.793996,-2.9102557,1.4474576,5.8546705,8.985438,15.051125,21.22043,1.4474576,1.3648250082683466,1.2346076141048763
2017-07-24,0.0034999999999999996,-0.0029,0.0034000000000000002,-0.003,-0.0059,0.54964054,0.21727541,0.07938179,0.074385755,0.07931653,-21.947447,-8.534869,-6.747821,-3.0737443,1.4282689,5.8534274,9.075793,14.885848,21.0215,1.4282689,5.90483553515218,1.2405782569482309
2017-07-25,0.0014000000000000002,0.0165,-0.0012,0.0027,0.0055000000000000005,0.57237047,0.18290718,0.0854244,0.07746192,0.08183607,-22.213688,-8.57319,-6.767785,-3.1378732,1.4010245,5.789888,9.112306,15.099223,21.21293,1.4010245,-1.3950871491791734,1.2391608001228258
2017-07-26,-0.0022,0.0012,0.0003,-0.0015,0.0003,0.4929525,0.2946938,0.07778266,0.06671386,0.06785719,-22.988605,-8.793825,-6.360308,-3.7399,1.1568166,5.6060815,9.388273,14.977084,20.68671,1.1568166,0.9817950312439734,1.240157198088815
2017-07-27,-0.0031,0.0084,-0.0084,0.0023,0.0069,0.46382782,0.33901322,0.07057595,0.06277228,0.063810684,-23.128927,-8.885326,-6.4140472,-3.8427868,1.2532692,5.957564,9.585406,14.642854,20.390394,1.2532692,-4.670989179151422,1.2354129222061618
2017-07-28,-0.0044,-0.0025,0.0001,-0.0037,-0.0105,0.4834646,0.30960873,0.07477737,0.065429844,0.06671943,-22.85921,-8.759931,-6.391522,-3.8756747,1.3438914,5.890056,9.545794,14.427981,20.08833,1.3438914,-3.210211648032546,1.2321648165935524
2017-07-31,-0.0045000000000000005,0.0014000000000000002,-0.0048,-0.0016,-0.0059,0.497333,0.29107952,0.07503766,0.06730673,0.0692431,-23.183752,-8.839737,-6.479336,-3.718471,1.3082026,6.03894,9.545487,14.720375,20.545784,1.3082026,-7.87079850002568,1.2242220475597858
2017-08-01,-0.0131,-0.0004,0.0044,0.0003,-0.0021,0.48702046,0.30631727,0.072650306,0.06591107,0.068100914,-22.95737,-8.804528,-6.481393,-3.6719902,1.3424827,5.996456,9.5011015,14.652703,20.502167,1.3424827,0.5268721106391633,1.224750310011947
2017-08-02,0.0034000000000000002,-0.0042,0.0019,0.0005,-0.0014000000000000002,0.4569955,0.34988698,0.067343175,0.061847612,0.06392679,-22.47834,-8.669272,-6.4846144,-3.4944232,1.4717232,5.9540553,9.338037,14.458289,20.306557,1.4717232,-2.2298058389065942,1.2225136553088616
2017-08-03,0.0089,-0.016200000000000003,-0.0012,-0.0013,-0.0003,0.47909316,0.3176366,0.07166171,0.06483823,0.06677026,-22.683865,-8.720127,-6.4641047,-3.5554504,1.406949,5.998938,9.38856,14.480136,20.339808,1.406949,8.786833547712188,1.2313113817617725
2017-08-04,0.0092,0.0079,0.0012,0.0032,0.0002,0.52398205,0.24839108,0.08482414,0.070913255,0.07188943,-23.1312,-8.905744,-6.5027657,-3.731602,1.3421544,5.9237723,9.593747,14.948203,20.697317,1.3421544,-1.2391696700852488,1.2300617472665145
2017-08-07,0.0005,-0.009000000000000001,0.0052,0.0026,0.005600000000000001,0.54142845,0.21710318,0.0936273,0.0732744,0.0745667,-23.39139,-8.912652,-6.4895782,-3.6647198,1.2488616,6.13596,9.653642,14.874858,20.731052,1.2488616,0.6789125651770386,1.2307456984345428
2017-08-08,0.0024,0.0003,-0.0016,-0.0034000000000000002,-0.0051,0.580518,0.15918909,0.1025057,0.07856475,0.0792225,-24.526188,-9.392703,-6.495883,-3.6190877,0.9347207,6.489129,9.663598,15.26312,21.58931,0.9347207,-3.664864432728351,1.227051582025103
2017-08-09,-0.0048,0.001,-0.0014000000000000002,-0.0019,-0.0003,0.57515466,0.15748495,0.111081816,0.077838846,0.07843977,-24.372246,-9.348099,-6.5544896,-3.5108469,0.98662,6.4715157,9.591484,15.284268,21.672127,0.98662,-19.255848881724788,1.2077002963301342
2017-08-10,-0.0182,-0.0102,-0.0207,-0.0125,-0.0053,0.5443368,0.21617909,0.09156305,0.07367143,0.074249655,-23.142195,-9.523216,-6.4819508,-3.2183115,1.1366917,6.493738,8.735763,14.104815,21.468393,1.1366917,0.4518745884506195,1.2081472488890006
2017-08-11,0.0014000000000000002,-0.005699999999999999,0.0073,0.0009,0.0022,0.5658835,0.18372199,0.09389367,0.07658578,0.079915,-21.781551,-9.5457,-6.5072165,-3.003483,1.2599003,6.213835,8.401059,14.028541,21.440664,1.2599003,11.010995693768887,1.2190423382869986
2017-08-14,0.0125,-0.0042,0.015300000000000001,0.0095,0.0073,0.5699569,0.17666116,0.09380894,0.077135466,0.08243754,-21.272472,-8.95927,-6.726733,-2.9977968,1.5650498,5.9333277,8.550986,14.188753,21.036552,1.5650498,-4.228451408651901,1.2148206664667398
2017-08-15,-0.0053,-0.0036,0.0008,-0.0016,0.003,0.61331445,0.11369576,0.09831813,0.083003476,0.09166818,-21.160166,-9.143575,-6.6151037,-2.8732493,1.2607937,5.8947077,8.328015,14.329348,21.35803,1.2607937,0.26238885364524145,1.2150817274020866
2017-08-16,0.0008,-0.0105,0.003,0.0044,0.0034999999999999996,0.6099847,0.11744568,0.098569505,0.08255282,0.0914472,-20.992237,-8.970293,-6.6286764,-2.8051503,1.3787992,5.8949924,8.380053,14.288249,21.129255,1.3787992,-21.340037104307736,1.1938451269536616
2017-08-17,-0.0189,-0.0151,-0.019299999999999998,-0.0154,-0.0109,0.61989355,0.10570907,0.10188895,0.08390126,0.08860716,-21.474659,-9.52601,-6.3247304,-2.704316,0.9636657,6.216456,8.155862,14.096602,21.50824,0.9636657,-4.342433839631436,1.18959926824886
2017-08-18,-0.0058,0.0066,-0.0009,-0.0014000000000000002,-0.0049,0.61729974,0.11647428,0.094453424,0.08354371,0.088228874,-22.074638,-9.01949,-6.3507433,-2.5419197,0.90209347,6.2978563,8.291286,14.329036,21.407572,0.90209347,-5.124619553479221,1.1846064396895868
2017-08-21,-0.0058,-0.006500000000000001,-0.0006,-0.0008,0.0031,0.6218861,0.109443866,0.09593853,0.08416373,0.08856781,-21.936201,-8.867226,-6.397338,-2.4920254,0.91535896,6.1928234,8.26197,14.4607725,21.396917,0.91535896,10.847369659223972,1.1951304887903322
2017-08-22,0.009399999999999999,0.0066,0.014499999999999999,0.0096,0.0014000000000000002,0.60488254,0.13730098,0.08816246,0.081862554,0.087791495,-22.268572,-8.758252,-6.3284674,-2.5647142,0.88212556,6.243522,8.379586,14.478456,21.103928,0.88212556,1.6091716283226605,1.1967055666565933
2017-08-23,0.0025,0.0051,-0.0015,-0.005,-0.0037,0.6021114,0.13435116,0.09392995,0.081487484,0.08812004,-21.311941,-8.648198,-6.4320836,-2.5778413,1.1706836,6.019944,8.232047,14.221765,20.794495,1.1706836,-2.461725858515965,1.194292822153343
2017-08-24,-0.0017000000000000001,0.0005,-0.0002,-0.0022,-0.0097,0.61479837,0.11668531,0.09460106,0.08320512,0.09071009,-21.280018,-8.554927,-6.3704224,-2.4078934,1.0739983,6.0304008,8.086232,14.2935095,20.79738,1.0739983,1.8448133404955704,1.1960972835217023
2017-08-25,0.0012,0.0046,-0.0005,0.0021,0.0014000000000000002,0.6166107,0.11265953,0.09434695,0.08344997,0.09293294,-21.512655,-8.463418,-6.4115896,-2.419478,1.0986185,6.073078,8.263871,14.433543,20.812265,1.0986185,-1.5057462149445835,1.1946222475205817
2017-08-28,-0.0013,-0.0046,0.0027,0.0006,-0.0023,0.6067132,0.112636656,0.09918286,0.08211091,0.09935632,-21.291512,-8.365178,-6.3037252,-2.579819,1.146382,6.003725,8.277782,14.019855,20.273691,1.146382,2.57950659994585,1.1971460280053656
2017-08-29,0.0025,-0.0012,0.0043,0.003,0.0007000000000000001,0.6065175,0.11176057,0.10063745,0.08208483,0.098999694,-21.365294,-8.391978,-6.318922,-2.6333704,1.175227,6.040047,8.348924,13.982397,20.25625,1.175227,9.105276428040955,1.2060734199052183
