date,emerging_equity,fixed_income_balanced,min_vol,momentum,quality,size,value,emerging_equity_share,fixed_income_balanced_share,min_vol_share,momentum_share,quality_share,size_share,value_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2017-10-03,47.5899,100.7,50.59,96.37,77.77,79.89,78.44,0.104645446,0.10486374,0.10828286,0.16778322,0.12144202,0.10532651,0.2876561,-25.150888,-5.7905297,-0.4876931,1.4090787,2.786812,4.292207,6.3996716,9.753104,19.893646,2.786812,0.11799066,19.28513
2017-10-04,47.83,100.7999,50.7,96.4,77.91,80.03,78.39,0.110154286,0.110268176,0.114112824,0.17544216,0.12740932,0.11071038,0.25190288,-24.075733,-5.733421,-0.69612896,1.129923,2.3534305,3.7598367,5.5978456,8.666369,17.918196,2.3534305,0.4922715,19.777401
2017-10-05,48.24,100.71,50.87,96.99,78.4,80.29,78.79,0.0955753,0.095677346,0.09811664,0.13556968,0.10626416,0.09583088,0.372966,-22.07413,-5.691716,-1.1176792,0.48103535,1.1725198,2.3146484,3.7831867,6.762923,14.692978,1.1725198,-0.15919183,19.61821
2017-10-06,48.12,100.6328,50.8,97.09,78.25,80.19,78.6,0.096235305,0.09617667,0.09781154,0.1267819,0.107272826,0.09630879,0.37941304,-21.808216,-5.427207,-0.9433067,0.7283035,1.3641505,2.6275806,4.1451726,7.314821,15.216081,1.3641505,-0.12774777,19.490461
2017-10-09,48.03,100.6894,50.69,96.97,78.33,80.01,78.47,0.099901326,0.09936144,0.10124754,0.13187489,0.114395544,0.09964389,0.35357535,-22.185816,-5.4753656,-0.9217931,0.81119084,1.5685135,2.924965,4.519714,7.73516,15.871339,1.5685135,0.37144426,19.861906
2017-10-10,48.41,100.73,50.82,97.15,78.66,80.12,78.83,0.10410116,0.10355368,0.10517598,0.14162405,0.120163545,0.103881896,0.32149968,-21.07086,-5.35111,-1.1602961,0.42643088,1.1264913,2.3724582,3.885682,6.9561734,15.115984,1.1264913,0.061831933,19.923738
2017-10-11,48.22,100.77,50.91,97.28,78.85,80.19,78.88,0.10168761,0.101420805,0.10296635,0.14943314,0.12662528,0.10192896,0.3159378,-19.680794,-5.3737016,-1.0425904,0.50925606,1.1074415,2.3776238,3.874352,7.0989485,15.759543,1.1074415,-0.13618717,19.787552
2017-10-12,48.3,100.82,50.99,96.99,78.86,80.3669,78.51,0.10179535,0.10132904,0.103289425,0.14735715,0.13382067,0.102063924,0.3103445,-19.366205,-5.148698,-0.82704496,0.6974085,1.3062205,2.5510883,4.030139,7.17183,15.437064,1.3062205,0.2628385,20.05039
2017-10-13,48.67,100.9446,51.03,97.2,78.91,80.45,78.77,0.09969618,0.099097416,0.102257475,0.14507636,0.15053976,0.10014534,0.30318743,-18.998356,-5.6798687,-1.2687802,0.3189175,1.0584004,2.4148798,3.9247212,7.081774,15.67754,1.0584004,0.08533953,20.135729
2017-10-16,48.68,100.88,50.98,97.74,78.89,80.45,78.82,0.097653866,0.096650474,0.1012162,0.14462022,0.14594531,0.09814863,0.3157653,-20.948347,-6.2102537,-1.5466614,0.20618208,1.0551391,2.50663,4.067631,7.219486,15.910659,1.0551391,-0.028687924,20.10704
2017-10-17,48.33,100.8228,51.1,97.78,78.99,80.45,78.82,0.09828291,0.09735463,0.1038734,0.16807345,0.14266288,0.09919042,0.29056227,-20.2707,-6.1563644,-1.7445925,-0.05441711,0.83512086,2.2303512,3.7451503,6.7257314,15.189037,0.83512086,0.17995335,20.286993
2017-10-18,48.54,100.815,51.12,98.03,79.09,80.56,78.96,0.0946589,0.094264604,0.10222173,0.1599453,0.14094521,0.09616814,0.3117962,-22.316454,-6.6159697,-1.8830953,-0.089233615,0.83315486,2.3149145,3.9387422,7.073493,15.90425,0.83315486,-0.023769133,20.263224
2017-10-19,47.889,100.83,51.36,98.33,79.22,80.68,78.88,0.09768653,0.09706694,0.10448923,0.1774932,0.15077364,0.09911444,0.27337605,-23.053385,-6.8110523,-1.9942876,-0.15818763,0.93507093,2.5384083,4.308701,7.5704765,17.214308,0.93507093,0.61033255,20.873556
2017-10-20,48.2249,100.69,51.54,99.35,79.58,81.13,79.41,0.0885041,0.08967155,0.09977932,0.17384148,0.12214597,0.09122962,0.334828,-27.25963,-8.253449,-2.562644,-0.40483785,1.0164446,2.726086,4.6830792,7.9801097,18.141436,1.0164446,-0.17165478,20.7019
2017-10-23,47.815,100.8027,51.5,99.14,79.45,81.02,79.36,0.08684753,0.08673665,0.09321523,0.11092375,0.108636886,0.087705486,0.4259344,-26.50805,-7.7175484,-2.4352942,-0.3161937,1.1443473,2.9310517,4.946869,8.352087,18.659151,1.1443473,0.27699137,20.978891
2017-10-24,48.07,100.6788,51.38,99.71,79.48,81.0135,79.7,0.0888098,0.09139274,0.10039145,0.153411,0.11147478,0.09172968,0.3627905,-27.69117,-7.8667655,-2.5214157,-0.41097003,1.0282739,2.690744,4.668715,7.899665,18.399616,1.0282739,-0.5004796,20.478413
2017-10-25,47.8099,100.614,51.31,99.11,79.26,80.674,79.16,0.08796492,0.09084731,0.099239305,0.19401899,0.11373922,0.09081771,0.3233725,-26.436775,-7.0963798,-2.1626952,-0.2735012,1.0806708,2.5980213,4.4621463,7.4949,17.994415,1.0806708,0.07032163,20.548735
2017-10-26,47.4796,100.475,51.33,99.29,79.39,80.9,79.3,0.08682285,0.09099243,0.107787654,0.13510604,0.113025144,0.091112144,0.37515372,-24.546877,-6.483461,-1.6041495,0.012806036,1.3274677,2.6153753,4.168756,6.8513646,15.349213,1.3274677,0.39302054,20.941755
2017-10-27,47.6672,100.664,51.56,100.51,79.58,80.87,79.48,0.08556048,0.0899538,0.1090031,0.1479129,0.111082666,0.08858672,0.36790034,-25.141413,-7.435765,-2.5406,-0.7368734,0.7747298,2.3241262,4.057554,6.934873,16.19911,0.7747298,-0.4141945,20.527561
2017-10-30,47.12,100.78,51.27,100.23,79.32,80.49,79.21,0.08647139,0.0899986,0.106782526,0.11669789,0.110217966,0.090071335,0.39976022,-26.824146,-7.526162,-2.2627265,-0.39674354,1.2755063,2.8610926,4.6541023,7.5563035,17.481321,1.2755063,0.24120188,20.768763
2017-10-31,47.61,100.81,51.32,100.5,79.39,80.6699,79.34,0.08147775,0.08218255,0.094480984,0.08805759,0.10813796,0.08249491,0.4631683,-27.066689,-7.5601983,-2.2627857,-0.21961784,1.5804276,3.378417,5.419297,8.533459,18.950073,1.5804276,0.14276567,20.911528
2017-11-01,47.8406,100.6,51.27,100.27,79.43,80.7,79.57,0.082643725,0.08362989,0.09776496,0.087999985,0.105459884,0.083582595,0.458919,-28.702148,-8.164233,-2.66173,-0.5443572,1.3797995,3.229649,5.323279,8.446981,19.397274,1.3797995,0.18294084,21.09447
2017-11-02,47.91,100.65,51.4,100.66,79.58,80.68,79.71,0.08318767,0.085310474,0.10019264,0.09305815,0.10914439,0.0851061,0.44400063,-30.468506,-8.8006525,-3.028207,-0.7696586,1.358028,3.2880647,5.545915,8.674272,20.27679,1.358028,0.16848624,21.262955
2017-11-03,47.74,100.6336,51.46,101.15,79.72,80.8145,79.89,0.081321456,0.084667854,0.10506951,0.100905724,0.10896257,0.083669476,0.4354034,-28.32739,-7.719624,-2.4192672,-0.3320784,1.7050284,3.5646985,5.839751,8.89124,20.262436,1.7050284,0.24881645,21.51177
2017-11-06,48.46,100.6535,51.36,101.31,79.82,81.01,80.04,0.0840749,0.089044854,0.10523248,0.11760375,0.10937455,0.08708577,0.40758362,-29.133308,-8.140018,-2.6624734,-0.45749217,1.7714281,3.6833768,6.0990944,9.145689,21.016138,1.7714281,-0.18268937,21.32908
2017-11-07,48.31,100.6028,51.58,101.02,79.7,80.92,79.79,0.088972315,0.10560327,0.10529993,0.1339861,0.098456495,0.09169215,0.3759897,-31.427742,-8.701858,-2.7989216,-0.3679828,2.0250244,4.1704173,6.714695,9.962179,22.722279,2.0250244,0.20843004,21.53751
2017-11-08,48.49,100.56,51.73,100.97,79.98,81.1,79.98,0.09091644,0.1060376,0.108227186,0.13056119,0.099513896,0.09334082,0.37140283,-29.613611,-8.25732,-2.6619463,-0.34083462,1.9267917,3.9902093,6.3959446,9.513539,21.658468,1.9267917,-0.32125044,21.216259
2017-11-09,48.455,100.43,51.63,100.2,79.68,80.94,79.75,0.08274984,0.085128225,0.15371776,0.21032673,0.14956555,0.09280761,0.22570428,-32.526207,-8.838631,-2.1815054,0.375848,2.5970716,4.6138453,7.2693152,10.802941,23.628796,2.5970716,0.04586849,21.262127
2017-11-10,48.4297,100.085,51.58,100.49,79.78,80.8,79.85,0.085722916,0.08996817,0.15444817,0.19650686,0.14258558,0.09829683,0.23247151,-34.87643,-9.093093,-2.171635,0.5140035,2.685737,4.6960073,7.3366427,11.021776,24.472574,2.685737,0.1666354,21.428762
2017-11-13,48.4,100.0621,51.75,100.74,79.85,81.09,79.91,0.07863336,0.07982903,0.17721698,0.21871679,0.1899059,0.09701184,0.15868616,-38.204567,-10.113182,-2.5104675,0.4283384,2.5782318,4.6746917,7.403773,11.492992,25.842876,2.5782318,-0.10924949,21.319513
2017-11-14,48.18,100.0797,51.85,100.57,79.88,81.0576,79.56,0.08141667,0.08313034,0.15803334,0.26879504,0.17752635,0.10089461,0.13020363,-33.81795,-8.064196,-1.4020224,1.2085913,3.12256,5.0863686,7.6324306,11.510497,25.433212,3.12256,-0.4540578,20.865456
2017-11-15,47.8,100.1442,51.5,100.23,79.41,80.9,79.26,0.07980865,0.08210726,0.1570227,0.27503788,0.17804231,0.109824635,0.1181566,-32.506596,-6.945512,-0.41350132,2.185049,3.906766,5.8516636,8.243812,12.49897,27.390669,3.906766,0.97876924,21.844225
2017-11-16,48.91,100.1941,51.83,101.18,80.01,81.44,80.41,0.07098883,0.10876098,0.11452229,0.41014653,0.11210198,0.10252902,0.08095043,-33.204403,-7.916799,-2.7648125,-0.55428046,0.66810983,2.3650115,4.3460937,7.779715,19.361637,0.66810983,-0.1833935,21.660831
2017-11-17,49.0645,100.225,51.65,100.81,80.02,81.44,80.31,0.08822166,0.10376666,0.14196755,0.261147,0.15924412,0.11249471,0.13315824,-33.708412,-8.097949,-2.880862,-0.45377302,0.8071653,2.8787758,4.976889,8.683878,20.956667,0.8071653,0.23296365,21.893795
2017-11-20,49.09,100.112,51.69,101.29,80.17,81.55,80.59,0.08543538,0.10376975,0.13080852,0.299716,0.15461679,0.10708275,0.11857081,-33.106632,-8.173853,-2.9566228,-0.623525,0.6488125,2.4714303,4.542707,8.103707,20.09862,0.6488125,0.6504675,22.544262
2017-11-21,49.67,100.23,51.99,102.05,80.67,81.82,81.04,0.08252473,0.09072187,0.12560712,0.3455706,0.15340617,0.09551662,0.10665294,-32.40452,-9.307408,-3.7855341,-1.279248,0.2553399,2.195958,4.4875402,8.083,20.121788,0.2553399,-0.19976935,22.344492
2017-11-22,49.84,100.31,51.84,101.63,80.5,81.71,81.05,0.084488854,0.08810904,0.12983325,0.29199904,0.19678171,0.10128545,0.10750266,-33.106495,-9.688001,-3.6972897,-1.1262361,0.46952474,2.4026814,4.6244254,8.194897,20.283619,0.46952474,0.1131121,22.457603
2017-11-24,49.67,100.337,51.96,101.82,80.64,81.8088,81.06,0.08682393,0.089204654,0.117975764,0.31523424,0.19012795,0.098694146,0.101939306,-33.124294,-10.103738,-3.8913634,-1.2802132,0.45294517,2.3026104,4.531375,7.9595323,20.077358,0.45294517,-0.21002941,22.247574
2017-11-27,48.93,100.3524,52.07,101.62,80.62,81.9086,80.75,0.08759036,0.09194715,0.12310483,0.33146688,0.16443196,0.10057432,0.10088442,-32.84314,-10.246137,-3.986068,-1.3848467,0.381423,2.1890786,4.368378,7.673641,19.543444,0.381423,1.0801023,23.327677
2017-11-28,49.5684,100.38,52.46,102.86,81.49,82.73,81.72,0.09212142,0.1008767,0.12876612,0.33037567,0.1318259,0.103167206,0.112867,-33.933666,-10.437791,-3.8607457,-1.2547761,0.67708373,2.511029,4.6080246,7.84169,20.007751,0.67708373,-0.15960424,23.168072
2017-11-29,48.879,100.3292,52.56,102.32,81.64,83.1,82.18,0.12228849,0.11200511,0.14502347,0.18270019,0.16641887,0.12419212,0.14737178,-34.464867,-9.730953,-2.9264987,-0.33865863,1.4119582,3.146166,5.0817847,8.371549,20.421661,1.4119582,0.4498532,23.617926
2017-11-30,48.36,100.32,52.9,103.31,82.25,83.58,82.64,0.12235818,0.12384664,0.14332415,0.21293958,0.12754825,0.12364456,0.14633866,-37.630234,-9.605948,-3.0972052,-0.51800066,1.0135375,2.5580115,4.3005033,7.644116,20.765024,1.0135375,-0.35390157,23.264025
2017-12-01,47.94,100.1,52.85,102.67,82.28,83.47,82.43,0.12068307,0.122002855,0.14679897,0.2125022,0.13630578,0.13133425,0.13037291,-39.334866,-10.287953,-2.620035,0.19480614,1.9879797,3.6092231,5.3486867,8.711722,22.192062,1.9879797,-0.15532921,23.108696
2017-12-04,48.22,99.95,52.71,101.38,82.34,83.71,82.82,0.1618447,0.13118812,0.14891592,0.17824377,0.123510815,0.13466856,0.121628135,-37.01777,-7.7154536,-1.4838376,0.9624414,2.3390357,3.7616296,5.3038683,8.763782,22.064852,2.3390357,-0.32272908,22.785967
2017-12-05,48.0499,100.17,52.54,101.28,82.13,83.07,82.33,0.11171579,0.1619185,0.14043103,0.18622957,0.12892278,0.15477571,0.116006605,-37.459385,-7.6888866,-1.4534187,0.61893713,2.1325676,3.505637,4.820586,7.8695064,20.640322,2.1325676,-0.19705345,22.588913
2017-12-06,47.29,100.1676,52.58,101.51,82.08,82.95,82.12,0.13079764,0.13486238,0.15580378,0.16425213,0.14315861,0.1514934,0.11963203,-35.153175,-7.62196,-1.3416215,0.8471603,2.4446387,3.9813948,5.5003214,8.5447855,20.622406,2.4446387,0.33452815,22.92344
2017-12-07,47.39,100.1869,52.63,102.17,82.4,83.27,82.44,0.12734754,0.1367484,0.17184433,0.1394033,0.1372185,0.13835864,0.14907925,-33.930115,-8.155967,-1.6960391,0.5881816,2.2358794,4.044699,5.577707,8.536594,20.050209,2.2358794,0.58682495,23.510265
2017-12-08,48.07,100.0764,52.85,102.76,82.78,83.58,83.06,0.11559789,0.1302539,0.16826573,0.151187,0.14101917,0.13221236,0.16146392,-33.68392,-9.415039,-2.4665353,0.123203814,1.892143,3.925688,5.5865383,8.690711,19.982273,1.892143,0.29252228,23.802788
2017-12-11,48.61,99.9801,52.91,102.87,82.93,83.67,83.465,0.10736125,0.10889692,0.15125872,0.1537682,0.1467529,0.11404906,0.21791287,-35.138756,-11.397659,-4.0321527,-1.0590041,1.083676,3.409669,5.523043,8.983534,21.496267,1.083676,-0.05478066,23.748007
2017-12-12,48.13,100.0,52.93,102.95,82.97,83.85,83.48,0.107025936,0.1095082,0.14962395,0.15278147,0.13325968,0.11188196,0.23591872,-34.868336,-11.324955,-3.907351,-0.8733214,1.3023015,3.6631289,5.833627,9.425403,22.24662,1.3023015,0.14366092,23.891668
2017-12-13,48.66,100.2354,53.03,102.88,83.01,83.7565,83.4,0.117927216,0.11415422,0.14839439,0.1816808,0.1441014,0.12162124,0.17212065,-36.506325,-13.190506,-4.791783,-1.4209152,1.151284,3.739197,6.021729,9.556187,23.03787,1.151284,-0.5391861,23.352482
2017-12-14,48.28,100.2652,52.8,102.36,82.67,83.23,82.83,0.1223862,0.12232854,0.15012674,0.18199082,0.147995,0.13504437,0.14012828,-38.603397,-13.143832,-4.2713437,-0.6679748,2.1083984,4.8117423,7.26436,10.991131,24.97981,2.1083984,0.7330911,24.085573
2017-12-15,48.3,100.151,53.28,103.5,83.29,83.87,83.63,0.12010217,0.113772005,0.14808701,0.14562061,0.15571977,0.122862734,0.19383575,-36.28398,-12.926441,-4.4809732,-0.911313,1.8465427,4.552694,7.18603,11.117701,24.829498,1.8465427,0.693942,24.779514
2017-12-18,48.73,100.13,53.37,104.31,83.79,84.3389,84.64,0.116115354,0.1172019,0.14336921,0.15644605,0.17323314,0.12819152,0.16544284,-40.641113,-13.468969,-5.6132627,-2.0337422,0.9552285,3.5638306,6.5240307,10.62584,26.036646,0.9552285,-0.5297006,24.249813
2017-12-19,47.8699,99.921,53.07,103.93,83.63,84.1,84.39,0.11262096,0.118696585,0.1313253,0.18776016,0.1437274,0.121687,0.18418254,-41.564484,-12.085292,-4.8062186,-1.0463585,1.8088835,4.633127,7.571032,12.073693,28.887762,1.8088835,0.03571908,24.285532
2017-12-20,48.065,99.855,52.94,103.91,83.6,83.97,84.64,0.11837728,0.12919356,0.14298186,0.1669913,0.15823919,0.135378,0.14883879,-45.064346,-13.791264,-5.166398,-0.893557,2.3673427,5.3347645,8.353585,12.986466,31.406975,2.3673427,-0.3584381,23.927094
2017-12-21,48.04,99.9199,52.66,103.52,83.17,83.6,84.34,0.119282216,0.13068539,0.14524642,0.1621252,0.15607709,0.13564375,0.15093997,-41.771797,-12.746423,-4.5521684,-0.6992353,2.241476,4.8889813,7.6733103,12.18298,30.322353,2.241476,0.15407185,24.081165
2017-12-22,48.63,99.865,52.68,103.5,83.11,83.75,84.27,0.120861895,0.13341025,0.14023982,0.16213812,0.15446268,0.1435438,0.14534344,-39.655544,-12.000092,-4.1009912,-0.44724047,2.4072413,4.901765,7.468807,11.636869,28.994057,2.4072413,-0.11671318,23.964453
2017-12-26,48.52,99.7656,52.69,103.23,83.13,83.77,84.07,0.11813052,0.1279807,0.15291889,0.15168606,0.15612306,0.17045838,0.12270242,-38.63446,-12.663085,-4.0366178,-0.30345157,2.692877,5.18278,7.6497846,11.813656,28.828323,2.692877,0.16384909,24.128302
2017-12-27,48.585,100.15,52.82,103.5,83.22,83.8157,83.95,0.13476361,0.13237508,0.1291887,0.1703836,0.15195042,0.16978316,0.11155537,-38.251785,-12.93534,-3.9898417,-0.12174752,2.9695778,5.4764876,8.108292,12.577681,29.86105,2.9695778,0.28173915,24.41004
2017-12-28,49.26,99.84,52.9,103.71,83.32,83.9,84.13,0.08860957,0.18393591,0.100408934,0.3436331,0.09302094,0.0995331,0.09085848,-41.850044,-14.497997,-4.5378585,0.32503867,3.7500777,7.0912046,10.236907,15.503866,31.973028,3.7500777,-0.23945163,24.170588
2017-12-29,49.48,100.17,52.78,103.13,82.9,83.87,83.62,0.079486534,0.1928891,0.08776078,0.39567584,0.080035366,0.084315754,0.07983666,-43.493885,-15.304125,-5.0717325,0.25751978,4.2356443,7.994605,11.6242485,17.11208,33.871853,4.2356443,0.6002435,24.77083
2018-01-02,50.4553,99.89,52.76,103.94,83.28,83.8709,84.73,0.06463458,0.21400237,0.0687835,0.4559533,0.06485144,0.065812506,0.06596223,-43.624058,-17.58221,-7.4434304,-1.7497364,2.7655132,6.947571,11.266201,17.055231,33.358566,2.7655132,0.715468,25.486298
2018-01-03,51.03,100.0199,52.87,104.98,83.87,84.25,84.83,0.0741453,0.092916645,0.09107257,0.5159828,0.07498503,0.07460334,0.076294154,-31.289528,-12.71901,-5.144975,-1.1356673,2.1772373,5.0327797,8.116984,12.319106,25.518166,2.1772373,0.626457,26.112755
2018-01-04,51.042,100.13,53.08,105.86,84.25,84.4,85.3,0.08187475,0.10743707,0.100456335,0.45748156,0.083658874,0.082912184,0.08617925,-32.62421,-13.386584,-5.8625035,-1.6965089,1.6764909,4.7249093,7.9361453,12.504077,26.72496,1.6764909,0.6869108,26.799665
2018-01-05,51.35,100.065,53.35,106.71,84.8,85.08,85.69,0.08527438,0.11476691,0.10707124,0.42627132,0.087188706,0.08645962,0.092967756,-34.298172,-14.961939,-7.041405,-2.8293655,0.6376074,3.625024,6.8616323,11.504769,26.10427,0.6376074,0.25999185,27.059658
2018-01-08,51.5528,100.09,53.44,107.01,85.06,85.22,85.86,0.07732899,0.1511846,0.086322054,0.44822565,0.07774197,0.07795927,0.08123749,-37.08984,-16.056528,-7.8068585,-3.3454502,0.4072367,3.528131,7.1263375,12.080547,28.143618,0.4072367,0.18976076,27.249418
2018-01-09,51.5216,99.8342,53.47,107.41,85.32,85.421,85.85,0.0739756,0.18719739,0.08064495,0.42878804,0.07420147,0.07453969,0.080652796,-35.5863,-14.988269,-7.430528,-3.2416818,0.3047358,3.3249712,6.7105684,11.328502,27.04897,0.3047358,-0.1822166,27.067202
2018-01-10,51.27,99.8601,53.21,107.3,85.16,85.01,85.86,0.076773494,0.1785736,0.08360669,0.4205598,0.07730107,0.077470675,0.085714765,-36.177914,-15.460012,-7.753159,-3.479932,-0.029709846,2.9471025,6.3255143,11.091993,26.70009,-0.029709846,0.6551248,27.722326
2018-01-11,51.57,99.9786,53.37,108.03,85.61,85.71,86.92,0.083779946,0.14633635,0.09405932,0.40950555,0.08506215,0.08459562,0.09666106,-39.130043,-17.340052,-9.060065,-4.5209107,-0.68794805,2.4419355,6.0762467,10.810862,26.960917,-0.68794805,0.7160413,28.438368
2018-01-12,52.1114,99.8,53.53,109.06,86.23,85.9459,87.58,0.0775287,0.13251606,0.085957915,0.468767,0.077652305,0.0777397,0.079838306,-43.11222,-19.646954,-10.662213,-5.590507,-1.464816,1.8711245,5.861604,11.17284,29.85415,-1.464816,-0.31951025,28.118858
2018-01-16,51.525,99.89,53.49,108.82,85.93,85.49,87.25,0.086060256,0.12604512,0.08941831,0.44924206,0.08305239,0.08296775,0.083214015,-43.904514,-20.013292,-10.694605,-5.390161,-1.0580224,2.296887,6.5785847,12.195358,32.56424,-1.0580224,1.3377807,29.456638
2018-01-17,52.11,99.64,53.99,110.63,87.13,86.48,88.09,0.09107131,0.13199577,0.09027899,0.43176445,0.08496435,0.08481961,0.08510549,-46.779877,-22.228365,-12.615773,-7.109985,-2.6183016,0.7057492,5.215228,11.032586,32.25466,-2.6183016,-0.19075659,29.265882
2018-01-18,51.99,99.5588,53.89,110.51,86.88,86.09,87.99,0.36537856,0.08906161,0.09335928,0.12348148,0.08874426,0.0871174,0.15285742,-52.201622,-25.470434,-13.23023,-6.9250317,-1.8908018,1.3786912,6.359302,12.621717,34.244293,-1.8908018,0.6764999,29.942383
2018-01-19,52.46,99.54,54.12,111.16,87.43,86.715,88.19,0.34098223,0.094830215,0.103170075,0.12876369,0.09640524,0.09301412,0.14283447,-50.201237,-25.205078,-13.720932,-7.6599917,-2.7613153,0.40008426,5.1431284,10.998798,30.60838,-2.7613153,0.7310995,30.673483
2018-01-22,52.93,99.53,54.46,111.84,87.89,87.06,88.83,0.32730395,0.10047728,0.11081568,0.14524941,0.10010075,0.09747181,0.118581034,-53.55286,-27.232481,-15.228197,-8.8641405,-3.675423,-0.3674602,4.523218,10.458181,30.328321,-3.675423,-0.0030780172,30.670404
2018-01-23,52.7906,99.47,54.55,111.98,87.91,87.49,88.85,0.39794502,0.09159716,0.1044749,0.11343104,0.09194195,0.089494206,0.11111565,-52.057037,-27.192226,-15.060932,-8.634086,-3.514053,-0.5142893,4.4659963,10.740962,30.984486,-3.514053,0.3179612,30.988365
2018-01-24,53.25,99.5485,54.58,111.73,87.68,87.48,88.59,0.38887805,0.093719,0.10775667,0.11959329,0.0928222,0.09059457,0.1066362,-55.44095,-28.730825,-16.041796,-9.253525,-3.9178953,-0.5512435,4.532904,10.972566,31.926628,-3.9178953,0.116753414,31.105118
2018-01-25,53.34,99.49,54.85,111.98,87.7,87.5936,88.15,0.36861992,0.09657232,0.11385422,0.13073996,0.094163395,0.09115808,0.10489215,-58.789967,-30.376091,-17.10535,-9.969702,-4.311726,-0.7160467,4.6500044,11.546587,34.56502,-4.311726,1.0771451,32.182262
2018-01-26,53.8401,99.499,55.31,113.56,88.61,88.18,89.39,0.34059387,0.100434504,0.12931372,0.13548483,0.09564478,0.09410338,0.10442485,-62.434723,-33.53995,-19.55045,-12.001091,-5.911088,-2.1267893,3.3903768,10.14663,32.518463,-5.911088,-1.0951403,31.087122
2018-01-29,52.9734,99.19,54.89,112.7,87.83,87.98,88.93,0.45765123,0.08155934,0.10365361,0.105516806,0.08081012,0.079464644,0.09134435,-59.502666,-29.663607,-15.88198,-8.596482,-3.260611,-0.29646426,4.525699,11.302072,35.201195,-3.260611,-1.0878175,29.999304
2018-01-30,52.51,99.1647,54.57,110.97,86.89,86.96,87.58,0.48605517,0.07931525,0.10267148,0.089587845,0.07894304,0.078002706,0.08542447,-51.364452,-24.352783,-12.6970215,-6.524177,-2.390519,-0.24613945,3.6225693,9.506222,31.746656,-2.390519,0.17768005,30.176985
2018-01-31,52.67,99.31,54.62,111.61,86.69,86.77,87.27,0.36876103,0.09931397,0.12799408,0.10007758,0.09828231,0.098242104,0.10732901,-51.57141,-25.547522,-13.322468,-7.168204,-2.875439,-0.9230501,2.8055067,8.362894,30.235088,-2.875439,-0.43565008,29.741335
2018-02-01,52.26,98.7876,54.47,111.5,86.76,86.92,87.1,0.36103553,0.101603724,0.12759382,0.10201649,0.10002608,0.099867776,0.10785663,-51.93808,-24.609583,-13.2364645,-7.1347127,-3.15006,-0.8224736,2.949541,8.771791,31.411352,-3.15006,-2.1032112,27.638124
2018-02-02,51.209,98.68,53.56,108.93,84.97,85.44,84.83,0.45325887,0.08701769,0.10947919,0.08728455,0.08788146,0.08599503,0.08908325,-54.384808,-23.487162,-11.636347,-5.134148,-1.4356523,0.8304335,4.8003902,11.764669,37.934658,-1.4356523,-3.2906418,24.347483
2018-02-05,49.85,98.8001,51.63,104.27,81.72,82.47,81.57,0.45217815,0.0876003,0.10862136,0.08754877,0.08768075,0.08754421,0.0888264,-55.621952,-21.33178,-8.049914,-1.7386663,1.8211555,3.5764127,6.8874645,12.984911,36.78667,1.8211555,1.4947897,25.842272
2018-02-06,50.66,98.29,51.96,106.8,82.99,83.0173,83.49,0.05600706,0.051279016,0.051477063,0.051278997,0.051286828,0.051278997,0.68739206,-61.88044,-22.309132,-9.014917,-2.6697254,0.9922457,3.5287626,6.863369,11.702622,26.843435,0.9922457,-0.33030343,25.511969
2018-02-07,49.15,98.24,51.8,106.44,82.69,83.48,83.36,0.050114173,0.042320278,0.042338226,0.04232026,0.04234891,0.04232026,0.7382379,-50.508984,-17.182981,-6.557244,-1.6582373,1.3973473,3.162147,5.9087796,9.536787,21.79189,1.3973473,-3.8035238,21.708445
2018-02-08,47.566,98.2697,50.24,101.94,79.82,81.465,80.26,0.08624633,0.04404388,0.04407289,0.04404377,0.044205062,0.044043757,0.69334435,-50.718864,-15.536222,-3.4381933,1.8884414,5.492962,7.5455356,10.505016,14.474668,27.649223,5.492962,1.1936269,22.902071
2018-02-09,47.72,98.2448,51.07,103.97,81.13,81.81,81.24,0.05403228,0.04174628,0.0417607,0.04174625,0.0417668,0.04174625,0.73720145,-50.692997,-16.456324,-4.7666025,0.51813084,4.1267633,6.2792244,9.24969,12.859855,23.836878,4.1267633,1.5462711,24.448341
2018-02-12,48.9859,98.3399,51.57,105.79,82.1,82.26,82.46,0.053255495,0.046452776,0.046508566,0.046452507,0.046493746,0.046452492,0.7143845,-53.464012,-19.508858,-7.175589,-1.5044587,2.6005068,5.047353,8.269921,12.101736,23.908632,2.6005068,0.41014075,24.858482
2018-02-13,49.479,98.0902,51.73,106.25,82.4,82.37,82.78,0.07632019,0.056150187,0.05638693,0.056148205,0.05620833,0.05614803,0.6426381,-46.473213,-17.161089,-6.135983,-1.121709,2.3925855,4.371566,7.190322,10.7302265,22.332521,2.3925855,1.4535282,26.31201
2018-02-14,50.5194,97.84,52.16,108.2,83.48,82.23,84.03,0.0658126,0.058167353,0.058520563,0.058161665,0.05823645,0.058161188,0.6429402,-50.436066,-20.480497,-8.953071,-3.476745,0.5374732,3.0337343,6.15925,9.692871,20.734934,0.5374732,1.2855349,27.597546
