date,Durbl,Enrgy,HiTec,Hlth,Manuf,NoDur,Other,Shops,Telcm,Utils,Durbl_share,Enrgy_share,HiTec_share,Hlth_share,Manuf_share,NoDur_share,Other_share,Shops_share,Telcm_share,Utils_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2016-09-26,-0.009300000000000001,-0.0037,-0.0068000000000000005,-0.012199999999999999,-0.0038,-0.0111,-0.012199999999999999,-0.01,-0.0086,-0.0027,0.0355992,0.031352274,0.19870526,0.02847166,0.030817142,0.20913266,0.02840678,0.20929721,0.030032616,0.19818519,-15.027678,-5.346466,-2.413983,-0.7413436,-0.04549189,5.703405,7.886443,12.451241,19.442171,-15.027678,4.282651837923745,1.0694352528754223
2016-09-27,0.0004,-0.0066,0.0108,0.0084,0.0055000000000000005,0.0053,0.008,0.008199999999999999,0.006500000000000001,-0.0106,0.04523507,0.02773439,0.08277481,0.029702658,0.084838554,0.1892962,0.026675714,0.19707978,0.13504454,0.18161826,-13.68432,-4.8716283,-2.1853688,-1.289093,0.029936641,3.4401078,7.527714,10.344936,17.947508,-13.68432,4.370808093367241,1.0732635053394683
2016-09-28,0.004699999999999999,0.046799999999999994,0.0038,-0.0017000000000000001,0.0092,0.0007000000000000001,0.0054,-0.0001,0.0007000000000000001,0.0038,0.03757156,0.027400212,0.09997224,0.032142133,0.061251655,0.18881048,0.025958208,0.1917774,0.15358272,0.18153334,-13.298517,-5.1125093,-1.9972968,-1.3950386,0.05910571,2.2418394,7.1867013,9.976944,18.115654,-13.298517,-10.279486557622516,1.0642277987252802
2016-09-29,-0.013500000000000002,0.0017000000000000001,-0.0076,-0.0206,-0.0089,-0.0070999999999999995,-0.0123,-0.0070999999999999995,-0.0043,-0.0127,0.06856705,0.025416486,0.045320187,0.03191384,0.12504421,0.16620001,0.024745988,0.18283002,0.16027787,0.16968432,-13.030428,-5.3150764,-2.1226895,-1.2422812,0.09028355,3.2356248,7.1829863,10.062132,17.416412,-13.030428,7.750570450309321,1.070983222582117
2016-09-30,0.013000000000000001,0.0131,0.0059,0.0115,0.0103,0.006999999999999999,0.011399999999999999,0.011399999999999999,0.0014000000000000002,-0.0032,0.05851224,0.026522681,0.06558061,0.031182684,0.106272735,0.17930485,0.025786493,0.19051658,0.13942456,0.17689663,-12.947589,-5.4316344,-2.1853466,-1.244263,0.10231973,3.0861506,7.141557,10.153899,17.606989,-12.947589,-4.16856514046552,1.0673268234603486
2016-10-03,0.0040999999999999995,-0.0009,-0.0025,-0.0004,-0.0032,-0.0019,-0.0031,-0.0045000000000000005,0.0007000000000000001,-0.0109,0.08259096,0.024567973,0.034993738,0.035491537,0.1430401,0.14772214,0.024026187,0.17750376,0.16345672,0.16660686,-12.98006,-5.50053,-2.5185459,-1.2778978,0.42228308,3.9246924,7.453242,10.353669,17.331268,-12.98006,-10.772493657825787,1.0579101392371266
2016-10-04,-0.0025,-0.0091,-0.0019,-0.0022,-0.0092,-0.0095,-0.0001,-0.0039000000000000003,-0.0073,-0.0218,0.07467453,0.025367338,0.041793324,0.03272755,0.13731132,0.15609792,0.024767661,0.1829759,0.15406196,0.17022243,-12.96685,-5.501632,-2.4967566,-1.244539,0.38957614,3.9601028,7.398473,10.391968,17.33613,-12.96685,2.6488187432332757,1.060205153328419
2016-10-05,0.0092,0.0158,0.0046,0.0055000000000000005,0.0074,-0.002,0.0108,0.0023,-0.0032,-0.0011,0.0575603,0.026747018,0.061267413,0.031409044,0.116984226,0.17525953,0.026002584,0.19209477,0.13550545,0.1771696,-13.0485735,-5.526127,-2.5029109,-1.2993189,0.33508784,3.7823253,7.45744,10.429091,17.551432,-13.0485735,-0.3541693804567499,1.0598976249071974
2016-10-06,-0.0063,0.001,0.0009,-0.0075,0.0034000000000000002,0.0021,-0.0008,-0.0005,-0.0019,-0.0009,0.056940664,0.027167654,0.06313831,0.03112245,0.12035908,0.17492478,0.026428558,0.19523741,0.12617514,0.17850596,-13.054919,-5.4658866,-2.5356274,-1.2857819,0.37057424,3.9736602,7.461831,10.463207,17.458881,-13.054919,-5.654903621035582,1.0549888461053836
2016-10-07,-0.0108,-0.0052,-0.0039000000000000003,0.0009,-0.0095,-0.0034000000000000002,-0.0027,-0.0033,-0.005,-0.0032,0.058743376,0.028060408,0.0806444,0.03037306,0.095524624,0.18862823,0.027168129,0.20069954,0.10344077,0.18671748,-13.234834,-5.567009,-2.5468493,-1.1770335,0.2913083,4.0507846,7.489615,10.654937,17.68338,-13.234834,5.408634129463586,1.059662104646947
2016-10-10,-0.0027,0.0176,0.006,0.0048,0.0006,0.0051,0.0053,0.0008,0.0054,0.0085,0.063609384,0.027904538,0.07814207,0.030827735,0.10710023,0.18609707,0.027188074,0.20085776,0.09208188,0.18619129,-13.135894,-5.543903,-2.5774777,-1.187002,0.30524853,3.9636865,7.4381003,10.577248,17.620724,-13.135894,-13.950073771250041,1.0475553359881238
2016-10-11,-0.0116,-0.011399999999999999,-0.0146,-0.0236,-0.0126,-0.0079,-0.010700000000000001,-0.0106,-0.0083,-0.0134,0.081648916,0.027690094,0.07076603,0.029854817,0.09855731,0.18641925,0.026923882,0.19890633,0.091830336,0.187403,-13.328816,-5.720277,-2.553275,-1.0512644,0.31606227,4.134319,7.4079814,10.795564,17.834122,-13.328816,4.41086425464307,1.0513396311447745
2016-10-12,0.0011,-0.004699999999999999,-0.0001,-0.0067,0.0014000000000000002,0.004699999999999999,0.0006,0.0055000000000000005,0.0028000000000000004,0.0079,0.06705298,0.029065656,0.10846889,0.029446663,0.05710732,0.20215657,0.02787369,0.20590784,0.07474698,0.19817342,-13.768211,-5.8862185,-2.6373153,-1.0332396,0.3035033,4.315726,7.634592,11.229392,18.436813,-13.768211,-0.8082332664486281,1.050643703491845
2016-10-13,-0.0086,-0.0067,-0.0063,0.0015,-0.0046,-0.0007000000000000001,-0.0084,-0.0019,-0.0013,0.0095,0.067978725,0.029281216,0.11947253,0.029214874,0.04991677,0.20393926,0.02797512,0.2066535,0.065835334,0.19973266,-13.939586,-6.024582,-2.6810427,-1.0139557,0.31508276,4.36225,7.716819,11.385304,18.663301,-13.939586,-1.3130806950538834,1.0495138263710955
2016-10-14,0.0014000000000000002,-0.0044,0.0034000000000000002,-0.009399999999999999,0.0016,0.0001,0.0033,-0.0017000000000000001,0.0013,-0.0055000000000000005,0.05967216,0.02961421,0.12806234,0.029390644,0.04903111,0.205717,0.028239472,0.20859887,0.06094029,0.20073397,-13.837656,-5.912933,-2.6768754,-1.0333189,0.34312114,4.3669305,7.677254,11.323004,18.536943,-13.837656,-3.2418699169666705,1.0467272683848932
2016-10-17,-0.0049,-0.0042,-0.0024,-0.0016,-0.0016,-0.0019,-0.003,-0.0088,-0.0009,0.0028000000000000004,0.058016926,0.029763924,0.13158262,0.029338876,0.046766385,0.20642497,0.028297706,0.20902269,0.05930484,0.20148104,-13.867188,-5.864033,-2.663031,-1.0106578,0.33902696,4.4388533,7.6602983,11.368315,18.54214,-13.867188,6.020591496163593,1.051888543807367
2016-10-18,0.0032,0.0032,0.0068000000000000005,0.0059,0.0034999999999999996,0.0053,0.0097,0.0022,0.0027,0.0070999999999999995,0.04912925,0.030007353,0.14185457,0.029389482,0.04560221,0.20764467,0.028474169,0.21031702,0.055686608,0.2018946,-13.845584,-5.7537518,-2.654685,-1.0405271,0.3531813,4.482507,7.6745734,11.353824,18.479761,-13.845584,1.3050469828195346,1.0530128386233855
2016-10-19,0.011399999999999999,0.012199999999999999,0.0002,-0.0067,0.0026,-0.0039000000000000003,0.0079,0.0018,0.0032,0.0011,0.042415317,0.030270044,0.15465353,0.02936797,0.04279801,0.20872277,0.028586661,0.21113716,0.05037507,0.20167342,-13.811019,-5.6306424,-2.6441329,-1.0836535,0.3551019,4.502641,7.673719,11.322074,18.410202,-13.811019,-2.620050641550033,1.0507532588007846
2016-10-20,-0.0077,-0.0011,-0.0013,0.0052,-0.0034000000000000002,-0.0029,-0.0019,-0.0025,-0.0072,-0.0002,0.04123228,0.030240158,0.15009567,0.029516948,0.046574436,0.20843379,0.028658979,0.21166982,0.052683182,0.20089473,-13.714712,-5.482158,-2.6001782,-1.0993065,0.35405332,4.529749,7.6080217,11.219265,18.20566,-13.714712,1.9949737793317024,1.0524700689562758
2016-10-21,0.0013,-0.0044,0.004,-0.0102,-0.0011,0.0092,0.0008,0.0033,-0.0032,-0.005,0.039202042,0.030311903,0.15618257,0.029440893,0.0439783,0.20871042,0.028631395,0.21145797,0.051266335,0.20081817,-13.753848,-5.4436345,-2.6007254,-1.1005005,0.3246304,4.553672,7.6298413,11.256098,18.242638,-13.753848,8.598459958838749,1.059881716577731
2016-10-24,0.0128,-0.0031,0.011699999999999999,-0.0019,0.0028000000000000004,0.0084,0.0036,0.009899999999999999,0.0025,0.0033,0.036795095,0.030519612,0.16994877,0.029241221,0.039568994,0.20963328,0.0286843,0.21185249,0.0425885,0.20116775,-13.783798,-5.4082317,-2.6029778,-1.1067513,0.3505004,4.6023793,7.6390557,11.291093,18.266865,-13.783798,-5.972106770821048,1.0546976651642639
2016-10-25,-0.0226,-0.006500000000000001,-0.0046,-0.002,-0.0019,-0.0043,-0.0038,-0.0092,-0.0072,0.0016,0.033865146,0.030874288,0.19233231,0.02875335,0.03232953,0.20929053,0.02843758,0.21001804,0.033585694,0.2005135,-13.927822,-5.6858897,-2.6962667,-1.1265574,0.2987957,4.4310336,7.8015785,11.393683,18.555544,-13.927822,-2.5560011614154785,1.0524897958300279
2016-10-26,0.002,0.0019,-0.0051,-0.0089,0.0028000000000000004,-0.0023,0.0005,-0.0044,-0.0048,0.0024,0.034757126,0.03101881,0.19013356,0.028695568,0.032119073,0.20892586,0.028379695,0.20957096,0.035016075,0.20138334,-14.025231,-5.805414,-2.7302284,-1.0894173,0.34555465,4.493551,7.852609,11.5150795,18.70048,-14.025231,-6.120402461786448,1.0472140700827688
2016-10-27,-0.0084,-0.0018,-0.0059,0.0028000000000000004,-0.0055000000000000005,-0.0064,-0.0009,-0.0063,0.0012,-0.004,0.038655575,0.030727198,0.1831497,0.02870288,0.032824446,0.20842898,0.02831301,0.20907217,0.037513427,0.2026126,-14.168969,-5.908458,-2.7519815,-0.9828336,0.28690392,4.5648437,7.868128,11.675603,18.903124,-14.168969,-2.095530816208915,1.0454167978837303
2016-10-28,-0.0001,-0.004699999999999999,0.0,-0.0159,0.0014000000000000002,0.0091,-0.001,-0.0149,-0.0003,0.0005,0.040308606,0.030712528,0.18246783,0.028645655,0.032577563,0.20844771,0.028309824,0.20905533,0.036360554,0.20311433,-14.320857,-5.972864,-2.7391083,-0.93785584,0.25644773,4.65172,7.892683,11.796477,19.050732,-14.320857,4.950750822637459,1.0496556169436173
2016-10-31,0.0019,-0.0128,0.0001,-0.006999999999999999,-0.0005,0.0018,0.0017000000000000001,0.0046,-0.0001,0.015700000000000002,0.03653387,0.03127091,0.18790281,0.028452272,0.030854065,0.20847073,0.028278736,0.20881368,0.034868583,0.20455429,-14.595049,-6.188029,-2.7829869,-0.93930167,0.3506459,4.7868085,8.066653,12.037494,19.364813,-14.595049,-11.12956698264618,1.0400878753404357
2016-11-01,-0.0123,0.002,-0.0078000000000000005,-0.0025,-0.0079,-0.0054,-0.0063,-0.0091,-0.008199999999999999,-0.0169,0.03433018,0.030887363,0.19968168,0.028195346,0.029268563,0.20767742,0.028128827,0.20775056,0.02920335,0.2048767,-14.814274,-6.703999,-2.9830396,-0.9680469,0.26065218,4.3849754,8.291146,12.1774845,19.897718,-14.814274,-8.620431366072205,1.0327447089652873
2016-11-02,-0.0083,-0.010700000000000001,-0.0091,-0.0092,-0.0049,-0.0036,-0.0072,-0.0006,-0.0096,-0.013999999999999999,0.035690792,0.03069629,0.19874196,0.028186174,0.029444924,0.20756322,0.028116021,0.20764247,0.029218024,0.20470014,-14.788039,-6.7154145,-2.9828165,-0.9798578,0.29584447,4.3832216,8.274235,12.144376,19.85112,-14.788039,-5.298679576533245,1.0282629863631847
2016-11-03,-0.0031,0.0034000000000000002,-0.0075,-0.011399999999999999,-0.003,-0.006999999999999999,0.0,-0.009000000000000001,0.0038,0.0038,0.040005565,0.030181235,0.19826643,0.028022582,0.02922814,0.20656182,0.027973825,0.20658812,0.028643021,0.20452935,-15.0797415,-6.8802013,-3.0272794,-0.9102047,0.28915644,4.3678074,8.247435,12.386258,20.2565,-15.0797415,-3.857321415780915,1.0250145499681367
2016-11-04,0.0059,-0.0054,-0.003,0.0095,-0.001,-0.0076,-0.0004,-0.0027,-0.0021,-0.0033,0.03686706,0.03066288,0.19936875,0.028081644,0.029111708,0.20705095,0.028039536,0.20704326,0.028799532,0.20497464,-14.943205,-6.872492,-2.9949377,-0.9240815,0.33758408,4.5183764,8.351597,12.34035,20.060602,-14.943205,25.543963177990825,1.0464583942935182
2016-11-07,0.0204,0.0209,0.0236,0.024700000000000003,0.019799999999999998,0.0183,0.0253,0.022000000000000002,0.0146,0.0199,0.03124195,0.03192261,0.19909433,0.028269928,0.029186683,0.20819505,0.028201431,0.20826437,0.0303918,0.20523177,-14.783532,-6.423703,-2.9347823,-1.0177089,0.3301981,4.6246257,8.30021,12.202297,19.776655,-14.783532,6.153297389052437,1.0517320795558918
2016-11-08,0.0002,0.0016,0.0059,0.0031,0.0059,0.012,0.0028000000000000004,-0.0040999999999999995,0.0067,0.0079,0.02863229,0.03723843,0.20418717,0.027948363,0.028164804,0.20639265,0.027939357,0.20597653,0.02910206,0.20441829,-15.371554,-6.6143355,-2.9541469,-1.092073,0.6228744,5.1654043,8.703113,12.780462,20.3351,-15.371554,-1.9706103726661908,1.0500346560135179
2016-11-09,0.0059,0.0194,0.0015,0.043,0.0172,-0.0184,0.0294,0.014499999999999999,0.0123,-0.023799999999999998,0.028055113,0.042678565,0.20420454,0.027838418,0.028074464,0.20550224,0.02782209,0.2049507,0.03045258,0.2004213,-14.91514,-6.12248,-2.8485713,-1.2151806,0.6103405,5.0707974,8.527613,12.35553,19.672867,-14.91514,-11.791685136100588,1.039894051553481
2016-11-10,0.0262,0.0025,-0.0128,0.011200000000000002,0.0075,-0.0292,0.025699999999999997,0.0044,-0.0064,-0.0191,0.026667973,0.06698337,0.19579467,0.026611257,0.026773786,0.19655657,0.026605178,0.19484264,0.04522649,0.1939381,-15.571972,-5.958183,-2.7728639,-1.2957596,0.8981284,5.874084,8.747699,12.958772,20.131739,-15.571972,0.15537972853850607,1.0400263844408186
2016-11-11,0.013999999999999999,-0.015,0.0060999999999999995,-0.011200000000000002,0.0044,-0.0013,0.0055000000000000005,0.0029,0.0088,-0.005699999999999999,0.027469346,0.057685602,0.20242596,0.027417323,0.0274684,0.2025635,0.027415771,0.20118622,0.028055359,0.19831252,-15.420446,-6.1495843,-2.7884502,-1.4477373,0.86709344,5.461193,8.762917,12.702293,20.02056,-15.420446,-1.9789955757534132,1.0383407107197087
2016-11-14,-0.0006,0.0044,-0.0121,-0.0016,0.0036,-0.0029,0.0158,0.0027,0.0011,0.0006,0.02754164,0.05576998,0.2027624,0.027472254,0.027535237,0.20296165,0.027470157,0.2015903,0.028287932,0.19860847,-15.388653,-6.0968533,-2.7567112,-1.3672096,0.80074257,5.502021,8.685771,12.718082,19.991528,-15.388653,13.340575812525172,1.0496855616374707
2016-11-15,0.005,0.026600000000000002,0.0124,0.0032,0.004,0.006999999999999999,0.0034000000000000002,0.005,0.0091,0.0192,0.02761615,0.054620452,0.20339063,0.02755641,0.02762433,0.20357801,0.027554067,0.20233229,0.028267402,0.1974602,-15.370953,-5.990834,-2.7351103,-1.3625818,0.7343923,5.5066886,8.6713915,12.697114,19.959692,-15.370953,0.6925466983897641,1.050280939418027
2016-11-16,-0.002,-0.0066,0.0075,-0.0075,-0.0033,0.003,-0.0076,0.0029,0.0074,-0.0073,0.02789525,0.04857542,0.20502545,0.027793778,0.027904268,0.20530814,0.027790118,0.20386527,0.028605262,0.19723697,-15.206889,-5.944942,-2.719848,-1.3129753,0.81805444,5.5429964,8.552925,12.655079,19.81418,-15.206889,4.355611447767304,1.0540275534091008
2016-11-17,0.0032,-0.0062,0.0063,0.0063,0.0012,0.0028000000000000004,0.0103,0.0060999999999999995,0.0068000000000000005,-0.0001,0.027916519,0.048707187,0.20511559,0.02781342,0.027933182,0.2054465,0.027809342,0.20409963,0.028709887,0.19644876,-15.231295,-5.8485403,-2.6840644,-1.2741029,0.73893535,5.599687,8.519113,12.674814,19.810062,-15.231295,-2.4631323886144294,1.0519012557798675
2016-11-18,-0.006,0.005699999999999999,-0.0028000000000000004,-0.008100000000000001,-0.0022,-0.0038,0.001,-0.0021,-0.0009,-0.0003,0.027909731,0.04952426,0.20517077,0.02781647,0.027929964,0.20546989,0.027812608,0.20420636,0.028578987,0.19558103,-15.200042,-5.755093,-2.6398454,-1.2371656,0.63921034,5.5949674,8.4699,12.62829,19.7208,-15.200042,11.573223896466214,1.061871680636636
2016-11-21,0.0052,0.023399999999999997,0.0088,0.0032,0.006999999999999999,0.0070999999999999995,0.0053,0.008199999999999999,0.0023,0.013999999999999999,0.027988374,0.04707511,0.2057727,0.027894678,0.028008636,0.20604222,0.027890626,0.20489879,0.028516483,0.19591238,-15.231165,-5.737473,-2.648698,-1.2300669,0.6277932,5.61183,8.47966,12.658457,19.766083,-15.231165,6.84220604632232,1.0678221678058992
2016-11-22,0.014499999999999999,0.0004,0.0013,-0.015600000000000001,0.0069,0.008199999999999999,0.0034000000000000002,0.0116,0.014199999999999999,0.003,0.028131256,0.04543665,0.20665231,0.028018186,0.028172083,0.20693627,0.028013324,0.20547068,0.02876366,0.1944055,-15.200559,-5.7582293,-2.666695,-1.2421613,0.7180241,5.64595,8.488783,12.671428,19.766703,-15.200559,-2.8902617059801017,1.0652944974370164
2016-11-23,0.0046,0.0053,-0.003,0.0025,0.005600000000000001,-0.0079,0.0051,0.0029,0.0037,-0.008,0.027957423,0.050716966,0.20550255,0.027862653,0.02801602,0.20579852,0.027858036,0.2040426,0.029085534,0.19315967,-15.328618,-5.7560396,-2.6405373,-1.2126275,0.6569843,5.7384787,8.536719,12.7813225,19.875134,-15.328618,6.505667782723013,1.0709705433756636
2016-11-25,0.0085,-0.0048,0.0034000000000000002,0.006500000000000001,0.0051,0.0074,0.0031,0.0018,0.0079,0.0109,0.0280776,0.04772584,0.2063104,0.027970446,0.028119894,0.20659117,0.027965913,0.20503385,0.028830944,0.19337395,-15.323289,-5.8126616,-2.6654212,-1.2122247,0.6331581,5.6649666,8.551729,12.764489,19.912842,-15.323289,-1.2657576254982663,1.0698603147663583
2016-11-28,-0.011200000000000002,-0.0163,-0.0013,-0.0115,-0.0064,0.0007000000000000001,-0.011699999999999999,-0.0068000000000000005,-0.0005,0.0125,0.02811366,0.04517593,0.20625627,0.02797112,0.028107073,0.20660475,0.02796718,0.20531745,0.028591854,0.19589476,-15.3844795,-5.858029,-2.6718779,-1.1737922,0.5852151,5.6666894,8.537319,12.82446,20.016375,-15.3844795,0.5786526978818153,1.0703673397929727
2016-11-29,-0.0002,-0.0128,0.0012,0.0043,0.0011,0.0007000000000000001,0.0025,-0.0005,0.0075,0.0017000000000000001,0.028202493,0.044073723,0.20673446,0.028044123,0.028221885,0.20712322,0.028039107,0.20564905,0.028833851,0.19507812,-15.321072,-5.760509,-2.643904,-1.1540653,0.6307596,5.7466044,8.474634,12.795575,19.888712,-15.321072,-11.521947714391867,1.0602668348590765
2016-11-30,0.0037,0.057,-0.0103,-0.013500000000000002,0.0008,-0.018600000000000002,0.005,-0.0074,-0.0143,-0.020099999999999996,0.028249426,0.04305308,0.20662381,0.0280487,0.028252361,0.20713721,0.028042572,0.2056186,0.028964374,0.19600986,-15.21324,-5.699848,-2.6007247,-1.0988711,0.605077,5.75265,8.369458,12.723795,19.734585,-15.21324,-9.205844413710444,1.052272853271255
2016-12-01,0.0206,0.004,-0.0216,-0.0123,0.0,-0.0089,0.0103,-0.0003,0.0018,-0.0098,0.028792491,0.04122354,0.20363481,0.028119892,0.029399931,0.2072414,0.028085003,0.20399514,0.04420125,0.18530656,-14.977031,-5.205917,-2.3046782,-0.98582834,0.800602,6.329688,7.997281,12.628855,19.108553,-14.977031,3.360374856830801,1.0551688657517286
2016-12-02,-0.0108,0.0005,0.0027,0.0053,0.0005,0.0062,-0.005,0.0008,-0.0083,0.0075,0.028934909,0.042064928,0.20704326,0.028389284,0.029264258,0.20942031,0.028369,0.20609824,0.034726366,0.18568937,-14.966401,-5.264914,-2.368362,-0.9735732,0.7792809,6.2492814,8.031161,12.695858,19.260332,-14.966401,8.136273246592596,1.0622001042554579
2016-12-05,0.0144,0.008,0.01,0.0028000000000000004,0.0069,0.0042,0.0086,0.0073,0.0049,0.0040999999999999995,0.02872202,0.04562204,0.20759101,0.028432233,0.02930195,0.20969006,0.028407073,0.20645149,0.038005948,0.17777616,-14.912516,-5.1196446,-2.3669405,-1.0307801,0.74718153,6.2232018,8.046012,12.635294,19.188349,-14.912516,3.155220957359931,1.064944965868772
2016-12-06,0.0051,0.0003,0.004,0.0052,0.0023,0.0026,0.008100000000000001,0.0032,0.0102,-0.0025,0.028796846,0.04579272,0.2085188,0.02852039,0.029389776,0.21034262,0.028496256,0.20701246,0.03670665,0.17642358,-14.932583,-5.066406,-2.3641484,-1.0096177,0.70336235,6.247888,8.040519,12.664157,19.209797,-14.932583,17.457060605669767,1.0801708535107655
2016-12-07,0.0308,0.0062,0.0155,-0.012199999999999999,0.0152,0.0168,0.016,0.013600000000000001,0.021400000000000002,0.0125,0.028709233,0.04532346,0.20792991,0.028408004,0.029074227,0.2096287,0.028391832,0.20698972,0.033912007,0.18163292,-15.297024,-5.1429243,-2.3628235,-0.9327455,0.5506396,6.3917484,8.153569,12.958687,19.63591,-15.297024,2.412872113086943,1.0823054269176495
2016-12-08,0.0012,0.0064,0.0045000000000000005,0.0040999999999999995,0.0,-0.0009,0.0066,-0.0004,0.0025,0.0033,0.028441992,0.052596904,0.2068726,0.028195905,0.02871217,0.208192,0.02818867,0.2046032,0.033607904,0.18058868,-15.726886,-5.2526937,-2.3711736,-0.8585061,0.40319493,6.5915227,8.331488,13.367058,20.150702,-15.726886,7.782790771602688,1.0892041629444063
2016-12-09,0.0083,0.0039000000000000003,0.0054,0.0113,0.0028000000000000004,0.0121,0.0017000000000000001,0.0034999999999999996,-0.0001,0.0063,0.028448066,0.051608928,0.20726566,0.028238473,0.028719738,0.20850073,0.028230915,0.20547463,0.03292277,0.18059006,-15.741388,-5.2098193,-2.3940253,-0.86710817,0.37846234,6.5767255,8.349463,13.372254,20.168747,-15.741388,-0.2396174250347571,1.0889904100395236
2016-12-12,-0.0089,0.0066,-0.0045000000000000005,0.006,-0.0034999999999999996,0.0021,-0.0084,-0.003,-0.0054,0.006500000000000001,0.028770447,0.03692128,0.20554431,0.028236758,0.028644565,0.20824623,0.02821331,0.20773701,0.030178124,0.19750802,-15.119459,-5.096726,-2.3761084,-0.7899315,0.4054311,6.2035775,7.9501104,12.806408,19.46167,-15.119459,9.338200905772949,1.097319002368278
2016-12-13,0.004699999999999999,0.0127,0.011200000000000002,0.0059,-0.0013,0.0042,0.0021,0.0070999999999999995,0.0096,0.0097,0.028977197,0.034026872,0.20402884,0.028336545,0.028972676,0.20881455,0.028309217,0.20875889,0.030088602,0.19968663,-15.021535,-5.113158,-2.427514,-0.77561206,0.4834752,6.1569176,7.9051676,12.751636,19.39696,-15.021535,-13.781724063357641,1.0849332958161744
2016-12-14,-0.018799999999999997,-0.0231,-0.0038,-0.0025,-0.0104,-0.0111,-0.0070999999999999995,-0.0095,-0.0011,-0.021400000000000002,0.029081326,0.034162257,0.20579772,0.028342854,0.028840968,0.20892614,0.028318956,0.20893101,0.02901354,0.19858518,-14.606643,-5.146557,-2.4671876,-0.79906625,0.48820513,5.781384,7.7535424,12.40665,19.069883,-14.606643,4.153891163219642,1.0886242825730734
2016-12-15,0.002,0.0045000000000000005,0.0033,0.0086,0.0039000000000000003,0.0038,0.0069,-0.0014000000000000002,0.0044,0.0067,0.028967759,0.033683177,0.2064073,0.028383562,0.028956082,0.20919353,0.028359227,0.20912573,0.029122705,0.19780092,-14.536337,-5.280434,-2.575043,-0.88163877,0.6943259,5.721474,7.8400574,12.427589,19.124054,-14.536337,1.8872875766078527,1.090306958317622
2016-12-16,0.0032,0.0044,-0.0068000000000000005,-0.0001,-0.0032,0.004,-0.0053,-0.0017000000000000001,0.0007000000000000001,0.0124,0.028854026,0.033733267,0.20600672,0.028387636,0.028987316,0.20916475,0.028358867,0.20921236,0.029381162,0.19791387,-14.45493,-5.2863603,-2.6003287,-0.9356981,0.75340027,5.641338,7.8394766,12.347044,19.03466,-14.45493,3.0847672019274173,1.0930615391079996
2016-12-19,0.002,-0.0037,0.0054,-0.0042,0.0034999999999999996,0.0003,0.0015,0.0031,0.0092,0.0024,0.028745642,0.03427572,0.20658374,0.0283969,0.028918205,0.20926073,0.028368726,0.2092484,0.029371783,0.19683011,-14.352056,-5.311311,-2.6426563,-0.9798149,0.83583283,5.5686235,7.8546767,12.3186245,19.018036,-14.352056,2.8735639521545457,1.0956340061319696
2016-12-20,0.0092,-0.0021,0.0033,0.0006,0.0037,-0.0011,0.0095,0.0060999999999999995,0.004699999999999999,-0.0005,0.028644973,0.03574524,0.20617902,0.028350515,0.028776105,0.20894821,0.028319398,0.20882337,0.02976199,0.19645119,-14.323975,-5.2677374,-2.6199863,-0.97438884,0.8501122,5.607005,7.835577,12.361643,19.028698,-14.323975,-1.639466693944645,1.0941628714376153
2016-12-21,-0.0028000000000000004,-0.0003,-0.0022,-0.008,-0.0014000000000000002,0.0023,-0.0027,-0.0033,-0.001,-0.0011,0.028606659,0.035999443,0.20648989,0.028342716,0.02872824,0.20892486,0.028313154,0.20876063,0.029612077,0.19622238,-14.296241,-5.2916775,-2.6362658,-0.9835103,0.8642081,5.5686464,7.843748,12.3474045,19.01404,-14.296241,-4.460499952199485,1.0901657269365947
2016-12-22,-0.0118,0.0058,-0.0044,0.0002,-0.0024,-0.0004,-0.0031,-0.0143,0.0045000000000000005,0.0024,0.028661547,0.03557465,0.20649609,0.028319348,0.028683865,0.208793,0.02829221,0.20871943,0.029207733,0.19725217,-14.290543,-5.246561,-2.5742729,-0.93049234,0.74923646,5.5433984,7.7740297,12.270659,18.894491,-14.290543,1.2078228380211251,1.091244127478955
2016-12-23,0.0053,-0.002,0.0016,0.009899999999999999,0.0014000000000000002,0.0009,0.0022,-0.0015,-0.0005,0.0017000000000000001,0.028640242,0.035211578,0.2065857,0.028330905,0.02875035,0.20884137,0.028301677,0.2087572,0.029366285,0.1972148,-14.224712,-5.3459587,-2.622913,-0.94947046,0.8614604,5.492771,7.808504,12.24529,18.866953,-14.224712,3.468342337186388,1.0943438885006924
2016-12-27,0.0049,0.0027,0.004699999999999999,-0.0003,0.0026,0.0015,0.0021,0.0045000000000000005,0.002,0.001,0.028613668,0.03556891,0.20611215,0.028255628,0.028596688,0.20835274,0.028226037,0.20821518,0.02938246,0.19867662,-14.316549,-5.4662437,-2.6625342,-0.9522782,0.85344297,5.4599695,7.874028,12.320528,19.028605,-14.316549,-9.756081524619232,1.0855998195472267
2016-12-28,-0.0095,-0.009000000000000001,-0.0097,-0.0089,-0.0105,-0.0046,-0.009399999999999999,-0.0062,-0.005,-0.011000000000000001,0.028890874,0.034573384,0.20566766,0.028297052,0.028768394,0.20854215,0.028260892,0.20853591,0.029341206,0.19912246,-14.150481,-5.4637537,-2.6514099,-0.9013289,0.81717443,5.3488646,7.7563777,12.165515,18.852901,-14.150481,3.2084819262588615,1.0884525037406478
