date,Durbl,Enrgy,HiTec,Hlth,Manuf,NoDur,Other,Shops,Telcm,Utils,Durbl_share,Enrgy_share,HiTec_share,Hlth_share,Manuf_share,NoDur_share,Other_share,Shops_share,Telcm_share,Utils_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2017-05-10,0.0007000000000000001,0.0143,0.0023,-0.001,0.0014000000000000002,-0.0001,0.0016,0.0019,-0.0036,0.0042,0.035148952,0.03515231,0.25898442,0.03522318,0.235137,0.03514921,0.03514889,0.035183493,0.035156112,0.2597164,-19.169939,-13.497083,-6.4877896,-1.9854183,0.90813714,4.15705,7.0085015,9.889425,17.704302,-19.169939,-1.6584347893665228,1.2035314377957966
2017-05-11,-0.0069,-0.0009,-0.0015,-0.0004,-0.0019,0.0006,-0.0039000000000000003,-0.0060999999999999995,-0.0017000000000000001,0.0006,0.03524144,0.03524413,0.259741,0.03533441,0.23303354,0.03524185,0.035241373,0.035272796,0.035249732,0.26039967,-19.19338,-13.561588,-6.516797,-1.9798684,0.92989045,4.194984,7.037825,9.930002,17.770823,-19.19338,-0.11440008228933926,1.2034186744088011
2017-05-12,-0.01,-0.0023,0.0021,-0.0001,-0.0034000000000000002,-0.0014000000000000002,-0.0049,-0.0036,-0.0029,0.004,0.035206318,0.03521002,0.2593866,0.0353009,0.23388445,0.03520662,0.03520624,0.0352438,0.035214946,0.26014003,-19.216417,-13.559665,-6.4911184,-1.9393992,0.9883006,4.1767583,7.009401,9.921239,17.768778,-19.216417,5.802877089550318,1.2091379951744554
2017-05-15,0.0015,0.006500000000000001,0.0059,0.008,0.005699999999999999,0.0044,0.0068000000000000005,0.0017000000000000001,-0.0026,0.0037,0.034938827,0.034942593,0.25659847,0.035012115,0.24054478,0.03493899,0.03493872,0.034974918,0.03494692,0.2581636,-19.423386,-13.695902,-6.5294914,-1.9362822,1.0393962,4.1914806,7.1354485,10.028124,17.939816,-19.423386,-1.6055499709466865,1.2075480431080976
2017-05-16,-0.0015,-0.0040999999999999995,0.0049,-0.0016,0.0,-0.0003,-0.0003,-0.0033,-0.005600000000000001,-0.0077,0.035074852,0.035078008,0.25778097,0.035155635,0.23740394,0.035075087,0.035074737,0.035104886,0.035083376,0.25916857,-19.407988,-13.737851,-6.5641575,-1.9366639,1.0445827,4.236759,7.145123,10.024027,17.984745,-19.407988,-18.029665783650323,1.1897170131040518
2017-05-17,-0.0255,-0.0102,-0.0274,-0.0149,-0.0161,-0.0023,-0.026600000000000002,-0.014499999999999999,-0.018799999999999997,0.0003,0.03512068,0.0351209,0.256201,0.035929915,0.23755372,0.035122946,0.035120465,0.035133153,0.03519085,0.25950634,-20.405016,-14.850651,-7.2445173,-2.1184118,1.1713117,4.7752485,7.7686234,10.681211,19.39562,-20.405016,3.252985045371756,1.1928866540965593
2017-05-18,0.0017000000000000001,-0.0016,0.0052,0.005699999999999999,-0.0013,-0.0006,0.0038,0.0073,0.0118,0.0025,0.0379319,0.03793312,0.27863556,0.038905755,0.17454909,0.03793138,0.0379309,0.03794061,0.03797966,0.28026202,-20.690401,-14.961947,-7.2241697,-2.2326944,1.3775195,4.7342834,7.017442,10.811106,19.54379,-20.690401,8.479443269354215,1.2011708594284032
2017-05-19,0.0067,0.014499999999999999,0.005699999999999999,0.0,0.011899999999999999,0.0062,0.008,0.006500000000000001,0.0085,0.0049,0.037270293,0.037272725,0.27412963,0.037718315,0.18911514,0.037269507,0.03726996,0.03727895,0.03729428,0.27538124,-20.229784,-14.516961,-6.8053207,-1.9677422,1.4892477,4.5198145,6.6653543,10.457109,18.90193,-20.229784,7.971455890450277,1.209012858218598
2017-05-22,0.0074,-0.0027,0.009399999999999999,0.0017000000000000001,0.0039000000000000003,0.009399999999999999,0.0053,0.0040999999999999995,0.0049,0.0076,0.036886554,0.036898598,0.27166706,0.037191585,0.19723149,0.03688553,0.03688708,0.03690622,0.036899965,0.27254593,-20.419882,-14.293982,-6.731339,-2.1380088,1.3686146,4.2756567,6.5764775,10.45778,18.745789,-20.419882,1.9930693243699469,1.2109863606268572
2017-05-23,-0.0015,0.0011,0.0007000000000000001,0.0023,0.0019,0.0015,0.0059,-0.0046,0.0006,0.0032,0.037057944,0.037070666,0.27287397,0.03730913,0.19361897,0.03705671,0.03705825,0.037074357,0.03706919,0.2738108,-20.52222,-14.34168,-6.734939,-2.148591,1.3845514,4.2708707,6.586243,10.496588,18.802607,-20.52222,4.617747106158725,1.2155662367631246
2017-05-24,0.0021,-0.0038,0.0046,0.0017000000000000001,0.0039000000000000003,0.0067,0.0003,0.0007000000000000001,0.0039000000000000003,0.0049,0.036608756,0.036619693,0.2698948,0.036780253,0.20313814,0.036608133,0.03660979,0.03662612,0.03661744,0.2704968,-20.120802,-14.118764,-6.574965,-2.0242257,1.3949207,4.244733,6.460419,10.320349,18.429005,-20.120802,5.537675472024229,1.221079268158656
2017-05-25,-0.0015,-0.018000000000000002,0.0077,0.0037,0.0024,0.0066,0.0036,0.0096,0.004,0.0062,0.037181634,0.037188984,0.27393085,0.03733039,0.19089833,0.0371808,0.03718168,0.03719107,0.03718772,0.27472854,-20.269812,-14.1834345,-6.6484723,-2.1059787,1.321256,4.2565975,6.5324383,10.403229,18.566229,-20.269812,0.9587542317826947,1.222038084633422
2017-05-26,0.0089,0.0004,0.0006,-0.0033,0.0023,0.0028000000000000004,-0.0003,0.0007000000000000001,0.0046,-0.0012,0.037190113,0.037195165,0.27433205,0.03733846,0.19037367,0.037189376,0.03719143,0.03719981,0.03719933,0.2747906,-20.251148,-14.127292,-6.5917516,-2.0827765,1.3291034,4.22176,6.5180116,10.339584,18.449564,-20.251148,-0.08428413226826835,1.2219537288434448
2017-05-30,0.0105,-0.0127,0.0022,-0.0033,0.0,-0.0014000000000000002,-0.0055000000000000005,-0.0017000000000000001,0.0049,-0.0012,0.036705643,0.036710817,0.27052474,0.036878083,0.20112365,0.036704976,0.036706533,0.036716502,0.0367177,0.27121142,-20.425829,-14.325221,-6.664724,-2.0692325,1.4093841,4.3066645,6.608801,10.445076,18.655645,-20.425829,1.969385207837917,1.2239246523473324
2017-05-31,0.006500000000000001,-0.006999999999999999,-0.0029,0.005699999999999999,0.0032,0.0015,-0.0034000000000000002,0.0017000000000000001,0.0051,0.0051,0.036060166,0.036068637,0.2657918,0.03627219,0.215083,0.036059603,0.036062162,0.036080617,0.036079086,0.26644266,-20.570827,-14.505233,-6.6685085,-1.9606426,1.5902399,4.374648,6.615831,10.482034,18.805498,-20.570827,9.660424566404775,1.2336082164578686
2017-06-01,0.0141,0.0074,0.005600000000000001,0.011000000000000001,0.0079,0.0076,0.013000000000000001,0.0126,0.0069,0.0079,0.03516104,0.035173155,0.25912002,0.035249986,0.23480923,0.03516089,0.0351627,0.035188194,0.03517183,0.25980294,-20.507088,-14.424882,-6.5719647,-1.9574914,1.5889949,4.3119044,6.6839223,10.480787,18.633835,-20.507088,4.923695902169284,1.238582755131297
2017-06-02,0.0005,-0.0132,0.0083,0.009000000000000001,0.0062,0.0031,0.0003,0.0036,0.0022,0.0009,0.037903745,0.037903838,0.27816764,0.038005333,0.17632942,0.037902955,0.037902925,0.037905157,0.037913952,0.28006506,-20.400078,-14.646302,-6.622224,-1.6304333,1.7053984,4.4994593,6.909721,10.483692,18.978056,-20.400078,-3.1297714960552505,1.2354079140153955
2017-06-05,0.0014000000000000002,0.0015,-0.0005,-0.004699999999999999,-0.0039000000000000003,-0.0004,-0.0007000000000000001,-0.0006,-0.0052,-0.005,0.03799096,0.03799081,0.27786088,0.038100176,0.17537059,0.037989885,0.03798982,0.037992414,0.03800743,0.28070703,-20.4627,-14.756934,-6.649641,-1.5271051,1.8085316,4.5371885,7.0428605,10.473304,19.104778,-20.4627,-2.3862999564365115,1.2329934554966435
2017-06-06,0.0007000000000000001,0.0141,-0.0019,-0.003,-0.0040999999999999995,-0.0007000000000000001,-0.0034000000000000002,-0.0123,-0.0044,-0.0013,0.03743357,0.037433513,0.2726272,0.037536327,0.18863146,0.03743251,0.037432373,0.037435107,0.037449457,0.2765885,-20.55723,-14.808491,-6.7030463,-1.6046553,1.7677006,4.5412683,7.1262155,10.532457,19.190744,-20.55723,1.1564804301411975,1.2341612956291366
2017-06-07,0.0024,-0.0169,0.0021,0.0019,0.0,-0.0007000000000000001,0.0058,0.0017000000000000001,0.0018,0.0019,0.03979781,0.039796773,0.29276186,0.040080216,0.13427939,0.03979574,0.039796043,0.039799932,0.03984376,0.29404846,-20.504156,-14.827151,-6.663794,-1.4003415,1.975685,4.5475492,6.941361,10.486059,19.237226,-20.504156,-0.5999053410684558,1.2335549238412677
2017-06-08,0.006,-0.0036,0.004,0.0003,0.0037,-0.0073,0.0079,-0.0018,-0.0098,-0.0062,0.03859147,0.038590863,0.28382283,0.038818534,0.1606224,0.038589932,0.0385902,0.038595125,0.038640577,0.28513816,-20.46611,-14.786806,-6.5657663,-1.3284025,2.0603244,4.5139103,6.9439425,10.4416485,19.071444,-20.46611,-5.0578465557578705,1.228445070014168
2017-06-09,-0.0023,0.026699999999999998,-0.0253,0.0064,0.005,-0.0023,0.010700000000000001,-0.0019,0.0007000000000000001,0.0027,0.04001705,0.040016394,0.29436782,0.040252242,0.12957661,0.04001642,0.04001623,0.040017147,0.04003952,0.2956806,-20.38566,-14.764388,-6.8515534,-1.7575731,1.4269904,4.650463,7.071834,10.504438,19.271696,-20.38566,-2.483638136788217,1.2259462878480447
2017-06-12,0.0064,0.008100000000000001,-0.0075,-0.0003,-0.0021,0.0007000000000000001,0.0011,-0.0043,0.0106,-0.0015,0.041308325,0.041301556,0.3031726,0.0414674,0.10231569,0.041301254,0.04130252,0.04130237,0.04137163,0.30515668,-20.910845,-15.001554,-6.8177733,-1.7719522,1.8025292,4.5525055,6.986214,10.674273,19.403421,-20.910845,6.53459987372843,1.2325073594760296
2017-06-13,0.008199999999999999,0.0091,0.008199999999999999,0.0023,0.0073,0.0025,0.0051,0.0059,-0.0039000000000000003,0.003,0.041324064,0.041318566,0.30387682,0.04148754,0.101362355,0.041317783,0.041320067,0.041319773,0.041389704,0.3052833,-20.849277,-14.920426,-6.6812506,-1.5909221,1.951702,4.500621,6.872105,10.560491,19.260939,-20.849277,-2.044100551816938,1.2304439942232668
2017-06-14,-0.0006,-0.021,-0.0052,0.0046,-0.0036,0.0051,0.0004,0.0019,-0.0038,0.0027,0.041737195,0.041729935,0.30702066,0.04193,0.09226354,0.041728687,0.04173149,0.041731402,0.04181365,0.3083134,-20.948141,-14.90366,-6.7705293,-1.7354336,1.821093,4.4715595,6.906883,10.572153,19.337046,-20.948141,-1.3329936237843119,1.2291006903750086
2017-06-15,-0.0015,-0.0079,-0.004,-0.0017000000000000001,-0.0006,0.0005,-0.0025,-0.0095,0.0021,0.0034000000000000002,0.041382033,0.04137343,0.3043372,0.041560955,0.10005805,0.041372128,0.04137593,0.041376133,0.041503966,0.30566022,-21.24616,-14.957301,-6.831251,-1.842529,1.7884277,4.4120607,7.0922546,10.600508,19.428732,-21.24616,1.9640631614363016,1.231077784058597
2017-06-16,-0.008100000000000001,0.015700000000000002,-0.0014000000000000002,0.0011,0.0014000000000000002,-0.0034000000000000002,-0.0001,-0.0088,-0.0023,0.006999999999999999,0.041642454,0.041640684,0.30737665,0.042827792,0.09199618,0.041640628,0.041646425,0.041644942,0.041925553,0.30765873,-19.975718,-15.1456,-6.3856263,-0.6153777,2.7017007,4.8866415,6.4315867,10.456025,19.14349,-19.975718,6.7228755376792195,1.2378561482841726
2017-06-19,0.0032,-0.0049,0.0165,0.0126,0.0087,0.004,0.0076,0.008100000000000001,0.0031,-0.0058,0.04213368,0.04213113,0.31108543,0.04392399,0.08041758,0.042131018,0.042140782,0.042137403,0.04265106,0.31124792,-20.431335,-15.266618,-6.519176,-0.7619868,2.6030993,4.852702,6.538948,10.56274,19.412867,-20.431335,-7.723000831450364,1.2300265298874367
2017-06-20,-0.0078000000000000005,-0.011200000000000002,-0.0079,0.0055000000000000005,-0.0064,-0.005,-0.0098,-0.009399999999999999,-0.015300000000000001,-0.0036,0.04296792,0.04296134,0.31722173,0.04463959,0.062532544,0.042961214,0.04297765,0.042966496,0.043456625,0.3173148,-20.350649,-15.167964,-6.623451,-1.0095978,2.361761,4.8005886,6.495615,10.573511,19.440428,-20.350649,-1.7358177144808051,1.2282778797319411
2017-06-21,-0.003,-0.0177,0.0062,0.0159,-0.0078000000000000005,-0.004,-0.0051,-0.0005,-0.0027,-0.0069,0.042968992,0.042959943,0.31719112,0.0444002,0.06287054,0.042959716,0.042978972,0.04296474,0.043418188,0.31728753,-20.75005,-15.020097,-6.7403717,-1.4056697,2.0140011,4.6165414,6.6152625,10.579287,19.4722,-20.75005,0.06505545756114922,1.2283433229583771
2017-06-22,0.0054,-0.0015,0.0026,0.0115,-0.0012,-0.004,-0.0029,-0.0017000000000000001,-0.0034000000000000002,-0.0027,0.042834274,0.042821106,0.3158943,0.043022834,0.06751251,0.042823337,0.042828117,0.04282296,0.043116584,0.31632403,-20.735964,-14.526452,-6.4157877,-1.5557075,1.6398095,4.077279,7.217417,10.719286,18.947596,-20.735964,3.254243472161437,1.2316171380610064
2017-06-23,-0.0008,0.008199999999999999,0.0064,0.0008,0.0043,0.0042,0.0,-0.0026,-0.0008,-0.0001,0.04319776,0.043183733,0.31867275,0.04330924,0.059690025,0.043186158,0.04318856,0.04318488,0.043368727,0.31901816,-20.65193,-14.373851,-6.4642797,-1.7330446,1.4199203,4.026567,7.22032,10.6405735,18.842318,-20.65193,1.6963980461088035,1.2333282870426288
2017-06-26,0.0048,-0.0029,-0.0053,-0.0013,-0.0008,0.0016,0.0031,0.004,0.0062,0.0077,0.04322193,0.0432077,0.31885737,0.043315724,0.059202015,0.04321032,0.043211643,0.043208744,0.04336252,0.319202,-20.735483,-14.342467,-6.5299206,-1.8779848,1.279971,4.004753,7.260875,10.637978,18.85753,-20.735483,-13.857485639957796,1.2193308840720742
2017-06-27,-0.015600000000000001,-0.0013,-0.0161,-0.013300000000000001,-0.0085,-0.0109,-0.0006,-0.0044,-0.0092,-0.0104,0.04303857,0.0430257,0.31748986,0.043209173,0.06308707,0.04302991,0.043030065,0.043026783,0.043225177,0.31783766,-20.697412,-14.493796,-6.6432614,-1.8706238,1.3077773,4.161851,7.304027,10.640722,19.015377,-20.697412,7.044202834823487,1.2263654574301155
2017-06-28,0.0149,0.006,0.0129,0.0076,0.0097,0.0062,0.013300000000000001,0.0076,0.0111,-0.005699999999999999,0.043779433,0.04371882,0.32246155,0.04374265,0.048377797,0.04372289,0.04372165,0.04371889,0.043774623,0.32298172,-21.415218,-14.168048,-7.012891,-2.942871,0.26395354,3.7599611,7.6188173,10.753017,19.221277,-21.415218,-12.213449027659786,1.214098338672044
2017-06-29,-0.0013,0.0018,-0.0169,-0.009399999999999999,-0.011399999999999999,-0.011399999999999999,0.0,-0.0079,-0.0123,-0.0069,0.04373758,0.043684926,0.32209417,0.04372752,0.049214873,0.043690547,0.04368781,0.043685064,0.043754954,0.3227225,-21.32071,-14.347808,-7.164193,-2.959811,0.2678016,3.9591956,7.633838,10.761702,19.43011,-21.32071,1.2097552159741527,1.2153012557874527
2017-06-30,0.0066,0.0034999999999999996,-0.0004,-0.0023,0.0087,0.0034999999999999996,0.0004,0.0017000000000000001,0.0039000000000000003,-0.0002,0.04391675,0.043796156,0.32291234,0.04381336,0.04677199,0.04380111,0.043798883,0.043795887,0.043823104,0.32357037,-21.58425,-14.284214,-7.3142433,-3.4490619,-0.14807716,3.7644827,7.739116,10.965312,19.673769,-21.58425,-1.5565412264945706,1.2137519793687437
2017-07-03,0.0070999999999999995,0.0208,-0.0079,0.0021,0.0059,-0.0018,0.009300000000000001,-0.0012,0.0013,-0.002,0.04390245,0.043778133,0.32247102,0.043802757,0.04746474,0.043780655,0.04377967,0.04377724,0.043807037,0.32343632,-21.219389,-14.203477,-7.1982083,-3.1763892,0.13755688,3.7872314,7.544007,10.859085,19.489355,-21.219389,-0.6414962621792573,1.2131142911148716
2017-07-05,-0.0175,-0.022400000000000003,0.009399999999999999,0.006500000000000001,0.0,-0.0007000000000000001,0.0022,-0.0038,-0.0019,-0.0059,0.04389869,0.043747105,0.3221121,0.043773018,0.04828419,0.043746866,0.043749858,0.043744672,0.043790817,0.32315263,-21.239164,-14.20144,-7.111192,-2.9868999,0.42911324,3.7728345,7.467367,10.741694,19.367962,-21.239164,-8.706500830082398,1.2044640203674708
2017-07-06,-0.0159,-0.013600000000000001,-0.009000000000000001,-0.0143,-0.0062,-0.0072,-0.009399999999999999,-0.009399999999999999,-0.0104,-0.0013,0.043940354,0.043767434,0.31937316,0.043809883,0.05078937,0.04375479,0.043761656,0.043759055,0.043918207,0.3231261,-21.667412,-14.6917925,-7.290394,-2.7312484,0.90695506,4.0333076,7.606178,10.766594,19.844076,-21.667412,7.612090374590208,1.2119730203477979
2017-07-07,0.008199999999999999,-0.001,0.013000000000000001,0.0064,0.0078000000000000005,0.0018,0.006999999999999999,0.0053,0.0012,0.0013,0.04432229,0.04393472,0.3220869,0.043918457,0.046041243,0.043881867,0.04390707,0.04389168,0.043973487,0.32404232,-21.47907,-14.493228,-7.229279,-2.6515675,0.9305871,3.9267788,7.393785,10.650572,19.76407,-21.47907,1.522952014435821,1.213484713020018
2017-07-10,0.006,0.005,0.006,-0.0040999999999999995,0.0036,-0.005,-0.0007000000000000001,-0.006,0.0016,-0.0022,0.044259265,0.043909863,0.32240295,0.043908056,0.045981325,0.04386728,0.043890055,0.043875027,0.04394335,0.32396272,-21.283487,-14.419651,-7.1948223,-2.6304195,0.90687114,3.9318497,7.31994,10.633581,19.645185,-21.283487,1.7399538206623641,1.2152139573793417
2017-07-11,0.0062,0.0059,0.0038,-0.0002,0.0006,-0.0024,-0.0033,-0.0016,-0.0022,0.0002,0.044227336,0.04390038,0.32268754,0.043904968,0.045761164,0.043864634,0.043884557,0.04387104,0.043928903,0.32396942,-21.108421,-14.34888,-7.187528,-2.624236,0.8461378,3.9437864,7.2699523,10.5838375,19.572721,-21.108421,10.81277926131844,1.2259754973272665
2017-07-12,0.0037,0.0026,0.0125,0.006999999999999999,0.0049,0.0072,0.0045000000000000005,0.0076,0.005699999999999999,0.009000000000000001,0.04409952,0.043868594,0.32277554,0.04387753,0.04612381,0.043838955,0.043853223,0.043844398,0.043885767,0.32383266,-20.966959,-14.313287,-7.142376,-2.5532591,0.8730486,3.9739494,7.195561,10.497656,19.476244,-20.966959,0.10137666141087194,1.2260772870921237
2017-07-13,0.0021,0.0045000000000000005,0.0023,0.0015,-0.0007000000000000001,-0.0011,0.0033,0.0044,-0.0039000000000000003,-0.0034000000000000002,0.044062193,0.043838438,0.32297564,0.043853194,0.046216346,0.043821845,0.043833032,0.04382399,0.04385294,0.3237223,-20.864286,-14.200631,-7.111124,-2.6324606,0.74567205,3.9155867,7.165975,10.476057,19.377089,-20.864286,7.495621645549241,1.2336040777983022
2017-07-14,0.0076,0.0053,0.0078000000000000005,0.0058,0.005600000000000001,0.0078000000000000005,-0.0012,0.0029,0.005600000000000001,0.0058,0.043991342,0.043817755,0.322995,0.04383502,0.046502173,0.043803684,0.043812353,0.04380554,0.043827757,0.3236094,-20.749548,-14.158133,-7.057186,-2.554972,0.7856038,3.926692,7.099756,10.41829,19.293253,-20.749548,1.3530861270262986,1.2349711314951999
2017-07-17,-0.0025,-0.0017000000000000001,0.0006,-0.0034999999999999996,0.0018,0.0,-0.001,0.0039000000000000003,-0.0006,0.0033,0.043968555,0.043825794,0.32335976,0.043848757,0.045930956,0.04382507,0.043828428,0.04382288,0.043845747,0.32374403,-20.510103,-14.181755,-7.024378,-2.4932873,0.73751336,4.0243664,7.1806693,10.398092,19.213953,-20.510103,1.7117276973214803,1.2367024454109843
2017-07-18,0.0022,-0.0051,0.0039000000000000003,0.002,-0.0015,-0.0011,0.0001,-0.0018,-0.0026,0.0015,0.04389257,0.04380728,0.3231492,0.0438355,0.046417482,0.043808237,0.043808367,0.043805964,0.043827493,0.32364792,-20.095682,-14.274137,-6.941403,-2.2081707,0.9056905,4.2062693,7.119962,10.354565,19.181532,-20.095682,7.906489423076494,1.2447106147837401
2017-07-19,0.0033,0.0163,0.0060999999999999995,0.0095,0.0084,0.006999999999999999,0.0026,0.0029,0.006500000000000001,0.0062,0.04381248,0.04375331,0.32254162,0.043778207,0.047816984,0.04375416,0.043753613,0.043752372,0.04377338,0.32326385,-20.096914,-14.402061,-6.8662734,-1.9911113,1.1201767,4.265517,7.1927304,10.40698,19.21578,-20.096914,3.2137817188535314,1.2479868049713363
2017-07-20,-0.0019,-0.0067,-0.0002,0.0070999999999999995,-0.0034999999999999996,-0.0002,-0.0011,-0.0038,0.0063,0.0089,0.043719497,0.04366588,0.32178003,0.04368713,0.049850576,0.043665774,0.043665346,0.043664634,0.043682963,0.32261816,-20.364828,-14.388431,-6.870911,-2.1082,1.0758876,4.1688657,7.2473464,10.461691,19.237696,-20.364828,1.368260601868789,1.249385307163715
2017-07-21,-0.009000000000000001,-0.0106,-0.0018,-0.001,-0.0002,0.0044,-0.0003,-0.0019,0.0029,0.0074,0.043719962,0.043673027,0.32196996,0.043693963,0.04956373,0.043672778,0.04367257,0.043671835,0.043685306,0.32267684,-20.152626,-14.300714,-6.8372273,-2.0934947,1.0332888,4.173648,7.1483693,10.405115,19.138348,-20.152626,-2.4215121591844584,1.2469075006831227
2017-07-24,0.0034999999999999996,-0.0029,0.0034000000000000002,0.0006,-0.003,-0.0059,0.0008,0.0003,-0.0051,-0.0079,0.043569054,0.043530785,0.32051206,0.04354765,0.05307167,0.04353136,0.043530274,0.043530066,0.04354459,0.32163253,-20.202047,-14.370633,-6.8066773,-2.0128334,1.1171225,4.1977587,7.2864075,10.411847,19.141605,-20.202047,0.797880454673342,1.2477223107761455
2017-07-25,0.0014000000000000002,0.0165,-0.0012,-0.0089,0.0027,0.0055000000000000005,0.009000000000000001,0.0128,0.002,-0.0024,0.043499023,0.04346563,0.32007438,0.043481916,0.05444923,0.043466657,0.04346517,0.043465123,0.04347831,0.3211546,-20.31679,-14.410504,-6.862644,-2.1040828,1.0422529,4.2021446,7.3463407,10.461904,19.225098,-20.31679,2.814353356627441,1.250598257928866
2017-07-26,-0.0022,0.0012,0.0003,-0.0034000000000000002,-0.0015,0.0003,-0.0038,0.0002,0.0109,0.0067,0.043644264,0.043617122,0.32178375,0.043650374,0.050532,0.04362023,0.043617915,0.04361725,0.043648433,0.32226855,-20.154459,-14.571375,-6.755072,-1.7185538,1.343717,4.343039,7.308482,10.482172,19.254396,-20.154459,0.16997907239286533,1.2507723574635252
2017-07-27,-0.0031,0.0084,-0.0084,-0.008100000000000001,0.0023,0.0069,-0.0067,0.0042,0.030600000000000002,0.0040999999999999995,0.04351261,0.04349836,0.321017,0.043548588,0.05299361,0.04350269,0.04349908,0.04349854,0.043537315,0.32139215,-20.279467,-14.888715,-6.871073,-1.6143749,1.4538935,4.583437,7.4296556,10.539801,19.541552,-20.279467,-2.0607524986401615,1.2486613564308693
2017-07-28,-0.0044,-0.0025,0.0001,0.0051,-0.0037,-0.0105,0.0001,-0.009399999999999999,-0.0016,-0.0016,0.04239868,0.042392075,0.31236348,0.042483993,0.07748874,0.04239313,0.042392645,0.042392388,0.042467635,0.31322715,-20.99936,-15.177743,-6.8911285,-1.5591009,1.7566108,4.6069593,7.5448604,10.557429,19.85315,-20.99936,-1.4871156449037888,1.247140550666467
2017-07-31,-0.0045000000000000005,0.0014000000000000002,-0.0048,-0.0029,-0.0016,-0.0059,0.0029,-0.0032,0.0063,0.0021,0.043018837,0.043009073,0.31712392,0.04309444,0.06387021,0.043010656,0.043009695,0.043009274,0.043070924,0.31778294,-21.015867,-15.05778,-6.999675,-1.8161702,1.4447759,4.540675,7.5582166,10.579967,19.880253,-21.015867,3.1331208416754754,1.2503407489070828
2017-08-01,-0.0131,-0.0004,0.0044,-0.0044,0.0003,-0.0021,0.005,0.0046,0.004699999999999999,0.0044,0.043100934,0.043090288,0.3177021,0.043158233,0.06214957,0.04309192,0.04309085,0.043090478,0.043140944,0.31838465,-20.955954,-15.010845,-6.997874,-1.8341656,1.3920001,4.526209,7.553019,10.56746,19.829416,-20.955954,0.6610018492699525,1.2510176346951623
2017-08-02,0.0034000000000000002,-0.0042,0.0019,-0.0037,0.0005,-0.0014000000000000002,0.0003,-0.0019,-0.0109,0.0022,0.04278811,0.04277819,0.31517375,0.042880703,0.06912315,0.042779468,0.04277873,0.042778518,0.04284024,0.31607914,-20.96689,-15.192756,-7.0514927,-1.6704962,1.6074914,4.6637616,7.5085015,10.575952,20.016993,-20.96689,-0.9605773327559207,1.2500334420802843
2017-08-03,0.0089,-0.016200000000000003,-0.0012,0.0011,-0.0013,-0.0003,-0.0014000000000000002,-0.0062,-0.0022,0.0012,0.042802956,0.04279381,0.31546164,0.042898957,0.06861089,0.04279545,0.04279443,0.042794112,0.04285368,0.31619403,-20.905148,-15.148917,-7.064783,-1.74066,1.5255488,4.6545,7.522626,10.581348,19.97131,-20.905148,1.472010085306267,1.2515404542291069
2017-08-04,0.0092,0.0079,0.0012,0.0019,0.0032,0.0002,0.004699999999999999,0.0018,-0.0019,-0.0013,0.043459907,0.04344609,0.32061327,0.043524608,0.054116275,0.043448422,0.043446768,0.043446425,0.04349293,0.32100534,-20.49544,-14.926863,-6.987368,-1.6917777,1.4703745,4.605624,7.3552012,10.475811,19.693602,-20.49544,2.754384474159866,1.2543637331774373
2017-08-07,0.0005,-0.009000000000000001,0.0052,0.0012,0.0026,0.005600000000000001,-0.0009,0.0049,-0.0023,0.0014000000000000002,0.043510355,0.043499924,0.32106557,0.04357573,0.052903123,0.043501955,0.04350031,0.043500163,0.0435314,0.3214115,-20.257368,-14.90146,-6.99231,-1.6839716,1.397827,4.6723638,7.280254,10.465712,19.653101,-20.257368,-0.6321124449013557,1.2537143483075157
2017-08-08,0.0024,0.0003,-0.0016,-0.005,-0.0034000000000000002,-0.0051,-0.0024,-0.0031,0.0007000000000000001,0.0022,0.043640614,0.043632448,0.32220173,0.043760993,0.049806148,0.04363725,0.043632925,0.043632634,0.043673027,0.3223823,-20.211933,-15.092702,-7.20806,-1.8245354,1.215577,4.8579435,7.409076,10.643698,19.903847,-20.211933,-2.7059158713315608,1.250935932621028
2017-08-09,-0.0048,0.001,-0.0014000000000000002,0.001,-0.0019,-0.0003,-0.0016,-0.0025,-0.003,-0.0038,0.043609284,0.043602332,0.32196626,0.04374957,0.050456136,0.043607406,0.043602686,0.043602515,0.043641303,0.32216248,-20.279146,-15.136685,-7.266544,-1.8896799,1.1554393,4.8910494,7.4452214,10.672018,19.974775,-20.279146,-13.562029590703833,1.2370413952465145
2017-08-10,-0.0182,-0.0102,-0.0207,-0.0154,-0.0125,-0.0053,-0.0169,-0.016200000000000003,-0.0059,0.0001,0.042654492,0.042650376,0.3142437,0.04358758,0.07086145,0.04266264,0.042652097,0.042651676,0.042940207,0.3150958,-21.351635,-16.358316,-8.103742,-2.1686425,1.2505182,5.5430975,8.132243,11.352547,21.504353,-21.351635,1.1623162495360806,1.238218981909122
2017-08-11,0.0014000000000000002,-0.005699999999999999,0.0073,0.0049,0.0009,0.0022,-0.0025,0.0054,0.0040999999999999995,-0.0058,0.043727968,0.04371181,0.32235453,0.04478332,0.047409654,0.043717902,0.043716095,0.04371319,0.044026934,0.3228386,-21.350363,-16.304735,-8.161738,-2.1617196,1.2934908,5.487136,7.809379,11.353552,21.640993,-21.350363,11.428430040039553,1.2498085797870888
