date,Durbl,Enrgy,HiTec,Hlth,Manuf,NoDur,Other,Shops,Telcm,Utils,Durbl_share,Enrgy_share,HiTec_share,Hlth_share,Manuf_share,NoDur_share,Other_share,Shops_share,Telcm_share,Utils_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2018-06-20,0.0039000000000000003,0.0058,0.0023,0.0053,0.0009,0.0016,0.0004,0.0028000000000000004,0.0068000000000000005,0.0018,0.11849215,0.08897208,0.121426344,0.12131554,0.0908746,0.076855734,0.11663964,0.12273254,0.01885908,0.12383224,0.31830797,3.2264779,-0.9486946,-0.92213017,2.8616614,-1.5254686,2.8747716,0.26162335,0.3749285,0.31830797,-9.97807981873178,1.317409142016619
2018-06-21,-0.0204,-0.021,-0.009000000000000001,-0.0068000000000000005,-0.0105,-0.0021,-0.0040999999999999995,-0.0031,-0.008199999999999999,0.0013,0.11912235,0.088883184,0.122162215,0.12187983,0.0917081,0.073582195,0.11515278,0.123376966,0.018860167,0.12527223,0.36991915,3.0110834,-0.8587897,-0.7529015,2.808757,-1.6801847,2.6732345,0.4026471,0.48249868,0.36991915,3.3727962978261243,1.3210482514981225
2018-06-22,-0.0059,0.024399999999999998,-0.004699999999999999,0.0017000000000000001,0.0052,0.0048,-0.0021,-0.0006,0.0138,0.0070999999999999995,0.11929294,0.0870728,0.122398645,0.12244266,0.09045524,0.0760353,0.11330087,0.12415876,0.018914213,0.12592849,0.3130961,3.219645,-0.9546763,-0.9151301,2.8217142,-1.5590718,2.8918917,0.29405472,0.43173507,0.3130961,-12.894262955677204,1.3070974377946383
2018-06-25,-0.0115,-0.0233,-0.0215,-0.0111,-0.0106,0.0018,-0.0158,-0.014199999999999999,-0.0101,0.0111,0.11722818,0.09334333,0.122474745,0.121723145,0.10206186,0.06441688,0.114617325,0.12064193,0.018624881,0.12486776,0.44806227,2.4132705,-0.36031616,-0.22251232,2.8305795,-1.7035004,2.2984903,0.5665006,0.61048913,0.44806227,4.563240813593865,1.311982450387176
2018-06-26,0.008,0.015600000000000001,0.0044,-0.0003,0.0029,-0.0023,0.0008,0.0038,-0.0036,0.0017000000000000001,0.11931119,0.09373239,0.12280663,0.12226886,0.10259669,0.061692204,0.11315218,0.121316716,0.018033486,0.12508962,0.42224637,2.7401261,-0.47183228,-0.32206923,2.8841765,-1.5341308,2.5569236,0.41855147,0.617293,0.42224637,-7.812149986154652,1.3035881803776532
2018-06-27,-0.0076,0.0144,-0.0149,-0.0138,-0.0077,-0.0066,-0.0128,-0.009899999999999999,-0.0036,0.004699999999999999,0.11640527,0.09763853,0.12328139,0.12215082,0.11091589,0.055174425,0.113248125,0.11796442,0.018132262,0.12508889,0.5867145,2.2497473,-0.20947112,-0.08133371,2.801245,-1.5506066,2.154199,0.46693537,0.7028346,0.5867145,4.313415063459855,1.3081933539188402
2018-06-28,-0.0009,-0.0019,0.0102,0.0069,0.0037,0.009000000000000001,0.005600000000000001,-0.0008,0.0146,0.0001,0.11694742,0.09735392,0.12218075,0.12191906,0.10794426,0.05697875,0.115101665,0.11974215,0.018289272,0.12354272,0.51848835,2.0873032,-0.04088117,0.0942456,2.7422237,-1.3972079,2.1599607,0.55026877,0.6793996,0.51848835,0.3680696949504534,1.3085877079964103
2018-06-29,-0.0095,0.0062,0.0008,0.004,0.0070999999999999995,-0.003,-0.0005,-0.0029,-0.0029,0.0007000000000000001,0.118270494,0.0968835,0.12227336,0.122472025,0.10376356,0.058173276,0.1148433,0.12103262,0.018431688,0.12385622,0.44785693,2.1530435,-0.0780492,0.036055967,2.7080011,-1.3735223,2.2169547,0.54801863,0.6357218,0.44785693,1.342876750254874,1.3100269152107737
2018-07-02,-0.0024,-0.0154,0.010700000000000001,0.0045000000000000005,-0.0007000000000000001,-0.0042,0.005,0.0006,0.003,0.0051,0.1179571,0.09669557,0.122026,0.12217078,0.103611685,0.059138115,0.11539353,0.12096178,0.018538687,0.12350672,0.40979362,2.1194746,-0.03310956,0.08513515,2.6901762,-1.4091607,2.1589293,0.5941179,0.6105883,0.40979362,-3.372169099508917,1.3064088707529533
2018-07-03,-0.014199999999999999,0.0077,-0.0111,0.0032,-0.0043,0.0031,-0.0069,-0.0022,0.002,0.0034000000000000002,0.11687518,0.099912584,0.12194753,0.12181212,0.10899961,0.053572215,0.1161821,0.11937203,0.018271856,0.12305484,0.3574238,2.1647613,0.0027365554,0.19222943,2.8051496,-1.2869145,2.2159204,0.5340781,0.5199046,0.3574238,9.842047191468174,1.3169393685066824
2018-07-05,0.0111,-0.0024,0.013600000000000001,0.010700000000000001,0.0096,0.0137,0.0063,0.0049,0.0066,0.0067,0.117155075,0.09946199,0.12135564,0.121258676,0.107688785,0.056126844,0.116767436,0.119708575,0.018164663,0.12231233,0.22787818,2.3903224,-0.08328296,0.08975403,2.8467126,-1.2597784,2.397066,0.5278921,0.42510435,0.22787818,9.768918653213566,1.327475874290594
2018-07-06,0.0026,0.0079,0.0125,0.0179,0.0024,0.0040999999999999995,0.0064,0.0062,0.009300000000000001,0.0088,0.11755364,0.09964132,0.120595306,0.12074549,0.104900315,0.05973779,0.11714727,0.12014078,0.01816056,0.12137754,0.04793513,2.6830714,-0.106480256,0.043893978,2.9281487,-1.0203838,2.70731,0.42213288,0.27556917,0.04793513,7.864368524832032,1.336026045857543
2018-07-09,0.0172,0.0161,0.0083,0.0039000000000000003,0.011200000000000002,-0.0027,0.0177,0.0106,0.0043,-0.0255,0.11788673,0.098520964,0.12055114,0.120792314,0.10208314,0.06280702,0.11717008,0.12047601,0.018330997,0.12138168,0.042578697,2.7618062,-0.17768969,-0.108022526,2.898363,-1.0254279,2.7726152,0.40151563,0.23946044,0.042578697,4.97714873741005,1.341472073987999
2018-07-10,0.0046,0.0053,0.0014000000000000002,0.0023,0.006999999999999999,0.0097,-0.0022,0.0034000000000000002,0.0032,0.0085,0.11808351,0.10310682,0.12062481,0.12081698,0.10697464,0.055091366,0.11612639,0.12021419,0.017586648,0.12137462,-0.046815693,3.158315,-0.5451058,-0.19785292,3.045187,-0.8842392,3.0889504,0.14560647,0.25254652,-0.046815693,-9.759967352159839,1.330749122599009
2018-07-11,-0.0152,-0.0235,-0.0059,-0.0072,-0.0151,-0.0018,-0.0053,-0.0028000000000000004,-0.0062,0.0048,0.11824869,0.10279928,0.121273845,0.121504925,0.10644555,0.05392259,0.11521571,0.12051416,0.017737534,0.12233773,-0.0020144004,2.9304552,-0.46781516,-0.026022986,2.9922204,-1.052964,2.8640764,0.28621122,0.37255844,-0.0020144004,7.647614097555782,1.3390841395935202
2018-07-12,0.0013,0.0023,0.0182,0.0126,0.0059,-0.002,0.0034999999999999996,0.0083,0.0078000000000000005,0.0006,0.11768423,0.10287776,0.12043875,0.12068435,0.10554465,0.057294298,0.11617108,0.120224476,0.017820619,0.12125979,-0.07836494,3.0792685,-0.4651209,-0.05203922,3.072795,-0.9185095,3.0416625,0.20549656,0.26827738,-0.07836494,3.3217393454038056,1.3427271276961361
2018-07-13,0.0068000000000000005,0.0049,-0.0004,0.0001,0.0058,0.0022,-0.0033,0.0084,-0.0005,0.0008,0.11816344,0.10221479,0.12047147,0.12083662,0.10274319,0.059643645,0.116130255,0.12056123,0.017867371,0.121367946,-0.06954321,3.1621444,-0.51552594,-0.16698058,3.0736454,-0.9173697,3.107076,0.17448796,0.24700221,-0.06954321,-5.099708313759934,1.3371190059138078
2018-07-16,-0.009899999999999999,-0.013300000000000001,-0.0034999999999999996,-0.0073,-0.0040999999999999995,-0.005699999999999999,0.0066,-0.0004,-0.0005,-0.0024,0.11780027,0.10015305,0.120819345,0.12114493,0.10254749,0.061060596,0.11562585,0.1207676,0.01810976,0.12197111,-0.025582554,2.9869623,-0.43270385,-0.08281,3.008685,-1.0720016,2.926748,0.31389806,0.31117484,-0.025582554,6.710493155266807,1.344467677442851
2018-07-17,0.0124,-0.0026,0.0084,0.0102,0.008100000000000001,0.0086,0.0001,0.0077,-0.006500000000000001,-0.0011,0.11790823,0.099135816,0.12057243,0.12101356,0.09975465,0.06484875,0.11591269,0.12088153,0.01829952,0.12167285,-0.05372703,3.1140885,-0.4909662,-0.21929796,3.0064073,-0.99326015,3.063025,0.25432143,0.26148042,-0.05372703,0.9203129891964991,1.3454810526001857
2018-07-18,-0.0002,0.0006,-0.0011,-0.0012,0.0028000000000000004,-0.0064,0.0127,0.0007000000000000001,-0.0026,-0.0031,0.11739368,0.097164325,0.120462514,0.120850824,0.09893351,0.06835258,0.11580579,0.12088838,0.018466564,0.12168187,0.0047356766,3.1029727,-0.49684012,-0.24788912,3.008957,-1.0798889,3.0002794,0.26142702,0.2818074,0.0047356766,-1.671011464989134,1.3436396813759264
2018-07-19,-0.0022,-0.0002,-0.0009,-0.0055000000000000005,-0.0016,0.0014000000000000002,-0.0088,-0.0034000000000000002,-0.0029,0.0101,0.11685045,0.097383104,0.120749086,0.12114037,0.10009838,0.0669112,0.115014106,0.12107054,0.018568642,0.12221413,0.09666097,2.9251158,-0.46203256,-0.2160538,2.95115,-1.2046992,2.8282332,0.33169785,0.36574277,0.09666097,-2.872799768042826,1.3404783318550502
2018-07-20,-0.0079,-0.0024,-0.0001,-0.0019,-0.0016,0.0060999999999999995,0.0007000000000000001,-0.0021,-0.0073,-0.0073,0.11751623,0.09735799,0.12110169,0.12165582,0.09886233,0.06652986,0.11404838,0.12163709,0.01847303,0.122817494,0.093304545,2.978652,-0.51874256,-0.24167903,2.9564269,-1.2120233,2.884447,0.3103666,0.38532826,0.093304545,-2.194243318927295,1.3380693755701691
2018-07-23,-0.009000000000000001,-0.0045000000000000005,0.0043,0.0019,-0.008199999999999999,-0.0062,0.0079,-0.0002,-0.003,-0.0053,0.117609255,0.09729318,0.12118748,0.12168067,0.09960424,0.06647429,0.113300145,0.12163862,0.018223085,0.12298902,-0.124651074,3.1876447,-0.5118997,-0.1659375,3.0612247,-1.221749,3.0901356,0.3688242,0.28334305,-0.124651074,3.2295546480894433,1.3416085796416997
2018-07-24,-0.0049,0.0141,0.0021,0.0059,0.008,-0.0005,-0.0011,0.0002,-0.0004,0.0018,0.11768009,0.09690338,0.12112942,0.12161097,0.09946438,0.067186974,0.113371015,0.12163299,0.018149348,0.122871466,-0.16103636,3.3167908,-0.53607297,-0.18536265,3.1131382,-1.1774926,3.205648,0.33221117,0.2533283,-0.16103636,8.196527222419746,1.3506147477374124
2018-07-25,-0.0024,0.0086,0.0147,0.0121,0.0066,0.0068000000000000005,0.0060999999999999995,0.0079,-0.011000000000000001,0.0028000000000000004,0.11808217,0.09648308,0.121127665,0.12173932,0.09722771,0.06871589,0.11361543,0.121860154,0.018220335,0.12292823,-0.17375118,3.3754468,-0.57605445,-0.20460518,3.1303813,-1.1835539,3.271352,0.34340504,0.27489373,-0.17375118,-0.47272715562351353,1.3500918384269773
2018-07-26,-0.0076,0.0092,-0.0118,-0.0032,0.0105,0.001,0.0001,-0.0092,0.0148,0.0097,0.11724772,0.094990365,0.120845556,0.12125721,0.0976057,0.07096581,0.11472301,0.1214066,0.018535294,0.122422695,-0.18387751,3.2963715,-0.5045605,-0.26562577,3.071379,-1.1600959,3.2186108,0.36232182,0.18783125,-0.18387751,-8.145235803584054,1.341085436804961
2018-07-27,-0.0031,-0.008,-0.020099999999999996,-0.011399999999999999,-0.0012,-0.0021,-0.0032,-0.0027,0.0051,-0.0070999999999999995,0.117121145,0.09626621,0.12127047,0.12169871,0.0978294,0.06796004,0.11438042,0.12160362,0.018643243,0.123226784,-0.11466363,3.0939429,-0.45156133,-0.107920244,3.0564837,-1.3495855,2.9892595,0.45982864,0.31190774,-0.11466363,-5.022049183333982,1.3355694687274118
2018-07-30,-0.0022,0.0103,-0.0182,-0.0018,-0.0076,-0.0008,-0.0062,-0.0051,0.009399999999999999,-0.0038,0.11754806,0.099607304,0.12211438,0.12278147,0.10020642,0.061612744,0.11093136,0.12186874,0.018473895,0.12485553,0.11917496,2.8781953,-0.5189054,-0.14311965,2.9837482,-1.5463257,2.8147056,0.5393483,0.49492177,0.11917496,8.659537500735729,1.345041552183008
2018-07-31,0.014499999999999999,-0.0027,0.0053,0.0125,0.0181,0.0044,0.0008,0.0,0.0029,0.01,0.11767486,0.09831147,0.121359296,0.12208728,0.09796143,0.066049986,0.1126191,0.12202877,0.018405028,0.123502776,-0.02934161,3.2543924,-0.6552758,-0.39653546,3.0019517,-1.307417,3.1471925,0.38787737,0.2924852,-0.02934161,-6.333869039473517,1.338064224546499
2018-08-01,-0.0139,-0.013300000000000001,0.0083,0.0034000000000000002,-0.0116,-0.0103,-0.0005,-0.0049,-0.0052,-0.0089,0.11613773,0.09887536,0.12098439,0.12142769,0.101158224,0.066425756,0.112276554,0.121356316,0.018308401,0.123049624,-0.08930871,3.289756,-0.6134579,-0.18651159,3.1320684,-1.3009138,3.182661,0.38143608,0.29976508,-0.08930871,9.692019808013816,1.3486854734971125
2018-08-02,0.026600000000000002,-0.004,0.0141,0.0045000000000000005,0.0003,0.0067,0.0034999999999999996,0.011200000000000002,0.0001,0.0062,0.11747109,0.09935971,0.120575175,0.12131647,0.097020775,0.06848762,0.11385707,0.12140158,0.018233987,0.122276455,-0.2115407,3.5882494,-0.7380469,-0.2956298,3.1955237,-1.0865809,3.4965262,0.24458005,0.21877763,-0.2115407,5.129482720570317,1.3543513693462423
2018-08-03,0.0102,-0.0058,0.0018,0.0022,0.0037,0.016399999999999998,0.0026,0.0013,0.0113,0.0078000000000000005,0.11594456,0.09707646,0.11969829,0.12040121,0.09374128,0.0780076,0.11445269,0.12086071,0.018314132,0.121503055,-0.44072947,4.0189304,-0.8616526,-0.32855517,3.4159007,-0.86634815,3.9144752,0.04552318,0.0663701,-0.44072947,3.524481381274048,1.358260776541135
2018-08-06,-0.0066,0.0043,0.0075,0.0029,0.0016,-0.0003,0.004,0.0067,0.0079,0.0037,0.11687835,0.09837759,0.11982084,0.12078842,0.08986118,0.07779077,0.11516758,0.121165805,0.018494975,0.121654496,-0.44972235,4.0611935,-0.9281328,-0.40366107,3.3882706,-0.806774,3.9478729,0.006383734,0.060097188,-0.44972235,5.197080227138144,1.3640420953167773
2018-08-07,0.0213,0.0053,0.0039000000000000003,-0.0004,0.0034999999999999996,-0.0062,0.0036,0.005600000000000001,0.0006,-0.0009,0.11644653,0.09802881,0.11938109,0.12013529,0.0912789,0.07961026,0.115352646,0.120541945,0.018258728,0.120965794,-0.44405523,4.1422324,-0.89182043,-0.3565305,3.4926887,-0.718698,4.048685,-0.08457522,0.033308238,-0.44405523,-2.9094879642335383,1.360791756202091
2018-08-08,-0.0076,-0.0086,0.0017000000000000001,-0.0014000000000000002,-0.004,-0.0087,0.0012,0.0068000000000000005,-0.0038,-0.0043,0.11644985,0.09750601,0.11942651,0.1203441,0.08804344,0.08206414,0.115555845,0.12086778,0.018460503,0.121281825,-0.44323084,4.24255,-0.98243284,-0.482776,3.487815,-0.71071744,4.1434493,-0.12332539,0.0280163,-0.44323084,-1.8009306558178872,1.358784637782821
2018-08-09,-0.0123,-0.008,0.0006,-0.0009,-0.0044,0.0044,-0.0024,0.0031,0.0092,0.0044,0.11413487,0.091286875,0.119650595,0.120057575,0.09097605,0.08636272,0.11524138,0.12122984,0.01918086,0.12187932,-0.16683672,3.9848068,-0.92928386,-0.64889127,3.28796,-0.81907356,3.870073,-0.010162218,0.086952895,-0.16683672,-6.291478278615203,1.3517831930375903
2018-08-10,-0.0102,0.0051,-0.0068000000000000005,-0.0034000000000000002,-0.0103,-0.0069,-0.0078000000000000005,-0.0025,-0.008100000000000001,-0.0028000000000000004,0.11588063,0.092664704,0.120872185,0.12108154,0.093199305,0.07787278,0.113296665,0.12226999,0.018971287,0.123890914,-0.07077178,3.5565422,-0.72857535,-0.3906036,3.1952147,-1.1968747,3.379258,0.26016083,0.23864481,-0.07077178,-5.883518417630008,1.3452694818886308
2018-08-13,-0.0085,-0.0131,-0.0029,-0.0012,-0.0058,-0.0038,-0.0076,-0.0009,-0.0016,-0.0023,0.11791059,0.093290836,0.12197485,0.122000255,0.091947705,0.07285729,0.11096862,0.12341274,0.019008087,0.12662898,0.1184164,3.2367172,-0.67876196,-0.22228082,3.166531,-1.5465261,3.023503,0.4650626,0.41863462,0.1184164,7.35337403499601,1.3533712588568474
2018-08-14,0.0021,0.0042,0.0062,0.0026,0.005,0.0076,0.008199999999999999,0.0144,0.008100000000000001,0.0036,0.11766693,0.090426244,0.12134518,0.121935196,0.08753369,0.07967191,0.11336257,0.12362086,0.019262243,0.12517515,0.0038342457,3.5717552,-0.8635149,-0.48409587,3.1367579,-1.2833116,3.384129,0.32872203,0.30282506,0.0038342457,-10.777644896899696,1.3414251860954802
2018-08-15,-0.0095,-0.0385,-0.0103,-0.0024,-0.008199999999999999,-0.0004,-0.0083,-0.011200000000000002,-0.0031,0.0036,0.12040255,0.09177387,0.12221922,0.12346689,0.08415718,0.07494447,0.11036252,0.12530401,0.019314371,0.12805487,0.16365832,3.2354126,-0.74133265,-0.3430341,3.0899315,-1.5767227,3.0548835,0.50354356,0.4549398,0.16365832,11.537175801631577,1.354100254233662
2018-08-16,0.0085,0.009000000000000001,0.0027,0.01,0.0131,0.0062,0.01,0.013300000000000001,0.0137,0.011200000000000002,0.12357672,0.08599868,0.12245422,0.12474818,0.06838963,0.08482332,0.11443685,0.12740783,0.019300014,0.1288645,-0.06397152,3.647702,-0.8386196,-0.2956558,3.0812185,-1.3261834,3.4861102,0.56913143,0.5327351,-0.06397152,3.1659844603300145,1.357611360181764
2018-08-17,-0.0070999999999999995,0.0031,0.0022,0.005600000000000001,0.0043,0.0079,0.0022,0.003,0.0011,0.0048,0.1231379,0.08423136,0.12207314,0.124875665,0.062071547,0.0912942,0.11658942,0.12753777,0.019736724,0.12845229,-0.19129151,3.7499766,-0.79756343,-0.34230238,3.0373354,-1.1531273,3.6478307,0.58800244,0.44995317,-0.19129151,3.975913978302289,1.3620321185634583
2018-08-20,0.0105,0.0073,-0.0004,0.0022,0.0058,0.0025,0.0044,0.0027,-0.0007000000000000001,-0.0024,0.12365631,0.08194612,0.1222005,0.12502089,0.060852468,0.093221195,0.11580573,0.1282372,0.019905405,0.12915422,-0.09091866,3.7765524,-0.9219749,-0.6195131,2.9682763,-1.1461359,3.669183,0.5034466,0.4011366,-0.09091866,3.489188809678895,1.365924327594183
2018-08-21,0.014199999999999999,0.0060999999999999995,0.003,0.0003,0.0058,-0.009300000000000001,0.0049,0.0049,0.0088,-0.0051,0.12476862,0.081454016,0.12222008,0.12541102,0.059058245,0.093035586,0.11484839,0.12912592,0.01989485,0.13018325,-0.07370967,3.7050927,-0.90615,-0.609922,2.9318938,-1.2271692,3.560621,0.5709259,0.4410822,-0.07370967,-0.9563577254582758,1.3648544567644647
2018-08-22,-0.0109,0.013500000000000002,0.0055000000000000005,0.0037,-0.0070999999999999995,-0.0063,-0.0018,0.0033,-0.0118,-0.0049,0.12446863,0.07985622,0.122335985,0.12508325,0.05913115,0.09513265,0.114986606,0.12905963,0.019957596,0.1299883,-0.103342816,3.7951014,-1.0700077,-0.815064,2.9203246,-1.2091576,3.6539981,0.43379065,0.3785235,-0.103342816,-3.2711916914720334,1.3611978633500206
2018-08-23,-0.008,-0.0046,0.0016,-0.0017000000000000001,-0.0060999999999999995,-0.0027,-0.0034999999999999996,0.0009,-0.0048,-0.0023,0.12312087,0.080714546,0.12217863,0.124727,0.060648873,0.093872055,0.11603268,0.1285771,0.020507518,0.12962075,-0.17190795,3.7654421,-1.1413977,-0.78229696,2.8518665,-1.2732437,3.611557,0.51539147,0.39620855,-0.17190795,6.148890871292768,1.3680527831829248
2018-08-24,0.0070999999999999995,0.0088,0.011399999999999999,0.0034999999999999996,0.0074,-0.0018,0.0052,0.0005,0.0089,0.0038,0.122822806,0.07860048,0.121921994,0.12462318,0.05794451,0.098608725,0.116561614,0.12875764,0.02059315,0.12956588,-0.15830201,3.7609057,-1.1732183,-0.9589972,2.8011944,-1.2306198,3.5846472,0.48903444,0.3457227,-0.15830201,7.785103786409545,1.3767754964526753
2018-08-27,0.0189,0.008100000000000001,0.009399999999999999,0.0049,0.011399999999999999,0.0016,0.0101,0.0025,0.0034000000000000002,-0.005600000000000001,0.12362348,0.077450156,0.12202958,0.12495794,0.05634421,0.09976526,0.11578636,0.12933563,0.020564184,0.13014325,-0.12854424,3.7517824,-1.2058966,-1.0499593,2.813834,-1.2902863,3.563779,0.4932855,0.344305,-0.12854424,-1.7693322166916572,1.3747804323732113
2018-08-28,-0.0054,-0.004699999999999999,0.0022,0.0001,-0.0006,-0.0062,-0.0003,0.0032,-0.0023,-0.0029,0.12370221,0.08030924,0.12131786,0.12510867,0.058599483,0.097571954,0.11129989,0.13027382,0.020461833,0.13135502,-0.031133594,3.8261228,-1.3714852,-1.307045,2.8655808,-1.3837361,3.6121445,0.29940733,0.28497753,-0.031133594,5.984481553760376,1.3815186372364447
2018-08-29,-0.0051,0.0079,0.0091,0.0083,0.002,0.003,0.0017000000000000001,0.010700000000000001,0.0007000000000000001,0.005699999999999999,0.12232363,0.08179901,0.12152169,0.12507115,0.06069736,0.0971674,0.113036156,0.12858687,0.020407844,0.12938891,-0.05426255,3.7752955,-1.2773644,-1.2315742,2.8466203,-1.3226568,3.581477,0.31602702,0.28860512,-0.05426255,-5.239766772678404,1.3755900250732773
2018-08-30,-0.0128,-0.0032,-0.0027,0.0003,-0.0085,-0.0064,-0.0058,-0.0033,-0.0034999999999999996,0.0009,0.12503305,0.08564108,0.12222186,0.12594363,0.062268116,0.08636012,0.11172802,0.12943909,0.020317743,0.13104732,0.4050801,3.3432236,-1.1949084,-1.3965462,2.8243556,-1.801772,3.092054,0.41000155,0.32155004,0.4050801,-0.4892658914637974,1.3750388135418226
2018-08-31,-0.0054,-0.0063,0.0017000000000000001,0.0012,-0.0004,0.002,0.0005,0.0059,0.0,-0.0039000000000000003,0.12268443,0.08291881,0.12187885,0.12476116,0.062486496,0.09220415,0.11421659,0.12851447,0.020687386,0.12964769,0.2804064,3.670476,-1.4402732,-1.675706,2.8517468,-1.6318747,3.3696969,0.25023112,0.15124395,0.2804064,-2.238762970276347,1.3725176129042713
2018-09-04,-0.0111,-0.0022,-0.0027,-0.0067,-0.0052,-0.0013,0.002,0.0070999999999999995,-0.008199999999999999,0.0027,0.12250235,0.07953324,0.122186646,0.12454759,0.060491506,0.09351647,0.11644096,0.1287483,0.022070382,0.12996256,0.3690739,3.268511,-1.1062164,-1.629258,2.7469265,-1.7306749,3.098788,0.47443184,0.08505592,0.3690739,-0.4976496133045169,1.3719582084330875
2018-09-05,-0.0003,-0.0022,-0.0139,0.0002,0.0075,0.0088,-0.004,-0.0058,-0.0007000000000000001,0.011000000000000001,0.123655245,0.07917543,0.12272375,0.1255291,0.060557343,0.08990693,0.11511462,0.1294783,0.02265221,0.1312071,0.48248342,2.9080915,-0.88283956,-1.5350469,2.6689613,-1.8713914,2.7629929,0.5949315,0.112680286,0.48248342,-5.098336424485347,1.3662295397132462
2018-09-06,-0.0064,-0.021099999999999997,-0.0072,-0.0048,0.0001,0.004,-0.0025,-0.0051,0.0018,0.0024,0.12531525,0.08082857,0.12239609,0.12554288,0.059551667,0.08668906,0.112951174,0.13074775,0.022417918,0.13355964,0.445086,2.8668041,-0.9197626,-1.306704,2.6629958,-1.9789962,2.6819263,0.70954496,0.26917264,0.445086,-4.375281666038923,1.361333848430111
2018-09-07,-0.0124,-0.0001,-0.0019,0.0007000000000000001,-0.0032,-0.0034999999999999996,-0.0016,0.0005,0.0001,-0.0095,0.11897337,0.07983622,0.12163819,0.12254075,0.056535397,0.0955437,0.12092503,0.12771168,0.027139328,0.12915635,0.71155334,1.9150883,0.013582217,-1.0284599,2.5395293,-2.1618466,1.9658483,1.1879356,0.15648589,0.71155334,5.291028554762209,1.3672329936099703
2018-09-10,0.019299999999999998,0.0008,0.0034999999999999996,0.0011,0.0021,0.0034999999999999996,0.0001,0.0031,0.004699999999999999,0.0033,0.11537361,0.07944008,0.120529525,0.12166133,0.057400268,0.10061482,0.11987932,0.12804121,0.02781545,0.12924436,0.52139056,2.1829803,-0.15012087,-1.098968,2.6759882,-2.039477,2.2974298,0.9819222,0.057338804,0.52139056,2.7087310355684138,1.370266135659638
2018-09-11,-0.005600000000000001,0.0116,0.0070999999999999995,0.0003,-0.0002,-0.0039000000000000003,0.0019,0.009000000000000001,0.0040999999999999995,-0.0003,0.11310804,0.07646689,0.12014633,0.11991594,0.053936772,0.10886557,0.120959766,0.12877591,0.028233403,0.12959148,0.24329582,2.5474012,-0.23676015,-1.1835787,2.7331798,-1.7835841,2.6918573,0.8747178,-0.092214495,0.24329582,3.339201421953011,1.3740135514079168
2018-09-12,0.0066,0.0063,-0.0039000000000000003,0.0033,0.003,0.0137,-0.0026,-0.0001,0.008100000000000001,0.0002,0.11402565,0.076419644,0.11986186,0.11933843,0.05211362,0.10999723,0.12135925,0.12926778,0.027514819,0.1301017,0.16068372,2.5825343,-0.24584176,-1.1038057,2.7619734,-1.7780619,2.7222195,0.90755504,-0.077159196,0.16068372,4.612325120869867,1.3792038849210817
2018-09-13,0.0031,-0.0017000000000000001,0.0106,0.0103,0.0062,0.0008,0.0003,-0.004699999999999999,0.0101,0.0072,0.113558054,0.073803075,0.12048423,0.119526386,0.051195987,0.11300522,0.12173426,0.12916818,0.027777594,0.1297471,0.15556794,2.6118915,-0.25895357,-1.2571098,2.7027018,-1.6095172,2.7627375,0.81156385,-0.1283339,0.15556794,0.9054968037440817,1.3802267061409896
2018-09-14,0.0089,0.0062,0.0013,-0.0026,0.0044,-0.0004,0.0052,-0.0054,-0.0042,-0.0044,0.11295726,0.07356832,0.1203511,0.11957938,0.050570417,0.11478513,0.12167046,0.1292248,0.027589476,0.1297036,0.05233881,2.7188714,-0.25334823,-1.1985459,2.7760615,-1.5089782,2.9001093,0.78244305,-0.1689097,0.05233881,-5.171587427165334,1.3743807085323765
2018-09-17,-0.0005,0.0006,-0.015,-0.0069,0.0019,0.0014000000000000002,-0.0060999999999999995,-0.0118,0.0001,0.0032,0.115125425,0.07525659,0.11948922,0.119424574,0.051021926,0.11025509,0.12038036,0.13080968,0.026220685,0.1320165,0.0681853,2.6417427,-0.22375728,-0.8005628,2.8022523,-1.6745605,2.749084,0.9319895,0.059150428,0.0681853,4.080110506420418,1.378973358138195
2018-09-18,-0.0044,0.009399999999999999,0.006,0.0073,0.006500000000000001,-0.0068000000000000005,0.005600000000000001,0.0098,0.005600000000000001,-0.001,0.11577398,0.0733973,0.11915347,0.119917005,0.04886556,0.1146753,0.1197894,0.13148636,0.024580773,0.13236085,0.07839456,2.778785,-0.21729113,-0.9963557,2.8994489,-1.4744405,2.9405653,0.7012649,-0.059948593,0.07839456,-0.5899343534265107,1.3783070978954224
2018-09-19,0.016,0.0045000000000000005,-0.0029,-0.0039000000000000003,0.0031,-0.0026,0.008100000000000001,-0.0019,-0.0066,-0.0171,0.114057615,0.06911722,0.11949843,0.11803202,0.045674894,0.12136862,0.121595666,0.13265419,0.024805112,0.13319628,-0.13438961,3.0395367,-0.14407815,-1.0409895,3.0406828,-1.2023637,3.2446353,0.4701539,-0.22133085,-0.13438961,8.979484760344155,1.3884434513603086
2018-09-20,0.0101,-0.0007000000000000001,0.0104,0.0106,0.008199999999999999,0.011000000000000001,0.0068000000000000005,0.0063,0.0075,0.0015,0.1155394,0.07191059,0.11953071,0.117326275,0.04526976,0.11913549,0.121269554,0.13190524,0.025508476,0.13260448,-0.38588813,2.8643827,0.24131607,-0.557118,3.0297651,-1.1001022,3.2624648,0.67311174,-0.25535622,-0.38588813,-0.40657914122575367,1.3879811154503212
