date,emerging_equity,fixed_income_balanced,min_vol,momentum,quality,size,value,emerging_equity_share,fixed_income_balanced_share,min_vol_share,momentum_share,quality_share,size_share,value_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2017-08-17,44.66,100.735,49.68,91.3,73.98,77.38,73.67,0.046731036,0.0448922,0.22842807,0.33069348,0.25941288,0.04502589,0.044816483,-29.567574,-11.952219,-6.706253,-2.8063936,-0.2993647,2.2621112,6.4170365,11.913072,24.747875,6.4170365,-0.11755812,18.256409
2017-08-18,44.89,100.71,49.585,91.29,73.79,77.27,73.39,0.051124707,0.050225634,0.05707965,0.36353445,0.368988,0.05324674,0.05580082,-31.427748,-9.479643,-4.86014,-1.3477913,0.93397105,2.8880153,5.644092,9.338713,17.732983,5.644092,0.0958913,18.3523
2017-08-21,45.04,100.7108,49.78,91.2,73.96,77.36,73.37,0.052009117,0.050016325,0.062079534,0.34901702,0.36563757,0.060264345,0.060976036,-31.174633,-8.283323,-3.9103656,-0.5132619,1.8216717,3.7155929,6.090441,9.479085,17.454334,6.090441,1.1151273,19.467428
2017-08-22,45.53,100.74,50.13,92.6,74.64,77.9316,74.18,0.052006576,0.050723903,0.06522007,0.29150534,0.3654656,0.08745917,0.087619364,-34.914608,-11.020707,-6.1471357,-2.5420163,0.13170886,2.428855,5.074291,9.158669,18.074326,5.074291,-0.27445653,19.192972
2017-08-23,45.78,100.83,49.92,92.17,74.43,77.795,74.04,0.051761817,0.050363775,0.055317726,0.34407276,0.36798745,0.05984277,0.07065365,-36.90675,-11.665464,-6.35283,-2.3710263,0.4248811,2.842387,5.717453,9.931862,19.832886,5.717453,-0.10485376,19.088118
2017-08-24,45.87,100.7136,49.78,92.06,74.38,77.69,73.87,0.051732916,0.05033315,0.05422661,0.33780622,0.36667272,0.06068571,0.07854266,-34.91547,-10.312217,-5.2952127,-1.522336,1.0972466,3.3077495,6.089215,10.043714,19.2728,6.089215,0.19645998,19.284578
2017-08-25,46.0,100.7965,49.94,92.1,74.54,78.01,74.2,0.052247096,0.050782245,0.056717377,0.3153443,0.367516,0.07074343,0.08664953,-36.34523,-11.170331,-5.913598,-2.0497,0.74489295,3.205829,6.0198035,10.229628,20.129608,6.0198035,0.011185474,19.295763
2017-08-28,45.7613,100.83,49.94,92.17,74.6,77.69,74.3,0.054838806,0.051371664,0.053568076,0.28665665,0.36941943,0.06938651,0.114758864,-28.090075,-6.1980095,-2.0943718,0.7894763,2.9389935,4.7459693,6.474972,9.912256,18.944235,6.474972,0.021405296,19.31717
2017-08-29,45.85,100.94,49.96,92.2,74.58,77.7045,74.31,0.056301937,0.052343573,0.05453303,0.269627,0.37260008,0.06911944,0.12547499,-26.499063,-5.894133,-1.8131955,1.1062042,3.318383,5.3012686,7.3021865,11.086815,20.59421,7.3021865,0.5701574,19.887327
2017-08-30,46.12,101.0031,50.07,92.82,75.04,77.96,74.71,0.058644824,0.056043535,0.057985637,0.15346599,0.38059422,0.08079186,0.21247394,-26.891449,-6.691543,-2.5231287,0.43008596,2.7374113,4.8600416,6.9635105,11.04305,21.465218,6.9635105,0.5611346,20.448462
2017-08-31,46.32,101.15,50.3,93.33,75.48,78.2876,75.19,0.07003424,0.056208458,0.058517385,0.1881551,0.35183337,0.10786083,0.16739061,-30.039701,-6.3740215,-2.377964,0.5117098,2.541912,3.9432967,4.939553,7.8029737,19.781397,4.939553,0.30314445,20.751606
2017-09-01,46.5796,100.8133,50.26,93.57,75.62,78.59,75.72,0.06839777,0.06265115,0.064231195,0.11934615,0.3240418,0.10709704,0.25423482,-33.15522,-7.7501526,-3.1608832,0.31345326,2.4321446,3.7687979,4.9878445,7.693314,20.349186,4.9878445,-0.85498464,19.896622
2017-09-05,46.06,101.06,50.05,92.4,75.1,77.82,74.98,0.07892404,0.056962635,0.06201265,0.22362325,0.36339355,0.10169664,0.11338723,-27.428467,-5.4636745,-1.6392233,1.2048337,3.2256997,4.8773127,5.7647796,9.219959,22.888826,5.7647796,0.31468198,20.211304
2017-09-06,46.34,100.97,50.14,92.68,75.27,78.07,75.41,0.06653791,0.06109166,0.062722705,0.14595076,0.37576133,0.08318073,0.2047549,-26.35237,-5.7544527,-2.0821233,0.8986372,3.1076682,4.774006,5.838815,9.646178,22.605322,5.838815,0.06380347,20.275106
2017-09-07,46.7763,101.1464,50.25,92.17,75.5,77.96,75.23,0.06860327,0.061109353,0.06306649,0.16875961,0.38443217,0.08186223,0.17216691,-26.797928,-6.0656257,-2.0951018,0.95940924,3.3081527,5.1353035,6.408487,10.280804,23.245272,6.408487,0.0011970067,20.276304
2017-09-08,46.49,100.9644,50.42,92.21,75.58,78.2069,75.05,0.07216492,0.059264727,0.06258405,0.21887603,0.3834115,0.08069401,0.12300481,-27.267199,-5.8938756,-1.9281504,1.1467369,3.4944508,5.2879653,6.603127,10.536889,22.992954,6.603127,1.063807,21.34011
2017-09-11,47.01,100.985,50.8,93.38,76.31,79.081,75.96,0.074958004,0.07341581,0.07489481,0.09681447,0.2780254,0.105660856,0.2962307,-30.148212,-7.512097,-3.455102,-0.15904695,2.3913817,4.34441,5.8200145,9.898198,23.770493,5.8200145,0.41894227,21.759052
2017-09-12,47.13,100.94,50.8,93.83,76.55,79.29,76.52,0.07062638,0.0696924,0.07088301,0.09282425,0.3005247,0.08421141,0.31123784,-30.904638,-8.19235,-4.145063,-0.70720494,1.9292736,3.7925534,5.20063,9.281661,22.752573,5.20063,-0.03347595,21.725576
2017-09-13,47.06,100.89,50.65,93.95,76.44,79.08,76.66,0.072505556,0.06967813,0.07199736,0.10846652,0.32183588,0.08773551,0.26778105,-30.549225,-8.067235,-4.0202594,-0.6465283,1.8752339,3.5647469,4.8791184,8.651856,21.34438,4.8791184,-0.027511036,21.698065
2017-09-14,47.05,100.86,50.66,93.82,76.5,79.12,76.55,0.074841306,0.07113663,0.07330801,0.116485715,0.3264223,0.08614954,0.25165647,-28.134766,-6.896711,-2.8983521,0.22408272,2.5336015,4.102588,5.4040265,8.825894,20.59743,5.4040265,0.36881888,22.066883
2017-09-15,47.3448,100.8597,50.68,94.29,76.81,79.26,76.83,0.084075205,0.10461412,0.0855309,0.086450204,0.16513199,0.08707585,0.38712174,-31.643665,-7.94005,-3.9289362,-0.79133403,1.8737495,4.0024786,5.924218,9.757097,21.756132,5.924218,0.26889396,22.335777
2017-09-18,47.85,100.7469,50.73,94.92,77.05,79.41,76.91,0.0831606,0.10528991,0.08527481,0.08517405,0.15407138,0.086699955,0.40032926,-33.616123,-9.534721,-5.1054773,-1.8118012,0.9491777,3.2025647,5.4636307,9.696719,22.574142,5.4636307,0.038736746,22.374514
2017-09-19,47.95,100.86,50.6,95.14,77.17,79.37,76.89,0.084165566,0.11856316,0.08742006,0.08498298,0.15691444,0.08757593,0.3803779,-31.15877,-7.793313,-3.8126187,-0.7107011,1.8452204,4.010518,6.1130905,10.014663,22.091764,6.1130905,-0.103968576,22.270546
2017-09-20,47.87,100.66,50.55,95.12,77.03,79.2922,76.865,0.078940846,0.17811444,0.089904845,0.07525197,0.118696705,0.08663999,0.3724512,-32.29969,-7.9051275,-3.8040326,-0.49919462,2.1039097,4.4468303,6.7721343,10.695117,22.432186,6.7721343,-0.17720728,22.093338
2017-09-21,47.8,100.73,50.34,94.85,76.81,79.21,76.73,0.08175534,0.15077752,0.088332884,0.078526795,0.1176753,0.09344721,0.38948497,-35.499973,-8.541463,-3.9270022,-0.2981751,2.5189698,4.9220266,7.3578005,11.754698,24.10803,7.3578005,0.07009027,22.163427
2017-09-22,47.36,100.79,50.37,94.89,77.06,79.33,76.87,0.078797504,0.12997161,0.08302213,0.077086724,0.1169355,0.08907681,0.42510968,-35.036415,-8.606518,-3.9364614,-0.30254474,2.5315144,4.968234,7.4537277,11.943497,24.452251,7.4537277,-0.18966018,21.973766
2017-09-25,46.07,100.91,50.36,94.0,77.14,79.33,77.02,0.080342166,0.12288914,0.083758846,0.07899081,0.123857945,0.0902779,0.41988313,-34.075672,-8.172554,-3.4042895,0.3013593,3.2202528,5.722236,8.158037,12.815842,25.775517,8.158037,-0.2750299,21.698736
2017-09-26,46.25,100.87,50.1,93.76,76.89,78.98,76.76,0.077698745,0.10392914,0.08014522,0.07767794,0.096659884,0.083589785,0.4802993,-32.73889,-7.8867936,-2.9962234,0.8149661,3.8011107,6.441952,9.153407,14.029118,27.033108,9.153407,0.48348004,22.182217
2017-09-27,46.29,100.863,50.12,94.99,77.15,79.09,77.24,0.08133172,0.13659398,0.09886168,0.08101706,0.10538497,0.10785418,0.38895637,-34.484303,-7.177391,-2.8585358,0.52503335,3.138448,5.3076153,7.5468516,11.840684,23.850042,7.5468516,-0.06760573,22.11461
2017-09-28,46.1,100.8794,50.19,95.09,77.07,79.065,77.16,0.0827196,0.09351229,0.08504395,0.08856308,0.112795025,0.095816664,0.44154942,-33.367817,-4.948596,-1.2841604,1.7582529,4.1019883,6.097364,8.030191,11.680533,23.27012,8.030191,0.35313708,22.467749
2017-09-29,46.74,100.88,50.34,95.68,77.14,79.35,77.32,0.15229847,0.08360852,0.08310759,0.16328011,0.24618985,0.10946233,0.16205314,-33.830677,-4.6537247,-1.6241696,1.0398352,3.175283,4.742319,6.122753,9.052772,19.81964,6.122753,0.47065496,22.938404
2017-10-02,46.815,100.598,50.5,96.07,77.58,79.78,78.02,0.10519681,0.08317599,0.08253757,0.107355915,0.19493735,0.124207355,0.30258894,-35.22286,-5.9575176,-2.5147586,0.40458983,2.7196696,4.4929214,6.2499347,9.600299,20.919464,6.2499347,0.49211055,23.430515
2017-10-03,47.5899,100.7,50.59,96.37,77.77,79.89,78.44,0.08432508,0.07680297,0.07566214,0.089883246,0.13402599,0.08459514,0.45470536,-30.691954,-5.442108,-2.0161262,0.79223776,2.9402843,4.5096297,6.371043,9.879559,20.259436,6.371043,0.085580945,23.516096
2017-10-04,47.83,100.7999,50.7,96.4,77.91,80.03,78.39,0.08966956,0.08036169,0.07952469,0.10849605,0.14653325,0.0858759,0.4095388,-30.211918,-5.7050734,-2.1115775,0.74624026,2.9324348,4.6734314,6.710448,10.312822,21.078104,6.710448,0.530626,24.046722
2017-10-05,48.24,100.71,50.87,96.99,78.4,80.29,78.79,0.12250689,0.08916292,0.08889419,0.15250279,0.21444401,0.10843379,0.2240554,-33.715153,-6.5305605,-2.7086442,0.22877412,2.4978228,4.452816,6.735766,10.436631,22.722034,6.735766,-0.15438369,23.892338
2017-10-06,48.12,100.6328,50.8,97.09,78.25,80.19,78.6,0.12682255,0.0825036,0.08265426,0.22904068,0.23539537,0.098462746,0.14512077,-30.752947,-5.461229,-1.8077501,0.9554831,3.1028779,5.105236,7.4472375,11.174676,23.320286,7.4472375,-0.09454341,23.797794
2017-10-09,48.03,100.6894,50.69,96.97,78.33,80.01,78.47,0.121945314,0.0692825,0.06983063,0.34045586,0.22552219,0.08158814,0.091375306,-28.875584,-4.701829,-1.1816703,1.5006472,3.5658805,5.57215,7.887055,11.689763,23.60581,7.887055,0.35540032,24.153194
2017-10-10,48.41,100.73,50.82,97.15,78.66,80.12,78.83,0.12869264,0.073438056,0.07387454,0.2643239,0.2518839,0.0878957,0.119891286,-27.857983,-4.79859,-1.514538,1.0227201,3.032698,4.9275947,7.117691,10.567282,21.46968,7.117691,0.08355911,24.236753
2017-10-11,48.22,100.77,50.91,97.28,78.85,80.19,78.88,0.20933811,0.06777566,0.06759332,0.13894029,0.32379276,0.0930417,0.09951815,-32.167385,-5.612684,-2.0626235,0.60595316,2.7128897,4.4056344,6.5748367,10.082497,21.61583,6.5748367,-0.016023794,24.22073
2017-10-12,48.3,100.82,50.99,96.99,78.86,80.3669,78.51,0.19612613,0.06767882,0.06769319,0.15420133,0.3086013,0.105195,0.1005042,-32.81869,-5.845681,-2.2163763,0.48314857,2.6175272,4.3058,6.4038334,9.882639,21.311283,6.4038334,0.28347933,24.50421
2017-10-13,48.67,100.9446,51.03,97.2,78.91,80.45,78.77,0.18364032,0.05857045,0.05948405,0.16843468,0.30112296,0.15131696,0.07743051,-34.458584,-6.0687966,-2.3288999,0.40271348,2.578251,4.2626233,6.370491,9.875102,21.492037,6.370491,0.0926121,24.59682
2017-10-16,48.68,100.88,50.98,97.74,78.89,80.45,78.82,0.17077863,0.05027832,0.05208966,0.2578185,0.27384824,0.13963781,0.055548836,-34.171837,-5.737146,-1.8539342,0.9391426,3.203056,4.987494,7.1162596,10.667226,22.269432,7.1162596,-0.07422447,24.522596
2017-10-17,48.33,100.8228,51.1,97.78,78.99,80.45,78.82,0.16925633,0.05114603,0.053788032,0.35358208,0.22739206,0.092736326,0.052099153,-34.987766,-5.977601,-1.9140482,0.995427,3.3793926,5.3706307,7.714777,11.381627,22.973728,7.714777,0.23563932,24.758236
2017-10-18,48.54,100.815,51.12,98.03,79.09,80.56,78.96,0.18681104,0.050532855,0.0535083,0.3542703,0.21154702,0.09259811,0.050732307,-38.18179,-6.7111883,-2.2880867,0.82366645,3.3779876,5.470815,7.9439735,11.933525,24.253763,7.9439735,-0.07947521,24.67876
2017-10-19,47.889,100.83,51.36,98.33,79.22,80.68,78.88,0.20491226,0.049386635,0.05189124,0.34982952,0.21073192,0.083909035,0.04933938,-37.403816,-6.4321833,-2.1274805,0.8746784,3.3072505,5.3233824,7.6883645,11.799858,24.064863,7.6883645,0.7564881,25.43525
2017-10-20,48.2249,100.69,51.54,99.35,79.58,81.13,79.41,0.14508447,0.058656186,0.061792247,0.41453472,0.15556777,0.10528474,0.05907987,-43.88838,-8.3382,-3.331253,0.10565363,2.9436886,5.213457,7.9599175,12.607932,26.25402,7.9599175,-0.2773736,25.157875
2017-10-23,47.815,100.8027,51.5,99.14,79.45,81.02,79.36,0.11678247,0.06248944,0.06464378,0.4395604,0.15744208,0.09368797,0.06539382,-41.923717,-7.722031,-3.194588,0.1679986,2.8826575,5.0985665,7.6043377,12.355485,25.720304,7.6043377,0.35651687,25.514393
2017-10-24,48.07,100.6788,51.38,99.71,79.48,81.0135,79.7,0.117616095,0.06691581,0.06828856,0.48909765,0.11887876,0.0721936,0.06700955,-47.734566,-10.153752,-5.0736494,-1.3080666,1.7338399,4.305906,7.2426815,12.494276,26.557205,7.2426815,-0.5276285,24.986765
2017-10-25,47.8099,100.614,51.31,99.11,79.26,80.674,79.16,0.123604044,0.06621748,0.06688344,0.4858017,0.12366991,0.067579515,0.06624388,-48.252857,-10.791699,-5.4461613,-1.5660821,1.5150353,3.9578047,6.876609,12.203452,25.388077,6.876609,0.051652346,25.038418
2017-10-26,47.4796,100.475,51.33,99.29,79.39,80.9,79.3,0.09872875,0.07014389,0.07141741,0.5136666,0.10370674,0.07205628,0.07028029,-43.826965,-9.147522,-4.1379957,-0.40597552,2.5487492,4.900681,7.8564043,12.812131,25.347927,7.8564043,0.82442576,25.862844
2017-10-27,47.6672,100.664,51.56,100.51,79.58,80.87,79.48,0.08508445,0.07203146,0.073496774,0.5199148,0.09464914,0.07892341,0.07589988,-44.532494,-9.726262,-4.7390575,-1.1639458,1.7229986,3.967304,6.7125034,11.3962345,23.974463,6.7125034,-0.4071734,25.455671
2017-10-30,47.12,100.78,51.27,100.23,79.32,80.49,79.21,0.08608233,0.071568675,0.07304329,0.5213848,0.09617304,0.07850381,0.073244065,-42.18239,-8.577577,-4.0440893,-0.5877856,2.2058363,4.3500566,6.880686,11.757966,24.484594,6.880686,0.30454263,25.760214
2017-10-31,47.61,100.81,51.32,100.5,79.39,80.6699,79.34,0.07724289,0.07279681,0.07389482,0.52837014,0.09353133,0.0768619,0.0773021,-39.853176,-8.641879,-4.0154057,-0.73889905,2.0297465,4.2074976,6.674691,11.54016,23.74402,6.674691,-0.08357923,25.676634
2017-11-01,47.8406,100.6,51.27,100.27,79.43,80.7,79.57,0.07681623,0.07322872,0.07436637,0.5359072,0.08785086,0.07633605,0.075494535,-39.16272,-8.664043,-3.9801793,-0.7213307,2.0262647,4.271377,6.8508706,11.756904,24.027391,6.8508706,0.29722983,25.973864
2017-11-02,47.91,100.65,51.4,100.66,79.58,80.68,79.71,0.078117706,0.07329631,0.07452997,0.53788304,0.08531314,0.07596746,0.07489235,-42.32616,-9.480797,-4.6215224,-1.3304236,1.5051011,3.865857,6.5835547,11.7956705,24.531645,6.5835547,0.3158287,26.289692
2017-11-03,47.74,100.6336,51.46,101.15,79.72,80.8145,79.89,0.0758191,0.07359169,0.075264804,0.5403442,0.08216541,0.07805534,0.07475954,-37.834972,-7.590407,-3.102729,-0.32775623,2.1431525,4.233625,6.787143,11.444361,22.90313,6.787143,0.25439912,26.54409
2017-11-06,48.46,100.6535,51.36,101.31,79.82,81.01,80.04,0.07641499,0.073941685,0.07494802,0.54448956,0.07998889,0.07547598,0.07474083,-40.421745,-8.034553,-3.4562624,-0.59503835,1.9837044,4.238677,6.9088,12.024194,24.53154,6.9088,-0.21617538,26.327915
2017-11-07,48.31,100.6028,51.58,101.02,79.7,80.92,79.79,0.075984,0.07422077,0.07504085,0.5476208,0.078132585,0.07468429,0.07431673,-41.463634,-8.216866,-3.4473348,-0.4639631,2.1543221,4.5931745,7.484836,12.935194,26.566282,7.484836,0.09037903,26.418295
2017-11-08,48.49,100.56,51.73,100.97,79.98,81.1,79.98,0.07604686,0.074225865,0.07498383,0.5475567,0.07837016,0.074568085,0.07424851,-40.87192,-8.137016,-3.348097,-0.3277558,2.2964633,4.7540193,7.6237288,12.9564905,26.68774,7.6237288,-0.56795454,25.85034
2017-11-09,48.455,100.43,51.63,100.2,79.68,80.94,79.75,0.12412116,0.0677738,0.073409334,0.4998013,0.094989285,0.072254755,0.06765043,-44.203182,-7.87868,-2.7448149,0.3579365,3.0992446,5.811908,9.184367,15.292953,30.569254,9.184367,0.12751642,25.977856
2017-11-10,48.4297,100.085,51.58,100.49,79.78,80.8,79.85,0.13088997,0.06636548,0.07328542,0.4895172,0.10583681,0.06785061,0.066254415,-43.26427,-7.6662674,-2.9785347,0.14708196,2.9136157,5.628033,9.005706,15.290388,30.295595,9.005706,0.19314055,26.170996
2017-11-13,48.4,100.0621,51.75,100.74,79.85,81.09,79.91,0.13051093,0.06386719,0.07527552,0.4716348,0.12784141,0.06704036,0.06382985,-44.879757,-8.017748,-3.2738245,-0.08336152,2.7731743,5.677758,9.120556,15.592858,31.161945,9.120556,-0.16480468,26.006191
2017-11-14,48.18,100.0797,51.85,100.57,79.88,81.0576,79.56,0.15917982,0.062544845,0.06824831,0.46188578,0.12181565,0.06381549,0.06251012,-43.145214,-7.8302813,-3.16152,-0.1305669,2.5476842,5.333698,8.709856,15.08554,30.50874,8.709856,-0.47619742,25.529993
2017-11-15,47.8,100.1442,51.5,100.23,79.41,80.9,79.26,0.1667346,0.061007373,0.06604714,0.4506959,0.13314824,0.06137155,0.060995158,-38.622524,-6.9622235,-2.2979136,0.77417135,3.3780508,6.013283,9.760738,16.45533,30.688547,9.760738,1.1978014,26.727795
2017-11-16,48.91,100.1941,51.83,101.18,80.01,81.44,80.41,0.2016377,0.06371866,0.06702207,0.47056907,0.067371756,0.06599547,0.063685276,-34.503345,-6.3202057,-2.4341798,-0.30171344,1.8761059,4.1379147,6.8663282,11.405242,22.721592,6.8663282,-0.15196955,26.575825
2017-11-17,49.0645,100.225,51.65,100.81,80.02,81.44,80.31,0.12025904,0.06888705,0.07676309,0.50890154,0.08191956,0.074396916,0.06887273,-30.30488,-6.731454,-2.4320962,-0.29164642,2.1007822,4.5311565,7.374095,12.082563,23.948584,7.374095,0.3285934,26.904419
2017-11-20,49.09,100.112,51.69,101.29,80.17,81.55,80.59,0.113045394,0.07016631,0.07618465,0.5181525,0.07519869,0.07712512,0.070127405,-32.658836,-7.185146,-2.5307887,-0.20488153,2.2095509,4.531353,7.6236076,12.730901,24.909033,7.6236076,0.76389146,27.66831
2017-11-21,49.67,100.23,51.99,102.05,80.67,81.82,81.04,0.12860087,0.068931125,0.07399157,0.5089688,0.0746534,0.075970255,0.06888404,-37.848217,-9.247427,-3.6843219,-1.0580419,1.7249875,4.509779,8.206208,13.672943,27.507929,8.206208,-0.23127376,27.437037
2017-11-22,49.84,100.31,51.84,101.63,80.5,81.71,81.05,0.12030843,0.068164065,0.07469264,0.50349903,0.087671414,0.07752218,0.06814227,-34.175713,-8.738,-3.3560348,-0.8091873,1.943769,4.6801786,8.2318735,13.680545,27.497707,8.2318735,0.10921931,27.546255
2017-11-24,49.67,100.337,51.96,101.82,80.64,81.8088,81.06,0.13021016,0.067670524,0.072915085,0.49978903,0.08662393,0.07515089,0.067640424,-35.630096,-9.145173,-3.5799758,-0.92561424,1.8591846,4.678347,8.374412,14.261868,29.02144,8.374412,-0.32965967,27.216595
2017-11-27,48.93,100.3524,52.07,101.62,80.62,81.9086,80.75,0.1347946,0.0680983,0.072593495,0.50300467,0.081645705,0.071788564,0.06807472,-35.150078,-8.890934,-3.3352568,-0.76348644,1.943253,4.8136077,8.584941,14.305948,28.881813,8.584941,1.2139056,28.4305
2017-11-28,49.5684,100.38,52.46,102.86,81.49,82.73,81.72,0.10450315,0.070265986,0.076146945,0.51902115,0.08460695,0.07521329,0.070242524,-40.501865,-11.324637,-4.9025908,-1.8934484,1.1523771,4.3834796,8.736996,15.074864,31.935541,8.736996,-0.35886058,28.07164
2017-11-29,48.879,100.3292,52.56,102.32,81.64,83.1,82.18,0.10546388,0.06336464,0.08720754,0.46794555,0.14523254,0.06745454,0.06333135,-35.331837,-11.129228,-5.069412,-1.9207982,1.0823488,4.202877,8.702056,15.470646,32.237812,8.702056,0.6516947,28.723335
2017-11-30,48.36,100.32,52.9,103.31,82.25,83.58,82.64,0.14646144,0.060569007,0.07390787,0.44705182,0.14912711,0.06237831,0.06050448,-39.545315,-12.424133,-6.221835,-2.777813,0.30808663,3.3714223,7.42884,14.103785,31.666487,7.42884,-0.50055,28.222786
2017-12-01,47.94,100.1,52.85,102.67,82.28,83.47,82.43,0.17671712,0.054687876,0.061029032,0.40382984,0.19234918,0.05673356,0.0546534,-39.576317,-10.714705,-5.6236525,-2.0851524,0.896629,3.5910974,6.4654703,12.135478,27.223118,6.4654703,-0.4192742,27.803513
2017-12-04,48.22,99.95,52.71,101.38,82.34,83.71,82.82,0.16731325,0.0545096,0.06722075,0.40252593,0.19844246,0.055511303,0.05447668,-37.06569,-11.266752,-5.6856117,-2.0456924,0.8567259,3.710958,7.153932,13.077469,28.058247,7.153932,-0.26216456,27.541348
2017-12-05,48.0499,100.17,52.54,101.28,82.13,83.07,82.33,0.08746861,0.058911476,0.105664715,0.43516812,0.19216293,0.06172988,0.058894243,-30.086975,-8.378184,-3.5014157,-0.55706626,1.9295955,4.5809584,7.8722796,13.481776,27.061937,7.8722796,-0.075260535,27.466087
2017-12-06,47.29,100.1676,52.58,101.51,82.08,82.95,82.12,0.08516705,0.058716785,0.09158698,0.4337565,0.2074413,0.06462773,0.05870358,-31.090597,-9.068419,-3.7903473,-0.757539,1.9587156,4.795094,8.4990635,14.571885,28.762264,8.4990635,0.49050114,27.956589
2017-12-07,47.39,100.1869,52.63,102.17,82.4,83.27,82.44,0.077182576,0.06296369,0.11913963,0.4650242,0.14423817,0.06851426,0.062937446,-35.177277,-10.71611,-4.684288,-1.4024476,1.5901204,4.496537,8.513192,14.093234,27.693132,8.513192,0.63077223,28.58736
2017-12-08,48.07,100.0764,52.85,102.76,82.78,83.58,83.06,0.0814113,0.06170514,0.11746474,0.45562002,0.15598029,0.06615183,0.06166667,-36.720776,-10.982038,-4.946209,-1.6474134,1.3368423,4.2600617,8.260995,13.635739,26.84781,8.260995,0.24071905,28.82808
2017-12-11,48.61,99.9801,52.91,102.87,82.93,83.67,83.465,0.06484142,0.058914695,0.1465162,0.43500984,0.15673716,0.079093516,0.058887184,-40.03086,-13.943143,-7.1894093,-3.5582743,-0.13855357,3.4112659,8.365183,14.565284,29.661072,8.365183,0.00242419,28.830503
2017-12-12,48.13,100.0,52.93,102.95,82.97,83.85,83.48,0.06439303,0.05921518,0.16881311,0.43722084,0.1380594,0.073112175,0.059186317,-41.001587,-14.885175,-8.118046,-4.3044434,-0.7361055,2.9369843,7.8877206,14.0775385,29.12665,7.8877206,0.09039915,28.920902
2017-12-13,48.66,100.2354,53.03,102.88,83.01,83.7565,83.4,0.070307985,0.058937777,0.13696042,0.4351866,0.17061138,0.06908936,0.058906514,-43.821373,-16.095945,-9.05489,-5.1085114,-1.3628464,2.6635482,7.97925,14.814171,31.0569,7.97925,-0.55074376,28.37016
2017-12-14,48.28,100.2652,52.8,102.36,82.67,83.23,82.83,0.07853245,0.055974294,0.14003776,0.41319117,0.19240794,0.06393052,0.055925876,-42.165577,-15.533814,-8.496839,-4.490503,-0.86660355,2.9262583,8.034561,14.962808,31.479464,8.034561,0.93788993,29.308048
2017-12-15,48.3,100.151,53.28,103.5,83.29,83.87,83.63,0.06147916,0.054190997,0.14114109,0.39957315,0.18772957,0.10175292,0.05413324,-47.024887,-18.494524,-10.441613,-6.152739,-2.1764584,1.8613257,7.728903,15.282891,33.11208,7.728903,0.71067995,30.018728
2017-12-18,48.73,100.13,53.37,104.31,83.79,84.3389,84.64,0.045087148,0.04199375,0.09213812,0.30509555,0.22415249,0.2490272,0.04250584,-41.15294,-12.980529,-5.5816936,-1.6732836,1.6002764,4.72693,9.486957,15.951674,32.495068,9.486957,-0.43148568,29.587242
2017-12-19,47.8699,99.921,53.07,103.93,83.63,84.1,84.39,0.060113624,0.05317237,0.15759434,0.38355112,0.1666827,0.1259953,0.052890573,-45.04733,-12.643694,-4.767742,-1.0600284,2.2363665,5.999684,11.638305,19.41887,38.599068,11.638305,-0.039642043,29.5476
2017-12-20,48.065,99.855,52.94,103.91,83.6,83.97,84.64,0.060161754,0.05761559,0.20982257,0.40785494,0.09738545,0.11103006,0.05612969,-40.810287,-10.697923,-3.015524,0.7175281,4.011538,7.7600374,13.271312,21.142376,40.216972,13.271312,-0.43559977,29.112
2017-12-21,48.04,99.9199,52.66,103.52,83.17,83.6,84.34,0.05332693,0.05381059,0.2392956,0.37220106,0.08962982,0.13876852,0.05296743,-35.198917,-8.881144,-2.2918444,0.9813285,3.9616876,7.1939487,11.871253,18.95645,35.97146,11.871253,0.08906132,29.201061
2017-12-22,48.63,99.865,52.68,103.5,83.11,83.75,84.27,0.0497816,0.050469086,0.19214547,0.3470157,0.100904815,0.20518431,0.054498956,-38.47116,-9.7421255,-2.6214418,1.1357628,4.4194613,7.8568063,12.714435,20.14123,37.759388,12.714435,-0.12354316,29.077518
2017-12-26,48.52,99.7656,52.69,103.23,83.13,83.77,84.07,0.05059191,0.05066768,0.22251241,0.35444903,0.10512138,0.16660608,0.05005148,-37.735687,-8.808389,-2.0586534,1.4778037,4.6496096,7.933793,12.6261215,20.061382,37.000767,12.6261215,0.21242341,29.289942
2017-12-27,48.585,100.15,52.82,103.5,83.22,83.8157,83.95,0.053436056,0.051069822,0.19180803,0.36391872,0.13310623,0.15645258,0.050208565,-37.2759,-8.825278,-2.3206613,1.1281868,4.2607584,7.447528,11.887915,19.214024,35.880745,11.887915,0.23167612,29.521618
2017-12-28,49.26,99.84,52.9,103.71,83.32,83.9,84.13,0.08790822,0.06982316,0.11890726,0.5091939,0.07174655,0.073492214,0.06892872,-38.83635,-9.696613,-2.9325645,0.55040985,3.5164104,7.162747,12.282859,20.25995,38.34739,12.282859,-0.37585002,29.145767
2017-12-29,49.48,100.17,52.78,103.13,82.9,83.87,83.62,0.07744542,0.07261833,0.09551501,0.5342751,0.072901286,0.07493095,0.07231397,-39.523914,-9.901897,-2.9509332,0.9726162,3.9896684,7.527363,12.471019,20.617508,39.16791,12.471019,0.76954454,29.915312
