date,Durbl,Manuf,NoDur,Durbl_share,Manuf_share,NoDur_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2017-08-10,-0.0182,-0.0125,-0.0053,0.44124353,0.2789647,0.27979177,-15.050757,-5.752133,-6.0018787,2.2136827,1.3033806,5.7261825,3.6323996,8.308748,7.6312413,7.6312413,1.7287464222721094,1.198479100684941
2017-08-11,0.0014000000000000002,0.0009,0.0022,0.6414098,0.17474383,0.18384631,-15.698289,-6.1270404,-5.5839276,2.5531745,2.5320666,4.994946,3.3378727,7.932526,8.146499,8.146499,13.207993462634912,1.2114434775292908
2017-08-14,0.0125,0.0095,0.0073,0.66862106,0.13552402,0.1958549,-16.575472,-6.6518435,-4.9840183,2.805478,3.1736083,4.7888036,3.7019315,7.596761,8.45704,8.45704,-3.9216064470938776,1.2075525647104794
2017-08-15,-0.0053,-0.0016,0.003,0.64748085,0.1141529,0.23836625,-16.647266,-6.557763,-4.9373097,2.7468157,3.0516121,4.8053956,3.3845391,7.3191485,8.411994,8.411994,2.2138735167776074,1.2097420558186935
2017-08-16,0.0008,0.0044,0.0034999999999999996,0.6217947,0.11093242,0.2672729,-16.837275,-6.7411275,-4.896103,2.8168688,3.3361223,4.755166,3.762348,7.5070157,8.58252,8.58252,-20.026355813436144,1.18990034832295
2017-08-17,-0.0189,-0.0154,-0.0109,0.6873409,0.14923954,0.16341963,-15.81018,-6.244179,-5.396679,2.7110648,2.7419386,4.846623,3.4589286,8.049571,8.24843,8.24843,-6.22842248268141,1.183830567748302
2017-08-18,-0.0058,-0.0014000000000000002,-0.0049,0.6993832,0.13425608,0.1663607,-15.606423,-5.6348424,-5.13117,2.4364314,1.7937034,4.874045,2.1049576,6.739501,7.5307837,7.5307837,-4.473225620438053,1.1794935151472297
2017-08-21,-0.0058,-0.0008,0.0031,0.6715597,0.11668584,0.21175446,-15.840407,-5.7379017,-4.9766054,2.4271336,1.9957544,4.7965665,2.249423,6.571125,7.622808,7.622808,9.383009182210419,1.1885575597688383
2017-08-22,0.009399999999999999,0.0096,0.0014000000000000002,0.6298884,0.108746015,0.26136562,-16.294586,-6.0463614,-4.82936,2.449499,2.4849112,4.683781,2.9225457,6.5610914,7.8549204,7.8549204,0.015865403904349505,1.1885730036228508
2017-08-23,0.0025,-0.005,-0.0037,0.6525015,0.12528555,0.22221294,-16.414013,-6.463045,-4.8610253,2.6979675,2.936527,4.712338,3.429859,7.2014604,8.232312,8.232312,-4.36920217961533,1.1843198375638329
2017-08-24,-0.0017000000000000001,-0.0022,-0.0097,0.6563876,0.12596604,0.21764629,-16.396132,-6.5009685,-4.79979,2.7426329,2.9468205,4.6755514,3.478816,7.248138,8.229608,8.229608,1.6528692693319718,1.1859230528501306
2017-08-25,0.0012,0.0021,0.0014000000000000002,0.62117547,0.10951944,0.26930517,-16.658,-6.539616,-4.7138896,2.731266,3.0226936,4.6230216,3.5795,7.136809,8.275613,8.275613,-1.7250257667524054,1.1842475837071722
2017-08-28,-0.0013,0.0006,-0.0023,0.62004536,0.11223404,0.26772058,-16.673147,-6.693069,-4.6798873,2.781101,3.2438533,4.633242,3.710135,7.2327433,8.414898,8.414898,2.529564289534578,1.1867010074563231
2017-08-29,0.0025,0.003,0.0007000000000000001,0.6451635,0.12607777,0.22875872,-16.721758,-6.7424397,-4.745313,2.8398275,3.2345777,4.6562414,3.800387,7.436722,8.466056,8.466056,8.891892559751236,1.1953431187248327
2017-08-30,0.0098,0.0052,0.0015,0.6560238,0.12277049,0.22120567,-17.208399,-6.887834,-4.792048,2.8843472,3.2956028,4.743777,3.7951214,7.446805,8.6677265,8.6677265,9.725331895438153,1.2048640921552398
2017-08-31,0.011399999999999999,0.0062,-0.0012,0.6077135,0.108984016,0.28330246,-17.58979,-7.115791,-4.746587,2.9510894,3.568426,4.7535253,4.022712,7.502464,8.900643,8.900643,10.0621970669324,1.2147933140505196
2017-09-01,0.0104,0.0034000000000000002,0.005699999999999999,0.59246516,0.14554831,0.2619865,-18.183832,-7.5405126,-4.682422,3.1889334,4.0261188,4.7587223,4.786598,7.938972,9.199918,9.199918,-8.688353037360534,1.206149126351997
2017-09-05,-0.009300000000000001,-0.0088,-0.0011,0.63778126,0.13819508,0.22402366,-17.345787,-7.2164946,-4.982597,3.020783,3.7925282,4.770963,4.4905562,8.139886,9.059579,9.059579,2.007087977991581,1.208131802364418
2017-09-06,0.0012,-0.0006,0.0045000000000000005,0.5964969,0.10914045,0.2943627,-17.837065,-7.564312,-4.883341,3.183072,4.236725,4.7642493,4.777779,8.314219,9.4308815,9.4308815,-1.9251362325600918,1.2062269552665967
2017-09-07,-0.0036,0.0029,0.0011,0.5801457,0.1052641,0.3145902,-17.805077,-7.480576,-4.8892107,3.1452606,4.207497,4.72978,4.806473,8.293071,9.371154,9.371154,-0.4351639699290175,1.2057970564046072
2017-09-08,0.0009,0.002,-0.0034000000000000002,0.61290187,0.1125251,0.27457297,-17.668179,-7.460848,-4.9310675,3.1676927,4.1856036,4.7269874,4.8546915,8.443051,9.348771,9.348771,14.601606547492324,1.2202168550890826
2017-09-11,0.014499999999999999,0.0113,0.0067,0.53958386,0.0989594,0.3614568,-18.188908,-7.749731,-4.7948656,3.2029953,4.4304132,4.804193,4.8535953,8.162403,9.579374,9.579374,6.858508000050079,1.2270709640673172
2017-09-12,0.010700000000000001,0.0037,-0.0012,0.45319262,0.100655265,0.44615215,-18.593817,-7.8205037,-4.8941426,3.151321,4.558772,4.9293814,4.642704,7.9592395,9.805122,9.805122,1.8119660202968182,1.228891939408335
2017-09-13,0.0039000000000000003,-0.0006,-0.0003,0.43983883,0.1163211,0.44384006,-18.743254,-7.9107347,-4.941077,3.1550417,4.727967,4.9427586,4.846678,8.01541,9.913033,9.913033,4.167467655264177,1.2330863435109551
2017-09-14,0.009899999999999999,0.0054,-0.0034999999999999996,0.44512612,0.10480501,0.45006883,-18.662745,-7.900856,-4.9318423,3.1525102,4.701416,4.9219832,4.936639,8.043413,9.848967,9.848967,2.781274394214961,1.2358951489761993
2017-09-15,0.0019,0.0039000000000000003,0.0023,0.43180072,0.12127309,0.4469262,-18.875578,-8.125758,-4.93418,3.1952946,4.997628,4.9332566,5.2197676,8.090605,10.05293,10.05293,3.3438642607787794,1.2392798055025969
2017-09-18,0.0034000000000000002,0.0084,0.0006,0.43273285,0.12058174,0.44668534,-18.925215,-8.122084,-4.9461513,3.1969488,4.945309,4.957569,5.1651363,8.068236,10.044671,10.044671,-4.008087642246423,1.2352117120761263
2017-09-19,-0.0036,0.0046,-0.0051,0.43707162,0.11472014,0.44820824,-19.160376,-8.232088,-4.9716835,3.2866867,4.915105,5.0066214,5.12697,8.206763,10.171145,10.171145,-3.5007785276730625,1.2316701865734512
2017-09-20,0.0019,0.0026,-0.0089,0.43389928,0.116238445,0.44986233,-19.070848,-8.270893,-4.842762,3.2988873,5.176782,4.8872666,5.4171515,8.31163,10.210294,10.210294,-4.921687440620467,1.2267054890400808
2017-09-21,-0.0023,-0.0036,-0.0058,0.4476507,0.1003824,0.45196685,-19.036837,-7.9999146,-4.784171,3.2944636,4.8914833,4.75716,5.6194363,8.485227,9.931032,9.931032,-0.5560708734368602,1.2261468197585572
2017-09-22,0.0006,0.0006,-0.0017000000000000001,0.44934562,0.10092813,0.4497262,-18.926067,-7.8033,-4.8415413,3.195516,4.744865,4.7119203,5.5772276,8.385966,9.7795,9.7795,4.820519452022876,1.23098765890326
2017-09-25,0.004,-0.0014000000000000002,0.0051,0.45814368,0.097954474,0.44390184,-18.994839,-7.8706393,-4.952535,3.237762,4.8144665,4.7956023,5.5752735,8.578948,9.914394,9.914394,3.0502312353309287,1.234062840727579
2017-09-26,0.0029,0.0007000000000000001,0.0025,0.45884138,0.10116739,0.43999124,-19.231602,-7.9970555,-4.82715,3.3227262,5.004876,4.8291125,5.7681656,8.722317,10.037785,10.037785,0.8431010727052306,1.2349149616979338
2017-09-27,0.0037,0.004,-0.0032,0.45490825,0.10218364,0.44290814,-19.362352,-8.009621,-4.8582244,3.3136067,5.00931,4.8291163,5.7753487,8.703715,10.081625,10.081625,1.3231567809166085,1.2362531976565136
2017-09-28,-0.0001,0.002,0.0021,0.38693586,0.21571024,0.3973539,-21.288885,-8.830911,-5.1796083,3.3602595,5.214542,5.4260907,7.0096474,9.143091,10.835608,10.835608,1.1373315017354784,1.2374047371371164
2017-09-29,0.0018,0.0018,-0.0001,0.3112478,0.30533713,0.38341504,-21.846373,-9.00404,-5.486199,3.2390318,4.6872063,6.146132,7.6277304,9.432516,10.844565,10.844565,7.903680699801849,1.2454146076848265
2017-10-02,0.014499999999999999,0.0091,-0.0019,0.31137615,0.32725316,0.36137074,-23.404928,-9.733302,-6.310975,2.6196718,4.8389516,7.0983486,8.126263,9.046628,11.685931,11.685931,5.400403243514604,1.2509229951433536
2017-10-03,0.011699999999999999,0.003,-0.0005,0.29377842,0.32032618,0.3858954,-23.968563,-10.050316,-6.3254385,2.7932327,5.064434,7.22604,8.663589,9.350169,11.971749,11.971749,6.099296197850267,1.2571717665340836
2017-10-04,0.0078000000000000005,0.0025,0.005,0.2820419,0.3081219,0.4098362,-23.469088,-9.884642,-6.3117075,2.7846029,5.0042577,7.0740447,8.449093,9.30445,11.818773,11.818773,2.030031088874505,1.2592619366979816
2017-10-05,-0.0018,0.0022,0.0037,0.30749887,0.31706974,0.37543136,-23.476316,-9.428744,-6.5923343,2.7853866,4.85973,6.7767606,7.684887,9.299396,11.777501,11.777501,-0.21324780439766705,1.2590420064415013
2017-10-06,0.0029,0.0003,-0.003,0.331919,0.33386716,0.3342138,-23.371126,-9.070822,-7.307049,2.5001016,3.7399163,7.2163663,7.5818067,9.776097,11.535321,11.535321,-3.90625011627993,1.2550140514995984
2017-10-09,-0.0067,-0.0013,-0.0015,0.33264652,0.33376738,0.33358604,-22.548983,-8.695381,-7.399686,2.358189,3.2195976,7.266608,7.3721876,9.811042,11.118859,11.118859,6.0615729798833815,1.261244484967202
2017-10-10,0.0045000000000000005,0.0008,0.0096,0.33157238,0.33356467,0.33486292,-22.473267,-8.849974,-7.1648693,2.460175,3.679472,6.9953017,7.247294,9.566272,11.239233,11.239233,0.569958098792686,1.2618332290366243
2017-10-11,-0.0003,0.0014000000000000002,0.0003,0.3307125,0.3325304,0.33675706,-21.851004,-8.52551,-6.665101,2.6762815,3.6921194,6.6431785,7.1734695,9.613136,10.812474,10.812474,1.241955995699299,1.2631167190811572
2017-10-12,-0.0044,0.0042,0.0032,0.32998192,0.33251235,0.33750573,-22.15327,-8.816931,-6.7128177,2.6583989,3.883975,6.7486625,7.3161817,9.546162,11.049357,11.049357,2.2971801665759894,1.2654931373245184
2017-10-13,0.0034999999999999996,0.003,-0.0008,0.32826826,0.3312532,0.34047854,-22.07496,-8.859911,-6.4794717,2.8231173,4.034929,6.5438557,7.397677,9.609029,11.011109,11.011109,1.9277616833789788,1.2674911464815317
2017-10-16,0.0,0.0019,0.0028000000000000004,0.3297385,0.33259252,0.33766901,-22.383028,-9.095009,-6.67509,2.7594533,3.995306,6.789017,7.587801,9.683403,11.205119,11.205119,-3.556869728440841,1.2637988443603303
2017-10-17,-0.0014000000000000002,-0.0033,-0.004,0.32998076,0.33227634,0.3377429,-22.12385,-9.014498,-6.595079,2.818182,3.932158,6.770659,7.588395,9.7514925,11.07935,11.07935,0.7543419543121421,1.2645796277265156
2017-10-18,0.0026,0.0006,-0.0013,0.3272764,0.32996005,0.34276354,-22.124432,-9.031701,-6.4049983,2.9569783,4.1695824,6.5486913,7.549623,9.711502,11.094789,11.094789,-3.2672013710007897,1.2611958142183683
2017-10-19,-0.0021,-0.0004,-0.0054,0.32710972,0.33094248,0.34194776,-22.262651,-9.130251,-6.557973,2.8103375,4.1645856,6.68958,7.589247,9.60005,11.215037,11.215037,5.903113742920291,1.2672932608550806
2017-10-20,0.0043,0.0054,0.0048,0.32584968,0.3294793,0.344671,-22.058075,-9.034417,-6.41986,2.8932307,4.195085,6.546264,7.529421,9.623086,11.101586,11.101586,-5.491563826788283,1.2615934886771574
2017-10-23,-0.009000000000000001,-0.0038,-0.0009,0.3290643,0.33052942,0.3404063,-21.420439,-8.8717575,-6.3531747,2.8708081,4.025336,6.621317,7.2921877,9.559189,10.851887,10.851887,3.9576080328648424,1.2656826717443144
2017-10-24,0.0032,0.0088,-0.0021,0.32365316,0.32582125,0.35052556,-21.74979,-9.147155,-6.3319697,2.8829088,4.367491,6.6957793,7.4132175,9.437098,11.117879,11.117879,-10.577892614718115,1.2547176796181712
2017-10-25,-0.0167,-0.0048,-0.0048,0.32056588,0.32286167,0.35657242,-21.766233,-9.33806,-6.099513,2.9510312,4.5432096,6.6903095,7.532793,9.34478,11.145017,11.145017,7.010706615343486,1.261921985545188
2017-10-26,0.009399999999999999,0.0046,0.0034999999999999996,0.27745864,0.27761716,0.44492415,-21.598349,-9.461241,-5.85487,2.9885864,5.0309815,6.491957,7.4350986,9.067239,11.2543335,11.2543335,-5.316058533288888,1.2564277585676267
2017-10-27,-0.0088,-0.0016,-0.0031,0.16985758,0.1790317,0.65111077,-21.965094,-9.713541,-5.469056,3.1275473,5.808621,6.0534997,7.302084,8.605488,11.53098,11.53098,-12.145078817563405,1.2439302858760801
2017-10-30,-0.0105,-0.006999999999999999,-0.0103,0.17509346,0.18654992,0.6383567,-21.72582,-9.769035,-5.5667768,2.9492464,5.5702543,6.3463826,7.469963,8.559097,11.438144,11.438144,9.030263132252635,1.2531301366538352
2017-10-31,0.0108,0.0022,0.008,0.14895211,0.15288779,0.69816005,-21.600695,-9.712967,-5.348076,3.1304588,5.932198,6.006493,7.1871676,8.550923,11.497039,11.497039,-2.3765437421933733,1.2506910550941148
2017-11-01,-0.0034999999999999996,0.0002,-0.002,0.1872301,0.15106194,0.66170794,-21.193373,-9.367991,-5.2955685,3.1648533,5.7605233,5.8143926,6.881119,8.656372,11.259648,11.259648,-9.762630622144458,1.2406910265983704
2017-11-02,-0.0241,0.0026,-0.0058,0.19581325,0.14846966,0.65571713,-21.016546,-9.317575,-5.169097,3.1780486,5.7733355,5.7338014,6.8233967,8.562913,11.172001,11.172001,-1.2032557271766466,1.239468366005896
2017-11-03,-0.0005,-0.0006,-0.0012,0.24304599,0.22839195,0.52856207,-19.8739,-9.455723,-4.1016974,3.266451,6.2209496,5.4501786,6.932697,7.959801,10.71064,10.71064,-7.086826023928832,1.2322743474374709
2017-11-06,-0.0049,-0.0009,-0.008100000000000001,0.23700646,0.21608493,0.5469086,-19.799723,-9.363413,-4.20598,3.240664,6.103671,5.4328537,6.8098207,7.9906135,10.679236,10.679236,3.487656667728519,1.2357942080798225
2017-11-07,-0.0053,0.0009,0.0072,0.2790685,0.18839006,0.53254145,-19.615122,-9.236993,-4.299941,3.2088816,6.0214643,5.422994,6.676401,8.065006,10.624963,10.624963,5.94156613458685,1.2418077650135209
2017-11-08,0.0008,0.0017000000000000001,0.008199999999999999,0.32569653,0.16367638,0.5106271,-19.79656,-9.187967,-4.347143,3.2538557,5.9641185,5.408007,6.823223,8.231257,10.633093,10.633093,-5.471141448315545,1.236243386689192
2017-11-09,-0.0069,-0.009300000000000001,-0.0013,0.40311795,0.118015505,0.47886643,-19.362326,-8.781185,-4.471265,3.2170484,5.5998173,5.2881937,6.6546335,8.433263,10.341903,10.341903,6.857935101604717,1.2431869386267043
2017-11-10,0.0016,0.001,0.0103,0.328259,0.20890948,0.4628315,-18.584816,-8.455547,-4.6863313,3.0328355,4.606708,5.5818624,6.7234135,8.771285,9.809991,9.809991,7.880282334318869,1.2512104145240963
2017-11-13,0.0096,0.0034000000000000002,0.0058,0.49499536,0.17762038,0.3273843,-18.356646,-8.128259,-4.773317,3.08541,4.3212614,5.5608535,6.6590996,9.102833,9.578658,9.578658,-3.3710833678650456,1.247755922617379
2017-11-14,-0.0085,-0.0018,0.0059,0.43693665,0.25164455,0.31141874,-17.96845,-8.025991,-4.7964106,2.9741669,3.874844,5.778847,6.7499347,9.146907,9.322273,9.322273,-7.639800770018664,1.2399487099569306
2017-11-15,-0.0033,-0.008199999999999999,-0.0086,0.46267843,0.2637756,0.27354598,-17.27269,-7.651577,-5.275077,2.7401037,2.955956,6.372624,6.794178,9.590939,8.918002,8.918002,13.58585579213537,1.2537454047670202
2017-11-16,0.011899999999999999,0.0116,0.0095,0.6052767,0.1667362,0.22798714,-18.1737,-7.948457,-4.773915,3.1876378,4.0490155,5.485995,6.665612,9.386313,9.380853,9.380853,-0.743505302119788,1.25298195975805
2017-11-17,-0.0003,-0.0013,-0.0003,0.37618372,0.30821165,0.3156046,-17.50292,-7.6757607,-4.6828833,3.01795,3.1298785,5.8266745,6.9106183,9.379975,8.724265,8.724265,5.817977943649342,1.2589523294596578
2017-11-20,0.0076,0.005600000000000001,0.0013,0.35265145,0.31516892,0.33217964,-18.243567,-7.9606566,-4.5301323,3.1388845,3.6359506,5.633456,7.048233,9.128166,8.973951,8.973951,6.20773154050231,1.2653530158507926
2017-11-21,0.0059,0.0075,0.002,0.34518686,0.28497213,0.36984104,-19.005095,-8.256046,-4.256483,3.330128,4.4357104,5.14864,6.979393,8.772765,9.354434,9.354434,-3.3808620992490277,1.2618493434073361
2017-11-22,-0.005600000000000001,-0.0015,-0.001,0.3481159,0.29721126,0.35467285,-18.711239,-8.09873,-4.3175454,3.266062,4.2010417,5.2061877,6.8910074,8.795943,9.190009,9.190009,1.546122597401497,1.2634471925345747
2017-11-24,0.0014000000000000002,0.0016,0.0009,0.34468448,0.27181208,0.3835035,-19.059095,-8.214458,-4.38066,3.2490044,4.4701514,5.169363,6.8795347,8.668427,9.42043,9.42043,0.7624222239001182,1.2642361198223
2017-11-27,0.0012,0.0006,0.0002,0.31030357,0.2945279,0.3951685,-19.376524,-8.527061,-4.5791698,3.1908917,4.5349817,5.539474,7.0789804,8.737219,9.724357,9.724357,14.030957771010298,1.2787639196665364
2017-11-28,0.0177,0.011899999999999999,0.0064,0.31453001,0.2959691,0.38950092,-19.572779,-8.608583,-4.7146454,3.218618,4.5640497,5.6268067,7.1127243,8.897072,9.863122,9.863122,1.2740802449771922,1.2800982749884338
2017-11-29,-0.0021,-0.0016,0.005600000000000001,0.36877218,0.17290568,0.45832214,-19.376663,-8.639945,-4.863076,3.2408652,4.9309697,5.458307,6.7852488,9.051425,10.187114,10.187114,6.544130213693183,1.2869591511537477
2017-11-30,0.0032,0.0111,0.0052,0.48212603,0.18218032,0.3356937,-19.139503,-8.497794,-5.0442905,3.2197723,4.460896,5.7812543,6.936635,9.487132,10.025793,10.025793,-3.8460218234170203,1.2829053649283721
2017-12-01,-0.005699999999999999,-0.0078000000000000005,0.0034000000000000002,0.55137193,0.18431363,0.26431453,-19.106619,-8.465984,-5.015832,3.3498526,4.4991517,5.570254,6.776976,9.653804,10.062188,10.062188,5.6798002261212,1.2888731341190456
2017-12-04,0.0028000000000000004,0.0045000000000000005,0.0089,0.5957227,0.1848296,0.2194477,-19.430277,-8.600258,-5.123642,3.4398599,4.555084,5.605767,6.8233194,9.934929,10.27159,10.27159,-7.541430089383779,1.2809124898643005
2017-12-05,-0.0076,-0.0044,-0.0036,0.64262,0.16234069,0.19503938,-19.437517,-8.464179,-5.003254,3.5386782,4.55631,5.332298,6.7471113,9.948099,10.184659,10.184659,-0.253392376054001,1.2806466639352883
2017-12-06,-0.0025,-0.0013,0.0085,0.6361402,0.15997252,0.20388725,-19.20929,-8.294018,-4.8769503,3.4887338,4.539847,5.135429,6.572098,9.6574335,9.98619,9.98619,2.976815831684107,1.2837688992047362
2017-12-07,0.0044,0.0062,-0.0066,0.6415042,0.12859927,0.22989655,-19.63542,-8.41881,-4.4862323,3.6746643,4.8209467,4.897952,6.790611,9.502763,9.961832,9.961832,4.252708204578467,1.2882402296964894
2017-12-08,0.0055000000000000005,0.0024,-0.0014000000000000002,0.6205399,0.11250852,0.26695156,-20.069386,-8.538254,-4.2100472,3.8576772,4.9925027,4.798577,7.06026,9.570883,9.983929,9.983929,0.6293742279335123,1.2889042634392887
2017-12-11,0.0013,-0.0013,-0.0004,0.57883024,0.10671786,0.3144519,-20.195436,-8.666494,-4.101074,3.896605,5.118754,4.8135786,7.1554646,9.488972,10.031935,10.031935,4.107044510572355,1.2932397156750068
2017-12-12,0.005699999999999999,-0.0016,0.0009,0.54830617,0.21290131,0.23879257,-19.992262,-8.447542,-4.5045633,3.6756082,4.387713,5.2262945,7.3579345,9.743458,9.768609,9.768609,0.7503167230828254,1.2940344244265432
2017-12-13,-0.0036,0.0075,0.0046,0.5028584,0.24108733,0.25605437,-19.84339,-8.382534,-4.6144257,3.6497803,4.332126,5.2341204,7.18114,9.809887,9.77653,9.77653,-10.646183524236175,1.2827514367368427
2017-12-14,-0.013000000000000001,-0.0059,-0.0028000000000000004,0.49625105,0.24674691,0.25700206,-19.341791,-8.239769,-4.546164,3.6481297,4.100041,5.2216797,7.1190376,9.896426,9.537518,9.537518,11.762947496075991,1.2951092891535925
2017-12-15,0.009899999999999999,0.0103,0.0085,0.5946074,0.14234379,0.26304877,-19.897745,-8.6781435,-4.019448,3.930027,5.0681777,4.825677,6.983267,9.465583,9.921428,9.921428,10.961575928904205,1.306736184165293
2017-12-18,0.0129,0.009000000000000001,0.0005,0.5430987,0.09576749,0.36113384,-19.889227,-8.664793,-4.038297,4.015269,5.170541,4.752336,6.731044,9.635367,10.078294,10.078294,-0.1781314461975257,1.3065455446843068
2017-12-19,-0.0007000000000000001,0.0001,0.0009,0.5227597,0.097697385,0.37954295,-19.956038,-8.742568,-4.1152105,4.0497255,5.291821,4.8571477,6.8697834,9.769002,10.170137,10.170137,-1.2962299319012205,1.3051584984579252
2017-12-20,0.0001,0.0024,-0.0034999999999999996,0.48348463,0.09227589,0.42423952,-20.106203,-8.863218,-4.1471376,4.026323,5.3673735,4.890778,6.853194,9.612716,10.273408,10.273408,1.03357585776638,1.3062633144403697
2017-12-21,0.0022,0.0009,-0.0006,0.46693495,0.089962125,0.44310287,-20.112465,-9.13212,-4.0521913,4.07404,5.6229825,4.977097,6.815381,9.497646,10.449001,10.449001,-2.0525306989450023,1.3040674540359516
2017-12-22,-0.0054,0.0002,0.0019,0.47495463,0.08896002,0.43608534,-20.203146,-9.232891,-4.173561,4.0120754,5.633306,5.1106844,6.977891,9.580916,10.568914,10.568914,-0.7599060265114808,1.3032558498448792
2017-12-26,-0.0028000000000000004,0.0012,0.0014000000000000002,0.49160326,0.0916426,0.4167542,-20.207394,-9.244527,-4.289132,3.99184,5.596582,5.1760006,7.018293,9.699732,10.626285,10.626285,-2.672623775733997,1.3004031777972462
2017-12-27,-0.005699999999999999,0.001,0.0013,0.4995697,0.094237305,0.406193,-20.144985,-9.1710205,-4.5278406,3.8892405,5.4665885,5.2260857,6.900487,9.665555,10.646043,10.646043,2.5829445205834705,1.3031540944742657
2017-12-28,0.0053,0.0031,-0.002,0.46982127,0.089919426,0.44025928,-20.30892,-9.3011055,-4.403577,3.9470568,5.5983224,5.2157865,6.9988556,9.5842,10.693693,10.693693,-5.978519318419333,1.2967733148438876
2017-12-29,-0.009899999999999999,-0.0038,0.0003,0.5266451,0.10289329,0.3704616,-19.914827,-9.050335,-4.7750573,3.7745218,5.2844462,5.299605,6.8100605,9.710394,10.602662,10.602662,8.088073821370621,1.3053633216416276
2018-01-02,0.015600000000000001,0.0054,-0.005600000000000001,0.4391799,0.10328389,0.45753622,-20.75573,-9.676072,-4.1651382,4.130894,6.0241537,5.236834,7.178334,9.50926,10.951085,10.951085,2.3026907095367535,1.307825113609944
2018-01-03,0.0064,0.0039000000000000003,-0.0027,0.40253028,0.1670185,0.43045124,-21.65232,-10.09156,-3.8165326,4.3287597,6.3386965,5.277074,8.080814,9.596553,11.089992,11.089992,9.810233556956529,1.3183329512972222
2018-01-04,0.012199999999999999,0.0062,0.005,0.430085,0.10899484,0.46092018,-20.928421,-9.586983,-4.097316,4.0609913,5.806786,5.189616,7.5617094,9.336532,10.665017,10.665017,5.812894111728619,1.3246092247205583
2018-01-05,0.0060999999999999995,0.0083,0.0028000000000000004,0.42599803,0.11906252,0.45493942,-20.915552,-9.566818,-4.1443796,4.109785,5.925641,5.1659064,7.2506485,9.337194,10.773999,10.773999,5.77631381410148,1.3308756936501565
2018-01-08,0.0085,0.0052,0.0011,0.43732998,0.114097804,0.44857225,-21.25483,-9.827864,-4.2290583,4.3047137,6.0391335,5.2543592,7.3639975,9.758906,11.060557,11.060557,-1.620967825520613,1.3291088577130767
2018-01-09,-0.0043,0.001,0.001,0.44966522,0.111621335,0.43871343,-21.261635,-9.850214,-4.4130425,4.2914715,6.0436954,5.356585,7.3684607,9.93932,11.18035,11.18035,-8.554400643920596,1.3197970398029528
2018-01-10,-0.0098,-0.0043,-0.0048,0.43552598,0.121722914,0.44275108,-21.247496,-9.9045105,-4.295083,4.282606,6.150837,5.3324265,7.356065,9.773584,11.193209,11.193209,10.216622486187099,1.330840338831662
2018-01-11,0.018000000000000002,0.009899999999999999,-0.0015,0.42480227,0.14974315,0.42545453,-21.28674,-9.84986,-4.4385977,4.268588,6.1541023,5.3388667,7.110318,9.763177,11.268943,11.268943,3.5154872006585234,1.334672076896595
2018-01-12,0.0055000000000000005,0.0058,-0.0007000000000000001,0.39134124,0.20538482,0.4032739,-22.574417,-10.803355,-4.4291306,4.5860496,6.8550544,5.727325,8.061393,10.249553,12.078478,12.078478,-4.150142389290151,1.3301355665262997
2018-01-16,-0.0060999999999999995,-0.0078000000000000005,0.0016,0.45716822,0.10866469,0.4341671,-22.289871,-10.516364,-5.06965,4.3851476,6.4080906,5.916365,7.9387784,10.710398,12.100671,12.100671,6.853632479467717,1.3376017911952922
2018-01-17,-0.001,0.012,0.011200000000000002,0.47070152,0.09748837,0.4318101,-23.0361,-10.977893,-4.987734,4.6650195,6.7627993,6.0374937,8.317004,11.250631,12.585856,12.585856,-6.993888037428597,1.3299400080943227
2018-01-18,-0.0075,-0.0051,-0.0039000000000000003,0.49909207,0.09902686,0.40188104,-21.367252,-10.189018,-4.743659,4.80918,5.9585066,5.4609237,7.4669056,11.08882,11.502826,11.502826,10.34468558983005,1.3412076667651431
2018-01-19,0.0040999999999999995,0.0092,0.0138,0.42778704,0.16866016,0.40355274,-21.7107,-10.185275,-4.8081174,4.6554837,6.0564017,5.44068,7.230857,10.639187,11.64494,11.64494,3.218703230403471,1.3447432518999989
2018-01-22,0.0019,-0.0005,0.0049,0.41920462,0.18909822,0.3916971,-21.154352,-9.256107,-5.2648025,4.213509,5.2918572,5.2009597,6.421135,10.18348,11.1101,11.1101,0.8271622670244808,1.3456542436090961
2018-01-23,0.0003,-0.0036,0.0032,0.42038324,0.19079392,0.3888229,-21.174692,-9.259907,-5.23013,4.214193,5.3688097,5.2243896,6.518884,10.241506,11.123391,11.123391,3.226696031656294,1.3492103592584286
2018-01-24,0.0051,0.0008,0.0009,0.4363594,0.17267027,0.39097032,-21.328985,-9.554737,-5.1241364,4.3893905,5.57415,5.338442,6.8572474,10.549861,11.274737,11.274737,-12.162258943618083,1.3357710097426931
2018-01-25,-0.0208,0.0063,-0.005,0.45290834,0.1454936,0.40159804,-21.081503,-9.490604,-5.0271373,4.3657985,5.507467,5.3004203,6.9489565,10.484963,11.105432,11.105432,10.920496518211582,1.3477180061890675
2018-01-26,0.0098,0.0044,0.0097,0.4434302,0.18172494,0.37484488,-20.458498,-9.513232,-4.075307,4.3940043,5.943408,5.1488433,7.038327,9.979749,10.758214,10.758214,-9.019699536488334,1.3377622228346526
