date,Durbl,Enrgy,HiTec,Hlth,Manuf,NoDur,Other,Shops,Telcm,Utils,Durbl_share,Enrgy_share,HiTec_share,Hlth_share,Manuf_share,NoDur_share,Other_share,Shops_share,Telcm_share,Utils_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2019-04-04,-0.0038,0.0102,-0.0034000000000000002,-0.005600000000000001,0.0083,0.0079,0.0045000000000000005,0.0062,0.0070999999999999995,-0.0025,0.23272444,0.03159789,0.05219295,0.23288533,0.032116484,0.0319991,0.22776626,0.094840646,0.031781964,0.03209501,-16.89161,-10.2491455,-7.1324883,-0.256303,1.7147771,2.583831,5.9080434,6.5068398,9.713034,9.713034,7.7325611590518255,1.4483132537086483
2019-04-05,0.0070999999999999995,0.018500000000000003,0.0034999999999999996,0.0077,0.0039000000000000003,0.0018,0.0031,0.0076,0.005600000000000001,0.0104,0.2329852,0.031636912,0.051891543,0.2331164,0.03202702,0.032214914,0.22875926,0.093351126,0.031779867,0.032237645,-16.93295,-10.184603,-6.9793725,-0.15036847,1.744471,2.6377623,5.806352,6.475951,9.7979965,9.7979965,0.7793895554431582,1.449237742015733
2019-04-08,0.0024,0.0046,0.0029,-0.002,-0.0022,0.0024,0.0002,0.0033,0.0032,-0.0066,0.23098578,0.031369995,0.052558452,0.23115952,0.03186767,0.031786777,0.2260219,0.1007836,0.031515356,0.031951033,-17.091585,-10.34688,-7.0058894,-0.20179643,1.70328,2.5551324,5.791477,6.495955,9.976976,9.976976,-9.426347919169547,1.4380493561239787
2019-04-09,-0.0108,-0.013999999999999999,-0.0034999999999999996,-0.0069,-0.011399999999999999,-0.0021,-0.0079,-0.0086,0.0022,0.0002,0.23096612,0.031364493,0.053810004,0.23122433,0.032099795,0.031618487,0.22455478,0.101006456,0.03154749,0.031808067,-17.193872,-10.565548,-7.336975,-0.50646424,1.6374507,2.4851935,5.9259143,6.4610405,9.99416,9.99416,7.525280976230978,1.4469123581407854
2019-04-10,0.011899999999999999,0.005699999999999999,0.0072,0.0052,0.0026,0.0034000000000000002,0.0038,0.005,0.0058,-0.0027,0.23156582,0.031440835,0.052438702,0.23177485,0.032033898,0.031824328,0.22600234,0.09934788,0.03158731,0.03198403,-17.190393,-10.493474,-7.1119733,-0.3909309,1.6464868,2.5357983,5.764571,6.3905764,10.058853,10.058853,-1.5419139290248476,1.4450851555862436
2019-04-11,0.0017000000000000001,-0.0006,0.0003,-0.0106,0.0064,0.0008,0.0013,0.0006,0.0019,0.005,0.23062818,0.031319827,0.053068787,0.23083964,0.03189228,0.031704143,0.22504914,0.10216009,0.031450253,0.03188769,-17.093225,-10.397029,-6.9757504,-0.3418898,1.6517812,2.5378242,5.637664,6.3478985,10.062862,10.062862,6.069853493382885,1.4522689845623868
2019-04-12,0.008199999999999999,0.0049,0.006500000000000001,-0.0054,0.011000000000000001,0.0029,0.0096,0.0039000000000000003,0.0194,0.0068000000000000005,0.2314225,0.031426232,0.051480256,0.23158449,0.031856436,0.032045137,0.22687846,0.09965788,0.031523515,0.032125156,-16.997478,-10.303473,-6.790756,-0.21436001,1.6794859,2.552294,5.518006,6.3619843,10.024458,10.024458,-2.1183455071079957,1.449749404317866
2019-04-15,-0.0059,-0.0074,-0.0006,-0.0001,-0.0032,0.006,-0.0029,0.0043,0.002,-0.0002,0.22749308,0.030911079,0.05378405,0.2276926,0.031449154,0.03127176,0.22221005,0.11263217,0.031000406,0.03155557,-16.976908,-10.186465,-6.75818,-0.2054887,1.6722388,2.613196,5.442753,6.2640595,10.115732,10.115732,0.6676977335732494,1.4505421925173025
2019-04-16,0.0083,0.0063,0.002,-0.0148,0.0073,-0.0024,0.0068000000000000005,0.0034999999999999996,0.0014000000000000002,-0.011899999999999999,0.22562797,0.030669294,0.05520618,0.22584383,0.03121614,0.030977968,0.22012879,0.1182604,0.030739438,0.031329904,-16.98668,-10.123722,-6.712537,-0.2001492,1.6791533,2.652258,5.3727612,6.2055597,10.173254,10.173254,-8.60666737604885,1.4403175126107333
2019-04-17,0.0012,-0.0005,0.0012,-0.032799999999999996,-0.0015,0.006500000000000001,0.0004,-0.0001,-0.0025,-0.0037,0.22330463,0.030374432,0.05795947,0.22357583,0.03101008,0.030573234,0.21692264,0.12485048,0.030445794,0.03098331,-16.884878,-10.009116,-6.663842,-0.2227105,1.6623052,2.6542587,5.297118,6.115408,10.170708,10.170708,1.3020940064040085,1.4418534903343116
2019-04-18,0.0051,-0.0034000000000000002,0.0027,-0.0028000000000000004,0.0054,-0.0013,0.0015,0.0001,0.0023,-0.0011,0.2233182,0.03038039,0.057159994,0.22356915,0.030934969,0.030615637,0.21749964,0.12508301,0.030448573,0.030990478,-16.801973,-9.880445,-6.6235266,-0.14673485,1.768678,2.675113,5.3091307,6.2275476,10.030958,10.030958,-4.077575228369025,1.4370383666036608
2019-04-22,-0.0155,0.022400000000000003,0.0049,-0.0006,-0.0044,-0.0025,-0.0008,-0.0025,-0.0022,0.002,0.22013667,0.029967742,0.060539085,0.22045374,0.030612007,0.030092448,0.2132697,0.13437685,0.030021442,0.030530328,-16.760506,-9.845148,-6.61849,-0.19457115,1.75131,2.6971807,5.2511177,6.148815,10.061413,10.061413,12.46542885225373,1.4517093735789734
2019-04-23,0.0067,0.0003,0.013500000000000002,0.018600000000000002,0.0040999999999999995,0.0086,0.008100000000000001,0.0121,-0.0016,0.0039000000000000003,0.21773267,0.029641865,0.061791994,0.21805067,0.030301964,0.029716728,0.21060327,0.14229387,0.0296702,0.030196777,-16.973269,-9.886495,-6.6747017,-0.199546,1.8043998,2.7806702,5.2641683,6.1785,10.198418,10.198418,-2.809510625793579,1.448369002644793
2019-04-24,-0.0046,-0.0192,-0.0022,-0.0025,-0.0025,0.0013,-0.0009,0.0019,-0.0087,0.0055000000000000005,0.21277751,0.02900648,0.06827169,0.21326755,0.03002598,0.02896976,0.20322882,0.1560134,0.02903748,0.029401274,-16.95436,-9.914881,-6.7153864,-0.33095932,1.7273394,2.7555132,5.169498,6.058645,10.335789,10.335789,-6.189489746985603,1.441026934592605
2019-04-25,-0.0265,-0.0033,0.0032,0.0101,-0.0148,-0.0102,-0.0028000000000000004,-0.0029,-0.0003,0.0022,0.21199076,0.028913293,0.06939539,0.2125472,0.030055154,0.028866403,0.20151077,0.1584817,0.028944446,0.029294824,-16.917421,-9.918215,-6.6877413,-0.37289548,1.6987323,2.723722,5.130617,5.9961205,10.341394,10.341394,10.938254223351398,1.453936286724686
2019-04-26,0.0183,-0.0141,-0.001,0.0078000000000000005,0.0108,0.009899999999999999,0.010700000000000001,0.0046,0.011000000000000001,0.0029,0.21201561,0.028906753,0.067950964,0.21245535,0.029789602,0.02887224,0.20353211,0.158189,0.028897032,0.029391421,-17.037619,-9.898058,-6.7002206,-0.29847682,1.8170174,2.8067505,5.170816,6.1129265,10.327875,10.327875,1.577980928506991,1.4558153069799815
2019-04-29,0.0042,-0.0024,0.0027,-0.0031,0.0004,0.0033,0.0063,-0.0026,0.0040999999999999995,-0.0051,0.20897482,0.02852226,0.07228558,0.20953107,0.029711515,0.0284417,0.19856389,0.1665534,0.028514192,0.02890153,-17.071363,-9.892949,-6.745112,-0.3608613,1.7829752,2.832457,5.117779,6.049278,10.443468,10.443468,0.07192466871943244,1.455901063764315
2019-04-30,-0.0068000000000000005,0.0001,-0.0078000000000000005,0.0045000000000000005,0.0026,0.0091,0.0014000000000000002,0.001,-0.0021,0.0131,0.208334,0.02844362,0.07337167,0.20891254,0.02968693,0.028355157,0.19782104,0.16783404,0.028432949,0.028808003,-17.110298,-9.872367,-6.7280083,-0.36265785,1.7809489,2.8543625,5.0880136,6.00159,10.518013,10.518013,-10.653235618829845,1.4431983143212468
2019-05-01,-0.0106,-0.022400000000000003,-0.0040999999999999995,-0.0045000000000000005,-0.013000000000000001,-0.009300000000000001,-0.0083,-0.011399999999999999,-0.0043,-0.0108,0.2008528,0.027650513,0.093384266,0.20213369,0.030505475,0.027507752,0.18231095,0.18018149,0.02763551,0.027837556,-17.206131,-10.000238,-6.7839303,-0.66461694,1.5227758,2.7923903,4.867867,5.6206455,10.95088,10.95088,1.7271973387815238,1.445239828070493
2019-05-02,0.0055000000000000005,-0.0183,-0.0033,0.0053,-0.0034999999999999996,-0.0037,0.0012,0.0021,-0.0076,-0.0044,0.20100692,0.027653113,0.09169577,0.20221443,0.030310255,0.02750173,0.18333623,0.1807831,0.027614705,0.027883824,-17.275387,-9.943693,-6.7441278,-0.61967325,1.5821406,2.8418891,4.848776,5.6418457,10.9452305,10.9452305,15.648293308542236,1.4637619711751895
2019-05-03,0.018799999999999997,0.0101,0.0125,0.0108,0.0127,0.0091,0.01,0.0137,0.0096,0.0078000000000000005,0.20601971,0.028156593,0.07550071,0.2066319,0.029499294,0.02804321,0.19475035,0.1746903,0.028100856,0.028607078,-17.311152,-9.858364,-6.71868,-0.3574586,1.8434856,2.9530568,5.032345,5.9723167,10.658237,10.658237,-4.370358924730429,1.458522687641687
2019-05-06,-0.0105,0.0007000000000000001,-0.0059,0.0039000000000000003,-0.011399999999999999,-0.0032,-0.0038,-0.0025,-0.0011,-0.005600000000000001,0.19613141,0.027233087,0.10659414,0.1978826,0.0314136,0.027065303,0.17432903,0.18481678,0.027175166,0.027358936,-17.608608,-10.168396,-6.8471203,-0.8806,1.4027222,2.7788503,4.710978,5.4718,11.38216,11.38216,-19.1543338135081,1.4356422368360655
2019-05-07,-0.011200000000000002,-0.0075,-0.021,-0.021,-0.020499999999999997,-0.0109,-0.0166,-0.015,-0.008100000000000001,-0.0023,0.1775928,0.027869768,0.14660701,0.17549802,0.046304937,0.02764664,0.14536056,0.1975107,0.027791074,0.027818551,-17.877726,-10.313956,-7.1939554,-1.428729,1.1498941,2.6887205,4.547965,5.143123,11.943068,11.943068,-2.5793633338053867,1.4326094416303676
2019-05-08,-0.0052,0.0004,-0.0022,-0.0002,-0.0014000000000000002,-0.0024,-0.0025,0.0004,-0.0022,-0.0129,0.17964573,0.02775197,0.14456531,0.17840904,0.043929413,0.027501816,0.14634652,0.19651033,0.027647039,0.027692763,-17.694021,-10.1653185,-7.0150576,-1.3301355,1.1323429,2.6958342,4.4554014,5.054353,11.861149,11.861149,-4.20821849388709,1.4276719039180121
2019-05-09,-0.008199999999999999,0.0007000000000000001,-0.0059,-0.0013,-0.0049,-0.0006,-0.0011,-0.0029,0.0028000000000000004,-0.0008,0.18341875,0.027529396,0.13792585,0.18331957,0.04165261,0.027265107,0.1494263,0.19457117,0.027410045,0.027481278,-17.56152,-10.08578,-6.873983,-1.2371279,1.129234,2.6893454,4.3962502,5.0260324,11.75263,11.75263,2.848668745699903,1.4310027510366075
2019-05-10,0.003,0.0048,0.0021,-0.0023,0.0055000000000000005,0.006999999999999999,0.0044,0.0003,0.0070999999999999995,0.0165,0.19392131,0.02714481,0.112202905,0.19599392,0.032126203,0.026902154,0.17078897,0.1866384,0.027013967,0.027267348,-17.308739,-9.865133,-6.6789393,-0.83291423,1.4097189,2.7895806,4.576276,5.3333216,11.196442,11.196442,-32.51936829665895,1.3928902977241655
2019-05-13,-0.0353,-0.0177,-0.037000000000000005,-0.0191,-0.0259,-0.0144,-0.0276,-0.0281,-0.0168,0.008199999999999999,0.17677553,0.027939208,0.14571829,0.17538613,0.047051303,0.027624447,0.1463108,0.19754803,0.027777635,0.027868567,-17.324022,-9.932318,-6.8220263,-1.3391728,1.0658952,2.6277065,4.2551217,4.8513045,11.691431,11.691431,11.205179227929657,1.4056729229746516
2019-05-14,0.0138,0.0129,0.0123,0.0067,0.0076,0.0077,0.009899999999999999,0.0064,0.0101,-0.0053,0.18788017,0.02710379,0.1269803,0.19075401,0.03631615,0.026721172,0.16058712,0.18970928,0.026840556,0.027107447,-17.195498,-9.703564,-6.594794,-0.99269336,1.1952559,2.73742,4.3212905,4.952833,11.406004,11.406004,6.565806048808416,1.4132317892975945
2019-05-15,0.0045000000000000005,0.004699999999999999,0.0128,0.006,0.0027,0.0075,0.0001,0.0064,0.0040999999999999995,0.0,0.19178371,0.027019268,0.116519965,0.19420628,0.03256411,0.02664666,0.17013009,0.18723504,0.02674308,0.02715178,-17.185966,-9.58965,-6.5501246,-0.8056954,1.3977252,2.8349538,4.4203725,5.1616054,11.179474,11.179474,8.729951873185236,1.4233361672715696
2019-05-16,-0.0022,0.0054,0.01,0.009300000000000001,0.0089,0.0067,0.01,0.009899999999999999,0.01,0.0060999999999999995,0.1942061,0.027066058,0.108977094,0.1960467,0.030854918,0.026727024,0.17600815,0.18599111,0.026806744,0.027316188,-17.244797,-9.570189,-6.558062,-0.6810042,1.554341,2.9200804,4.528351,5.3334236,11.054228,11.054228,-10.960586107603921,1.4105592642237015
2019-05-17,-0.0208,-0.012,-0.010700000000000001,-0.0051,-0.0102,-0.0017000000000000001,-0.0060999999999999995,-0.0066,0.0051,0.0029,0.19247377,0.02701426,0.114051,0.19470537,0.03182267,0.02663188,0.17262387,0.18676148,0.026720876,0.027194766,-17.155415,-9.51725,-6.5242486,-0.74426645,1.4770195,2.8844674,4.4416447,5.2013993,11.09811,11.09811,-5.800551941618925,1.403858181276231
2019-05-20,-0.006,-0.0004,-0.0178,-0.0037,-0.008100000000000001,-0.005,-0.0009,-0.0022,0.0036,0.001,0.19156195,0.027003963,0.11557413,0.19392355,0.03261056,0.026578933,0.17184389,0.18711165,0.026673727,0.027117627,-17.041082,-9.476888,-6.5544467,-0.7875937,1.4423851,2.8430035,4.4107943,5.212318,11.02017,11.02017,10.249834957094789,1.415643041768654
2019-05-21,0.0092,0.011699999999999999,0.0127,0.0092,0.0124,-0.0002,0.0091,0.0046,0.0063,0.0027,0.19435252,0.027075995,0.10707484,0.19607082,0.03064261,0.026692504,0.17842028,0.18554652,0.026762718,0.027361156,-17.157059,-9.503528,-6.5475187,-0.6904205,1.5845038,2.9179144,4.477544,5.361958,10.933916,10.933916,-8.818885314258473,1.4054183131599025
2019-05-22,-0.026600000000000002,-0.018000000000000002,-0.0040999999999999995,0.005,-0.0063,0.0049,-0.0052,-0.0059,-0.0062,0.0053,0.1945139,0.027115813,0.10640514,0.19620949,0.030576365,0.026706122,0.17912515,0.18516785,0.026779046,0.027401047,-17.033712,-9.39011,-6.4886413,-0.6637987,1.6076213,2.9272947,4.4390464,5.3390164,10.838854,10.838854,-14.38345902010248,1.3888623944756788
2019-05-23,-0.0111,-0.0352,-0.0166,-0.005699999999999999,-0.0141,-0.0028000000000000004,-0.015600000000000001,-0.0127,-0.0078000000000000005,0.0029,0.18888235,0.026939902,0.123196535,0.19173609,0.033444438,0.02639477,0.16907044,0.18690057,0.026491424,0.026943494,-17.03036,-9.420868,-6.5100174,-0.879874,1.3728081,2.8009455,4.2853785,5.0950904,11.063261,11.063261,2.8629472560551825,1.3921189381131092
2019-05-24,0.0013,0.0021,0.0001,0.0021,0.002,-0.0048,0.0064,0.0028000000000000004,0.0040999999999999995,-0.0009,0.19095063,0.026983598,0.11731296,0.19334239,0.032030664,0.026456019,0.17334093,0.18596141,0.026543446,0.027077954,-17.052423,-9.276266,-6.454641,-0.7688119,1.496779,2.89355,4.2937684,5.1644583,10.977308,10.977308,-9.649898172509877,1.3811166399994204
2019-05-28,-0.0073,-0.0104,-0.0031,-0.0116,-0.0092,-0.0213,-0.0086,-0.0036,-0.006500000000000001,-0.0159,0.18713853,0.026999371,0.12691449,0.19029263,0.03518224,0.026420541,0.16603543,0.18755914,0.026524145,0.02693351,-17.036255,-9.323082,-6.4721932,-0.9459166,1.3137398,2.8095837,4.1586113,4.9438057,11.178595,11.178595,-8.992055440486315,1.370945405440327
2019-05-29,-0.0043,-0.005,-0.008199999999999999,-0.012199999999999999,-0.0042,-0.009899999999999999,-0.0024,-0.009300000000000001,-0.006500000000000001,-0.0125,0.18486921,0.027096098,0.13278617,0.18846183,0.03625899,0.026414806,0.16198725,0.1886084,0.026515456,0.027001854,-17.076042,-9.268103,-6.3821087,-0.9756592,1.2830845,2.807619,4.059962,4.804655,11.268778,11.268778,2.6922095553170986,1.3739682328935166
2019-05-30,0.0012,-0.013999999999999999,0.0055000000000000005,0.005,0.0027,0.0003,-0.0017000000000000001,0.005,-0.0018,-0.0013,0.185962,0.027047468,0.13089363,0.18944526,0.034675695,0.026345238,0.16408971,0.18808618,0.026433622,0.027021226,-17.070572,-9.208221,-6.357323,-0.9041209,1.3661836,2.8504226,4.092151,4.872525,11.18535,11.18535,-18.583377590646023,1.3530567091675436
2019-05-31,-0.0264,-0.0174,-0.015600000000000001,-0.0103,-0.0165,-0.01,-0.0129,-0.0127,-0.0235,0.0043,0.18149504,0.027316578,0.13936616,0.18507475,0.03889457,0.02651626,0.1573372,0.19026788,0.026623031,0.027108474,-16.94648,-9.1621685,-6.301225,-1.0348138,1.2090175,2.765699,3.9429345,4.6421824,11.280579,11.280579,-0.9446036832145915,1.352009942295244
2019-06-03,0.0097,0.013000000000000001,-0.0236,0.0060999999999999995,0.0032,0.0144,0.0007000000000000001,-0.0102,0.0106,0.0116,0.18024336,0.027256763,0.14169708,0.18451846,0.037987884,0.026196824,0.160547,0.18838568,0.02630115,0.026865799,-16.914646,-9.020197,-6.329021,-0.9360478,1.232778,2.824801,3.9851367,4.6881905,11.236122,11.236122,31.899745106494358,1.3873324423285482
2019-06-04,0.045599999999999995,0.018799999999999997,0.03,0.0179,0.0226,0.0103,0.0275,0.0206,0.0127,0.0031,0.18542819,0.026924891,0.13481776,0.18901472,0.032119174,0.025989082,0.16627716,0.18647224,0.026060123,0.026896559,-17.281889,-9.05115,-6.384425,-0.7285798,1.4707841,3.0345685,4.177191,4.947996,11.251629,11.251629,7.426865003557333,1.3957710424630523
2019-06-05,0.0052,-0.013999999999999999,0.0101,0.0053,0.0097,0.009000000000000001,0.0064,0.005,0.0037,0.0184,0.18479219,0.02712305,0.14366876,0.18936998,0.029274222,0.02584798,0.16031943,0.18571958,0.025906472,0.027978323,-17.294083,-8.843025,-6.391131,-0.6078725,1.5950903,3.0642312,4.237671,5.175929,11.027094,11.027094,5.571860858821314,1.4021404462627052
2019-06-06,0.0019,0.0171,0.0084,0.002,0.005,0.0064,0.0027,0.0059,0.0059,0.0060999999999999995,0.1842932,0.027113477,0.14597441,0.18914708,0.029209027,0.025832526,0.15804441,0.18630642,0.025881112,0.02819836,-17.44141,-8.906635,-6.398674,-0.6229411,1.598722,3.0824008,4.2453833,5.181958,11.094511,11.094511,12.533489148541774,1.4165333308392534
2019-06-07,0.006,0.0042,0.018500000000000003,0.012,0.0091,0.0091,0.0049,0.015,0.0062,-0.0055000000000000005,0.18360104,0.027045954,0.14789985,0.1885056,0.029413208,0.02575404,0.15761867,0.18632577,0.025795551,0.028040303,-17.734142,-9.027181,-6.47542,-0.6773539,1.5816424,3.1570508,4.239644,5.1420097,11.335028,11.335028,8.5817223882511,1.4264893470546238
2019-06-10,0.013000000000000001,0.0037,0.0104,0.0008,0.0015,-0.0003,0.006500000000000001,0.011899999999999999,-0.0091,-0.0068000000000000005,0.18370508,0.026933145,0.14826909,0.18847081,0.028775692,0.025711566,0.1580847,0.18623456,0.025749978,0.028065335,-17.906755,-9.046464,-6.485275,-0.627031,1.6618102,3.2300293,4.2964563,5.221631,11.361744,11.361744,0.11182104948139651,1.4266199871331346
2019-06-11,0.0034000000000000002,-0.0004,-0.0003,-0.0026,-0.0026,0.0033,-0.0015,0.0025,-0.0018,-0.0064,0.18345058,0.027024586,0.14980192,0.18807401,0.028481307,0.025632108,0.15762351,0.18581119,0.025668224,0.028432567,-17.87812,-9.018551,-6.4954724,-0.60333365,1.6689179,3.2401476,4.333961,5.237438,11.305803,11.305803,-1.712145873391795,1.4246195108646103
2019-06-12,-0.008,-0.015300000000000001,-0.0051,0.0086,-0.0027,-0.001,-0.0048,0.0008,0.0039000000000000003,0.0083,0.18400301,0.027016187,0.147346,0.18836203,0.028845016,0.025668992,0.15848586,0.18604271,0.025703631,0.028526489,-17.78528,-9.062304,-6.514795,-0.6237921,1.6543455,3.2014246,4.325433,5.269375,11.228924,11.228924,6.897122664396697,1.4326668290599633
2019-06-13,0.011899999999999999,0.0131,0.0055000000000000005,-0.0016,0.008199999999999999,0.0026,0.0028000000000000004,0.008,0.0115,0.0023,0.18379599,0.026985375,0.14854099,0.18818603,0.028663542,0.02564332,0.15794156,0.18600905,0.025676092,0.028558,-17.934788,-9.098734,-6.535555,-0.6204786,1.6671706,3.2166088,4.355048,5.307598,11.297543,11.297543,-3.452827974176329,1.4286154350345313
2019-06-14,-0.006500000000000001,-0.008,-0.0072,-0.0042,-0.0053,-0.0009,0.0004,0.0012,0.0049,0.0072,0.1838952,0.02702035,0.14746818,0.18793693,0.028145526,0.025563028,0.15975565,0.18543632,0.025593635,0.029185187,-17.952124,-9.050979,-6.5100975,-0.5317427,1.6921176,3.2364328,4.412906,5.374032,11.213352,11.213352,4.264133542135799,1.4336046299529128
2019-06-17,0.0068000000000000005,0.0101,0.0055000000000000005,0.0097,-0.0032,-0.0036,-0.005,0.0022,-0.0004,-0.0028000000000000004,0.18349564,0.027014503,0.14898947,0.18760723,0.028155882,0.025521543,0.15907213,0.1854054,0.025550544,0.029187648,-18.055172,-9.095547,-6.5204945,-0.5380266,1.6786447,3.2461925,4.4303827,5.3847437,11.260361,11.260361,12.04537315963972,1.447747384032495
2019-06-18,0.0125,0.0147,0.0161,0.0096,0.015300000000000001,-0.003,0.010700000000000001,0.0046,0.0036,-0.0009,0.18347864,0.026908245,0.15018003,0.18750325,0.027871523,0.02550328,0.15847443,0.18543604,0.02552916,0.029115438,-18.260126,-9.167622,-6.5423617,-0.5317147,1.6998086,3.278377,4.4759545,5.4362054,11.358051,11.358051,4.476564530134709,1.4530552747679213
2019-06-19,0.0034999999999999996,-0.0019,0.0042,0.0073,0.0,0.0040999999999999995,0.0008,0.0025,0.0058,0.008,0.18366747,0.026817316,0.15068987,0.18754931,0.027257692,0.02547552,0.15789303,0.18531288,0.025498815,0.029838119,-18.373232,-9.1676035,-6.5088506,-0.43678254,1.765706,3.3124907,4.567572,5.5691643,11.260498,11.260498,8.80602757745139,1.4635349183561013
2019-06-20,0.0042,0.0223,0.012199999999999999,0.0048,0.015,0.0086,0.0069,0.005699999999999999,0.0036,0.008,0.18277545,0.026843254,0.15476117,0.18722478,0.027309401,0.025449833,0.15523812,0.18536124,0.02547349,0.029563282,-18.587816,-9.262832,-6.5382314,-0.51353776,1.7318382,3.3113656,4.5386724,5.530093,11.425936,11.425936,-1.8760541706427225,1.4612862117324623
2019-06-21,-0.0022,0.006,-0.0023,0.0021,-0.0049,-0.0027,-0.0031,-0.0033,-0.0069,0.004699999999999999,0.18036297,0.026951227,0.15910378,0.18632838,0.027934434,0.025397604,0.15433903,0.18560758,0.025425015,0.028549956,-18.858488,-9.380935,-6.5723786,-0.638133,1.6580831,3.3276556,4.4654083,5.4416466,11.612755,11.612755,-4.635737985271114,1.4557381855251887
2019-06-24,-0.0034999999999999996,-0.0092,-0.0006,-0.006,0.0007000000000000001,-0.002,-0.0048,-0.0045000000000000005,-0.0003,-0.0031,0.1808242,0.027065644,0.15849091,0.18721664,0.028883616,0.025609441,0.15075818,0.18722813,0.025641447,0.028281813,-18.721834,-9.331537,-6.590538,-0.6448058,1.6448191,3.2796054,4.46801,5.5183473,11.456594,11.456594,-9.71413940753945,1.4441564953736161
2019-06-25,-0.0029,-0.0079,-0.0183,-0.0072,-0.0046,-0.0027,-0.0077,-0.0066,-0.006500000000000001,-0.0072,0.18067978,0.026721284,0.15175554,0.18521994,0.03094884,0.025301972,0.16167197,0.18526489,0.025332086,0.027103616,-18.707,-9.521487,-6.7529564,-0.723047,1.5994207,3.4271436,4.4177814,5.3568025,11.647518,11.647518,-0.9480968172416523,1.4430351193073896
2019-06-26,0.0052,0.0173,0.0068000000000000005,-0.0129,-0.0014000000000000002,-0.009399999999999999,-0.0009,0.0017000000000000001,-0.0089,-0.0178,0.18033145,0.026700199,0.15376413,0.1850997,0.030467235,0.025293116,0.16072749,0.18524386,0.025321914,0.027050948,-18.75684,-9.495836,-6.7298183,-0.7098609,1.6009444,3.4379792,4.4521637,5.3402042,11.654558,11.654558,8.746246101099226,1.453371843538341
2019-06-27,0.0121,-0.0083,0.005,0.0078000000000000005,0.0028000000000000004,0.0026,0.0105,0.0053,0.0049,0.0017000000000000001,0.17998001,0.026549015,0.15443423,0.18476449,0.030715145,0.025277425,0.16049734,0.18544605,0.025300061,0.027036143,-18.991154,-9.7406845,-6.7420554,-0.816715,1.59852,3.4020357,4.4176416,5.3776693,11.737999,11.737999,7.5955135628917185,1.4624128800244347
2019-06-28,0.0068000000000000005,0.010700000000000001,0.0033,0.0070999999999999995,0.0095,0.0036,0.011399999999999999,0.0016,0.0070999999999999995,0.0075,0.18143925,0.026492564,0.15260132,0.18541351,0.028922364,0.02526971,0.16205475,0.18516137,0.0252893,0.027355915,-19.001532,-9.68026,-6.7496934,-0.67791253,1.6635681,3.4501002,4.556919,5.5163803,11.649546,11.649546,8.17021819989525,1.4721984920867908
2019-07-01,0.0045000000000000005,0.0021,0.0128,0.0058,0.0033,0.0058,0.0079,0.0066,0.0039000000000000003,-0.0019,0.18313482,0.026320033,0.149697,0.18672714,0.027873764,0.025415894,0.1620617,0.18583846,0.025431879,0.027499316,-19.079952,-9.671667,-6.6933594,-0.6530236,1.779657,3.4698656,4.5731173,5.615641,11.581121,11.581121,-0.19976970774003966,1.4719576234033351
2019-07-02,-0.0098,-0.0213,0.0039000000000000003,0.0018,-0.002,0.0052,-0.0005,0.0037,0.0129,0.0095,0.18499684,0.026320228,0.14292634,0.18739389,0.02713519,0.025435487,0.1667921,0.18534376,0.025445089,0.028211102,-19.178274,-9.644139,-6.6438065,-0.50393903,1.8055264,3.539745,4.6668396,5.6728687,11.580193,11.580193,10.155457320420012,1.4842003775572576
2019-07-03,0.0091,0.0049,0.0077,0.0091,0.0077,0.0126,0.0078000000000000005,0.008199999999999999,0.0051,0.0078000000000000005,0.186106,0.026286623,0.13748622,0.18790105,0.027526481,0.025515553,0.17033836,0.18599644,0.025526097,0.027317153,-19.41713,-9.785313,-6.789405,-0.44781357,1.9291539,3.6584797,4.8017898,5.870736,11.650627,11.650627,-2.011093159683956,1.4817557704918147
2019-07-05,-0.0013,0.0021,-0.0008,-0.0092,-0.0040999999999999995,-0.0032,0.0014000000000000002,0.0013,0.0044,-0.0007000000000000001,0.18458466,0.026265115,0.14414217,0.1870009,0.027610168,0.0254261,0.16669846,0.18565325,0.025440047,0.027179198,-19.476246,-9.810812,-6.7333174,-0.5320902,1.8806307,3.610902,4.690735,5.7326527,11.800278,11.800278,-6.743976759144695,1.47357155552136
2019-07-08,-0.0073,-0.0001,-0.0084,-0.0103,-0.0063,-0.0019,-0.0062,0.0022,-0.0074,0.0,0.18383925,0.026288792,0.14667611,0.18694793,0.028268784,0.025494836,0.16378456,0.18632442,0.025514534,0.0268608,-19.20447,-9.71832,-6.7177935,-0.59538746,1.8742651,3.5446332,4.6170506,5.666976,11.699406,11.699406,1.8057331269092392,1.4757508159412422
2019-07-09,-0.0054,-0.0004,0.005,0.0048,-0.005699999999999999,-0.0073,0.0024,0.0043,-0.0016,0.0017000000000000001,0.18372084,0.026287938,0.1480089,0.18711747,0.028241953,0.025543291,0.16196422,0.18677393,0.02556606,0.026775409,-19.073536,-9.621274,-6.7450686,-0.5414475,1.9494209,3.5452626,4.7077208,5.7403626,11.583046,11.583046,4.76172206217089,1.481506029060435
