date,Durbl,Enrgy,HiTec,Hlth,Manuf,NoDur,Other,Shops,Telcm,Utils,Durbl_share,Enrgy_share,HiTec_share,Hlth_share,Manuf_share,NoDur_share,Other_share,Shops_share,Telcm_share,Utils_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2018-06-19,-0.0215,-0.0009,-0.0079,0.0048,-0.016200000000000003,0.0029,-0.0044,0.0024,0.0034000000000000002,0.0104,0.15455537,0.12967004,0.15652412,0.1537665,0.023392156,0.02143406,0.1566981,0.15731436,0.02200839,0.024636898,-6.6828766,-5.3089547,-3.4645169,-1.9228227,-0.5281992,-0.14724754,0.6888608,2.2442868,3.7838433,-0.5281992,4.007219177426539,1.4318978638458117
2018-06-20,0.0039000000000000003,0.0058,0.0023,0.0053,0.0009,0.0016,0.0004,0.0028000000000000004,0.0068000000000000005,0.0018,0.15470402,0.12955353,0.15634875,0.15401883,0.023563946,0.021428498,0.15655906,0.15724172,0.021965044,0.024616629,-6.7327857,-5.338635,-3.5235825,-1.9514468,-0.5434877,-0.14411175,0.6213962,2.3028932,3.8041031,-0.5434877,-12.089110655584388,1.4177206552270345
2018-06-21,-0.0204,-0.021,-0.009000000000000001,-0.0068000000000000005,-0.0105,-0.0021,-0.0040999999999999995,-0.0031,-0.008199999999999999,0.0013,0.15413989,0.12990151,0.15656365,0.15331069,0.023620566,0.021436162,0.1569592,0.1573365,0.022052892,0.024678968,-6.5962567,-5.241817,-3.4788682,-1.9583744,-0.6030045,-0.15253489,0.6138948,2.1867588,3.899382,-0.6030045,2.522461944156003,1.4206495220577093
2018-06-22,-0.0059,0.024399999999999998,-0.004699999999999999,0.0017000000000000001,0.0052,0.0048,-0.0021,-0.0006,0.0138,0.0070999999999999995,0.15430422,0.1291581,0.15669267,0.15316151,0.02406423,0.021464372,0.15711549,0.15761416,0.022070117,0.024355134,-6.5103984,-5.1753488,-3.5145106,-1.9493085,-0.587784,-0.14916416,0.5440464,2.283084,3.8539197,-0.587784,-18.00104341292414,1.3997050718356694
2018-06-25,-0.0115,-0.0233,-0.0215,-0.0111,-0.0106,0.0018,-0.0158,-0.014199999999999999,-0.0101,0.0111,0.15241963,0.13312775,0.15561163,0.1527032,0.02339582,0.0213134,0.1565721,0.15624171,0.022053499,0.026561173,-6.6049266,-5.2730484,-3.3337686,-1.9434042,-0.6363978,-0.14306639,0.71465755,1.9749867,3.9847622,-0.6363978,5.662911201617369,1.406196804456684
2018-06-26,0.008,0.015600000000000001,0.0044,-0.0003,0.0029,-0.0023,0.0008,0.0038,-0.0036,0.0017000000000000001,0.15156081,0.13443446,0.15430513,0.1520763,0.023780903,0.02122686,0.15560795,0.15556735,0.0219164,0.029523829,-6.81625,-5.4880557,-3.3408778,-1.928301,-0.60569423,-0.2092441,0.84566736,2.0710843,3.89778,-0.60569423,-9.046902560420273,1.395777700877082
2018-06-27,-0.0076,0.0144,-0.0149,-0.0138,-0.0077,-0.0066,-0.0128,-0.009899999999999999,-0.0036,0.004699999999999999,0.1491288,0.13687396,0.15201133,0.15102208,0.023661537,0.020972423,0.15409338,0.15345182,0.021641828,0.037142847,-6.827631,-5.5321336,-3.3015103,-1.9223849,-0.64038473,-0.24203487,0.96397483,2.0086052,3.950383,-0.64038473,4.314661856565711,1.4007099767216513
2018-06-28,-0.0009,-0.0019,0.0102,0.0069,0.0037,0.009000000000000001,0.005600000000000001,-0.0008,0.0146,0.0001,0.14795086,0.13641073,0.15042071,0.15005217,0.023353789,0.020874657,0.15300938,0.15260446,0.021590503,0.043732755,-6.918335,-5.5909224,-3.3617644,-1.9386091,-0.61516285,-0.26544684,0.99971116,2.0785806,3.881961,-0.61516285,-0.35141612468627,1.400306838251685
2018-06-29,-0.0095,0.0062,0.0008,0.004,0.0070999999999999995,-0.003,-0.0005,-0.0029,-0.0029,0.0007000000000000001,0.14940135,0.134912,0.15195478,0.15101793,0.02341069,0.021062555,0.15426718,0.1540615,0.021823624,0.038088363,-6.7894635,-5.4420967,-3.3931785,-1.9169068,-0.5838031,-0.21440612,0.9189043,2.1228673,3.8370936,-0.5838031,1.083166502497297,1.4015490704059947
2018-07-02,-0.0024,-0.0154,0.010700000000000001,0.0045000000000000005,-0.0007000000000000001,-0.0042,0.005,0.0006,0.003,0.0051,0.14984134,0.1345848,0.15218401,0.15139475,0.02332382,0.021095134,0.1544382,0.15420873,0.02186797,0.03706122,-6.7396946,-5.382513,-3.3984404,-1.916607,-0.5550707,-0.18641514,0.85355055,2.1591492,3.789398,-0.5550707,-4.354785119131418,1.396550343923164
2018-07-03,-0.014199999999999999,0.0077,-0.0111,0.0032,-0.0043,0.0031,-0.0069,-0.0022,0.002,0.0034000000000000002,0.14745851,0.13562451,0.14930874,0.14999507,0.02357421,0.020850407,0.15274023,0.15206623,0.021648306,0.04673382,-6.721084,-5.326373,-3.342801,-1.8671871,-0.5578917,-0.12201578,0.86724555,2.0852668,3.8329005,-0.5578917,9.30550355637637,1.4071937543998516
2018-07-05,0.0111,-0.0024,0.013600000000000001,0.010700000000000001,0.0096,0.0137,0.0063,0.0049,0.0066,0.0067,0.1485607,0.13495176,0.14972019,0.15073588,0.023742715,0.020942045,0.15317248,0.15271261,0.021716518,0.043745086,-6.698712,-5.2651978,-3.366632,-1.8487964,-0.4957045,-0.0637865,0.77892256,2.1690888,3.7517917,-0.4957045,10.596562456653732,1.4194062167316381
2018-07-06,0.0026,0.0079,0.0125,0.0179,0.0024,0.0040999999999999995,0.0064,0.0062,0.009300000000000001,0.0088,0.14940935,0.13394362,0.14869374,0.15124027,0.024107696,0.020954506,0.15251632,0.15268026,0.021571111,0.044883173,-6.869305,-5.379274,-3.4380956,-1.8599237,-0.43448845,-0.0509886,0.74126804,2.3049173,3.6580436,-0.43448845,12.246090062906624,1.4336422334113639
2018-07-09,0.0172,0.0161,0.0083,0.0039000000000000003,0.011200000000000002,-0.0027,0.0177,0.0106,0.0043,-0.0255,0.15078747,0.13322642,0.15005825,0.15225402,0.024032222,0.021073688,0.15331006,0.15367958,0.021666026,0.03991225,-6.8584785,-5.3212056,-3.5045414,-1.8639693,-0.394983,-0.00077357795,0.66479766,2.3775995,3.6303244,-0.394983,3.572529003873217,1.4378369332148362
2018-07-10,0.0046,0.0053,0.0014000000000000002,0.0023,0.006999999999999999,0.0097,-0.0022,0.0034000000000000002,0.0032,0.0085,0.15010777,0.13373536,0.14860956,0.15187994,0.024056455,0.020928105,0.15231952,0.15236549,0.021438744,0.044559095,-7.175605,-5.5187945,-3.5609055,-1.9243784,-0.39112568,0.083881035,0.5432842,2.3634584,3.7236857,-0.39112568,-10.92683808084297,1.4249696020470275
2018-07-11,-0.0152,-0.0235,-0.0059,-0.0072,-0.0151,-0.0018,-0.0053,-0.0028000000000000004,-0.0062,0.0048,0.15047774,0.13347071,0.15051363,0.15224327,0.023827493,0.021020576,0.15346165,0.15328903,0.021618173,0.040077742,-7.098547,-5.469602,-3.530695,-1.9564314,-0.46562377,0.07068391,0.5305259,2.2192302,3.8547409,-0.46562377,8.86484502402992,1.4353153307006725
2018-07-12,0.0013,0.0023,0.0182,0.0126,0.0059,-0.002,0.0034999999999999996,0.0083,0.0078000000000000005,0.0006,0.15105489,0.13286106,0.14984983,0.15264237,0.023922564,0.021033239,0.15296857,0.15319484,0.021541895,0.040930662,-7.1963053,-5.5285697,-3.5770423,-1.9769782,-0.417665,0.08333774,0.4711367,2.3200557,3.7702346,-0.417665,3.2017673788288192,1.4390790864780438
2018-07-13,0.0068000000000000005,0.0049,-0.0004,0.0001,0.0058,0.0022,-0.0033,0.0084,-0.0005,0.0008,0.15208344,0.13219269,0.1511044,0.15340827,0.024005188,0.021134932,0.15370025,0.15406877,0.021631127,0.03667093,-7.179325,-5.500431,-3.6025236,-1.988555,-0.40547213,0.09918855,0.41696885,2.343363,3.7602181,-0.40547213,-5.223405161459508,1.432922744849823
2018-07-16,-0.009899999999999999,-0.013300000000000001,-0.0034999999999999996,-0.0073,-0.0040999999999999995,-0.005699999999999999,0.0066,-0.0004,-0.0005,-0.0024,0.15223564,0.13236804,0.1523651,0.1534602,0.023813024,0.021179518,0.15448771,0.15460162,0.021741813,0.033747356,-7.0547633,-5.440665,-3.5605812,-1.987097,-0.44603437,0.059485834,0.45197064,2.2844005,3.7993054,-0.44603437,7.070539845339725,1.441220482247656
2018-07-17,0.0124,-0.0026,0.0084,0.0102,0.008100000000000001,0.0086,0.0001,0.0077,-0.006500000000000001,-0.0011,0.15290032,0.13190082,0.15263955,0.15388042,0.02394841,0.021217989,0.1545192,0.15495947,0.021716451,0.032317393,-7.1223426,-5.502411,-3.6044395,-1.9967499,-0.42304394,0.044444527,0.44560754,2.3665903,3.7572148,-0.42304394,1.8819111769675716,1.4434418163459495
2018-07-18,-0.0002,0.0006,-0.0011,-0.0012,0.0028000000000000004,-0.0064,0.0127,0.0007000000000000001,-0.0026,-0.0031,0.15334266,0.13174951,0.15352046,0.15411237,0.023878,0.021259088,0.15504342,0.15539238,0.021764334,0.029937772,-7.0365467,-5.4486785,-3.5978906,-1.9953663,-0.43767732,0.02590701,0.4473714,2.3638203,3.765198,-0.43767732,-3.6773456144793326,1.4390945317979593
2018-07-19,-0.0022,-0.0002,-0.0009,-0.0055000000000000005,-0.0016,0.0014000000000000002,-0.0088,-0.0034000000000000002,-0.0029,0.0101,0.15319434,0.13208927,0.15412162,0.15391707,0.023604954,0.02126475,0.15546478,0.15554157,0.021821978,0.028979661,-6.9459934,-5.377679,-3.5887032,-2.0022156,-0.49014696,0.021246579,0.45290947,2.2810922,3.8586605,-0.49014696,-2.847403963580189,1.4357385256769044
2018-07-20,-0.0079,-0.0024,-0.0001,-0.0019,-0.0016,0.0060999999999999995,0.0007000000000000001,-0.0021,-0.0073,-0.0073,0.15357852,0.13110776,0.1547688,0.15413755,0.023575876,0.021325752,0.15596484,0.15600312,0.021929674,0.027608117,-6.837404,-5.2615323,-3.5916026,-2.0027008,-0.49123868,0.058866847,0.35819367,2.2699537,3.8663595,-0.49123868,-0.4283185328838223,1.4352348783231594
2018-07-23,-0.009000000000000001,-0.0045000000000000005,0.0043,0.0019,-0.008199999999999999,-0.0062,0.0079,-0.0002,-0.003,-0.0053,0.15305546,0.13085106,0.15458952,0.1534199,0.024104794,0.021368086,0.15615585,0.15636134,0.022076054,0.0280179,-6.6580186,-5.165854,-3.5476897,-1.9085007,-0.44608295,0.044128653,0.34425935,2.448156,3.728485,-0.44608295,2.939917088737794,1.4386906289743755
2018-07-24,-0.0049,0.0141,0.0021,0.0059,0.008,-0.0005,-0.0011,0.0002,-0.0004,0.0018,0.1531019,0.1310308,0.15452148,0.15338933,0.024163533,0.021367492,0.15606946,0.15635788,0.022063741,0.027934354,-6.6527586,-5.1720004,-3.552603,-1.9032347,-0.44231153,0.031054016,0.338918,2.483477,3.707447,-0.44231153,8.808579522623827,1.4490696795999074
2018-07-25,-0.0024,0.0086,0.0147,0.0121,0.0066,0.0068000000000000005,0.0060999999999999995,0.0079,-0.011000000000000001,0.0028000000000000004,0.1533847,0.13102692,0.15479954,0.15350261,0.024062306,0.021365743,0.15608974,0.15647466,0.02201359,0.027280226,-6.736084,-5.252427,-3.591635,-1.9351346,-0.45666125,0.010344462,0.34347787,2.5011315,3.745566,-0.45666125,-3.4650367296294,1.4449574112431458
2018-07-26,-0.0076,0.0092,-0.0118,-0.0032,0.0105,0.001,0.0001,-0.0092,0.0148,0.0097,0.15328065,0.13147232,0.15462485,0.15359718,0.023847198,0.021348832,0.15603295,0.15621527,0.022031201,0.027549516,-6.64946,-5.1458325,-3.564617,-1.888423,-0.41634777,0.060718585,0.3309208,2.5071397,3.682216,-0.41634777,-9.113504405529852,1.4341722959825665
2018-07-27,-0.0031,-0.008,-0.020099999999999996,-0.011399999999999999,-0.0012,-0.0021,-0.0032,-0.0027,0.0051,-0.0070999999999999995,0.15323392,0.1303176,0.15573633,0.15326351,0.023688903,0.02141756,0.15691641,0.1568918,0.022226812,0.026307207,-6.5688543,-5.1034803,-3.509666,-1.9038618,-0.4699943,0.05252039,0.33335394,2.364792,3.7977617,-0.4699943,-4.843353683958682,1.4284833494852867
2018-07-30,-0.0022,0.0103,-0.0182,-0.0018,-0.0076,-0.0008,-0.0062,-0.0051,0.009399999999999999,-0.0038,0.15272936,0.13095243,0.15599091,0.15342101,0.023700582,0.021369724,0.15704648,0.15653549,0.022279358,0.025974583,-6.5448794,-5.121542,-3.4216337,-1.9703892,-0.5548664,0.034207452,0.30086032,2.1379263,3.9925983,-0.5548664,6.810998260074475,1.4364517340945326
2018-07-31,0.014499999999999999,-0.0027,0.0053,0.0125,0.0181,0.0044,0.0008,0.0,0.0029,0.01,0.1537972,0.12999277,0.15576804,0.15392795,0.024028527,0.021406313,0.15690503,0.15669538,0.022141702,0.02533708,-6.5684447,-5.091505,-3.4613023,-1.9411726,-0.45619866,0.09088432,0.2208797,2.2778246,3.8353295,-0.45619866,-4.562574617304979,1.4310840697038991
2018-08-01,-0.0139,-0.013300000000000001,0.0083,0.0034000000000000002,-0.0116,-0.0103,-0.0005,-0.0049,-0.0052,-0.0089,0.15367162,0.13057482,0.15565962,0.15398411,0.024135811,0.021379987,0.1567969,0.15639322,0.022103336,0.025300514,-6.639725,-5.180076,-3.4176621,-1.9875696,-0.48205063,0.07714416,0.1628494,2.2194755,3.888727,-0.48205063,11.065520479330784,1.4440535128496426
2018-08-02,0.026600000000000002,-0.004,0.0141,0.0045000000000000005,0.0003,0.0067,0.0034999999999999996,0.011200000000000002,0.0001,0.0062,0.1541897,0.13003324,0.15540382,0.15443975,0.024366401,0.021376066,0.15645416,0.15641026,0.021964515,0.025362134,-6.8681374,-5.3445263,-3.5332916,-2.0099597,-0.4451982,0.08070822,0.14250949,2.378374,3.838619,-0.4451982,3.583082561973131,1.4482911565518928
2018-08-03,0.0102,-0.0058,0.0018,0.0022,0.0037,0.016399999999999998,0.0026,0.0013,0.0113,0.0078000000000000005,0.154216,0.131544,0.1550054,0.15447386,0.025077557,0.021307288,0.15600795,0.15585004,0.021795472,0.02472241,-6.984424,-5.485676,-3.52984,-2.0195758,-0.4277513,0.05611899,0.083545595,2.4931016,3.789239,-0.4277513,3.8139106625566694,1.4528150329519418
2018-08-06,-0.0066,0.0043,0.0075,0.0029,0.0016,-0.0003,0.004,0.0067,0.0079,0.0037,0.15457995,0.13081811,0.15509684,0.15483569,0.024933336,0.021319548,0.15594555,0.15598428,0.021752931,0.024733704,-7.1480017,-5.5804176,-3.603976,-2.0576615,-0.42574686,0.07813003,0.07771358,2.4923484,3.829664,-0.42574686,7.215366742014839,1.461400285426193
2018-08-07,0.0213,0.0053,0.0039000000000000003,-0.0004,0.0034999999999999996,-0.0062,0.0036,0.005600000000000001,0.0006,-0.0009,0.15420586,0.13284941,0.15426764,0.1546658,0.025111813,0.021239348,0.15523657,0.15521273,0.02161413,0.025596716,-7.3000493,-5.7025723,-3.6340234,-2.0911982,-0.41407183,0.06973177,0.05218181,2.5521698,3.8059266,-0.41407183,-1.837459680017467,1.4592010519283742
2018-08-08,-0.0076,-0.0086,0.0017000000000000001,-0.0014000000000000002,-0.004,-0.0087,0.0012,0.0068000000000000005,-0.0038,-0.0043,0.15442345,0.13268381,0.1547038,0.1547625,0.02499842,0.021248017,0.15544856,0.15538733,0.021613693,0.02473041,-7.303945,-5.724038,-3.642156,-2.0936987,-0.42500666,0.05090494,0.062094778,2.5581796,3.8167539,-0.42500666,-3.1841037531433765,1.4553957713828904
2018-08-09,-0.0123,-0.008,0.0006,-0.0009,-0.0044,0.0044,-0.0024,0.0031,0.0092,0.0044,0.154283,0.13444757,0.15492678,0.1543798,0.024843482,0.021211842,0.15543783,0.15516064,0.021588167,0.023720827,-6.963595,-5.5720563,-3.508451,-2.0706027,-0.48828837,-0.097859055,0.19220337,2.4979193,3.768498,-0.48828837,-5.75167949492572,1.4485399400845576
2018-08-10,-0.0102,0.0051,-0.0068000000000000005,-0.0034000000000000002,-0.0103,-0.0069,-0.0078000000000000005,-0.0025,-0.008100000000000001,-0.0028000000000000004,0.15367307,0.13488857,0.15536444,0.15373148,0.024624275,0.021209458,0.15597706,0.15538044,0.021694051,0.023457091,-6.707658,-5.427978,-3.3788393,-2.086534,-0.57334226,-0.11685042,0.19493368,2.259002,3.9528801,-0.57334226,-6.5273042699788615,1.440796237434149
2018-08-13,-0.0085,-0.0131,-0.0029,-0.0012,-0.0058,-0.0038,-0.0076,-0.0009,-0.0016,-0.0023,0.15325907,0.13426925,0.1557528,0.15366828,0.02471594,0.021214776,0.15629214,0.15561457,0.021780537,0.023432694,-6.491268,-5.334225,-3.2730613,-2.1081753,-0.6844616,-0.199397,0.27617487,2.0453062,4.1154385,-0.6844616,7.715362667060867,1.4499004679838143
2018-08-14,0.0021,0.0042,0.0062,0.0026,0.005,0.0076,0.008199999999999999,0.0144,0.008100000000000001,0.0036,0.15370311,0.13494524,0.15554045,0.1534098,0.02471566,0.021216214,0.15601157,0.15561064,0.021679377,0.0231679,-6.6479607,-5.432913,-3.372296,-2.0866323,-0.63192505,-0.20099005,0.29054224,2.2397437,3.9878848,-0.63192505,-14.4795360718229,1.432706458052017
2018-08-15,-0.0095,-0.0385,-0.0103,-0.0024,-0.008199999999999999,-0.0004,-0.0083,-0.011200000000000002,-0.0031,0.0036,0.1533632,0.13424075,0.15592025,0.15306693,0.024815546,0.021247145,0.15642558,0.15595184,0.021761239,0.023207627,-6.447317,-5.313201,-3.2733634,-2.0818846,-0.70587087,-0.23294002,0.3354579,2.0513992,4.1060057,-0.70587087,11.131078205262916,1.4457675290018632
2018-08-16,0.0085,0.009000000000000001,0.0027,0.01,0.0131,0.0062,0.01,0.013300000000000001,0.0137,0.011200000000000002,0.15346986,0.13646857,0.15571336,0.15232371,0.024254104,0.021214787,0.15584128,0.1558954,0.021642555,0.023176303,-6.9145007,-5.764738,-3.457764,-2.0669167,-0.75654775,-0.4342857,0.7142774,2.3001556,4.046765,-0.75654775,2.1320522277194973,1.4482920596169107
2018-08-17,-0.0070999999999999995,0.0031,0.0022,0.005600000000000001,0.0043,0.0079,0.0022,0.003,0.0011,0.0048,0.15395084,0.1347319,0.15599658,0.15250865,0.024334583,0.021273615,0.15593544,0.15637073,0.0216824,0.02321527,-6.963693,-5.786315,-3.5154717,-2.0535715,-0.71796066,-0.43427902,0.7237419,2.39383,3.970932,-0.71796066,5.011779806346114,1.4542367941771723
2018-08-20,0.0105,0.0073,-0.0004,0.0022,0.0058,0.0025,0.0044,0.0027,-0.0007000000000000001,-0.0024,0.15414362,0.13410722,0.15610765,0.15261692,0.024500424,0.021286933,0.1560705,0.1564853,0.021692174,0.022989346,-6.7752576,-5.603686,-3.516805,-2.0560808,-0.7108964,-0.39939097,0.6294675,2.3902686,3.9548385,-0.7108964,6.19060751494512,1.4616099385068553
2018-08-21,0.014199999999999999,0.0060999999999999995,0.003,0.0003,0.0058,-0.009300000000000001,0.0049,0.0049,0.0088,-0.0051,0.15402454,0.13419802,0.15623637,0.15224107,0.02456381,0.021289699,0.15625183,0.15660593,0.021697348,0.0228913,-6.7543883,-5.5904818,-3.539918,-2.0682704,-0.74668974,-0.40568036,0.63771534,2.3680358,4.035785,-0.74668974,1.360262032432329,1.4632382534172375
2018-08-22,-0.0109,0.013500000000000002,0.0055000000000000005,0.0037,-0.0070999999999999995,-0.0063,-0.0018,0.0033,-0.0118,-0.0049,0.15436326,0.13320974,0.15625754,0.15286206,0.024553144,0.02130105,0.15621264,0.15665996,0.021684023,0.022896636,-6.8237486,-5.593487,-3.583416,-2.0623853,-0.6924995,-0.34105974,0.5778303,2.4215765,3.9874413,-0.6924995,-3.208381585839554,1.4593933503312753
2018-08-23,-0.008,-0.0046,0.0016,-0.0017000000000000001,-0.0060999999999999995,-0.0027,-0.0034999999999999996,0.0009,-0.0048,-0.0023,0.15437974,0.13231802,0.1565112,0.15273489,0.024529763,0.0213348,0.15650131,0.15696144,0.021735396,0.022993466,-6.8242445,-5.548336,-3.6121857,-2.0459673,-0.69022375,-0.28470314,0.5611174,2.3912625,4.0369844,-0.69022375,7.198239452170804,1.4679970053604237
2018-08-24,0.0070999999999999995,0.0088,0.011399999999999999,0.0034999999999999996,0.0074,-0.0018,0.0052,0.0005,0.0089,0.0038,0.15457378,0.13214754,0.15654376,0.15275684,0.024584875,0.021338783,0.15643527,0.15703458,0.021715075,0.02286946,-6.8090277,-5.5519066,-3.6351998,-2.0344925,-0.6777868,-0.31073108,0.5928893,2.4563298,3.9952455,-0.6777868,10.310685864312216,1.4803934475979523
2018-08-27,0.0189,0.008100000000000001,0.009399999999999999,0.0049,0.011399999999999999,0.0016,0.0101,0.0025,0.0034000000000000002,-0.005600000000000001,0.15464786,0.13157669,0.15675046,0.15259069,0.024686318,0.021354778,0.15668024,0.15724154,0.021722985,0.02274849,-6.7954254,-5.5347476,-3.649829,-2.0503745,-0.6936298,-0.29341057,0.5668953,2.4237287,4.07236,-0.6936298,-1.099609944751609,1.479060232727253
2018-08-28,-0.0054,-0.004699999999999999,0.0022,0.0001,-0.0006,-0.0062,-0.0003,0.0032,-0.0023,-0.0029,0.15474509,0.1296429,0.15705353,0.15263164,0.02544384,0.021393305,0.15717229,0.15754735,0.021779997,0.022589985,-6.594612,-5.388497,-3.543009,-2.046892,-0.65530145,-0.22355045,0.38879913,2.3473063,4.093145,-0.65530145,6.279379237473669,1.486666768449088
2018-08-29,-0.0051,0.0079,0.0091,0.0083,0.002,0.003,0.0017000000000000001,0.010700000000000001,0.0007000000000000001,0.005699999999999999,0.1547518,0.1303836,0.15673234,0.1531752,0.025244387,0.021348018,0.15685458,0.15719652,0.02170255,0.02261098,-6.8086843,-5.550175,-3.6064656,-2.1130989,-0.6514072,-0.23162685,0.39133212,2.3686154,4.1024737,-0.6514072,-5.62981376020168,1.4798120124868854
2018-08-30,-0.0128,-0.0032,-0.0027,0.0003,-0.0085,-0.0064,-0.0058,-0.0033,-0.0034999999999999996,0.0009,0.15441887,0.12927099,0.15702158,0.15282987,0.025851058,0.021380978,0.15743294,0.15743738,0.021815725,0.02254058,-6.2742944,-5.166859,-3.3602571,-2.0708532,-0.63595134,-0.18313399,0.28047442,2.1551104,4.1110106,-0.63595134,-0.300472015332335,1.4794478502447028
2018-08-31,-0.0054,-0.0063,0.0017000000000000001,0.0012,-0.0004,0.002,0.0005,0.0059,0.0,-0.0039000000000000003,0.15445684,0.12973869,0.15674123,0.1530686,0.026065595,0.021351036,0.15714255,0.1571582,0.02178077,0.02249654,-6.317362,-5.179306,-3.3751466,-2.038285,-0.57700866,-0.14759593,0.24085751,2.2642956,4.0041327,-0.57700866,-2.80823127014165,1.4760452034669789
2018-09-04,-0.0111,-0.0022,-0.0027,-0.0067,-0.0052,-0.0013,0.002,0.0070999999999999995,-0.008199999999999999,0.0027,0.15434442,0.13057119,0.15670992,0.15280834,0.025783908,0.021340502,0.1571107,0.15710002,0.021763703,0.02246729,-6.0507545,-5.021989,-3.3404715,-1.9939954,-0.5824253,-0.21760502,0.37562102,2.2779267,3.9238775,-0.5824253,-4.161254229757801,1.4710147371719415
2018-09-05,-0.0003,-0.0022,-0.0139,0.0002,0.0075,0.0088,-0.004,-0.0058,-0.0007000000000000001,0.011000000000000001,0.15419781,0.13021573,0.15684713,0.152574,0.026077164,0.021350672,0.15731303,0.15722744,0.02176663,0.02243043,-5.816489,-4.8855004,-3.334621,-2.0125809,-0.5735454,-0.229311,0.4136329,2.1991036,3.9602025,-0.5735454,-8.071361363490423,1.4612906654973021
2018-09-06,-0.0064,-0.021099999999999997,-0.0072,-0.0048,0.0001,0.004,-0.0025,-0.0051,0.0018,0.0024,0.15417007,0.1283297,0.1571909,0.15302615,0.02643219,0.021382753,0.15763266,0.15750115,0.02182651,0.02250799,-5.8685756,-4.9277425,-3.311128,-2.0530615,-0.63055044,-0.22400407,0.39940667,2.0504754,4.1051965,-0.63055044,-3.248711740520897,1.4574026129655129
2018-09-07,-0.0124,-0.0001,-0.0019,0.0007000000000000001,-0.0032,-0.0034999999999999996,-0.0016,0.0005,0.0001,-0.0095,0.1540226,0.1318123,0.15673235,0.15231858,0.02560148,0.021318758,0.15713058,0.15699388,0.021699296,0.022370124,-5.5407567,-4.7412524,-3.2985783,-2.0374594,-0.6278121,-0.34704393,0.65111434,2.035065,3.9724834,-0.6278121,5.6170004305591315,1.464107142944649
2018-09-10,0.019299999999999998,0.0008,0.0034999999999999996,0.0011,0.0021,0.0034999999999999996,0.0001,0.0031,0.004699999999999999,0.0033,0.15423948,0.13079694,0.15681197,0.15258218,0.02572447,0.021341104,0.15721226,0.15713464,0.02174351,0.022413537,-5.8171353,-4.8987494,-3.3078337,-2.041751,-0.62270385,-0.29215717,0.5049466,2.1020007,3.980222,-0.62270385,4.297128619383881,1.4692598511394006
2018-09-11,-0.005600000000000001,0.0116,0.0070999999999999995,0.0003,-0.0002,-0.0039000000000000003,0.0019,0.009000000000000001,0.0040999999999999995,-0.0003,0.15426067,0.1308827,0.15659882,0.15242438,0.026522595,0.021320397,0.15698543,0.15699716,0.021709768,0.022298085,-5.9046926,-4.979246,-3.341614,-2.0004947,-0.5812895,-0.2995639,0.46872,2.2968671,3.8657067,-0.5812895,2.274441362635788,1.471996743340786
2018-09-12,0.0066,0.0063,-0.0039000000000000003,0.0033,0.003,0.0137,-0.0026,-0.0001,0.008100000000000001,0.0002,0.15431534,0.130781,0.15667944,0.15237229,0.026318694,0.021332795,0.15703185,0.15709893,0.021726144,0.022343533,-6.034599,-5.063852,-3.3598068,-2.0076895,-0.6112369,-0.30852285,0.48025444,2.2992675,3.902002,-0.6112369,4.096892998269645,1.4769358204507521
2018-09-13,0.0031,-0.0017000000000000001,0.0106,0.0103,0.0062,0.0008,0.0003,-0.004699999999999999,0.0101,0.0072,0.15459472,0.13043274,0.15672731,0.1525184,0.02616625,0.021344861,0.15698063,0.1571891,0.021735866,0.02231014,-6.109618,-5.096096,-3.400948,-1.9986691,-0.5904289,-0.30711022,0.48556906,2.3686943,3.840709,-0.5904289,2.290770207804974,1.4797067627737075
2018-09-14,0.0089,0.0062,0.0013,-0.0026,0.0044,-0.0004,0.0052,-0.0054,-0.0042,-0.0044,0.15462159,0.13043444,0.15664478,0.1526967,0.026290376,0.021332564,0.1568939,0.15709525,0.021714136,0.022276292,-6.19461,-5.1387725,-3.4202082,-1.9916139,-0.5680472,-0.27596843,0.44642088,2.4175534,3.8230302,-0.5680472,-7.399327708949256,1.4707396577361063
2018-09-17,-0.0005,0.0006,-0.015,-0.0069,0.0019,0.0014000000000000002,-0.0060999999999999995,-0.0118,0.0001,0.0032,0.15397392,0.1331393,0.1561065,0.1526314,0.026556514,0.021224076,0.15642159,0.15630266,0.021548532,0.02209554,-6.1472435,-5.2093487,-3.3658342,-2.0926447,-0.6494133,-0.34508732,0.46909568,2.2210693,4.0075817,-0.6494133,6.299353466831772,1.4783274619635975
2018-09-18,-0.0044,0.009399999999999999,0.006,0.0073,0.006500000000000001,-0.0068000000000000005,0.005600000000000001,0.0098,0.005600000000000001,-0.001,0.15416375,0.13158453,0.15608996,0.15278755,0.027824782,0.021231998,0.15643662,0.15634537,0.021562545,0.021972839,-6.0523877,-5.1204224,-3.299346,-2.057952,-0.54981583,-0.27617604,0.3069167,2.3118403,3.8636003,-0.54981583,3.0439374294437416,1.4820129134742002
