date,emerging_equity,fixed_income_balanced,min_vol,momentum,quality,size,value,emerging_equity_share,fixed_income_balanced_share,min_vol_share,momentum_share,quality_share,size_share,value_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2018-02-15,51.66,98.06,52.81,109.54,84.51,84.32,84.86,0.33815253,0.3940171,0.053544465,0.05353913,0.053540327,0.053668555,0.05353788,-31.437607,-11.024196,-4.3251047,-1.7180392,0.44660956,2.5198417,4.824258,8.470211,22.285713,-31.437607,0.116803706,19.329721
2018-02-16,51.68,98.2199,52.98,109.43,84.56,84.66,84.84,0.30549538,0.4106589,0.05677663,0.056714997,0.056725033,0.056915063,0.056714,-30.692806,-11.285067,-4.671377,-2.495045,-0.33423966,1.2673709,3.1564212,6.1850653,19.960543,-30.692806,-0.7075919,18.62213
2018-02-20,51.08,97.89,52.44,109.41,84.09,83.86,84.16,0.30347133,0.40596753,0.05816734,0.057990488,0.05802357,0.05839135,0.057988413,-30.702835,-10.624176,-3.8512313,-1.7142404,0.44339806,2.027641,3.9329495,6.914894,20.837254,-30.702835,-0.03762021,18.584509
2018-02-21,51.3,97.72,52.08,108.89,83.54,84.49,83.65,0.3939097,0.2032056,0.081958,0.07959015,0.08023037,0.0815191,0.07958708,-30.465536,-11.029032,-4.169383,-2.0881166,0.12682281,1.7908757,3.7401967,6.5831594,19.958181,-30.465536,-0.11306181,18.471447
2018-02-22,51.184,97.97,52.13,109.07,83.57,83.38,83.76,0.37636098,0.21448241,0.08412756,0.08035351,0.081132054,0.083193704,0.08034981,-30.355923,-11.163624,-4.276781,-2.1186116,0.15149963,1.9636229,4.041436,6.974506,19.911654,-30.355923,1.4453906,19.916838
2018-02-23,52.18,98.2503,52.87,110.78,84.93,84.4,85.14,0.28285557,0.40045643,0.06407546,0.06263719,0.062802576,0.06454231,0.062630475,-31.355415,-13.355149,-6.3719926,-3.949288,-1.5748677,0.46307054,2.6898198,5.529918,17.473772,-31.355415,0.6961449,20.612982
2018-02-26,52.86,98.12,53.34,112.08,85.89,85.31,86.24,0.24000826,0.3817602,0.08003492,0.0738238,0.07420263,0.07634735,0.07382282,-34.88252,-15.252846,-7.908842,-5.4151263,-2.8917434,-0.7984729,1.4591461,4.1940813,16.531448,-34.88252,-1.3184576,19.294525
2018-02-27,51.18,97.9,52.72,111.03,84.93,84.425,85.27,0.29313684,0.31751218,0.085934445,0.07482014,0.07553094,0.07824247,0.07482295,-32.713966,-14.007906,-6.8580217,-4.488945,-2.0686018,-0.056343824,2.1079392,4.739455,16.418388,-32.713966,-0.37625238,18.918272
2018-02-28,51.0332,98.22,52.295,109.98,84.17,83.37,84.39,0.3118954,0.18213606,0.16753417,0.0826587,0.08599456,0.08710943,0.08267161,-32.227016,-12.917879,-6.1101503,-3.8528256,-1.5378244,0.3847459,2.4802704,4.943655,17.221378,-32.227016,-0.9369846,17.981287
2018-03-01,50.6838,98.0042,51.72,108.01,83.1,82.42,83.24,0.43667597,0.20103982,0.09305398,0.065103844,0.06928204,0.06973708,0.06510722,-26.291311,-9.585176,-4.239108,-2.1260002,-0.15674208,1.701082,3.6993995,6.0084023,16.286709,-26.291311,0.35772392,18.33901
2018-03-02,50.9584,97.84,51.98,108.36,83.61,82.45,83.67,0.40507632,0.20380022,0.10132147,0.070427164,0.07324791,0.07568925,0.07043765,-28.389954,-10.775361,-5.1227837,-3.0110347,-1.0260787,0.79442275,2.7095838,4.8637633,15.4795475,-28.389954,0.4047693,18.74378
2018-03-05,50.87,97.77,52.57,109.65,84.42,83.93,84.54,0.42211744,0.20011972,0.09221953,0.06893859,0.072657384,0.07499792,0.06894939,-28.287182,-11.21669,-5.7982006,-3.6637115,-1.69504,0.13754421,2.016018,4.0232754,13.878092,-28.287182,0.46282917,19.20661
2018-03-06,51.2533,97.83,52.64,109.97,84.82,84.225,84.85,0.41346252,0.22677445,0.08479369,0.06613878,0.0699557,0.072731376,0.066143416,-25.600628,-10.170979,-5.5426583,-3.6423442,-1.9015317,-0.26241162,1.3807459,3.0824764,12.097743,-25.600628,-0.096112594,19.110497
2018-03-07,51.1599,97.7252,52.67,110.23,84.71,84.38,84.62,0.43750405,0.18761638,0.08885789,0.06785613,0.07488691,0.07541736,0.06786139,-24.38019,-9.430882,-4.995245,-3.1311224,-1.3838832,0.25299942,1.9214886,3.486299,11.982816,-24.38019,0.31641212,19.426908
2018-03-08,51.32,97.77,52.97,110.71,85.24,84.59,84.8,0.45733854,0.13892727,0.100603476,0.07018376,0.08345113,0.07929495,0.070200786,-24.436783,-9.910026,-5.55246,-3.624665,-1.8096719,-0.11909971,1.5840948,2.9550211,10.695781,-24.436783,1.8135858,21.240494
2018-03-09,52.57,97.88,53.59,112.88,86.67,85.715,86.21,0.4206804,0.115584925,0.12592389,0.07658538,0.09472986,0.08986275,0.076632716,-29.074167,-12.760949,-7.931861,-5.8937025,-3.9022362,-2.1518004,-0.42710966,0.9139486,9.407636,-29.074167,-0.09470435,21.14579
2018-03-12,52.51,97.87,53.45,112.81,86.66,85.69,86.22,0.3532971,0.093748614,0.213565,0.07306489,0.10700828,0.08609418,0.07322191,-27.291328,-11.968304,-7.9287,-5.8724356,-4.0364714,-2.1974587,-0.47943306,0.7672577,8.078191,-27.291328,-0.6422695,20.503521
2018-03-13,51.87,97.84,53.39,111.96,86.25,85.44,85.98,0.350494,0.08865,0.2206907,0.069490016,0.116116725,0.08478577,0.069772735,-27.55984,-12.037507,-7.820809,-5.654501,-3.7284515,-1.7979276,0.033358276,1.3905926,8.666667,-27.55984,-0.3169553,20.186565
2018-03-14,51.88,97.8301,53.16,111.36,85.66,84.96,85.38,0.31967774,0.078017935,0.25639915,0.06458392,0.13529009,0.08098537,0.06504578,-26.173512,-11.447699,-7.3715825,-5.2445755,-3.348124,-1.4267825,0.40516657,1.7348621,8.4121895,-26.173512,0.03454219,20.221107
2018-03-15,52.02,97.7301,53.11,111.46,85.68,84.82,85.16,0.29549307,0.07239678,0.2698947,0.06247076,0.15672481,0.07998366,0.06303625,-25.055206,-11.08205,-7.0219183,-4.9489455,-3.0643232,-1.1921659,0.6167037,1.8721435,8.00952,-25.055206,0.24911821,20.470226
2018-03-16,52.07,97.8,53.26,111.59,85.89,85.3904,85.55,0.27633741,0.07536806,0.27745438,0.06500475,0.15631501,0.08377269,0.0657477,-25.700523,-11.60051,-7.3266525,-5.2376337,-3.2973664,-1.4454762,0.36970457,1.6348512,7.795191,-25.700523,-0.9675234,19.502703
2018-03-19,51.56,97.55,52.84,110.32,84.8,84.8,84.46,0.26314527,0.06768286,0.28896675,0.0602246,0.17733303,0.08145284,0.06119466,-26.053886,-11.351051,-6.807026,-4.603226,-2.61092,-0.6445544,1.3615949,2.900142,9.141884,-26.053886,0.68253523,20.185238
2018-03-20,52.5566,97.67,52.9,111.16,85.145,84.59,84.59,0.096554734,0.07518056,0.45202804,0.068773195,0.1485024,0.08754343,0.07141766,-28.934969,-12.7024555,-7.9430995,-5.4751544,-3.4346437,-1.2099514,0.95739555,2.8427212,9.241121,-28.934969,-0.26709342,19.918144
2018-03-21,52.64,97.52,52.66,110.77,85.01,84.65,84.44,0.09040364,0.08728742,0.47188792,0.07238969,0.11250764,0.0895575,0.07596618,-30.304482,-13.018203,-8.137621,-5.528143,-3.4973989,-1.1895822,1.0662678,3.2343507,10.25475,-30.304482,-2.4748766,17.443268
2018-03-22,51.04,97.52,51.45,106.88,82.44,82.76,82.0,0.08149193,0.06737909,0.42345935,0.060311727,0.19769326,0.10578081,0.063883856,-27.84315,-10.84992,-5.9333096,-3.2285295,-1.1928309,1.2810199,3.7413464,5.970616,12.624155,-27.84315,-1.7671943,15.676073
2018-03-23,49.921,97.53,50.7,104.2,80.6,81.27,79.98,0.15113406,0.06739884,0.4040689,0.061832454,0.16077912,0.09196882,0.06281783,-26.084967,-8.79336,-4.3675466,-1.743688,0.17860994,2.6011283,5.054263,7.291586,13.667082,-26.084967,2.3197587,17.995832
2018-03-26,51.65,97.5801,51.71,107.74,82.88,82.475,82.34,0.23126143,0.10331326,0.32439965,0.076664105,0.09501918,0.092146724,0.07719559,-29.387514,-11.708152,-6.849002,-4.148166,-2.0404642,0.24116045,2.6601667,4.9567814,11.829814,-29.387514,-1.359367,16.636465
2018-03-27,50.52,97.91,51.28,104.86,81.65,81.45,80.99,0.11676095,0.09460531,0.46429485,0.07451895,0.08736508,0.08744641,0.07500847,-28.462402,-10.507786,-5.7891207,-2.9297397,-0.88766414,1.5827576,4.1238594,6.5139627,12.742415,-28.462402,0.0723334,16.7088
2018-03-28,50.35,97.97,51.42,104.22,81.505,81.92,80.87,0.34513977,0.089621864,0.26030567,0.07019358,0.08694636,0.07749304,0.07029981,-22.941328,-8.790005,-4.13817,-1.7919583,0.21717769,2.3330083,4.664724,6.789051,12.269818,-22.941328,1.3387161,18.047516
2018-03-29,51.2899,97.87,51.93,105.92,82.71,82.85,82.02,0.3384144,0.10431535,0.23251659,0.07592355,0.085858494,0.08695603,0.076015644,-23.190891,-9.942322,-5.171446,-2.9115589,-0.8759715,1.1395416,3.3853817,5.345059,10.466073,-23.190891,-2.014039,16.033478
2018-04-02,50.15,97.6345,51.06,102.58,80.73,81.105,80.17,0.37924832,0.07583793,0.24971454,0.06468844,0.09150547,0.07423349,0.06477178,-22.208712,-8.5069895,-3.7085261,-1.5635847,0.3961597,2.3810208,4.673104,6.884023,12.883631,-22.208712,1.0632035,17.096682
2018-04-03,50.71,97.72,51.61,103.79,81.87,81.7393,81.36,0.121434405,0.08472114,0.46615872,0.07569697,0.0897465,0.086345084,0.075897165,-21.417273,-7.5555058,-3.3270519,-1.0572832,0.75571656,2.76668,4.9665394,6.916481,11.95321,-21.417273,0.7831542,17.879835
2018-04-04,50.69,97.5801,52.14,104.99,82.89,81.93,82.33,0.08535177,0.09415319,0.50015336,0.07615286,0.08329221,0.08447838,0.07641819,-21.371077,-8.018396,-3.6906574,-1.3988502,0.38305897,2.3843293,4.5247817,6.4646707,11.13063,-21.371077,0.5769572,18.456793
2018-04-05,50.885,97.6999,52.39,105.89,83.27,83.21,82.81,0.08688574,0.10225997,0.48669168,0.07749824,0.083350845,0.085592814,0.077720635,-20.934448,-8.862854,-4.508456,-2.2958257,-0.52606255,1.3586073,3.3796787,5.2484164,9.827637,-20.934448,-1.8435915,16.613201
2018-04-06,49.815,97.684,51.49,103.12,81.39,81.09,81.07,0.079294235,0.082944244,0.51293045,0.07347112,0.08711981,0.09019028,0.07404987,-19.5291,-7.1488314,-2.9093328,-0.69995606,1.0316013,2.970997,5.0517583,6.8451376,11.422035,-19.5291,0.45615005,17.069351
2018-04-09,50.08,97.76,51.67,103.55,81.59,82.42,81.33,0.09024428,0.084025726,0.49706906,0.07514762,0.08870343,0.0892669,0.07554301,-18.953915,-6.870673,-2.955166,-0.8307658,0.8341647,2.7116976,4.725475,6.4523296,11.01907,-18.953915,1.1435236,18.212875
2018-04-10,50.97,97.92,52.16,105.88,82.98,82.65,82.8,0.09373599,0.11964181,0.44431356,0.08127223,0.08857249,0.09077845,0.081685446,-21.484558,-8.467737,-4.2913737,-2.1890523,-0.4827621,1.2878546,3.2267413,5.0589314,10.587975,-21.484558,-0.42114517,17.79173
2018-04-11,50.89,97.85,51.92,105.12,82.48,82.38,82.38,0.073621325,0.18320215,0.4460721,0.07125488,0.07435037,0.07980415,0.071695,-22.589483,-8.647396,-4.2745543,-1.9634013,-0.22980995,1.6611297,3.7123494,5.740423,11.548023,-22.589483,0.3715046,18.163235
2018-04-12,51.04,97.73,52.01,106.78,83.04,82.87,83.26,0.07082362,0.20457497,0.43649518,0.06963504,0.072084434,0.07633074,0.070056,-21.348957,-8.375115,-4.170012,-2.0412807,-0.4194379,1.2979085,3.1666303,5.1208553,10.715561,-21.348957,-0.20754486,17.95569
2018-04-13,50.4234,97.815,52.04,105.72,82.73,82.47,82.94,0.07494003,0.17453088,0.4462858,0.072955735,0.07626027,0.08164447,0.07338279,-20.093843,-7.982954,-3.85403,-1.8010796,-0.18694438,1.4984,3.331347,5.1892595,10.317168,-20.093843,0.74586594,18.701557
2018-04-16,50.52,97.76,52.57,106.45,83.38,83.375,83.73,0.0884256,0.17917141,0.39162546,0.08188369,0.086505204,0.0900027,0.08238588,-20.14121,-7.9454308,-4.0555015,-2.0797822,-0.5289868,1.1023988,2.8813095,4.755327,9.875534,-20.14121,0.713245,19.414803
2018-04-17,50.37,97.9499,53.02,108.22,84.08,84.11,84.34,0.08254656,0.24551937,0.3499812,0.07777986,0.080750234,0.08521929,0.0782035,-19.713583,-8.253431,-4.251242,-2.3480282,-0.79843676,0.75790155,2.4547749,4.2290106,9.160878,-19.713583,0.008218105,19.423021
2018-04-18,50.64,97.7858,53.0,108.47,83.78,84.23,84.52,0.068749264,0.35095552,0.30326435,0.0677111,0.0691687,0.0719091,0.06824196,-20.413494,-8.34357,-4.458521,-2.5505688,-1.0552613,0.49611813,2.18278,4.052165,9.33683,-20.413494,-0.56513804,18.857883
2018-04-19,50.36,97.5999,52.62,108.26,82.82,83.4935,83.69,0.062346376,0.3661,0.31859124,0.06210151,0.063176624,0.06503901,0.06264522,-19.874231,-8.001561,-3.823951,-2.1201367,-0.48185205,0.96169615,2.638208,4.3369846,10.081914,-19.874231,-0.6263363,18.231546
2018-04-20,49.7,97.3201,52.24,107.55,82.1,83.09,82.85,0.06441995,0.25180563,0.41990918,0.06434307,0.06654489,0.06791142,0.06506584,-20.82909,-7.4116344,-2.8651383,-1.2192904,0.54561585,1.9767475,3.6709423,5.3041515,12.165953,-20.82909,0.015772322,18.247318
2018-04-23,49.31,97.419,52.31,107.26,82.01,83.11,82.94,0.06471953,0.20931171,0.46015692,0.06470982,0.06697784,0.068715595,0.06540863,-22.474203,-7.92622,-3.0456707,-1.3745735,0.51650447,1.9642547,3.665793,5.291564,12.7092,-22.474203,-0.78993386,17.457384
2018-04-24,49.21,97.25,51.86,105.32,81.05,82.17,82.29,0.067036964,0.18590608,0.4698081,0.067009926,0.07025636,0.07213845,0.06784417,-21.67062,-6.961648,-2.1328704,-0.43137378,1.4024932,2.8838046,4.6084924,6.289299,13.862396,-21.67062,0.055102542,17.512487
2018-04-25,49.06,97.21,51.86,105.48,81.19,82.42,82.75,0.06853703,0.14373216,0.49886632,0.06853942,0.07249911,0.078507595,0.06931835,-24.22544,-7.7892046,-2.2141755,-0.4150557,1.6278442,3.1604252,4.9212937,6.7444806,15.188483,-24.22544,0.7874996,18.299988
2018-04-26,49.47,97.27,52.31,107.18,82.03,83.04,83.1,0.069066465,0.13298392,0.50420165,0.0690659,0.07319964,0.08165732,0.06982514,-26.059832,-9.516944,-3.5589254,-1.6688132,0.5132409,2.0883064,3.8711877,5.81051,14.001369,-26.059832,0.10377746,18.403765
2018-04-27,49.67,97.3,52.36,107.24,82.14,83.13,83.08,0.06494637,0.18786918,0.47017518,0.06494456,0.06749101,0.07898052,0.0655932,-24.441746,-9.277219,-3.61634,-1.7171113,0.35152328,1.9378906,3.7067146,5.651591,12.895406,-24.441746,-0.48739296,17.916372
2018-04-30,49.5,97.38,52.04,106.45,81.63,82.7943,82.34,0.067350976,0.14563718,0.49147907,0.06733821,0.07091064,0.08924349,0.06804047,-25.550402,-9.590841,-3.3956795,-1.3964481,0.79611534,2.4398177,4.250166,6.315333,13.937983,-25.550402,-0.18994182,17.72643
2018-05-01,49.29,96.78,51.96,107.11,81.67,82.42,82.38,0.0709064,0.09309407,0.5172207,0.07087508,0.07834864,0.09806551,0.07148958,-27.610859,-10.12512,-3.4825711,-1.4461384,0.8538968,2.521253,4.3397813,6.4817924,14.829942,-27.610859,-0.71948147,17.00695
2018-05-02,48.8591,96.99,51.45,106.16,81.4,82.1972,81.92,0.06664151,0.18711561,0.4568072,0.06658862,0.069029026,0.08690083,0.06691712,-27.353804,-10.526688,-3.8628004,-1.5104797,0.8755219,2.7196193,4.7569375,7.069376,14.377661,-27.353804,-0.045747783,16.961203
2018-05-03,48.8,97.15,51.47,106.39,81.42,81.605,81.44,0.07245136,0.23363999,0.38849205,0.0720964,0.074655585,0.086256266,0.07240832,-27.455147,-10.85034,-4.045307,-1.5340884,0.8937431,2.8755195,5.0541573,7.521726,14.56617,-27.455147,0.8545923,17.815796
2018-05-04,49.234,97.14,52.02,107.51,82.42,82.6,82.49,0.074740306,0.18739016,0.4206224,0.07448999,0.077571556,0.090407684,0.074777916,-27.13663,-11.178816,-4.707757,-2.4484851,-0.13820803,1.6519573,3.5971098,5.8844676,12.6802025,-27.13663,0.065764956,17.881561
2018-05-07,49.08,97.0001,52.06,108.37,82.61,82.62,82.52,0.081923544,0.2040931,0.3673286,0.081350684,0.08478551,0.0988768,0.081641756,-28.525658,-11.568234,-4.9829955,-2.7331774,-0.40408063,1.380898,3.3288312,5.6507006,13.026846,-28.525658,0.06363247,17.945194
2018-05-08,49.37,97.09,51.99,108.83,82.7,82.55,82.61,0.063403524,0.42810965,0.24986564,0.0632781,0.0635482,0.068313934,0.06348093,-27.984457,-10.749382,-3.7041047,-1.7705499,0.47280234,1.8024721,3.3040924,5.2543697,12.78204,-27.984457,0.30689642,18.25209
2018-05-09,49.4599,96.9699,52.21,110.26,83.4,83.12,83.28,0.05469094,0.39875397,0.32526702,0.0546897,0.054730635,0.057031013,0.054836776,-24.710068,-9.095138,-2.5776231,-1.1868143,0.7240438,1.603174,2.68638,4.3170767,12.4715185,-24.710068,0.5740904,18.826181
2018-05-10,50.43,96.88,52.72,111.02,84.07,83.64,84.1,0.06072471,0.44193265,0.24962883,0.060710937,0.060774084,0.06532641,0.06090244,-22.172228,-8.857341,-2.6563835,-1.2929627,0.51113564,1.3174103,2.3049526,3.7417397,10.321354,-22.172228,0.17007554,18.996258
2018-05-11,50.37,97.0315,52.83,111.1,84.3,83.79,84.35,0.059982143,0.4393398,0.2578296,0.059989363,0.060025934,0.06259505,0.06023817,-22.30666,-8.523335,-2.5042694,-1.1379706,0.5510163,1.3169158,2.1766107,3.796072,10.961124,-22.30666,-0.017582921,18.978674
2018-05-14,50.57,96.976,52.72,111.12,84.21,84.15,84.58,0.06097799,0.44745514,0.24474545,0.060987815,0.0610194,0.06362269,0.06119152,-23.637068,-8.727227,-2.4669647,-1.094395,0.6071531,1.3362892,2.1793995,3.8218646,11.459325,-23.637068,-0.5835558,18.395119
2018-05-15,49.7451,96.71,52.35,110.41,83.66,83.175,84.33,0.05517079,0.39390463,0.32398072,0.055186994,0.05530118,0.060861185,0.055594537,-25.351149,-8.367378,-1.9587014,-0.6102077,1.1368635,1.9089773,2.841576,4.5338826,13.149294,-25.351149,0.21046193,18.605581
2018-05-16,50.3,96.6499,52.43,110.87,84.1,83.43,85.05,0.05347285,0.386962,0.33877277,0.053488065,0.05354767,0.059890218,0.05386639,-24.661694,-8.301431,-1.9386373,-0.6197048,1.1064763,1.8615893,2.764864,4.3643274,12.84564,-24.661694,-0.11090921,18.494673
2018-05-17,49.84,96.6767,52.31,110.59,84.19,83.65,85.05,0.05195191,0.37038612,0.36180446,0.051974915,0.05206712,0.05932856,0.052486904,-23.2896,-7.7546806,-1.6737761,-0.4636835,1.1290443,1.8174644,2.6251526,4.1769214,12.550583,-23.2896,-0.10000538,18.394667
2018-05-18,49.59,96.68,52.29,110.41,84.03,83.57,84.49,0.053445227,0.34572408,0.3779197,0.053460244,0.05377645,0.06154684,0.0541275,-24.345373,-8.736808,-2.2174585,-0.7226263,0.99669313,1.8970597,2.8042588,4.658934,12.750754,-24.345373,0.5349815,18.929647
2018-05-21,50.11,96.7916,52.64,111.5,84.47,84.21,85.17,0.05380689,0.35230827,0.37007195,0.05382186,0.0541374,0.06151522,0.054338455,-24.8726,-9.170409,-2.5665848,-1.0417281,0.6697198,1.56939,2.4640436,4.339599,12.434345,-24.8726,-0.2145559,18.715092
2018-05-22,50.31,96.82,52.39,111.06,84.19,83.97,85.06,0.054812945,0.33174187,0.38348544,0.054821163,0.055233605,0.064479314,0.055425685,-24.504124,-9.002616,-2.4517639,-0.8916929,0.78191894,1.7603744,2.6548605,4.6015015,12.488328,-24.504124,0.29842684,19.01352
2018-05-23,50.17,96.9501,52.68,111.53,84.54,84.06,84.98,0.055463463,0.32550132,0.38238728,0.05548472,0.05609182,0.069121115,0.05595026,-23.371372,-8.222932,-2.067485,-0.6050861,0.86998624,1.7714785,2.5815878,4.4829316,12.217507,-23.371372,0.048403326,19.061922
2018-05-24,49.94,97.25,52.66,111.47,84.51,84.0152,84.9,0.05530955,0.31890336,0.3845671,0.05536195,0.056185003,0.0737306,0.055942398,-22.996838,-8.242977,-2.1684535,-0.68486416,0.77268964,1.7288722,2.5550256,4.5481977,12.151591,-22.996838,-0.1258064,18.936115
2018-05-25,50.04,97.0601,52.64,111.15,84.25,83.99,84.59,0.06034812,0.24874814,0.42014056,0.06038579,0.06253468,0.08678421,0.061058506,-24.649906,-8.5620775,-2.4952898,-0.93797684,0.50061494,1.5843805,2.4639919,4.714437,12.709477,-24.649906,-0.54193217,18.394182
2018-05-29,49.45,97.45,52.32,109.74,83.42,83.15,83.58,0.06432738,0.11461775,0.47303522,0.06443968,0.07345088,0.14482231,0.065306716,-20.874907,-7.1529293,-1.4734688,-0.14899144,1.2389636,2.0707543,2.7933612,4.5975113,11.9487705,-20.874907,1.0749321,19.469114
2018-05-30,49.68,97.4801,52.96,111.23,84.51,84.1747,84.5,0.06748682,0.18337353,0.41794008,0.06761712,0.07480144,0.1208508,0.06793028,-22.267134,-6.8869953,-2.1597197,-1.0336006,0.080609664,0.95658386,1.6695778,3.7521732,11.124575,-22.267134,-0.605454,18.86366
2018-05-31,49.675,97.5799,52.56,110.12,83.83,83.3725,83.97,0.06421462,0.17568971,0.43190405,0.064420946,0.07076132,0.12841225,0.0645971,-21.652763,-6.7551517,-1.8208661,-0.7644746,0.39332134,1.1626039,1.8162,3.842379,11.17607,-21.652763,0.53286916,19.39653
2018-06-01,50.28,96.92,52.8,111.87,84.75,84.0533,84.94,0.07220456,0.25575405,0.3280737,0.07230725,0.07660173,0.1226834,0.07237534,-22.606583,-6.6722,-2.015046,-0.92484915,0.08825518,0.97704744,1.7012748,3.971245,11.678559,-22.606583,0.4493402,19.845871
2018-06-04,50.72,97.055,53.07,112.67,85.26,84.284,85.35,0.08283227,0.47882456,0.08999693,0.08224371,0.0830758,0.10086815,0.08215866,-20.744463,-5.5418024,-1.8948622,-1.2652297,-0.29691273,0.26278448,0.97557974,2.7993817,9.96371,-20.744463,-0.037217855,19.808653
2018-06-05,50.52,96.9,53.05,113.2,85.39,84.36,85.52,0.078907214,0.5061479,0.0846245,0.078437656,0.07902847,0.09448842,0.0783658,-20.070456,-5.400201,-1.8574872,-1.2219416,-0.28749746,0.28849232,0.98137975,2.7892022,9.589119,-20.070456,0.37384832,20.1825
2018-06-06,51.17,96.79,53.33,114.29,86.15,84.88,86.24,0.07846622,0.52005166,0.080491714,0.0777582,0.078116484,0.08742712,0.07768855,-19.946287,-5.310025,-2.122354,-1.4409198,-0.5527266,0.16693054,0.94486594,2.82456,9.587973,-19.946287,-0.04086923,20.141632
2018-06-07,50.67,96.9265,53.37,113.3,86.06,85.05,86.42,0.07734517,0.525548,0.078649044,0.07643136,0.076753534,0.08898069,0.0762922,-20.98394,-5.457572,-2.1652424,-1.4201591,-0.50291306,0.2747895,1.1495342,3.1208,10.557128,-20.98394,0.107780896,20.249413
2018-06-08,50.49,96.9075,53.64,113.68,86.32,85.44,86.55,0.07782858,0.5264695,0.07912404,0.07687617,0.0771538,0.08578187,0.07676592,-21.285007,-5.535886,-2.272538,-1.5142686,-0.6060436,0.1875532,1.0780926,3.0245008,10.530554,-21.285007,0.06963763,20.31905
2018-06-11,50.53,97.0,53.63,113.58,86.2,85.5532,86.75,0.0866225,0.45762593,0.09292273,0.08585153,0.08716645,0.104115605,0.08569531,-21.975843,-5.903367,-2.6301103,-1.8355169,-0.8441888,0.10221322,1.0819671,3.138679,10.672016,-21.975843,-0.08577207,20.233278
2018-06-12,50.42,96.72,53.73,113.9,86.33,85.72,86.69,0.08453913,0.47153226,0.08965251,0.08370674,0.08485974,0.10216625,0.08354337,-21.764912,-5.75743,-2.6297348,-1.8311481,-0.87126774,0.08400524,1.0769122,3.0818753,10.709902,-21.764912,-0.19621857,20.03706
2018-06-13,49.92,96.8479,53.49,113.87,85.84,85.36,86.35,0.082132906,0.49213642,0.08372954,0.08039111,0.08127505,0.10019552,0.08013938,-22.27018,-6.687626,-3.152592,-2.2279217,-0.9774181,0.059408784,1.1947908,3.0919082,10.708485,-22.27018,0.1048437,20.141903
2018-06-14,49.56,96.9633,53.69,114.35,85.95,85.6,86.32,0.079495095,0.5051892,0.08089136,0.077905715,0.07877381,0.10001427,0.07773061,-22.422869,-6.3337955,-3.0199895,-2.125577,-1.0719184,-0.08690947,0.9605721,2.8427758,10.606706,-22.422869,-0.084052,20.057852
2018-06-15,49.2,96.955,53.87,114.03,86.1,85.38,86.19,0.07759856,0.518294,0.078796126,0.0763604,0.07699055,0.09582932,0.07613102,-22.969694,-6.6244984,-3.3058708,-2.302131,-1.2595764,-0.14154497,0.99702644,3.0208175,11.090364,-22.969694,-0.14841877,19.909433
2018-06-18,48.39,97.0154,53.68,114.15,85.84,85.56,85.92,0.07758476,0.5144194,0.078211814,0.07586909,0.076609306,0.10166603,0.07563972,-23.252432,-6.7469854,-3.265023,-2.1966238,-1.0560858,0.121060625,1.3489745,3.4571412,11.832851,-23.252432,-0.22196929,19.687464
2018-06-19,47.56,97.17,53.6,113.4,85.51,85.32,85.44,0.08062625,0.4912686,0.08149013,0.07747254,0.07908765,0.11292731,0.077127405,-24.669287,-6.851715,-3.115793,-2.0572119,-0.8500195,0.3307568,1.6108574,3.7420514,12.965514,-24.669287,0.061801754,19.749266
2018-06-20,47.65,97.14,53.57,114.02,85.42,85.4499,85.58,0.083568275,0.48397473,0.082071245,0.079215005,0.08067824,0.111650035,0.07884247,-24.885828,-7.100938,-3.279235,-2.1973758,-0.99239594,0.21639442,1.4801314,3.6961522,12.862437,-24.885828,-0.4404884,19.308777
2018-06-21,46.83,97.1402,53.42,112.97,84.765,84.95,84.97,0.08950527,0.42876863,0.09170312,0.08215464,0.08653004,0.13992068,0.08141755,-24.718914,-7.0124083,-2.8559244,-1.682174,-0.29779303,1.0061096,2.4348602,4.7064195,14.161426,-24.718914,0.05367418,19.362452
2018-06-22,47.22,96.96,53.61,112.15,84.83,85.43,84.95,0.084907055,0.44384527,0.09715961,0.082129724,0.086512,0.124121554,0.081324786,-25.109758,-7.3080196,-3.075371,-1.7596824,-0.44735938,1.0519613,2.4510813,4.9403863,14.034641,-25.109758,-0.7260298,18.636421
2018-06-25,46.52,96.94,53.4,109.63,83.75,84.63,83.74,0.08280718,0.2857408,0.1833646,0.084551215,0.09887819,0.18255103,0.082106985,-26.277643,-6.859208,-2.3682735,-1.1272347,0.23975465,1.5312196,2.9236917,5.3364215,16.208416,-26.277643,-0.30596095,18.33046
2018-06-26,46.26,96.955,53.06,109.8,83.47,84.24,83.39,0.08936001,0.3323048,0.14218853,0.08884251,0.098290294,0.1610715,0.087942414,-24.001797,-6.297077,-2.0859346,-0.85163945,0.45727915,1.8710704,3.2653456,5.7781286,15.090778,-24.001797,-0.734439,17.59602
2018-06-27,44.92,97.223,52.68,108.27,82.66,83.411,82.74,0.07200082,0.15237068,0.37280947,0.07309401,0.092746526,0.16487046,0.07210804,-22.149767,-4.6194315,-0.48908448,0.6202305,1.7466727,3.0654693,4.3031044,6.6702895,16.150028,-22.149767,0.5652788,18.161299
