date,min_vol,momentum,quality,min_vol_share,momentum_share,quality_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2019-05-10,59.45,113.56,89.83,0.10700964,0.7858482,0.107142225,-19.545855,-6.654979,-5.472941,1.8709476,2.0405195,4.717002,12.14335,15.766865,20.385471,20.385471,-19.42928317040299,14006.138933662
2019-05-13,58.77,111.82,87.64,0.13493198,0.73047286,0.13459511,-21.0299,-7.8205986,-6.3282743,2.2125776,2.6623971,4.673111,13.040673,16.953264,22.507248,22.507248,6.502708508145963,14080.731758240378
2019-05-14,59.02,112.4,88.34,0.10907922,0.78179145,0.10912939,-20.132242,-7.302138,-5.933536,1.9866873,2.1638484,4.6766396,12.367033,16.095352,21.337236,21.337236,5.600629026373666,14145.318944970748
2019-05-15,59.27,112.88,89.06,0.10722957,0.7854111,0.10735927,-19.632757,-6.909756,-5.669052,1.6970346,1.9244429,4.7188554,12.052543,15.64344,20.606516,20.606516,12.818207603429581,14293.818236414942
2019-05-16,59.81,114.13,89.75,0.10686901,0.785956,0.10717497,-19.414036,-6.7301106,-5.520165,1.5256504,1.7667104,4.7941537,11.871845,15.397796,20.23399,20.23399,-3.5801940364276152,14251.906162043284
2019-05-17,59.73,113.81,89.26,0.107076965,0.7856946,0.107228525,-19.64175,-6.948785,-5.7023315,1.5667118,1.8151582,4.776797,11.978901,15.543298,20.592443,20.592443,-4.325070798830936,14201.422539464142
2019-05-20,59.64,113.43,88.63,0.107239075,0.7854521,0.107308924,-19.694376,-7.012961,-5.744334,1.60368,1.8493676,4.7658834,12.011457,15.589719,20.693787,20.693787,7.547785631888951,14289.210658215781
2019-05-21,60.05,114.08,89.41,0.10689512,0.7858701,0.1072348,-19.333788,-6.7575674,-5.529259,1.4047985,1.6657194,4.8293347,11.74381,15.233791,20.146452,20.146452,3.078527338184603,14325.238279552714
2019-05-22,60.22,114.45,89.136,0.10690785,0.7858345,0.107257605,-19.34899,-6.791473,-5.5573053,1.3488957,1.6209544,4.8468723,11.716935,15.193837,20.164011,20.164011,-8.860734556545761,14221.28075796845
2019-05-23,59.94,113.67,87.97,0.10772114,0.7846522,0.10762667,-20.022108,-7.3296876,-5.9948254,1.6002173,1.8626432,4.779684,12.129858,15.748104,21.181128,21.181128,1.591607209505169,14239.81859005918
2019-05-24,59.98,113.84,88.02,0.107274964,0.78542036,0.10730469,-19.683416,-7.1194186,-5.8147078,1.4297074,1.7084639,4.8142834,11.880522,15.417715,20.700037,20.700037,-10.427185570723422,14118.212340319633
2019-05-28,59.35,112.9,87.26,0.10841075,0.78341293,0.108176254,-20.122057,-7.4963293,-6.121615,1.598201,1.8753152,4.756423,12.147563,15.775432,21.390375,21.390375,-7.855770284925856,14027.377423874623
2019-05-29,59.02,112.18,86.59,0.10904509,0.7822098,0.10874515,-20.159842,-7.6069355,-6.2277923,1.5677472,1.8639163,4.710103,12.136059,15.754568,21.50848,21.50848,8.35549626578731,14123.36898790736
2019-05-30,59.33,113.04,86.81,0.10816734,0.7839348,0.10789785,-20.085495,-7.5576615,-6.1835384,1.4582728,1.7657622,4.7592545,12.04161,15.62764,21.36741,21.36741,-9.131598518084445,14017.743324254343
2019-05-31,59.11,112.19,85.86,0.11097535,0.77851665,0.11050807,-20.419783,-7.8637037,-6.438707,1.5699582,1.8814645,4.7124867,12.232585,15.88428,21.905186,21.905186,-6.143263982685504,13947.215316324431
2019-06-03,59.43,111.43,85.59,0.111411005,0.7777354,0.11085369,-20.37658,-7.899962,-6.4524374,1.5415612,1.8588126,4.707724,12.173967,15.813647,21.88712,21.88712,23.104688670618824,14211.135109695244
2019-06-04,60.05,113.6,87.61,0.10797015,0.7843692,0.10766072,-20.112173,-7.631792,-6.213367,1.3251184,1.6523254,4.832595,11.964484,15.525511,21.392939,21.392939,19.087569440284376,14433.29401897581
2019-06-05,60.87,115.51,88.41,0.10781013,0.78487027,0.10731958,-20.322159,-7.706583,-6.2388544,1.0471452,1.5333595,4.9971495,12.010086,15.61044,21.63507,21.63507,9.182532020162041,14541.83962461517
2019-06-06,61.28,116.41,88.97,0.10766066,0.7850987,0.10724069,-20.474068,-7.755401,-6.319021,0.9055736,1.4951152,5.0424056,12.0710335,15.72195,21.82661,21.82661,14.788032212519598,14717.961813639004
2019-06-07,61.65,117.92,90.03,0.10772378,0.7850104,0.10726582,-20.817953,-7.9696484,-6.4852204,0.94057107,1.5160209,5.100213,12.240695,15.935687,22.240988,22.240988,2.4114054326365535,14747.028949654357
2019-06-10,61.59,118.17,90.38,0.10765683,0.78517073,0.107172415,-20.841105,-7.9316616,-6.4567127,0.8050797,1.4881855,5.1556573,12.228237,15.99347,22.264675,22.264675,-3.874504545770939,14700.233347113775
2019-06-11,61.4,117.73,90.45,0.10761932,0.78519624,0.10718444,-20.732214,-7.8713217,-6.398603,0.84329355,1.4906726,5.1397095,12.183872,15.919615,22.128078,22.128078,3.0256003435299714,14736.660071982735
2019-06-12,61.66,118.06,90.3,0.10758919,0.7852548,0.10715606,-20.788143,-7.879208,-6.4191046,0.775282,1.4753802,5.1612563,12.19694,15.978084,22.19236,22.19236,2.2658998608646557,14764.007980260141
2019-06-13,61.71,118.26,90.67,0.107574105,0.7852956,0.107130244,-20.825314,-7.883103,-6.425261,0.72008383,1.464234,5.176509,12.201922,16.024221,22.23636,22.23636,-1.8725549135621653,14741.3655431698
2019-06-14,61.91,118.03,90.37,0.107683,0.78517616,0.107140765,-20.706919,-7.726622,-6.3200164,0.58205163,1.437828,5.195386,12.115783,16.032192,22.058332,22.058332,-6.0231932676341104,14668.646383714145
2019-06-17,61.46,117.49,89.9,0.107816055,0.7850129,0.107171014,-20.693304,-7.7594743,-6.344994,0.5255001,1.4151497,5.180913,12.08336,16.004017,22.08476,22.08476,9.01948025272415,14777.003112946008
2019-06-18,61.67,118.38,90.8,0.10794857,0.7848655,0.107185915,-20.895231,-7.8348184,-6.44846,0.38692257,1.3861656,5.205091,12.159701,16.169796,22.331535,22.331535,8.103316326450058,14875.072507361354
2019-06-19,62.02,119.23,91.13,0.108235486,0.78458786,0.10717663,-20.98757,-7.722788,-6.4084063,0.1656566,1.3556858,5.311208,12.14626,16.37313,22.360813,22.360813,12.324776104467206,15025.221514888744
2019-06-20,62.47,120.45,92.22,0.10824352,0.7846431,0.1071133,-21.4061,-8.027871,-6.63281,0.16227123,1.3610932,5.392713,12.331402,16.59646,22.909765,22.909765,-6.381497092855405,14946.69292568582
2019-06-21,62.26,119.75,91.96,0.10844132,0.78439647,0.10716224,-21.712233,-8.395431,-6.872232,0.15389177,1.3590794,5.4814,12.405779,16.67114,23.408773,23.408773,-0.511218659172354,14940.434917236573
2019-06-24,62.32,119.72,91.68,0.10803991,0.78485745,0.107102685,-21.463434,-8.204071,-6.736804,0.17214897,1.3339032,5.470383,12.324047,16.521868,23.082188,23.082188,-12.943420990264318,14782.056261289452
2019-06-25,61.95,118.34,90.9,0.10828107,0.7843436,0.10737534,-21.62093,-8.563565,-6.99361,0.21508023,1.3145577,5.42198,12.366506,16.424328,23.460419,23.460419,-6.926550873890585,14698.199861031846
2019-06-26,61.26,117.7,90.71,0.10800462,0.784551,0.10744439,-21.651718,-8.602311,-7.104025,0.017813735,1.252138,5.558154,12.288052,16.414965,23.546555,23.546555,4.183733719582378,14748.562968628703
2019-06-27,61.49,118.1,91.01,0.10806939,0.784578,0.1073526,-21.653551,-8.550985,-7.1640005,-0.3252039,1.1210837,5.406534,12.27017,16.475641,23.60904,23.60904,5.233101116603058,14811.77404261676
2019-06-28,61.73,118.6,91.47,0.10788513,0.78491884,0.10719608,-21.630995,-8.369587,-7.1076064,-0.53360635,1.0826033,5.537518,12.2059,16.579288,23.495775,23.495775,11.661638618971834,14953.239690602726
2019-07-01,61.99,119.84,92.23,0.107747495,0.785151,0.10710156,-21.608276,-8.103051,-6.974284,-0.73251927,1.0623643,5.7367916,12.150266,16.745502,23.319633,23.319633,7.780873166954186,15048.52983103487
2019-07-02,62.45,120.65,92.46,0.10745505,0.78550243,0.107042536,-21.539448,-7.80101,-6.8501267,-0.9904065,1.0190535,5.98356,12.059127,16.869596,23.101095,23.101095,12.44254876526096,15201.88123665988
2019-07-03,63.12,121.88,93.35,0.1074352,0.7855317,0.107033074,-21.616377,-7.733522,-6.8505826,-1.0733343,1.0031587,5.9898047,12.107959,16.994911,23.129444,23.129444,-4.091626264110062,15150.939044578145
2019-07-05,62.99,121.43,93.15,0.107398085,0.7855823,0.107019626,-21.943693,-8.118139,-7.280762,-1.2036682,0.9482187,5.9116898,12.220648,17.029774,23.69645,23.69645,-5.761633930615985,15079.445052375084
2019-07-08,62.87,120.83,92.6,0.107281834,0.7856491,0.10706904,-22.045462,-8.333003,-7.421301,-1.0954549,0.9623175,5.8653145,12.279514,16.970385,23.908833,23.908833,3.456801370134921,15122.13681840123
2019-07-09,62.98,121.21,92.75,0.107243985,0.7857034,0.107052565,-22.142881,-8.399819,-7.448686,-1.047739,0.9832542,5.915597,12.329453,17.024137,24.02183,24.02183,6.1384086235394415,15198.161269713613
2019-07-10,63.27,121.84,93.14,0.10739654,0.78562355,0.10697985,-21.900126,-7.988824,-7.163042,-1.1399876,0.9920253,5.97133,12.2197695,17.073832,23.54685,23.54685,2.1255561296235146,15224.618718399812
2019-07-11,63.28,122.07,93.35,0.10732861,0.7856907,0.10698062,-21.83331,-7.9042397,-7.083456,-1.096046,1.006884,5.9787354,12.207865,17.061695,23.422148,23.422148,3.9735827810302107,15274.165223549022
2019-07-12,63.42,122.48,93.68,0.10737066,0.78563756,0.10699184,-21.684456,-7.673398,-6.90388,-1.1106423,1.0186127,5.992575,12.155165,17.077858,23.139435,23.139435,2.4028011246808894,15304.22319355533
2019-07-15,63.53,122.74,93.78,0.107365415,0.7856458,0.10698883,-21.793125,-7.7849317,-6.952372,-1.0107118,1.047873,5.9701757,12.233771,17.111624,23.283846,23.283846,-5.042321442325988,15241.021872697831
2019-07-16,63.36,122.195,93.47,0.10719054,0.7857865,0.107022986,-21.645952,-7.734489,-6.873949,-0.90650296,1.0603952,5.929122,12.195655,16.98512,23.112112,23.112112,-5.1541208454698415,15176.686026227451
2019-07-17,63.18,121.7,92.83,0.10709508,0.7859002,0.1070048,-21.880217,-8.123197,-7.152144,-0.78042006,1.0668765,5.876949,12.311676,16.933157,23.554651,23.554651,7.062099109063979,15264.465928655269
2019-07-18,63.47,122.45,93.22,0.10720095,0.78582966,0.10696943,-22.009747,-8.058062,-7.097744,-0.7540139,1.1308835,5.979169,12.38776,17.116116,23.600212,23.600212,-9.999590804886784,15139.45494328124
2019-07-19,62.89,121.45,92.53,0.10726953,0.78577274,0.1069578,-22.097235,-8.333297,-7.180799,-0.4783012,1.1960542,5.889894,12.476351,17.015688,23.815916,23.815916,5.011582937607652,15201.594692731223
2019-07-22,62.9,122.03,92.82,0.107316144,0.78569317,0.10699067,-22.026407,-8.081495,-7.202566,-0.85983837,1.1033641,5.8643417,12.390294,17.10727,23.657356,23.657356,3.3739623021176937,15243.600923218813
2019-07-23,63.1,122.29,93.47,0.107431345,0.7855705,0.10699809,-21.787027,-7.7177796,-6.930136,-0.95427966,1.1028324,5.914654,12.275144,17.134272,23.224277,23.224277,3.530391089783723,15287.676167179134
2019-07-24,63.08,122.66,93.95,0.10738646,0.7855509,0.10706272,-21.462788,-7.3805747,-6.567496,-0.822927,1.1429574,5.938518,12.171802,17.055641,22.695131,22.695131,-3.9912378920953926,15237.70339699033
2019-07-25,63.11,122.22,93.51,0.107363835,0.7855673,0.107068814,-21.587198,-7.628342,-6.685879,-0.7068413,1.1526328,5.8865824,12.241714,17.016806,22.951408,22.951408,8.235420675788768,15340.478906906063
2019-07-26,63.58,123.04,94.1,0.10738452,0.78555286,0.10706262,-21.621046,-7.5158215,-6.5760865,-0.7312808,1.1648489,5.964338,12.262108,17.14575,22.891228,22.891228,-1.3372895205950663,15323.677382186068
2019-07-29,63.67,122.85,94.07,0.10736259,0.7855883,0.10704909,-21.847925,-7.8168564,-6.802195,-0.6526178,1.1734048,5.874774,12.39025,17.158442,23.278698,23.278698,-3.0640638085211234,15285.223061727253
2019-07-30,63.38,122.6,93.7,0.10723058,0.78576,0.1070094,-22.09707,-8.205524,-7.0369077,-0.46113694,1.2048717,5.847016,12.531328,17.127195,23.721811,23.721811,-17.267651659640375,15069.05606142438
2019-07-31,62.76,120.73,92.73,0.1074144,0.7853058,0.107279785,-22.543688,-8.988401,-7.5726824,-0.097512506,1.278749,5.786042,12.759858,16.9866,24.57036,24.57036,-2.8194123791306698,15034.260088286464
2019-08-01,62.67,120.55,91.88,0.11165099,0.7766185,0.1117305,-23.184032,-9.768273,-8.223929,0.012571074,1.28396,5.996092,12.943209,17.078465,25.57736,25.57736,-11.29128166338487,14895.229731810276
2019-08-02,62.59,119.3,91.03,0.111833386,0.77625537,0.11191133,-23.032034,-9.699,-8.170252,-0.076149605,1.257265,5.9678473,12.830338,16.96144,25.42214,25.42214,-36.704007900487404,14447.470002280432
2019-08-05,61.12,115.63,88.14,0.30710006,0.384324,0.30857593,-24.536469,-11.893197,-9.562747,0.9726217,1.5889475,5.801425,13.223047,17.386995,27.87044,27.87044,19.00185914729402,14672.309306144549
2019-08-06,62.08,117.72,89.45,0.29662475,0.4064356,0.29693967,-26.136972,-13.523338,-11.790042,-2.437228,0.3798737,5.962074,12.170805,17.847824,30.814032,30.814032,3.399283570608926,14713.157250425687
2019-08-07,62.37,118.07,89.52,0.26014817,0.4793893,0.26046255,-25.598904,-12.980037,-11.347198,-2.3396914,0.462636,5.860927,12.252595,17.790274,29.988018,29.988018,24.14676734014172,15004.12791788265
2019-08-08,63.42,120.53,91.43,0.16639456,0.66692984,0.16667564,-25.049532,-11.62845,-10.442986,-2.3621774,0.5851453,6.132922,12.42586,18.01673,28.6431,28.6431,-5.335371942564546,14938.564770367728
2019-08-09,63.24,120.15,90.65,0.2919187,0.41592526,0.29215598,-25.91814,-12.862284,-11.317638,-3.0079694,0.32596615,5.878506,12.449504,18.414059,30.385561,30.385561,-13.655772252407273,14771.490537540558
2019-08-12,62.74,118.67,89.64,0.28351697,0.43240416,0.28407887,-25.993547,-13.027401,-11.212653,-1.9685656,0.6488966,5.9729047,12.695879,18.11066,30.317373,30.317373,16.549819815397704,14971.707987828147
2019-08-13,63.29,120.43,91.12,0.11890899,0.7618375,0.11925354,-24.40394,-10.75505,-9.769968,-1.713393,0.7917852,6.255366,12.664419,17.60213,27.442463,27.442463,-34.02586705540383,14554.4882125733
2019-08-14,61.9,117.12,88.31,0.27677813,0.44603378,0.27718812,-25.271566,-12.33876,-10.7502775,-1.7013873,0.66005737,5.8946805,12.988227,17.626564,29.374584,29.374584,5.376022426695574,14618.57114053388
2019-08-15,62.39,117.62,88.61,0.31376278,0.37194994,0.3142873,-26.113361,-13.4590025,-11.478666,-2.5956292,0.42648304,5.8923097,12.364213,18.28031,30.820955,30.820955,15.407040272070452,14803.033805793777
2019-08-16,62.98,119.25,89.92,0.22232367,0.5548945,0.22278184,-25.19049,-11.944539,-10.494148,-2.2653995,0.62358093,6.0714064,12.409594,18.050957,28.943232,28.943232,11.622145604479096,14943.937175391617
2019-08-19,63.52,120.39,91.0,0.2134727,0.57290965,0.21361767,-25.067205,-11.480277,-10.280874,-2.5111103,0.56340176,6.1488843,12.543207,18.172686,28.625046,28.625046,-7.493052585119575,14852.228979581681
2019-08-20,63.1,119.75,90.3,0.18053742,0.63872075,0.18074174,-24.837389,-11.272963,-10.043059,-2.2693152,0.6605943,6.1342926,12.596133,18.019106,28.296581,28.296581,10.337972949114999,14977.979955359713
2019-08-21,63.53,120.85,91.05,0.14562105,0.7087323,0.14564663,-24.432999,-10.500216,-9.607929,-2.287284,0.68767124,6.2198944,12.661109,17.978502,27.460304,27.460304,-0.7453249718939412,14968.837070438125
2019-08-22,63.65,120.72,91.06,0.1388228,0.72225654,0.13892065,-24.495373,-10.512805,-9.547098,-2.1158617,0.7557854,6.2511516,12.833896,17.991295,27.546768,27.546768,-30.42546949430569,14595.836336898528
2019-08-23,62.47,117.64,88.51,0.15701164,0.6856754,0.15731303,-24.32416,-10.974692,-9.746974,-1.5685332,0.8129136,5.950404,12.886525,17.427835,27.665493,27.665493,14.853568541125616,14773.395923667716
2019-08-26,63.1,119.16,89.52,0.21432056,0.5710142,0.21466525,-25.06919,-11.637675,-10.216357,-2.110094,0.68056476,6.103302,12.816977,17.991833,28.7826,28.7826,-0.10306690856540753,14772.148873506483
2019-08-27,63.03,119.26,89.48,0.18909028,0.6213502,0.18955955,-25.01335,-11.55185,-10.104561,-1.6561891,0.82155204,6.223087,12.904257,17.851677,28.542719,28.542719,5.975885946086765,14844.447544142591
2019-08-28,63.33,119.81,90.06,0.14700462,0.70569366,0.14730167,-24.618921,-10.968557,-9.697631,-1.5583557,0.87668824,6.235845,12.921099,17.763575,27.826061,27.826061,13.634138683291122,15010.20614896952
2019-08-29,63.85,121.23,91.14,0.12732247,0.74521697,0.12746052,-24.380646,-10.48872,-9.348455,-1.6229022,0.8923285,6.2347555,12.918633,17.87101,27.338428,27.338428,-1.7802988887404336,14988.320274009016
2019-08-30,63.755,121.05,91.08,0.12914455,0.74152595,0.12932953,-24.404654,-10.659762,-9.434001,-1.448624,0.9127927,6.124891,13.014626,17.75948,27.472155,27.472155,-5.747055372795685,14917.772602788766
2019-09-03,63.84,120.41,90.41,0.13220675,0.73539865,0.13239461,-24.231266,-10.652909,-9.385138,-1.2420228,0.9509309,6.016101,12.978502,17.56795,27.276636,27.276636,13.913553498162235,15087.763779842262
2019-09-04,64.38,121.85,91.43,0.1102542,0.77943224,0.11031368,-23.464638,-9.687647,-8.662267,-1.1276386,1.0189954,5.944631,12.773538,17.436224,25.961304,25.961304,11.567037042985104,15230.69639453288
2019-09-05,64.52,123.03,92.9,0.10854647,0.7829933,0.10846027,-23.390213,-9.407065,-8.3973255,-1.0931767,1.068562,6.008728,12.804108,17.581202,25.702265,25.702265,0.20096611994353752,15233.20323643169
2019-09-06,64.69,122.99,93.02,0.1079073,0.7845555,0.107537225,-23.159945,-9.090519,-8.07913,-1.161514,1.077306,6.075548,12.673716,17.619638,25.299429,25.299429,-17.24144998627205,15018.098804219031
2019-09-09,64.16,120.95,92.83,0.1079881,0.78445435,0.10755761,-22.74669,-8.923641,-7.914983,-1.0217785,1.0864677,5.9032006,12.522786,17.297358,24.830418,24.830418,-15.396213759349346,14828.727911959582
2019-09-10,63.63,119.16,92.74,0.10794484,0.78446996,0.10758521,-22.395191,-8.765215,-7.8578873,-1.1308702,1.024612,5.8717375,12.31174,17.02777,24.470224,24.470224,5.318793315921119,14893.323275515473
2019-09-11,63.84,119.68,93.24,0.10782108,0.7848712,0.10730777,-22.26818,-8.580693,-7.7662244,-1.2249826,0.9963063,5.9161615,12.242077,17.019775,24.259104,24.259104,9.88622789059082,15013.911963435201
2019-09-12,64.12,120.79,93.54,0.10782497,0.78500134,0.10717377,-22.315096,-8.503658,-7.698966,-1.1912338,1.0248901,5.95941,12.29305,17.122992,24.23179,24.23179,-6.28243406381104,14936.66060229667
2019-09-13,63.83,120.1,93.39,0.10789267,0.7849922,0.1071151,-22.068499,-8.305481,-7.5526567,-1.2167735,1.0151223,5.9436026,12.172284,17.007183,23.900629,23.900629,-5.2262555682738245,14872.727100540593
2019-09-16,63.71,119.55,92.97,0.10779098,0.7849734,0.1072356,-22.116226,-8.488464,-7.6688237,-1.0967957,1.0260466,5.877441,12.215097,16.9122,24.048573,24.048573,10.200048209947672,14996.971599671559
2019-09-17,64.25,120.62,93.33,0.10774823,0.7851343,0.10711749,-22.167616,-8.434714,-7.594303,-1.0172592,1.0648128,5.93711,12.27091,17.004784,24.029135,24.029135,1.3842030915425372,15013.973118469297
2019-09-18,64.31,120.77,93.38,0.10777868,0.7851664,0.10705497,-21.994013,-8.243445,-7.4767385,-1.0380489,1.0557904,5.896329,12.211878,16.951767,23.761234,23.761234,1.0404916414651477,15026.76747844878
2019-09-19,64.41,120.9,93.24,0.10777005,0.7851909,0.10703909,-21.979471,-8.24622,-7.438358,-0.94548714,1.0824624,5.874449,12.23424,16.936504,23.733309,23.733309,-4.704058736353031,14968.874933947436
2019-09-20,64.25,120.44,92.72,0.10770007,0.7851276,0.10717234,-22.006678,-8.456259,-7.528854,-0.7103294,1.1168438,5.77117,12.304343,16.798515,23.864643,23.864643,1.1024475626680317,14982.390412806417
2019-09-23,64.34,120.52,92.92,0.10773127,0.78517455,0.10709415,-21.919771,-8.333992,-7.4220862,-0.70219195,1.1285982,5.772658,12.273364,16.801952,23.703497,23.703497,-12.08303044885488,14834.12449998531
2019-09-24,63.95,119.28,91.91,0.10805765,0.7840532,0.107889116,-22.115969,-8.809181,-7.7167196,-0.47631708,1.1465896,5.659711,12.388807,16.649952,24.162447,24.162447,3.017256327587863,14870.781630216112
2019-09-25,64.02,119.54,92.46,0.10780356,0.78489894,0.10729751,-21.921864,-8.514082,-7.4943757,-0.5417726,1.1526113,5.6791224,12.29881,16.67514,23.804684,23.804684,1.8423040588931097,14893.219387264648
2019-09-26,64.14,119.78,92.23,0.10774692,0.78497773,0.107275344,-21.934372,-8.50215,-7.4449134,-0.42111084,1.2036699,5.756318,12.3133545,16.692034,23.768211,23.768211,-11.282914107318275,14755.595378150843
2019-09-27,63.8,118.53,91.82,0.10804143,0.7841402,0.10781836,-21.928213,-8.702972,-7.5491714,-0.28892523,1.2113262,5.669328,12.320781,16.53681,23.884972,23.884972,7.267403807700843,14843.420824535826
2019-09-30,64.1,119.25,92.4,0.10771742,0.78502727,0.10725536,-21.802275,-8.438827,-7.386506,-0.39226308,1.2004104,5.7326727,12.25747,16.595518,23.614666,23.614666,-13.056646608421127,14684.694124973137
2019-10-01,63.56,117.97,91.23,0.109012075,0.7820361,0.10895179,-21.989391,-8.942513,-7.698575,-0.13122874,1.2225786,5.5708647,12.382256,16.412552,24.080217,24.080217,-21.136995663971735,14430.484201921288
2019-10-02,62.68,115.87,89.66,0.116897315,0.766157,0.11694571,-22.173693,-9.407167,-8.000433,0.040838547,1.2618412,5.473332,12.3997755,16.342499,24.505455,24.505455,12.445740775466916,14577.575164772707
2019-10-03,63.1,117.14,90.46,0.11051144,0.7789801,0.11050856,-22.154572,-9.148313,-7.8720307,-0.22405097,1.2014042,5.607143,12.379289,16.449566,24.365534,24.365534,19.384456837118773,14809.007086616599
2019-10-04,64.03,119.04,91.8,0.107981674,0.7843317,0.10768665,-22.074001,-8.703866,-7.6054,-0.46722388,1.1855778,5.763025,12.330041,16.69993,24.028767,24.028767,-6.540714710969649,14729.677446562311
2019-10-07,63.68,118.4,91.34,0.108899295,0.7822919,0.108808875,-22.307884,-9.013878,-7.912977,-0.608617,1.122927,5.7093306,12.39328,16.716793,24.47652,24.47652,-21.23919971707258,14473.455856836188
2019-10-08,62.98,116.22,89.8372,0.11655421,0.76680756,0.11663821,-22.444113,-9.545442,-8.245829,-0.3860022,1.1260657,5.539033,12.466838,16.464964,24.932375,24.932375,12.72860465899185,14624.33783689437
2019-10-09,63.41,117.52,90.67,0.110579714,0.7788238,0.11059651,-22.483618,-9.272288,-8.118101,-0.67956334,1.0924605,5.7318864,12.408093,16.721085,24.811405,24.811405,4.896523175063876,14682.985182625998
2019-10-10,63.7,117.94,91.28,0.10878439,0.7825113,0.1087043,-22.385115,-9.017856,-7.971632,-0.8458647,1.0695367,5.806834,12.341646,16.81029,24.585112,24.585112,9.714094015313773,14799.80082430453
2019-10-11,63.77,118.88,92.63,0.107856,0.78491926,0.10722473,-22.07126,-8.463744,-7.5934815,-1.0258179,1.0638152,5.872926,12.194222,16.900112,23.970745,23.970745,-1.8705602271227653,14777.127672141318
2019-10-14,63.68,118.67,92.64,0.10824571,0.7846135,0.107140765,-21.93162,-8.233979,-7.3669024,-1.1460361,1.0536845,5.9463224,12.08315,16.9677,23.710646,23.710646,6.546793602116248,14856.36010858819
2019-10-15,63.84,119.3,93.44,0.108520366,0.7844874,0.10699221,-21.7483,-7.9256425,-7.1422367,-1.1975845,1.0617223,5.978208,12.011982,17.004658,23.35177,23.35177,-5.716828337651777,14786.801336710108
2019-10-16,63.865,118.62,93.22,0.10853188,0.78447354,0.10699447,-21.66661,-7.9109516,-7.1060343,-1.1669655,1.0638211,5.9566503,11.973044,16.933668,23.270784,23.270784,3.2640787067767154,14826.330643331314
2019-10-17,64.03,118.93,93.52,0.108506896,0.78454024,0.10695281,-21.6791,-7.903937,-7.0753417,-1.1113031,1.0817837,5.963911,12.0009,16.951567,23.266304,23.266304,-5.99153838432728,14753.576729204984
2019-10-18,64.08,118.26,93.02,0.10834031,0.7847244,0.106935285,-21.588533,-7.924205,-7.0324507,-0.9655736,1.1136199,5.947876,11.978259,16.838161,23.176468,23.176468,5.937574197452516,14825.321574829442
2019-10-21,64.22,118.85,93.64,0.1084212,0.7846851,0.1068937,-21.594204,-7.8487024,-6.9655967,-0.9758733,1.122428,5.9779387,11.989712,16.905632,23.126724,23.126724,-13.147318344345823,14665.687486130359
2019-10-22,63.67,117.41,93.35,0.108349234,0.7847106,0.10694021,-21.482063,-7.8981047,-6.9778237,-0.9325638,1.1147276,5.928873,11.926805,16.751331,23.067457,23.067457,-0.2353628247952253,14662.860493800876
2019-10-23,63.76,117.35,93.4,0.10844772,0.78462136,0.106930934,-21.347849,-7.7412567,-6.9380307,-1.0799552,1.0658455,5.925142,11.840874,16.713497,22.881838,22.881838,11.521256567691703,14801.218051348254
2019-10-24,63.77,118.68,93.86,0.10835051,0.78475535,0.10689415,-21.446838,-7.717713,-6.93618,-1.0813172,1.0786741,5.9657063,11.907935,16.828289,22.942852,22.942852,2.869866401304661,14836.007173693833
2019-10-25,63.51,119.02,94.34,0.10828779,0.7848821,0.10683009,-21.306427,-7.483377,-6.7559395,-1.1620824,1.0717587,6.0917435,11.824416,16.853834,22.682674,22.682674,5.1365649594272895,14898.420043952809
2019-10-28,63.5,119.58,94.81,0.10830767,0.7848312,0.106861144,-21.560778,-7.7236195,-6.8699203,-1.1172124,1.0786066,6.1074405,11.95168,16.967659,23.059353,23.059353,0.8708040256268683,14909.045436376851
2019-10-29,63.71,119.66,94.66,0.10829241,0.7848488,0.10685877,-21.649439,-7.7961316,-6.9108276,-1.1287581,1.072781,6.1577826,11.978364,17.011316,23.179445,23.179445,7.819788063672203,15004.529118231172
2019-10-30,64.06,120.52,94.81,0.10830383,0.7848947,0.10680137,-21.32258,-7.402451,-6.505345,-0.93036747,1.1520672,6.121561,11.91296,16.970594,22.592953,22.592953,-4.713276928480997,14946.608970061081
2019-10-31,63.95,120.02,94.44,0.10800829,0.7850838,0.10690797,-21.413559,-7.6473207,-6.7002707,-0.83780473,1.137098,6.0533643,11.981224,16.857203,22.833971,22.833971,5.061490349249128,15008.568115889062
2019-11-01,63.98,120.48,95.4,0.10801385,0.7850489,0.10693719,-21.145779,-7.311715,-6.5030227,-0.8491512,1.1450355,5.9849687,11.896781,16.803284,22.378262,22.378262,-6.026183932220665,14934.494084746057
2019-11-04,63.52,119.78,95.76,0.1065821,0.78650874,0.106909186,-18.929749,-5.8939886,-4.75281,0.9516046,1.6376822,5.6946316,11.421442,15.477145,19.26685,19.26685,-6.535534648283791,14854.55558880384
2019-11-05,63.21,119.06,95.67,0.10654833,0.7866681,0.10678359,-18.193676,-5.510368,-4.2032757,1.4930319,1.8249825,5.613008,11.243899,15.027667,18.335648,18.335648,4.215009013011004,14905.834938264185
2019-11-06,63.56,119.49,95.69,0.10653085,0.78673875,0.106730394,-17.992092,-5.3228536,-4.0706577,1.5105695,1.8654376,5.647717,11.192338,14.956742,18.065775,18.065775,1.478719039162389,14923.88697914692
