date,Durbl,Manuf,NoDur,Durbl_share,Manuf_share,NoDur_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2017-07-31,-0.0045000000000000005,-0.0016,-0.0059,0.43685627,0.45583305,0.1073107,-1.8875109,-1.3405427,-2.5203555,-0.608349,-0.0196195,1.8294696,0.8436118,0.12715313,0.95448196,0.95448196,-0.005821029252890303,1.2097208255871017
2017-08-01,-0.0131,0.0003,-0.0021,0.43896347,0.45927915,0.101757295,-1.9019283,-1.3438449,-2.5256402,-0.6003637,-0.013437076,1.8400671,0.84881234,0.12742856,0.9451105,0.9451105,0.0015736917685312297,1.211624553292549
2017-08-02,0.0034000000000000002,0.0005,-0.0014000000000000002,0.44070354,0.44826126,0.11103515,-1.7532464,-1.3975971,-2.4534996,-0.4764994,-0.060925506,1.7878708,0.8251205,0.21188657,0.94979256,0.94979256,0.003295653714076731,1.215617648251674
2017-08-03,0.0089,-0.0013,-0.0003,0.43751317,0.44650626,0.11598055,-1.7745638,-1.3792136,-2.4567046,-0.53093773,-0.048650466,1.768095,0.8356213,0.18999916,0.9572249,0.9572249,0.005471458943725247,1.222268850305351
2017-08-04,0.0092,0.0032,0.0002,0.43918332,0.44781283,0.11300384,-1.6938306,-1.374763,-2.4426599,-0.47935736,-0.056342192,1.7383155,0.8505165,0.24416216,0.9387098,0.9387098,0.0020143537533310702,1.2247309321515432
2017-08-07,0.0005,0.0026,0.005600000000000001,0.4418687,0.44864097,0.10949035,-1.6728226,-1.3685709,-2.4515283,-0.43891117,-0.048582368,1.7222583,0.84396064,0.2532094,0.98137873,0.98137873,-0.0010272088231312326,1.2234728777320754
2017-08-08,0.0024,-0.0034000000000000002,-0.0051,0.43035206,0.4372035,0.13244444,-1.7325225,-1.3704969,-2.4564533,-0.5639236,-0.0563151,1.7418376,0.8763402,0.18827233,0.981083,0.981083,-0.002959442076123109,1.2198520806187196
2017-08-09,-0.0048,-0.0019,-0.0003,0.42816004,0.4347074,0.13713254,-1.758667,-1.3574483,-2.4461048,-0.5658529,-0.047441877,1.7406462,0.8214121,0.18512695,0.9684791,0.9684791,-0.01395743516715769,1.2028260742899615
2017-08-10,-0.0182,-0.0125,-0.0053,0.38253778,0.38281766,0.23464465,-2.0768719,-1.2860866,-2.6480296,-0.74037963,0.050230898,1.959262,0.7354544,0.018340051,1.036141,1.036141,0.0012998638749625487,1.204389584451794
2017-08-11,0.0014000000000000002,0.0009,0.0022,0.38447586,0.38463846,0.23088568,-1.9262029,-1.2218736,-2.296507,-0.60282755,-0.02972898,1.6369834,0.42220008,0.052581854,1.0623647,1.0623647,0.01014149175301838,1.2166038914899333
2017-08-14,0.0125,0.0095,0.0073,0.42393604,0.42509478,0.1509692,-1.7173462,-1.2660396,-2.147028,-0.49604103,-0.09637005,1.4805641,0.47805056,0.14154696,1.0605216,1.0605216,-0.0025531750263395178,1.2134976888172337
2017-08-15,-0.0053,-0.0016,0.003,0.4273643,0.4289012,0.1437346,-1.7235658,-1.2799503,-2.0988858,-0.4418311,-0.10080249,1.4189405,0.38462058,0.12986709,1.1881934,1.1881934,0.0027240426946671405,1.2168033083314518
2017-08-16,0.0008,0.0044,0.0034999999999999996,0.4293222,0.43095696,0.13972083,-1.6714854,-1.2955906,-2.112976,-0.4250842,-0.10201494,1.4391806,0.46398327,0.17117292,1.1430572,1.1430572,-0.016277940744491848,1.1969962561807308
2017-08-17,-0.0189,-0.0154,-0.0109,0.3844604,0.38469958,0.23084012,-1.8868474,-1.227688,-2.2528155,-0.5605392,-0.027149146,1.5670462,0.3949999,0.067028895,1.1504163,1.1504163,-0.003989569902790808,1.1922207559433189
2017-08-18,-0.0058,-0.0014000000000000002,-0.0049,0.41808844,0.41963074,0.16228087,-2.0258172,-1.1221952,-2.1005175,-0.62315565,-0.044650152,1.4402078,0.14472741,-0.10134703,1.2953662,1.2953662,-0.002325719948006647,1.189447984348794
2017-08-21,-0.0058,-0.0008,0.0031,0.42736787,0.43013054,0.14250155,-1.960224,-1.1807405,-2.111898,-0.563336,-0.04792448,1.4367936,0.21610898,-0.040455833,1.3042505,1.3042505,0.008325190248092173,1.1993503651087074
2017-08-22,0.009399999999999999,0.0096,0.0014000000000000002,0.43906936,0.44449252,0.11643812,-1.8377208,-1.2758288,-2.20871,-0.5117033,-0.05932109,1.5447206,0.48746863,0.07767965,1.1518294,1.1518294,-0.0015806530305979454,1.1974546083193496
2017-08-23,0.0025,-0.005,-0.0037,0.42751083,0.4302253,0.14226384,-1.6961985,-1.2851294,-2.1265526,-0.45721126,-0.09146896,1.4416845,0.47517562,0.130889,1.175124,1.175124,-0.0030792195765054465,1.193767382647436
2017-08-24,-0.0017000000000000001,-0.0022,-0.0097,0.42628023,0.42916152,0.14455828,-1.6728139,-1.2499439,-2.0641956,-0.4619766,-0.096450455,1.3789864,0.41927737,0.12621823,1.1825296,1.1825296,0.0016119088993776683,1.195691626915312
2017-08-25,0.0012,0.0021,0.0014000000000000002,0.4331552,0.43818942,0.12865542,-1.6757979,-1.2339679,-2.056099,-0.46404663,-0.08738187,1.3883511,0.4395503,0.12545875,1.1850652,1.1850652,-0.0006119579340405262,1.1949599139375553
2017-08-28,-0.0013,0.0006,-0.0023,0.43245712,0.43627942,0.13126345,-1.6204058,-1.2542263,-2.091253,-0.4183487,-0.084175184,1.3905889,0.4845587,0.17074874,1.1728581,1.1728581,0.002479031057955481,1.1979222566772183
2017-08-29,0.0025,0.003,0.0007000000000000001,0.42922878,0.43306324,0.137708,-1.626006,-1.2490897,-2.083437,-0.45340362,-0.08880981,1.3893201,0.49656636,0.15002109,1.1851407,1.1851407,0.006658210540354088,1.2058982752731513
2017-08-30,0.0098,0.0052,0.0015,0.43272594,0.43825224,0.12902188,-1.6382899,-1.1957815,-2.078852,-0.46924633,-0.07604437,1.3644222,0.49429116,0.1166383,1.2320093,1.2320093,0.0074873739206222836,1.2149272865703549
2017-08-31,0.011399999999999999,0.0062,-0.0012,0.4360926,0.44161293,0.122294486,-1.5815499,-1.1653295,-2.0877874,-0.41550294,-0.06837989,1.3171946,0.50208604,0.16277695,1.2140144,1.2140144,0.006728273773110727,1.2231016499688228
2017-09-01,0.0104,0.0034000000000000002,0.005699999999999999,0.43466792,0.44109613,0.124236025,-1.4798235,-1.1433034,-2.1943173,-0.40954491,-0.04288902,1.3130848,0.6702062,0.24585655,1.1094106,1.1094106,-0.008063705624303221,1.2132389183148746
2017-09-05,-0.009300000000000001,-0.0088,-0.0011,0.42547968,0.42748615,0.14703411,-1.551457,-1.2734424,-2.1224754,-0.44700947,-0.097884156,1.4173543,0.62776625,0.20395236,1.1143428,1.1143428,0.000893791033837644,1.2143233003819673
2017-09-06,0.0012,-0.0006,0.0045000000000000005,0.42947525,0.43122855,0.13929613,-1.4617807,-1.187177,-1.98361,-0.39434454,-0.10694399,1.2628754,0.5401131,0.22023135,1.1296486,1.1296486,-0.00015058568815143832,1.214140440672141
2017-09-07,-0.0036,0.0029,0.0011,0.4314928,0.43348333,0.13502389,-1.4860728,-1.1928433,-2.0002594,-0.41477552,-0.10120023,1.2880695,0.57094157,0.21358949,1.1106583,1.1106583,0.0007917800905124426,1.2151017729001512
2017-09-08,0.0009,0.002,-0.0034000000000000002,0.42683923,0.4283654,0.14479531,-1.4839466,-1.2139602,-1.9898263,-0.42231104,-0.11265244,1.2873992,0.5584947,0.21577589,1.1140206,1.1140206,0.011989364975184363,1.2296700715374447
2017-09-11,0.014499999999999999,0.0113,0.0067,0.43526047,0.4372028,0.12753668,-1.4183643,-1.1660472,-2.049884,-0.32675004,-0.08971427,1.2601074,0.57170105,0.26743007,1.1245625,1.1245625,0.0061052921051602356,1.237177566517154
2017-09-12,0.010700000000000001,0.0037,-0.0012,0.43790126,0.4388002,0.1232986,-1.3496662,-1.0767072,-1.7486044,-0.19859058,-0.15107042,1.0205775,0.26980224,0.23103501,1.2692105,1.2692105,0.0014042305923482022,1.2389148491042243
2017-09-13,0.0039000000000000003,-0.0006,-0.0003,0.43798164,0.43860793,0.12341041,-1.2890664,-1.054003,-1.656718,-0.1555837,-0.17587349,0.9555368,0.23589125,0.24512312,1.2525864,1.2525864,0.006271548737860671,1.2466847639624408
2017-09-14,0.009899999999999999,0.0054,-0.0034999999999999996,0.43787515,0.4385815,0.12354331,-1.3036405,-1.0887736,-1.7576638,-0.17393857,-0.16450778,1.0400718,0.3304189,0.26686782,1.2052587,1.2052587,0.0028248901466307167,1.250206511468113
2017-09-15,0.0019,0.0039000000000000003,0.0023,0.4371411,0.437499,0.12535997,-1.1799693,-1.0563928,-1.6446464,-0.073596,-0.19918685,0.93613774,0.2745453,0.31698206,1.1794162,1.1794162,0.005234595803298489,1.2567508372263003
2017-09-18,0.0034000000000000002,0.0084,0.0006,0.4370634,0.43744007,0.12549649,-1.1871393,-1.0444951,-1.6291676,-0.07301685,-0.20393547,0.92058766,0.24159634,0.30401042,1.2091006,1.2091006,-0.0002026714381463136,1.256496129726728
2017-09-19,-0.0036,0.0046,-0.0051,0.43536326,0.43586305,0.12877372,-1.1698794,-0.95726454,-1.5385522,-0.097152054,-0.20424463,0.79569906,0.15635392,0.25072232,1.3052335,1.3052335,0.0008104527352956248,1.2575144604519535
2017-09-20,0.0019,0.0026,-0.0089,0.44009668,0.4406749,0.119228475,-1.2020606,-1.0394312,-1.7661192,-0.12963022,-0.15248142,0.9720724,0.38698372,0.33216035,1.1572754,1.1572754,-0.0032984451718612055,1.25336661795133
2017-09-21,-0.0023,-0.0036,-0.0058,0.4437242,0.44579577,0.110480025,-1.4018165,-1.093827,-2.0156264,-0.3501698,-0.049583785,1.1848637,0.62308544,0.3519155,0.97870636,0.97870636,0.0003374447990575534,1.2537895599978701
2017-09-22,0.0006,0.0006,-0.0017000000000000001,0.44565773,0.44836253,0.10597979,-1.4665958,-1.1296726,-2.071933,-0.3935791,-0.04631903,1.2824697,0.6966551,0.3290696,0.94239575,0.94239575,0.0016911387885256567,1.255909892155431
2017-09-25,0.004,-0.0014000000000000002,0.0051,0.44371483,0.44568327,0.11060189,-1.4625006,-1.1520373,-2.042678,-0.40043637,-0.08771067,1.2980274,0.71271604,0.26364237,1.0183825,1.0183825,0.0018709861187047655,1.2582596821299978
2017-09-26,0.0029,0.0007000000000000001,0.0025,0.4461991,0.4482515,0.10554935,-1.5104246,-1.2091509,-2.1909795,-0.4499193,-0.04691506,1.4149606,0.8625701,0.30514193,0.9368488,0.9368488,0.003101047245086943,1.262161604850871
2017-09-27,0.0037,0.004,-0.0032,0.44735166,0.44977617,0.10287213,-1.5248817,-1.1882799,-2.2029648,-0.45738232,-0.023658792,1.4070969,0.8584468,0.3233018,0.91781515,0.91781515,0.0010688328330720697,1.2635106446147786
2017-09-28,-0.0001,0.002,0.0021,0.45087603,0.45060495,0.098519005,-1.2749014,-1.130017,-2.474016,-0.49904552,0.05020345,1.4298924,1.3065412,0.4853329,0.73061025,0.73061025,0.001608347772156897,1.2655428091451413
2017-09-29,0.0018,0.0018,-0.0001,0.45823017,0.4557052,0.086064704,-1.1599532,-1.057,-2.4950697,-0.55896467,0.025112027,1.3949994,1.469947,0.43268192,0.7711057,0.7711057,0.010615315367347545,1.2789769451750959
2017-10-02,0.014499999999999999,0.0091,-0.0019,0.46196145,0.46028647,0.07775214,-0.7344426,-1.0202891,-2.3832977,-0.3215994,-0.09537234,1.3197267,1.6931984,0.49427667,0.80970436,0.80970436,0.006739637688458932,1.287596786397468
2017-10-03,0.011699999999999999,0.003,-0.0005,0.4625701,0.46082407,0.07660588,-0.6138332,-1.0327406,-2.304148,-0.22349787,-0.13083594,1.2507,1.6741211,0.58433956,0.719461,0.719461,0.005140874075779256,1.2942161593367154
2017-10-04,0.0078000000000000005,0.0025,0.005,0.46122706,0.45850584,0.080267,-0.60343647,-1.079485,-2.2779746,-0.15058373,-0.15951884,1.2589703,1.5882685,0.61909366,0.7047489,0.7047489,0.0004718182430914091,1.2948267941311942
2017-10-05,-0.0018,0.0022,0.0037,0.4622303,0.4574459,0.08032384,-0.94182265,-1.0133356,-2.3890576,-0.40160692,-0.0745461,1.3789318,1.5897783,0.38155225,0.88447016,0.88447016,0.0012346753741755076,1.2964254848877306
2017-10-06,0.0029,0.0003,-0.003,0.4619904,0.4608148,0.07719478,-0.9735429,-0.95409524,-2.4593904,-0.55387235,-0.063445784,1.3875641,1.6700685,0.29126164,0.9437675,0.9437675,-0.0038139694481843763,1.2914809576965212
2017-10-09,-0.0067,-0.0013,-0.0015,0.46124285,0.4605786,0.078178525,-1.0196685,-1.0060345,-2.4567883,-0.57631785,-0.087917306,1.445564,1.6362826,0.26884598,0.9450658,0.9450658,0.0031931677250603644,1.2956048730081677
2017-10-10,0.0045000000000000005,0.0008,0.0096,0.45957023,0.4568987,0.08353109,-0.9412601,-1.0322813,-2.4327385,-0.4396554,-0.10566772,1.405376,1.5525979,0.34665063,0.93832254,0.93832254,0.0005219904772758796,1.2962811664141904
2017-10-11,-0.0003,0.0014000000000000002,0.0003,0.4585337,0.45638287,0.08508343,-1.1779009,-1.0725142,-2.5146096,-0.59427124,-0.05840028,1.5288025,1.5579342,0.28369066,0.90584797,0.90584797,0.00016995519035712878,1.2965014761265847
2017-10-12,-0.0044,0.0042,0.0032,0.4582938,0.45474136,0.08696483,-1.0151058,-1.0635699,-2.467333,-0.4688841,-0.08601973,1.4410181,1.5334862,0.3630484,0.898985,0.898985,0.0028951906970256527,1.3002550951389464
2017-10-13,0.0034999999999999996,0.003,-0.0008,0.45669404,0.45143253,0.091873415,-0.9921483,-1.0683097,-2.481974,-0.43464547,-0.080313675,1.4109564,1.5003486,0.4166101,0.8586654,0.8586654,0.0011097322203151472,1.301698030112651
2017-10-16,0.0,0.0019,0.0028000000000000004,0.45736876,0.45286337,0.08976788,-0.8429022,-1.0556653,-2.4342544,-0.34616086,-0.110403396,1.3310804,1.490678,0.4740391,0.85699433,0.85699433,-0.0024960914322130967,1.2984488728123582
2017-10-17,-0.0014000000000000002,-0.0033,-0.004,0.45523286,0.45200703,0.09276005,-0.8837782,-1.0767139,-2.4168978,-0.3638418,-0.11293424,1.3380384,1.4499757,0.46178484,0.8604786,0.8604786,0.0013310896932302754,1.3001772247241454
2017-10-18,0.0026,0.0006,-0.0013,0.4536358,0.4487119,0.09765227,-0.92028093,-1.078456,-2.4220114,-0.3594027,-0.10036377,1.3379669,1.413125,0.46758145,0.85391706,0.85391706,-0.0016645699505431866,1.298012988785489
2017-10-19,-0.0021,-0.0004,-0.0054,0.45479578,0.45024374,0.094960526,-0.8059765,-1.075152,-2.3803933,-0.28392616,-0.12770423,1.3053236,1.4348903,0.50770473,0.83521867,0.83521867,0.004840411436502604,1.3042959057011352
2017-10-20,0.0043,0.0054,0.0048,0.45225394,0.44711652,0.10062949,-0.8725414,-1.0969449,-2.4132564,-0.30682036,-0.11933655,1.3465648,1.4191388,0.49980798,0.8311017,0.8311017,-0.005865534548121934,1.2966455130052712
2017-10-23,-0.009000000000000001,-0.0038,-0.0009,0.44460216,0.44321406,0.11218368,-0.9700254,-1.1403402,-2.3881986,-0.35290623,-0.124163695,1.3789983,1.3316935,0.43503496,0.91691417,0.91691417,0.005076316533268702,1.3032276960607287
2017-10-24,0.0032,0.0088,-0.0021,0.44495913,0.44361567,0.111425206,-0.8958614,-1.1495377,-2.3248372,-0.2640045,-0.14842534,1.3488853,1.299623,0.47902533,0.9024545,0.9024545,-0.010096236861455261,1.290070000556891
2017-10-25,-0.0167,-0.0048,-0.0048,0.4439944,0.44291535,0.11309026,-0.82965493,-1.1242492,-2.3027303,-0.23796628,-0.13465905,1.2594091,1.2787411,0.5212951,0.8939268,0.8939268,0.006603680379978838,1.298589210508368
2017-10-26,0.009399999999999999,0.0046,0.0034999999999999996,0.43539792,0.43433368,0.13026837,-0.8088236,-1.1859679,-2.2348628,-0.12872677,-0.16186407,1.260909,1.1983393,0.58777595,0.8428193,0.8428193,-0.0049477082807753816,1.2921641699182103
2017-10-27,-0.0088,-0.0016,-0.0031,0.43319908,0.4296796,0.1371213,-0.7213856,-1.1367342,-2.2311263,-0.009046927,-0.13856196,1.1979916,1.1833215,0.65249455,0.8239581,0.8239581,-0.008975250991830537,1.280566672170544
2017-10-30,-0.0105,-0.006999999999999999,-0.0103,0.4315631,0.4299647,0.13847226,-0.56121767,-1.1471512,-2.129703,0.085927695,-0.18535867,1.1163015,1.157556,0.7085185,0.80489653,0.80489653,0.00671303651857447,1.2891631630052944
2017-10-31,0.0108,0.0022,0.008,0.4253961,0.4234901,0.15111381,-0.69929135,-1.1720957,-2.1487148,0.063439876,-0.15830085,1.1644815,1.0898033,0.6883223,0.80935746,0.80935746,-0.0017188594711813083,1.2869472726926647
2017-11-01,-0.0034999999999999996,0.0002,-0.002,0.4281059,0.42670143,0.14519267,-0.8982296,-1.1871119,-2.2058334,-0.07566361,-0.12291298,1.2719477,1.0925417,0.5882008,0.8508241,0.8508241,-0.010055863363837002,1.2740059067620046
2017-11-02,-0.0241,0.0026,-0.0058,0.42833647,0.42671576,0.14494783,-0.8927864,-1.1767601,-2.1983175,-0.07092762,-0.11265164,1.2494408,1.0869384,0.5958979,0.8340437,0.8340437,-0.0006504375027852525,1.2731772455414767
2017-11-03,-0.0005,-0.0006,-0.0012,0.42725363,0.4269976,0.14574882,-0.7279197,-1.2859039,-2.2367868,0.17970386,-0.13349834,1.2508997,1.0563773,0.82870066,0.67279094,0.67279094,-0.0036595465486738764,1.2685179941467053
2017-11-06,-0.0049,-0.0009,-0.008100000000000001,0.42580172,0.42555618,0.14864217,-0.756686,-1.2747093,-2.2351396,0.12092778,-0.13273743,1.2469833,1.0516291,0.7951423,0.69862026,0.69862026,-0.0008070651963272651,1.2674942174227146
2017-11-07,-0.0053,0.0009,0.0072,0.42090482,0.42081088,0.15828423,-0.82001555,-1.3149116,-2.2187586,0.08986753,-0.14271379,1.2895871,1.0183687,0.76363695,0.7193849,0.7193849,0.002341561717015378,1.2704621333587698
2017-11-08,0.0008,0.0017000000000000001,0.008199999999999999,0.42416766,0.42405286,0.15177943,-0.8711133,-1.3148094,-2.2151318,0.033025768,-0.13968486,1.3248262,1.0453511,0.7432592,0.67396957,0.67396957,-0.007075137860399451,1.2614734386188393
2017-11-09,-0.0069,-0.009300000000000001,-0.0013,0.418559,0.41857207,0.16286889,-1.0250746,-1.3611425,-2.2230625,-0.10264027,-0.13582507,1.4046243,1.0340873,0.6636869,0.68208593,0.68208593,0.002755579998910343,1.264949529595454
2017-11-10,0.0016,0.001,0.0103,0.40012684,0.40021533,0.19965777,-1.0828167,-1.3864452,-2.3225374,-0.24818526,-0.1461886,1.4896493,1.0927649,0.5919763,0.74895924,0.74895924,0.006324173495801533,1.2729492898840482
2017-11-13,0.0096,0.0034000000000000002,0.0058,0.4048709,0.40504596,0.19008313,-1.2952222,-1.4326296,-2.355502,-0.41382965,-0.13220122,1.6263213,1.0900177,0.504653,0.7296804,0.7296804,-0.0030584295731504252,1.269056064130746
2017-11-14,-0.0085,-0.0018,0.0059,0.39925423,0.3994256,0.20132013,-1.2783499,-1.4374284,-2.3993783,-0.44154567,-0.13731831,1.6428949,1.1386303,0.50304294,0.72096044,0.72096044,-0.006333652416219163,1.2610183041238467
2017-11-15,-0.0033,-0.008199999999999999,-0.0086,0.39262614,0.39268935,0.21468444,-1.4364026,-1.3843062,-2.506516,-0.5580334,-0.080603585,1.716997,1.1169995,0.45023593,0.65045166,0.65045166,0.01125296847305235,1.2752085033440943
2017-11-16,0.011899999999999999,0.0116,0.0095,0.40341648,0.40367547,0.19290805,-1.4243506,-1.4111362,-2.456065,-0.5319736,-0.08457988,1.6447301,1.0854199,0.49089912,0.6525195,0.6525195,-0.0007250617058018084,1.2742838984914067
2017-11-17,-0.0003,-0.0013,-0.0003,0.4089676,0.40968364,0.18134873,-1.4172081,-1.3982152,-2.557911,-0.6074417,-0.086351,1.726465,1.2164893,0.4484618,0.6869003,0.6869003,0.005626432763209668,1.2814535711675092
2017-11-20,0.0076,0.005600000000000001,0.0013,0.420983,0.4224184,0.15659866,-1.3347821,-1.3562471,-2.5566306,-0.55090916,-0.077358104,1.6635064,1.2462556,0.488524,0.6940641,0.6940641,0.005941024086797426,1.289066717699928
2017-11-21,0.0059,0.0075,0.002,0.43444327,0.43722698,0.12832977,-1.2923231,-1.2946289,-2.6230338,-0.47462943,-0.034597196,1.6076648,1.2708645,0.5389724,0.693801,0.693801,-0.0032446152016155144,1.2848841922317822
2017-11-22,-0.005600000000000001,-0.0015,-0.001,0.43242705,0.43554327,0.13202967,-1.3171101,-1.3043318,-2.6359332,-0.49332738,-0.035468407,1.6148762,1.2709405,0.5163045,0.721462,0.721462,0.0014176744763689962,1.2867057397561992
2017-11-24,0.0014000000000000002,0.0016,0.0009,0.43588042,0.43830854,0.12581101,-1.2896737,-1.2963763,-2.6023207,-0.45139623,-0.043404214,1.6122934,1.2779269,0.5233487,0.7090382,0.7090382,0.0008050488896659273,1.287741600783317
2017-11-27,0.0012,0.0006,0.0002,0.42581034,0.42626527,0.14792442,-1.1141886,-1.2809484,-2.5361094,-0.33085683,-0.08025027,1.5159892,1.2629688,0.5793275,0.73571634,0.73571634,0.013533624930182309,1.3051694126153108
2017-11-28,0.0177,0.011899999999999999,0.0064,0.4235495,0.42392725,0.15252326,-1.1366217,-1.2992123,-2.5307007,-0.33393136,-0.09242368,1.5449748,1.2400191,0.57143235,0.7511924,0.7511924,-0.0007192464947961459,1.3042306740901721
2017-11-29,-0.0021,-0.0016,0.005600000000000001,0.4087987,0.40893555,0.18226568,-1.1699576,-1.3826942,-2.402027,-0.27679664,-0.12774639,1.5331973,1.0925198,0.5853516,0.7582208,0.7582208,0.006766147618696016,1.3130552913598976
2017-11-30,0.0032,0.0111,0.0052,0.39969656,0.39981127,0.20049213,-1.2531074,-1.4304323,-2.3677857,-0.35860363,-0.15033251,1.5996989,1.0681231,0.5367103,0.7618241,0.7618241,-0.004733552948648221,1.3068398746137428
2017-12-01,-0.005699999999999999,-0.0078000000000000005,0.0034000000000000002,0.39845476,0.39861724,0.20292807,-1.3225248,-1.4225435,-2.3794632,-0.42135027,-0.1252493,1.5848166,1.0115421,0.5102444,0.79144126,0.79144126,0.0047146603556262965,1.3130011807617359
2017-12-04,0.0028000000000000004,0.0045000000000000005,0.0089,0.39581302,0.39595404,0.20823298,-1.3685513,-1.4205691,-2.3998408,-0.47915608,-0.109818466,1.5797979,1.0037466,0.4870519,0.8313673,0.8313673,-0.005504450694211595,1.3057738305007913
2017-12-05,-0.0076,-0.0044,-0.0036,0.4086712,0.40910512,0.18222369,-1.4531873,-1.3763392,-2.4374566,-0.56337094,-0.06809048,1.5865762,1.0242245,0.44928712,0.8101864,0.8101864,-3.102026975348224e-05,1.3057333250443321
2017-12-06,-0.0025,-0.0013,0.0085,0.4175183,0.4182901,0.16419162,-1.485728,-1.3791116,-2.4966342,-0.5597007,-0.057448044,1.6299405,1.0571837,0.43945232,0.8143261,0.8143261,0.003327167096987738,1.31007771800086
2017-12-07,0.0044,0.0062,-0.0066,0.43481255,0.43739143,0.12779601,-1.5087681,-1.3170906,-2.5836697,-0.58303124,-0.0017503444,1.6139408,1.1354458,0.46960595,0.7453246,0.7453246,0.0032274127290120593,1.3143058795039313
2017-12-08,0.0055000000000000005,0.0024,-0.0014000000000000002,0.44310528,0.44943866,0.10745606,-1.6049283,-1.2917556,-2.7733567,-0.6603843,0.13111681,1.6589158,1.2429296,0.5929407,0.57527936,0.57527936,-7.09608748801534e-05,1.3142126152088616
2017-12-11,0.0013,-0.0013,-0.0004,0.443579,0.44984582,0.10657517,-1.5493633,-1.2751434,-2.799325,-0.6059936,0.14800185,1.6221066,1.2533028,0.6532216,0.544945,0.544945,0.001903594277629349,1.3167143428227615
2017-12-12,0.005699999999999999,-0.0016,0.0009,0.43621063,0.44208872,0.12170059,-1.484244,-1.2631495,-2.7032647,-0.6642322,0.023279605,1.6107278,1.3000306,0.46549737,0.72499305,0.72499305,0.0022898624741032984,1.3197294375855049
2017-12-13,-0.0036,0.0075,0.0046,0.4338305,0.4391669,0.12700264,-1.5270156,-1.283898,-2.7235804,-0.6958167,0.021332892,1.6487327,1.2821232,0.4345604,0.7751862,0.7751862,-0.008591657033739087,1.3083907748804409
2017-12-14,-0.013000000000000001,-0.0059,-0.0028000000000000004,0.42779917,0.43250355,0.13969733,-1.5389113,-1.2975456,-2.7037344,-0.72202945,0.022043737,1.6210896,1.2334796,0.43791774,0.7707962,0.7707962,0.00986535411256294,1.321298513192247
2017-12-15,0.009899999999999999,0.0103,0.0085,0.44057134,0.44756323,0.11186545,-1.4934547,-1.2575642,-2.7751422,-0.5754636,0.08138326,1.5825367,1.200024,0.5529295,0.73645717,0.73645717,0.009739460751391473,1.3341672482023548
2017-12-18,0.0129,0.009000000000000001,0.0005,0.44143036,0.44697407,0.111595646,-1.574241,-1.2868916,-2.7784944,-0.5482855,0.0851772,1.5608598,1.0862863,0.5373633,0.81561625,0.81561625,-0.00016462449731555114,1.3339476115897846
2017-12-19,-0.0007000000000000001,0.0001,0.0009,0.43341386,0.43524048,0.13134567,-1.514864,-1.3084918,-2.6143956,-0.49726924,0.028508237,1.4961345,0.99603844,0.5425303,0.8142553,0.8142553,0.000608565046213647,1.334759405479678
2017-12-20,0.0001,0.0024,-0.0034999999999999996,0.43705317,0.4388067,0.1241401,-1.4449457,-1.2413245,-2.5206997,-0.43363595,0.035911314,1.3989412,0.90692705,0.58319867,0.8013188,0.8013188,0.0012752867319202384,1.3364616064397923
2017-12-21,0.0022,0.0009,-0.0006,0.4346715,0.43559915,0.12972932,-1.2915922,-1.2253419,-2.477296,-0.28692478,-0.00771909,1.3028123,0.8668133,0.60642684,0.8833222,0.8833222,-0.002019431348063682,1.3337627139762642
2017-12-22,-0.0054,0.0002,0.0019,0.4264689,0.4270082,0.14652288,-1.2444015,-1.2796894,-2.5390499,-0.2766855,-0.009426275,1.3648136,0.97305363,0.65725684,0.81060773,0.81060773,-0.0004928481207670317,1.3331053715291319
2017-12-26,-0.0028000000000000004,0.0012,0.0014000000000000002,0.41742054,0.41775873,0.1648207,-1.2249866,-1.292032,-2.471509,-0.27451733,-0.035297982,1.346105,0.92972857,0.6512784,0.81810045,0.81810045,-0.0017652626565014915,1.33075209039959
2017-12-27,-0.005699999999999999,0.001,0.0013,0.4122435,0.41247427,0.17528228,-1.1900089,-1.2601883,-2.3121562,-0.24998729,-0.084807105,1.2799109,0.81952614,0.59820056,0.87653166,0.87653166,0.0031030067160000086,1.334881423073431
2017-12-28,0.0053,0.0031,-0.002,0.41790867,0.41812226,0.16396901,-1.1433561,-1.2244064,-2.2789977,-0.20987438,-0.08843746,1.233312,0.7980626,0.6175134,0.86798763,0.86798763,-0.005687330377561291,1.3272895114055432
2017-12-29,-0.009899999999999999,-0.0038,0.0003,0.39624223,0.39635047,0.2074073,-1.1549404,-1.2822543,-2.1916013,-0.2212888,-0.13595003,1.2372223,0.7246063,0.58000696,0.90997916,0.90997916,0.007117433893297452,1.3367364067602394
2018-01-02,0.015600000000000001,0.0054,-0.005600000000000001,0.42483872,0.42491004,0.15025121,-1.10569,-1.161589,-2.2504916,-0.13782474,0.02081562,1.141459,0.6760583,0.8368093,0.6794302,0.6794302,0.003915693862448445,1.3419706573039019
2018-01-03,0.0064,0.0039000000000000003,-0.0027,0.42997634,0.42989126,0.14013238,-1.0820307,-1.1483,-2.4705768,-0.15205133,0.22676119,1.1281538,0.827965,1.2370749,0.19382283,0.19382283,0.008602500018120388,1.353514959907676
