date,Durbl,Manuf,NoDur,Durbl_share,Manuf_share,NoDur_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2017-03-02,-0.0036,-0.0096,0.0011,0.319338,0.34067616,0.33998588,-1.1351649,-1.4322422,-0.42116705,-0.29079837,0.062283453,0.091662124,0.35876268,0.46637166,1.6116943,-1.1351649,1.021526072687721,1.1348649584922106
2017-03-03,0.0037,-0.0014000000000000002,0.0004,0.3072593,0.34753406,0.34520668,-1.2114204,-1.360829,-0.58704275,-0.3473982,0.21142963,0.061691374,0.434797,0.5907391,1.4762259,-1.2114204,-7.139614269982982,1.1282290059515434
2017-03-06,-0.009300000000000001,-0.0034999999999999996,-0.0051,0.30753136,0.34711444,0.3453542,-1.1867379,-1.3473743,-0.49444193,-0.32753128,0.12882636,0.0660661,0.36523867,0.46390098,1.6199095,-1.1867379,-4.998160357610567,1.123610603419313
2017-03-07,-0.006999999999999999,-0.0031,-0.0025,0.31863838,0.3411727,0.34018892,-1.0795349,-1.3722187,-0.41433495,-0.19453669,0.05620594,0.03738921,0.28304726,0.46397275,1.6861585,-1.0795349,-1.3569959815093278,1.1223618441452579
2017-03-08,0.0004,-0.0022,-0.0014000000000000002,0.31778955,0.3416462,0.34056422,-1.2736127,-1.3600565,-0.35479382,-0.29430714,0.061119553,0.10500023,0.19317001,0.2366586,1.9739662,-1.2736127,-3.1076244749947772,1.1195052682757525
2017-03-09,-0.0066,-0.0034000000000000002,0.0021,0.3184487,0.34114942,0.34040183,-1.40991,-1.3805779,-0.3061154,-0.33478922,0.051154103,0.17682607,0.08938336,0.08944464,2.1963444,-1.40991,6.2503674697799685,1.1252360785223356
2017-03-10,0.005699999999999999,0.0053,0.0044,0.30967057,0.3462019,0.34412757,-1.4479151,-1.3281567,-0.4065443,-0.38676274,0.11689074,0.15873541,0.17781684,0.10524082,2.1518223,-1.4479151,3.6324009770502554,1.1285835876386638
2017-03-13,0.0055000000000000005,0.0036,0.0001,0.30557188,0.34871873,0.34570932,-1.4122915,-1.2524186,-0.35840416,-0.33330947,0.08277391,0.11540401,0.098065294,0.06361742,2.2132866,-1.4122915,-1.2955986702639883,1.1273860516882737
2017-03-14,0.0044,-0.0051,-0.0018,0.2546054,0.37351653,0.37187806,-1.8383003,-1.3124776,-0.6197324,-1.102157,0.32052395,0.25719678,0.5609155,-0.2540496,2.2977347,-1.8383003,13.612612789391246,1.1399549868117733
2017-03-15,0.011200000000000002,0.0124,0.01,0.23481584,0.3844952,0.38068894,-1.7608037,-1.286081,-0.7194771,-0.9436871,0.3199573,0.30216974,0.5756925,-0.11856311,2.233297,-1.7608037,-0.27982855030498016,1.1396937321423446
2017-03-16,0.0019,-0.0022,0.0005,0.22634736,0.38981307,0.38383955,-1.7078892,-1.1928456,-0.6593326,-0.7855874,0.28691125,0.24564303,0.38963425,-0.15252924,2.3308117,-1.7078892,0.5717234517389556,1.1402273845866244
2017-03-17,-0.006500000000000001,0.0049,0.0001,0.22339606,0.3910193,0.38558456,-1.7249098,-1.2165086,-0.6777828,-0.7786995,0.28681996,0.2771095,0.38072586,-0.13466066,2.3409188,-1.7249098,-0.782592662914757,1.1394965626494975
2017-03-20,-0.0072,0.001,0.0015,0.2270602,0.3887555,0.38418433,-1.6751599,-1.2462615,-0.6943366,-0.7275368,0.2774278,0.27637786,0.38432956,-0.037230827,2.2627108,-1.6751599,-16.687848947672187,1.1239226506807125
2017-03-21,-0.029900000000000003,-0.016,-0.0017000000000000001,0.2722236,0.36459067,0.36318573,-1.6337512,-1.3977896,-0.7955557,-0.96535,0.30111754,0.34754115,0.7273879,0.15190223,1.9300636,-1.6337512,-0.5610485133472305,1.1234062091309323
2017-03-22,0.0021,-0.0012,-0.0015,0.304293,0.34809405,0.34761292,-1.3170905,-1.3014766,-0.45012575,-0.6148172,0.11795257,0.09632148,0.36720043,0.21783587,1.9101518,-1.3170905,0.04795002057625949,1.1234503265353903
2017-03-23,-0.0016,0.0028000000000000004,-0.0012,0.31102106,0.34469265,0.34428623,-1.3216034,-1.2891041,-0.37650368,-0.64823663,0.10049577,0.021785162,0.29954714,0.17336133,1.9257257,-1.3216034,-1.22064718623765,1.1223272008351748
2017-03-24,0.0039000000000000003,-0.005,-0.0014000000000000002,0.3073,0.34657592,0.34612408,-1.3245673,-1.2879565,-0.38853958,-0.6575653,0.11466251,0.015144218,0.31853378,0.18628813,1.9042631,-1.3245673,-0.3171171445280607,1.122035710911215
2017-03-27,0.0003,-0.0012,0.0002,0.2937676,0.35348192,0.35275045,-1.3173622,-1.2343575,-0.4324503,-0.6388191,0.14211902,-0.034572702,0.2943874,0.1978124,1.9267666,-1.3173622,10.389518295371241,1.131583139696286
2017-03-28,0.0147,0.0092,0.0027,0.26252383,0.36971223,0.3677639,-1.3468716,-1.1791316,-0.5898522,-0.5984361,0.2643074,-0.03032884,0.3411919,0.38644272,1.7530868,-1.3468716,1.9721596998030122,1.1334108732467247
2017-03-29,0.0025,-0.0005,0.0032,0.26088014,0.37072852,0.36839134,-1.3212162,-1.0863646,-0.5256344,-0.49833342,0.24052241,-0.04496466,0.17089497,0.39812365,1.8168898,-1.3212162,-1.0293816376615714,1.1324553348840334
2017-03-30,0.0017000000000000001,0.002,-0.0055000000000000005,0.2618131,0.37015012,0.36803675,-1.3219312,-1.0866132,-0.4895231,-0.5091645,0.20712164,-0.041500855,0.15370362,0.33227816,1.8857006,-1.3219312,-1.6753426112987655,1.130901485024964
2017-03-31,-0.0003,-0.0018,-0.0017000000000000001,0.28963065,0.35557863,0.3547907,-1.2846096,-1.1174269,-0.28394282,-0.5386219,0.027590502,-0.040114738,0.06816297,0.04705057,2.176194,-1.2846096,-4.728290587643164,1.1265220985817246
2017-04-03,-0.0053,-0.0049,-0.0016,0.29184088,0.3545203,0.35363886,-1.436759,-1.3169441,-0.5533458,-0.7576942,0.20259568,0.12019554,0.47329283,0.23375705,1.8214481,-1.436759,-1.5993451710081312,1.1250465067075226
2017-04-04,-0.008,0.0022,0.0007000000000000001,0.26801145,0.36691785,0.36507076,-1.405005,-1.2217643,-0.5849323,-0.68789554,0.25607315,0.040302128,0.40979856,0.33247277,1.7436448,-1.405005,-5.431031149663476,1.1200422785152633
2017-04-05,-0.0109,-0.0044,0.0003,0.3032954,0.34861046,0.3480941,-1.4634637,-1.3625731,-0.5634237,-0.7641645,0.19211236,0.18952167,0.46806502,0.23696464,1.826356,-1.4634637,4.382356419062972,1.1240622821752742
2017-04-06,0.0069,0.0038,0.0006,0.29375336,0.35363007,0.3526166,-1.4389088,-1.3413106,-0.6248638,-0.84493697,0.2514811,0.10988137,0.6056909,0.29678395,1.6931896,-1.4389088,0.12498904657748983,1.1241773480826802
2017-04-07,-0.0013,0.0011,0.0003,0.29549247,0.3527413,0.3517662,-1.6837755,-1.3579551,-0.7325517,-1.0811493,0.33717597,0.24565245,0.67201954,0.14137065,1.8655454,-1.6837755,4.513862074567703,1.128333270684317
2017-04-10,0.009300000000000001,0.0012,0.0015,0.3150434,0.3427693,0.34218732,-1.8401017,-1.3365349,-0.7987381,-1.1820925,0.38865063,0.33175606,0.64531815,0.057235666,1.9459196,-1.8401017,1.6982353871463278,1.1299026199789695
2017-04-11,0.0011,0.0025,0.0006,0.3217165,0.33933547,0.33894804,-1.8882427,-1.3269051,-0.8035663,-1.190555,0.40676227,0.3522582,0.60152966,0.04170925,1.9549893,-1.8882427,-8.591360663785272,1.1219522506725033
2017-04-12,-0.0152,-0.010700000000000001,0.0044,0.32364273,0.33846587,0.3378914,-1.9243942,-1.3069829,-0.865178,-1.2764789,0.45393747,0.38854933,0.70377463,0.04204944,1.8859775,-1.9243942,-9.08844579067771,1.1136010613113518
2017-04-13,-0.0070999999999999995,-0.008199999999999999,-0.006999999999999999,0.32613352,0.3374271,0.33643937,-1.8128545,-1.2800611,-0.7902132,-1.2473536,0.41845855,0.26961553,0.70249164,0.06741151,1.8588879,-1.8128545,10.942660421645257,1.123581207305712
2017-04-17,0.009300000000000001,0.0102,0.0074,0.3120858,0.3443609,0.34355327,-1.696435,-1.3055643,-0.6736597,-1.0903144,0.34402645,0.16708851,0.56885785,0.11191246,1.9004207,-1.696435,0.5597149925591317,1.1240962648381336
2017-04-18,-0.0040999999999999995,0.0,0.0051,0.30095628,0.3498935,0.34915024,-1.5721772,-1.2484034,-0.5177149,-0.95132226,0.2355925,0.032495193,0.366906,0.070773125,2.010245,-1.5721772,1.3011134888272415,1.1252941164457677
2017-04-19,0.0074,0.0006,-0.0039000000000000003,0.30607823,0.3473006,0.34662122,-1.5993332,-1.2471442,-0.53377545,-0.9618536,0.23621435,0.056672186,0.36098683,0.057286832,2.0193996,-1.5993332,8.360545140220601,1.132999335329117
2017-04-20,0.013300000000000001,0.009899999999999999,-0.0019,0.287031,0.3569182,0.35605076,-1.5338354,-1.2291765,-0.4538011,-0.84845763,0.18379956,0.01589645,0.24918379,0.047294203,2.0916848,-1.5338354,-3.4561421643603185,1.129792286373324
2017-04-21,-0.004699999999999999,-0.0009,-0.0032,0.30249655,0.34914792,0.3483556,-1.4454513,-1.1527486,-0.38025528,-0.7938222,0.12502658,-0.029573727,0.19233751,0.024854466,2.1053352,-1.4454513,15.559673406901048,1.1441896647464649
2017-04-24,0.0137,0.0139,0.0108,0.21289317,0.39769834,0.3894085,-1.6372263,-1.0800893,-0.74595654,-0.8481353,0.50854367,-0.017721828,0.3370433,0.4365846,1.6536927,-1.6372263,7.642978907248645,1.151351841219478
2017-04-25,0.006500000000000001,0.011899999999999999,0.0006,0.19806153,0.40553308,0.39640543,-1.4991684,-0.7588785,-0.49037826,-0.52288216,0.24946329,-0.024847701,-0.19021343,0.21248934,2.073809,-1.4991684,-3.6121185496066754,1.1479457647716544
2017-04-26,0.0051,-0.0032,-0.0067,0.20086841,0.40373048,0.39540106,-1.4841499,-0.64047956,-0.5143495,-0.5390341,0.23881847,-0.034201983,-0.23777206,0.19309881,2.0839775,-1.4841499,-0.2578914171464619,1.147703303379284
2017-04-27,0.0033,-0.0003,-0.0019,0.18493082,0.41626388,0.39880523,-1.6417837,-1.0147692,-0.78724974,-0.68343365,0.47849503,0.116263434,0.18203574,0.49135986,1.756989,-1.6417837,-3.6660338548571834,1.1442573417367616
2017-04-28,-0.0016,-0.005600000000000001,-0.0009,0.19064188,0.41194347,0.39741468,-1.6729296,-1.1038795,-0.88490784,-0.7624092,0.48199275,0.21288233,0.35400963,0.47922814,1.738725,-1.6729296,-4.228233037549979,1.1402948628704304
2017-05-01,0.0003,-0.0012,-0.0076,0.18012936,0.42587867,0.393992,-1.8181826,-1.0049748,-0.80845934,-0.88532555,0.55697775,0.13744171,0.17097346,0.32845634,1.8029253,-1.8181826,-4.003856542404323,1.1365556515297475
2017-05-02,-0.011399999999999999,-0.0022,-0.0007000000000000001,0.18807352,0.4191742,0.3927523,-1.7270604,-0.97447735,-0.8191847,-0.8397895,0.5030686,0.13032575,0.21523464,0.32598677,1.8841904,-1.7270604,-3.177585074815958,1.1335978282087003
2017-05-03,-0.0028000000000000004,-0.0024,-0.0027,0.18511117,0.41862914,0.39625964,-1.7425791,-1.1102456,-0.9329449,-0.8897118,0.5267262,0.21802436,0.42042774,0.4031438,1.746178,-1.7425791,1.2906735040908344,1.1347961121408574
2017-05-04,-0.009399999999999999,0.0012,0.0058,0.17774789,0.4234833,0.39876878,-1.7345502,-1.0760336,-0.8882583,-0.84814376,0.512169,0.20146966,0.34107476,0.3980057,1.7663388,-1.7345502,9.315022281458692,1.143453484024154
2017-05-05,0.0143,0.0076,0.004699999999999999,0.18516354,0.4182372,0.39659926,-1.6551508,-1.0836977,-0.86583453,-0.7693644,0.46761808,0.18651278,0.31419122,0.46906394,1.7235199,-1.6551508,-0.4318528514914848,1.1430490584323245
2017-05-08,-0.0013,-0.0031,0.003,0.17487119,0.42706725,0.39806148,-1.6297399,-0.96880317,-0.7355802,-0.65687925,0.44004133,0.09030345,0.07539438,0.4070474,1.8449035,-1.6297399,-0.28695548886890554,1.142780422722772
2017-05-09,0.010700000000000001,-0.0009,-0.0043,0.17642967,0.4251094,0.3984609,-1.6540519,-1.0587546,-0.89181376,-0.7229566,0.5039923,0.17977495,0.28526115,0.5342042,1.6839281,-1.6540519,0.8263539329614863,1.1435538388544908
2017-05-10,0.0007000000000000001,0.0014000000000000002,-0.0001,0.18880518,0.4153427,0.39585215,-1.5891705,-1.1318564,-0.96025616,-0.7029205,0.5131109,0.2019455,0.40650827,0.69714886,1.4965101,-1.5891705,-2.2792948642670425,1.1414191161747906
2017-05-11,-0.0069,-0.0019,0.0006,0.20522231,0.4046728,0.39010486,-1.6045064,-1.1461432,-0.91968316,-0.73354584,0.4904354,0.21590488,0.4358909,0.6297263,1.5345846,-1.6045064,-4.8736946652247495,1.13686307337603
2017-05-12,-0.01,-0.0034000000000000002,-0.0014000000000000002,0.20426942,0.40523866,0.3904919,-1.5879493,-1.1357484,-0.89990383,-0.72925866,0.5028217,0.1744215,0.419608,0.66126394,1.477698,-1.5879493,5.291575865014046,1.141790016210512
2017-05-15,0.0015,0.005699999999999999,0.0044,0.2086476,0.40216544,0.389187,-1.5829374,-1.1589683,-0.90760124,-0.7177126,0.49827674,0.19636418,0.4414425,0.68495005,1.4530623,-1.5829374,-0.5307442920970465,1.1412937029149532
2017-05-16,-0.0015,0.0,-0.0003,0.20846754,0.40122843,0.39030397,-1.571775,-1.1686919,-0.849673,-0.71481997,0.44383717,0.18876404,0.40970665,0.5963783,1.5401092,-1.571775,-15.475558359833,1.1268283816166975
2017-05-17,-0.0255,-0.0161,-0.0023,0.29733858,0.35167554,0.3509859,-1.5642632,-1.2629853,-0.55670834,-0.7893554,0.15526159,0.21308322,0.2725526,0.09140764,2.0244355,-1.5642632,-0.3099613187396782,1.126542326570703
2017-05-18,0.0017000000000000001,-0.0013,-0.0006,0.3106653,0.34527797,0.34405676,-1.0947727,-0.8329793,-0.056199174,-0.5906169,-0.08726044,-0.37506443,-0.21432032,0.05097331,2.0916593,-1.0947727,10.147166915041291,1.1359044994000003
2017-05-19,0.0067,0.011899999999999999,0.0062,0.28171897,0.3605471,0.3577339,-1.2879186,-0.80307764,-0.25097832,-0.57351863,0.14224537,-0.26805884,-0.17629866,0.25821263,1.8365271,-1.2879186,8.333217127424215,1.1436569472538236
2017-05-22,0.0074,0.0039000000000000003,0.009399999999999999,0.24810468,0.37891212,0.37298322,-1.27327,-0.6533706,-0.34098127,-0.55927485,-0.024015624,-0.3817497,-0.18611746,0.23612508,1.7605475,-1.27327,1.0664861181159695,1.1446558778501652
2017-05-23,-0.0015,0.0019,0.0015,0.23416166,0.3863673,0.37947106,-1.2872318,-0.6572592,-0.37474135,-0.48609826,-0.10953888,-0.364271,-0.15909518,0.27048555,1.6942794,-1.2872318,5.528225405388909,1.1498384459946034
2017-05-24,0.0021,0.0039000000000000003,0.0067,0.22041097,0.39469546,0.38489357,-1.4359868,-0.6115518,-0.4432159,-0.5696802,0.20151937,-0.16918108,-0.28732562,0.29924458,1.7726057,-1.4359868,3.838490542857039,1.153453224046007
2017-05-25,-0.0015,0.0024,0.0066,0.20776717,0.40146926,0.3907635,-1.4284339,-0.62912524,-0.4267256,-0.5408596,0.092834696,-0.20578381,-0.2754982,0.28155774,1.7639247,-1.4284339,4.706929867876169,1.1578997624829113
2017-05-26,0.0089,0.0023,0.0028000000000000004,0.18457057,0.41578296,0.39964652,-1.4921294,-0.64950514,-0.35740262,-0.6137068,0.15909159,-0.10099546,-0.40465313,0.13982056,2.060831,-1.4921294,1.6534953312324812,1.1594678065871706
2017-05-30,0.0105,0.0,-0.0014000000000000002,0.19012846,0.41035002,0.39952156,-1.3818557,-0.62745947,-0.3748957,-0.4999172,0.073974416,-0.046910226,-0.36342233,0.18419251,2.0749612,-1.3818557,3.8380444378782155,1.1631124330949274
2017-05-31,0.006500000000000001,0.0032,0.0015,0.20282497,0.40245813,0.39471692,-1.2843301,-0.617263,-0.34758896,-0.44366348,-0.004940424,-0.070706606,-0.37521678,0.17729786,2.0658925,-1.2843301,11.021880990986856,1.1736117670971467
2017-06-01,0.0141,0.0079,0.0076,0.2009562,0.40429276,0.39475107,-1.3114235,-0.62636757,-0.34096447,-0.46813297,-0.0009792261,-0.08793828,-0.38881254,0.13595161,2.120097,-1.3114235,4.673895737402869,1.1781042642598012
2017-06-02,0.0005,0.0062,0.0031,0.18752855,0.4136156,0.39885578,-1.4729546,-0.9707123,-0.28197956,-0.3493575,0.047818515,0.092315495,-0.29370236,0.10808928,2.1935782,-1.4729546,-1.859393497702999,1.1763101943101035
2017-06-05,0.0014000000000000002,-0.0039000000000000003,-0.0004,0.18896577,0.41268343,0.39835075,-1.4589006,-0.9705015,-0.14113344,-0.29457206,-0.087547034,0.13828826,-0.3951611,-0.086112745,2.378965,-1.4589006,-2.2460517999592886,1.1741463502239113
2017-06-06,0.0007000000000000001,-0.0040999999999999995,-0.0007000000000000001,0.19133437,0.4101648,0.39850077,-1.4157181,-0.9515946,-0.120741695,-0.3131129,-0.124274015,0.090238065,-0.4051304,-0.10348251,2.3931296,-1.4157181,0.21778194120548822,1.174355775180022
2017-06-07,0.0024,0.0,-0.0007000000000000001,0.19952112,0.40462494,0.39585397,-1.3551922,-0.9441779,-0.16000898,-0.2893715,-0.11629605,0.06907725,-0.35351837,-0.08741187,2.368667,-1.3551922,-0.24817499005172122,1.174117080886146
2017-06-08,0.006,0.0037,-0.0073,0.20058654,0.4041668,0.39524665,-1.3569778,-1.0383981,-0.22911893,-0.301991,-0.04065239,0.070644915,-0.2398162,0.046434842,2.2330709,-1.3569778,0.7914650800990165,1.1748781559635164
2017-06-09,-0.0023,0.005,-0.0023,0.17408198,0.4231148,0.40280318,-1.6868398,-1.038342,-0.39465672,-0.63967156,0.12884998,0.22005238,-0.0748916,0.06277092,2.0224512,-1.6868398,0.5880574487046932,1.1754440002312763
2017-06-12,0.0064,-0.0021,0.0007000000000000001,0.16875109,0.42379785,0.40745112,-1.7581925,-1.0350779,-0.4528677,-0.6892975,0.11068608,0.2874235,-0.028961807,-0.05686716,2.1380699,-1.7581925,6.702948042883256,1.1818968585939864
2017-06-13,0.008199999999999999,0.0073,0.0025,0.16408724,0.4301557,0.40575707,-1.78415,-1.1805958,-0.5836651,-0.697512,0.21047083,0.4220935,0.13529444,0.17357531,1.9401927,-1.78415,0.5088496508552117,1.1823894120778868
2017-06-14,-0.0006,-0.0036,0.0051,0.1586704,0.43278345,0.40854615,-1.772456,-1.0681758,-0.47584534,-0.6523916,0.1480259,0.3442071,-0.047226235,0.054353103,2.0926116,-1.772456,-0.36465190405928455,1.1820362912339444
2017-06-15,-0.0015,-0.0006,0.0005,0.15620162,0.436311,0.40748736,-1.9651017,-1.12496,-0.67155385,-0.8380234,0.28710222,0.49738163,0.19072437,0.1374967,1.8775584,-1.9651017,-2.4951226989520556,1.1796207911674064
2017-06-16,-0.008100000000000001,0.0014000000000000002,-0.0034000000000000002,0.24299663,0.3816881,0.3753153,-1.5121144,-1.4852017,-0.98675174,-0.66655034,0.35551488,0.60488176,0.9396203,0.70704544,1.2659009,-1.5121144,6.72929968956021,1.1861220375423462
2017-06-19,0.0032,0.0087,0.004,0.24558586,0.37959126,0.37482283,-1.5919014,-1.5020114,-0.9268552,-0.8318495,0.3850642,0.4875695,0.95519614,0.64284825,1.2295765,-1.5919014,-7.597454093376567,1.1787416053315598
2017-06-20,-0.0078000000000000005,-0.0064,-0.005,0.24152684,0.38202518,0.37644798,-1.6869015,-1.4675761,-0.85863674,-0.85864925,0.37429944,0.48532677,0.8041893,0.5320709,1.3536643,-1.6869015,-6.366071881610081,1.172595861032309
2017-06-21,-0.003,-0.0078000000000000005,-0.004,0.19571142,0.40834862,0.39593998,-1.8652388,-1.3115516,-0.7529717,-0.90166336,0.3649107,0.454498,0.51601654,0.3317678,1.5698019,-1.8652388,-1.2982178534399031,1.1713491084674754
2017-06-22,0.0054,-0.0012,-0.004,0.14284831,0.46144465,0.39570704,-2.2950983,-1.3319316,-1.0851344,-1.3540432,0.47928262,0.7032842,0.88313466,-0.060752787,1.7987607,-2.2950983,4.2461392257445425,1.1754225821746866
2017-06-23,-0.0008,0.0043,0.0042,0.12764841,0.4990355,0.37331608,-2.4261744,-1.3455945,-1.1820585,-1.3320233,0.52874196,0.88964933,0.8722787,0.0024581626,1.7835422,-2.4261744,0.9444701641394035,1.1763317972108207
2017-06-26,0.0048,-0.0008,0.0016,0.11943333,0.5245964,0.35597026,-2.4349706,-1.2591488,-1.1211153,-1.2704574,0.4802601,0.88345385,0.73160666,-0.08584411,1.924971,-2.4349706,-12.488876701843965,1.164299804765428
2017-06-27,-0.015600000000000001,-0.0085,-0.0109,0.12197811,0.48602158,0.39200032,-2.3950067,-1.2240596,-1.1016462,-1.2446755,0.41154408,0.8823195,0.7628778,-0.2046411,1.996403,-2.3950067,10.894316678341614,1.1746882165440078
2017-06-28,0.0149,0.0097,0.0062,0.094799526,0.6146228,0.29057774,-2.8372815,-0.82595795,-0.861725,-1.3982443,0.4417789,0.65526396,0.03739373,-0.5120381,2.3107128,-2.8372815,-12.905276246364775,1.1622724295351217
2017-06-29,-0.0013,-0.011399999999999999,-0.011399999999999999,0.08772914,0.5608379,0.35143292,-2.699415,-0.8791066,-0.7701213,-1.1458998,0.26558077,0.6973413,-0.087128356,-0.65101165,2.750364,-2.699415,8.091288905317626,1.1699745442067466
2017-06-30,0.0066,0.0087,0.0034999999999999996,0.08271033,0.55073583,0.36655378,-2.4666104,-0.8589092,-0.36622584,-1.0845292,0.18495971,0.15572411,-0.6486784,-0.4309701,2.8647466,-2.4666104,3.85897352178857,1.1736722516492204
2017-07-03,0.0070999999999999995,0.0059,-0.0018,0.084006555,0.51351446,0.40247902,-2.18089,-0.9207271,-0.20544569,-0.79880434,0.04551506,0.105523124,-0.77150756,-0.3831131,3.0201356,-2.18089,-2.186198852494784,1.171570793066288
2017-07-05,-0.0175,0.0,-0.0007000000000000001,0.08992214,0.50813544,0.40194237,-2.067461,-0.91040784,-0.20233898,-0.73780996,0.024840366,0.09989163,-0.7003791,-0.32537135,2.8878593,-2.067461,-9.134757071837917,1.1628058343544772
2017-07-06,-0.0159,-0.0062,-0.0072,0.106548384,0.46079525,0.43265632,-2.0312142,-0.9598761,-0.26458034,-0.6390283,0.0023378879,0.19754155,-0.6521481,-0.29268345,2.7645528,-2.0312142,6.347291296112043,1.1688506069601008
2017-07-07,0.008199999999999999,0.0078000000000000005,0.0018,0.115584545,0.4615972,0.42281824,-1.964458,-0.9374626,-0.19296716,-0.569658,-0.041848186,0.13831529,-0.7402499,-0.23748395,2.741481,-1.964458,0.2838101616274246,1.169122295477447
2017-07-10,0.006,0.0036,-0.005,0.11901825,0.456767,0.4242147,-1.9431782,-0.94873726,-0.19515008,-0.56465524,-0.041946072,0.1433565,-0.7173146,-0.25098255,2.7838173,-1.9431782,-0.015289504872140541,1.1691076555912612
2017-07-11,0.0062,0.0006,-0.0024,0.116748326,0.4604264,0.42282528,-1.9235897,-0.95227385,-0.1870309,-0.57179135,-0.025575448,0.122061536,-0.6737342,-0.23611146,2.731655,-1.9235897,6.995106822876262,1.1758054712655472
2017-07-12,0.0037,0.0049,0.0072,0.11811298,0.46403953,0.41784754,-1.8685715,-0.9408162,-0.1853496,-0.5235249,-0.050883222,0.14615382,-0.64302516,-0.23617315,2.7300143,-1.8685715,-0.6617996713175298,1.1751681676828962
2017-07-13,0.0021,-0.0007000000000000001,-0.0011,0.11061473,0.4777696,0.41161567,-1.9037944,-0.9203209,-0.19810817,-0.5543359,-0.023261745,0.15521237,-0.65585756,-0.21814847,2.72774,-1.9037944,8.196432711757975,1.1830569365702122
2017-07-14,0.0076,0.005600000000000001,0.0078000000000000005,0.11304346,0.47806442,0.4088921,-1.9047561,-0.92598325,-0.21579961,-0.49930838,-0.023866136,0.2342289,-0.6491167,-0.21205482,2.7585018,-1.9047561,0.7017613546939585,1.1837368904100873
2017-07-17,-0.0025,0.0018,0.0,0.113,0.47679347,0.41020656,-2.0951407,-1.0377467,-0.24183364,-0.5133667,-0.004953578,0.33213425,-0.6689961,-0.36000997,2.9511468,-2.0951407,-1.1229177930563172,1.1826482424030942
2017-07-18,0.0022,-0.0015,-0.0011,0.12050359,0.46845338,0.411043,-2.1702704,-1.0315758,-0.38656142,-0.5812544,0.034254786,0.5028947,-0.4382221,-0.43978187,2.8241596,-2.1702704,8.793459805936317,1.1911654985735551
2017-07-19,0.0033,0.0084,0.006999999999999999,0.12645642,0.4640425,0.40950105,-2.2253642,-1.0284698,-0.49444634,-0.64234143,0.066058405,0.619101,-0.25404721,-0.49804053,2.7274547,-2.2253642,-2.384276424933008,1.1888394807058709
2017-07-20,-0.0019,-0.0034999999999999996,-0.0002,0.12405763,0.46709907,0.40884328,-2.1591272,-1.0419574,-0.4110392,-0.5882549,0.043105472,0.52936196,-0.36872345,-0.45775482,2.8161843,-2.1591272,0.7145179576947781,1.189535178623791
2017-07-21,-0.009000000000000001,-0.0002,0.0044,0.1270484,0.46556145,0.40739015,-2.1293037,-1.0499265,-0.39201877,-0.5438091,0.028124612,0.5455458,-0.3776735,-0.46519932,2.8816097,-2.1293037,-4.102294358720264,1.185538599219395
2017-07-24,0.0034999999999999996,-0.003,-0.0059,0.12662049,0.46633622,0.4070433,-2.2079701,-1.0566168,-0.45668447,-0.5957364,0.05775208,0.60692465,-0.315571,-0.49878547,2.8174982,-2.2079701,4.48571961646754,1.1898940404565759
2017-07-25,0.0014000000000000002,0.0027,0.0055000000000000005,0.12171502,0.47060418,0.40768087,-2.1629364,-1.0376804,-0.4321485,-0.60557866,0.048024636,0.5441747,-0.33341885,-0.47117266,2.798272,-2.1629364,-1.0452883697115256,1.1888753816509425
2017-07-26,-0.0022,-0.0015,0.0003,0.1248431,0.46824417,0.4069127,-2.2677624,-1.1696498,-0.7215983,-0.79049784,0.1800372,0.773681,0.14533791,-0.35656372,2.4166007,-2.2677624,4.266591347368134,1.1930297186013528
2017-07-27,-0.0031,0.0023,0.0069,0.13517722,0.45274916,0.41207358,-2.3344474,-1.2155386,-0.78660196,-0.8326211,0.207252,0.83212477,0.22965495,-0.33471048,2.301067,-2.3344474,-8.072717129934011,1.1851419287193925
2017-07-28,-0.0044,-0.0037,-0.0105,0.14343518,0.4439333,0.41263148,-2.3039303,-1.212222,-0.77351266,-0.84811,0.21416043,0.7909581,0.24720158,-0.31229147,2.2461867,-2.3039303,-4.6402578532475,1.1806379449831492
2017-07-31,-0.0045000000000000005,-0.0016,-0.0059,0.13264932,0.453841,0.41350973,-2.3741362,-1.0941892,-0.69707596,-0.8768642,0.19681436,0.71427643,0.07840432,-0.44796118,2.377739,-2.3741362,-3.028789989282208,1.1777092763601094
2017-08-01,-0.0131,0.0003,-0.0021,0.13057831,0.4594733,0.40994844,-2.383087,-1.0788822,-0.69080335,-0.8471775,0.1844297,0.7436048,0.058254153,-0.46692404,2.4034038,-2.383087,0.11648653950896093,1.1778216328532716
2017-08-02,0.0034000000000000002,0.0005,-0.0014000000000000002,0.15559743,0.43499675,0.40940574,-2.2673266,-1.1838742,-0.68972373,-0.720333,0.15816793,0.7744834,0.082522534,-0.33526704,2.3560977,-2.2673266,0.8202947935229576,1.1786129194651702
2017-08-03,0.0089,-0.0013,-0.0003,0.1544671,0.43410766,0.41142517,-2.2828732,-1.1661394,-0.68835926,-0.81021905,0.18890545,0.70129406,0.108809136,-0.34624228,2.3184626,-2.2828732,3.5288032918834342,1.1820192201613742
