date,Durbl,Manuf,NoDur,Durbl_share,Manuf_share,NoDur_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2017-05-24,0.0021,0.0039000000000000003,0.0067,0.46854386,0.46786007,0.06359599,-9.056782,-5.3251114,-3.655491,-1.9590278,-1.8290737,1.3608333,3.0907502,7.701368,14.131938,-9.056782,1.024323587075,1.1541601484259727
2017-05-25,-0.0015,0.0024,0.0066,0.46842283,0.46779904,0.06377817,-8.952136,-5.2426405,-3.6225636,-1.9197127,-1.8477522,1.3091642,3.010838,7.6345096,14.094147,-8.952136,6.620872838781414,1.1604185821510482
2017-05-26,0.0089,0.0023,0.0028000000000000004,0.46816987,0.46783632,0.0639937,-9.4347,-5.2285028,-3.514772,-1.8916891,-2.0633023,0.7875015,2.3747842,7.8066654,14.905302,-9.4347,5.890483495673217,1.1660168020578732
2017-05-30,0.0105,0.0,-0.0014000000000000002,0.46808738,0.46769044,0.06422216,-9.429182,-5.2727523,-3.5747595,-2.0837805,-2.0920708,0.8989912,2.4944313,7.772649,14.880397,-9.429182,5.6566144414156305,1.1714186918870737
2017-05-31,0.006500000000000001,0.0032,0.0015,0.46792242,0.4675346,0.06454292,-9.483547,-5.180133,-3.6556478,-2.1159115,-2.1352537,0.87952876,2.404345,7.811849,14.931321,-9.483547,13.163247947211298,1.1840474180879808
2017-06-01,0.0141,0.0079,0.0076,0.4674529,0.4671277,0.065419376,-9.595793,-5.1066422,-3.5880198,-2.057674,-2.2521412,0.7286551,2.1973808,7.8169065,15.093271,-9.595793,4.066792015050556,1.1879911319170728
2017-06-02,0.0005,0.0062,0.0031,0.4677227,0.46752438,0.06475288,-10.889979,-5.3106136,-3.5246181,-2.3197498,-2.678004,-0.18847287,1.2518895,8.516257,17.019564,-10.889979,-1.4603429974646327,1.1865702682556927
2017-06-05,0.0014000000000000002,-0.0039000000000000003,-0.0004,0.46505097,0.46493605,0.07001299,-11.183471,-5.257248,-3.4896398,-2.43235,-2.8455074,-0.46699956,0.8606726,8.572355,17.423618,-11.183471,-1.9962267299519532,1.1846303310841462
2017-06-06,0.0007000000000000001,-0.0040999999999999995,-0.0007000000000000001,0.46270394,0.46260887,0.074687205,-11.108055,-5.2514296,-3.5157516,-2.4644763,-2.806482,-0.46050748,0.84430283,8.517563,17.388033,-11.108055,1.2864389138187702,1.1858784511139548
2017-06-07,0.0024,0.0,-0.0007000000000000001,0.46710855,0.46701142,0.06587998,-11.299038,-5.3296127,-3.647624,-2.4030604,-2.7008066,-0.40524563,0.83118194,8.625398,17.401955,-11.299038,4.934010360130434,1.1906705367516712
2017-06-08,0.006,0.0037,-0.0073,0.46791935,0.46782312,0.064257555,-11.5397,-5.3942347,-3.6798968,-2.4065974,-2.7445583,-0.43149993,0.80535257,8.77714,17.600618,-11.5397,1.3603567847934424,1.1919971024708553
2017-06-09,-0.0023,0.005,-0.0023,0.46803728,0.46794447,0.06401824,-11.746306,-5.568344,-3.6745353,-2.4210455,-2.7170713,-0.9394372,0.5738374,9.318804,18.763044,-11.746306,2.510193176803311,1.1944476700330107
2017-06-12,0.0064,-0.0021,0.0007000000000000001,0.46800157,0.4679689,0.06402959,-11.962379,-5.697171,-3.7061996,-2.5857053,-2.7773147,-1.1095484,0.4438084,9.471023,19.30706,-11.962379,9.049784163442537,1.2033006541512135
2017-06-13,0.008199999999999999,0.0073,0.0025,0.46819073,0.4681123,0.06369698,-12.124117,-5.682578,-3.7360017,-2.4384813,-2.7831266,-1.1891737,0.400391,9.68093,19.505053,-12.124117,-2.004222737138366,1.2013254841834302
2017-06-14,-0.0006,-0.0036,0.0051,0.46797472,0.4679057,0.06411957,-11.827931,-5.604512,-3.7026942,-2.4248836,-2.7490478,-1.1121606,0.49438795,9.526414,19.248207,-11.827931,-1.1616067401409815,1.2001825949291054
2017-06-15,-0.0015,-0.0006,0.0005,0.4680224,0.46794543,0.064032234,-11.972785,-5.792727,-3.6436641,-2.5871372,-2.791339,-1.204807,0.5741782,9.689641,19.65091,-11.972785,-4.095077032048656,1.1961573367974438
2017-06-16,-0.008100000000000001,0.0014000000000000002,-0.0034000000000000002,0.46842703,0.4681774,0.06339559,-13.066314,-6.29991,-4.0510406,-3.0058475,-2.764745,-0.47375348,1.1830776,9.998771,19.33908,-13.066314,7.109936007966563,1.2031226128990733
2017-06-19,0.0032,0.0087,0.004,0.46843016,0.4681719,0.06339795,-13.028819,-6.276477,-3.988768,-3.0577054,-2.8569696,-0.6574808,1.101549,10.088112,19.710068,-13.028819,-8.508390975175947,1.1947387983359115
2017-06-20,-0.0078000000000000005,-0.0064,-0.005,0.4684188,0.46817574,0.06340544,-12.582589,-6.162014,-3.8929553,-2.9939213,-2.7853162,-0.56586057,1.1521448,9.756533,19.219946,-12.582589,-6.4847657863549575,1.1883935065397775
2017-06-21,-0.003,-0.0078000000000000005,-0.004,0.46831718,0.4681033,0.063579604,-11.990583,-5.937101,-3.6262136,-2.8355334,-2.8144953,-0.70916325,1.0559194,9.415948,18.936497,-11.990583,2.089959542703373,1.190427654246149
2017-06-22,0.0054,-0.0012,-0.004,0.4682464,0.4683051,0.0634485,-14.254041,-6.3303623,-3.1931248,-2.6561742,-3.4143786,-2.7317715,-1.337632,10.238226,22.217403,-14.254041,2.3245405401471833,1.1926939911359176
2017-06-23,-0.0008,0.0043,0.0042,0.46820801,0.46827614,0.06351584,-14.044791,-6.219877,-3.1509485,-2.4801805,-3.362555,-2.859832,-1.3812188,10.315898,22.278805,-14.044791,2.4092459240084527,1.1950473843682956
2017-06-26,0.0048,-0.0008,0.0016,0.46812007,0.46820703,0.063672915,-13.820909,-6.107418,-3.1295674,-2.3643363,-3.317031,-2.8981025,-1.4074185,10.277517,22.176472,-13.820909,-14.624965906401929,1.180733275234044
2017-06-27,-0.015600000000000001,-0.0085,-0.0109,0.46805733,0.46827567,0.06366696,-13.759761,-6.2259216,-3.1627827,-2.675315,-3.3097801,-2.662988,-1.1484637,10.130332,21.939072,-13.759761,14.541364711518652,1.1947950878320819
2017-06-28,0.0149,0.0097,0.0062,0.34571695,0.35166508,0.30261797,-12.507828,-5.504136,-2.5117517,-2.38425,-3.6779103,-3.5209267,-1.6772305,9.755595,22.323591,-12.507828,-9.945871095269156,1.1850626734759486
2017-06-29,-0.0013,-0.011399999999999999,-0.011399999999999999,0.32516134,0.34970883,0.32512987,-11.885182,-5.409839,-3.0223477,-2.6327388,-2.866455,-4.2439575,-2.2247226,9.724167,22.893637,-11.885182,7.695669969353714,1.192531839100904
2017-06-30,0.0066,0.0087,0.0034999999999999996,0.27429283,0.36528662,0.36042053,-11.218876,-4.835905,-2.8583279,-2.3900447,-2.98982,-4.4448237,-2.5523903,9.247933,22.298807,-11.218876,4.154794748821249,1.196589762952582
2017-07-03,0.0070999999999999995,0.0059,-0.0018,0.29297456,0.3553871,0.3516383,-10.779698,-4.715037,-2.8456304,-2.3538296,-2.8953078,-3.9627283,-2.334309,8.710744,21.304737,-10.779698,-6.582156655880403,1.1901391967997754
2017-07-05,-0.0175,0.0,-0.0007000000000000001,0.3189655,0.3434516,0.33758286,-10.733707,-4.9609494,-2.903163,-2.316471,-2.689988,-3.5644147,-1.9266088,8.674527,20.918673,-10.733707,-11.795868569430574,1.1786414690808746
2017-07-06,-0.0159,-0.0062,-0.0072,0.28962374,0.3599125,0.35046372,-10.898344,-5.303183,-3.206889,-2.560116,-2.4639642,-3.3020372,-1.7058332,8.925714,21.278032,-10.898344,7.0641995543143095,1.1854605997447383
2017-07-07,0.008199999999999999,0.0078000000000000005,0.0018,0.29620287,0.35305652,0.3507406,-10.075536,-4.886206,-2.9109807,-2.520449,-2.67477,-3.0351882,-1.3711966,8.3551235,20.329964,-10.075536,1.5713547590223578,1.1869862173983357
2017-07-10,0.006,0.0036,-0.005,0.30658647,0.34803364,0.34537995,-10.086903,-4.98757,-2.9390135,-2.521598,-2.6023657,-2.8760564,-1.2271842,8.284505,20.125168,-10.086903,1.55279614820684,1.1884957568138566
2017-07-11,0.0062,0.0006,-0.0024,0.3199744,0.3419532,0.3380725,-10.227966,-5.0913315,-3.0151734,-2.4780812,-2.5228932,-2.860987,-1.14938,8.482253,20.262394,-10.227966,6.448898776725265,1.1947729794447002
2017-07-12,0.0037,0.0049,0.0072,0.3293167,0.33707514,0.33360812,-10.236333,-5.1035347,-3.0825915,-2.3533864,-2.4433727,-2.7734525,-1.0199513,8.599477,20.188921,-10.236333,0.09620637298479079,1.1948671193094773
2017-07-13,0.0021,-0.0007000000000000001,-0.0011,0.3310213,0.33597702,0.33300173,-10.160646,-5.0914135,-2.962538,-2.256625,-2.4623916,-2.7649837,-1.0006607,8.487813,20.003983,-10.160646,8.539182198619338,1.2032235386664987
2017-07-14,0.0076,0.005600000000000001,0.0078000000000000005,0.33288372,0.3349126,0.33220375,-10.159194,-5.0888786,-3.0019503,-2.1701205,-2.4227035,-2.6932228,-0.90867186,8.547237,19.935,-10.159194,-0.2820871958880739,1.2029455583601523
2017-07-17,-0.0025,0.0018,0.0,0.3267845,0.3372318,0.33598372,-10.559801,-5.0214877,-2.8413274,-2.4301996,-2.7727635,-3.1698291,-1.5236442,8.422219,20.541729,-10.559801,-0.1976143129602,1.202750866091484
2017-07-18,0.0022,-0.0015,-0.0011,0.3315413,0.33559856,0.33286017,-11.1724415,-5.217272,-3.006478,-2.5594206,-2.7803738,-3.2596037,-1.614698,8.816687,21.061888,-11.1724415,7.617970249005548,1.2102549777334584
2017-07-19,0.0033,0.0084,0.006999999999999999,0.3339768,0.3353731,0.33065012,-11.701939,-5.398261,-3.1443183,-2.6303647,-2.789473,-3.3211052,-1.660397,9.175743,21.513023,-11.701939,-2.292904490709674,1.2079822512196592
2017-07-20,-0.0019,-0.0034999999999999996,-0.0002,0.33333933,0.33493173,0.33172882,-11.341938,-5.2881546,-3.0426092,-2.514225,-2.7674642,-3.1795402,-1.5460324,8.883777,21.019844,-11.341938,-1.9634430102338492,1.2060397415491892
2017-07-21,-0.009000000000000001,-0.0002,0.0044,0.33364165,0.33465853,0.33169985,-11.155528,-5.3116198,-2.956458,-2.478267,-2.740417,-2.9748313,-1.3461673,8.666903,20.59989,-11.155528,-2.192945832691264,1.2038736647061996
2017-07-24,0.0034999999999999996,-0.003,-0.0059,0.33349457,0.3347843,0.33172113,-11.518282,-5.282778,-3.028093,-2.586628,-2.8500311,-3.2323375,-1.6224444,8.887236,21.067408,-11.518282,3.899084987211356,1.2077180592455568
2017-07-25,0.0014000000000000002,0.0027,0.0055000000000000005,0.3338375,0.33498338,0.3311791,-11.5330925,-5.275542,-3.1211834,-2.4844465,-2.7562134,-3.2880898,-1.6723635,9.033349,21.198427,-11.5330925,-1.390555967530192,1.2063426296350916
2017-07-26,-0.0022,-0.0015,0.0003,0.34960392,0.34980997,0.30058613,-12.562476,-5.5645595,-3.3669002,-2.6906767,-2.7985768,-3.5763078,-1.9415148,9.70255,22.180382,-12.562476,2.153489575901315,1.2084702678643173
2017-07-27,-0.0031,0.0023,0.0069,0.3490834,0.34961665,0.30129993,-12.99998,-5.6925945,-3.329097,-2.9811397,-3.0488956,-3.5599053,-2.0205257,9.757795,22.459087,-12.99998,-7.319135965135491,1.201226239854225
2017-07-28,-0.0044,-0.0037,-0.0105,0.3540698,0.35460398,0.29132622,-12.874316,-5.7894883,-3.2991478,-3.0155437,-2.976305,-3.3693495,-1.8389473,9.621425,22.195478,-12.874316,-4.747344969804703,1.1965557768342665
2017-07-31,-0.0045000000000000005,-0.0016,-0.0059,0.34103978,0.34275815,0.31620213,-12.523674,-5.672129,-3.135694,-2.9713638,-3.0395827,-3.3807266,-1.7955465,9.420024,22.002708,-12.523674,-6.171125514469417,1.1905081962577655
2017-08-01,-0.0131,0.0003,-0.0021,0.33753568,0.33912182,0.32334256,-12.333723,-5.5892715,-3.1265852,-2.9473636,-2.9701328,-3.478025,-1.8240517,9.385416,21.974234,-12.333723,1.047969179214129,1.191529994699436
2017-08-02,0.0034000000000000002,0.0005,-0.0014000000000000002,0.3370242,0.33863255,0.3243433,-12.238637,-5.702019,-3.209104,-3.0196369,-2.8733442,-3.2139044,-1.60286,9.337344,21.823757,-12.238637,3.003969649271228,1.1944614606619859
2017-08-03,0.0089,-0.0013,-0.0003,0.3404597,0.34201965,0.31752062,-12.307761,-5.774294,-3.2313952,-3.017992,-2.832068,-3.2076855,-1.608706,9.346509,21.84673,-12.307761,5.231059268547588,1.1995788224103223
2017-08-04,0.0092,0.0032,0.0002,0.34338114,0.34386924,0.31274965,-12.270089,-5.725316,-3.2769072,-2.8590481,-2.7853496,-3.158449,-1.5364144,9.463113,21.805292,-12.270089,3.4354801368730414,1.202954030614257
2017-08-07,0.0005,0.0026,0.005600000000000001,0.3406761,0.34101522,0.3183087,-12.110254,-5.760084,-3.1762917,-2.912649,-2.8308866,-2.903056,-1.2924603,9.205502,21.37079,-12.110254,-2.4052301741000726,1.200584348933267
2017-08-08,0.0024,-0.0034000000000000002,-0.0051,0.3570241,0.35856825,0.28440762,-12.527407,-6.0400186,-3.3325012,-3.130051,-2.7506063,-3.0284343,-1.4711113,9.4092865,21.927073,-12.527407,-3.0685406825820305,1.1975671155855414
2017-08-09,-0.0048,-0.0019,-0.0003,0.35444582,0.35662192,0.28893223,-12.457384,-5.9614177,-3.3244414,-3.1457589,-2.8410013,-2.849532,-1.3344827,9.326352,21.638569,-12.457384,-15.193981280761285,1.18266473037943
2017-08-10,-0.0182,-0.0125,-0.0053,0.16535059,0.483326,0.3513234,-13.338092,-6.4418797,-3.4400456,-4.15111,-3.5946314,-2.1622174,-1.1030982,9.061615,22.277431,-13.338092,1.5288123349399265,1.184145543178695
2017-08-11,0.0014000000000000002,0.0009,0.0022,0.13528673,0.45688313,0.40783015,-11.820527,-5.522357,-3.52441,-3.8892164,-3.3072457,-2.0295382,-1.1080877,8.543943,20.818811,-11.820527,10.930254597591468,1.194745880826153
2017-08-14,0.0125,0.0095,0.0073,0.32648987,0.35106435,0.3224458,-11.079827,-5.104786,-3.315317,-3.256011,-2.8863385,-2.7205367,-1.4515531,8.514542,20.634846,-11.079827,-1.8501131114225466,1.192935549115314
2017-08-15,-0.0053,-0.0016,0.003,0.32132396,0.34217754,0.33649856,-10.957034,-5.6865864,-3.3350935,-3.3870828,-2.6167817,-2.0375543,-0.44833067,8.391735,19.966307,-10.957034,3.5747115634300637,1.196428096618876
2017-08-16,0.0008,0.0044,0.0034999999999999996,0.33045432,0.33861363,0.3309321,-10.992182,-5.708838,-3.4103508,-3.2950208,-2.5107458,-2.0874515,-0.43586776,8.568449,20.100857,-10.992182,-18.409096041669613,1.1783894727551505
2017-08-17,-0.0189,-0.0154,-0.0109,0.1627744,0.42680964,0.41041598,-11.331127,-6.054761,-3.7027829,-4.1434526,-2.6512644,-1.771381,-0.22114173,8.504566,20.511965,-11.331127,-4.540247209006429,1.1740076713507286
2017-08-18,-0.0058,-0.0014000000000000002,-0.0049,0.12547825,0.44363573,0.430886,-10.853759,-5.2164474,-3.0553083,-3.5034304,-2.9357455,-2.8576286,-1.7013638,7.93386,20.508488,-10.853759,0.2638895718358298,1.1742614046690945
2017-08-21,-0.0058,-0.0008,0.0031,0.20378512,0.4024133,0.39380157,-10.617853,-4.9288063,-2.9350982,-3.1789632,-2.9561517,-3.0356927,-1.8753297,7.923082,20.394732,-10.617853,7.631864657557209,1.181601129577389
2017-08-22,0.009399999999999999,0.0096,0.0014000000000000002,0.32566127,0.34029275,0.33404595,-11.078224,-5.152011,-2.9257026,-2.9366686,-2.9029186,-3.0717027,-1.7129989,8.36846,20.658474,-11.078224,-2.7402629664345177,1.1789492886138524
2017-08-23,0.0025,-0.005,-0.0037,0.33081347,0.33947638,0.32971013,-11.128777,-5.7392654,-3.2758546,-3.2253804,-2.528671,-2.2122343,-0.673599,8.42773,20.033825,-11.128777,-5.508187390725698,1.1736308008121752
2017-08-24,-0.0017000000000000001,-0.0022,-0.0097,0.3316481,0.33960718,0.32874465,-11.034467,-5.714769,-3.3035898,-3.1470158,-2.462649,-2.164359,-0.62156624,8.423249,19.910986,-11.034467,1.917751198568351,1.1754741520610976
2017-08-25,0.0012,0.0021,0.0014000000000000002,0.3348047,0.3379743,0.327221,-10.949032,-5.605789,-3.1954231,-2.901824,-2.4687066,-2.3001544,-0.70379585,8.475472,19.920408,-10.949032,-1.2067706826570637,1.1743123766762258
2017-08-28,-0.0013,0.0006,-0.0023,0.3361824,0.33823293,0.32558468,-10.917179,-5.646569,-3.233021,-2.9533968,-2.4376476,-2.1134615,-0.51853687,8.410725,19.675314,-10.917179,2.541606405717522,1.1767567991650658
2017-08-29,0.0025,0.003,0.0007000000000000001,0.33907408,0.3413033,0.31962264,-11.04943,-5.7473326,-3.2786698,-3.004451,-2.4114897,-2.0972161,-0.522314,8.45807,19.770462,-11.04943,6.802915752463477,1.1833132097841144
2017-08-30,0.0098,0.0052,0.0015,0.34120467,0.34222415,0.31657115,-11.014773,-5.741515,-3.148803,-2.8859706,-2.4515042,-2.0642047,-0.49995974,8.342462,19.569553,-11.014773,6.874073936370995,1.1899751119085538
2017-08-31,0.011399999999999999,0.0062,-0.0012,0.3410824,0.34125403,0.31766358,-10.851953,-5.644365,-3.1577187,-2.7441437,-2.4188833,-1.9824806,-0.36896864,8.36757,19.377922,-10.851953,7.954740326111208,1.1977277269861686
2017-09-01,0.0104,0.0034000000000000002,0.005699999999999999,0.39151978,0.39110294,0.21737735,-11.144442,-5.7492523,-3.2849054,-2.5841815,-2.3002217,-2.008593,-0.3890966,8.6657715,19.584316,-11.144442,-9.061346947281445,1.1888390894082812
2017-09-05,-0.009300000000000001,-0.0088,-0.0011,0.36523813,0.36621323,0.26854864,-11.309828,-5.8787956,-3.3752232,-3.3217437,-2.7195666,-1.2931468,0.31502798,8.51214,19.154264,-11.309828,1.6814962323065885,1.1904762953457577
2017-09-06,0.0012,-0.0006,0.0045000000000000005,0.36345637,0.36342397,0.27311963,-10.771305,-5.7667,-3.4573479,-3.0773854,-2.3818285,-1.2580514,0.45278725,8.457627,18.830667,-10.771305,0.051490892755223346,1.1905264990208202
2017-09-07,-0.0036,0.0029,0.0011,0.363514,0.36339846,0.2730875,-10.791945,-5.770875,-3.4364212,-3.0650756,-2.383061,-1.343043,0.40029427,8.510326,18.958181,-10.791945,0.15150063342469816,1.1906742185283636
2017-09-08,0.0009,0.002,-0.0034000000000000002,0.36271524,0.36299613,0.2742886,-10.830024,-5.829914,-3.537199,-3.1743405,-2.3468616,-1.2918359,0.45077094,8.563306,19.044048,-10.830024,13.67125976656768,1.2040059274053958
2017-09-11,0.014499999999999999,0.0113,0.0067,0.36497867,0.36451468,0.2705066,-10.753799,-5.6805344,-3.3900285,-2.9066465,-2.4186556,-1.3090848,0.40283087,8.458764,18.78302,-10.753799,6.015615360092699,1.2099378164721792
2017-09-12,0.010700000000000001,0.0037,-0.0012,0.33649823,0.33578008,0.32772171,-9.837138,-5.3627095,-3.4120755,-2.877441,-2.336968,-0.8251181,0.9784627,8.082634,17.759274,-9.837138,1.1643870289084917,1.2110916542275323
2017-09-13,0.0039000000000000003,-0.0006,-0.0003,0.33587083,0.33425996,0.3298692,-9.601887,-5.3262286,-3.5622578,-2.784908,-2.0427577,-0.9777741,0.8927913,8.193996,17.900276,-9.601887,4.851027260366072,1.2159033156767212
2017-09-14,0.009899999999999999,0.0054,-0.0034999999999999996,0.33734432,0.33590114,0.32675454,-9.924314,-5.40446,-3.581692,-2.7933853,-2.0879874,-1.1663288,0.6862142,8.382952,18.32979,-9.924314,3.2983288151163603,1.2191878766451831
2017-09-15,0.0019,0.0039000000000000003,0.0023,0.33764398,0.33558175,0.3267743,-9.704321,-5.2745333,-3.7194443,-2.7414207,-2.0036943,-0.9462331,0.93559694,8.4256525,17.992453,-9.704321,5.082067268194045,1.2242624014622816
2017-09-18,0.0034000000000000002,0.0084,0.0006,0.33694568,0.33506832,0.32798597,-9.698147,-5.2657638,-3.7194526,-2.7203774,-2.007793,-0.967212,0.9079241,8.428751,18.027105,-9.698147,-1.6444264644598774,1.2226135812391794
2017-09-19,-0.0036,0.0046,-0.0051,0.33958098,0.33777982,0.3226392,-9.514423,-5.2849503,-3.6748948,-2.6010458,-1.8991609,-0.82664233,1.0035305,8.230699,17.621332,-9.514423,-1.6509937804461452,1.22096040563024
2017-09-20,0.0019,0.0026,-0.0089,0.3503131,0.34787685,0.30181,-9.775688,-5.371087,-3.6410265,-2.6352901,-1.9861777,-0.9439334,0.97266126,8.434402,17.986555,-9.775688,-4.672637640994683,1.2162879195127037
2017-09-21,-0.0023,-0.0036,-0.0058,0.3914815,0.389277,0.21924157,-10.260065,-5.539791,-3.5267253,-2.5825276,-2.1013823,-1.3712603,0.6437627,8.81484,18.857304,-10.260065,0.016814939744397725,1.21630466956027
2017-09-22,0.0006,0.0006,-0.0017000000000000001,0.4006021,0.3993479,0.20004997,-10.554882,-5.5118885,-3.3728468,-2.7219481,-2.5136726,-1.1843985,0.819871,8.83343,18.75756,-10.554882,2.496626886027921,1.2187916957188494
2017-09-25,0.004,-0.0014000000000000002,0.0051,0.4113975,0.41021535,0.17838712,-10.64237,-5.629045,-3.3826969,-2.9595175,-2.6126792,-0.941477,1.0509892,8.736567,18.596365,-10.64237,2.3246122454242406,1.2211121036635582
2017-09-26,0.0029,0.0007000000000000001,0.0025,0.42691207,0.42560962,0.14747825,-10.722892,-5.726662,-3.3496203,-3.0788567,-2.7181776,-0.81472427,1.2828617,8.7983675,18.64391,-10.722892,3.393140128692319,1.2245055553265989
2017-09-27,0.0037,0.004,-0.0032,0.42878994,0.42773744,0.14347263,-10.725412,-5.6777306,-3.275147,-3.0397727,-2.8378527,-0.68677205,1.4008577,8.747297,18.421705,-10.725412,1.356241830539002,1.2258656909988852
2017-09-28,-0.0001,0.002,0.0021,0.46854922,0.46781752,0.06363328,-11.880586,-6.24957,-3.4837239,-2.9687731,-2.674774,-0.60349697,1.3577657,9.227294,18.83128,-11.880586,1.952356818221678,1.2278258279686196
2017-09-29,0.0018,0.0018,-0.0001,0.46842885,0.46817,0.06340119,-12.817867,-6.536339,-3.4594307,-3.0376217,-2.9667923,-0.43597886,1.3827621,9.47197,19.014416,-12.817867,13.347732330278399,1.2412481789104113
2017-10-02,0.014499999999999999,0.0091,-0.0019,0.4685383,0.46805185,0.06340988,-13.514868,-7.0629025,-3.672631,-3.49689,-3.0119624,0.12393882,1.9272554,9.564851,18.622551,-13.514868,8.367262121328709,1.2497541976414233
2017-10-03,0.011699999999999999,0.003,-0.0005,0.46863517,0.46794185,0.06342298,-13.22588,-7.2370114,-3.8797293,-3.3543015,-2.7210684,0.14516068,2.060238,9.708239,18.232271,-13.22588,6.276128911249758,1.2561781275773551
2017-10-04,0.0078000000000000005,0.0025,0.005,0.46865854,0.4679152,0.063426316,-13.198204,-7.0902333,-3.988874,-3.3851542,-2.761095,0.05683171,1.943168,9.815573,18.426882,-13.198204,0.5119520830972885,1.2567048294685546
2017-10-05,-0.0018,0.0022,0.0037,0.46848473,0.46811163,0.063403614,-13.382542,-6.794792,-3.4537394,-3.3782961,-3.1679854,-0.015381344,1.6755136,9.344145,18.647884,-13.382542,1.597020109531614,1.2583485500946043
2017-10-06,0.0029,0.0003,-0.003,0.46836525,0.4682483,0.063386455,-14.35156,-7.1165466,-3.4517078,-3.2392387,-3.1664631,-0.5501575,0.90166306,9.667606,19.611227,-14.35156,-4.691949291317296,1.253513081144689
2017-10-09,-0.0067,-0.0013,-0.0015,0.46835348,0.46826157,0.0633849,-14.656498,-7.0856705,-3.474283,-3.3464673,-3.3425398,-0.82830095,0.5593769,9.829011,20.241617,-14.656498,3.77210702093274,1.2573856327370043
2017-10-10,0.0045000000000000005,0.0008,0.0096,0.4683672,0.46824595,0.0633869,-14.340435,-6.9464536,-3.5928586,-3.3723295,-3.2561727,-0.6378369,0.767569,9.759506,19.861837,-14.340435,0.650788125867238,1.258055814259872
2017-10-11,-0.0003,0.0014000000000000002,0.0003,0.46836084,0.46825135,0.063387804,-14.163026,-6.85819,-3.4350045,-3.2647781,-3.3148353,-1.0468872,0.5276291,9.892387,20.410357,-14.163026,0.13224534291964138,1.2581920730826146
2017-10-12,-0.0044,0.0042,0.0032,0.46837342,0.46823832,0.06338827,-14.108977,-6.842699,-3.5984216,-3.3214283,-3.2411258,-0.7512323,0.77843237,9.859685,20.047531,-14.108977,3.652231901568169,1.2619555532035094
2017-10-13,0.0034999999999999996,0.003,-0.0008,0.46837023,0.4682417,0.06338808,-13.995417,-6.7149677,-3.6848102,-3.1836681,-3.186649,-0.83448714,0.7250383,10.005822,20.17157,-13.995417,1.3026919663091914,1.263301940886554
2017-10-16,0.0,0.0019,0.0028000000000000004,0.46837357,0.46823865,0.06338775,-14.1097145,-6.7744236,-3.8685405,-3.2555816,-3.1067643,-0.6111657,0.87556547,10.045386,19.995266,-14.1097145,-2.9975097684860463,1.260200581420252
2017-10-17,-0.0014000000000000002,-0.0033,-0.004,0.4683757,0.46823606,0.06338826,-13.989293,-6.7516255,-3.8910232,-3.3053246,-3.0852609,-0.59196514,0.90600866,10.007398,19.965288,-13.989293,1.7287163115810804,1.2619847987019597
2017-10-18,0.0026,0.0006,-0.0013,0.4683796,0.46823108,0.06338937,-13.750846,-6.6407166,-3.8479445,-3.216382,-3.0735772,-0.5883988,0.9433063,9.9387455,19.818722,-13.750846,-1.8482778556949224,1.2600744804729143
2017-10-19,-0.0021,-0.0004,-0.0054,0.46839345,0.468216,0.06339063,-13.862348,-6.669135,-3.9347048,-3.300723,-3.0732224,-0.4473119,1.059195,9.971598,19.708239,-13.862348,5.917202281310651,1.2661810452480786
2017-10-20,0.0043,0.0054,0.0048,0.4683875,0.46822208,0.063390404,-13.837432,-6.6134048,-3.9136992,-3.2691224,-3.1154006,-0.6037052,0.94072515,10.052052,19.962822,-13.837432,-7.38953237162724,1.258518075696726
2017-10-23,-0.009000000000000001,-0.0038,-0.0009,0.46838728,0.46822104,0.06339171,-13.702831,-6.6974163,-3.8611887,-3.5185838,-3.1529467,-0.4505537,1.043173,9.741437,19.723043,-13.702831,6.696776146315924,1.2654206259252545
2017-10-24,0.0032,0.0088,-0.0021,0.46843696,0.46816415,0.06339893,-13.407527,-6.644572,-3.962315,-3.6264052,-3.1030388,-0.087143846,1.4601772,9.631808,19.234556,-13.407527,-12.669075743644349,1.2522906425039466
2017-10-25,-0.0167,-0.0048,-0.0048,0.46846327,0.46813524,0.06340147,-13.098027,-6.619113,-4.0089536,-3.577316,-2.9579933,0.18108019,1.7437477,9.470943,18.712027,-13.098027,8.273301816251243,1.2607759647374457
2017-10-26,0.009399999999999999,0.0046,0.0034999999999999996,0.46863717,0.46792975,0.06343307,-12.529968,-6.40569,-4.132839,-3.7213178,-2.942891,0.50060874,2.2173219,9.404828,18.298433,-12.529968,-6.1909311103731754,1.2543833544644696
2017-10-27,-0.0088,-0.0016,-0.0031,0.4687627,0.46778128,0.06345594,-12.078284,-6.1613264,-3.943025,-3.46994,-2.9602542,0.70732915,2.4410672,9.080032,17.485334,-12.078284,-10.808218187147268,1.2432796288417196
2017-10-30,-0.0105,-0.006999999999999999,-0.0103,0.4689204,0.46761292,0.06346665,-12.084652,-6.2793083,-4.150011,-3.6432488,-2.8347344,1.0015283,2.686839,9.045431,17.11481,-12.084652,8.058323636774805,1.2514849929860403
2017-10-31,0.0108,0.0022,0.008,0.46907645,0.46739474,0.063528724,-11.568043,-6.031497,-4.0275364,-3.5987463,-2.8942423,1.0713995,2.8678496,8.868152,16.88835,-11.568043,-2.047823675086914,1.2493860408176105
