date,Durbl,Enrgy,HiTec,Hlth,Manuf,NoDur,Other,Shops,Telcm,Utils,Durbl_share,Enrgy_share,HiTec_share,Hlth_share,Manuf_share,NoDur_share,Other_share,Shops_share,Telcm_share,Utils_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2017-11-15,-0.0033,-0.01,-0.0072,-0.0019,-0.008199999999999999,-0.0086,-0.002,-0.008,0.0042,-0.0097,0.13469945,0.026814103,0.1774849,0.025462685,0.02740054,0.18662411,0.025277466,0.18675423,0.025800277,0.18368217,-16.101553,-7.1061754,-3.4100826,-0.9007697,0.31336766,4.705729,8.572458,13.547872,22.185982,0.31336766,12.717843391476164,1.2360111650799512
2017-11-16,0.011899999999999999,-0.0018,0.0124,0.011000000000000001,0.0116,0.0095,0.0060999999999999995,0.0229,0.011699999999999999,-0.0024,0.08134381,0.029014353,0.19415751,0.026857972,0.027763175,0.19748907,0.026742995,0.19756827,0.026985385,0.1920775,-15.845563,-7.135526,-3.5077136,-1.1464005,0.48950115,4.687382,8.902759,13.3840475,21.977394,0.48950115,-1.609201793289387,1.2343821795079837
2017-11-17,-0.0003,0.0059,-0.0036,-0.0031,-0.0013,-0.0003,-0.0019,0.0011,0.0043,-0.0045000000000000005,0.08490478,0.029628856,0.19183674,0.027010877,0.028202474,0.19660556,0.026632294,0.19673315,0.02731893,0.1911263,-15.092482,-7.1872478,-3.4766977,-1.2674452,0.5828738,4.1895695,8.868757,12.659716,21.139753,0.5828738,1.7586138415622723,1.236160067785347
2017-11-20,0.0076,-0.0027,0.0036,-0.0042,0.005600000000000001,0.0013,0.0043,0.0014000000000000002,-0.001,-0.0025,0.07477036,0.03002876,0.19394082,0.027373828,0.02887842,0.1992528,0.02700013,0.19944134,0.027901089,0.19141242,-15.145346,-6.8718433,-3.3868232,-1.2865393,0.5086693,4.3705544,8.823935,12.6607895,21.027084,0.5086693,5.9222812025463005,1.2421558806705097
2017-11-21,0.0059,0.0034000000000000002,0.011399999999999999,0.0077,0.0075,0.002,0.0062,0.0038,0.0028000000000000004,0.0014000000000000002,0.057213526,0.03067442,0.19933061,0.027861793,0.029382542,0.20347717,0.027580392,0.2037286,0.028188195,0.19256277,-15.103688,-6.6363654,-3.362182,-1.3641242,0.5451548,4.450688,8.824037,12.6017685,20.871832,0.5451548,0.49528133338679536,1.2426597435868512
2017-11-22,-0.005600000000000001,0.0049,-0.0018,-0.0007000000000000001,-0.0015,-0.001,-0.0023,0.004,0.0051,0.0016,0.064018674,0.029794598,0.19870211,0.027702695,0.029526817,0.20229615,0.027428824,0.20263349,0.027790084,0.19010656,-14.983465,-6.655174,-3.3471148,-1.3375962,0.5042686,4.3245134,8.723678,12.46582,20.742512,0.5042686,2.8315121219171195,1.2455414848869204
2017-11-24,0.0014000000000000002,0.0033,0.004699999999999999,0.0026,0.0016,0.0009,0.0003,0.0034999999999999996,-0.0045000000000000005,0.0016,0.063747704,0.029750453,0.19875161,0.027761271,0.029750591,0.20254317,0.027467983,0.20292449,0.027831327,0.18947138,-14.964995,-6.5766907,-3.3370879,-1.3266313,0.49363104,4.3571796,8.692371,12.4748335,20.715105,0.49363104,0.6788814002732583,1.2462340114613337
2017-11-27,0.0012,-0.0116,-0.0006,0.0005,0.0006,0.0002,-0.0008,0.0021,-0.0009,0.0026,0.09153079,0.028272612,0.18626988,0.027260287,0.032521255,0.19682261,0.02675349,0.19765295,0.027724342,0.18519177,-15.093041,-6.4791684,-3.3378887,-1.2255274,0.43398082,4.5391846,8.649331,12.642325,20.869287,0.43398082,10.592094615966099,1.2570450094654562
2017-11-28,0.0177,0.0075,0.0032,0.0052,0.011899999999999999,0.0064,0.0197,0.0132,0.0124,0.0053,0.090647064,0.028256217,0.18748209,0.02714625,0.031861328,0.19694151,0.0267634,0.19772828,0.027504988,0.18566883,-15.280152,-6.5754743,-3.3685157,-1.209849,0.48398772,4.6535053,8.729664,12.820481,21.106833,0.48398772,-1.129070447295975,1.2558826078511167
2017-11-29,-0.0021,0.0059,-0.0225,0.0021,-0.0016,0.005600000000000001,0.0131,0.005600000000000001,0.0219,0.0008,0.06957102,0.02937702,0.19644532,0.027315235,0.028720098,0.20063747,0.027184432,0.20081903,0.027605468,0.1923248,-16.180916,-7.1375422,-3.50843,-1.1767727,0.5916964,5.0188355,9.156635,13.618557,22.133432,0.5916964,9.00523445707508,1.2651451118103814
2017-11-30,0.0032,0.015600000000000001,0.0078000000000000005,0.0072,0.0111,0.0052,0.0085,0.0101,0.0014000000000000002,0.0068000000000000005,0.062122524,0.030703079,0.19781254,0.02737354,0.028067656,0.20175643,0.027318459,0.201797,0.027615001,0.1954338,-17.234365,-7.0601954,-3.2990296,-0.89843225,0.041502647,5.7253475,9.351631,14.528142,23.202394,0.041502647,-2.2293018393284725,1.2628352098244877
2017-12-01,-0.005699999999999999,0.008100000000000001,-0.0053,0.0003,-0.0078000000000000005,0.0034000000000000002,-0.0021,-0.004,0.0089,-0.0027,0.06589957,0.029930267,0.19853131,0.027236627,0.027899459,0.20091707,0.027203152,0.20092009,0.027322741,0.19413967,-17.380522,-7.1838846,-3.3212545,-0.928873,0.10601517,5.7799892,9.4453745,14.608738,23.324272,0.10601517,-0.7391286490819315,1.2620707563579434
2017-12-04,0.0028000000000000004,-0.0014000000000000002,-0.018600000000000002,-0.0123,0.0045000000000000005,0.0089,0.0076,0.008,0.0227,-0.0055000000000000005,0.084446065,0.028465547,0.19568293,0.026752086,0.02765391,0.19734249,0.026720349,0.1973404,0.026770027,0.1888262,-17.530993,-7.356122,-3.3221679,-0.8912983,-0.04997094,5.6898303,9.511332,14.635472,23.486273,-0.04997094,-5.891758325579975,1.2559808170571711
2017-12-05,-0.0076,-0.004699999999999999,0.0007000000000000001,-0.0031,-0.0044,-0.0036,-0.0063,-0.0022,-0.015700000000000002,-0.011899999999999999,0.047496233,0.031759497,0.20309456,0.027765572,0.02819155,0.20493947,0.027743744,0.20485137,0.027845921,0.19631203,-17.97552,-6.9330006,-3.0905752,-0.80867046,-0.44367096,6.1598077,9.561488,15.001334,23.808329,-0.44367096,1.7846334370959804,1.2578165790247973
2017-12-06,-0.0025,-0.014199999999999999,0.0054,-0.0027,-0.0013,0.0085,-0.0024,-0.0026,-0.0125,0.0013,0.038593035,0.033825353,0.2034053,0.02806087,0.028572587,0.20680653,0.027999798,0.20672394,0.028723277,0.19728929,-17.280113,-7.1269374,-3.3204904,-1.08825,-0.08553857,5.559277,9.609932,14.529714,23.47291,-0.08553857,2.124088099401057,1.2600047143456294
2017-12-07,0.0044,0.0049,0.006500000000000001,0.0043,0.0062,-0.0066,0.0054,0.0023,-0.0017000000000000001,0.0029,0.03276485,0.036443662,0.20620234,0.028221712,0.028493052,0.20811465,0.028175222,0.20801803,0.028655335,0.19491114,-17.180723,-6.749511,-3.166146,-1.0961664,-0.2371692,5.638863,9.492579,14.376149,23.141235,-0.2371692,4.946562443725926,1.265109294197308
2017-12-08,0.0055000000000000005,0.0077,0.004699999999999999,0.0102,0.0024,-0.0014000000000000002,0.0052,0.0070999999999999995,0.004699999999999999,0.0040999999999999995,0.032723743,0.034317378,0.21136135,0.028664613,0.028841907,0.21156402,0.028646218,0.21143298,0.02866172,0.18378612,-16.198307,-6.746391,-3.2846324,-1.2778519,0.17327935,5.024115,9.234652,13.555697,22.164097,0.17327935,4.282332722608922,1.269546328536553
2017-12-11,0.0013,0.0067,0.0079,0.0037,-0.0013,-0.0004,-0.0022,0.001,0.012199999999999999,0.0059,0.03223916,0.034803778,0.21068996,0.028580606,0.028736116,0.21093677,0.028559612,0.21082419,0.028583447,0.18604632,-16.281399,-6.675054,-3.2961733,-1.2747567,0.17389059,5.1141133,9.258402,13.643107,22.237953,0.17389059,-4.331845514346375,1.2650422510848527
2017-12-12,0.005699999999999999,-0.0036,-0.0034000000000000002,0.003,-0.0016,0.0009,0.0062,-0.0034000000000000002,0.0165,-0.016399999999999998,0.035544764,0.034899462,0.20816724,0.028336082,0.028575202,0.20893782,0.028289532,0.20890377,0.028400492,0.18994564,-16.398964,-6.5680737,-3.114573,-1.1109924,-0.12298762,5.2369976,9.141957,13.64992,22.203955,-0.12298762,2.857831880106099,1.2680031667890554
2017-12-13,-0.0036,-0.0015,0.0016,0.004699999999999999,0.0075,0.0046,-0.0059,0.0037,-0.0064,0.0024,0.035980687,0.034685273,0.20755102,0.028281484,0.028552212,0.20853561,0.028234279,0.20849143,0.028384443,0.19130357,-16.658035,-6.6647944,-3.1168406,-1.0912732,-0.19232303,5.341522,9.257896,13.861012,22.528296,-0.19232303,-4.086171898449782,1.2637596951205226
2017-12-14,-0.013000000000000001,-0.0034000000000000002,-0.0013,-0.0115,-0.0059,-0.0028000000000000004,-0.0068000000000000005,-0.0042,0.004,-0.0024,0.03844999,0.033168893,0.20704733,0.028147753,0.028388232,0.2077129,0.02811947,0.20766169,0.02816912,0.19313455,-16.915377,-6.7170663,-3.0934165,-1.012677,-0.33534133,5.426966,9.270269,14.030065,22.75528,-0.33534133,10.066182283949958,1.2741783973762082
2017-12-15,0.009899999999999999,-0.0004,0.0115,0.0113,0.0103,0.0085,0.0098,0.009300000000000001,0.005,0.004,0.033928283,0.034608103,0.20859317,0.028346248,0.02852779,0.20916969,0.028318617,0.2091342,0.028370416,0.19100352,-16.874575,-6.260006,-3.015311,-1.0173885,-0.3536757,5.6650023,9.173398,14.007346,22.507767,-0.3536757,4.506211878823633,1.2788808689814473
2017-12-18,0.0129,0.0072,0.0092,-0.0005,0.009000000000000001,0.0005,0.008,0.0097,0.0051,-0.0087,0.032358676,0.034565605,0.20886049,0.028299164,0.028386822,0.20901565,0.02829448,0.20887424,0.028299002,0.1930459,-17.179413,-6.406427,-3.0770452,-1.0117993,-0.27187288,5.8439236,9.335111,14.309687,22.872324,-0.27187288,-4.939320810970796,1.2737074022403232
2017-12-19,-0.0007000000000000001,0.0008,-0.0045000000000000005,-0.0011,0.0001,0.0009,-0.0042,0.0007000000000000001,-0.006,-0.016200000000000003,0.033565227,0.033791512,0.20808524,0.028188234,0.028277526,0.2082149,0.028185138,0.20800602,0.028187236,0.19549899,-17.16986,-6.6082554,-3.1784823,-0.95474803,-0.16090772,5.819746,9.357781,14.442283,23.037786,-0.16090772,-2.026980498857002,1.2715929222521243
2017-12-20,0.0001,0.0166,-0.0013,-0.0019,0.0024,-0.0034999999999999996,0.0,0.0001,-0.0003,-0.0064,0.032143436,0.033650745,0.20955199,0.028389383,0.028495137,0.20967415,0.028385667,0.20939052,0.028386649,0.1919323,-16.755953,-6.84448,-3.4617543,-1.2295794,0.28571454,5.420208,9.466448,14.227257,22.986609,0.28571454,-0.8732027157676427,1.2706835378188224
2017-12-21,0.0022,0.0206,-0.0025,-0.0014000000000000002,0.0009,-0.0006,0.005600000000000001,0.0007000000000000001,0.015300000000000001,-0.008100000000000001,0.034257106,0.033234842,0.20935938,0.028403793,0.028623976,0.20966832,0.0283906,0.20937914,0.028405705,0.19027719,-16.672726,-6.6308737,-3.407622,-1.1427157,0.2867681,5.598787,9.356673,14.210377,22.804016,0.2867681,0.014967213260751646,1.270699114060835
2017-12-22,-0.0054,0.003,-0.0017000000000000001,-0.0009,0.0002,0.0019,-0.0015,-0.0013,0.001,0.0019,0.039549273,0.032669105,0.20698963,0.028282914,0.02884667,0.20846242,0.028239096,0.20829897,0.028381199,0.1902807,-16.756804,-6.4157557,-3.2845569,-1.026544,0.24515533,5.9207435,9.218385,14.330933,22.766136,0.24515533,-0.35805572793425244,1.2703264841703596
2017-12-26,-0.0028000000000000004,0.0109,-0.0066,0.0015,0.0012,0.0014000000000000002,-0.0016,0.0064,0.0003,-0.0044,0.04417597,0.0318856,0.20600839,0.028092058,0.028656192,0.2071607,0.028060863,0.20694079,0.028136134,0.19088334,-16.827621,-6.463573,-3.2722569,-0.9444317,0.24649411,6.011639,9.19519,14.418313,22.81879,0.24649411,0.9022037350349972,1.2712651355206728
2017-12-27,-0.005699999999999999,-0.0046,0.0013,0.0023,0.001,0.0013,0.0013,-0.0006,-0.0053,0.0039000000000000003,0.04933686,0.031144584,0.20360969,0.027840942,0.02854988,0.20527449,0.027802942,0.20514858,0.027926713,0.19336529,-17.042542,-6.5513353,-3.2548482,-0.9017791,0.17993107,6.0840383,9.258501,14.51333,22.92637,0.17993107,2.5024137568485427,1.273870566612998
2017-12-28,0.0053,0.0012,0.0012,0.0007000000000000001,0.0031,-0.002,0.0036,0.002,0.0029,0.0063,0.04488745,0.031537414,0.20457552,0.028015157,0.028817708,0.20647188,0.027971819,0.20636773,0.0281529,0.19320242,-16.92818,-6.4384403,-3.2416062,-0.92260534,0.24877799,6.1207733,9.219001,14.4369545,22.751415,0.24877799,-5.106173550591155,1.2685432904507408
2017-12-29,-0.009899999999999999,-0.0044,-0.0063,-0.008100000000000001,-0.0038,0.0003,-0.006,-0.0074,-0.0059,-0.0009,0.07368345,0.029653065,0.19659087,0.027112734,0.028359901,0.19970374,0.027056033,0.19966573,0.027293792,0.19088079,-17.042,-6.595972,-3.2270474,-0.7962111,0.18972313,6.1593847,9.174989,14.52135,22.846869,0.18972313,6.661446539449945,1.275464120354357
2018-01-02,0.015600000000000001,0.0167,0.0137,0.013999999999999999,0.0054,-0.005600000000000001,0.0043,0.0096,0.015300000000000001,-0.0039000000000000003,0.039288163,0.031899866,0.20584674,0.028215285,0.029659437,0.20772916,0.02815712,0.20751698,0.028672496,0.19301471,-16.85309,-6.2881536,-3.234165,-0.91166323,0.38677046,6.300443,9.228108,14.425535,22.528612,0.38677046,3.494658866571812,1.2791146625305985
2018-01-03,0.0064,0.013500000000000002,0.0109,0.0089,0.0039000000000000003,-0.0027,0.005600000000000001,0.0060999999999999995,-0.009300000000000001,-0.0053,0.03460709,0.035571605,0.20770782,0.028492535,0.03140322,0.20917,0.028379597,0.20794606,0.03279411,0.18392795,-16.696781,-5.9479623,-3.1737895,-0.8950615,0.58632076,6.6413355,9.143382,14.49742,22.278595,0.58632076,2.5345974924824644,1.2817698966143394
2018-01-04,0.012199999999999999,0.0040999999999999995,0.005,-0.0018,0.0062,0.005,0.0075,0.0006,0.002,-0.0060999999999999995,0.0335872,0.03779348,0.20700705,0.028576484,0.03169076,0.20949362,0.028454376,0.20870064,0.036842793,0.17785366,-16.70021,-5.8327746,-3.0100515,-0.89315134,0.56333864,6.7937856,9.089703,14.466153,22.164879,0.56333864,6.573437115542117,1.2886704976069596
2018-01-05,0.0060999999999999995,-0.0006,0.0098,0.0059,0.0083,0.0028000000000000004,0.0060999999999999995,0.0105,0.003,-0.0018,0.03398858,0.035778947,0.2095676,0.028717197,0.03157445,0.21097218,0.028640393,0.21005923,0.03168352,0.17901795,-16.820986,-5.9507837,-3.069806,-0.91496384,0.61017644,6.7922196,9.172752,14.552586,22.33457,0.61017644,4.786253893694595,1.293722016187517
2018-01-08,0.0085,0.0053,0.0040999999999999995,-0.0048,0.0052,0.0011,-0.0004,0.004699999999999999,-0.0032,0.008100000000000001,0.036781635,0.034566473,0.21071498,0.028710984,0.032003757,0.21123931,0.028666321,0.2091282,0.029913614,0.17827472,-17.21751,-6.0427423,-3.06268,-0.81756955,0.5149864,7.034097,9.31636,14.838739,22.67519,0.5149864,-1.6083935658138508,1.2920178276807293
2018-01-09,-0.0043,-0.0042,-0.0008,0.0105,0.001,0.001,0.0046,0.0003,-0.0023,-0.0085,0.043131687,0.03251535,0.20678534,0.028236097,0.031477913,0.20780735,0.028186578,0.20591602,0.029284775,0.18665892,-17.268433,-6.2612,-3.173848,-0.7948306,0.57790333,6.9550467,9.351982,14.932791,22.884315,0.57790333,-5.33962487466387,1.286367630685485
2018-01-10,-0.0098,-0.0019,-0.002,0.0004,-0.0043,-0.0048,0.005600000000000001,-0.0013,-0.0039000000000000003,-0.011399999999999999,0.039226916,0.033166587,0.20660271,0.028246533,0.030575093,0.20793238,0.028190574,0.20639318,0.029513616,0.1901524,-17.190008,-6.121284,-3.197491,-0.83561647,0.5607452,6.9081426,9.298567,14.886076,22.845602,0.5607452,7.779185996943352,1.29456328429691
2018-01-11,0.018000000000000002,0.0208,0.0067,0.0043,0.009899999999999999,-0.0015,0.009300000000000001,0.0139,0.0118,0.0,0.04152246,0.031365626,0.20625068,0.028170234,0.030257007,0.20748591,0.028125728,0.2064619,0.028611546,0.19174892,-17.198591,-6.235454,-3.2946975,-0.86071116,0.5783278,6.7829623,9.325573,14.916163,23.010218,0.5783278,5.396658400501924,1.3002850826778947
2018-01-12,0.0055000000000000005,0.0083,0.006500000000000001,0.0062,0.0058,-0.0007000000000000001,0.0077,0.013600000000000001,0.0045000000000000005,-0.004,0.051569607,0.031057535,0.20228274,0.027783502,0.03787364,0.2037328,0.027688488,0.19823919,0.032781783,0.18699068,-17.420975,-6.290851,-3.3630843,-0.6955746,0.84353167,7.2893853,9.424861,15.327301,23.200212,0.84353167,-4.409716746577677,1.2955890229691234
2018-01-16,-0.0060999999999999995,-0.013300000000000001,-0.0055000000000000005,-0.0001,-0.0078000000000000005,0.0016,-0.0042,-0.0037,-0.0095,-0.0034000000000000002,0.06840928,0.0300801,0.20047465,0.027292125,0.0326493,0.2011503,0.027267396,0.19258028,0.028211167,0.19188535,-17.954992,-6.9423227,-3.4748385,-0.6145057,0.96705663,7.4208426,9.7318,15.787906,23.878044,0.96705663,10.548455975063062,1.3067818679900611
2018-01-17,-0.001,0.0096,0.014199999999999999,0.0092,0.012,0.011200000000000002,0.0079,0.0052,0.0042,0.006999999999999999,0.0906122,0.027479371,0.19617842,0.026637398,0.034893975,0.19623542,0.026624639,0.18943557,0.026701488,0.18520159,-17.873577,-7.066418,-3.5829985,-0.6273915,1.1931161,7.394476,9.731995,15.72575,23.81358,1.1931161,-3.9017326703736126,1.3026060174516592
2018-01-18,-0.0075,-0.0076,0.0003,-0.002,-0.0051,-0.0039000000000000003,-0.0012,0.0015,0.0004,-0.0088,0.09973466,0.027216487,0.19639961,0.026600502,0.030685376,0.19631988,0.026599806,0.18671955,0.026600406,0.18312359,-18.132975,-7.0477414,-3.5130632,-0.5780229,0.9776161,7.464492,9.736672,15.848177,24.013474,0.9776161,7.026819340972767,1.310102477039781
2018-01-19,0.0040999999999999995,-0.0007000000000000001,0.0028000000000000004,0.0058,0.0092,0.0138,0.006500000000000001,0.009000000000000001,0.0062,-0.0019,0.073321275,0.02813977,0.20255868,0.027438225,0.032525618,0.20240156,0.027436484,0.19474298,0.027439388,0.18399598,-17.884325,-6.8284273,-3.5306501,-0.6838273,1.0176675,7.341427,9.671515,15.646356,23.761263,1.0176675,8.685177642595502,1.3194214555353545
2018-01-22,0.0019,0.018500000000000003,0.0073,0.012,-0.0005,0.0049,0.0064,0.0121,0.0134,0.0042,0.059909537,0.028886365,0.20740488,0.028075824,0.029901955,0.20732942,0.02808074,0.20031862,0.028074238,0.18201847,-17.971415,-6.997285,-3.5021122,-0.78563607,0.93641925,7.140575,9.774176,15.580765,23.825853,0.93641925,5.492745167962627,1.325356955801037
2018-01-23,0.0003,-0.0007000000000000001,0.0063,-0.0034999999999999996,-0.0036,0.0032,0.0023,0.006500000000000001,-0.0069,0.0086,0.054628257,0.029747738,0.2091881,0.028317835,0.02993798,0.20913698,0.028319936,0.19757932,0.028318772,0.18482505,-18.237494,-7.0103564,-3.4736266,-0.80933297,1.0108031,7.3990235,9.901102,15.822227,24.061308,1.0108031,-2.2648690130096583,1.3228985119841896
2018-01-24,0.0051,-0.0028000000000000004,-0.008199999999999999,0.001,0.0008,0.0009,0.0015,0.0004,0.0074,-0.0049,0.06433193,0.02919302,0.20540252,0.027808655,0.029392194,0.2053763,0.027808523,0.19480759,0.02781084,0.18806835,-18.368708,-7.061781,-3.482057,-0.7504332,0.9237035,7.430676,9.91398,15.932233,24.243128,0.9237035,0.6799070097712322,1.323635160609508
2018-01-25,-0.0208,-0.0084,-0.0008,0.0109,0.0063,-0.005,-0.0023,0.005,-0.0001,0.0103,0.06367691,0.029339364,0.2050161,0.027760128,0.029294627,0.20500413,0.027758967,0.19615833,0.02776409,0.18822739,-18.23606,-7.028746,-3.472999,-0.73266447,0.8813923,7.347343,9.863151,15.859658,24.182924,0.8813923,11.578790543256314,1.3361872443772287
2018-01-26,0.0098,0.0066,0.0165,0.0233,0.0044,0.0097,0.0076,0.0103,0.011699999999999999,-0.0002,0.046439312,0.029882675,0.20791964,0.02815204,0.029275563,0.2079132,0.02814911,0.20178351,0.028157378,0.19232756,-17.807394,-7.1808577,-3.720899,-0.8951747,1.2581346,7.001897,9.878493,15.726877,24.103342,1.2581346,-8.433110583021024,1.3269585672343496
2018-01-29,-0.006,-0.015700000000000002,-0.0073,-0.0013,-0.0091,-0.008100000000000001,-0.005,0.0013,-0.0104,-0.0129,0.058571372,0.02941462,0.20312616,0.02749526,0.027803242,0.203147,0.027495561,0.19656895,0.02749615,0.19888167,-18.57854,-7.6745377,-3.7066453,-0.70713466,1.2795202,7.4464016,10.060673,16.505215,25.077404,1.2795202,-8.581711670677008,1.3176321333089278
2018-01-30,-0.0077,-0.021099999999999997,-0.0097,-0.0167,-0.0075,-0.0034000000000000002,-0.0126,-0.0101,-0.0013,-0.0013,0.076830596,0.02827144,0.19960341,0.027017491,0.027308313,0.19961873,0.027018812,0.19280383,0.027017402,0.19451004,-18.721146,-7.6413603,-3.585155,-0.7159952,1.1030498,7.464653,10.026942,16.42523,25.050663,1.1030498,1.291983506019344,1.3190263667104316
2018-01-31,-0.0024,0.0021,0.005600000000000001,-0.0195,0.0003,0.0002,0.0004,-0.0052,-0.0014000000000000002,0.008100000000000001,0.051433533,0.030520853,0.21049109,0.028488794,0.028915811,0.21048348,0.028492596,0.18911426,0.02848895,0.19357063,-18.83462,-7.372945,-3.4722185,-0.83847266,1.257186,7.801141,10.109866,16.42955,24.820232,1.257186,-5.791004571548193,1.312770439012141
2018-02-01,-0.0008,0.0095,0.0002,0.0051,-0.0024,-0.0039000000000000003,0.0046,-0.0121,0.0075,-0.0121,0.049552504,0.029872566,0.20501111,0.027755195,0.02829033,0.20505808,0.02775493,0.19853723,0.027762197,0.2004059,-19.098278,-7.1872826,-3.4266455,-0.88707477,1.2463121,8.015858,10.076766,16.511047,24.841236,1.2463121,-21.42025722026609,1.2897402338730732
2018-02-02,-0.024900000000000002,-0.0434,-0.0271,-0.0132,-0.0215,-0.0165,-0.0219,-0.0104,-0.0137,-0.0102,0.082396455,0.028140426,0.19761583,0.026765196,0.027514055,0.19773771,0.02676477,0.1909242,0.026771534,0.19536974,-18.986864,-7.900972,-3.6275756,-0.85797143,1.5091358,7.708342,10.221028,16.488287,25.015516,1.5091358,-42.00248985190027,1.2453730749174292
2018-02-05,-0.038,-0.0424,-0.0401,-0.0452,-0.0416,-0.0341,-0.044000000000000004,-0.0358,-0.0364,-0.0208,0.10794855,0.027293358,0.19413218,0.026273238,0.026299665,0.19413215,0.026273703,0.187295,0.026273238,0.184079,-20.383192,-8.083774,-3.2541823,-0.3024461,1.1966684,8.902374,10.177042,17.701138,26.083557,1.1966684,16.276697298823684,1.26197468062139
2018-02-06,0.0292,0.0077,0.0242,0.011200000000000002,0.016200000000000003,0.0076,0.0174,0.022400000000000003,0.0059,-0.009399999999999999,0.039463542,0.0429796,0.22292954,0.030170245,0.03018466,0.22292964,0.030170368,0.21734634,0.030170245,0.13365583,-22.554806,-8.376046,-3.0698953,-0.25379702,1.6307552,10.290939,11.032726,19.710897,27.802483,1.6307552,-5.2923680593310545,1.2565047097029582
2018-02-07,0.0075,-0.0183,-0.0104,0.0003,-0.0005,-0.0014000000000000002,0.0004,-0.0032,0.0003,-0.0039000000000000003,0.037423987,0.04333113,0.22346735,0.030243099,0.030282801,0.22346778,0.030243607,0.21262015,0.030243099,0.13867702,-21.074137,-7.880873,-3.2992396,-0.5319207,1.5819318,9.489484,10.74642,18.596704,26.705868,1.5819318,-37.94922654103619,1.2174519808918227
2018-02-08,-0.0436,-0.0313,-0.0398,-0.036699999999999997,-0.0358,-0.0225,-0.0409,-0.0359,-0.0362,-0.014499999999999999,0.03811185,0.040307485,0.2155495,0.029171841,0.02923157,0.2155519,0.029172756,0.20117286,0.029171854,0.17255843,-20.163229,-7.462064,-3.2620916,-0.5794452,1.2406037,9.034271,10.360507,17.762999,25.809475,1.2406037,14.857931767742611,1.2322667380274441
2018-02-09,0.0068000000000000005,0.0009,0.022000000000000002,0.0146,0.012199999999999999,0.0040999999999999995,0.0148,0.0053,0.0101,0.0213,0.03279109,0.063566275,0.21251374,0.028761193,0.028856574,0.21251793,0.028761568,0.1962045,0.028761355,0.16726574,-21.034233,-7.4885726,-3.1569943,-0.33982968,1.1383771,9.569858,10.603644,18.650944,26.607777,1.1383771,15.29355119455663,1.2477014099712378
2018-02-12,0.0124,0.0173,0.017,0.009399999999999999,0.0169,0.011899999999999999,0.0131,0.0109,0.006999999999999999,0.0084,0.032309346,0.05574084,0.21504526,0.029104358,0.029258477,0.21505314,0.029105248,0.19766338,0.029104901,0.16761501,-20.5153,-7.1491556,-3.3338811,-0.66873384,1.0019425,9.253227,10.647098,18.158642,26.393751,1.0019425,4.091152432051181,1.2518820296746591
2018-02-13,-0.0036,-0.0053,0.0037,0.0013,0.0016,0.0031,0.0044,0.0070999999999999995,0.0051,0.0032,0.03250394,0.049688064,0.21563277,0.029184189,0.029359102,0.21564263,0.029185656,0.19752915,0.029184926,0.17208955,-20.162725,-7.0652266,-3.3139482,-0.6969981,0.94194424,8.961173,10.4896555,17.769054,25.998466,0.94194424,11.178016104629533,1.2633427647187212
2018-02-14,0.012,0.018500000000000003,0.02,0.0129,0.0132,0.0029,0.0203,0.0138,0.0034000000000000002,-0.0074,0.03184876,0.05042725,0.21820362,0.029532462,0.029777689,0.21821493,0.029535031,0.19877233,0.029534614,0.16415337,-19.798351,-6.8235164,-3.2686024,-0.7880748,0.8854128,8.7200775,10.359481,17.357767,25.535639,0.8854128,16.7183825912559,1.2806409200704514
2018-02-15,0.008100000000000001,-0.0032,0.0191,0.0159,0.0151,0.012199999999999999,0.0066,0.0101,0.0128,0.0199,0.031927783,0.047191028,0.21804759,0.029511586,0.02976612,0.21806005,0.029514523,0.19936073,0.0295139,0.1671066,-19.864996,-6.8348,-3.2809622,-0.7660954,0.8524143,8.731429,10.380175,17.390541,25.627014,0.8524143,-0.38000899019030077,1.2802423491754207
2018-02-16,-0.008100000000000001,-0.0014000000000000002,-0.0028000000000000004,0.005600000000000001,0.0015,-0.0028000000000000004,0.0012,0.0006,0.0023,0.0048,0.03165371,0.045533266,0.21716812,0.02939287,0.029640432,0.2171826,0.029396227,0.1993058,0.029395405,0.17133151,-19.7228,-6.893216,-3.3204012,-0.82915246,0.85719943,8.525463,10.371887,17.235712,25.555466,0.85719943,-11.005507551720155,1.2687028595424297
2018-02-20,-0.0044,-0.0055000000000000005,0.0016,-0.0103,-0.0072,-0.0143,-0.0053,-0.0149,-0.0092,-0.011399999999999999,0.031678244,0.043168686,0.2163017,0.02927572,0.029502153,0.21631604,0.029279841,0.19829813,0.029277865,0.1769016,-19.436646,-6.837569,-3.2753804,-0.81055725,0.80231446,8.322689,10.2080345,16.927301,25.174627,0.80231446,-8.183455029302824,1.2601996877188315
2018-02-21,-0.0017000000000000001,-0.0166,-0.0037,-0.0034000000000000002,-0.0034999999999999996,-0.0073,-0.0009,-0.0034000000000000002,-0.010700000000000001,-0.0132,0.031316537,0.04440927,0.21591282,0.029223336,0.029448416,0.2159285,0.029227769,0.19792531,0.02922645,0.17738156,-19.253931,-6.771008,-3.2289846,-0.8317135,0.75184137,8.186335,10.123174,16.710634,24.909004,0.75184137,2.604472002432807,1.2628877751915082
