date,Durbl,Enrgy,HiTec,Manuf,NoDur,Durbl_share,Enrgy_share,HiTec_share,Manuf_share,NoDur_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2019-03-19,-0.0009,-0.0048,0.0038,-0.0015,-0.0027,0.38303927,0.38372076,0.051931858,0.076138385,0.10516962,-21.596048,-6.6401715,-5.5917525,-2.8960204,-0.89633065,2.5892587,4.6843057,7.101281,8.616591,-0.89633065,-2.0824492002762742,1.1806309101732364
2019-03-20,-0.012199999999999999,0.009899999999999999,0.0015,-0.0054,-0.004699999999999999,0.37741488,0.37818265,0.05118208,0.07963311,0.11358732,-21.754114,-6.782586,-5.6223125,-2.8296242,-0.8321188,2.6925843,4.8103967,7.317554,8.68991,-0.8321188,12.735024323336551,1.1929448850773634
2019-03-21,0.0113,0.0073,0.021,0.0103,0.0134,0.3358304,0.33683088,0.045585137,0.1007636,0.18098997,-23.445438,-7.3992906,-6.1145077,-2.9281716,-0.7775987,3.134149,5.3332148,8.135256,9.281814,-0.7775987,-30.135576138952757,1.163501738956296
2019-03-22,-0.0311,-0.027999999999999997,-0.024700000000000003,-0.0274,-0.0046,0.2920438,0.29376286,0.039756488,0.13737313,0.23706372,-24.591022,-7.816933,-6.4234633,-3.0069268,-0.8248492,3.5093184,5.7319055,8.794298,9.565643,-0.8248492,1.8637330365324987,1.1652777067113786
2019-03-25,0.0026,-0.001,-0.0029,0.003,0.0036,0.28776348,0.290004,0.03924782,0.14712141,0.2358633,-23.68967,-7.7883825,-6.2815037,-2.6156998,-0.5750025,3.5176313,5.7798367,8.868929,9.476183,-0.5750025,13.483215066041325,1.1781455936329617
2019-03-26,0.0109,0.0163,0.0043,0.0069,0.0085,0.29451245,0.29647493,0.04012356,0.13891795,0.22997116,-24.523924,-8.064506,-6.416573,-2.633833,-0.43609577,3.6236813,5.915237,9.170775,9.788861,-0.43609577,-2.8021092454266596,1.175441832240351
2019-03-27,0.0024,-0.0063,-0.008,0.0002,-0.0036,0.28375173,0.28584832,0.038685404,0.15218621,0.23952839,-25.037638,-8.2178545,-6.5650973,-2.7134366,-0.45949703,3.7684574,6.050048,9.3493595,9.917923,-0.45949703,7.867834407715359,1.1830161006203417
2019-03-28,0.0083,0.0037,0.003,0.0075,0.0075,0.27708116,0.27917764,0.037782628,0.15900965,0.24694896,-25.463358,-8.456238,-6.64256,-2.6541848,-0.36162907,3.8945909,6.203616,9.674114,10.102968,-0.36162907,4.009368696381136,1.186900742488599
2019-03-29,0.0028000000000000004,-0.0017000000000000001,0.0095,0.008199999999999999,0.0054,0.26967856,0.2720979,0.036824565,0.17503873,0.2463603,-28.497599,-9.305776,-7.3707767,-3.1267745,-0.51470715,4.3739505,6.8119464,10.703607,11.01079,-0.51470715,15.943171953475696,1.2023986643798386
2019-04-01,0.0232,0.013500000000000002,0.013999999999999999,0.0167,-0.0012,0.25413737,0.25622854,0.034676977,0.2096685,0.24528855,-31.705748,-9.960257,-8.184066,-3.9008083,-0.9888578,4.7881556,7.202943,11.450912,11.7581215,-0.9888578,-5.039070247318766,1.1974363618940955
2019-04-02,-0.0021,-0.008,0.0046,-0.0021,-0.005,0.26897994,0.27077395,0.036645334,0.17989217,0.24370863,-29.920897,-9.437424,-7.757625,-3.6776953,-0.8598681,4.465062,6.7903256,10.730215,11.274979,-0.8598681,-0.9133548233233143,1.1965406335757018
2019-04-03,0.0124,-0.0104,0.0064,0.0028000000000000004,-0.008100000000000001,0.27914974,0.28070626,0.037989486,0.16068666,0.2414678,-28.456934,-8.983292,-7.4254446,-3.5532975,-0.8613878,4.1999526,6.464479,10.107841,10.834759,-0.8613878,5.975802509298907,1.2023967273681668
2019-04-04,-0.0038,0.0102,-0.0034000000000000002,0.0083,0.0079,0.293861,0.2952137,0.039952837,0.13534257,0.23562984,-27.480669,-8.692139,-7.1305776,-3.408688,-0.78632075,3.9799318,6.2334566,9.709148,10.542659,-0.78632075,10.50908617523027,1.2127456961025869
2019-04-05,0.0070999999999999995,0.018500000000000003,0.0034999999999999996,0.0039000000000000003,0.0018,0.31260502,0.3136682,0.042450372,0.10967375,0.22160262,-26.90856,-8.535117,-6.9477963,-3.297922,-0.6825419,3.8194258,6.072172,9.456712,10.421143,-0.6825419,3.137037100071547,1.2158615259483083
2019-04-08,0.0024,0.0046,0.0029,-0.0022,0.0024,0.3026756,0.30362132,0.04109068,0.11459857,0.23801385,-26.929976,-8.397395,-6.973149,-3.427247,-0.84916216,3.757084,5.988349,9.303485,10.335612,-0.84916216,-11.588957036573348,1.2043213400460664
2019-04-09,-0.0108,-0.013999999999999999,-0.0034999999999999996,-0.011399999999999999,-0.0021,0.27788436,0.27907848,0.037769165,0.15205991,0.25320807,-27.662046,-8.595871,-7.240961,-3.6247184,-1.1144514,3.958786,6.193484,9.702413,10.473196,-1.1144514,7.783064295196148,1.211998088958151
2019-04-10,0.011899999999999999,0.005699999999999999,0.0072,0.0026,0.0034000000000000002,0.2985236,0.29940295,0.04051978,0.114789136,0.24676444,-26.908857,-8.377605,-7.0559134,-3.505923,-1.0064397,3.7440014,5.9390893,9.422568,10.334472,-1.0064397,1.5013871620077974,1.2134884070344325
2019-04-11,0.0017000000000000001,-0.0006,0.0003,0.0064,0.0008,0.3092008,0.31003556,0.04195875,0.10251996,0.23628497,-26.414557,-8.258035,-6.877439,-3.3779364,-0.90951544,3.6373885,5.8650575,9.239996,10.199423,-0.90951544,7.468778571385677,1.2209112376741407
2019-04-12,0.008199999999999999,0.0049,0.006500000000000001,0.011000000000000001,0.0029,0.3323117,0.33299345,0.04506576,0.08768237,0.20194668,-26.06941,-8.147919,-6.745637,-3.3158574,-0.81057936,3.487527,5.728401,9.021945,10.148809,-0.81057936,-4.358324498829475,1.216553230009889
2019-04-15,-0.0059,-0.0074,-0.0006,-0.0032,0.006,0.33733326,0.3380522,0.04575039,0.0880772,0.19078699,-25.30422,-7.9575467,-6.541422,-3.168404,-0.7688022,3.39049,5.6362076,8.799434,9.904726,-0.7688022,6.340669211655104,1.222870807085944
2019-04-16,0.0083,0.0063,0.002,0.0073,-0.0024,0.3500822,0.35075635,0.04746972,0.083445214,0.1682466,-24.825253,-7.8578343,-6.384959,-3.0365205,-0.6771775,3.3096642,5.56774,8.658276,9.784401,-0.6771775,1.5191365325830035,1.2243922712281827
2019-04-17,0.0012,-0.0005,0.0012,-0.0015,0.006500000000000001,0.3529907,0.35369,0.047866765,0.08451181,0.16094063,-24.290453,-7.7339725,-6.241921,-2.9218981,-0.6424752,3.2495522,5.518506,8.516013,9.619119,-0.6424752,1.1793578194069647,1.2255749056254754
2019-04-18,0.0051,-0.0034000000000000002,0.0027,0.0054,-0.0013,0.36707786,0.36773294,0.04976731,0.08022005,0.13520181,-24.056732,-7.6901374,-6.142626,-2.834618,-0.5351339,3.1830654,5.453514,8.42161,9.584673,-0.5351339,2.5278319717957047,1.2281122090081704
2019-04-22,-0.0155,0.022400000000000003,0.0049,-0.0044,-0.0025,0.36780357,0.36848944,0.04986975,0.08167769,0.13215956,-23.599306,-7.587074,-6.034817,-2.7449303,-0.52504545,3.1366088,5.4196644,8.317402,9.4471,-0.52504545,5.751311810814199,1.233897021663923
2019-04-23,0.0067,0.0003,0.013500000000000002,0.0040999999999999995,0.0086,0.37473845,0.3754398,0.05081049,0.08089373,0.11811756,-23.45535,-7.5392447,-5.974546,-2.7082684,-0.49272805,3.0871563,5.3960514,8.24471,9.409343,-0.49272805,-11.120687936573265,1.2226588695559855
2019-04-24,-0.0046,-0.0192,-0.0022,-0.0025,0.0013,0.36261827,0.36343065,0.04918525,0.08882201,0.13594382,-22.908373,-7.3434615,-5.877684,-2.6535757,-0.54199797,3.051096,5.3282757,8.0526905,9.179295,-0.54199797,-16.332294290720718,1.206304385956683
2019-04-25,-0.0265,-0.0033,0.0032,-0.0148,-0.0102,0.35854018,0.3594449,0.048645772,0.09077401,0.14259514,-22.835726,-7.266669,-5.873963,-2.695868,-0.58642536,3.0382571,5.270384,7.9745955,9.105195,-0.58642536,4.673291784747196,1.2109214313103245
2019-04-26,0.0183,-0.0141,-0.001,0.0108,0.009899999999999999,0.37393892,0.37475336,0.05071795,0.08578988,0.114799835,-22.523462,-7.180061,-5.7515626,-2.6108868,-0.46755034,2.9363081,5.1732426,7.7916083,9.051411,-0.46755034,1.4492256464773252,1.2123586945323752
2019-04-29,0.0042,-0.0024,0.0027,0.0004,0.0033,0.3667245,0.3676292,0.049753968,0.09334245,0.1225499,-22.033983,-7.0095496,-5.6984415,-2.5821438,-0.54334694,2.8792503,5.1191244,7.6391816,8.885572,-0.54334694,-1.8342621931785519,1.2105374138460918
2019-04-30,-0.0068000000000000005,0.0001,-0.0078000000000000005,0.0026,0.0091,0.36970714,0.3706137,0.050158113,0.09153753,0.11798359,-21.79057,-6.9444394,-5.6502986,-2.5533214,-0.5496109,2.8405933,5.064825,7.5834193,8.816203,-0.5496109,-17.974902798725605,1.192716535592116
2019-05-01,-0.0106,-0.022400000000000003,-0.0040999999999999995,-0.013000000000000001,-0.009300000000000001,0.32922465,0.33022004,0.04469085,0.11608526,0.17977917,-20.435896,-6.684424,-5.4202223,-2.4617727,-0.8056229,2.83664,5.03683,7.316047,8.32172,-0.8056229,-6.759849193387666,1.1861132727656931
2019-05-02,0.0055000000000000005,-0.0183,-0.0033,-0.0034999999999999996,-0.0037,0.34544727,0.34650117,0.04689516,0.10605793,0.15509842,-19.963547,-6.528683,-5.2871647,-2.3437326,-0.6763745,2.716711,4.855587,7.1758084,8.199598,-0.6763745,16.242802775142263,1.2018919819864233
2019-05-03,0.018799999999999997,0.0101,0.0125,0.0127,0.0091,0.38053077,0.38149172,0.05163299,0.0875007,0.09884376,-20.853529,-6.7153344,-5.371163,-2.3670342,-0.42512494,2.679972,4.858869,7.291098,8.544579,-0.42512494,-6.618640128444574,1.195376920150198
2019-05-06,-0.0105,0.0007000000000000001,-0.0059,-0.011399999999999999,-0.0032,0.311878,0.31286064,0.042342193,0.121299356,0.21161984,-18.949694,-6.402889,-5.1045585,-2.2442338,-0.8186465,2.7126594,4.8711934,6.9828343,7.893497,-0.8186465,-14.245613097764863,1.181430255850069
2019-05-07,-0.011200000000000002,-0.0075,-0.021,-0.020499999999999997,-0.0109,0.26285905,0.263614,0.035676442,0.18411738,0.25373316,-16.545794,-6.063417,-4.759269,-2.1254811,-1.3693478,2.7642436,4.8940754,6.6360326,7.087478,-1.3693478,-2.823317989145545,1.1786984349702474
2019-05-08,-0.0052,0.0004,-0.0022,-0.0014000000000000002,-0.0024,0.26949304,0.27029613,0.036581036,0.16964391,0.2539859,-16.219007,-5.985191,-4.695537,-2.0412264,-1.2735295,2.6919284,4.7770314,6.5779486,7.0453057,-1.2735295,-3.949551245160707,1.1748857159927653
2019-05-09,-0.008199999999999999,0.0007000000000000001,-0.0059,-0.0049,-0.0006,0.27788022,0.27873904,0.037724134,0.15361373,0.25204286,-16.360428,-5.9617343,-4.6811876,-2.017864,-1.1529648,2.6326127,4.7052827,6.5449376,7.095532,-1.1529648,5.911520488800665,1.1805739723253537
2019-05-10,0.003,0.0048,0.0021,0.0055000000000000005,0.006999999999999999,0.32649484,0.32754898,0.044335183,0.10720504,0.19441597,-17.641846,-6.112694,-4.825675,-2.022559,-0.71092063,2.5418618,4.611343,6.6861844,7.5563707,-0.71092063,-30.08738000160293,1.1514827538770696
2019-05-13,-0.0353,-0.0177,-0.037000000000000005,-0.0259,-0.0144,0.27214423,0.27298042,0.036944624,0.16104725,0.2568835,-15.611972,-5.797855,-4.483932,-1.9768645,-1.2720594,2.5843687,4.6705728,6.2842574,6.789626,-1.2720594,13.20844728080708,1.1639391824187106
2019-05-14,0.0138,0.0129,0.0123,0.0076,0.0077,0.30815634,0.30913904,0.041854367,0.11063314,0.23021716,-15.771766,-5.735205,-4.446749,-1.8406478,-0.8243616,2.3953996,4.406604,6.1811943,6.9863777,-0.8243616,6.501329669647666,1.1701366863829403
2019-05-15,0.0045000000000000005,0.004699999999999999,0.0128,0.0027,0.0075,0.33784202,0.33862695,0.04589274,0.09058235,0.18705595,-16.23028,-5.763725,-4.4465523,-1.8062955,-0.5791653,2.312462,4.3377304,6.1613336,7.1520963,-0.5791653,4.322455129121346,1.1742790805859125
2019-05-16,-0.0022,0.0054,0.01,0.0089,0.0067,0.3581723,0.35880873,0.048650946,0.084240034,0.15012798,-16.853731,-5.8486857,-4.533098,-1.8449274,-0.4526735,2.2941449,4.3312206,6.2525086,7.3565464,-0.4526735,-16.403465148414565,1.1585032853583093
2019-05-17,-0.0208,-0.012,-0.010700000000000001,-0.0102,-0.0017000000000000001,0.34921935,0.349857,0.04744646,0.08544866,0.16802853,-16.266163,-5.738031,-4.4106793,-1.7965499,-0.5243092,2.2700462,4.2928915,6.109677,7.150742,-0.5243092,-5.6520845185037345,1.153140501997286
2019-05-20,-0.006,-0.0004,-0.0178,-0.008100000000000001,-0.005,0.3419093,0.34247464,0.046492007,0.08891765,0.18020637,-15.921661,-5.681091,-4.3501463,-1.753457,-0.5277327,2.2524874,4.26935,6.0397534,7.057416,-0.5277327,10.736682811106155,1.163280472354849
2019-05-21,0.0092,0.011699999999999999,0.0127,0.0124,-0.0002,0.3672851,0.3672581,0.049927548,0.08284122,0.13268802,-16.587801,-5.7819514,-4.466417,-1.7898873,-0.3757587,2.2339718,4.255046,6.162769,7.3079615,-0.3757587,-20.156636803058074,1.1440766869483407
2019-05-22,-0.026600000000000002,-0.018000000000000002,-0.0040999999999999995,-0.0063,0.0049,0.36932677,0.3687104,0.05023341,0.082586795,0.12914267,-16.190908,-5.6948147,-4.3379264,-1.699576,-0.30681568,2.1827388,4.1776023,6.0482955,7.1757717,-0.30681568,-23.743304964372832,1.1218292162842591
2019-05-23,-0.0111,-0.0352,-0.0166,-0.0141,-0.0028000000000000004,0.346178,0.3462543,0.047152154,0.09389584,0.16651969,-15.035594,-5.4974637,-4.1240945,-1.605796,-0.46922356,2.19456,4.144711,5.81698,6.7536473,-0.46922356,0.6401780301096445,1.1224173984446197
2019-05-24,0.0013,0.0021,0.0001,0.002,-0.0048,0.36328018,0.36079696,0.049522102,0.0889446,0.13745616,-14.900106,-5.417648,-4.0439587,-1.4876148,-0.2796989,2.0691319,3.997179,5.809729,6.760934,-0.2796989,-12.621197736783522,1.1108152265126168
2019-05-28,-0.0073,-0.0104,-0.0031,-0.0092,-0.0213,0.34022093,0.3389693,0.046406493,0.09368977,0.1807135,-14.111245,-5.211306,-3.9451106,-1.5198139,-0.52698475,2.0342925,3.9560273,5.5696836,6.459014,-0.52698475,-7.045216589277843,1.1044057802706437
2019-05-29,-0.0043,-0.005,-0.008199999999999999,-0.0042,-0.009899999999999999,0.34325975,0.3405623,0.046785202,0.09070308,0.1786897,-13.484948,-4.999842,-3.784019,-1.4564625,-0.5235434,1.9232177,3.7960672,5.3196073,6.2320566,-0.5235434,-4.645312102386903,1.1002040525580825
2019-05-30,0.0012,-0.013999999999999999,0.0055000000000000005,0.0027,0.0003,0.35641482,0.35084444,0.04857849,0.08690027,0.15726195,-13.487734,-4.9572773,-3.7407393,-1.4273776,-0.43303424,1.8619905,3.72302,5.256269,6.2350163,-0.43303424,-23.570658907033103,1.0789652856039613
2019-05-31,-0.0264,-0.0174,-0.015600000000000001,-0.0165,-0.01,0.34029537,0.33611566,0.046433594,0.09199645,0.1851589,-12.699325,-4.7640376,-3.5841298,-1.3959013,-0.56655914,1.8249834,3.6614833,5.0255203,5.922241,-0.56655914,11.603963239287461,1.08921939986327
2019-06-03,0.0097,0.013000000000000001,-0.0236,0.0032,0.0144,0.34787092,0.33614102,0.047490668,0.09202197,0.17647542,-12.225463,-4.5979447,-3.481047,-1.3449751,-0.5100699,1.7237376,3.5399778,4.775318,5.7964454,-0.5100699,33.56953911345616,1.1191658316788682
2019-06-04,0.045599999999999995,0.018799999999999997,0.03,0.0226,0.0103,0.38264525,0.35723191,0.052121527,0.08746266,0.120538704,-12.774552,-4.6885695,-3.6102636,-1.2927772,-0.22409683,1.6926756,3.4292004,4.955603,6.0921125,-0.22409683,-0.7434648310766616,1.1184843735003294
2019-06-05,0.0052,-0.013999999999999999,0.0101,0.0097,0.009000000000000001,0.39191273,0.32537743,0.0544084,0.09226482,0.13603666,-11.959695,-4.4338045,-3.4234595,-1.1763934,0.036256023,1.5712157,3.1885543,4.4002905,5.908241,0.036256023,9.853849639709058,1.127510890159491
2019-06-06,0.0019,0.0171,0.0084,0.005,0.0064,0.3963172,0.32257628,0.05524869,0.09195125,0.13390647,-11.853304,-4.38651,-3.4544685,-1.193859,0.020443387,1.564171,3.149395,4.3433914,5.899147,0.020443387,8.305778924611804,1.1351807150479079
2019-06-07,0.006,0.0042,0.018500000000000003,0.0091,0.0091,0.39469418,0.3198941,0.05512097,0.091641895,0.1386489,-11.577871,-4.301458,-3.4304588,-1.1870916,-0.029770665,1.5228628,3.0935724,4.284736,5.8251553,-0.029770665,8.521713022820526,1.1431034703981768
2019-06-10,0.013000000000000001,0.0037,0.0104,0.0015,-0.0003,0.4013026,0.31802174,0.056385525,0.08909666,0.13519348,-11.503068,-4.2701626,-3.4623082,-1.1969423,-0.035149626,1.5005238,3.0370336,4.2680135,5.849512,-0.035149626,1.745365962770509,1.1447374866874136
2019-06-11,0.0034000000000000002,-0.0004,-0.0003,-0.0026,0.0033,0.40346766,0.31701624,0.05686583,0.089584686,0.13306558,-11.431792,-4.2538652,-3.4893599,-1.2028795,-0.025851063,1.5119424,3.0132978,4.2244315,5.855815,-0.025851063,-10.678655701026516,1.1347258097927426
2019-06-12,-0.008,-0.015300000000000001,-0.0051,-0.0027,-0.001,0.40096664,0.3201542,0.05617753,0.091610104,0.13109148,-11.631433,-4.342274,-3.5022824,-1.1837345,0.014992662,1.5667115,3.09731,4.3264422,5.899309,0.014992662,12.649262343146614,1.1464812925573684
2019-06-13,0.011899999999999999,0.0131,0.0055000000000000005,0.008199999999999999,0.0026,0.402383,0.31449616,0.05691586,0.0908855,0.1353195,-11.464442,-4.300287,-3.5126445,-1.1704706,0.021987267,1.5460427,3.0325925,4.293104,5.89834,0.021987267,-7.511277837209529,1.1394284346347137
2019-06-14,-0.006500000000000001,-0.008,-0.0072,-0.0053,-0.0009,0.40599424,0.30594736,0.058548216,0.09153892,0.13797133,-11.250168,-4.2432985,-3.5219736,-1.1562649,0.07676608,1.5405802,2.9183412,4.181751,5.8863134,0.07676608,6.563141731957265,1.145553111383223
2019-06-17,0.0068000000000000005,0.0101,0.0055000000000000005,-0.0032,-0.0036,0.40638238,0.30022642,0.05934356,0.09173462,0.14231299,-10.935969,-4.1922016,-3.529605,-1.128558,0.09171767,1.5297818,2.821836,4.1164904,5.8679094,0.09171767,13.941031361711234,1.1586327115898563
2019-06-18,0.0125,0.0147,0.0161,0.015300000000000001,-0.003,0.40678492,0.2932381,0.06033693,0.09165363,0.14798638,-10.724801,-4.136373,-3.5486734,-1.117839,0.11772532,1.5177149,2.7255278,4.029042,5.864443,0.11772532,2.0980655297333906,1.160623610323524
2019-06-19,0.0034999999999999996,-0.0019,0.0042,0.0,0.0040999999999999995,0.41373298,0.2804982,0.06461979,0.09516576,0.14598331,-10.410569,-4.197432,-3.5545623,-0.9799464,0.2965048,1.5732485,2.6660466,4.076486,5.929141,0.2965048,13.980327842529164,1.1739126345447382
2019-06-20,0.0042,0.0223,0.012199999999999999,0.015,0.0086,0.4078325,0.27213997,0.066217735,0.097924754,0.15588509,-9.960483,-4.101266,-3.545795,-0.95876473,0.29189366,1.5511073,2.5477443,3.9279442,5.8679037,0.29189366,-0.4050073823750572,1.1735232461063647
2019-06-21,-0.0022,0.006,-0.0023,-0.0049,-0.0027,0.39028767,0.24845883,0.06994753,0.09776809,0.19353786,-8.84044,-3.8627763,-3.4137182,-0.8702541,0.31766385,1.4408416,2.1887136,3.589404,5.6833115,0.31766385,-4.950475039225207,1.1687652628649232
2019-06-24,-0.0034999999999999996,-0.0092,-0.0006,0.0007000000000000001,-0.002,0.37346393,0.23542975,0.06878343,0.099178694,0.22314414,-8.638112,-3.821266,-3.3774462,-0.80692136,0.3834266,1.4575385,2.149434,3.555983,5.6213064,0.3834266,-6.459569848289464,1.1625820353041285
2019-06-25,-0.0029,-0.0079,-0.0183,-0.0046,-0.0027,0.39596742,0.28007796,0.06123959,0.09805874,0.16465633,-9.148204,-3.7773616,-3.4238768,-0.9550044,0.09294862,1.4111537,2.304099,3.812654,5.5213346,0.09294862,6.799125940192982,1.1690558614088284
2019-06-26,0.0052,0.0173,0.0068000000000000005,-0.0014000000000000002,-0.009399999999999999,0.40060094,0.27519977,0.06440675,0.096774556,0.16301794,-9.100171,-3.8006904,-3.4482472,-0.9472959,0.079358526,1.3816274,2.2749596,3.8933926,5.5910954,0.079358526,4.360442927106152,1.173230801099469
2019-06-27,0.0121,-0.0083,0.005,0.0028000000000000004,0.0026,0.41889292,0.28500804,0.064887494,0.09524716,0.13596441,-9.647987,-3.8775885,-3.431554,-0.91781163,0.10368843,1.4065698,2.4978433,4.108936,5.608692,0.10368843,9.130573492727477,1.182004159046537
2019-06-28,0.0068000000000000005,0.010700000000000001,0.0033,0.0095,0.0036,0.420577,0.2814302,0.06679174,0.095830075,0.13537109,-9.872004,-3.921713,-3.495817,-0.93899894,0.14340287,1.4280974,2.512862,4.146956,5.701145,0.14340287,5.415572366335633,1.1872467708898018
2019-07-01,0.0045000000000000005,0.0021,0.0128,0.0033,0.0058,0.42128465,0.2779236,0.070974484,0.09703501,0.13278219,-10.107146,-4.027885,-3.556908,-0.91399807,0.22113305,1.4439464,2.5215142,4.3036504,5.862219,0.22113305,-11.331778178680288,1.1762282475064458
2019-07-02,-0.0098,-0.0213,0.0039000000000000003,-0.002,0.0052,0.42285463,0.27885404,0.07633054,0.096795075,0.12516572,-10.230554,-4.0748525,-3.5894516,-0.9038773,0.29815596,1.4200975,2.4377668,4.356269,5.9849634,0.29815596,9.907099775540162,1.1857720727372854
2019-07-03,0.0091,0.0049,0.0077,0.0077,0.0126,0.43123353,0.28527537,0.07573819,0.093136646,0.11461634,-10.66159,-3.968528,-3.6315176,-1.0542369,0.15119356,1.3379754,2.409903,4.349669,5.957012,0.15119356,-0.9597298763232157,1.1848400327006632
2019-07-05,-0.0013,0.0021,-0.0008,-0.0040999999999999995,-0.0032,0.4375217,0.2854792,0.07487827,0.0899406,0.11218018,-10.116868,-3.8070643,-3.4862943,-1.0193661,0.08977134,1.2524836,2.3311388,4.1128902,5.749733,0.08977134,-5.662617456673786,1.1793451139025168
2019-07-08,-0.0073,-0.0001,-0.0084,-0.0063,-0.0019,0.44249716,0.27285296,0.0721486,0.08793352,0.12456775,-10.126624,-3.7638042,-3.575543,-1.0836624,-0.04464536,1.2580438,2.3686185,4.1187553,5.7357883,-0.04464536,-4.3548333528410526,1.17513884736973
2019-07-09,-0.0054,-0.0004,0.005,-0.005699999999999999,-0.0073,0.44486493,0.2738512,0.07181083,0.08708089,0.12239215,-10.594197,-3.8900359,-3.622091,-1.1310359,-0.045712285,1.301898,2.510405,4.19007,5.846692,-0.045712285,8.336625921136044,1.183162346940505
2019-07-10,0.0031,0.0155,0.0077,-0.0012,0.0062,0.4578175,0.30281937,0.06792633,0.07866,0.092776775,-11.4458885,-4.1372356,-3.7732487,-1.2103792,0.036114402,1.3909035,2.6446037,4.360013,6.151818,0.036114402,0.5411073101852101,1.1836866858390025
2019-07-11,0.0005,-0.0003,0.0012,0.0049,-0.0013,0.45684153,0.28887764,0.07017309,0.08071368,0.10339417,-11.2132845,-4.05629,-3.6869528,-1.1909014,0.019256301,1.3226792,2.5825992,4.2701697,6.0625257,0.019256301,16.087016943224025,1.1992820894184955
2019-07-12,0.022099999999999998,0.0042,0.0059,0.014199999999999999,0.0031,0.45879275,0.30770135,0.06755175,0.07630788,0.08964632,-12.229788,-4.3235536,-3.8423953,-1.3061711,0.05504007,1.4070309,2.7626011,4.4884605,6.377209,0.05504007,-2.6644094782715144,1.1966650717557863
2019-07-15,0.0032,-0.0121,0.0022,-0.0013,0.0005,0.45487732,0.3101888,0.067300886,0.077663496,0.08996947,-11.90594,-4.321632,-3.756128,-1.2220677,0.095868774,1.4479867,2.8357375,4.4242454,6.2696276,0.095868774,-0.24430072249104232,1.1964256400263762
2019-07-16,0.0078000000000000005,-0.011399999999999999,-0.0068000000000000005,0.0036,-0.0003,0.4535915,0.3062832,0.0676271,0.078527585,0.09397052,-11.838155,-4.2928,-3.7251253,-1.2092916,0.08713622,1.4221345,2.8044004,4.429788,6.2370267,0.08713622,-12.658796013834408,1.1840216202697709
2019-07-17,-0.0116,-0.0125,-0.0031,-0.0097,-0.0032,0.44600028,0.31324568,0.0656683,0.07845324,0.09663246,-11.748948,-4.222634,-3.638065,-1.2417378,-0.019547991,1.3775754,2.831913,4.367967,6.098481,-0.019547991,-0.5044424235448329,1.1835324550481015
2019-07-18,-0.0039000000000000003,-0.0001,0.005,-0.0008,0.011399999999999999,0.4464595,0.29641482,0.06737084,0.08014435,0.10961046,-11.509131,-4.141093,-3.664425,-1.237692,-0.037480645,1.3443547,2.7367327,4.3193603,6.0766635,-0.037480645,4.1886187331524285,1.1875925420362328
2019-07-19,0.0052,0.006,-0.0075,0.005,-0.005,0.4464062,0.31567615,0.0651316,0.076581664,0.096204296,-11.35942,-4.0958157,-3.5369828,-1.2257665,-0.08288651,1.2960494,2.7526927,4.228996,5.955508,-0.08288651,0.6911349389887232,1.1882647670150073
2019-07-22,-0.0015,0.0031,0.010700000000000001,-0.0001,-0.0043,0.44991088,0.3204499,0.066587925,0.07657113,0.08648021,-11.863848,-4.2322807,-3.606584,-1.2523494,-0.014561467,1.3319868,2.8125215,4.3741736,6.132131,-0.014561467,12.996803550118743,1.2009131238884074
2019-07-23,0.015,0.0040999999999999995,0.0051,0.011899999999999999,0.0155,0.45147002,0.32584703,0.06632917,0.07458582,0.08176796,-12.39603,-4.3870573,-3.7448962,-1.272621,0.0596816,1.3675812,2.8315856,4.5893636,6.387325,0.0596816,9.750953462757515,1.21050366277772
2019-07-24,0.013500000000000002,0.004699999999999999,0.0092,0.0008,-0.0037,0.46233827,0.3284084,0.06503096,0.069550745,0.07467164,-11.724603,-4.376334,-3.7776375,-1.1851653,0.23991245,1.4606048,2.6180668,4.352579,6.4002686,0.23991245,-25.189716629213766,1.1855304897687142
2019-07-25,-0.032400000000000005,-0.0147,-0.0063,-0.004699999999999999,-0.001,0.45584166,0.3330082,0.06383729,0.07045229,0.0768606,-11.570634,-4.3752694,-3.680435,-1.0911903,0.31093615,1.5065978,2.6623147,4.363625,6.2794676,0.31093615,1.2649410990866892,1.1867586848880665
2019-07-26,0.0023,-0.0052,0.0141,0.0024,0.0085,0.45734584,0.3251785,0.0661963,0.07389206,0.0773874,-11.832921,-4.485392,-3.8334007,-1.1521474,0.45677263,1.6319357,2.6420658,4.2392173,6.4716578,0.45677263,-1.4916534201656793,1.1853088628968915
2019-07-29,0.0004,-0.0034999999999999996,-0.0033,-0.0012,0.0006,0.45185268,0.34207505,0.06472,0.07061668,0.07073553,-12.768025,-4.693438,-3.7450874,-1.1708168,0.40405267,1.5507557,2.8508904,4.651737,6.6251945,0.40405267,7.417681765976345,1.1925097178840829
2019-07-30,0.0023,0.0152,-0.0053,0.0085,-0.005699999999999999,0.45135948,0.34568083,0.06361917,0.069186166,0.07015434,-13.064111,-5.047369,-3.752141,-1.0368558,0.5661518,1.6270481,2.9100156,5.0574994,6.930797,0.5661518,-9.778664699984326,1.1829592242864897
