date,Durbl,Enrgy,HiTec,Manuf,NoDur,Durbl_share,Enrgy_share,HiTec_share,Manuf_share,NoDur_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2017-08-08,0.0024,0.0003,-0.0016,-0.0034000000000000002,-0.0051,0.08735751,0.09305474,0.6448834,0.08733796,0.08736634,-9.277143,-7.6449857,-5.3729653,-1.5333054,-0.58367276,3.1594374,8.40783,8.801277,15.6897955,15.6897955,-1.7354406484505136,1.2956236762895867
2017-08-09,-0.0048,0.001,-0.0014000000000000002,-0.0019,-0.0003,0.08745491,0.092281274,0.64537936,0.087428935,0.08745558,-9.224081,-7.615903,-5.3790855,-1.4659157,-0.60128623,3.1028695,8.365588,8.757505,15.599071,15.599071,-21.30495819801104,1.273016626114564
2017-08-10,-0.0182,-0.0102,-0.0207,-0.0125,-0.0053,0.08754884,0.09138382,0.6459793,0.087532975,0.08755507,-8.976146,-7.3644533,-5.716143,-1.0454943,-0.4293889,2.8046002,8.658652,9.471018,15.754603,15.754603,5.602485934026694,1.2788577872460865
2017-08-11,0.0014000000000000002,-0.005699999999999999,0.0073,0.0009,0.0022,0.087154955,0.09616244,0.6426031,0.08703663,0.087042846,-10.001023,-7.1356206,-5.54115,-1.7517502,-0.16898498,2.6734018,8.221655,9.147505,15.301308,15.301308,14.62644622150116,1.2941773160340495
2017-08-14,0.0125,-0.0042,0.015300000000000001,0.0095,0.0073,0.0870773,0.09718075,0.6419017,0.08691735,0.086922936,-9.982814,-7.249368,-5.2595434,-2.0355225,-0.27318722,2.798226,7.7510347,8.648675,14.981811,14.981811,-0.21542250449286413,1.293948982767319
2017-08-15,-0.0053,-0.0036,0.0008,-0.0016,0.003,0.08654469,0.10413929,0.6368711,0.08621988,0.086225025,-10.733025,-7.130075,-5.2372804,-2.1874995,-0.072315395,2.7365243,7.9649343,9.029854,15.409153,15.409153,1.913077955956321,1.295976358094972
2017-08-16,0.0008,-0.0105,0.003,0.0044,0.0034999999999999996,0.08664455,0.10390505,0.6369703,0.0862371,0.08624308,-10.415591,-7.0770917,-5.155615,-2.3063965,-0.08090001,2.7313068,7.786418,8.786249,15.107884,15.107884,-21.69508741682587,1.2729490686772733
2017-08-17,-0.0189,-0.0151,-0.019299999999999998,-0.0154,-0.0109,0.086797975,0.101537265,0.6386667,0.08649537,0.08650269,-10.121654,-6.975916,-5.283622,-2.0140653,-0.05777126,2.5382845,7.7185307,8.68201,14.741903,14.741903,-1.1640261727847545,1.2717355174630536
2017-08-18,-0.0058,0.0066,-0.0009,-0.0014000000000000002,-0.0049,0.08744699,0.09237745,0.6453604,0.08740723,0.08740792,-10.124343,-7.6113815,-5.3033767,-1.6454775,-0.41761652,2.5451052,7.666654,8.5106325,15.322158,15.322158,-1.5809705392252213,1.2700888537556043
2017-08-21,-0.0058,-0.006500000000000001,-0.0006,-0.0008,0.0031,0.087390564,0.093075596,0.6448691,0.08733128,0.08733344,-10.215793,-7.570478,-5.16421,-1.7254927,-0.38043198,2.535244,7.66337,8.537688,15.435729,15.435729,14.34292503454381,1.2850084190435866
2017-08-22,0.009399999999999999,0.0066,0.014499999999999999,0.0096,0.0014000000000000002,0.08733299,0.094172254,0.6440494,0.08721909,0.08722618,-9.820594,-7.8288283,-5.202396,-2.0616026,-0.44276497,2.7836354,7.682281,8.247757,15.394727,15.394727,-1.2534210952437637,1.2836892899199215
2017-08-23,0.0025,0.0051,-0.0015,-0.005,-0.0037,0.08734107,0.09471222,0.6436039,0.08716855,0.08717428,-9.967644,-7.309381,-5.075724,-1.969595,-0.28904352,2.7842178,7.6512427,8.525654,14.948677,14.948677,-1.547316682483768,1.2820625300072115
2017-08-24,-0.0017000000000000001,0.0005,-0.0002,-0.0022,-0.0097,0.08745169,0.09383006,0.6441782,0.08726777,0.08727225,-9.953886,-7.3457017,-5.0391145,-1.9662266,-0.2737074,2.6931014,7.5891023,8.45066,14.863577,14.863577,0.6346737667816993,1.2827289439754093
2017-08-25,0.0012,0.0046,-0.0005,0.0021,0.0014000000000000002,0.08742506,0.094055355,0.6440292,0.08724285,0.08724751,-9.958151,-7.341803,-4.899519,-1.9840307,-0.2610621,2.741452,7.5639215,8.393475,14.86689,14.86689,1.2749648963826914,1.2840683660680732
2017-08-28,-0.0013,-0.0046,0.0027,0.0006,-0.0023,0.08718494,0.09579122,0.6429018,0.087058626,0.087063424,-10.1821785,-7.2433114,-5.091022,-1.9255737,-0.29481974,3.040069,7.8822923,8.723168,15.106523,15.106523,3.894224992552121,1.2881637396334196
2017-08-29,0.0025,-0.0012,0.0043,0.003,0.0007000000000000001,0.08720468,0.09538324,0.6432019,0.08710276,0.087107524,-10.055633,-7.2065287,-5.1035028,-1.88469,-0.31302005,3.0980844,7.8644276,8.675582,14.955406,14.955406,8.859078228616873,1.2975101305758276
2017-08-30,0.0098,0.0003,0.009000000000000001,0.0052,0.0015,0.08733665,0.09435913,0.64387506,0.087213024,0.087216064,-9.893716,-6.9933333,-4.8465486,-1.8709787,-0.2619175,3.2508767,7.663856,8.523807,14.429569,14.429569,9.190855470886637,1.3072769021418666
2017-08-31,0.011399999999999999,0.0066,0.0085,0.0062,-0.0012,0.087141335,0.09690121,0.6420619,0.08694669,0.08694888,-10.106884,-6.7813487,-4.7930765,-2.059748,-0.13561207,3.2827315,7.7030063,8.613687,14.390389,14.390389,3.086804113373288,1.3105818224685246
2017-09-01,0.0104,0.009899999999999999,-0.0002,0.0034000000000000002,0.005699999999999999,0.087223366,0.097858585,0.6412214,0.08684584,0.086850815,-9.5918665,-6.4212713,-4.4536867,-2.0649245,-0.04439419,3.3737347,7.438251,8.250155,13.622724,13.622724,-7.7648899442354296,1.3022472412937633
2017-09-05,-0.009300000000000001,0.0032,-0.0078000000000000005,-0.0088,-0.0011,0.08705541,0.09747563,0.641673,0.08689715,0.08689878,-9.71658,-6.643392,-5.0412774,-1.8925027,-0.22994334,3.538612,7.815256,8.590273,14.130321,14.130321,3.569100159970036,1.3060538349360418
2017-09-06,0.0012,0.0182,0.0011,-0.0006,0.0045000000000000005,0.08678701,0.100795545,0.6393007,0.08655797,0.08655875,-9.936179,-6.6367803,-4.8638654,-1.9608698,-0.21259183,3.5358837,7.637815,8.508054,14.085127,14.085127,3.3110754003437672,1.3095955570690323
2017-09-07,-0.0036,0.0012,0.004,0.0029,0.0011,0.08648405,0.1023045,0.6383704,0.0864221,0.08641899,-10.306329,-6.864014,-5.3016815,-2.0577927,-0.3090265,3.703322,8.061052,8.888853,14.84323,14.84323,-7.176410974159594,1.3018984269073117
2017-09-08,0.0009,-0.0121,-0.0072,0.002,-0.0034000000000000002,0.0867645,0.099697374,0.6401791,0.08668128,0.086677685,-10.29845,-6.8586454,-5.5134764,-1.9966502,-0.32512337,3.818301,8.2558565,9.006624,14.874373,14.874373,15.276533858349335,1.3181871209276077
2017-09-11,0.014499999999999999,0.009899999999999999,0.013600000000000001,0.0113,0.0067,0.08674484,0.099629916,0.6402638,0.08668277,0.086678654,-10.553333,-6.878952,-5.3761835,-2.1016417,-0.31918186,3.8120284,8.182963,9.009812,14.959409,14.959409,3.7590180710568495,1.3222453430476742
2017-09-12,0.010700000000000001,0.0072,0.0019,0.0037,-0.0012,0.087555654,0.09250827,0.6451312,0.08741907,0.08738579,-12.672099,-7.2189155,-5.5792875,-2.2087727,-0.42020524,4.9128294,9.05674,9.880886,16.450943,16.450943,0.8326903642595417,1.323147080112656
2017-09-13,0.0039000000000000003,0.015,-0.0015,-0.0006,-0.0003,0.08767162,0.09280749,0.64478743,0.08738456,0.08734893,-12.184921,-7.0673146,-5.384165,-2.1512527,-0.47838187,4.700191,8.664594,9.316064,15.8549,15.8549,-1.4339678420848805,1.3215931486112389
2017-09-14,0.009899999999999999,0.0033,-0.0039000000000000003,0.0054,-0.0034999999999999996,0.08746725,0.09364349,0.64434767,0.087278776,0.0872628,-11.720958,-6.944909,-5.13777,-2.107431,-0.37187022,4.4248013,8.452527,9.189321,15.507951,15.507951,2.701199672628123,1.3245168889719074
2017-09-15,0.0019,0.003,0.0019,0.0039000000000000003,0.0023,0.08746114,0.093206,0.64471215,0.08731513,0.08730558,-11.590408,-6.9816804,-5.339292,-2.2478158,-0.3188241,4.223259,8.518948,9.269768,15.651934,15.651934,2.6113864803992763,1.3273496698866671
2017-09-18,0.0034000000000000002,0.0051,0.0009,0.0084,0.0006,0.08747017,0.09309052,0.6448023,0.08732257,0.08731449,-11.493551,-6.981124,-5.2854586,-2.1723018,-0.34018332,4.1316724,8.473089,9.214395,15.608289,15.608289,1.9509442546403977,1.3294705422964657
2017-09-19,-0.0036,0.0037,0.0025,0.0046,-0.0051,0.087661624,0.09125495,0.6460227,0.08753664,0.087524146,-11.130207,-6.909041,-5.191403,-2.0254717,-0.44826627,4.0379252,8.094045,8.79154,15.00405,15.00405,-2.4544668313769957,1.3267980268588249
2017-09-20,0.0019,0.0098,-0.0039000000000000003,0.0026,-0.0089,0.08755403,0.09182606,0.6457232,0.087453246,0.08744338,-10.664656,-6.674482,-4.937274,-1.7828827,-0.5776804,3.9702587,7.8326235,8.347836,14.560816,14.560816,-5.5748631017771295,1.320740109280245
2017-09-21,-0.0023,0.0001,-0.0055000000000000005,-0.0036,-0.0058,0.087640114,0.09112598,0.64616346,0.08753706,0.08753343,-9.92074,-6.4857802,-4.3001876,-1.6737084,-0.47424072,3.9256003,7.4704795,7.935502,13.928999,13.928999,1.404055377355631,1.3222588580538113
2017-09-22,0.0006,0.0053,0.0011,0.0006,-0.0017000000000000001,0.08758927,0.09206889,0.64548504,0.08742867,0.08742818,-10.166742,-6.4595594,-4.1908154,-2.0803845,-0.20785949,4.223649,7.693393,8.182597,14.175167,14.175167,-7.5231564565220985,1.3141117980495842
2017-09-25,0.004,0.016200000000000003,-0.0129,-0.0014000000000000002,0.0051,0.087570496,0.092208035,0.6453901,0.08741595,0.0874155,-9.957237,-6.351771,-4.0463266,-1.9506991,-0.21890223,4.161031,7.476629,8.0854845,13.882581,13.882581,3.476723898668098,1.3178536521804614
2017-09-26,0.0029,-0.0001,0.0036,0.0007000000000000001,0.0025,0.08738022,0.093276255,0.6447311,0.08730632,0.08730605,-10.01002,-6.4330196,-4.012272,-1.7552328,-0.20618063,4.2126527,7.569291,8.413699,13.983238,13.983238,10.024589709339496,1.3286734246293261
2017-09-27,0.0037,0.005699999999999999,0.0113,0.004,-0.0032,0.087361135,0.09340386,0.6446552,0.087290056,0.08728969,-9.894914,-6.441604,-3.9808557,-1.8327491,-0.21451256,4.1828,7.4795346,8.243146,13.901306,13.901306,0.6302276351300614,1.3293592286508364
2017-09-28,-0.0001,0.0011,0.0001,0.002,0.0021,0.08752278,0.09163989,0.64584273,0.08749394,0.08750068,-8.890145,-5.347853,-3.4797003,-1.1842008,0.07785192,4.6674824,8.362838,9.003258,13.450455,13.450455,6.052544068875823,1.3359489135933231
2017-09-29,0.0018,-0.0014000000000000002,0.0074,0.0018,-0.0001,0.08765394,0.09049556,0.646549,0.087638795,0.0876628,-8.647674,-4.8637524,-3.3885334,-1.3963685,0.4872555,4.93053,9.355613,9.708244,13.807983,13.807983,4.947731085205544,1.3413624401846682
2017-10-02,0.014499999999999999,0.0009,0.0032,0.0091,-0.0019,0.08737861,0.0925204,0.6452381,0.08736439,0.0874986,-8.156472,-3.6990404,-2.512364,-2.0559826,1.2543488,4.7203794,10.30023,11.0737505,13.57552,13.57552,3.6978837435532443,1.3454248499813692
2017-10-03,0.011699999999999999,-0.0002,0.0028000000000000004,0.003,-0.0005,0.08737403,0.092804395,0.64503974,0.087349035,0.08743278,-8.167309,-3.7839696,-2.5289161,-1.9330175,1.1793842,4.722542,10.036931,10.800868,13.443077,13.443077,1.5191280878730407,1.3470987833800008
2017-10-04,0.0078000000000000005,-0.001,0.0,0.0025,0.005,0.08720486,0.09445201,0.64390427,0.08717541,0.08726345,-8.726939,-4.1394005,-3.1055148,-1.879628,1.0675569,5.059766,10.308178,10.761175,14.189869,14.189869,7.726288149351462,1.355623003991004
2017-10-05,-0.0018,0.0039000000000000003,0.0087,0.0022,0.0037,0.085984096,0.10654242,0.63523906,0.085973665,0.0862608,-9.003686,-4.07251,-3.2129922,-1.994293,1.0731039,5.647977,10.471372,10.597362,14.547875,14.547875,0.9539020405524452,1.3566820797893062
2017-10-06,0.0029,-0.0101,0.0029,0.0003,-0.003,0.08670856,0.098448664,0.64059925,0.08670301,0.08754052,-8.979234,-4.2050304,-3.0148985,-2.0750337,1.3199158,5.352877,11.386047,11.76238,15.149791,15.149791,0.3391681399506018,1.3570589375595818
2017-10-09,-0.0067,0.0034000000000000002,0.0012,-0.0013,-0.0015,0.08708046,0.09451657,0.64333594,0.087076396,0.08799071,-9.081415,-4.461657,-3.145618,-2.1568077,1.339779,5.1466126,11.703149,12.162795,15.618515,15.618515,1.7905820959981555,1.3590490484824391
2017-10-10,0.0045000000000000005,0.0017000000000000001,0.0,0.0008,0.0096,0.08712819,0.09438559,0.64367604,0.08712315,0.087687016,-9.170833,-4.659245,-3.371195,-2.1793838,1.2389299,5.100096,11.533884,11.908374,15.711061,15.711061,3.460255687165524,1.3629005285800218
2017-10-11,-0.0003,0.0034999999999999996,0.0037,0.0014000000000000002,0.0003,0.087131284,0.09454745,0.64370775,0.087127484,0.08748601,-9.231463,-5.2160783,-3.5987816,-1.989711,0.9073683,5.333569,11.055416,11.156055,15.803997,15.803997,0.2401339787747437,1.3631685701251504
2017-10-12,-0.0044,-0.0040999999999999995,0.0005,0.0042,0.0032,0.08723127,0.093477786,0.6444249,0.08722593,0.087640025,-9.154517,-4.9131117,-3.3751843,-2.093116,1.094229,5.13956,11.189958,11.472595,15.6545515,15.6545515,3.899886012716652,1.3675225439495617
2017-10-13,0.0034999999999999996,-0.0001,0.0042,0.003,-0.0008,0.08732862,0.092644684,0.64508486,0.08732104,0.08762085,-9.117417,-5.0841875,-3.5183055,-1.9924822,0.9662495,5.07488,10.91698,11.089257,15.517266,15.517266,3.147813724123352,1.3710481018790397
2017-10-16,0.0,0.0025,0.003,0.0019,0.0028000000000000004,0.0873836,0.09207824,0.6454299,0.08737268,0.087735586,-9.04435,-4.8220525,-3.3581157,-2.0483282,1.1420033,4.823512,11.122823,11.522119,15.409847,15.409847,-0.6937876242637515,1.370269055027808
2017-10-17,-0.0014000000000000002,0.0014000000000000002,0.0001,-0.0033,-0.004,0.087401785,0.09199163,0.64553773,0.08739064,0.08767826,-9.029025,-4.9106746,-3.4477608,-1.9846013,1.0681916,4.742232,10.983282,11.398627,15.368419,15.368419,1.7579371140490303,1.372241902552842
2017-10-18,0.0026,-0.006500000000000001,0.0029,0.0006,-0.0013,0.08743214,0.09181013,0.6457162,0.08741905,0.08762249,-8.963342,-5.029988,-3.5076678,-1.8929342,0.9320703,4.7837286,10.624649,10.939922,15.16001,15.16001,-3.174853186673288,1.3686737890579963
2017-10-19,-0.0021,-0.0025,-0.0026,-0.0004,-0.0054,0.087379344,0.0924345,0.64518535,0.087352455,0.08764839,-8.648989,-4.792005,-3.276058,-1.845147,1.0226905,4.563481,10.4422,10.84868,14.656871,14.656871,7.379619665521174,1.3769459364858554
2017-10-20,0.0043,0.005600000000000001,0.0066,0.0054,0.0048,0.08738503,0.09242617,0.64525044,0.08736091,0.08757748,-8.7559395,-5.061654,-3.5041668,-1.7857306,0.8799918,4.6314735,10.331305,10.614254,14.816001,14.816001,-5.538043477076646,1.3707005749282446
2017-10-23,-0.009000000000000001,-0.0060999999999999995,-0.0043,-0.0038,-0.0009,0.08730817,0.09309691,0.64483875,0.087295406,0.08746083,-9.03142,-5.2556677,-3.801862,-1.8085746,0.8222352,4.603984,10.606161,10.97383,15.350583,15.350583,3.7219924324250115,1.3748789018463474
2017-10-24,0.0032,0.0013,0.0032,0.0088,-0.0021,0.087309286,0.09323817,0.64476264,0.08728539,0.087404504,-8.8967,-4.935161,-3.6384306,-1.7875011,0.85780066,4.517323,10.241869,10.744385,14.824397,14.824397,-6.8734302246681205,1.3671392341975275
2017-10-25,-0.0167,-0.0067,-0.0042,-0.0048,-0.0048,0.0873835,0.09284437,0.64499754,0.08732757,0.08744699,-8.513116,-4.667069,-3.346421,-1.6576706,0.8563146,4.3446054,9.766711,10.327631,14.067037,14.067037,4.996891277597188,1.3727341941603635
2017-10-26,0.009399999999999999,0.0026,0.0036,0.0046,0.0034999999999999996,0.0874092,0.092956,0.6449471,0.0873155,0.087372124,-8.543979,-4.713479,-3.4155216,-1.6246483,0.73041916,4.3424206,9.260564,9.808853,13.817033,13.817033,18.836657711228295,1.393911691411713
2017-10-27,-0.0088,0.0052,0.025,-0.0016,-0.0031,0.087522864,0.09269939,0.6450785,0.08732989,0.087369345,-8.506798,-4.6805677,-3.0719924,-1.7110116,0.6789842,4.339233,8.700995,9.374908,13.328858,13.328858,-1.1536344311345825,1.3925946852518656
2017-10-30,-0.0105,0.0042,0.0017000000000000001,-0.006999999999999999,-0.0103,0.0877338,0.09122628,0.64602834,0.08748494,0.08752662,-8.346518,-4.6278033,-3.1495569,-1.5815696,0.73833245,4.223353,8.897713,9.67948,13.309051,13.309051,6.678848634235716,1.4002121538117658
2017-10-31,0.0108,0.0058,0.0048,0.0022,0.008,0.08775058,0.09075918,0.6464097,0.08752675,0.08755373,-8.257809,-5.047254,-2.998004,-1.5219355,0.48989534,4.1503925,8.273694,9.001928,13.07904,13.07904,0.56706765959508,1.4008624527708144
2017-11-01,-0.0034999999999999996,0.0138,-0.0005,0.0002,-0.002,0.087573156,0.09155049,0.6459576,0.08744891,0.087469906,-8.290115,-5.218891,-3.0569866,-1.5122347,0.35589194,4.181259,8.052474,8.776353,13.0592165,13.0592165,-2.4890615799657665,1.3980067337617985
2017-11-02,-0.0241,-0.0018,0.0008,0.0026,-0.0058,0.08756715,0.09180439,0.64576316,0.08742093,0.08744437,-8.257331,-5.2721653,-3.0205047,-1.5404172,0.3243323,4.0847983,7.89004,8.598704,12.973395,12.973395,6.127229167217549,1.4050222191304078
2017-11-03,-0.0005,0.0040999999999999995,0.0075,-0.0006,-0.0012,0.08792005,0.092062615,0.64528126,0.087361686,0.08737442,-9.128176,-6.06563,-3.8018544,-1.582289,-0.03186616,3.459917,7.902332,8.441837,13.855681,13.855681,3.4516107769759987,1.4089940371758143
2017-11-06,-0.0049,0.0215,0.0032,-0.0009,-0.008100000000000001,0.08779855,0.092217736,0.64526075,0.08735466,0.08736825,-9.131841,-6.076973,-3.8266592,-1.5676024,-0.016669285,3.4928682,7.9798694,8.525756,13.927884,13.927884,-1.1788444610561928,1.4076336892508463
2017-11-07,-0.0053,-0.0019,-0.0016,0.0009,0.0072,0.08786767,0.092309855,0.6451294,0.08733677,0.087356344,-9.087116,-6.111685,-3.698488,-1.5560728,-0.011565462,3.3900537,7.8105664,8.398088,13.880943,13.880943,4.493926732757272,1.4128145268151822
2017-11-08,0.0008,-0.0059,0.0051,0.0017000000000000001,0.008199999999999999,0.08793745,0.09216164,0.64518285,0.08734917,0.087368906,-8.928996,-6.127305,-3.615751,-1.5506161,-0.040217917,3.3777971,7.6466713,8.1852255,13.693369,13.693369,-7.9036666827534185,1.4036692236992943
2017-11-09,-0.0069,0.0045000000000000005,-0.0083,-0.009300000000000001,-0.0013,0.08797672,0.09177402,0.64543355,0.08739708,0.087418705,-8.732229,-6.269901,-3.6454923,-1.469619,-0.10576321,3.2782655,7.51583,8.009048,13.650719,13.650719,0.6703399329633162,1.404439850671708
2017-11-10,0.0016,-0.0034999999999999996,-0.0004,0.001,0.0103,0.08771145,0.09038647,0.646709,0.08757417,0.08761895,-8.477059,-6.541801,-3.684739,-1.4140524,0.10773805,3.7473004,8.558025,8.803855,14.495776,14.495776,1.4618269610849797,1.4061212986970428
2017-11-13,0.0096,-0.005699999999999999,0.0001,0.0034000000000000002,0.0058,0.08766889,0.09045223,0.64669776,0.08757085,0.08761036,-8.554077,-6.7707267,-3.7385118,-1.3357756,-0.010891851,3.780802,8.469538,8.708746,14.655375,14.655375,-3.5824453776899565,1.4019957026716632
2017-11-14,-0.0085,-0.015300000000000001,-0.0018,-0.0018,0.0059,0.08767531,0.09007396,0.6469638,0.08761383,0.08767321,-8.637076,-6.8035808,-3.7730293,-1.3360249,0.0610095,4.005192,8.910478,9.061595,15.02093,15.02093,-8.938640902321687,1.3917320367152504
2017-11-15,-0.0033,-0.01,-0.0072,-0.008199999999999999,-0.0086,0.08767666,0.09028541,0.64674914,0.08761291,0.08767591,-8.442398,-6.5142674,-3.77756,-1.1205142,0.15824442,3.7964427,8.91383,9.25794,14.794482,14.794482,13.125376397949154,1.406692730267234
2017-11-16,0.011899999999999999,-0.0018,0.0124,0.0116,0.0095,0.08777618,0.089458995,0.6473268,0.087706015,0.08773198,-8.942162,-7.0106316,-4.0413566,-1.3162851,-0.13450503,3.6681848,8.602331,8.80375,15.090108,15.090108,-2.404498967776215,1.403922549089588
2017-11-17,-0.0003,0.0059,-0.0036,-0.0013,-0.0003,0.08769429,0.08982976,0.6470565,0.08765539,0.08776412,-8.566043,-7.0576344,-3.8466048,-1.3052161,0.0139692165,4.2725754,9.270271,9.202116,15.390855,15.390855,4.100392117273814,1.4086372361932324
2017-11-20,0.0076,-0.0027,0.0036,0.005600000000000001,0.0013,0.08774394,0.08964509,0.6471353,0.08769054,0.08778509,-8.5682125,-7.004647,-3.7858016,-1.3754897,0.017226141,4.2012243,9.094445,9.031943,15.162216,15.162216,11.029315584080784,1.4213614824024565
2017-11-21,0.0059,0.0034000000000000002,0.011399999999999999,0.0075,0.002,0.087708145,0.0898676,0.6470546,0.08764761,0.08772209,-8.7149515,-7.1531653,-3.7857368,-1.5419186,-0.06206755,4.176731,8.890885,8.771648,15.175054,15.175054,-1.7519714635349708,1.4193220190473894
2017-11-22,-0.005600000000000001,0.0049,-0.0018,-0.0015,-0.001,0.08769644,0.089875914,0.6470578,0.08764714,0.087722756,-8.715792,-7.133189,-3.8326726,-1.5401461,-0.025402773,4.2064905,9.020354,8.92206,15.280461,15.280461,4.492868563800233,1.4245446458133908
2017-11-24,0.0014000000000000002,0.0033,0.004699999999999999,0.0016,0.0009,0.08764451,0.09032717,0.64678186,0.087587945,0.08765849,-8.734899,-7.0329394,-3.7737756,-1.6132283,0.024022553,4.1476717,8.913285,8.892505,15.171599,15.171599,-1.5393144765991884,1.4227487226390563
2017-11-27,0.0012,-0.0116,-0.0006,0.0006,0.0002,0.087641865,0.09052014,0.6466256,0.08756621,0.08764628,-8.636758,-6.627217,-3.7151022,-1.6055143,0.2315545,4.0392942,9.057592,9.176323,14.947879,14.947879,7.20661705193735,1.4311461060994923
2017-11-28,0.0177,0.0075,0.0032,0.011899999999999999,0.0064,0.08764047,0.090419464,0.6467224,0.08757532,0.08764232,-8.725467,-6.617255,-3.747352,-1.6318088,0.2548941,3.9798224,9.073947,9.253722,15.023542,15.023542,-16.91247459116812,1.4113228283307315
2017-11-29,-0.0021,0.0059,-0.0225,-0.0016,0.005600000000000001,0.08768407,0.09021508,0.6468764,0.087594494,0.087629996,-8.626902,-6.506966,-3.7654607,-1.6103038,0.17820874,3.6984675,8.703985,8.970578,14.767256,14.767256,9.964547329639418,1.4228405950140257
2017-11-30,0.0032,0.015600000000000001,0.0078000000000000005,0.0111,0.0052,0.087614544,0.09076338,0.6465121,0.08754241,0.08756758,-8.749038,-6.5722446,-4.1480203,-1.3499849,0.10868655,3.5393581,8.862349,9.332203,14.919207,14.919207,-4.366162030741348,1.4177526731616525
2017-12-01,-0.005699999999999999,0.008100000000000001,-0.0053,-0.0078000000000000005,0.0034000000000000002,0.08765195,0.090232566,0.6468897,0.08760365,0.08762214,-8.822288,-6.6151567,-4.161632,-1.3509126,0.08414155,3.4781737,8.808283,9.312058,14.971523,14.971523,-13.112575499905281,1.4025271293721155
2017-12-04,0.0028000000000000004,-0.0014000000000000002,-0.018600000000000002,0.0045000000000000005,0.0089,0.08762809,0.090368554,0.6468021,0.08759262,0.08760862,-8.684146,-6.5480824,-4.2428894,-1.2765311,0.04619686,3.414483,8.801709,9.27493,14.866304,14.866304,-1.6352218345887835,1.4006487976886164
2017-12-05,-0.0076,-0.004699999999999999,0.0007000000000000001,-0.0044,-0.0036,0.087609835,0.09055558,0.6466583,0.0875798,0.08759651,-8.499804,-6.6602516,-4.1404357,-1.0660039,-0.1031452,3.3675566,8.372727,8.9109335,14.396009,14.396009,3.1961032996766825,1.4043151516967907
2017-12-06,-0.0025,-0.014199999999999999,0.0054,-0.0013,0.0085,0.08761649,0.09042444,0.6467567,0.08759228,0.08761009,-8.58699,-6.8083344,-4.127266,-1.1533407,-0.12712893,3.4561093,8.379949,8.888764,14.548118,14.548118,6.101504079868368,1.4113327066742674
2017-12-07,0.0044,0.0049,0.006500000000000001,0.0062,-0.0066,0.08766401,0.0903557,0.6467347,0.087614015,0.08763152,-8.264671,-6.850998,-3.891687,-1.1572925,-0.28607383,3.3087711,7.7473598,8.142099,13.886296,13.886296,5.2564299134170085,1.4174085227734863
2017-12-08,0.0055000000000000005,0.0077,0.004699999999999999,0.0024,-0.0014000000000000002,0.087642215,0.0905712,0.64658964,0.08759118,0.087605774,-8.231058,-6.9696565,-3.770473,-1.1697866,-0.4041055,3.2751446,7.374315,7.713384,13.621152,13.621152,6.935094020790904,1.425459187287249
2017-12-11,0.0013,0.0067,0.0079,-0.0013,-0.0004,0.087663904,0.09062941,0.64651847,0.0875867,0.08760149,-8.137454,-6.8762445,-3.7473567,-1.1721696,-0.3775746,3.2386835,7.3790917,7.686438,13.495147,13.495147,-2.5472441325806674,1.4224854014141528
2017-12-12,0.005699999999999999,-0.0036,-0.0034000000000000002,-0.0016,0.0009,0.08767475,0.09038682,0.6466432,0.08763224,0.087662995,-7.9790244,-6.68127,-3.7596846,-1.0523295,-0.15694484,3.5336106,8.066636,8.370117,13.756677,13.756677,2.007096275841151,1.4248237021116275
2017-12-13,-0.0036,-0.0015,0.0016,0.0075,0.0046,0.08762311,0.09062221,0.64654046,0.087590866,0.08762335,-8.187074,-6.7807693,-3.9134798,-1.0451761,-0.16064003,3.5665772,8.2655115,8.590112,14.082428,14.082428,-3.7239800392087132,1.4204780714596577
2017-12-14,-0.013000000000000001,-0.0034000000000000002,-0.0013,-0.0059,-0.0028000000000000004,0.0876595,0.090404816,0.6466578,0.08762414,0.087653674,-8.272864,-6.848548,-4.0749764,-0.97351277,-0.2059573,3.5707638,8.410596,8.677438,14.263371,14.263371,12.107065652712349,1.434563101164326
2017-12-15,0.009899999999999999,-0.0004,0.0115,0.0103,0.0085,0.08759091,0.09090698,0.6464027,0.08754019,0.0875592,-8.527268,-7.0963445,-4.0682006,-1.2047392,-0.39264715,3.3898287,7.9099836,8.067244,14.180692,14.180692,10.455244562342747,1.4468470553517017
2017-12-18,0.0129,0.0072,0.0092,0.009000000000000001,0.0005,0.08760118,0.09074914,0.64654684,0.08754763,0.08755509,-8.72134,-7.412079,-4.3055534,-1.2064593,-0.6379249,3.145752,7.550543,7.723123,14.281535,14.281535,-3.4318617082642153,1.4427804058783387
2017-12-19,-0.0007000000000000001,0.0008,-0.0045000000000000005,0.0001,0.0009,0.08762252,0.090787746,0.646498,0.08754338,0.087548316,-8.769889,-7.26287,-4.3323994,-1.1895984,-0.58919513,2.965424,7.4435964,7.765906,14.156367,14.156367,0.706924537937618,1.4436157350116483
2017-12-20,0.0001,0.0166,-0.0013,0.0024,-0.0034999999999999996,0.087637335,0.090741925,0.6465163,0.087549955,0.087554425,-8.729597,-7.181345,-4.3047185,-1.2350785,-0.5591887,2.8979247,7.345589,7.693056,13.941398,13.941398,0.5761802128624987,1.4442969658236802
