date,Durbl,Manuf,NoDur,Durbl_share,Manuf_share,NoDur_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2018-12-20,-0.0167,-0.016399999999999998,-0.013999999999999999,0.16287969,0.35807967,0.47904062,-7.5716367,-4.9836626,-3.2334328,-3.4865308,-2.267602,0.14954725,1.8528912,6.3485003,15.311006,15.311006,-17.510109042552823,1.0050721971903476
2018-12-21,-0.0189,-0.0109,-0.0151,0.14018708,0.32902893,0.530784,-7.3600817,-4.392754,-2.99662,-3.443553,-2.6742122,-0.07696277,1.3348835,6.0105634,15.045841,15.045841,-35.52575135847883,0.9758289990128666
2018-12-24,-0.0356,-0.0331,-0.0248,0.084977195,0.36486584,0.55015695,-7.7855754,-4.8992343,-3.0168412,-3.5797243,-2.4782803,-0.10579446,1.1891296,6.000031,15.272347,15.272347,43.68672838358076,1.01074363982261
2018-12-26,0.052000000000000005,0.0466,0.0262,0.16220695,0.3657773,0.47201574,-7.1223364,-4.1217294,-2.7319608,-3.2473118,-2.8300245,-0.39862227,0.9446262,5.8023195,15.038554,15.038554,10.468933824065095,1.0194098218687997
2018-12-27,0.0003,0.015,0.0066,0.11793747,0.40465462,0.47740796,-6.0733247,-4.0318503,-2.6588066,-3.2090614,-2.5051413,0.29008707,1.8885846,5.2429266,13.419945,13.419945,-0.7906589330378205,1.0187497027188512
2018-12-28,0.008,-0.003,-0.0007000000000000001,0.19263715,0.34282503,0.46453786,-6.023134,-3.740574,-2.6377861,-3.098846,-2.5896916,0.11610156,1.6483731,5.2409434,13.446418,13.446418,5.386992573474136,1.0232443768243185
2018-12-31,-0.0004,0.0106,0.002,0.30642,0.254065,0.439515,-6.1770396,-3.9204924,-2.806922,-3.0017092,-2.378454,0.110021174,1.8257005,5.5976624,13.753955,13.753955,-2.7074729678996055,1.0209754116402012
2019-01-02,-0.0055000000000000005,0.0032,-0.0028000000000000004,0.3580693,0.21181436,0.4301164,-6.316867,-4.300131,-2.98334,-2.958097,-2.0399735,0.24135831,2.1990893,5.892177,13.909872,13.909872,-23.03479221076073,1.001714186038704
2019-01-03,-0.0278,-0.0268,-0.0074,0.30016106,0.25886154,0.44097745,-6.589467,-4.7443748,-3.0589142,-3.1188207,-1.8506936,0.40926543,2.3970258,5.924347,13.957794,13.957794,41.711100205049256,1.0359341703062548
2019-01-04,0.0434,0.0374,0.026099999999999998,0.41953757,0.12907703,0.45138532,-6.4648576,-4.147663,-2.9591184,-2.8024447,-2.2453887,0.20961776,2.1236215,6.0285997,14.078504,14.078504,13.780970048898505,1.0476263715950518
2019-01-07,0.0276,0.0060999999999999995,-0.0021,0.35031602,0.24212934,0.40755463,-6.299134,-4.837874,-3.0182383,-2.9127157,-1.681262,0.3882748,2.6770666,6.0238237,14.017839,14.017839,16.510693516288228,1.0617926598350083
2019-01-08,0.015700000000000002,0.0124,0.0126,0.41256085,0.1448034,0.44263574,-6.212053,-4.1564884,-3.0786016,-2.8064847,-2.1297715,0.39081305,2.5188503,6.156366,13.981185,13.981185,3.379774117639195,1.0647317420217484
2019-01-09,0.0143,0.0034999999999999996,-0.008,0.39908636,0.17333849,0.4275751,-6.5359335,-4.6814513,-3.2109346,-2.8586333,-1.7825165,0.2335552,2.5345583,6.452272,14.586028,14.586028,7.762601258127212,1.0715008558302543
2019-01-10,0.0066,0.0103,0.0046,0.42298558,0.13280001,0.44421446,-6.740289,-4.49401,-3.2221725,-2.7894418,-2.058777,0.20753583,2.4116228,6.6108565,14.817052,14.817052,9.370749113305836,1.0797242511575909
2019-01-11,0.0138,0.0001,0.0042,0.435965,0.11669244,0.44734257,-6.9142613,-4.6491175,-3.3210876,-2.7149696,-1.9307439,0.1723021,2.4241703,6.8040757,15.069587,15.069587,-2.927231871177477,1.0771357145154354
2019-01-14,-0.0019,-0.0045000000000000005,-0.0023,0.43057013,0.12606989,0.44336,-7.180202,-4.842921,-3.407986,-2.8020318,-1.8713957,0.0966306,2.3507373,6.96783,15.431065,15.431065,7.235691668528617,1.0835188610472894
2019-01-15,0.0049,-0.0006,0.0088,0.44597355,0.10133702,0.4526894,-7.578264,-4.909703,-3.4660058,-2.7340984,-1.9272454,-0.062728375,2.129007,7.2292147,15.894667,15.894667,-4.880960718715766,1.079187482669927
2019-01-16,-0.0036,0.0012,-0.0055000000000000005,0.44893524,0.09694388,0.45412087,-7.8017745,-5.1389704,-3.5974953,-2.8052475,-1.777327,-0.040832758,2.1746643,7.3862195,16.114344,16.114344,13.173777160077782,1.090831197174955
2019-01-17,0.0116,0.015,0.0091,0.45188203,0.092829965,0.45528808,-7.9132066,-5.1530585,-3.6160429,-2.735278,-1.7905993,-0.10993126,2.1198113,7.510794,16.308424,16.308424,6.777986273983775,1.0968865934744514
2019-01-18,-0.0076,0.0169,0.0163,0.45247334,0.09194893,0.4555777,-7.957497,-5.1700354,-3.6412868,-2.713486,-1.7810097,-0.12599137,2.1060362,7.562871,16.385395,16.385395,-17.363464548694477,1.081288107414065
2019-01-22,-0.017,-0.0199,-0.0103,0.4434607,0.105088934,0.45145044,-8.20467,-5.3560767,-3.7516842,-2.924358,-1.739318,-0.17775312,1.9984949,7.6558595,16.697874,16.697874,-5.786800834135344,1.0761634563723579
2019-01-23,-0.017,0.004,0.0053,0.4481642,0.09790794,0.45392787,-8.070732,-5.209303,-3.6518157,-2.7900112,-1.7846179,-0.17516306,1.9773915,7.5461245,16.441223,16.441223,0.9657729038219495,1.0770146680891866
2019-01-24,0.014499999999999999,0.0044,-0.013500000000000002,0.4480897,0.0990173,0.45289293,-8.252787,-5.2607255,-3.648279,-2.7263381,-1.7865059,-0.32214847,1.8147538,7.664618,16.70839,16.70839,12.924362196768293,1.088414936444319
2019-01-25,0.0171,0.012199999999999999,0.0038,0.45293337,0.091365285,0.45570132,-8.323507,-5.2206736,-3.644532,-2.6112134,-1.817436,-0.3977554,1.7597156,7.7880363,16.85333,16.85333,-2.6006115354411623,1.0860967182305077
2019-01-28,-0.0076,-0.006,0.0040999999999999995,0.44958892,0.096657805,0.45375326,-8.370879,-5.3404884,-3.7381608,-2.76548,-1.7568688,-0.31949237,1.8461242,7.8083806,16.913975,16.913975,7.8174503079919555,1.0930504505191565
2019-01-29,0.009399999999999999,0.009899999999999999,0.0027,0.4514706,0.09295277,0.4555767,-8.449614,-5.361459,-3.7440178,-2.7830186,-1.7860215,-0.3263416,1.8107305,7.82987,16.982574,16.982574,14.33392285605949,1.1058823103353095
2019-01-30,0.013300000000000001,0.014199999999999999,0.0097,0.44977322,0.09753668,0.4526901,-8.7725115,-5.4227114,-3.5989969,-2.642343,-1.9132799,-0.61440885,1.4418502,7.886087,17.388857,17.388857,10.50636038182264,1.1153981154886798
2019-01-31,0.003,0.0011,0.0158,0.4492852,0.09920379,0.45151103,-8.929763,-5.4546947,-3.41679,-2.513844,-2.0257347,-0.7493315,1.2369716,7.8015437,17.45008,17.45008,-0.1754301982741817,1.1152378579026399
2019-02-01,0.0008,0.0018,-0.0015,0.45020884,0.09776589,0.45202526,-8.964902,-5.470627,-3.4030218,-2.5094626,-2.0376596,-0.74881434,1.2499714,7.8206744,17.471556,17.471556,5.695136234058053,1.1204396855309238
2019-02-04,0.004,0.0085,0.0045000000000000005,0.4513169,0.095834434,0.45284864,-8.993043,-5.4506364,-3.4416301,-2.4650776,-2.0170355,-0.7404423,1.2189035,7.840354,17.463505,17.463505,6.828070100394461,1.1267054027431014
2019-02-05,0.0098,0.0075,0.001,0.45191768,0.09517844,0.4529039,-9.16134,-5.5286684,-3.5375311,-2.4818952,-1.9880812,-0.712654,1.2345455,7.97036,17.623816,17.623816,-0.8695478348298845,1.1259030077853238
2019-02-06,-0.0005,0.0011,-0.0013,0.45105743,0.09692438,0.4520182,-9.193886,-5.5508227,-3.4876037,-2.4671052,-2.0066836,-0.7232863,1.1910775,7.903953,17.587767,17.587767,-13.790168380844106,1.1131868799738098
2019-02-07,-0.0223,-0.0104,-0.0005,0.4460178,0.10680266,0.4471795,-9.391842,-5.638173,-3.487408,-2.5347195,-2.0191262,-0.8291098,1.0315695,7.948292,17.80613,17.80613,3.0243902552439703,1.115944219492285
2019-02-08,-0.0028000000000000004,0.0019,0.0079,0.44973785,0.09965242,0.4506098,-9.323406,-5.5423055,-3.5178719,-2.4820666,-2.0310447,-0.7756219,1.0892777,7.974781,17.710442,17.710442,5.0382394839591775,1.1205489649702065
2019-02-11,0.006,0.004,0.0023,0.44929102,0.10058597,0.45012298,-9.394206,-5.6132317,-3.5842211,-2.525061,-1.9926283,-0.7473985,1.1176622,8.028329,17.796991,17.796991,16.54906953962445,1.1357365511650028
2019-02-12,0.016,0.0172,0.0103,0.4501365,0.09907767,0.4507858,-9.509144,-5.624212,-3.62471,-2.5078325,-2.0322645,-0.794238,1.0750389,8.1517515,18.017563,18.017563,0.9277431106441811,1.1365995092000971
2019-02-13,0.0007000000000000001,0.0036,0.0002,0.44938558,0.100463405,0.45015106,-9.526716,-5.6458755,-3.6347165,-2.5425203,-2.034817,-0.80550104,1.0670929,8.162881,18.074005,18.074005,-11.104917115564302,1.1262622091646686
2019-02-14,-0.002,-0.0054,-0.017,0.4478201,0.10344832,0.44873157,-9.527456,-5.6708,-3.6295228,-2.582143,-2.0158403,-0.78533864,1.0666947,8.113864,18.009579,18.009579,10.599467711920603,1.1360392606971805
2019-02-15,0.0085,0.014199999999999999,0.0076,0.44665745,0.105918944,0.44742364,-9.628484,-5.636823,-3.5406609,-2.4835944,-2.1110969,-0.96329176,0.8905766,8.184716,18.242546,18.242546,3.4860876244715877,1.139282776182545
2019-02-19,0.0068000000000000005,0.0021,-0.0009,0.44548982,0.10825841,0.44625184,-9.738383,-5.661395,-3.5427814,-2.4865816,-2.1447375,-1.0237153,0.8089175,8.238723,18.397106,18.397106,8.006817258549924,1.1467537254001592
2019-02-20,0.0070999999999999995,0.0083,0.005600000000000001,0.44690052,0.105598085,0.44750136,-9.783586,-5.6456723,-3.5336533,-2.4422247,-2.1769607,-1.0488442,0.7756891,8.271336,18.455847,18.455847,-4.839773918177808,1.1422082472914246
2019-02-21,-0.0121,-0.0040999999999999995,0.0042,0.446091,0.1071173,0.44679174,-9.79357,-5.6877465,-3.5482748,-2.4894783,-2.1516294,-1.0244175,0.7934772,8.249315,18.438305,18.438305,1.5959418941596766,1.1437012022412256
2019-02-22,0.0121,0.0069,-0.0108,0.44663617,0.106188476,0.44717538,-9.828795,-5.6589184,-3.5426369,-2.431566,-2.163935,-1.0757422,0.74210525,8.303106,18.503323,18.503323,-0.709663476555441,1.1430364659829757
2019-02-25,0.0034999999999999996,0.0026,-0.0054,0.445125,0.108998716,0.4458763,-9.925046,-5.7454033,-3.6045043,-2.5402665,-2.1514955,-1.082988,0.7459901,8.381432,18.677475,18.677475,-2.4241230447420303,1.1407671285233771
2019-02-26,-0.0022,-0.004699999999999999,-0.0011,0.44463885,0.10992341,0.44543773,-10.040886,-5.7681117,-3.6144607,-2.572591,-2.1776125,-1.1641868,0.64183396,8.445698,18.86051,18.86051,5.19637875531944,1.1456220491387954
2019-02-27,0.0066,0.0019,0.0025,0.44656008,0.10641983,0.4470201,-10.238642,-5.8242617,-3.6575427,-2.5351264,-2.180033,-1.2060122,0.5640386,8.561241,19.045715,19.045715,1.0996654746427628,1.1466538272013895
2019-02-28,-0.0027,-0.0058,0.0060999999999999995,0.44598278,0.107583396,0.44643384,-10.291673,-5.8563204,-3.6759613,-2.5481677,-2.1715927,-1.2245758,0.53947425,8.590121,19.121948,19.121948,-1.0226418188498034,1.1456934536097103
2019-03-01,-0.0074,0.003,0.0048,0.4459473,0.1078204,0.44623238,-10.312925,-5.832408,-3.6360931,-2.47477,-2.1859996,-1.2754903,0.49276024,8.61076,19.138876,19.138876,-6.283810485831521,1.1397972041933784
2019-03-04,-0.0077,-0.0022,-0.0033,0.44142368,0.11669319,0.44188315,-10.527911,-5.964112,-3.5448909,-2.5121593,-2.2338846,-1.384084,0.30457824,8.548966,19.287405,19.287405,-4.845461121582964,1.1352739912208902
2019-03-05,-0.0059,-0.0048,-0.0018,0.44158688,0.116312936,0.44210014,-10.57026,-5.9416313,-3.5127149,-2.5130935,-2.2821171,-1.413511,0.22679609,8.511216,19.291756,19.291756,-8.686435168853771,1.127197427810877
2019-03-06,-0.0131,-0.008,-0.0009,0.4404828,0.11859637,0.4409208,-10.767503,-6.0409365,-3.573469,-2.5825937,-2.262844,-1.4517212,0.1525262,8.60172,19.488668,19.488668,-6.965016700941304,1.1207674942236854
2019-03-07,-0.008199999999999999,-0.0072,-0.0028000000000000004,0.44107288,0.11731717,0.4416099,-10.750767,-6.0579157,-3.611843,-2.6497328,-2.2398107,-1.3880279,0.21388441,8.586265,19.425236,19.425236,-1.756016404808534,1.119155630091144
2019-03-08,0.001,-0.0017000000000000001,-0.0038,0.442607,0.114590555,0.4428024,-10.835745,-6.0745826,-3.6357687,-2.6259437,-2.2297943,-1.388052,0.20225835,8.63743,19.452864,19.452864,16.929705314755854,1.1346732181491237
2019-03-11,0.0146,0.0086,0.014499999999999999,0.4433176,0.11342629,0.44325617,-11.038249,-6.074587,-3.6284537,-2.5436046,-2.3070452,-1.5405104,0.04546404,8.798152,19.782137,19.782137,-5.676591495447926,1.1293979713512057
2019-03-12,-0.005600000000000001,-0.0062,-0.0033,0.44667885,0.10799316,0.44532797,-11.934495,-6.131566,-3.6831162,-2.6862957,-2.6685064,-1.9191885,-0.35158545,9.255868,20.754164,20.754164,3.8053017946642624,1.1329177912752622
2019-03-13,0.0012,0.0058,0.0044,0.4483505,0.10486092,0.44678858,-12.024821,-6.1603117,-3.7298968,-2.6841671,-2.667929,-1.934037,-0.35396612,9.355752,20.900604,20.900604,-6.463199742728118,1.1269208428910669
2019-03-14,-0.0088,-0.0043,-0.002,0.45713788,0.090260625,0.45260152,-12.519703,-6.2295713,-3.8049276,-2.7249594,-2.8147626,-1.9777648,-0.45939642,9.572847,21.275328,21.275328,-2.6916857771362213,1.1244365539436727
2019-03-15,-0.0076,0.0037,0.0021,0.45832464,0.088920884,0.45275444,-12.51538,-6.2822866,-3.8621972,-2.6879761,-2.7179961,-1.92959,-0.38053834,9.62994,21.266396,21.266396,5.440089185159556,1.1294464107303288
2019-03-18,0.0034000000000000002,0.0036,0.005699999999999999,0.4613814,0.08435423,0.4542644,-12.599201,-6.321204,-3.9258342,-2.693084,-2.7109573,-1.8758657,-0.35367435,9.704103,21.35533,21.35533,-2.1645535878211257,1.127444160705269
2019-03-19,-0.0009,-0.0015,-0.0027,0.46265185,0.082969315,0.4543788,-12.67259,-6.3722153,-3.9562716,-2.7152538,-2.7112043,-1.8580762,-0.33682096,9.755824,21.463087,21.463087,-10.04805256535845,1.118166013128469
2019-03-20,-0.012199999999999999,-0.0054,-0.004699999999999999,0.4653736,0.08052154,0.4541048,-12.676136,-6.4025507,-3.973234,-2.7059443,-2.6734254,-1.7890216,-0.2825687,9.748644,21.397694,21.397694,14.857699049300784,1.1317723801311055
2019-03-21,0.0113,0.0103,0.0134,0.4782826,0.07441921,0.44729817,-12.898293,-6.5109344,-4.1275716,-2.7057123,-2.6363533,-1.5224339,-0.0842067,9.855554,21.322775,21.322775,-23.17983598241981,1.1102864684678198
2019-03-22,-0.0311,-0.0274,-0.0046,0.51274264,0.075665124,0.41159227,-13.34733,-6.6706285,-4.222081,-2.9545798,-2.8175123,-1.3012762,0.08927351,9.944928,21.504274,21.504274,3.6623545975254226,1.113616740992278
2019-03-25,0.0026,0.003,0.0036,0.4927307,0.0731799,0.43408942,-12.727429,-6.606449,-4.3833246,-2.9993498,-2.550172,-0.54701513,0.90719175,9.604896,20.183838,20.183838,11.651984665927966,1.1242439688299215
2019-03-26,0.0109,0.0069,0.0085,0.50984687,0.07459593,0.4155573,-12.821226,-6.5935545,-4.412527,-2.8477254,-2.4812605,-0.7515042,0.72211266,9.799543,20.474161,20.474161,-0.33641476837009976,1.12393421266746
2019-03-27,0.0024,0.0002,-0.0036,0.514347,0.07510238,0.4105506,-12.994349,-6.6514187,-4.4332385,-2.935338,-2.5863218,-0.64736557,0.8291505,9.850843,20.531895,20.531895,9.655462451586263,1.1328220952132946
2019-03-28,0.0083,0.0075,0.0075,0.52352566,0.076239906,0.4002344,-13.08228,-6.659404,-4.4797864,-2.832975,-2.5505733,-0.6406326,0.8289417,9.957321,20.554193,20.554193,5.179620098662604,1.1376276546666737
2019-03-29,0.0028000000000000004,0.008199999999999999,0.0054,0.64493614,0.09013378,0.26493016,-13.850682,-6.796851,-4.537065,-2.7884636,-2.7640276,-0.7297222,0.6646323,10.3358555,21.13984,21.13984,19.55050823153644,1.155843214721534
2019-04-01,0.0232,0.0167,-0.0012,0.6488748,0.09162233,0.2595029,-15.051329,-7.075985,-4.4042544,-2.9201589,-3.4501061,-0.57409,0.78046954,10.708982,21.714691,21.714691,-3.484726797082639,1.1525444450052635
2019-04-02,-0.0021,-0.0021,-0.005,0.55759454,0.08529787,0.3571076,-14.566312,-6.9869485,-4.3438253,-2.9307132,-3.3321536,-0.4964757,0.9511156,10.505388,21.30566,21.30566,5.0816223337076165,1.1573411653921015
2019-04-03,0.0124,0.0028000000000000004,-0.008100000000000001,0.54451966,0.08096529,0.37451506,-14.186015,-6.8516703,-4.3426657,-2.8541067,-3.1034675,-1.0271873,0.38917404,10.461484,21.768595,21.768595,1.879936269652495,1.1591230881056007
2019-04-04,-0.0038,0.0083,0.0079,0.5066109,0.07688021,0.41650897,-13.9523,-6.792374,-4.317366,-2.7929654,-3.000374,-1.184142,0.27229363,10.436981,21.823729,21.823729,5.624754202002477,1.1644627952804245
2019-04-05,0.0070999999999999995,0.0039000000000000003,0.0018,0.500271,0.07588624,0.42384267,-13.65691,-6.688234,-4.308725,-2.6080394,-2.7879686,-1.44751,0.024626136,10.431459,21.882565,21.882565,2.493760405675009,1.1668410845619577
2019-04-08,0.0024,-0.0022,0.0024,0.5001742,0.07609401,0.42373174,-13.917783,-6.7256308,-4.2557974,-2.686397,-2.951934,-1.6571531,-0.23815167,10.496744,22.340254,22.340254,-8.742013097285046,1.1584868339119243
2019-04-09,-0.0108,-0.011399999999999999,-0.0021,0.54782057,0.08069889,0.37148058,-14.435844,-6.8511634,-4.257619,-2.8669443,-3.202823,-1.6923356,-0.3954991,10.563808,22.769457,22.769457,9.69116325104878,1.1676818257478219
2019-04-10,0.011899999999999999,0.0026,0.0034000000000000002,0.4890962,0.0787614,0.43214238,-14.157691,-6.855909,-4.150942,-2.7829323,-3.149359,-1.4109676,-0.030926764,10.367295,22.10309,22.10309,1.976544356235237,1.1695720590996321
2019-04-11,0.0017000000000000001,0.0064,0.0008,0.5023626,0.0768321,0.42080525,-13.862528,-6.7151556,-4.2147346,-2.6837797,-2.943804,-1.670057,-0.27828223,10.377807,22.215145,22.215145,7.5354289138272685,1.1767900993215354
2019-04-12,0.008199999999999999,0.011000000000000001,0.0029,0.48490953,0.077825025,0.43726546,-13.60347,-6.679553,-4.1755924,-2.5617168,-2.8163152,-1.588061,-0.13220501,10.291708,21.845608,21.845608,-0.6164387373886925,1.176195980563962
2019-04-15,-0.0059,-0.0032,0.006,0.48276424,0.076021925,0.44121388,-13.435371,-6.645773,-4.1873727,-2.5953057,-2.7621844,-1.6221172,-0.16522783,10.230765,21.84602,21.84602,4.275200343071971,1.1803143044457203
2019-04-16,0.0083,0.0073,-0.0024,0.47732413,0.0758607,0.44681513,-13.29416,-6.633302,-4.188123,-2.572537,-2.69619,-1.6249759,-0.13950634,10.203013,21.786573,21.786573,4.096542931584539,1.1842743439386976
2019-04-17,0.0012,-0.0015,0.006500000000000001,0.47500822,0.074728996,0.45026284,-13.221786,-6.641774,-4.203541,-2.6226683,-2.685037,-1.6212397,-0.13114816,10.184804,21.840927,21.840927,2.7334299440024123,1.186925556840938
2019-04-18,0.0051,0.0054,-0.0013,0.4721465,0.07556431,0.45228922,-13.03848,-6.5886297,-4.2023954,-2.5270042,-2.57675,-1.6326822,-0.101947844,10.1647,21.67759,21.67759,-10.72728689518651,1.1764976363073902
2019-04-22,-0.0155,-0.0044,-0.0025,0.47131434,0.07522853,0.45345715,-12.902289,-6.5710573,-4.1851892,-2.5659966,-2.546827,-1.5776727,-0.05551809,10.050728,21.516724,21.516724,8.990942158267949,1.1851608813502885
2019-04-23,0.0067,0.0040999999999999995,0.0086,0.46995386,0.07494548,0.4551006,-12.85597,-6.5573907,-4.21711,-2.5751364,-2.5325835,-1.5768536,-0.025165617,10.089522,21.55476,21.55476,-2.147258887209229,1.183076649380385
2019-04-24,-0.0046,-0.0025,0.0013,0.47112498,0.07373695,0.4551381,-12.867836,-6.6084075,-4.226864,-2.8020444,-2.630853,-1.4460564,0.092766404,9.9788265,21.540695,21.540695,-22.247829762532135,1.1615198206404656
2019-04-25,-0.0265,-0.0148,-0.0102,0.47161475,0.07454671,0.45383847,-12.818005,-6.5928254,-4.1617603,-2.7997224,-2.6227517,-1.4419248,0.07529783,9.867218,21.381893,21.381893,17.000677101158754,1.1776923213917385
2019-04-26,0.0183,0.0108,0.009899999999999999,0.46797615,0.07577037,0.4562535,-12.575093,-6.541396,-4.1799164,-2.7200158,-2.5086396,-1.4072962,0.18756914,9.866038,21.20094,21.20094,4.268314127276685,1.1818092425817317
2019-04-29,0.0042,0.0004,0.0033,0.46818754,0.074860476,0.45695198,-12.504096,-6.5424757,-4.213829,-2.8569746,-2.5418918,-1.3022368,0.28192794,9.777196,21.129456,21.129456,1.4266578368136418,1.1831901086075696
2019-04-30,-0.0068000000000000005,0.0026,0.0091,0.4670357,0.07562664,0.45733765,-12.4955435,-6.545453,-4.2097583,-2.8600209,-2.5436385,-1.3289835,0.25790322,9.779529,21.176054,21.176054,-12.442192850550123,1.171133204831846
2019-05-01,-0.0106,-0.013000000000000001,-0.009300000000000001,0.46504304,0.0765209,0.45843613,-12.656083,-6.63149,-4.2647996,-3.268749,-2.7743807,-1.2160863,0.29923636,9.684625,21.464155,21.464155,0.7227111189945917,1.1718263997449956
2019-05-02,0.0055000000000000005,-0.0034999999999999996,-0.0037,0.46374503,0.07783348,0.45842153,-12.474903,-6.5766706,-4.2446012,-3.1565523,-2.67203,-1.2487254,0.29991627,9.660574,21.314611,21.314611,16.94125252885871,1.188085373502623
2019-05-03,0.018799999999999997,0.0127,0.0091,0.46487907,0.076982535,0.45813835,-12.306903,-6.4745173,-4.218777,-2.77121,-2.4568605,-1.3988998,0.22781801,9.801755,21.15141,21.15141,-8.823846722255523,1.179499392152303
2019-05-06,-0.0105,-0.011399999999999999,-0.0032,0.46173295,0.079088464,0.45917863,-12.563952,-6.631643,-4.3650413,-3.4634104,-2.8138864,-1.0986218,0.42151153,9.653675,21.520218,21.520218,-14.408008350202012,1.1655810980563255
2019-05-07,-0.011200000000000002,-0.020499999999999997,-0.0109,0.44233996,0.09017846,0.46748155,-12.929788,-6.831498,-4.50645,-4.301114,-3.2835886,-0.81512654,0.5646868,9.488143,22.09564,22.09564,-4.356498465264806,1.1614223328926694
2019-05-08,-0.0052,-0.0014000000000000002,-0.0024,0.44813204,0.08684779,0.46502024,-12.63273,-6.7080927,-4.473584,-4.1335897,-3.1336267,-0.8646369,0.5256733,9.4085655,21.811373,21.811373,-5.3549954627482705,1.15632862992545
2019-05-09,-0.008199999999999999,-0.0049,-0.0006,0.45169812,0.08818506,0.46011683,-12.477207,-6.666948,-4.425268,-3.9722672,-3.012244,-0.8894099,0.5392934,9.377733,21.58395,21.58395,6.171212062514443,1.162172978155775
2019-05-10,0.003,0.0055000000000000005,0.006999999999999999,0.46008608,0.08113642,0.4587775,-12.052198,-6.487531,-4.3245354,-3.3649166,-2.6230857,-1.0224392,0.5280179,9.427637,20.97254,20.97254,-30.473656286940933,1.1331675237067254
2019-05-13,-0.0353,-0.0259,-0.0144,0.4390346,0.099201776,0.46176365,-12.413123,-6.707527,-4.3628473,-4.0815377,-3.0399852,-0.8065372,0.5999845,9.195727,21.42201,21.42201,12.637177367425949,1.1448956473628176
2019-05-14,0.0138,0.0076,0.0077,0.45537686,0.08675996,0.4578632,-11.737794,-6.430247,-4.33978,-3.6193092,-2.6485047,-0.8139887,0.7195275,9.15394,20.655666,20.655666,6.962735321577256,1.151424398684204
2019-05-15,0.0045000000000000005,0.0027,0.0075,0.4561548,0.08743615,0.45640904,-11.543378,-6.4016085,-4.313942,-3.353598,-2.4399714,-0.85541666,0.7761109,9.2090845,20.422874,20.422874,3.455808033137993,1.1546832862243546
2019-05-16,-0.0022,0.0089,0.0067,0.45831123,0.084260955,0.45742774,-11.502489,-6.3563423,-4.2719517,-3.1608605,-2.3578773,-0.9513693,0.7099067,9.26996,20.353874,20.353874,-13.643891657480225,1.1417804412972878
2019-05-17,-0.0208,-0.0102,-0.0017000000000000001,0.4556822,0.08876838,0.45554948,-11.45353,-6.369901,-4.264287,-3.2370741,-2.3642023,-0.90732324,0.73951244,9.182292,20.296112,20.296112,-7.004983943155294,1.1352299469009763
2019-05-20,-0.006,-0.008100000000000001,-0.005,0.4573106,0.085510224,0.45717922,-11.338023,-6.3356857,-4.306162,-3.3065395,-2.3430538,-0.73263013,0.904191,9.082976,20.014595,20.014595,6.316337922265938,1.1411025889682183
2019-05-21,0.0092,0.0124,-0.0002,0.4590821,0.08302524,0.45789263,-11.231474,-6.2870965,-4.275693,-3.0860314,-2.2095768,-0.8264349,0.861092,9.1456,19.906841,19.906841,-12.813289288547244,1.1291277506550652
2019-05-22,-0.026600000000000002,-0.0063,0.0049,0.45895556,0.08343733,0.45760706,-11.06044,-6.265563,-4.2464814,-3.0249064,-2.110806,-0.77939594,0.927456,9.051703,19.649927,19.649927,-9.23017948183778,1.1205920816980872
2019-05-23,-0.0111,-0.0141,-0.0028000000000000004,0.45549732,0.08843276,0.45606986,-11.194068,-6.3185315,-4.356037,-3.3727942,-2.2867649,-0.6472528,1.0238681,9.047745,19.90969,19.90969,-1.7407324678258762,1.1189944969152859
2019-05-24,0.0013,0.002,-0.0048,0.45781258,0.08481051,0.45737696,-10.960387,-6.2360063,-4.3109293,-3.1757452,-2.1371024,-0.64984727,1.0537648,8.991091,19.569824,19.569824,-16.93318015126683,1.103475958500427
2019-05-28,-0.0073,-0.0092,-0.0213,0.45242432,0.09339563,0.4541801,-11.01052,-6.2971735,-4.3024263,-3.4271724,-2.2577686,-0.53432745,1.106878,8.819903,19.562435,19.562435,-8.354628080941367,1.0959254824729647
2019-05-29,-0.0043,-0.0042,-0.009899999999999999,0.4473787,0.10173039,0.4508909,-10.906315,-6.245413,-4.2355285,-3.4312966,-2.2844663,-0.62218225,1.0236766,8.764059,19.583393,19.583393,1.1461515260829156,1.0969542266696966
2019-05-30,0.0012,0.0027,0.0003,0.44951415,0.09855175,0.45193413,-10.784354,-6.1735096,-4.1997056,-3.3165073,-2.2300808,-0.66525006,1.0009435,8.7583885,19.452257,19.452257,-21.99743234974583,1.077191592442068
2019-05-31,-0.0264,-0.0165,-0.01,0.44295382,0.10805603,0.44899017,-10.766331,-6.2105546,-4.182913,-3.4805753,-2.2847078,-0.5759263,1.0541399,8.612405,19.383844,19.383844,13.551187221825678,1.0891467316254906
2019-06-03,0.0097,0.0032,0.0144,0.44345143,0.10609426,0.45045426,-10.579004,-6.134647,-4.2440166,-3.5230324,-2.2584748,-0.47790217,1.1883833,8.596821,19.236994,19.236994,33.281587717780496,1.118834309419207
2019-06-04,0.045599999999999995,0.0226,0.0103,0.44787642,0.10165811,0.45046544,-10.471747,-6.0898385,-4.250289,-3.2983856,-2.1330817,-0.62133527,1.1511631,8.775676,19.31902,19.31902,8.988669354054487,1.1270708627929509
