date,Durbl,Manuf,NoDur,Durbl_share,Manuf_share,NoDur_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2017-05-02,-0.011399999999999999,-0.0022,-0.0007000000000000001,0.73214626,0.16774288,0.10011085,-13.628384,-7.2790055,-5.085016,-2.615482,-1.6138864,1.941219,5.182601,10.643345,19.488476,-1.6138864,-3.333256494248197,1.0824233287335632
2017-05-03,-0.0028000000000000004,-0.0024,-0.0027,0.725436,0.1757194,0.09884464,-14.316732,-7.48614,-5.263854,-2.774556,-1.7327507,1.7686752,5.109538,11.106413,20.400131,-1.7327507,-7.378271433169479,1.0758824498433166
2017-05-04,-0.009399999999999999,0.0012,0.0058,0.7268939,0.17369172,0.09941434,-14.003273,-7.3059573,-5.1505256,-2.6864054,-1.7285368,1.7602023,5.0294666,10.884436,19.97676,-1.7285368,14.869247241393154,1.0889844663456885
2017-05-05,0.0143,0.0076,0.004699999999999999,0.72825867,0.1721448,0.09959643,-14.16959,-7.3591137,-5.292912,-2.7093556,-1.7142997,1.7795044,5.0492167,11.094372,20.280313,-1.7142997,-1.44384681157353,1.0876967294500404
2017-05-08,-0.0013,-0.0031,0.003,0.73490196,0.16158324,0.10351486,-13.243988,-6.8662796,-5.013405,-2.4974751,-1.713484,1.8831832,5.0061383,10.456282,19.010077,-1.713484,8.867642971189863,1.0955962431746054
2017-05-09,0.010700000000000001,-0.0009,-0.0043,0.7365007,0.16235265,0.10114663,-13.853566,-7.2162395,-5.1900997,-2.6077921,-1.7193685,1.8579952,5.113657,10.90418,19.843632,-1.7193685,0.8921206060838729,1.0963967378383925
2017-05-10,0.0007000000000000001,0.0014000000000000002,-0.0001,0.7407466,0.15810466,0.101148725,-14.0656595,-7.350959,-5.3690248,-2.699449,-1.6626396,1.9229662,5.251841,11.156709,20.143688,-1.6626396,-6.538692140884826,1.0905253203666516
2017-05-11,-0.0069,-0.0019,0.0006,0.7439098,0.15432385,0.10176636,-13.909096,-7.457512,-5.286389,-2.8305225,-1.597111,2.0768898,5.4051156,10.863058,19.681068,-1.597111,-9.90300107869764,1.0816805427876688
2017-05-12,-0.01,-0.0034000000000000002,-0.0014000000000000002,0.7465372,0.15104601,0.10241677,-13.621536,-7.319196,-5.2208085,-2.7721581,-1.5618384,2.113406,5.4088902,10.694229,19.2778,-1.5618384,2.9637873778767996,1.0843061538766199
2017-05-15,0.0015,0.005699999999999999,0.0044,0.7486698,0.14859326,0.10273697,-13.658659,-7.3594437,-5.2729173,-2.816127,-1.5415455,2.1451275,5.4726872,10.754146,19.324701,-1.5415455,-1.4124133166517026,1.0830518635809092
2017-05-16,-0.0015,0.0,-0.0003,0.7425385,0.15523121,0.10223034,-13.826796,-7.3924847,-5.3292904,-2.8818095,-1.5660434,2.058283,5.3713064,10.8469515,19.589045,-1.5660434,-26.465676158705854,1.0595762698998157
2017-05-17,-0.0255,-0.0161,-0.0023,0.66797197,0.23419167,0.09783631,-15.4638405,-8.004808,-5.8341293,-3.4226494,-2.012795,2.3998227,5.3684855,11.305956,21.109112,-2.012795,0.8476966383949232,1.0603118958147355
2017-05-18,0.0017000000000000001,-0.0013,-0.0006,0.75473875,0.12884668,0.116414614,-10.981861,-6.697598,-5.535188,-3.3707933,-0.6501446,3.2313106,6.3101025,9.129139,15.680408,-0.6501446,8.798732214542307,1.0679526824119243
2017-05-19,0.0067,0.011899999999999999,0.0062,0.7425482,0.12699363,0.13045815,-11.022597,-6.517659,-5.1791263,-2.91862,-0.8906104,2.9550667,6.065036,9.193996,15.76962,-0.8906104,8.793842613327424,1.0756442530979287
2017-05-22,0.0074,0.0039000000000000003,0.009399999999999999,0.6993728,0.10914242,0.19148469,-9.794781,-5.7653337,-4.8279667,-2.5171387,-0.91510004,3.019726,5.9040003,8.434213,14.275322,-0.91510004,-0.7511245928057022,1.0749825472407526
2017-05-23,-0.0015,0.0019,0.0015,0.64852446,0.09866318,0.2528124,-9.580234,-5.6059866,-4.757209,-2.4633415,-0.9161763,2.9120195,5.7498007,8.31565,14.125249,-0.9161763,4.126231595235738,1.0786153293462004
2017-05-24,0.0021,0.0039000000000000003,0.0067,0.74604046,0.11655293,0.1374066,-10.477328,-5.970587,-4.8335366,-2.4203227,-1.0601602,2.7163477,5.683969,8.920151,15.331934,-1.0601602,-0.059444298603118235,1.078562817035213
2017-05-25,-0.0015,0.0024,0.0066,0.71000046,0.113113716,0.17688584,-10.252203,-5.8275137,-4.784078,-2.3902476,-1.0718644,2.7177875,5.6423187,8.776289,15.051101,-1.0718644,8.590457003342081,1.0861511442302536
2017-05-26,0.0089,0.0023,0.0028000000000000004,0.67587,0.11639805,0.20773192,-10.917509,-5.9216027,-4.7768507,-2.3690944,-1.2756625,2.2554228,5.1350546,9.130988,16.196548,-1.2756625,8.266355375003345,1.093504552378635
2017-05-30,0.0105,0.0,-0.0014000000000000002,0.6505213,0.108374365,0.24110435,-10.897845,-5.982487,-4.89866,-2.5318918,-1.2060444,2.3585787,5.2559023,9.126738,16.15466,-1.2060444,5.984858696655347,1.0988644788570425
2017-05-31,0.006500000000000001,0.0032,0.0015,0.62603456,0.1044431,0.2695224,-11.000278,-5.907516,-5.0127854,-2.57565,-1.2549314,2.3667772,5.200032,9.205578,16.269327,-1.2549314,14.250258346388087,1.1116892968024823
2017-06-01,0.0141,0.0079,0.0076,0.58209693,0.09905913,0.3188439,-11.160976,-5.8534155,-4.960056,-2.5286086,-1.3932118,2.2371473,5.0228224,9.243252,16.502184,-1.3932118,2.2504516492544644,1.1137382755178369
2017-06-02,0.0005,0.0062,0.0031,0.59366447,0.1406114,0.26572412,-13.143477,-6.6015067,-5.1400576,-2.807067,-1.7544231,1.595777,4.561481,10.346284,19.061943,-1.7544231,0.15011342725846172,1.1138752018647713
2017-06-05,0.0014000000000000002,-0.0039000000000000003,-0.0004,0.4906739,0.14963174,0.35969442,-13.553397,-6.627715,-5.188916,-2.9219544,-1.9043784,1.4141394,4.3024287,10.486225,19.503893,-1.9043784,-0.7636954828012396,1.1131785094322828
2017-06-06,0.0007000000000000001,-0.0040999999999999995,-0.0007000000000000001,0.4713031,0.14694211,0.3817548,-13.412298,-6.5321093,-5.218648,-2.9384625,-1.8538597,1.3512172,4.1857977,10.428533,19.48213,-1.8538597,1.0277834339176484,1.1141155335362858
2017-06-07,0.0024,0.0,-0.0007000000000000001,0.5591797,0.16202073,0.27879956,-13.870509,-6.7026963,-5.3466825,-2.9499094,-1.9272773,1.483401,4.3053546,10.65521,19.852934,-1.9272773,2.218267676649907,1.1161396174642932
2017-06-08,0.006,0.0037,-0.0073,0.61692345,0.17858464,0.20449188,-14.277947,-6.8963675,-5.4101057,-2.9953134,-2.0129027,1.5652603,4.462292,10.875295,20.161283,-2.0129027,-1.3040315004235086,1.1149475771530368
2017-06-09,-0.0023,0.005,-0.0023,0.61108637,0.1910696,0.19784403,-14.392573,-7.113569,-5.452399,-3.007674,-1.8138037,1.121615,4.3290772,11.388525,21.04327,-1.8138037,4.440462878069993,1.1190023546529075
2017-06-12,0.0064,-0.0021,0.0007000000000000001,0.58276314,0.21124001,0.20599684,-14.687886,-7.326214,-5.567886,-3.1779664,-1.7811356,1.0065782,4.31178,11.614873,21.621063,-1.7811356,8.309513194980344,1.1266177230650307
2017-06-13,0.008199999999999999,0.0073,0.0025,0.66207325,0.19740038,0.1405264,-14.990415,-7.351015,-5.610411,-3.0950017,-1.911196,1.012941,4.409661,11.895177,21.954908,-1.911196,-0.5734919550676639,1.126088561557566
2017-06-14,-0.0006,-0.0036,0.0051,0.6013312,0.1988973,0.19977148,-14.505458,-7.2155657,-5.4960303,-3.0268059,-1.8033445,1.0274587,4.3470054,11.593449,21.442083,-1.8033445,-1.1990187023590024,1.1249827456314234
2017-06-15,-0.0015,-0.0006,0.0005,0.661526,0.18311366,0.15536025,-14.647462,-7.478075,-5.4896235,-3.1211157,-1.6889479,0.8921997,4.401278,11.784908,21.822372,-1.6889479,-6.9480134857921625,1.118581111488974
2017-06-16,-0.008100000000000001,0.0014000000000000002,-0.0034000000000000002,0.7705107,0.12514625,0.10434306,-17.084042,-8.7453785,-5.957993,-3.5808878,-2.186174,1.9897972,5.6685877,12.604525,22.948896,-2.186174,4.713929009483369,1.122899630695287
2017-06-19,0.0032,0.0087,0.004,0.7628632,0.1336435,0.10349326,-16.907202,-8.760324,-5.897635,-3.5952697,-2.1115232,1.8326786,5.601985,12.599964,23.018435,-2.1115232,-8.951111568585851,1.1146676897659853
2017-06-20,-0.0078000000000000005,-0.0064,-0.005,0.7463491,0.15099357,0.102657266,-16.070698,-8.386947,-5.745579,-3.5013936,-1.9487624,1.7732987,5.398331,12.098515,22.162539,-1.9487624,-4.694239601893387,1.1103822538837163
2017-06-21,-0.003,-0.0078000000000000005,-0.004,0.7107124,0.16881262,0.12047501,-14.8351145,-7.8236523,-5.450607,-3.3030264,-1.7174354,1.4429075,4.9733853,11.510639,21.171349,-1.7174354,3.8058577477414386,1.1138433160490708
2017-06-22,0.0054,-0.0012,-0.004,0.619722,0.29172942,0.08854849,-18.068342,-8.251592,-5.819591,-3.8217552,-2.8612711,0.2059747,4.3171415,13.378604,25.516752,-2.8612711,1.2292702485075302,1.1149647038049415
2017-06-23,-0.0008,0.0043,0.0042,0.6315826,0.27643868,0.0919787,-17.586199,-7.9587946,-5.7086883,-3.6199129,-2.7792711,0.010998733,4.092043,13.308694,25.226234,-2.7792711,3.5913874295789765,1.1182442043959893
2017-06-26,0.0048,-0.0008,0.0016,0.5903839,0.30945545,0.100160725,-17.17964,-7.7524624,-5.6551933,-3.5041125,-2.678975,-0.086533,3.9465756,13.189772,24.948776,-2.678975,-15.841160079613497,1.1037361901044767
2017-06-27,-0.015600000000000001,-0.0085,-0.0109,0.6024269,0.2967499,0.100823306,-17.11294,-7.8780823,-5.6034994,-3.637821,-2.6328535,0.029363818,3.9867759,12.947022,24.697943,-2.6328535,15.220336494611777,1.1174947783228804
2017-06-28,0.0149,0.0097,0.0062,0.29184145,0.33739677,0.37076172,-14.283011,-6.6225924,-4.981849,-3.1265328,-2.060892,-0.9666601,2.9391901,11.888908,23.004705,-2.060892,-10.6981440880603,1.1077035251237377
2017-06-29,-0.0013,-0.011399999999999999,-0.011399999999999999,0.2090475,0.38589564,0.40505686,-13.811474,-6.4192863,-4.9884763,-3.2833793,-1.9342256,-0.9634362,2.6899514,11.3969965,22.491255,-1.9342256,7.410594428729271,1.1144264911941437
2017-06-30,0.0066,0.0087,0.0034999999999999996,0.116394795,0.43593943,0.44766575,-12.3198805,-5.2779937,-4.676455,-2.871878,-1.9620345,-1.353331,1.9175887,10.601375,21.282791,-1.9620345,3.0520868963809558,1.11721218037576
2017-07-03,0.0070999999999999995,0.0059,-0.0018,0.15043205,0.41375944,0.4358085,-11.826108,-5.074789,-4.4742217,-2.8140163,-2.002006,-1.0636779,1.8841242,9.975252,20.276613,-2.002006,-3.6276427222559993,1.1138928956621188
2017-07-05,-0.0175,0.0,-0.0007000000000000001,0.20740294,0.37682137,0.41577566,-11.8608,-5.3086014,-4.516409,-2.7930818,-1.8972611,-0.70887893,2.2444644,9.950699,20.01877,-1.8972611,-10.605900944425276,1.1042173528987351
2017-07-06,-0.0159,-0.0062,-0.0072,0.14289293,0.41929883,0.43780825,-12.325349,-5.7799335,-4.8631725,-3.1203933,-1.7512666,-0.36010295,2.5488272,10.236041,20.435434,-1.7512666,6.3088943891272,1.109922832556458
2017-07-07,0.008199999999999999,0.0078000000000000005,0.0018,0.16808465,0.40383893,0.4280764,-10.919122,-5.01548,-4.3184443,-3.0556307,-1.9881248,-0.24260068,2.5370684,9.304318,18.921495,-1.9881248,0.36284282214125424,1.1102526667357568
2017-07-10,0.006,0.0036,-0.005,0.18232282,0.39264432,0.42503285,-10.98426,-5.1490254,-4.340609,-3.0409427,-1.9302087,-0.08412921,2.688676,9.232672,18.74896,-1.9302087,0.40612965871064466,1.1106219595585447
2017-07-11,0.0062,0.0006,-0.0024,0.24379684,0.35567975,0.40052336,-11.208905,-5.3234963,-4.433934,-2.9645665,-1.8351004,-0.07688733,2.7731223,9.471859,18.995668,-1.8351004,6.6763135599229,1.116694736338683
2017-07-12,0.0037,0.0049,0.0072,0.29047573,0.32280445,0.38671985,-11.304503,-5.402678,-4.483911,-2.8459122,-1.789991,0.021131702,2.9159741,9.58465,18.961596,-1.789991,-0.10802945674721912,1.116595935416718
2017-07-13,0.0021,-0.0007000000000000001,-0.0011,0.30692944,0.31104025,0.38203028,-11.096166,-5.312623,-4.3393574,-2.704774,-1.7811732,-0.04376348,2.8303359,9.426945,18.71786,-1.7811732,8.593864359757335,1.1244549640929078
2017-07-14,0.0076,0.005600000000000001,0.0078000000000000005,0.33458486,0.28591383,0.37950128,-11.1819,-5.38135,-4.3631973,-2.6297786,-1.7740183,0.0584291,2.9622552,9.48374,18.672777,-1.7740183,-0.42649229219639123,1.1240621947439253
2017-07-17,-0.0025,0.0018,0.0,0.25054717,0.36252058,0.38693225,-11.901117,-5.4485893,-4.29417,-3.0815716,-2.2223668,-0.23255602,2.6737218,9.492969,19.394548,-2.2223668,-0.6123026928549009,1.1234985040733454
2017-07-18,0.0022,-0.0015,-0.0011,0.29032016,0.3335261,0.37615368,-12.988582,-5.968019,-4.6206326,-3.2135282,-2.2528553,-0.14063475,2.9197848,10.1517515,20.313728,-2.2528553,7.757482760327842,1.1306365223179016
2017-07-19,0.0033,0.0084,0.006999999999999999,0.31929052,0.3110644,0.3696451,-13.943661,-6.4509697,-4.9003057,-3.338613,-2.2905495,-0.033773653,3.2080984,10.758691,21.180168,-2.2905495,-2.1967207200435666,1.1286023759825914
2017-07-20,-0.0019,-0.0034999999999999996,-0.0002,0.31482363,0.31145817,0.37371823,-13.340653,-6.1792326,-4.7130165,-3.1991107,-2.255525,-0.0024539158,3.1320376,10.322367,20.474699,-2.255525,-1.5332873813047354,1.1271851181761994
2017-07-21,-0.009000000000000001,-0.0002,0.0044,0.32948214,0.29345888,0.377059,-13.060666,-6.14133,-4.5804124,-3.1360831,-2.2355707,0.14234444,3.2349043,10.035514,19.967644,-2.2355707,-2.405527151594753,1.1249644184164562
2017-07-24,0.0034999999999999996,-0.003,-0.0059,0.31533784,0.3123448,0.37231737,-13.665935,-6.2724347,-4.7453732,-3.28776,-2.358308,-0.00068273395,3.167625,10.420585,20.685587,-2.358308,4.045528774927923,1.1286917533267542
2017-07-25,0.0014000000000000002,0.0027,0.0055000000000000005,0.32013848,0.31253952,0.36732203,-13.71986,-6.2372265,-4.8164506,-3.2273045,-2.3475668,-0.039220862,3.1357932,10.581561,20.89318,-2.3475668,-1.3048959178492683,1.127485508231401
2017-07-26,-0.0022,-0.0015,0.0003,0.3655202,0.2642457,0.37023407,-15.567007,-7.007044,-5.286245,-3.5790317,-2.5671346,-0.014515482,3.4738595,11.7412,22.764856,-2.5671346,2.418816568049517,1.1297190713989242
2017-07-27,-0.0031,0.0023,0.0069,0.33788693,0.30087516,0.36123794,-16.28019,-7.3023148,-5.4703393,-3.7698448,-2.6852787,0.024105795,3.4961574,12.069316,23.402344,-2.6852787,-7.850130510598489,1.1224558100141628
2017-07-28,-0.0044,-0.0037,-0.0105,0.34780228,0.28579393,0.36640385,-16.071081,-7.3254595,-5.4062815,-3.7489583,-2.6143334,0.159951,3.5695746,11.864987,23.026901,-2.6143334,-5.128191977455176,1.1177415029871665
2017-07-31,-0.0045000000000000005,-0.0016,-0.0059,0.31454903,0.3227178,0.3627332,-15.21477,-7.059968,-5.2086616,-3.716572,-2.380509,-0.07129466,3.3617067,11.4432535,22.409544,-2.380509,-5.887082894723797,1.112352283590804
2017-08-01,-0.0131,0.0003,-0.0021,0.31685954,0.31963173,0.36350876,-14.928881,-6.9225116,-5.093499,-3.6600442,-2.366861,-0.12782884,3.284099,11.267359,22.096409,-2.366861,0.8831298311882886,1.1131568302610984
2017-08-02,0.0034000000000000002,0.0005,-0.0014000000000000002,0.31570515,0.3087606,0.37553424,-14.808089,-7.053411,-5.1727304,-3.7072973,-2.2446456,0.16804352,3.5015204,11.157655,21.800323,-2.2446456,2.787419478797012,1.1156980546932243
2017-08-03,0.0089,-0.0013,-0.0003,0.31795442,0.30534977,0.37669584,-14.96814,-7.1416206,-5.2102413,-3.7221277,-2.250439,0.193943,3.542671,11.228979,21.958504,-2.250439,4.853873969742533,1.1201333190222724
2017-08-04,0.0092,0.0032,0.0002,0.35545006,0.2621391,0.38241085,-14.918516,-7.081071,-5.2288523,-3.6074991,-2.2490973,0.22510806,3.6070192,11.331002,21.965544,-2.2490973,3.611332659959169,1.1234463198727995
2017-08-07,0.0005,0.0026,0.005600000000000001,0.3620886,0.24753433,0.3903771,-14.663396,-7.1183743,-5.1123943,-3.6123402,-2.2037618,0.4024769,3.749701,11.015639,21.458984,-2.2037618,-2.41513666831446,1.1212241442773796
2017-08-08,0.0024,-0.0034000000000000002,-0.0051,0.329737,0.29662898,0.37363404,-15.552815,-7.4859877,-5.3553567,-3.771889,-2.3384013,0.45029023,3.7866325,11.474342,22.447706,-2.3384013,-2.817777590792875,1.1186366256303684
2017-08-09,-0.0048,-0.0019,-0.0003,0.31196347,0.31211373,0.37592277,-15.434546,-7.3413568,-5.3465357,-3.6832814,-2.3655767,0.4505042,3.668727,11.41351,22.313477,-2.3655767,-14.149296087151594,1.1056735455075377
2017-08-10,-0.0182,-0.0125,-0.0053,0.0762681,0.50578713,0.4179448,-17.463888,-7.999505,-5.561843,-3.7515075,-3.3724427,1.3511649,3.665484,11.65227,23.656178,-3.3724427,1.5232132306948603,1.1070528875004504
2017-08-11,0.0014000000000000002,0.0009,0.0022,0.072497636,0.46667358,0.4608288,-15.346526,-7.123624,-5.3614364,-3.7983353,-2.9921498,1.5395408,3.780218,10.691071,21.5411,-2.9921498,10.574733034734761,1.116640757066912
2017-08-14,0.0125,0.0095,0.0073,0.17564353,0.37242416,0.45193237,-13.922279,-6.8689365,-5.117106,-3.69098,-2.1800044,0.9688143,3.731533,10.302502,20.422148,-2.1800044,-0.3343680570358931,1.1163349675498377
2017-08-15,-0.0053,-0.0016,0.003,0.17597908,0.3839876,0.44003335,-13.071935,-6.5626106,-4.959408,-3.7581189,-2.035801,0.94791734,3.7801523,9.854896,19.648071,-2.035801,4.098980240280147,1.120082580140764
2017-08-16,0.0008,0.0044,0.0034999999999999996,0.2356333,0.33898485,0.42538184,-13.08225,-6.6235037,-5.0145473,-3.7638738,-1.9549193,0.9630896,3.9201913,9.980893,19.690775,-1.9549193,-17.54545615532654,1.1039872813690974
2017-08-17,-0.0189,-0.0154,-0.0109,0.075641766,0.46288753,0.46147075,-14.59967,-7.00655,-5.349047,-3.8443313,-2.6511865,1.5928078,3.9938638,10.424284,20.856855,-2.6511865,-4.281233685345042,1.1001163333451909
2017-08-18,-0.0058,-0.0014000000000000002,-0.0049,0.07265825,0.45916212,0.4681797,-13.682527,-6.4699907,-4.745814,-3.6246738,-2.5754747,0.7718887,3.0575905,9.698644,20.174892,-2.5754747,0.79997119457914,1.1008371043340215
2017-08-21,-0.0058,-0.0008,0.0031,0.09296085,0.4421913,0.4648478,-13.047381,-6.2782497,-4.62881,-3.6217215,-2.3477228,0.59514755,3.0926857,9.52026,19.70209,-2.3477228,7.019240487253937,1.1071655567276437
2017-08-22,0.009399999999999999,0.0096,0.0014000000000000002,0.23333639,0.3537822,0.41288143,-13.254636,-6.4041495,-4.649787,-3.6319313,-2.2409186,0.32469922,3.2391334,9.888625,20.077393,-2.2409186,-3.4833803879350542,1.1040069336428753
2017-08-23,0.0025,-0.005,-0.0037,0.22079386,0.3583192,0.42088693,-13.385002,-6.7339087,-4.906304,-3.6009204,-1.9993877,0.8431881,3.6610222,9.926548,19.773556,-1.9993877,-6.4223929767810635,1.098199917773141
2017-08-24,-0.0017000000000000001,-0.0022,-0.0097,0.22598755,0.35360456,0.42040786,-13.191058,-6.6396585,-4.908466,-3.5197306,-1.9194248,0.821245,3.6246495,9.87313,19.606424,-1.9194248,1.9493318753484794,1.0999531987765974
2017-08-25,0.0012,0.0021,0.0014000000000000002,0.29161516,0.30511948,0.4032654,-12.865973,-6.479059,-4.749431,-3.4082851,-1.8740544,0.6059782,3.5285175,9.800632,19.469193,-1.8740544,-1.451992360023696,1.0986451532065669
2017-08-28,-0.0013,0.0006,-0.0023,0.3084128,0.28868535,0.40290192,-12.877506,-6.5873127,-4.799424,-3.4569895,-1.8181489,0.8052862,3.7491055,9.7495,19.257017,-1.8181489,2.3224960971676167,1.1007349149432535
2017-08-29,0.0025,0.003,0.0007000000000000001,0.30801293,0.2910535,0.40093353,-13.108247,-6.779006,-4.891681,-3.5071137,-1.749259,0.83803505,3.8063595,9.861595,19.470598,-1.749259,6.2653636490092,1.1063831577960632
2017-08-30,0.0098,0.0052,0.0015,0.3455511,0.24548145,0.4089674,-13.0354,-6.7372937,-4.727693,-3.3817742,-1.8144301,0.81262714,3.7621055,9.723954,19.30244,-1.8144301,6.013044912996527,1.1118317504404618
2017-08-31,0.011399999999999999,0.0062,-0.0012,0.3849202,0.19431677,0.42076305,-12.805064,-6.61949,-4.682058,-3.2417724,-1.7948666,0.8632092,3.8308687,9.688724,19.059958,-1.7948666,8.559659455025526,1.119626100280802
2017-09-01,0.0104,0.0034000000000000002,0.005699999999999999,0.44508618,0.12672588,0.42818794,-13.439138,-6.8812833,-4.851133,-3.2140183,-1.8666704,0.96932024,4.072251,10.17638,19.70535,-1.8666704,-7.0720286843029925,1.1131412289483857
2017-09-05,-0.009300000000000001,-0.0088,-0.0011,0.36077613,0.24327372,0.39595008,-13.543674,-7.259982,-5.197224,-3.7147007,-1.5772586,1.1945734,4.355166,10.2217865,19.822952,-1.5772586,2.3828557831096195,1.115313591777884
2017-09-06,0.0012,-0.0006,0.0045000000000000005,0.418873,0.15094052,0.43018648,-12.75354,-6.860796,-5.0948696,-3.508793,-1.5020492,1.3848355,4.500953,9.89336,18.831888,-1.5020492,-0.8408303996473938,1.1145455413494592
2017-09-07,-0.0036,0.0029,0.0011,0.41719958,0.15226811,0.43053237,-12.78204,-6.93104,-5.0918555,-3.5079696,-1.4462171,1.3179674,4.4904585,9.960019,18.960678,-1.4462171,-0.9579880497398308,1.113671076722511
2017-09-08,0.0009,0.002,-0.0034000000000000002,0.40110072,0.17894295,0.4199563,-12.842725,-7.007472,-5.221854,-3.6253295,-1.3808084,1.3890082,4.58017,10.035877,19.061443,-1.3808084,12.973360369796161,1.125504046592896
2017-09-11,0.014499999999999999,0.0113,0.0067,0.4394727,0.11963599,0.44089133,-12.751226,-6.8014503,-4.978662,-3.3612359,-1.6002712,1.3721732,4.486563,9.862159,18.776304,-1.6002712,5.563175742925617,1.1306321193288256
2017-09-12,0.010700000000000001,0.0037,-0.0012,0.42418674,0.13640971,0.43940353,-11.217837,-6.073708,-4.862555,-3.3171527,-1.451565,1.6710012,4.7096896,9.169954,17.13683,-1.451565,1.7371021475334971,1.1322406561695761
2017-09-13,0.0039000000000000003,-0.0006,-0.0003,0.4358069,0.12013652,0.44405654,-10.971299,-5.9280934,-4.909918,-3.3005114,-1.4191968,1.7889215,4.8290987,9.150661,16.845617,-1.4191968,4.142825996789596,1.13608232367572
2017-09-14,0.009899999999999999,0.0054,-0.0034999999999999996,0.43991944,0.114813186,0.4452673,-11.496836,-6.1807737,-4.994105,-3.3112109,-1.4405189,1.6845888,4.772447,9.444911,17.444426,-1.4405189,2.8109356399816985,1.1386977653575983
2017-09-15,0.0019,0.0039000000000000003,0.0023,0.4505885,0.10019862,0.44921294,-11.19946,-5.9995604,-5.097262,-3.252311,-1.37307,1.8834231,4.9585185,9.429487,17.018124,-1.37307,3.209228731309005,1.1416906741085098
2017-09-18,0.0034000000000000002,0.0084,0.0006,0.44842768,0.103048936,0.4485233,-11.163269,-5.980642,-5.0937123,-3.23423,-1.3619719,1.8634325,4.932013,9.414838,17.014498,-1.3619719,-4.188366660761141,1.1377743603031552
2017-09-19,-0.0036,0.0046,-0.0051,0.45586467,0.08697279,0.45716253,-10.8626175,-5.915479,-5.0005336,-3.0861127,-1.2500652,1.9258413,4.9165072,9.140283,16.516548,-1.2500652,-3.654856327250709,1.1343686258070556
2017-09-20,0.0019,0.0026,-0.0089,0.46151635,0.08253859,0.45594504,-11.271986,-6.1565356,-4.995721,-3.106847,-1.3023812,1.8384444,4.96233,9.415241,17.03264,-1.3023812,-4.893778670225549,1.1298220664416603
2017-09-21,-0.0023,-0.0036,-0.0058,0.4676138,0.07928203,0.45310414,-11.938731,-6.505,-4.9532633,-3.0485601,-1.3228424,1.3678242,4.6711087,9.9466305,18.242558,-1.3228424,-0.5463309271640511,1.1293165326684502
2017-09-22,0.0006,0.0006,-0.0017000000000000001,0.46647474,0.08126985,0.4522554,-12.218936,-6.6050553,-4.930662,-3.0779934,-1.3861673,1.1836017,4.5359464,10.1281185,18.68168,-1.3861673,4.95324389970999,1.1338978432550855
2017-09-25,0.004,-0.0014000000000000002,0.0051,0.4663259,0.0810138,0.4526603,-12.359707,-6.784009,-5.0085692,-3.296749,-1.3810017,1.3471626,4.733195,10.119379,18.737452,-1.3810017,3.101974041187865,1.1367785325877113
2017-09-26,0.0029,0.0007000000000000001,0.0025,0.47244614,0.08125042,0.44630343,-12.459812,-6.937661,-5.000944,-3.3963006,-1.395983,1.3854359,4.9053874,10.2287035,18.946297,-1.395983,0.7796559734530543,1.1375044098796239
2017-09-27,0.0037,0.004,-0.0032,0.47332767,0.07992006,0.4467523,-12.379368,-6.8812084,-4.93339,-3.305586,-1.4022491,1.3473924,4.8517857,10.177328,18.83956,-1.4022491,1.2802443752785277,1.1386971073592331
2017-09-28,-0.0001,0.002,0.0021,0.7625626,0.12519068,0.11224676,-14.694257,-8.13014,-5.226357,-3.3508005,-1.6171539,1.6552864,5.308427,11.197733,20.720417,-1.6171539,1.5277467406378002,1.1401218745945663
2017-09-29,0.0018,0.0018,-0.0001,0.76350325,0.13274018,0.10375655,-16.298363,-8.850524,-5.3966413,-3.5487993,-2.0021865,1.9075149,5.7557516,11.873738,21.925915,-2.0021865,14.74136980703781,1.1538867871076635
2017-10-02,0.014499999999999999,0.0091,-0.0019,0.7806843,0.11365593,0.10565977,-17.915892,-9.857815,-5.6856585,-3.974392,-2.29969,2.7529626,6.7084966,12.302689,22.548563,-2.29969,11.481398533591356,1.1647371016575638
2017-10-03,0.011699999999999999,0.003,-0.0005,0.7804787,0.11388674,0.10563456,-17.672289,-9.756999,-5.943621,-3.977169,-2.1437542,2.9976158,6.9930706,12.478549,22.34035,-2.1437542,8.42324283617185,1.1727722068562212
2017-10-04,0.0078000000000000005,0.0025,0.005,0.7807062,0.11361933,0.10567445,-17.607168,-9.5928335,-6.0946875,-4.0223207,-2.1440427,2.9537797,6.915566,12.586685,22.435722,-2.1440427,-0.9337993948163033,1.1718752912321264
2017-10-05,-0.0018,0.0022,0.0037,0.7769919,0.11782263,0.10518548,-17.4633,-9.516556,-5.5289683,-3.8811898,-2.2924407,2.4951177,6.3820853,12.045491,22.199438,-2.2924407,2.4043846562282845,1.174182939855592
2017-10-06,0.0029,0.0003,-0.003,0.7683772,0.12762827,0.10399454,-19.06109,-9.847805,-5.8060756,-4.106362,-2.7737982,2.2939508,6.3872666,12.888188,24.015202,-2.7737982,-6.691059679771467,1.1677484368862692
2017-10-09,-0.0067,-0.0013,-0.0015,0.7604498,0.13662261,0.10292752,-19.457642,-9.86858,-5.934544,-4.2352962,-2.900603,2.110338,6.21333,13.145939,24.67332,-2.900603,5.507844396464828,1.1730160672585745
