date,min_vol,momentum,quality,min_vol_share,momentum_share,quality_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2017-05-02,48.32,85.07,73.3,0.107790284,0.7840428,0.10816684,-14.022076,-3.969944,-3.328326,0.7341745,1.4789522,3.9327385,8.704891,11.678575,14.176525,14.176525,-3.3441289804861545,11220.999367084736
2017-05-03,48.15,84.83,73.2,0.10774127,0.7840531,0.108205676,-13.967,-3.9752672,-3.3703675,0.73371625,1.4628642,3.9026692,8.671667,11.597678,14.133278,14.133278,2.2433010350427045,11241.615320806599
2017-05-04,48.34,84.97,73.28,0.10751421,0.7845834,0.1079024,-13.884759,-3.8961964,-3.2711558,0.7234814,1.4921737,4.0444546,8.609809,11.586009,13.994848,13.994848,5.898166254112187,11295.919101418305
2017-05-05,48.52,85.41,73.53,0.107426584,0.78472126,0.10785215,-13.982359,-3.9610667,-3.3415232,0.79025257,1.5099118,4.085054,8.657009,11.614104,14.091818,14.091818,-1.132464273307518,11285.442258816727
2017-05-08,48.37,85.35,73.5,0.10669008,0.78574425,0.10756566,-13.410988,-3.4241085,-3.1325076,0.6376108,1.5379128,4.1388054,8.517354,11.352733,13.389494,13.389494,-0.6793027066296591,11279.16360896257
2017-05-09,48.25,85.32,73.49,0.10667054,0.7856442,0.107685335,-13.534526,-3.5461311,-3.21403,0.6874472,1.5184195,4.119477,8.563985,11.376955,13.545302,13.545302,7.002121584801789,11343.846717041872
2017-05-10,48.31,85.93,73.48,0.10669497,0.7854739,0.10783114,-13.7886095,-3.737362,-3.3455412,0.74612105,1.5029004,4.1065764,8.674566,11.486337,13.847684,13.847684,-0.8297457978735,11336.137864343113
2017-05-11,48.24,85.9,73.31,0.10672377,0.7853774,0.10789875,-13.93993,-3.959748,-3.47684,0.79553187,1.45859,4.1305375,8.697324,11.458328,14.091836,14.091836,1.251269029025764,11347.75502914116
2017-05-12,48.15,86.05,73.21,0.106629536,0.7855324,0.1078381,-13.882824,-3.8942142,-3.436261,0.77903414,1.4573247,4.1833997,8.685576,11.435726,14.013386,14.013386,8.733310415914866,11428.920849938251
2017-05-15,48.38,86.71,73.63,0.106545255,0.7856924,0.10776247,-13.888498,-3.8769965,-3.4750187,0.82521045,1.456888,4.1839013,8.731559,11.414285,14.011087,14.011087,0.9574100349838233,11437.88249081521
2017-05-16,48.2,86.85,73.57,0.10656608,0.7854903,0.107943654,-14.34701,-4.248132,-3.669152,0.8142593,1.407239,4.297741,8.873842,11.614819,14.595503,14.595503,-20.413969501032213,11246.651873023324
2017-05-17,47.93,85.22,72.63,0.12862119,0.7427765,0.12860234,-16.257547,-5.883866,-4.9519567,1.8283571,2.0697103,4.001915,10.03274,12.9433775,17.342316,17.342316,7.4045996450214595,11314.85576693542
2017-05-18,48.06,85.85,72.78,0.12933692,0.7360637,0.1345994,-18.775934,-8.324346,-5.8331385,0.66599023,1.5522041,5.6609077,10.318752,13.699061,21.005322,21.005322,6.883811802546987,11378.647198280665
2017-05-19,48.24,86.37,73.16,0.11181636,0.77602714,0.112156495,-17.968891,-7.345063,-5.3687463,0.01439485,1.3026602,5.858851,9.843959,13.425078,19.749462,19.749462,10.375035464477792,11475.333413039012
2017-05-22,48.55,87.16,73.63,0.11166323,0.77658236,0.111754395,-17.938028,-7.1831646,-5.4842525,-0.39730904,1.1614852,5.9312143,9.761889,13.462158,19.660412,19.660412,1.418173560207738,11488.661844194574
2017-05-23,48.61,87.28,73.6,0.114193074,0.77145433,0.11435258,-18.036554,-7.34298,-5.6712856,-0.5634354,1.0952909,6.04355,9.682575,13.447422,19.83559,19.83559,5.822094047295868,11543.4432280885
2017-05-24,48.81,87.73,73.81,0.10904757,0.78172326,0.10922925,-17.70465,-7.032635,-5.5799427,-0.7198752,1.0179608,6.0385423,9.480001,13.287447,19.34899,19.34899,9.362594863982114,11631.958037490605
2017-05-25,49.17,88.43,74.24,0.10779883,0.784139,0.10806216,-17.70059,-7.096718,-5.612336,-0.6940837,0.9724201,6.164474,9.376684,13.220747,19.29706,19.29706,1.3972614099169274,11645.269164507443
2017-05-26,49.14,88.57,74.22,0.10873949,0.78230184,0.108958624,-17.831308,-7.3855915,-6.046669,-1.0771428,0.80792695,6.242021,9.197474,13.119984,19.58738,19.58738,2.2717203180347396,11666.935662926768
2017-05-30,49.21,88.77,74.18,0.10827066,0.783129,0.108600356,-17.793203,-7.6000237,-6.2304306,-1.0459664,0.75465745,6.343459,9.012945,12.901097,19.623114,19.623114,1.2269373181436574,11678.659331029326
2017-05-31,49.36,88.82,74.34,0.10790463,0.7838925,0.10820283,-17.582739,-7.4615335,-6.1851683,-1.0446568,0.74492615,6.278534,8.893413,12.76889,19.347109,19.347109,8.601465474977408,11760.930899440358
2017-06-01,49.7,89.45,74.85,0.10647178,0.7865026,0.10702561,-15.747225,-5.593726,-5.0188274,-0.38061932,0.8783613,5.773857,8.789999,11.93196,16.790836,16.790836,5.77554893126085,11816.562211387038
2017-06-02,49.84,89.92,75.06,0.10651893,0.7866868,0.1067943,-16.203575,-5.9094553,-5.2580333,-0.5499351,0.87554973,5.694532,8.864617,12.233161,17.302307,17.302307,-1.9528922685437353,11797.662561113997
2017-06-05,49.78,89.76,75.01,0.106554575,0.78665775,0.106787756,-16.387585,-6.1441727,-5.4530487,-0.5308849,0.8875823,5.679533,8.92027,12.251477,17.602425,17.602425,-3.2940672795968924,11765.834310320966
2017-06-06,49.6,89.54,74.74,0.106593065,0.7865814,0.10682553,-16.39242,-6.23694,-5.524316,-0.41342568,0.91017467,5.585124,8.972776,12.171308,17.665632,17.665632,6.211357333235203,11825.688365378333
2017-06-07,49.72,90.08,74.8,0.106663816,0.7864655,0.10687065,-16.61014,-6.341306,-5.6538496,-0.52230906,0.9043204,5.547588,9.061481,12.327344,17.933077,17.933077,2.681741956062792,11851.661702519003
2017-06-08,49.47,90.38,74.88,0.1065763,0.7866188,0.10680481,-16.471664,-6.196715,-5.491783,-0.4516133,0.9190779,5.6171775,9.001967,12.290459,17.698519,17.698519,-9.752090870035623,11757.00283119723
2017-06-09,49.44,89.46,74.94,0.10672006,0.786221,0.107058875,-16.644665,-6.29874,-5.5135484,-0.528281,0.9274908,5.283897,9.243522,12.470815,18.035725,18.035725,-3.2096865015269573,11726.09677609018
2017-06-12,49.43,89.17,74.9,0.10673351,0.7860596,0.10720689,-16.481764,-6.438091,-5.5490685,-0.43260092,0.87520176,5.419105,9.119198,12.191487,18.020546,18.020546,9.06800697142333,11813.183039245929
2017-06-13,49.59,89.91,75.29,0.10655245,0.7864202,0.10702732,-16.309444,-6.039002,-5.3275642,-0.6315682,0.8541997,5.4530644,9.0542,12.287432,17.653719,17.653719,-1.6951124621285445,11796.782815013961
2017-06-14,49.69,89.73,75.27,0.10661148,0.78631896,0.1070695,-16.48977,-6.2036357,-5.366686,-0.57372713,0.8939162,5.515389,9.114517,12.391452,17.894455,17.894455,-1.7055306591438095,11780.304702999001
2017-06-15,49.76,89.56,75.23,0.106385216,0.7855809,0.10803388,-15.494642,-5.2470007,-4.3322625,0.67389596,1.3089619,5.7106476,9.054337,12.1518545,16.328737,16.328737,-0.9173337363732336,11771.45419445779
2017-06-16,49.82,89.45,75.29,0.10641876,0.7858993,0.10768198,-15.282457,-4.974904,-4.0748253,0.7171842,1.3337078,5.789427,8.991616,12.09945,15.973997,15.973997,15.856209648307534,11924.321226048924
2017-06-19,50.02,90.79,75.84,0.1064303,0.7859443,0.107625395,-15.515075,-5.0988245,-4.1572638,0.7736409,1.3646791,5.879451,9.087371,12.233984,16.208506,16.208506,-9.465972248708393,11831.876267973195
2017-06-20,49.85,90.02,75.33,0.106212854,0.78416926,0.10961791,-16.260464,-5.9043446,-4.8000145,0.33729276,1.2666223,6.2214193,9.173735,12.450411,17.470055,17.470055,0.06466787660957762,11832.50292015547
2017-06-21,49.76,90.06,75.26,0.10633798,0.7852828,0.10837926,-15.543003,-5.2206473,-4.4204307,0.7812693,1.416935,5.920494,9.10694,12.190616,16.413511,16.413511,-2.5950497313102687,11807.354735451394
2017-06-22,49.67,89.85,75.19,0.106397636,0.7856877,0.107914746,-15.471472,-5.16288,-4.306653,0.7325851,1.366756,5.8582335,9.053646,12.13948,16.267544,16.267544,-1.4550685794600657,11793.283882968106
2017-06-23,49.68,89.69,75.32,0.10643987,0.7860471,0.10751301,-15.333742,-5.0221815,-4.176334,0.6227561,1.2990315,5.835604,8.967796,12.060296,16.039312,16.039312,-0.702517867270961,11786.498467209232
2017-06-26,49.76,89.6,75.35,0.10642208,0.7860435,0.10753434,-14.828237,-4.498837,-3.9464781,0.9492413,1.49104,5.8599033,8.927581,11.940301,15.362713,15.362713,-14.218031905218439,11649.249645540445
2017-06-27,49.12,88.58,74.42,0.10633873,0.78502977,0.108631544,-15.085432,-4.914819,-4.168834,1.22865,1.5854008,5.71114,9.024135,12.020169,15.78158,15.78158,14.150741259670585,11784.258259466205
2017-06-28,49.3,89.75,74.99,0.106674366,0.7859846,0.10734107,-16.98878,-6.294076,-5.867767,-1.4032054,0.7788853,4.827043,9.493653,12.914911,18.68685,18.68685,-11.691600772942644,11671.418912230389
2017-06-29,48.81,88.92,74.12,0.10972705,0.7800999,0.11017302,-17.96876,-7.3537726,-6.558744,-1.5467682,0.78317046,4.982076,9.772619,13.262334,20.24807,20.24807,0.45424147029938083,11675.760961769432
2017-06-30,48.93,88.89,74.37,0.20730494,0.58478576,0.20790933,-19.308605,-8.224808,-8.060808,-3.1358259,0.57228416,4.2989383,10.194836,14.153113,22.377142,22.377142,0.6835118708008754,11682.29701518303
2017-07-03,48.93,88.89,74.64,0.17133184,0.6566454,0.17202276,-18.970123,-7.975443,-7.7009172,-2.633219,0.7195112,4.4225984,9.9781885,13.959093,21.71596,21.71596,7.303679397258972,11752.177237969641
2017-07-05,48.97,89.7,74.61,0.14339188,0.7127891,0.143819,-18.76867,-7.759577,-7.394566,-2.461235,0.7474909,4.4911604,9.950722,13.930943,21.368086,21.368086,-8.400671268209843,11671.320417607707
2017-07-06,48.56,89.14,74.0,0.16034512,0.67854255,0.16111232,-18.886482,-8.156361,-7.4907203,-2.14471,0.79962856,4.519197,10.039038,13.788802,21.729631,21.729631,10.555663661730517,11772.220116884164
2017-07-07,48.86,90.01,74.49,0.21628201,0.56699,0.21672794,-19.027842,-7.9792013,-7.7795205,-2.8359587,0.68138874,4.289599,10.027378,14.067663,21.849916,21.849916,2.70765412558763,11798.325850190313
2017-07-10,48.77,90.42,74.54,0.23122299,0.53708714,0.2316899,-19.146282,-8.11368,-7.8622475,-2.7450306,0.7078169,4.406899,9.965275,14.07964,21.924196,21.924196,-1.6261762426726145,11782.612371729307
2017-07-11,48.69,90.38,74.32,0.18238151,0.63498455,0.18263401,-18.862055,-7.86532,-7.5388503,-2.4789195,0.76950264,4.481096,9.872436,13.9560795,21.44479,21.44479,10.17816089458294,11880.831310695696
2017-07-12,49.01,91.2,74.92,0.16094734,0.67843205,0.16062063,-18.67783,-7.567496,-7.3030415,-2.5099022,0.7481305,4.533928,9.850669,13.981098,21.09881,21.09881,0.8523349628669844,11889.124879830857
2017-07-13,48.97,91.3,74.98,0.20520064,0.5906481,0.20415124,-18.764793,-7.580599,-7.407138,-2.7600207,0.684472,4.5090437,9.850792,14.082082,21.209942,21.209942,5.697453084189245,11944.602137173122
2017-07-14,49.25,91.66,75.44,0.15313812,0.69660264,0.15025932,-18.318735,-7.098394,-6.9789877,-2.4786072,0.7584402,4.5541525,9.683449,13.928384,20.405592,20.405592,-0.3960434326955651,11940.727787269281
2017-07-17,49.28,91.64,75.36,0.13410813,0.73317075,0.13272125,-18.257778,-7.0303507,-6.8379693,-2.353457,0.8054859,4.469433,9.7915125,13.940409,20.37548,20.37548,-0.6248088183219176,11934.617490775696
2017-07-18,49.24,91.57,75.47,0.11423432,0.7727104,0.11305529,-17.842604,-6.673948,-6.362761,-1.9608023,0.90023065,4.4907646,9.732248,13.765748,19.746788,19.746788,5.894342838445251,11992.231517914384
2017-07-19,49.48,92.04,75.7,0.11151725,0.7780779,0.11040487,-17.722776,-6.5045304,-6.2295694,-1.9121348,0.90958077,4.5046763,9.734094,13.749603,19.54024,19.54024,-0.3039414050205461,11989.246312593428
2017-07-20,49.58,91.95,75.9,0.1108246,0.7797766,0.10939877,-17.574505,-6.330115,-6.13153,-1.9410015,0.8901607,4.475605,9.694145,13.702439,19.307549,19.307549,0.05515746105735141,11989.787914875653
2017-07-21,49.69,91.93,75.88,0.10978589,0.78194934,0.10826473,-17.219673,-5.99448,-5.8730283,-1.8376241,0.90027875,4.462968,9.591168,13.541776,18.781015,18.781015,-0.11133080351128034,11988.6946857827
2017-07-24,49.58,91.98,75.69,0.10958346,0.78225833,0.10815824,-17.201641,-5.9990187,-5.8270574,-1.7301135,0.9259935,4.4549766,9.617799,13.519709,18.754827,18.754827,3.193895265835575,12020.054747371947
2017-07-25,49.66,92.25,75.79,0.10900372,0.78303254,0.10796376,-16.859438,-5.7403135,-5.517729,-1.3695469,0.99424165,4.4225297,9.578705,13.318041,18.233885,18.233885,0.26964975916062756,12022.709296813164
2017-07-26,49.69,92.27,75.78,0.10807482,0.78394973,0.10797547,-16.753117,-5.718364,-5.499685,-1.1881528,1.0142195,4.3580327,9.604093,13.1789055,18.105988,18.105988,-5.277475196648442,11970.744063307475
2017-07-27,49.8,91.75,75.68,0.1080109,0.7839207,0.1080684,-16.866613,-6.0095663,-5.661589,-0.9770447,1.0477095,4.255646,9.696121,13.079767,18.363245,18.363245,-0.908783955130036,11961.83430070657
2017-07-28,49.78,91.76,75.13,0.10809437,0.78375083,0.10815484,-17.002775,-6.188353,-5.7133913,-0.9299339,1.0528533,4.287843,9.768968,13.108763,18.61604,18.61604,2.6645303417631068,11987.938043898523
2017-07-31,49.92,91.98,75.13,0.10939912,0.78228873,0.10831216,-17.063795,-6.229711,-5.620174,-0.9331565,1.0693443,4.35116,9.72989,13.219381,18.66354,18.66354,3.5239168913131738,12022.536321838661
2017-08-01,49.98,92.26,75.39,0.10924471,0.78259987,0.108155414,-17.000683,-6.108763,-5.5135975,-0.9158658,1.0766296,4.356009,9.711891,13.24485,18.506433,18.506433,0.156310375004186,12024.075426802601
2017-08-02,49.89,92.3,75.38,0.1093863,0.782389,0.108224645,-17.133278,-6.262673,-5.580587,-0.82712007,1.1029729,4.352225,9.785638,13.278557,18.701727,18.701727,-1.3936645595244856,12010.35099782358
2017-08-03,49.88,92.19,75.25,0.10940194,0.78224474,0.108353265,-17.13837,-6.3223333,-5.5707827,-0.69402385,1.1342978,4.3367486,9.816101,13.239099,18.724377,18.724377,4.716584933272297,12056.745625636559
2017-08-04,49.88,92.63,75.34,0.10917168,0.78284377,0.10798448,-16.98769,-6.0386567,-5.373231,-0.7542211,1.1412034,4.439489,9.726508,13.28733,18.397425,18.397425,5.238432634879828,12108.472447713362
2017-08-07,49.92,93.09,75.56,0.109007984,0.7830099,0.107982114,-16.924562,-5.937291,-5.2672033,-0.6944281,1.1580825,4.4708786,9.725057,13.290044,18.269218,18.269218,-1.7506776216379176,12091.111242351832
2017-08-08,49.76,92.99,75.39,0.10985942,0.7806262,0.10951446,-17.442398,-6.67573,-5.689796,-0.35027692,1.2285435,4.4423265,10.002092,13.29156,19.146925,19.146925,0.6582034607178946,12097.629187694698
2017-08-09,49.82,93.05,75.325,0.11075295,0.77879024,0.11045678,-17.541458,-6.790894,-5.771889,-0.31279027,1.2412877,4.42984,10.0518055,13.309997,19.300562,19.300562,-20.006715906480466,11899.403282452968
2017-08-10,49.52,91.35,74.31,0.32925904,0.33978438,0.33095655,-19.570482,-9.10538,-7.29214,1.107764,1.9064972,4.0520444,11.090554,14.332362,22.348883,22.348883,0.12635844254118028,11900.634723948413
2017-08-11,49.57,91.43,74.29,0.31862816,0.3548256,0.3265462,-20.78797,-10.347766,-7.7079263,0.762427,1.7644458,5.285242,10.80432,14.631516,23.860737,23.860737,14.431768590397972,12041.295826663303
2017-08-14,50.02,92.93,75.0,0.12751982,0.743649,0.12883112,-19.406836,-8.525111,-6.587822,-0.13926181,1.4323053,5.462743,10.30269,14.129474,21.742006,21.742006,-0.09049074736537777,12040.403422192703
2017-08-15,50.08,92.95,75.0,0.18101847,0.63692236,0.18205918,-19.867481,-8.879886,-7.1740227,-1.1004211,1.0879672,5.5256658,10.497005,14.359053,22.671558,22.671558,2.3194797533972675,12063.276044600983
2017-08-16,50.25,93.1,75.15,0.14159217,0.71604437,0.14236341,-19.489773,-8.533108,-6.9112077,-0.9177424,1.1390293,5.5515556,10.283852,14.183182,22.01345,22.01345,-21.665822144874504,11849.22134086073
2017-08-17,49.68,91.3,73.98,0.31849903,0.36165315,0.3198478,-19.22883,-9.130595,-7.254913,0.9214549,1.6855886,4.228776,10.588391,13.822156,21.846195,21.846195,-2.2250226340684782,11827.628559796438
2017-08-18,49.585,91.29,73.79,0.2609147,0.4763034,0.2627819,-20.055655,-9.541189,-7.706044,-0.39937282,1.3436501,5.15873,10.315987,14.153552,22.897175,22.897175,1.2796777781755018,11840.024590456947
2017-08-21,49.78,91.2,73.96,0.16538136,0.66822976,0.16638894,-19.35048,-8.7523985,-7.230878,-0.7207749,1.1974106,5.050033,10.166141,13.85376,21.944984,21.944984,15.573403136680023,11991.039722394204
2017-08-22,50.13,92.6,74.64,0.11616695,0.76730955,0.11652345,-18.578194,-7.5775614,-6.499056,-1.0735016,1.1277385,4.9755726,10.015767,13.898541,20.679012,20.679012,-5.463528721118321,11937.384202394718
2017-08-23,49.92,92.17,74.43,0.15555352,0.6883111,0.15613538,-19.33886,-8.503316,-7.189234,-1.3922358,0.98706955,5.1724615,10.21944,14.049475,22.032377,22.032377,-1.7596958507469194,11920.180135687326
2017-08-24,49.78,92.06,74.38,0.14023373,0.718916,0.14085028,-19.124062,-8.327925,-7.0487156,-1.261422,1.0262401,5.141255,10.114433,13.935581,21.683388,21.683388,1.2645409556108105,11932.525390380064
2017-08-25,49.94,92.1,74.54,0.118018165,0.7636387,0.11834318,-18.501513,-7.5953045,-6.488558,-1.2159786,1.0467236,5.133637,9.918219,13.806323,20.672386,20.672386,0.7698022714546723,11940.048474040756
2017-08-28,49.94,92.17,74.6,0.117818765,0.76406175,0.118119515,-18.456793,-7.539834,-6.469907,-1.2355976,1.0403912,5.0584702,9.955724,13.800192,20.63662,20.63662,0.32214670207578766,11943.19871747936
2017-08-29,49.96,92.2,74.58,0.11881201,0.76199317,0.119194895,-18.514647,-7.6579275,-6.5316443,-1.0975083,1.0707479,5.005556,10.026318,13.764929,20.747578,20.747578,7.470911960176494,12016.275364605635
2017-08-30,50.07,92.82,75.04,0.11371856,0.7723181,0.11396332,-18.323893,-7.356087,-6.313374,-1.1090742,1.076777,5.055024,9.951452,13.777711,20.373335,20.373335,6.622939825736002,12081.453963024356
2017-08-31,50.3,93.33,75.48,0.1105345,0.7789184,0.1105471,-18.067772,-6.978833,-5.9754734,-1.056186,1.0991149,5.1757956,9.861905,13.782362,19.88085,19.88085,2.5806774277037814,12106.989045363602
2017-09-01,50.26,93.57,75.62,0.10965295,0.7809037,0.1094433,-17.970741,-6.8070564,-5.931953,-1.1886584,1.0695163,5.1373386,9.817138,13.800288,19.700151,19.700151,-13.402656103446807,11974.093213567363
2017-09-05,50.05,92.4,75.1,0.123578526,0.7523989,0.12402252,-18.516762,-7.7160764,-6.421055,-0.7166052,1.1736004,4.9962273,10.138586,13.7240925,20.729849,20.729849,3.3646118401105065,12007.089262544394
2017-09-06,50.14,92.68,75.27,0.119288996,0.76104504,0.119666025,-18.523447,-7.6462736,-6.379888,-0.9974085,1.0863425,5.3321624,9.973855,13.782087,20.71451,20.71451,-4.357638510482514,11964.237047499953
2017-09-07,50.25,92.17,75.5,0.11701594,0.76563853,0.117345564,-18.397554,-7.5144024,-6.269586,-0.9475602,1.112766,5.263528,9.955468,13.751713,20.51791,20.51791,1.033484436809288,11974.363872059239
2017-09-08,50.42,92.21,75.58,0.12222218,0.75504225,0.12273554,-18.431284,-7.736778,-6.44254,-0.7895608,1.1237028,5.2733517,9.949043,13.591484,20.657063,20.657063,14.25706865851356,12114.183141400741
2017-09-11,50.8,93.38,76.31,0.11024072,0.77948785,0.11027138,-18.129082,-7.0025487,-5.9492645,-0.8871956,1.1769302,5.211427,9.891958,13.825878,19.885742,19.885742,4.980961080818885,12163.601875842369
2017-09-12,50.8,93.83,76.55,0.11400185,0.77191913,0.11407907,-18.543375,-7.388496,-6.4076443,-1.3177173,1.0326746,5.2980433,9.946528,13.973815,20.550446,20.550446,0.5843333266521272,12169.42300438306
2017-09-13,50.65,93.95,76.44,0.11164802,0.77669305,0.11165893,-18.353918,-7.157991,-6.199881,-1.1938168,1.0847597,5.2342644,9.925025,13.945657,20.22498,20.22498,-1.1833721106660482,12157.628609799698
2017-09-14,50.66,93.82,76.5,0.110900566,0.778226,0.11087338,-18.248814,-7.0436387,-6.1366854,-1.1966968,1.0908747,5.1644974,9.902855,13.918745,20.072891,20.072891,5.359992771443754,12210.998635570724
2017-09-15,50.68,94.29,76.81,0.10959439,0.780941,0.10946464,-18.138348,-6.8841395,-6.050416,-1.2129437,1.0877173,5.153187,9.864912,13.909478,19.867783,19.867783,6.9179401662135005,12280.183695300939
2017-09-18,50.73,94.92,77.05,0.109647684,0.7808548,0.109497495,-18.241482,-6.920966,-6.068161,-1.208558,1.0972643,5.1852093,9.921561,13.994802,19.974834,19.974834,2.073871645902782,12301.041618947265
2017-09-19,50.6,95.14,77.17,0.10855132,0.78350896,0.10793979,-17.94653,-6.554362,-5.7489996,-0.86639607,1.2345145,4.8941956,9.974887,13.956212,19.42373,19.42373,-0.5738239042624116,12295.260593780782
2017-09-20,50.55,95.12,77.03,0.10934265,0.78320616,0.10745119,-17.508049,-6.1061997,-5.4016895,-0.7549751,1.2556124,4.683783,9.897415,13.819032,18.754993,18.754993,-3.644826863522619,12258.557812367004
2017-09-21,50.34,94.85,76.81,0.10942894,0.7831035,0.10746753,-17.435879,-6.0512323,-5.377813,-0.7842195,1.2475126,4.6514635,9.860355,13.784453,18.665363,18.665363,0.9096804177231743,12267.690793522972
2017-09-22,50.37,94.89,77.06,0.10964144,0.7827753,0.10758335,-17.448181,-6.049844,-5.419843,-0.8906852,1.2130642,4.5530148,9.877431,13.806162,18.712395,18.712395,-8.854904743194014,12178.723362404542
2017-09-25,50.36,94.0,77.14,0.109749235,0.7823659,0.10788482,-17.56107,-6.3414917,-5.5837984,-0.7557106,1.2265592,4.4398007,9.952396,13.719196,18.991373,18.991373,-3.5592761093532976,12143.221774274953
2017-09-26,50.1,93.76,76.89,0.10942644,0.7826412,0.10793235,-17.393126,-6.2449913,-5.5963726,-0.90326965,1.1703572,4.596992,9.804479,13.582386,18.84885,18.84885,13.035073973914038,12272.859607288316
2017-09-27,50.12,94.99,77.15,0.10775438,0.78501064,0.10723499,-16.503971,-5.497119,-4.3803024,0.5575863,1.528377,5.278284,9.51815,13.115261,17.152908,17.152908,1.0563586599732884,12283.477577418369
2017-09-28,50.19,95.09,77.07,0.10747978,0.785212,0.107308246,-16.136072,-5.1358385,-4.084174,0.67095447,1.552352,5.3075757,9.418079,12.965783,16.618534,16.618534,6.459474450247513,12348.46104144091
2017-09-29,50.34,95.68,77.14,0.10680376,0.78619224,0.10700396,-15.295419,-4.5627623,-3.2074952,1.7430384,1.8473837,5.6916537,9.235354,12.459014,15.309767,15.309767,5.071986725162236,12399.756070497726
2017-10-02,50.5,96.07,77.58,0.10676102,0.78625697,0.106981955,-15.321564,-4.5586057,-3.224183,1.644709,1.7888796,5.6378937,9.244682,12.492923,15.335964,15.335964,3.5498772347663254,12435.80653060527
2017-10-03,50.59,96.37,77.77,0.10682887,0.7861521,0.10701896,-15.574358,-4.696871,-3.3818035,1.537039,1.7545354,5.5374227,9.365721,12.656193,15.658895,15.658895,0.8173452971059207,12444.131139928373
2017-10-04,50.7,96.4,77.91,0.106955856,0.78594226,0.10710185,-15.762485,-4.776012,-3.438033,1.61202,1.794615,5.3503947,9.534799,12.806623,15.842769,15.842769,7.133550623598034,12516.834530144075
2017-10-05,50.87,96.99,78.4,0.10682068,0.7863993,0.10677998,-15.183296,-4.223373,-2.8835344,1.9417448,2.0012329,5.5470157,9.470181,12.630214,15.036311,15.036311,0.5606166222662936,12522.581578052146
2017-10-06,50.8,97.09,78.25,0.10699824,0.78619975,0.106801964,-15.389035,-4.2204223,-2.8420596,2.0686297,2.1038806,5.3827333,9.730829,12.908802,15.268226,15.268226,-1.3368142816344637,12508.87120467256
2017-10-09,50.69,96.97,78.33,0.107134715,0.78588074,0.10698455,-15.727067,-4.471647,-3.033847,2.1591668,2.1162996,5.1993446,9.896922,13.139719,15.681232,15.681232,2.6666995524807127,12536.190943610758
2017-10-10,50.82,97.15,78.66,0.10693755,0.7860588,0.10700361,-15.592707,-4.4098,-3.0429673,2.0049446,2.0345752,5.096812,9.839185,13.0131855,15.567774,15.567774,1.8306005950172781,12554.98599569972
2017-10-11,50.91,97.28,78.85,0.10691623,0.78624463,0.10683914,-15.265814,-4.0018044,-2.8092988,2.0428636,2.1297276,4.9754376,9.880255,12.975424,15.143596,15.143596,-2.6405305975768782,12527.834624140512
2017-10-12,50.99,96.99,78.86,0.10689976,0.78618896,0.106911205,-15.302974,-4.059112,-2.9116633,1.9723549,2.0840654,4.8758917,9.881526,12.955172,15.21995,15.21995,2.262865160018202,12551.052314968882
2017-10-13,51.03,97.2,78.91,0.10680008,0.786362,0.106837876,-15.106797,-3.8930097,-2.8188136,1.9082556,2.0715024,4.9102416,9.820823,12.842099,14.992047,14.992047,5.173250835247486,12604.229826739273
2017-10-16,50.98,97.74,78.89,0.106795125,0.7862775,0.10692742,-15.329839,-4.0228314,-2.9696264,1.9260311,2.0681982,4.8268538,9.93309,12.985782,15.253203,15.253203,0.8639675354096855,12613.148455223421
2017-10-17,51.1,97.78,78.99,0.10681457,0.7861155,0.107069924,-15.563157,-4.1796327,-3.1188862,1.934125,2.057161,4.763376,10.042601,13.126362,15.561827,15.561827,2.6704583655792478,12640.73476792493
2017-10-18,51.12,98.03,79.09,0.10679274,0.7862054,0.107001886,-15.444104,-4.068876,-3.076695,1.866693,2.0501263,4.7275033,10.026261,13.051951,15.430158,15.430158,3.76442461505622,12679.706998156524
2017-10-19,51.36,98.33,79.22,0.10675426,0.78621614,0.10702955,-15.491058,-4.094866,-3.1404784,1.8391958,2.032062,4.6847816,10.04662,13.064969,15.477045,15.477045,11.008482195252535,12794.026677706259
2017-10-20,51.54,99.35,79.58,0.10669044,0.78623223,0.10707739,-15.584454,-4.14129,-3.2590764,1.7584492,1.9889395,4.61833,10.084833,13.096533,15.5818405,15.5818405,-2.3451144841167597,12769.453821627581
2017-10-23,51.5,99.14,79.45,0.10673966,0.7859913,0.10726896,-16.157537,-4.64641,-3.6012359,1.899952,2.0322268,4.6966248,10.2709465,13.431612,16.348768,16.348768,5.26329558909255,12824.498383441252
2017-10-24,51.38,99.71,79.48,0.10674318,0.7859683,0.107288525,-16.281738,-4.7443247,-3.6980991,1.8726871,2.0256245,4.6798444,10.322887,13.489646,16.519613,16.519613,-6.316303883856299,12758.156508791099
2017-10-25,51.31,99.11,79.26,0.10674026,0.78591204,0.10734773,-16.231796,-4.7500544,-3.7442658,1.7781774,1.9882388,4.6172643,10.303782,13.425012,16.542738,16.542738,2.0078628654837076,12779.136548664997
2017-10-26,51.33,99.29,79.39,0.10675247,0.7858856,0.107361875,-16.289904,-4.836181,-3.8462565,1.7668121,1.9804304,4.594555,10.286653,13.423922,16.603922,16.603922,12.688007509624205,12911.930799685451
