date,Durbl,Enrgy,HiTec,Hlth,Manuf,NoDur,Other,Shops,Telcm,Utils,Durbl_share,Enrgy_share,HiTec_share,Hlth_share,Manuf_share,NoDur_share,Other_share,Shops_share,Telcm_share,Utils_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2017-11-07,-0.0053,-0.0019,-0.0016,0.0008,0.0009,0.0072,-0.0095,-0.0004,0.0049,0.009300000000000001,0.15700671,0.037373137,0.16847295,0.16366705,0.049227178,0.02365362,0.17177978,0.1744053,0.02466949,0.029744636,-5.5802217,-4.4548173,-3.1627753,-1.6266205,-0.30937445,0.123190805,-0.041851513,2.331279,3.5278594,-5.5802217,2.407498957630173,1.3193222315397684
2017-11-08,0.0008,-0.0059,0.0051,0.0043,0.0017000000000000001,0.008199999999999999,-0.0038,0.005699999999999999,-0.0043,-0.0003,0.1592324,0.03647068,0.1691064,0.16527422,0.04641143,0.023675952,0.1713835,0.17455871,0.024565652,0.029321078,-5.7143803,-4.4183636,-3.168057,-1.5780784,-0.3024848,0.31245634,-0.2098397,2.207404,3.6874967,-5.7143803,-4.4998145993305485,1.3144600649233031
2017-11-09,-0.0069,0.0045000000000000005,-0.0083,-0.0005,-0.009300000000000001,-0.0013,-0.005,-0.0008,0.006500000000000001,0.0012,0.15918957,0.0365588,0.17081004,0.16556764,0.04239538,0.023763362,0.17248712,0.17523766,0.024700334,0.02929022,-5.6678724,-4.3664765,-3.1242151,-1.6148506,-0.38369104,0.3069673,-0.1680587,1.9732316,3.8556838,-5.6678724,-0.08056458425951675,1.3143733336140022
2017-11-10,0.0016,-0.0034999999999999996,-0.0004,-0.0055000000000000005,0.001,0.0103,-0.0007000000000000001,0.0034000000000000002,0.0068000000000000005,-0.0049,0.15404378,0.036144838,0.16673222,0.16796674,0.038526867,0.023456333,0.17162777,0.1728819,0.02491643,0.043703116,-6.4953065,-4.9452868,-3.424278,-1.8683974,-0.49719504,0.25965106,0.22086442,1.8578143,4.087431,-6.4953065,2.359738885950185,1.3169135284264386
2017-11-13,0.0096,-0.005699999999999999,0.0001,-0.0004,0.0034000000000000002,0.0058,0.0005,0.0002,-0.001,0.008,0.15430193,0.0344245,0.16811943,0.16888954,0.03620558,0.023453346,0.17190792,0.17292292,0.02498699,0.04478782,-6.603152,-5.013034,-3.469798,-1.9652271,-0.5606167,0.24292284,0.2727043,1.6757505,4.248428,-6.603152,-3.1228856047740536,1.3135453299820037
2017-11-14,-0.0085,-0.015300000000000001,-0.0018,-0.0053,-0.0018,0.0059,-0.0014000000000000002,0.003,-0.013000000000000001,0.0101,0.15136616,0.034344755,0.16573307,0.16787945,0.03511195,0.023089636,0.1696934,0.1701854,0.025013976,0.05758219,-7.0947394,-5.503761,-3.5471897,-2.1586018,-0.5739616,0.10563436,0.39659905,1.7342062,4.2087092,-7.0947394,-6.101751871072348,1.3069810976519824
2017-11-15,-0.0033,-0.01,-0.0072,-0.0019,-0.008199999999999999,-0.0086,-0.002,-0.008,0.0042,-0.0097,0.14287268,0.030298375,0.16614589,0.16699658,0.03496857,0.022840781,0.16841772,0.16847482,0.026525298,0.072459325,-7.2881203,-5.609219,-3.619039,-2.266788,-0.75325674,0.15641898,0.40922728,1.378239,4.7118893,-7.2881203,13.657600864614308,1.3216004475040104
2017-11-16,0.011899999999999999,-0.0018,0.0124,0.011000000000000001,0.0116,0.0095,0.0060999999999999995,0.0229,0.011699999999999999,-0.0024,0.15351744,0.032314017,0.16656986,0.16857404,0.03494268,0.023193272,0.1702455,0.17105085,0.024503753,0.05508856,-7.7755747,-5.9296694,-3.800645,-2.36255,-0.6571533,0.20806971,0.23462844,1.5713981,4.6155505,-7.7755747,-1.5991523991626335,1.3198695379820118
2017-11-17,-0.0003,0.0059,-0.0036,-0.0031,-0.0013,-0.0003,-0.0019,0.0011,0.0043,-0.0045000000000000005,0.14742102,0.034827527,0.15968163,0.16422035,0.032050617,0.022570645,0.16548301,0.16631284,0.024051337,0.08338104,-7.942939,-6.430923,-3.425841,-2.412539,-0.46860024,-0.13929926,0.616546,1.7266045,3.9869199,-7.942939,2.23339853902217,1.32228378425378
2017-11-20,0.0076,-0.0027,0.0036,-0.0042,0.005600000000000001,0.0013,0.0043,0.0014000000000000002,-0.001,-0.0025,0.15189615,0.03657803,0.15773489,0.16519469,0.032893423,0.022810398,0.16602716,0.16797285,0.023766287,0.075126074,-7.833077,-6.2267523,-3.4838583,-2.3047783,-0.39253625,-0.033948164,0.534184,1.8656795,3.858068,-7.833077,7.596334500033102,1.330510246112225
2017-11-21,0.0059,0.0034000000000000002,0.011399999999999999,0.0077,0.0075,0.002,0.0062,0.0038,0.0028000000000000004,0.0014000000000000002,0.15615794,0.03602386,0.15658641,0.16664734,0.034227405,0.022947907,0.16524738,0.16886105,0.023716882,0.06958391,-7.8316493,-6.1653156,-3.556875,-2.2593968,-0.3103934,0.017651293,0.41518465,2.0703897,3.692566,-7.8316493,-0.7862466909757456,1.3296534817565206
2017-11-22,-0.005600000000000001,0.0049,-0.0018,-0.0007000000000000001,-0.0015,-0.001,-0.0023,0.004,0.0051,0.0016,0.1541859,0.038383897,0.151682,0.1641771,0.035673395,0.022525357,0.16233045,0.16560493,0.02318149,0.08225551,-7.9692106,-6.26579,-3.5116906,-2.265805,-0.34919035,0.024200168,0.47431344,1.9525331,3.782477,-7.9692106,2.7028504044509467,1.3325968514952145
2017-11-24,0.0014000000000000002,0.0033,0.004699999999999999,0.0026,0.0016,0.0009,0.0003,0.0034999999999999996,-0.0045000000000000005,0.0016,0.15489207,0.037700556,0.1510896,0.16451526,0.037239175,0.022565477,0.16217014,0.1658727,0.023181293,0.08077369,-7.919174,-6.197813,-3.5023034,-2.2035298,-0.32879892,0.06782861,0.46048653,1.9917805,3.7552416,-7.919174,0.21298759139959167,1.3328293057079144
2017-11-27,0.0012,-0.0116,-0.0006,0.0005,0.0006,0.0002,-0.0008,0.0021,-0.0009,0.0026,0.15242183,0.03901726,0.15003417,0.16349885,0.039616223,0.02250939,0.16256191,0.16548476,0.023227226,0.0816283,-7.699571,-5.9936166,-3.508261,-2.1174564,-0.35238668,0.113207266,0.4249447,2.047373,3.7966542,-7.699571,13.483830544866272,1.3475480972749883
2017-11-28,0.0177,0.0075,0.0032,0.0052,0.011899999999999999,0.0064,0.0197,0.0132,0.0124,0.0053,0.15299478,0.039544247,0.15283266,0.16362233,0.038490374,0.022530597,0.16317351,0.16578649,0.023214009,0.07781099,-7.8007793,-6.0956564,-3.5482748,-2.1681912,-0.41951144,0.06797381,0.4430189,2.014057,3.9202328,-7.8007793,0.6318819985029497,1.3482454694164991
2017-11-29,-0.0021,0.0059,-0.0225,0.0021,-0.0016,0.005600000000000001,0.0131,0.005600000000000001,0.0219,0.0008,0.1583765,0.036369395,0.16741452,0.16840428,0.035218637,0.023527121,0.17104493,0.17347583,0.024391547,0.041777227,-7.2704206,-5.659819,-3.5240352,-2.1061282,-0.6223902,0.109925196,0.19706589,1.8733722,4.2520294,-7.2704206,9.311024978527364,1.3585268348898187
2017-11-30,0.0032,0.015600000000000001,0.0078000000000000005,0.0072,0.0111,0.0052,0.0085,0.0101,0.0014000000000000002,0.0068000000000000005,0.15024668,0.030597417,0.17209946,0.16659746,0.03884568,0.023986092,0.17510808,0.17708772,0.025658775,0.03977264,-6.674423,-4.9817967,-3.4426255,-1.8940443,-0.6455664,0.3866229,0.22972172,1.488267,4.569069,-6.674423,-3.234403597055567,1.3549281255683903
2017-12-01,-0.005699999999999999,0.008100000000000001,-0.0053,0.0003,-0.0078000000000000005,0.0034000000000000002,-0.0021,-0.004,0.0089,-0.0027,0.14990526,0.030484043,0.17345832,0.16475552,0.03738549,0.024213074,0.17593177,0.17877716,0.025754925,0.039334472,-6.8555865,-5.158018,-3.4756114,-1.9937885,-0.72903895,0.31227708,0.23608625,1.3853323,4.7049885,-6.8555865,-1.6567762364946255,1.3530896221117155
2017-12-04,0.0028000000000000004,-0.0014000000000000002,-0.018600000000000002,-0.0123,0.0045000000000000005,0.0089,0.0076,0.008,0.0227,-0.0055000000000000005,0.14908256,0.030309886,0.17454486,0.16186787,0.037501253,0.0244511,0.17678414,0.18055679,0.025927218,0.03897434,-6.960716,-5.267888,-3.4356513,-2.0176558,-0.8555342,0.2693136,0.3034289,1.2277889,4.8722653,-6.960716,-5.23852712597782,1.3472843832179306
2017-12-05,-0.0076,-0.004699999999999999,0.0007000000000000001,-0.0031,-0.0044,-0.0036,-0.0063,-0.0022,-0.015700000000000002,-0.011899999999999999,0.14737836,0.02940673,0.17705877,0.15771778,0.038215384,0.024884067,0.17919871,0.18378471,0.026747517,0.035607997,-6.6312685,-4.7462244,-3.49506,-1.8699969,-0.7150976,0.5599663,0.2569797,1.0991266,4.8764915,-6.6312685,-1.5761026598257406,1.3455452689673726
2017-12-06,-0.0025,-0.014199999999999999,0.0054,-0.0027,-0.0013,0.0085,-0.0024,-0.0026,-0.0125,0.0013,0.15007477,0.029347444,0.1716202,0.16540888,0.037016734,0.024376128,0.17553966,0.18000406,0.025882991,0.040729173,-7.4296675,-5.384438,-3.7620637,-2.1186428,-0.6204434,0.54349446,0.16201639,1.3184403,4.7549605,-7.4296675,5.0475717851467445,1.3511077065884025
2017-12-07,0.0044,0.0049,0.006500000000000001,0.0043,0.0062,-0.0066,0.0054,0.0023,-0.0017000000000000001,0.0029,0.15608947,0.028965551,0.16895255,0.16765684,0.03880413,0.02434947,0.17180929,0.17978393,0.02546275,0.038126,-7.379632,-5.26895,-3.8124664,-2.0381243,-0.53571886,0.59206134,0.19406307,1.4562455,4.58145,-7.379632,7.435383161487539,1.3593353916751538
2017-12-08,0.0055000000000000005,0.0077,0.004699999999999999,0.0102,0.0024,-0.0014000000000000002,0.0052,0.0070999999999999995,0.004699999999999999,0.0040999999999999995,0.16288762,0.02836709,0.16643484,0.17123711,0.0416869,0.023963938,0.165792,0.17687878,0.024559105,0.03819265,-7.98868,-5.9436607,-3.8036404,-2.3216774,-0.5754537,0.34633303,0.10537667,1.5300244,4.4727774,-7.98868,3.2017626495949734,1.3628999037843577
2017-12-11,0.0013,0.0067,0.0079,0.0037,-0.0013,-0.0004,-0.0022,0.001,0.012199999999999999,0.0059,0.16302858,0.02833372,0.16623704,0.17106187,0.042492364,0.023974624,0.1660625,0.17694785,0.02457313,0.037288412,-7.884495,-5.819622,-3.8144982,-2.2781615,-0.5252868,0.4038156,0.053274997,1.5945556,4.4457636,-7.884495,1.1604860371903758,1.364195257026315
2017-12-12,0.005699999999999999,-0.0036,-0.0034000000000000002,0.003,-0.0016,0.0009,0.0062,-0.0034000000000000002,0.0165,-0.016399999999999998,0.15966472,0.029552693,0.16634977,0.1701943,0.03706009,0.023973757,0.16961856,0.17692758,0.024874797,0.04178367,-7.614166,-5.6717234,-3.6440825,-2.1869726,-0.5046188,0.3349501,0.33951002,1.5013942,4.342537,-7.614166,0.5238938386570869,1.3647805915798623
2017-12-13,-0.0036,-0.0015,0.0016,0.004699999999999999,0.0075,0.0046,-0.0059,0.0037,-0.0064,0.0024,0.15811917,0.02965832,0.16727717,0.16970351,0.03557595,0.024055371,0.17088746,0.17755213,0.025117787,0.042053204,-7.607032,-5.6171026,-3.6840923,-2.2110448,-0.52520233,0.380357,0.31654674,1.4150015,4.4331346,-7.607032,-7.950285065130226,1.3558941093895125
2017-12-14,-0.013000000000000001,-0.0034000000000000002,-0.0013,-0.0115,-0.0059,-0.0028000000000000004,-0.0068000000000000005,-0.0042,0.004,-0.0024,0.15675607,0.029381797,0.16810252,0.16884233,0.036414877,0.024154114,0.17209345,0.17829321,0.025298381,0.040663186,-7.333718,-5.312576,-3.676228,-2.188338,-0.5896541,0.4666068,0.21807438,1.2578106,4.5939827,-7.333718,11.71568946153826,1.36890412931444
2017-12-15,0.009899999999999999,-0.0004,0.0115,0.0113,0.0103,0.0085,0.0098,0.009300000000000001,0.005,0.004,0.16145436,0.028952533,0.16674906,0.16989389,0.040009394,0.024185987,0.16859883,0.17850584,0.025031475,0.036618583,-7.259758,-5.270379,-3.7705994,-2.1146464,-0.4896306,0.42449722,0.22347999,1.5974741,4.3606977,-7.259758,8.548204731734131,1.3784878088848709
2017-12-18,0.0129,0.0072,0.0092,-0.0005,0.009000000000000001,0.0005,0.008,0.0097,0.0051,-0.0087,0.1618609,0.027893793,0.17116617,0.16732001,0.040734358,0.024347078,0.17004316,0.17978124,0.025103685,0.031749584,-7.2359185,-5.366755,-3.7805135,-2.227312,-0.555015,0.30275732,0.16918361,1.53634,4.488192,-7.2359185,-2.7757265016400883,1.3753540618387534
2017-12-19,-0.0007000000000000001,0.0008,-0.0045000000000000005,-0.0011,0.0001,0.0009,-0.0042,0.0007000000000000001,-0.006,-0.016200000000000003,0.15778342,0.02761269,0.17225961,0.16310897,0.04693643,0.024286816,0.17251357,0.17937553,0.025035352,0.031087559,-7.1557317,-5.4016447,-3.7068331,-2.2468252,-0.63510257,0.24491417,0.15824151,1.4400768,4.6404657,-7.1557317,-0.2706052512156281,1.375049247726211
2017-12-20,0.0001,0.0166,-0.0013,-0.0019,0.0024,-0.0034999999999999996,0.0,0.0001,-0.0003,-0.0064,0.15972131,0.027065502,0.16945858,0.16662088,0.049370825,0.024061153,0.16947183,0.17768537,0.024672175,0.031872414,-7.894251,-5.842056,-3.8515248,-2.3703089,-0.5814656,0.4595979,-0.16616505,1.4243708,4.8261766,-7.894251,1.7995844981234446,1.377075879430031
2017-12-21,0.0022,0.0206,-0.0025,-0.0014000000000000002,0.0009,-0.0006,0.005600000000000001,0.0007000000000000001,0.015300000000000001,-0.008100000000000001,0.15839916,0.027507627,0.16941857,0.16429876,0.05271804,0.02408262,0.16928653,0.17785005,0.024724146,0.031714473,-7.836632,-5.883135,-3.8625038,-2.3281963,-0.606546,0.34206563,-0.049535267,1.5853357,4.7413306,-7.836632,-1.8962356381840209,1.3749372550573375
2017-12-22,-0.0054,0.003,-0.0017000000000000001,-0.0009,0.0002,0.0019,-0.0015,-0.0013,0.001,0.0019,0.1572125,0.028401673,0.17076074,0.16324538,0.04896005,0.024154179,0.17095797,0.17839022,0.024846941,0.033070363,-7.985869,-5.97183,-4.0009246,-2.260763,-0.6887155,0.30670992,0.19213575,1.6499538,4.843996,-7.985869,-0.23278660387427186,1.3746751199433778
2017-12-26,-0.0028000000000000004,0.0109,-0.0066,0.0015,0.0012,0.0014000000000000002,-0.0016,0.0064,0.0003,-0.0044,0.15495545,0.02841564,0.171909,0.16037603,0.05145511,0.024218189,0.17222223,0.17887588,0.024946472,0.032626048,-7.83521,-5.9334245,-3.9155946,-2.2651954,-0.7564382,0.22090197,0.245296,1.5708948,4.9048567,-7.83521,-0.2780373841798866,1.3743620887603751
2017-12-27,-0.005699999999999999,-0.0046,0.0013,0.0023,0.001,0.0013,0.0013,-0.0006,-0.0053,0.0039000000000000003,0.15367883,0.02918958,0.17328255,0.15896317,0.047808655,0.024382774,0.17412575,0.18008572,0.025245583,0.0332375,-7.4710073,-5.7645802,-3.81338,-2.2135,-0.753305,0.09593567,0.3194388,1.6772163,4.732245,-7.4710073,3.0979417208679902,1.3778491433503426
2017-12-28,0.0053,0.0012,0.0012,0.0007000000000000001,0.0031,-0.002,0.0036,0.002,0.0029,0.0063,0.1555728,0.029217398,0.17286432,0.15978058,0.04821201,0.024316628,0.17263605,0.17959726,0.02507618,0.03272682,-7.594247,-5.8761673,-3.8718572,-2.2053225,-0.7448676,0.061846044,0.35941735,1.800885,4.6736503,-7.594247,-8.266722022442284,1.368520481714849
2017-12-29,-0.009899999999999999,-0.0044,-0.0063,-0.008100000000000001,-0.0038,0.0003,-0.006,-0.0074,-0.0059,-0.0009,0.150879,0.030440716,0.17497309,0.1567169,0.045878652,0.02445688,0.1763912,0.18064089,0.025405517,0.034217272,-7.4104486,-5.869748,-3.811269,-2.2340653,-0.85927457,-0.109147355,0.54245114,1.7326096,4.7459254,-7.4104486,12.589684263539457,1.3826312440186794
2018-01-02,0.015600000000000001,0.0167,0.0137,0.013999999999999999,0.0054,-0.005600000000000001,0.0043,0.0096,0.015300000000000001,-0.0039000000000000003,0.15652211,0.029413125,0.17458233,0.15506808,0.05179218,0.024468401,0.17183453,0.18073228,0.025162507,0.030424364,-7.39665,-5.9807024,-3.8594322,-2.220411,-0.742825,-0.2506498,0.47897598,2.1522176,4.3715887,-7.39665,7.919547823608532,1.3915991508650523
2018-01-03,0.0064,0.013500000000000002,0.0109,0.0089,0.0039000000000000003,-0.0027,0.005600000000000001,0.0060999999999999995,-0.009300000000000001,-0.0053,0.15897374,0.028458955,0.17627856,0.15108913,0.056120645,0.024536457,0.17006156,0.18126047,0.025053414,0.028167106,-7.58349,-6.2702074,-4.0230026,-2.228831,-0.72307795,-0.44125274,0.66659343,2.4629624,4.2426653,-7.58349,5.369745790393667,1.3977191620708451
2018-01-04,0.012199999999999999,0.0040999999999999995,0.005,-0.0018,0.0062,0.005,0.0075,0.0006,0.002,-0.0060999999999999995,0.16050175,0.028896682,0.17783895,0.15474653,0.045391146,0.024708498,0.17088224,0.18252753,0.025303354,0.029203286,-7.8272963,-6.413254,-3.8556707,-2.1289523,-0.64854836,-0.36432105,0.9010776,2.2552192,4.232059,-7.8272963,8.601531157466583,1.4075656198283721
2018-01-05,0.0060999999999999995,-0.0006,0.0098,0.0059,0.0083,0.0028000000000000004,0.0060999999999999995,0.0105,0.003,-0.0018,0.16152032,0.028529176,0.17823142,0.1546279,0.045673396,0.024746465,0.16986035,0.1828111,0.025296584,0.028703349,-7.904955,-6.467275,-3.935576,-2.218818,-0.7148758,-0.383317,0.80493325,2.239156,4.3507605,-7.904955,3.3211591998501047,1.4113942435037905
2018-01-08,0.0085,0.0053,0.0040999999999999995,-0.0048,0.0052,0.0011,-0.0004,0.004699999999999999,-0.0032,0.008100000000000001,0.1604839,0.028594473,0.18287663,0.14178695,0.047288734,0.025345575,0.1723031,0.18724859,0.026004534,0.028067445,-7.5921144,-6.328555,-3.9095135,-2.302073,-0.83267033,-0.53802985,0.7709637,2.191236,4.417322,-7.5921144,1.4088616518315702,1.4130227932378512
2018-01-09,-0.0043,-0.0042,-0.0008,0.0105,0.001,0.001,0.0046,0.0003,-0.0023,-0.0085,0.15586843,0.028991498,0.18201923,0.14026779,0.051070906,0.025160987,0.1762394,0.1858898,0.025822649,0.028669227,-7.688489,-6.4368653,-4.003469,-2.3987079,-0.92920846,-0.57902175,0.744794,2.1606057,4.613346,-7.688489,-2.337009329732748,1.410318249871003
2018-01-10,-0.0098,-0.0019,-0.002,0.0004,-0.0043,-0.0048,0.005600000000000001,-0.0013,-0.0039000000000000003,-0.011399999999999999,0.15521395,0.028640999,0.17940313,0.14401202,0.05466818,0.024901714,0.17492798,0.183968,0.025552828,0.028711174,-7.5597925,-6.251529,-4.0561795,-2.3716905,-0.81885105,-0.4595146,0.5760603,2.2576313,4.5183363,-7.5597925,12.453473030759396,1.424702656332556
2018-01-11,0.018000000000000002,0.0208,0.0067,0.0043,0.009899999999999999,-0.0015,0.009300000000000001,0.0139,0.0118,0.0,0.15586048,0.028011298,0.17724411,0.14803727,0.05766929,0.024592998,0.17328462,0.18169159,0.025114644,0.028493796,-7.9832587,-6.5442696,-4.2205176,-2.4802492,-0.8802045,-0.42558163,0.551309,2.2068312,4.766681,-7.9832587,8.889433438552784,1.435075137440826
2018-01-12,0.0055000000000000005,0.0083,0.006500000000000001,0.0062,0.0058,-0.0007000000000000001,0.0077,0.013600000000000001,0.0045000000000000005,-0.004,0.15154147,0.028986294,0.1839616,0.11859277,0.07280901,0.025300993,0.17854384,0.1869392,0.025808193,0.027516644,-7.8484836,-6.883782,-4.2154255,-2.4895122,-1.0987141,-0.9426671,0.8738661,2.548449,4.746271,-7.8484836,-5.6711661350500915,1.4284096587178883
2018-01-16,-0.0060999999999999995,-0.013300000000000001,-0.0055000000000000005,-0.0001,-0.0078000000000000005,0.0016,-0.0042,-0.0037,-0.0095,-0.0034000000000000002,0.1447102,0.03023161,0.18984888,0.104212105,0.07153795,0.025942933,0.18737257,0.19168605,0.026563348,0.027894286,-7.432268,-6.7703376,-3.925525,-2.5679886,-1.2717123,-1.1281077,0.8814605,2.2021422,4.9512205,-7.432268,9.439202683330452,1.4394522863046737
2018-01-17,-0.001,0.0096,0.014199999999999999,0.0092,0.012,0.011200000000000002,0.0079,0.0052,0.0042,0.006999999999999999,0.14705381,0.030356878,0.18874505,0.102742456,0.076240614,0.025752585,0.18524681,0.19028014,0.026272358,0.027309274,-7.84433,-7.3025317,-3.9562404,-2.8051972,-1.4413613,-1.3964902,0.8968704,2.1636498,5.143609,-7.84433,-2.612005626461653,1.4363729599567205
2018-01-18,-0.0075,-0.0076,0.0003,-0.002,-0.0051,-0.0039000000000000003,-0.0012,0.0015,0.0004,-0.0088,0.14653327,0.028960815,0.19407575,0.08978008,0.07585706,0.026505115,0.18773273,0.19584218,0.027040502,0.027672516,-7.9373984,-7.3467712,-4.016449,-2.9486063,-1.5244807,-1.3988763,0.8654383,1.8797998,5.414575,-7.9373984,7.087642654452325,1.4447107963684251
2018-01-19,0.0040999999999999995,-0.0007000000000000001,0.0028000000000000004,0.0058,0.0092,0.0138,0.006500000000000001,0.009000000000000001,0.0062,-0.0019,0.15339555,0.027968166,0.18955001,0.10275465,0.07561748,0.025952183,0.1795964,0.19175546,0.02636185,0.027048264,-8.2058,-7.4690485,-4.161794,-2.9361458,-1.4294456,-1.3137547,0.79752964,2.080523,5.3033905,-8.2058,9.095828949174729,1.4554731569620314
2018-01-22,0.0019,0.018500000000000003,0.0073,0.012,-0.0005,0.0049,0.0064,0.0121,0.0134,0.0042,0.15960567,0.027142078,0.18819903,0.11752281,0.06330488,0.025767213,0.17523569,0.19038832,0.02609529,0.026738988,-8.386047,-7.513404,-4.1863513,-3.0015912,-1.4274969,-1.2311647,0.7698953,1.9156368,5.3730793,-8.386047,2.8645780944535173,1.4588878306086313
2018-01-23,0.0003,-0.0007000000000000001,0.0063,-0.0034999999999999996,-0.0036,0.0032,0.0023,0.006500000000000001,-0.0069,0.0086,0.16025181,0.027662562,0.19204427,0.11222766,0.05492801,0.026253922,0.17882013,0.19398476,0.0266469,0.027179956,-8.218694,-7.367334,-4.1919036,-2.9644446,-1.3672795,-1.2165432,0.7730599,1.9760227,5.274238,-8.218694,-0.30105837738577995,1.4585281169288025
2018-01-24,0.0051,-0.0028000000000000004,-0.008199999999999999,0.001,0.0008,0.0009,0.0015,0.0004,0.0074,-0.0049,0.15552923,0.028030664,0.19214365,0.10833598,0.05846107,0.026269158,0.18296151,0.1940973,0.026735658,0.027435774,-8.002192,-7.1785755,-4.1206384,-2.9060879,-1.3601481,-1.1656661,0.748683,1.9242066,5.296053,-8.002192,-1.682226398018286,1.456518637403373
2018-01-25,-0.0208,-0.0084,-0.0008,0.0109,0.0063,-0.005,-0.0023,0.005,-0.0001,0.0103,0.15387323,0.02793345,0.18990657,0.11308997,0.060288556,0.025961049,0.18344325,0.19182014,0.02645141,0.027232384,-7.9463615,-7.0867443,-4.078663,-2.8826778,-1.3135161,-1.0852678,0.7212547,1.8789346,5.269193,-7.9463615,14.226022631265746,1.4734887169271738
2018-01-26,0.0098,0.0066,0.0165,0.0233,0.0044,0.0097,0.0076,0.0103,0.011699999999999999,-0.0002,0.15784456,0.026912846,0.17953375,0.13839613,0.06554801,0.024480363,0.17614895,0.1808789,0.024765886,0.025490671,-8.340205,-7.4157066,-4.235806,-2.964844,-1.241412,-1.058168,0.5862763,2.1026108,5.25171,-8.340205,-5.971032027009666,1.4662829443471495
2018-01-29,-0.006,-0.015700000000000002,-0.0073,-0.0013,-0.0091,-0.008100000000000001,-0.005,0.0013,-0.0104,-0.0129,0.14932935,0.02651092,0.17774467,0.15142174,0.0653434,0.024112977,0.1775393,0.17816655,0.024565648,0.025265448,-7.716469,-6.9595957,-4.043659,-3.0584211,-1.3404373,-1.0443702,0.5486627,1.5214164,5.6390514,-7.716469,-12.987534368037117,1.4506863840416824
2018-01-30,-0.0077,-0.021099999999999997,-0.0097,-0.0167,-0.0075,-0.0034000000000000002,-0.0126,-0.0101,-0.0013,-0.0013,0.14777957,0.026712183,0.18381912,0.14416227,0.052957553,0.02496673,0.1830727,0.18447419,0.025512502,0.026543224,-8.085263,-7.100293,-4.147224,-3.1568937,-1.4345574,-0.969102,0.60309863,1.2259622,5.904674,-8.085263,-3.380115928958085,1.4466704232270862
2018-01-31,-0.0024,0.0021,0.005600000000000001,-0.0195,0.0003,0.0002,0.0004,-0.0052,-0.0014000000000000002,0.008100000000000001,0.15564884,0.027789533,0.19443022,0.11143287,0.046463057,0.026466483,0.18795331,0.19555506,0.026941486,0.027319163,-8.052459,-7.0651627,-4.1048326,-3.0402334,-1.3845341,-0.99040174,0.5603929,1.4113857,5.670003,-8.052459,-1.345400309106314,1.4450763602994983
2018-02-01,-0.0008,0.0095,0.0002,0.0051,-0.0024,-0.0039000000000000003,0.0046,-0.0121,0.0075,-0.0121,0.15399528,0.028708218,0.19227974,0.1241334,0.0383655,0.026191888,0.18809138,0.1935207,0.026793776,0.027920168,-7.8507156,-6.946078,-4.3433113,-3.0151143,-1.253328,-1.1155423,0.64992905,1.9012587,5.3166304,-7.8507156,-24.385601528204003,1.4162155443289077
2018-02-02,-0.024900000000000002,-0.0434,-0.0271,-0.0132,-0.0215,-0.0165,-0.0219,-0.0104,-0.0137,-0.0102,0.13823682,0.028727204,0.18756752,0.14675201,0.042388156,0.025461681,0.18694265,0.1881255,0.026699103,0.029099321,-7.5784836,-6.8841,-3.9374523,-3.021583,-1.4005924,-1.1701223,0.60035086,1.5222437,5.4967327,-7.5784836,-48.59274720254332,1.3598537065484926
2018-02-05,-0.038,-0.0424,-0.0401,-0.0452,-0.0416,-0.0341,-0.044000000000000004,-0.0358,-0.0364,-0.0208,0.13392526,0.028056005,0.1994522,0.10413259,0.05431134,0.027025642,0.19798668,0.19969097,0.027674997,0.027744282,-7.2127748,-6.691568,-3.9378054,-3.089807,-1.8435526,-1.2303557,0.716202,0.64278835,6.5622287,-7.2127748,23.224102763319912,1.3857188844550967
2018-02-06,0.0292,0.0077,0.0242,0.011200000000000002,0.016200000000000003,0.0076,0.0174,0.022400000000000003,0.0059,-0.009399999999999999,0.12773478,0.032264218,0.23770285,0.035045914,0.054226514,0.03223193,0.17774369,0.23816311,0.032644626,0.032242294,-6.303181,-6.043666,-4.1008887,-3.0334644,-1.7228222,-1.2824439,0.2780062,0.73572767,6.574239,-6.303181,-3.642008999709486,1.3815855505908436
2018-02-07,0.0075,-0.0183,-0.0104,0.0003,-0.0005,-0.0014000000000000002,0.0004,-0.0032,0.0003,-0.0039000000000000003,0.13496232,0.030811254,0.22637796,0.037298493,0.06776017,0.030735679,0.18302299,0.22710681,0.031157792,0.030766489,-6.4724097,-6.019993,-3.8054519,-2.8186042,-1.6206677,-1.077949,0.21103525,0.81129235,6.281295,-6.4724097,-45.86103459760281,1.329692886598055
2018-02-08,-0.0436,-0.0313,-0.0398,-0.036699999999999997,-0.0358,-0.0225,-0.0409,-0.0359,-0.0362,-0.014499999999999999,0.13303915,0.029718312,0.21712083,0.043545593,0.07097463,0.029502839,0.1985113,0.21799631,0.029988358,0.029602652,-6.279153,-5.7579813,-3.6453114,-2.6389325,-1.5497134,-0.94519717,0.34833008,0.7877914,6.0432796,-6.279153,15.085348127750493,1.3461211258260035
