date,Durbl,Manuf,NoDur,Durbl_share,Manuf_share,NoDur_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2017-02-03,0.0108,0.0060999999999999995,0.0052,0.71837556,0.108390436,0.17323396,-10.793179,-6.993873,-4.528092,-2.4456737,-1.4834236,0.2213493,2.6843874,9.290808,17.103268,-1.4834236,0.7366484786438546,1.0596537289897598
2017-02-06,0.0024,-0.0019,-0.0052,0.7354506,0.1108484,0.15370095,-11.055395,-6.907346,-4.5301185,-2.5539646,-1.6471103,0.14888263,2.5315664,9.357686,17.590193,-1.6471103,-8.571167252678933,1.0522151791608523
2017-02-07,-0.011399999999999999,0.0036,0.0064,0.7364631,0.11403548,0.14950135,-11.160499,-6.9051423,-4.4496393,-2.5397358,-1.7273928,0.18508556,2.5299327,9.301785,17.549723,-1.7273928,2.556322465844607,1.0544181286296415
2017-02-08,0.0019,0.0009,0.004,0.7541962,0.11260077,0.133203,-11.238639,-6.9287305,-4.594637,-2.5384095,-1.7143474,0.12453014,2.4879518,9.499107,17.748167,-1.7143474,9.12007719306214,1.0622939474067639
2017-02-09,0.0084,0.0055000000000000005,0.004,0.7414189,0.11404401,0.14453708,-11.130385,-7.012124,-4.525388,-2.3728814,-1.6008292,0.1702072,2.5840821,9.438412,17.359203,-1.6008292,6.485148781733155,1.067936154039743
2017-02-10,0.005699999999999999,0.0070999999999999995,0.002,0.7741601,0.11581631,0.11002367,-11.975674,-7.0005627,-4.532064,-2.4595222,-1.935796,-0.034663886,2.209277,9.72379,18.32625,-1.935796,10.645850700990689,1.0772474471225417
2017-02-13,0.0103,0.0073,-0.0006,0.77281404,0.11682002,0.11036594,-12.016191,-7.171318,-4.5405455,-2.6141465,-2.012419,0.26324847,2.523379,9.599799,17.97477,-2.012419,8.069075813177129,1.0843665227330113
2017-02-14,0.0085,-0.0003,0.0007000000000000001,0.7638263,0.120100595,0.11607305,-11.968442,-6.9737797,-4.5616155,-2.630556,-2.0489671,0.39929292,2.506604,9.409919,17.515295,-2.0489671,1.71968577403001,1.0858937706306184
2017-02-15,0.0003,0.0072,0.0028000000000000004,0.7520684,0.12340011,0.12453148,-12.331192,-6.8753486,-4.3661485,-3.5875015,-2.7436128,1.3041594,2.9720297,8.420424,17.027048,-2.7436128,-8.213904512677406,1.0785887520041884
2017-02-16,-0.0085,0.0,-0.0026,0.75285333,0.12544604,0.1217007,-12.232828,-6.8826985,-4.1761794,-3.4228086,-2.6907556,1.0878679,2.746255,8.3041525,17.016085,-2.6907556,5.9659676933376655,1.0838588794807276
2017-02-17,0.0048,0.0027,0.0077,0.74452364,0.124450214,0.13102615,-12.0898285,-6.8120675,-4.1823664,-3.3398256,-2.6347086,1.0302234,2.7646468,8.389486,17.030987,-2.6347086,12.38865525813244,1.094856057209108
2017-02-21,0.0111,0.0073,0.0075,0.73964626,0.12379477,0.13655898,-12.132349,-6.8370714,-4.181117,-3.359916,-2.6617577,0.901982,2.6613653,8.470792,17.331865,-2.6617577,-2.820821228639874,1.092326660641966
2017-02-22,-0.0031,0.0009,-0.0009,0.7078025,0.12242814,0.16976939,-12.007706,-6.8013234,-4.1794004,-3.4308112,-2.6687317,0.8909631,2.6756184,8.431911,17.352594,-2.6687317,-13.763080817927214,1.0800139824192043
2017-02-23,-0.0152,-0.0067,0.002,0.70217866,0.11987795,0.17794345,-11.817361,-6.7237463,-4.134994,-3.3494842,-2.5565238,0.7087133,2.4854293,8.372274,17.376678,-2.5565238,-1.6593147350010493,1.0785462648802728
2017-02-24,-0.0034000000000000002,0.0018,0.0046,0.693064,0.112418294,0.19451772,-11.482559,-6.591606,-4.277572,-3.2676427,-2.3594706,0.8044139,2.6940382,8.485363,17.172255,-2.3594706,2.348149732208228,1.0806204566272448
2017-02-27,0.0034999999999999996,0.0038,-0.004699999999999999,0.67413497,0.11169094,0.21417406,-11.681661,-6.6736946,-4.346852,-3.493384,-2.4856105,0.72539574,2.5938194,8.562886,17.67379,-2.4856105,-7.524836931354527,1.0739607574292056
2017-02-28,-0.009399999999999999,-0.0042,0.0031,0.7184676,0.11993946,0.16159299,-12.010049,-6.8271656,-4.2934318,-3.7147357,-2.676189,0.56367517,2.3201575,8.511116,18.21222,-2.676189,19.012314098553777,1.0906835086575142
2017-03-01,0.0175,0.0167,0.006500000000000001,0.6910303,0.11690756,0.1920621,-11.945943,-6.795796,-4.352559,-3.7122462,-2.7133412,0.8689911,2.7074525,8.56703,17.845554,-2.7133412,-4.1887212632360065,1.0869418467376333
2017-03-02,-0.0036,-0.0096,0.0011,0.65464616,0.101466164,0.24388777,-11.0304575,-6.5503883,-4.437096,-3.3653836,-2.1751735,1.0582615,3.040179,8.429178,16.894266,-2.1751735,2.840795009093025,1.0894707402457304
2017-03-03,0.0037,-0.0014000000000000002,0.0004,0.6553821,0.101204515,0.24341333,-10.7839775,-6.457934,-4.250421,-2.8390963,-1.9032059,0.6374658,2.6269424,8.399661,16.894516,-1.9032059,-9.390471503113254,1.0810918344801668
2017-03-06,-0.009300000000000001,-0.0034999999999999996,-0.0051,0.65359044,0.101529226,0.24488029,-10.761729,-6.514489,-4.286301,-2.9697115,-1.876082,0.68549466,2.6689978,8.350802,16.879627,-1.876082,-6.719042481830088,1.0751426928236296
2017-03-07,-0.006999999999999999,-0.0031,-0.0025,0.5862868,0.09125896,0.32245418,-10.511265,-6.4650035,-4.3555617,-3.1871016,-1.8688729,1.037487,3.0049305,8.101483,16.34425,-1.8688729,-0.6037765042875589,1.074611041802595
2017-03-08,0.0004,-0.0022,-0.0014000000000000002,0.5229924,0.08263429,0.39437333,-10.269888,-6.6339664,-3.9891505,-3.4441707,-1.8962895,0.91644907,2.7574732,7.389546,16.094099,-1.8962895,-3.634365667941038,1.0714124099625313
2017-03-09,-0.0066,-0.0034000000000000002,0.0021,0.48556426,0.078641675,0.43579412,-10.103566,-6.6886644,-3.811302,-3.6579814,-1.9126419,0.6889185,2.42516,6.983169,16.205462,-1.9126419,6.181152163988175,1.0768362945950978
2017-03-10,0.005699999999999999,0.0053,0.0044,0.52046025,0.07909741,0.4004423,-10.100329,-6.568001,-3.6396723,-3.2386267,-1.850859,0.21602121,1.9202918,7.0580754,16.520279,-1.850859,3.848796121783908,1.080230662616747
2017-03-13,0.0055000000000000005,0.0036,0.0001,0.5044307,0.07787825,0.41769102,-9.991953,-6.49512,-3.5535307,-3.1080775,-1.9153738,0.36924636,2.1108005,6.9939504,16.181929,-1.9153738,1.284457010144368,1.0813670343179518
2017-03-14,0.0044,-0.0051,-0.0018,0.7728087,0.12007787,0.10711343,-12.534548,-7.3200583,-3.6754408,-3.1531575,-2.3985875,-0.98773813,0.51200485,8.254436,19.736868,-2.3985875,13.312205516463736,1.0931568624912273
2017-03-15,0.011200000000000002,0.0124,0.01,0.7387418,0.15500501,0.10625317,-12.731206,-7.497129,-3.5780091,-3.204247,-2.8586316,0.48344132,2.193025,8.197997,17.999264,-2.8586316,1.3197785542569316,1.0943384554343516
2017-03-16,0.0019,-0.0022,0.0005,0.7479639,0.13456826,0.11746787,-11.797299,-7.0791855,-3.5924833,-2.887993,-2.538458,0.8034675,2.4860828,7.8450336,16.691563,-2.538458,-5.140988766174401,1.0897307718096336
2017-03-17,-0.006500000000000001,0.0049,0.0001,0.73356616,0.14424288,0.122191,-11.866471,-7.163071,-3.639362,-2.9139776,-2.470068,0.6757264,2.3825262,7.9321413,16.981314,-2.470068,-6.064398609969031,1.0843183543011956
2017-03-20,-0.0072,0.001,0.0015,0.74111956,0.13855776,0.120322675,-11.757688,-7.05233,-3.7090905,-2.9094248,-2.448686,0.65466094,2.3604398,7.9814534,17.00265,-2.448686,-30.02430506136547,1.0576550413993309
2017-03-21,-0.029900000000000003,-0.016,-0.0017000000000000001,0.7625784,0.13305734,0.104364224,-13.17795,-7.4631014,-3.8490083,-3.3230057,-2.9985282,0.22219637,1.8716329,8.685582,19.05193,-2.9985282,1.5380528156067617,1.0589873340400884
2017-03-22,0.0021,-0.0012,-0.0015,0.77396137,0.116095535,0.109943114,-11.028026,-7.1769524,-4.266665,-3.570506,-2.1889377,1.9371934,3.9785874,7.9543924,16.072882,-2.1889377,-1.2964780654607122,1.0578628837123376
2017-03-23,-0.0016,0.0028000000000000004,-0.0012,0.76853013,0.11893317,0.112536736,-11.079693,-7.2245927,-4.294144,-3.6550715,-2.2035785,1.9115139,3.9362385,7.9483232,16.223154,-2.2035785,2.735085890048285,1.0602325363305583
2017-03-24,0.0039000000000000003,-0.005,-0.0014000000000000002,0.7676361,0.11870251,0.113661416,-11.026847,-7.1822906,-4.2755537,-3.559865,-2.1615517,1.831242,3.8760848,7.98823,16.235594,-2.1615517,0.1323769425528571,1.0603474833752384
2017-03-27,0.0003,-0.0012,0.0002,0.7623955,0.120880835,0.116723694,-10.901243,-7.1079245,-4.2371945,-3.2852955,-2.0166945,1.6737579,3.709266,8.009212,16.154758,-2.0166945,15.420030335451138,1.0737386302710332
2017-03-28,0.0147,0.0092,0.0027,0.7489182,0.11991021,0.1311716,-10.66297,-6.978183,-4.1820965,-2.850816,-1.7673323,1.4993029,3.605563,8.114168,15.9180765,-1.7673323,2.706299632174692,1.0761185307298
2017-03-29,0.0025,-0.0005,0.0032,0.7375054,0.11486644,0.14762811,-10.255283,-6.853822,-4.161848,-2.7331743,-1.6493442,1.6400921,3.7758284,7.9494963,15.480221,-1.6493442,0.7999950385292977,1.0768235999234554
2017-03-30,0.0017000000000000001,0.002,-0.0055000000000000005,0.739748,0.114925526,0.14532639,-10.274768,-6.9075336,-4.204165,-2.7911968,-1.5983838,1.5570408,3.6967282,7.988452,15.6783285,-1.5983838,-0.8270185338943757,1.076094236225772
2017-03-31,-0.0003,-0.0018,-0.0017000000000000001,0.75885516,0.11696972,0.12417511,-10.586351,-7.075403,-4.321296,-3.2392995,-1.8288447,1.6376561,3.7336395,8.028349,16.191015,-1.8288447,-5.878706996344029,1.0709132020609677
2017-04-03,-0.0053,-0.0049,-0.0016,0.76675254,0.121118836,0.112128645,-11.317129,-7.2052264,-4.256783,-3.3399801,-2.174472,1.3359598,3.444951,8.389019,17.094019,-2.174472,-7.0835603843823325,1.064700361493211
2017-04-04,-0.008,0.0022,0.0007000000000000001,0.75507444,0.12151541,0.12341016,-10.818706,-7.052975,-4.1702704,-3.0047853,-1.8962011,1.4524227,3.614219,8.2137575,16.274815,-1.8962011,-10.66960318900714,1.0553965692144844
2017-04-05,-0.0109,-0.0044,0.0003,0.7692078,0.12076576,0.11002641,-11.389029,-7.2165914,-4.319264,-3.5655541,-2.2976062,1.404267,3.5002372,8.390755,17.270634,-2.2976062,7.102043485791819,1.0615353671909928
2017-04-06,0.0069,0.0038,0.0006,0.77022654,0.12158474,0.10818874,-11.566403,-7.2421575,-4.2755055,-3.288362,-2.2411914,1.2143158,3.3693516,8.632857,17.473091,-2.2411914,-1.021194231083164,1.060647542626647
2017-04-07,-0.0013,0.0011,0.0003,0.76025194,0.13357599,0.10617204,-12.592976,-7.515959,-4.07326,-3.406424,-2.7151096,0.614503,2.5445156,8.788401,18.806313,-2.7151096,9.008598599472231,1.068473052837163
2017-04-10,0.009300000000000001,0.0012,0.0015,0.7339928,0.14528364,0.12072351,-13.074371,-7.637881,-4.1720233,-3.8576581,-3.0960777,0.6059371,2.4254258,8.871947,19.542318,-3.0960777,1.4838815896922872,1.0697715683917801
2017-04-11,0.0011,0.0025,0.0006,0.6820488,0.16926293,0.14868832,-13.080215,-7.5679655,-4.2773046,-4.099665,-3.2183578,0.6316683,2.4108589,8.88188,19.753164,-3.2183578,-14.133402610029501,1.0573886754541522
2017-04-12,-0.0152,-0.010700000000000001,0.0044,0.6531202,0.17924787,0.16763195,-13.312433,-7.4794893,-4.246579,-4.040492,-3.3114684,0.27599156,1.9792025,9.043936,20.263157,-3.3114684,-8.92137055078258,1.049662749008675
2017-04-13,-0.0070999999999999995,-0.008199999999999999,-0.006999999999999999,0.743141,0.13131104,0.12554799,-12.368217,-7.4371257,-4.197347,-3.8817725,-2.8491619,0.77954113,2.6334,8.61028,18.93707,-2.8491619,11.097561157714232,1.0592030410251354
2017-04-17,0.009300000000000001,0.0102,0.0074,0.76540816,0.12506336,0.10952843,-11.829198,-7.439682,-4.1673465,-3.4883506,-2.4318721,1.0631739,3.0631466,8.457561,17.958628,-2.4318721,-3.1766755030685077,1.056447312644136
2017-04-18,-0.0040999999999999995,0.0,0.0051,0.7619628,0.12780324,0.11023398,-11.31724,-7.3438587,-4.163301,-3.3663473,-2.209971,1.3448466,3.3798497,8.206874,17.143593,-2.209971,6.450377847463945,1.0620283809017057
2017-04-19,0.0074,0.0006,-0.0039000000000000003,0.7599771,0.128718,0.11130494,-11.459724,-7.3625913,-4.1978097,-3.4561563,-2.3055074,1.2935756,3.310294,8.282367,17.414005,-2.3055074,13.634779596207665,1.0738879410151472
2017-04-20,0.013300000000000001,0.009899999999999999,-0.0019,0.7577021,0.12932068,0.11297726,-11.367317,-7.196242,-4.192048,-3.2529867,-2.2383838,1.14231,3.1131856,8.308427,17.309048,-2.2383838,-4.936473190198723,1.0695462382877934
2017-04-21,-0.004699999999999999,-0.0009,-0.0032,0.7666084,0.12170074,0.11169081,-11.021937,-7.2186575,-4.3045173,-3.3210564,-2.0645525,1.4929432,3.5812895,8.256728,16.877794,-2.0645525,16.350290301059434,1.0838684262373524
2017-04-24,0.0137,0.0139,0.0108,0.7406613,0.1212166,0.13812213,-10.516042,-6.914141,-4.0559187,-2.383868,-1.6757481,1.2364398,3.4939258,8.350773,16.180977,-1.6757481,7.7078825930666595,1.090710629821111
2017-04-25,0.006500000000000001,0.011899999999999999,0.0006,0.6007869,0.097434856,0.3017782,-9.527719,-6.5278234,-3.9162667,-2.261676,-1.5882246,1.5954611,3.7922826,7.6849523,14.971988,-1.5882246,0.6907732964518859,1.0913276927017308
2017-04-26,0.0051,-0.0032,-0.0067,0.6320379,0.092444606,0.2755175,-9.203962,-6.4046726,-3.8846412,-2.2559438,-1.3484533,1.1125214,3.280364,7.5410714,15.235451,-1.3484533,1.8386267724563117,1.092971054137705
2017-04-27,0.0033,-0.0003,-0.0019,0.7382579,0.11367991,0.14806217,-10.4260025,-6.690875,-4.064515,-2.0796356,-1.434129,0.24628955,2.403928,8.546108,17.24353,-1.434129,-2.5364318105603614,1.0907005819429985
2017-04-28,-0.0016,-0.005600000000000001,-0.0009,0.7543568,0.126543,0.11910022,-10.9731865,-6.979222,-4.1881356,-2.205462,-1.5979426,0.56079173,2.7429817,8.824925,17.397608,-1.5979426,-1.0498157187200863,1.08976279765525
2017-05-01,0.0003,-0.0012,-0.0076,0.76039726,0.12609908,0.11350377,-10.950315,-6.8274574,-4.0504727,-1.9403231,-1.7180142,0.64741653,2.7686665,8.786713,17.123976,-1.7180142,-11.026288411937795,1.0799216519488233
2017-05-02,-0.011399999999999999,-0.0022,-0.0007000000000000001,0.7592057,0.12871486,0.11207947,-10.987441,-6.887645,-4.110325,-2.023549,-1.6690917,0.6420936,2.7497265,8.802327,17.181791,-1.6690917,-3.345146280159426,1.0769630148506413
2017-05-03,-0.0028000000000000004,-0.0024,-0.0027,0.758101,0.1331223,0.10877675,-11.423856,-6.962431,-4.1721206,-2.1056583,-1.766458,0.33297858,2.4177213,9.073535,17.849672,-1.766458,-7.7409368645164625,1.0701352485088083
2017-05-04,-0.009399999999999999,0.0012,0.0058,0.75440365,0.13382524,0.111771114,-11.236897,-6.8542323,-4.100973,-2.0537138,-1.7696582,0.39666945,2.4650247,8.925735,17.52224,-1.7696582,15.053320542033028,1.0833286055269338
2017-05-05,0.0143,0.0076,0.004699999999999999,0.7583506,0.12993044,0.11171897,-11.307908,-6.8183765,-4.2406974,-2.0683694,-1.7612512,0.3592493,2.4263933,9.109174,17.766586,-1.7612512,-1.290290865014295,1.0821837988082441
2017-05-08,-0.0013,-0.0031,0.003,0.72643447,0.12929176,0.14427377,-10.774801,-6.5579443,-4.0615125,-1.921414,-1.785059,0.5918048,2.652188,8.704718,16.923496,-1.785059,8.551617415930748,1.089763177859126
2017-05-09,0.010700000000000001,-0.0009,-0.0043,0.75778884,0.12514895,0.117062226,-11.069342,-6.667835,-4.1822796,-1.9545201,-1.741861,0.30667073,2.3840907,9.029473,17.66974,-1.741861,0.8122375219015989,1.0904881136028146
2017-05-10,0.0007000000000000001,0.0014000000000000002,-0.0001,0.76102906,0.12599918,0.11297176,-11.214987,-6.813511,-4.3483477,-2.0594862,-1.6732916,0.4657383,2.6211853,9.216168,17.726643,-1.6732916,-6.62599074384341,1.0845703706486758
2017-05-11,-0.0069,-0.0019,0.0006,0.76092005,0.12548704,0.11359297,-11.131162,-6.9537697,-4.2604766,-2.23923,-1.6617792,0.6926075,2.8622324,8.940449,17.294212,-1.6617792,-10.007193341667667,1.0756813408438228
2017-05-12,-0.01,-0.0034000000000000002,-0.0014000000000000002,0.7582869,0.12501425,0.11669882,-10.957456,-6.8824234,-4.2279124,-2.2046053,-1.6257129,0.7706903,2.9519105,8.840212,17.01607,-1.6257129,2.882968054859664,1.0782211892818747
2017-05-15,0.0015,0.005699999999999999,0.0044,0.75913525,0.123804376,0.11706038,-10.975746,-6.8873997,-4.263289,-2.2535636,-1.630604,0.76975906,2.9741535,8.892079,17.096014,-1.630604,-1.4352184402822477,1.076953799491899
2017-05-16,-0.0015,0.0,-0.0003,0.7543424,0.12689736,0.11876024,-11.100467,-6.8895464,-4.2780294,-2.3140268,-1.6893775,0.6528696,2.8210647,8.941471,17.334223,-1.6893775,-26.320332350959237,1.0537385808766204
2017-05-17,-0.0255,-0.0161,-0.0023,0.7504522,0.13660134,0.112946406,-11.930275,-7.11108,-4.3818784,-3.3489575,-2.464494,0.6840228,2.593349,8.831638,18.519249,-2.464494,1.2471452810612589,1.0548148831686863
2017-05-18,0.0017000000000000001,-0.0013,-0.0006,0.73941857,0.11098878,0.14959273,-9.455056,-6.7940445,-4.4630265,-3.0497196,-1.3649178,2.2425256,4.4339013,7.721327,14.766144,-1.3649178,8.748770572666608,1.0623728957890606
2017-05-19,0.0067,0.011899999999999999,0.0062,0.66888654,0.10264276,0.22847076,-9.39262,-6.657648,-4.3042884,-2.5307987,-1.1968786,1.7915026,4.0732656,7.911457,14.9489,-1.1968786,9.05746698524787,1.0702536553546886
2017-05-22,0.0074,0.0039000000000000003,0.009399999999999999,0.55662084,0.08311202,0.36026707,-8.723328,-6.214283,-4.0490046,-2.1660023,-1.1629795,1.6765332,3.8386059,7.4092174,14.187562,-1.1629795,-0.32718506430809474,1.0699668650098457
2017-05-23,-0.0015,0.0019,0.0015,0.5244542,0.07615586,0.39938995,-8.619245,-6.032235,-3.9436953,-2.1385553,-1.1015916,1.0203834,3.104871,7.3425064,14.71236,-1.1015916,4.9274482715590775,1.0742848063526944
2017-05-24,0.0021,0.0039000000000000003,0.0067,0.6243477,0.08914736,0.28650498,-9.106105,-6.1419997,-3.9964614,-2.0338092,-1.0887139,0.5595943,2.6673,7.773748,15.627791,-1.0887139,1.2873033539680843,1.0754174275110358
2017-05-25,-0.0015,0.0024,0.0066,0.55360687,0.08314485,0.36324832,-9.018671,-6.1670456,-4.00038,-1.9990928,-1.1815357,1.038317,3.1828341,7.6970396,15.063832,-1.1815357,7.398990526050348,1.0819342197777873
2017-05-26,0.0089,0.0023,0.0028000000000000004,0.53773457,0.082448,0.3798174,-9.445749,-6.06345,-3.8818395,-1.9426167,-1.3550041,0.15584476,2.1316469,7.8949165,16.271473,-1.3550041,6.222953975882602,1.0874484104859032
2017-05-30,0.0105,0.0,-0.0014000000000000002,0.52929646,0.07981157,0.39089194,-9.3946,-6.1026063,-3.9721549,-2.086506,-1.2952461,0.17799428,2.157799,7.8743415,16.30822,-1.2952461,5.211921155645555,1.0920902576409275
2017-05-31,0.006500000000000001,0.0032,0.0015,0.51324725,0.07734305,0.40940964,-9.388239,-5.98322,-4.0806108,-2.068276,-1.2806362,0.09277889,2.0011835,7.944557,16.454485,-1.2806362,13.357122398082188,1.104037172662273
2017-06-01,0.0141,0.0079,0.0076,0.49940628,0.074732386,0.42586136,-9.461283,-5.861489,-4.0127063,-1.9828502,-1.3942885,-0.15153778,1.6858904,7.9707203,16.751095,-1.3942885,2.460761664176927,1.1062622114422187
2017-06-02,0.0005,0.0062,0.0031,0.51569784,0.08246728,0.40183488,-10.504138,-6.0824833,-4.1073213,-2.0314362,-1.5205727,-1.178553,0.6357547,8.770873,18.829584,-1.5205727,0.26267972569865056,1.106500207064047
2017-06-05,0.0014000000000000002,-0.0039000000000000003,-0.0004,0.4880197,0.08217166,0.42980856,-10.746564,-6.047705,-4.1192365,-2.095249,-1.6471329,-1.3620043,0.35065237,8.844356,19.132753,-1.6471329,-0.39612170959993603,1.1061412318357957
2017-06-06,0.0007000000000000001,-0.0040999999999999995,-0.0007000000000000001,0.4833156,0.08068141,0.436003,-10.642722,-5.9962835,-4.148828,-2.1000934,-1.5852494,-1.4777437,0.19021645,8.810473,19.236713,-1.5852494,1.0358742127198957,1.1070796619567498
2017-06-07,0.0024,0.0,-0.0007000000000000001,0.5449154,0.08848084,0.3666038,-10.855733,-6.010908,-4.2414246,-2.0903373,-1.6046207,-1.4228258,0.16640124,8.925391,19.358572,-1.6046207,1.040143657113975,1.1080227593263683
2017-06-08,0.006,0.0037,-0.0073,0.57512087,0.09738879,0.32749036,-11.149835,-6.1694546,-4.261952,-2.1496234,-1.7139347,-1.1295291,0.50027215,9.0029335,19.145115,-1.7139347,-1.9842556287059547,1.106222103800629
2017-06-09,-0.0023,0.005,-0.0023,0.5591756,0.10439214,0.33643228,-11.39658,-6.380005,-4.2163076,-2.1742826,-1.7878854,-1.4387965,0.46328542,9.467943,20.041185,-1.7878854,4.3704613402885775,1.11018172782883
2017-06-12,0.0064,-0.0021,0.0007000000000000001,0.5891495,0.10699773,0.30385286,-11.624801,-6.4254737,-4.2032714,-2.3153877,-1.9704964,-1.6645571,0.23969474,9.598981,20.682709,-1.9704964,7.741055631986124,1.1172202032725134
2017-06-13,0.008199999999999999,0.0073,0.0025,0.6281216,0.11159962,0.2602788,-11.807756,-6.4645567,-4.2432904,-2.216969,-1.9912493,-1.5658958,0.39977917,9.785634,20.654663,-1.9912493,0.6182678958126666,1.117785921031921
2017-06-14,-0.0006,-0.0036,0.0051,0.55017716,0.10958098,0.34024194,-11.579141,-6.458246,-4.215182,-2.2785153,-2.009531,-1.2679725,0.74750876,9.627258,20.178871,-2.009531,-0.9763308384611865,1.1168921217972763
2017-06-15,-0.0015,-0.0006,0.0005,0.6005533,0.10167314,0.2977736,-11.684537,-6.5038147,-4.1069255,-2.3750935,-2.0538628,-1.7638034,0.34831133,9.78574,21.000423,-2.0538628,-7.063586491457787,1.1104308080348333
2017-06-16,-0.008100000000000001,0.0014000000000000002,-0.0034000000000000002,0.7818751,0.11132775,0.10679714,-12.863132,-6.9415717,-4.430985,-2.7224617,-2.2981515,-0.8651619,1.1429197,10.013522,20.639969,-2.2981515,4.524192654302215,1.1145453067283813
2017-06-19,0.0032,0.0087,0.004,0.7654829,0.12517497,0.10934212,-13.07732,-7.2977014,-4.2546363,-2.9857829,-2.7176452,-0.14102861,2.1004298,9.918882,19.875431,-2.7176452,-8.955216714384756,1.1063708638457006
2017-06-20,-0.0078000000000000005,-0.0064,-0.005,0.7521492,0.12890251,0.11894835,-12.618474,-7.0279255,-4.203322,-2.997217,-2.6718512,0.022573084,2.1942968,9.625026,19.439842,-2.6718512,-4.579476145938888,1.102221315131906
2017-06-21,-0.003,-0.0078000000000000005,-0.004,0.6320457,0.13294213,0.23501228,-11.973809,-6.8615303,-4.004673,-2.85968,-2.523031,-0.16200808,2.0649495,9.344065,19.142502,-2.523031,2.6770760036002126,1.104637965609708
2017-06-22,0.0054,-0.0012,-0.004,0.7105375,0.17116669,0.11829581,-13.90909,-6.7089095,-3.765602,-2.6763518,-3.299471,-2.6236086,-0.70327675,10.256014,22.81088,-3.299471,0.6704712191652209,1.105244540518421
2017-06-23,-0.0008,0.0043,0.0042,0.67134786,0.19801475,0.1306374,-13.894115,-6.7840066,-3.5213616,-2.550943,-3.4743028,-2.2386274,-0.33412036,10.150766,22.261127,-3.4743028,3.949694565279013,1.1088197889664062
2017-06-26,0.0048,-0.0008,0.0016,0.67574346,0.17868216,0.14557426,-13.581698,-6.5522337,-3.521187,-2.4272194,-3.40203,-2.3540149,-0.48141053,10.1102495,22.105684,-3.40203,-16.685491953429995,1.0936672880109575
2017-06-27,-0.015600000000000001,-0.0085,-0.0109,0.6617528,0.18597008,0.15227708,-13.605741,-6.726384,-3.4594495,-2.6688044,-3.4443443,-2.2241197,-0.35885516,9.942099,22.123785,-3.4443443,15.378900824702232,1.107442391006487
2017-06-28,0.0149,0.0097,0.0062,0.30478528,0.3069126,0.38830212,-12.141633,-6.0913334,-3.0731966,-2.5653749,-3.3613672,-3.0733614,-0.70949805,9.683249,22.20917,-3.3613672,-10.594801290723607,1.097832946228733
2017-06-29,-0.0013,-0.011399999999999999,-0.011399999999999999,0.24603993,0.16116929,0.5927907,-11.402829,-4.9533625,-3.0767949,-2.6908095,-3.6392627,-3.7780004,-1.9080774,9.128897,22.09172,-3.6392627,5.975648087203825,1.1032058072813138
2017-06-30,0.0066,0.0087,0.0034999999999999996,0.18095931,0.38205138,0.43698934,-11.043464,-4.6754985,-3.227665,-2.4825912,-3.4426057,-4.352783,-2.400245,9.078957,22.31548,-3.4426057,3.0908664728741027,1.1059984869229238
2017-07-03,0.0070999999999999995,0.0059,-0.0018,0.20047097,0.15139362,0.6481354,-10.227364,-3.828512,-2.6431358,-2.3570256,-4.080073,-3.66576,-2.3551657,7.9584107,20.406574,-4.080073,-5.119500581822782,1.101361173329724
2017-07-05,-0.0175,0.0,-0.0007000000000000001,0.3457683,0.20335177,0.45087996,-10.577473,-4.649381,-3.1582408,-2.5677948,-3.2679136,-3.8401923,-2.0874064,8.517281,21.268942,-3.2679136,-12.456905724265258,1.0901248487559856
2017-07-06,-0.0159,-0.0062,-0.0072,0.22084978,0.28054208,0.4986081,-10.628613,-5.1664515,-3.3234015,-2.7549264,-3.0451925,-2.9595447,-1.309405,8.539188,20.914705,-3.0451925,5.828113658143561,1.0953282652343772
2017-07-07,0.008199999999999999,0.0078000000000000005,0.0018,0.3036262,0.25033402,0.44603974,-9.705052,-4.3525863,-2.8418944,-2.6195805,-3.4970298,-2.972342,-1.4511486,7.809036,19.980627,-3.4970298,0.5014282931177346,1.0957780838932143
2017-07-10,0.006,0.0036,-0.005,0.31285003,0.23164298,0.455507,-9.762097,-4.732581,-2.885963,-2.6249971,-3.2732127,-2.585174,-1.0126656,7.748593,19.657137,-3.2732127,1.1794266937077502,1.0968365522982293
2017-07-11,0.0062,0.0006,-0.0024,0.36371973,0.16563685,0.47064346,-9.91421,-4.8782024,-2.9917784,-2.6027327,-3.133612,-2.6203265,-0.9568362,7.9744725,19.877558,-3.133612,6.690755205323439,1.1028469248385064
2017-07-12,0.0037,0.0049,0.0072,0.3998596,0.16160242,0.43853793,-9.995831,-5.1502943,-3.1723871,-2.551615,-2.811308,-2.56632,-0.72273535,8.211514,20.012848,-2.811308,0.25320503878370254,1.1030756278674796
2017-07-13,0.0021,-0.0007000000000000001,-0.0011,0.40748358,0.15307423,0.4394422,-9.931579,-5.1741743,-3.0577602,-2.4448345,-2.8422627,-2.4345527,-0.56587666,8.105829,19.718777,-2.8422627,9.002802343390831,1.1112089381438945
2017-07-14,0.0076,0.005600000000000001,0.0078000000000000005,0.43226725,0.119416796,0.44831595,-9.947914,-5.203893,-3.1000752,-2.3561523,-2.7810576,-2.3668566,-0.46833667,8.175185,19.67911,-2.7810576,-1.0977714103103067,1.1102098772076328
