date,Durbl,Enrgy,HiTec,Hlth,Manuf,NoDur,Other,Shops,Telcm,Utils,Durbl_share,Enrgy_share,HiTec_share,Hlth_share,Manuf_share,NoDur_share,Other_share,Shops_share,Telcm_share,Utils_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2017-06-28,0.0149,0.006,0.0129,0.0076,0.0097,0.0062,0.013300000000000001,0.0076,0.0111,-0.005699999999999999,0.06378785,0.037590854,0.037559476,0.114839196,0.03756352,0.049608283,0.037559323,0.27752277,0.27745962,0.06650907,-20.443165,-9.465249,-5.784659,-1.4253799,2.2771604,5.7047257,10.736857,12.048827,17.870304,-20.443165,-10.739389729745094,1.1620488134685045
2017-06-29,-0.0013,0.0018,-0.0169,-0.009399999999999999,-0.011399999999999999,-0.011399999999999999,0.0,-0.0079,-0.0123,-0.0069,0.0637302,0.0366521,0.036608845,0.1387307,0.036613412,0.049785223,0.03660867,0.2704954,0.27039188,0.060383607,-20.936558,-9.3752985,-5.7837605,-1.2241365,2.4670162,5.756243,11.120636,12.666434,18.383959,-20.936558,2.7136392479709928,1.1646314353098528
2017-06-30,0.0066,0.0034999999999999996,-0.0004,-0.0023,0.0087,0.0034999999999999996,0.0004,0.0017000000000000001,0.0039000000000000003,-0.0002,0.0685753,0.034830466,0.034765627,0.16919841,0.034769226,0.04948195,0.03476548,0.2568771,0.25663474,0.06010182,-21.265892,-9.546495,-5.9646907,-1.5146595,2.6581142,6.0984793,11.365624,12.521497,18.395243,-21.265892,1.993916589231095,1.166533300943927
2017-07-03,0.0070999999999999995,0.0208,-0.0079,0.0021,0.0059,-0.0018,0.009300000000000001,-0.0012,0.0013,-0.002,0.060865834,0.03661765,0.036552966,0.15138048,0.036558155,0.050641138,0.03655262,0.27007177,0.26994658,0.05081276,-21.557047,-9.220649,-6.1479936,-1.4584761,2.73597,6.7194824,11.610698,12.467115,18.70473,-21.557047,-2.875847065143805,1.1637857404444083
2017-07-05,-0.0175,-0.022400000000000003,0.009399999999999999,0.006500000000000001,0.0,-0.0007000000000000001,0.0022,-0.0038,-0.0019,-0.0059,0.05755467,0.03753748,0.037487112,0.13845769,0.03749202,0.049077988,0.037486702,0.27696875,0.27691907,0.051018607,-21.271074,-9.046443,-6.116882,-1.414673,2.6994886,6.648269,11.406402,12.204227,18.445982,-21.271074,-12.494204409711552,1.1518769960298139
2017-07-06,-0.0159,-0.013600000000000001,-0.009000000000000001,-0.0143,-0.0062,-0.0072,-0.009399999999999999,-0.009399999999999999,-0.0104,-0.0013,0.05676851,0.037239075,0.037187606,0.14822277,0.037190847,0.04739901,0.037187334,0.27475694,0.27470592,0.049341958,-21.376858,-8.901198,-6.115477,-1.4138383,2.7635968,6.286561,11.3787155,12.580045,18.265694,-21.376858,5.305263920641236,1.1568819194270732
2017-07-07,0.008199999999999999,-0.001,0.013000000000000001,0.0064,0.0078000000000000005,0.0018,0.006999999999999999,0.0053,0.0012,0.0013,0.05414226,0.035909638,0.035845615,0.1728799,0.035847824,0.04908927,0.03584529,0.26484656,0.26479423,0.050799415,-21.728283,-8.976948,-6.360123,-1.5584513,2.7104447,6.5819783,11.64158,12.555303,18.364666,-21.728283,-1.722541067317177,1.1552498337462789
2017-07-10,0.006,0.005,0.006,-0.0040999999999999995,0.0036,-0.005,-0.0007000000000000001,-0.006,0.0016,-0.0022,0.053692147,0.036539327,0.036478374,0.16117693,0.03648141,0.049344465,0.036477882,0.2695143,0.2694747,0.05082043,-21.78903,-8.876763,-6.3623567,-1.4664826,2.754515,6.7523384,11.732094,12.56355,18.526688,-21.78903,-0.7047258624580673,1.1545830569768756
2017-07-11,0.0062,0.0059,0.0038,-0.0002,0.0006,-0.0024,-0.0033,-0.0016,-0.0022,0.0002,0.054139614,0.03648842,0.036425974,0.16048439,0.03642942,0.04999068,0.036425345,0.26912442,0.26908192,0.051409807,-21.826971,-8.858879,-6.3809037,-1.4375905,2.7078009,6.8512697,11.787413,12.587944,18.620852,-21.826971,8.080465177130362,1.1622239809621386
2017-07-12,0.0037,0.0026,0.0125,0.006999999999999999,0.0049,0.0072,0.0045000000000000005,0.0076,0.005699999999999999,0.009000000000000001,0.054626167,0.03661337,0.03655691,0.1567327,0.03656084,0.049378272,0.036556087,0.27008724,0.27005842,0.05283012,-21.645355,-8.838996,-6.3142242,-1.4495021,2.6196485,6.9489374,11.693584,12.386299,18.599665,-21.645355,0.7258374666704123,1.1629148783495629
2017-07-13,0.0021,0.0045000000000000005,0.0023,0.0015,-0.0007000000000000001,-0.0011,0.0033,0.0044,-0.0039000000000000003,-0.0034000000000000002,0.055641115,0.036341053,0.03628425,0.1580232,0.036288653,0.04995823,0.036283333,0.2680703,0.26803777,0.055072114,-21.523163,-8.833573,-6.2574143,-1.461804,2.569913,7.0574,11.673919,12.260034,18.590555,-21.523163,6.058231064467586,1.168684908686458
2017-07-14,0.0076,0.0053,0.0078000000000000005,0.0058,0.005600000000000001,0.0078000000000000005,-0.0012,0.0029,0.005600000000000001,0.0058,0.056098435,0.036503132,0.036454067,0.15293229,0.036458824,0.04978907,0.03645303,0.26932186,0.26930386,0.056685463,-21.39285,-8.796867,-6.2099633,-1.4556507,2.4970431,7.1573467,11.61828,12.116298,18.587553,-21.39285,0.4746790738281643,1.1691392496119717
2017-07-17,-0.0025,-0.0017000000000000001,0.0006,-0.0034999999999999996,0.0018,0.0,-0.001,0.0039000000000000003,-0.0006,0.0033,0.0631131,0.037297826,0.03725235,0.13153626,0.03725906,0.04963269,0.037251305,0.2752,0.27517587,0.05628157,-21.481972,-8.795007,-6.1417446,-1.1698607,2.4092596,6.8731728,11.748635,12.606462,18.91316,-21.481972,-1.0724268550241425,1.1681123730120153
2017-07-18,0.0022,-0.0051,0.0039000000000000003,0.002,-0.0015,-0.0011,0.0001,-0.0018,-0.0026,0.0015,0.06713854,0.038174916,0.03812974,0.11235663,0.03814085,0.05005595,0.038128167,0.2816241,0.28163472,0.05461642,-21.622866,-8.661099,-6.0966444,-0.95370406,2.356228,6.842026,11.921392,12.996045,19.231949,-21.622866,7.200868762316437,1.1750013360731926
2017-07-19,0.0033,0.0163,0.0060999999999999995,0.0095,0.0084,0.006999999999999999,0.0026,0.0029,0.006500000000000001,0.0062,0.06588152,0.039089493,0.03904962,0.09605444,0.03906455,0.05055243,0.039047603,0.28837568,0.28844514,0.054439567,-21.6344,-8.577037,-6.062764,-0.84802353,2.272614,6.8051124,11.963714,13.166734,19.375486,-21.6344,1.5890145766613482,1.1765304877935996
2017-07-20,-0.0019,-0.0067,-0.0002,0.0070999999999999995,-0.0034999999999999996,-0.0002,-0.0011,-0.0038,0.0063,0.0089,0.064418636,0.03910996,0.039073575,0.09825558,0.03908602,0.04979515,0.03907177,0.28857157,0.28864244,0.05397525,-21.272367,-8.556502,-6.000565,-0.9871703,2.2768376,6.878146,11.714955,12.690272,19.026386,-21.272367,-0.3364743216757678,1.1762062680574725
2017-07-21,-0.009000000000000001,-0.0106,-0.0018,-0.001,-0.0002,0.0044,-0.0003,-0.0019,0.0029,0.0074,0.065801464,0.03910897,0.039073247,0.09662095,0.039087612,0.05021313,0.03907117,0.28852126,0.28863773,0.05386445,-21.354317,-8.487959,-5.9946465,-0.92749435,2.332057,6.968147,11.842012,12.735957,19.12378,-21.354317,-2.3026582056278917,1.1739880854082887
2017-07-24,0.0034999999999999996,-0.0029,0.0034000000000000002,0.0006,-0.003,-0.0059,0.0008,0.0003,-0.0051,-0.0079,0.065956004,0.03927271,0.03923376,0.09244339,0.039250482,0.050503816,0.039231505,0.28967693,0.28980744,0.054623973,-21.18786,-8.46466,-5.8880796,-0.8778081,2.1483476,6.8611784,11.7666855,12.805574,19.166374,-21.18786,5.815937858356104,1.1795800933945173
2017-07-25,0.0014000000000000002,0.0165,-0.0012,-0.0089,0.0027,0.0055000000000000005,0.009000000000000001,0.0128,0.002,-0.0024,0.066351,0.03905168,0.03901353,0.09720112,0.039027683,0.04966942,0.039011553,0.28806666,0.28818247,0.054424964,-21.12193,-8.513686,-5.890528,-0.93301356,2.1432862,6.8998685,11.706249,12.70209,19.112251,-21.12193,3.6056027424771524,1.1830633835007538
2017-07-26,-0.0022,0.0012,0.0003,-0.0034000000000000002,-0.0015,0.0003,-0.0038,0.0002,0.0109,0.0067,0.0623335,0.040759098,0.04073598,0.061616987,0.040760934,0.05180573,0.0407334,0.30077022,0.30093554,0.05954861,-21.40566,-8.526224,-5.7097936,-0.68716705,2.0285234,6.7344403,11.920488,13.38665,19.633945,-21.40566,12.452131422640786,1.1951286257060492
2017-07-27,-0.0031,0.0084,-0.0084,-0.008100000000000001,0.0023,0.0069,-0.0067,0.0042,0.030600000000000002,0.0040999999999999995,0.06553717,0.040249813,0.04022448,0.06483635,0.04025037,0.050850116,0.040221993,0.29696003,0.29713815,0.063731596,-21.807207,-8.722452,-5.563751,-0.53341126,2.0091934,6.634695,12.182198,14.071902,20.28711,-21.807207,-5.010101964807681,1.1902246811721853
2017-07-28,-0.0044,-0.0025,0.0001,0.0051,-0.0037,-0.0105,0.0001,-0.009399999999999999,-0.0016,-0.0016,0.07638967,0.03861748,0.038585465,0.06539406,0.03861749,0.05175085,0.038582668,0.28469974,0.28498033,0.08238226,-22.213099,-8.556482,-5.417622,-0.2923626,2.2623596,6.793858,12.591556,14.530738,20.821938,-22.213099,0.1642371063035169,1.1903847786803645
2017-07-31,-0.0045000000000000005,0.0014000000000000002,-0.0048,-0.0029,-0.0016,-0.0059,0.0029,-0.0032,0.0063,0.0021,0.08204597,0.037783645,0.037752137,0.08320932,0.037773434,0.051273182,0.037750125,0.27870607,0.27881512,0.074890904,-22.196186,-8.753943,-5.5417933,-0.50912726,2.2317772,6.836391,12.50542,14.339526,20.648077,-22.196186,2.102657489619001,1.1924347143645746
2017-08-01,-0.0131,-0.0004,0.0044,-0.0044,0.0003,-0.0021,0.005,0.0046,0.004699999999999999,0.0044,0.08193983,0.037706614,0.037675064,0.08858959,0.037693452,0.05092392,0.037673246,0.27818042,0.2782483,0.07136948,-22.042822,-8.793009,-5.551061,-0.5951058,2.1780367,6.7796674,12.372563,14.169008,20.456165,-22.042822,-4.373930346057816,1.1881631120854166
2017-08-02,0.0034000000000000002,-0.0042,0.0019,-0.0037,0.0005,-0.0014000000000000002,0.0003,-0.0019,-0.0109,0.0022,0.08103472,0.037529904,0.037494514,0.098333664,0.037510145,0.04950206,0.037492365,0.27682784,0.27691564,0.06735919,-22.108343,-8.655552,-5.6984496,-0.5830637,2.2502084,6.734991,12.367159,14.192219,20.306898,-22.108343,-2.668455825466241,1.185566420211503
2017-08-03,0.0089,-0.016200000000000003,-0.0012,0.0011,-0.0013,-0.0003,-0.0014000000000000002,-0.0062,-0.0022,0.0012,0.081501074,0.037579045,0.037542947,0.094599776,0.03756184,0.049745034,0.037540585,0.2771352,0.27726197,0.06953256,-22.176277,-8.638644,-5.6435113,-0.48512825,2.2764294,6.7971816,12.45811,14.289538,20.49467,-22.176277,1.7817652844092944,1.1872964784341846
2017-08-04,0.0092,0.0079,0.0012,0.0019,0.0032,0.0002,0.004699999999999999,0.0018,-0.0019,-0.0013,0.07371554,0.03852373,0.038495537,0.092745915,0.038509566,0.04848598,0.03849347,0.2842547,0.28435954,0.06241596,-21.664967,-8.615707,-5.753046,-0.64092976,2.1409037,6.6517625,12.029388,13.6852665,19.815763,-21.664967,1.419996765203533,1.1886772787279718
2017-08-07,0.0005,-0.009000000000000001,0.0052,0.0012,0.0026,0.005600000000000001,-0.0009,0.0049,-0.0023,0.0014000000000000002,0.07455429,0.038505718,0.03847671,0.09276736,0.038493793,0.048384245,0.038474396,0.28405824,0.28421214,0.06207298,-21.756172,-8.62581,-5.7110457,-0.585164,2.1922731,6.68575,12.119083,13.791835,19.98554,-21.756172,-1.6485743232463146,1.187072346016803
2017-08-08,0.0024,0.0003,-0.0016,-0.005,-0.0034000000000000002,-0.0051,-0.0024,-0.0031,0.0007000000000000001,0.0022,0.07012306,0.038905848,0.038872734,0.09108476,0.038893946,0.04784037,0.038870167,0.28694928,0.28710526,0.06135454,-22.325096,-8.792686,-5.7694893,-0.39031586,2.284661,6.7272286,12.434173,14.415152,20.67696,-22.325096,-2.7155487132334915,1.1844322536484646
2017-08-09,-0.0048,0.001,-0.0014000000000000002,0.001,-0.0019,-0.0003,-0.0016,-0.0025,-0.003,-0.0038,0.070026994,0.038557682,0.038521938,0.09892756,0.038540322,0.04671702,0.03851956,0.2843719,0.2844945,0.061322495,-22.218052,-8.81438,-5.7019367,-0.42366955,2.2910671,6.722235,12.349557,14.3349285,20.616592,-22.218052,-14.22340829760276,1.1706348224080945
2017-08-10,-0.0182,-0.0102,-0.0207,-0.0154,-0.0125,-0.0053,-0.0169,-0.016200000000000003,-0.0059,0.0001,0.053836036,0.03651079,0.03642091,0.16633657,0.036426198,0.041862197,0.036419496,0.26901287,0.26877677,0.05439814,-24.233196,-9.063446,-5.855668,-0.013284884,2.813215,6.8860936,13.284264,16.815992,22.47322,-24.233196,3.92475679201691,1.1743976864295669
2017-08-11,0.0014000000000000002,-0.005699999999999999,0.0073,0.0049,0.0009,0.0022,-0.0025,0.0054,0.0040999999999999995,-0.0058,0.05456645,0.036397144,0.03633109,0.1732978,0.03633325,0.042866085,0.03633018,0.26838583,0.26818427,0.047307946,-24.96928,-9.252717,-6.15137,-0.27816406,3.0738292,7.119761,13.629098,17.029362,22.508766,-24.96928,9.194350616637735,1.1832411132046707
2017-08-14,0.0125,-0.0042,0.015300000000000001,0.008,0.0095,0.0073,0.0137,0.0051,0.0085,0.0054,0.06257525,0.037722196,0.037679102,0.12990645,0.037687268,0.046813045,0.03767744,0.2782791,0.27827653,0.05338352,-23.580475,-9.001185,-6.118082,-0.44032422,2.7491708,7.0483785,13.057162,15.209754,21.319374,-23.580475,-6.058454347716908,1.1773700138871506
2017-08-15,-0.0053,-0.0036,0.0008,-0.0004,-0.0016,0.003,0.0007000000000000001,-0.0096,-0.0073,0.0024,0.061288837,0.037141573,0.037092227,0.1380003,0.037101097,0.0469989,0.03709046,0.2739502,0.27393517,0.05740121,-23.317438,-8.985837,-6.087215,-0.48577568,2.7321532,7.0355372,12.898379,14.890564,21.05501,-23.317438,3.008167184478595,1.180270690250594
2017-08-16,0.0008,-0.0105,0.003,0.0027,0.0044,0.0034999999999999996,0.0001,0.0055000000000000005,0.0012,0.0027,0.060618963,0.037122525,0.037077427,0.13720681,0.037086766,0.048649814,0.037075732,0.27387232,0.27386317,0.057426427,-23.182587,-8.991757,-6.0570726,-0.526934,2.7014694,7.0326443,12.825487,14.699121,20.952374,-23.182587,-17.869387222144976,1.1629973782186234
2017-08-17,-0.0189,-0.0151,-0.019299999999999998,-0.0148,-0.0154,-0.0109,-0.017,-0.0128,-0.016399999999999998,-0.0079,0.054693613,0.03601672,0.03594222,0.1807832,0.035944443,0.04221436,0.035941273,0.2655081,0.26531222,0.047643762,-24.441587,-9.169958,-6.028403,-0.32756206,3.0447197,7.0709577,13.287542,16.503626,22.05291,-24.441587,-3.530601678732245,1.1596344949295982
2017-08-18,-0.0058,0.0066,-0.0009,-0.0033,-0.0014000000000000002,-0.0049,-0.0012,-0.0051,-0.003,0.005699999999999999,0.06261939,0.037151724,0.037088383,0.14461486,0.037094608,0.04555811,0.03708696,0.273938,0.27376705,0.051080927,-23.384523,-8.984114,-5.9551277,-0.5858576,2.750282,7.074211,12.880419,15.326643,21.15732,-23.384523,2.3392349311770433,1.1618561636584575
2017-08-21,-0.0058,-0.006500000000000001,-0.0006,0.0048,-0.0008,0.0031,0.0004,0.0004,0.0054,0.0027,0.06592423,0.03727473,0.037219163,0.13811004,0.037225947,0.04501192,0.037217632,0.27487758,0.27475095,0.05238786,-22.652483,-8.908966,-5.8641095,-0.71072054,2.5508466,6.9740863,12.4886,14.546514,20.526793,-22.652483,12.398659026877157,1.1736542458955392
2017-08-22,0.009399999999999999,0.0066,0.014499999999999999,0.0134,0.0096,0.0014000000000000002,0.0105,0.0109,0.0103,0.005,0.06884674,0.03766464,0.037620474,0.12008391,0.037633438,0.04629618,0.037618455,0.27778786,0.2777651,0.05868315,-22.081583,-8.85394,-5.704375,-0.6995374,2.3268492,6.764395,12.290474,14.036847,20.2226,-22.081583,-4.9146455074107775,1.1689301717212197
2017-08-23,0.0025,0.0051,-0.0015,-0.0066,-0.005,-0.0037,-0.004,-0.0051,-0.006500000000000001,0.0033,0.06479843,0.038350135,0.038306527,0.11355021,0.038320016,0.047654506,0.038303982,0.2828339,0.28288332,0.05499902,-22.837955,-8.746519,-5.98209,-0.54843915,2.596023,6.982667,12.739812,14.561721,20.662472,-22.837955,-3.8974948034416057,1.1651988864879113
2017-08-24,-0.0017000000000000001,0.0005,-0.0002,0.005600000000000001,-0.0022,-0.0097,-0.0008,-0.008,-0.0031,-0.0002,0.06585143,0.03826006,0.038213536,0.11342064,0.038228348,0.047974274,0.03821075,0.28212038,0.28218466,0.05553605,-22.797817,-8.661466,-5.9876614,-0.55924624,2.6339867,7.02252,12.735596,14.502423,20.57017,-22.797817,3.4727566823475517,1.1685129341695777
2017-08-25,0.0012,0.0046,-0.0005,-0.0013,0.0021,0.0014000000000000002,0.0032,0.004,0.0043,0.0026,0.06342034,0.037979387,0.03793338,0.11659425,0.037949994,0.05074093,0.03793076,0.28013578,0.28016907,0.0571461,-22.457304,-8.714653,-5.9621515,-0.6738768,2.5237985,7.005299,12.541684,14.037248,20.267004,-22.457304,1.1714081644820014,1.1696339870699783
2017-08-28,-0.0013,-0.0046,0.0027,0.0087,0.0006,-0.0023,-0.0017000000000000001,0.0002,0.0005,0.0011,0.065893054,0.037862927,0.03781198,0.117939524,0.03783205,0.048709396,0.037808828,0.27913702,0.2792246,0.057780575,-22.527433,-8.665694,-5.89804,-0.5732633,2.5817091,7.0156217,12.634346,14.15413,20.456732,-22.527433,0.2805071972127681,1.1699026936641452
2017-08-29,0.0025,-0.0012,0.0043,0.002,0.003,0.0007000000000000001,-0.0014000000000000002,0.0006,-0.0017000000000000001,-0.0013,0.06633959,0.03807746,0.038027667,0.114092186,0.03804912,0.04780929,0.038024325,0.28066182,0.2807952,0.058123395,-22.698603,-8.664789,-5.9246063,-0.48129347,2.6209373,7.0388174,12.758531,14.343313,20.667828,-22.698603,5.616225514447448,1.1752838872411946
2017-08-30,0.0098,0.0003,0.009000000000000001,0.0079,0.0052,0.0015,0.0043,0.005600000000000001,0.0031,-0.0031,0.06514857,0.038269855,0.038222704,0.108853824,0.038251474,0.048899468,0.03821909,0.28207207,0.28225714,0.05980577,-22.701397,-8.758704,-5.9335775,-0.49716386,2.6067808,7.090935,12.781851,14.228613,20.729471,-22.701397,5.629021540003563,1.1807021495809977
2017-08-31,0.011399999999999999,0.0066,0.0085,0.0182,0.0062,-0.0012,0.0034000000000000002,0.006,-0.003,0.0026,0.06230733,0.03817249,0.038126964,0.11124161,0.038155973,0.050265413,0.03812336,0.28145218,0.28159064,0.06056402,-22.62292,-8.807941,-5.9678826,-0.60858077,2.5859365,7.121601,12.698597,14.002755,20.54912,-22.62292,3.5013611105384874,1.1840879518657415
2017-09-01,0.0104,0.009899999999999999,-0.0002,0.0002,0.0034000000000000002,0.005699999999999999,0.004699999999999999,0.0034000000000000002,0.0013,-0.0015,0.060572587,0.039147668,0.03909957,0.09937071,0.039141554,0.04997536,0.039094493,0.2883392,0.28877157,0.056487314,-22.850395,-8.745414,-6.1914306,-0.5010397,2.5307384,7.244817,12.883157,14.001586,20.782602,-22.850395,-5.9266365047817695,1.1783404834952256
2017-09-05,-0.009300000000000001,0.0032,-0.0078000000000000005,-0.004699999999999999,-0.0088,-0.0011,-0.016399999999999998,0.0,-0.009399999999999999,0.002,0.0665712,0.038272552,0.03821657,0.116615735,0.038237322,0.044323232,0.03821255,0.28176048,0.2820422,0.055748116,-23.304625,-8.83526,-6.0677085,-0.44237617,2.716307,7.1187744,13.037663,14.8270235,21.184616,-23.304625,3.4212284223978515,1.1816421804267536
2017-09-06,0.0012,0.0182,0.0011,0.005,-0.0006,0.0045000000000000005,0.0024,0.006500000000000001,-0.0017000000000000001,-0.0039000000000000003,0.063478135,0.037305854,0.037242427,0.13278143,0.03726434,0.04416626,0.03723851,0.27471742,0.27494204,0.06086363,-23.006392,-8.807508,-6.0047526,-0.4361445,2.7601483,7.1148705,12.824728,14.418602,20.916872,-23.006392,-5.893894255681727,1.1759382704681227
2017-09-07,-0.0036,0.0012,0.004,0.0102,0.0029,0.0011,-0.0086,0.004699999999999999,-0.0278,0.0060999999999999995,0.066068776,0.036874905,0.03680657,0.13971439,0.036824774,0.042386763,0.036802992,0.2713461,0.27163908,0.061535712,-22.54288,-8.710319,-5.9012136,-0.43932304,2.6142812,6.9885077,12.559907,14.127503,20.591578,-22.54288,-3.5547181109630595,1.1725147413383867
2017-09-08,0.0009,-0.0121,-0.0072,0.0019,0.002,-0.0034000000000000002,0.0043,-0.0051,-0.0052,0.003,0.09690605,0.034784745,0.034706388,0.13467656,0.034729995,0.042745657,0.034702327,0.25590152,0.2559453,0.07490144,-23.184858,-8.551403,-5.7268615,-0.18006858,2.9273005,7.162242,13.146084,15.029835,21.41028,-23.184858,7.384899555201343,1.1796063904717011
2017-09-11,0.014499999999999999,0.009899999999999999,0.013600000000000001,0.0076,0.0113,0.0067,0.0146,0.0062,-0.0027,0.0097,0.08651457,0.03626752,0.03620436,0.12031003,0.03623796,0.0452021,0.036199816,0.26692727,0.26729333,0.06884297,-22.756107,-8.495582,-5.889107,-0.24441734,2.815629,7.16524,12.872919,14.239785,20.900309,-22.756107,5.980454033115626,1.18538409873983
2017-09-12,0.010700000000000001,0.0072,0.0019,0.0034000000000000002,0.0037,-0.0012,0.0087,0.0059,0.0085,-0.0146,0.11382739,0.032755516,0.032697488,0.14440976,0.03271475,0.042275622,0.03269406,0.24141285,0.241274,0.08593847,-22.862726,-8.665254,-5.547921,-0.5802028,2.7955647,7.315084,13.01395,14.568621,21.016922,-22.862726,4.131856836086424,1.1893954315750195
2017-09-13,0.0039000000000000003,0.015,-0.0015,-0.0036,-0.0006,-0.0003,0.0004,0.0084,0.005600000000000001,-0.0039000000000000003,0.13960788,0.030570172,0.030546054,0.10968972,0.030553602,0.037950408,0.030542966,0.22557761,0.2253805,0.13958104,-22.42608,-8.537127,-5.072713,-0.74476534,2.575155,7.1586328,12.920306,14.862676,20.69976,-22.42608,-0.5379654142101153,1.1888713909476591
2017-09-14,0.009899999999999999,0.0033,-0.0039000000000000003,0.0036,0.0054,-0.0034999999999999996,-0.0025,-0.0059,-0.0087,0.008199999999999999,0.1408945,0.031076204,0.031054467,0.10727056,0.031063974,0.03859789,0.03105158,0.22931318,0.22918007,0.13049765,-22.280464,-8.434688,-5.06446,-0.6655822,2.5016675,7.1018763,12.894247,14.802416,20.635502,-22.280464,2.5186489151711062,1.191323765754447
2017-09-15,0.0019,0.003,0.0019,-0.0027,0.0039000000000000003,0.0023,0.0028000000000000004,0.0016,0.0052,0.0006,0.14930753,0.029830078,0.029811688,0.096979626,0.029818278,0.038287118,0.029808363,0.22018069,0.22001562,0.155961,-22.37224,-8.490766,-4.940221,-0.7712487,2.4907582,7.099512,12.954952,15.011943,20.678164,-22.37224,-1.0411969373649763,1.1903078749630354
2017-09-18,0.0034000000000000002,0.0051,0.0009,0.0013,0.0084,0.0006,0.0066,-0.005,0.0007000000000000001,-0.0076,0.15303177,0.029625442,0.029605862,0.09876433,0.029612567,0.036431972,0.029602474,0.21863617,0.2184453,0.15624413,-22.179056,-8.437007,-4.9251113,-0.7434778,2.4602087,7.0760436,12.8461,14.832597,20.56372,-22.179056,1.4197667867195702,1.1916919532487384
2017-09-19,-0.0036,0.0037,0.0025,-0.0045000000000000005,0.0046,-0.0051,0.0036,-0.0037,0.0137,-0.0017000000000000001,0.15603583,0.029402621,0.029383736,0.09106249,0.029390683,0.035938036,0.029379684,0.21698402,0.2168338,0.16558914,-22.203417,-8.39278,-4.9257064,-0.68112534,2.5092154,7.205362,12.91436,14.801666,20.665003,-22.203417,1.246202109287301,1.1929082423771242
2017-09-20,0.0019,0.0098,-0.0039000000000000003,0.0042,0.0026,-0.0089,0.0060999999999999995,0.0025,0.0027,-0.0054,0.16932325,0.029087417,0.029069904,0.08720906,0.029080493,0.035195317,0.029065855,0.21463314,0.21452302,0.16281258,-21.806667,-8.256401,-4.8061466,-0.6486985,2.35769,7.258417,12.761636,14.455596,20.581066,-21.806667,-4.727165797586557,1.1882898352984803
2017-09-21,-0.0023,0.0001,-0.0055000000000000005,-0.0051,-0.0036,-0.0058,0.0022,-0.0046,-0.0054,-0.003,0.16992496,0.028872041,0.028853305,0.09361111,0.028864065,0.033166345,0.028850105,0.21301277,0.21274258,0.16210273,-21.446253,-8.350144,-4.6717124,-0.78319466,2.1017768,7.313407,12.594602,14.106789,20.416515,-21.446253,2.0441656744400003,1.1902792384865255
2017-09-22,0.0006,0.0053,0.0011,0.0005,0.0006,-0.0017000000000000001,0.0017000000000000001,0.001,0.0096,-0.005699999999999999,0.1667286,0.028777098,0.028755013,0.10534275,0.02876925,0.032886982,0.02875246,0.21230818,0.21200982,0.15566985,-21.282438,-8.454498,-4.7152667,-0.82285774,2.1196017,7.2362456,12.404843,13.81258,20.276436,-21.282438,3.0157977936959983,1.1932191578160174
2017-09-25,0.004,0.016200000000000003,-0.0129,-0.0023,-0.0014000000000000002,0.0051,-0.0031,0.0004,0.0015,0.0097,0.1651648,0.028834237,0.028813146,0.1073085,0.028827794,0.032326236,0.028810743,0.2127046,0.21242687,0.1547831,-21.322578,-8.392959,-4.660504,-0.76234406,2.242934,7.2440953,12.403269,13.975755,20.31689,-21.322578,-1.2467815706494154,1.192000743683576
2017-09-26,0.0029,-0.0001,0.0036,-0.0042,0.0007000000000000001,0.0025,0.0011,0.0012,-0.006,-0.0017000000000000001,0.16582651,0.02887022,0.028853731,0.10783464,0.028861681,0.03148526,0.02885181,0.21296608,0.21252525,0.15392478,-21.075144,-8.34497,-4.620859,-0.7566304,2.2491298,7.1253376,12.269472,13.82796,20.00542,-21.075144,2.6223917135308064,1.1945608525064741
2017-09-27,0.0037,0.005699999999999999,0.0113,0.0007000000000000001,0.004,-0.0032,0.0105,0.0054,0.0054,-0.010700000000000001,0.16146506,0.029221341,0.029201949,0.116381586,0.029211322,0.03196368,0.029200077,0.21553136,0.21518241,0.1426412,-21.012835,-8.387411,-4.7138705,-0.7583098,2.1808739,7.1571665,12.18417,13.597847,19.99487,-21.012835,-0.23113860280385126,1.1943347189058087
2017-09-28,-0.0001,0.0011,0.0001,0.0023,0.002,0.0021,0.0031,0.0013,-0.006500000000000001,0.003,0.15893425,0.030702729,0.03069238,0.07434949,0.030729687,0.03391623,0.030688085,0.2262569,0.22663005,0.15710014,-20.94544,-8.053989,-4.493049,-0.18937871,2.1334338,7.3300576,12.425401,13.525117,20.560835,-20.94544,2.4344444983781672,1.196715997845745
2017-09-29,0.0018,-0.0014000000000000002,0.0074,0.0069,0.0018,-0.0001,0.003,0.0004,0.0049,-0.0021,0.14640072,0.032528058,0.032521058,0.061506793,0.032618344,0.03549374,0.03251442,0.2390197,0.24017182,0.14722538,-21.156607,-8.005067,-4.502939,0.032963432,2.0142238,7.547179,12.651901,13.670148,21.096579,-21.156607,5.248457121405422,1.201860070410195
2017-10-02,0.014499999999999999,0.0009,0.0032,0.0108,0.0091,-0.0019,0.0067,0.0021,-0.0001,0.0031,0.13444301,0.0338325,0.033838145,0.047318194,0.034066502,0.036217805,0.03382274,0.24650949,0.24988577,0.15006587,-21.506115,-7.6846566,-4.5030813,0.5433628,1.8961039,7.601068,12.962044,14.184111,21.79552,-21.506115,5.337610027869727,1.207114010102183
