date,min_vol,momentum,quality,min_vol_share,momentum_share,quality_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2017-08-23,49.92,92.17,74.43,0.31203103,0.32913408,0.35883492,-16.315117,-6.128312,-3.6430478,2.1256852,2.8059225,3.937214,4.491391,9.82075,10.544133,10.544133,-1.8562642197961354,11796.087524790448
2017-08-24,49.78,92.06,74.38,0.31073642,0.33017218,0.35909134,-16.306168,-6.176084,-3.605844,2.1347759,2.839835,3.929187,4.5111766,9.826832,10.5521345,10.5521345,2.3355626368008457,11818.651407905383
2017-08-25,49.94,92.1,74.54,0.30732995,0.32593828,0.36673176,-16.111155,-6.265818,-3.4079642,2.1983604,2.8604448,3.8491151,4.5789633,9.765449,10.453267,10.453267,0.6444636114702786,11824.889483883308
2017-08-28,49.94,92.17,74.6,0.30603686,0.32705337,0.3669098,-16.017582,-6.2959003,-3.3299184,2.2319372,2.8980544,3.8480427,4.6390347,9.753034,10.418005,10.418005,0.15675860533513566,11826.40762735893
2017-08-29,49.96,92.2,74.58,0.30251768,0.3316146,0.3658677,-15.907568,-6.3116183,-3.3002806,2.2671306,2.9136517,3.857474,4.6855116,9.817902,10.404405,10.404405,6.280328696703975,11887.237870766809
2017-08-30,50.07,92.82,75.04,0.30219254,0.32843027,0.36937717,-15.9544525,-6.4069967,-3.2136903,2.33514,2.986849,3.869348,4.7835197,9.809812,10.446975,10.446975,6.533741476682072,11950.848140315882
2017-08-31,50.3,93.33,75.48,0.29288504,0.32641622,0.3806987,-15.845203,-6.4844723,-3.0391846,2.4470136,2.9946496,3.8159704,4.9122972,9.830426,10.408252,10.408252,1.5754511713825177,11966.268269473683
2017-09-01,50.26,93.57,75.62,0.29707614,0.32121208,0.38171178,-15.826881,-6.4527183,-3.0068507,2.41449,2.977864,3.7879908,4.881602,9.707738,10.348196,10.348196,-9.638233613109271,11871.80988367653
2017-09-05,50.05,92.4,75.1,0.28892225,0.34426862,0.36680913,-15.51047,-6.3396187,-3.136538,2.4189441,2.8947895,3.8275397,4.8581815,10.019238,10.294089,10.294089,2.8619113140544648,11899.636310395937
2017-09-06,50.14,92.68,75.27,0.29952088,0.32846922,0.37200984,-16.038195,-6.4092894,-3.2300682,2.3708482,2.8764079,3.818069,4.7974644,10.007389,10.48011,10.48011,-0.05577188919331442,11899.092768055443
2017-09-07,50.25,92.17,75.5,0.29743358,0.32918283,0.3733836,-15.857199,-6.3831015,-3.1775947,2.3928137,2.876221,3.803905,4.804831,9.968712,10.40065,10.40065,1.8794514459314438,11917.408711633
2017-09-08,50.42,92.21,75.58,0.29673836,0.33638152,0.36688015,-15.945295,-6.4201975,-3.228187,2.4196844,2.891731,3.8383152,4.840526,10.138394,10.487029,10.487029,12.250085392901196,12036.974046915235
2017-09-11,50.8,93.38,76.31,0.29255253,0.3275698,0.3798777,-15.767168,-6.417131,-3.1199474,2.4160826,2.9302766,3.8141346,4.831719,9.852294,10.393671,10.393671,3.354065531866268,12070.039402982988
2017-09-12,50.8,93.83,76.55,0.31016964,0.31684667,0.37298363,-16.246899,-6.3327484,-3.3784008,2.2874339,2.8763807,3.8679473,4.6453195,9.813457,10.523121,10.523121,-1.3227030602618264,12056.963990979872
2017-09-13,50.65,93.95,76.44,0.30690494,0.3181252,0.37496984,-16.080902,-6.3534193,-3.2822978,2.3071735,2.8881757,3.8311613,4.6933713,9.792474,10.462617,10.462617,-0.1105511114822929,12055.872335967337
2017-09-14,50.66,93.82,76.5,0.3063383,0.31964898,0.37401274,-16.02427,-6.3786564,-3.2288318,2.3180487,2.929068,3.8358922,4.73198,9.75114,10.445096,10.445096,3.948676335141926,12094.860655207734
2017-09-15,50.68,94.29,76.81,0.30421326,0.31867048,0.3771163,-16.078228,-6.445935,-3.1811614,2.3467696,2.981645,3.8459494,4.7907796,9.742528,10.489274,10.489274,4.398113958665928,12138.427056088807
2017-09-18,50.73,94.92,77.05,0.30444363,0.3184572,0.37709916,-16.100922,-6.447627,-3.1884975,2.3550239,2.9703748,3.8485034,4.804245,9.77759,10.498905,10.498905,0.6628461759978392,12145.016662933
2017-09-19,50.6,95.14,77.17,0.2863796,0.32479706,0.38882333,-15.495476,-6.4639707,-2.9489026,2.4438026,3.0281088,3.8168638,4.948297,9.702911,10.308908,10.308908,-1.331881455449293,12131.768732982562
2017-09-20,50.55,95.12,77.03,0.26435748,0.32810527,0.40753725,-15.103749,-6.578777,-2.6306705,2.5589595,3.151492,3.7819502,5.1593547,9.571549,10.172643,10.172643,-3.9528974065008624,12092.4930268721
2017-09-21,50.34,94.85,76.81,0.26438415,0.32568586,0.40993002,-15.018442,-6.5339546,-2.6119661,2.529807,3.1345327,3.765875,5.132253,9.486728,10.099207,10.099207,1.9829542357703476,12112.131733070837
2017-09-22,50.37,94.89,77.06,0.26857698,0.3231021,0.40832093,-15.036291,-6.548976,-2.5870469,2.5122795,3.1757023,3.7796032,5.146416,9.417482,10.090725,10.090725,-3.258608365456559,12079.806840532838
2017-09-25,50.36,94.0,77.14,0.2683166,0.3301212,0.4015622,-14.891893,-6.49259,-2.6269405,2.5076237,3.1454823,3.7914622,5.1290555,9.492406,10.045443,10.045443,-4.331920911917494,12036.949536794567
2017-09-26,50.1,93.76,76.89,0.26965824,0.33165175,0.39869007,-15.211187,-6.6562743,-2.5470178,2.5914168,3.2528021,3.8136477,5.2661724,9.59295,10.17766,10.17766,7.082517024156765,12106.770912726808
2017-09-27,50.12,94.99,77.15,0.15117902,0.61840475,0.23041627,-14.862052,-6.9859724,-2.2620606,3.2352767,3.214215,3.6615639,5.808106,10.59495,10.463218,10.463218,0.06657125759616908,12107.4309970553
2017-09-28,50.19,95.09,77.07,0.14053343,0.72157896,0.13788763,-15.181491,-7.2633295,-2.1241693,3.3955913,3.4635713,3.745123,6.082664,10.542792,10.647024,10.647024,5.879189472900344,12165.729015779096
2017-09-29,50.34,95.68,77.14,0.10726875,0.7845806,0.10815064,-15.991034,-7.7398386,-2.6322334,3.7748702,3.547036,4.014059,6.5371833,11.894561,11.79527,11.79527,4.921898938332249,12214.769547086878
2017-10-02,50.5,96.07,77.58,0.107038565,0.7846388,0.10832264,-16.189833,-7.886526,-2.532473,3.8064675,3.6725247,4.058989,6.7014823,11.835341,11.890027,11.890027,3.5482072863772753,12250.265480181386
2017-10-03,50.59,96.37,77.77,0.10703275,0.7837588,0.10920847,-16.023369,-7.826223,-2.4430902,3.7533588,3.667246,4.0198574,6.6521087,11.637813,11.726215,11.726215,0.8195408492958198,12258.48791505094
2017-10-04,50.7,96.4,77.91,0.106964044,0.78353316,0.10950278,-15.755968,-7.7370763,-2.506237,3.680829,3.6024232,3.9895318,6.5370364,11.608051,11.694963,11.694963,7.1335755550568285,12330.106956601117
2017-10-05,50.87,96.99,78.4,0.10676298,0.7861865,0.10705046,-16.009756,-7.9930334,-2.7118366,3.8682868,3.6535711,4.135124,6.738307,12.243066,12.227921,12.227921,0.554158366455078,12335.703051547298
2017-10-06,50.8,97.09,78.25,0.10677305,0.7863112,0.106915645,-15.65251,-7.939973,-2.7003877,3.85134,3.5653605,4.116443,6.7363944,12.325528,12.186084,12.186084,-1.3362497097825514,12322.202986336328
2017-10-09,50.69,96.97,78.33,0.10685965,0.7861156,0.10702473,-15.55715,-7.9037414,-2.6636763,3.7959151,3.5331562,4.08547,6.7621827,12.292977,12.148702,12.148702,2.6663727076427706,12349.111737966796
2017-10-10,50.82,97.15,78.66,0.10679954,0.78610474,0.10709574,-15.653725,-8.012619,-2.5576944,3.8234832,3.6476142,4.0860014,6.8680897,12.239308,12.197083,12.197083,1.8305795358518557,12367.626096061365
2017-10-11,50.91,97.28,78.85,0.10668664,0.78651375,0.10679964,-15.476465,-8.125382,-2.5492995,3.8756666,3.692813,4.1343246,6.944801,12.393662,12.352774,12.352774,-2.6428665184094666,12340.856247640819
2017-10-12,50.99,96.99,78.86,0.10670556,0.78641087,0.10688356,-15.386454,-8.091584,-2.490299,3.8305998,3.7025235,4.0975347,6.915357,12.259694,12.260272,12.260272,2.2626406952050955,12363.725144905018
2017-10-13,51.03,97.2,78.91,0.10665901,0.78652936,0.10681159,-15.490302,-8.209201,-2.4512863,3.8932087,3.7869332,4.1421494,7.004802,12.304669,12.3631935,12.3631935,5.1743725261958815,12416.1203289437
2017-10-16,50.98,97.74,78.89,0.10667606,0.7864491,0.10687492,-15.509718,-8.243924,-2.4051945,3.8805852,3.8148859,4.1444025,7.059631,12.287061,12.3800535,12.3800535,0.8622714777272419,12424.888606112969
2017-10-17,51.1,97.78,78.99,0.106727675,0.7863233,0.106949024,-15.421484,-8.2540655,-2.3083456,3.8748484,3.8199587,4.140913,7.1112175,12.220219,12.311047,12.311047,2.6707686663482693,12452.066331888622
2017-10-18,51.12,98.03,79.09,0.106699266,0.78637415,0.106926605,-15.345222,-8.247563,-2.305308,3.859127,3.835448,4.130335,7.065807,12.177478,12.289605,12.289605,3.764028790546214,12490.45284800248
2017-10-19,51.36,98.33,79.22,0.1066836,0.78632766,0.10698873,-15.412098,-8.275613,-2.3014498,3.8470619,3.87264,4.1290617,7.0785136,12.1596,12.325786,12.325786,11.009050725584016,12603.072036363803
2017-10-20,51.54,99.35,79.58,0.106649324,0.7861742,0.107176505,-15.545913,-8.369784,-2.2439704,3.8625216,3.9605806,4.152469,7.1631246,12.14031,12.394616,12.394616,-2.3468041958176844,12578.848496367791
2017-10-23,51.5,99.14,79.45,0.10680629,0.7858902,0.107303575,-15.83209,-8.416408,-2.2223353,3.8858588,3.9701774,4.232104,7.350715,12.212245,12.425292,12.425292,5.262285595947733,12633.061021557018
2017-10-24,51.38,99.71,79.48,0.10682932,0.78572017,0.10745045,-15.885262,-8.412423,-2.2279477,3.8689919,3.9860022,4.2431073,7.3590117,12.194775,12.41162,12.41162,-6.316945895179325,12567.702820931569
2017-10-25,51.31,99.11,79.26,0.10686364,0.78557384,0.1075625,-15.714926,-8.392445,-2.1203845,3.8588758,3.9946625,4.225558,7.3644867,12.059972,12.278825,12.278825,2.007047446835299,12588.361277818822
2017-10-26,51.33,99.29,79.39,0.106852986,0.7851988,0.10794818,-15.890566,-8.365212,-2.2030716,3.8056147,4.01515,4.2434483,7.3298907,12.032525,12.302218,12.302218,12.678911895883582,12719.079315128418
2017-10-27,51.56,100.51,79.58,0.10641272,0.7842029,0.10938435,-16.113007,-8.654889,-2.0470076,3.9034586,4.2671576,4.240932,7.3584175,11.877734,12.528167,12.528167,-3.840593927105565,12679.072092543607
2017-10-30,51.27,100.23,79.32,0.10638305,0.7825828,0.11103406,-16.668869,-8.784165,-1.9545295,3.9621644,4.4021044,4.365463,7.646259,11.8730135,12.547551,12.547551,2.8157003231436315,12708.310804573202
2017-10-31,51.32,100.5,79.39,0.10568347,0.7769857,0.11733075,-16.702587,-8.781997,-1.8821604,3.930666,4.473395,4.353483,7.625382,11.678458,12.450689,12.450689,-2.240454585121607,12684.99189121427
2017-11-01,51.27,100.27,79.43,0.10571346,0.77701855,0.11726801,-16.633991,-8.750934,-1.8829535,3.9166317,4.452875,4.3426085,7.6043205,11.665884,12.415397,12.415397,4.286857905610485,12729.528138365338
2017-11-02,51.4,100.66,79.58,0.10537337,0.77471006,0.119916536,-16.699295,-8.808706,-1.8397379,3.9392176,4.50701,4.351509,7.641702,11.645732,12.445608,12.445608,5.0054697904053835,12781.712633486306
2017-11-03,51.46,101.15,79.72,0.104267664,0.76638836,0.12934393,-16.661274,-8.835593,-1.7696006,3.958033,4.554901,4.3039813,7.5744452,11.5175,12.417277,12.417277,1.407177003936992,12796.443290397669
2017-11-06,51.36,101.31,79.82,0.10436242,0.7668273,0.12881036,-16.667091,-8.81264,-1.7962596,3.9427502,4.5390882,4.321426,7.589916,11.549954,12.408449,12.408449,-2.3720564223611182,12771.5834333212
2017-11-07,51.58,101.02,79.7,0.10524658,0.773518,0.121235356,-16.627876,-8.770623,-1.8710657,3.9192376,4.4818287,4.352336,7.625301,11.676126,12.4306135,12.4306135,0.4076832645288174,12775.8477747031
2017-11-08,51.73,100.97,79.98,0.10511489,0.77201724,0.12286792,-16.522282,-8.744905,-1.7698421,3.9356463,4.4741235,4.3091264,7.6325765,11.584719,12.296557,12.296557,-8.002404616472505,12692.115175840172
2017-11-09,51.63,100.2,79.68,0.10655402,0.786834,0.10661194,-15.440939,-8.96484,-2.1747613,3.8136458,4.4315033,4.4614787,7.6992335,12.449471,13.207906,13.207906,2.777309373369506,12720.98489774496
2017-11-10,51.58,100.49,79.78,0.10657274,0.7867088,0.10671846,-15.805626,-8.879385,-2.260991,3.7798615,4.38386,4.553305,7.7977204,12.487758,13.103074,13.103074,2.9315031046376507,12751.526754191962
2017-11-13,51.75,100.74,79.85,0.106541686,0.7869124,0.106545955,-14.882563,-8.734567,-2.5278425,3.7040713,4.0994124,4.4949203,7.6083493,12.972819,13.305959,13.305959,-1.3214721969524594,12737.72594495825
2017-11-14,51.85,100.57,79.88,0.10655039,0.78689134,0.10655828,-14.980656,-8.672202,-2.543795,3.6791482,4.078291,4.510992,7.61529,12.922763,13.210504,13.210504,-4.893004351737539,12686.681105908357
2017-11-15,51.5,100.23,79.41,0.10656099,0.78687465,0.10656434,-15.142118,-8.616126,-2.7246492,3.6498475,3.92745,4.707635,7.7669177,13.221041,13.228461,13.228461,10.922001181377302,12800.165091188039
2017-11-16,51.83,101.18,80.01,0.10651523,0.78696954,0.10651527,-14.277748,-8.995336,-2.61415,3.8074126,4.0194244,4.531895,7.726027,13.662623,13.85105,13.85105,-3.9500222324763286,12758.75564262984
2017-11-17,51.65,100.81,80.02,0.10652624,0.786947,0.106526814,-14.529019,-8.837014,-2.534284,3.7523503,4.0630164,4.4697776,7.642575,13.250764,13.5188,13.5188,4.918823632627993,12810.154552357846
2017-11-20,51.69,101.29,80.17,0.10653413,0.7869281,0.106537715,-14.796763,-8.861373,-2.3956847,3.8023214,4.180462,4.412481,7.594874,12.940248,13.390092,13.390092,8.774166466745774,12902.208957359591
2017-11-21,51.99,102.05,80.67,0.10652765,0.7869429,0.10652946,-14.517568,-8.887493,-2.3748555,3.842556,4.208937,4.3444276,7.4200664,12.8810625,13.405776,13.405776,-4.604482735906804,12853.553758015429
2017-11-22,51.84,101.63,80.5,0.106536284,0.786923,0.1065407,-14.543673,-8.788564,-2.3319678,3.8130207,4.1546235,4.30175,7.376692,12.740806,13.225809,13.225809,2.323036047313113,12878.008523548551
2017-11-24,51.96,101.82,80.64,0.106546946,0.7868922,0.1065609,-14.736916,-8.760906,-2.2785378,3.820746,4.185992,4.2876215,7.34271,12.5638485,13.091746,13.091746,-1.6441593357777262,12860.667411394403
2017-11-27,52.07,101.62,80.62,0.106555216,0.78686625,0.10657847,-14.810829,-8.710659,-2.2736845,3.8073547,4.1428437,4.2713757,7.344897,12.535953,13.024604,13.024604,14.10121176007807,13009.194024452558
2017-11-28,52.46,102.86,81.49,0.106563285,0.78683406,0.10660264,-15.050098,-8.7441,-2.2757416,3.837862,4.1620045,4.3131433,7.436863,12.601984,13.041265,13.041265,-4.557366403857562,12960.63737925329
2017-11-29,52.56,102.32,81.64,0.106605895,0.78657556,0.10681857,-15.261965,-8.521758,-2.3796563,3.7053206,4.0827427,4.384022,7.40502,12.432481,12.756514,12.756514,11.106679568970467,13078.5322575342
2017-11-30,52.9,103.31,82.25,0.10661997,0.7866233,0.1067568,-15.543386,-8.591908,-2.4511642,3.720177,4.1037436,4.511447,7.6195664,12.672721,12.886942,12.886942,-6.0265242666457315,13013.980175615987
2017-12-01,52.85,102.67,82.28,0.106659524,0.78643423,0.10690622,-15.648837,-8.522487,-2.4573607,3.6770322,4.1001644,4.527047,7.6056514,12.549609,12.766384,12.766384,-12.316621972098618,12882.703947790069
2017-12-04,52.71,101.38,82.34,0.10673298,0.78627634,0.10699065,-15.688101,-8.45334,-2.470132,3.6298509,4.070621,4.547016,7.6034017,12.4772215,12.663408,12.663408,-1.7048376153472207,12864.716299733087
2017-12-05,52.54,101.28,82.13,0.10664428,0.78641844,0.10693732,-15.9071,-8.683438,-2.2861369,3.758338,4.245111,4.5569553,7.816296,12.500638,12.811675,12.811675,2.1998268594233474,12887.894144495589
2017-12-06,52.58,101.51,82.08,0.10664125,0.78605443,0.10730433,-15.85984,-8.659667,-2.1997552,3.7542963,4.2739987,4.5044937,7.7327247,12.296871,12.683635,12.683635,6.873090692741947,12960.440962917844
2017-12-07,52.63,102.17,82.4,0.10649562,0.7849652,0.10853917,-15.809614,-8.684806,-2.105013,3.7932477,4.3318963,4.395629,7.5563703,12.064524,12.634449,12.634449,6.685106384843092,13031.400771788922
2017-12-08,52.85,102.76,82.78,0.10628624,0.78300375,0.110709995,-15.883564,-8.727449,-1.9878794,3.8469522,4.3934608,4.326655,7.485191,11.884968,12.568187,12.568187,1.4101436524643394,13046.450851298385
2017-12-11,52.91,102.87,82.93,0.106516875,0.7855139,0.107969254,-15.678777,-8.779227,-1.9853545,3.8945036,4.3674693,4.2800465,7.4627285,12.025282,12.68913,12.68913,0.8518216315400041,13055.55261137206
2017-12-12,52.93,102.95,82.97,0.10655474,0.7857978,0.107647486,-15.768446,-8.727888,-2.130103,3.8432388,4.308479,4.367677,7.5298314,12.196104,12.743182,12.743182,-0.34393555738726256,13051.875077576491
2017-12-13,53.03,102.88,83.01,0.10656647,0.7858984,0.10753511,-15.873877,-8.7019825,-2.2190938,3.833702,4.26741,4.404117,7.5560274,12.309641,12.786836,12.786836,-5.953235976202121,12988.237983171313
2017-12-14,52.8,102.36,82.67,0.106593825,0.7859661,0.10744005,-15.819401,-8.617797,-2.2746215,3.7885792,4.2040553,4.4173017,7.543364,12.326509,12.724055,12.724055,12.85445796810573,13124.975705722036
2017-12-15,53.28,103.5,83.29,0.10619277,0.78222007,0.1115872,-15.962298,-8.733986,-2.026482,3.862217,4.3895035,4.321887,7.4476075,11.914113,12.607767,12.607767,8.500590421743174,13216.351662126353
2017-12-18,53.37,104.31,83.79,0.10371934,0.7601252,0.13615547,-16.33807,-8.798969,-1.9562994,3.830699,4.5619707,4.428115,7.6040707,11.718617,12.547204,12.547204,-4.470525421037552,13167.961788187855
2017-12-19,53.07,103.93,83.63,0.10451847,0.7653245,0.13015705,-16.364048,-8.670604,-2.0753741,3.7720351,4.4482675,4.4602766,7.582245,11.806553,12.472928,12.472928,-0.5645323184345017,13161.873549041791
2017-12-20,52.94,103.91,83.6,0.09976172,0.72183233,0.17840591,-16.362522,-8.759927,-1.9010245,3.7724845,4.5946765,4.4575415,7.6204534,11.551168,12.395335,12.395335,-5.189704484848428,13105.93068730021
2017-12-21,52.66,103.52,83.17,0.10016186,0.7278684,0.17196979,-16.287405,-8.725436,-1.8691881,3.807055,4.554261,4.4034486,7.6296334,11.599118,12.354302,12.354302,-0.2918062614824507,13102.798506598234
2017-12-22,52.68,103.5,83.11,0.08834683,0.61888,0.2927732,-15.986095,-8.62329,-1.8316982,3.6439905,4.55242,4.432297,7.477633,11.28078,12.114292,12.114292,-2.1597461017587674,13079.621833382218
2017-12-26,52.69,103.23,83.13,0.09135128,0.64515185,0.2634968,-15.527365,-8.397302,-1.9860508,3.5446239,4.3486185,4.3841352,7.3297887,11.440522,12.012951,12.012951,2.611383373001746,13107.595549173246
2017-12-27,52.82,103.5,83.22,0.10165314,0.7372379,0.16110894,-15.753962,-8.3978195,-2.145513,3.5814931,4.2718806,4.4217434,7.356904,11.694999,12.175576,12.175576,2.0011955486162964,13129.078646524653
2017-12-28,52.9,103.71,83.32,0.09965081,0.7189349,0.18141426,-15.847378,-8.424272,-2.2505798,3.5631576,4.333791,4.4401407,7.297902,11.64655,12.31659,12.31659,-6.351259232631955,13060.785295198126
2017-12-29,52.78,103.13,82.9,0.1032253,0.7511437,0.14563099,-15.607155,-8.302592,-2.428906,3.4157104,4.1928296,4.5276136,7.225385,11.77461,12.299985,12.299985,7.882848478368352,13145.10650035009
2018-01-02,52.76,103.94,83.28,0.08937501,0.6135645,0.29706058,-15.763579,-8.320809,-2.126446,3.5256424,4.3478317,4.3466187,7.1059785,11.233517,12.022732,12.022732,9.92039818201235,13251.908048776324
2018-01-03,52.87,104.98,83.87,0.08188031,0.55952024,0.35859945,-15.812513,-8.388243,-1.874362,3.7033706,4.3928957,4.2142186,7.2357855,11.273172,11.921765,11.921765,7.955363332178647,13338.250180940648
2018-01-04,53.08,105.86,84.25,0.08118054,0.5357067,0.38311276,-15.756088,-8.289323,-1.8627559,3.6725512,4.3128614,4.193737,7.1591573,11.225413,11.748289,11.748289,8.747786535547451,13433.811331915747
2018-01-05,53.35,106.71,84.8,0.0820686,0.5153846,0.40254682,-15.878457,-8.326483,-1.8490897,3.6527944,4.3595567,4.2368903,7.160219,11.171875,11.739614,11.739614,3.394324447693128,13471.156716215191
2018-01-08,53.44,107.01,85.06,0.084718056,0.5116092,0.40367272,-15.832662,-8.322519,-1.8804235,3.5831447,4.361852,4.2962723,7.1410503,11.154681,11.726075,11.726075,3.890432637833686,13514.079425271815
2018-01-09,53.47,107.41,85.32,0.08571978,0.5349027,0.37937757,-15.890348,-8.305806,-2.0483298,3.533812,4.293382,4.387593,7.1514525,11.3649025,11.843575,11.843575,-2.105535277355727,13490.775272142497
2018-01-10,53.21,107.3,85.16,0.08545798,0.5264667,0.3880753,-15.891497,-8.264705,-2.0287821,3.5480785,4.2740464,4.32652,7.065925,11.266772,11.775387,11.775387,7.169417722373779,13569.989853079973
2018-01-11,53.37,108.03,85.61,0.08827224,0.50781804,0.40390974,-15.902147,-8.328585,-1.9236288,3.534788,4.385441,4.380484,7.1535797,11.124186,11.724162,11.724162,9.759522036075895,13678.455549231048
2018-01-12,53.53,109.06,86.23,0.09236399,0.50171924,0.4059168,-16.02662,-8.306478,-2.0075195,3.5041072,4.3612895,4.4428134,7.140507,11.178018,11.736255,11.736255,-3.1734272235136545,13642.904703026663
2018-01-16,53.49,108.82,85.93,0.102510184,0.5661323,0.33135745,-15.946369,-8.060663,-2.4014578,3.2758636,4.119879,4.62386,6.9851446,11.37209,11.710088,11.710088,18.13364897762439,13845.521938833272
2018-01-17,53.99,110.63,87.13,0.11003913,0.57797635,0.31198445,-16.20051,-8.09726,-2.5079274,3.2652407,4.133276,4.7063417,6.9718614,11.42503,11.800097,11.800097,-2.153828853051109,13821.098609891902
2018-01-18,53.89,110.51,86.88,0.18461901,0.46643853,0.34894252,-16.94347,-7.774047,-2.9901738,3.0115685,4.1234818,4.7251673,6.387113,11.170838,11.731629,11.731629,6.7347357710231694,13897.33239138484
2018-01-19,54.12,111.16,87.43,0.22938064,0.38614652,0.3844729,-17.170359,-7.801794,-2.9105744,3.008546,4.09931,4.6363297,6.3402324,11.025619,11.751211,11.751211,6.91619393283969,13976.052003152205
2018-01-22,54.46,111.84,87.89,0.25534675,0.36354962,0.38110363,-17.318699,-7.755434,-2.961739,2.9764063,4.0413294,4.6099668,6.2712636,11.031737,11.762296,11.762296,1.113464645936533,13988.7971626897
2018-01-23,54.55,111.98,87.91,0.2678654,0.35735375,0.3747808,-17.448483,-7.6962285,-3.080163,2.9133642,4.002492,4.6207,6.166428,11.038106,11.79572,11.79572,-2.021718216495929,13965.6346679717
2018-01-24,54.58,111.73,87.68,0.24751364,0.3739451,0.37854123,-17.104872,-7.5589824,-3.1294165,2.908841,3.8849869,4.5910225,6.0980687,11.129376,11.669238,11.669238,2.570945239990623,13995.04079571377
2018-01-25,54.85,111.98,87.7,0.24460146,0.37756085,0.37783766,-17.089989,-7.4976754,-3.1878428,2.8949103,3.8071966,4.5790453,6.054872,11.182636,11.643059,11.643059,13.7873764652002,14153.071013646892
2018-01-26,55.31,113.56,88.61,0.26388082,0.35953945,0.37657976,-17.393991,-7.609247,-3.1916063,2.9287605,3.848868,4.60407,6.142014,11.223321,11.801282,11.801282,-9.867057797899227,14038.698229282087
2018-01-29,54.89,112.7,87.83,0.20532253,0.42423344,0.37044397,-17.6675,-7.2585955,-3.8890643,2.6764705,3.6701043,4.791244,5.816792,11.682894,11.941915,11.941915,-14.408743697310534,13873.030739822945
2018-01-30,54.57,110.97,86.89,0.23802364,0.39118138,0.370795,-18.095474,-6.7993145,-4.3244567,2.1532555,3.3822,4.7168975,5.2926273,11.186355,11.825202,11.825202,1.902029178556178,13894.641640119547
2018-01-31,54.62,111.61,86.69,0.30941468,0.34112665,0.3494587,-18.686783,-6.6076307,-4.458297,2.0381193,3.1734865,4.599015,4.978296,10.843005,11.828023,11.828023,-1.2776931527947037,13880.101846111262
2018-02-01,54.47,111.5,86.76,0.30777064,0.340781,0.3514483,-18.730291,-6.7286086,-4.3970757,2.1990125,3.1423762,4.5455055,5.0671077,11.177265,11.915454,11.915454,-24.725373879691205,13599.028375486125
2018-02-02,53.56,108.93,84.97,0.23687933,0.3921885,0.3709322,-18.503338,-6.4218626,-4.684074,1.9658802,2.9022062,4.5091667,4.9263535,11.401985,11.82635,11.82635,-48.39936214886538,13059.974895373225
2018-02-05,51.63,104.27,81.72,0.26764244,0.36753348,0.36482412,-19.931,-5.990584,-5.2691083,1.3740015,2.8469427,4.795076,4.9508834,10.909748,12.015014,12.015014,19.826710759767934,13272.043973817446
2018-02-06,51.96,106.8,82.99,0.3274621,0.3338322,0.33870566,-21.869635,-6.4034114,-5.3403707,1.6134104,3.426738,5.2611465,5.0264106,10.429752,12.771062,12.771062,-4.252068714682989,13225.824774013216
2018-02-07,51.8,106.44,82.69,0.32470825,0.33221558,0.3430762,-20.600388,-6.5476875,-4.802089,1.9296099,3.267617,4.9461913,5.040922,10.632834,12.30841,12.30841,-43.638579952314146,12753.133363828061
2018-02-08,50.24,101.94,79.82,0.32178748,0.33327946,0.3449331,-19.30669,-6.272481,-4.650454,1.8357111,3.031554,4.6650577,4.8202243,10.53218,11.778176,11.778176,21.494714095384413,12977.6419268713
2018-02-09,51.07,103.97,81.13,0.32499322,0.3317568,0.34325,-20.030983,-6.4815407,-4.6629043,1.9593275,3.2454474,4.8476224,4.9072757,10.443701,12.085195,12.085195,15.978062964268782,13147.467954582424
2018-02-12,51.57,105.79,82.1,0.32574144,0.33113715,0.34312138,-19.758137,-6.678434,-4.461067,2.0943234,3.3294046,4.7674084,4.9797764,10.53184,12.071254,12.071254,4.517913009034732,13196.115879650299
2018-02-13,51.73,106.25,82.4,0.3255092,0.3307392,0.3437516,-19.446161,-6.7596655,-4.3385935,2.1609967,3.3250663,4.6790004,5.0161166,10.636928,12.0064,12.0064,16.214860425679262,13371.360086980045
2018-02-14,52.16,108.2,83.48,0.32669452,0.32932922,0.34397626,-19.330547,-6.9815464,-4.1175675,2.316138,3.4283373,4.6156483,5.126108,10.67836,12.022402,12.022402,15.12526005484761,13536.999152174625
2018-02-15,52.81,109.54,84.51,0.3262224,0.32903457,0.34474304,-19.349342,-7.0851097,-4.0958223,2.3813179,3.4428551,4.6096206,5.198487,10.864826,12.097327,12.097327,1.1259089387240369,13549.481894475142
2018-02-16,52.98,109.43,84.56,0.32528886,0.32953694,0.34517425,-19.20729,-7.094839,-4.0614743,2.3828006,3.4394164,4.574854,5.197824,10.8838415,12.05799,12.05799,-6.468414097855857,13477.70166539663
2018-02-20,52.44,109.41,84.09,0.32321498,0.32993767,0.34684733,-18.930275,-7.067017,-4.0159836,2.3779936,3.3902295,4.507933,5.174983,10.915218,11.9597025,11.9597025,-7.398136080882876,13396.03919940306
2018-02-21,52.08,108.89,83.54,0.32089132,0.33039135,0.34871733,-18.650032,-7.0496106,-3.918488,2.3762841,3.373699,4.4389186,5.147082,10.838989,11.827855,11.827855,1.190953263345619,13409.1055848252
