date,Durbl,Manuf,NoDur,Durbl_share,Manuf_share,NoDur_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2017-08-23,0.0025,-0.005,-0.0037,0.34321204,0.34322605,0.3135619,-2.0755959,-1.1343299,-0.40211472,-0.82234156,0.13530152,0.17622568,-0.18797219,-0.31165713,2.3519585,0.13530152,-5.368837093747204,1.1712992185924804
2017-08-24,-0.0017000000000000001,-0.0022,-0.0097,0.34297687,0.34291035,0.31411272,-2.0282235,-1.1228834,-0.36906835,-0.81404305,0.12744768,0.124652475,-0.2236923,-0.2811143,2.3341198,0.12744768,1.916007838872069,1.1731372353692928
2017-08-25,0.0012,0.0021,0.0014000000000000002,0.3489447,0.34872612,0.3023292,-2.0253396,-1.0993334,-0.37051606,-0.81549037,0.13213544,0.13015231,-0.19980824,-0.28117236,2.318202,0.13213544,-1.1617428723582306,1.172021032403291
2017-08-28,-0.0013,0.0006,-0.0023,0.3483927,0.3456984,0.3059089,-1.9900599,-1.1120027,-0.3666837,-0.7743683,0.117528945,0.14758141,-0.18305823,-0.28610882,2.3396225,0.117528945,2.5863384689657503,1.174503622970483
2017-08-29,0.0025,0.003,0.0007000000000000001,0.3460704,0.34384543,0.31008416,-2.0027738,-1.1064126,-0.38070774,-0.8165307,0.12771322,0.13906436,-0.15870202,-0.29473323,2.3287175,0.12771322,6.88641196844978,1.1811277964399438
2017-08-30,0.0098,0.0052,0.0015,0.34994918,0.3476333,0.30241752,-2.0037699,-1.0939095,-0.3610485,-0.832373,0.12950654,0.12812048,-0.15411702,-0.3145645,2.3733046,0.12950654,7.051788427127268,1.1879493061253603
2017-08-31,0.011399999999999999,0.0062,-0.0012,0.3559219,0.34844777,0.29563025,-1.9320502,-1.0879532,-0.31876513,-0.76768005,0.1007089,0.103140324,-0.17280084,-0.29224497,2.3876028,0.1007089,8.01792088000838,1.1957501935504002
2017-09-01,0.0104,0.0034000000000000002,0.005699999999999999,0.3645942,0.33979383,0.295612,-1.8945216,-1.0837578,-0.35786647,-0.7959253,0.10621643,0.13175358,-0.04375743,-0.3062582,2.338101,0.10621643,-8.197293823605616,1.1877224165838434
2017-09-05,-0.009300000000000001,-0.0088,-0.0011,0.34500548,0.33825997,0.3167346,-1.963058,-1.1257511,-0.42324278,-0.8375363,0.13716884,0.15375578,-0.0284677,-0.25339898,2.2228472,0.13716884,1.974198684749457,1.189642809730991
2017-09-06,0.0012,-0.0006,0.0045000000000000005,0.34978843,0.33496934,0.31524217,-1.7975417,-1.0667362,-0.2912597,-0.710748,0.05765051,0.051651,-0.14181533,-0.22421435,2.254273,0.05765051,0.06594079436732715,1.1897070570625938
2017-09-07,-0.0036,0.0029,0.0011,0.35124418,0.3350983,0.31365755,-1.8246145,-1.0578203,-0.3104864,-0.7425208,0.07266039,0.057625994,-0.11041098,-0.22843874,2.2152371,0.07266039,-0.10116547090389753,1.1896084843560701
2017-09-08,0.0009,0.002,-0.0034000000000000002,0.347181,0.3352028,0.31761616,-1.823365,-1.0651445,-0.31358242,-0.7527108,0.073451996,0.043217987,-0.11980618,-0.21994531,2.2091951,0.073451996,13.36371033683861,1.2026286180163321
2017-09-11,0.014499999999999999,0.0113,0.0067,0.35843807,0.33278373,0.30877823,-1.7628957,-1.0744923,-0.26799157,-0.646052,0.034519013,0.072387636,-0.14834788,-0.22880685,2.303432,0.034519013,5.721567276485627,1.208264097579483
2017-09-12,0.010700000000000001,0.0037,-0.0012,0.35585484,0.3350896,0.3090556,-1.5256189,-1.0487268,-0.057643708,-0.4676397,-0.06772645,-0.15443699,-0.37621507,-0.0850015,2.3118832,-0.06772645,1.3300756512032583,1.2095802995912877
2017-09-13,0.0039000000000000003,-0.0006,-0.0003,0.35746714,0.33212233,0.3104105,-1.4662125,-1.0047479,-0.05215365,-0.44066355,-0.091551095,-0.16366129,-0.37751547,-0.04210928,2.224219,-0.091551095,5.1813600778186375,1.2147131997347915
2017-09-14,0.009899999999999999,0.0054,-0.0034999999999999996,0.35974878,0.3300927,0.31015846,-1.5048232,-1.0521916,-0.052572932,-0.43102616,-0.07079573,-0.14104147,-0.35884655,-0.057327554,2.2431438,-0.07079573,3.2745155435473903,1.2179708551430501
2017-09-15,0.0019,0.0039000000000000003,0.0023,0.36307225,0.32279184,0.31413588,-1.4196644,-1.000133,-0.05301998,-0.37965405,-0.09804699,-0.13856672,-0.37224752,0.019032165,2.1186008,-0.09804699,5.038634424611033,1.2229969893600008
2017-09-18,0.0034000000000000002,0.0084,0.0006,0.36260286,0.3236767,0.31372043,-1.422895,-0.9928675,-0.052664723,-0.39893287,-0.095795006,-0.15634617,-0.38304412,0.026487932,2.1150308,-0.095795006,-1.7303046687094303,1.2212638547158507
2017-09-19,-0.0036,0.0046,-0.0051,0.36417362,0.32009643,0.31573,-1.4011502,-0.94018126,-0.055499304,-0.460208,-0.089380905,-0.19752195,-0.3894738,0.03944221,2.118053,-0.089380905,-1.5767258520204264,1.2196867881377438
2017-09-20,0.0019,0.0026,-0.0089,0.37138176,0.31827846,0.31033972,-1.5159421,-1.0361872,-0.07486698,-0.42326725,-0.010498632,-0.096958056,-0.3593101,0.044987727,2.1204534,-0.010498632,-4.647094744886456,1.2150446914435895
2017-09-21,-0.0023,-0.0036,-0.0058,0.37952605,0.32559955,0.29487443,-1.8043076,-1.03596,-0.29690436,-0.6998976,0.16230111,0.05023834,-0.13940659,0.02938746,1.9459805,0.16230111,-0.1136168143316401,1.2149316287842018
2017-09-22,0.0006,0.0006,-0.0017000000000000001,0.38216507,0.3316085,0.28622642,-1.8827873,-1.0600064,-0.37698424,-0.7697661,0.20088151,0.10719441,-0.03178048,0.028346956,1.8743881,0.20088151,3.072002767094608,1.217988363694485
2017-09-25,0.004,-0.0014000000000000002,0.0051,0.37226132,0.32756516,0.30017352,-1.8580251,-1.050401,-0.36430368,-0.7710698,0.1530335,0.089894444,-0.000134103,-0.06685038,1.9645369,0.1530335,2.4982250259712737,1.2204804267669858
2017-09-26,0.0029,0.0007000000000000001,0.0025,0.37383595,0.32897255,0.2971915,-1.9532294,-1.1381198,-0.4990889,-0.8525586,0.24171385,0.21450847,0.15856513,0.038097892,1.8321652,0.24171385,2.1305850824989188,1.2226101052196898
2017-09-27,0.0037,0.004,-0.0032,0.37936053,0.32939592,0.29124358,-1.9721329,-1.129127,-0.4986708,-0.85867333,0.26178557,0.2197637,0.14388129,0.06126697,1.8134645,0.26178557,1.4989792876444568,1.2241110611775843
2017-09-28,-0.0001,0.002,0.0021,0.42408141,0.24324888,0.33266965,-1.9285388,-1.4802651,-0.9254613,-1.0676541,0.50303334,0.44296187,0.88905823,0.54043055,1.2433155,0.50303334,1.320422526998987,1.225434848090547
2017-09-29,0.0018,0.0018,-0.0001,0.43422326,0.2614163,0.30436042,-1.8944485,-1.5045304,-0.99116147,-1.3034214,0.6196539,0.29910854,1.1197324,0.695889,0.9009618,0.6196539,9.851915679613278,1.2353225473487353
2017-10-02,0.014499999999999999,0.0091,-0.0019,0.43856636,0.3067286,0.25470498,-1.4176435,-1.541922,-0.94485635,-1.059847,0.46690872,0.17742479,1.4117624,0.8212528,0.7728218,0.46690872,7.175995486822899,1.242582718540009
2017-10-03,0.011699999999999999,0.003,-0.0005,0.46443966,0.29900554,0.23655479,-1.2578924,-1.5410435,-0.9126033,-0.89429677,0.3984554,0.13909227,1.39253,0.9006561,0.7396649,0.3984554,6.751436924848225,1.2494534956474037
2017-10-04,0.0078000000000000005,0.0025,0.005,0.44590408,0.27636307,0.27773276,-1.1844413,-1.551824,-0.8011259,-0.81537956,0.3057259,0.06677754,1.288535,0.8314022,0.8342425,0.3057259,0.9665926380306262,1.2504426132153434
2017-10-05,-0.0018,0.0022,0.0037,0.47567335,0.25203893,0.2722877,-1.6347294,-1.5042515,-0.9363363,-1.1326406,0.49699137,0.23934954,1.2922144,0.67454207,0.93115586,0.49699137,0.7414390904308551,1.2512019310153255
2017-10-06,0.0029,0.0003,-0.003,0.47692093,0.32161677,0.20146231,-1.7529328,-1.4016498,-0.8641564,-1.4138017,0.5036702,0.15566507,1.3059462,0.3054001,1.2153946,0.5036702,-4.865962721634441,1.2462156067290375
2017-10-09,-0.0067,-0.0013,-0.0015,0.45320976,0.32856134,0.21822883,-1.7191776,-1.3637211,-0.8360302,-1.3011328,0.37177527,0.29131225,1.2908052,0.08589264,1.5588368,0.37177527,5.341647107598825,1.2516675674097324
2017-10-10,0.0045000000000000005,0.0008,0.0096,0.43277976,0.28277647,0.28444383,-1.5582708,-1.4251329,-0.8240805,-1.1013113,0.30756262,0.24107969,1.2360312,0.2643661,1.4573016,0.30756262,0.3495464944997968,1.252025893380631
2017-10-11,-0.0003,0.0014000000000000002,0.0003,0.42494255,0.28518477,0.28987268,-1.8718828,-1.4521834,-0.9412799,-1.3196254,0.46478814,0.36017102,1.2277778,0.33083552,1.2666671,0.46478814,0.30288622189862924,1.2523364760117246
2017-10-12,-0.0044,0.0042,0.0032,0.41861877,0.27863854,0.3027426,-1.668961,-1.4845073,-0.85225385,-1.166271,0.3748177,0.28940356,1.1902181,0.3889258,1.2802497,0.3748177,2.4991987447254065,1.2548998156913498
2017-10-13,0.0034999999999999996,0.003,-0.0008,0.4233926,0.2560625,0.32054493,-1.6604471,-1.5034415,-0.883113,-1.1425403,0.40605935,0.26091835,1.1570051,0.5013112,1.1753758,0.40605935,1.6619949158000877,1.2566079541954593
2017-10-16,0.0,0.0019,0.0028000000000000004,0.41794428,0.26875228,0.31330344,-1.5091083,-1.5012774,-0.83477575,-1.0652082,0.36652544,0.17800066,1.1494416,0.5528004,1.1409402,0.36652544,-3.342782850131686,1.2531676859574383
2017-10-17,-0.0014000000000000002,-0.0033,-0.004,0.4092302,0.27514595,0.3156238,-1.5363283,-1.4845906,-0.78979534,-1.0465684,0.32634315,0.22162163,1.0820221,0.45263338,1.2744524,0.32634315,0.9883972314775036,1.2541821228709336
2017-10-18,0.0026,0.0006,-0.0013,0.41619053,0.25480077,0.32900867,-1.5635102,-1.4968029,-0.80957997,-1.0349499,0.34744188,0.20932853,1.0461123,0.5100685,1.2215906,0.34744188,-3.3855844639955355,1.2507045311344775
2017-10-19,-0.0021,-0.0004,-0.0054,0.41896626,0.2549904,0.32604334,-1.4503998,-1.5137309,-0.78417534,-0.98069537,0.3301955,0.16134332,1.0807858,0.5865909,1.1208967,0.3301955,5.78875594319426,1.256634116136758
2017-10-20,0.0043,0.0054,0.0048,0.41671655,0.24506538,0.33821815,-1.528662,-1.5202092,-0.794259,-1.0075749,0.34414038,0.20589155,1.051869,0.5572009,1.160286,0.34414038,-6.102789409650988,1.2503532206611105
2017-10-23,-0.009000000000000001,-0.0038,-0.0009,0.379922,0.28539702,0.334681,-1.6108441,-1.443431,-0.7231665,-1.0194362,0.2867304,0.25083107,0.92622834,0.291353,1.4726436,0.2867304,3.643773493615797,1.2540845916055021
2017-10-24,0.0032,0.0088,-0.0021,0.3781585,0.29110163,0.33073983,-1.45003,-1.4884933,-0.6536181,-0.8429571,0.18152781,0.22137973,0.8817692,0.35461766,1.4761032,0.18152781,-11.360317841850597,1.242416451096734
2017-10-25,-0.0167,-0.0048,-0.0048,0.37278748,0.30036283,0.3268497,-1.359019,-1.4843582,-0.62092626,-0.7951069,0.16179481,0.15746458,0.8540947,0.391503,1.4796294,0.16179481,7.352689156686038,1.249898107090237
2017-10-26,0.009399999999999999,0.0046,0.0034999999999999996,0.3655421,0.3020449,0.33241305,-1.3053932,-1.5241017,-0.55853283,-0.63739777,0.10834363,0.175115,0.743326,0.46176782,1.4580785,0.10834363,-5.786290805616685,1.2439748688224124
2017-10-27,-0.0088,-0.0016,-0.0031,0.39035848,0.260206,0.34943545,-1.3033153,-1.5237876,-0.6981625,-0.54029065,0.23826197,0.19201146,0.76920986,0.71352553,1.2388635,0.23826197,-11.674924606880905,1.2320802637394015
2017-10-30,-0.0105,-0.006999999999999999,-0.0103,0.36910594,0.29183307,0.339061,-1.0808716,-1.5359386,-0.55531067,-0.46387178,0.14329934,0.030222103,0.743101,0.7361088,1.1799351,0.14329934,8.925109881004168,1.2410863667173628
2017-10-31,0.0108,0.0022,0.008,0.3758075,0.27964005,0.3445525,-1.2483745,-1.5348363,-0.6047808,-0.43734106,0.18645464,0.1660232,0.64667356,0.7224512,1.2634923,0.18645464,-2.3921661405029617,1.2386548476478287
2017-11-01,-0.0034999999999999996,0.0002,-0.002,0.38205022,0.27218863,0.34576118,-1.460788,-1.5323621,-0.6297659,-0.60212004,0.24291918,0.24566582,0.64376247,0.6062106,1.3384671,0.24291918,-12.836499250989842,1.225632741158012
2017-11-02,-0.0241,0.0026,-0.0058,0.39010242,0.26172253,0.34817508,-1.4709498,-1.527332,-0.6460918,-0.6158837,0.27788493,0.23197904,0.64556485,0.6514957,1.2636063,0.27788493,-0.9572090886320843,1.2246719002086577
2017-11-03,-0.0005,-0.0006,-0.0012,0.36803177,0.29425198,0.33771622,-1.2742021,-1.616721,-0.6368683,-0.377143,0.2298257,0.1935741,0.6010566,0.8806913,1.1097904,0.2298257,-5.904771583872251,1.2187493712685111
2017-11-06,-0.0049,-0.0009,-0.008100000000000001,0.36608216,0.29732898,0.33658886,-1.2860185,-1.58908,-0.625549,-0.36737493,0.1854791,0.23378703,0.5823724,0.7644303,1.2644439,0.1854791,0.9143778266435799,1.2196620636528874
2017-11-07,-0.0053,0.0009,0.0072,0.35584068,0.3105377,0.33362165,-1.2970906,-1.593127,-0.5372304,-0.3646555,0.10612355,0.25312367,0.5198284,0.62076867,1.4282689,0.10612355,4.316324226183376,1.2239736581763123
2017-11-08,0.0008,0.0017000000000000001,0.008199999999999999,0.35932755,0.3073074,0.33336505,-1.3841158,-1.6057345,-0.5947515,-0.4157146,0.15555559,0.33104244,0.555392,0.6671239,1.3488562,0.15555559,-7.051432601510869,1.216905052315006
2017-11-09,-0.0069,-0.009300000000000001,-0.0013,0.34922326,0.32156903,0.32920775,-1.4977742,-1.5400815,-0.6081654,-0.55011934,0.14937514,0.3092142,0.5512334,0.4968321,1.422222,0.14937514,5.196268268595705,1.2220838935183134
2017-11-10,0.0016,0.001,0.0103,0.33945072,0.3316412,0.32890815,-1.6475587,-1.5418946,-0.73732114,-0.73159933,0.2129618,0.4097466,0.63955706,0.38654846,1.5740584,0.2129618,7.671280017508623,1.2297619834053455
2017-11-13,0.0096,0.0034000000000000002,0.0058,0.33733678,0.33470002,0.32796323,-1.8938428,-1.4941063,-0.8501897,-0.8878833,0.29267806,0.5255344,0.65179545,0.28523773,1.6186335,0.29267806,-1.8789309739563471,1.2278695690882167
2017-11-14,-0.0085,-0.0018,0.0059,0.33626556,0.33541098,0.32832342,-1.924775,-1.5053487,-0.90270853,-0.9361161,0.31887886,0.57319105,0.70733327,0.281283,1.6230553,0.31887886,-8.163234619288028,1.2196604066194605
2017-11-15,-0.0033,-0.008199999999999999,-0.0086,0.33420435,0.3348474,0.3309483,-2.0888424,-1.448898,-0.9636673,-1.0360012,0.37545824,0.6574526,0.6526245,0.19508451,1.6619647,0.37545824,13.433412821145845,1.2330790812662467
2017-11-16,0.011899999999999999,0.0116,0.0095,0.33611467,0.3358752,0.32801014,-2.0592914,-1.450874,-0.92267686,-0.9983075,0.3545146,0.59215665,0.62151194,0.22038826,1.6674902,0.3545146,-0.7793875901733739,1.2322919833680965
2017-11-17,-0.0003,-0.0013,-0.0003,0.33617964,0.3369342,0.3268861,-2.144202,-1.4580022,-1.0476329,-1.1491978,0.42937228,0.682719,0.7968281,0.19916537,1.6475403,0.42937228,5.9407270335512345,1.2382876510985006
2017-11-20,0.0076,0.005600000000000001,0.0013,0.3420471,0.33416227,0.32379058,-2.0239766,-1.4717547,-1.0001762,-1.0919709,0.3910581,0.61056304,0.8273396,0.25412118,1.6067404,0.3910581,6.308781670673187,1.2446857562879117
2017-11-21,0.0059,0.0075,0.002,0.36714858,0.32350627,0.30934516,-1.9300296,-1.5142194,-0.9508297,-1.0253327,0.36689383,0.53481364,0.8336977,0.34363827,1.5429052,0.36689383,-3.5108871301141087,1.241106762673835
2017-11-22,-0.005600000000000001,-0.0015,-0.001,0.36198547,0.3263009,0.31171367,-1.9896218,-1.4763442,-0.95826507,-1.0759908,0.38963416,0.54686594,0.8292416,0.26403612,1.6076261,0.38963416,1.593706767831681,1.242726713736304
2017-11-24,0.0014000000000000002,0.0016,0.0009,0.37237936,0.3181665,0.30945417,-1.9311916,-1.5012751,-0.93397135,-1.0230194,0.3679553,0.52319825,0.8425625,0.3264677,1.5247027,0.3679553,0.8416079270140664,1.2435832974000163
2017-11-27,0.0012,0.0006,0.0002,0.36625624,0.30418205,0.32956177,-1.7290627,-1.5260923,-0.8342072,-0.8967865,0.28764233,0.43258828,0.8208511,0.36616912,1.5457977,0.28764233,14.885440082295283,1.2587440546979614
2017-11-28,0.0177,0.011899999999999999,0.0064,0.36111805,0.30801287,0.3308691,-1.748205,-1.530788,-0.8285917,-0.9007048,0.28318185,0.43128666,0.7941544,0.3625885,1.5552189,0.28318185,0.7259701780508251,1.2594924663650453
2017-11-29,-0.0021,-0.0016,0.005600000000000001,0.34315592,0.32749307,0.329351,-1.7397617,-1.529326,-0.754163,-0.7839544,0.23400185,0.4105561,0.6182744,0.36038247,1.6007168,0.23400185,7.845669069614967,1.2675854729881193
2017-11-30,0.0032,0.0111,0.0052,0.33767223,0.3334347,0.3288931,-1.8358376,-1.5146264,-0.8035712,-0.8319836,0.24899665,0.4751056,0.6050456,0.3111304,1.6519935,0.24899665,-4.165683240010376,1.2632608541837727
2017-12-01,-0.005699999999999999,-0.0078000000000000005,0.0034000000000000002,0.3365751,0.33452126,0.3289036,-1.9070201,-1.4931918,-0.8113544,-0.8785751,0.2693053,0.47767016,0.54167444,0.25447667,1.7536113,0.2693053,6.559734381037136,1.2700476319539673
2017-12-04,0.0028000000000000004,0.0045000000000000005,0.0089,0.33550707,0.33510336,0.32938954,-1.9497817,-1.4788896,-0.8168064,-0.92874867,0.2809423,0.46580258,0.5206638,0.21330565,1.8284124,0.2809423,-6.362605997826582,1.2634294397503671
2017-12-05,-0.0076,-0.0044,-0.0036,0.33701733,0.33637768,0.32660505,-1.990182,-1.379133,-0.79151475,-0.99826866,0.28625166,0.41160762,0.48657686,0.1256845,1.8602241,0.28625166,1.8229359318259342,1.2653157222426257
2017-12-06,-0.0025,-0.0013,0.0085,0.33875188,0.33667955,0.32456854,-2.0685635,-1.42079,-0.86009794,-1.0294307,0.32497427,0.49373284,0.55507886,0.13827723,1.8281959,0.32497427,1.7477911796818808,1.2671269488264492
2017-12-07,0.0044,0.0062,-0.0066,0.3518884,0.33311206,0.3149996,-2.0713458,-1.417588,-0.87599105,-1.0711285,0.3734136,0.44592184,0.59320074,0.25931475,1.6538788,0.3734136,2.7859483976784056,1.2700181448073977
2017-12-08,0.0055000000000000005,0.0024,-0.0014000000000000002,0.37219158,0.33695513,0.29085326,-2.2161877,-1.4402915,-0.9779391,-1.185783,0.5301475,0.5161679,0.6498486,0.4374989,1.449064,0.5301475,-0.11418513834649335,1.2698993756038208
2017-12-11,0.0013,-0.0013,-0.0004,0.38033667,0.33193237,0.287731,-2.1600273,-1.4729038,-0.9663795,-1.14507,0.53026044,0.49439564,0.6674294,0.49807552,1.4180428,0.53026044,2.305413725727694,1.2722971179877767
2017-12-12,0.005699999999999999,-0.0016,0.0009,0.357359,0.3338367,0.3088043,-2.179768,-1.4683937,-1.048156,-1.2682236,0.51210076,0.5269474,0.85109174,0.33891365,1.5000185,0.51210076,3.1908349961336344,1.275622007561532
2017-12-13,-0.0036,0.0075,0.0046,0.34601888,0.34250763,0.3114735,-2.2080612,-1.4408319,-1.0411247,-1.2711043,0.47415063,0.56174433,0.81968266,0.21259366,1.6649299,0.47415063,-9.035663371035533,1.2661821295525144
2017-12-14,-0.013000000000000001,-0.0059,-0.0028000000000000004,0.33905938,0.34388068,0.3170599,-2.2196617,-1.3961086,-1.0283703,-1.2622205,0.45197287,0.5774127,0.7553346,0.12447551,1.78554,0.45197287,11.707699926817341,1.2783230635619325
2017-12-15,0.009899999999999999,0.0103,0.0085,0.3703315,0.33680865,0.29285982,-2.1527264,-1.5121703,-1.0036902,-1.1144503,0.4881703,0.54464436,0.6771688,0.40880248,1.6211764,0.4881703,9.67467516954949,1.2884519418598073
2017-12-18,0.0129,0.009000000000000001,0.0005,0.36011362,0.3467544,0.29313192,-2.112883,-1.3641729,-0.77818036,-1.0386794,0.37800458,0.36381033,0.36277068,0.20618065,1.9184188,0.37800458,0.041977205938423606,1.2884962380207452
2017-12-19,-0.0007000000000000001,0.0001,0.0009,0.34744954,0.3375031,0.31504726,-1.973509,-1.2810664,-0.6467668,-0.9086806,0.26018232,0.26604697,0.22699288,0.13704023,1.9870856,0.26018232,-0.3413581264188449,1.2881360097965777
2017-12-20,0.0001,0.0024,-0.0034999999999999996,0.35772732,0.3336167,0.30865604,-1.9120785,-1.2616665,-0.571375,-0.81967586,0.2547644,0.24399567,0.11436879,0.21771902,1.9473536,0.2547644,1.0890087002729942,1.2892848970380222
2017-12-21,0.0022,0.0009,-0.0006,0.35830137,0.3262735,0.31542516,-1.7516916,-1.2859957,-0.5045379,-0.6774859,0.18948457,0.17063905,0.07501544,0.24184744,2.0128484,0.18948457,-1.5599472609480003,1.2876377091234308
2017-12-22,-0.0054,0.0002,0.0019,0.35367554,0.31998634,0.32633808,-1.7003196,-1.3661418,-0.547679,-0.68799216,0.18501565,0.20143406,0.21342084,0.29559273,1.9194499,0.18501565,-0.19456000832066817,1.287432530742267
2017-12-26,-0.0028000000000000004,0.0012,0.0014000000000000002,0.34730378,0.32481936,0.32787687,-1.6447988,-1.3467957,-0.4875354,-0.66199255,0.13068266,0.15710449,0.16692534,0.24841546,1.9638613,0.13068266,-1.5067137224224227,1.285843839292011
2017-12-27,-0.005699999999999999,0.001,0.0013,0.34652564,0.32384214,0.32963225,-1.5675536,-1.276368,-0.3896805,-0.59364635,0.05124126,0.08417849,0.06492648,0.15930378,2.050265,0.05124126,2.661201608898474,1.2886463697538588
2017-12-28,0.0053,0.0031,-0.002,0.35182247,0.31759,0.33058754,-1.5565172,-1.2969099,-0.3880687,-0.558406,0.079278976,0.10140002,0.042972267,0.2577961,1.9800595,0.079278976,-5.6132142845366255,1.282722169745326
2017-12-29,-0.009899999999999999,-0.0038,0.0003,0.34075686,0.32827628,0.33096686,-1.4951373,-1.2360375,-0.30865058,-0.54782546,-0.01268388,-0.009084288,-0.030344166,0.107391976,2.0869248,-0.01268388,6.379231622640654,1.28942387476441
2018-01-02,0.015600000000000001,0.0054,-0.005600000000000001,0.360803,0.30706495,0.33213204,-1.4592471,-1.2193152,-0.34773895,-0.4095108,0.10566604,0.014003433,-0.10964378,0.42112544,1.882977,0.10566604,3.1606993592262747,1.2927616972171037
2018-01-03,0.0064,0.0039000000000000003,-0.0027,0.3861515,0.27985016,0.33399835,-1.4750793,-1.225169,-0.53537834,-0.4665132,0.352237,-0.027710032,-0.0011038035,0.9394735,1.2310627,0.352237,9.875786156257485,1.3032179118548732
2018-01-04,0.012199999999999999,0.0062,0.005,0.3935096,0.27212268,0.3343677,-1.5909696,-1.3120786,-0.53645927,-0.6012808,0.31430128,0.032615542,0.09801937,0.74214625,1.3705361,0.31430128,6.822973044697928,1.3105003202774395
2018-01-05,0.0060999999999999995,0.0083,0.0028000000000000004,0.38137895,0.29201245,0.32660857,-1.5651486,-1.2160388,-0.3585609,-0.5209529,0.21976513,-0.058939204,-0.13974407,0.57007813,1.629374,0.21976513,6.227343371709735,1.3171841331219136
2018-01-08,0.0085,0.0052,0.0011,0.37213767,0.29430607,0.33355632,-1.4700162,-1.0586493,-0.25157982,-0.47273213,0.117812276,-0.16744158,-0.30688807,0.41375434,1.8599684,0.117812276,-1.2000517357050002,1.3158895474501724
2018-01-09,-0.0043,0.001,0.001,0.3537603,0.3121857,0.33405396,-1.3848768,-1.0037769,-0.13096163,-0.43981302,-0.02151252,-0.1771787,-0.38411275,0.25109565,2.0116284,-0.02151252,-7.850903275267707,1.307428514233164
2018-01-10,-0.0098,-0.0043,-0.0048,0.36017114,0.30503222,0.33479667,-1.378934,-0.9996017,-0.21088803,-0.39921656,0.017762858,-0.12824601,-0.3366097,0.33122262,1.9350821,0.017762858,10.980229364892907,1.3191859793965393
2018-01-11,0.018000000000000002,0.009899999999999999,-0.0015,0.35474175,0.3134212,0.33183712,-1.3431184,-0.90079683,-0.15244377,-0.42087144,-0.06801002,-0.17203808,-0.4388516,0.24473578,2.0295901,-0.06801002,4.307644315065572,1.3238400203340182
2018-01-12,0.0055000000000000005,0.0058,-0.0007000000000000001,0.3477329,0.31639257,0.33587447,-1.0586965,-0.75831985,-0.2393075,-0.28666893,-0.24762702,-0.38200232,-0.27714765,0.48276588,1.5337712,-0.24762702,-4.956411691294502,1.3184661496098682
2018-01-16,-0.0060999999999999995,-0.0078000000000000005,0.0016,0.33744508,0.33077183,0.3317831,-0.87239957,-0.7416285,-0.052720968,-0.36008984,-0.32406616,-0.40067074,-0.39374128,0.28684247,1.8647802,-0.32406616,8.952497834227168,1.328133279297734
2018-01-17,-0.001,0.012,0.011200000000000002,0.33712828,0.33256933,0.33030233,-0.8532742,-0.715097,-0.07685575,-0.37840313,-0.34440896,-0.40766498,-0.36796558,0.29636127,1.910049,-0.34440896,-6.7344000247890925,1.3208079879062304
2018-01-18,-0.0075,-0.0051,-0.0039000000000000003,0.33504152,0.33259717,0.33236128,-0.8038181,-0.7738947,-0.10670367,-0.39676413,-0.7624819,-0.895283,-0.20673528,0.21112996,1.870698,-0.7624819,11.011726245395241,1.3327198437502557
2018-01-19,0.0040999999999999995,0.0092,0.0138,0.33724505,0.33085978,0.33189508,-0.99375695,-0.8994548,-0.17717311,-0.33580902,-0.8355438,-0.93293643,-0.09322906,0.26174772,1.7786525,-0.8355438,2.561384837804023,1.335515591826277
2018-01-22,0.0019,-0.0005,0.0049,0.33827132,0.3327121,0.3290166,-1.1506002,-0.9900744,-0.2113376,-0.32245675,-1.0076339,-1.1089851,-0.00042252243,0.23751321,1.6618571,-1.0076339,-0.057673065678748976,1.3354525096981507
2018-01-23,0.0003,-0.0036,0.0032,0.3379283,0.33301303,0.32905862,-1.1275529,-0.9232843,-0.18495782,-0.33783174,-0.8725408,-0.9511012,-0.108112626,0.24143733,1.6955993,-0.8725408,2.7893864421309584,1.338503364018103
2018-01-24,0.0051,0.0008,0.0009,0.3367493,0.3326515,0.3305992,-1.0240462,-0.837363,-0.14423126,-0.3670048,-0.75494903,-0.8297702,-0.20964032,0.2307717,1.7789583,-0.75494903,-8.014388172881066,1.3297177083834197
2018-01-25,-0.0208,0.0063,-0.005,0.3369527,0.33213452,0.3309128,-0.9863421,-0.79799616,-0.122042894,-0.36912245,-0.6726786,-0.7471088,-0.26349887,0.24506268,1.7551548,-0.6726786,9.729309475616887,1.3403133145259833
2018-01-26,0.0098,0.0044,0.0097,0.33522528,0.33424854,0.33052614,-1.1651468,-0.85456675,-0.13025643,-0.38665253,-0.29506108,-0.2919749,-0.5788073,0.16155562,2.2642398,-0.29506108,-9.442653870694217,1.3299479462152939
2018-01-29,-0.006,-0.0091,-0.008100000000000001,0.33364046,0.33367217,0.3326874,-1.4153725,-0.9808587,-0.13748378,-0.4789221,-0.24392337,-0.29537615,-0.7271944,0.10986659,2.3660824,-0.24392337,-7.576280792335869,1.3216956455767046
2018-01-30,-0.0077,-0.0075,-0.0034000000000000002,0.33358842,0.33377147,0.33264014,-1.4334066,-0.89618933,-0.12747568,-0.6735147,-0.22357899,-0.4591776,-0.7668364,0.10183361,2.3704553,-0.22357899,-0.7752588467326961,1.3208564512753767
