date,Durbl,Manuf,NoDur,Durbl_share,Manuf_share,NoDur_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2017-09-19,-0.0036,0.0046,-0.0051,0.69942623,0.20491236,0.09566138,-18.09924,-1.5953236,-0.9793968,0.678187,1.388108,7.332345,12.41882,14.297962,17.179432,1.388108,1.191075177697092,1.2520391678339375
2017-09-20,0.0019,0.0026,-0.0089,0.6736473,0.23392914,0.09242351,-18.010025,-1.5259386,-1.1449744,0.40159607,1.4746857,7.099484,12.587775,14.363548,17.247698,1.4746857,-3.609517043369332,1.2483378928828626
2017-09-21,-0.0023,-0.0036,-0.0058,0.6708512,0.23701522,0.09213362,-17.921127,-1.6145549,-1.0445133,0.28210005,1.5439085,6.9974585,12.598568,14.47068,17.303127,1.5439085,0.46989892513999854,1.2488183127305914
2017-09-22,0.0006,0.0006,-0.0017000000000000001,0.69469786,0.20976315,0.09553897,-17.966604,-1.6678685,-1.0111432,0.3133834,1.6063713,6.8372626,12.6756935,14.565426,17.365324,1.6063713,3.595830744757786,1.2524960680815607
2017-09-25,0.004,-0.0014000000000000002,0.0051,0.72889555,0.17106417,0.10004022,-17.95271,-1.6803628,-1.0917846,0.5924024,1.5091277,6.729477,12.562279,14.390591,17.196957,1.5091277,2.986278050791569,1.255559378087142
2017-09-26,0.0029,0.0007000000000000001,0.0025,0.75799346,0.13726345,0.10474309,-17.756697,-1.3764168,-1.0665338,0.6791678,1.5072156,6.7435393,12.327274,14.3175,16.712292,1.5072156,3.6445069932291108,1.2593070397856292
2017-09-27,0.0037,0.004,-0.0032,0.7580249,0.13649611,0.105478995,-17.788425,-1.1628559,-0.8446625,0.8721649,1.5350199,6.9716763,12.204605,14.455281,16.424706,1.5350199,0.509535218801228,1.2598325609060674
2017-09-28,-0.0001,0.002,0.0021,0.4794725,0.45400038,0.06652714,-17.878069,-0.20260164,-0.3840179,1.4912964,1.8587344,7.0582156,12.887048,15.4811,16.028196,1.8587344,1.655406074568707,1.2615406153485436
2017-09-29,0.0018,0.0018,-0.0001,0.447798,0.4863096,0.06589242,-17.990536,-0.9016528,-1.3394945,0.035151865,2.080553,6.135021,14.388393,15.8428755,17.992575,2.080553,13.13880595208191,1.2751156664097514
2017-10-02,0.014499999999999999,0.0091,-0.0019,0.38860008,0.5384509,0.07294897,-17.661219,0.06703783,-1.7264347,0.07802287,2.4882183,5.027018,15.207219,16.416082,17.56649,2.4882183,7.404493749870371,1.2828483330619158
2017-10-03,0.011699999999999999,0.003,-0.0005,0.38999748,0.5372244,0.072778106,-17.455912,-0.4012162,-1.8988969,-0.2028353,2.4613693,4.5446773,15.170194,16.221125,17.791166,2.4613693,5.79751880539248,1.288939518430788
2017-10-04,0.0078000000000000005,0.0025,0.005,0.41967028,0.51108223,0.069247484,-17.78821,-0.79491675,-1.9817264,-0.17917782,2.42559,4.460984,15.338934,16.233057,18.31906,2.42559,0.7285508754554376,1.2897086077138034
2017-10-05,-0.0018,0.0022,0.0037,0.42310756,0.50808954,0.068802856,-18.032438,-0.3846523,-1.5978777,0.25135112,2.315679,5.456053,15.038442,16.350262,17.793007,2.315679,1.4268246610581836,1.2912157232314652
2017-10-06,0.0029,0.0003,-0.003,0.37905335,0.5468733,0.074073374,-18.630272,-0.25584027,-1.0616388,0.9413001,2.4998825,5.683398,15.631802,17.286684,18.23648,2.4998825,-4.159136623485813,1.286817408241037
2017-10-09,-0.0067,-0.0013,-0.0015,0.38612112,0.5406669,0.07321197,-18.845526,-0.8136919,-1.2189778,0.89813703,2.5203602,5.1993628,15.962237,17.322762,18.98273,2.5203602,3.497618062794667,1.2905035636960596
2017-10-10,0.0045000000000000005,0.0008,0.0096,0.4131193,0.5168791,0.070001744,-18.909702,-1.0171461,-1.3964535,0.7278159,2.4469018,5.2282777,15.954156,17.066113,19.185642,2.4469018,0.7256493732725176,1.2912705195537186
2017-10-11,-0.0003,0.0014000000000000002,0.0003,0.43392858,0.49855456,0.06751697,-18.881157,-1.1661165,-1.328476,0.4614909,2.388424,5.555077,15.635811,16.826822,19.189579,2.388424,0.46336923743717096,1.2917605564382155
2017-10-12,-0.0044,0.0042,0.0032,0.4366232,0.4961634,0.06721337,-18.916893,-1.0348201,-1.328195,0.6019624,2.4098186,5.5037174,15.736751,16.923548,19.150885,2.4098186,3.6118516956939555,1.295581725607914
2017-10-13,0.0034999999999999996,0.003,-0.0008,0.44131103,0.4920262,0.06666278,-18.994892,-1.2691985,-1.290297,0.44251296,2.378162,5.6773086,15.715821,16.82863,19.398548,2.378162,1.363913887622509,1.2970289507578787
2017-10-16,0.0,0.0019,0.0028000000000000004,0.4304334,0.5015918,0.067974895,-19.092402,-1.1970776,-1.2592459,0.6647317,2.4233854,5.527139,15.920343,17.056751,19.477869,2.4233854,-3.1014819999177172,1.2937343463810174
2017-10-17,-0.0014000000000000002,-0.0033,-0.004,0.43850753,0.49445477,0.06703776,-19.091581,-1.4249041,-1.3268621,0.66451794,2.3570201,5.40298,15.837838,16.94518,19.60106,2.3570201,1.6386387481655094,1.2954705980024852
2017-10-18,0.0026,0.0006,-0.0013,0.44596806,0.48787722,0.06615471,-19.071695,-1.507681,-1.3186411,0.56258035,2.2837656,5.6191235,15.648383,16.764864,19.546692,2.2837656,-1.826398632616053,1.293532804612816
2017-10-19,-0.0021,-0.0004,-0.0054,0.4359053,0.49674198,0.06735272,-19.029173,-1.3357863,-1.3403157,0.6226468,2.3724518,5.41416,15.816423,16.88409,19.483366,2.3724518,5.946581309867028,1.2998326391743318
2017-10-20,0.0043,0.0054,0.0048,0.44809183,0.48598734,0.0659208,-19.121208,-1.5674039,-1.3938079,0.47701702,2.339652,5.460032,15.81609,16.791016,19.728313,2.339652,-7.266502403527823,1.2920969823383415
2017-10-23,-0.009000000000000001,-0.0038,-0.0009,0.46096465,0.47251227,0.06652312,-19.254168,-1.6772418,-1.5370127,0.7772699,2.2065547,5.309086,15.721237,16.731733,19.793047,2.2065547,6.689731759401552,1.2991762470549473
2017-10-24,0.0032,0.0088,-0.0021,0.46240312,0.4702095,0.06738739,-19.128242,-1.5939531,-1.6207664,0.8181672,2.161614,5.201616,15.550169,16.619959,19.516779,2.161614,-12.58413153013897,1.28578639875538
2017-10-25,-0.0167,-0.0048,-0.0048,0.45654878,0.47502458,0.06842665,-18.83557,-1.4947624,-1.6573911,0.74742216,2.0734851,5.2680516,15.26656,16.379038,19.188581,2.0734851,8.196915200380358,1.2944182432077962
2017-10-26,0.009399999999999999,0.0046,0.0034999999999999996,0.48283795,0.4472715,0.06989061,-18.653664,-1.8288169,-1.9717137,0.43079013,1.954867,4.987542,14.995562,15.912948,19.206669,1.954867,-6.358827784409168,1.2876770616438684
2017-10-27,-0.0088,-0.0016,-0.0031,0.45366958,0.48003396,0.06629646,-18.275208,-1.4143257,-1.9960904,0.076626584,1.9025061,5.52361,14.622591,15.432306,18.516176,1.9025061,-10.790587300801063,1.2762972158216677
2017-10-30,-0.0105,-0.006999999999999999,-0.0103,0.44370624,0.48700258,0.06929114,-18.194328,-1.5336149,-2.207762,0.10303375,1.9354981,4.9385967,14.86536,15.491446,18.742796,1.9354981,7.824796801121993,1.2844763856592125
2017-10-31,0.0108,0.0022,0.008,0.47260433,0.4591861,0.068209566,-18.0659,-1.7965822,-2.36736,-0.21366782,1.747319,5.1810646,14.415157,14.980852,18.620367,1.747319,-2.10697874429806,1.2822598709645878
2017-11-01,-0.0034999999999999996,0.0002,-0.002,0.5090864,0.4203421,0.07057156,-18.107979,-1.6739677,-2.27886,-0.13952921,1.7016908,5.475654,14.207117,14.928896,18.425184,1.7016908,-14.19371516890554,1.2673540303577173
2017-11-02,-0.0241,0.0026,-0.0058,0.50051993,0.43060783,0.06887223,-17.923855,-1.4920311,-2.127447,-0.0667765,1.6929111,5.639631,13.95676,14.790849,18.035437,1.6929111,-0.7271079037020348,1.2665993185376831
2017-11-03,-0.0005,-0.0006,-0.0012,0.61057466,0.30608088,0.08334457,-17.618195,-1.9380666,-2.6538615,-1.0742302,1.7438487,5.0947948,14.009645,14.213249,18.566702,1.7438487,-4.965089020618904,1.2614488039021428
2017-11-06,-0.0049,-0.0009,-0.008100000000000001,0.5706537,0.3500858,0.07926057,-17.690247,-1.465951,-2.1224546,-0.28875422,1.7449837,5.5204515,13.642296,14.409944,17.843039,1.7449837,-2.663842354601308,1.2586967148341692
2017-11-07,-0.0053,0.0009,0.0072,0.6867725,0.21923886,0.09398855,-17.6281,-1.7787384,-2.4549277,-0.5760078,1.700591,5.166602,13.764151,14.182449,18.23502,1.700591,1.9056072747034827,1.2606611551424685
2017-11-08,0.0008,0.0017000000000000001,0.008199999999999999,0.7049741,0.1949233,0.100102596,-17.608698,-1.3139453,-1.7883857,0.13900417,1.7647942,5.54911,13.305466,14.432493,17.38245,1.7647942,-8.341130904912253,1.2520490832982578
2017-11-09,-0.0069,-0.009300000000000001,-0.0013,0.7552162,0.13763796,0.1071459,-17.531618,-1.4771771,-1.7293729,0.2378039,1.7666588,5.351695,13.225749,14.328874,17.46392,1.7666588,2.9214273050939448,1.255044800234593
2017-11-10,0.0016,0.001,0.0103,0.670735,0.2339759,0.09528908,-18.200092,-1.3905462,-1.3247129,1.0128883,1.9732742,5.2917185,13.906865,15.195256,18.108747,1.9732742,9.389443617971022,1.2646960470731112
2017-11-13,0.0096,0.0034000000000000002,0.0058,0.76696336,0.12783644,0.10520026,-18.235992,-1.9950681,-1.7076265,0.3673502,1.9573828,4.9483767,14.153631,15.058674,18.954693,1.9573828,-7.610602012738679,1.2568130836977163
2017-11-14,-0.0085,-0.0018,0.0059,0.7422977,0.15260838,0.105093844,-18.39558,-1.5839062,-1.2305069,1.063973,2.0972106,5.0397305,14.178894,15.479057,18.619774,2.0972106,-5.651864803807045,1.250995444358883
2017-11-15,-0.0033,-0.008199999999999999,-0.0086,0.7823338,0.11053655,0.107129656,-18.28561,-2.0403266,-1.4471072,1.2267358,2.1177313,4.021981,14.346496,15.523626,19.099815,2.1177313,14.124192443629067,1.2654666158594794
2017-11-16,0.011899999999999999,0.0116,0.0095,0.7663438,0.12446318,0.10919305,-18.3091,-1.8185198,-1.1111674,0.9711558,1.9628941,5.3593917,13.750936,15.206883,18.524006,1.9628941,-0.5380590444969949,1.2649089616758822
2017-11-17,-0.0003,-0.0013,-0.0003,0.64660126,0.2597917,0.093607076,-18.920572,-1.8337736,-0.7722906,1.2274442,2.2300143,5.436826,14.551286,16.001974,19.270668,2.2300143,7.7586927144050595,1.2729466684288224
2017-11-20,0.0076,0.005600000000000001,0.0013,0.539681,0.3856993,0.07461963,-18.974073,-2.1317742,-1.078597,0.48560372,2.1890292,5.6232285,14.790802,15.959185,19.771421,2.1890292,7.447097738829763,1.280710598204504
2017-11-21,0.0059,0.0075,0.002,0.50035596,0.43143296,0.06821108,-18.946596,-2.3208206,-1.4412669,-0.30195957,2.1127455,5.84896,14.835435,15.819454,20.036634,2.1127455,-4.349739346902949,1.2761481434289055
2017-11-22,-0.005600000000000001,-0.0015,-0.001,0.51083726,0.419663,0.069499694,-18.99404,-2.55302,-1.639271,-0.49898806,2.1147628,5.635759,15.064226,15.779762,20.449162,2.1147628,1.7539921665680127,1.277981357062775
2017-11-24,0.0014000000000000002,0.0016,0.0009,0.51124734,0.41921234,0.06954034,-18.885408,-2.3834777,-1.6198044,-0.4505123,2.1160116,5.6451735,14.920766,15.734893,20.104027,2.1160116,1.0725482940681124,1.2791039588026345
2017-11-27,0.0012,0.0006,0.0002,0.49171114,0.44126442,0.06702433,-18.936352,-2.2801504,-1.7422172,-0.2948307,2.1220522,5.4946423,15.170958,15.779178,20.166925,2.1220522,17.53453881518554,1.2974729170452899
2017-11-28,0.0177,0.011899999999999999,0.0064,0.50498784,0.42617947,0.068832755,-19.163225,-2.475202,-1.8672154,-0.33062539,2.096209,5.4552636,15.355794,15.862206,20.536951,2.096209,-1.6738493028059258,1.295694232247906
2017-11-29,-0.0021,-0.0016,0.005600000000000001,0.72974104,0.17114659,0.09911245,-18.679193,-2.7258742,-2.3058527,-0.5659316,1.8931656,4.9948955,14.875765,15.098037,20.297752,1.8931656,5.487348682430034,1.3015172674961926
2017-11-30,0.0032,0.0111,0.0052,0.7485467,0.1481748,0.10327853,-18.706121,-1.8745759,-1.3203428,0.9739186,1.9499944,5.3732147,14.140891,15.525157,18.870573,1.9499944,-6.221317558253753,1.2948856931893584
2017-12-01,-0.005699999999999999,-0.0078000000000000005,0.0034000000000000002,0.7504955,0.14630374,0.103200726,-18.626455,-1.8840853,-1.2185663,1.0779916,1.8420824,5.630762,13.861319,15.352089,18.699463,1.8420824,4.488163947397238,1.2996454469028496
2017-12-04,0.0028000000000000004,0.0045000000000000005,0.0089,0.76319546,0.13255659,0.10424797,-18.555994,-1.8064109,-1.2504021,1.1389793,1.7702447,5.691129,13.710858,15.3217745,18.559496,1.7702447,-8.269345049981204,1.2908434676701905
2017-12-05,-0.0076,-0.0044,-0.0036,0.73232925,0.16713865,0.10053213,-18.499004,-1.7199244,-0.957242,1.1413797,1.7439691,6.1901383,13.443132,15.276194,18.269987,1.7439691,-1.499151887742615,1.2892585615102086
2017-12-06,-0.0025,-0.0013,0.0085,0.7259442,0.17432591,0.09972989,-18.642193,-1.8853468,-1.0678751,0.860426,1.7906779,6.213321,13.691132,15.261769,18.648129,1.7906779,4.407232274284886,1.2939121748944722
2017-12-07,0.0044,0.0062,-0.0066,0.6620171,0.24525525,0.092727676,-18.536331,-1.7343267,-0.774037,0.6505279,1.7989382,6.75829,13.336007,15.312198,18.226948,1.7989382,4.919553498852684,1.2991255001747428
2017-12-08,0.0055000000000000005,0.0024,-0.0014000000000000002,0.6474766,0.26333696,0.08918644,-18.356075,-1.8135966,-0.8127533,0.11644526,1.7807844,6.9782295,13.163285,15.248516,18.180782,1.7807844,0.5435910105147302,1.2997038727737809
2017-12-11,0.0013,-0.0013,-0.0004,0.6108777,0.30495724,0.084165014,-18.343885,-1.8295343,-0.8427812,-0.0010458864,1.77529,7.0300713,13.171459,15.241721,18.19775,1.77529,3.69670698446966,1.3036388640794525
2017-12-12,0.005699999999999999,-0.0016,0.0009,0.51393235,0.41595525,0.070112385,-18.855177,-2.0851,-0.8975465,0.16609547,1.9619989,6.606222,14.103637,15.810123,19.252037,1.9619989,1.8063817763266237,1.3055675041179327
2017-12-13,-0.0036,0.0075,0.0046,0.5541691,0.3704909,0.07534001,-18.976803,-2.5345159,-1.4609494,-0.4220641,1.9289085,6.2561746,14.601371,15.691899,20.172804,1.9289085,-11.780824328859266,1.2929707298218798
2017-12-14,-0.013000000000000001,-0.0059,-0.0028000000000000004,0.569997,0.35247996,0.077522986,-18.869324,-2.5447557,-1.3200704,-0.24119055,1.8895469,6.2990174,14.412852,15.564015,20.044275,1.8895469,12.103615953847344,1.3057877823635093
2017-12-15,0.009899999999999999,0.0103,0.0085,0.52826595,0.39988852,0.07184551,-18.729769,-2.1945038,-1.2780763,-0.408745,1.7498839,6.9676294,13.788756,15.3214245,19.23309,1.7498839,12.70056832560728,1.3193702941969663
2017-12-18,0.0129,0.009000000000000001,0.0005,0.6816669,0.22591215,0.09242092,-18.638899,-2.3865829,-1.649586,-1.04862,1.6616688,7.0268164,13.708545,15.0328455,19.54455,1.6616688,-0.6651215515965381,1.3186515868937667
2017-12-19,-0.0007000000000000001,0.0001,0.0009,0.74561214,0.15179375,0.10259408,-18.39002,-2.0874836,-1.2116901,-0.10103366,1.5451654,7.070324,12.953576,14.756502,18.435562,1.5451654,0.006783971227102925,1.3186589134248266
2017-12-20,0.0001,0.0024,-0.0034999999999999996,0.7225132,0.1757628,0.10172401,-18.439497,-1.8057058,-0.93948597,0.40637144,1.5107728,7.3267794,12.733992,14.820475,17.865917,1.5107728,2.030552836247536,1.3208518754204843
2017-12-21,0.0022,0.0009,-0.0006,0.6401763,0.27042565,0.0893981,-18.52564,-1.7120652,-1.0478535,0.3125102,1.5182054,7.4169216,12.912785,14.8749275,18.000755,1.5182054,-4.062883431890826,1.3164567343880291
2017-12-22,-0.0054,0.0002,0.0019,0.6341326,0.279166,0.086701386,-18.476313,-2.1139865,-1.4666138,-0.051708613,1.4963504,6.92361,13.271673,14.72032,18.593185,1.4963504,-1.6202534168268334,1.3147098109465902
2017-12-26,-0.0028000000000000004,0.0012,0.0014000000000000002,0.67984027,0.2274959,0.092663854,-18.429234,-2.2840958,-1.6071439,-0.10153812,1.4681824,6.697118,13.345443,14.597525,18.792896,1.4681824,-4.370349966888351,1.3100040435602363
2017-12-27,-0.005699999999999999,0.001,0.0013,0.6641105,0.24513438,0.090755135,-18.497574,-2.2161741,-1.3863884,0.34200075,1.463381,6.728813,13.264388,14.655611,18.583332,1.463381,4.983534550111425,1.3153508497943625
2017-12-28,0.0053,0.0031,-0.002,0.6172249,0.29828098,0.08449413,-18.518969,-2.258531,-1.3639616,0.22789201,1.4578754,6.845038,13.234629,14.680226,18.590652,1.4578754,-8.878685415639701,1.305786077962652
2017-12-29,-0.009899999999999999,-0.0038,0.0003,0.7353712,0.16461675,0.10001207,-18.512209,-2.7362306,-1.7626776,0.09693819,1.4446479,6.1010785,13.597847,14.55023,19.290154,1.4446479,14.242198598329763,1.321017252941586
2018-01-02,0.015600000000000001,0.0054,-0.005600000000000001,0.57586753,0.34291765,0.08121486,-18.366148,-1.6951079,-0.9915947,0.41178793,1.4907137,7.3527894,12.813469,14.792942,17.774273,1.4907137,5.645229010218514,1.3271249064381503
2018-01-03,0.0064,0.0039000000000000003,-0.0027,0.5615288,0.36076757,0.07770358,-17.979525,-2.0271616,-1.1890738,-1.0007918,1.7406123,7.0536413,13.205417,15.008302,18.502249,1.7406123,11.547726939241405,1.3396763200612576
2018-01-04,0.012199999999999999,0.0062,0.005,0.50904804,0.42094952,0.070002355,-18.74777,-2.4348764,-1.2046881,-0.62371224,1.7928852,6.919968,13.834683,15.419375,19.396229,1.7928852,8.22137279841187,1.3486967774375296
2018-01-05,0.0060999999999999995,0.0083,0.0028000000000000004,0.5813627,0.33963093,0.079006284,-18.804237,-2.5177453,-1.5874531,-1.118088,1.7567033,6.9319105,14.002377,15.311892,19.773607,1.7567033,8.19543294378117,1.3577493196168768
2018-01-08,0.0085,0.0052,0.0011,0.5606689,0.36296988,0.07636117,-18.820684,-2.3214874,-1.2876773,-0.60450053,1.5988787,7.453412,13.57859,15.226911,19.274574,1.5988787,-2.4363528087214616,1.355040100641948
2018-01-09,-0.0043,0.001,0.001,0.6631409,0.24681151,0.090047665,-18.669415,-2.6978726,-1.6228802,-0.6978371,1.4689763,7.0377464,13.55786,14.819961,19.501324,1.4689763,-9.900601993618146,1.3440526209352746
2018-01-10,-0.0098,-0.0043,-0.0048,0.5807486,0.33952662,0.079724744,-18.51453,-2.0720522,-1.1369785,-0.09365797,1.4889214,7.4315553,13.069803,14.8941555,18.466705,1.4889214,16.608222598861534,1.3623346234848865
2018-01-11,0.018000000000000002,0.009899999999999999,-0.0015,0.69409746,0.21162026,0.09428227,-18.715504,-2.4483538,-1.5669513,-0.77153367,1.4906765,7.332979,13.462962,14.8906975,19.331476,1.4906765,5.923889326087076,1.3689442217933392
2018-01-12,0.0055000000000000005,0.0058,-0.0007000000000000001,0.6081392,0.30793136,0.08392942,-18.158009,-2.1332479,-1.1539341,-0.13955262,1.3413802,7.4294734,12.62137,14.585394,18.07558,1.3413802,-7.414877028442476,1.3606309105211079
2018-01-16,-0.0060999999999999995,-0.0078000000000000005,0.0016,0.7650212,0.13042635,0.10455256,-17.998495,-3.1464715,-1.7574303,-0.06866726,1.0982999,6.2035136,12.637355,14.138012,18.78227,1.0982999,2.1902230822220456,1.3630716027623921
2018-01-17,-0.001,0.012,0.011200000000000002,0.75195676,0.1448838,0.10315941,-17.602339,-2.2427018,-1.1430511,0.86013496,0.9390981,6.9007077,11.560616,14.038221,17.049557,0.9390981,-8.29543444314971,1.3538109384527817
2018-01-18,-0.0075,-0.0051,-0.0039000000000000003,0.7573451,0.13834792,0.10430697,-18.242186,-3.4979732,-1.2655519,0.54221773,0.7246063,7.2674937,11.921841,13.672847,18.667198,0.7246063,7.094658890836218,1.3616772994773563
2018-01-19,0.0040999999999999995,0.0092,0.0138,0.73025393,0.16988443,0.099861585,-18.398626,-3.1989713,-1.3022267,0.084504545,0.8373922,7.7689962,12.155811,13.740252,18.737045,0.8373922,2.149857577240589,1.3640748525158803
2018-01-22,0.0019,-0.0005,0.0049,0.77577996,0.1185259,0.105694115,-18.706957,-3.5466595,-1.3487954,-0.36220476,0.93096113,7.8325486,12.389886,13.875287,19.435915,0.93096113,0.11390060051069119,1.3642020998089541
2018-01-23,0.0003,-0.0036,0.0032,0.77721417,0.116278805,0.106507,-18.627417,-3.2978895,-1.2495055,-0.01187313,0.9391922,7.750484,12.220352,13.868695,18.9715,0.9391922,5.068200982306504,1.3698647127674441
2018-01-24,0.0051,0.0008,0.0009,0.77479,0.119382925,0.10582704,-18.639671,-3.3112254,-1.2320899,0.24657491,0.91038513,7.6402946,12.259011,13.877669,18.939884,0.91038513,-19.40912759847686,1.3480892180886939
2018-01-25,-0.0208,0.0063,-0.005,0.7676927,0.1272295,0.1050778,-18.441282,-3.3128617,-1.1409757,0.4070116,0.93430066,7.3886952,12.173939,13.833203,18.724606,0.93430066,11.107744101007071,1.3603531247716227
2018-01-26,0.0098,0.0044,0.0097,0.78076303,0.10771391,0.111523025,-18.30979,-3.0465415,-1.7645396,-0.6543482,1.1805356,6.921962,12.55738,13.796435,19.203934,1.1805356,-8.04261668212608,1.3513926016472406
2018-01-29,-0.006,-0.0091,-0.008100000000000001,0.7865525,0.1064559,0.10699158,-18.45465,-4.0285254,-2.2872074,-0.19991606,0.93978465,5.8950944,12.544772,13.023592,20.002722,0.93978465,-8.820441949638715,1.3416302101697626
2018-01-30,-0.0077,-0.0075,-0.0034000000000000002,0.786789,0.10651393,0.10669711,-18.784895,-4.4016685,-1.9482461,0.24784559,0.7842696,6.346962,12.452361,13.131161,20.26807,0.7842696,-2.2413954548599295,1.3391673732695355
2018-01-31,-0.0024,0.0003,0.0002,0.78661776,0.106517866,0.10686442,-18.656286,-3.7888782,-1.880183,-0.088089615,0.84495676,6.9361453,12.3341,13.25159,19.708624,0.84495676,-1.5897201243340593,1.3374238013423134
2018-02-01,-0.0008,-0.0024,-0.0039000000000000003,0.78643245,0.10665775,0.106909804,-18.691212,-3.6802657,-1.7024164,0.14421174,0.87374496,7.01133,12.369711,13.421784,19.539452,0.87374496,-28.8643032655243,1.3058072524508515
2018-02-02,-0.024900000000000002,-0.0215,-0.0165,0.78551877,0.10723325,0.107247986,-18.560505,-3.8937933,-1.2171223,1.384826,0.9929316,5.84877,12.538104,14.048988,19.53976,0.9929316,-46.35917130935813,1.2562281024808504
2018-02-05,-0.038,-0.0416,-0.0341,0.78693473,0.106503576,0.10656169,-15.785702,-5.54681,-4.2798204,0.22396716,-0.27847877,3.793539,9.548777,9.22809,19.428648,-0.27847877,31.150447378085072,1.2882772977316297
2018-02-06,0.0292,0.016200000000000003,0.0076,0.78698516,0.106506884,0.10650795,-14.302624,-4.9812346,-4.7368646,-3.8783593,-0.6921382,5.176786,7.5707245,7.4672713,18.586695,-0.6921382,6.956317860762315,1.2956169098330426
2018-02-07,0.0075,-0.0005,-0.0014000000000000002,0.786981,0.10650636,0.106512696,-15.537101,-3.8978295,-3.6356654,-2.7713587,-0.038668305,6.280848,9.261813,9.501615,17.876844,-0.038668305,-49.47881491337358,1.2431143797099744
2018-02-08,-0.0436,-0.0358,-0.0225,0.7869645,0.10650475,0.106530726,-15.69832,-3.7755086,-3.2295156,-1.9864731,0.1350373,6.040421,9.7638445,9.866842,17.655361,0.1350373,8.6507438504495,1.251921803195381
2018-02-09,0.0068000000000000005,0.012199999999999999,0.0040999999999999995,0.78695226,0.10650251,0.106545195,-15.154083,-3.4638796,-3.5427568,-2.9079,0.19407602,6.105927,9.4414,9.605051,17.253357,0.19407602,15.659860234024986,1.267978249110179
2018-02-12,0.0124,0.0169,0.011899999999999999,0.78688985,0.10649422,0.10661591,-15.910717,-3.1225607,-2.9651356,-2.1915355,0.43075904,6.5774183,10.076535,10.677466,17.307259,0.43075904,-2.8477860073549057,1.2650208938968732
2018-02-13,-0.0036,0.0016,0.0031,0.7868041,0.106482856,0.10671304,-16.144547,-2.9813602,-2.7462447,-1.8519416,0.51959014,6.658747,10.314343,11.048018,17.302584,0.51959014,13.621190120445247,1.2791331708027742
2018-02-14,0.012,0.0132,0.0029,0.786293,0.10641578,0.10729122,-16.577143,-2.5316522,-2.3938508,-1.5760729,0.753919,6.963898,10.741688,11.847346,17.241701,0.753919,11.334960204380483,1.2910078010952823
2018-02-15,0.008100000000000001,0.0151,0.012199999999999999,0.7859491,0.1063737,0.10767713,-16.849096,-2.439907,-2.2508652,-1.2933569,0.8190806,7.0407705,10.987778,12.189966,17.332926,0.8190806,-7.947213255334215,1.2826049228728382
2018-02-16,-0.008100000000000001,0.0015,-0.0028000000000000004,0.7859751,0.106384076,0.107640766,-16.889603,-2.4353788,-2.1530516,-1.1219237,0.8289833,7.046038,11.024505,12.261064,17.299519,0.8289833,-7.038816697450889,1.275210966323002
2018-02-20,-0.0044,-0.0072,-0.0143,0.78605956,0.106404506,0.107535996,-16.943396,-2.4203904,-2.0894225,-0.9133832,0.8529979,6.9609847,11.114647,12.340038,17.296265,0.8529979,-3.0460541548018116,1.272029670940351
2018-02-21,-0.0017000000000000001,-0.0034999999999999996,-0.0073,0.7858537,0.10639352,0.10775275,-17.004282,-2.3380473,-1.9858525,-0.8097523,0.9142693,6.9621596,11.194455,12.504691,17.253862,0.9142693,9.42263261354255,1.281846106864017
2018-02-22,0.0089,0.006500000000000001,0.0003,0.7855997,0.1064393,0.10796098,-17.243134,-2.2061942,-1.8363259,-0.62131697,0.99780285,7.0755897,11.405832,12.853355,17.300966,0.99780285,9.98503434373682,1.2923287255375817
2018-02-23,0.0075,0.0083,0.013000000000000001,0.7850049,0.106533684,0.10846144,-17.407795,-2.0372343,-1.7301087,-0.563947,1.0793719,7.209217,11.558836,13.144524,17.293404,1.0793719,11.427090828413048,1.3044233674105425
2018-02-26,0.0096,0.0109,0.0060999999999999995,0.7848449,0.10657754,0.10857758,-17.60687,-1.988438,-1.6612735,-0.50665957,1.1366554,7.293714,11.704072,13.379961,17.407486,1.1366554,-22.84660692159474,1.2800157933445544
2018-02-27,-0.0204,-0.0126,-0.0125,0.785299,0.10657366,0.108127266,-17.373415,-2.1143327,-1.6925576,-0.3998631,1.0721049,7.0663342,11.556,13.095464,17.2841,1.0721049,-18.138808616231586,1.261000263859517
2018-02-28,-0.015600000000000001,-0.015600000000000001,-0.0087,0.78536475,0.10647258,0.10816271,-17.12609,-2.1557198,-1.7609895,-0.46539116,1.0399363,6.891226,11.402401,12.844045,17.141256,1.0399363,-23.961412501827017,1.2362538695210643
2018-03-01,-0.022400000000000003,-0.0139,-0.0051,0.78569114,0.10646519,0.10784367,-16.825026,-2.2767682,-1.828709,-0.44373894,0.9541272,6.6890273,11.187671,12.482891,16.973425,0.9541272,0.8369474351978823,1.2371012728833486
2018-03-02,-0.0007000000000000001,0.0016,0.009899999999999999,0.78480065,0.1064831,0.10871623,-16.775831,-2.0792477,-1.7844436,-0.5461443,1.0130947,6.780373,11.193404,12.591333,16.80815,1.0130947,14.704536379557652,1.251999717332415
2018-03-05,0.0128,0.0109,0.0077,0.7845547,0.10674932,0.10869601,-17.056221,-2.0431428,-1.6527872,-0.36842382,1.0647025,6.9200797,11.384253,12.903116,16.946396,1.0647025,5.111571770689382,1.257241065745214
