date,Durbl,Manuf,NoDur,Durbl_share,Manuf_share,NoDur_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2017-07-14,0.0076,0.005600000000000001,0.0078000000000000005,0.631985,0.2779054,0.090109594,-22.370487,-6.549545,-3.591448,1.4921837,3.807202,10.622262,14.601601,15.794138,23.698917,-22.370487,-1.4116493313949174,1.2625939026470792
2017-07-17,-0.0025,0.0018,0.0,0.6508683,0.250249,0.09888265,-23.30758,-7.3169374,-4.111242,1.7991469,4.218679,10.683227,15.205708,15.993533,24.908354,-23.30758,1.1224424873167749,1.2637545816319755
2017-07-18,0.0022,-0.0015,-0.0011,0.53071105,0.38605675,0.0832322,-23.338408,-7.36131,-3.7945766,2.2250173,4.3189483,10.315973,15.214584,16.082066,24.543737,-23.338408,6.641834751418044,1.270628987117272
2017-07-19,0.0033,0.0084,0.006999999999999999,0.457465,0.4661179,0.076417096,-23.36711,-7.444287,-3.646663,2.2224953,4.501581,10.134882,15.390653,16.153553,24.4636,-23.36711,-3.16807756173746,1.2673321393012364
2017-07-20,-0.0019,-0.0034999999999999996,-0.0002,0.4525171,0.4684828,0.079000086,-23.326412,-7.304504,-3.8430712,1.9802146,4.3989797,10.379624,15.397124,16.11106,24.57868,-23.326412,-4.66905563618765,1.262485911399577
2017-07-21,-0.009000000000000001,-0.0002,0.0044,0.43899894,0.48216575,0.07883529,-23.04281,-7.0175724,-3.9793465,1.8036336,4.3961434,10.481281,15.243668,15.929942,24.234621,-23.04281,-0.4726562448145434,1.2619971957157003
2017-07-24,0.0034999999999999996,-0.003,-0.0059,0.422983,0.49845573,0.078561306,-23.377907,-7.3715715,-3.8552322,1.9820542,4.550593,10.355614,15.476381,16.092842,24.589323,-23.377907,2.872199904899263,1.2649658347210382
2017-07-25,0.0014000000000000002,0.0027,0.0055000000000000005,0.41415504,0.5081896,0.07765532,-23.395061,-7.4111643,-3.7092829,2.1119068,4.448611,10.381542,15.46646,16.187222,24.64883,-23.395061,-2.0264729138382114,1.2628663924597827
2017-07-26,-0.0022,-0.0015,0.0003,0.35739166,0.5640854,0.07852298,-23.372625,-7.701587,-3.2764184,2.6441815,4.7777433,9.933044,15.510585,16.22157,24.316725,-23.372625,0.8238261112990396,1.2637184664230836
2017-07-27,-0.0031,0.0023,0.0069,0.3353436,0.58196354,0.08269282,-23.704035,-8.19858,-3.2816527,2.8518298,4.933382,9.569318,15.677791,16.211195,24.61339,-23.704035,-5.516036315413069,1.2580094435293507
2017-07-28,-0.0044,-0.0037,-0.0105,0.3283052,0.5866696,0.08502522,-23.424734,-8.098946,-3.3623817,2.826505,4.8536406,9.4228945,15.4716835,15.967005,24.295662,-23.424734,-3.5711126061644243,1.254330087769759
2017-07-31,-0.0045000000000000005,-0.0016,-0.0059,0.40917933,0.506857,0.08396364,-23.327227,-7.982124,-3.4668655,2.5790772,4.7178793,9.489693,15.36645,15.927509,24.320423,-23.327227,-6.673342110797431,1.2474745809756933
2017-08-01,-0.0131,0.0003,-0.0021,0.44715622,0.47247893,0.080364875,-23.149305,-7.795925,-3.4304936,2.443789,4.7220516,9.476713,15.250701,15.866581,24.068605,-23.149305,1.95706906346978,1.2494740845873988
2017-08-02,0.0034000000000000002,0.0005,-0.0014000000000000002,0.4635472,0.45401466,0.082438156,-23.065327,-7.7598557,-3.5880835,2.2684438,4.6466627,9.228797,15.265798,15.683219,24.005667,-23.065327,4.264503724777165,1.2538380378124074
2017-08-03,0.0089,-0.0013,-0.0003,0.43076497,0.484713,0.08452192,-23.108593,-7.810292,-3.5977683,2.5755055,4.631244,9.339737,15.19811,15.704251,24.017214,-23.108593,6.710075035435379,1.2607285761547533
2017-08-04,0.0092,0.0032,0.0002,0.4264296,0.49667105,0.07689935,-23.029613,-7.5944295,-3.4753215,2.275635,4.6169276,9.42365,15.29261,15.825634,23.939852,-23.029613,2.34687055508424,1.2631518085653437
2017-08-07,0.0005,0.0026,0.005600000000000001,0.4176168,0.50339824,0.07898488,-22.935957,-7.4079046,-3.710905,2.1101525,4.6572757,9.54336,15.248261,15.702758,23.793066,-22.935957,-1.3678732972486816,1.261736713045845
2017-08-08,0.0024,-0.0034000000000000002,-0.0051,0.37956792,0.5237498,0.09668228,-23.118557,-7.9880114,-3.7263896,2.9942534,4.5612335,9.2417965,15.1122675,15.577563,24.032824,-23.118557,-3.5231468887197237,1.2580960219934691
2017-08-09,-0.0048,-0.0019,-0.0003,0.39382508,0.503975,0.102199934,-23.15074,-8.105916,-3.6948476,3.0455723,4.4744706,9.202229,15.093562,15.555326,24.14454,-23.15074,-17.12934931368262,1.2404462544006103
2017-08-10,-0.0182,-0.0125,-0.0053,0.6623881,0.16884689,0.16876501,-23.245102,-10.164294,-4.618288,4.289601,5.1046906,8.017228,14.120556,14.341754,24.746212,-23.245102,1.3604405433004652,1.2418283619978845
2017-08-11,0.0014000000000000002,0.0009,0.0022,0.66211,0.1690223,0.16886769,-22.766094,-9.491174,-4.83668,3.6528013,4.752882,8.250696,13.9098215,13.91421,24.423027,-22.766094,13.570864909950888,1.2556307247677605
2017-08-14,0.0125,0.0095,0.0073,0.6241221,0.22774772,0.14813022,-22.638351,-8.084441,-4.3847103,2.9837258,4.3537555,9.130651,14.498356,14.70045,23.820547,-22.638351,-4.013008985714228,1.2515038964457033
2017-08-15,-0.0053,-0.0016,0.003,0.64460766,0.20907865,0.1463137,-22.54234,-7.895559,-4.5165772,2.5911672,4.285616,9.325181,14.498643,14.668101,23.857555,-22.54234,2.351529606279869,1.2539141736487063
2017-08-16,0.0008,0.0044,0.0034999999999999996,0.6229993,0.24771291,0.12928773,-22.418959,-7.647021,-4.2968764,2.5417054,4.240399,9.277678,14.456459,14.774206,23.531574,-22.418959,-20.801171638056392,1.2325522703354725
2017-08-17,-0.0189,-0.0154,-0.0109,0.6599254,0.17014644,0.16992815,-22.391659,-9.20098,-4.8469305,3.3711874,4.543447,8.317198,13.831898,13.816519,24.119513,-22.391659,-6.07570538701548,1.2264190807624542
2017-08-18,-0.0058,-0.0014000000000000002,-0.0049,0.62833863,0.18672177,0.18493958,-22.76529,-8.836816,-5.064619,3.1904407,4.4307704,9.244572,14.303726,14.0670595,24.708456,-22.76529,-3.9698591231841736,1.2224316024851307
2017-08-21,-0.0058,-0.0008,0.0031,0.6435517,0.18422818,0.17222004,-22.496996,-8.297142,-4.7903976,2.7974298,4.382757,9.4141445,14.302761,14.325637,24.155586,-22.496996,9.819415998208813,1.2322625315876357
2017-08-22,0.009399999999999999,0.0096,0.0014000000000000002,0.59866244,0.287135,0.11420247,-22.559788,-7.578077,-4.08368,2.584261,4.4234014,9.508992,14.507045,15.014717,23.52661,-22.559788,-0.5667347093517026,1.23169056930452
2017-08-23,0.0025,-0.005,-0.0037,0.5562602,0.3006745,0.14306527,-22.3528,-7.7280936,-4.250961,2.7851336,4.245291,9.2903385,14.376337,14.694565,23.477575,-22.3528,-3.7104276844707673,1.227947654655012
2017-08-24,-0.0017000000000000001,-0.0022,-0.0097,0.5562599,0.30270103,0.14103907,-22.224844,-7.6908627,-4.2034445,2.7383134,4.1721387,9.304712,14.305843,14.638413,23.418003,-22.224844,1.8300948681422757,1.2297881630097471
2017-08-25,0.0012,0.0021,0.0014000000000000002,0.5051971,0.3885057,0.106297135,-22.137169,-7.2634063,-3.9576688,2.467202,4.126155,9.486911,14.324249,14.902039,23.142694,-22.137169,-0.9202708192526133,1.2288612685295832
2017-08-28,-0.0013,0.0006,-0.0023,0.47113284,0.41787627,0.11099089,-22.092052,-7.209687,-4.0482607,2.3987095,4.102629,9.431441,14.351544,14.83386,23.079369,-22.092052,3.0223718443031222,1.2319030995685338
2017-08-29,0.0025,0.003,0.0007000000000000001,0.46699172,0.40999243,0.12301578,-22.133713,-7.3607717,-4.0752473,2.628891,4.1064153,9.410558,14.3235,14.795724,23.141308,-22.133713,8.401327010067918,1.2403794474671344
2017-08-30,0.0098,0.0052,0.0015,0.41058794,0.47965002,0.10976199,-22.176647,-7.111891,-4.028336,2.6715968,4.1356535,9.710704,14.3053465,14.97135,22.983759,-22.176647,9.098821247886146,1.2496226832345831
2017-08-31,0.011399999999999999,0.0062,-0.0012,0.3908821,0.51491535,0.09420253,-22.124514,-6.8493533,-3.9611232,2.249931,4.1370625,9.852587,14.426127,15.113101,22.919165,-22.124514,7.71271195916028,1.2575161965952886
2017-09-01,0.0104,0.0034000000000000002,0.005699999999999999,0.32397157,0.5902166,0.08581181,-22.006695,-6.6673107,-3.7025104,2.3265707,4.20315,9.946189,14.458723,15.257857,22.658382,-22.006695,-10.228816318590686,1.2469814691648005
2017-09-05,-0.009300000000000001,-0.0088,-0.0011,0.4613157,0.39981672,0.13886753,-22.072899,-7.426055,-4.099281,2.6346717,4.069337,9.117567,14.341938,14.711413,22.992939,-22.072899,0.913688006693517,1.2479145993965324
2017-09-06,0.0012,-0.0006,0.0045000000000000005,0.44915137,0.44539502,0.10545357,-21.651363,-6.865467,-3.9049733,2.448312,3.93605,9.268639,14.022875,14.666707,22.313503,-21.651363,-0.3119455106763551,1.2475957776463364
2017-09-07,-0.0036,0.0029,0.0011,0.46059588,0.43628225,0.10312185,-21.63585,-6.8136053,-3.8683023,2.3514853,3.9281845,9.225238,14.052245,14.715355,22.283045,-21.63585,1.1276015550626752,1.2487479405775106
2017-09-08,0.0009,0.002,-0.0034000000000000002,0.50245976,0.3794646,0.11807557,-21.658606,-7.0363164,-3.965111,2.4820826,3.9127483,9.1084795,14.03801,14.593902,22.446218,-21.658606,15.026521475552238,1.2641159485600164
2017-09-11,0.014499999999999999,0.0113,0.0067,0.38459048,0.529098,0.08631146,-21.860058,-6.579321,-3.8646567,2.1805482,4.0745635,9.658892,14.279784,15.009086,22.402405,-21.860058,7.104118402289043,1.2714709275713125
2017-09-12,0.010700000000000001,0.0037,-0.0012,0.48575208,0.42152426,0.09272374,-21.775597,-6.3577147,-4.0390344,1.3635756,3.8340442,9.665734,14.335993,14.949905,22.478922,-21.775597,1.840229497748266,1.2733872243005886
2017-09-13,0.0039000000000000003,-0.0006,-0.0003,0.50463825,0.40935707,0.086004674,-21.65432,-6.2189217,-3.8681254,1.3087269,3.7930448,9.585041,14.239507,14.956067,22.219711,-21.65432,8.409674560648432,1.282157717458701
2017-09-14,0.009899999999999999,0.0054,-0.0034999999999999996,0.47429404,0.44388285,0.081823096,-21.915731,-6.337095,-3.7933154,1.5015855,3.885231,9.616411,14.410082,15.165806,22.421093,-21.915731,3.4008000042330524,1.2857288574840582
2017-09-15,0.0019,0.0039000000000000003,0.0023,0.46189713,0.4612413,0.07686158,-21.844732,-6.218842,-3.6338859,1.1889055,3.8254108,9.508917,14.474055,15.206208,22.301983,-21.844732,6.6837794803323956,1.292766964081047
2017-09-18,0.0034000000000000002,0.0084,0.0006,0.4591351,0.46364978,0.07721503,-21.994299,-6.26607,-3.6662285,1.2038906,3.824081,9.608036,14.566475,15.309462,22.489687,-21.994299,0.10293570308439311,1.292875950056782
2017-09-19,-0.0036,0.0046,-0.0051,0.40608084,0.5142344,0.07968467,-21.891546,-6.1527576,-3.7064428,1.4448392,3.7347329,9.871063,14.392296,15.268735,22.358713,-21.891546,1.6458294885935632,1.2946186637043633
2017-09-20,0.0019,0.0026,-0.0089,0.4300676,0.49489933,0.07503305,-21.705845,-5.9787426,-3.6865985,1.1124777,3.8726635,9.741875,14.445247,15.246752,22.128801,-21.705845,-3.9434542000614092,1.2904374438789228
2017-09-21,-0.0023,-0.0036,-0.0058,0.46278396,0.46545961,0.07175644,-21.460096,-5.9002852,-3.4353957,1.2661111,3.903108,9.629669,14.275044,15.308172,21.842571,-21.460096,0.4915998543434932,1.2909570006843694
2017-09-22,0.0006,0.0006,-0.0017000000000000001,0.48204026,0.44676492,0.07119482,-21.524652,-5.9505196,-3.3313076,1.2585368,4.0078,9.550353,14.325171,15.398862,21.846554,-21.524652,2.010464186816201,1.2930826540968146
2017-09-25,0.004,-0.0014000000000000002,0.0051,0.49958086,0.42426452,0.07615456,-21.563124,-6.106765,-3.5104227,1.5284896,4.011231,9.428259,14.236333,15.24229,21.843649,-21.563124,2.338193235180041,1.2955588843296877
2017-09-26,0.0029,0.0007000000000000001,0.0025,0.5320849,0.38980135,0.07811382,-21.30234,-5.902021,-3.5974734,1.3722781,4.027465,9.316295,14.106198,15.106659,21.523918,-21.30234,3.960807079199446,1.299761553290026
2017-09-27,0.0037,0.004,-0.0032,0.5154876,0.40958434,0.074928015,-21.311281,-5.7933545,-3.525135,1.353718,4.0594907,9.457509,14.1072235,15.205943,21.46331,-21.311281,1.1055522897667267,1.3009384200888716
2017-09-28,-0.0001,0.002,0.0021,0.292254,0.62299895,0.08474704,-20.927227,-5.6250715,-3.2019892,2.2635484,4.483842,9.590231,13.864442,15.177627,20.56915,-20.927227,1.7288259260906782,1.3027804316113096
2017-09-29,0.0018,0.0018,-0.0001,0.15757203,0.74177474,0.100653216,-21.007238,-5.88805,-2.9770288,2.696273,4.907575,9.624954,13.8560705,15.388157,20.435694,-21.007238,10.63220304188332,1.3141247609052358
2017-10-02,0.014499999999999999,0.0091,-0.0019,0.10760818,0.78590995,0.106481895,-20.879417,-5.869238,-2.993515,2.5320258,5.7869773,9.195901,13.800569,15.289089,19.505268,-20.879417,4.288733267103673,1.3187405926654479
2017-10-03,0.011699999999999999,0.003,-0.0005,0.1079081,0.7856241,0.1064679,-20.765026,-5.8524175,-2.7369306,2.2160664,5.6498585,8.842444,13.799584,15.304948,19.346426,-20.765026,4.07509784168464,1.3231419005630014
2017-10-04,0.0078000000000000005,0.0025,0.005,0.10902703,0.7845969,0.10637605,-21.151289,-6.1471863,-2.7388458,2.1211672,5.5421023,8.731195,14.14256,15.4282465,19.960785,-21.151289,2.347757937453021,1.3256860585477872
2017-10-05,-0.0018,0.0022,0.0037,0.10954618,0.7842119,0.106241845,-21.32791,-6.016932,-2.9606261,2.7128918,5.769055,9.706492,13.960518,15.598038,19.996105,-21.32791,0.2848561095871774,1.325995337641294
2017-10-06,0.0029,0.0003,-0.003,0.10711012,0.7864211,0.10646875,-21.84067,-6.605832,-2.6543252,3.9847095,6.113672,10.063689,13.927731,16.061142,20.363716,-21.84067,-2.3228441155506827,1.323472749215997
2017-10-09,-0.0067,-0.0013,-0.0015,0.10769463,0.78591084,0.10639455,-22.219599,-7.110864,-2.640352,4.2548122,6.1144466,9.824027,14.107695,16.16009,20.921326,-22.219599,2.605174714735472,1.326296563910427
2017-10-10,0.0045000000000000005,0.0008,0.0096,0.10755293,0.7860296,0.10641751,-22.339727,-7.0723543,-2.8016684,3.8470023,5.973645,9.798361,14.392416,16.102041,21.24635,-22.339727,1.3417984151478364,1.3277540762998383
2017-10-11,-0.0003,0.0014000000000000002,0.0003,0.11451029,0.7798752,0.10561446,-22.200106,-6.8926067,-2.8691099,3.4452698,5.661034,9.776133,14.464978,16.053827,21.439318,-22.200106,3.7881122443633886,1.3318733895463042
2017-10-12,-0.0044,0.0042,0.0032,0.10989763,0.78394115,0.1061612,-22.289295,-6.941231,-2.8921618,3.4572415,5.714241,9.733811,14.537301,16.065811,21.467113,-22.289295,3.232928182214797,1.3353998850550726
2017-10-13,0.0034999999999999996,0.003,-0.0008,0.11191799,0.78214246,0.1059395,-22.346481,-6.898103,-2.8440933,3.2356198,5.5114083,9.752684,14.746205,16.132656,21.75403,-22.346481,2.1741449123103025,1.3377777334301684
2017-10-16,0.0,0.0019,0.0028000000000000004,0.107946925,0.7856606,0.10639245,-22.479599,-7.072577,-2.7942321,3.4894445,5.6255965,9.694682,14.743975,16.193657,21.76819,-22.479599,-3.8743984586016005,1.333532783398757
2017-10-17,-0.0014000000000000002,-0.0033,-0.004,0.10875416,0.78494936,0.10629642,-22.475367,-7.184248,-2.817692,3.544195,5.5291896,9.57591,14.664306,16.13093,21.828312,-22.475367,0.7508283937699226,1.3343528114723022
2017-10-18,0.0026,0.0006,-0.0013,0.11076685,0.7831614,0.1060717,-22.415854,-7.039207,-2.8499267,3.318257,5.3811307,9.654826,14.712665,16.104053,21.879633,-22.415854,-1.3680781669006736,1.3328577263385448
2017-10-19,-0.0021,-0.0004,-0.0054,0.10840383,0.7852467,0.10634954,-22.404707,-7.0605927,-2.8113577,3.2858038,5.5174713,9.524803,14.740134,16.078356,21.745209,-22.404707,6.3671246874906435,1.3398081533117494
2017-10-20,0.0043,0.0054,0.0048,0.110759154,0.7831607,0.10608014,-22.551342,-7.095998,-2.8531644,3.1565828,5.420676,9.560869,14.913083,16.159008,22.050695,-22.551342,-4.970397163224531,1.334354116747879
2017-10-23,-0.009000000000000001,-0.0038,-0.0009,0.11150225,0.7824629,0.106034905,-22.712349,-7.449536,-3.1617777,3.5593965,5.4183145,9.478691,14.706248,16.007795,22.246319,-22.712349,8.569596761476747,1.3437192901447221
2017-10-24,0.0032,0.0088,-0.0021,0.11128379,0.7826016,0.106114596,-22.66956,-7.342276,-3.2135727,3.323463,5.413293,9.382706,14.678337,15.963955,22.078,-22.66956,-7.4792523477647155,1.3354883190918543
2017-10-25,-0.0167,-0.0048,-0.0048,0.10981483,0.7839075,0.10627772,-22.352728,-7.154471,-3.2591078,3.2835872,5.274002,9.358751,14.448924,15.77154,21.769947,-22.352728,6.117111790893555,1.34217900815272
2017-10-26,0.009399999999999999,0.0046,0.0034999999999999996,0.119826145,0.77458596,0.10558782,-22.24936,-7.003162,-3.3778431,2.5865839,5.0324097,9.028291,14.550428,15.604796,21.777668,-22.24936,-3.212007211016756,1.3386482230154049
2017-10-27,-0.0088,-0.0016,-0.0031,0.1228564,0.77226144,0.104882166,-21.88096,-6.3024635,-3.5024357,1.7894379,4.9435244,9.363342,14.728151,15.428387,21.469595,-21.88096,-9.499199106417514,1.3282337381637461
2017-10-30,-0.0105,-0.006999999999999999,-0.0103,0.10987106,0.78376085,0.10636807,-21.831741,-6.543327,-3.4559078,2.0205083,5.0309997,8.996347,14.548917,15.290934,21.271935,-21.831741,4.577688017945538,1.3332134594317422
2017-10-31,0.0108,0.0022,0.008,0.12993118,0.7657433,0.10432555,-21.700163,-6.2500277,-3.6185558,1.4889733,4.754959,9.102698,14.595982,15.188969,21.329939,-21.700163,-0.6465701053257197,1.3325074676488704
2017-11-01,-0.0034999999999999996,0.0002,-0.002,0.1619121,0.7371816,0.100906216,-21.692112,-6.205856,-3.772285,1.5381798,4.714029,9.260925,14.535661,15.157618,21.411438,-21.692112,-3.178204194140076,1.3290390148868683
2017-11-02,-0.0241,0.0026,-0.0058,0.17319722,0.7273659,0.09943687,-21.599276,-6.079508,-3.7603333,1.4234363,4.649397,9.29209,14.548622,15.118489,21.361702,-21.599276,-0.8023348105352008,1.3281656862495193
2017-11-03,-0.0005,-0.0006,-0.0012,0.37588075,0.5467894,0.07732985,-21.440472,-5.8039227,-3.8585806,-0.07196392,4.3379374,8.633634,15.115806,14.993657,21.718872,-21.440472,-3.8612377175574264,1.3239655523896403
2017-11-06,-0.0049,-0.0009,-0.008100000000000001,0.35838288,0.5623521,0.07926506,-21.481579,-5.817949,-3.845327,0.4061197,4.3135624,8.765498,14.964755,15.014908,21.695309,-21.481579,-1.0248546200280084,1.322854272935812
2017-11-07,-0.0053,0.0009,0.0072,0.3746693,0.54668874,0.078641996,-21.547543,-6.0263433,-3.9991982,0.4997542,4.2421017,8.575212,14.923415,14.889618,21.846247,-21.547543,2.266230647444482,1.3253095496724459
2017-11-08,0.0008,0.0017000000000000001,0.008199999999999999,0.43298158,0.49370164,0.07331684,-21.49453,-5.980947,-3.7918978,0.4745505,4.2117133,8.522354,14.8844595,14.995769,21.747276,-21.49453,-9.441472027589004,1.315061496403708
2017-11-09,-0.0069,-0.009300000000000001,-0.0013,0.49082696,0.433358,0.07581502,-21.509064,-6.2948785,-3.8032873,0.8900385,4.0598,8.25177,14.702084,14.8804245,21.887646,-21.509064,2.3686448330214835,1.3176126132084272
2017-11-10,0.0016,0.001,0.0103,0.40228388,0.51508796,0.08262811,-22.223192,-7.208904,-3.8239245,2.1996026,4.2589345,8.236909,14.8452635,15.165601,22.75779,-22.223192,7.330373296211584,1.3255230082244915
2017-11-13,0.0096,0.0034000000000000002,0.0058,0.5463947,0.35859868,0.09500667,-22.358196,-7.4584966,-3.8442788,2.23232,4.1445265,8.078718,14.845092,15.243565,23.063343,-22.358196,-5.962961790579872,1.3190495904926511
2017-11-14,-0.0085,-0.0018,0.0059,0.51483536,0.39303365,0.092130914,-22.482376,-7.6963468,-3.7348042,2.7341316,4.2587,7.97766,14.794066,15.301357,23.133568,-22.482376,-7.017511121827111,1.311468554316137
2017-11-15,-0.0033,-0.008199999999999999,-0.0086,0.6885283,0.17390369,0.13756803,-22.464584,-8.681645,-3.8648124,3.1904442,4.545785,7.3800535,14.361402,14.975649,23.34686,-22.464584,13.793644198541587,1.3262842223061555
2017-11-16,0.011899999999999999,0.0116,0.0095,0.63303864,0.27015668,0.09680471,-22.31334,-7.6072845,-3.6753256,2.7165506,4.082478,8.158946,14.592782,15.258196,23.13175,-22.31334,-0.8136019352849654,1.3254004652136033
2017-11-17,-0.0003,-0.0013,-0.0003,0.4628032,0.4578476,0.0793492,-22.894175,-7.940083,-3.4115448,3.2769103,4.243696,8.292792,15.091101,15.767772,23.766123,-22.894175,7.320328140842451,1.3333467111787047
2017-11-20,0.0076,0.005600000000000001,0.0013,0.41379514,0.5128465,0.073358305,-22.777208,-7.499185,-3.3316195,2.676057,4.2636576,8.700157,15.353545,15.930185,23.697418,-22.777208,7.788559310592313,1.3418519117860748
2017-11-21,0.0059,0.0075,0.002,0.42849413,0.5019455,0.06956043,-22.625795,-6.8818674,-3.2566235,1.9565034,4.401243,9.223779,15.480003,16.16556,23.427044,-22.625795,-3.9522749262262877,1.337508449324436
2017-11-22,-0.005600000000000001,-0.0015,-0.001,0.42139357,0.508093,0.070513375,-22.701189,-7.0379534,-3.2938244,2.1599321,4.4057684,9.17594,15.462306,16.129583,23.529924,-22.701189,1.7829953494745703,1.3394615790091438
2017-11-24,0.0014000000000000002,0.0016,0.0009,0.4329223,0.49783456,0.06924318,-22.58634,-6.841969,-3.265936,1.8888623,4.4842134,9.187672,15.443493,16.10759,23.268723,-22.58634,1.0018181795807695,1.3405605937189728
2017-11-27,0.0012,0.0006,0.0002,0.36313024,0.5599692,0.076900534,-22.639706,-6.958179,-3.3912115,2.1523247,4.5285378,9.11766,15.450832,15.948176,23.22263,-22.639706,16.498519118521802,1.3586746515281536
2017-11-28,0.0177,0.011899999999999999,0.0064,0.35545412,0.5666547,0.07789119,-22.941788,-7.1478205,-3.4961913,2.2029111,4.536371,9.166264,15.620661,16.075804,23.570688,-22.941788,-1.4970074821686479,1.3570088479907494
2017-11-29,-0.0021,-0.0016,0.005600000000000001,0.4175033,0.50376195,0.07873475,-22.76954,-7.2668276,-3.8023355,1.989646,4.220445,8.647364,15.323005,15.660921,23.446585,-22.76954,8.881619448195533,1.3668798030895932
2017-11-30,0.0032,0.0111,0.0052,0.47313416,0.43649194,0.090373926,-23.014475,-7.6692834,-3.780145,2.4972975,4.2446,8.435579,15.148759,15.7716055,23.605488,-23.014475,-7.158700491741894,1.3588658120015265
2017-12-01,-0.005699999999999999,-0.0078000000000000005,0.0034000000000000002,0.50637996,0.39360607,0.10001398,-22.849627,-7.698756,-3.8836071,2.702521,4.1581182,8.602542,14.925087,15.61585,23.615408,-22.849627,4.929224616655147,1.3643516062777337
2017-12-04,0.0028000000000000004,0.0045000000000000005,0.0089,0.5575603,0.3246366,0.117803,-22.7585,-7.7595315,-4.020625,2.9453738,4.1978836,8.713002,14.665227,15.532105,23.52492,-22.7585,-7.51972838145317,1.3559490235619205
2017-12-05,-0.0076,-0.0044,-0.0036,0.50896394,0.39510784,0.09592818,-22.553894,-7.4162574,-3.7829208,2.9972942,4.027782,8.955127,14.5627575,15.605234,23.268484,-22.553894,-1.2704650418028993,1.3545381424538925
2017-12-06,-0.0025,-0.0013,0.0085,0.48483533,0.42855397,0.08661066,-22.74117,-7.347858,-3.7798736,2.7883031,3.9828804,9.012276,14.897817,15.737371,23.543926,-22.74117,5.109838179182001,1.360206832638552
2017-12-07,0.0044,0.0062,-0.0066,0.470491,0.4583936,0.07111532,-22.465572,-6.698927,-3.4517019,2.1192822,3.969685,9.390594,14.989306,16.035198,23.213184,-22.465572,4.3457654915063575,1.365048061069831
2017-12-08,0.0055000000000000005,0.0024,-0.0014000000000000002,0.4843305,0.44675574,0.06891381,-22.14165,-6.1635456,-3.2084115,1.6531112,3.9502285,9.652883,14.917418,16.226748,22.808996,-22.14165,0.010180916726705715,1.3650594430850953
2017-12-11,0.0013,-0.0013,-0.0004,0.4778569,0.45431846,0.06782461,-22.072752,-5.999625,-3.1394126,1.4881638,3.9659028,9.7354555,14.943063,16.269344,22.695833,-22.072752,2.502741263830614,1.3678574697810746
2017-12-12,0.005699999999999999,-0.0016,0.0009,0.4380998,0.4929171,0.06898308,-22.563395,-6.7291403,-3.1448274,2.4510796,4.0945373,9.545834,15.114026,16.342787,23.263554,-22.563395,2.9248395783618095,1.3711340984994804
2017-12-13,-0.0036,0.0075,0.0046,0.42139524,0.5065173,0.07208749,-22.767801,-6.973786,-3.3792515,2.6789985,4.1060038,9.557812,15.181503,16.298714,23.58489,-22.767801,-10.601185233670726,1.3592293920634484
2017-12-14,-0.013000000000000001,-0.0059,-0.0028000000000000004,0.41488075,0.50992864,0.07519052,-22.686636,-7.152499,-3.412572,2.875732,3.9061096,9.373885,15.058259,16.13519,23.682722,-22.686636,12.202654470509623,1.3728135088673068
2017-12-15,0.009899999999999999,0.0103,0.0085,0.4448572,0.48703957,0.06810325,-22.532486,-6.3192797,-3.457607,1.7554893,4.0480742,10.009012,15.252727,16.387857,23.408852,-22.532486,12.363533317309052,1.3867142668978827
2017-12-18,0.0129,0.009000000000000001,0.0005,0.47581834,0.45490497,0.06927665,-22.653728,-6.229134,-3.7100146,1.5191576,3.8281543,10.171602,15.235572,16.42364,23.653608,-22.653728,-0.3135569680873364,1.3863581539403627
2017-12-19,-0.0007000000000000001,0.0001,0.0009,0.52540946,0.3988221,0.075768374,-22.56134,-6.3942018,-3.74115,1.5744357,3.631769,9.702535,15.0747595,16.176533,23.530046,-22.56134,0.8403556446982627,1.3873123176588207
2017-12-20,0.0001,0.0024,-0.0034999999999999996,0.47760862,0.45271483,0.06967659,-22.585398,-6.2273197,-3.5942729,1.5473257,3.703845,9.957983,15.103418,16.301523,23.410416,-22.585398,1.664306058137153,1.3892033187192694
2017-12-21,0.0022,0.0009,-0.0006,0.44520944,0.4847685,0.070021994,-22.690979,-6.207762,-3.7847352,1.4338441,3.7611668,10.09619,15.247209,16.253763,23.52763,-22.690979,-2.6945481238989535,1.3861375732678614
2017-12-22,-0.0054,0.0002,0.0019,0.4231603,0.5042963,0.0725434,-22.628271,-6.3673363,-3.831661,1.6183565,3.7904632,9.818382,15.2031975,16.06965,23.42245,-22.628271,-0.608952444183807,1.3854462613405751
2017-12-26,-0.0028000000000000004,0.0012,0.0014000000000000002,0.41659752,0.50757533,0.07582712,-22.643616,-6.5607452,-3.901679,1.7750032,3.6864154,9.596044,15.152089,15.93705,23.496761,-22.643616,-2.166084728704729,1.3829884448056604
2017-12-27,-0.005699999999999999,0.001,0.0013,0.3980531,0.5226357,0.079311274,-22.787506,-6.783807,-3.8702426,2.0079906,3.686605,9.526005,15.159081,15.916198,23.609621,-22.787506,4.339758241084155,1.387903952996217
2017-12-28,0.0053,0.0031,-0.002,0.39618036,0.5280855,0.07573417,-22.76919,-6.6012354,-3.7565148,1.7447923,3.7161748,9.663299,15.246843,16.051111,23.556232,-22.76919,-7.218370922914069,1.3796988706554263
