date,emerging_equity,fixed_income_balanced,min_vol,momentum,quality,size,value,emerging_equity_share,fixed_income_balanced_share,min_vol_share,momentum_share,quality_share,size_share,value_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2018-04-06,49.815,97.684,51.49,103.12,81.39,81.09,81.07,0.37012723,0.37377992,0.05059229,0.050608892,0.050601278,0.052905437,0.05138497,-27.827677,-10.421725,-5.6636233,-2.7117257,-0.15421928,2.5875409,4.8771405,10.205577,22.251596,-27.827677,0.39260814,19.205921
2018-04-09,50.08,97.76,51.67,103.55,81.59,82.42,81.33,0.3712973,0.37344307,0.050548274,0.05055606,0.050554603,0.052056313,0.051544353,-28.538347,-10.674301,-6.0424905,-3.2355664,-0.7915753,1.7756742,3.8431244,9.067755,20.980768,-28.538347,1.1150872,20.321009
2018-04-10,50.97,97.92,52.16,105.88,82.98,82.65,82.8,0.37079164,0.3740626,0.050631303,0.05064282,0.05064048,0.05181519,0.051416006,-31.888615,-12.255781,-7.346076,-4.435281,-1.9208608,0.6123047,2.6660457,8.317337,20.890837,-31.888615,-0.22835669,20.092651
2018-04-11,50.89,97.85,51.92,105.12,82.48,82.38,82.38,0.36881036,0.3755607,0.050830983,0.05085553,0.0508385,0.051926855,0.051177043,-34.2474,-13.138556,-7.817739,-4.633678,-1.8721814,1.0005465,3.4979024,9.794168,23.127323,-34.2474,0.2840024,20.376654
2018-04-12,51.04,97.73,52.01,106.78,83.04,82.87,83.26,0.36690727,0.3765492,0.05096642,0.05100111,0.05097777,0.052234348,0.05136387,-31.735212,-12.229753,-7.1502275,-4.098638,-1.4731778,1.323477,3.8124628,9.811578,22.482908,-31.735212,-0.5470119,19.829641
2018-04-13,50.4234,97.815,52.04,105.72,82.73,82.47,82.94,0.36467588,0.37760097,0.05111945,0.05115315,0.051132478,0.052656375,0.051661655,-30.187077,-11.634693,-6.7605305,-3.8465238,-1.3330592,1.3733679,3.735055,9.412855,21.561216,-30.187077,0.2951074,20.124748
2018-04-16,50.52,97.76,52.57,106.45,83.38,83.375,83.73,0.36372378,0.37811682,0.05122617,0.05125469,0.051246557,0.052272353,0.052159578,-30.051989,-11.598157,-6.897802,-4.1293974,-1.6988033,0.82068515,2.9218388,8.408615,20.166594,-30.051989,0.23161577,20.356363
2018-04-17,50.37,97.9499,53.02,108.22,84.08,84.11,84.34,0.36036327,0.37987164,0.051504273,0.051537845,0.051532015,0.052568745,0.05262222,-29.09393,-11.196115,-6.623264,-3.9109294,-1.5652754,0.89148605,2.9321718,8.193128,19.714617,-29.09393,0.14645728,20.502821
2018-04-18,50.64,97.7858,53.0,108.47,83.78,84.23,84.52,0.35523406,0.38310975,0.051882256,0.05195579,0.051904336,0.053575188,0.052338548,-30.171976,-11.892099,-7.220378,-4.4598274,-2.059783,0.4292362,2.5848598,8.109135,19.219206,-30.171976,-0.49738142,20.00544
2018-04-19,50.36,97.5999,52.62,108.26,82.82,83.4935,83.69,0.34858283,0.38696134,0.052384082,0.05260328,0.052428067,0.05437062,0.052669812,-27.213057,-10.576704,-6.2242246,-3.6948059,-1.4383203,1.0464538,3.2882786,8.484174,18.594479,-27.213057,-0.7983632,19.207077
2018-04-20,49.7,97.3201,52.24,107.55,82.1,83.09,82.85,0.34264594,0.38946944,0.052717876,0.053144462,0.052761484,0.056325547,0.05293515,-26.5286,-10.365052,-5.82448,-3.156208,-0.8298206,1.9392223,4.5566726,10.074957,20.861841,-26.5286,-0.24367635,18.9634
2018-04-23,49.31,97.419,52.31,107.26,82.01,83.11,82.94,0.31998867,0.40087655,0.054261766,0.054904465,0.054300398,0.06122844,0.054439683,-26.349482,-10.671716,-5.9456086,-3.0638223,-0.7046119,2.2404213,5.1824694,10.976525,22.85045,-26.349482,-0.4711378,18.492262
2018-04-24,49.21,97.25,51.86,105.32,81.05,82.17,82.29,0.33021754,0.3944234,0.053387813,0.05416973,0.053437334,0.06077761,0.05358661,-25.7427,-9.828741,-5.093481,-2.324035,0.03504006,3.0024726,5.9506974,11.905647,23.449127,-25.7427,-0.05243694,18.439825
2018-04-25,49.06,97.21,51.86,105.48,81.19,82.42,82.75,0.318149,0.3954308,0.053522803,0.05471125,0.05355265,0.07098021,0.053653307,-26.093393,-10.362199,-5.379145,-2.417555,0.05329024,3.3748648,6.6367426,12.795447,25.086956,-26.093393,0.5720887,19.011913
2018-04-26,49.47,97.27,52.31,107.18,82.03,83.04,83.1,0.29787713,0.40521318,0.0548614,0.055940337,0.054890476,0.07615085,0.05506658,-27.724997,-11.492096,-6.3504024,-3.1114924,-0.56563866,2.76028,6.03316,12.019546,24.981968,-27.724997,0.16087165,19.172785
2018-04-27,49.67,97.3,52.36,107.24,82.14,83.13,83.08,0.2818365,0.41556293,0.056281008,0.057148367,0.056301445,0.07639264,0.056477122,-27.793411,-11.762158,-6.655971,-3.4915867,-0.99371916,2.2161338,5.3901057,11.196807,23.190134,-27.793411,-0.26395506,18.90883
2018-04-30,49.5,97.38,52.04,106.45,81.63,82.7943,82.34,0.27389348,0.41814885,0.056650054,0.057678837,0.05667459,0.0800503,0.056903906,-29.744583,-12.104097,-6.610777,-3.203544,-0.550808,2.738996,6.0743375,12.353993,25.77006,-29.744583,-0.38984194,18.51899
2018-05-01,49.29,96.78,51.96,107.11,81.67,82.42,82.38,0.3088932,0.3958139,0.05367037,0.0543481,0.053693295,0.07936713,0.054214053,-30.428806,-12.169485,-6.5310264,-2.93551,-0.1513658,3.2269325,6.636121,12.905438,27.459982,-30.428806,-0.36479533,18.154194
2018-05-02,48.8591,96.99,51.45,106.16,81.4,82.1972,81.92,0.18330197,0.46118426,0.062678725,0.063555144,0.06271155,0.10337747,0.06319086,-31.535439,-12.417911,-6.26731,-2.494126,0.4578982,3.7100606,7.1862493,14.136317,29.461422,-31.535439,-0.04085917,18.113335
2018-05-03,48.8,97.15,51.47,106.39,81.42,81.605,81.44,0.20160246,0.46459827,0.06331316,0.06413509,0.063397944,0.07869241,0.06426069,-32.795986,-13.198259,-7.055393,-3.31961,-0.38942087,2.7226648,5.962519,12.513106,27.10057,-32.795986,0.58046776,18.693802
2018-05-04,49.234,97.14,52.02,107.51,82.42,82.6,82.49,0.26120952,0.429163,0.058743887,0.059249625,0.05882082,0.0724637,0.060349494,-32.587425,-13.394119,-7.589346,-3.994889,-1.1202139,2.2131476,5.3883967,11.580115,25.817738,-32.587425,-0.07636701,18.617435
2018-05-07,49.08,97.0001,52.06,108.37,82.61,82.62,82.52,0.30400988,0.40662906,0.055781554,0.05624631,0.0558578,0.06335039,0.05812502,-33.173317,-13.786039,-8.049164,-4.4281883,-1.5510889,1.7077283,4.8133054,10.679344,25.07442,-33.173317,0.24796143,18.865396
2018-05-08,49.37,97.09,51.99,108.83,82.7,82.55,82.61,0.28415626,0.42062607,0.057283685,0.060254406,0.05786008,0.060796645,0.059022874,-22.442938,-7.7515335,-3.359303,-0.68705773,1.3829709,3.6986797,6.6094346,11.629781,24.224287,-22.442938,0.24980222,19.115198
2018-05-09,49.4599,96.9699,52.21,110.26,83.4,83.12,83.28,0.306417,0.40642166,0.055276092,0.05957624,0.057008244,0.058038358,0.057262402,-15.640215,-4.9406114,-2.2856753,-0.65356964,0.8748886,2.6517591,4.9787526,8.0836,18.262339,-15.640215,0.82471746,19.939915
2018-05-10,50.43,96.88,52.72,111.02,84.07,83.64,84.1,0.3205856,0.39741588,0.054352537,0.058207832,0.055409707,0.05701664,0.05701177,-16.084631,-5.6289473,-3.0951984,-1.4924879,0.069034055,1.8552586,4.036499,6.7525654,16.347296,-16.084631,0.08540995,20.025324
2018-05-11,50.37,97.0315,52.83,111.1,84.3,83.79,84.35,0.32669064,0.39642555,0.054414317,0.056600496,0.0560286,0.054341294,0.0554991,-14.918594,-5.250918,-3.2907705,-1.9504622,-0.3936997,1.429778,3.5136247,5.9745903,14.963194,-14.918594,0.13491975,20.160244
2018-05-14,50.57,96.976,52.72,111.12,84.21,84.15,84.58,0.31094676,0.4053326,0.055789907,0.057896413,0.057883006,0.055511016,0.0566402,-15.454348,-5.3521333,-3.365487,-2.014158,-0.46989667,1.2902132,3.362183,5.955331,15.3459425,-15.454348,-0.8503475,19.309896
2018-05-15,49.7451,96.71,52.35,110.41,83.66,83.175,84.33,0.32081258,0.39826685,0.05488282,0.057520676,0.057576265,0.054992527,0.055948216,-14.475466,-4.285516,-2.3085012,-0.9570538,0.5482416,2.3191066,4.4948616,7.169438,17.309998,-14.475466,0.47736424,19.78726
2018-05-16,50.3,96.6499,52.43,110.87,84.1,83.43,85.05,0.30001298,0.41111946,0.0566359,0.058683477,0.059377436,0.056940753,0.05723001,-15.129786,-5.095057,-3.152459,-1.7690305,-0.21246813,1.5391006,3.7025347,6.440442,17.025341,-15.129786,-0.2806025,19.506657
2018-05-17,49.84,96.6767,52.31,110.59,84.19,83.65,85.05,0.29875588,0.4122213,0.056726377,0.058390193,0.060044568,0.05687038,0.05699132,-15.472364,-5.2897635,-3.2846882,-1.8464762,-0.22270702,1.7136962,3.983893,6.8114715,17.82423,-15.472364,-0.22283436,19.283823
2018-05-18,49.59,96.68,52.29,110.41,84.03,83.57,84.49,0.31441456,0.40101513,0.056348898,0.055787247,0.06094957,0.055112004,0.05637259,-15.003664,-4.6673303,-2.5750976,-1.077182,0.51402116,2.3900127,4.613902,7.5442095,18.492626,-15.003664,0.6098196,19.893642
2018-05-21,50.11,96.7916,52.64,111.5,84.47,84.21,85.17,0.3062865,0.4047976,0.057382483,0.056126934,0.06274531,0.055523165,0.057137992,-16.65789,-5.4834685,-3.2235086,-1.6116778,0.04239974,1.9673914,4.230239,7.321988,18.64459,-16.65789,0.04245853,19.9361
2018-05-22,50.31,96.82,52.39,111.06,84.19,83.97,85.06,0.31228292,0.40202814,0.05694369,0.05565412,0.061003964,0.055234,0.056853276,-17.953522,-6.1245136,-3.7049625,-2.0049772,-0.30417156,1.6764455,3.9346757,7.069111,18.473606,-17.953522,0.050203867,19.986303
2018-05-23,50.17,96.9501,52.68,111.53,84.54,84.06,84.98,0.2709961,0.42231783,0.061766244,0.05877205,0.0670781,0.058532644,0.060537066,-19.54561,-6.713624,-4.026627,-2.1412241,-0.3405577,1.6692464,4.009587,7.3885765,19.687584,-19.54561,-0.010752942,19.97555
2018-05-24,49.94,97.25,52.66,111.47,84.51,84.0152,84.9,0.28555438,0.4158096,0.06001004,0.057583127,0.06467623,0.05741256,0.058954082,-20.621136,-7.210798,-4.4921784,-2.5776963,-0.7540893,1.2368795,3.5852785,7.0491486,19.562693,-20.621136,-0.089715146,19.885834
2018-05-25,50.04,97.0601,52.64,111.15,84.25,83.99,84.59,0.23231405,0.44499332,0.06611334,0.06249953,0.06811838,0.06214927,0.06381212,-22.13315,-7.5280514,-4.4653554,-2.3391733,-0.38627625,1.6987662,4.183744,7.990914,20.905422,-22.13315,-0.43800384,19.44783
2018-05-29,49.45,97.45,52.32,109.74,83.42,83.15,83.58,0.1845128,0.4697898,0.07214243,0.066211954,0.07485526,0.06565304,0.06683471,-28.324064,-9.029687,-4.95868,-2.304489,0.0031537563,2.1644547,5.0045905,9.780612,25.41359,-28.324064,0.55108577,19.998917
2018-05-30,49.68,97.4801,52.96,111.23,84.51,84.1747,84.5,0.15196857,0.48639786,0.07478409,0.07293378,0.07361357,0.06954354,0.07075852,-23.457014,-7.0198655,-3.625846,-1.4297053,0.53557515,2.5309267,5.041567,9.300706,22.226212,-23.457014,-0.26187286,19.737043
2018-05-31,49.675,97.5799,52.56,110.12,83.83,83.3725,83.97,0.20253415,0.46291763,0.06782717,0.06747993,0.0680714,0.06494599,0.06622378,-23.814722,-6.8913116,-3.5305476,-1.3703372,0.62110233,2.6771147,5.242632,9.539084,22.885595,-23.814722,0.2874325,20.024475
2018-06-01,50.28,96.92,52.8,111.87,84.75,84.0533,84.94,0.13427122,0.5009633,0.074386746,0.07353424,0.074613996,0.0705871,0.0716434,-22.61495,-6.743611,-3.6142037,-1.5889366,0.27568302,2.1975074,4.62223,8.665954,21.394716,-22.61495,0.39335248,20.417828
2018-06-04,50.72,97.055,53.07,112.67,85.26,84.284,85.35,0.08835671,0.45928463,0.09187083,0.09228417,0.10192914,0.081851654,0.084422834,-19.950151,-5.4238005,-3.1818035,-1.8890156,-0.47944522,0.83328664,2.7653995,6.302314,16.950977,-19.950151,-0.029874872,20.387953
2018-06-05,50.52,96.9,53.05,113.2,85.39,84.36,85.52,0.08335165,0.48834717,0.084181406,0.09152414,0.09463187,0.07788567,0.08007805,-20.20958,-5.443338,-3.0745423,-1.6839073,-0.23273279,1.0872847,3.0952444,6.7774754,17.714401,-20.20958,0.40233508,20.790287
2018-06-06,51.17,96.79,53.33,114.29,86.15,84.88,86.24,0.08246292,0.48747006,0.084038734,0.0908661,0.09702176,0.078031406,0.08010906,-20.753262,-5.9335794,-3.641446,-2.2826355,-0.8632067,0.34016457,2.19491,5.7580113,16.590517,-20.753262,-0.06523184,20.725056
2018-06-07,50.67,96.9265,53.37,113.3,86.06,85.05,86.42,0.08268037,0.48834872,0.08294885,0.09324122,0.09488256,0.07790242,0.079995826,-19.212666,-5.40526,-3.2673686,-2.046863,-0.73179364,0.46934205,2.3055768,5.547657,15.496787,-19.212666,0.11637118,20.841427
2018-06-08,50.49,96.9075,53.64,113.68,86.32,85.44,86.55,0.08234517,0.48441893,0.08355423,0.09454442,0.09647803,0.078264885,0.08039432,-18.740807,-5.3797283,-3.2972798,-2.1097229,-0.8347048,0.36740106,2.1804514,5.2768574,15.033961,-18.740807,0.06147987,20.902906
2018-06-11,50.53,97.0,53.63,113.58,86.2,85.5532,86.75,0.07946771,0.5084681,0.079560876,0.091523446,0.08842247,0.075687185,0.07687025,-20.772852,-6.2798247,-3.766104,-2.2758682,-0.8240114,0.5101794,2.5116072,5.9634633,16.892817,-20.772852,-0.106000476,20.796906
2018-06-12,50.42,96.72,53.73,113.9,86.33,85.72,86.69,0.07903538,0.5071116,0.07976042,0.090806,0.09104952,0.07542711,0.07680996,-20.884949,-6.2743506,-3.7745547,-2.2914886,-0.8406193,0.46381646,2.4109812,5.899654,16.883749,-20.884949,-0.17124237,20.625664
2018-06-13,49.92,96.8479,53.49,113.87,85.84,85.36,86.35,0.078874074,0.504666,0.07862652,0.093878455,0.09216597,0.075017475,0.0767716,-21.104422,-6.046833,-3.4417882,-1.9209491,-0.4793465,0.71622694,2.5866423,6.2829146,17.41996,-21.104422,0.107589774,20.733253
2018-06-14,49.56,96.9633,53.69,114.35,85.95,85.6,86.32,0.079189666,0.5002147,0.081361145,0.09020861,0.09653939,0.07523075,0.07725569,-21.581392,-6.5044904,-3.7392173,-2.1285443,-0.6171603,0.8056004,2.8350797,6.502294,17.795935,-21.581392,-0.077674665,20.655579
2018-06-15,49.2,96.955,53.87,114.03,86.1,85.38,86.19,0.07851771,0.5058404,0.08009854,0.09080557,0.0938081,0.07453128,0.076398395,-21.8411,-6.7813206,-4.132502,-2.5848198,-1.0784857,0.33435187,2.2010877,5.731994,16.645657,-21.8411,-0.16070066,20.494879
2018-06-18,48.39,97.0154,53.68,114.15,85.84,85.56,85.92,0.07798473,0.50592667,0.0796691,0.09108688,0.094562195,0.074374266,0.07639621,-22.191444,-6.898182,-4.1945066,-2.6248698,-1.1136936,0.29843628,2.170083,5.8200216,16.758768,-22.191444,-0.23570973,20.259169
2018-06-19,47.56,97.17,53.6,113.4,85.51,85.32,85.44,0.079639345,0.51263237,0.07930652,0.08740971,0.09117421,0.074008495,0.07582944,-21.508253,-6.870635,-4.0415497,-2.4294698,-0.896409,0.6202012,2.5100696,5.975214,16.46704,-21.508253,0.059317213,20.318485
2018-06-20,47.65,97.14,53.57,114.02,85.42,85.4499,85.58,0.08298433,0.51195896,0.079827935,0.08672622,0.08820599,0.07414727,0.076149404,-20.793962,-6.6743627,-3.8877828,-2.3297658,-0.86458737,0.58563197,2.4171238,5.7425404,15.974488,-20.793962,-0.42948398,19.889002
2018-06-21,46.83,97.1402,53.42,112.97,84.765,84.95,84.97,0.08695515,0.5058828,0.08059909,0.086986154,0.08909203,0.074026816,0.07645798,-20.89619,-6.7541423,-3.7083986,-1.9997123,-0.43027765,1.1822081,3.0855904,6.5796247,17.016909,-20.89619,-0.00942517,19.879576
2018-06-22,47.22,96.96,53.61,112.15,84.83,85.43,84.95,0.07855714,0.527986,0.07673373,0.08350099,0.0848353,0.07381296,0.07457382,-21.91693,-7.1792903,-3.9318585,-2.0699985,-0.4500829,1.1486561,3.2084699,7.0721655,18.319061,-21.91693,-0.6551449,19.22443
2018-06-25,46.52,96.94,53.4,109.63,83.75,84.63,83.74,0.07522848,0.5194734,0.07527402,0.089830294,0.09424069,0.07256803,0.07338509,-22.169588,-6.4987707,-2.9366887,-0.9823569,0.65080976,2.166328,4.2156687,8.612998,20.4167,-22.169588,-0.1695223,19.054907
2018-06-26,46.26,96.955,53.06,109.8,83.47,84.24,83.39,0.07889984,0.5376545,0.074451536,0.08333059,0.07830895,0.07347124,0.07388336,-23.056318,-7.276154,-3.5762749,-1.5190399,0.21554366,1.7913264,3.799986,8.18996,20.02087,-23.056318,-0.4708964,18.584011
2018-06-27,44.92,97.223,52.68,108.27,82.66,83.411,82.74,0.079430975,0.53429186,0.07374672,0.08525975,0.08071735,0.072974175,0.07357918,-22.699102,-6.2852254,-2.5781617,-0.5311072,1.2197249,2.8497365,5.0671544,9.810638,21.80646,-22.699102,0.30184686,18.885859
2018-06-28,45.24,97.2012,53.07,109.49,83.25,83.79,82.82,0.10001464,0.52973086,0.072405964,0.079667486,0.07369191,0.07201898,0.07247021,-18.515388,-5.317983,-2.2105258,-0.64600307,0.7085204,2.0596523,3.9052901,7.6236157,16.358694,-18.515388,0.18289055,19.068748
2018-06-29,46.19,97.0142,53.16,109.7,83.45,84.28,82.61,0.10931054,0.5263564,0.07174788,0.07674626,0.07253974,0.07148274,0.07181649,-18.73302,-5.4696217,-2.3613093,-0.7831309,0.59490174,1.9204553,3.6803117,7.4738235,16.11685,-18.73302,-0.32056645,18.748182
2018-07-02,45.54,96.7,53.24,110.17,83.47,83.73,82.79,0.10499269,0.53084695,0.07217903,0.07535809,0.072508015,0.07198027,0.072134964,-18.03931,-5.2475452,-2.1853073,-0.608097,0.738646,2.0100167,3.7801485,7.464722,16.051363,-18.03931,-0.13296832,18.615213
2018-07-03,45.545,96.63,53.27,109.27,83.34,83.92,82.34,0.12670565,0.5185136,0.07065633,0.07232669,0.07089348,0.070353016,0.0705512,-19.15308,-5.471102,-2.200252,-0.44297114,1.020601,2.3177912,4.0647345,8.083882,17.27067,-19.15308,0.33689198,18.952105
2018-07-05,45.24,96.8798,53.69,110.01,84.02,84.55,83.07,0.120565616,0.5219587,0.071128294,0.07328943,0.07127691,0.070804834,0.07097614,-18.595617,-5.566097,-2.4911885,-0.8115702,0.6395679,1.9393642,3.598298,7.2814775,16.022358,-18.595617,0.39920676,19.35131
2018-07-06,45.78,96.8308,53.97,111.01,84.74,85.18,83.67,0.10096955,0.5331064,0.073011145,0.07525009,0.07282757,0.07234745,0.07248789,-18.791353,-5.740425,-2.6987052,-0.9104954,0.66228306,2.0640538,3.5675573,7.1380944,16.382296,-18.791353,0.4922514,19.843563
2018-07-09,46.63,96.8449,54.035,112.28,85.42,85.521,84.79,0.08770837,0.54124504,0.07378425,0.07649998,0.073919766,0.073367715,0.0734749,-17.707573,-5.147935,-2.3858917,-0.7112767,0.7769209,1.9991539,3.4167223,6.7796464,15.768219,-17.707573,0.22217047,20.065733
2018-07-10,46.46,97.04,54.34,112.56,85.74,85.875,84.99,0.11055493,0.52851385,0.07188983,0.07381995,0.0718948,0.07161034,0.07171627,-17.146194,-5.067624,-2.442254,-0.87558484,0.56265223,1.7397068,3.0700593,6.242494,14.558812,-17.146194,-0.3725105,19.693222
2018-07-11,45.77,97.12,54.23,111.97,85.12,85.46,83.85,0.12810114,0.5179612,0.070677206,0.072144665,0.07054174,0.07022125,0.07035276,-17.616686,-4.9255157,-2.1398475,-0.4524549,1.0697745,2.3404644,3.7797675,7.184508,16.15608,-17.616686,0.46839172,20.161613
2018-07-12,46.46,97.0505,54.58,113.53,85.81,85.89,84.51,0.14754939,0.5068498,0.06900569,0.070112966,0.06895711,0.06869086,0.06883413,-18.122997,-5.471561,-2.791201,-1.158812,0.36851904,1.61196,2.935751,6.019636,14.819204,-18.122997,0.07665872,20.238272
2018-07-13,46.558,97.1343,54.6,113.36,85.91,85.89,84.49,0.18894924,0.48270273,0.06555913,0.06630782,0.06556568,0.06539163,0.065523736,-17.507528,-5.4096746,-2.875649,-1.3510789,0.15699558,1.4259545,2.6934547,5.60086,13.793361,-17.507528,-0.29455417,19.943718
2018-07-16,46.16,97.0369,54.44,113.43,85.52,85.61,84.42,0.21052669,0.46973366,0.06383844,0.06458044,0.06386394,0.063643865,0.06381299,-17.69466,-5.028807,-2.41772,-0.8236795,0.70914155,1.9207168,3.1729746,6.296921,14.908343,-17.69466,0.26728454,20.211002
2018-07-17,46.33,97.11,54.62,114.04,86.08,86.0,84.64,0.16377506,0.49705234,0.06779662,0.06861669,0.067772105,0.06739585,0.06759138,-16.353842,-4.771493,-2.3254616,-0.84075266,0.60000527,1.8296934,3.0979238,5.9994783,14.162164,-16.353842,0.068028204,20.27903
2018-07-18,46.37,97.1094,54.62,114.33,86.255,85.99,84.9,0.1511247,0.5042192,0.069069915,0.06965072,0.06890278,0.06840696,0.06862572,-16.387918,-4.725037,-2.3251138,-0.7969523,0.6444794,1.8339384,3.055357,5.845032,14.376176,-16.387918,-0.123301744,20.155727
2018-07-19,45.76,97.38,54.63,113.55,86.1,86.1721,84.71,0.16423488,0.49608353,0.06816976,0.068555474,0.06795367,0.06736502,0.06763767,-15.870775,-4.4459543,-2.0154867,-0.49514952,0.9279068,2.144821,3.3487287,6.2095037,14.4242,-15.870775,-0.018387632,20.13734
2018-07-20,46.12,97.2019,54.59,113.65,85.93,85.94,84.39,0.10534303,0.52689755,0.07493262,0.074969605,0.073455006,0.07210219,0.072299935,-16.826931,-5.063209,-2.462937,-0.76810926,0.7838265,2.1800046,3.506958,6.449037,15.385505,-16.826931,-0.16226985,19.97507
2018-07-23,45.67,97.08,54.5,113.86,85.92,85.88,84.6,0.10820292,0.52456135,0.07500849,0.07461788,0.07363397,0.07185484,0.072120525,-17.347519,-5.3024664,-2.6829348,-0.933571,0.62836087,2.0053065,3.3282337,6.2627783,15.383929,-17.347519,0.2461106,20.221182
2018-07-24,46.21,97.22,54.57,113.77,86.29,85.74,84.7,0.09868661,0.52769035,0.07685149,0.075804405,0.075376846,0.07267929,0.072911024,-17.941826,-5.5533257,-2.8814492,-1.1025798,0.46668595,1.8525416,3.1529045,6.063375,15.327807,-17.941826,0.5405642,20.761745
2018-07-25,46.9001,97.31,55.0,115.29,87.16,86.33,85.08,0.09159242,0.52989423,0.07895438,0.07575749,0.07696971,0.073330835,0.07350095,-17.505442,-5.604576,-2.969513,-1.1593847,0.37055433,1.7287658,2.8740706,5.6278343,14.763149,-17.505442,-0.042418294,20.719328
2018-07-26,46.44,97.33,55.07,114.94,87.09,86.715,85.37,0.11592852,0.5187094,0.076312765,0.07296152,0.073287494,0.07122446,0.07157584,-18.963072,-6.3475313,-3.4841936,-1.5000011,0.25022396,1.9091114,3.3125534,6.2952824,15.683892,-18.963072,-0.20502008,20.514307
2018-07-27,46.76,97.31,54.83,113.21,86.55,86.262,84.91,0.13685128,0.50563854,0.07454906,0.07134536,0.07179837,0.069714345,0.07010306,-19.526997,-6.697533,-3.5338535,-1.429745,0.43078804,2.2803583,3.8222675,7.162088,16.894632,-19.526997,-0.3498277,20.16448
2018-07-30,46.47,97.28,54.51,111.22,85.97,85.88,85.09,0.19659677,0.47331244,0.06736368,0.066194445,0.06619398,0.06496789,0.06537084,-21.213577,-6.7146482,-3.2864065,-1.0926257,0.76736957,2.579553,4.143884,7.919286,17.35342,-21.213577,0.22113441,20.385614
2018-07-31,46.51,97.2848,54.91,111.63,86.55,86.51,85.43,0.112622224,0.5090124,0.08574378,0.07221744,0.076572545,0.07188732,0.071944244,-21.675947,-7.5683255,-3.863971,-1.4758525,0.59401923,2.816367,4.4894843,8.41979,18.768723,-21.675947,-0.23570973,20.149904
2018-08-01,46.4,96.9899,54.77,111.86,86.32,86.4,85.34,0.105564855,0.494728,0.09602322,0.07114498,0.08780131,0.07224634,0.07249133,-19.406982,-6.4173064,-3.060445,-0.7831375,1.1012619,3.07304,4.55819,8.4144535,18.527462,-19.406982,0.0024946022,20.1524
2018-08-02,45.69,96.9365,54.98,113.02,86.62,86.45,85.88,0.049264826,0.23781064,0.3122632,0.047977164,0.22946359,0.07135705,0.05186363,-20.141531,-6.6577764,-3.0927436,-0.7991847,1.2378374,3.5701497,5.2049317,9.243057,20.968979,-20.141531,0.45801097,20.61041
2018-08-03,45.78,97.25,55.28,113.05,87.02,86.87,86.53,0.047478363,0.25599578,0.3077705,0.046836536,0.2224753,0.06953294,0.049910594,-20.909739,-7.066418,-3.473545,-1.0600162,0.9825978,3.258326,4.8346534,8.901977,20.685278,-20.909739,0.18959983,20.80001
2018-08-06,45.56,97.2253,55.43,113.64,87.29,87.13,86.74,0.047835197,0.3057415,0.2923947,0.04792846,0.18561807,0.071855456,0.048626594,-22.147999,-7.7952876,-3.8530283,-1.2224753,0.9822464,3.3543108,5.177754,9.455706,21.987064,-22.147999,0.27031228,21.070322
2018-08-07,46.18,97.3,55.52,114.18,87.66,87.21,86.97,0.030927699,0.22689836,0.22845495,0.031314045,0.22837429,0.21527275,0.038757924,-19.46569,-6.617928,-3.2242982,-1.0866282,0.41881394,1.9242725,3.152326,6.564831,18.685863,-19.46569,-0.08707972,20.983242
2018-08-08,45.95,97.2326,55.52,114.38,87.55,87.09,87.0,0.030635921,0.22636798,0.22637054,0.031884927,0.22637054,0.22622135,0.032148715,-21.373787,-6.902031,-3.8915694,-1.2682813,0.62381697,2.3010263,3.4284525,5.388163,17.355,-21.373787,-0.08115504,20.902086
2018-08-09,45.842,97.24,55.53,114.4,87.35,87.02,86.83,0.030388596,0.22454244,0.22454304,0.03932873,0.22454304,0.22412199,0.032532196,-18.788458,-5.5145364,-2.8685515,-0.63272446,1.0292144,2.5322437,3.688652,5.980453,15.959943,-18.788458,-0.42037064,20.481716
2018-08-10,44.78,97.485,55.34,113.83,86.79,86.56,86.12,0.029073276,0.21482365,0.21482407,0.07990519,0.21482396,0.2140656,0.032484345,-15.595732,-4.173537,-1.6707661,0.21678926,1.6319884,2.9334347,4.259898,6.8176775,15.996596,-15.595732,-0.28469646,20.19702
2018-08-13,44.1,97.56,55.2,113.31,86.46,86.3371,85.69,0.029225428,0.21594822,0.21594833,0.07512137,0.21594833,0.21571878,0.03208957,-16.545021,-4.0390244,-1.570932,0.4087043,2.0599427,3.705605,5.200224,7.6199603,17.269857,-16.545021,0.45693466,20.653954
2018-08-14,44.07,97.53,55.51,114.11,87.05,86.74,86.31,0.029522697,0.21814455,0.21814486,0.06531219,0.21814486,0.2177379,0.03299299,-15.870367,-4.4690027,-2.0009196,-0.11011265,1.3657198,2.8479638,4.297588,6.6506853,15.776451,-15.870367,-0.3481881,20.305765
2018-08-15,42.965,97.58,55.48,112.6,86.66,86.56,85.59,0.029398715,0.2172278,0.21722876,0.06854101,0.21722856,0.21662885,0.033746332,-14.27438,-3.4325655,-1.039264,0.71253,2.1240292,3.5272515,4.903551,7.303877,16.357145,-14.27438,0.62982666,20.935593
2018-08-16,43.18,97.6475,55.91,113.44,87.35,87.11,86.65,0.029578596,0.21855427,0.21855775,0.06299796,0.21855633,0.21745868,0.034296438,-15.001854,-4.2540812,-1.8266845,-0.068939134,1.3621342,2.8120184,4.1527195,6.4227066,15.098944,-15.001854,0.3750051,21.310598
