date,Durbl,Enrgy,HiTec,Manuf,NoDur,Durbl_share,Enrgy_share,HiTec_share,Manuf_share,NoDur_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2017-03-24,0.0039000000000000003,-0.0045000000000000005,0.0003,-0.005,-0.0014000000000000002,0.54309404,0.2081827,0.08851869,0.07646868,0.08373579,-17.877205,-4.0826654,-4.090362,-1.7789228,0.6875137,2.7285016,6.696312,8.31779,9.499874,9.499874,-0.7769785159703407,1.1532417697179196
2017-03-27,0.0003,-0.0042,0.0017000000000000001,-0.0012,0.0002,0.5534174,0.19145468,0.09022738,0.077596426,0.0873041,-17.845446,-4.056931,-4.023111,-1.8386066,0.6223401,2.6577432,6.754692,8.343406,9.406211,9.406211,14.928181793412802,1.1673415263027733
2017-03-28,0.0147,0.0134,0.0064,0.0092,0.0027,0.55675095,0.17947079,0.08523996,0.07657192,0.10196639,-18.041029,-4.0693107,-3.9125552,-2.0343854,0.59802663,2.653294,7.0054927,8.450732,9.268483,9.268483,5.299828580425376,1.1724084468467675
2017-03-29,0.0025,0.013600000000000001,0.0026,-0.0005,0.0032,0.5190244,0.14521949,0.07794691,0.07210165,0.1857076,-17.856548,-3.6579733,-3.8946075,-1.9173815,0.84714234,3.0045807,6.541322,8.078302,8.723467,8.723467,1.2026905299558532,1.1735632744767943
2017-03-30,0.0017000000000000001,0.006,0.0015,0.002,-0.0055000000000000005,0.523166,0.14332283,0.07988054,0.07379323,0.17983739,-17.922472,-3.6317708,-3.9049802,-1.8196104,0.7912847,3.0858862,6.4203334,8.02188,8.801369,8.801369,-1.426260584577155,1.1721924251386342
2017-03-31,-0.0003,-0.0036,-0.0007000000000000001,-0.0018,-0.0017000000000000001,0.54942864,0.16574876,0.09443852,0.08023543,0.11014868,-18.104076,-3.7919302,-4.112459,-1.6294942,0.8166145,3.1430252,6.2719326,8.084913,9.219706,9.219706,-4.877205256144531,1.1675101785726236
2017-04-03,-0.0053,-0.0018,-0.0022,-0.0049,-0.0016,0.52688336,0.22454673,0.07991843,0.073436566,0.09521489,-18.765705,-4.2302413,-4.119961,-1.9692478,0.87342465,3.0636177,7.24522,8.794652,9.642922,9.642922,-2.842029341409261,1.1647926534424866
2017-04-04,-0.008,0.0077,-0.0008,0.0022,0.0007000000000000001,0.5306728,0.18793073,0.07878199,0.07362369,0.12899081,-18.532656,-4.100472,-3.9784498,-1.9953253,0.8116747,3.0197098,7.1177354,8.647429,9.376129,9.376129,-9.062695382982836,1.1561471489359465
2017-04-05,-0.0109,-0.0055000000000000005,-0.004,-0.0044,0.0003,0.5381832,0.20768325,0.09492312,0.07689101,0.082319394,-18.977512,-4.4696107,-4.171706,-1.9030695,0.79383576,3.0490243,7.2709193,8.919811,9.977159,9.977159,7.115294050483079,1.1628845174292364
2017-04-06,0.0069,0.008100000000000001,0.001,0.0038,0.0006,0.5334702,0.22611935,0.08730021,0.07374542,0.07936482,-19.546598,-4.802238,-4.1770525,-2.094586,0.62842023,2.9350345,7.768359,9.259811,10.3543415,10.3543415,-1.7913196243164278,1.1611784585783889
2017-04-07,-0.0013,-0.0038,-0.0002,0.0011,0.0003,0.4888149,0.2974717,0.0765516,0.067051195,0.07011059,-20.267208,-4.999586,-4.3796487,-2.1036437,0.47710407,3.0861094,8.160467,9.38404,10.659254,10.659254,8.879598884682915,1.1696230113594785
2017-04-10,0.009300000000000001,0.0089,-0.0013,0.0012,0.0015,0.47079605,0.31869936,0.07940709,0.06519655,0.06590102,-20.524883,-5.2534466,-4.598198,-1.9684477,0.47303784,3.1001294,8.111977,9.506015,11.1404705,11.1404705,0.16743833235478164,1.1697834042558797
2017-04-11,0.0011,-0.0011,-0.0029,0.0025,0.0006,0.4617705,0.32738313,0.078874245,0.06566087,0.06631127,-20.308384,-5.1570263,-4.6317053,-1.8572781,0.6539825,3.129441,7.9574423,9.589808,11.1628895,11.1628895,-11.67444590571474,1.1585986597232112
2017-04-12,-0.0152,-0.0054,-0.0046,-0.010700000000000001,0.0044,0.44425157,0.35693544,0.07552378,0.061537888,0.06175122,-20.708534,-5.5474677,-4.6812525,-1.7996953,0.32240665,3.0709906,8.034078,9.55566,11.683429,11.683429,-13.824875177682772,1.1454803289683348
2017-04-13,-0.0070999999999999995,-0.019299999999999998,-0.0045000000000000005,-0.008199999999999999,-0.006999999999999999,0.47920123,0.30127135,0.0805164,0.06868082,0.0703302,-19.93775,-4.985312,-4.6063232,-1.7812116,0.81245315,3.1309655,7.886359,9.632393,11.127345,11.127345,8.855545290938633,1.1537881528283336
2017-04-17,0.009300000000000001,0.0026,0.009899999999999999,0.0102,0.0074,0.52004033,0.2350116,0.089381725,0.07498277,0.08058346,-19.221096,-4.599795,-4.3835783,-1.9408801,0.9323765,2.9965067,7.6802406,9.386449,10.342313,10.342313,-5.029506503564294,1.1490355033456263
2017-04-18,-0.0040999999999999995,-0.0101,-0.0002,0.0,0.0051,0.5363223,0.19461338,0.09979387,0.08049289,0.08877751,-18.63026,-4.3242936,-4.3263865,-1.7405889,0.85545576,2.9561708,7.039973,8.8957815,10.02939,10.02939,0.7692132230267958,1.1497593799245787
2017-04-19,0.0074,-0.0154,-0.0004,0.0006,-0.0039000000000000003,0.5229703,0.21350928,0.09944322,0.078912385,0.085164845,-18.704576,-4.344912,-4.387001,-1.6958995,0.8988873,3.0105078,7.023342,8.928765,10.125558,10.125558,11.441136650896897,1.1605329705727094
2017-04-20,0.013300000000000001,0.0046,0.008199999999999999,0.009899999999999999,-0.0019,0.53316563,0.20558943,0.10267781,0.07744541,0.08112171,-18.876335,-4.4625607,-4.259975,-1.8282166,0.7677156,2.9610317,7.18974,8.997175,10.095036,10.095036,-3.6890117044364867,1.1570266481224005
2017-04-21,-0.004699999999999999,-0.0007000000000000001,-0.0004,-0.0009,-0.0032,0.53615236,0.17982666,0.117574394,0.0801287,0.086317934,-18.553282,-4.338533,-4.3341875,-1.7155149,0.9738718,3.0585375,6.7939625,8.759684,9.948522,9.948522,14.914952256263936,1.1711601429757754
2017-04-24,0.0137,0.006500000000000001,0.0141,0.0139,0.0108,0.5404692,0.13688774,0.0842492,0.07528437,0.16310938,-18.599133,-4.233344,-4.019191,-2.1564877,0.95938027,2.9418197,7.3833017,9.000251,9.501195,9.501195,7.932014999688839,1.1787683819775132
2017-04-25,0.006500000000000001,0.0109,0.006,0.011899999999999999,0.0006,0.54833066,0.11008027,0.105609655,0.07890312,0.15707631,-17.574495,-3.5914266,-3.9874697,-1.5906773,0.83136356,3.0745604,5.865115,7.8884745,8.929824,8.929824,1.042605715814015,1.1797749263285948
2017-04-26,0.0051,-0.0049,-0.0009,-0.0032,-0.0067,0.53100973,0.098247066,0.13404539,0.08007648,0.15662125,-17.471622,-3.4862623,-4.056504,-1.5208874,0.94518507,3.1425998,5.611128,7.7643833,8.828978,8.828978,1.564815435881177,1.1812869083233406
2017-04-27,0.0033,-0.009399999999999999,0.0058,-0.0003,-0.0019,0.56508076,0.14778803,0.097968966,0.078014225,0.11114805,-18.244474,-4.340854,-4.0529838,-2.1511772,0.8706714,2.653446,7.2184863,8.964789,9.635044,9.635044,-1.248250563192637,1.1800792571778806
2017-04-28,-0.0016,0.0011,0.0027,-0.005600000000000001,-0.0009,0.5546666,0.17017432,0.11628353,0.076075315,0.082800135,-18.993456,-4.784152,-4.1682706,-2.2477343,0.67595875,2.4977646,7.6815267,9.404604,10.267176,10.267176,0.13053096295061156,1.1802054135102291
2017-05-01,0.0003,-0.0019,0.0085,-0.0012,-0.0076,0.55974036,0.15631369,0.119424425,0.07678893,0.08773263,-19.272207,-4.7446647,-4.1675825,-2.3254077,0.6716145,2.4798508,7.849471,9.574697,10.273331,10.273331,-8.799647830571313,1.1716997689511597
2017-05-02,-0.011399999999999999,-0.0051,0.0017000000000000001,-0.0022,-0.0007000000000000001,0.55271137,0.15034696,0.1396899,0.07600517,0.08124656,-19.24842,-4.8219485,-4.23532,-2.238071,0.5970608,2.4025187,7.734256,9.526806,10.460576,10.460576,-1.9250316354554604,1.169852464182538
2017-05-03,-0.0028000000000000004,0.0037,-0.0013,-0.0024,-0.0027,0.5340101,0.19550963,0.12265099,0.07289303,0.07493628,-20.303387,-5.2632685,-4.284347,-2.152059,0.11201632,2.54122,7.983288,9.621466,11.13329,11.13329,-10.234398805001456,1.160046783051123
2017-05-04,-0.009399999999999999,-0.021099999999999997,0.002,0.0012,0.0058,0.5394178,0.18680698,0.12402566,0.073685154,0.07606441,-20.075788,-5.1715436,-4.237363,-2.1270986,0.12522972,2.543222,7.893635,9.533697,10.984764,10.984764,15.423549434547725,1.1747003775677298
2017-05-05,0.0143,0.0181,0.005,0.0076,0.004699999999999999,0.5519801,0.18308437,0.10676427,0.075981654,0.0821896,-20.049173,-5.011455,-4.2890787,-2.132259,0.43405664,2.7290275,8.004566,9.808965,10.92728,10.92728,1.5973029951517357,1.1762371117458583
2017-05-08,-0.0013,0.0088,0.0038,-0.0031,0.003,0.545459,0.15541019,0.09062661,0.07588352,0.13262069,-19.232355,-4.3536944,-4.151391,-2.103954,0.8226427,2.9456558,7.5541067,9.408267,9.960227,9.960227,4.744810227474876,1.1808079732345949
2017-05-09,0.010700000000000001,-0.009399999999999999,0.0017000000000000001,-0.0009,-0.0043,0.5566466,0.16606356,0.092959195,0.077429235,0.106901355,-19.871075,-4.673571,-4.2056627,-2.2270718,0.75062716,2.9017093,8.095882,9.932231,10.493594,10.493594,3.7526394323524523,1.18443708589831
2017-05-10,0.0007000000000000001,0.0143,0.0023,0.0014000000000000002,-0.0001,0.55864644,0.16975965,0.09888709,0.077656165,0.095050596,-20.10562,-4.9267707,-4.2630873,-2.2708766,0.72872174,2.861656,8.201643,10.057494,10.769733,10.769733,-5.186127101818998,1.1794062576660604
2017-05-11,-0.0069,-0.0009,-0.0015,-0.0019,0.0006,0.55643386,0.15868574,0.12606403,0.07716563,0.08165069,-20.334816,-5.124212,-4.303679,-2.3519564,0.64878356,2.8492477,8.369099,10.035597,10.897139,10.897139,-7.37965788145747,1.1722779901109208
2017-05-12,-0.01,-0.0023,0.0021,-0.0034000000000000002,-0.0014000000000000002,0.5611531,0.15178367,0.12519397,0.07813213,0.08373716,-20.079367,-5.06825,-4.261511,-2.3505697,0.69872415,2.8197742,8.288753,9.957704,10.769446,10.769446,4.126765597380213,1.1762400838702622
2017-05-15,0.0015,0.006500000000000001,0.0059,0.005699999999999999,0.0044,0.5611893,0.15720637,0.12126445,0.07789498,0.082444884,-20.56038,-5.2239385,-4.308052,-2.3061593,0.5746697,2.8808062,8.378853,10.090465,11.100866,11.100866,-1.1202328397436818,1.1751609169829778
2017-05-16,-0.0015,-0.0040999999999999995,0.0049,0.0,-0.0003,0.54285806,0.175682,0.12954287,0.0749071,0.07700989,-20.438923,-5.297685,-4.3039346,-2.2457192,0.48056495,2.8097298,8.23864,9.975819,11.177359,11.177359,-25.116084332301075,1.1509877468806282
2017-05-17,-0.0255,-0.0102,-0.0274,-0.0161,-0.0023,0.48563018,0.21775587,0.15404004,0.071192734,0.07138124,-20.397987,-5.4759326,-4.588229,-1.824553,0.47170198,2.8772395,7.8419952,9.88749,11.7123785,11.7123785,1.3873359984990923,1.1522955329044438
2017-05-18,0.0017000000000000001,-0.0016,0.0052,-0.0013,-0.0006,0.4459782,0.14157513,0.25185585,0.07924866,0.08134219,-14.737181,-4.1507144,-4.6272354,-1.2337763,1.4112613,1.5394456,4.416305,7.5027304,9.8227,9.8227,9.660920240382229,1.1614128426806425
2017-05-19,0.0067,0.014499999999999999,0.005699999999999999,0.011899999999999999,0.0062,0.5445382,0.12607145,0.15944017,0.07940014,0.09055,-14.794458,-4.1724668,-4.4797215,-1.6843467,1.6175816,1.4008667,5.004655,7.789238,9.552649,9.552649,7.738591852833953,1.168773776310573
2017-05-22,0.0074,-0.0027,0.009399999999999999,0.0039000000000000003,0.009399999999999999,0.46009487,0.08546761,0.3004772,0.07340682,0.08055344,-14.865845,-3.9493983,-4.3299356,-1.5642312,1.337325,1.466147,4.601268,7.4912086,9.178308,9.178308,-0.17038582180017875,1.168610678456048
2017-05-23,-0.0015,0.0011,0.0007000000000000001,0.0019,0.0015,0.46521387,0.08760593,0.29656395,0.07271319,0.07790301,-14.704097,-3.967624,-4.2464457,-1.5409241,1.2972493,1.4797759,4.5421414,7.3657484,9.060456,9.060456,3.4346655055832964,1.1718979731216903
2017-05-24,0.0021,-0.0038,0.0046,0.0039000000000000003,0.0067,0.52243924,0.09478323,0.22563806,0.07521548,0.08192402,-14.989435,-4.261894,-4.326984,-1.890691,1.5458921,1.2802125,5.221327,7.9648914,9.432607,9.432607,-0.046732160200443684,1.17185312027663
2017-05-25,-0.0015,-0.018000000000000002,0.0077,0.0024,0.0066,0.5240698,0.09432044,0.2297308,0.07371426,0.07816469,-15.081772,-4.35109,-4.387999,-1.8668058,1.566111,1.3616548,5.220849,7.9776597,9.522124,9.522124,6.3828910581065275,1.1779790914501174
2017-05-26,0.0089,0.0004,0.0006,0.0023,0.0028000000000000004,0.4862645,0.11809334,0.25865006,0.067910284,0.06908182,-15.385111,-4.4005675,-4.488274,-1.7435999,1.476714,1.3225547,5.3170977,8.276499,9.942625,9.942625,4.972995130435205,1.1827768672777472
2017-05-30,0.0105,-0.0127,0.0022,0.0,-0.0014000000000000002,0.46488222,0.12893407,0.2758844,0.06490048,0.06539885,-15.518164,-4.5357194,-4.502555,-1.7495434,1.5097533,1.4665396,5.3377905,8.240009,9.98004,9.98004,1.9802884010974795,1.1846951631920442
2017-05-31,0.006500000000000001,-0.006999999999999999,-0.0029,0.0032,0.0015,0.43898693,0.111938894,0.32202846,0.063504666,0.063541055,-15.418318,-4.7849083,-4.375902,-1.8079393,1.2548817,1.2668327,5.3087034,8.182394,10.10997,10.10997,11.967366167107715,1.1963066953905048
2017-06-01,0.0141,0.0074,0.005600000000000001,0.0079,0.0076,0.44104218,0.12796491,0.306641,0.062169548,0.06218234,-15.905533,-5.0026593,-4.255141,-1.9382718,1.0834334,1.4753389,5.6594825,8.289902,10.15526,10.15526,2.0184020819294504,1.1982842776383364
2017-06-02,0.0005,-0.0132,0.0083,0.0062,0.0031,0.48469666,0.2912288,0.09209016,0.065885805,0.066098675,-17.634266,-5.571983,-4.510742,-1.7237537,0.36080575,1.455787,6.3373184,8.878214,11.608534,11.608534,0.9332357062957978,1.1992001512453674
2017-06-05,0.0014000000000000002,0.0015,-0.0005,-0.0039000000000000003,-0.0004,0.4612365,0.33599803,0.076995425,0.062783174,0.062986925,-17.930721,-5.452932,-4.564464,-1.5209026,0.0296489,1.531364,6.080304,8.869292,12.056608,12.056608,5.626598088748629,1.2047262915230283
2017-06-06,0.0007000000000000001,0.0141,-0.0019,-0.0040999999999999995,-0.0007000000000000001,0.4566895,0.34171575,0.07692965,0.062244255,0.062420808,-17.87457,-5.4272857,-4.5615125,-1.4666975,0.1399461,1.7186404,6.0938206,8.86582,11.905393,11.905393,-5.569447507614906,1.1992310746174746
2017-06-07,0.0024,-0.0169,0.0021,0.0,-0.0007000000000000001,0.4663244,0.3192216,0.08510295,0.06456544,0.06478562,-17.839348,-5.263599,-4.576015,-1.4035609,0.1562661,1.6972995,6.161537,8.989021,11.818941,11.818941,2.1407691504933224,1.201333676492048
2017-06-08,0.006,-0.0036,0.004,0.0037,-0.0073,0.48118088,0.29142576,0.09200607,0.067643665,0.06774356,-18.046236,-5.326665,-4.5653768,-1.4121857,0.0044902554,1.5484283,6.2182703,9.121362,12.104669,12.104669,5.526731304747029,1.2067713901999229
2017-06-09,-0.0023,0.026699999999999998,-0.0253,0.005,-0.0023,0.43850845,0.37906173,0.060539942,0.059480786,0.062409095,-18.997332,-5.73972,-4.799899,-1.4599836,0.15359628,1.9911659,6.584159,9.280224,12.609993,12.609993,6.5121556978686765,1.2132076581644726
2017-06-12,0.0064,0.008100000000000001,-0.0075,-0.0021,0.0007000000000000001,0.54392046,0.2069875,0.09503092,0.07678319,0.07727801,-18.574137,-5.914372,-5.391464,-1.9895821,0.10007799,0.35078514,6.394561,10.001671,13.539142,13.539142,9.596313236522638,1.2227427283599634
2017-06-13,0.008199999999999999,0.0091,0.008199999999999999,0.0073,0.0025,0.5193383,0.24948102,0.08683882,0.07191758,0.07242423,-18.680496,-5.961043,-5.26257,-1.9571149,0.24007666,0.5448191,6.593644,10.041687,13.363571,13.363571,-7.1990529256337945,1.2155334002552154
2017-06-14,-0.0006,-0.021,-0.0052,-0.0036,0.0051,0.48281553,0.28465256,0.098389216,0.067004055,0.06713863,-18.11498,-5.8686175,-5.1239157,-1.9810402,0.33737838,0.61515605,6.5169954,9.862928,12.8188095,12.8188095,-4.124799072790901,1.2114270685252244
2017-06-15,-0.0015,-0.0079,-0.004,-0.0006,0.0005,0.49362743,0.25675762,0.111668676,0.06894891,0.068997286,-18.525768,-6.0457535,-5.1889834,-1.7422988,0.69082415,0.82976437,6.842225,10.400947,13.298939,13.298939,-0.32276674861683713,1.211106832344967
2017-06-16,-0.008100000000000001,0.015700000000000002,-0.0014000000000000002,0.0014000000000000002,-0.0034000000000000002,0.47950116,0.31913233,0.06687282,0.06521789,0.069275804,-19.87051,-6.0874195,-5.332083,-1.5258627,0.72114575,1.3649013,7.5823545,10.821494,14.174905,14.174905,2.3353806267417303,1.213423290521194
2017-06-19,0.0032,-0.0049,0.0165,0.0087,0.004,0.5122806,0.27544427,0.07222419,0.06965639,0.070394546,-19.986128,-6.2481303,-5.261401,-1.5352871,0.57936776,1.3100069,7.613948,10.948241,14.388854,14.388854,-10.321431326195286,1.2031659070955425
2017-06-20,-0.0078000000000000005,-0.011200000000000002,-0.0079,-0.0064,-0.005,0.46286848,0.3423169,0.06864141,0.06299844,0.06317471,-18.728321,-6.0672097,-5.147994,-1.4229455,0.6611475,1.0760081,6.9433994,10.443873,13.891292,13.891292,-9.490696355114727,1.1938138331487202
2017-06-21,-0.003,-0.0177,0.0062,-0.0078000000000000005,-0.004,0.43195975,0.37367848,0.076729245,0.058799844,0.058832742,-17.746529,-5.9185166,-4.8688297,-1.4845917,0.7121849,1.0569252,6.571458,9.994891,13.08369,13.08369,2.028666039841669,1.1957973299392215
2017-06-22,0.0054,-0.0015,0.0026,-0.0012,-0.004,0.4205461,0.39573905,0.06964474,0.057033114,0.05703688,-21.691732,-6.675507,-5.1582055,-1.92697,-0.77036464,0.9809811,8.078329,10.885192,14.910856,14.910856,4.684760616094103,1.2003853923766743
2017-06-23,-0.0008,0.008199999999999999,0.0064,0.0043,0.0042,0.4169232,0.39710656,0.07298963,0.05648777,0.056492906,-21.745125,-6.760837,-5.1359167,-2.0633602,-0.8332306,0.9774784,8.175693,10.903817,14.758341,14.758341,0.6198516481676986,1.2009947788335957
2017-06-26,0.0048,-0.0029,-0.0053,-0.0008,0.0016,0.40938914,0.39327073,0.08640652,0.055465534,0.055468105,-21.53552,-6.758715,-5.120374,-2.2513719,-0.9450661,0.8319286,8.149096,10.808099,14.499706,14.499706,-11.436265664488536,1.1897458882910856
2017-06-27,-0.015600000000000001,-0.0013,-0.0161,-0.0085,-0.0109,0.4053194,0.39425412,0.09060699,0.054908432,0.05491104,-21.273447,-6.7489486,-5.111997,-2.1232004,-0.64987504,1.0113279,8.037255,10.696613,14.402428,14.402428,12.754804390868616,1.2021742061289178
2017-06-28,0.0149,0.006,0.0129,0.0097,0.0062,0.37079218,0.36685812,0.1619697,0.050189927,0.05019003,-19.689178,-6.6427803,-4.906202,-2.5865965,-1.3933946,0.79674613,7.436983,9.804584,13.425052,13.425052,-4.5304216626444775,1.197713636050524
2017-06-29,-0.0013,0.0018,-0.0169,-0.011399999999999999,-0.011399999999999999,0.36643702,0.36379722,0.1705579,0.049603887,0.049603958,-18.880665,-6.3499146,-4.8353934,-2.368543,-1.2640579,1.0189698,6.9350863,9.272017,13.063498,13.063498,5.161955431914699,1.2027771449854048
2017-06-30,0.0066,0.0034999999999999996,-0.0004,0.0087,0.0034999999999999996,0.33601657,0.33292407,0.24007417,0.045492616,0.045492616,-17.809196,-6.047485,-4.778641,-2.4280994,-1.6720539,0.7668748,6.156538,8.750317,12.683391,12.683391,9.271592377306188,1.2119103631746306
2017-07-03,0.0070999999999999995,0.0208,-0.0079,0.0059,-0.0018,0.3428386,0.33508757,0.22910306,0.046485443,0.046485465,-17.41637,-5.6228166,-4.7382164,-2.127106,-1.2797924,1.0025585,5.815276,8.485704,12.126406,12.126406,-13.901763152875368,1.198112090585467
2017-07-05,-0.0175,-0.022400000000000003,0.009399999999999999,0.0,-0.0007000000000000001,0.34178185,0.3245717,0.24043114,0.046607625,0.04660765,-17.49767,-5.622578,-4.8171153,-2.0560544,-0.99031866,1.0660697,5.9329405,8.669412,12.002371,12.002371,-15.430615593269836,1.182970725223081
2017-07-06,-0.0159,-0.013600000000000001,-0.009000000000000001,-0.0062,-0.0072,0.32872224,0.3236049,0.25745955,0.045106694,0.045106716,-17.236597,-5.6418138,-4.8410234,-1.7969477,-0.7151916,1.2952145,5.433918,8.342359,11.845374,11.845374,7.509518302672842,1.1902463520147182
2017-07-07,0.008199999999999999,-0.001,0.013000000000000001,0.0078000000000000005,0.0018,0.32732403,0.3203156,0.2627633,0.044798497,0.044798557,-16.536755,-5.2430596,-4.5126114,-1.4030557,-0.9566618,1.5992286,4.417264,7.2338448,10.809669,10.809669,6.201493925383994,1.1962916472823102
2017-07-10,0.006,0.005,0.006,0.0036,-0.005,0.33303535,0.32536542,0.2504205,0.045589305,0.045589425,-16.34968,-5.1224284,-4.555523,-1.3764238,-0.79482925,1.5767105,4.397324,7.241003,10.793713,10.793713,5.9252123030842165,1.2020969560346066
2017-07-11,0.0062,0.0059,0.0038,0.0006,-0.0024,0.33619767,0.3255215,0.24638407,0.04594826,0.045948513,-16.445011,-5.1674337,-4.6708174,-1.4374065,-0.5517688,1.5637407,4.6562095,7.514799,10.944105,10.944105,6.991040975892128,1.2089797644511777
2017-07-12,0.0037,0.0026,0.0125,0.0049,0.0072,0.34201816,0.32679507,0.2377581,0.046714023,0.046714626,-16.57768,-5.1530128,-4.6455216,-1.4534063,-0.42176926,1.6420786,4.8013563,7.6317945,10.892451,10.892451,3.236315606674542,1.2121842198810278
2017-07-13,0.0021,0.0045000000000000005,0.0023,-0.0007000000000000001,-0.0011,0.34390482,0.32708,0.235344,0.046835285,0.046835963,-16.448061,-5.1353226,-4.577013,-1.5197542,-0.526881,1.5596715,4.795951,7.5504026,10.759229,10.759229,8.315275116985394,1.2204394576212236
2017-07-14,0.0076,0.0053,0.0078000000000000005,0.005600000000000001,0.0078000000000000005,0.3519173,0.33005738,0.22223443,0.047894716,0.047896177,-16.638905,-5.1102715,-4.5325723,-1.5288353,-0.41370523,1.6709144,4.9379606,7.6742353,10.762078,10.762078,-1.4928846254307284,1.2189472583562346
2017-07-17,-0.0025,-0.0017000000000000001,0.0006,0.0018,0.0,0.35733262,0.3537795,0.19201526,0.04843618,0.04843654,-16.548172,-4.999826,-4.466014,-1.67138,-0.7773987,1.5362557,5.1406364,7.50785,10.569993,10.569993,-0.486301176944287,1.2184617747474127
2017-07-18,0.0022,-0.0051,0.0039000000000000003,-0.0015,-0.0011,0.3884786,0.38673654,0.1195943,0.05259432,0.052596275,-17.087729,-5.291711,-4.4524727,-1.5962052,-0.22147405,1.7337484,5.866352,8.308635,11.225832,11.225832,11.133019216084719,1.229571650547845
2017-07-19,0.0033,0.0163,0.0060999999999999995,0.0084,0.006999999999999999,0.40123796,0.39968443,0.09044887,0.05431198,0.054316793,-17.838615,-5.5979295,-4.5352225,-1.763381,-0.018023133,1.8116713,6.5427322,8.835839,11.560318,11.560318,-4.471499264939623,1.225068760513762
2017-07-20,-0.0019,-0.0067,-0.0002,-0.0034999999999999996,-0.0002,0.38240165,0.3797446,0.13429444,0.05177848,0.051780812,-17.356787,-5.3935075,-4.4570336,-2.0875945,-0.3491279,1.4964306,6.4215994,8.485354,10.911242,10.911242,-9.152018581106361,1.2158862444946343
2017-07-21,-0.009000000000000001,-0.0106,-0.0018,-0.0002,0.0044,0.3987212,0.395147,0.0981547,0.05398341,0.053993758,-17.205248,-5.1589622,-4.360691,-1.796174,-0.019773602,1.8307632,6.2421103,8.389499,10.731885,10.731885,0.12102487928636736,1.2160067625011586
2017-07-24,0.0034999999999999996,-0.0029,0.0034000000000000002,-0.003,-0.0059,0.4008321,0.39898646,0.09165463,0.054259725,0.054267127,-17.490778,-5.256513,-4.3959336,-1.8643281,-0.03438723,1.8627648,6.5140886,8.5629835,10.878654,10.878654,9.131546454621294,1.2251009658106695
2017-07-25,0.0014000000000000002,0.0165,-0.0012,0.0027,0.0055000000000000005,0.39841273,0.3955034,0.09820066,0.053937115,0.05394605,-17.793394,-5.330683,-4.4832573,-1.9823306,-0.10407531,1.7844794,6.647727,8.714022,10.991163,10.991163,-0.5346748724614921,1.2245644951287307
2017-07-26,-0.0022,0.0012,0.0003,-0.0015,0.0003,0.40605944,0.40380925,0.0801867,0.054965872,0.0549787,-19.322598,-5.820982,-4.6296577,-2.1453345,-0.25823176,1.6909828,7.3953705,9.342437,11.898436,11.898436,2.397569041881104,1.2269690634524877
2017-07-27,-0.0031,0.0084,-0.0084,0.0023,0.0069,0.4107366,0.4096235,0.06844149,0.055594113,0.055604227,-19.63134,-5.9791946,-4.667351,-2.0477803,-0.31069934,1.870937,7.4506006,9.291777,12.124256,12.124256,-4.414024612252888,1.2225334601399962
2017-07-28,-0.0044,-0.0025,0.0001,-0.0037,-0.0105,0.41110685,0.4087926,0.06877948,0.055651378,0.055669796,-19.548178,-5.8759294,-4.7243023,-2.0795188,-0.19486678,1.8433288,7.435534,9.277425,12.028433,12.028433,-2.473056921508183,1.2200572972936616
2017-07-31,-0.0045000000000000005,0.0014000000000000002,-0.0048,-0.0016,-0.0059,0.4099563,0.40790394,0.071138114,0.055492036,0.055509523,-19.474594,-5.8281736,-4.705449,-2.118664,-0.21848977,2.0032058,7.4125443,9.151763,11.792131,11.792131,-6.496653395200058,1.2135656597975097
2017-08-01,-0.0131,-0.0004,0.0044,0.0003,-0.0021,0.40997237,0.4082416,0.07078646,0.055490807,0.0555087,-19.176329,-5.7714972,-4.639524,-2.1246579,-0.20800555,1.97335,7.3174477,9.027605,11.622113,11.622113,-0.2887706501576039,1.213278647394079
2017-08-02,0.0034000000000000002,-0.0042,0.0019,0.0005,-0.0014000000000000002,0.4092696,0.40743273,0.07248721,0.055397477,0.05541295,-18.922083,-5.8268623,-4.46883,-1.9831812,0.0957247,2.2396681,7.1761684,8.975574,11.490075,11.490075,-3.826335657471261,1.209476508695494
2017-08-03,0.0089,-0.016200000000000003,-0.0012,-0.0013,-0.0003,0.40899748,0.40694782,0.07331416,0.055363387,0.05537708,-19.104292,-5.8586893,-4.5187616,-1.9877882,0.029393315,2.23757,7.268647,9.022047,11.586624,11.586624,8.856310588200976,1.2182492356489258
2017-08-04,0.0092,0.0079,0.0012,0.0032,0.0002,0.40157744,0.39821133,0.09147734,0.054362968,0.0543709,-19.350168,-6.014858,-4.5118966,-2.224034,-0.1698581,2.0055764,7.4347334,9.159969,11.688319,11.688319,-3.0078977315918674,1.215248114344731
2017-08-07,0.0005,-0.009000000000000001,0.0052,0.0026,0.005600000000000001,0.4091804,0.40519062,0.07483797,0.05538676,0.055404264,-19.19947,-5.977054,-4.424968,-2.3603866,-0.30275357,2.0010178,7.3819385,8.775841,11.260006,11.260006,0.6242221781945182,1.2158693959376736
2017-08-08,0.0024,0.0003,-0.0016,-0.0034000000000000002,-0.0051,0.40805572,0.4055699,0.075906195,0.055231318,0.05523683,-20.25997,-6.347257,-4.653725,-2.0340295,-0.29939663,2.2816648,7.556329,9.216751,12.38703,12.38703,-2.1746821041037965,1.2137038517802017
