date,emerging_equity,fixed_income_balanced,min_vol,momentum,quality,size,value,emerging_equity_share,fixed_income_balanced_share,min_vol_share,momentum_share,quality_share,size_share,value_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2018-05-18,49.59,96.68,52.29,110.41,84.03,83.57,84.49,0.11112241,0.23784418,0.16991405,0.12878112,0.12376967,0.11503078,0.113537796,-11.915536,-3.484895,-1.6912174,-0.025108993,1.0337116,2.151666,3.3180857,5.750544,12.54797,-11.915536,0.6676481,22.40993
2018-05-21,50.11,96.7916,52.64,111.5,84.47,84.21,85.17,0.11048124,0.2426981,0.16709906,0.12875447,0.122677654,0.115003325,0.11328617,-12.42412,-3.859187,-2.0929453,-0.41615233,0.6893308,1.7894573,2.973138,5.4545717,12.379377,-12.42412,-0.17836405,22.231565
2018-05-22,50.31,96.82,52.39,111.06,84.19,83.97,85.06,0.10916142,0.26447737,0.15882109,0.12601334,0.11978222,0.11199631,0.109748274,-12.216633,-3.755342,-1.9738575,-0.30468723,0.7664644,1.8701556,3.2735517,5.9831524,12.801404,-12.216633,0.21097493,22.442541
2018-05-23,50.17,96.9501,52.68,111.53,84.54,84.06,84.98,0.11047068,0.2328276,0.16906773,0.13592996,0.12250772,0.11694508,0.112251185,-12.0146265,-3.7911117,-2.0082755,-0.3364754,0.7295952,1.8296158,3.1487749,5.663344,12.292742,-12.0146265,-0.014424433,22.428116
2018-05-24,49.94,97.25,52.66,111.47,84.51,84.0152,84.9,0.110641174,0.23502553,0.16641806,0.13917856,0.12329577,0.11567307,0.109767936,-11.462195,-3.625941,-1.9183103,-0.31364226,0.70664823,1.8034835,3.1440077,5.6192007,11.897183,-11.462195,-0.16180713,22.266308
2018-05-25,50.04,97.0601,52.64,111.15,84.25,83.99,84.59,0.11064143,0.21384326,0.17092773,0.15172026,0.123433694,0.119863145,0.10957052,-12.135233,-3.7537148,-1.9036355,-0.15826522,0.86108917,2.0179605,3.5062194,6.22295,13.272959,-12.135233,-0.76063234,21.505676
2018-05-29,49.45,97.45,52.32,109.74,83.42,83.15,83.58,0.105807826,0.16941366,0.18765128,0.19712368,0.12669007,0.11466703,0.09864648,-10.993922,-2.9161525,-0.63271534,1.2291632,2.2767808,3.5693016,4.9394426,7.3531885,14.925114,-10.993922,1.023994,22.52967
2018-05-30,49.68,97.4801,52.96,111.23,84.51,84.1747,84.5,0.10981818,0.14517115,0.18194555,0.19328068,0.1288858,0.13081722,0.11008149,-12.709504,-4.0423656,-1.7873676,0.15301707,1.3831929,2.6158574,4.0082364,6.616234,14.615351,-12.709504,-0.65639216,21.873278
2018-05-31,49.675,97.5799,52.56,110.12,83.83,83.3725,83.97,0.108309396,0.1455785,0.18296283,0.2020953,0.1306362,0.12389947,0.10651831,-11.453987,-3.185212,-0.9590597,0.8932614,1.973442,3.2163143,4.572312,7.02156,14.528763,-11.453987,0.8561414,22.72942
2018-06-01,50.28,96.92,52.8,111.87,84.75,84.0533,84.94,0.109833255,0.1501092,0.18575092,0.18722312,0.12602557,0.12997006,0.1110878,-12.672168,-4.1586113,-2.0456336,-0.14068034,0.9996798,2.2045512,3.688137,6.3818603,14.065967,-12.672168,0.5473539,23.276773
2018-06-04,50.72,97.055,53.07,112.67,85.26,84.284,85.35,0.10973852,0.16894329,0.18625419,0.14749299,0.1319222,0.14025624,0.11539257,-12.739263,-4.987877,-2.6119385,-0.7466183,0.39364344,1.4577286,2.7091696,4.8415647,11.599476,-12.739263,0.051511522,23.328285
2018-06-05,50.52,96.9,53.05,113.2,85.39,84.36,85.52,0.10945381,0.16606,0.18976742,0.15351069,0.12985998,0.13816898,0.113179155,-13.075403,-5.0347333,-2.7196255,-0.8602569,0.31412932,1.4048314,2.6309524,4.786354,11.613289,-13.075403,0.71731883,24.045605
2018-06-06,51.17,96.79,53.33,114.29,86.15,84.88,86.24,0.10933516,0.17310742,0.1864437,0.14425051,0.12819953,0.14283015,0.11583349,-14.187342,-5.8535523,-3.6972823,-1.853286,-0.5641708,0.5136385,1.7360609,4.0179687,10.8343,-14.187342,-0.1669774,23.878628
2018-06-07,50.67,96.9265,53.37,113.3,86.06,85.05,86.42,0.10904099,0.1697662,0.18795756,0.14818408,0.12956813,0.14126049,0.1142225,-14.076861,-5.5843706,-3.3510551,-1.484971,-0.27296555,0.7899345,1.8814268,3.902488,10.441776,-14.076861,0.24230835,24.120935
2018-06-08,50.49,96.9075,53.64,113.68,86.32,85.44,86.55,0.10882627,0.17027116,0.18714851,0.1449235,0.12931469,0.14420879,0.11530706,-14.041707,-5.512693,-3.272605,-1.4108801,-0.25620097,0.7886189,1.8143442,3.7116885,10.033824,-14.041707,0.03950122,24.160437
2018-06-11,50.53,97.0,53.63,113.58,86.2,85.5532,86.75,0.10926532,0.15922526,0.18576483,0.15727171,0.12503886,0.14948215,0.11395194,-14.499038,-5.6211476,-3.4520473,-1.573175,-0.37067848,0.66556865,1.801923,4.0191965,10.737553,-14.499038,0.053533357,24.21397
2018-06-12,50.42,96.72,53.73,113.9,86.33,85.72,86.69,0.10863075,0.16423994,0.18574433,0.15287718,0.123991236,0.1506885,0.11382808,-14.471762,-5.6933517,-3.6205077,-1.779757,-0.5586067,0.4600093,1.5558627,3.7531915,10.510659,-14.471762,-0.38150313,23.832466
2018-06-13,49.92,96.8479,53.49,113.87,85.84,85.36,86.35,0.107375845,0.1767187,0.18701035,0.14326963,0.1224612,0.14988834,0.11327593,-14.678723,-6.138484,-4.054189,-2.1913233,-0.94699407,0.067498565,1.3164687,3.65335,10.583621,-14.678723,0.13833977,23.970806
2018-06-14,49.56,96.9633,53.69,114.35,85.95,85.6,86.32,0.10412094,0.18664546,0.19601384,0.13559225,0.11934787,0.14872183,0.1095578,-15.090738,-6.291085,-4.21126,-2.338673,-1.1017376,-0.07894716,1.1155076,3.3507686,10.284012,-15.090738,-0.09030862,23.880497
2018-06-15,49.2,96.955,53.87,114.03,86.1,85.38,86.19,0.105946295,0.17679995,0.18876791,0.1409266,0.119762726,0.15547349,0.112323046,-15.734297,-6.656834,-4.5509114,-2.6725206,-1.3753713,-0.327594,0.87653357,3.0931902,10.027046,-15.734297,-0.2746879,23.605808
2018-06-18,48.39,97.0154,53.68,114.15,85.84,85.56,85.92,0.1035252,0.17487341,0.1897612,0.14823426,0.116348654,0.15888995,0.10836726,-15.865079,-6.6177125,-4.5089564,-2.623981,-1.2864166,-0.21278918,1.0023596,3.2681115,10.505599,-15.865079,-0.45916772,23.14664
2018-06-19,47.56,97.17,53.6,113.4,85.51,85.32,85.44,0.10373856,0.16211215,0.19125883,0.15770346,0.116788186,0.16198112,0.10641777,-14.984662,-5.5302467,-3.4085054,-1.5545819,-0.28460485,0.8002438,1.8695245,4.1062245,11.415652,-14.984662,0.12897496,23.275616
2018-06-20,47.65,97.14,53.57,114.02,85.42,85.4499,85.58,0.1057532,0.16512601,0.19313845,0.14741957,0.11987326,0.15894252,0.1097471,-15.386756,-5.680913,-3.4701004,-1.5390279,-0.2830532,0.8279241,1.846853,4.0114374,11.090268,-15.386756,-0.68353105,22.592085
2018-06-21,46.83,97.1402,53.42,112.97,84.765,84.95,84.97,0.1037473,0.15319155,0.19088836,0.1688291,0.11771234,0.16004352,0.10558771,-15.106939,-5.2830243,-3.0246882,-1.0998366,0.17028049,1.3099403,2.4352922,4.788004,12.096958,-15.106939,0.10729807,22.699383
2018-06-22,47.22,96.96,53.61,112.15,84.83,85.43,84.95,0.10219717,0.15955321,0.20729427,0.15971574,0.114339955,0.1537461,0.10315353,-15.127089,-5.357467,-3.2367802,-1.32681,-0.062525764,1.0562112,2.2238488,4.635763,11.951194,-15.127089,-1.1043544,21.595028
2018-06-25,46.52,96.94,53.4,109.63,83.75,84.63,83.74,0.095080055,0.16835108,0.22228889,0.16899665,0.106919,0.14396167,0.09440268,-15.447244,-4.4610457,-2.203171,-0.31096062,1.0134697,2.2738407,3.494926,6.166022,14.803822,-15.447244,-0.32577693,21.26925
2018-06-26,46.26,96.955,53.06,109.8,83.47,84.24,83.39,0.09474163,0.16148894,0.24047272,0.1643997,0.108776994,0.13615866,0.09396133,-16.213772,-4.3417683,-1.9194026,0.118792504,1.4261589,2.707651,3.8253238,6.4981384,15.079901,-16.213772,-0.9972172,20.272034
2018-06-27,44.92,97.223,52.68,108.27,82.66,83.411,82.74,0.089831725,0.14899446,0.24872321,0.19284093,0.10796736,0.12359455,0.08804766,-13.976137,-2.0053146,0.43455315,2.293255,3.471082,4.702841,5.630183,8.1951475,17.2734,-13.976137,0.6319089,20.903942
2018-06-28,45.24,97.2012,53.07,109.49,83.25,83.79,82.82,0.09926236,0.15374087,0.25560993,0.1489647,0.119462684,0.12464067,0.09831878,-12.819026,-2.0296073,-0.02904278,1.7720687,2.879732,3.9293795,4.4615574,6.5441704,14.661717,-12.819026,0.344748,21.24869
2018-06-29,46.19,97.0142,53.16,109.7,83.45,84.28,82.61,0.099923946,0.15192218,0.2537746,0.14976211,0.12151346,0.12424133,0.09886233,-12.465956,-2.0310118,-0.17698744,1.5730581,2.7002833,3.7568452,4.3429155,6.509886,14.341938,-12.465956,-0.15220091,21.096489
2018-07-02,45.54,96.7,53.24,110.17,83.47,83.73,82.79,0.10071852,0.15823512,0.26365143,0.13509524,0.11562415,0.12612623,0.10054932,-13.3325405,-2.1201756,-0.2079773,1.7406957,2.9647992,4.084666,4.7294025,7.054726,15.698224,-13.3325405,-0.15810546,20.938383
2018-07-03,45.545,96.63,53.27,109.27,83.34,83.92,82.34,0.098487355,0.15031277,0.26585722,0.14911012,0.1149201,0.12351293,0.09779953,-13.504574,-1.4545438,0.5079876,2.3700268,3.4863868,4.536199,5.229945,7.624285,16.43944,-13.504574,0.5863019,21.524685
2018-07-05,45.24,96.8798,53.69,110.01,84.02,84.55,83.07,0.1017124,0.14493953,0.24806352,0.15378505,0.11745924,0.13279137,0.10124892,-13.807547,-2.2280407,-0.19574395,1.8005323,2.9999697,4.152143,4.9163513,7.322809,15.761425,-13.807547,0.69470644,22.21939
2018-07-06,45.78,96.8308,53.97,111.01,84.74,85.18,83.67,0.10231601,0.14233969,0.22225603,0.16538,0.110678814,0.1542541,0.10277538,-15.620124,-3.1285408,-0.8158427,1.2199876,2.5590885,3.849592,4.7733593,7.2162175,16.166494,-15.620124,0.7421039,22.961494
2018-07-09,46.63,96.8449,54.035,112.28,85.42,85.521,84.79,0.10736754,0.14966068,0.21539517,0.14764202,0.11551932,0.155858,0.10855729,-15.685312,-3.652537,-1.3885972,0.6169032,1.9316478,3.170049,3.975663,6.175107,14.534311,-15.685312,0.30356693,23.26506
2018-07-10,46.46,97.04,54.34,112.56,85.74,85.875,84.99,0.11165025,0.14699645,0.20271742,0.14293821,0.12255079,0.15953743,0.11360951,-15.399877,-4.0241838,-1.9127748,0.22888482,1.5772586,2.8043082,3.5048256,5.5997977,13.487365,-15.399877,-0.63269347,22.632366
2018-07-11,45.77,97.12,54.23,111.97,85.12,85.46,83.85,0.109968685,0.14074042,0.20368926,0.15645044,0.12054514,0.15746564,0.111140445,-15.007972,-3.227343,-1.1065592,1.0456312,2.3701005,3.6113229,4.3443613,6.6173606,14.788418,-15.007972,0.82353055,23.455896
2018-07-12,46.46,97.0505,54.58,113.53,85.81,85.89,84.51,0.11346774,0.14647,0.18833022,0.14624083,0.12739131,0.16177118,0.11632867,-16.041325,-4.644392,-2.4961162,-0.30034667,1.0989326,2.3801606,3.0155437,5.0449805,12.809008,-16.041325,0.036312554,23.492208
2018-07-13,46.558,97.1343,54.6,113.36,85.91,85.89,84.49,0.1141372,0.1435136,0.18819717,0.14819258,0.12949745,0.15978941,0.11667254,-15.415913,-4.265222,-2.2329102,-0.025208235,1.3411317,2.6092598,3.120594,5.039474,12.367332,-15.415913,-0.30042857,23.19178
2018-07-16,46.16,97.0369,54.44,113.43,85.52,85.61,84.42,0.11474508,0.14432654,0.18495406,0.14885998,0.13070592,0.15892361,0.11748485,-15.98314,-4.432615,-2.2730207,0.026250124,1.4414998,2.7380612,3.3451955,5.425273,13.088814,-15.98314,0.4119413,23.603722
2018-07-17,46.33,97.11,54.62,114.04,86.08,86.0,84.64,0.11207911,0.1498115,0.19198076,0.14194062,0.13189803,0.15636098,0.11592903,-16.63575,-4.6531987,-2.3339758,-0.13897802,1.2384938,2.5130868,3.076054,4.9506474,12.283499,-16.63575,0.11477181,23.718493
2018-07-18,46.37,97.1094,54.62,114.33,86.255,85.99,84.9,0.112778574,0.15116297,0.18614216,0.14194737,0.12822211,0.16248773,0.117259085,-16.797688,-4.780131,-2.412056,-0.1796471,1.2246373,2.5146306,3.1284497,5.057312,12.679478,-16.797688,-0.23191753,23.486574
2018-07-19,45.76,97.38,54.63,113.55,86.1,86.1721,84.71,0.11254399,0.14125358,0.18485565,0.15492241,0.12777461,0.16336775,0.115282,-15.4112015,-3.7851496,-1.6047287,0.48277617,1.8485428,3.0886195,3.6163228,5.457734,13.008071,-15.4112015,-0.053895477,23.432678
2018-07-20,46.12,97.2019,54.59,113.65,85.93,85.94,84.39,0.111571945,0.13679786,0.17599753,0.15286057,0.12457327,0.18294221,0.1152567,-19.356964,-5.89624,-2.9539456,-0.37105668,1.31512,2.795436,3.9618158,6.6391206,14.848486,-19.356964,-0.12110891,23.31157
2018-07-23,45.67,97.08,54.5,113.86,85.92,85.88,84.6,0.112808235,0.14879629,0.17396982,0.13878484,0.1257704,0.1801884,0.119682014,-20.718327,-6.3590035,-3.1206403,-0.3415345,1.4180616,3.0010087,4.2918377,7.152353,15.707032,-20.718327,0.22092317,23.532492
2018-07-24,46.21,97.22,54.57,113.77,86.29,85.74,84.7,0.11308457,0.14797902,0.16994834,0.13809636,0.12650545,0.18332946,0.1210568,-20.938505,-6.60955,-3.3328538,-0.57405436,1.2035706,2.7738543,4.081055,6.904672,15.221675,-20.938505,0.87303025,24.405521
2018-07-25,46.9001,97.31,55.0,115.29,87.16,86.33,85.08,0.113554046,0.1443144,0.16666493,0.13822936,0.12509811,0.19064878,0.12149034,-20.933321,-6.6803136,-3.4413924,-0.7586714,1.0209215,2.5777113,4.02825,6.9769707,15.356423,-20.933321,-0.013931548,24.39159
2018-07-26,46.44,97.33,55.07,114.94,87.09,86.715,85.37,0.112660125,0.14937127,0.17397931,0.13492982,0.1253237,0.18387546,0.11986023,-21.012737,-6.542171,-3.2413654,-0.45418334,1.3129197,2.885915,4.202116,7.075448,15.450121,-21.012737,-0.4815286,23.91006
2018-07-27,46.76,97.31,54.83,113.21,86.55,86.262,84.91,0.112217546,0.14525571,0.17731774,0.14369312,0.124711014,0.17955483,0.117250025,-21.440603,-6.1026745,-2.7254372,0.101505935,1.8915575,3.571329,5.022381,8.14559,17.336338,-21.440603,-0.61549276,23.294569
2018-07-30,46.47,97.28,54.51,111.22,85.97,85.88,85.09,0.11334127,0.13987607,0.17782411,0.15218954,0.12559338,0.17442536,0.116750315,-23.233719,-6.5609746,-2.928608,0.060842335,1.8751326,3.6684346,5.382463,8.969669,19.125257,-23.233719,0.49140644,23.785976
2018-07-31,46.51,97.2848,54.91,111.63,86.55,86.51,85.43,0.107582465,0.13263567,0.18883014,0.14688815,0.120563686,0.19288646,0.110613376,-25.467318,-6.8331695,-2.880731,-0.05576831,1.7317604,3.5284412,5.3963027,9.192133,20.44551,-25.467318,-0.16414079,23.621836
2018-08-01,46.4,96.9899,54.77,111.86,86.32,86.4,85.34,0.10913961,0.14609174,0.1889992,0.14845169,0.122921765,0.17119135,0.11320461,-25.852428,-6.1413293,-2.153503,0.64690423,2.387692,4.107759,5.7732615,9.502567,21.638294,-25.852428,0.18967023,23.811506
2018-08-02,45.69,96.9365,54.98,113.02,86.62,86.45,85.88,0.10850524,0.15121122,0.18616566,0.15076871,0.12064078,0.17054108,0.11216735,-26.313126,-6.5301375,-2.2020228,0.5225818,2.3329496,4.0608573,5.8114233,9.375433,20.28831,-26.313126,0.43203893,24.243546
2018-08-03,45.78,97.25,55.28,113.05,87.02,86.87,86.53,0.109282784,0.1484676,0.1814764,0.14945465,0.12166879,0.17481044,0.11483927,-27.172798,-7.126108,-2.850278,-0.17966492,1.5379417,3.135492,4.828059,8.2799635,19.060373,-27.172798,0.20519109,24.448736
2018-08-06,45.56,97.2253,55.43,113.64,87.29,87.13,86.74,0.10753696,0.15713426,0.18685322,0.14266835,0.120581396,0.1723217,0.11290425,-28.701857,-7.1456203,-2.902073,-0.25369757,1.4292415,3.0366962,4.671294,8.255611,20.01853,-28.701857,0.38462138,24.833357
2018-08-07,46.18,97.3,55.52,114.18,87.66,87.21,86.97,0.113821015,0.20759131,0.15376829,0.14645612,0.12029957,0.1406093,0.11745435,-29.178492,-6.2860274,-2.9219232,-1.009697,0.317942,1.3992071,2.485806,5.3653283,14.882495,-29.178492,-0.08279464,24.750563
2018-08-08,45.95,97.2326,55.52,114.38,87.55,87.09,87.0,0.08832054,0.26727512,0.08889033,0.26636514,0.08870945,0.0892162,0.1112233,-27.841957,-5.1893015,-2.779091,-0.9852829,0.20053709,1.3834789,2.4294057,5.217061,10.828518,-27.841957,-0.06726373,24.683298
2018-08-09,45.842,97.24,55.53,114.4,87.35,87.02,86.83,0.09027008,0.2004945,0.09146963,0.315586,0.09026363,0.09576843,0.1161477,-23.694386,-4.5444593,-2.4525847,-0.96427304,0.17183384,1.3851058,2.405467,4.757775,10.515324,-23.694386,-0.6005151,24.082783
2018-08-10,44.78,97.485,55.34,113.83,86.79,86.56,86.12,0.08856073,0.25295416,0.09110203,0.2936502,0.08809962,0.09308894,0.09254432,-21.377352,-3.5147386,-1.2690682,0.19529969,1.4304675,2.6888757,3.816094,6.319051,12.302367,-21.377352,-0.4077065,23.675076
2018-08-13,44.1,97.56,55.2,113.31,86.46,86.3371,85.69,0.07472826,0.3666181,0.074509196,0.26102042,0.07379872,0.07418897,0.07513633,-19.382177,-3.3543591,-1.1834261,0.3652488,1.672592,3.1018348,4.464708,6.9697437,11.98386,-19.382177,0.37723815,24.052313
2018-08-14,44.07,97.53,55.51,114.11,87.05,86.74,86.31,0.08137519,0.33981392,0.0822548,0.24785985,0.08081017,0.08185229,0.08603381,-18.067387,-3.6809666,-1.5198293,0.008880526,1.2250535,2.5630558,3.9273324,6.2105446,11.164131,-18.067387,-0.6983176,23.353994
2018-08-15,42.965,97.58,55.48,112.6,86.66,86.56,85.59,0.08310808,0.33074972,0.08364052,0.2533952,0.08217645,0.082853876,0.08407614,-18.49798,-3.4681888,-1.1095214,0.45566422,1.8045003,3.1057901,4.496132,6.9429846,12.356143,-18.49798,0.5823387,23.936333
2018-08-16,43.18,97.6475,55.91,113.44,87.35,87.11,86.65,0.09324797,0.24414483,0.09450537,0.2780127,0.093330085,0.09538765,0.10137153,-17.69847,-3.8008776,-1.5952396,-0.18232328,1.0727861,2.2563605,3.641725,5.919476,11.167669,-17.69847,0.25143176,24.187765
2018-08-17,43.24,97.5897,56.23,113.52,87.73,87.58,87.23,0.09819403,0.20732869,0.1003451,0.2811682,0.09764587,0.107040964,0.108277164,-14.065529,-2.610988,-0.7821357,0.27517825,1.2904354,2.426388,3.797256,5.641288,9.892037,-14.065529,0.44302323,24.630789
2018-08-20,43.53,97.7511,56.33,114.12,88.11,87.9851,87.63,0.10007691,0.18673183,0.10027763,0.29688808,0.10056543,0.10478417,0.11067588,-14.756737,-3.2640238,-1.2209558,-0.0888634,0.9985033,2.161315,3.8858273,6.0302277,10.249401,-14.756737,0.32882476,24.959614
2018-08-21,44.18,97.6942,56.23,114.49,88.27,88.15,88.0,0.10558921,0.1796564,0.10531741,0.27877623,0.10630773,0.1117111,0.11264187,-15.294842,-3.7324986,-1.6198589,-0.36757925,0.81226,2.084025,3.9423885,6.3236566,10.736243,-15.294842,0.11854389,25.078157
2018-08-22,44.4878,97.7894,56.08,114.98,88.27,87.86,87.71,0.10848762,0.16850822,0.10782437,0.27942905,0.11046766,0.11380022,0.11148293,-17.215534,-4.11439,-1.8523976,-0.5526086,0.6524317,1.8700342,3.7171807,6.3037105,11.633593,-17.215534,-0.26602718,24.81213
2018-08-23,43.72,97.727,56.09,115.12,88.3,87.5,87.41,0.10926919,0.21528132,0.10978504,0.23374815,0.1110261,0.112966,0.1079242,-18.23043,-4.175825,-1.7831558,-0.41320542,0.8646246,2.1083207,3.888688,6.593226,12.602941,-18.23043,0.68976754,25.501898
2018-08-24,44.29,97.65,56.41,116.4,88.78,88.13,87.75,0.112036705,0.16667084,0.111918926,0.2588626,0.11666889,0.11861076,0.11523132,-18.547865,-4.835437,-2.492085,-1.0510876,0.2417655,1.4707963,3.2589061,5.9783826,11.804524,-18.547865,0.6538171,26.155714
2018-08-27,44.971,97.58,56.48,117.35,89.36,88.34,88.55,0.11463972,0.20389758,0.11529846,0.20124568,0.124091886,0.117148705,0.123678006,-20.963705,-6.1663165,-3.4586253,-1.7542787,-0.3596006,0.9229314,2.8716757,5.859955,12.562182,-20.963705,0.052557647,26.208271
2018-08-28,44.94,97.5839,56.48,117.5,89.34,88.4,88.72,0.116604805,0.1966938,0.11697591,0.19796395,0.13008523,0.11790207,0.12377426,-19.885529,-6.061395,-3.5030088,-1.8950717,-0.4377702,0.9195124,2.9173157,5.9881654,12.406912,-19.885529,0.5367921,26.745064
2018-08-29,45.248,97.6707,56.72,118.52,89.86,88.85,88.94,0.11367083,0.25503942,0.115087934,0.15580606,0.12513682,0.1149148,0.120344184,-20.662098,-6.738318,-4.1486726,-2.5522256,-1.1042392,0.25986266,2.3077435,5.5093956,12.470575,-20.662098,-0.6537668,26.091297
2018-08-30,44.16,97.6177,56.49,117.94,89.45,88.29,88.58,0.117721334,0.2200992,0.115400806,0.19190997,0.12793054,0.11529115,0.111647,-19.411612,-5.4492674,-3.055953,-1.6227243,-0.22529316,1.0654175,2.8585808,5.937666,13.113384,-19.411612,0.29176787,26.383064
2018-08-31,44.705,97.757,56.59,118.18,89.78,88.21,88.51,0.11249939,0.27978987,0.1138267,0.14347309,0.13416773,0.10856111,0.10768212,-20.69395,-6.729017,-3.988142,-1.9720142,-0.39664438,0.8920578,2.6955025,6.011843,13.149012,-20.69395,-0.3916626,25.991402
2018-09-04,43.69,97.2995,56.56,118.57,89.68,88.43,88.34,0.10640793,0.33363736,0.10900457,0.12476369,0.120903306,0.10316015,0.10212305,-19.539352,-6.221557,-3.6938906,-1.9120922,-0.40774044,0.897335,2.5717854,5.5544877,12.723968,-19.539352,-0.3563157,25.635086
2018-09-05,43.0513,97.35,56.65,116.54,89.68,88.53,88.34,0.11075023,0.33553085,0.105994605,0.12507093,0.11749658,0.1035636,0.101593226,-18.069647,-5.8792286,-3.5782237,-1.938673,-0.41287228,0.86012393,2.5241537,5.2590656,12.030889,-18.069647,-0.067032374,25.568054
2018-09-06,42.82,97.4644,56.93,116.61,89.57,88.48,87.64,0.12170506,0.29805738,0.10768405,0.13436103,0.12988366,0.10538311,0.102925725,-19.268131,-6.119832,-3.5714793,-1.813112,-0.18999073,1.1258928,2.8625321,5.7627654,13.067074,-19.268131,-0.44436106,25.123693
2018-09-07,42.33,97.25,56.74,116.27,89.26,88.14,87.31,0.108321935,0.38508034,0.10019553,0.109048314,0.11101778,0.09422497,0.09211117,-20.536139,-6.5068007,-3.587668,-1.6183786,0.16141832,1.7149134,3.532502,6.655431,14.614059,-20.536139,-0.06800809,25.055685
2018-09-10,41.86,97.1015,56.86,116.68,89.48,88.44,87.29,0.11248117,0.34668782,0.104726136,0.11837868,0.11639474,0.10170833,0.09962309,-19.761503,-6.6141124,-3.8707137,-1.9547787,-0.22998405,1.2990506,3.1133192,6.111765,13.552518,-19.761503,0.05395583,25.10964
2018-09-11,41.76,96.9124,56.92,117.3,89.69,88.67,87.43,0.09823016,0.39417312,0.09979947,0.10536993,0.1045524,0.09733993,0.10053502,-19.209478,-6.7913165,-4.056769,-2.0572693,-0.3940339,1.1556617,2.9911203,5.886104,13.115258,-19.209478,0.15201984,25.26166
2018-09-12,41.61,97.2501,57.02,117.46,89.73,88.63,87.47,0.10329174,0.35161367,0.10403874,0.11484541,0.11246681,0.10295717,0.110786445,-19.140259,-6.7559237,-4.0540066,-2.047033,-0.36980906,1.1714761,3.0035734,5.9013047,13.110744,-19.140259,0.5038996,25.76556
2018-09-13,42.04,97.34,57.32,118.13,90.25,89.17,88.04,0.10627614,0.29141542,0.10754007,0.12319936,0.117006026,0.11106445,0.1434986,-18.395514,-7.39672,-4.8215537,-2.8154852,-1.1933216,0.31902027,2.2174335,5.0416207,12.055569,-18.395514,0.08513836,25.850698
2018-09-14,42.26,97.1596,57.33,118.33,90.39,89.24,88.2,0.09851976,0.3417647,0.10388021,0.10993192,0.10503403,0.106232695,0.13463661,-18.628376,-8.092708,-5.510139,-3.3679755,-1.6654699,-0.11730316,1.7776723,4.5969963,11.609154,-18.628376,-0.42120552,25.429493
2018-09-17,41.7024,97.26,57.23,116.91,89.96,88.98,87.83,0.10898539,0.30063903,0.10783206,0.12613845,0.11857316,0.110861376,0.1269705,-19.998234,-7.6253304,-4.7046814,-2.5590243,-0.6502371,1.0191866,3.0181446,6.2260146,14.212677,-19.998234,0.37745947,25.806952
2018-09-18,42.06,97.03,57.42,118.16,90.38,89.2,88.3,0.10032993,0.3278041,0.10508491,0.11125304,0.10836607,0.107059486,0.14010245,-20.4264,-8.500922,-5.53503,-3.2491753,-1.3527983,0.33383888,2.3267915,5.4461217,13.328764,-20.4264,0.066670254,25.873621
2018-09-19,42.72,97.01,57.11,117.67,90.365,88.9903,88.55,0.09462698,0.35981116,0.100227855,0.100223295,0.10277047,0.10043975,0.14190052,-20.836338,-9.163842,-6.368853,-4.0701027,-2.3033938,-0.8285215,1.0035392,3.904184,11.731303,-20.836338,0.57041895,26.44404
2018-09-20,43.12,97.0899,57.45,118.45,91.06,89.63,89.31,0.10132377,0.28346446,0.1040265,0.109380186,0.11399435,0.107121475,0.18068922,-20.946861,-9.735797,-7.001956,-4.789459,-3.0155473,-1.6268458,0.24405126,3.204558,11.265304,-20.946861,0.16309467,26.607136
2018-09-21,43.75,96.9914,57.58,118.33,91.26,89.685,89.23,0.10075818,0.28782743,0.104206,0.10920356,0.11468231,0.10730706,0.1760155,-21.009312,-9.78455,-7.0620995,-4.820286,-3.0441427,-1.661133,0.18414412,3.0635617,10.889356,-21.009312,-0.44788167,26.159254
2018-09-24,43.14,97.03,57.17,118.56,90.84,89.0,88.79,0.10237348,0.2768375,0.104129314,0.11583886,0.11325072,0.10707998,0.18049014,-21.869738,-10.377214,-7.3604813,-4.888032,-2.9225354,-1.4037795,0.6528083,3.759582,11.976636,-21.869738,-0.13655935,26.022696
2018-09-25,43.23,96.9275,57.11,118.96,90.61,88.7358,88.38,0.08916782,0.41564003,0.093508035,0.09594876,0.09312773,0.09242548,0.12018219,-21.218676,-10.406604,-7.412632,-4.8923793,-2.85515,-1.3462493,0.7514495,3.7903101,11.956758,-21.218676,-0.3989251,25.62377
2018-09-26,43.1,97.0369,56.66,118.51,90.08,87.71,87.57,0.08700704,0.4462704,0.09001253,0.09374746,0.090235546,0.089252606,0.10347447,-21.605284,-10.524286,-7.2707615,-4.6115212,-2.4761772,-0.93482167,1.3183331,4.4866166,13.064928,-21.605284,0.20270655,25.826477
2018-09-27,43.55,97.048,56.77,118.84,90.24,87.76,87.77,0.08207869,0.46494344,0.08990415,0.08876745,0.08344022,0.09193986,0.09892622,-23.496283,-11.685832,-8.183875,-5.418433,-3.186557,-1.6021833,0.9215006,3.9938395,12.557263,-23.496283,0.075572364,25.90205
