date,min_vol,momentum,quality,min_vol_share,momentum_share,quality_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2017-08-18,49.585,91.29,73.79,0.14395803,0.44087696,0.41516504,-8.269815,-5.422022,-4.393664,-2.6150482,-0.36532214,1.4801435,3.158896,3.668366,4.613218,-0.36532214,1.0467780307121861,11411.063924282473
2017-08-21,49.78,91.2,73.96,0.1437457,0.45031276,0.40594158,-7.9865994,-5.1893535,-4.189347,-2.3258278,-0.3143498,1.5886108,3.1281123,3.644629,4.6131077,-0.3143498,14.205979730070522,11543.828332805728
2017-08-22,50.13,92.6,74.64,0.154271,0.47243124,0.37329778,-7.4604855,-4.739753,-3.6504333,-1.8728441,-0.2445413,1.6747925,2.8408754,3.4888854,4.485336,-0.2445413,-4.8269911635539255,11498.192004094804
2017-08-23,49.92,92.17,74.43,0.1360664,0.46182603,0.40210757,-8.328936,-5.448579,-4.284891,-2.3559291,-0.30798575,1.6519146,3.2097611,3.843175,4.7309327,-0.30798575,-1.5379181838332994,11483.709384468018
2017-08-24,49.78,92.06,74.38,0.14065047,0.46064192,0.3987076,-8.160598,-5.324021,-4.1627436,-2.2662618,-0.30498752,1.6567725,3.1454058,3.7675722,4.7016354,-0.30498752,1.8318398846227337,11500.938145216493
2017-08-25,49.94,92.1,74.54,0.15007457,0.47739232,0.37253314,-7.6876802,-4.891669,-3.7902799,-1.9641628,-0.23726629,1.662197,2.9180636,3.6069515,4.520246,-0.23726629,0.744644070582675,11507.952154549805
2017-08-28,49.94,92.17,74.6,0.15216191,0.4756995,0.3721386,-7.4795175,-4.7192855,-3.6915774,-1.8752731,-0.21733554,1.6570914,2.849164,3.5327713,4.455654,-0.21733554,0.13629176633797235,11509.236707478614
2017-08-29,49.96,92.2,74.58,0.15166803,0.46975055,0.37858137,-7.238993,-4.540706,-3.583596,-1.8159679,-0.21312435,1.6469517,2.7676775,3.416391,4.394798,-0.21312435,7.099621185562885,11576.158264201033
2017-08-30,50.07,92.82,75.04,0.15844667,0.4779564,0.36359698,-7.2070684,-4.494878,-3.50342,-1.7347479,-0.19519,1.6591327,2.7326822,3.4228544,4.368745,-0.19519,6.661292193013798,11639.313196773033
2017-08-31,50.3,93.33,75.48,0.15826,0.49817964,0.3435604,-7.0443964,-4.411152,-3.402934,-1.6089042,-0.12388658,1.677241,2.7339075,3.5798838,4.1915355,-0.12388658,2.1391388489927814,11659.704766826115
2017-09-01,50.26,93.57,75.62,0.1548691,0.50451326,0.34061763,-7.143767,-4.4961085,-3.439594,-1.59405,-0.10278117,1.7021133,2.7906554,3.702002,4.187762,-0.10278117,-11.366939743424831,11551.1583610025
2017-09-05,50.05,92.4,75.1,0.14715567,0.4713203,0.38152394,-6.616529,-4.020364,-3.2722971,-1.6205342,-0.1516928,1.641873,2.5307207,3.1598582,4.227972,-0.1516928,3.023506507399079,11579.761966631073
2017-09-06,50.14,92.68,75.27,0.14237772,0.4814226,0.3761997,-7.2724032,-4.4889874,-3.6072214,-1.8385738,-0.17602445,1.6481712,2.7408283,3.4546144,4.3783183,-0.17602445,-1.4735299015968046,11565.787252862683
2017-09-07,50.25,92.17,75.5,0.14393927,0.48491827,0.3711424,-7.104977,-4.351383,-3.4940927,-1.7561522,-0.16425534,1.6560712,2.6694205,3.380321,4.32989,-0.16425534,1.315435937544738,11578.247574073504
2017-09-08,50.42,92.21,75.58,0.13516591,0.48232943,0.3825047,-6.9067693,-4.184379,-3.4219666,-1.7390014,-0.14599226,1.6564366,2.5923698,3.2694697,4.293508,-0.14599226,13.199310640844466,11703.41128120438
2017-09-11,50.8,93.38,76.31,0.15163113,0.50602055,0.34234828,-7.0012136,-4.3572288,-3.3536332,-1.5897527,-0.10564958,1.7214798,2.696648,3.5461287,4.23122,-0.10564958,4.194983194141432,11743.620628983886
2017-09-12,50.8,93.83,76.55,0.14126736,0.5015686,0.35716397,-7.8469763,-4.9018316,-3.8149939,-1.9300905,-0.18054847,1.7211641,2.9191601,3.7151875,4.546089,-0.18054847,-0.38908200521782044,11739.878424673616
2017-09-13,50.65,93.95,76.44,0.14636998,0.50377107,0.34985906,-7.5076313,-4.6650553,-3.6091528,-1.7752603,-0.15953766,1.7260747,2.8166742,3.6199417,4.4384127,-0.15953766,-0.4972770443233506,11735.09712078849
2017-09-14,50.66,93.82,76.5,0.1511509,0.5022601,0.34658903,-7.379936,-4.6117954,-3.5471683,-1.709864,-0.14562954,1.7262604,2.8100893,3.6348586,4.3686814,-0.14562954,4.8484309477195735,11781.695653184008
2017-09-15,50.68,94.29,76.81,0.15396276,0.50436413,0.34167317,-7.3463497,-4.6235204,-3.5154984,-1.6580862,-0.12758999,1.7358909,2.8322124,3.7068505,4.3170033,-0.12758999,5.59156552918811,11835.649890112534
2017-09-18,50.73,94.92,77.05,0.15210164,0.5052071,0.34269118,-7.376082,-4.636608,-3.5319088,-1.6689389,-0.12726893,1.7409418,2.8410113,3.7211587,4.330332,-0.12726893,1.601776080964381,11851.176557513556
2017-09-19,50.6,95.14,77.17,0.16773885,0.50630987,0.32595125,-6.7067266,-4.325428,-3.20714,-1.4213047,-0.016560307,1.7613771,2.7367103,3.652394,4.0976434,-0.016560307,-1.095351597497482,11840.544939844025
2017-09-20,50.55,95.12,77.03,0.18623224,0.5051092,0.30865857,-6.30367,-4.1405363,-3.0938797,-1.2872133,0.14968841,1.7318742,2.6493654,3.626892,3.872771,0.14968841,-3.816671187461192,11803.533091591984
2017-09-21,50.34,94.85,76.81,0.18704772,0.5053478,0.3076044,-6.294019,-4.1380672,-3.089602,-1.2740432,0.16444246,1.729574,2.6451423,3.626562,3.8529048,0.16444246,1.616029971618208,11819.155420213605
2017-09-22,50.37,94.89,77.06,0.19411707,0.4986409,0.30724204,-6.3498387,-4.200004,-3.1231742,-1.2478901,0.16824745,1.7569113,2.680724,3.6740224,3.846879,0.16824745,-5.385659855300004,11767.022782318278
2017-09-25,50.36,94.0,77.14,0.19629282,0.4907216,0.31298566,-6.0894217,-4.0067177,-3.0229511,-1.2550105,0.12817042,1.6968449,2.594419,3.4994113,3.8307288,0.12817042,-4.018903451837265,11728.291800764055
2017-09-26,50.1,93.76,76.89,0.1900379,0.49340412,0.31655794,-6.10866,-3.9992917,-3.0722873,-1.2794412,0.14075114,1.6804287,2.6186419,3.549966,3.813268,0.14075114,9.288416384870779,11817.511504063614
2017-09-27,50.12,94.99,77.15,0.21376736,0.49373528,0.29249743,-5.2871094,-3.2591984,-2.7280843,-1.2206684,0.6458597,1.6730422,2.175912,3.1142433,3.6556292,0.6458597,0.5675617511159592,11823.004679758189
2017-09-28,50.19,95.09,77.07,0.24680384,0.44529483,0.30790132,-4.96335,-2.9696214,-2.7030632,-1.2074522,0.82810605,1.6978514,2.108964,3.0231042,3.462627,0.82810605,4.496421927805926,11866.54376042536
2017-09-29,50.34,95.68,77.14,0.51963663,0.2984266,0.18193685,-4.42442,-2.2708468,-2.3837051,-1.2379304,0.9191469,1.7828155,1.8043759,2.2064703,3.5079374,0.9191469,4.100659290107666,11906.396875013943
2017-10-02,50.5,96.07,77.58,0.46900508,0.34640795,0.18458702,-4.2163424,-2.1225872,-2.180194,-1.2641953,0.8871631,1.5290372,1.6231796,2.0247216,3.3178208,0.8871631,2.7710127170174053,11933.417986524606
2017-10-03,50.59,96.37,77.77,0.44895262,0.35412198,0.19692542,-4.1835613,-2.1914837,-2.259396,-1.2030324,0.89060366,1.5842205,1.7181346,2.1626644,3.3081973,0.89060366,1.710936023343589,11950.13978399779
2017-10-04,50.7,96.4,77.91,0.44244516,0.35547146,0.2020834,-4.227648,-2.3142495,-2.3212993,-1.1304199,0.90052265,1.6572018,1.8090024,2.2783117,3.2838979,0.90052265,6.002876538652665,12008.89098280449
2017-10-05,50.87,96.99,78.4,0.51334435,0.30098936,0.1856663,-4.386105,-2.331516,-2.3516197,-1.1572126,0.8949798,1.6856583,1.8731573,2.1644652,3.3938267,0.8949798,-1.0917254887462198,11998.153544329876
2017-10-06,50.8,97.09,78.25,0.5044291,0.338723,0.15684777,-4.2964244,-2.2938547,-2.3675227,-1.2339438,0.91254956,1.6179812,1.9209435,2.2214656,3.2330914,0.91254956,-1.7395634724690914,11981.059728078613
2017-10-09,50.69,96.97,78.33,0.50301254,0.3555235,0.14146395,-4.2276607,-2.3447914,-2.3348753,-1.2533637,0.8939872,1.6172113,1.9255615,2.3374088,3.1245687,0.8939872,3.067516239726887,12011.15972421704
2017-10-10,50.82,97.15,78.66,0.48168516,0.370393,0.14792185,-4.182261,-2.4153907,-2.4084713,-1.1142492,0.8926257,1.6317506,2.029642,2.4208803,3.093164,0.8926257,2.0308416543055143,12031.137417488504
2017-10-11,50.91,97.28,78.85,0.4796615,0.37486985,0.1454687,-4.2328987,-2.5320876,-2.5500965,-1.0148901,0.90884084,1.6935097,2.2331526,2.531319,3.0666108,0.90884084,-0.4328993126857391,12026.87183917658
2017-10-12,50.99,96.99,78.86,0.46881548,0.38371706,0.14746751,-4.210024,-2.563875,-2.55539,-0.9758153,0.9043208,1.7021718,2.2481344,2.5701313,3.0489054,0.9043208,1.5488647087540885,12042.128184261272
2017-10-13,51.03,97.2,78.91,0.46893203,0.37539336,0.1556746,-4.2054324,-2.5899937,-2.620898,-0.8960738,0.90824634,1.7122837,2.3234038,2.59603,3.0625942,0.90824634,1.9161427231087544,12061.026166481593
2017-10-16,50.98,97.74,78.89,0.46913406,0.38294852,0.14791742,-4.162051,-2.5915084,-2.5753875,-0.89218,0.8889886,1.7024714,2.286972,2.590363,3.0542157,0.8889886,1.7504089446004887,12078.316689071986
2017-10-17,51.1,97.78,78.99,0.4766852,0.3784976,0.14481723,-4.1114993,-2.5754738,-2.524797,-0.92556846,0.8711662,1.6779168,2.2333655,2.6002028,3.0341961,0.8711662,1.6158669188801624,12094.30108905039
2017-10-18,51.12,98.03,79.09,0.46450096,0.38352898,0.15197007,-4.151382,-2.6155353,-2.5792778,-0.87823033,0.8843923,1.7056459,2.294996,2.61988,3.0536394,0.8843923,4.372160413022751,12137.608398177927
2017-10-19,51.36,98.33,79.22,0.46129814,0.38313937,0.15556242,-4.155025,-2.6434991,-2.5910864,-0.82894176,0.8798364,1.7300593,2.31052,2.624735,3.0835507,0.8798364,7.680321224384833,12213.9562535373
2017-10-20,51.54,99.35,79.58,0.44775268,0.38846645,0.16378082,-4.1455407,-2.6809373,-2.6063216,-0.755208,0.8727216,1.7527759,2.33579,2.634656,3.1117902,0.8727216,-1.7834332101899726,12196.1161427999
2017-10-23,51.5,99.14,79.45,0.44568285,0.42010596,0.1342112,-3.9692526,-2.54852,-2.3988698,-0.9173589,0.8153714,1.6375378,2.1040115,2.5894995,3.0356522,0.8153714,1.6647899415780445,12212.745112071689
2017-10-24,51.38,99.71,79.48,0.43076536,0.43309766,0.13613702,-3.9761093,-2.5553432,-2.396588,-0.9149973,0.8132837,1.6510671,2.092423,2.5985463,3.0570939,0.8132837,-4.390981649670092,12168.82542355473
2017-10-25,51.31,99.11,79.26,0.41731802,0.44313174,0.13955022,-3.943852,-2.557238,-2.3981879,-0.8937156,0.80702686,1.6451399,2.0912776,2.6192715,3.0472324,0.80702686,1.4255211393935459,12183.032563507939
2017-10-26,51.33,99.29,79.39,0.41777,0.44231886,0.1399112,-3.9511373,-2.5609574,-2.3738956,-0.8855572,0.7994514,1.6674831,2.065772,2.595596,3.0802002,0.7994514,9.327878529244797,12276.105329986427
2017-10-27,51.56,100.51,79.58,0.44073555,0.35516104,0.20410345,-4.003666,-2.7013106,-2.6261249,-0.5272109,0.8309005,1.7499499,2.3438206,2.6543343,3.1967356,0.8309005,-5.265789274504051,12223.162345728175
2017-10-30,51.27,100.23,79.32,0.43895304,0.39190918,0.16913775,-3.7408292,-2.5261564,-2.4051042,-0.6652408,0.77254575,1.5557959,2.120652,2.5832736,3.0402567,0.77254575,1.9054209459554092,12242.237095572045
2017-10-31,51.32,100.5,79.39,0.44040352,0.3572664,0.20233004,-3.7442193,-2.562857,-2.448537,-0.56085014,0.77600646,1.5900313,2.1567328,2.5990186,3.0843143,0.77600646,-1.4832049435734795,12227.365886251364
2017-11-01,51.27,100.27,79.43,0.44047308,0.3593437,0.20018324,-3.738068,-2.5583484,-2.429442,-0.5774941,0.774836,1.5824375,2.1476476,2.5853655,3.0617075,0.774836,3.5258151199967998,12262.674183974113
2017-11-02,51.4,100.66,79.58,0.44742736,0.34354937,0.20902324,-3.7519748,-2.582911,-2.4703465,-0.5279864,0.78120375,1.5999223,2.1960723,2.597242,3.0781255,0.78120375,3.089193150208258,12293.699383885965
2017-11-03,51.46,101.15,79.72,0.42664054,0.32973674,0.2436227,-4.0455937,-2.7501855,-2.5928428,-0.4656701,0.8682575,1.728083,2.2667,2.735717,3.1454258,0.8682575,-0.08726216061966081,12292.82078047053
2017-11-06,51.36,101.31,79.82,0.43336615,0.3318094,0.23482442,-3.9831812,-2.71852,-2.5634716,-0.47877005,0.8494529,1.7140917,2.2498538,2.7022865,3.1371465,0.8494529,0.6536531305788199,12299.401649255786
2017-11-07,51.58,101.02,79.7,0.45056194,0.3421074,0.20733069,-3.78854,-2.6128554,-2.4668906,-0.5282712,0.78481543,1.6295019,2.2020483,2.5924075,3.0892503,0.78481543,2.216465803459921,12321.728596969624
2017-11-08,51.73,100.97,79.98,0.44778943,0.32782066,0.2243899,-3.7832813,-2.6102943,-2.4889402,-0.51948977,0.7955445,1.6146622,2.1958055,2.6280844,3.0846355,0.7955445,-5.177683297865724,12269.47797587432
2017-11-09,51.63,100.2,79.68,0.43601543,0.45213106,0.11185355,-4.1660213,-2.9979687,-2.5541577,-0.4404437,0.7745391,1.91311,2.5470984,2.690918,3.0477695,0.7745391,0.9467222657287476,12278.991315750347
2017-11-10,51.58,100.49,79.78,0.42106694,0.47521392,0.10371915,-3.825916,-2.8092685,-2.405537,-0.5615291,0.69548136,1.7637328,2.3867662,2.6017473,3.0247695,0.69548136,3.1943800624501217,12311.115611447343
2017-11-13,51.75,100.74,79.85,0.4132673,0.49747166,0.08926104,-4.0709267,-2.9721005,-2.4919307,-0.6393099,0.718565,1.9268287,2.5651088,2.64065,3.0485818,0.718565,-0.06346288495848305,12310.47572699709
2017-11-14,51.85,100.57,79.88,0.41643307,0.49586484,0.08770217,-4.0332685,-2.923464,-2.422004,-0.7047881,0.70663244,1.8990905,2.459979,2.631838,3.047396,0.70663244,-6.114874177478917,12248.823794044185
2017-11-15,51.5,100.23,79.41,0.43766215,0.48732382,0.07501404,-4.041217,-2.7717893,-2.3047814,-1.0188746,0.7254894,1.794903,2.2161157,2.6473515,2.9450855,0.7254894,9.70207991186359,12346.153087472649
2017-11-16,51.83,101.18,80.01,0.41085044,0.50820804,0.08094149,-4.2474365,-3.1503859,-2.6107976,-0.6398045,0.71977013,2.0555472,2.838086,2.7358499,2.9815147,0.71977013,-4.062468528384932,12305.075398394449
2017-11-17,51.65,100.81,80.02,0.4082969,0.5046185,0.08708458,-4.208464,-3.0773273,-2.6087182,-0.6015841,0.7453624,2.0217946,2.7251115,2.717405,3.0511253,0.7453624,3.504749917034242,12340.3958013278
2017-11-20,51.69,101.29,80.17,0.40891653,0.48586777,0.10521575,-4.3766966,-3.116704,-2.7279844,-0.48877525,0.8119689,2.0839677,2.749387,2.7773013,3.1441116,0.8119689,8.101876624086692,12422.279801552826
2017-11-21,51.99,102.05,80.67,0.38786843,0.46631342,0.14581814,-4.9059157,-3.5038955,-2.7457492,-0.33570525,0.7584452,2.3452194,2.853938,2.9197016,3.2948875,0.7584452,-4.18392478014004,12379.71314775467
2017-11-22,51.84,101.63,80.5,0.4039329,0.45679396,0.13927312,-4.7731857,-3.372515,-2.7480881,-0.39213467,0.79852295,2.269117,2.7799082,2.8684747,3.2884727,0.79852295,2.441369433516576,12404.466180739626
2017-11-24,51.96,101.82,80.64,0.3886837,0.45188525,0.159431,-4.763511,-3.322752,-2.761391,-0.39534926,0.82995445,2.2338226,2.729004,2.854268,3.3124378,0.82995445,-0.17661354776564794,12402.67191638228
2017-11-27,52.07,101.62,80.62,0.411205,0.44456258,0.1442324,-4.6368923,-3.2065573,-2.7630126,-0.4534272,0.8584712,2.168236,2.6796153,2.8068836,3.300681,0.8584712,12.231351696522028,12526.915521776094
2017-11-28,52.46,102.86,81.49,0.42077056,0.4410732,0.13815624,-4.5161514,-3.1205163,-2.767552,-0.5021915,0.86676055,2.100786,2.6590745,2.7983615,3.2716112,0.86676055,-1.563465316586134,12510.875064821057
2017-11-29,52.56,102.32,81.64,0.4073334,0.46870786,0.12395873,-4.1781735,-2.9197352,-2.531746,-0.65564275,0.79154265,1.9337469,2.4102056,2.6721842,3.1872451,0.79154265,9.813013470160577,12611.42329212211
2017-11-30,52.9,103.31,82.25,0.40685296,0.48438373,0.108763285,-4.095519,-2.8545678,-2.3917181,-0.8235371,0.7496676,1.8777802,2.259313,2.6767616,3.1509905,0.7496676,-4.12166270826335,12568.851602456865
2017-12-01,52.85,102.67,82.28,0.40611658,0.48146877,0.112414695,-4.020626,-2.790901,-2.3035886,-0.87162375,0.7302557,1.832248,2.1448262,2.648359,3.1289632,0.7302557,-8.60773489481176,12480.244442320765
2017-12-04,52.71,101.38,82.34,0.41048604,0.48004264,0.10947127,-4.0071683,-2.7614627,-2.2542806,-0.91090703,0.72715414,1.817955,2.061389,2.6280892,3.1462958,0.72715414,-2.544801006126704,12454.233190385035
2017-12-05,52.54,101.28,82.13,0.41038206,0.48275658,0.106861316,-3.8734736,-2.72173,-2.282974,-0.8378845,0.706329,1.7464305,2.1589377,2.62759,3.0382211,0.706329,1.6343846723247224,12470.903958470148
2017-12-06,52.58,101.51,82.08,0.40398484,0.4778395,0.118175685,-3.925381,-2.7634292,-2.3660305,-0.73853487,0.73199373,1.7864819,2.2197454,2.6497962,3.0934997,0.73199373,4.7968233162208405,12519.897179504005
2017-12-07,52.63,102.17,82.4,0.4111546,0.43116623,0.15767917,-4.13523,-2.8907785,-2.6162536,-0.50313824,0.8134301,1.922737,2.4336386,2.7114587,3.2293532,0.8134301,5.909097015919246,12580.487914199353
2017-12-08,52.85,102.76,82.78,0.37955207,0.3972425,0.2232054,-4.350669,-2.979482,-2.7005007,-0.43381447,0.8674678,1.994047,2.458705,2.7657933,3.315118,0.8674678,1.3787510293211604,12594.693778786632
2017-12-11,52.91,102.87,82.93,0.3549151,0.41635913,0.22872576,-4.5842867,-3.1185272,-2.7457092,-0.4099268,0.8883703,2.099467,2.513324,2.8074675,3.3882658,0.8883703,0.6337115776775784,12601.23055459738
2017-12-12,52.93,102.95,82.97,0.4281765,0.41148028,0.16034323,-4.315227,-2.9754863,-2.6893458,-0.500159,0.849205,2.0115812,2.4945061,2.7519052,3.2937775,0.849205,0.5613116272804938,12607.023525300361
2017-12-13,53.03,102.88,83.01,0.4240561,0.43081257,0.14513132,-4.1604285,-2.8813727,-2.5979745,-0.5845157,0.8176925,1.8989273,2.4327378,2.6812027,3.2124834,0.8176925,-5.678284809320596,12548.394311398264
2017-12-14,52.8,102.36,82.67,0.41144004,0.45432004,0.13423987,-4.10112,-2.8290992,-2.5043576,-0.6730228,0.7936173,1.8619674,2.3351734,2.6542044,3.1744783,0.7936173,11.91578077870715,12670.85452084904
2017-12-15,53.28,103.5,83.29,0.36590695,0.3971211,0.23697203,-4.458967,-3.0263531,-2.7383509,-0.4216475,0.8859794,2.0464504,2.4713879,2.78432,3.3884594,0.8859794,6.0335299194138035,12733.467116963768
2017-12-18,53.37,104.31,83.79,0.38852558,0.37914822,0.23232625,-4.385206,-3.0425756,-2.6586874,-0.34135956,0.864937,2.0508325,2.3610597,2.8012176,3.401331,0.864937,-4.952513070510973,12681.818744867383
2017-12-19,53.07,103.93,83.63,0.41162145,0.3861233,0.20225532,-4.07113,-2.8477252,-2.5246503,-0.47026798,0.80784416,1.8910215,2.2663264,2.6733713,3.2747617,0.80784416,-1.484890843667786,12666.396045002266
2017-12-20,52.94,103.91,83.6,0.40549433,0.37091383,0.2235918,-4.1618953,-2.9342575,-2.5861754,-0.34513614,0.8525259,1.9357724,2.2792492,2.7917225,3.2689707,0.8525259,-5.77400298717203,12606.497757860132
2017-12-21,52.66,103.52,83.17,0.40726492,0.3639722,0.22876294,-4.234699,-2.9666247,-2.5945675,-0.35647586,0.869859,1.9547979,2.2813408,2.810882,3.2670424,0.869859,-0.11631801498144133,12605.296805530023
2017-12-22,52.68,103.5,83.11,0.37500542,0.3874012,0.23759335,-4.0531635,-2.9077413,-2.541372,-0.32000884,0.8455932,1.9061159,2.2176912,2.8082962,3.2157006,0.8455932,-1.1562450012918153,12593.360023039282
2017-12-26,52.69,103.23,83.13,0.36856848,0.40263024,0.22880128,-4.012639,-2.9024258,-2.4463594,-0.33223903,0.7829556,1.9351293,2.1640842,2.6937585,3.2759748,0.7829556,2.6596550308034104,12620.791631016345
2017-12-27,52.82,103.5,83.22,0.3940615,0.404624,0.20131452,-3.977768,-2.851116,-2.3916802,-0.45228183,0.7581996,1.8941697,2.134858,2.6264648,3.2822201,0.7581996,1.9599690347691927,12641.05073076333
2017-12-28,52.9,103.71,83.32,0.40532416,0.38312155,0.2115543,-4.1666613,-2.943773,-2.4982457,-0.3738627,0.81213856,2.0069754,2.2327085,2.669491,3.3278363,0.81213856,-5.093534641413811,12588.31720922278
2017-12-29,52.78,103.13,82.9,0.3924007,0.42878222,0.17881703,-3.9139783,-2.8299503,-2.220757,-0.55332637,0.71113217,1.8670087,2.0135262,2.549558,3.2168393,0.71113217,4.817642419281299,12637.986341880045
2018-01-02,52.76,103.94,83.28,0.39890146,0.34309393,0.25800467,-4.457681,-3.0997412,-2.6198113,-0.31753403,0.90046996,2.123773,2.2496936,2.8325498,3.4332848,0.90046996,7.224568326851101,12712.764389251644
2018-01-03,52.87,104.98,83.87,0.37832215,0.31814373,0.30353412,-5.066223,-3.4895627,-2.7997415,-0.32332787,1.0461377,2.2823324,2.3314312,3.2096965,3.4722512,1.0461377,6.658986518782795,12782.096188338039
2018-01-04,53.08,105.86,84.25,0.3712296,0.32907662,0.29969376,-5.083409,-3.528581,-2.8081913,-0.40299678,1.0060047,2.1930437,2.3388069,3.2689583,3.4638782,1.0060047,7.896148185050488,12864.757388680946
2018-01-05,53.35,106.71,84.8,0.3688204,0.3392077,0.29197192,-5.178083,-3.6532311,-2.8212,-0.42649996,0.94152576,2.1181176,2.3744788,3.3581514,3.4882395,0.94152576,2.9935328868536595,12896.297990093237
2018-01-08,53.44,107.01,85.06,0.38294822,0.340345,0.2767068,-4.9483514,-3.5603783,-2.742833,-0.4283814,0.840035,1.985419,2.344978,3.265426,3.4678254,0.840035,2.8108594594664007,12925.98650868255
2018-01-09,53.47,107.41,85.32,0.3652364,0.3673906,0.26737303,-4.454647,-3.2136824,-2.5845816,-0.5116218,0.7261536,1.7875946,2.245972,2.9867482,3.389878,0.7261536,-3.3048090606514484,12891.000499401835
2018-01-10,53.21,107.3,85.16,0.3778269,0.34884703,0.273326,-4.6816397,-3.3403964,-2.666307,-0.5093868,0.77080643,1.868412,2.2938793,3.079907,3.4628768,0.77080643,6.001723491729688,12954.36513537985
2018-01-11,53.37,108.03,85.61,0.35352382,0.36914286,0.27733338,-4.6751437,-3.4299705,-2.6691997,-0.4383945,0.73153275,1.8397843,2.3154545,3.15005,3.4396937,0.73153275,7.985803714215928,13039.091603204117
2018-01-12,53.53,109.06,86.23,0.334939,0.3835496,0.28151137,-4.6249294,-3.3415148,-2.6655233,-0.56988347,0.6577921,1.7621179,2.3086636,3.1136968,3.4460156,0.6577921,-2.5742181387617555,13011.601458963376
2018-01-16,53.49,108.82,85.93,0.31601152,0.3935356,0.29045293,-4.475552,-3.0868385,-2.271764,-0.91053355,0.40399644,1.5801337,1.9073632,2.7222161,3.5835488,0.40399644,16.50353198626184,13187.4715497664
2018-01-17,53.99,110.63,87.13,0.30834404,0.39236873,0.29928723,-4.691308,-3.1686358,-2.3652325,-0.9812068,0.37036595,1.6216178,1.9584475,2.7645078,3.7218027,0.37036595,-2.286729403398851,13162.773614508958
2018-01-18,53.89,110.51,86.88,0.283806,0.3717845,0.34440953,-5.5158253,-3.5799007,-2.7957356,-1.1907581,-0.080229364,1.5812593,2.3635914,2.9244673,3.9763196,-0.080229364,6.6996121392890275,13234.997593128515
2018-01-19,54.12,111.16,87.43,0.271559,0.38799345,0.34044755,-5.8312597,-3.9298472,-3.0277522,-1.2072903,-0.056245185,1.6622561,2.669472,3.3336148,3.9671004,-0.056245185,7.128716282976874,13312.269126991983
2018-01-22,54.46,111.84,87.89,0.26004696,0.39618003,0.34377304,-6.0653176,-4.0937285,-3.1598759,-1.2496961,-0.07541334,1.7082067,2.7991462,3.490958,4.0283747,-0.07541334,1.1973847528219765,13325.323924762763
2018-01-23,54.55,111.98,87.91,0.25348637,0.3972788,0.3492349,-6.219938,-4.163691,-3.2241597,-1.2870849,-0.118166976,1.7290814,2.8417761,3.5217152,4.0937843,-0.118166976,-2.0447457351816123,13303.008691949437
2018-01-24,54.58,111.73,87.68,0.24936368,0.39797902,0.35265726,-6.114485,-4.0015836,-3.1172535,-1.2979101,-0.08021244,1.7181958,2.6869495,3.3364732,4.1478925,-0.08021244,2.680256136464826,13332.21055163825
2018-01-25,54.85,111.98,87.7,0.23968503,0.40330386,0.35701114,-6.208492,-4.0126705,-3.1391778,-1.3386353,-0.08029541,1.7294097,2.6746652,3.3285222,4.211603,-0.08029541,13.89997253089692,13483.98562161688
2018-01-26,55.31,113.56,88.61,0.23790085,0.41246948,0.34962967,-6.431872,-4.250216,-3.2695916,-1.3515369,-0.09504815,1.7678677,2.8632221,3.5686026,4.2119417,-0.09504815,-9.79715706658197,13375.791743632839
2018-01-29,54.89,112.7,87.83,0.24856517,0.38218024,0.36925456,-6.718354,-4.1101775,-3.3769133,-1.725835,-0.33990228,1.6417563,2.58881,2.9617913,4.5155725,-0.33990228,-13.831493808780447,13224.270711127028
2018-01-30,54.57,110.97,86.89,0.2308227,0.38824528,0.380932,-7.6924567,-4.9122295,-4.0186276,-2.2122645,-0.40783387,1.6451195,2.9799068,3.352176,4.8335676,-0.40783387,1.87498024069267,13244.578038138441
2018-01-31,54.62,111.61,86.69,0.1586256,0.4263869,0.41498747,-9.362018,-6.188119,-4.984153,-2.7661066,-0.3991169,1.7861478,3.6312783,4.2204223,5.2754574,-0.3991169,-0.8116222532441637,13235.774111626908
2018-02-01,54.47,111.5,86.76,0.14176442,0.43815732,0.42007822,-9.101479,-5.904409,-4.797115,-2.6475134,-0.3535836,1.8373382,3.5050702,4.1196675,5.2492046,-0.3535836,-25.844659583829614,12955.615163024562
2018-02-02,53.56,108.93,84.97,0.16691478,0.41962147,0.41346377,-8.682817,-5.5512395,-4.622377,-2.786339,-0.42263243,1.7071806,3.2085176,3.7007823,5.1715193,-0.42263243,-48.62957117183244,12439.623345133348
2018-02-05,51.63,104.27,81.72,0.1418131,0.4293126,0.4288743,-11.8550825,-8.263534,-6.730862,-4.444183,-0.7066806,1.6439011,4.24356,4.813683,6.0932984,-0.7066806,21.89978846580898,12662.739741409154
2018-02-06,51.96,106.8,82.99,0.09351002,0.45340994,0.45308003,-17.72681,-13.654767,-9.525617,-5.8415804,-0.85244834,1.8031394,7.1550965,7.2933316,6.9895,-0.85244834,-4.331006385688625,12617.823765421967
2018-02-07,51.8,106.44,82.69,0.09558843,0.4529571,0.45145446,-15.117709,-11.18863,-8.16528,-4.956684,-0.63378733,1.8194029,6.1060033,6.477281,6.6027803,-0.63378733,-46.03358427890656,12142.112337312268
