date,Durbl,Enrgy,HiTec,Manuf,NoDur,Durbl_share,Enrgy_share,HiTec_share,Manuf_share,NoDur_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2017-08-09,-0.0048,0.001,-0.0014000000000000002,-0.0019,-0.0003,0.4463934,0.060466774,0.060416188,0.07246411,0.36025953,-20.30101,-6.9482665,-0.4537967,1.6137447,3.83913,7.1325226,8.340593,11.419641,18.480106,-20.30101,-15.639871404837647,1.1639302474375053
2017-08-10,-0.0182,-0.0102,-0.0207,-0.0125,-0.0053,0.62147886,0.08514071,0.08444045,0.10489952,0.10404047,-20.060421,-7.057382,-0.49842033,2.772051,3.9107482,6.9071975,8.507515,12.023177,19.924303,-20.060421,1.3005855666738875,1.1651700434083754
2017-08-11,0.0014000000000000002,-0.005699999999999999,0.0073,0.0009,0.0022,0.60748756,0.082769096,0.082379475,0.097153425,0.13021041,-21.34919,-7.2825003,-1.289971,2.3091,3.9863641,6.854276,8.037625,12.350341,19.405752,-21.34919,12.641640780236788,1.1772336479429057
2017-08-14,0.0125,-0.0042,0.015300000000000001,0.0095,0.0073,0.47252697,0.06402771,0.063957915,0.073683694,0.32580364,-21.484585,-7.159764,-1.2378527,1.6288848,3.8973992,7.141437,7.9485707,12.059931,18.442513,-21.484585,-2.4662270613961166,1.1748558219968428
2017-08-15,-0.0053,-0.0036,0.0008,-0.0016,0.003,0.46429062,0.06289484,0.06284545,0.06903598,0.34093305,-21.725958,-7.425156,-1.2649914,1.6255947,3.9639654,7.114589,7.6209807,12.30935,18.539152,-21.725958,1.688671407858723,1.1764806749329302
2017-08-16,0.0008,-0.0105,0.003,0.0044,0.0034999999999999996,0.44524106,0.06030997,0.06026243,0.067189954,0.3669966,-21.65752,-7.215302,-1.2365662,1.4853241,4.058384,7.188058,7.6525683,12.041494,18.288326,-21.65752,-18.985015857278487,1.158187878643509
2017-08-17,-0.0189,-0.0151,-0.019299999999999998,-0.0154,-0.0109,0.6036789,0.08229775,0.08191791,0.09478037,0.1373251,-21.203968,-7.511142,-1.4336885,2.0269694,4.1063824,6.8257394,7.2761497,11.808334,18.984406,-21.203968,-4.967017198887001,1.1534763805986565
2017-08-18,-0.0058,0.0066,-0.0009,-0.0014000000000000002,-0.0049,0.62890047,0.08554714,0.08542758,0.09043747,0.109687306,-20.072393,-8.148524,-0.91651016,1.9149282,3.2326646,6.6093135,7.299605,11.691855,18.790985,-20.072393,-4.907434997030652,1.148840336079084
2017-08-21,-0.0058,-0.006500000000000001,-0.0006,-0.0008,0.0031,0.60411996,0.08194046,0.08186048,0.086812526,0.14526667,-20.199455,-7.90448,-0.66909164,1.8240486,3.3260765,6.7366495,7.3562384,11.837715,18.617975,-20.199455,10.266403071373293,1.1585000068037685
2017-08-22,0.009399999999999999,0.0066,0.014499999999999999,0.0096,0.0014000000000000002,0.49215877,0.06666768,0.06661337,0.07176449,0.30279568,-20.191462,-7.273204,-0.31355152,1.4074881,3.8799033,7.159428,7.6790056,11.462296,18.038338,-20.191462,-0.20418373516732982,1.158306274732859
2017-08-23,0.0025,0.0051,-0.0015,-0.005,-0.0037,0.49817532,0.067512415,0.06743081,0.08021347,0.28666797,-20.767616,-7.0842767,-0.7927758,1.6103923,3.7442408,7.210445,7.603619,11.931238,18.028448,-20.767616,-4.638249532137975,1.153906181746084
2017-08-24,-0.0017000000000000001,0.0005,-0.0002,-0.0022,-0.0097,0.51824176,0.07024808,0.070149474,0.08431187,0.25704882,-20.452137,-6.907069,-0.6384759,1.559235,3.8262343,7.102685,7.5003314,11.771165,17.676863,-20.452137,1.7325046307147458,1.1555434854342785
2017-08-25,0.0012,0.0046,-0.0005,0.0021,0.0014000000000000002,0.48510486,0.06572192,0.0656591,0.075658,0.30785608,-20.472517,-6.7742887,-0.4657596,1.3842441,3.8813791,7.173399,7.558974,11.725444,17.47735,-20.472517,-1.7937698970247822,1.153845877638312
2017-08-28,-0.0013,-0.0046,0.0027,0.0006,-0.0023,0.46449003,0.062917426,0.06287073,0.07164864,0.33807316,-21.183508,-6.9227395,-0.95008427,1.2873616,3.5867364,7.172568,7.9562864,12.030233,17.952955,-21.183508,2.169865299969687,1.1558964019064533
2017-08-29,0.0025,-0.0012,0.0043,0.003,0.0007000000000000001,0.4751523,0.06437373,0.06431803,0.07398102,0.32217488,-21.158865,-6.9793,-1.0542685,1.3436652,3.5368443,7.218728,7.9327965,11.988537,18.049158,-21.158865,7.456660604387188,1.1629554741118986
2017-08-30,0.0098,0.0003,0.009000000000000001,0.0052,0.0015,0.4661063,0.06313393,0.06308934,0.07061643,0.33705392,-21.100126,-6.996395,-1.1707991,1.0943935,3.4178705,7.435307,7.765037,11.647228,17.717653,-21.100126,7.67209236528582,1.17026284660502
2017-08-31,0.011399999999999999,0.0066,0.0085,0.0062,-0.0012,0.43936288,0.059494086,0.05946619,0.06601017,0.3756667,-21.485018,-6.9948463,-1.4367605,0.84688586,3.4454007,7.435146,7.7498364,11.60115,17.51155,-21.485018,9.121814172814338,1.1790056150080337
2017-09-01,0.0104,0.009899999999999999,-0.0002,0.0034000000000000002,0.005699999999999999,0.42006916,0.056883354,0.05685125,0.06965348,0.3965428,-21.875393,-6.475724,-1.4537894,0.7309889,3.7442772,7.838979,7.7827177,11.458365,17.33982,-21.875393,-6.401135914485552,1.1728246361500418
2017-09-05,-0.009300000000000001,0.0032,-0.0078000000000000005,-0.0088,-0.0011,0.4541531,0.061521277,0.06147503,0.0718719,0.3509787,-22.210695,-7.0102763,-2.151438,0.7895199,3.2651372,7.407285,7.9314013,11.548303,17.912817,-22.210695,3.933103423407214,1.176602556372399
2017-09-06,0.0012,0.0182,0.0011,-0.0006,0.0045000000000000005,0.43552637,0.05898504,0.05895059,0.06775084,0.37878716,-22.45271,-6.8544354,-2.0938609,0.80292225,3.3816411,7.4173307,7.986034,11.835563,17.84756,-22.45271,-0.8248186131818177,1.175807729436434
2017-09-07,-0.0036,0.0012,0.004,0.0029,0.0011,0.4492253,0.060854986,0.060835734,0.067883514,0.36120042,-22.522131,-6.9248743,-2.2861552,0.96051794,3.0951247,7.2211385,8.368229,12.26703,18.098377,-22.522131,-2.2963313670759264,1.173596391049247
2017-09-08,0.0009,-0.0121,-0.0072,0.002,-0.0034000000000000002,0.45539707,0.061702996,0.061677013,0.0678889,0.35333404,-22.644487,-6.936421,-2.490907,0.906519,3.0616577,7.2071657,8.511621,12.16553,18.1813,-22.644487,13.650481165003667,1.18671691146803
2017-09-11,0.014499999999999999,0.009899999999999999,0.013600000000000001,0.0113,0.0067,0.44851637,0.060732763,0.06072033,0.06869013,0.36134043,-22.838676,-6.5064425,-2.3984501,0.63222617,3.0883136,7.325013,8.567875,12.227488,17.583492,-22.838676,6.3026712583058915,1.1928426170942832
2017-09-12,0.010700000000000001,0.0072,0.0019,0.0037,-0.0012,0.58717686,0.07959422,0.079576895,0.099777825,0.15387417,-25.570454,-6.0373044,-3.0380812,0.94352,3.2783756,8.282669,9.064014,14.132835,18.373774,-25.570454,3.727303518493354,1.1964839655657855
2017-09-13,0.0039000000000000003,0.015,-0.0015,-0.0006,-0.0003,0.55958885,0.07579028,0.07577202,0.10161928,0.18722962,-25.683668,-5.9610667,-3.0461156,0.7995418,3.3582802,8.307019,8.892523,13.764029,18.297188,-25.683668,6.534359838928342,1.2028871242656336
2017-09-14,0.009899999999999999,0.0033,-0.0039000000000000003,0.0054,-0.0034999999999999996,0.5612452,0.07601652,0.075993374,0.11113686,0.17560804,-24.899862,-6.1087494,-2.6377144,0.7495497,3.401201,8.149916,8.759616,13.502556,17.986185,-24.899862,2.7659180031175774,1.2056120113686022
2017-09-15,0.0019,0.003,0.0019,0.0039000000000000003,0.0023,0.5443244,0.07372403,0.07370477,0.09979709,0.20844969,-24.035545,-6.3363686,-2.6844146,0.6169043,3.309326,7.635945,8.974054,12.936525,17.887577,-24.035545,3.935833418212203,1.2094982423626581
2017-09-18,0.0034000000000000002,0.0051,0.0009,0.0084,0.0006,0.54022187,0.073163204,0.07314401,0.10126922,0.21220173,-23.934965,-6.5132756,-2.562886,0.67822725,3.210566,7.632088,8.881528,12.924916,18.067902,-23.934965,-2.579824743688223,1.2069427194362907
2017-09-19,-0.0036,0.0037,0.0025,0.0046,-0.0051,0.5633215,0.076309085,0.076289274,0.10537237,0.17870785,-23.508747,-6.548039,-2.688827,0.6611508,2.8771436,7.6761584,8.588241,12.47364,17.860716,-23.508747,0.20905433678550128,1.2071493669463231
2017-09-20,0.0019,0.0098,-0.0039000000000000003,0.0026,-0.0089,0.5233515,0.07086707,0.07084915,0.12290836,0.21202397,-23.985804,-6.990989,-3.0719419,0.5305154,2.7646832,7.8558154,8.759712,12.079625,18.319544,-23.985804,-4.042190529438074,1.2031530297320008
2017-09-21,-0.0023,0.0001,-0.0055000000000000005,-0.0036,-0.0058,0.5239628,0.07095522,0.07092768,0.11003564,0.22411872,-23.178926,-7.367865,-2.4928873,0.3517354,2.7355196,7.8217745,8.452802,11.607634,18.21621,-23.178926,0.5378421903527676,1.2036830104534102
2017-09-22,0.0006,0.0053,0.0011,0.0006,-0.0017000000000000001,0.55250055,0.074838534,0.07479397,0.11364176,0.18422514,-23.216957,-7.18511,-1.8762387,0.29586926,3.0925727,8.035664,8.384472,12.18063,18.09988,-23.216957,3.9053137942229545,1.20753293663244
2017-09-25,0.004,0.016200000000000003,-0.0129,-0.0014000000000000002,0.0051,0.5671765,0.07684614,0.07678944,0.126555,0.15263283,-23.28673,-7.291283,-1.9079782,0.39898285,2.9874024,8.0843115,8.320295,12.267169,18.332048,-23.28673,2.871461724369128,1.2103727274665557
2017-09-26,0.0029,-0.0001,0.0036,0.0007000000000000001,0.0025,0.5482119,0.074278004,0.07423523,0.10119592,0.20207895,-23.22441,-7.3185086,-1.6768606,0.46624407,3.096422,8.002172,8.409125,12.520869,18.481073,-23.22441,3.661997033572924,1.2140028514120922
2017-09-27,0.0037,0.005699999999999999,0.0113,0.004,-0.0032,0.54332095,0.07360911,0.073574014,0.09784656,0.21164934,-23.045717,-7.3750606,-1.7135657,0.37676087,3.0509453,7.976862,8.297534,12.245132,18.33818,-23.045717,0.8099081997944123,1.2148081182949197
2017-09-28,-0.0001,0.0011,0.0001,0.002,0.0021,0.39437577,0.053425487,0.053376835,0.20573106,0.2930908,-23.996809,-6.890355,-2.5445883,0.23252827,3.005615,8.353272,9.318142,12.793211,19.160933,-23.996809,1.4431272230976806,1.2162439271944707
2017-09-29,0.0018,-0.0014000000000000002,0.0074,0.0018,-0.0001,0.3535608,0.047904238,0.047850896,0.26575953,0.28492454,-24.04388,-6.552985,-2.9323237,-0.5730587,2.861203,8.628803,9.910263,12.974914,19.988066,-24.04388,8.717392434967906,1.2249273634024975
2017-10-02,0.014499999999999999,0.0009,0.0032,0.0091,-0.0019,0.3287552,0.044707917,0.044492703,0.25759953,0.3244446,-25.15518,-5.4473886,-5.0651164,-2.5607684,2.932131,8.951899,11.340133,12.870173,21.176975,-25.15518,5.531573603616497,1.2304767293891845
2017-10-03,0.011699999999999999,-0.0002,0.0028000000000000004,0.003,-0.0005,0.322329,0.043848645,0.043622896,0.2710385,0.31916094,-25.010233,-5.144833,-5.0562973,-2.4207008,3.177339,8.70098,11.269896,12.768334,20.54578,-25.010233,5.775098896217976,1.2362966514217133
2017-10-04,0.0078000000000000005,-0.001,0.0,0.0025,0.005,0.31990448,0.04352976,0.043294854,0.2780887,0.3151822,-25.67463,-5.0453935,-4.8699727,-2.0653434,3.5320413,8.729885,11.533445,13.514767,20.740082,-25.67463,2.125643407847179,1.2384489248264947
2017-10-05,-0.0018,0.0039000000000000003,0.0087,0.0022,0.0037,0.34652793,0.04705818,0.04689834,0.21692921,0.34258637,-26.79309,-5.715817,-4.58831,-1.8954184,3.4902027,9.607841,11.6221895,14.41329,22.12988,-26.79309,-0.4374823079642473,1.2380051905972327
2017-10-06,0.0029,-0.0101,0.0029,0.0003,-0.003,0.34954643,0.047997203,0.047307502,0.20739502,0.3477538,-26.590338,-5.274387,-3.9004834,-1.6855173,3.6612458,9.963407,12.14169,14.992091,22.966496,-26.590338,-3.5688381815085837,1.234386648260534
2017-10-09,-0.0067,0.0034000000000000002,0.0012,-0.0013,-0.0015,0.35162494,0.048310425,0.047591146,0.20362143,0.34885207,-26.317368,-5.152018,-3.7031522,-1.6139663,3.693796,9.804041,12.320899,14.965777,23.1661,-26.317368,6.315239728856571,1.2407711262309393
2017-10-10,0.0045000000000000005,0.0017000000000000001,0.0,0.0008,0.0096,0.3450621,0.04725026,0.04670098,0.21931224,0.34167442,-26.210068,-5.2137427,-3.7108881,-1.448488,3.7369492,9.584703,12.235578,14.713459,22.82102,-26.210068,0.7663024728631211,1.241549837109144
2017-10-11,-0.0003,0.0034999999999999996,0.0037,0.0014000000000000002,0.0003,0.355874,0.048451412,0.048164148,0.19629829,0.3512121,-25.912592,-5.8726,-3.0662625,-0.85014653,3.7056224,9.475029,11.804382,14.473335,22.628841,-25.912592,0.22555878377257924,1.241779192122454
2017-10-12,-0.0044,-0.0040999999999999995,0.0005,0.0042,0.0032,0.35080537,0.04789794,0.04747783,0.20600666,0.34781215,-26.073448,-5.526849,-3.4553423,-1.0821912,3.770817,9.360614,12.048265,14.454185,22.57109,-26.073448,2.1407372143779186,1.2439563607781596
2017-10-13,0.0034999999999999996,-0.0001,0.0042,0.003,-0.0008,0.3491441,0.04756423,0.047252405,0.20999245,0.3460468,-25.79026,-5.519517,-3.2959745,-0.8092942,3.858595,9.120923,11.835309,14.142562,21.90654,-25.79026,1.983938426591215,1.2459775997831968
2017-10-16,0.0,0.0025,0.003,0.0019,0.0028000000000000004,0.3390757,0.04639561,0.04588958,0.23155062,0.33708847,-25.90771,-5.1130877,-3.5086746,-0.9453053,3.9704428,9.091233,12.06802,14.247537,21.866037,-25.90771,-3.1002181754524134,1.2428139614530949
2017-10-17,-0.0014000000000000002,0.0014000000000000002,0.0001,-0.0033,-0.004,0.3368056,0.045980494,0.045582425,0.23853311,0.33309835,-25.69791,-5.190847,-3.2825205,-0.7378376,3.9661024,8.988994,11.902189,14.198986,21.72428,-25.69791,0.5029730138577448,1.2433259204079323
2017-10-18,0.0026,-0.006500000000000001,0.0029,0.0006,-0.0013,0.33905092,0.046186864,0.045886133,0.23391868,0.3349574,-25.462633,-5.377397,-3.1105895,-0.5156975,3.9417803,8.863197,11.588268,13.955246,21.258722,-25.462633,-3.4844406047435967,1.2397777669910612
2017-10-19,-0.0021,-0.0025,-0.0026,-0.0004,-0.0054,0.32863787,0.045103032,0.044476755,0.25518444,0.3265979,-25.26393,-5.119559,-3.1731577,-0.52719223,4.1113806,8.747212,11.542371,13.661565,20.711739,-25.26393,5.963534428478834,1.245833014654545
2017-10-20,0.0043,0.005600000000000001,0.0066,0.0054,0.0048,0.33253726,0.045382857,0.0450044,0.24726216,0.3298133,-25.165932,-5.323831,-2.9648526,-0.31669834,4.123916,8.6908245,11.408753,13.566587,20.592896,-25.165932,-5.748013905089215,1.2399680961519624
2017-10-23,-0.009000000000000001,-0.0060999999999999995,-0.0043,-0.0038,-0.0009,0.33339372,0.045358583,0.04512053,0.25228173,0.32384545,-25.239637,-5.5671544,-2.720183,-0.17643493,3.9585383,8.787771,11.470716,14.001715,21.461979,-25.239637,3.4224242464612544,1.2434436873699057
2017-10-24,0.0032,0.0013,0.0032,0.0088,-0.0021,0.3277373,0.04457313,0.044355,0.26457843,0.31875616,-25.284565,-5.553868,-2.9761786,-0.2538399,3.9449675,8.661718,11.247803,13.819034,20.94132,-25.284565,-10.706760088024412,1.232540122059801
2017-10-25,-0.0167,-0.0067,-0.0042,-0.0048,-0.0048,0.32434767,0.04425948,0.043896373,0.26912254,0.31837386,-25.04172,-5.5565314,-2.9683108,-0.098524444,3.9282236,8.490062,10.9263115,13.475734,20.274271,-25.04172,6.923966827437915,1.2395295298555653
2017-10-26,0.009399999999999999,0.0026,0.0036,0.0046,0.0034999999999999996,0.32904026,0.044757675,0.044531394,0.25999236,0.3216783,-25.015644,-5.7558727,-3.0749645,0.050448738,3.9743717,8.166152,10.67673,13.166267,19.766733,-25.015644,-3.628246179827846,1.235846222499724
2017-10-27,-0.0088,0.0052,0.025,-0.0016,-0.0031,0.3266851,0.0444945,0.044212464,0.2612976,0.32331038,-24.78718,-6.0395327,-3.4379404,-0.10473779,3.7662106,8.043595,10.132081,12.415276,18.682743,-24.78718,-10.170856730506477,1.2255516976266836
2017-10-30,-0.0105,0.0042,0.0017000000000000001,-0.006999999999999999,-0.0103,0.31959447,0.04429423,0.043253098,0.27601895,0.3168393,-24.376986,-5.1786656,-3.4702153,-0.039178126,4.05452,7.769917,10.361979,12.297669,18.000792,-24.376986,8.600265916687459,1.2341840239937902
2017-10-31,0.0108,0.0058,0.0048,0.0022,0.008,0.33188578,0.045471318,0.04491631,0.24910812,0.3286185,-24.20437,-5.7504144,-3.072388,0.42043605,4.042261,7.6091294,9.975507,11.995454,17.751694,-24.20437,-1.45240281842665,1.232715938527037
2017-11-01,-0.0034999999999999996,0.0138,-0.0005,0.0002,-0.002,0.35454783,0.048152093,0.047983184,0.20117876,0.34813812,-24.033722,-6.2114406,-2.9214513,0.4596481,3.8176308,7.6662292,9.613479,11.863683,17.825298,-24.033722,-12.377043495311945,1.2202201328034388
2017-11-02,-0.0241,-0.0018,0.0008,0.0026,-0.0058,0.35604772,0.04838805,0.0481862,0.19693789,0.3504401,-23.748896,-6.1266484,-2.9267771,0.46063003,3.774098,7.5466957,9.408786,11.607854,17.537157,-23.748896,-0.20053430560258512,1.220019726581478
2017-11-03,-0.0005,0.0040999999999999995,0.0075,-0.0006,-0.0012,0.34333548,0.04673165,0.046465583,0.22282483,0.34064245,-23.758816,-6.0706058,-3.0616357,0.141888,4.261481,7.091095,9.636957,10.946774,16.896757,-23.758816,-4.29126956529566,1.2157319022393491
2017-11-06,-0.0049,0.0215,0.0032,-0.0009,-0.008100000000000001,0.3457411,0.04703359,0.046791174,0.21799652,0.3424376,-23.684608,-6.073252,-2.9908361,0.1957908,4.2143764,7.12862,9.585405,10.995022,16.962189,-23.684608,0.804405593178551,1.216532837163155
2017-11-07,-0.0053,-0.0019,-0.0016,0.0009,0.0072,0.34374684,0.046921127,0.04652153,0.22453621,0.33827424,-23.908613,-6.012365,-2.798765,0.2924414,4.335926,7.1491933,9.495016,11.147139,17.185003,-23.908613,4.13234912243477,1.220650067631676
2017-11-08,0.0008,-0.0059,0.0051,0.0017000000000000001,0.008199999999999999,0.34533972,0.047178738,0.046737004,0.22058763,0.34015685,-23.878298,-5.926569,-2.7095275,0.220103,4.4454513,7.144556,9.442216,11.05757,17.044424,-23.878298,-6.172982622441039,1.2144788541545493
2017-11-09,-0.0069,0.0045000000000000005,-0.0083,-0.009300000000000001,-0.0013,0.3519168,0.047975622,0.047627177,0.21120599,0.34127447,-23.561619,-5.9819736,-2.3202841,0.33261552,4.416593,7.1273026,9.217817,10.994101,17.249111,-23.561619,4.998522421380423,1.2194506803484755
2017-11-10,0.0016,-0.0034999999999999996,-0.0004,0.001,0.0103,0.34020418,0.046465464,0.046042215,0.24045879,0.32682937,-23.248913,-6.0606017,-1.6370815,1.197495,4.3443246,7.2811294,10.056106,11.660306,18.861664,-23.248913,6.946030949703949,1.2263878975207425
2017-11-13,0.0096,-0.005699999999999999,0.0001,0.0034000000000000002,0.0058,0.36956212,0.050368205,0.05001528,0.19463241,0.335422,-23.276754,-6.304239,-1.3175045,1.3861437,4.3150764,7.393619,9.959299,11.781249,19.350494,-23.276754,-2.952929939669312,1.223421937209328
2017-11-14,-0.0085,-0.015300000000000001,-0.0018,-0.0018,0.0059,0.3554404,0.04857923,0.048104327,0.23321758,0.31465852,-23.58383,-6.1186767,-1.3295066,1.6531944,4.3590007,7.4013124,10.400737,12.17634,19.816288,-23.58383,-8.134012332683211,1.2152717905055312
2017-11-15,-0.0033,-0.01,-0.0072,-0.008199999999999999,-0.0086,0.41258994,0.05716335,0.055840682,0.27006304,0.20434293,-23.461708,-5.723411,-1.0111669,2.1386373,4.4257655,7.242844,10.40872,12.736437,20.044407,-23.461708,12.774700952403224,1.227986560120273
2017-11-16,0.011899999999999999,-0.0018,0.0124,0.0116,0.0095,0.407426,0.05542091,0.055140182,0.18070172,0.30131114,-23.704649,-6.182947,-1.3714006,1.546937,4.2661767,7.4003663,10.099502,12.279291,19.517935,-23.704649,-0.5081910706700842,1.227475461181079
2017-11-17,-0.0003,0.0059,-0.0036,-0.0013,-0.0003,0.35943893,0.04926385,0.04864514,0.20738688,0.3352652,-23.189144,-6.194001,-0.686063,1.8976283,4.4207225,7.555518,10.586786,12.122,20.485964,-23.189144,5.262486367438707,1.232765856660875
2017-11-20,0.0076,-0.0027,0.0036,0.005600000000000001,0.0013,0.35036513,0.04773746,0.047416937,0.21254084,0.34193957,-23.248346,-6.2865195,-1.0037879,1.4767563,4.3526397,7.622276,10.426282,11.86787,19.915106,-23.248346,6.148085155783242,1.2389731862791333
2017-11-21,0.0059,0.0034000000000000002,0.011399999999999999,0.0075,0.002,0.35945982,0.0488125,0.048647664,0.1865836,0.35649645,-23.279982,-6.6233253,-1.246662,1.057576,4.260077,7.7106905,10.198362,11.4473715,19.555107,-23.279982,-3.0819762057733913,1.235845843216313
2017-11-22,-0.005600000000000001,0.0049,-0.0018,-0.0015,-0.001,0.3604947,0.048937567,0.048787728,0.1848624,0.35691756,-23.176012,-6.6712832,-1.126918,1.1535046,4.1966925,7.710738,10.227945,11.552817,19.79959,-23.176012,1.8439935519314192,1.2377122574391406
2017-11-24,0.0014000000000000002,0.0033,0.004699999999999999,0.0016,0.0009,0.36094025,0.048969273,0.04884802,0.18310381,0.35813868,-23.346313,-6.7355127,-1.3189863,0.99276227,4.19897,7.7419853,10.192526,11.548625,19.652693,-23.346313,0.01873078799570639,1.2377312446020348
2017-11-27,0.0012,-0.0116,-0.0006,0.0006,0.0002,0.34264988,0.04656546,0.046372693,0.22389294,0.340519,-23.615602,-6.469723,-1.6038711,1.1281476,4.1831017,7.6946764,10.401756,11.874811,19.681381,-23.615602,13.876710895718105,1.2517981067215596
2017-11-28,0.0177,0.0075,0.0032,0.011899999999999999,0.0064,0.3421521,0.046472423,0.04630535,0.22585028,0.33921984,-23.86053,-6.528994,-1.6164539,1.1873914,4.1735125,7.7572227,10.422343,12.098687,19.865,-23.86053,0.06036376231968637,1.2518599930797794
2017-11-29,-0.0021,0.0059,-0.0225,-0.0016,0.005600000000000001,0.35341007,0.047949605,0.04782904,0.20620206,0.34460923,-23.680635,-6.703548,-1.5697806,1.3941495,4.0700097,7.4622483,10.230975,12.050665,20.060617,-23.680635,7.70866899746837,1.2597634937495787
2017-11-30,0.0032,0.015600000000000001,0.0078000000000000005,0.0111,0.0052,0.38680157,0.05245467,0.052348074,0.13227063,0.37612507,-23.606695,-6.360175,-1.2522897,1.6967376,4.30824,7.440861,10.363308,12.40412,20.258198,-23.606695,-2.3015719207146663,1.2573888530583786
2017-12-01,-0.005699999999999999,0.008100000000000001,-0.0053,-0.0078000000000000005,0.0034000000000000002,0.3975664,0.05390534,0.053805266,0.1236334,0.3710897,-23.613373,-6.396567,-1.27515,1.8158016,4.11811,7.408442,10.216201,12.541576,20.281816,-23.613373,4.738809801924724,1.2622688912415923
2017-12-04,0.0028000000000000004,-0.0014000000000000002,-0.018600000000000002,0.0045000000000000005,0.0089,0.40863827,0.05541231,0.055304483,0.10839929,0.3722456,-23.391153,-6.663547,-1.0105217,2.0598223,3.91594,7.4227157,10.1711445,12.688105,20.923555,-23.391153,-6.300770919097045,1.255755158954929
2017-12-05,-0.0076,-0.004699999999999999,0.0007000000000000001,-0.0044,-0.0036,0.4182681,0.056686305,0.05660755,0.07414275,0.39429528,-23.006367,-6.241055,-1.0466424,1.7100078,4.2198977,7.36902,9.902463,12.150511,19.72182,-23.006367,2.046143057090608,1.2578595444585337
2017-12-06,-0.0025,-0.014199999999999999,0.0054,-0.0013,0.0085,0.41711363,0.05650773,0.05645101,0.072793886,0.39713377,-23.032087,-6.3543386,-1.1243125,1.4766839,4.1951494,7.391641,9.883902,11.931285,19.509806,-23.032087,0.37590570380717553,1.258246798002637
2017-12-07,0.0044,0.0049,0.006500000000000001,0.0062,-0.0066,0.4128664,0.055906553,0.055875532,0.066066444,0.40928504,-22.562834,-6.631165,-1.2125859,0.87505263,4.1425076,7.360207,9.322243,10.8225565,18.76637,-22.562834,3.094610815711913,1.2614358104104453
2017-12-08,0.0055000000000000005,0.0077,0.004699999999999999,0.0024,-0.0014000000000000002,0.4140294,0.05605133,0.05603289,0.06172957,0.41215682,-22.553114,-6.5930595,-1.1343681,0.66549915,4.1917963,7.40851,9.237953,10.70203,18.430723,-22.553114,1.3514078501782056,1.262831972782832
2017-12-11,0.0013,0.0067,0.0079,-0.0013,-0.0004,0.4131886,0.055936065,0.05591904,0.062422704,0.4125336,-22.52392,-6.7174935,-1.1899191,0.64932173,4.1293187,7.4006257,9.293925,10.558032,18.605095,-22.52392,2.7267854140356262,1.2656521790103192
2017-12-12,0.005699999999999999,-0.0036,-0.0034000000000000002,-0.0016,0.0009,0.41062593,0.05560959,0.055572238,0.06865958,0.40953267,-22.45938,-6.688889,-1.1575093,1.1077265,4.1704507,7.5235143,9.684735,10.917584,19.258713,-22.45938,1.1227866860501272,1.2668160261976762
2017-12-13,-0.0036,-0.0015,0.0016,0.0075,0.0046,0.4111404,0.055682298,0.055641927,0.06822546,0.4093099,-22.715837,-6.7520356,-1.1331204,1.2543972,4.1704063,7.6474156,9.772755,11.233022,19.618029,-22.715837,-8.739515001000132,1.2577485752030308
2017-12-14,-0.013000000000000001,-0.0034000000000000002,-0.0013,-0.0059,-0.0028000000000000004,0.4124091,0.055867407,0.055813715,0.06674087,0.4091689,-22.725443,-6.5657773,-1.074777,1.3922732,4.189532,7.5673714,9.876055,11.369124,19.685253,-22.725443,10.822950868161243,1.2688972656485036
2017-12-15,0.009899999999999999,-0.0004,0.0115,0.0103,0.0085,0.41257936,0.055853836,0.0558366,0.0641277,0.41160247,-23.1607,-6.8368917,-1.4130166,0.7382575,4.1047664,7.5828276,9.607331,10.930032,19.092,-23.1607,8.568934731491293,1.2778023416929833
2017-12-18,0.0129,0.0072,0.0092,0.009000000000000001,0.0005,0.41519928,0.056203026,0.056191236,0.05899747,0.41340905,-22.98383,-6.9438477,-1.0557042,0.82604426,4.120096,7.4975066,9.375665,10.919611,19.219282,-22.98383,-0.15363276440192378,1.2776415617534964
2017-12-19,-0.0007000000000000001,0.0008,-0.0045000000000000005,0.0001,0.0009,0.41576198,0.056283683,0.05626748,0.05938183,0.41230512,-23.162529,-6.648276,-1.1512961,0.882639,4.2631435,7.3292146,9.2975,11.059963,19.018764,-23.162529,-0.487593179351435,1.2771313493774383
2017-12-20,0.0001,0.0166,-0.0013,0.0024,-0.0034999999999999996,0.41508105,0.056188602,0.056175236,0.059793808,0.4127613,-23.02542,-6.389283,-1.264506,0.7527817,4.3247185,7.268455,9.268884,10.950018,18.495123,-23.02542,2.1177000596326288,1.2793464035418407
2017-12-21,0.0022,0.0206,-0.0025,0.0009,-0.0006,0.41329965,0.055946816,0.055934105,0.064020395,0.4107991,-23.27928,-6.2948837,-1.5114526,0.72807854,4.3147845,7.1915855,9.270571,11.027469,18.373453,-23.27928,-1.6727870525583677,1.2775936811015607
2017-12-22,-0.0054,0.003,-0.0017000000000000001,0.0002,0.0019,0.40894696,0.05536225,0.055345055,0.0754159,0.4049298,-22.913324,-6.2998047,-1.467354,0.7415714,4.2413716,6.9697814,9.051611,10.899278,18.209785,-22.913324,-0.3184024351034105,1.2772605206272483
