date,min_vol,momentum,quality,min_vol_share,momentum_share,quality_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2018-12-11,55.34,105.07,81.04,0.10157197,0.26772863,0.6306994,-14.534864,-7.480598,-4.314412,-3.4639864,-2.1400986,0.033649996,4.8771133,11.693262,21.02424,21.02424,6.043303125170875,12335.405019350033
2018-12-12,55.4,105.72,81.46,0.10049117,0.25331393,0.64619493,-14.441637,-7.386227,-4.3076916,-3.4075058,-2.130511,-0.03148891,4.770702,11.684111,20.949884,20.949884,1.1947037648414907,12347.474761215279
2018-12-13,55.5,105.9,81.51,0.10027613,0.23040015,0.66932374,-14.2014,-7.199159,-4.2249403,-3.3074136,-2.1578,-0.064479336,4.6570506,11.553589,20.643263,20.643263,-26.28209273869156,12081.694681966374
2018-12-14,54.74,103.49,79.7,0.09976544,0.25691155,0.643323,-14.109743,-7.175353,-4.2444806,-3.3011355,-2.052078,-0.10186286,4.5628057,11.469302,20.508436,20.508436,-33.46659978434524,11750.545426734578
2018-12-17,53.28,100.5,77.56,0.104712225,0.37305677,0.52223104,-14.65622,-7.5843463,-4.4410796,-3.4796357,-1.9562736,-0.038040802,4.723765,11.729503,21.10548,21.10548,0.6503870082867855,11756.804560302007
2018-12-18,53.09,100.61,77.67,0.115189634,0.42362928,0.461181,-15.319116,-8.0590925,-4.6038857,-3.6758308,-2.0130677,0.15938015,5.1221004,12.093441,21.825302,21.825302,-17.37248141984307,11589.527845494003
2018-12-19,52.63,99.33,76.37,0.114447474,0.41101906,0.4745334,-15.036915,-7.8384023,-4.510889,-3.5911708,-2.0539594,0.18772118,5.033401,11.898751,21.375551,21.375551,-20.323946987741895,11396.616338905324
2018-12-20,51.89,97.4,75.24,0.11571345,0.5318471,0.35243943,-15.706224,-8.220371,-4.716504,-3.6441972,-2.0177479,0.22523542,5.083241,12.263063,22.02929,22.02929,-24.71357582874314,11165.943822867133
2018-12-21,51.19,95.37,73.67,0.1159856,0.57462686,0.30938756,-15.888178,-8.301262,-4.7252727,-3.615645,-2.0674202,0.3788103,5.154823,12.265898,21.968925,21.968925,-31.96323925425603,10873.642648493762
2018-12-24,49.77,92.8,71.91,0.11377353,0.7009615,0.18526496,-17.156317,-8.970662,-5.0114446,-3.7376235,-2.155123,0.5203806,5.355519,12.886602,23.191092,23.191092,62.79327546773636,11432.849559357477
2018-12-26,51.47,97.98,75.28,0.1173544,0.4898232,0.39282238,-15.91272,-8.328533,-4.676725,-3.730691,-2.235997,0.545389,5.4672575,12.297738,22.029331,22.029331,12.436952204730071,11549.30312490506
2018-12-27,52.03,98.93,76.16,0.1340279,0.52477646,0.34119567,-16.506708,-9.18355,-4.756999,-4.119117,-2.0526373,0.6630875,6.146413,12.573914,23.129185,23.129185,-1.642949437615465,11533.762649005048
2018-12-28,51.94,98.9,75.97,0.13093384,0.45075563,0.41831055,-15.798463,-8.708878,-4.5597014,-4.0166225,-2.0969856,0.63004106,5.9858747,12.1551695,22.281448,22.281448,13.937471784798205,11665.41825219347
2018-12-31,52.4,100.23,76.76,0.11396193,0.32392612,0.562112,-14.998653,-8.158957,-4.356178,-3.7941687,-2.0713496,0.446761,5.611322,11.715579,21.383425,21.383425,-4.575070478901299,11621.708087844867
2019-01-02,51.94,99.56,76.72,0.10471506,0.2561588,0.6391261,-14.42813,-7.8141613,-4.160371,-3.552339,-2.0164602,0.31621444,5.306725,11.356448,20.697628,20.697628,-30.320919192457836,11333.107865232354
2019-01-03,51.18,96.81,74.79,0.11043794,0.3149307,0.57463133,-14.58041,-7.955693,-4.3091288,-3.626181,-1.8223774,0.21714799,5.2095923,11.451733,20.933641,20.933641,40.425175062764005,11708.327250537192
2019-01-04,52.3,100.05,77.43,0.10282843,0.20825395,0.68891764,-13.926629,-7.421184,-3.95468,-3.3353686,-2.1089246,0.28062356,5.1057124,11.05797,20.023384,20.023384,7.676338341955024,11781.936653807834
2019-01-07,52.47,101.01,77.9,0.102699,0.21776164,0.6795394,-14.214436,-7.7018423,-4.0234103,-3.438836,-2.054464,0.22558476,5.212846,11.233866,20.534863,20.534863,13.290441838348363,11910.181652858233
2019-01-08,52.92,102.26,78.74,0.10293493,0.19785213,0.69921297,-13.980841,-7.462264,-3.9441626,-3.3243527,-2.1284573,0.19595362,5.0855575,11.136541,20.228157,20.228157,6.162303505096524,11970.29152521347
2019-01-09,52.93,102.86,79.18,0.103664115,0.1899814,0.7063545,-13.847088,-7.341698,-3.9121628,-3.2566755,-2.1342528,0.16036715,4.9915123,11.081526,20.064425,20.064425,5.173826490586962,12021.014057067032
2019-01-10,53.33,103.0,79.54,0.10505541,0.1818873,0.7130573,-13.655617,-7.1596045,-3.8613937,-3.1649852,-2.1564717,0.115857795,4.859253,10.995128,19.819519,19.819519,-2.3609455094884497,11997.770028272986
2019-01-11,53.34,103.07,79.31,0.110504,0.16815434,0.7213416,-13.27926,-6.880275,-3.7289832,-3.0170262,-2.1943336,0.09105714,4.707231,10.770621,19.310045,19.310045,-7.477991276006488,11924.289913938048
2019-01-14,52.95,102.17,78.89,0.111727975,0.17761919,0.71065277,-12.98813,-6.5100107,-3.7580621,-2.8999054,-2.18542,-0.09418352,4.3280997,10.735275,19.022976,19.022976,12.674312483199913,12048.06729027672
2019-01-15,53.48,103.78,79.61,0.11716881,0.16744536,0.7153858,-12.693603,-6.2129345,-3.6736224,-2.7566845,-2.238733,-0.1420974,4.1321974,10.593984,18.616776,18.616776,0.38562624449537475,12051.87240980381
2019-01-16,53.465,103.62,79.68,0.11646057,0.1739156,0.7096238,-12.738495,-6.209164,-3.7302709,-2.7713463,-2.2195394,-0.18248688,4.0865192,10.669884,18.710114,18.710114,10.402443615856448,12154.549660588807
2019-01-17,53.83,104.41,80.4,0.12470551,0.16331942,0.71197504,-12.543357,-6.02982,-3.6519182,-2.6842895,-2.286783,-0.19696192,4.0068016,10.578663,18.462828,18.462828,15.449793100540568,12308.345956646419
2019-01-18,54.43,105.51,81.48,0.1300739,0.16364846,0.70627767,-12.464125,-5.847275,-3.645562,-2.6093848,-2.354915,-0.32132608,3.8265936,10.636145,18.459797,18.459797,-15.59788041164361,12151.110814716109
2019-01-22,54.05,104.35,80.32,0.10761703,0.19999178,0.6923912,-13.0216875,-6.249354,-3.9159155,-2.8528059,-2.2211952,-0.32025015,3.9774282,10.990704,19.212448,19.212448,1.940532363465409,12170.422545910222
2019-01-23,54.36,104.67,80.37,0.11674086,0.185861,0.6973982,-12.700089,-5.977053,-3.7749076,-2.7238672,-2.3094027,-0.35988772,3.8286755,10.797029,18.811787,18.811787,-0.30632054002199643,12167.369269573974
2019-01-24,54.23,104.36,80.44,0.12246345,0.17906871,0.6984678,-12.579532,-5.9030385,-3.7210317,-2.6651285,-2.3109393,-0.37308097,3.7824628,10.719097,18.644608,18.644608,11.262949066877065,12279.605518845961
2019-01-25,54.42,105.04,81.32,0.13700803,0.16260058,0.7003915,-12.366211,-5.7355103,-3.6080036,-2.5501149,-2.3721683,-0.38858473,3.7099893,10.596389,18.358923,18.358923,-8.281460192710865,12196.318815908602
2019-01-28,54.3,103.99,80.76,0.1220119,0.18165863,0.69632953,-12.659813,-5.9478464,-3.7401478,-2.6558669,-2.2898228,-0.42052191,3.7587135,10.786422,18.763824,18.763824,-0.2967146378703104,12193.354994188036
2019-01-29,54.39,103.56,80.8,0.1318862,0.19819278,0.669921,-12.645012,-5.860966,-3.739806,-2.5695705,-2.2428474,-0.594693,3.5223277,10.811815,18.800743,18.800743,17.047039684046172,12363.593001122994
2019-01-30,54.97,105.73,81.82,0.1647346,0.18169113,0.6535743,-12.493894,-5.742744,-3.6299472,-2.43423,-2.2266183,-0.7111884,3.3435342,10.698495,18.594095,18.594095,15.767197926136344,12523.248380260506
2019-01-31,55.36,106.7,83.09,0.18966714,0.17504206,0.6352908,-12.461035,-5.736187,-3.5638132,-2.3487957,-2.2068439,-0.7574036,3.2939482,10.65746,18.514095,18.514095,4.335138367235756,12567.7119466288
2019-02-01,55.49,106.9,83.46,0.1932161,0.17738432,0.6293996,-12.462392,-5.7469926,-3.5441196,-2.3372169,-2.2083037,-0.77165955,3.2931614,10.656131,18.51177,18.51177,7.111843723197284,12640.913914951965
2019-02-04,55.88,107.1,84.01,0.21321334,0.18825127,0.5985354,-12.4556465,-5.7260547,-3.5013804,-2.2567365,-2.1670778,-0.87407357,3.16303,10.629035,18.494541,18.494541,5.8181169722535895,12701.148407821236
2019-02-05,56.04,107.27,84.56,0.21930805,0.19847384,0.5822181,-12.552802,-5.7532706,-3.4959877,-2.2924337,-2.198627,-0.88877624,3.1635613,10.668826,18.559128,18.559128,-1.5049625867127698,12685.493409326513
2019-02-06,55.96,107.35,84.41,0.23214974,0.20504874,0.5628015,-12.533223,-5.7174277,-3.4634686,-2.2942035,-2.206035,-0.90872246,3.1289055,10.625648,18.469915,18.469915,-8.612197232184537,12596.017593414395
2019-02-07,55.84,106.87,83.57,0.21099201,0.22648025,0.5625277,-12.674893,-5.8045645,-3.5122387,-2.359895,-2.1987906,-0.8956858,3.165161,10.698166,18.619421,18.619421,3.8756004378385693,12635.998863930414
2019-02-08,56.07,107.28,83.79,0.22817,0.22295135,0.54887867,-12.545061,-5.6813884,-3.4561987,-2.299769,-2.2043188,-0.9570878,3.0652156,10.611612,18.454788,18.454788,0.7281084814643661,12643.53398100216
2019-02-11,56.08,107.28,83.88,0.22103971,0.23954806,0.5394122,-12.644047,-5.7403126,-3.48187,-2.32805,-2.1957643,-0.9550412,3.091242,10.665743,18.548254,18.548254,12.475241028032139,12772.715908814705
2019-02-12,56.48,108.4,84.84,0.25162342,0.2722299,0.4761467,-12.700831,-5.6371665,-3.4654233,-2.30555,-2.18672,-1.1423087,2.9105656,10.7034645,18.566826,18.566826,3.9593101540127273,12814.133716998234
2019-02-13,56.61,108.45,85.315,0.23390514,0.2879289,0.47816595,-12.835904,-5.720121,-3.4674897,-2.3567967,-2.2385018,-1.0808368,2.992071,10.751551,18.659925,18.659925,-2.3317858502051068,12789.6621234815
2019-02-14,56.45,108.32,85.16,0.22625883,0.29477623,0.47896487,-12.9476385,-5.758307,-3.4976048,-2.427114,-2.2588668,-1.1094674,2.9700747,10.799693,18.77641,18.77641,12.582661282040617,12921.462276152683
2019-02-15,57.03,109.46,86.03,0.27625474,0.29812503,0.4256202,-12.884724,-5.6274414,-3.435463,-2.384968,-2.255471,-1.2504528,2.8081791,10.737615,18.605051,18.605051,0.8454942459517186,12930.409878121372
2019-02-19,57.15,109.54,86.03,0.2680718,0.3096839,0.4222443,-12.986463,-5.724609,-3.4364254,-2.4241338,-2.2739956,-1.1733587,2.9137092,10.769031,18.646275,18.646275,2.217612809019814,12953.894433872068
2019-02-20,57.2,109.5,86.38,0.28654858,0.306542,0.40690938,-12.897633,-5.6387563,-3.3861914,-2.3821065,-2.2740533,-1.2152485,2.8420439,10.694105,18.48723,18.48723,-1.8477233109366562,12934.291475057262
2019-02-21,57.23,109.71,85.91,0.28031582,0.323492,0.39619222,-13.049735,-5.7367573,-3.4265394,-2.452946,-2.2591417,-1.2308369,2.860571,10.757937,18.606148,18.606148,9.353069829175455,13033.370370517638
2019-02-22,57.54,110.49,86.75,0.29518154,0.3181097,0.38670874,-12.986867,-5.6681395,-3.374999,-2.4132814,-2.2780454,-1.2601635,2.8149562,10.706705,18.496956,18.496956,-1.3971070162215165,13018.457173802108
2019-02-25,57.38,110.28,86.82,0.28905034,0.3461291,0.3648206,-13.378399,-5.8428197,-3.4834611,-2.6146042,-2.2819355,-1.3902658,2.770836,10.910822,18.892294,18.892294,-0.35607869963625155,13014.660617453445
2019-02-26,57.35,110.28,86.8,0.3018048,0.36782444,0.3303707,-13.461052,-5.8614945,-3.4898078,-2.645718,-2.2487633,-1.4596618,2.6926079,10.895535,18.850094,18.850094,-0.5679562722005226,13008.606761492556
2019-02-27,57.34,110.04,86.92,0.30962315,0.36843538,0.3219415,-13.405209,-5.8302603,-3.4422665,-2.6179938,-2.2503216,-1.4419429,2.6868093,10.820268,18.69257,18.69257,1.0959141856438017,13020.282696533817
2019-02-28,57.48,110.32,86.71,0.31561914,0.37359953,0.31078133,-13.462386,-5.874666,-3.451676,-2.6310613,-2.2351177,-1.4369477,2.702441,10.8351,18.704962,18.704962,7.01782098885146,13095.118088170602
2019-03-01,57.78,110.87,87.34,0.33349755,0.3740142,0.29248828,-13.402397,-5.799474,-3.4069116,-2.5826075,-2.2110627,-1.5175536,2.6118133,10.781537,18.553461,18.553461,-6.671813884348458,13023.563468450833
2019-03-04,57.47,110.02,87.11,0.32852566,0.39031008,0.2811643,-13.562507,-5.936993,-3.465933,-2.655282,-2.1900716,-1.4825547,2.682267,10.8554125,18.706423,18.706423,-0.7222418613685665,13015.859813478593
2019-03-05,57.46,109.97,87.01,0.3712352,0.42790502,0.20085983,-13.7302065,-5.932984,-3.465032,-2.7076032,-2.1659443,-1.6601623,2.5134153,10.858879,18.706152,18.706152,-5.730207311440994,12954.775804413986
2019-03-06,57.24,109.36,86.69,0.36868605,0.4478368,0.18347722,-13.923248,-6.067873,-3.4662123,-2.783632,-2.2198458,-1.5568762,2.6324184,10.879558,18.787958,18.787958,-7.203184132055612,12878.350222506784
2019-03-07,56.98,108.7,85.99,0.372309,0.46845254,0.1592384,-14.043393,-6.127649,-3.4812918,-2.8339467,-2.2472243,-1.530304,2.6573205,10.895373,18.863245,18.863245,-2.4499000681331466,12852.510197046047
2019-03-08,56.93,108.39,85.83,0.38418326,0.46848133,0.14733541,-13.9158945,-6.066945,-3.4341848,-2.7731075,-2.2002525,-1.534055,2.6080115,10.774317,18.605753,18.605753,15.586952074852803,13016.581827253183
2019-03-11,57.58,109.81,87.15,0.4345596,0.47046608,0.09497432,-13.837574,-5.9704423,-3.354403,-2.6612093,-2.0637136,-1.646881,2.420559,10.575389,18.093885,18.093885,4.086304001220154,13060.14424363559
2019-03-12,57.73,110.26,87.51,0.42834955,0.4624449,0.10920553,-13.816384,-6.0360103,-3.3412454,-2.6384397,-2.0563216,-1.5281099,2.5498912,10.567072,18.029192,18.029192,6.625574929081543,13131.013174242324
2019-03-13,58.03,110.89,87.98,0.4423995,0.47337654,0.08422395,-13.905599,-6.010389,-3.32561,-2.6229448,-1.9927278,-1.6835207,2.3820412,10.512985,17.9137,17.9137,-0.4570782719739843,13126.097612562593
2019-03-14,57.98,110.91,87.95,0.44216314,0.472907,0.08492981,-13.912799,-6.0431824,-3.3189547,-2.6168795,-1.9799743,-1.6387025,2.4142382,10.478298,17.852085,17.852085,5.548273334669312,13185.74313047582
2019-03-15,58.18,111.53,88.34,0.44197536,0.47096622,0.08705847,-13.821791,-6.020794,-3.303799,-2.5622036,-1.931931,-1.6295885,2.4014652,10.420782,17.712093,17.712093,0.6521210133639197,13192.785472959196
2019-03-18,58.22,111.56,88.45,0.4399382,0.47129261,0.088769145,-13.855371,-6.0622506,-3.322335,-2.5719018,-1.928844,-1.5965079,2.4384918,10.437415,17.758608,17.758608,-0.027877035727800373,13192.484264317118
2019-03-19,58.09,111.8,88.4,0.43765885,0.4727188,0.0896224,-13.92082,-6.1126714,-3.3487942,-2.594846,-1.934114,-1.5734988,2.4708965,10.469946,17.8499,17.8499,-9.03229806786236,13094.893396069045
2019-03-20,57.64,110.98,87.87,0.44447538,0.4780082,0.07751645,-13.928361,-6.0952334,-3.313864,-2.5900347,-1.8789351,-1.6254922,2.3719559,10.33451,17.62708,17.62708,14.185160909511932,13247.025394362367
2019-03-21,58.38,112.18,88.74,0.44571096,0.48278275,0.07150625,-14.008286,-5.997902,-3.15754,-2.6475923,-1.9409146,-1.8387955,2.1444073,10.134093,17.431433,17.431433,-12.476454626233988,13111.664287674954
2019-03-22,57.93,110.91,87.12,0.4404893,0.4883243,0.07118638,-14.464956,-6.325218,-3.3492568,-2.7956505,-1.9678221,-1.7324781,2.3407328,10.425832,18.056078,18.056078,1.2495741475704663,13125.082794411644
2019-03-25,58.0,111.03,87.09,0.4385088,0.4886133,0.07287792,-14.420324,-6.334727,-3.3728032,-2.773688,-1.9480085,-1.7117238,2.3687022,10.453803,18.088158,18.088158,8.694097623838868,13218.539593048485
2019-03-26,58.43,111.76,87.88,0.4449707,0.48160648,0.0734228,-14.068503,-6.1023936,-3.2418246,-2.6530724,-1.9230261,-1.7755728,2.2400162,10.249924,17.647394,17.647394,-4.785709555620485,13166.729526511383
2019-03-27,58.27,111.21,87.5,0.44298905,0.4852778,0.07173314,-14.214918,-6.1659303,-3.2620137,-2.7126982,-1.9452829,-1.7790959,2.2526476,10.28568,17.758957,17.758957,3.5354523560623927,13204.854297130662
2019-03-28,58.47,111.45,87.91,0.44212556,0.4871224,0.070751995,-13.992575,-5.933331,-3.0503883,-2.694241,-1.9836841,-1.97454,2.0024402,9.966878,17.317726,17.317726,7.56610257257503,13286.680080970136
2019-03-29,58.8,112.18,88.55,0.4291256,0.50162715,0.06924719,-14.108422,-5.714463,-2.9065733,-2.759075,-2.0941126,-2.271033,1.680186,9.852171,17.163597,17.163597,4.843988477696274,13339.391403835867
2019-04-01,59.01,112.57,89.47,0.43802702,0.49286202,0.06911096,-13.906315,-5.677819,-2.934489,-2.6599665,-2.040259,-2.1774404,1.7492781,9.867272,17.067743,17.067743,-1.4318288831603894,13323.74871268452
2019-04-02,58.97,112.36,89.55,0.44306028,0.48706293,0.069876716,-13.864027,-5.7481003,-2.9941456,-2.6233315,-1.9956846,-2.081537,1.8660449,9.943744,17.139824,17.139824,-0.5638715925267734,13317.59565502273
2019-04-03,58.93,112.31,89.635,0.44483387,0.4847778,0.07038834,-14.014983,-5.890124,-3.0892773,-2.658412,-1.9868474,-2.0183668,1.9784018,10.095776,17.411734,17.411734,-0.7483654659161435,13309.433141773543
2019-04-04,58.97,112.06,89.85,0.44718716,0.48108897,0.07172384,-13.916113,-5.8880286,-3.093864,-2.62138,-1.957854,-1.9725773,2.019297,10.081331,17.355577,17.355577,5.312325335693731,13367.339807525193
2019-04-05,59.23,112.53,90.31,0.44788745,0.48072386,0.07138874,-13.703224,-5.733251,-3.0129988,-2.5431569,-1.9419119,-1.9879928,1.9487767,9.9558735,17.034931,17.034931,0.3773151108654854,13371.470601383877
2019-04-08,59.22,112.6,90.42,0.44470355,0.48570937,0.06958703,-13.967845,-5.8325353,-3.0601058,-2.6365993,-1.9865353,-2.0044456,1.9625312,10.057684,17.26507,17.26507,-2.9883703954473835,13338.744223915595
2019-04-09,59.05,112.42,89.92,0.44382608,0.48667294,0.069501005,-14.442088,-6.1495304,-3.2520108,-2.786315,-2.0192618,-1.9467502,2.130398,10.379407,17.943913,17.943913,3.395482552777156,13375.837977632436
2019-04-10,59.19,112.75,90.31,0.44858497,0.4799078,0.07150725,-13.986264,-5.943711,-3.1574643,-2.6169767,-1.9491742,-1.9037359,2.0971706,10.193531,17.462496,17.462496,-1.8587517431888332,13355.475682663118
2019-04-11,59.17,112.42,90.37,0.44993162,0.47600865,0.074059755,-13.8278265,-5.9183927,-3.1511254,-2.5561812,-1.9067934,-1.8410655,2.1427314,10.153363,17.333267,17.333267,5.109437641222628,13411.363455119654
2019-04-12,59.43,112.79,91.16,0.4503185,0.46968475,0.07999677,-13.365133,-5.707046,-3.047478,-2.384806,-1.8377187,-1.7954217,2.1087723,9.952048,16.829063,16.829063,2.1494253433932333,13434.972566094177
2019-04-15,59.51,113.07,91.16,0.4472154,0.46895635,0.083828166,-13.554495,-5.8559246,-3.1448233,-2.4343996,-1.8370374,-1.7556194,2.2046654,10.115529,17.143333,17.143333,-6.6483052352550365,13361.819578013363
2019-04-16,59.16,112.36,91.31,0.44504547,0.4672113,0.08774329,-13.441483,-5.826043,-3.1336892,-2.4024708,-1.8127772,-1.7276073,2.2127335,10.0647335,17.041426,17.041426,-8.466571850884396,13269.166993643335
2019-04-17,58.8,111.41,91.03,0.4422032,0.46840683,0.08938997,-13.535652,-5.909478,-3.1904595,-2.438222,-1.8094931,-1.6948671,2.2665849,10.134679,17.199877,17.199877,2.0345380591464655,13291.277251842957
2019-04-18,58.9,111.65,90.94,0.4390284,0.46165502,0.09931653,-13.265799,-5.772499,-3.1183963,-2.323974,-1.7989858,-1.6491734,2.2605424,10.014011,16.916742,16.916742,-0.6618751333504569,13284.072365763135
2019-04-22,58.83,111.65,90.94,0.43584943,0.46250793,0.101642594,-13.41424,-5.8983774,-3.207138,-2.3756683,-1.7776706,-1.6252036,2.3259294,10.140459,17.156744,17.156744,10.395777630977054,13397.174955728968
2019-04-23,59.33,112.54,91.95,0.43384674,0.45977935,0.10637389,-13.457128,-5.909553,-3.2192087,-2.3694062,-1.8028847,-1.6203481,2.3484561,10.199344,17.255398,17.255398,1.4771218750171824,13413.382376032441
2019-04-24,59.4,112.73,91.89,0.4308164,0.46847558,0.100708045,-13.99228,-6.1963596,-3.3864334,-2.5878174,-1.9099687,-1.5788283,2.5048773,10.5384865,18.001844,18.001844,1.9502015459569597,13434.806453875397
2019-04-25,59.36,113.27,91.58,0.42669523,0.46831128,0.10499353,-14.054205,-6.236419,-3.4113326,-2.6155457,-1.9421015,-1.5459888,2.5536015,10.599044,18.13098,18.13098,7.7742138017485685,13520.34704171941
2019-04-26,59.68,114.17,91.89,0.42424586,0.45718008,0.118574016,-13.756773,-6.089371,-3.3415391,-2.4802177,-1.8914548,-1.5414175,2.510586,10.475085,17.804193,17.804193,-2.280595178380219,13495.093611520086
2019-04-29,59.53,113.98,91.88,0.41885456,0.46289882,0.11824657,-14.021809,-6.251332,-3.4416687,-2.5952663,-1.9357183,-1.5030144,2.611972,10.65808,18.209555,18.209555,8.378286029885656,13587.694556874221
2019-04-30,60.08,114.71,91.91,0.41479653,0.46335343,0.12185003,-14.124998,-6.2979083,-3.478298,-2.623948,-1.9711323,-1.4885118,2.6533937,10.758356,18.390951,18.390951,-10.705313793017583,13468.562260432767
2019-05-01,59.48,113.83,91.11,0.3069371,0.5859126,0.1071503,-15.5680895,-6.9533167,-3.8224795,-3.0559402,-2.3583672,-1.3660268,2.993344,11.586466,20.200914,20.200914,-0.7498797655269908,13460.290514069262
2019-05-02,59.49,113.78,90.97,0.33454627,0.5642698,0.10118395,-14.989935,-6.551261,-3.7061846,-2.9055824,-2.3273008,-1.4390212,2.7405937,11.28803,19.58769,19.58769,7.436361132252352,13542.268877056691
2019-05-03,59.73,114.59,91.67,0.4180531,0.4616502,0.12029671,-13.783273,-6.001993,-3.3834293,-2.5121617,-2.0600977,-1.4667614,2.5329278,10.592952,18.07291,18.07291,-1.412986192066337,13526.597264499336
2019-05-06,59.7,114.52,91.32,0.20537381,0.67240334,0.122222915,-16.465748,-7.346062,-4.04232,-3.1998866,-2.6073074,-1.2260754,3.2354004,12.170816,21.29185,21.29185,-17.961117236755356,13327.6187229088
2019-05-07,59.02,112.84,89.76,0.107458,0.7706543,0.121887654,-19.779364,-8.416359,-4.7390895,-3.5354495,-3.6694024,-0.8821632,3.5909386,14.077325,24.83421,24.83421,-0.9515903034299522,13317.231800104104
2019-05-08,59.0,112.77,89.71,0.1082293,0.76456875,0.12720193,-19.112354,-8.032059,-4.615096,-3.3952692,-3.608107,-0.92423934,3.391342,13.748105,24.183023,24.183023,-1.923986335758958,13296.247220240439
2019-05-09,59.0,112.6,89.42,0.11146466,0.75956804,0.12896726,-18.400133,-7.7546763,-4.4725666,-3.2975643,-3.4261677,-0.9768476,3.2812135,13.349259,23.43541,23.43541,9.654748872942843,13401.383934297757
2019-05-10,59.45,113.56,89.83,0.18966441,0.6920958,0.118239835,-15.754566,-6.6832166,-3.9347243,-2.9156215,-2.7264872,-1.2468365,2.7998629,11.861546,20.607573,20.607573,-19.30529723073644,13189.49392598094
2019-05-13,58.77,111.82,87.64,0.106804356,0.7592329,0.1339628,-19.04984,-8.154271,-4.614698,-3.437692,-3.543967,-0.80770046,3.5757687,13.70791,24.145193,24.145193,6.464594598272506,13259.32581065567
2019-05-14,59.02,112.4,88.34,0.12197359,0.735768,0.1422584,-16.815514,-7.150328,-4.189472,-3.0766258,-3.0398273,-1.069046,3.0797474,12.532368,21.909462,21.909462,5.825966869518058,13322.592307695
2019-05-15,59.27,112.88,89.06,0.16402501,0.6993218,0.13665318,-15.605925,-6.683469,-3.947207,-2.9159725,-2.7034664,-1.2001,2.8790195,11.860475,20.640621,20.640621,12.469152636847717,13458.645900654166
2019-05-16,59.81,114.13,89.75,0.22093914,0.63675034,0.14231053,-14.864285,-6.4457026,-3.806164,-2.83895,-2.4737256,-1.2678778,2.817548,11.472338,19.9049,19.9049,-3.643226604164547,13418.487918015924
2019-05-17,59.73,113.81,89.26,0.17515291,0.6632111,0.16163597,-15.369191,-6.7517915,-3.925946,-2.9481177,-2.5574262,-1.1627337,3.0320036,11.770723,20.49259,20.49259,-4.53072829713811,13368.696334956989
2019-05-20,59.64,113.43,88.63,0.16330588,0.6813739,0.15532026,-15.48464,-6.743392,-3.9577675,-2.93632,-2.6136506,-1.1756136,2.9837275,11.8435755,20.629547,20.629547,7.763141556675995,13453.69476417606
2019-05-21,60.05,114.08,89.41,0.23581883,0.6080091,0.15617205,-14.505195,-6.3249435,-3.753808,-2.7924547,-2.385365,-1.2787492,2.7985058,11.308883,19.61652,19.61652,2.46020790197866,13480.802779057007
2019-05-22,60.22,114.45,89.136,0.23411706,0.58292633,0.18295662,-14.460822,-6.4205174,-3.7607265,-2.8333976,-2.3101482,-1.248505,2.9167802,11.303099,19.625387,19.625387,-9.168456633679252,13379.575788338769
2019-05-23,59.94,113.67,87.97,0.13226716,0.6809503,0.18678255,-15.953484,-7.0548887,-4.0934544,-3.052643,-2.6813288,-1.0788182,3.2187152,12.169841,21.274546,21.274546,1.2303868722648645,13393.058224380084
2019-05-24,59.98,113.84,88.02,0.16996448,0.65354586,0.1764897,-14.981204,-6.522079,-3.9059844,-2.8466477,-2.515306,-1.20462,2.904422,11.653689,20.26125,20.26125,-10.720601407598949,13275.464744566534
2019-05-28,59.35,112.9,87.26,0.12113008,0.69811046,0.18075942,-16.066647,-7.0242352,-4.1195593,-3.029428,-2.788568,-1.0377464,3.1844704,12.243519,21.40594,21.40594,-8.070440767095686,13187.717937132717
2019-05-29,59.02,112.18,86.59,0.11521382,0.6898692,0.19491707,-16.106066,-6.988181,-4.1444006,-3.007417,-2.854746,-0.9930679,3.1709125,12.29238,21.480478,21.480478,7.765960319688419,13271.596146966473
2019-05-30,59.33,113.04,86.81,0.1225859,0.6721515,0.20526259,-15.674101,-6.8210173,-4.077658,-2.9519887,-2.7389853,-1.0434482,3.1073422,12.094932,21.100925,21.100925,-9.513963461729688,13168.184614762484
2019-05-31,59.11,112.19,85.86,0.10542245,0.67487437,0.21970326,-16.460358,-7.1718316,-4.250351,-3.0715468,-2.9391215,-0.92257136,3.2974195,12.542705,21.96385,21.96385,-5.771742241318508,13105.937794629392
2019-06-03,59.43,111.43,85.59,0.10380275,0.66801494,0.22818235,-16.372288,-7.1260595,-4.2470617,-3.0457375,-2.925103,-0.92645615,3.2716308,12.5087385,21.906826,21.906826,23.76130511685336,13360.98626865125
2019-06-04,60.05,113.6,87.61,0.12567043,0.6482982,0.22603136,-15.321528,-6.692381,-4.0619473,-2.8964074,-2.62864,-1.0996879,3.0621288,11.996369,20.901682,20.901682,17.868086566411044,13556.510641510291
2019-06-05,60.87,115.51,88.41,0.12263587,0.5839517,0.29341242,-14.863446,-6.5406938,-3.984462,-2.8540843,-2.5429964,-1.1560285,3.062773,11.84005,20.659115,20.659115,8.664800599181785,13652.714131706338
2019-06-06,61.28,116.41,88.97,0.11906432,0.5461671,0.3347686,-14.790369,-6.5590463,-4.0400124,-2.8536777,-2.4867294,-1.1610738,3.1216655,11.913544,20.805231,20.805231,14.294951401724695,13812.554332373316
