date,emerging_equity,fixed_income_balanced,min_vol,momentum,quality,size,value,emerging_equity_share,fixed_income_balanced_share,min_vol_share,momentum_share,quality_share,size_share,value_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2020-01-15,45.97,102.33,66.82,129.59,103.43,98.84,89.56,0.062013935,0.05514955,0.23319152,0.39453405,0.13052915,0.07041368,0.05416808,-44.613136,-14.138114,-7.2791195,-2.919407,0.011988431,2.6014006,6.2532115,11.466887,25.755718,0.011988431,1.1946228,76.89021
2020-01-16,46.23,102.39,67.33,130.62,104.27,99.77,90.29,0.059277058,0.055499613,0.25342867,0.39342937,0.112203114,0.07183549,0.05432664,-46.112072,-15.55119,-8.615536,-3.92937,-0.8731657,1.8017378,5.509652,10.830394,25.65133,-0.8731657,0.7026731,77.59289
2020-01-17,46.67,102.3398,67.62,131.38,104.56,99.88,90.37,0.051428847,0.052103493,0.3263398,0.3567457,0.08398361,0.07915873,0.05023986,-51.61406,-19.171812,-11.810356,-6.3082614,-2.7732027,0.22039562,4.3642178,10.423443,26.865902,-2.7732027,0.12699336,77.71988
2020-01-21,45.51,102.515,67.79,132.06,104.28,99.59,89.94,0.049037028,0.048016682,0.30768603,0.3415391,0.11517862,0.0914714,0.047071036,-59.206604,-21.270884,-12.888461,-7.2006965,-3.5610476,-0.34710056,4.351654,10.944319,27.957758,-3.5610476,0.32701418,78.04689
2020-01-22,45.98,102.365,67.91,132.37,104.34,99.5,90.42,0.051781774,0.051530425,0.31645116,0.36316758,0.095613115,0.071214356,0.050241593,-63.52322,-23.686438,-14.932513,-8.317348,-4.386978,-0.7861019,4.0323687,11.253716,29.228373,-4.386978,0.18741705,78.23431
2020-01-23,45.55,102.55,68.07,132.62,104.24,99.74,90.48,0.051241055,0.051427983,0.3267928,0.36199918,0.0843446,0.07403366,0.050160684,-70.58481,-26.541298,-17.026587,-9.994762,-5.6854105,-1.8571025,3.306183,10.537393,28.650484,-5.6854105,-0.91939163,77.31491
2020-01-24,45.11,102.4347,67.75,132.03,103.16,98.74,89.87,0.05238927,0.051607903,0.32646275,0.36767134,0.097318545,0.054264244,0.050285902,-77.47708,-26.470936,-15.105324,-8.100619,-3.3863366,0.8789699,6.4599876,14.39604,33.582443,-3.3863366,-1.7397134,75.575195
2020-01-27,43.7,102.3675,67.27,130.86,101.45,97.17,88.01,0.053117394,0.047167394,0.2907995,0.3446913,0.16849628,0.0489895,0.046738666,-83.16556,-26.779123,-13.503461,-6.590329,-1.6397785,2.8842485,9.037749,17.26451,37.39711,-1.6397785,1.2255136,76.80071
2020-01-28,44.09,102.3599,67.67,132.01,102.36,98.06,88.9,0.050743803,0.049538825,0.32637587,0.35690865,0.11391737,0.053853482,0.04866202,-87.00847,-28.593714,-16.39978,-8.876841,-3.5810113,1.2779895,7.608057,15.6770735,36.13002,-3.5810113,-0.42153746,76.37917
2020-01-29,44.12,102.56,67.44,131.6,102.5,97.76,87.95,0.05107925,0.049759503,0.3162695,0.36155596,0.11604367,0.05608571,0.049206384,-88.00708,-28.885725,-16.154894,-8.60621,-3.1606312,1.8336568,8.360099,16.695738,37.506245,-3.1606312,0.743663,77.12283
2020-01-30,43.49,102.5051,67.97,132.53,102.64,98.03,88.0,0.052501246,0.050012633,0.29689345,0.36186442,0.12285552,0.066528834,0.04934386,-89.94081,-29.19045,-16.69156,-9.222099,-3.9136994,0.98327935,7.4678583,15.563438,36.442677,-3.9136994,-2.5708485,74.55199
2020-01-31,42.54,102.575,67.14,130.26,100.31,96.17,86.34,0.063860975,0.05278703,0.16686419,0.388025,0.21411504,0.061654057,0.052693684,-93.12928,-28.452904,-15.102257,-7.702711,-1.9002857,3.2883582,9.80402,17.8728,39.968903,-1.9002857,1.234476,75.78646
2020-02-03,42.84,102.3203,67.5,131.5,101.31,96.92,86.74,0.068699256,0.051515333,0.15893401,0.3764743,0.23863132,0.05422399,0.051521797,-94.6366,-30.820585,-17.01237,-9.483663,-3.9763944,1.2859825,8.147844,17.340548,40.044693,-3.9763944,2.0384622,77.82492
2020-02-04,43.93,102.1622,67.96,133.13,102.8,98.48,88.3,0.066346794,0.054560155,0.20348287,0.38671592,0.1682371,0.06617019,0.05448694,-85.38289,-28.185951,-16.039597,-9.059054,-4.2310705,0.43712574,6.556533,14.9226265,35.803455,-4.2310705,0.9454743,78.77039
2020-02-05,44.28,102.255,68.49,133.045,104.05,99.52,90.19,0.07423785,0.0660397,0.14764674,0.4514614,0.12778284,0.06691865,0.06591279,-100.791985,-36.515152,-22.983562,-14.357331,-8.462722,-2.8635015,4.5094337,14.544726,38.78598,-8.462722,0.47152004,79.24191
2020-02-06,44.18,102.39,68.57,133.71,104.42,99.53,90.3,0.07450978,0.10067156,0.08318751,0.5155148,0.074001074,0.071449496,0.080665864,-107.39202,-40.336716,-27.169294,-16.787935,-9.755567,-3.4364145,4.7498164,15.099018,42.28545,-9.755567,-0.81791764,78.423996
2020-02-07,43.47,102.4521,68.39,133.2,103.73,98.77,89.58,0.074345306,0.11862471,0.07569573,0.51283956,0.07180747,0.07012522,0.07656207,-112.048256,-43.23417,-29.074358,-17.649162,-9.496194,-2.4378195,6.3042717,17.384686,46.184418,-9.496194,1.1631988,79.5872
2020-02-10,43.77,102.49,68.79,134.56,104.23,99.1534,89.92,0.06968112,0.17585452,0.07599761,0.47292835,0.06660759,0.064974576,0.073956266,-113.11443,-45.957912,-31.261644,-19.4557,-11.153203,-3.8816116,5.324701,17.218204,46.700222,-11.153203,0.4103017,79.9975
2020-02-11,44.23,102.4998,68.91,134.67,104.42,99.96,90.63,0.07002698,0.17225702,0.072147496,0.48467496,0.066820264,0.06620328,0.06786995,-111.37424,-46.36455,-32.68383,-20.94244,-12.514655,-5.2896132,3.9827285,15.438549,43.71126,-12.514655,0.63289464,80.630394
2020-02-12,44.88,102.5109,69.01,135.02,105.05,100.6406,91.41,0.06287222,0.2423965,0.06990582,0.440597,0.060775623,0.06056295,0.062889904,-109.33103,-46.522118,-33.37637,-21.90536,-13.863833,-6.9564586,2.1144047,13.078578,40.23601,-13.863833,0.42535985,81.055756
2020-02-13,44.43,102.6297,69.34,135.95,104.8,100.57,91.04,0.059612673,0.28283936,0.070457086,0.41486531,0.057291918,0.057169706,0.05776396,-112.73955,-50.257668,-36.395573,-23.961535,-15.30054,-7.857361,1.9013332,13.9660225,42.945034,-15.30054,0.50796336,81.56372
2020-02-14,44.45,102.67,69.67,136.87,105.0,100.7,90.42,0.05576329,0.31162602,0.08739617,0.38365176,0.05386318,0.053789888,0.053909663,-117.280914,-56.00031,-41.530983,-27.95743,-18.925169,-11.128056,-0.6650516,12.524073,43.589283,-18.925169,-0.24166457,81.32206
2020-02-18,44.1589,102.625,69.62,136.76,104.71,100.5,89.87,0.08207184,0.35595465,0.060980856,0.3551049,0.048632756,0.04862409,0.04863096,-114.058266,-59.372,-44.09644,-29.390854,-19.805407,-11.354792,0.21308118,14.737176,47.653732,-19.805407,0.24263023,81.56469
2020-02-19,44.445,102.4857,69.59,137.08,105.06,100.89,90.35,0.07285082,0.3542336,0.061857905,0.36170024,0.049792226,0.049772914,0.04979233,-116.877205,-61.323162,-45.98443,-31.18048,-21.709887,-13.433245,-2.1194985,12.568075,46.203625,-21.709887,-0.37361696,81.19107
2020-02-20,43.8121,102.665,69.45,136.51,104.74,100.96,90.19,0.10164937,0.34481564,0.05850857,0.35035405,0.048242077,0.048204448,0.048225787,-122.762794,-64.45837,-47.67353,-32.06502,-21.943905,-13.103244,-1.2120082,14.66974,51.0218,-21.943905,-0.778507,80.41257
2020-02-21,43.73,102.745,69.25,135.27,103.73,99.96,89.28,0.15635453,0.3181543,0.050596695,0.33664,0.046151336,0.046036556,0.04606662,-130.95157,-68.88744,-50.68743,-33.969257,-23.157038,-13.730688,-1.2177808,15.924394,55.201477,-23.157038,-3.266088,77.14648
2020-02-24,42.22,102.62,67.85,131.91,100.15,96.91,86.08,0.2631883,0.23170389,0.045841765,0.32599655,0.044768803,0.044249628,0.04425109,-138.81152,-70.29338,-49.928143,-32.602604,-21.183008,-11.056447,2.0667539,20.22797,62.96662,-21.183008,-2.8987477,74.24773
2020-02-25,41.796,102.32,66.15,128.25,97.09,93.69,82.98,0.090280294,0.07359576,0.094325624,0.52469784,0.07214702,0.073073804,0.07187963,-139.31578,-71.21722,-50.78474,-31.950111,-19.404514,-8.395317,5.2269855,24.46658,67.690636,-19.404514,-0.728796,73.51893
2020-02-26,42.02,102.401,65.92,127.5,96.875,92.63,82.11,0.07348027,0.52121985,0.08655378,0.094005734,0.07343327,0.07782688,0.07348018,-143.06401,-74.95524,-53.348557,-32.78249,-20.044569,-8.987219,5.973894,26.570673,74.42323,-20.044569,-3.1564562,70.36247
2020-02-27,41.25,102.145,62.99,121.895,92.755,88.88,78.66,0.06925432,0.4136153,0.0826199,0.2254778,0.069048434,0.070946686,0.069037534,-131.5007,-66.39691,-46.982944,-27.894354,-15.843055,-4.996988,9.696216,29.011152,77.003525,-15.843055,-0.75532126,69.607155
2020-02-28,40.76,102.6402,61.27,120.9,91.95,87.87,78.02,0.046507314,0.343319,0.24607873,0.221806,0.046542585,0.047262777,0.04848369,-138.82756,-70.73771,-47.95812,-27.798586,-15.944407,-5.087059,10.7967615,31.344902,84.64403,-15.944407,4.6217737,74.22893
2020-03-02,41.6,102.36,64.66,126.73,96.02,91.01,81.13,0.056004267,0.41237938,0.26648352,0.08691938,0.056017958,0.06497036,0.05722516,-154.1087,-78.74144,-55.05829,-33.74345,-21.823608,-10.97658,4.738164,24.288534,72.87865,-21.823608,-1.6955348,72.533394
2020-03-03,41.37,102.61,63.54,124.27,93.14,88.83,78.51,0.060700707,0.39785376,0.07452067,0.23743305,0.060754877,0.079616085,0.08912092,-161.41376,-79.65003,-55.3269,-33.338055,-21.236725,-10.296766,6.45097,29.123837,80.966515,-21.236725,3.9512687,76.484665
2020-03-04,41.92,102.94,66.4,129.96,96.77,92.17,81.6,0.070523456,0.38042352,0.08651395,0.21639846,0.06600782,0.09122086,0.08891195,-148.67987,-77.51605,-55.89736,-36.731995,-26.652431,-17.728197,-3.2403727,17.143911,63.40455,-26.652431,-2.9292464,73.55542
2020-03-05,41.09,102.86,64.76,126.34,93.72,88.97,78.75,0.06216033,0.2722984,0.09472118,0.3711953,0.07884157,0.061565507,0.059217703,-151.23918,-79.23732,-56.05084,-35.66436,-24.77223,-15.124756,0.00024540722,20.861547,71.78157,-24.77223,-1.7498426,71.80558
2020-03-06,40.5,102.6,64.18,124.6,92.35,87.12,77.28,0.06586246,0.1212712,0.08049657,0.42047828,0.1931784,0.059602965,0.059110146,-133.51437,-71.649826,-51.489643,-33.74787,-24.03907,-15.692557,-2.8649476,15.687478,61.25468,-24.03907,-9.9804,61.82518
2020-03-09,37.9,101.1551,60.3,116.1,85.85,79.47,69.98,0.06316054,0.098441385,0.102871545,0.44984004,0.16224991,0.061928596,0.061508063,-130.48148,-64.870445,-44.89625,-28.165028,-18.913422,-10.708515,1.8095216,19.12385,63.887974,-18.913422,5.715757,67.54094
2020-03-10,39.59,100.28,62.24,121.1,90.29,83.09,73.66,0.048337027,0.32823974,0.35348776,0.12478167,0.048345465,0.048471335,0.048337027,-146.1891,-74.326584,-52.373943,-34.745388,-24.852423,-15.725493,-3.8235202,11.733289,55.60261,-24.852423,-5.2985854,62.242355
2020-03-11,37.98,99.1813,59.53,115.06,85.85,78.51,69.62,0.05224879,0.14051247,0.36120108,0.28788364,0.052477337,0.05342855,0.052248176,-120.65428,-62.27552,-43.377335,-26.83823,-16.943283,-8.723833,1.0924748,16.203636,54.15917,-16.943283,-12.365692,49.876663
2020-03-12,33.96,97.09,53.94,104.75,77.81,70.73,61.73,0.052114636,0.12800501,0.36586857,0.296887,0.052229583,0.05278067,0.052114554,-113.5483,-52.967506,-33.79883,-17.726145,-7.7821684,0.8646235,11.341116,27.069063,67.76055,-7.7821684,9.074165,58.95083
2020-03-13,36.41,98.3412,57.53,113.14,84.86,76.28,67.86,0.053353135,0.3239528,0.39228734,0.069766544,0.05335377,0.053933308,0.053353135,-133.75273,-67.74576,-47.07723,-29.516268,-19.062695,-10.308332,-0.48677748,13.974071,55.296562,-19.062695,-11.292832,47.657997
2020-03-16,32.04,96.9219,51.73,99.15,76.22,65.91,59.25,0.053379957,0.19807902,0.37949768,0.20861962,0.053397294,0.053646475,0.053379957,-126.671814,-60.922737,-40.36319,-22.902357,-12.279162,-3.256613,7.50227,23.691381,67.35749,-12.279162,5.7118845,53.36988
2020-03-17,33.85,95.4501,54.44,106.06,79.54,70.35,62.46,0.057401028,0.22071277,0.41931108,0.12954985,0.05740514,0.058219127,0.057401028,-108.703865,-52.768612,-35.47945,-20.556746,-11.468251,-4.1810207,3.80734,17.686913,55.531956,-11.468251,-6.1986437,47.171238
2020-03-18,31.26,93.5,51.93,100.35,76.12,64.8,59.49,0.057749093,0.14127877,0.42073354,0.20189847,0.057767756,0.062823355,0.057749055,-91.09576,-41.3425,-25.875902,-12.851059,-4.777876,1.6800227,8.882749,21.907755,54.547176,-4.777876,-1.4334607,45.737778
2020-03-19,31.217,91.26,51.03,99.68,76.14,66.32,59.2,0.05989381,0.15586405,0.44140333,0.13642037,0.05989807,0.08662657,0.05989381,-79.67273,-35.569107,-21.929089,-10.242604,-2.6383827,3.3334987,9.459691,21.056347,49.820656,-2.6383827,-5.3375535,40.400223
2020-03-20,31.5777,90.89,48.35,93.81,72.06,63.3,56.52,0.05780275,0.12995102,0.42526755,0.16028723,0.05781458,0.11107412,0.05780273,-77.705734,-34.308235,-20.102066,-8.401115,-0.6813245,5.659116,12.350051,23.93995,51.40937,-0.6813245,-3.407204,36.99302
2020-03-23,30.5,92.705,46.61,90.36,69.28,61.43,55.33,0.055112008,0.100789934,0.40309727,0.22670975,0.055170048,0.10400905,0.055111904,-68.506775,-27.605015,-14.277885,-3.8094006,3.10622,9.002532,15.340912,26.362026,52.378036,3.10622,10.47911,47.47213
2020-03-24,32.77,93.9,50.65,99.98,76.46,67.7,60.88,0.05631752,0.1071463,0.40922228,0.20131071,0.056417555,0.11326879,0.05631687,-69.540245,-29.380783,-16.367804,-6.17308,0.29824597,5.711523,11.707448,22.418205,47.15584,0.29824597,2.0943594,49.56649
2020-03-25,34.15,95.5389,51.22,101.84,77.67,69.04,61.05,0.05851749,0.14394552,0.41703856,0.18633331,0.058633935,0.07701444,0.05851674,-76.92708,-33.1693,-19.186834,-8.408189,-1.8972416,3.5954866,9.787321,20.684938,47.624897,-1.8972416,7.6317825,57.198273
2020-03-26,35.52,96.595,54.79,108.56,82.03,73.17,64.99,0.059542876,0.1678086,0.4024346,0.17784831,0.059753377,0.07307247,0.05953974,-85.27899,-38.503883,-23.925653,-12.745271,-6.291053,-0.7753512,5.8076077,16.448643,43.720467,-6.291053,-3.095097,54.103176
2020-03-27,33.65,96.26,53.65,106.44,79.48,70.98,62.53,0.05969153,0.15518081,0.3559292,0.24096338,0.06039939,0.068155676,0.05968004,-83.81985,-37.59515,-22.872305,-11.697755,-5.1983366,0.44681686,7.391378,18.06963,45.051712,-5.1983366,3.8714917,57.974667
2020-03-30,34.29,97.56,55.37,109.83,82.45,72.7439,64.3,0.06446206,0.115644194,0.3892736,0.21009286,0.06574658,0.090357594,0.064423196,-64.80489,-27.155933,-14.531958,-5.2233305,0.6691414,5.7169404,11.517532,21.271896,42.4208,0.6691414,-2.8313835,55.143284
2020-03-31,34.35,97.6343,54.01,106.48,81.04,71.38,63.0,0.06587951,0.11040162,0.39237463,0.19086227,0.06753151,0.10712796,0.0658225,-59.672432,-23.52397,-11.374205,-2.6237307,3.084022,8.053876,13.707296,23.071592,42.29858,3.084022,-5.515364,49.62792
2020-04-01,32.93,97.1,51.94,101.29,77.66,67.79,59.5,0.06315093,0.083206914,0.36961946,0.2303038,0.06714494,0.123590976,0.06298305,-52.044292,-18.571062,-7.2028236,0.8762364,6.558794,11.549528,17.15677,26.69115,44.06485,6.558794,2.41906,52.046978
2020-04-02,33.98,97.025,53.1,102.91,79.49,68.73,60.32,0.063204974,0.07886667,0.38442746,0.1868515,0.067127556,0.15650162,0.0630202,-48.673183,-16.73935,-5.827482,1.7962158,7.3553104,12.221517,17.719364,27.432898,44.14209,7.3553104,-2.0323665,50.01461
2020-04-03,33.5,96.79,52.35,101.08,78.26,67.45,59.26,0.06337458,0.07439223,0.3696555,0.1861266,0.06930828,0.17408839,0.06305443,-45.351852,-14.5451355,-4.046794,3.2406251,8.82262,13.667501,19.031008,28.612167,44.15358,8.82262,8.441191,58.455803
2020-04-06,35.13,97.1979,55.65,108.305,83.5,72.67,63.67,0.06852815,0.0771048,0.33773738,0.17152368,0.08347274,0.19440109,0.06723215,-45.71038,-15.287366,-4.6388836,2.99226,9.145618,14.308909,19.843046,29.981293,45.39175,9.145618,0.3292573,58.78506
2020-04-07,35.71,97.6093,55.56,107.48,83.75,73.28,64.445,0.07593807,0.08677017,0.2895183,0.21997042,0.101832,0.15252127,0.07344975,-48.271343,-16.811172,-5.8453436,2.0751858,8.3797865,13.529715,18.996204,28.89131,44.473137,8.3797865,4.5095468,63.29461
2020-04-08,36.11,98.6883,57.6,110.52,86.55,76.38,67.06,0.07700072,0.08796233,0.2895365,0.21217448,0.1057976,0.15352494,0.07400345,-50.593452,-18.986464,-7.8675423,0.2937051,6.743985,11.90465,17.373137,27.270535,43.21834,6.743985,2.4568913,65.7515
2020-04-09,36.12,99.8737,59.16,111.4,87.44,78.19,68.24,0.08266841,0.09561863,0.24435559,0.24430352,0.12306828,0.13209872,0.077886894,-53.89448,-21.573866,-10.0146,-1.4177758,5.1995783,10.436799,16.06244,25.860695,42.20617,5.1995783,-1.4514964,64.3
2020-04-13,36.07,100.0921,57.93,111.86,86.04,76.67,67.23,0.07797465,0.07421561,0.19487482,0.31216246,0.16621204,0.10755219,0.06700827,-56.558846,-23.236483,-10.962007,-1.7599785,5.9073257,11.611776,17.619036,27.765507,43.00948,5.9073257,4.3520846,68.652084
2020-04-14,36.88,100.5689,59.59,116.22,88.75,78.57,68.75,0.08466226,0.08171516,0.16979259,0.3173644,0.17438008,0.10215368,0.06993181,-57.24534,-24.274252,-12.212608,-3.142872,4.1801257,9.560664,15.38686,24.80814,39.701275,4.1801257,-2.972248,65.67984
2020-04-15,36.14,100.49,58.13,114.73,86.7,76.3,66.34,0.07794029,0.0681618,0.1747256,0.33118308,0.19526756,0.09168958,0.06103213,-55.056366,-23.351637,-11.584803,-2.62318,4.821107,10.290029,16.163189,25.765097,40.583923,4.821107,0.96479744,66.64464
2020-04-16,36.13,100.405,58.43,116.58,86.88,76.33,66.15,0.07269922,0.06414564,0.20156792,0.32068288,0.1891884,0.09411343,0.057602543,-53.74393,-23.480131,-12.0534725,-3.144196,4.3614855,9.840965,15.67278,25.323166,39.979107,4.3614855,3.4974926,70.14213
2020-04-17,36.67,100.525,60.13,118.49,89.39,79.08,68.47,0.07698293,0.06766362,0.18943775,0.32262975,0.19370905,0.090981044,0.058595948,-52.999702,-23.436974,-12.38872,-3.661234,3.5965989,8.863654,14.526001,23.66813,37.617855,3.5965989,-2.322042,67.82008
2020-04-20,36.42,99.825,58.82,117.22,87.76,77.73,66.88,0.08443853,0.05351225,0.17801128,0.32712403,0.2379805,0.07092153,0.048011847,-50.309147,-21.166796,-10.617867,-1.6090994,6.234971,11.959188,17.792349,26.82719,39.098904,6.234971,-4.5443907,63.275692
2020-04-21,35.52,99.275,57.35,112.83,85.16,75.44,64.6,0.081144005,0.05191461,0.18228951,0.32194158,0.2450898,0.071529955,0.046090506,-46.9888,-18.982971,-9.08719,-0.33936056,7.3851624,13.051692,18.750278,27.25343,38.392334,7.3851624,3.2972806,66.572975
2020-04-22,36.47,99.88,58.39,115.84,87.12,76.98,65.79,0.069635056,0.053975265,0.20694363,0.31510136,0.2326027,0.076036885,0.045705132,-45.827553,-18.90815,-9.562314,-0.98586994,6.594921,12.150304,17.636526,25.752878,36.400723,6.594921,-0.34740353,66.22557
2020-04-23,36.41,100.18,57.95,115.53,87.03,77.13,66.0,0.062705,0.05318163,0.22487012,0.30558506,0.22900675,0.08054683,0.04410464,-44.654953,-18.581596,-9.6725445,-1.174334,6.395237,11.961594,17.403265,25.482035,36.045258,6.395237,1.6985525,67.924126
2020-04-24,36.1,100.0,58.48,117.21,88.41,78.21,66.97,0.05709465,0.054240953,0.22475374,0.29829413,0.23505305,0.08759028,0.04297327,-42.192787,-17.539799,-9.324532,-1.2701124,5.9433584,11.195851,16.324627,23.871977,33.223843,5.9433584,2.4604523,70.384575
2020-04-27,37.06,99.8188,59.41,118.7,89.93,80.23,68.63,0.047368232,0.050711308,0.23517147,0.27336124,0.24599007,0.1065019,0.04089584,-39.352814,-17.418844,-10.335219,-2.4336352,4.9899683,10.166047,15.098658,22.373835,29.554375,4.9899683,-0.31846413,70.06611
2020-04-28,37.14,100.1166,59.4,117.22,89.94,80.72,69.4,0.048072733,0.05027929,0.23302005,0.2718221,0.24555928,0.11002906,0.041217532,-39.094627,-17.18984,-10.16312,-2.3879576,4.841386,9.936298,14.844667,22.104185,29.642618,4.841386,3.2690754,73.33518
2020-04-29,38.13,100.01,59.97,120.07,92.3,82.99,72.02,0.04919129,0.05460759,0.22633761,0.27434286,0.2464678,0.105445415,0.04360738,-37.313854,-16.328493,-9.737771,-2.4291365,4.3224144,9.039906,13.653347,20.353569,27.11762,4.3224144,-2.1972616,71.137924
2020-04-30,37.32,100.355,59.07,118.94,90.99,81.13,69.98,0.05684267,0.05802178,0.21173911,0.28134435,0.2573309,0.089005046,0.045716207,-34.910713,-14.665905,-8.5599575,-1.675431,4.6336575,9.024023,13.33531,19.365105,25.223719,4.6336575,-3.722922,67.415
2020-05-01,36.15,99.9581,57.86,116.03,88.81,78.64,67.21,0.060143523,0.05735097,0.20756382,0.28157666,0.26102355,0.086235076,0.04610644,-33.637413,-13.039323,-7.033457,-0.3440656,5.803609,10.1333275,14.338883,20.126398,25.608501,5.803609,0.9188686,68.33387
2020-05-04,36.5,100.04,58.03,117.59,89.09,78.89,67.11,0.050392445,0.05177752,0.22486933,0.2658228,0.25257912,0.10868214,0.04587664,-33.79653,-13.861278,-8.021691,-1.1960108,5.365037,9.902604,14.33367,20.685802,26.114746,5.365037,1.6117544,69.945625
2020-05-05,36.63,100.0689,58.63,119.45,89.94,79.7843,67.385,0.046577122,0.052575424,0.22936979,0.2664067,0.24243104,0.118735164,0.04390479,-35.938652,-15.534452,-9.333249,-2.3805833,4.1685915,8.745675,13.239293,19.83916,26.379667,4.1685915,-0.9155894,69.03004
2020-05-06,36.5797,99.99,57.89,119.42,89.48,79.04,66.59,0.04499425,0.05394447,0.23474236,0.2691973,0.23112983,0.12277249,0.04321931,-35.73866,-15.415881,-9.171255,-2.3393435,4.085889,8.599854,12.980981,19.5371,26.23228,4.085889,1.5770613,70.6071
2020-05-07,36.76,100.17,58.57,120.28,90.49,80.42,67.38,0.047363885,0.055964213,0.22352238,0.26914328,0.23614372,0.12181873,0.046043746,-35.713234,-15.484601,-9.315336,-2.7524703,3.2668822,7.5094523,11.802765,18.150131,25.100391,3.2668822,2.3674479,72.97455
2020-05-08,37.51,100.19,59.38,121.65,92.0,82.25,69.47,0.046081495,0.06356827,0.22483869,0.27170858,0.22322254,0.12232358,0.04825687,-34.677593,-15.2317295,-9.281877,-3.068891,2.6270144,6.60829,10.674311,16.73952,23.23249,2.6270144,0.3074094,73.28196
2020-05-11,37.1,99.9659,59.2,123.34,92.15,81.97,68.835,0.042501107,0.062248714,0.2322691,0.26473895,0.21992502,0.13114057,0.047176577,-34.824047,-15.483595,-9.596248,-3.2999465,2.607594,6.697472,10.897651,17.096573,23.217009,2.607594,-2.7920232,70.48994
2020-05-12,36.97,100.005,58.19,121.17,90.12,80.16,67.05,0.046388898,0.05873213,0.22255471,0.26898226,0.23269746,0.12201915,0.0486254,-33.615807,-14.171064,-8.409142,-2.3064668,3.3704088,7.3422556,11.3794775,17.322393,23.565166,3.3704088,-2.2910304,68.198906
2020-05-13,36.64,99.905,57.36,119.99,88.72,77.96,64.895,0.047604952,0.054958932,0.22196823,0.26847664,0.23291327,0.12685756,0.047220405,-34.889793,-14.511244,-8.4213,-2.157458,3.554124,7.6326156,11.776237,17.91076,25.110731,3.554124,1.5249865,69.72389
2020-05-14,36.8,99.995,57.91,121.01,89.79,78.87,66.32,0.04712497,0.058313325,0.22118364,0.26847494,0.22513108,0.13099667,0.04877542,-35.364937,-15.014994,-8.860201,-2.7114773,2.7931688,6.742737,10.862153,16.980791,24.51149,2.7931688,0.88081586,70.604706
2020-05-15,36.44,99.875,58.16,122.46,90.47,79.23,66.01,0.047626708,0.06213194,0.21844696,0.27029544,0.22039118,0.13015227,0.050955545,-34.828453,-14.802397,-8.760769,-2.8221812,2.4482932,6.232482,10.2335,16.190027,23.659279,2.4482932,3.990951,74.59566
2020-05-18,37.59,100.63,59.76,123.65,93.27,82.66,69.49,0.046710264,0.07843466,0.20739661,0.2707201,0.21869342,0.11578204,0.062262908,-31.229568,-13.338314,-8.211898,-3.0288763,1.6809925,4.9113426,8.4591675,13.585602,18.99472,1.6809925,-1.3479301,73.24773
2020-05-19,37.44,100.325,59.07,123.08,92.18,81.92,68.575,0.048013616,0.08058259,0.20304821,0.2744943,0.2214245,0.109455355,0.062981434,-30.674347,-12.578798,-7.4451714,-2.3300867,2.2612913,5.4637523,8.955525,13.977479,19.70828,2.2612913,1.8649968,75.112724
2020-05-20,37.82,100.69,59.59,124.29,93.65,83.17,70.06,0.0498545,0.09056004,0.18586354,0.27471316,0.22182262,0.103910305,0.073275805,-31.032959,-12.7483225,-7.6706047,-2.781034,1.4422351,4.3981853,7.76931,12.564261,18.53617,1.4422351,7.0558615,82.16859
2020-06-03,40.02,101.495,62.54,126.57,98.62,90.53,75.23,0.04374996,0.10900186,0.15874211,0.26497442,0.23639894,0.08132841,0.10580433,-33.982754,-10.840303,-5.6502876,-0.8303395,3.3651555,6.27108,9.70867,13.6601,17.641157,3.3651555,-0.76548076,81.40311
2020-06-04,39.56,101.41,62.06,125.14,98.06,90.63,76.27,0.04678059,0.13970645,0.12719652,0.2806674,0.23313846,0.05765589,0.1148548,-35.921333,-10.886391,-5.214615,-0.32787305,3.5510077,6.3462734,9.771787,13.449179,18.26212,3.5510077,3.1106582,84.51376
2020-06-05,40.4,101.7,63.34,126.58,100.52,93.41,78.86,0.048926882,0.17928354,0.13450752,0.27644676,0.20192313,0.05503409,0.103878066,-37.689827,-13.383418,-7.5809717,-2.7299929,0.8211681,3.3787045,6.7520113,10.510182,16.198671,0.8211681,1.4674296,85.98119
2020-06-08,40.43,101.665,64.01,127.59,101.43,95.16,80.55,0.05472136,0.18061033,0.12192538,0.28125408,0.20675802,0.054356176,0.10037467,-37.753128,-13.76416,-7.9960957,-3.193736,0.13886338,2.5748208,5.8651,9.534882,15.856398,0.13886338,-1.0145587,84.96664
2020-06-09,40.22,101.56,63.34,128.08,100.42,93.28,78.82,0.059346423,0.16915627,0.10631207,0.2889695,0.21870117,0.053875994,0.10363856,-37.80168,-13.236391,-7.3231316,-2.5081291,0.74348384,3.1858706,6.534797,10.213369,17.1159,0.74348384,-0.08877967,84.87785
2020-06-10,40.37,101.7,63.04,129.97,99.82,91.48,77.0,0.064717956,0.13008372,0.09808184,0.29920465,0.2458588,0.05653907,0.10551399,-36.70572,-12.267111,-6.39071,-1.6793003,1.508645,3.9360378,7.1993556,10.747933,17.767828,1.508645,-8.167237,76.71062
