date,Durbl,Enrgy,HiTec,Manuf,NoDur,Durbl_share,Enrgy_share,HiTec_share,Manuf_share,NoDur_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2017-09-13,0.0039000000000000003,0.015,-0.0015,-0.0006,-0.0003,0.5291881,0.09929134,0.075228564,0.07161874,0.22467327,-7.754788,-1.9192687,-1.2692016,0.3342783,0.084475495,3.6697216,2.9608924,5.73895,8.381708,8.381708,5.938233838747377,1.2276692041106934
2017-09-14,0.009899999999999999,0.0033,-0.0039000000000000003,0.0054,-0.0034999999999999996,0.49429503,0.094851054,0.068219736,0.06689967,0.27573454,-8.58042,-2.2474766,-1.5222651,0.26490602,0.053366188,3.7353141,3.185266,6.0422254,8.770347,8.770347,2.6805552021656283,1.2303644007295447
2017-09-15,0.0019,0.003,0.0019,0.0039000000000000003,0.0023,0.47500497,0.08127412,0.0650305,0.064303584,0.31438676,-8.540231,-2.156252,-1.1274073,0.42029735,-0.31727362,3.787002,2.9063878,5.9060183,8.548382,8.548382,3.392032803988203,1.2337824485658544
2017-09-18,0.0034000000000000002,0.0051,0.0009,0.0084,0.0006,0.4773319,0.07899917,0.0653948,0.06462253,0.31365153,-8.799548,-2.2846265,-1.2595956,0.4568791,-0.31285357,3.7965183,2.9491515,6.075063,8.7133045,8.7133045,-3.1349210582813045,1.2306147085336292
2017-09-19,-0.0036,0.0037,0.0025,0.0046,-0.0051,0.4667389,0.0757391,0.064409584,0.06319123,0.3299212,-8.718875,-1.8822596,-1.1473188,0.58568746,-0.15585682,4.085788,3.1656764,6.070476,8.499602,8.499602,-1.7230686359945415,1.22887807167264
2017-09-20,0.0019,0.0098,-0.0039000000000000003,0.0026,-0.0089,0.49769738,0.1072323,0.069536544,0.067359276,0.2581744,-10.001927,-1.7350993,-1.1706067,0.44285557,-0.16547564,4.744014,3.9744878,6.5069113,9.127992,9.127992,-4.060286554676434,1.2247915875516333
2017-09-21,-0.0023,0.0001,-0.0055000000000000005,-0.0036,-0.0058,0.494558,0.14983578,0.06791558,0.06693408,0.22075653,-11.95852,-2.533164,-1.5951532,0.34760883,-0.27860638,5.1081696,4.4765415,7.502371,10.566372,10.566372,0.9623536862706467,1.225756929647615
2017-09-22,0.0006,0.0053,0.0011,0.0006,-0.0017000000000000001,0.4773795,0.11282346,0.06485273,0.064630605,0.28031373,-12.077356,-2.7922912,-1.4744843,0.5886046,-0.564917,5.0947905,4.148738,7.5879397,10.712249,10.712249,5.103053204013902,1.2308798639860101
2017-09-25,0.004,0.016200000000000003,-0.0129,-0.0014000000000000002,0.0051,0.47551814,0.12972389,0.06455686,0.06437576,0.26582533,-12.109041,-2.81219,-1.5497578,0.58114845,-0.44171885,5.1741633,4.2520123,7.5985975,10.788628,10.788628,2.797979339354519,1.2337004835017025
2017-09-26,0.0029,-0.0001,0.0036,0.0007000000000000001,0.0025,0.46322784,0.121353984,0.06292291,0.06273084,0.2897644,-11.978833,-3.0794146,-1.859625,0.18587896,-0.23955771,4.7016783,4.217415,7.37858,10.606976,10.606976,2.9504493058022754,1.236681622514901
2017-09-27,0.0037,0.005699999999999999,0.0113,0.004,-0.0032,0.46139872,0.1101685,0.062693655,0.06248555,0.30325362,-11.944452,-2.941437,-1.8265829,0.1989182,-0.24317059,4.7642097,4.2905664,7.396618,10.61564,10.61564,1.0109711582036454,1.2377055778402435
2017-09-28,-0.0001,0.0011,0.0001,0.002,0.0021,0.44228536,0.31523606,0.0613755,0.05986322,0.121239804,-15.078349,-3.1664877,-2.7875426,-0.8556962,0.32026902,5.328009,5.9208646,8.730083,12.293833,12.293833,0.8539269655885541,1.2385711881337547
2017-09-29,0.0018,-0.0014000000000000002,0.0074,0.0018,-0.0001,0.4247596,0.3829055,0.059980303,0.05748951,0.07486504,-17.323488,-3.6688962,-3.1172967,-1.5566589,0.41644827,5.6300583,6.878721,9.758359,13.128003,13.128003,8.556276875604418,1.247250596828119
2017-10-02,0.014499999999999999,0.0009,0.0032,0.0091,-0.0019,0.4203426,0.39871535,0.06140632,0.056892358,0.06264344,-17.403109,-3.3243773,-3.0089953,-2.209607,0.90048283,6.3023753,8.181839,9.620819,12.4783535,12.4783535,6.263291933483519,1.2536485449052246
2017-10-03,0.011699999999999999,-0.0002,0.0028000000000000004,0.003,-0.0005,0.42302296,0.39323246,0.06348267,0.057256524,0.063005365,-16.38848,-3.2089942,-3.0567966,-2.1292455,1.1669582,5.936657,7.85797,9.270151,11.969141,11.969141,4.103882907675325,1.2578621622972546
2017-10-04,0.0078000000000000005,-0.001,0.0,0.0025,0.005,0.4235039,0.39372733,0.062055226,0.057323415,0.063390136,-16.220766,-3.2035136,-3.0343633,-1.8709911,0.86590797,5.826421,7.3611956,8.936609,12.090045,12.090045,2.040482737159782,1.259964247496185
2017-10-05,-0.0018,0.0039000000000000003,0.0087,0.0022,0.0037,0.5073614,0.27150542,0.079666734,0.06867677,0.07278968,-18.518818,-4.1246033,-3.2808363,-2.1229324,0.36559215,6.3689885,7.908715,9.826413,13.801139,13.801139,-1.6612116552429483,1.2582500236688876
2017-10-06,0.0029,-0.0101,0.0029,0.0003,-0.003,0.5163079,0.25022933,0.09285986,0.069960125,0.07064279,-22.273897,-6.059617,-3.8935845,-3.148126,0.4162437,6.7547503,8.80405,11.364453,15.476892,15.476892,-3.314761951276909,1.2548341356233095
2017-10-09,-0.0067,0.0034000000000000002,0.0012,-0.0013,-0.0015,0.47974822,0.301399,0.088575676,0.06496717,0.065309964,-22.230625,-6.175125,-3.765282,-3.2203012,0.34925428,6.6773505,8.843639,11.271354,15.387441,15.387441,4.029773396885449,1.258975574785667
2017-10-10,0.0045000000000000005,0.0017000000000000001,0.0,0.0008,0.0096,0.48496178,0.2946364,0.0886477,0.065672606,0.0660815,-21.34498,-5.9006915,-3.733944,-2.9836793,0.3238472,6.4315143,8.493641,10.864642,14.909443,14.909443,1.6107752763155578,1.260636448437878
2017-10-11,-0.0003,0.0034999999999999996,0.0037,0.0014000000000000002,0.0003,0.49672928,0.28293723,0.085219435,0.06723824,0.0678759,-21.374372,-6.016673,-3.6583412,-2.7670233,0.07727829,6.329397,8.344509,11.091947,15.267849,15.267849,-3.4424520096014026,1.257082246574404
2017-10-12,-0.0044,-0.0040999999999999995,0.0005,0.0042,0.0032,0.47537604,0.3013492,0.09410285,0.064348266,0.064823665,-21.106348,-5.8707414,-3.7615097,-2.8885572,0.30014196,6.2321053,8.3377285,10.889887,14.849155,14.849155,2.6161862330512156,1.259775744745822
2017-10-13,0.0034999999999999996,-0.0001,0.0042,0.003,-0.0008,0.47931644,0.290251,0.10001138,0.064882405,0.06553884,-20.607317,-5.7576756,-3.7696097,-2.7709153,0.3077995,6.002018,8.104666,10.763107,14.597828,14.597828,1.6141832897969097,1.2614411902462808
2017-10-16,0.0,0.0025,0.003,0.0019,0.0028000000000000004,0.4562072,0.30861214,0.111206114,0.061761506,0.062213063,-20.55327,-5.8661423,-3.971619,-2.9951937,0.5610201,5.9102263,8.156678,10.611398,14.313494,14.313494,-0.82687312592101,1.2605869299513222
2017-10-17,-0.0014000000000000002,0.0014000000000000002,0.0001,-0.0033,-0.004,0.46472263,0.2964161,0.11253546,0.06291401,0.06341176,-20.023375,-5.779378,-3.9668336,-2.8640754,0.5580041,5.7551727,7.9511566,10.376585,14.133195,14.133195,-0.5489405866896273,1.2600201917622142
2017-10-18,0.0026,-0.006500000000000001,0.0029,0.0006,-0.0013,0.48184106,0.26998237,0.11699521,0.0652314,0.06595003,-19.621649,-5.6033893,-3.9265616,-2.6557608,0.49434558,5.6485386,7.738112,10.310186,14.046864,14.046864,-2.92772559970316,1.2569989031696138
2017-10-19,-0.0021,-0.0025,-0.0026,-0.0004,-0.0054,0.45536444,0.31706673,0.10360205,0.06166771,0.062299047,-19.843695,-5.8173676,-4.1947455,-2.8311453,0.7086639,5.683069,7.8032017,10.234863,13.9618845,13.9618845,6.1075625660560116,1.2632865358039893
2017-10-20,0.0043,0.005600000000000001,0.0066,0.0054,0.0048,0.46275383,0.31380522,0.09728683,0.06266093,0.06349324,-19.581474,-5.7808065,-4.138416,-2.714657,0.62258786,5.5895004,7.678946,10.162992,13.938575,13.938575,-8.305764742294565,1.254693119941175
2017-10-23,-0.009000000000000001,-0.0060999999999999995,-0.0043,-0.0038,-0.0009,0.5175543,0.2428003,0.098432854,0.07012889,0.07108363,-18.944468,-5.673312,-3.9934871,-2.4558053,0.439032,5.513327,7.376363,9.759871,13.794036,13.794036,3.2762334752024573,1.2580597600727539
2017-10-24,0.0032,0.0013,0.0032,0.0088,-0.0021,0.4967525,0.2701451,0.09732729,0.06727209,0.06850297,-17.84608,-5.285061,-3.9676213,-2.3195767,0.7478886,5.3455677,7.161362,9.320994,13.201016,13.201016,-13.667411862973925,1.2439775152822965
2017-10-25,-0.0167,-0.0067,-0.0042,-0.0048,-0.0048,0.48578313,0.2822301,0.09888862,0.06579028,0.06730791,-17.647993,-5.269788,-4.1310916,-2.2892194,0.9731235,5.2947307,7.036562,9.235871,13.036234,13.036234,7.548903936238129,1.2516684790510977
2017-10-26,0.009399999999999999,0.0026,0.0036,0.0046,0.0034999999999999996,0.48659828,0.2828286,0.0963157,0.06587111,0.06838639,-15.948588,-4.659598,-3.9659486,-1.8995543,1.2378454,4.972934,6.5468616,8.627527,12.281311,12.281311,-0.8838863115062834,1.2507623917168003
2017-10-27,-0.0088,0.0052,0.025,-0.0016,-0.0031,0.45495325,0.33217257,0.08615603,0.061576433,0.065141626,-15.691381,-4.297702,-3.8659194,-1.7094566,1.2772099,5.0944633,6.5822697,8.728843,12.09533,12.09533,-5.353931580517304,1.2452779557882696
2017-10-30,-0.0105,0.0042,0.0017000000000000001,-0.006999999999999999,-0.0103,0.43403965,0.3629631,0.08406509,0.058747016,0.060185213,-16.047283,-5.0065937,-4.272232,-2.2948377,1.7988565,4.899508,6.759947,8.614213,11.937117,11.937117,9.498026471775548,1.2549648378429752
2017-10-31,0.0108,0.0058,0.0048,0.0022,0.008,0.45217282,0.33404312,0.0897741,0.06119784,0.06281207,-16.31553,-4.947571,-4.3042793,-2.0015316,1.6954297,4.9644165,6.6413116,9.012677,12.374329,12.374329,3.4684220739854523,1.2585297418115664
2017-11-01,-0.0034999999999999996,0.0138,-0.0005,0.0002,-0.002,0.4566193,0.33352026,0.08329911,0.061798777,0.06476251,-16.104147,-4.8599834,-4.107352,-1.8602127,1.5100211,4.990012,6.592047,8.951613,12.474014,12.474014,-14.363091450866115,1.2437251736090484
2017-11-02,-0.0241,-0.0018,0.0008,0.0026,-0.0058,0.47149965,0.31228897,0.085804135,0.063812695,0.066594526,-16.02993,-4.897526,-4.1160555,-1.8701799,1.4802421,4.9019294,6.527668,8.924748,12.364683,12.364683,1.886855181548564,1.2456471468180956
2017-11-03,-0.0005,0.0040999999999999995,0.0075,-0.0006,-0.0012,0.4753081,0.31407803,0.07389041,0.06432889,0.07239452,-14.659225,-4.402669,-3.9037237,-1.2947185,1.4706055,4.6309357,5.856459,8.435126,11.676437,11.676437,4.888095404059418,1.2506339134793907
2017-11-06,-0.0049,0.0215,0.0032,-0.0009,-0.008100000000000001,0.4765773,0.31296214,0.074185774,0.06450071,0.0717741,-14.825881,-4.54498,-3.9462786,-1.3438293,1.4329783,4.642941,5.898772,8.481702,11.832245,11.832245,-3.2612039316012043,1.2472935594780534
2017-11-07,-0.0053,-0.0019,-0.0016,0.0009,0.0072,0.49627054,0.28858438,0.07665674,0.067165434,0.071322784,-15.005119,-4.671094,-4.008074,-1.2171378,1.3791004,4.776602,5.8602977,8.638101,12.214696,12.214696,-0.2947826241219604,1.2469924288732104
2017-11-08,0.0008,-0.0059,0.0051,0.0017000000000000001,0.008199999999999999,0.505883,0.27295688,0.08048824,0.06846594,0.07220596,-15.133748,-4.7210636,-4.044177,-1.2750335,1.461526,4.7656317,5.966529,8.794917,12.28441,12.28441,-4.487023077765582,1.242409886853429
2017-11-09,-0.0069,0.0045000000000000005,-0.0083,-0.009300000000000001,-0.0013,0.4973252,0.28819478,0.07693508,0.06730751,0.07023744,-15.290505,-4.944803,-4.062622,-1.1652263,1.3833237,4.81575,5.910603,8.90896,12.636275,12.636275,0.6520244129386803,1.2430733443285353
2017-11-10,0.0016,-0.0034999999999999996,-0.0004,0.001,0.0103,0.49258214,0.30026993,0.07288654,0.06667218,0.067589164,-17.821938,-5.745274,-4.2961206,-1.6199476,0.9717606,5.2066274,6.314808,9.738553,14.06126,14.06126,4.432171489669011,1.247585641000362
2017-11-13,0.0096,-0.005699999999999999,0.0001,0.0034000000000000002,0.0058,0.4832191,0.3140996,0.07091143,0.065400034,0.066369876,-17.981737,-5.906247,-4.3009396,-1.558173,0.92425233,5.223205,6.2868776,9.883399,14.440155,14.440155,-10.724462845330674,1.236627667328555
2017-11-14,-0.0085,-0.015300000000000001,-0.0018,-0.0018,0.0059,0.45069158,0.35927433,0.06754288,0.06099658,0.061494593,-18.47893,-6.121042,-4.2657785,-1.8098792,0.8615667,5.2903953,6.530661,9.916228,14.484275,14.484275,-8.110239807970004,1.2284136239745787
2017-11-15,-0.0033,-0.01,-0.0072,-0.008199999999999999,-0.0086,0.45534438,0.3532811,0.06775421,0.061627347,0.061993007,-17.617867,-6.028737,-4.256952,-1.5913373,1.0866885,5.2642317,6.308984,9.511359,14.238737,14.238737,8.451591277970223,1.236916531321117
2017-11-16,0.011899999999999999,-0.0018,0.0124,0.0116,0.0095,0.45618093,0.3441443,0.07547641,0.061738007,0.062460437,-17.167645,-5.7677255,-4.0417976,-1.5708624,0.9351981,4.9328527,6.2328653,9.563728,13.868643,13.868643,1.8500714076532323,1.2387907196161627
2017-11-17,-0.0003,0.0059,-0.0036,-0.0013,-0.0003,0.4813315,0.31502494,0.07302913,0.0651465,0.0654679,-20.239029,-6.597104,-4.451993,-2.1262958,0.5061893,5.458177,6.852172,10.792672,15.593684,15.593684,4.2583423965914875,1.2431111086758235
2017-11-20,0.0076,-0.0027,0.0036,0.005600000000000001,0.0013,0.48367223,0.3095205,0.07540805,0.06546133,0.06593781,-20.193607,-6.458534,-4.431505,-2.24681,0.5033166,5.341613,6.9483247,10.887174,15.335639,15.335639,6.5750268901053035,1.2498052028338351
2017-11-21,0.0059,0.0034000000000000002,0.011399999999999999,0.0075,0.002,0.5033875,0.28049752,0.07909746,0.06812835,0.06888918,-20.286535,-6.3128004,-4.4042706,-2.232075,0.38933244,5.298041,6.982527,11.075029,15.28379,15.28379,-2.1811336060065964,1.2475726130477067
2017-11-22,-0.005600000000000001,0.0049,-0.0018,-0.0015,-0.001,0.5143743,0.26536456,0.080231935,0.06961672,0.07041248,-20.26387,-6.3172197,-4.379092,-2.223389,0.33120266,5.292872,6.949728,11.010975,15.282522,15.282522,2.601505140071927,1.2502307347229373
2017-11-24,0.0014000000000000002,0.0033,0.004699999999999999,0.0016,0.0009,0.52374935,0.25185594,0.08169534,0.070884734,0.071814574,-19.834057,-6.1857376,-4.3696,-2.242015,0.4435927,5.202246,6.9485264,10.8196745,14.971102,14.971102,-2.8069999914892865,1.2473565351637834
2017-11-27,0.0012,-0.0116,-0.0006,0.0006,0.0002,0.5412645,0.22572532,0.085569,0.073259994,0.07418118,-19.14943,-5.963667,-4.409506,-2.2911408,0.67339617,5.107191,6.8793764,10.379891,14.389919,14.389919,15.713793241278438,1.2634095267212948
2017-11-28,0.0177,0.0075,0.0032,0.011899999999999999,0.0064,0.560694,0.19776842,0.08885243,0.07588856,0.07679651,-18.851633,-5.914889,-4.397133,-2.2634122,0.7326841,5.037014,6.8341475,10.275567,14.287702,14.287702,-2.1097340659117325,1.2612265143398687
2017-11-29,-0.0021,0.0059,-0.0225,-0.0016,0.005600000000000001,0.5995407,0.14076123,0.096331485,0.08114803,0.082218535,-17.373865,-5.4348536,-4.309335,-1.7238584,0.96375316,4.8075905,6.2182145,9.7353115,13.785279,13.785279,7.491073101793448,1.2689643849515313
2017-11-30,0.0032,0.015600000000000001,0.0078000000000000005,0.0111,0.0052,0.61716974,0.11421831,0.10040692,0.08355346,0.08465157,-16.878382,-5.596159,-4.5727787,-1.9140033,1.3558263,4.5708666,6.056576,9.594289,13.912824,13.912824,-4.293669868274013,1.2645020474056023
2017-12-01,-0.005699999999999999,0.008100000000000001,-0.0053,-0.0078000000000000005,0.0034000000000000002,0.6131897,0.11410657,0.10552578,0.08300103,0.08417689,-16.546656,-5.524927,-4.4240055,-1.8346617,1.2776676,4.4462085,5.9430447,9.497129,13.739348,13.739348,0.8690788837300176,1.2654020900164407
2017-12-04,0.0028000000000000004,-0.0014000000000000002,-0.018600000000000002,0.0045000000000000005,0.0089,0.62346345,0.09707637,0.10939757,0.084440194,0.08562244,-16.661026,-5.4957466,-4.4852014,-1.765221,1.23534,4.4200363,5.7864985,9.613513,13.934863,13.934863,-7.0994702873613535,1.2580444450208332
2017-12-05,-0.0076,-0.004699999999999999,0.0007000000000000001,-0.0044,-0.0036,0.6194778,0.09914694,0.11220181,0.08386281,0.08531056,-17.320524,-5.870369,-4.6234894,-2.0660834,1.3235856,4.449611,6.0581746,10.071615,14.399187,14.399187,-2.122853532425906,1.2558571853205374
2017-12-06,-0.0025,-0.014199999999999999,0.0054,-0.0013,0.0085,0.6150662,0.11323764,0.10342535,0.08325069,0.08502021,-17.491634,-5.930502,-4.5123835,-2.1648836,1.2061534,4.47887,6.2399635,10.078327,14.310017,14.310017,4.728997575027422,1.2607211866178032
2017-12-07,0.0044,0.0049,0.006500000000000001,0.0062,-0.0066,0.6089285,0.12476118,0.09972565,0.08241322,0.08417142,-18.103556,-6.070556,-4.688058,-2.3441556,1.2922611,4.447101,6.5121527,10.711156,14.719237,14.719237,5.918096104590943,1.2668318083569499
2017-12-08,0.0055000000000000005,0.0077,0.004699999999999999,0.0024,-0.0014000000000000002,0.6035604,0.12964503,0.10097787,0.08168552,0.084131114,-18.474895,-6.2047825,-4.6598635,-2.4101827,1.2146839,4.330721,6.624344,11.163546,15.068492,15.068492,2.8142026980320827,1.2697516457795797
2017-12-11,0.0013,0.0067,0.0079,-0.0013,-0.0004,0.6107261,0.11819677,0.10309813,0.08265638,0.085322574,-18.552727,-6.0466986,-4.8104153,-2.3982599,1.2903742,4.264669,6.5532684,11.280317,15.144814,15.144814,3.2204963668141975,1.2731007289589322
2017-12-12,0.005699999999999999,-0.0036,-0.0034000000000000002,-0.0016,0.0009,0.6164412,0.115276635,0.09977624,0.08343151,0.08507448,-19.685997,-6.3466806,-4.868309,-2.7072997,1.133442,4.4406133,6.7729206,11.4269,15.553672,15.553672,-1.4900580122510658,1.2715470893671321
2017-12-13,-0.0036,-0.0015,0.0016,0.0075,0.0046,0.6128574,0.1217807,0.09782586,0.08294616,0.084589824,-19.618355,-6.427654,-4.8297663,-2.7046335,1.0882325,4.5204587,6.7735186,11.258458,15.528465,15.528465,-11.283364333170988,1.2597966151033217
2017-12-14,-0.013000000000000001,-0.0034000000000000002,-0.0013,-0.0059,-0.0028000000000000004,0.6059207,0.12630747,0.10200285,0.08200789,0.083761185,-19.402723,-6.450263,-4.8250384,-2.6096604,1.121165,4.649617,6.735966,11.113603,15.420352,15.420352,10.586692955277702,1.2707196945056125
2017-12-15,0.009899999999999999,-0.0004,0.0115,0.0103,0.0085,0.6056446,0.124781914,0.102283165,0.08196845,0.085321896,-18.949305,-6.059873,-4.7816243,-2.4252572,1.1077873,4.613795,6.687337,11.089873,15.014571,15.014571,12.736293859716326,1.2839746162439847
2017-12-18,0.0129,0.0072,0.0092,0.009000000000000001,0.0005,0.6137149,0.108775854,0.10722682,0.0830605,0.08722186,-18.120527,-5.922638,-4.6635237,-1.8506781,1.1848452,4.5514245,6.119187,11.120656,15.062604,15.062604,-0.920499697483954,1.2830066406126746
2017-12-19,-0.0007000000000000001,0.0008,-0.0045000000000000005,0.0001,0.0009,0.610421,0.10671285,0.113896035,0.08261522,0.08635489,-16.831808,-5.7276626,-4.634249,-1.6546496,1.4477713,4.2693605,5.8043375,10.640042,14.665533,14.665533,1.9210736665551476,1.2850252731034988
2017-12-20,0.0001,0.0166,-0.0013,0.0024,-0.0034999999999999996,0.60683197,0.101332925,0.12385902,0.082129866,0.08584619,-16.595448,-5.5811014,-4.6647058,-1.7168647,1.5096161,4.1587405,5.8119264,10.567063,14.440725,14.440725,3.81553636090864,1.2890408837949099
2017-12-21,0.0022,0.0206,-0.0025,0.0009,-0.0006,0.6043448,0.08964628,0.1400045,0.081795916,0.08420859,-16.097445,-5.282962,-4.6715975,-1.7371606,1.5566307,4.0259166,5.726219,10.262656,13.979842,13.979842,-3.752090187234702,1.2850797063575379
2017-12-22,-0.0054,0.003,-0.0017000000000000001,0.0002,0.0019,0.61297584,0.085426435,0.13452485,0.08297389,0.084098965,-15.695042,-5.214487,-4.5953093,-1.894977,1.5948449,3.704501,5.631613,10.104048,13.684116,13.684116,-1.79082580305671,1.283194895630978
2017-12-26,-0.0028000000000000004,0.0109,-0.0066,0.0012,0.0014000000000000002,0.60910547,0.08419518,0.14082661,0.08245343,0.083419226,-15.271817,-5.189001,-4.5728,-1.8458432,1.6736965,3.6348364,5.525746,9.919099,13.528078,13.528078,-4.263971819681342,1.2787137270198974
2017-12-27,-0.005699999999999999,-0.0046,0.0013,0.001,0.0013,0.58733094,0.08168599,0.17130248,0.07949936,0.08018121,-15.283152,-5.0991974,-4.476235,-1.7146629,1.5293732,3.904372,5.7287188,9.727953,13.365009,13.365009,4.240071127324142,1.2831542160895535
2017-12-28,0.0053,0.0012,0.0012,0.0031,-0.002,0.58451164,0.08091977,0.17570595,0.07911867,0.07974396,-15.132713,-5.0278397,-4.421045,-1.6976585,1.4932262,3.8012424,5.736033,9.834293,13.277345,13.277345,-9.195534501125998,1.2734905888460508
2017-12-29,-0.009899999999999999,-0.0044,-0.0063,-0.0038,0.0003,0.57494736,0.078668505,0.19035637,0.077830054,0.07819778,-14.751201,-4.909835,-4.2921653,-1.4400325,1.4255683,3.8501632,5.468191,9.5391035,13.096673,13.096673,15.700327124518449,1.2898658704470978
2018-01-02,0.015600000000000001,0.0167,0.0137,0.0054,-0.005600000000000001,0.5620187,0.077024445,0.2082207,0.07607674,0.076659344,-14.563428,-4.747094,-4.250054,-1.4050478,1.4465609,3.6794267,5.569951,9.943046,12.934545,12.934545,8.520432885935573,1.298866866008935
2018-01-03,0.0064,0.013500000000000002,0.0109,0.0039000000000000003,-0.0027,0.5746359,0.080761336,0.18853234,0.07779796,0.07827239,-13.71087,-4.8728304,-3.8968835,-1.3015486,1.6372584,3.1561155,5.4518175,10.399859,12.609614,12.609614,11.15672558353794,1.3107350897547267
2018-01-04,0.012199999999999999,0.0040999999999999995,0.005,0.0062,0.005,0.57907116,0.081779994,0.1820053,0.07840111,0.07874244,-13.549199,-4.6292305,-3.900441,-1.4929861,1.5987304,2.729646,5.4322977,10.183347,12.76309,12.76309,7.48758783563068,1.3187729637217878
2018-01-05,0.0060999999999999995,-0.0006,0.0098,0.0083,0.0028000000000000004,0.5847504,0.0824899,0.17393188,0.079166815,0.079661064,-13.149863,-4.5010314,-3.897509,-1.2463228,1.7747457,3.0766714,5.4210486,10.016004,12.307569,12.307569,8.072271091254688,1.3274916311017875
2018-01-08,0.0085,0.0053,0.0040999999999999995,0.0052,0.0011,0.5855462,0.08173254,0.17353973,0.07929068,0.07989083,-12.71603,-4.5066414,-3.7958777,-0.925171,1.9019977,3.1923726,5.119259,10.061151,12.116711,12.116711,-3.4697381026351777,1.3237192737771657
2018-01-09,-0.0043,-0.0042,-0.0008,0.001,0.001,0.5745992,0.08053986,0.18857183,0.07781868,0.07847038,-12.181265,-4.444978,-3.7689047,-0.72780937,2.0928757,3.4444003,5.0953016,9.804586,11.66191,11.66191,-8.409143983674793,1.3146026923134821
2018-01-10,-0.0098,-0.0019,-0.002,-0.0043,-0.0048,0.5784578,0.082542226,0.18118128,0.07833264,0.07948608,-11.987935,-4.3131776,-3.7977812,-0.7107396,2.2205405,3.6575522,5.2513037,9.61152,11.306424,11.306424,17.08284575572596,1.3329951206696273
2018-01-11,0.018000000000000002,0.0208,0.0067,0.009899999999999999,-0.0015,0.57709104,0.0815355,0.18380678,0.07813885,0.07942784,-11.646216,-4.2069635,-3.7520278,-0.42381492,2.2971733,3.7495422,5.0318174,9.59802,11.161652,11.161652,6.639624111540575,1.340243758297608
2018-01-12,0.0055000000000000005,0.0083,0.006500000000000001,0.0058,-0.0007000000000000001,0.528233,0.07522639,0.25229585,0.07155793,0.07268683,-10.80079,-3.9931219,-3.239881,-0.14693052,2.7279499,4.003263,5.21604,10.073196,10.489987,10.489987,-7.472635834638579,1.332041339349692
2018-01-16,-0.0060999999999999995,-0.013300000000000001,-0.0055000000000000005,-0.0078000000000000005,0.0016,0.5169632,0.07444093,0.26764247,0.07006295,0.070890464,-10.567266,-3.8415275,-3.3510096,-0.5715392,2.9636045,3.839488,5.4309964,9.487057,10.2628765,10.2628765,6.859125316509066,1.3395242537422964
2018-01-17,-0.001,0.0096,0.014199999999999999,0.012,0.011200000000000002,0.49654645,0.07075349,0.29736575,0.0672876,0.06804677,-10.866403,-4.0706124,-3.305697,-0.5002679,3.0403626,4.055806,5.6664076,9.992805,10.630875,10.630875,-5.871149597462281,1.333083183076326
2018-01-18,-0.0075,-0.0076,0.0003,-0.0051,-0.0039000000000000003,0.459448,0.063415274,0.35233328,0.062243998,0.06255951,-11.367418,-4.761587,-3.3036468,-0.48205253,2.502612,3.7139225,5.329973,10.25385,11.078534,11.078534,5.138173403803003,1.3386930213698067
2018-01-19,0.0040999999999999995,-0.0007000000000000001,0.0028000000000000004,0.0092,0.0138,0.4612201,0.06341028,0.35003904,0.06245862,0.062872045,-11.419927,-4.5547595,-3.4465444,-0.32500657,2.4551806,3.7231686,5.2893972,10.4705515,11.249828,11.249828,5.957713311687849,1.3452250027241708
2018-01-22,0.0019,0.018500000000000003,0.0073,-0.0005,0.0049,0.48365316,0.06611522,0.31884646,0.06547558,0.06590963,-12.096644,-4.8124924,-3.4898975,-0.14967716,2.0874078,3.7390654,5.050337,10.739583,11.7563,11.7563,2.5038375524542476,1.3479835816580947
2018-01-23,0.0003,-0.0007000000000000001,0.0063,-0.0036,0.0032,0.52368206,0.0717113,0.26218408,0.070895866,0.07152666,-11.795895,-4.6715264,-3.4065332,-0.2658736,2.1013405,3.6493616,5.0108385,10.3778305,11.485688,11.485688,0.46781180138343065,1.3485000457265393
2018-01-24,0.0051,-0.0028000000000000004,-0.008199999999999999,0.0008,0.0009,0.5154543,0.07095401,0.27336693,0.06978907,0.07043579,-11.588685,-4.589437,-3.395231,-0.30453557,2.1501908,3.6377292,5.0039454,10.112259,11.269112,11.269112,-13.995050449762498,1.3330435951356712
2018-01-25,-0.0208,-0.0084,-0.0008,0.0063,-0.005,0.50972897,0.07055399,0.2811393,0.0690131,0.06956464,-11.5440035,-4.716548,-3.5333002,-0.5315484,2.1819854,3.4588943,5.085225,9.951254,11.345048,11.345048,13.520563213646732,1.3478048565562926
2018-01-26,0.0098,0.0066,0.0165,0.0044,0.0097,0.5978617,0.085823275,0.15143587,0.080930784,0.08394847,-11.323033,-4.622474,-3.3959286,-0.24855664,1.9643157,3.5373323,4.720804,9.564627,11.200114,11.200114,-9.263437493658314,1.3375793806821252
2018-01-29,-0.006,-0.015700000000000002,-0.0073,-0.0091,-0.008100000000000001,0.5920888,0.08977558,0.15682864,0.08015565,0.08115128,-11.318212,-4.9362335,-3.419432,-0.48923552,1.6330222,3.598128,4.576398,8.630351,11.844937,11.844937,-10.820029861998867,1.3257262694276006
