date,Durbl,Enrgy,HiTec,Hlth,Manuf,NoDur,Other,Shops,Telcm,Utils,Durbl_share,Enrgy_share,HiTec_share,Hlth_share,Manuf_share,NoDur_share,Other_share,Shops_share,Telcm_share,Utils_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2017-04-06,0.0069,0.008100000000000001,0.001,0.0005,0.0038,0.0006,0.0054,0.0034999999999999996,0.0018,0.0009,0.2073666,0.042276222,0.035392907,0.15053849,0.03126377,0.08631094,0.03300045,0.22892216,0.04363103,0.1412975,-10.308024,-6.909699,-2.9353223,-1.2207572,-0.36898756,1.3562939,3.3347754,5.0126348,16.348698,-0.36898756,-1.0295279200113758,1.1389049134484739
2017-04-07,-0.0013,-0.0038,-0.0002,0.0019,0.0011,0.0003,-0.0024,0.0002,-0.0015,-0.0046,0.21643001,0.039923444,0.035831828,0.1486904,0.032386143,0.07139093,0.033673335,0.23733321,0.04738728,0.13695335,-9.951078,-6.7934794,-2.5403614,-0.94441843,-0.2841195,1.3595521,3.1955824,5.004927,15.694949,-0.2841195,4.570467996520757,1.1431680817187413
2017-04-10,0.009300000000000001,0.0089,-0.0013,-0.0027,0.0012,0.0015,-0.0003,0.0064,-0.0016,0.0018,0.21137612,0.04095413,0.03522051,0.16079253,0.033803646,0.07248211,0.034481335,0.24839388,0.054551613,0.10794408,-10.032894,-6.765664,-2.6272619,-0.88520545,-0.25453913,1.3024085,3.266707,5.138502,15.984684,-0.25453913,0.32855072978342603,1.1434756891778026
2017-04-11,0.0011,-0.0011,-0.0029,-0.0014000000000000002,0.0025,0.0006,-0.0001,0.0014000000000000002,-0.0009,-0.0001,0.2050601,0.041961264,0.03545791,0.17089936,0.03463901,0.073196225,0.035147168,0.25475746,0.05880631,0.09007519,-10.089278,-6.716282,-2.7354605,-0.8822851,-0.25719154,1.220854,3.2869184,5.220486,16.144518,-0.25719154,-5.656051572761363,1.1381787543127835
2017-04-12,-0.0152,-0.0054,-0.0046,0.0018,-0.010700000000000001,0.0044,-0.0092,-0.0064,0.0016,0.0053,0.2003935,0.04262806,0.03583601,0.17320816,0.035019446,0.074895225,0.035518397,0.25745556,0.0609503,0.08409538,-9.990401,-6.634237,-2.753881,-0.9123548,-0.25035846,1.2087373,3.273789,5.2112794,16.049025,-0.25035846,-7.7534610113733695,1.1309512157414996
2017-04-13,-0.0070999999999999995,-0.019299999999999998,-0.0045000000000000005,-0.0015,-0.008199999999999999,-0.006999999999999999,-0.0106,-0.0066,-0.005600000000000001,-0.0054,0.20918126,0.041928675,0.036166146,0.1553691,0.034952883,0.07204733,0.03559554,0.25649804,0.058236424,0.10002458,-10.212991,-6.7541065,-2.8598263,-0.95080274,-0.26766658,1.2340128,3.3783379,5.1497936,16.379583,-0.26766658,8.574110311308281,1.1388929851767786
2017-04-17,0.009300000000000001,0.0026,0.009899999999999999,0.0021,0.0102,0.0074,0.0138,0.0084,0.0043,0.005,0.21687126,0.041193057,0.03644208,0.14592326,0.033725046,0.071856625,0.03496923,0.24696766,0.05098477,0.12106696,-10.367685,-6.8765826,-2.896397,-1.0347443,-0.30079103,1.2652401,3.4134347,5.0990047,16.456041,-0.30079103,-3.5253458167203546,1.1356047037509103
2017-04-18,-0.0040999999999999995,-0.0101,-0.0002,-0.0109,0.0,0.0051,-0.0045000000000000005,-0.0017000000000000001,0.0026,0.0008,0.21741773,0.04130951,0.036330245,0.14419456,0.03364635,0.07570432,0.03495256,0.24638972,0.050328866,0.11972615,-10.4741125,-6.9104137,-2.9827785,-1.0849196,-0.33143848,1.2657865,3.4208453,5.0249915,16.58237,-0.33143848,0.8398472820267086,1.1363858131070952
2017-04-19,0.0074,-0.0154,-0.0004,0.0025,0.0006,-0.0039000000000000003,0.0001,0.0017000000000000001,0.0012,-0.006999999999999999,0.21738577,0.04148967,0.036441986,0.14446232,0.033980638,0.0737134,0.035246614,0.24886636,0.05084142,0.117571846,-10.465332,-6.887695,-2.9848447,-1.0708065,-0.32762283,1.2643619,3.4047232,5.051092,16.589762,-0.32762283,8.546454700379195,1.1443400062879907
2017-04-20,0.013300000000000001,0.0046,0.008199999999999999,0.0055000000000000005,0.009899999999999999,-0.0019,0.014499999999999999,0.0096,0.0039000000000000003,-0.004,0.21161906,0.042178873,0.03644835,0.15701863,0.032515332,0.08252818,0.034049854,0.23816574,0.04538547,0.12009047,-10.479124,-6.933532,-2.9559908,-1.0850445,-0.31303412,1.2540731,3.4666862,5.0999017,16.555908,-0.31303412,-2.9136772007384706,1.141609263137938
2017-04-21,-0.004699999999999999,-0.0007000000000000001,-0.0004,-0.0053,-0.0009,-0.0032,-0.005600000000000001,-0.0004,-0.006999999999999999,0.0032,0.2127182,0.042761218,0.03613563,0.15652579,0.03326576,0.08128026,0.034688156,0.24362324,0.047507457,0.111494236,-10.636962,-6.954535,-3.1376452,-1.155401,-0.3471594,1.2181879,3.5154688,5.0619135,16.856014,-0.3471594,11.758354086857706,1.1526030763605526
2017-04-24,0.0137,0.006500000000000001,0.0141,0.0111,0.0139,0.0108,0.016200000000000003,0.006999999999999999,0.0001,0.0052,0.18614346,0.051271234,0.045056313,0.14417723,0.027864419,0.11221111,0.03176204,0.20368095,0.035270788,0.16256247,-10.698824,-7.096656,-3.4029222,-1.5432618,-0.4981777,1.3371713,3.4758055,4.805172,16.923592,-0.4981777,6.038389079582038,1.1583032121749575
2017-04-25,0.006500000000000001,0.0109,0.006,0.0060999999999999995,0.011899999999999999,0.0006,0.0070999999999999995,0.0044,0.0068000000000000005,0.0017000000000000001,0.1875737,0.051112168,0.043027274,0.13795602,0.028210228,0.11391558,0.03195138,0.20609595,0.03509745,0.16506028,-10.98574,-7.2218666,-3.5792356,-1.6229954,-0.5530619,1.3635666,3.4967437,4.749461,17.359846,-0.5530619,1.6057954159416419,1.1598265520507813
2017-04-26,0.0051,-0.0049,-0.0009,0.0031,-0.0032,-0.0067,0.0016,0.0053,0.006500000000000001,-0.0018,0.18926346,0.049963366,0.043093834,0.13525552,0.028411012,0.11296174,0.03205658,0.20755135,0.0351298,0.16631335,-11.161665,-7.292662,-3.6371987,-1.6079577,-0.54736376,1.355015,3.5724719,4.8101583,17.61499,-0.54736376,1.3779672426444298,1.1611354816133326
2017-04-27,0.0033,-0.009399999999999999,0.0058,0.0023,-0.0003,-0.0019,-0.0026,0.0034000000000000002,-0.0015,0.0004,0.18506075,0.052098773,0.04605799,0.14075004,0.027754238,0.11446443,0.031745654,0.20281398,0.03480117,0.16445297,-10.803485,-7.155499,-3.496941,-1.6290143,-0.53781235,1.3681955,3.4589055,4.7350793,17.084534,-0.53781235,-2.6340121310909455,1.1586306126989923
2017-04-28,-0.0016,0.0011,0.0027,0.0024,-0.005600000000000001,-0.0009,-0.0085,-0.0037,-0.008,-0.005,0.18765204,0.050452746,0.04469092,0.14598013,0.028177207,0.10957294,0.031792462,0.206028,0.035872042,0.15978149,-10.6531105,-7.090665,-3.3274043,-1.5072047,-0.479392,1.3441528,3.4535866,4.8097296,16.819052,-0.479392,-0.9920192262688767,1.1576892663894582
2017-05-01,0.0003,-0.0019,0.0085,0.0017000000000000001,-0.0012,-0.0076,0.0039000000000000003,0.0016,-0.0039000000000000003,-0.0053,0.18459776,0.051649872,0.050351273,0.13664143,0.027395347,0.11492828,0.03175173,0.20020756,0.034044698,0.16843203,-10.692058,-7.1592617,-3.3395922,-1.4946336,-0.5258198,1.3491797,3.4054601,4.6455994,16.818043,-0.5258198,-2.048375500873022,1.1557471023182906
2017-05-02,-0.011399999999999999,-0.0051,0.0017000000000000001,0.0004,-0.0022,-0.0007000000000000001,0.0024,0.0028000000000000004,-0.0033,0.001,0.19073041,0.04834283,0.044152316,0.14209713,0.028401077,0.10731571,0.03194703,0.20777062,0.035473187,0.16376977,-10.65167,-7.091671,-3.2917023,-1.4925456,-0.4849496,1.3809636,3.3847115,4.7569985,16.76786,-0.4849496,-3.2652554425336757,1.152656349233903
2017-05-03,-0.0028000000000000004,0.0037,-0.0013,-0.0045000000000000005,-0.0024,-0.0027,0.002,0.001,-0.022000000000000002,-0.0046,0.18906741,0.04990339,0.0434676,0.14585939,0.028435154,0.107514545,0.032084838,0.20797127,0.036560997,0.15913545,-10.56105,-7.029616,-3.2946532,-1.5227082,-0.47375327,1.3830395,3.3945456,4.82388,16.684248,-0.47375327,-1.9297582391297314,1.150834606329055
2017-05-04,-0.009399999999999999,-0.021099999999999997,0.002,0.0046,0.0012,0.0058,0.0015,0.0016,-0.0070999999999999995,-0.0018,0.18771818,0.050755218,0.04615081,0.15353727,0.028842561,0.10365932,0.032516275,0.2107886,0.039766513,0.1462652,-10.621221,-6.941826,-3.5162907,-1.6985583,-0.42667282,1.3820627,3.620239,5.1515646,16.898024,-0.42667282,8.052915633185325,1.158424757019078
2017-05-05,0.0143,0.0181,0.005,-0.0025,0.0076,0.004699999999999999,0.0005,0.0029,0.0147,0.0084,0.19143057,0.048705354,0.04380773,0.15978721,0.029339608,0.09892249,0.03258482,0.21473853,0.040604524,0.14007908,-10.684873,-6.9606276,-3.602141,-1.7887719,-0.43444753,1.3887781,3.6601038,5.215429,17.032877,-0.43444753,-0.8841585341972447,1.157585910880549
2017-05-08,-0.0013,0.0088,0.0038,-0.0086,-0.0031,0.003,-0.0026,0.0018,-0.0036,-0.0004,0.18644333,0.050339665,0.048251536,0.15696605,0.028463434,0.1037059,0.032237668,0.20828967,0.039269846,0.14603296,-10.769301,-6.973419,-3.816915,-1.956429,-0.4765404,1.3632517,3.7367177,5.17784,17.219225,-0.4765404,1.028760362184776,1.1585612413481472
2017-05-09,0.010700000000000001,-0.009399999999999999,0.0017000000000000001,0.0022,-0.0009,-0.0043,-0.0016,0.0046,-0.0024,-0.009899999999999999,0.18575801,0.049879864,0.052033193,0.1605383,0.028169386,0.10245043,0.03188291,0.20611122,0.03884275,0.14433388,-10.750192,-6.977907,-3.688194,-1.827137,-0.40177894,1.3264766,3.832915,5.3564596,17.163988,-0.40177894,2.124441886970397,1.160577044812308
2017-05-10,0.0007000000000000001,0.0143,0.0023,-0.001,0.0014000000000000002,-0.0001,0.0016,0.0019,-0.0036,0.0042,0.18590027,0.050878808,0.047364272,0.16450232,0.028455867,0.10322639,0.03195829,0.20835403,0.039960187,0.13939954,-10.830642,-6.984723,-3.758023,-1.8495479,-0.39916384,1.2798933,3.8843622,5.3760085,17.302025,-0.39916384,-3.4656480494045514,1.1572828993810735
2017-05-11,-0.0069,-0.0009,-0.0015,-0.0004,-0.0019,0.0006,-0.0039000000000000003,-0.0060999999999999995,-0.0017000000000000001,0.0006,0.18893407,0.049460914,0.045818925,0.16748688,0.028989779,0.099764876,0.03217233,0.21230936,0.04102908,0.13403377,-10.700794,-6.9182796,-3.6339517,-1.758304,-0.3654524,1.2638445,3.8508897,5.374546,17.06099,-0.3654524,-3.257569572919263,1.1541953239836258
2017-05-12,-0.01,-0.0023,0.0021,-0.0001,-0.0034000000000000002,-0.0014000000000000002,-0.0049,-0.0036,-0.0029,0.004,0.18754429,0.05015512,0.046591744,0.1675543,0.028875478,0.10105335,0.032143194,0.21137865,0.040880457,0.13382347,-10.701396,-6.901182,-3.6767657,-1.7961773,-0.3708936,1.2537792,3.863838,5.3607664,17.07569,-0.3708936,4.6378549788556525,1.1585794276117254
2017-05-15,0.0015,0.006500000000000001,0.0059,0.008,0.005699999999999999,0.0044,0.0068000000000000005,0.0017000000000000001,-0.0026,0.0037,0.18826167,0.048710816,0.047803517,0.16759954,0.02893433,0.10179558,0.03206754,0.21179019,0.040211324,0.13282554,-10.723008,-6.9099407,-3.6797602,-1.8200674,-0.34744024,1.2841808,3.900966,5.495457,17.162998,-0.34744024,-3.0566703843061784,1.155679021858861
2017-05-16,-0.0015,-0.0040999999999999995,0.0049,-0.0016,0.0,-0.0003,-0.0003,-0.0033,-0.005600000000000001,-0.0077,0.19116057,0.047400814,0.04616638,0.17014414,0.029729923,0.0996229,0.03253233,0.21752812,0.041281383,0.12443348,-10.599204,-6.827027,-3.6117923,-1.8144016,-0.33055776,1.3008347,3.8367178,5.488655,16.969635,-0.33055776,-17.857837700731228,1.138776541591461
2017-05-17,-0.0255,-0.0102,-0.0274,-0.0149,-0.0161,-0.0023,-0.026600000000000002,-0.014499999999999999,-0.018799999999999997,0.0003,0.18488742,0.045455836,0.039376095,0.1757323,0.03498447,0.09852758,0.036444552,0.25644252,0.05678813,0.07136101,-10.466206,-6.5943203,-3.5454307,-1.5551744,-0.19996731,1.1269133,3.9295733,5.7363844,16.996626,-0.19996731,5.122649051196397,1.143554225924228
2017-05-18,0.0017000000000000001,-0.0016,0.0052,0.005699999999999999,-0.0013,-0.0006,0.0038,0.0073,0.0118,0.0025,0.14554597,0.04937219,0.04223141,0.15221137,0.040530164,0.10653795,0.041718245,0.29516682,0.07387069,0.052815076,-11.210725,-6.426268,-4.612028,-2.2450938,-0.3191836,1.0166117,4.108669,5.2837124,18.271376,-0.3191836,7.57695727406778,1.1506505907976166
2017-05-19,0.0067,0.014499999999999999,0.005699999999999999,0.0,0.011899999999999999,0.0062,0.008,0.006500000000000001,0.0085,0.0049,0.16515177,0.050524842,0.040396407,0.17717333,0.0363117,0.10729443,0.037878707,0.26445404,0.059555307,0.06125949,-11.2006,-6.4332886,-4.6559606,-2.3960476,-0.31072634,1.0161173,4.2169023,5.3294926,18.146347,-0.31072634,6.048439145288664,1.156350541719754
2017-05-22,0.0074,-0.0027,0.009399999999999999,0.0017000000000000001,0.0039000000000000003,0.009399999999999999,0.0053,0.0040999999999999995,0.0049,0.0076,0.1755405,0.05095506,0.041271247,0.17214736,0.034827318,0.10784855,0.036673505,0.25349802,0.053264584,0.073973835,-11.479456,-6.5863814,-4.8166842,-2.4610634,-0.35610366,1.0222065,4.3071246,5.2945914,18.510166,-0.35610366,-0.2905273095021872,1.1560753972384048
2017-05-23,-0.0015,0.0011,0.0007000000000000001,0.0023,0.0019,0.0015,0.0059,-0.0046,0.0006,0.0032,0.17607248,0.05114188,0.040551234,0.1751749,0.03467979,0.10655626,0.036494184,0.2526068,0.052615855,0.07410664,-11.45884,-6.537786,-4.80876,-2.4915416,-0.34144747,1.0193242,4.2889814,5.2817273,18.443089,-0.34144747,2.765142139575719,1.1586935076376108
2017-05-24,0.0021,-0.0038,0.0046,0.0017000000000000001,0.0039000000000000003,0.0067,0.0003,0.0007000000000000001,0.0039000000000000003,0.0049,0.17900848,0.05065436,0.0408412,0.17617503,0.034041397,0.10623657,0.03594504,0.2481021,0.05046585,0.07852997,-11.225847,-6.484483,-4.6457763,-2.487079,-0.34046715,1.085662,4.161911,5.211763,18.03717,-0.34046715,4.600699992907035,1.1630594381964723
2017-05-25,-0.0015,-0.018000000000000002,0.0077,0.0037,0.0024,0.0066,0.0036,0.0096,0.004,0.0062,0.17806974,0.050924443,0.041177,0.1738101,0.03425614,0.10667288,0.03619557,0.24942648,0.05111537,0.07835227,-11.378698,-6.536465,-4.7206836,-2.5251024,-0.33206493,1.1363841,4.2242374,5.3705525,18.32354,-0.33206493,2.1225383377605747,1.1650812549423086
2017-05-26,0.0089,0.0004,0.0006,-0.0033,0.0023,0.0028000000000000004,-0.0003,0.0007000000000000001,0.0046,-0.0012,0.17806187,0.05025286,0.04146621,0.1766706,0.034054868,0.10644121,0.03598854,0.24851336,0.051299267,0.07725126,-11.169289,-6.446889,-4.5996084,-2.490682,-0.319313,1.0689458,4.1448536,5.2198772,17.909904,-0.319313,0.1568712963545027,1.165230941925782
2017-05-30,0.0105,-0.0127,0.0022,-0.0033,0.0,-0.0014000000000000002,-0.0055000000000000005,-0.0017000000000000001,0.0049,-0.0012,0.1731835,0.04948439,0.04124959,0.17578946,0.035131507,0.10809816,0.036920335,0.25640452,0.05431489,0.069423646,-11.18133,-6.4141335,-4.618394,-2.5056643,-0.29775602,1.0693737,4.163853,5.3020325,17.969994,-0.29775602,3.511786596050706,1.168582328005355
2017-05-31,0.006500000000000001,-0.006999999999999999,-0.0029,0.005699999999999999,0.0032,0.0015,-0.0034000000000000002,0.0017000000000000001,0.0051,0.0051,0.17314534,0.04936973,0.03995687,0.18422641,0.034824442,0.107118025,0.03644081,0.25462022,0.05351913,0.06677898,-11.115608,-6.371231,-4.6092367,-2.5101185,-0.29690814,0.9841522,4.162865,5.1934166,17.817705,-0.29690814,13.09411891499895,1.1811143148725691
2017-06-01,0.0141,0.0074,0.005600000000000001,0.011000000000000001,0.0079,0.0076,0.013000000000000001,0.0126,0.0069,0.0079,0.17682292,0.047128808,0.040320188,0.18029666,0.034864184,0.107443236,0.03649248,0.2553826,0.052472256,0.06877668,-10.879124,-6.3099923,-4.3251843,-2.4963698,-0.24358656,1.1337831,3.9974203,5.317996,17.363056,-0.24358656,3.7604851529123513,1.1847519584802435
2017-06-02,0.0005,-0.0132,0.0083,0.009000000000000001,0.0062,0.0031,0.0003,0.0036,0.0022,0.0009,0.17150909,0.051316027,0.046933677,0.18651854,0.03262495,0.11629274,0.034588125,0.23735683,0.048172116,0.07468783,-10.961519,-6.400267,-4.4704895,-2.4888384,-0.21171068,1.1338947,4.292241,5.7623854,17.839102,-0.21171068,-1.8931284053984927,1.1829150317104233
2017-06-05,0.0014000000000000002,0.0015,-0.0005,-0.004699999999999999,-0.0039000000000000003,-0.0004,-0.0007000000000000001,-0.0006,-0.0052,-0.005,0.16965094,0.050693378,0.049555115,0.18807451,0.03236898,0.11859553,0.03435411,0.23556402,0.048074756,0.07306869,-10.738771,-6.3304086,-4.3911223,-2.4566813,-0.20070095,1.0890157,4.262467,5.7428217,17.579536,-0.20070095,-4.105040903861769,1.1789380336834256
2017-06-06,0.0007000000000000001,0.0141,-0.0019,-0.003,-0.0040999999999999995,-0.0007000000000000001,-0.0034000000000000002,-0.0123,-0.0044,-0.0013,0.16833022,0.049576435,0.048667047,0.18609565,0.033016413,0.11861478,0.034980793,0.24043581,0.05018978,0.0700931,-10.688414,-6.2910953,-4.3334484,-2.4272811,-0.17585291,1.1136818,4.2365146,5.8130474,17.509253,-0.17585291,0.943840371497458,1.1798493599010211
2017-06-07,0.0024,-0.0169,0.0021,0.0019,0.0,-0.0007000000000000001,0.0058,0.0017000000000000001,0.0018,0.0019,0.17090279,0.05289343,0.05055229,0.18645298,0.03103278,0.12152512,0.033093974,0.22616918,0.045833115,0.081544295,-10.721095,-6.3912325,-4.47602,-2.314097,-0.2786407,0.82654375,4.3232083,5.297078,17.514809,-0.2786407,-0.9546507438442869,1.1789268831859894
2017-06-08,0.006,-0.0036,0.004,0.0003,0.0037,-0.0073,0.0079,-0.0018,-0.0098,-0.0062,0.17341758,0.051469833,0.0486634,0.1910916,0.031224903,0.11945455,0.033080705,0.22800112,0.04522299,0.07837337,-10.430619,-6.29189,-4.2140465,-2.2219791,-0.25020927,0.79615873,4.1765084,5.14648,16.892996,-0.25020927,1.235407958494457,1.1801197215594301
2017-06-09,-0.0023,0.026699999999999998,-0.0253,0.0064,0.005,-0.0023,0.010700000000000001,-0.0019,0.0007000000000000001,0.0027,0.16076747,0.05412482,0.049983155,0.1856532,0.033466652,0.1171215,0.035665005,0.24184969,0.054729257,0.06663928,-11.25838,-6.5230746,-4.7457232,-2.5428243,-0.23180525,1.1541831,4.4991574,6.0957627,18.585499,-0.23180525,0.6406252769261569,1.1807388980732958
2017-06-12,0.0064,0.008100000000000001,-0.0075,-0.0003,-0.0021,0.0007000000000000001,0.0011,-0.0043,0.0106,-0.0015,0.15729749,0.04757087,0.04066443,0.19945441,0.035343923,0.11191675,0.036743473,0.2590477,0.058134373,0.053826485,-10.761344,-6.0479274,-4.4588003,-2.509934,-0.11833064,0.84863245,4.205763,5.462562,17.41706,-0.11833064,5.7380151041654335,1.1862877085820758
2017-06-13,0.008199999999999999,0.0091,0.008199999999999999,0.0023,0.0073,0.0025,0.0051,0.0059,-0.0039000000000000003,0.003,0.16482845,0.048709862,0.04199184,0.20180002,0.033772986,0.11431675,0.03529849,0.24741869,0.052585002,0.059277892,-10.7537155,-6.088689,-4.551398,-2.577014,-0.16283916,0.8004265,4.258193,5.353633,17.416922,-0.16283916,0.6007101514148491,1.1868713409072549
2017-06-14,-0.0006,-0.021,-0.0052,0.0046,-0.0036,0.0051,0.0004,0.0019,-0.0038,0.0027,0.16544704,0.04898282,0.041751705,0.20128714,0.03382749,0.11298675,0.03536109,0.24782059,0.05280465,0.05973076,-10.890086,-6.1819725,-4.5841937,-2.5490766,-0.18862866,0.77382046,4.276681,5.3301206,17.596369,-0.18862866,-3.9525927664872262,1.1830292286412263
2017-06-15,-0.0015,-0.0079,-0.004,-0.0017000000000000001,-0.0006,0.0005,-0.0025,-0.0095,0.0021,0.0034000000000000002,0.16516772,0.047573503,0.041333143,0.20362198,0.034001425,0.110856876,0.035514306,0.24960297,0.05463144,0.05769662,-10.674079,-6.108432,-4.368545,-2.4639444,-0.16085245,0.7247642,4.1636014,5.2762837,17.131502,-0.16085245,-3.268242983372436,1.1798626217815775
2017-06-16,-0.008100000000000001,0.015700000000000002,-0.0014000000000000002,0.0011,0.0014000000000000002,-0.0034000000000000002,-0.0001,-0.0088,-0.0023,0.006999999999999999,0.16368255,0.057962827,0.040572524,0.19827059,0.030834246,0.12838638,0.03275879,0.2256197,0.04879379,0.07311867,-10.493531,-6.0716915,-4.6873164,-2.4793317,-0.259099,0.5075039,4.4136877,4.7499757,17.174017,-0.259099,7.312185842558126,1.1869284487751521
2017-06-19,0.0032,-0.0049,0.0165,0.0126,0.0087,0.004,0.0076,0.008100000000000001,0.0031,-0.0058,0.16304018,0.061757542,0.039996892,0.19753566,0.030061794,0.12884028,0.032138854,0.22028205,0.048897594,0.07744921,-10.668833,-6.1279917,-4.76583,-2.548016,-0.20728321,0.33260587,4.6513066,4.733991,17.431171,-0.20728321,-6.646077172453825,1.1804678279162328
2017-06-20,-0.0078000000000000005,-0.011200000000000002,-0.0079,0.0055000000000000005,-0.0064,-0.005,-0.0098,-0.009399999999999999,-0.015300000000000001,-0.0036,0.16424154,0.058615986,0.039499544,0.20011714,0.03106853,0.12450308,0.032919668,0.22749804,0.04974925,0.071787246,-10.729643,-6.10887,-4.806198,-2.5465333,-0.20279212,0.33119833,4.629896,4.6837916,17.570414,-0.20279212,0.2973778930311637,1.180755334087778
2017-06-21,-0.003,-0.0177,0.0062,0.0159,-0.0078000000000000005,-0.004,-0.0051,-0.0005,-0.0027,-0.0069,0.16356583,0.05661592,0.041120183,0.20219241,0.03186547,0.1186823,0.03369854,0.23325847,0.05242629,0.06657465,-10.982776,-6.1807947,-4.9681582,-2.671716,-0.20473363,0.37093273,4.7187657,4.9031153,17.990234,-0.20473363,2.275954845463966,1.1829562725185108
2017-06-22,0.0054,-0.0015,0.0026,0.0115,-0.0012,-0.004,-0.0029,-0.0017000000000000001,-0.0034000000000000002,-0.0027,0.16781452,0.046822857,0.06751927,0.19356017,0.030377908,0.11971439,0.032541465,0.22288635,0.048397247,0.07036581,-10.072374,-5.992098,-3.9598582,-2.1199484,0.0021634102,0.45663652,4.4010596,5.2148957,16.372156,0.0021634102,1.0271633244919276,1.1839514316484114
2017-06-23,-0.0008,0.008199999999999999,0.0064,0.0008,0.0043,0.0042,0.0,-0.0026,-0.0008,-0.0001,0.16949868,0.04664732,0.06954066,0.18965335,0.030225303,0.117046654,0.032576554,0.22169493,0.047455575,0.07566102,-10.058347,-6.1188574,-3.8846638,-2.0944552,-0.10785438,0.6333264,4.142278,5.19532,16.26935,-0.10785438,2.551858720852536,1.1864258598105062
2017-06-26,0.0048,-0.0029,-0.0053,-0.0013,-0.0008,0.0016,0.0031,0.004,0.0062,0.0077,0.1703283,0.047001064,0.06751698,0.18953077,0.030368142,0.115600236,0.032744307,0.2227458,0.04762289,0.07654147,-10.142275,-6.2205734,-3.8287504,-2.051337,-0.13038892,0.68615514,4.0922904,5.2354183,16.31114,-0.13038892,-12.30567771336208,1.174468632733007
2017-06-27,-0.015600000000000001,-0.0013,-0.0161,-0.013300000000000001,-0.0085,-0.0109,-0.0006,-0.0044,-0.0092,-0.0104,0.16686383,0.047153916,0.057048026,0.19421707,0.03193063,0.114604,0.034119733,0.2341962,0.05405541,0.06581118,-10.031393,-6.0941896,-3.8537323,-2.0616024,-0.11191027,0.6684875,4.076223,5.2413754,16.24796,-0.11191027,10.326688580121289,1.184401779184567
2017-06-28,0.0149,0.006,0.0129,0.0076,0.0097,0.0062,0.013300000000000001,0.0076,0.0111,-0.005699999999999999,0.17168301,0.045203794,0.0648021,0.1849727,0.032415625,0.09757556,0.035075862,0.23778193,0.051219035,0.079270326,-10.716172,-6.2956147,-4.051853,-2.4035988,-0.07728462,0.9894229,4.095819,5.974018,17.310354,-0.07728462,-9.177185542373486,1.1754996703522211
2017-06-29,-0.0013,0.0018,-0.0169,-0.009399999999999999,-0.011399999999999999,-0.011399999999999999,0.0,-0.0079,-0.0123,-0.0069,0.16397925,0.045675572,0.05667996,0.18125495,0.034343094,0.101268694,0.036948506,0.2518296,0.061137617,0.06688282,-10.700461,-6.211306,-4.190992,-2.444149,-0.088783205,1.020591,4.0956755,6.0140424,17.493582,-0.088783205,2.58917362305563,1.1779923589192864
2017-06-30,0.0066,0.0034999999999999996,-0.0004,-0.0023,0.0087,0.0034999999999999996,0.0004,0.0017000000000000001,0.0039000000000000003,-0.0002,0.16828883,0.044471573,0.0657114,0.15846625,0.034948174,0.09778688,0.037968945,0.25585285,0.059005536,0.07749959,-11.160771,-6.3751445,-4.385252,-2.549461,-0.084470466,1.2043883,4.1783147,6.361294,18.30915,-0.084470466,2.354796675154055,1.1802642119005642
2017-07-03,0.0070999999999999995,0.0208,-0.0079,0.0021,0.0059,-0.0018,0.009300000000000001,-0.0012,0.0013,-0.002,0.16905561,0.044262506,0.06763977,0.15608965,0.03362005,0.11129867,0.036680657,0.24583545,0.056270886,0.07924674,-11.150357,-6.4675655,-4.3723345,-2.4076009,-0.12543347,1.1495997,4.2095776,6.1606174,18.318457,-0.12543347,-4.648668867853013,1.1757706349163681
2017-07-05,-0.0175,-0.022400000000000003,0.009399999999999999,0.006500000000000001,0.0,-0.0007000000000000001,0.0022,-0.0038,-0.0019,-0.0059,0.17406408,0.043490406,0.06142352,0.16320279,0.033469103,0.10910497,0.03614389,0.2453042,0.0536335,0.08016353,-10.795823,-6.357238,-4.194444,-2.3328903,-0.16520481,1.0195061,4.025556,5.701678,17.607548,-0.16520481,-12.878832265990479,1.163368871779296
2017-07-06,-0.0159,-0.013600000000000001,-0.009000000000000001,-0.0143,-0.0062,-0.0072,-0.009399999999999999,-0.009399999999999999,-0.0104,-0.0013,0.168582,0.043839153,0.047664437,0.17897435,0.034907594,0.10855535,0.03697175,0.25645432,0.060193397,0.06385772,-10.448346,-6.1293316,-4.195257,-2.3689334,-0.18625255,0.85417664,3.9143596,5.4001403,17.13613,-0.18625255,6.52124626443389,1.169582315603415
2017-07-07,0.008199999999999999,-0.001,0.013000000000000001,0.0064,0.0078000000000000005,0.0018,0.006999999999999999,0.0053,0.0012,0.0013,0.17982075,0.04338452,0.05194927,0.17369403,0.0332741,0.105114944,0.035566993,0.24427462,0.050605632,0.08231512,-10.457206,-6.2046313,-4.439858,-2.6266177,-0.35298395,0.9801597,3.7518735,5.1205287,17.34152,-0.35298395,-1.348471480612893,1.1682906297747333
2017-07-10,0.006,0.005,0.006,-0.0040999999999999995,0.0036,-0.005,-0.0007000000000000001,-0.006,0.0016,-0.0022,0.17954725,0.043537837,0.052756626,0.1707845,0.033089675,0.108411096,0.03544531,0.24275178,0.050037783,0.08363812,-10.489346,-6.2417936,-4.4213824,-2.5548346,-0.3595469,0.9782,3.758494,5.0732183,17.37032,-0.3595469,0.8507536902048868,1.1691046572640966
