date,Durbl,Enrgy,HiTec,Hlth,Manuf,NoDur,Other,Shops,Telcm,Utils,Durbl_share,Enrgy_share,HiTec_share,Hlth_share,Manuf_share,NoDur_share,Other_share,Shops_share,Telcm_share,Utils_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2019-05-16,-0.0022,0.0054,0.01,0.009300000000000001,0.0089,0.0067,0.01,0.009899999999999999,0.01,0.0060999999999999995,0.19452062,0.033124752,0.03312298,0.06074091,0.033128627,0.033551745,0.033121884,0.244345,0.24449837,0.089845166,-24.485737,-9.589847,-6.231489,-0.460603,2.567879,8.192194,13.532543,15.205234,22.990372,2.567879,-7.095110786223768,1.3681819874375132
2019-05-17,-0.0208,-0.012,-0.010700000000000001,-0.0051,-0.0102,-0.0017000000000000001,-0.0060999999999999995,-0.0066,0.0051,0.0029,0.19260348,0.03301119,0.033008847,0.065784894,0.033013854,0.033435985,0.033007752,0.24349146,0.24359557,0.089046925,-24.519608,-9.570616,-6.1548123,-0.43900084,2.6263056,8.121193,13.532585,15.407699,23.006775,2.6263056,-2.483996612249301,1.3653985644876891
2019-05-20,-0.006,-0.0004,-0.0178,-0.0037,-0.008100000000000001,-0.005,-0.0009,-0.0022,0.0036,0.001,0.19076921,0.03308547,0.03308301,0.067702636,0.033087634,0.03349943,0.033081878,0.2440265,0.24414928,0.087515004,-24.577452,-9.535655,-6.1019754,-0.42514384,2.6713488,8.089146,13.555018,15.562014,23.044895,2.6713488,8.286207409575955,1.37466471985385
2019-05-21,0.0092,0.011699999999999999,0.0127,0.0092,0.0124,-0.0002,0.0091,0.0046,0.0063,0.0027,0.19407706,0.033257894,0.033256296,0.060221776,0.033261847,0.033674046,0.03325517,0.24529517,0.24550436,0.08819638,-24.355343,-9.563499,-6.2123647,-0.52548134,2.561424,8.150622,13.459336,15.049017,22.797909,2.561424,-10.154449763288868,1.3632323170372067
2019-05-22,-0.026600000000000002,-0.018000000000000002,-0.0040999999999999995,0.005,-0.0063,0.0049,-0.0052,-0.0059,-0.0062,0.0053,0.1938242,0.0333032,0.033301495,0.059963748,0.03330768,0.03375109,0.033300243,0.24559145,0.2458364,0.08782042,-24.09246,-9.496265,-6.1492453,-0.54945624,2.526498,8.069824,13.303688,14.855371,22.54539,2.526498,-12.312771954174593,1.3494852501737833
2019-05-23,-0.0111,-0.0352,-0.0166,-0.005699999999999999,-0.0141,-0.0028000000000000004,-0.015600000000000001,-0.0127,-0.0078000000000000005,0.0029,0.18679173,0.0330411,0.033037838,0.075706266,0.033041216,0.033447094,0.03303673,0.24377005,0.24376233,0.0843656,-24.402824,-9.480088,-5.959221,-0.4954536,2.7078297,7.924615,13.399688,15.621317,22.792002,2.7078297,2.681219084875981,1.3524486126697086
2019-05-24,0.0013,0.0021,0.0001,0.0021,0.002,-0.0048,0.0064,0.0028000000000000004,0.0040999999999999995,-0.0009,0.18957938,0.033109657,0.03310704,0.06984744,0.033111177,0.033550516,0.0331059,0.24425243,0.24436939,0.08596702,-24.069927,-9.430407,-5.9595947,-0.5547894,2.6427155,7.920193,13.236709,15.152801,22.486614,2.6427155,-9.499708537831333,1.3419261985560669
2019-05-28,-0.0073,-0.0104,-0.0031,-0.0116,-0.0092,-0.0213,-0.0086,-0.0036,-0.006500000000000001,-0.0159,0.18406138,0.033031266,0.0330277,0.07843062,0.033030823,0.033440776,0.033026595,0.24371041,0.24370924,0.08453121,-24.296566,-9.387301,-5.8576536,-0.4635111,2.7842624,7.8403835,13.322625,15.673193,22.678173,2.7842624,-9.330315262341998,1.3316718214132952
2019-05-29,-0.0043,-0.005,-0.008199999999999999,-0.012199999999999999,-0.0042,-0.009899999999999999,-0.0024,-0.009300000000000001,-0.006500000000000001,-0.0125,0.18521242,0.03243704,0.032432564,0.08644112,0.032435123,0.032861892,0.032431576,0.239362,0.23918484,0.08720145,-24.120235,-9.343324,-5.757324,-0.5123588,2.8068066,7.748207,13.225524,15.645045,22.469112,2.8068066,1.3098125120805508,1.3331003557406271
2019-05-30,0.0012,-0.013999999999999999,0.0055000000000000005,0.005,0.0027,0.0003,-0.0017000000000000001,0.005,-0.0018,-0.0013,0.1885471,0.032306798,0.032302663,0.08397179,0.0323054,0.03276168,0.032301694,0.23839498,0.23824148,0.08886637,-23.967127,-9.34502,-5.7629004,-0.55623555,2.7428012,7.750955,13.164134,15.43111,22.327972,2.7428012,-20.06186065184886,1.3111966099815784
2019-05-31,-0.0264,-0.0174,-0.015600000000000001,-0.0103,-0.0165,-0.01,-0.0129,-0.0127,-0.0235,0.0043,0.1832777,0.03226313,0.03225741,0.09295642,0.032259673,0.032722596,0.03225639,0.23807712,0.2377739,0.086155675,-23.894302,-9.230941,-5.6174374,-0.5049505,2.8207028,7.596327,13.0864,15.691269,22.22992,2.8207028,4.506028797380569,1.3160355040713447
2019-06-03,0.0097,0.013000000000000001,-0.0236,0.0060999999999999995,0.0032,0.0144,0.0007000000000000001,-0.0102,0.0106,0.0116,0.18468302,0.031727526,0.03172108,0.10041261,0.031723082,0.032246552,0.03172016,0.23414923,0.23379788,0.087818936,-23.930138,-9.255378,-5.5131288,-0.56320214,2.9009387,7.55757,13.107678,15.808072,22.258528,2.9009387,26.55978593220217,1.3446625485163182
2019-06-04,0.045599999999999995,0.018799999999999997,0.03,0.0179,0.0226,0.0103,0.0275,0.0206,0.0127,0.0031,0.19137563,0.031567924,0.03156348,0.09273014,0.03156564,0.03209922,0.03156276,0.23300762,0.2327945,0.09173312,-23.923798,-9.427927,-5.656229,-0.7051897,2.8193026,7.719967,13.133435,15.37897,22.23932,2.8193026,7.172024022874616,1.3525609531851295
2019-06-05,0.0052,-0.013999999999999999,0.0101,0.0053,0.0097,0.009000000000000001,0.0064,0.005,0.0037,0.0184,0.19063331,0.03070297,0.030698163,0.1145329,0.030699193,0.031219397,0.030697681,0.22670452,0.2264585,0.08765333,-23.786903,-9.544269,-5.510943,-0.94577897,2.8010585,7.649811,12.939129,15.2650175,21.97478,2.8010585,6.125146412440054,1.359346075109788
2019-06-06,0.0019,0.0171,0.0084,0.002,0.005,0.0064,0.0027,0.0059,0.0059,0.0060999999999999995,0.19217418,0.030494586,0.03049014,0.115622684,0.030491015,0.031007135,0.030489726,0.22517526,0.22491892,0.089136384,-23.817669,-9.575901,-5.4934955,-1.0083321,2.8103564,7.676653,12.966988,15.2917595,21.961634,2.8103564,10.040375262885345,1.3705240806021983
2019-06-07,0.006,0.0042,0.018500000000000003,0.012,0.0091,0.0091,0.0049,0.015,0.0062,-0.0055000000000000005,0.19127257,0.030338136,0.030333903,0.11988509,0.030334597,0.030820303,0.030333562,0.2240446,0.22378798,0.088849224,-23.99685,-9.671064,-5.499817,-1.0358074,2.8652034,7.7326903,13.029986,15.440235,22.117874,2.8652034,3.9909716985846684,1.3750037880697759
2019-06-10,0.013000000000000001,0.0037,0.0104,0.0008,0.0015,-0.0003,0.006500000000000001,0.011899999999999999,-0.0091,-0.0068000000000000005,0.1927051,0.030251259,0.030247241,0.11830696,0.030247936,0.030739123,0.030246908,0.22340325,0.22314474,0.09070745,-23.987543,-9.69195,-5.5216045,-1.0727103,2.852887,7.7612357,13.036903,15.3590765,22.093237,2.852887,-0.14691176843723752,1.3748383464333194
2019-06-11,0.0034000000000000002,-0.0004,-0.0003,-0.0026,-0.0026,0.0033,-0.0015,0.0025,-0.0018,-0.0064,0.19272207,0.029996837,0.029992687,0.1233932,0.029993288,0.030505,0.029992387,0.2215325,0.22124715,0.09062498,-24.0552,-9.727299,-5.487964,-1.0837687,2.8599098,7.7785797,13.058263,15.461237,22.156698,2.8599098,0.5417954107395496,1.3754484046696882
2019-06-12,-0.008,-0.015300000000000001,-0.0051,0.0086,-0.0027,-0.001,-0.0048,0.0008,0.0039000000000000003,0.0083,0.19375692,0.030173557,0.030169712,0.11791431,0.0301704,0.030666007,0.03016938,0.22282533,0.2225656,0.091588795,-24.032623,-9.681902,-5.5090375,-1.0677149,2.8623595,7.7938156,13.072933,15.410304,22.127947,2.8623595,9.330842377522545,1.3859595367437159
2019-06-13,0.011899999999999999,0.0131,0.0055000000000000005,-0.0016,0.008199999999999999,0.0026,0.0028000000000000004,0.008,0.0115,0.0023,0.19411074,0.0300512,0.030047648,0.11916982,0.030048233,0.030528415,0.030047353,0.22193038,0.22168793,0.09237825,-24.15379,-9.744938,-5.5251675,-1.0945243,2.876637,7.8350043,13.146056,15.484365,22.23276,2.876637,-0.4595261866202846,1.385437927652209
2019-06-14,-0.006500000000000001,-0.008,-0.0072,-0.0042,-0.0053,-0.0009,0.0004,0.0012,0.0049,0.0072,0.19509634,0.029923527,0.02992004,0.11864123,0.029920666,0.030438468,0.029919753,0.2209882,0.2207621,0.09438959,-23.957531,-9.6961565,-5.48015,-1.1565173,2.8664916,7.82241,13.058561,15.262924,22.036188,2.8664916,3.324232697031284,1.3892098507142967
2019-06-17,0.0068000000000000005,0.0101,0.0055000000000000005,0.0097,-0.0032,-0.0036,-0.005,0.0022,-0.0004,-0.0028000000000000004,0.19516185,0.029710902,0.029707491,0.12094869,0.029708037,0.030218916,0.029707223,0.21942231,0.21918193,0.09623256,-24.025984,-9.715939,-5.4514904,-1.1781461,2.8791382,7.854305,13.099763,15.360773,22.100441,2.8791382,8.435665396494779,1.398807647164862
2019-06-18,0.0125,0.0147,0.0161,0.0096,0.015300000000000001,-0.003,0.010700000000000001,0.0046,0.0036,-0.0009,0.19561933,0.029586297,0.029583132,0.12246487,0.029583603,0.030087529,0.029582903,0.21851356,0.2182869,0.09669196,-24.126745,-9.787,-5.4621935,-1.2180451,2.8734076,7.904935,13.149275,15.421279,22.188131,2.8734076,5.347184823365084,1.404933513685523
2019-06-19,0.0034999999999999996,-0.0019,0.0042,0.0073,0.0,0.0040999999999999995,0.0008,0.0025,0.0058,0.008,0.19669692,0.029483225,0.029480286,0.12125539,0.029480755,0.029986326,0.029480068,0.21774851,0.21755363,0.09883488,-24.005003,-9.819102,-5.4365954,-1.3214682,2.8636549,7.926966,13.086514,15.203819,22.045115,2.8636549,7.501235184836063,1.4135647476783266
2019-06-20,0.0042,0.0223,0.012199999999999999,0.0048,0.015,0.0086,0.0069,0.005699999999999999,0.0036,0.008,0.1951924,0.029324843,0.029321875,0.12910953,0.02932219,0.029793778,0.029321702,0.21659808,0.21639448,0.09562104,-24.258003,-9.935306,-5.432354,-1.3776428,2.899046,7.9956923,13.17833,15.470933,22.245413,2.899046,-2.5935041705999122,1.4105622201856838
2019-06-21,-0.0022,0.006,-0.0023,0.0021,-0.0049,-0.0027,-0.0031,-0.0033,-0.0069,0.004699999999999999,0.19395025,0.029355066,0.029351832,0.1340188,0.029352048,0.029854877,0.029351674,0.21683435,0.21664424,0.09128683,-24.284706,-9.945636,-5.3528605,-1.5067868,2.9285367,8.063116,13.130423,15.616589,22.195044,2.9285367,-3.998832507982447,1.4059425624783861
2019-06-24,-0.0034999999999999996,-0.0092,-0.0006,-0.006,0.0007000000000000001,-0.002,-0.0048,-0.0045000000000000005,-0.0003,-0.0031,0.19511832,0.02944591,0.029442733,0.12868528,0.029442983,0.029998748,0.029442545,0.21749233,0.21736303,0.093568146,-24.178015,-9.793732,-5.3013506,-1.4705873,2.9618013,8.070518,13.124285,15.560015,22.103334,2.9618013,-7.606149690761953,1.3971843236685384
2019-06-25,-0.0029,-0.0079,-0.0183,-0.0072,-0.0046,-0.0027,-0.0077,-0.0066,-0.006500000000000001,-0.0072,0.19515477,0.029631454,0.029628102,0.11990822,0.02962844,0.030130675,0.029627876,0.21885075,0.21859595,0.098843776,-24.05478,-9.708482,-5.3493924,-1.3493658,2.9129186,8.001786,13.091632,15.552034,22.106184,2.9129186,-4.277276546317234,1.3922898570522324
2019-06-26,0.0052,0.0173,0.0068000000000000005,-0.0129,-0.0014000000000000002,-0.009399999999999999,-0.0009,0.0017000000000000001,-0.0089,-0.0178,0.19539909,0.029639587,0.029636256,0.118334234,0.02963661,0.030164579,0.029636027,0.21890341,0.21865284,0.09999735,-24.022446,-9.686951,-5.2975826,-1.3326663,2.8975103,7.9655385,13.09105,15.589347,22.10589,2.8975103,7.403261730591298,1.4007316967054717
2019-06-27,0.0121,-0.0083,0.005,0.0078000000000000005,0.0028000000000000004,0.0026,0.0105,0.0053,0.0049,0.0017000000000000001,0.19827226,0.029515538,0.029512849,0.11277868,0.029513154,0.030002618,0.029512651,0.21798109,0.21767385,0.10523724,-24.0463,-9.704121,-5.372549,-1.3725487,2.862194,8.0105505,13.180081,15.565373,22.041046,2.862194,7.289105374625319,1.409093761356466
2019-06-28,0.0068000000000000005,0.010700000000000001,0.0033,0.0070999999999999995,0.0095,0.0036,0.011399999999999999,0.0016,0.0070999999999999995,0.0075,0.19882855,0.029477783,0.029475296,0.11266476,0.029475626,0.029994706,0.029475108,0.21771112,0.21748415,0.10541294,-23.994108,-9.770327,-5.3815503,-1.4312114,2.8207138,8.048787,13.134388,15.370886,22.014078,2.8207138,5.587468753957051,1.4155419737749548
2019-07-01,0.0045000000000000005,0.0021,0.0128,0.0058,0.0033,0.0058,0.0079,0.0066,0.0039000000000000003,-0.0019,0.20027924,0.029929662,0.0299276,0.1074637,0.029927947,0.030421901,0.02992742,0.22105056,0.22092311,0.100148834,-23.864744,-9.790861,-5.4966936,-1.4680017,2.7589467,8.067534,13.048205,14.994691,21.826674,2.7589467,2.9444477559866526,1.4189555604974664
2019-07-02,-0.0098,-0.0213,0.0039000000000000003,0.0018,-0.002,0.0052,-0.0005,0.0037,0.0129,0.0095,0.20078528,0.030015934,0.030014109,0.1048822,0.030014534,0.030529832,0.030013947,0.2216904,0.22160658,0.10044717,-23.475012,-9.793749,-5.4992485,-1.5165559,2.6975005,8.024243,12.83884,14.427016,21.507998,2.6975005,9.4514494378526,1.4299393334168782
2019-07-03,0.0091,0.0049,0.0077,0.0091,0.0077,0.0126,0.0078000000000000005,0.008199999999999999,0.0051,0.0078000000000000005,0.20326108,0.03041951,0.030417839,0.09711154,0.030418316,0.031009313,0.030417683,0.2246762,0.22460212,0.09766634,-23.52828,-9.795864,-5.680261,-1.5454957,2.631348,8.073544,12.923042,14.310929,21.509264,2.631348,-0.1081646225845274,1.429812659503432
2019-07-05,-0.0013,0.0021,-0.0008,-0.0092,-0.0040999999999999995,-0.0032,0.0014000000000000002,0.0013,0.0044,-0.0007000000000000001,0.20078754,0.029820075,0.029818038,0.110044785,0.029818371,0.030375924,0.029817905,0.2202615,0.22008277,0.09917309,-23.689028,-9.928242,-5.6892166,-1.5123442,2.6515484,8.074171,12.990986,14.564191,21.691662,2.6515484,-5.407419013729172,1.4234804759153323
2019-07-08,-0.0073,-0.0001,-0.0084,-0.0103,-0.0063,-0.0019,-0.0062,0.0022,-0.0074,0.0,0.20111056,0.030100958,0.03009878,0.105553314,0.03009918,0.030657146,0.030098606,0.22231212,0.22212619,0.09784324,-23.950884,-9.850558,-5.6889596,-1.4217049,2.7117388,8.056997,13.184415,14.934231,21.928457,2.7117388,0.0028070646351814462,1.4234837484801994
2019-07-09,-0.0054,-0.0004,0.005,0.0048,-0.005699999999999999,-0.0073,0.0024,0.0043,-0.0016,0.0017000000000000001,0.20168626,0.030180803,0.03017854,0.10271825,0.030179026,0.030751722,0.030178355,0.22287025,0.22268374,0.09857307,-24.158644,-9.841204,-5.711506,-1.3384176,2.7338889,8.032273,13.342344,15.178565,22.149694,2.7338889,7.497137308456115,1.4322241687248447
2019-07-10,0.0031,0.0155,0.0077,0.0032,-0.0012,0.0062,-0.0014000000000000002,0.0046,0.0138,0.0028000000000000004,0.20212792,0.030008912,0.030006662,0.106103025,0.030007213,0.030594226,0.030006504,0.22160682,0.221397,0.09814175,-24.064674,-9.969164,-5.822899,-1.4200207,2.6857536,8.108918,13.289606,14.769574,22.054764,2.6857536,-0.14383946387464958,1.4320554460740849
2019-07-11,0.0005,-0.0003,0.0012,-0.0105,0.0049,-0.0013,0.0083,0.0031,-0.0007000000000000001,-0.0002,0.20183285,0.02993138,0.029928936,0.10680072,0.029929569,0.030649396,0.029928768,0.22103997,0.22087409,0.09908439,-23.95574,-9.933795,-5.7649064,-1.3871702,2.6913779,8.095131,13.240935,14.693197,22.062729,2.6913779,9.351362652459551,1.4430232346200869
2019-07-12,0.022099999999999998,0.0042,0.0059,-0.0125,0.014199999999999999,0.0031,0.008100000000000001,0.0092,0.0091,-0.0058,0.20397182,0.029934343,0.02993223,0.10015433,0.02993293,0.030612232,0.02993206,0.2210501,0.22088185,0.10359811,-24.17252,-9.994002,-5.897261,-1.30536,2.6302989,8.150409,13.450851,14.765088,22.34415,2.6302989,1.991512267753619,1.445376877924263
2019-07-15,0.0032,-0.0121,0.0022,0.0045000000000000005,-0.0013,0.0005,-0.004699999999999999,0.0024,0.0017000000000000001,0.0008,0.20526554,0.029966183,0.029963983,0.10173667,0.02996461,0.030726137,0.029963795,0.22129218,0.22111125,0.10000958,-24.725569,-9.981798,-5.991099,-1.2960798,2.7443447,8.294237,13.826009,15.299408,22.70582,2.7443447,-1.157711215277187,1.4440064200848892
2019-07-16,0.0078000000000000005,-0.011399999999999999,-0.0068000000000000005,-0.0059,0.0036,-0.0003,-0.0003,-0.003,-0.0009,-0.0063,0.20321465,0.029845182,0.029842854,0.105487324,0.029843492,0.03058715,0.029842688,0.2204043,0.22024167,0.100690685,-24.37223,-10.002596,-5.8539,-1.3026743,2.7144156,8.177279,13.551154,15.039231,22.501991,2.7144156,-8.303686270942942,1.4341861282866808
2019-07-17,-0.0116,-0.0125,-0.0031,0.0015,-0.0097,-0.0032,-0.011000000000000001,-0.0069,-0.009399999999999999,0.0017000000000000001,0.20174626,0.030388856,0.03038662,0.104702085,0.03038709,0.030906929,0.030386452,0.22442594,0.22419325,0.092476554,-24.441715,-10.025915,-5.923111,-1.3315057,2.644838,8.111265,13.493375,15.208393,22.418417,2.644838,0.031034551958936948,1.434222581459422
2019-07-18,-0.0039000000000000003,-0.0001,0.005,0.0088,-0.0008,0.011399999999999999,0.0043,-0.0018,-0.0037,0.005600000000000001,0.20254703,0.030370234,0.030368024,0.10314873,0.030368602,0.030995432,0.030367853,0.22428273,0.22413282,0.093418606,-24.296495,-9.978068,-5.86176,-1.2972789,2.6662388,8.089897,13.439047,15.056621,22.35117,2.6662388,-6.070510069833523,1.427091981440477
2019-07-19,0.0052,0.006,-0.0075,-0.0106,0.005,-0.005,-0.0055000000000000005,-0.006500000000000001,-0.0092,-0.0128,0.19819318,0.0297233,0.029720768,0.111350134,0.029721308,0.030262357,0.029720614,0.21954425,0.21929227,0.10247192,-24.013844,-10.0156555,-5.70845,-1.3588222,2.7562354,8.038128,13.153202,14.843199,22.147787,2.7562354,-2.0780126861404566,1.4246632220287467
2019-07-22,-0.0015,0.0031,0.010700000000000001,-0.0007000000000000001,-0.0001,-0.0043,0.0009,0.0004,-0.0075,-0.0007000000000000001,0.19099304,0.028371898,0.028370686,0.11952305,0.028370982,0.028728355,0.028370623,0.20962569,0.2095493,0.12809633,-22.01954,-9.332083,-4.7935567,-1.4239519,3.1703382,7.9335012,12.119799,13.294193,20.696669,3.1703382,6.485973888585614,1.4322310586037728
2019-07-23,0.015,0.0040999999999999995,0.0051,0.0046,0.011899999999999999,0.0155,0.0089,0.0033,0.0027,-0.0051,0.194906,0.02869276,0.02869159,0.10715404,0.028692046,0.029131794,0.028691512,0.2119925,0.21192023,0.13012752,-22.222069,-9.389548,-4.9531775,-1.4514037,3.0583775,7.946801,12.312934,13.300327,20.835155,3.0583775,10.321565564540109,1.4443382385996364
2019-07-24,0.013500000000000002,0.004699999999999999,0.0092,0.0058,0.0008,-0.0037,0.008199999999999999,0.005699999999999999,0.015700000000000002,0.0009,0.1944632,0.027797004,0.027795643,0.117107205,0.02779608,0.028255379,0.027795581,0.20537214,0.20519072,0.13842714,-22.601936,-9.701158,-5.1551824,-1.4616121,3.0388598,8.070156,12.580126,13.451156,21.168795,3.0388598,-11.20958383312166,1.4310782627036776
2019-07-25,-0.032400000000000005,-0.0147,-0.0063,-0.008100000000000001,-0.004699999999999999,-0.001,-0.006500000000000001,-0.0060999999999999995,0.0039000000000000003,-0.004,0.19218333,0.027468298,0.027466483,0.12218554,0.027467009,0.02797531,0.02746641,0.20293702,0.2027231,0.1421275,-22.360834,-9.624972,-4.971912,-1.3658,3.0564568,8.014852,12.394482,13.435777,21.167324,3.0564568,6.239326026071833,1.438391091409519
2019-07-26,0.0023,-0.0052,0.0141,0.006,0.0024,0.0085,0.0103,0.003,0.010700000000000001,0.0023,0.19134635,0.027204711,0.02720272,0.13653436,0.027203044,0.027666677,0.02720265,0.20098886,0.2007181,0.13393253,-22.678988,-9.685471,-5.003123,-1.6476444,3.0221279,7.978218,12.5242815,13.693285,21.107086,3.0221279,-1.3319768679966062,1.4368219647421236
2019-07-29,0.0004,-0.0034999999999999996,-0.0033,0.0009,-0.0012,0.0006,-0.006,-0.006,-0.0002,0.0024,0.19342452,0.027876811,0.027874982,0.12138342,0.027875504,0.028368823,0.027874902,0.20594305,0.20567867,0.13369931,-22.91941,-9.779351,-5.12038,-1.369474,2.935232,7.958971,12.6505785,13.898015,21.582844,2.935232,-3.0271258581339984,1.4332597690639863
2019-07-30,0.0023,0.0152,-0.0053,-0.0027,0.0085,-0.005699999999999999,-0.0002,-0.0046,-0.0067,-0.0046,0.19425224,0.02851097,0.028509201,0.1146109,0.028509779,0.028934872,0.028509106,0.21061903,0.21033807,0.12720583,-23.337307,-9.887401,-5.3336024,-1.2436882,2.9127548,7.998804,12.8096485,14.225557,21.918257,2.9127548,-12.255657330091609,1.4188735769307723
2019-07-31,-0.0062,-0.0064,-0.0127,-0.0075,-0.015300000000000001,-0.0161,-0.008199999999999999,-0.0127,-0.0152,-0.0033,0.18958199,0.028311823,0.028309114,0.13048244,0.028309522,0.028727364,0.028309014,0.20914507,0.20874204,0.120081656,-23.641058,-9.917327,-5.252,-1.2181588,2.9673655,8.006084,12.85679,14.83762,22.211845,2.9673655,-10.622566982742942,1.406529531385325
2019-08-01,-0.024900000000000002,-0.0294,-0.0063,0.0004,-0.0165,-0.0064,-0.0176,-0.009399999999999999,-0.0042,0.008100000000000001,0.18503317,0.027679684,0.027674716,0.15281187,0.027675042,0.02831122,0.027674634,0.20447241,0.20384893,0.114818305,-24.084242,-10.229398,-5.2576194,-1.1566371,3.073238,8.039638,12.992066,15.410009,22.747883,3.073238,-6.3509644942992916,1.3992135452149632
2019-08-02,-0.0067,-0.012,-0.0171,-0.0042,-0.008199999999999999,0.0007000000000000001,-0.0059,-0.0063,-0.0034000000000000002,-0.0014000000000000002,0.1828986,0.027382342,0.02737677,0.15883642,0.027377062,0.02795122,0.027376685,0.20226923,0.20176414,0.11676751,-23.741158,-10.165508,-5.068853,-1.142906,3.0445619,7.870577,12.737993,15.24199,22.522694,3.0445619,-29.340245964619413,1.3655908838114954
2019-08-05,-0.0235,-0.029900000000000003,-0.0383,-0.0246,-0.028900000000000002,-0.0253,-0.032,-0.0278,-0.019,-0.0182,0.17347884,0.027200678,0.02718914,0.18034765,0.027189238,0.027671684,0.027189065,0.20089349,0.19944431,0.109395914,-25.064695,-10.389629,-4.9372363,-0.83156717,3.4030874,7.702525,13.255264,17.396122,23.743341,3.4030874,14.936656787641844,1.3822963402765445
2019-08-06,0.0116,-0.0004,0.0149,0.0154,0.013000000000000001,0.0060999999999999995,0.013999999999999999,0.013000000000000001,0.011699999999999999,0.011000000000000001,0.18007867,0.026225835,0.026218913,0.1780122,0.026219014,0.027190644,0.02621889,0.19372799,0.19298595,0.12312191,-24.483572,-11.003316,-5.0704,-1.105658,3.29422,7.7428775,12.960419,15.976473,23.161797,3.29422,-0.3304185127959216,1.3819222728719602
2019-08-07,0.0045000000000000005,-0.0060999999999999995,0.004699999999999999,-0.0007000000000000001,0.0042,0.006999999999999999,-0.004699999999999999,0.0066,-0.013000000000000001,0.0011,0.18091129,0.026388392,0.026382126,0.17660145,0.026382249,0.027620649,0.026382104,0.19493318,0.19439358,0.12000495,-24.842445,-10.906802,-5.1383514,-1.1687459,3.3337975,7.9389186,13.25824,16.132584,23.361832,3.3337975,20.75633397218631,1.4054141977035188
2019-08-08,0.0208,0.0294,0.026000000000000002,0.015300000000000001,0.0179,0.0141,0.018600000000000002,0.0163,0.0151,0.0134,0.18252605,0.02643778,0.026433429,0.165403,0.02643363,0.027478077,0.0264334,0.19530818,0.19492888,0.12861757,-23.93843,-10.756968,-5.0308003,-1.168455,2.9185002,7.7710752,12.844164,15.250087,22.921879,2.9185002,-6.594365661432996,1.3978238495254465
2019-08-09,-0.0129,-0.0131,-0.0124,0.0014000000000000002,-0.0096,-0.0079,-0.0066,-0.0087,-0.0004,-0.0014000000000000002,0.18194693,0.026227294,0.026223442,0.16946653,0.026223572,0.027508266,0.026223416,0.19376273,0.1935421,0.12887572,-24.331785,-10.83407,-5.152629,-1.3806026,3.2559571,7.6460366,12.897689,15.470937,22.67358,3.2559571,-12.914377267602138,1.3830392266373028
2019-08-12,-0.0139,-0.0118,-0.0131,-0.01,-0.013999999999999999,-0.0070999999999999995,-0.0172,-0.0137,-0.0085,-0.003,0.18075038,0.026645696,0.026640918,0.17781195,0.026640994,0.027905097,0.0266409,0.19684862,0.19656263,0.1135527,-24.83629,-10.871839,-5.1357245,-1.3359299,3.4667604,7.5313,13.063286,16.289522,22.923737,3.4667604,15.054187206715321,1.4000912589321668
2019-08-13,0.0129,0.0104,0.0212,0.012,0.0124,0.009399999999999999,0.0127,0.0176,0.0121,0.0022,0.18069325,0.02702969,0.027026178,0.17223252,0.027026309,0.028478015,0.027026154,0.19969533,0.19960338,0.111189194,-24.533329,-10.866219,-5.3566465,-1.5352268,3.3313234,7.9486294,12.891526,15.214106,22.617577,3.3313234,-33.944412492271205,1.3611680196037337
2019-08-14,-0.0405,-0.0409,-0.0316,-0.0275,-0.0287,-0.018799999999999997,-0.032,-0.0287,-0.0226,-0.0123,0.17851934,0.027554087,0.027548,0.16311936,0.027548298,0.028511047,0.02754794,0.20354375,0.203201,0.11290712,-24.17738,-10.447283,-5.15895,-0.8279826,3.196776,7.3472233,12.839446,15.961423,22.844826,3.196776,2.5829536381220257,1.3640474904377473
2019-08-15,-0.0106,-0.0054,-0.0015,0.0016,0.0037,0.0063,0.0005,0.008,0.0038,0.011000000000000001,0.17935155,0.026758237,0.026752831,0.1813565,0.026752898,0.028575562,0.026752807,0.19767667,0.19754575,0.108477205,-25.000328,-10.65816,-5.396969,-1.5964874,3.6126125,7.746478,13.084097,16.016605,22.46025,3.6126125,16.35886132906507,1.3823228907181162
2019-08-16,0.0175,0.0148,0.0172,0.0138,0.0167,0.0121,0.0183,0.011000000000000001,0.013600000000000001,0.006999999999999999,0.17833818,0.026403096,0.026398376,0.1758414,0.026398456,0.028024204,0.026398344,0.19505712,0.19494432,0.122196525,-24.527384,-10.629441,-5.4256253,-1.6794664,3.3085935,8.053811,12.914484,15.326612,22.28636,3.3085935,13.1749070652967,1.3972385136660634
2019-08-19,0.0129,0.0227,0.0139,0.011000000000000001,0.0129,0.0063,0.0092,0.0115,0.0097,0.005699999999999999,0.1740004,0.025629437,0.02562384,0.17543186,0.02562392,0.027141571,0.0256238,0.1893344,0.18921621,0.14237446,-24.462898,-10.697228,-5.4556684,-1.8313159,3.3000362,8.202834,12.889764,15.035785,22.176386,3.3000362,-7.454573632949709,1.3887079506988915
