date,Durbl,Enrgy,HiTec,Hlth,Manuf,NoDur,Other,Shops,Telcm,Utils,Durbl_share,Enrgy_share,HiTec_share,Hlth_share,Manuf_share,NoDur_share,Other_share,Shops_share,Telcm_share,Utils_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2016-10-28,-0.0001,-0.004699999999999999,0.0,-0.0159,0.0014000000000000002,0.0091,-0.001,-0.0149,-0.0003,0.0005,0.18651967,0.080859646,0.037141584,0.2043713,0.032656614,0.07805698,0.034388192,0.23447372,0.054321054,0.057211224,-9.902383,-5.4768147,-3.2137017,-1.4289031,0.07739325,1.2906569,3.0511277,6.166659,15.457582,15.457582,0.05523570479386747,1.0266676006651936
2016-10-31,0.0019,-0.0128,0.0001,-0.006999999999999999,-0.0005,0.0018,0.0017000000000000001,0.0046,-0.0001,0.015700000000000002,0.18523763,0.07961879,0.0371035,0.20404221,0.03307865,0.076981686,0.034760367,0.23720635,0.056489337,0.055481497,-9.945276,-5.502907,-3.3370235,-1.4195361,0.017280154,1.2358109,3.022489,6.056533,15.631681,15.631681,-9.004520038139969,1.0190962255769882
2016-11-01,-0.0123,0.002,-0.0078000000000000005,-0.0025,-0.0079,-0.0054,-0.0063,-0.0091,-0.008199999999999999,-0.0169,0.17102224,0.0819743,0.03708924,0.20407896,0.034426797,0.07606863,0.03606523,0.24312678,0.06668026,0.049467623,-10.369523,-5.5846953,-3.6377032,-1.49261,0.047969684,1.3576409,3.2363334,6.4756713,16.532616,16.532616,-8.173972592649596,1.0122738958332216
2016-11-02,-0.0083,-0.010700000000000001,-0.0091,-0.0092,-0.0049,-0.0036,-0.0072,-0.0006,-0.0096,-0.013999999999999999,0.17081386,0.080435485,0.03705578,0.2029766,0.034608133,0.07550603,0.03622862,0.24510303,0.06800262,0.049269903,-10.20281,-5.49034,-3.5554988,-1.400702,0.04305671,1.2780191,3.1409605,6.386325,16.231752,16.231752,-6.399031056136362,1.006968758980844
2016-11-03,-0.0031,0.0034000000000000002,-0.0075,-0.011399999999999999,-0.003,-0.006999999999999999,0.0,-0.009000000000000001,0.0038,0.0038,0.16012067,0.0796306,0.037479483,0.20510116,0.03575509,0.07027742,0.037213996,0.2536698,0.07277043,0.04798135,-10.120815,-5.3617873,-3.602445,-1.3163819,0.038359597,1.1828539,3.0644653,6.449979,16.179407,16.179407,0.9376984523256444,1.0077420866195308
2016-11-04,0.0059,-0.0054,-0.003,0.0095,-0.001,-0.0076,-0.0004,-0.0027,-0.0021,-0.0033,0.16285759,0.078828864,0.037665166,0.2024731,0.03563932,0.07286259,0.03714038,0.25265527,0.07146066,0.048417084,-10.10504,-5.3806233,-3.6272423,-1.3590636,0.012160443,1.1871661,3.0487535,6.3308196,16.168777,16.168777,26.13322661909168,1.0293109255410906
2016-11-07,0.0204,0.0209,0.0236,0.024700000000000003,0.019799999999999998,0.0183,0.0253,0.022000000000000002,0.0146,0.0199,0.18183269,0.083385415,0.038442675,0.19743636,0.033362947,0.08058806,0.0351888,0.23559289,0.055884544,0.058285657,-10.240833,-5.615928,-3.5740523,-1.5712143,0.0040230677,1.4338325,3.1312037,6.2517195,16.33081,16.33081,2.607806126845209,1.031509323033355
2016-11-08,0.0002,0.0016,0.0059,0.0031,0.0059,0.012,0.0028000000000000004,-0.0040999999999999995,0.0067,0.0079,0.18531945,0.083296955,0.042142667,0.1846316,0.0330592,0.08512881,0.035061453,0.23170891,0.051129185,0.068521686,-10.27167,-5.6663966,-3.9542537,-1.7548423,-0.17438126,1.3535074,3.0663362,5.7520175,16.646965,16.646965,15.995736348243282,1.0450226327565297
2016-11-09,0.0059,0.0194,0.0015,0.043,0.0172,-0.0184,0.0294,0.014499999999999999,0.0123,-0.023799999999999998,0.18009222,0.09254873,0.05628561,0.16273445,0.029310793,0.098588884,0.032369107,0.20409033,0.03958096,0.10439891,-10.384848,-5.763056,-3.8649728,-1.8393338,-0.1748994,1.4581722,3.033094,5.8068914,16.573624,16.573624,3.5015295213256463,1.0480195022070216
2016-11-10,0.0262,0.0025,-0.0128,0.011200000000000002,0.0075,-0.0292,0.025699999999999997,0.0044,-0.0064,-0.0191,0.18810064,0.07632611,0.07318029,0.14302564,0.029662795,0.09078365,0.032504153,0.20592254,0.036728404,0.12376582,-9.587168,-5.6652718,-3.798349,-1.977494,-0.43854702,1.6837878,2.4134603,5.002294,15.835492,15.835492,0.8970951741651929,1.0487895048588323
2016-11-11,0.013999999999999999,-0.015,0.0060999999999999995,-0.011200000000000002,0.0044,-0.0013,0.0055000000000000005,0.0029,0.0088,-0.005699999999999999,0.18785651,0.07751269,0.06815165,0.14344275,0.030415663,0.09025441,0.033541616,0.2115989,0.038661722,0.11856407,-10.001898,-5.698197,-3.7975852,-2.0801742,-0.33063912,1.7895459,2.4924939,5.5282464,16.26517,16.26517,0.28767656217604126,1.049036607364323
2016-11-14,-0.0006,0.0044,-0.0121,-0.0016,0.0036,-0.0029,0.0158,0.0027,0.0011,0.0006,0.18848448,0.07805393,0.062812686,0.15015122,0.030747207,0.08968195,0.03370292,0.21520464,0.03997186,0.11118913,-10.058882,-5.66741,-3.8411822,-2.0906181,-0.29725966,1.7241349,2.5824435,5.5947723,16.30864,16.30864,10.64310565982224,1.0581807576126439
2016-11-15,0.005,0.026600000000000002,0.0124,0.0032,0.004,0.006999999999999999,0.0034000000000000002,0.005,0.0091,0.0192,0.18625312,0.080593325,0.06511072,0.15245762,0.030053362,0.091561794,0.032964177,0.20976919,0.03803291,0.113203846,-10.225179,-5.7151055,-3.8772209,-2.134508,-0.2750458,1.7202182,2.659432,5.6750846,16.448809,16.448809,-1.9195105419889806,1.0565172120601727
2016-11-16,-0.002,-0.0066,0.0075,-0.0075,-0.0033,0.003,-0.0076,0.0029,0.0074,-0.0073,0.18814488,0.080154434,0.056953873,0.16102235,0.03034375,0.09050307,0.03297541,0.21441513,0.038672287,0.10681486,-10.093972,-5.6436033,-3.7071471,-2.031986,-0.23790437,1.5858219,2.624271,5.518631,16.060072,16.060072,4.4767313391626535,1.0603908760352705
2016-11-17,0.0032,-0.0062,0.0063,0.0063,0.0012,0.0028000000000000004,0.0103,0.0060999999999999995,0.0068000000000000005,-0.0001,0.18774293,0.0805717,0.05703677,0.16262445,0.030234199,0.09070738,0.03285093,0.21377707,0.038485818,0.10596879,-10.181433,-5.6531596,-3.7588983,-2.070351,-0.22637361,1.5846663,2.6756957,5.583817,16.161583,16.161583,-3.709567357119825,1.0571692614738224
2016-11-18,-0.006,0.005699999999999999,-0.0028000000000000004,-0.008100000000000001,-0.0022,-0.0038,0.001,-0.0021,-0.0009,-0.0003,0.18646224,0.0819692,0.058791753,0.1621521,0.030131742,0.09148885,0.032835398,0.21180318,0.038224354,0.10614115,-10.272576,-5.663459,-3.8437042,-2.129349,-0.22542137,1.6067646,2.7282927,5.6464233,16.311972,16.311972,10.096170948743799,1.0659107533539183
2016-11-21,0.0052,0.023399999999999997,0.0088,0.0032,0.006999999999999999,0.0070999999999999995,0.0053,0.008199999999999999,0.0023,0.013999999999999999,0.18657772,0.08264549,0.058193937,0.16325605,0.029945131,0.092046976,0.03254495,0.21039487,0.037377086,0.10701781,-10.381266,-5.7286253,-3.8381553,-2.1336057,-0.22244483,1.6232041,2.7461994,5.679314,16.422756,16.422756,5.654923472924529,1.070847398512955
2016-11-22,0.014499999999999999,0.0004,0.0013,-0.015600000000000001,0.0069,0.008199999999999999,0.0034000000000000002,0.0116,0.014199999999999999,0.003,0.18654984,0.08304003,0.05671677,0.16538204,0.02971685,0.09264082,0.032197192,0.20996314,0.036781564,0.10701172,-10.4072,-5.737045,-3.788359,-2.0819213,-0.20988393,1.5498391,2.754321,5.6188517,16.347252,16.347252,1.2558422595196752,1.0719488034405138
2016-11-23,0.0046,0.0053,-0.003,0.0025,0.005600000000000001,-0.0079,0.0051,0.0029,0.0037,-0.008,0.18528906,0.08357284,0.059549715,0.16500121,0.029682014,0.09278617,0.03221838,0.20942113,0.037276093,0.10520341,-10.506181,-5.738202,-3.999184,-2.1977537,-0.22725189,1.5365418,2.8605022,5.6994667,16.621996,16.621996,6.354514695146662,1.0775276031324938
2016-11-25,0.0085,-0.0048,0.0034000000000000002,0.006500000000000001,0.0051,0.0074,0.0031,0.0018,0.0079,0.0109,0.18445943,0.08520884,0.057183176,0.16602972,0.029575914,0.09405145,0.032141916,0.20939589,0.037502464,0.1044512,-10.657429,-5.783077,-3.9984472,-2.176189,-0.19488275,1.5256652,2.9316254,5.8315625,16.768255,16.768255,-7.418257363543971,1.070981020760373
2016-11-28,-0.011200000000000002,-0.0163,-0.0013,-0.0115,-0.0064,0.0007000000000000001,-0.011699999999999999,-0.0068000000000000005,-0.0005,0.0125,0.18724947,0.082711466,0.051861726,0.17162023,0.030577127,0.09078417,0.032949746,0.2172034,0.039866343,0.0951763,-10.585719,-5.707435,-3.9861524,-2.177614,-0.16926244,1.5155697,2.9306839,5.872726,16.692486,16.692486,0.28518031583112824,1.0712311622065231
2016-11-29,-0.0002,-0.0128,0.0012,0.0043,0.0011,0.0007000000000000001,0.0025,-0.0005,0.0075,0.0017000000000000001,0.18790552,0.08257014,0.050621603,0.17290619,0.030508189,0.09085605,0.032802794,0.21692882,0.03915858,0.09574214,-10.547353,-5.7118974,-3.9354055,-2.1574807,-0.1873421,1.485207,2.878122,5.7326407,16.557247,16.557247,-3.718335161620235,1.0679689210135208
2016-11-30,0.0037,0.057,-0.0103,-0.013500000000000002,0.0008,-0.018600000000000002,0.005,-0.0074,-0.0143,-0.020099999999999996,0.18885975,0.0816788,0.048632577,0.17555521,0.030808106,0.08963523,0.03303009,0.21975045,0.040136255,0.09191352,-10.490198,-5.6694164,-3.91974,-2.1439652,-0.17366543,1.4597002,2.8832366,5.7242775,16.467648,16.467648,-0.4219115221848742,1.0675998887505307
2016-12-01,0.0206,0.004,-0.0216,-0.0123,0.0,-0.0089,0.0103,-0.0003,0.0018,-0.0098,0.19677556,0.071517736,0.044796754,0.18755995,0.03105482,0.0778426,0.032846984,0.22640823,0.040465277,0.090732135,-9.759717,-5.386943,-3.525149,-2.0113788,-0.15607983,1.1297779,2.662229,5.111274,15.074075,15.074075,-0.14315587183645131,1.0674747182404187
2016-12-02,-0.0108,0.0005,0.0027,0.0053,0.0005,0.0062,-0.005,0.0008,-0.0083,0.0075,0.19597389,0.0725365,0.042523235,0.18976332,0.03137185,0.07999648,0.033092294,0.22844636,0.040965617,0.085330464,-9.879039,-5.338749,-3.6408687,-2.0967872,-0.13177288,1.1553075,2.7023466,5.1979604,15.304838,15.304838,9.051671049642744,1.075388256326678
2016-12-05,0.0144,0.008,0.01,0.0028000000000000004,0.0069,0.0042,0.0086,0.0073,0.0049,0.0040999999999999995,0.19317123,0.075375006,0.04781764,0.18405977,0.030127103,0.08267404,0.03195218,0.21864656,0.037068117,0.099108405,-9.975667,-5.3830876,-3.6727471,-2.1739879,-0.1323598,1.2138029,2.7327862,5.280592,15.386034,15.386034,4.3061252563142185,1.0791808497180881
2016-12-06,0.0051,0.0003,0.004,0.0052,0.0023,0.0026,0.008100000000000001,0.0032,0.0102,-0.0025,0.19238234,0.0768475,0.047609095,0.18430735,0.030063255,0.084341146,0.031879056,0.21778902,0.036770314,0.098010905,-10.099634,-5.424849,-3.7775922,-2.2374609,-0.14864174,1.2256705,2.773703,5.282107,15.603219,15.603219,14.955766771618867,1.0923995041757304
2016-12-07,0.0308,0.0062,0.0155,-0.012199999999999999,0.0152,0.0168,0.016,0.013600000000000001,0.021400000000000002,0.0125,0.19262841,0.07688311,0.045872614,0.18706615,0.030525517,0.085127324,0.03234037,0.22148994,0.03881258,0.08925392,-10.391931,-5.513268,-3.998277,-2.3448472,-0.1463257,1.2731795,2.9118743,5.5217147,16.156277,16.156277,2.6068523467244704,1.0947317926368452
2016-12-08,0.0012,0.0064,0.0045000000000000005,0.0040999999999999995,0.0,-0.0009,0.0066,-0.0004,0.0025,0.0033,0.18993655,0.07770403,0.04599064,0.18860252,0.030927896,0.0866933,0.032830305,0.22464336,0.04181,0.0808615,-10.689531,-5.4705324,-4.5255127,-2.669591,-0.1575518,1.2400723,3.1723561,5.7639174,16.897598,16.897598,8.230605959821824,1.1021112406441207
2016-12-09,0.0083,0.0039000000000000003,0.0054,0.0113,0.0028000000000000004,0.0121,0.0017000000000000001,0.0034999999999999996,-0.0001,0.0063,0.18959314,0.07881886,0.04688401,0.18727918,0.030562574,0.08809456,0.032471202,0.2216665,0.040199276,0.084430665,-10.773793,-5.5332675,-4.53904,-2.710728,-0.17062849,1.295303,3.169552,5.793328,17.001472,17.001472,-0.9562451576829246,1.1012481050691052
2016-12-12,-0.0089,0.0066,-0.0045000000000000005,0.006,-0.0034999999999999996,0.0021,-0.0084,-0.003,-0.0054,0.006500000000000001,0.19469722,0.07628059,0.038868736,0.19915739,0.031780843,0.082078665,0.033359457,0.23015067,0.041897405,0.071729094,-10.434763,-5.6406884,-3.875192,-2.3339903,-0.16763559,1.4724915,2.7990735,5.601063,16.259659,16.259659,8.054535490617493,1.1085126766876592
2016-12-13,0.004699999999999999,0.0127,0.011200000000000002,0.0059,-0.0013,0.0042,0.0021,0.0070999999999999995,0.0096,0.0097,0.1960807,0.07631944,0.037103225,0.20299439,0.03189515,0.081202336,0.033284325,0.2309934,0.0412447,0.068882234,-10.428141,-5.7137427,-3.713644,-2.2152994,-0.1772137,1.4694258,2.7239645,5.484632,16.119852,16.119852,-13.774985310528168,1.0960067423404791
2016-12-14,-0.018799999999999997,-0.0231,-0.0038,-0.0025,-0.0104,-0.0111,-0.0070999999999999995,-0.0095,-0.0011,-0.021400000000000002,0.19480133,0.07662813,0.036211707,0.20655191,0.03244872,0.079799205,0.033782776,0.23378263,0.042112164,0.063881405,-10.347032,-5.6613526,-3.5451565,-2.1060934,-0.13505982,1.5245333,2.6443,5.516681,15.960835,15.960835,4.3693205331158795,1.0999287773640187
2016-12-15,0.002,0.0045000000000000005,0.0033,0.0086,0.0039000000000000003,0.0038,0.0069,-0.0014000000000000002,0.0044,0.0067,0.19442077,0.07892493,0.0358153,0.20592049,0.03206261,0.08248099,0.03330294,0.23087664,0.040223934,0.06597139,-10.408919,-5.662603,-3.587659,-2.130477,-0.14549074,1.4480414,2.657928,5.430243,15.990738,15.990738,1.476349682662219,1.101258736005634
2016-12-16,0.0032,0.0044,-0.0068000000000000005,-0.0001,-0.0032,0.004,-0.0053,-0.0017000000000000001,0.0007000000000000001,0.0124,0.19239767,0.08272526,0.03522631,0.20287034,0.031510007,0.08663438,0.03283589,0.2266104,0.03856969,0.07062009,-10.411527,-5.7031765,-3.6643872,-2.2133334,-0.19808638,1.4807951,2.6249926,5.375459,16.049236,16.049236,1.011099064371266,1.1021706784115357
2016-12-19,0.002,-0.0037,0.0054,-0.0042,0.0034999999999999996,0.0003,0.0015,0.0031,0.0092,0.0024,0.1920521,0.08280716,0.03412347,0.20105104,0.031257786,0.0866293,0.0326034,0.22476302,0.036627244,0.078085445,-10.410286,-5.6699576,-3.7444818,-2.3000333,-0.21903497,1.4787544,2.6050553,5.314742,16.072735,16.072735,4.468482478213219,1.1062042823136506
2016-12-20,0.0092,-0.0021,0.0033,0.0006,0.0037,-0.0011,0.0095,0.0060999999999999995,0.004699999999999999,-0.0005,0.19272354,0.080539905,0.03369608,0.20469601,0.031571224,0.08289945,0.032881472,0.22746722,0.036725335,0.076799825,-10.357467,-5.583886,-3.848371,-2.444782,-0.22440517,1.4804599,2.6084216,5.3186145,16.05593,16.05593,-3.773296568083707,1.1027857427378491
2016-12-21,-0.0028000000000000004,-0.0003,-0.0022,-0.008,-0.0014000000000000002,0.0023,-0.0027,-0.0033,-0.001,-0.0011,0.1924528,0.07989694,0.033447813,0.20248348,0.031503126,0.0825287,0.032938533,0.22724879,0.036613032,0.08088687,-10.387273,-5.571737,-3.917651,-2.4926858,-0.23458833,1.4714657,2.626521,5.3049765,16.128191,16.128191,-6.1246718486079335,1.0972540467562009
2016-12-22,-0.0118,0.0058,-0.0044,0.0002,-0.0024,-0.0004,-0.0031,-0.0143,0.0045000000000000005,0.0024,0.19015571,0.08278269,0.034035355,0.20498703,0.03180058,0.0847636,0.03328876,0.22844489,0.038714644,0.07102667,-10.372262,-5.6093802,-3.8426967,-2.449177,-0.23386687,1.5453304,2.5995345,5.372033,16.106373,16.106373,3.5136806411450374,1.1004116227615286
2016-12-23,0.0053,-0.002,0.0016,0.009899999999999999,0.0014000000000000002,0.0009,0.0022,-0.0015,-0.0005,0.0017000000000000001,0.18978812,0.08328911,0.03348577,0.20034865,0.03138037,0.08666638,0.033103824,0.22626357,0.038355444,0.07731872,-10.475308,-5.670396,-3.9009182,-2.4449685,-0.25842392,1.4967877,2.6338375,5.307646,16.25387,16.25387,3.3022038482737357,1.1033876944203067
2016-12-27,0.0049,0.0027,0.004699999999999999,-0.0003,0.0026,0.0015,0.0021,0.0045000000000000005,0.002,0.001,0.1877752,0.08570617,0.0338836,0.20344019,0.031598337,0.088386774,0.033216253,0.22735447,0.04029847,0.06834053,-10.4936075,-5.6892176,-3.8556821,-2.3973284,-0.23205194,1.5292866,2.6636026,5.4538865,16.297077,16.297077,-9.901170007124353,1.094440250402105
2016-12-28,-0.0095,-0.009000000000000001,-0.0097,-0.0089,-0.0105,-0.0046,-0.009399999999999999,-0.0062,-0.005,-0.011000000000000001,0.18775322,0.08526229,0.034363102,0.2092959,0.03213697,0.084832355,0.03349677,0.23027065,0.041883174,0.06070557,-10.39347,-5.6614237,-3.688847,-2.243626,-0.18786743,1.4986401,2.6501803,5.464886,16.094877,16.094877,0.2463817859316823,1.0946610940904666
2016-12-29,-0.0022,-0.0028000000000000004,0.0001,0.0009,0.0005,0.0048,-0.004,-0.0014000000000000002,0.0014000000000000002,0.0105,0.18713017,0.08395376,0.034523677,0.21172285,0.032562744,0.08308654,0.03379495,0.23297617,0.04291861,0.057330485,-10.54742,-5.711862,-3.768181,-2.2560403,-0.19568527,1.4960841,2.6957266,5.5135236,16.335453,16.335453,-7.244787787352219,1.0881659365755147
2016-12-30,-0.0062,-0.003,-0.009000000000000001,-0.004699999999999999,-0.0051,-0.0045000000000000005,-0.0012,-0.0088,-0.0076,-0.0045000000000000005,0.1828764,0.084683195,0.035002388,0.2067142,0.033074327,0.083538726,0.034606244,0.23495807,0.046756987,0.057789557,-10.789104,-5.7363667,-3.9041202,-2.2937698,-0.15005568,1.6426641,2.824441,5.9323,16.86307,16.86307,11.13114889102846,1.0980861143463316
2017-01-03,0.0155,0.0115,0.0089,0.013000000000000001,0.0086,0.0051,0.0079,0.0028000000000000004,0.0138,0.0004,0.18432602,0.088238396,0.03507271,0.20136552,0.031957258,0.08778067,0.033798624,0.22785082,0.04486794,0.06474204,-10.937837,-5.807092,-3.9302378,-2.29316,-0.11783332,1.6382293,2.9443586,6.087977,17.014362,17.014362,12.986341741838606,1.1097651655689926
2017-01-04,0.027200000000000002,-0.0027,0.006,0.0109,0.0098,0.0023,0.0105,0.0087,0.0064,0.0049,0.18497093,0.089414,0.035428572,0.20079271,0.031450044,0.08940319,0.03331436,0.224556,0.04342056,0.067249596,-11.027414,-5.8164706,-4.0865374,-2.4486282,-0.1171536,1.6893933,3.0250177,6.2433815,17.231659,17.231659,-3.257540685024367,1.106804391467712
2017-01-05,-0.013300000000000001,-0.0045000000000000005,0.0017000000000000001,0.0040999999999999995,-0.0029,-0.0017000000000000001,-0.0072,-0.001,-0.0011,0.001,0.18394893,0.08981158,0.034892984,0.19637975,0.03102654,0.09192387,0.033289753,0.22242251,0.043864887,0.07243919,-11.259665,-5.84766,-4.4122744,-2.6726356,-0.1704452,1.6636602,3.1271968,6.264438,17.72643,17.72643,1.0497823061117237,1.1077559915221669
2017-01-06,-0.0013,-0.0027,0.0086,0.0027,0.0023,0.0003,0.0031,0.0015,-0.005,0.0027,0.18410738,0.08887454,0.034652293,0.19879009,0.031238295,0.09018323,0.033547327,0.22387484,0.044838008,0.06989403,-11.306372,-5.8798866,-4.505074,-2.7819963,-0.20775515,1.698575,3.1207433,6.2331777,17.852394,17.852394,-5.187823484698659,1.103049322768576
2017-01-09,-0.012199999999999999,-0.0169,0.0021,0.0077,-0.006,-0.005,-0.0074,-0.0001,-0.005600000000000001,-0.013500000000000002,0.18365227,0.088361904,0.03479477,0.20162597,0.031550158,0.08878721,0.03373076,0.22566544,0.045593746,0.06623778,-11.239349,-5.831377,-4.4364266,-2.7278535,-0.1715545,1.6884856,3.1327965,6.2756906,17.73598,17.73598,4.051910254762794,1.1067098115993994
2017-01-10,0.0161,-0.0067,0.001,0.0029,0.0014000000000000002,-0.0048,0.0044,0.0036,0.0022,-0.0052,0.18393643,0.08875291,0.034555018,0.20075017,0.031353433,0.08985483,0.033481847,0.22493215,0.04483077,0.06755237,-11.268554,-5.8358197,-4.4975004,-2.758883,-0.18886745,1.6470207,3.1423125,6.2184978,17.786709,17.786709,0.5643980764555141,1.1072213798949448
2017-01-11,0.0019,0.011399999999999999,0.006,-0.0126,0.0054,0.0009,0.0048,0.0013,0.0013,0.0098,0.1841164,0.08939338,0.034408726,0.19971982,0.031092195,0.0906227,0.033305194,0.22340232,0.044378884,0.069560386,-11.226056,-5.829814,-4.4838014,-2.7637117,-0.19938517,1.6404352,3.1149714,6.1785073,17.720465,17.720465,-1.9446853905982564,1.1054579095905714
2017-01-12,-0.005600000000000001,-0.0052,-0.0031,0.0004,-0.004,-0.0015,-0.006,0.0018,-0.0023,0.0013,0.1845744,0.08853859,0.034529436,0.20094994,0.031357463,0.089578815,0.033438183,0.22487748,0.04445258,0.06770315,-11.1777935,-5.8292623,-4.399532,-2.6917784,-0.18702802,1.6487806,3.0918696,6.169836,17.630844,17.630844,3.0690979194618095,1.1082365816383823
2017-01-13,0.0086,-0.0022,0.0038,0.0033,0.0031,0.0006,0.0048,-0.0006,0.0043,-0.0006,0.18366708,0.09075976,0.034337576,0.20080434,0.031029405,0.08982995,0.03326529,0.22303736,0.045317784,0.06795151,-11.293781,-5.93143,-4.442518,-2.6961508,-0.20046547,1.6771225,3.1437361,6.3077393,17.812565,17.812565,-0.7708094788429228,1.1075369589832413
2017-01-17,-0.0068000000000000005,0.005699999999999999,-0.005600000000000001,-0.0085,-0.0036,0.0115,-0.0168,0.004,0.0022,0.0095,0.18340233,0.08926988,0.034297902,0.20597579,0.031613667,0.0870143,0.033546347,0.22689883,0.046452705,0.061528236,-11.295872,-5.9277635,-4.4174232,-2.6647239,-0.18174538,1.6686839,3.1628985,6.3471127,17.818436,17.818436,0.4142838453648167,1.107912744953963
2017-01-18,0.0017000000000000001,-0.0043,0.003,0.0008,0.0052,0.0028000000000000004,0.0055000000000000005,-0.0013,-0.0009,-0.0018,0.18157978,0.08682432,0.034466,0.21187414,0.032537304,0.08293757,0.034120828,0.23283345,0.04806237,0.054764293,-11.287871,-5.928151,-4.3784204,-2.6438444,-0.18748206,1.6928147,3.1078155,6.3388867,17.7879,17.7879,-6.302346542420832,1.102194112638267
2017-01-19,-0.0008,-0.0075,-0.0028000000000000004,-0.0088,-0.0023,-0.0029,-0.0021,-0.0070999999999999995,0.0018,-0.008199999999999999,0.18021014,0.086470805,0.034567226,0.21370691,0.03277987,0.08182333,0.03430092,0.2343095,0.04897152,0.05285976,-11.284691,-5.910615,-4.367093,-2.613094,-0.17191973,1.6714466,3.1307356,6.364066,17.77005,17.77005,1.176936004724138,1.1032565302757436
2017-01-20,0.0001,0.006500000000000001,0.0042,-0.0034999999999999996,0.0072,0.0060999999999999995,0.0037,-0.0013,0.0064,0.0022,0.18327338,0.088800535,0.03451216,0.2067243,0.0318858,0.086146265,0.033693574,0.22845754,0.046036597,0.060469903,-11.261551,-5.935885,-4.399702,-2.6607966,-0.20799038,1.6903661,3.0946338,6.2752967,17.742945,17.742945,-3.9490027812730286,1.099688337723314
2017-01-23,-0.0023,-0.009899999999999999,0.0002,-0.005600000000000001,-0.002,0.0014000000000000002,-0.0054,-0.0018,0.0023,-0.0058,0.1828403,0.08860238,0.034667928,0.20837578,0.032051526,0.08531187,0.03378375,0.22928737,0.046422943,0.058656167,-11.274375,-5.9483137,-4.3806095,-2.6214843,-0.19620237,1.6819962,3.1224935,6.3227735,17.75448,17.75448,7.880197295335258,1.1067856031325187
2017-01-24,0.0184,0.0105,0.01,-0.0058,0.015600000000000001,0.0075,0.0128,0.0068000000000000005,-0.0078000000000000005,0.0043,0.18399848,0.090206966,0.034701664,0.20403634,0.031462055,0.08803033,0.033354748,0.22557579,0.044857204,0.06377643,-11.370768,-6.017538,-4.415411,-2.6260307,-0.21100071,1.694635,3.14138,6.337237,17.879839,17.879839,8.974310077720903,1.114920441127661
2017-01-25,0.0151,0.0055000000000000005,0.009899999999999999,0.0086,0.0079,0.004699999999999999,0.013300000000000001,0.0037,-0.0003,0.0008,0.18462723,0.08977883,0.03452189,0.20205759,0.03134198,0.089183554,0.03325178,0.225144,0.04415339,0.065939695,-11.627035,-6.108122,-4.561271,-2.6836085,-0.22633308,1.6861013,3.2143445,6.377708,18.26492,18.26492,-6.126886768237451,1.1093258536596982
2017-01-26,-0.016399999999999998,0.0007000000000000001,-0.0022,-0.0068000000000000005,0.0001,-0.006999999999999999,0.0012,-0.0028000000000000004,0.0129,0.0006,0.18440776,0.089361824,0.034201752,0.20053917,0.031313337,0.08976401,0.033329066,0.2253059,0.044483647,0.06729349,-11.632834,-6.0720096,-4.6347218,-2.7348254,-0.24222606,1.6579894,3.2129338,6.287496,18.286148,18.286148,-3.0884651613942546,1.1065198632815967
2017-01-27,-0.0060999999999999995,-0.0109,0.0033,0.009399999999999999,-0.0017000000000000001,-0.0033,-0.0036,-0.0083,0.003,-0.0033,0.18334402,0.08976221,0.03425115,0.20248936,0.03140818,0.08916976,0.033389512,0.2258977,0.045501694,0.06478643,-11.648739,-6.0642014,-4.759977,-2.8393302,-0.26002204,1.6873711,3.2613325,6.409812,18.418625,18.418625,-7.823244360008772,1.0994301210378166
2017-01-30,-0.0127,-0.019,-0.0079,-0.0062,-0.0088,-0.0013,-0.0077,0.0003,-0.0017000000000000001,-0.0029,0.1870873,0.08369461,0.03473659,0.20952341,0.032475706,0.08228801,0.033937775,0.23287535,0.04587899,0.057502206,-11.336573,-6.019225,-4.3267403,-2.508694,-0.2001937,1.676908,3.121891,6.3090887,17.78035,17.78035,5.377018406236113,1.104271772141167
2017-01-31,0.0033,-0.0024,-0.0018,0.0147,-0.0022,0.0013,-0.0060999999999999995,0.0009,0.0013,0.0152,0.18739973,0.08303376,0.034274038,0.21048214,0.032502223,0.0823732,0.033866595,0.23381197,0.045558717,0.05669759,-11.509101,-6.068196,-4.4675946,-2.5805042,-0.22791407,1.639848,3.1578102,6.275721,18.050434,18.050434,-1.9200636598083822,1.1025352675545654
2017-02-01,-0.0006,-0.0074,0.0064,0.0058,0.0021,-0.0054,0.0004,-0.0044,-0.0007000000000000001,-0.0152,0.19148543,0.0814094,0.034198295,0.2060183,0.032147776,0.08319621,0.03358069,0.23189124,0.043988295,0.062084306,-11.283482,-6.026332,-4.3571973,-2.5402236,-0.25489092,1.6586685,3.0424926,6.1224127,17.718279,17.718279,0.7736819374639822,1.1032338847715384
2017-02-02,-0.0084,0.006,0.0007000000000000001,0.0034000000000000002,-0.0022,0.0063,-0.0042,0.0022,-0.0108,0.011000000000000001,0.19269805,0.079747185,0.033782136,0.20779744,0.032173462,0.08206343,0.033516932,0.23315293,0.044332676,0.060735833,-11.33119,-5.998596,-4.4579043,-2.6143398,-0.24365157,1.6394691,3.09072,6.181798,17.837055,17.837055,7.249137590729432,1.1097838390921477
