date,Durbl,Enrgy,HiTec,Manuf,NoDur,Durbl_share,Enrgy_share,HiTec_share,Manuf_share,NoDur_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2017-06-26,0.0048,-0.0029,-0.0053,-0.0008,0.0016,0.6477432,0.08783414,0.08781909,0.08785582,0.0887477,-18.808558,-5.9964867,0.100944676,1.5699992,4.469323,7.06563,7.8057046,10.905609,16.673288,4.469323,-16.298608882561787,1.1647890555283347
2017-06-27,-0.015600000000000001,-0.0013,-0.0161,-0.0085,-0.0109,0.647502,0.087959245,0.08794266,0.08798337,0.08861275,-18.671202,-5.8822365,0.090776004,1.7160385,4.463471,7.1313453,7.7036123,10.948154,16.671312,4.463471,15.520383145485491,1.1795949297506672
2017-06-28,0.0149,0.006,0.0129,0.0097,0.0062,0.64301413,0.08923386,0.08923257,0.08923361,0.0892858,-17.939178,-8.804331,0.20124003,1.7244126,4.0752773,6.3955054,6.6644144,9.762055,18.16588,4.0752773,-5.157883148610712,1.1746119544760172
2017-06-29,-0.0013,0.0018,-0.0169,-0.011399999999999999,-0.011399999999999999,0.64045566,0.089878224,0.089875124,0.08987759,0.08991345,-18.024057,-9.019481,0.09821508,1.793564,4.206937,6.3629584,6.6702623,9.898099,18.391033,4.206937,6.834908008126942,1.181187191702954
2017-06-30,0.0066,0.0034999999999999996,-0.0004,0.0087,0.0034999999999999996,0.6426388,0.08933874,0.089335926,0.08933701,0.089349516,-17.957521,-10.039675,0.09797428,2.1275988,3.855092,5.736224,6.3270593,9.702021,19.769457,3.855092,7.423594083933913,1.188368726713883
2017-07-03,0.0070999999999999995,0.0208,-0.0079,0.0059,-0.0018,0.6443727,0.08890422,0.08890092,0.08890349,0.08891868,-18.641188,-9.532485,-0.1747407,1.9634782,3.736361,5.921817,6.624416,10.290975,19.306105,3.736361,-15.258450121242445,1.173518059275547
2017-07-05,-0.0175,-0.022400000000000003,0.009399999999999999,0.0,-0.0007000000000000001,0.6446531,0.08883154,0.08882814,0.08883635,0.08885092,-18.234371,-9.256984,-0.25195065,1.785387,3.4652958,5.765383,6.1339126,9.982842,18.491009,3.4652958,-16.425337777745767,1.1577314658997193
2017-07-06,-0.0159,-0.013600000000000001,-0.009000000000000001,-0.0062,-0.0072,0.6416472,0.08958146,0.08957456,0.08961186,0.08958481,-17.64662,-8.897877,-0.25773814,1.8097781,3.3203802,5.0817795,6.0103173,9.9081955,17.746681,3.3203802,8.785347131586953,1.166061582863757
2017-07-07,0.008199999999999999,-0.001,0.013000000000000001,0.0078000000000000005,0.0018,0.645087,0.08872199,0.08871924,0.08874224,0.088729486,-18.639538,-9.262578,-0.5662298,1.3711274,3.0801866,5.1186757,5.841384,10.0817375,17.939138,3.0801866,5.762458586768304,1.1715647618816718
2017-07-10,0.006,0.005,0.006,0.0036,-0.005,0.6457513,0.08855454,0.08855168,0.08857628,0.08856631,-19.246368,-9.0317955,-0.618523,1.4406633,3.192955,5.4479523,6.0844545,10.649736,18.160372,3.192955,5.741769765024714,1.1770740617404274
2017-07-11,0.0062,0.0059,0.0038,0.0006,-0.0024,0.64661634,0.08833713,0.08833369,0.08835587,0.08835699,-19.653877,-8.752854,-0.6138872,1.3626522,3.3717365,5.7145505,6.2560167,10.874856,18.077295,3.3717365,5.854550071574359,1.1827179921519024
2017-07-12,0.0037,0.0026,0.0125,0.0049,0.0072,0.6477296,0.08805387,0.08804992,0.08807837,0.08808825,-20.002287,-8.458425,-0.66323864,1.1935232,3.4477391,5.859404,6.413194,10.953943,17.883251,3.4477391,2.1961100228509642,1.1848452475464732
2017-07-13,0.0021,0.0045000000000000005,0.0023,-0.0007000000000000001,-0.0011,0.6478816,0.088014856,0.088011995,0.08803031,0.08806116,-20.282991,-8.526225,-0.71967256,1.1669323,3.436121,6.0450096,6.469523,11.065227,18.08973,3.436121,8.859962839616587,1.1934428600476674
2017-07-14,0.0076,0.0053,0.0078000000000000005,0.005600000000000001,0.0078000000000000005,0.648309,0.08789825,0.08789511,0.0879254,0.08797222,-20.659883,-8.330375,-0.73385185,1.0689359,3.473925,6.2314405,6.641475,11.264186,18.052328,3.473925,-1.9041458999309826,1.191581689426241
2017-07-17,-0.0025,-0.0017000000000000001,0.0006,0.0018,0.0,0.6475011,0.08811202,0.08811058,0.088124126,0.0881522,-20.745024,-8.816788,-0.8057562,1.18503,3.3864648,6.290316,6.8506484,11.452698,18.56472,3.3864648,1.3300528097778936,1.192879696448437
2017-07-18,0.0022,-0.0051,0.0039000000000000003,-0.0015,-0.0011,0.64835805,0.08787336,0.08787046,0.087899394,0.087998755,-20.663427,-8.231873,-0.6715288,1.0640464,3.8925135,6.6918974,7.2603507,11.44105,18.01869,3.8925135,6.668837283821202,1.1993949467308191
2017-07-19,0.0033,0.0163,0.0060999999999999995,0.0084,0.006999999999999999,0.6484128,0.08781264,0.087808535,0.08787952,0.08808653,-20.669012,-7.706527,-0.61411226,0.99910134,4.0800776,6.9615946,7.571932,11.453442,17.650057,4.0800776,-2.6428939705346837,1.1967988175964992
2017-07-20,-0.0019,-0.0067,-0.0002,-0.0034999999999999996,-0.0002,0.64833075,0.08785272,0.087850764,0.08789968,0.088066034,-20.922209,-7.9770956,-0.71593565,1.0823821,3.6639292,6.7829795,7.563787,11.922553,17.914253,3.6639292,-8.003666916152321,1.1889537896671893
2017-07-21,-0.009000000000000001,-0.0106,-0.0018,-0.0002,0.0044,0.6483715,0.087811895,0.08780993,0.08785774,0.0881489,-20.989975,-7.9334884,-0.8210739,0.87730116,3.51857,6.933623,7.3464837,11.563652,17.795256,3.51857,1.8651888413239646,1.1907700249999797
2017-07-24,0.0034999999999999996,-0.0029,0.0034000000000000002,-0.003,-0.0059,0.64840937,0.08781539,0.08781276,0.08788445,0.08807799,-20.859386,-7.8311334,-0.8444875,0.7779798,3.6456254,6.885803,7.4199514,11.362254,17.55774,3.6456254,3.6284036972554436,1.1943085953204473
2017-07-25,0.0014000000000000002,0.0165,-0.0012,0.0027,0.0055000000000000005,0.64840806,0.08782636,0.08782369,0.0878904,0.08805149,-20.819061,-7.6973844,-0.83328074,0.79837555,3.6618814,6.840159,7.4921293,11.330694,17.499517,3.6618814,-1.711352319965049,1.1926346536452992
2017-07-26,-0.0022,0.0012,0.0003,-0.0015,0.0003,0.648343,0.08781455,0.08781087,0.08791548,0.08811601,-20.15702,-6.8610725,-0.52425003,0.8089561,3.9675918,7.06046,7.838946,11.183191,16.814388,3.9675918,-1.4653392016044386,1.1912033560931465
2017-07-27,-0.0031,0.0084,-0.0084,0.0023,0.0069,0.6483364,0.0878516,0.08784604,0.08794026,0.08802576,-19.85011,-6.657466,-0.34697893,0.8275513,4.279589,7.064715,7.9826574,11.086434,16.731007,4.279589,-5.268689440480308,1.1860632409877307
2017-07-28,-0.0044,-0.0025,0.0001,-0.0037,-0.0105,0.6482189,0.08787763,0.08787177,0.087966666,0.08806496,-19.85694,-6.6046634,-0.46217236,0.8873318,4.2393503,7.0106044,7.968112,11.039711,16.737703,4.2393503,-4.733395529781297,1.181465283213014
2017-07-31,-0.0045000000000000005,0.0014000000000000002,-0.0048,-0.0016,-0.0059,0.6480088,0.08795862,0.08795354,0.08800565,0.0880734,-19.608858,-6.8800426,-0.2572215,0.86459,4.1356893,6.9255586,7.7905655,10.889569,16.817825,4.1356893,-10.129657611716027,1.1716636134349
2017-08-01,-0.0131,-0.0004,0.0044,0.0003,-0.0021,0.64807206,0.08793176,0.08792692,0.08797824,0.08809102,-19.605398,-6.9686685,-0.2713953,0.835012,4.0967593,6.916655,7.7076073,10.87358,16.806173,4.0967593,2.342666448065213,1.1739116208350744
2017-08-02,0.0034000000000000002,-0.0042,0.0019,0.0005,-0.0014000000000000002,0.648229,0.08784633,0.08783942,0.08798589,0.0880994,-19.85214,-6.8431315,-0.29994723,0.8555898,4.023,6.8298573,7.842976,11.0804825,16.861744,4.023,5.0049038837774384,1.1787235084930014
2017-08-03,0.0089,-0.016200000000000003,-0.0012,-0.0013,-0.0003,0.6481658,0.087878495,0.08787151,0.088002905,0.088081315,-19.994246,-6.91493,-0.3595862,0.9556952,4.0066533,6.97641,7.8874936,11.171732,17.139599,4.0066533,8.61885911650015,1.1870439440843266
2017-08-04,0.0092,0.0079,0.0012,0.0032,0.0002,0.6481186,0.087798156,0.08779205,0.088020645,0.08827053,-20.456436,-6.820856,-0.39486113,0.9269287,4.0053616,6.9029236,8.158774,11.524213,17.261234,4.0053616,0.8693341723585769,1.1878891020406606
2017-08-07,0.0005,-0.009000000000000001,0.0052,0.0026,0.005600000000000001,0.6479476,0.08775069,0.08774669,0.08787888,0.08867612,-21.18949,-7.149623,-0.6744323,0.97200865,3.798101,7.082444,8.538046,11.897243,18.132011,3.798101,0.8414680914599664,1.1887077513244937
2017-08-08,0.0024,0.0003,-0.0016,-0.0034000000000000002,-0.0051,0.64808404,0.087811865,0.08780138,0.08792874,0.08837389,-21.074467,-7.1093287,-0.3983933,1.5301143,4.102351,7.4702535,8.747852,12.019338,19.04135,4.102351,-4.078698964434633,1.184736923253779
2017-08-09,-0.0048,0.001,-0.0014000000000000002,-0.0019,-0.0003,0.6481253,0.087807275,0.087794475,0.08792327,0.08834975,-21.01924,-7.0644255,-0.43954805,1.590763,4.06833,7.4358068,8.699793,11.959538,18.992027,4.06833,-19.63017533266809,1.1656897541083593
2017-08-10,-0.0182,-0.0102,-0.0207,-0.0125,-0.0053,0.63646585,0.09094259,0.09079852,0.09098226,0.09081077,-20.647333,-7.1254463,-0.42564288,2.8091192,4.104721,7.1577716,8.857557,12.5054865,20.43381,4.104721,1.5957278728722106,1.1672131968862072
2017-08-11,0.0014000000000000002,-0.005699999999999999,0.0073,0.0009,0.0022,0.6419815,0.08953104,0.08944766,0.0895649,0.08947481,-21.78207,-7.52178,-1.2812989,2.2897563,4.058203,7.0483713,8.1505575,12.635258,19.875538,4.058203,12.839791206468822,1.179487376854638
2017-08-14,0.0125,-0.0042,0.015300000000000001,0.0095,0.0073,0.6480546,0.08791965,0.08790456,0.087980874,0.08814034,-21.943914,-7.4004,-1.2234414,1.6152228,3.9779522,7.3547473,8.0790615,12.372822,18.934374,3.9779522,-4.349230960322302,1.1752860148425777
2017-08-15,-0.0053,-0.0036,0.0008,-0.0016,0.003,0.6480058,0.087924525,0.0879119,0.087962165,0.0881956,-22.257423,-7.532832,-1.2177753,1.6341377,4.1357265,7.3577332,7.8790784,12.707456,19.009066,4.1357265,0.675893106721227,1.1759366026524531
2017-08-16,0.0008,-0.0105,0.003,0.0044,0.0034999999999999996,0.64813113,0.087846756,0.08783437,0.08789103,0.08829674,-22.180534,-7.3178916,-1.1851614,1.4924252,4.2297125,7.430012,7.9119415,12.437517,18.75019,4.2297125,-21.47519471377295,1.155253992076684
2017-08-17,-0.0189,-0.0151,-0.019299999999999998,-0.0154,-0.0109,0.64150256,0.08966562,0.08956364,0.0896725,0.08959572,-21.683302,-7.5725718,-1.3831246,2.0283375,4.2857933,7.042776,7.533109,12.168851,19.383831,4.2857933,-4.615172861972985,1.1508873279710998
2017-08-18,-0.0058,0.0066,-0.0009,-0.0014000000000000002,-0.0049,0.63545376,0.09114261,0.09111776,0.09115729,0.09112857,-20.402866,-8.337555,-0.90285134,1.9206747,3.3108706,6.786287,7.420477,11.967359,19.148365,3.3108706,-5.040143121781484,1.146136601640208
2017-08-21,-0.0058,-0.006500000000000001,-0.0006,-0.0008,0.0031,0.6442094,0.088943034,0.088926665,0.08896571,0.088955194,-20.5068,-8.125388,-0.6576912,1.829361,3.3825555,6.916123,7.45427,12.103987,18.976461,3.3825555,10.867783758922673,1.1563380469676545
2017-08-22,0.009399999999999999,0.0066,0.014499999999999999,0.0096,0.0014000000000000002,0.648218,0.087902665,0.08789198,0.08793281,0.088054486,-20.549,-7.491362,-0.29994026,1.4107422,3.9491029,7.3509665,7.80798,11.757471,18.426651,3.9491029,1.425938032152501,1.157688469899019
2017-08-23,0.0025,0.0051,-0.0015,-0.005,-0.0037,0.6480977,0.08792522,0.087907396,0.08801094,0.088058785,-21.25331,-7.210857,-0.75285524,1.6231881,3.8963122,7.4442244,7.847232,12.313311,18.465172,3.8963122,-2.593989232206212,1.1552289847023218
2017-08-24,-0.0017000000000000001,0.0005,-0.0002,-0.0022,-0.0097,0.64800334,0.08796042,0.0879396,0.08805017,0.08804643,-20.96189,-7.0440474,-0.6068457,1.5753204,3.9774177,7.3401203,7.7482667,12.162859,18.129381,3.9774177,1.7652231493817268,1.1568991214317512
2017-08-25,0.0012,0.0046,-0.0005,0.0021,0.0014000000000000002,0.6482195,0.08789292,0.087879576,0.08795731,0.08805063,-20.965584,-6.9313083,-0.43858966,1.401697,4.01873,7.4071746,7.7898993,12.109995,17.928085,4.01873,-1.4163041748636178,1.1555571713452812
2017-08-28,-0.0013,-0.0046,0.0027,0.0006,-0.0023,0.6480833,0.08790377,0.087893195,0.08796426,0.088155426,-21.718225,-7.059327,-0.9125773,1.3065577,3.7510912,7.4258804,8.22459,12.446784,18.42688,3.7510912,2.7078679107222565,1.1581199036821288
2017-08-29,0.0025,-0.0012,0.0043,0.003,0.0007000000000000001,0.6479014,0.08796408,0.08795199,0.08802758,0.088154994,-21.721146,-7.101771,-1.0126581,1.3640945,3.715607,7.4815755,8.223721,12.422643,18.534943,3.715607,9.471138091132381,1.1671032890497475
2017-08-30,0.0098,0.0003,0.009000000000000001,0.0052,0.0015,0.6480986,0.08792061,0.08791212,0.087962724,0.088105895,-21.685545,-7.135793,-1.1334149,1.1177576,3.5937166,7.706743,8.057051,12.09331,18.22783,3.5937166,11.17730129764461,1.1777872080564475
2017-08-31,0.011399999999999999,0.0066,0.0085,0.0062,-0.0012,0.648206,0.08785037,0.08784503,0.087886624,0.08821195,-22.154549,-7.140395,-1.3934214,0.86474484,3.6359081,7.7314525,8.061729,12.0788765,18.098486,3.6359081,10.248780121966055,1.1876732704035686
2017-09-01,0.0104,0.009899999999999999,-0.0002,0.0034000000000000002,0.005699999999999999,0.64799,0.08772872,0.087722406,0.08780381,0.08875509,-22.59796,-6.618274,-1.4073892,0.74945456,3.950806,8.154494,8.127119,11.968247,17.959896,3.950806,-8.915569385349517,1.1790010480862811
2017-09-05,-0.009300000000000001,0.0032,-0.0078000000000000005,-0.0088,-0.0011,0.6478724,0.08795651,0.08794678,0.08801657,0.08820776,-22.892233,-7.1126657,-2.098182,0.80912834,3.48681,7.7061605,8.276997,12.040719,18.485193,3.48681,3.4399414877678813,1.1823226653012147
2017-09-06,0.0012,0.0182,0.0011,-0.0006,0.0045000000000000005,0.64792323,0.08789671,0.08788917,0.087947,0.08834387,-23.098219,-6.9834447,-2.0446515,0.81796664,3.5796406,7.7058225,8.293834,12.301247,18.412268,3.5796406,-1.8616400550811754,1.180519995987738
2017-09-07,-0.0036,0.0012,0.004,0.0029,0.0011,0.64615405,0.08838398,0.08837996,0.08842622,0.08865581,-23.157206,-7.0829115,-2.24793,0.9386621,3.2872381,7.4831963,8.65036,12.750977,18.583992,3.2872381,-1.5253239535207652,1.1790452413378687
2017-09-08,0.0009,-0.0121,-0.0072,0.002,-0.0034000000000000002,0.6459612,0.08844378,0.08843845,0.088478036,0.08867854,-23.28929,-7.084019,-2.4259593,0.9066798,3.2528481,7.464833,8.820481,12.706219,18.694452,3.2528481,15.918054346747356,1.194416335710424
2017-09-11,0.014499999999999999,0.009899999999999999,0.013600000000000001,0.0113,0.0067,0.6473456,0.088089235,0.08808679,0.08813689,0.088341475,-23.494974,-6.7006717,-2.3759127,0.6363924,3.2834857,7.611644,8.862979,12.738141,18.102556,3.2834857,9.704051694527529,1.2039091103758803
2017-09-12,0.010700000000000001,0.0072,0.0019,0.0037,-0.0012,0.64481014,0.088768154,0.08876476,0.08887497,0.088782,-26.322222,-6.2472763,-3.0023878,0.9357571,3.4972415,8.600338,9.374449,14.6887045,18.977394,3.4972415,4.430834124134005,1.208277924109385
2017-09-13,0.0039000000000000003,0.015,-0.0015,-0.0006,-0.0003,0.6469995,0.08820832,0.08820423,0.08835143,0.088236555,-26.343306,-6.2479215,-3.0336914,0.7741795,3.4938276,8.585317,9.093467,14.198582,18.924162,3.4938276,7.959240502088455,1.2161542341760114
2017-09-14,0.009899999999999999,0.0033,-0.0039000000000000003,0.0054,-0.0034999999999999996,0.6470105,0.088197574,0.08819303,0.08838048,0.08821848,-25.608473,-6.39285,-2.6401417,0.7197125,3.556343,8.431499,8.99497,13.953116,18.625443,3.556343,2.6946245972087284,1.2188381646538249
2017-09-15,0.0019,0.003,0.0019,0.0039000000000000003,0.0023,0.64668596,0.08829212,0.08828871,0.08841431,0.0883189,-24.701763,-6.6107492,-2.6846342,0.63239413,3.4593196,7.928167,9.223984,13.430926,18.47385,3.4593196,4.302697007040013,1.2231332435425408
2017-09-18,0.0034000000000000002,0.0051,0.0009,0.0084,0.0006,0.6470281,0.08820378,0.08820033,0.088336095,0.088231735,-24.626537,-6.784906,-2.5602307,0.6916942,3.371525,7.935285,9.148572,13.436397,18.666107,3.371525,-2.230541802431703,1.220898804697606
2017-09-19,-0.0036,0.0037,0.0025,0.0046,-0.0051,0.64612883,0.08843381,0.088430464,0.08855776,0.08844914,-24.201641,-6.8122077,-2.6848733,0.67660564,3.0409713,7.978141,8.857595,12.9885845,18.455244,3.0409713,1.4550800657410201,1.2223537641677147
2017-09-20,0.0019,0.0098,-0.0039000000000000003,0.0026,-0.0089,0.64750457,0.088053405,0.088050194,0.08830745,0.08808434,-24.724094,-7.2915273,-3.0796847,0.5016399,2.9189084,8.147029,9.0046215,12.542652,18.988695,2.9189084,-3.4127419821731477,1.218937238362602
2017-09-21,-0.0023,0.0001,-0.0055000000000000005,-0.0036,-0.0058,0.64768,0.08802969,0.08802539,0.088203914,0.08806106,-23.928333,-7.651465,-2.5189962,0.34766072,2.9160888,8.120624,8.748311,12.112163,18.836508,2.9160888,1.043655857689974,1.219979131064464
2017-09-22,0.0006,0.0053,0.0011,0.0006,-0.0017000000000000001,0.64744896,0.08809736,0.08809153,0.088251114,0.08811103,-23.979322,-7.479992,-1.9072998,0.2913828,3.2730348,8.341852,8.689874,12.689657,18.730291,3.2730348,3.9145464084646324,1.223890404550058
2017-09-25,0.004,0.016200000000000003,-0.0129,-0.0014000000000000002,0.0051,0.646892,0.08822829,0.08822108,0.08842437,0.08823419,-24.02632,-7.601734,-1.941428,0.3939833,3.1515036,8.386963,8.604539,12.755888,18.961777,3.1515036,3.0099052451766495,1.226907434974445
2017-09-26,0.0029,-0.0001,0.0036,0.0007000000000000001,0.0025,0.64575845,0.088535056,0.08853013,0.0886266,0.088549726,-23.955006,-7.6315894,-1.7108757,0.4684444,3.2540152,8.304973,8.68656,12.999362,19.120693,3.2540152,4.840136072568244,1.231770988564717
2017-09-27,0.0037,0.005699999999999999,0.0113,0.004,-0.0032,0.645837,0.08851718,0.088513196,0.088598825,0.08853382,-23.816729,-7.6955614,-1.7480681,0.3698861,3.2194626,8.291856,8.596994,12.749578,18.993752,3.2194626,0.49314904365228546,1.232268487897239
2017-09-28,-0.0001,0.0011,0.0001,0.002,0.0021,0.64768326,0.087795645,0.08778895,0.08882344,0.08790875,-24.822338,-7.2534714,-2.5299191,0.24687767,3.1929915,8.68443,9.65042,13.365523,19.884748,3.1929915,2.2483321817155724,1.2345375697136627
2017-09-29,0.0018,-0.0014000000000000002,0.0074,0.0018,-0.0001,0.6473796,0.08769512,0.087686546,0.08938261,0.08785611,-25.003305,-6.8305173,-2.9012632,-0.4937913,3.1521661,8.95227,10.347704,13.664686,20.712471,3.1521661,12.688763746402044,1.2473670173452385
2017-10-02,0.014499999999999999,0.0009,0.0032,0.0091,-0.0019,0.6401496,0.08666652,0.086646914,0.09816438,0.088372625,-26.229696,-5.765081,-5.0479608,-2.4706774,3.251903,9.287604,11.807519,13.624303,21.943468,3.251903,9.712774261997009,1.2572895351677897
2017-10-03,0.011699999999999999,-0.0002,0.0028000000000000004,0.003,-0.0005,0.6366643,0.08619539,0.08616982,0.1017449,0.08922562,-26.177595,-5.4721,-5.040774,-2.325523,3.5200415,9.062956,11.785121,13.576389,21.370577,3.5200415,6.806285237451867,1.2642981110911435
2017-10-04,0.0078000000000000005,-0.001,0.0,0.0025,0.005,0.6266713,0.084851764,0.084816314,0.11580685,0.08785382,-26.872732,-5.3530216,-4.8465323,-1.9405717,3.8933105,9.114635,12.079007,14.330598,21.614227,3.8933105,0.618153906142745,1.2649381854694397
2017-10-05,-0.0018,0.0039000000000000003,0.0087,0.0022,0.0037,0.64092445,0.08676973,0.086749785,0.09524317,0.09031278,-27.975471,-6.0405784,-4.568189,-1.784224,3.8420973,9.995705,12.155724,15.221799,23.003725,3.8420973,1.185269890408854,1.2661661077826791
2017-10-06,0.0029,-0.0101,0.0029,0.0003,-0.003,0.64056444,0.08676656,0.086706564,0.0923633,0.09359913,-27.824066,-5.5978284,-3.8790636,-1.5691707,4.0167546,10.400187,12.727336,15.8150835,23.957632,4.0167546,-5.076654490585343,1.260901662363431
2017-10-09,-0.0067,0.0034000000000000002,0.0012,-0.0013,-0.0015,0.6423989,0.0870505,0.08698106,0.09118256,0.092386946,-27.517717,-5.4638147,-3.6772232,-1.5003752,4.0436587,10.231758,12.896703,15.773386,24.13617,4.0436587,4.878084300397137,1.2659391599912115
2017-10-10,0.0045000000000000005,0.0017000000000000001,0.0,0.0008,0.0096,0.6403251,0.08673562,0.086675845,0.09488287,0.09138058,-27.382093,-5.5118623,-3.6810653,-1.3349463,4.0834465,10.003763,12.802003,15.508423,23.768486,4.0834465,0.7184285418078274,1.2666840304455358
2017-10-11,-0.0003,0.0034999999999999996,0.0037,0.0014000000000000002,0.0003,0.6448702,0.08734016,0.08730745,0.08968067,0.09080146,-27.079609,-6.1568966,-3.0326278,-0.72655296,4.058544,9.887368,12.370396,15.2691145,23.559893,4.058544,-3.0408554382467243,1.2635294006154616
2017-10-12,-0.0044,-0.0040999999999999995,0.0005,0.0042,0.0032,0.6398116,0.08665503,0.08660448,0.09374737,0.093181446,-27.179693,-5.801477,-3.4173737,-0.9729501,4.1077805,9.760776,12.592595,15.219195,23.472616,4.1077805,3.4136322535993266,1.2670619351898367
2017-10-13,0.0034999999999999996,-0.0001,0.0042,0.003,-0.0008,0.6392869,0.08656961,0.08652772,0.094589606,0.09302616,-26.914846,-5.793647,-3.25833,-0.69321734,4.1995616,9.523832,12.38495,14.916802,22.81495,4.1995616,1.1172533138262992,1.2682213366197417
2017-10-16,0.0,0.0025,0.003,0.0019,0.0028000000000000004,0.633656,0.08582977,0.08576195,0.09970062,0.09505167,-27.019148,-5.3862185,-3.472058,-0.83131903,4.3076873,9.489124,12.610883,15.012645,22.765156,4.3076873,-1.8003128070099987,1.2663513979510768
2017-10-17,-0.0014000000000000002,0.0014000000000000002,0.0001,-0.0033,-0.004,0.63260823,0.085684106,0.08562042,0.10406978,0.09201746,-26.826513,-5.4607024,-3.2465172,-0.6120679,4.3119907,9.385112,12.449621,14.971318,22.620453,4.3119907,1.5560364991278164,1.267965230052578
2017-10-18,0.0026,-0.006500000000000001,0.0029,0.0006,-0.0013,0.63440806,0.08591448,0.08586307,0.10229528,0.09151913,-26.606806,-5.6456046,-3.0741968,-0.3844038,4.292528,9.262063,12.142033,14.736168,22.160744,4.292528,-2.8172978417735233,1.265039566083642
2017-10-19,-0.0021,-0.0025,-0.0026,-0.0004,-0.0054,0.62387705,0.084535904,0.08443446,0.1096584,0.09749422,-26.420496,-5.3981266,-3.1448486,-0.40155467,4.4577045,9.148417,12.09749,14.440579,21.623775,4.4577045,5.81193143190422,1.2710611248196977
2017-10-20,0.0043,0.005600000000000001,0.0066,0.0054,0.0048,0.6287735,0.08516112,0.08509721,0.107230596,0.093737595,-26.316816,-5.599619,-2.9360504,-0.18463334,4.471645,9.085615,11.957379,14.34146,21.491362,4.471645,-8.59878735926903,1.2621097862996666
2017-10-23,-0.009000000000000001,-0.0060999999999999995,-0.0043,-0.0038,-0.0009,0.63866824,0.08649362,0.08644225,0.09928248,0.08911344,-26.332094,-5.82001,-2.6842327,-0.046560995,4.302612,9.165092,12.003116,14.749787,22.315187,4.302612,3.792181482870192,1.266029646546149
2017-10-24,0.0032,0.0013,0.0032,0.0088,-0.0021,0.63385624,0.08584124,0.08578757,0.105626434,0.0888885,-26.383528,-5.79633,-2.9368987,-0.11304448,4.2983217,9.035566,11.783974,14.572099,21.78617,4.2983217,-15.214222190855871,1.250254334226113
2017-10-25,-0.0167,-0.0067,-0.0042,-0.0048,-0.0048,0.6256311,0.08476863,0.08467252,0.11523904,0.08968873,-26.046001,-5.7713094,-2.924946,0.036135443,4.2653966,8.830954,11.423873,14.17635,21.045189,4.2653966,8.841495721105364,1.2593076662051084
2017-10-26,0.009399999999999999,0.0026,0.0036,0.0046,0.0034999999999999996,0.631994,0.08560736,0.08553354,0.106746346,0.090118796,-26.043169,-5.9734697,-3.0296454,0.1916334,4.3174815,8.51403,11.181944,13.878439,20.548496,4.3174815,-4.1958131837953205,1.2549802135365433
2017-10-27,-0.0088,0.0052,0.025,-0.0016,-0.0031,0.6252344,0.084694445,0.08461733,0.10150245,0.10395133,-25.801622,-6.247694,-3.3891141,0.03631927,4.1073556,8.388712,10.633354,13.124726,19.45734,4.1073556,-9.597433252468486,1.2451156854181276
2017-10-30,-0.0105,0.0042,0.0017000000000000001,-0.006999999999999999,-0.0103,0.59880775,0.081413694,0.08104117,0.11580448,0.12293284,-25.389399,-5.391741,-3.4271705,0.102212645,4.389513,8.109213,10.855275,12.995911,18.768034,4.389513,10.41856436025303,1.2557400244062433
2017-10-31,0.0108,0.0058,0.0048,0.0022,0.008,0.62200224,0.08436687,0.0841798,0.09882031,0.11063083,-25.244232,-5.986443,-3.031135,0.55049914,4.3684435,7.9512606,10.450524,12.683676,18.549185,4.3684435,-1.5687198660335462,1.2541266711524681
2017-11-01,-0.0034999999999999996,0.0138,-0.0005,0.0002,-0.002,0.637368,0.08631776,0.08625963,0.09364185,0.09641281,-25.076141,-6.385508,-2.9331427,0.5237903,4.12322,8.015449,10.0997925,12.537296,18.680334,4.12322,-19.269590749755043,1.2343342815525822
2017-11-02,-0.0241,-0.0018,0.0008,0.0026,-0.0058,0.6345344,0.08595222,0.08587623,0.09276618,0.10087092,-24.656849,-6.2755423,-2.9121509,0.51813734,4.0596194,7.866764,9.859438,12.227603,18.301552,4.0596194,0.6061691283305027,1.2349470705251597
2017-11-03,-0.0005,0.0040999999999999995,0.0075,-0.0006,-0.0012,0.61924523,0.08390413,0.08380623,0.091826186,0.12121814,-24.662443,-6.2540736,-3.0793898,0.16407353,4.5365767,7.412881,10.050042,11.512532,17.615845,4.5365767,-2.499595317324013,1.2324189231749323
2017-11-06,-0.0049,0.0215,0.0032,-0.0009,-0.008100000000000001,0.62414515,0.08455711,0.08446941,0.09219056,0.11463779,-24.620554,-6.26004,-3.013275,0.21490777,4.491307,7.4491954,9.993144,11.563007,17.708061,4.491307,-3.2998301804069436,1.2290882326281696
2017-11-07,-0.0053,-0.0019,-0.0016,0.0009,0.0072,0.62986606,0.08539699,0.085244216,0.094346546,0.10514617,-24.77399,-6.1800485,-2.8131742,0.30881804,4.604673,7.448144,9.879419,11.68024,17.876497,4.604673,1.7664686437398693,1.2308664028356449
2017-11-08,0.0008,-0.0059,0.0051,0.0017000000000000001,0.008199999999999999,0.6302595,0.08546992,0.085297234,0.0938261,0.10514732,-24.705002,-6.075792,-2.7186887,0.2387206,4.71288,7.429696,9.816651,11.575345,17.702444,4.71288,-6.938840314835342,1.2238714925832515
