date,emerging_equity,fixed_income_balanced,min_vol,momentum,quality,size,value,emerging_equity_share,fixed_income_balanced_share,min_vol_share,momentum_share,quality_share,size_share,value_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2019-11-06,43.87,101.385,63.56,119.49,95.69,93.42,87.06,0.040167227,0.2701208,0.03870331,0.143302,0.20593587,0.26237503,0.039395835,-14.494987,-5.220273,-2.180548,0.12427737,1.383964,2.7971544,4.438187,8.191448,15.973365,-14.494987,0.121511266,36.07327
2019-11-07,44.18,101.065,63.52,119.63,96.01,93.61,87.53,0.0458203,0.3028314,0.04151773,0.17562558,0.14567797,0.24632595,0.04220106,-15.824072,-5.2194796,-1.8070067,0.18399152,1.41522,2.9693859,4.6109395,8.357253,16.902185,-15.824072,0.28844842,36.361717
2019-11-08,43.85,101.26,63.5,120.44,96.21,93.82,87.78,0.043144718,0.30908254,0.042318135,0.1642617,0.14558393,0.2529252,0.04268373,-15.154115,-4.510747,-1.5073758,0.3720761,1.4982399,3.0256827,4.6271667,7.964092,15.934089,-15.154115,-0.09095239,36.270763
2019-11-11,43.585,101.28,63.38,120.52,96.06,93.7241,87.58,0.048186637,0.35164246,0.047943056,0.16386977,0.15420857,0.18556555,0.048584,-14.97068,-4.610321,-1.6026208,0.37376952,1.5358319,2.992292,4.567009,7.719698,15.286684,-14.97068,0.10311358,36.37388
2019-11-12,43.33,101.305,63.42,120.9,96.25,93.81,87.63,0.055070363,0.37884966,0.05127497,0.36076513,0.051306512,0.051401686,0.051331654,-15.977699,-5.1167383,-1.882535,-0.032147884,1.0340667,2.558356,4.336404,7.1898937,15.127138,-15.977699,0.34568346,36.719563
2019-11-13,43.07,101.39,63.79,121.83,96.52,93.74,87.11,0.051119134,0.37722063,0.051051345,0.36727226,0.05112224,0.051071648,0.051142845,-17.459745,-5.6442947,-2.2203243,-0.30952594,0.7359781,2.0531704,3.6398385,5.5788813,12.365929,-17.459745,0.073480114,36.79304
2019-11-14,43.0973,101.55,63.94,121.71,96.72,93.94,87.12,0.051128775,0.3765211,0.050956853,0.36831075,0.051024377,0.050993238,0.051064942,-15.622059,-5.002742,-1.8542794,-0.0619257,0.90123475,2.100197,3.5121527,5.4988284,11.874893,-15.622059,0.39661157,37.18965
2019-11-15,43.34,101.53,64.25,122.22,97.46,94.63,87.98,0.05114269,0.37652385,0.050957255,0.36830255,0.051002037,0.050974943,0.051096696,-15.074352,-5.1844196,-2.0900667,-0.26512557,0.7122147,1.7933979,3.0920322,4.9235597,10.476784,-15.074352,0.09660548,37.28626
2019-11-18,43.25,101.555,64.41,122.45,97.48,94.61,87.96,0.05138975,0.37561673,0.05083478,0.3694619,0.050859667,0.050847623,0.05098955,-15.112548,-5.550435,-2.3903759,-0.41327783,0.64393926,1.7379717,3.1033008,5.221045,10.795363,-15.112548,0.27197197,37.55823
2019-11-19,43.53,101.505,64.49,123.22,97.59,94.67,87.29,0.0515682,0.3746739,0.050708424,0.37061116,0.05073245,0.050717257,0.05098859,-15.672753,-5.872381,-2.4911113,-0.43545693,0.6352744,1.7028725,3.0945835,5.4386516,11.109222,-15.672753,-0.22619402,37.33204
2019-11-20,43.41,101.54,64.43,122.87,97.14,94.43,86.64,0.051271833,0.3744013,0.050672255,0.3711741,0.0507069,0.0506796,0.05109394,-15.692337,-6.0576944,-2.6831248,-0.7135036,0.30250162,1.3852865,2.8152685,5.3500414,11.327341,-15.692337,-0.44455218,36.887486
2019-11-21,43.24,101.375,64.12,122.07,97.01,94.15,86.7,0.051386897,0.37471345,0.0507164,0.37031165,0.05078544,0.050734565,0.05135156,-15.129943,-5.861476,-2.5059803,-0.56943816,0.46849418,1.5842229,3.0650818,5.749234,11.8348875,-15.129943,0.123090506,37.010574
2019-11-22,43.22,101.4124,64.17,122.17,97.25,94.49,87.12,0.05152752,0.37378857,0.050595503,0.3717953,0.05061645,0.05059662,0.051080003,-15.559632,-5.3623133,-1.428273,0.33924106,1.187394,2.0340123,3.179126,5.61231,11.60835,-15.559632,0.601521,37.612095
2019-11-25,43.56,101.5326,64.32,123.02,98.1,95.34,87.98,0.05210005,0.37357697,0.05057888,0.37129655,0.050608166,0.050580084,0.051259298,-15.677632,-5.98332,-1.808485,-0.008219957,0.82978547,1.6258816,2.709157,5.334385,11.39428,-15.677632,0.41788608,38.02998
2019-11-26,43.45,101.58,64.83,123.98,98.43,95.54,87.65,0.052571345,0.37326482,0.050570343,0.37099454,0.050612547,0.05057161,0.051414747,-13.828844,-5.542488,-1.6086211,-0.04912004,0.7184691,1.4341251,2.4352787,4.7322884,10.192018,-13.828844,0.22640526,38.256386
2019-11-27,43.365,101.52,65.02,124.43,98.94,95.96,87.98,0.052748837,0.37284294,0.050566565,0.37077537,0.05064101,0.05056884,0.051856447,-13.709834,-5.620427,-1.6421052,-0.14525276,0.63174504,1.3919443,2.4709723,4.7542043,10.231171,-13.709834,-0.3866935,37.869694
2019-11-29,42.58,101.525,64.84,123.97,98.65,95.45,87.49,0.053153142,0.3721512,0.050598048,0.37018332,0.05074928,0.050602205,0.052562814,-13.939773,-5.701561,-1.6081465,-0.13004473,0.6806487,1.455898,2.5742345,4.9802895,10.676725,-13.939773,-0.87666154,36.99303
2019-12-02,42.6,101.17,64.39,122.52,97.85,94.56,86.94,0.052847873,0.37075704,0.05065379,0.3700244,0.050949514,0.050661784,0.054105535,-13.20977,-5.196823,-0.8633058,0.5518171,1.5280198,2.392869,3.7121878,6.443468,12.487716,-13.20977,0.04749803,37.040527
2019-12-03,42.69,101.57,64.24,122.61,97.19,93.92,85.89,0.053541854,0.37406215,0.05091303,0.36568245,0.051466886,0.05093524,0.05339838,-10.006157,-4.2282124,-0.32524732,0.98909295,1.8285456,2.612321,3.907527,6.633521,12.560765,-10.006157,0.28997737,37.330505
2019-12-04,42.97,101.31,64.55,123.18,97.9,94.45,86.51,0.05081746,0.3736872,0.05061416,0.36993018,0.05137959,0.050629076,0.052942336,-9.861491,-3.4834933,-0.1871705,0.686511,1.4264143,2.2130134,3.3602397,5.680165,10.661103,-9.861491,0.2198167,37.550323
2019-12-05,43.3,101.3994,64.66,123.4,98.18,94.58,86.71,0.05153701,0.37406045,0.05069933,0.36587816,0.052535772,0.050769478,0.054519836,-9.99032,-3.4901452,-0.18547148,0.58731776,1.3482826,2.1651742,3.3573487,5.979646,11.263946,-9.99032,0.34203207,37.892357
2019-12-06,43.57,101.39,64.92,123.7,99.0,95.41,87.57,0.052061155,0.372342,0.050513417,0.3662795,0.052184887,0.050609034,0.05601,-9.823502,-3.6340942,-0.36992913,0.4696956,1.203614,1.9783763,3.0706935,5.284268,9.66338,-9.823502,-0.17492391,37.717434
2019-12-09,43.37,101.53,64.77,123.31,98.83,95.11,87.28,0.0564374,0.37610808,0.051296774,0.3533122,0.054985538,0.051794436,0.05606556,-10.626892,-3.9155724,-0.2490885,0.6607683,1.4674162,2.3440526,3.654748,6.28583,11.6072035,-10.626892,-0.14419404,37.57324
2019-12-10,43.47,101.3953,64.7,123.11,98.7,95.0,87.2,0.06279453,0.38430184,0.052457213,0.33369076,0.05677444,0.053754315,0.056226894,-11.955744,-4.259455,-0.4708893,0.52517694,1.3468019,2.2635272,3.580967,6.4039497,12.047135,-11.955744,0.36056054,37.9338
2019-12-11,44.05,101.615,64.69,123.4,99.06,95.19,87.5,0.058511935,0.38217548,0.052017387,0.34216535,0.055819664,0.053065892,0.056244325,-12.9294405,-4.5828333,-0.78935456,0.38174796,1.2392201,2.199986,3.5086691,6.542663,12.397714,-12.9294405,0.2918081,38.22561
2019-12-12,44.74,101.42,64.85,123.51,99.8,96.07,88.84,0.06860858,0.38763994,0.052933253,0.3243815,0.05570562,0.054758213,0.05597285,-14.246269,-4.8019104,-1.0457156,0.19059283,1.0503052,2.0451357,3.3870947,6.2427187,11.960283,-14.246269,0.2657556,38.491364
2019-12-13,44.65,101.7389,65.01,124.05,99.71,95.9,88.34,0.056500886,0.383048,0.052180093,0.33737847,0.058063496,0.05549182,0.057337284,-13.521506,-4.8174534,-1.1379422,0.19721457,1.060723,2.0050688,3.240035,6.183081,11.762103,-13.521506,0.02890922,38.52027
2019-12-16,44.35,101.6701,64.93,124.21,99.93,96.29,88.57,0.064337835,0.40436468,0.055073112,0.30577523,0.05688225,0.0572503,0.056316655,-13.988809,-4.461427,-0.96756613,0.27351573,1.0801727,2.0657606,3.3852212,6.1813364,11.85837,-13.988809,0.051642288,38.571915
2019-12-17,44.79,101.7789,64.89,123.98,99.85,96.26,88.59,0.062713705,0.4086866,0.055589207,0.30114135,0.057561576,0.05761835,0.056689262,-14.767275,-4.7749863,-1.2056724,0.1086023,0.95498383,1.9638349,3.3352914,6.1426926,11.998425,-14.767275,0.043514714,38.61543
2019-12-18,44.94,101.7997,64.86,123.93,99.95,96.35,88.74,0.05991126,0.41041413,0.05570147,0.30300677,0.057337616,0.05702958,0.056599148,-14.54558,-4.4362173,-0.98423195,0.37982354,1.2141061,2.214108,3.5910027,6.121876,11.817763,-14.54558,0.28925315,38.904682
2019-12-19,44.925,101.71,65.12,124.69,100.36,96.72,89.05,0.054613274,0.38610452,0.05246619,0.34552035,0.053263694,0.052680444,0.055351555,-17.41937,-6.3931055,-2.0161116,-0.004673496,1.1494168,2.2769706,3.840181,6.3851047,12.611892,-17.41937,0.49206027,39.396744
2019-12-20,44.9,101.7303,65.54,125.6,100.93,97.3,89.8,0.054517996,0.3834406,0.052183803,0.34936246,0.05279963,0.052326467,0.05536899,-18.285044,-7.0426292,-2.4325612,-0.2535177,0.9291103,2.0618248,3.635501,6.273246,12.598012,-18.285044,-0.23113294,39.16561
2019-12-23,45.05,101.5914,65.26,125.11,100.94,97.31,89.88,0.05604624,0.39098674,0.053149834,0.33749995,0.05357851,0.053279392,0.055459306,-19.342196,-7.409198,-2.5307312,-0.146451,1.0736462,2.254506,3.902661,6.5938034,13.478166,-19.342196,0.13069502,39.296307
2019-12-24,45.06,101.7061,65.32,125.31,100.91,97.39,89.86,0.055521037,0.39363658,0.053438887,0.3344375,0.05384852,0.05353222,0.055585302,-19.587389,-7.5632744,-2.6647518,-0.179512,1.0733671,2.263592,3.9450676,6.6925592,13.732535,-19.587389,0.3013238,39.59763
2019-12-26,45.49,101.77,65.51,125.72,101.28,97.5002,90.105,0.05876726,0.38668403,0.05263685,0.34150732,0.05284024,0.052713178,0.054851126,-20.475412,-8.0203905,-2.844812,-0.3249954,0.94107544,2.1758924,3.8991494,6.955845,14.465392,-20.475412,0.1996084,39.797237
2019-12-27,45.63,102.0048,65.67,125.91,101.3,97.49,89.92,0.06596581,0.38203526,0.0524089,0.33869573,0.052664317,0.052511033,0.05571901,-21.122715,-8.615899,-3.149858,-0.51205975,0.9323782,2.2980757,4.217474,7.556679,15.459102,-21.122715,-0.37135372,39.425884
2019-12-30,45.37,102.005,65.46,125.29,100.81,97.09,89.42,0.063934475,0.40124002,0.054857034,0.3123295,0.05533539,0.054988295,0.057315312,-22.583298,-9.258971,-3.480493,-0.54598135,1.1677752,2.679214,4.9296403,8.221877,16.53118,-22.583298,0.15024948,39.576134
2019-12-31,45.55,101.925,65.6,125.56,101.0,97.41,89.73,0.06173816,0.39061958,0.05361264,0.3299259,0.05386564,0.05364832,0.05658976,-22.430063,-9.141769,-3.419558,-0.4597367,1.1524296,2.569964,4.6325574,7.467819,15.226218,-22.430063,0.49541992,40.071552
2020-01-02,46.26,102.1549,65.62,125.98,101.88,97.77,90.31,0.054949224,0.3848787,0.052387238,0.34748504,0.05255358,0.05240994,0.055336222,-21.783901,-9.07434,-3.5951111,-0.5846406,0.93149066,2.193395,4.0162597,6.6813745,13.817573,-21.783901,-0.20911404,39.86244
2020-01-03,45.7,102.2052,65.66,125.96,101.22,97.31,89.34,0.057267904,0.397525,0.054309357,0.32364082,0.054977857,0.054380998,0.057898007,-23.389229,-10.378777,-4.697594,-1.3073354,0.55953467,1.8339769,3.8986263,7.4122934,14.909925,-23.389229,-0.06598625,39.79645
2020-01-06,45.3,102.0556,65.75,126.1,101.46,97.45,89.2,0.058722008,0.39744687,0.05454043,0.32043964,0.055358015,0.054617528,0.058875576,-23.802675,-10.581493,-4.8503675,-1.4427773,0.464141,1.7733625,3.8933136,7.346413,14.917621,-23.802675,-0.12424728,39.672203
2020-01-07,45.16,102.11,65.48,125.79,101.32,97.3989,89.33,0.058322117,0.3910679,0.054439962,0.32638368,0.055492453,0.054509703,0.059784245,-24.34653,-11.213802,-5.209848,-1.4014016,0.6479887,2.0174294,4.200682,8.167884,16.1082,-24.34653,0.33029336,40.002495
2020-01-08,45.34,102.1197,65.62,126.46,101.73,97.72,89.53,0.05583341,0.38678476,0.053428,0.33434224,0.05542089,0.053704362,0.06048626,-26.27579,-12.1530695,-5.849213,-1.8167919,0.33597395,1.956526,4.3881435,8.6603775,17.164345,-26.27579,0.5859599,40.588455
2020-01-09,45.63,102.2,66.03,127.56,102.56,98.17,89.69,0.054705303,0.38314065,0.05258689,0.34315482,0.053595472,0.05266306,0.060153753,-26.87036,-12.74655,-6.236879,-1.9808714,0.26657438,1.915282,4.3359437,8.896714,17.68357,-26.87036,-0.025650144,40.562805
2020-01-10,45.78,102.2398,66.0,127.56,102.42,97.83,89.31,0.054897472,0.3811109,0.052786026,0.34237483,0.05399399,0.05283205,0.062004734,-27.19335,-13.090053,-6.4228516,-2.0098243,0.29801747,1.9104913,4.2934585,8.909458,17.662525,-27.19335,0.61461765,41.17742
2020-01-13,46.31,102.1754,66.4,128.75,103.27,98.51,89.59,0.055195514,0.38422242,0.053147722,0.33664164,0.054752626,0.053204898,0.062835194,-26.124783,-12.506123,-6.060146,-1.81285,0.39854825,1.9392691,4.216409,8.483474,16.826515,-26.124783,-0.016707798,41.160713
2020-01-14,46.28,102.27,66.355,128.5,103.12,98.68,89.91,0.05477134,0.38474247,0.053196296,0.32959843,0.056790255,0.053335972,0.06756511,-28.292751,-13.748695,-6.9607983,-2.4900248,-0.13038412,1.5006598,3.915982,8.674584,17.512815,-28.292751,0.3793304,41.540043
2020-01-15,45.97,102.33,66.82,129.59,103.43,98.84,89.56,0.054933812,0.38332197,0.05308455,0.3303394,0.0564694,0.05321795,0.06863289,-26.10359,-12.750366,-6.369147,-2.2525687,-0.049574673,1.4311692,3.6788936,8.251425,16.571774,-26.10359,0.64029795,42.18034
2020-01-16,46.23,102.39,67.33,130.62,104.27,99.77,90.29,0.05503026,0.38323045,0.05328638,0.32676268,0.057870135,0.053470764,0.070349306,-27.977373,-13.593479,-6.945697,-2.6406682,-0.33457997,1.2531252,3.6175811,8.363527,17.029495,-27.977373,0.3478964,42.528236
2020-01-17,46.67,102.3398,67.62,131.38,104.56,99.88,90.37,0.056885112,0.38618192,0.054296654,0.31957105,0.05898009,0.05450219,0.06958298,-30.65611,-15.083032,-8.016638,-3.4784386,-1.0831147,0.6960499,3.2955873,8.509502,18.088232,-30.65611,0.0495601,42.577797
2020-01-21,45.51,102.515,67.79,132.06,104.28,99.59,89.94,0.05488685,0.37176389,0.052749794,0.33036187,0.060752675,0.053218562,0.07626639,-33.748356,-16.819027,-9.279653,-4.106046,-1.4339076,0.4378721,3.2023346,9.335037,19.688955,-33.748356,0.16321538,42.741013
2020-01-22,45.98,102.365,67.91,132.37,104.34,99.5,90.42,0.05141253,0.35863835,0.05082357,0.3347804,0.066108994,0.05109783,0.087138474,-37.13815,-18.556929,-10.396123,-4.7213674,-1.7392896,0.24379855,3.2632625,9.941167,21.007137,-37.13815,0.13184173,42.872856
2020-01-23,45.55,102.55,68.07,132.62,104.24,99.74,90.48,0.0505184,0.3529375,0.05001463,0.3235562,0.07794256,0.05050752,0.09452312,-40.49792,-20.528568,-11.7292,-5.5960307,-2.4162807,-0.2847801,2.9599614,10.4447565,22.629932,-40.49792,-0.5739798,42.298878
2020-01-24,45.11,102.4347,67.75,132.03,103.16,98.74,89.87,0.04970793,0.34825882,0.049160864,0.28870404,0.11015372,0.049796127,0.10421853,-43.53497,-22.123158,-12.648901,-5.8380704,-2.2485564,0.024502307,3.694971,11.970856,25.432735,-43.53497,-1.1988273,41.10005
2020-01-27,43.7,102.3675,67.27,130.86,101.45,97.17,88.01,0.049500283,0.33186105,0.058987275,0.14947909,0.23169157,0.05560889,0.122871816,-42.518677,-22.0695,-12.803776,-5.90408,-1.8754302,0.26980212,4.4062247,12.193346,25.253178,-42.518677,0.74180216,41.841854
2020-01-28,44.09,102.3599,67.67,132.01,102.36,98.06,88.9,0.058799956,0.19754918,0.10277985,0.18896633,0.19550325,0.06610412,0.19029737,-46.518677,-25.224394,-14.99364,-7.5283976,-3.2823923,-0.9337536,3.390023,12.32199,26.686296,-46.518677,-0.31283116,41.529022
2020-01-29,44.12,102.56,67.44,131.6,102.5,97.76,87.95,0.05284469,0.16857149,0.10740873,0.20937197,0.19553973,0.06336122,0.20290218,-48.222153,-25.943037,-15.3868265,-7.622327,-3.2269075,-0.77540374,3.6881962,13.070582,28.153288,-48.222153,0.25639078,41.78541
2020-01-30,43.49,102.5051,67.97,132.53,102.64,98.03,88.0,0.044048753,0.18243353,0.09913266,0.20542851,0.2155692,0.054852314,0.19853507,-48.87899,-26.10389,-15.622069,-7.928573,-3.532269,-1.0521626,3.3851566,12.459724,27.167717,-48.87899,-1.9235696,39.861843
2020-01-31,42.54,102.575,67.14,130.26,100.31,96.17,86.34,0.040752467,0.23105854,0.16641381,0.118593015,0.23553558,0.057544883,0.15010175,-42.95483,-23.30627,-13.695436,-6.53709,-2.141922,0.080340445,4.535329,12.475167,25.693455,-42.95483,0.6494214,40.511265
2020-02-03,42.84,102.3203,67.5,131.5,101.31,96.92,86.74,0.036478076,0.20518002,0.17165583,0.11699496,0.22693841,0.077341914,0.16541065,-49.166813,-26.354351,-15.895047,-8.017088,-3.2355433,-0.78639126,3.8760884,12.705715,26.629086,-49.166813,1.347397,41.85866
2020-02-04,43.93,102.1622,67.96,133.13,102.8,98.48,88.3,0.042696528,0.20524776,0.15201582,0.13239889,0.2317611,0.08286037,0.1530196,-46.478058,-25.233845,-15.312473,-7.8252063,-3.5610564,-1.2603017,2.7862356,11.572428,24.541294,-46.478058,1.0851519,42.943813
2020-02-05,44.28,102.255,68.49,133.045,104.05,99.52,90.19,0.04663888,0.2246746,0.19349737,0.123944364,0.2078297,0.08059174,0.12282332,-50.576916,-28.667885,-18.107733,-10.279296,-5.819683,-3.531315,0.6166188,10.253018,23.516092,-50.576916,0.24622126,43.190033
2020-02-06,44.18,102.39,68.57,133.71,104.42,99.53,90.3,0.1942181,0.21554497,0.061959956,0.33368418,0.06011964,0.058403723,0.076069385,-52.310493,-31.24425,-19.934221,-11.483719,-6.8331246,-4.093223,0.70592535,10.751513,25.061579,-52.310493,-0.74955755,42.440475
2020-02-07,43.47,102.4521,68.39,133.2,103.73,98.77,89.58,0.16963789,0.2953013,0.056080163,0.3090809,0.054961756,0.05454409,0.06039397,-55.383877,-33.113808,-21.198275,-12.077064,-6.922143,-3.9492862,1.2097636,12.237296,27.636826,-55.383877,0.69365025,43.134125
2020-02-10,43.77,102.49,68.79,134.56,104.23,99.1534,89.92,0.18738802,0.25556612,0.058804356,0.32213882,0.05622601,0.055678435,0.06419824,-56.720085,-33.519733,-21.52309,-12.461731,-7.4102764,-4.483944,0.68898815,11.342202,26.685978,-56.720085,0.4363542,43.57048
2020-02-11,44.23,102.4998,68.91,134.67,104.42,99.96,90.63,0.2593688,0.26069248,0.050156303,0.28267932,0.048492875,0.048504796,0.0501055,-57.20626,-34.71485,-22.572884,-13.494186,-8.133674,-5.041119,0.36245695,11.784932,27.594627,-57.20626,0.7295001,44.29998
2020-02-12,44.88,102.5109,69.01,135.02,105.05,100.6406,91.41,0.25799203,0.27220646,0.048957136,0.27719957,0.0475362,0.047588382,0.04852024,-58.492382,-35.536366,-23.12263,-13.971279,-8.797108,-5.688003,-0.4682443,11.808506,28.496347,-58.492382,-0.06059469,44.239384
2020-02-13,44.43,102.6297,69.34,135.95,104.8,100.57,91.04,0.27324414,0.26417413,0.04742659,0.27510527,0.046419162,0.046463426,0.047167208,-61.624332,-37.957382,-24.909868,-15.18223,-9.7143,-6.409005,-0.9314335,12.628085,30.710472,-61.624332,0.27545235,44.514835
2020-02-14,44.45,102.67,69.67,136.87,105.0,100.7,90.42,0.23043923,0.31185213,0.04714527,0.2699424,0.046685096,0.046686556,0.047249217,-65.86139,-40.73148,-27.088676,-16.846899,-11.128394,-7.6764636,-1.9593666,12.481394,31.706362,-65.86139,-0.310075,44.20476
2020-02-18,44.1589,102.625,69.62,136.76,104.71,100.5,89.87,0.075051226,0.38589472,0.05230588,0.3297724,0.05230601,0.05230503,0.052364707,-69.96757,-43.066322,-28.590918,-18.09103,-11.970698,-8.091107,-1.7343633,13.349642,33.7332,-69.96757,0.17605051,44.380814
2020-02-19,44.445,102.4857,69.59,137.08,105.06,100.89,90.35,0.11360796,0.37182468,0.05072452,0.31151915,0.05072202,0.050720245,0.050881386,-67.84889,-41.74977,-27.791513,-17.50348,-11.713515,-8.082847,-2.1553798,12.496931,31.941643,-67.84889,-0.3314401,44.049374
2020-02-20,43.8121,102.665,69.45,136.51,104.74,100.96,90.19,0.10151792,0.37900072,0.051751904,0.31225154,0.051750865,0.05174712,0.051979966,-68.051956,-41.85692,-27.937984,-17.462914,-11.706474,-8.073397,-2.1464255,13.118495,33.20573,-68.051956,-0.56718,43.482193
2020-02-21,43.73,102.745,69.25,135.27,103.73,99.96,89.28,0.09743334,0.3842996,0.05275967,0.3067651,0.05276349,0.052753277,0.053225514,-72.43112,-44.655914,-30.22776,-18.859856,-12.839572,-9.116031,-3.009348,13.627953,35.287556,-72.43112,-2.2831945,41.198997
2020-02-24,42.22,102.62,67.85,131.91,100.15,96.91,86.08,0.20579126,0.35163334,0.05354184,0.22660428,0.053535517,0.053452224,0.055441543,-71.91297,-43.165653,-28.975533,-17.275566,-11.318023,-7.663728,-1.3087351,16.431719,39.70273,-71.91297,-2.0258281,39.17317
2020-02-25,41.796,102.32,66.15,128.25,97.09,93.69,82.98,0.3967137,0.19359523,0.0867435,0.15685698,0.054052036,0.05413245,0.057906054,-74.3112,-41.737926,-28.015974,-16.382177,-10.430524,-6.3825846,0.18933454,17.868505,41.829117,-74.3112,-0.034441605,39.138725
2020-02-26,42.02,102.401,65.92,127.5,96.875,92.63,82.11,0.27557704,0.2853375,0.28217396,0.039927114,0.03870782,0.038930684,0.039345935,-78.41783,-43.999012,-29.2321,-17.668182,-11.8270035,-7.9730725,-1.7731309,14.13162,37.24573,-78.41783,-3.080039,36.058685
2020-02-27,41.25,102.145,62.99,121.895,92.755,88.88,78.66,0.28747225,0.28596297,0.26824325,0.04053173,0.039102256,0.039167617,0.039519954,-77.34388,-42.63342,-27.581764,-16.026535,-9.932937,-5.635988,0.99215436,17.763262,42.561073,-77.34388,-1.2995368,34.759148
2020-02-28,40.76,102.6402,61.27,120.9,91.95,87.87,78.02,0.053638052,0.37223616,0.37223408,0.050380025,0.05037886,0.050615467,0.050517336,-80.33209,-43.72763,-28.232243,-15.450997,-9.17173,-4.730575,1.6481001,19.319748,46.2731,-80.33209,3.47485,38.233997
2020-03-02,41.6,102.36,64.66,126.73,96.02,91.01,81.13,0.050595026,0.3733685,0.373368,0.05053169,0.050534025,0.05067589,0.050926898,-87.34798,-49.814426,-33.998318,-20.540985,-13.438096,-8.804976,-1.9674585,17.273561,45.71487,-87.34798,-1.3720714,36.861927
2020-03-03,41.37,102.61,63.54,124.27,93.14,88.83,78.51,0.03907899,0.28875688,0.28875688,0.039079867,0.044988055,0.039522506,0.25981686,-92.78974,-51.055264,-34.888805,-20.812843,-13.024367,-7.951444,-0.8001254,16.744383,43.86922,-92.78974,3.6008878,40.462814
2020-03-04,41.92,102.94,66.4,129.96,96.77,92.17,81.6,0.035840943,0.26483074,0.26483074,0.035841763,0.10960162,0.03791305,0.25114125,-95.58698,-53.811695,-37.105656,-23.646442,-16.342958,-12.18157,-6.0045776,11.567612,38.662525,-95.58698,-2.7461646,37.71665
2020-03-05,41.09,102.86,64.76,126.34,93.72,88.97,78.75,0.05017421,0.37074006,0.37074006,0.05017421,0.050313637,0.050365612,0.057492215,-99.155,-55.369076,-37.98726,-23.955818,-16.510666,-12.069232,-5.2919745,13.595271,43.271515,-99.155,-1.0408727,36.675774
2020-03-06,40.5,102.6,64.18,124.6,92.35,87.12,77.28,0.050412662,0.372502,0.372502,0.05041268,0.050463878,0.050541393,0.053165354,-92.425415,-51.52696,-35.469124,-22.477343,-15.74866,-11.596613,-5.1707993,12.3519945,40.327484,-92.425415,-5.744455,30.931318
2020-03-09,37.9,101.1551,60.3,116.1,85.85,79.47,69.98,0.05054071,0.37344816,0.37344816,0.05054071,0.050569672,0.050621398,0.0508311,-85.222626,-45.651596,-29.965683,-17.897766,-11.474583,-7.405511,-1.1201577,17.776686,47.18855,-85.222626,2.3994653,33.330784
2020-03-10,39.59,100.28,62.24,121.1,90.29,83.09,73.66,0.05056094,0.37359762,0.37359762,0.05056094,0.05056094,0.05056094,0.05056094,-93.37123,-50.86878,-34.9762,-23.753668,-16.291212,-11.422247,-3.7728796,16.091055,47.63162,-93.37123,-3.882627,29.448156
2020-03-11,37.98,99.1813,59.53,115.06,85.85,78.51,69.62,0.050560936,0.3735976,0.3735976,0.050560936,0.050560936,0.050561007,0.050560936,-88.19652,-47.520737,-32.277344,-21.045843,-13.572299,-8.56794,-1.1508138,18.107687,48.08138,-88.19652,-7.776389,21.671768
2020-03-12,33.96,97.09,53.94,104.75,77.81,70.73,61.73,0.05056094,0.37359762,0.37359762,0.05056094,0.05056094,0.050560944,0.05056094,-81.57281,-40.895676,-26.287392,-15.63426,-8.713602,-3.9849012,3.0499413,22.475311,52.617863,-81.57281,5.402936,27.074703
2020-03-13,36.41,98.3412,57.53,113.14,84.86,76.28,67.86,0.05056094,0.37359762,0.37359762,0.05056094,0.05056094,0.05056094,0.05056094,-95.59633,-53.254505,-36.953876,-24.196604,-16.138615,-11.035975,-3.146296,17.680315,48.637,-95.59633,-8.226906,18.847797
2020-03-16,32.04,96.9219,51.73,99.15,76.22,65.91,59.25,0.05056094,0.37359762,0.37359762,0.05056094,0.05056094,0.05056094,0.05056094,-91.12497,-47.456375,-31.217873,-18.926365,-11.426763,-6.454755,1.0253742,22.048035,54.323322,-91.12497,2.955017,21.802814
2020-03-17,33.85,95.4501,54.44,106.06,79.54,70.35,62.46,0.05056094,0.37359762,0.37359762,0.05056094,0.05056094,0.05056094,0.05056094,-82.0541,-41.89555,-27.205822,-16.1711,-9.477447,-4.992952,1.6146464,20.164074,49.02755,-82.0541,-4.2489614,17.553852
2020-03-18,31.26,93.5,51.93,100.35,76.12,64.8,59.49,0.050560907,0.37359738,0.37359738,0.050560907,0.050560907,0.05056152,0.050560907,-69.13554,-31.61821,-18.766241,-9.517345,-3.7968779,0.30130515,6.2642083,22.886732,49.187702,-69.13554,-1.5167181,16.037134
2020-03-19,31.217,91.26,51.03,99.68,76.14,66.32,59.2,0.050561026,0.37359747,0.37359747,0.050560918,0.050560918,0.050561275,0.050560918,-59.896408,-26.522776,-15.146078,-7.0082088,-1.9004923,1.8978163,7.351801,22.229353,45.76289,-59.896408,-3.095781,12.941353
2020-03-20,31.5777,90.89,48.35,93.81,72.06,63.3,56.52,0.050561246,0.3735972,0.3735972,0.050560884,0.050560884,0.050561655,0.050560884,-54.72682,-23.045433,-12.338491,-4.829092,-0.07975954,3.5743227,8.788783,22.508907,44.50218,-54.72682,-1.3701199,11.571233
