date,min_vol,momentum,quality,min_vol_share,momentum_share,quality_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2017-05-26,49.14,88.57,74.22,0.21954492,0.10171372,0.6787414,-5.5593166,-3.0872424,-1.7711915,-0.83257747,-1.5482782,0.3569771,2.0024617,5.325365,9.46745,-1.5482782,0.1843840450366891,11189.677006555736
2017-05-30,49.21,88.77,74.18,0.20003755,0.10378909,0.69617337,-5.2148395,-3.2449605,-1.7148422,-0.9117191,-1.4223869,0.629679,2.339281,5.068012,8.979559,-1.4223869,2.600949494697684,11213.51303010695
2017-05-31,49.36,88.82,74.34,0.21270251,0.1017435,0.6855539,-5.2198396,-3.2753372,-1.7109798,-0.97269726,-1.4356219,0.68469256,2.4111817,5.0467286,8.9595375,-1.4356219,8.381971204237683,11290.492017262315
2017-06-01,49.7,89.45,74.85,0.5003785,0.07904256,0.42057902,-6.95558,-3.719205,-2.1094143,-1.0986071,-0.96666235,0.8301616,2.075392,5.2553573,9.395379,-0.96666235,2.96504842127152,11317.90958935991
2017-06-02,49.84,89.92,75.06,0.42319113,0.0733229,0.503486,-6.89799,-3.8580081,-2.1453605,-1.283203,-1.2020783,1.2612556,2.7552097,5.434153,9.427135,-1.2020783,-1.3925961571919365,11305.00109025951
2017-06-05,49.78,89.76,75.01,0.39796203,0.07588432,0.5261536,-6.8583612,-3.815962,-2.1694252,-1.3506036,-1.230756,1.1503242,2.6503716,5.4443946,9.598709,-1.230756,-4.357828753373001,11264.652802947432
2017-06-06,49.6,89.54,74.74,0.39301622,0.07716349,0.5298203,-7.067846,-3.9097688,-2.263781,-1.4490848,-1.1917338,1.0938993,2.5830865,5.5318737,9.8503,-1.1917338,2.2364704206436805,11285.285942007722
2017-06-07,49.72,90.08,74.8,0.3803156,0.07822619,0.5414582,-6.9880657,-3.8221972,-2.2927501,-1.4915801,-1.2729846,1.130355,2.6483586,5.582851,9.91764,-1.2729846,-1.3413080303542482,11272.888690034864
2017-06-08,49.47,90.38,74.88,0.39918047,0.07645677,0.52436274,-7.017963,-3.826662,-2.2391682,-1.4267224,-1.2591074,1.0545576,2.5512078,5.552237,9.877807,-1.2591074,-0.7824662894376614,11265.664566050806
2017-06-09,49.44,89.46,74.94,0.38743132,0.07897222,0.53359646,-7.4012012,-3.9855711,-2.6451457,-1.5010393,-1.1035699,0.9836095,2.5588634,6.1326613,10.680553,-1.1035699,-0.7845774046212142,11258.425593187116
2017-06-12,49.43,89.17,74.9,0.42492697,0.08141676,0.49365625,-7.7395096,-4.382558,-2.792277,-1.5742084,-0.8232811,1.0505253,2.6763248,6.236469,10.88059,-0.8232811,5.545019812088183,11309.554334355948
2017-06-13,49.59,89.91,75.29,0.4413436,0.07675905,0.4818973,-7.539251,-4.1644754,-2.6437554,-1.434098,-0.9976203,1.0924795,2.714775,6.1745524,10.613307,-0.9976203,0.7010759820332292,11316.048074660057
2017-06-14,49.69,89.73,75.27,0.41788462,0.07848361,0.5036317,-7.6506424,-4.217139,-2.6574175,-1.485167,-1.0359479,1.0134219,2.66893,6.2428675,10.82074,-1.0359479,0.15179532684543598,11317.454891380854
2017-06-15,49.76,89.56,75.23,0.7167198,0.1824652,0.10081503,-8.787014,-4.5855665,-2.667331,-1.5354059,-0.9640674,0.64104694,2.147487,6.4730277,11.30856,-0.9640674,-0.10260596087343674,11316.50383623444
2017-06-16,49.82,89.45,75.29,0.64772445,0.262206,0.09006959,-8.9891205,-4.8417883,-2.4684289,-1.4975133,-1.1174718,0.9847976,2.538426,6.404241,11.014993,-1.1174718,8.575850939153044,11395.986760109869
2017-06-19,50.02,90.79,75.84,0.66243374,0.24540551,0.09216071,-8.957438,-4.7393823,-2.4239118,-1.4993821,-1.1935967,0.8863683,2.4129865,6.3582664,11.018005,-1.1935967,-6.092399700019896,11339.124428972502
2017-06-20,49.85,90.02,75.33,0.64490944,0.20516422,0.14992633,-8.513679,-4.722596,-2.2500377,-1.4603,-1.215958,1.0368526,2.5418274,5.969179,10.5675955,-1.215958,-1.6216364938585024,11324.06469270516
2017-06-21,49.76,90.06,75.26,0.6608827,0.24702291,0.09209439,-8.959746,-4.816647,-2.4017475,-1.5912548,-1.1451857,0.9537079,2.4518278,6.1959333,10.854867,-1.1451857,-2.4080208302246486,11301.731700352299
2017-06-22,49.67,89.85,75.19,0.6607285,0.24655268,0.092718825,-8.876543,-4.759715,-2.3787622,-1.525927,-1.171422,0.95921195,2.4584332,6.2099924,10.815986,-1.171422,-0.17918382416368997,11300.073152026547
2017-06-23,49.68,89.69,75.32,0.6631184,0.24257413,0.09430742,-8.742368,-4.667657,-2.328556,-1.4508048,-1.1883358,0.9499013,2.450826,6.1755447,10.703276,-1.1883358,1.0437371120494545,11309.732698068841
2017-06-26,49.76,89.6,75.35,0.6790573,0.22817548,0.09276728,-9.022202,-4.6925626,-2.2535245,-1.5709447,-1.1943667,0.9068772,2.371573,6.061412,10.533389,-1.1943667,-15.270822753010972,11168.283948342272
2017-06-27,49.12,88.58,74.42,0.66796094,0.24074726,0.09129181,-9.331451,-4.971961,-2.475516,-1.7362238,-1.0978007,0.8932969,2.4088259,6.310984,11.040042,-1.0978007,7.694651176113502,11238.66564303374
2017-06-28,49.3,89.75,74.99,0.36465567,0.08196665,0.5533777,-8.012982,-4.7083187,-2.9076486,-1.9269078,-1.2093232,1.6486902,3.624137,6.5731745,11.19053,-1.2093232,-14.30365583937748,11107.007980911061
2017-06-29,48.81,88.92,74.12,0.18826583,0.12157399,0.69016016,-8.026949,-4.8512917,-3.01143,-2.0483873,-0.8256368,0.91034,2.9110146,6.491264,12.061536,-0.8256368,2.924350804178858,11133.60977265635
2017-06-30,48.93,88.89,74.37,0.10178118,0.2426654,0.65555346,-8.463248,-5.4068565,-2.962586,-2.7165902,-1.3286583,0.7101825,3.3418112,6.8078995,13.8536825,-1.3286583,2.609551771019598,11157.404802222341
2017-07-03,48.93,88.89,74.64,0.10894341,0.22469887,0.6663577,-8.311912,-5.0582385,-2.9517875,-2.6265163,-1.4191858,0.51543766,3.0100477,6.7761765,13.68624,-1.4191858,2.2397930609249355,11177.871860251782
2017-07-05,48.97,89.7,74.61,0.12184905,0.19783999,0.68031096,-8.25707,-4.894895,-2.9383094,-2.507264,-1.4399123,0.43643916,2.8523977,6.819368,13.55061,-1.4399123,-9.613998517835737,11089.858720614586
2017-07-06,48.56,89.14,74.0,0.101132266,0.23092622,0.6679415,-8.594939,-5.200255,-3.1935704,-2.6595354,-1.1850176,0.42270666,2.8612044,7.0363417,13.970973,-1.1850176,8.834387532385179,11170.0979586304
2017-07-07,48.86,90.01,74.49,0.10828602,0.22879668,0.6629173,-8.45507,-5.18441,-2.9722311,-2.7304466,-1.4994308,0.49978858,3.1118574,6.9333205,14.012747,-1.4994308,1.5545894402401217,11184.319839328955
2017-07-10,48.77,90.42,74.54,0.10672665,0.22487856,0.66839474,-8.378094,-5.1907773,-2.8764117,-2.7224748,-1.5434791,0.5691702,3.1885343,6.8213124,13.884405,-1.5434791,-2.75821557659895,11159.054675369494
2017-07-11,48.69,90.38,74.32,0.115945935,0.20636061,0.6776935,-8.265474,-4.9754906,-2.8962617,-2.6043205,-1.5036353,0.44170427,2.9517226,6.805727,13.675856,-1.5036353,9.850229633522142,11249.07863199965
2017-07-12,49.01,91.2,74.92,0.14273137,0.1750637,0.6822049,-8.068648,-4.709071,-2.7846806,-2.4458287,-1.6220815,0.392393,2.8227665,6.744546,13.374223,-1.6220815,0.6824232043863367,11255.365800129413
2017-07-13,48.97,91.3,74.98,0.14896409,0.16900183,0.682034,-7.8888555,-4.6666465,-2.6654696,-2.4179573,-1.7127583,0.40132833,2.8947864,6.656676,13.239721,-1.7127583,6.946706193333827,11319.401606281745
2017-07-14,49.25,91.66,75.44,0.20915817,0.13978536,0.6510565,-7.82623,-4.4301796,-2.629589,-2.2699645,-1.7800257,0.37084407,2.7456315,6.665801,13.00654,-1.7800257,-0.8716267894845342,11311.321103676528
2017-07-17,49.28,91.64,75.36,0.19418247,0.14924736,0.6565702,-8.052661,-4.534659,-2.8023596,-2.3229249,-1.7275834,0.38056684,2.7696414,6.9222713,13.285279,-1.7275834,0.8016033109520947,11318.747141717438
2017-07-18,49.24,91.57,75.47,0.24567255,0.13115649,0.623171,-8.057492,-4.2963157,-2.8756485,-2.1710143,-1.7422429,0.2725082,2.5087438,7.0685654,13.221529,-1.7422429,4.475965336414899,11360.239623173598
2017-07-19,49.48,92.04,75.7,0.27101764,0.11729364,0.6116887,-8.065184,-4.3004103,-2.8893373,-2.1371608,-1.7313224,0.36448097,2.5846336,7.0931973,13.097033,-1.7313224,2.4404941490119003,11382.946091913753
2017-07-20,49.58,91.95,75.9,0.30328733,0.10623492,0.59047776,-8.033158,-4.2947917,-2.8761852,-2.0916584,-1.7132717,0.43409544,2.638932,7.067726,12.953198,-1.7132717,0.5243916859550658,11387.834807959842
2017-07-21,49.69,91.93,75.88,0.34907505,0.09201689,0.55890805,-7.9900274,-4.220839,-2.8779995,-2.002265,-1.7063528,0.50911844,2.6578245,7.077901,12.735486,-1.7063528,-2.701484176861389,11362.639021274816
2017-07-24,49.58,91.98,75.69,0.34281093,0.09282608,0.564363,-8.06504,-4.264832,-2.935128,-2.0108006,-1.6759499,0.5401527,2.6900132,7.1561975,12.776647,-1.6759499,1.9034165060346708,11380.352235578837
2017-07-25,49.66,92.25,75.79,0.37799796,0.08609426,0.53590775,-8.097867,-4.0781803,-3.014948,-1.8947638,-1.6974528,0.45150167,2.4861841,7.3202715,12.775731,-1.6974528,0.12942431172991764,11381.558537180257
2017-07-26,49.69,92.27,75.78,0.39099234,0.08609324,0.52291435,-8.212423,-4.1654167,-3.117832,-1.9092792,-1.6084751,0.5351736,2.5485117,7.410145,12.800072,-1.6084751,-0.4096052587471011,11377.740399400103
2017-07-27,49.8,91.75,75.68,0.35647875,0.09459064,0.5489306,-8.455021,-4.3345113,-3.2866032,-2.0301952,-1.5241135,0.5231312,2.5648816,7.600477,13.165229,-1.5241135,-5.1192756130817605,11330.03705053964
2017-07-28,49.78,91.76,75.13,0.33376494,0.10119245,0.5650426,-8.52552,-4.341069,-3.349091,-2.0296152,-1.4704992,0.41903305,2.4403043,7.6642976,13.334333,-1.4704992,1.3835921509276068,11342.875830501023
2017-07-31,49.92,91.98,75.13,0.31474528,0.103287324,0.58196735,-8.505465,-4.2366934,-3.299517,-2.021771,-1.5878485,0.25660038,2.3011878,7.7175727,13.481827,-1.5878485,3.256972249326237,11373.13253140806
2017-08-01,49.98,92.26,75.39,0.3383454,0.09709363,0.56456095,-8.417379,-4.136368,-3.2527983,-1.9543604,-1.6100112,0.21674842,2.2201328,7.668447,13.369005,-1.6100112,-0.8425397598342265,11365.284606468196
2017-08-02,49.89,92.3,75.38,0.31333193,0.10453827,0.5821298,-8.498158,-4.1780033,-3.3067813,-1.9982759,-1.6056931,0.21129897,2.2266657,7.7413793,13.500226,-1.6056931,-1.514504844296109,11351.187326703002
2017-08-03,49.88,92.19,75.25,0.30671597,0.10939546,0.5838886,-8.580654,-4.163404,-3.346313,-1.9872597,-1.5990822,0.108472586,2.1064413,7.8252306,13.679896,-1.5990822,1.4731778355150718,11364.882918493731
2017-08-04,49.88,92.63,75.34,0.3509584,0.096682146,0.5523594,-8.4046955,-3.9934466,-3.1861103,-1.8542296,-1.6924304,0.071964025,2.0346644,7.688524,13.412072,-1.6924304,2.7903526357615176,11390.85509786043
2017-08-07,49.92,93.09,75.56,0.37059188,0.09447726,0.5349308,-8.525575,-4.0910788,-3.188053,-1.8045453,-1.6281933,0.04464841,2.0330055,7.749422,13.495128,-1.6281933,-3.092941788213835,11362.0006738345
2017-08-08,49.76,92.99,75.39,0.2585735,0.12909888,0.6123277,-8.969683,-4.4033566,-3.4738731,-2.0355918,-1.5070829,0.03031005,2.0840847,8.072063,14.194755,-1.5070829,-0.43467548515574866,11357.955806385493
2017-08-09,49.82,93.05,75.325,0.23708953,0.1361442,0.62676626,-8.8956785,-4.2793875,-3.4755578,-2.0194194,-1.5042475,-0.13093409,1.8572052,8.030989,14.264006,-1.5042475,-15.144909030087863,11217.07521059887
2017-08-10,49.52,91.35,74.31,0.07282466,0.42625615,0.5009192,-12.080533,-5.7768393,-4.352822,-2.4071217,-1.8275133,0.01161252,1.7267882,9.57513,17.866854,-1.8275133,-0.32941337229154655,11214.048957877847
2017-08-11,49.57,91.43,74.29,0.07064521,0.41432095,0.5150338,-10.91149,-5.4762983,-3.9804258,-2.264671,-1.4842516,0.047517702,1.68248,8.609746,16.268589,-1.4842516,15.057928294536797,11352.34571881081
2017-08-14,50.02,92.93,75.0,0.09556622,0.22401805,0.68041575,-8.5980835,-4.170083,-3.2581005,-2.1708794,-1.571253,-0.13783412,1.717023,7.370436,13.9627285,-1.571253,-0.26956092762512857,11349.839454402387
2017-08-15,50.08,92.95,75.0,0.09730619,0.2121926,0.6905012,-8.343474,-4.5189376,-3.113922,-2.2278838,-1.2037184,-0.0059659034,1.9918435,6.9172773,13.564222,-1.2037184,2.478471232969033,11372.878152671472
2017-08-16,50.25,93.1,75.15,0.10398771,0.19151427,0.704498,-8.202546,-4.340283,-3.0299542,-2.1442661,-1.3128544,0.0048746616,1.9605405,6.8738847,13.330463,-1.3128544,-19.40302569338285,11192.150677647725
2017-08-17,49.68,91.3,73.98,0.07774948,0.38647425,0.5357763,-10.935432,-5.346449,-4.0801406,-2.3408916,-1.5706264,0.018442884,1.6820087,8.806013,16.47525,-1.5706264,-2.3905289414953836,11170.238179603093
2017-08-18,49.585,91.29,73.79,0.08626961,0.28109646,0.6326339,-9.212704,-5.17688,-3.397659,-2.563913,-1.2397088,0.26581877,2.3355782,7.366249,14.4819565,-1.2397088,1.5969711492733285,11184.847965109513
2017-08-21,49.78,91.2,73.96,0.09315298,0.24509068,0.6617564,-8.480192,-4.735817,-3.2066782,-2.5073128,-1.2412852,0.14285795,2.2575343,7.000326,13.823758,-1.2412852,12.73543091020545,11301.509601883306
2017-08-22,50.13,92.6,74.64,0.13210475,0.17490375,0.6929915,-8.0760565,-4.127145,-2.9658053,-2.1321442,-1.589752,0.0429108,2.0305197,6.979242,13.255781,-1.589752,-4.221525326968509,11262.435393023907
2017-08-23,49.92,92.17,74.43,0.10253169,0.20137067,0.69609773,-8.255157,-4.665563,-3.037755,-2.3612778,-1.2543449,0.20496015,2.3414624,6.821684,13.417087,-1.2543449,-1.2871320027168707,11250.562959753724
2017-08-24,49.78,92.06,74.38,0.10526734,0.19697757,0.6977551,-8.241864,-4.60109,-3.039937,-2.3298776,-1.2763852,0.17990987,2.2859724,6.8419585,13.397219,-1.2763852,2.3397333228582164,11272.121777982922
2017-08-25,49.94,92.1,74.54,0.13976462,0.1564091,0.7038263,-7.962529,-4.1566706,-2.8937914,-2.0691662,-1.4866587,0.098128974,2.0730596,6.812984,12.970275,-1.4866587,0.738619798020326,11278.940625084408
2017-08-28,49.94,92.17,74.6,0.14163785,0.1578242,0.7005379,-8.048262,-4.221086,-2.9581456,-2.0908864,-1.4589872,0.10411009,2.1073444,6.920383,13.09175,-1.4589872,-0.10567677723551963,11277.96443991169
2017-08-29,49.96,92.2,74.58,0.13091065,0.16919906,0.6998903,-8.181604,-4.2841353,-3.0568466,-2.141422,-1.4237972,0.08304289,2.0895317,7.044739,13.296352,-1.4237972,6.984236102226158,11342.475468905017
2017-08-30,50.07,92.82,75.04,0.16258515,0.14447023,0.6929446,-8.031602,-4.0931954,-2.9615352,-2.0247982,-1.5235224,0.06995246,2.0210757,6.9817777,13.06002,-1.5235224,6.763425310832533,11405.30428600075
2017-08-31,50.3,93.33,75.48,0.21038185,0.11954219,0.67007595,-7.849547,-3.8152304,-2.853905,-1.8416027,-1.6543483,0.027304098,1.897603,6.9523497,12.754086,-1.6543483,1.5715522818906764,11419.984082869154
2017-09-01,50.26,93.57,75.62,0.23634455,0.11169019,0.6519653,-7.7620134,-3.7574813,-2.7783916,-1.8105149,-1.7476121,0.07926893,1.9784322,6.9207306,12.614995,-1.7476121,-8.449363807326575,11340.957383286812
2017-09-05,50.05,92.4,75.1,0.12243207,0.17656384,0.7010041,-8.454668,-4.3299823,-3.252895,-2.175021,-1.4249747,0.05220975,2.0566418,7.392649,13.64991,-1.4249747,2.5795003358584743,11364.916436013384
2017-09-06,50.14,92.68,75.27,0.13915476,0.14771058,0.71313465,-8.064242,-4.111977,-2.9791415,-2.0000768,-1.446335,0.03874834,1.9518952,6.953916,13.047949,-1.446335,1.9703363443788546,11383.256082126982
2017-09-07,50.25,92.17,75.5,0.1451089,0.14806567,0.70682544,-8.081258,-4.0550447,-3.0027082,-1.9863371,-1.4937209,-0.003101781,1.9052893,7.0390663,13.123024,-1.4937209,1.5744522716666016,11397.934536997962
2017-09-08,50.42,92.21,75.58,0.13023204,0.15647106,0.7132969,-8.176303,-4.14284,-3.0647852,-2.091785,-1.4866508,0.04688482,1.9812636,7.0962167,13.248651,-1.4866508,11.997200105074782,11509.927412857838
2017-09-11,50.8,93.38,76.31,0.20345585,0.12576678,0.6707773,-7.7971473,-3.6292062,-2.8329947,-1.8353795,-1.8031324,-0.071285784,1.7527978,6.986585,12.834207,-1.8031324,3.136529588006129,11539.4943480636
2017-09-12,50.8,93.83,76.55,0.18047163,0.13080068,0.68872774,-7.7634335,-3.9092677,-2.7315357,-1.9533982,-1.7442836,0.16217266,2.1314676,6.772023,12.674454,-1.7442836,-1.7092009811223694,11523.340936874929
2017-09-13,50.65,93.95,76.44,0.19868994,0.12597156,0.6753385,-7.7672787,-3.793016,-2.7616699,-1.9011953,-1.7854546,0.07474737,1.9990965,6.865151,12.730382,-1.7854546,0.4371719061416964,11527.466801676315
2017-09-14,50.66,93.82,76.5,0.20807366,0.12383877,0.6680876,-7.8064218,-3.8151762,-2.7862327,-1.9174349,-1.8013464,0.10221714,2.044598,6.922005,12.774441,-1.8013464,4.14030881967052,11566.555476915824
2017-09-15,50.68,94.29,76.81,0.2328997,0.11464514,0.6524552,-7.748832,-3.7520905,-2.7455003,-1.8801775,-1.8545502,0.12744026,2.0616229,6.905072,12.668084,-1.8545502,3.642857506754151,11601.06433313726
2017-09-18,50.73,94.92,77.05,0.22984692,0.11473148,0.6554217,-7.7875533,-3.7798226,-2.7590861,-1.8883702,-1.8618435,0.14464301,2.0956886,6.9435267,12.707732,-1.8618435,0.8448690203485346,11609.091671268412
2017-09-19,50.6,95.14,77.17,0.26079977,0.11384942,0.62535083,-7.909997,-3.6110911,-2.8821003,-1.8583313,-1.9736544,-0.03481242,1.8650062,7.250793,13.039121,-1.9736544,-1.8063616113792613,11591.917045930195
2017-09-20,50.55,95.12,77.03,0.3259198,0.09914359,0.5749366,-8.094232,-3.6995153,-2.909181,-1.7352906,-1.8534359,-0.18432935,1.7239859,7.4007893,13.217882,-1.8534359,-4.1597834837685115,11552.424936943402
2017-09-21,50.34,94.85,76.81,0.32932103,0.09809385,0.5725851,-8.114916,-3.7776005,-2.9044783,-1.756689,-1.8364865,-0.09933451,1.847532,7.3965845,13.157241,-1.8364865,2.5564304775029454,11576.612464541982
2017-09-22,50.37,94.89,77.06,0.33134988,0.09874082,0.5699092,-8.107197,-3.768372,-2.957773,-1.8176875,-1.8854781,-0.02810131,1.9356616,7.4529243,13.177533,-1.8854781,-0.49682989003400935,11571.901893618375
2017-09-25,50.36,94.0,77.14,0.27970058,0.11640147,0.60389787,-8.316662,-3.8826764,-3.1183984,-1.943138,-1.8725775,-0.03038174,1.965183,7.6555667,13.553694,-1.8725775,-4.641514009498121,11527.912422073929
2017-09-26,50.1,93.76,76.89,0.29426828,0.10591851,0.5998132,-8.197681,-3.8496954,-3.0614645,-1.9224832,-1.8752923,0.06289856,2.0438008,7.5299864,13.311028,-1.8752923,4.280013482938596,11568.321611751744
2017-09-27,50.12,94.99,77.15,0.5280066,0.14887643,0.32311702,-9.084764,-4.394671,-2.936867,-1.6363711,-1.1662879,-0.79704684,1.2881689,7.5018926,13.497018,-1.1662879,0.006934902511491675,11568.387316241997
2017-09-28,50.19,95.09,77.07,0.57862514,0.26514292,0.15623191,-9.498273,-4.8032413,-2.9274342,-1.6673553,-1.0987196,-0.5584513,1.6443515,7.616482,13.507743,-1.0987196,3.8849973525518213,11605.195796255834
2017-09-29,50.34,95.68,77.14,0.5352091,0.3915535,0.07323732,-10.542132,-5.1335516,-2.8329961,-2.0352383,-1.2625961,-0.78470236,1.5318916,7.7404647,13.876988,-1.2625961,4.22757107172464,11645.37744247201
2017-10-02,50.5,96.07,77.58,0.55886525,0.36478156,0.07635317,-10.383831,-4.97676,-2.7768548,-1.9287167,-1.3491865,-0.6554709,1.5306524,7.6514354,13.601245,-1.3491865,2.7698866599204583,11671.795440529047
2017-10-03,50.59,96.37,77.77,0.5632015,0.35940862,0.07738987,-10.379733,-5.024805,-2.850413,-1.9173136,-1.3224808,-0.6051222,1.5855244,7.7415223,13.716033,-1.3224808,1.7880477070915415,11688.887764095858
2017-10-04,50.7,96.4,77.91,0.56236005,0.35999137,0.07764864,-10.490547,-5.0356765,-2.9291697,-1.9670409,-1.3322943,-0.65078807,1.5242208,7.849222,13.874069,-1.3322943,5.585866513384616,11742.362429730729
2017-10-05,50.87,96.99,78.4,0.53798056,0.38895002,0.07306946,-10.97343,-5.1056557,-2.8985102,-2.100695,-1.413623,-0.86945313,1.3923073,7.987044,14.153053,-1.413623,-0.6543188039318742,11736.06984288359
2017-10-06,50.8,97.09,78.25,0.53342366,0.39402825,0.0725481,-11.266994,-5.1920123,-3.058672,-2.2084858,-1.4145623,-1.009908,1.2782953,8.242069,14.618883,-1.4145623,-1.9254154834423753,11717.563036503368
2017-10-09,50.69,96.97,78.33,0.5392911,0.38701096,0.073697925,-11.391013,-5.297023,-3.158509,-2.2760901,-1.4253035,-0.9566534,1.3143475,8.334031,14.848284,-1.4253035,2.9275081445729336,11745.657435540148
2017-10-10,50.82,97.15,78.66,0.5497307,0.37534532,0.074924015,-11.299591,-5.2578063,-3.176437,-2.2028754,-1.3984021,-0.8862272,1.3601729,8.365164,14.762402,-1.3984021,1.9949382254293997,11764.848148890647
2017-10-11,50.91,97.28,78.85,0.5410327,0.38548046,0.07348681,-11.628081,-5.3195486,-3.2205842,-2.2734287,-1.4568433,-1.0118258,1.3001441,8.564258,15.088644,-1.4568433,-0.37858547934382736,11761.200318689293
2017-10-12,50.99,96.99,78.86,0.5481452,0.3773548,0.07450007,-11.56425,-5.300243,-3.2419703,-2.2504086,-1.4476715,-0.98023826,1.3102301,8.57071,15.068675,-1.4476715,1.5630668227906463,11776.256454655175
2017-10-13,51.03,97.2,78.91,0.5483976,0.37717864,0.07442371,-11.558511,-5.279846,-3.2246127,-2.2194622,-1.4431531,-0.9644807,1.3262626,8.5764065,15.005855,-1.4431531,1.878112089155038,11794.37040192174
2017-10-16,50.98,97.74,78.89,0.55491966,0.3697155,0.07536484,-11.617485,-5.3406405,-3.2836869,-2.245436,-1.4432299,-0.9160673,1.3652425,8.635817,15.123055,-1.4432299,1.8743188196325309,11812.475570152732
2017-10-17,51.1,97.78,78.99,0.5572277,0.36694747,0.07582488,-11.745157,-5.4490743,-3.3740325,-2.287978,-1.4422606,-0.8782665,1.418981,8.753614,15.372825,-1.4422606,1.5232951537375703,11827.212578170469
2017-10-18,51.12,98.03,79.09,0.55543095,0.36907652,0.075492516,-11.742,-5.417652,-3.3614433,-2.273922,-1.4480574,-0.9216804,1.3919191,8.773321,15.370126,-1.4480574,4.71051914641898,11872.841006752154
2017-10-19,51.36,98.33,79.22,0.561455,0.36224774,0.0762973,-11.713716,-5.4100704,-3.369184,-2.2607086,-1.4455408,-0.8865196,1.4087539,8.77414,15.333907,-1.4455408,7.398068069409199,11944.77883307912
2017-10-20,51.54,99.35,79.58,0.57131165,0.35106862,0.077619724,-11.667774,-5.4187694,-3.3912773,-2.2291768,-1.4271958,-0.8239846,1.4601291,8.801353,15.308454,-1.4271958,-1.6332901369694672,11928.800709036246
2017-10-23,51.5,99.14,79.45,0.5779417,0.3429429,0.07911537,-11.807284,-5.6371613,-3.5169768,-2.3174374,-1.4028388,-0.6373574,1.6182326,8.852115,15.551308,-1.4028388,0.7805644109633509,11936.426587249962
2017-10-24,51.38,99.71,79.48,0.57931095,0.3412292,0.07945987,-11.801174,-5.6594725,-3.5366945,-2.317587,-1.3930931,-0.6172436,1.6415616,8.869674,15.5835495,-1.3930931,-3.747784812452886,11899.788455981612
2017-10-25,51.31,99.11,79.26,0.5811769,0.33895195,0.07987121,-11.816351,-5.6775827,-3.5800486,-2.304977,-1.3827374,-0.6066832,1.6608644,8.936367,15.681413,-1.3827374,1.1850956645601431,11911.33832306463
2017-10-26,51.33,99.29,79.39,0.5877905,0.33124876,0.08096076,-11.697111,-5.6762004,-3.5457318,-2.2937286,-1.35982,-0.5385852,1.705652,8.83506,15.504589,-1.35982,8.402481356012041,11993.307854747434
2017-10-27,51.56,100.51,79.58,0.60182893,0.31637603,0.081795014,-11.255756,-5.425724,-3.3508213,-2.0963647,-1.3102795,-0.43003923,1.748158,8.572955,14.72167,-1.3102795,-5.575913607545033,11938.538281883584
2017-10-30,51.27,100.23,79.32,0.6232165,0.291849,0.08493452,-11.146544,-5.599828,-3.3994725,-2.0794525,-1.2166591,-0.15940958,1.9945343,8.503909,14.655069,-1.2166591,1.732273373749485,11955.475883838697
2017-10-31,51.32,100.5,79.39,0.6315456,0.2823011,0.08615329,-10.943581,-5.5558667,-3.3787458,-1.9888039,-1.1680306,-0.076954454,2.0684454,8.4607725,14.463226,-1.1680306,-1.5113046732452569,11940.67787681649
2017-11-01,51.27,100.27,79.43,0.628672,0.28554237,0.08578564,-10.975012,-5.586441,-3.388565,-2.0047512,-1.1603285,-0.08691655,2.0763571,8.480919,14.508787,-1.1603285,3.4915657105345512,11974.823381677448
2017-11-02,51.4,100.66,79.58,0.6314648,0.28242126,0.086113915,-10.908616,-5.5434794,-3.3511596,-1.9610368,-1.1695542,-0.078985006,2.0858626,8.455648,14.4242735,-1.1695542,2.7553241462491087,12001.845920588674
2017-11-03,51.46,101.15,79.72,0.628401,0.2859402,0.08565879,-10.664592,-5.337685,-3.1915143,-1.825005,-1.2299929,-0.10522063,2.055583,8.3108015,14.09238,-1.2299929,-0.8143187280173341,11993.841557031006
2017-11-06,51.36,101.31,79.82,0.63144433,0.2824063,0.08614932,-10.707806,-5.387761,-3.2349472,-1.8577359,-1.2100662,-0.100348756,2.0611713,8.346708,14.173211,-1.2100662,2.147145720918206,12014.932896569539
2017-11-07,51.58,101.02,79.7,0.630752,0.28314987,0.0860981,-10.964495,-5.5675006,-3.3864603,-1.9789909,-1.1646291,-0.11896013,2.0657308,8.527788,14.537165,-1.1646291,2.4323259680579676,12038.867567567737
2017-11-08,51.73,100.97,79.98,0.632211,0.2814274,0.08636161,-10.945748,-5.511719,-3.4264889,-1.9225004,-1.1759993,-0.1484718,2.036685,8.618802,14.654076,-1.1759993,-4.510675864489433,11994.39301443685
2017-11-09,51.63,100.2,79.68,0.5872389,0.3331015,0.07965962,-12.8534565,-6.0298147,-3.6825042,-2.666298,-1.6454562,-0.6662386,1.740792,9.46311,16.473448,-1.6454562,0.47566743149095014,11999.065694303737
2017-11-10,51.58,100.49,79.78,0.6081539,0.30882642,0.08301975,-13.069933,-6.1095004,-3.795002,-2.6643796,-1.8250047,-0.46879578,1.7900786,9.602456,16.872313,-1.8250047,3.4132116336449236,12032.608160004527
2017-11-13,51.75,100.74,79.85,0.56351924,0.35958773,0.07689299,-14.521049,-6.43754,-4.0225916,-2.9271772,-2.191252,-0.8564256,1.4908156,10.367127,18.343117,-2.191252,0.50008184134003,12037.536324496567
