date,min_vol,momentum,quality,min_vol_share,momentum_share,quality_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2017-11-01,51.27,100.27,79.43,0.10659813,0.78593,0.107471846,-15.420052,-4.261723,-3.5466213,1.4554579,1.8027294,4.584761,9.600112,12.581168,15.488382,15.488382,4.310195108907489,13058.306175467307
2017-11-02,51.4,100.66,79.58,0.106572606,0.78601086,0.10741647,-15.304377,-4.1770205,-3.524554,1.3613467,1.7754946,4.581751,9.543789,12.497602,15.354633,15.354633,5.054420935248009,13112.362011759002
2017-11-03,51.46,101.15,79.72,0.106540605,0.786142,0.10731751,-14.972767,-3.7931175,-3.3350096,1.0893142,1.787668,4.6016397,9.433433,12.4470825,14.928368,14.928368,1.4298170731977349,13127.716867675763
2017-11-06,51.36,101.31,79.82,0.10654747,0.78608674,0.1073658,-15.104206,-3.922969,-3.4158652,1.1470726,1.7783382,4.5647187,9.487734,12.481141,15.095257,15.095257,-2.3873630308079568,13102.048869372076
2017-11-07,51.58,101.02,79.7,0.10658512,0.78597426,0.10744062,-15.36924,-4.1933217,-3.5471032,1.3808675,1.7859832,4.499175,9.593312,12.562132,15.405157,15.405157,0.3641919151332872,13105.956863041121
2017-11-08,51.73,100.97,79.98,0.1065798,0.78585666,0.10756345,-15.456951,-4.2437587,-3.5459576,1.2589768,1.7258852,4.5354934,9.622387,12.607789,15.5582905,15.5582905,-8.061725808477187,13019.423995975138
2017-11-09,51.63,100.2,79.68,0.1072666,0.7861973,0.10653606,-14.549468,-2.5968592,-2.9268665,2.0596688,2.5824373,3.2922773,10.220864,13.029825,13.938147,13.938147,2.8144008258657625,13049.433723777403
2017-11-10,51.58,100.49,79.78,0.10769368,0.785769,0.10653731,-15.413638,-3.341961,-3.3617892,2.313829,2.5306387,3.4306746,10.484851,13.503492,15.107115,15.107115,2.9342220450566012,13080.793212809192
2017-11-13,51.75,100.74,79.85,0.109135956,0.78461134,0.106252745,-15.49856,-2.8337307,-2.9035003,2.712912,3.0871263,3.1323693,10.989454,14.034901,14.791952,14.791952,-1.3107382644687988,13066.75103738443
2017-11-14,51.85,100.57,79.88,0.10936151,0.7843943,0.10624419,-15.725191,-3.124376,-3.1015768,2.6892488,3.0613468,3.1813061,11.03424,14.101083,15.193958,15.193958,-4.902579832067847,13014.28519782134
2017-11-15,51.5,100.23,79.41,0.11322597,0.78039014,0.106383935,-16.741333,-3.9645917,-3.666382,2.8984103,3.5036967,3.2473621,11.636405,14.816168,16.670002,16.670002,10.897605240142314,13130.439614339346
2017-11-16,51.83,101.18,80.01,0.11098931,0.7830279,0.10598285,-15.460504,-1.8320459,-2.2900143,3.1910744,3.879744,3.0380588,11.876713,14.469446,14.847837,14.847837,-3.951191731662272,13087.949127494736
2017-11-17,51.65,100.81,80.02,0.10968581,0.7841583,0.10615589,-15.204759,-2.1704264,-2.5086844,2.946201,3.397696,3.0063128,11.28683,14.068288,14.488043,14.488043,4.905239896207103,13140.528595324153
2017-11-20,51.69,101.29,80.17,0.108065374,0.78555137,0.106383145,-14.98602,-2.5050938,-2.8354905,2.4210758,2.9221046,3.1115327,10.813108,13.611525,14.338545,14.338545,8.772371212984257,13234.937763852424
2017-11-21,51.99,102.05,80.67,0.10739046,0.78615713,0.1064524,-14.678324,-2.3585312,-3.0889308,2.047406,2.7140212,3.035288,10.853086,13.2030115,14.388849,14.388849,-4.6029366369664295,13185.044578003768
2017-11-22,51.84,101.63,80.5,0.10749018,0.7860522,0.106457576,-14.772591,-2.5214162,-3.052101,2.1239772,2.6584187,3.1173294,10.740153,13.233758,14.44857,14.44857,2.324184522285248,13210.142429382831
2017-11-24,51.96,101.82,80.64,0.10724357,0.7862345,0.106521934,-14.757689,-2.6736066,-3.0832691,1.9680413,2.5156305,3.2925136,10.557792,13.070395,14.478535,14.478535,-1.6407390462317935,13192.391080906033
2017-11-27,52.07,101.62,80.62,0.10736197,0.78611565,0.1065224,-14.871523,-2.7882423,-3.030186,2.0993345,2.5243766,3.353829,10.508008,13.16743,14.523903,14.523903,14.097685201864934,13344.710635794241
2017-11-28,52.46,102.86,81.49,0.10738552,0.7860613,0.106553145,-15.162285,-2.9584773,-3.0168748,2.2033577,2.5269933,3.4710467,10.561155,13.385956,14.764269,14.764269,-4.54941184046885,13294.988617306026
2017-11-29,52.56,102.32,81.64,0.10781874,0.78555757,0.10662367,-15.932708,-3.6849983,-3.3779504,2.3641417,2.4711716,3.5228217,10.688744,13.767179,15.695448,15.695448,11.104597497537233,13415.902210532498
2017-11-30,52.9,103.31,82.25,0.10856128,0.7849153,0.10652353,-16.481434,-4.0607123,-3.7105882,2.5256586,2.640559,3.5340385,11.046666,14.195779,16.507404,16.507404,-6.015215663379947,13349.809216990181
2017-12-01,52.85,102.67,82.28,0.108683504,0.78469175,0.106624775,-16.636536,-4.3427377,-3.9183416,2.4421551,2.5975435,3.572373,11.029637,14.178871,16.82777,16.82777,-12.294951087838829,13215.382311703634
2017-12-04,52.71,101.38,82.34,0.10919346,0.78405297,0.10675362,-16.726923,-4.565587,-4.092845,2.4311607,2.616154,3.5993927,11.026691,14.179619,17.09558,17.09558,-1.7070585324706422,13196.90611912783
2017-12-05,52.54,101.28,82.13,0.1083299,0.78502125,0.10664881,-16.157562,-4.0903807,-3.7870102,2.2926838,2.5121076,3.6050782,10.729527,13.857034,16.296402,16.296402,2.1979762874655835,13220.662455506006
2017-12-06,52.58,101.51,82.08,0.10778692,0.78543454,0.106778584,-16.033592,-4.0684986,-3.7472878,2.0935469,2.3619795,3.6419656,10.565386,13.653412,16.126493,16.126493,6.868732537011538,13295.035260067007
2017-12-07,52.63,102.17,82.4,0.10704445,0.78598696,0.10696854,-15.532035,-3.730549,-3.4311075,1.8003004,2.1241078,3.7437701,10.176099,13.182083,15.344627,15.344627,6.690499787468232,13367.885735564027
2017-12-08,52.85,102.76,82.78,0.106747285,0.78604376,0.10720899,-15.171238,-3.5964396,-3.316345,1.5024955,2.0117412,3.9180129,9.883173,12.837589,14.946939,14.946939,1.4124688198955402,13383.349881173699
2017-12-11,52.91,102.87,82.93,0.10678181,0.7862494,0.10696882,-14.921704,-3.2996113,-3.161753,1.5295917,2.1100454,3.8820558,9.905701,12.800258,14.636183,14.636183,0.8588068761905728,13392.763241455776
2017-12-12,52.93,102.95,82.97,0.107008226,0.7861136,0.10687825,-15.387248,-3.5411808,-3.267608,1.8331258,2.19129,3.8138187,10.180244,13.155402,15.12221,15.12221,-0.34293368880308395,13389.001710168586
2017-12-13,53.03,102.88,83.01,0.107145086,0.785975,0.10687986,-15.649492,-3.708941,-3.3354182,1.999432,2.2450006,3.8529139,10.294499,13.357146,15.406668,15.406668,-5.952536063281684,13323.728560675452
2017-12-14,52.8,102.36,82.67,0.107380725,0.7857523,0.106867015,-15.886154,-3.8939114,-3.449328,2.1080756,2.2883997,3.827302,10.410635,13.525429,15.725252,15.725252,12.855531145882662,13464.009975492037
2017-12-15,53.28,103.5,83.29,0.1067609,0.786054,0.107185125,-15.227697,-3.627616,-3.3028996,1.5020813,2.0226943,3.998245,9.872187,12.883429,14.969376,14.969376,8.516942587158272,13557.926601171146
2017-12-18,53.37,104.31,83.79,0.106734134,0.78548,0.10778585,-15.634283,-4.004835,-3.6726127,1.2662557,1.831472,3.9007273,9.916382,12.999168,15.502499,15.502499,-4.478021859312794,13508.202856955746
2017-12-19,53.07,103.93,83.63,0.10672403,0.785373,0.10790302,-16.099909,-4.4403596,-3.89504,1.4554236,1.8425564,3.9533238,10.104028,13.176878,16.130999,16.130999,-0.55105278680209,13502.106433672361
2017-12-20,52.94,103.91,83.6,0.10678373,0.7848445,0.108371764,-15.943152,-4.2945514,-3.8944798,1.1171793,1.6914623,3.8537338,9.9711275,13.09917,15.946798,15.946798,-4.967069785642997,13447.179402624672
2017-12-21,52.66,103.52,83.17,0.10676449,0.78501886,0.108216666,-15.773196,-4.177413,-3.7830787,1.1225033,1.7136348,3.8876526,9.896573,13.022123,15.739016,15.739016,-0.2310228528496863,13444.635089972438
2017-12-22,52.68,103.5,83.11,0.10694975,0.78369445,0.10935586,-16.18369,-4.5603724,-4.1694703,0.9291662,1.6092815,3.7054508,10.06058,13.1674385,16.392475,16.392475,-2.4396398568107185,13417.771807723648
2017-12-26,52.69,103.23,83.13,0.10700575,0.78347266,0.109521605,-16.475677,-4.86145,-4.3711295,1.1863081,1.6833395,3.514065,10.259661,13.256736,16.771935,16.771935,2.969129422457649,13450.400064118518
2017-12-27,52.82,103.5,83.22,0.10696532,0.7846675,0.108367175,-16.598392,-4.9001784,-4.298634,1.4469625,1.8518987,3.710457,10.359697,13.435619,16.88648,16.88648,2.3004841464444787,13475.741941359172
2017-12-28,52.9,103.71,83.32,0.107080474,0.78404874,0.108870745,-16.389238,-4.636504,-4.139681,1.4527143,1.8132371,3.5313666,10.284682,13.343698,16.443573,16.443573,-6.320687272883873,13405.982768073818
2017-12-29,52.78,103.13,82.9,0.10685663,0.7852887,0.10785462,-16.9487,-5.0831084,-4.545087,1.7097774,2.0500371,3.4169633,10.683802,13.799271,17.337141,17.337141,8.084689907366862,13494.748708764548
2018-01-02,52.76,103.94,83.28,0.107684046,0.7829085,0.10940743,-16.337076,-4.4874454,-4.037914,1.0892897,1.7193595,3.6534765,10.157886,13.41598,16.336899,16.336899,10.7845378280961,13613.941688232462
2018-01-03,52.87,104.98,83.87,0.107672326,0.78328425,0.10904344,-16.006721,-4.036829,-3.7205842,0.75115,1.7505848,3.890524,10.019583,13.471163,15.909044,15.909044,9.142247023342653,13715.876182806749
2018-01-04,53.08,105.86,84.25,0.107740395,0.783276,0.108983636,-16.428146,-4.340553,-3.849613,0.69279575,1.7041415,4.063614,10.141256,13.698934,16.447468,16.447468,9.21690947121965,13819.412619412311
2018-01-05,53.35,106.71,84.8,0.10770335,0.78324765,0.109049045,-16.668156,-4.480195,-3.9760313,0.5697051,1.6494876,4.122155,10.211465,13.842097,16.747576,16.747576,3.3186167185874242,13856.973089322091
2018-01-08,53.44,107.01,85.06,0.10763867,0.7828545,0.10950675,-16.997038,-4.816737,-4.2654743,0.5643761,1.6108336,4.0567117,10.358593,13.920332,17.255287,17.255287,4.055474312110381,13902.998149442772
2018-01-09,53.47,107.41,85.32,0.10729004,0.78364605,0.109063864,-17.419971,-5.33373,-4.6111426,0.7912762,1.6577276,4.0581107,10.582073,13.961133,17.929213,17.929213,-1.8666292030765892,13881.743651198653
2018-01-10,53.21,107.3,85.16,0.10747596,0.7835417,0.108982414,-17.262587,-5.1276917,-4.4188023,0.7316812,1.667988,4.170226,10.479489,13.961352,17.652878,17.652878,7.6064147767873544,13968.22219340672
2018-01-11,53.37,108.03,85.61,0.107415445,0.7831079,0.10947663,-17.49525,-5.2695704,-4.643823,0.5352125,1.5935775,4.000367,10.612763,14.104716,18.0197,18.0197,10.477612942337208,14088.08593266559
2018-01-12,53.53,109.06,86.23,0.10728703,0.7836693,0.1090437,-17.90301,-5.6528063,-4.9185057,0.554389,1.6078829,4.057116,10.799415,14.251142,18.628956,18.628956,-2.66688516542429,14057.315001147941
2018-01-16,53.49,108.82,85.93,0.10712686,0.7850785,0.10779469,-19.010044,-7.058255,-5.896374,1.0886384,1.7948924,3.9732394,11.252695,14.547226,20.410805,20.410805,19.00440910687667,14276.111860464935
2018-01-17,53.99,110.63,87.13,0.10714613,0.7852174,0.10763641,-19.483147,-7.390238,-6.1073475,1.1139445,1.8391804,4.078592,11.467501,14.831562,21.024395,21.024395,-1.6595269366252738,14256.708427063857
2018-01-18,53.89,110.51,86.88,0.10671959,0.7855871,0.10769333,-20.330341,-8.246692,-6.956998,0.09837116,1.5561796,4.1081753,11.679426,15.100824,22.590038,22.590038,7.0303771972600755,14338.796910138071
2018-01-19,54.12,111.16,87.43,0.106927,0.78523684,0.107836105,-19.901718,-7.593373,-6.4892673,-0.37251803,1.4381771,4.288447,11.461215,15.052204,21.86946,21.86946,7.377995542980757,14425.440300551425
2018-01-22,54.46,111.84,87.89,0.10704444,0.7852352,0.107720286,-19.975422,-7.5430875,-6.4575834,-0.55592036,1.4235556,4.379332,11.457226,15.193831,21.924665,21.924665,1.4460826148516663,14442.52496757043
2018-01-23,54.55,111.98,87.91,0.1068668,0.78544873,0.10768449,-20.137356,-7.70359,-6.610293,-0.65546584,1.411558,4.3981404,11.508614,15.250469,22.197958,22.197958,-2.4133491310716275,14413.978812712965
2018-01-24,54.58,111.73,87.68,0.10673966,0.785581,0.10767933,-20.299084,-7.954929,-6.7136087,-0.34994844,1.4954119,4.325109,11.62998,15.232649,22.437395,22.437395,2.820943517824051,14447.280221474452
2018-01-25,54.85,111.98,87.7,0.106712766,0.785736,0.10755117,-20.433155,-8.071103,-6.720121,-0.2956621,1.5222368,4.4269357,11.6776705,15.303684,22.61201,22.61201,15.991848118501588,14636.501115026666
2018-01-26,55.31,113.56,88.61,0.10692333,0.78563476,0.107441895,-20.352652,-7.733945,-6.4358306,-0.41736087,1.5174912,4.5661182,11.619641,15.496749,22.286594,22.286594,-9.410893439874371,14523.68985186031
2018-01-29,54.89,112.7,87.83,0.10933872,0.7809634,0.10969785,-22.003393,-9.878896,-8.082645,0.05160527,1.6812634,4.3294387,12.273166,15.871,25.082296,25.082296,-16.850514436329554,14323.254433746024
2018-01-30,54.57,110.97,86.89,0.112889595,0.7739058,0.113204606,-22.47587,-10.5501,-8.716154,-0.59284365,1.5074922,4.269126,12.3478365,15.904018,26.134687,26.134687,5.256486636716557,14384.917001743795
2018-01-31,54.62,111.61,86.69,0.10725004,0.7851166,0.10763337,-22.726526,-10.290655,-8.618226,-1.6534309,1.262192,5.074955,12.208529,16.206013,26.381336,26.381336,-1.2007572903425419,14370.770569343455
2018-02-01,54.47,111.5,86.76,0.1071558,0.7852606,0.10758355,-22.349981,-9.935361,-8.25145,-1.3920641,1.335902,5.3470755,12.01162,16.04198,25.744715,25.744715,-26.99581222030765,14053.03869075941
2018-02-02,53.56,108.93,84.97,0.14124915,0.7163148,0.14243603,-23.051023,-11.314169,-9.099568,-0.58562946,1.5668944,5.054774,12.293655,16.046625,27.1404,27.1404,-50.298728815416816,13474.127976476799
2018-02-05,51.63,104.27,81.72,0.32499442,0.34056523,0.33444035,-25.005302,-15.177472,-11.717406,-1.7851217,1.088396,4.658675,11.909762,16.234035,31.834051,31.834051,18.879680944002605,13682.471332082485
2018-02-06,51.96,106.8,82.99,0.11599251,0.7677857,0.1162218,-25.547941,-15.933172,-13.088115,-5.290921,-0.23852894,5.2462873,10.998322,16.034756,33.3463,33.3463,-4.2123178088183995,13635.268287315263
2018-02-07,51.8,106.44,82.69,0.11911197,0.7611479,0.11974014,-24.425133,-13.715849,-11.477513,-4.5026755,0.09100289,5.6987696,11.478346,15.948573,30.82097,30.82097,-48.746808957322514,13090.89824777096
2018-02-08,50.24,101.94,79.82,0.120016836,0.7586213,0.121361926,-23.302076,-12.514381,-10.365266,-3.3371465,0.5106123,5.598946,11.478602,15.394687,28.864632,28.864632,23.298275001919716,13340.689687081946
2018-02-09,51.07,103.97,81.13,0.112612695,0.774144,0.1132433,-23.549633,-12.891568,-10.896839,-4.305229,0.1327635,5.6163473,11.1668825,15.540378,29.431002,29.431002,19.541957713758453,13554.205816268945
2018-02-12,51.57,105.79,82.1,0.108121395,0.78310645,0.10877223,-23.01252,-11.576284,-10.054537,-3.859105,0.37520254,5.744747,11.381907,15.653928,27.95178,27.95178,5.050663491353002,13610.272755229236
2018-02-13,51.73,106.25,82.4,0.10729802,0.7847035,0.10799858,-22.522743,-10.817882,-9.394172,-3.3260646,0.584565,5.753284,11.4121065,15.598044,26.912619,26.912619,20.401419520498244,13837.68379885564
2018-02-14,52.16,108.2,83.48,0.10667766,0.78590167,0.107420735,-21.883387,-9.832421,-8.647412,-3.0448818,0.7040253,5.734304,11.270495,15.6094675,25.594376,25.594376,15.125381778829311,14009.100875344102
2018-02-15,52.81,109.54,84.51,0.106613845,0.78604966,0.10733647,-21.833458,-9.619496,-8.389495,-2.7520459,0.81791455,5.7882786,11.33834,15.703068,25.345179,25.345179,-0.46724761090509553,14003.739926191825
2018-02-16,52.98,109.43,84.56,0.106562495,0.78605026,0.10738726,-21.622475,-9.370739,-8.132836,-2.5192883,0.90786743,5.7057257,11.323827,15.6686,24.964426,24.964426,-2.2304979353917203,13978.158179268703
2018-02-20,52.44,109.41,84.09,0.106570005,0.78603196,0.107398026,-21.386583,-9.150236,-7.8294926,-2.164473,1.0258608,5.6609144,11.306056,15.587576,24.563131,24.563131,-6.312736121114159,13905.889199706939
2018-02-21,52.08,108.89,83.54,0.106545955,0.78601164,0.10744239,-21.04243,-8.805611,-7.5343375,-1.995972,1.0864867,5.555816,11.219113,15.478324,24.016153,24.016153,1.7583819942465018,13925.915297317708
2018-02-22,52.13,109.07,83.57,0.10651673,0.7860553,0.10742788,-20.81565,-8.519541,-7.3067064,-1.8857325,1.1275315,5.526185,11.161061,15.4405365,23.596653,23.596653,19.028152548212166,14142.93777123322
2018-02-23,52.87,110.78,84.93,0.10649169,0.7860769,0.107431404,-20.737398,-8.204382,-7.072436,-1.788477,1.1827264,5.5753126,11.188643,15.570903,23.271261,23.271261,13.901826134746301,14303.963702380004
2018-02-26,53.34,112.08,85.89,0.106504455,0.78612,0.10737555,-20.830397,-8.139445,-7.034534,-1.7679487,1.213412,5.599832,11.265162,15.712461,23.292576,23.292576,-11.969177019693037,14163.745296452855
2018-02-27,52.72,111.03,84.93,0.10651852,0.78612244,0.10735902,-20.792652,-8.312216,-7.110785,-1.5680767,1.2442284,5.483098,11.284389,15.540781,23.357769,23.357769,-11.298833041279385,14032.677488636451
2018-02-28,52.295,109.98,84.17,0.10654079,0.7860815,0.10737774,-20.677517,-8.342725,-7.1187706,-1.4874604,1.2483081,5.386206,11.245711,15.395939,23.276287,23.276287,-20.289433463851857,13799.495608025982
2018-03-01,51.72,108.01,83.1,0.1066268,0.78595227,0.10742089,-20.522089,-8.470366,-7.169085,-1.3337185,1.2537032,5.256283,11.185488,15.136608,23.22025,23.22025,4.568915133667108,13851.132564881416
2018-03-02,51.98,108.36,83.61,0.106540725,0.7860484,0.1074109,-20.294518,-8.115611,-6.922773,-1.4043074,1.24573,5.33031,11.070999,15.154088,22.78128,22.78128,14.172746844915736,14011.909465256054
2018-03-05,52.57,109.65,84.42,0.10653597,0.7860699,0.107394174,-20.319202,-7.9856234,-6.81723,-1.3200103,1.2868502,5.3560696,11.128885,15.264247,22.680832,22.680832,3.5955281496587226,14053.170902531074
2018-03-06,52.64,109.97,84.82,0.106541276,0.7860446,0.10741415,-20.252111,-7.8904724,-6.7399063,-1.2687039,1.3010604,5.3323274,11.125874,15.258584,22.546011,22.546011,2.173170074304863,14078.183130585516
2018-03-07,52.67,110.23,84.71,0.106559604,0.78601277,0.10742765,-20.148634,-7.756662,-6.6203527,-1.1937902,1.3238056,5.3186536,11.10481,15.243857,22.343912,22.343912,5.740777226251793,14144.37454180834
2018-03-08,52.97,110.71,85.24,0.10661065,0.78595,0.10743927,-20.05636,-7.5729227,-6.4641557,-1.1233963,1.3536243,5.3085732,11.0970955,15.27887,22.10986,22.10986,22.534147435959405,14405.41583690624
2018-03-09,53.59,112.88,86.67,0.10672802,0.7859284,0.10734349,-20.1388,-7.3889318,-6.336179,-1.1090198,1.3877921,5.4000235,11.171966,15.489127,22.029093,22.029093,-0.9508466575318317,14394.197703000526
2018-03-12,53.45,112.81,86.66,0.10665256,0.78599435,0.107353054,-20.248684,-7.538996,-6.4339423,-1.0956306,1.3899838,5.414365,11.213496,15.497641,22.227974,22.227974,-7.997475539141662,14299.916585854486
2018-03-13,53.39,111.96,86.25,0.106656544,0.7859541,0.107389316,-20.102036,-7.5005827,-6.384096,-1.0095291,1.397548,5.3496165,11.161673,15.36791,22.06599,22.06599,-6.600961763479709,14222.608475613557
2018-03-14,53.16,111.36,85.66,0.10664414,0.7859622,0.10739361,-20.021294,-7.519201,-6.368003,-0.92116845,1.407162,5.3119817,11.136754,15.266009,22.000263,22.000263,0.7698921737970107,14231.576432170767
2018-03-15,53.11,111.46,85.68,0.106688395,0.78590095,0.10741065,-19.930786,-7.405045,-6.2771482,-0.9033605,1.4148602,5.315439,11.1026745,15.253693,21.83691,21.83691,1.8084911993576978,14252.655613768284
2018-03-16,53.26,111.59,85.89,0.10677007,0.7858381,0.10739184,-19.826649,-7.263342,-6.1682863,-0.87776804,1.4247136,5.3183765,11.067823,15.244059,21.640306,21.640306,-13.612273179370103,14093.760411683028
2018-03-19,52.84,110.32,84.8,0.10665562,0.78599185,0.10735254,-19.833885,-7.520203,-6.3110657,-0.6994611,1.4397675,5.1982126,11.09589,15.057727,21.808624,21.808624,7.9883629304816965,14185.96849786139
2018-03-20,52.9,111.16,85.145,0.1066879,0.78596145,0.10735067,-19.866076,-7.445438,-6.254028,-0.71654856,1.4508046,5.2496886,11.113505,15.148537,21.778013,21.778013,-4.1659499591519165,14137.567158889895
2018-03-21,52.66,110.77,85.01,0.10673966,0.78589714,0.10736325,-19.70699,-7.3211937,-6.1397614,-0.6537721,1.4635074,5.23189,11.051459,15.070098,21.544022,21.544022,-40.65614951627026,13666.822650938919
2018-03-22,51.45,106.88,82.44,0.10669286,0.7859335,0.10737359,-19.530512,-7.729049,-6.372913,-0.41658708,1.4526272,4.9666905,10.97704,14.585922,21.674465,21.674465,-28.88793897219699,13343.475936209874
2018-03-23,50.7,104.2,80.6,0.10677005,0.7856988,0.10753123,-19.604425,-8.027828,-6.638072,-0.7351904,1.352347,5.034605,10.858771,14.478344,22.025492,22.025492,38.9026408340574,13768.616355394362
2018-03-26,51.71,107.74,82.88,0.10658955,0.7861022,0.10730829,-19.90585,-7.8108406,-6.5334253,-0.9796951,1.3558693,5.327079,10.966691,14.958316,22.140438,22.140438,-28.68425580885583,13445.15811323865
2018-03-27,51.28,104.86,81.65,0.10662031,0.786007,0.10737264,-19.882254,-8.064714,-6.7238355,-1.196822,1.2635105,5.3503866,10.825829,14.777794,22.354393,22.354393,-5.735483066955914,13382.001293671881
2018-03-28,51.42,104.22,81.505,0.10663392,0.7859868,0.10737933,-19.84819,-8.106852,-6.736317,-1.235916,1.234715,5.417332,10.773095,14.71115,22.37176,22.37176,18.88359846618751,13588.963078359597
2018-03-29,51.93,105.92,82.71,0.10656009,0.7860896,0.10735036,-19.75769,-7.739284,-6.493679,-1.2696251,1.2600253,5.489374,10.76638,14.876068,22.028118,22.028118,-35.58378166361144,13192.937938953188
2018-04-02,51.06,102.58,80.73,0.10667218,0.7858808,0.10744698,-19.57996,-8.01311,-6.648557,-1.143912,1.2393006,5.296813,10.66821,14.497187,22.074165,22.074165,14.573821838243358,13350.408477073832
2018-04-03,51.61,103.79,81.87,0.106568865,0.78605926,0.10737183,-19.676609,-7.8802505,-6.589659,-1.3969005,1.1938472,5.4977546,10.641611,14.706519,22.092453,22.092453,14.066380596104747,13504.210218885448
2018-04-04,52.14,104.99,82.89,0.10654894,0.7860684,0.10738266,-19.72182,-7.7413173,-6.522859,-1.4041209,1.2147385,5.5159545,10.693622,14.844638,22.02106,22.02106,9.452385264698295,13608.753214531953
2018-04-05,52.39,105.89,83.27,0.10655047,0.7860356,0.10741392,-19.676603,-7.5842214,-6.432193,-1.4088867,1.2290924,5.505194,10.701316,14.907551,21.865515,21.865515,-30.302417704275822,13271.015192958526
2018-04-06,51.49,103.12,81.39,0.10657783,0.78599393,0.10742828,-19.400589,-7.682137,-6.459332,-1.2463726,1.2282509,5.309234,10.585914,14.547716,21.696304,21.696304,4.77883242830324,13322.95619030547
2018-04-09,51.67,103.55,81.59,0.10657223,0.78601557,0.107412174,-19.558681,-7.7893534,-6.5558424,-1.3268992,1.2125483,5.3545947,10.63519,14.640196,21.916485,21.916485,25.063285188445434,13596.434528184904
2018-04-10,52.16,105.88,82.98,0.10655978,0.78604823,0.107391916,-19.647364,-7.6117377,-6.4356246,-1.2723261,1.2615051,5.416925,10.735175,14.848807,21.840837,21.840837,-8.278260746745218,13504.252030027357
2018-04-11,51.92,105.12,82.48,0.106556535,0.7860243,0.107419185,-19.544838,-7.5645046,-6.3933315,-1.3245643,1.2388772,5.440078,10.652774,14.78264,21.731653,21.731653,16.271605729438175,13684.215883183435
2018-04-12,52.01,106.78,83.04,0.10659871,0.7859375,0.10746387,-19.51175,-7.3190517,-6.2396626,-1.3385209,1.2592854,5.4912024,10.668231,14.916421,21.51813,21.51813,-9.94144698001934,13572.798269206525
2018-04-13,52.04,105.72,82.73,0.106667206,0.78585005,0.10748283,-19.236485,-7.118871,-6.117045,-1.3740094,1.2283539,5.464616,10.526601,14.763573,21.146646,21.146646,8.982799312829522,13672.652260169509
2018-04-16,52.57,106.45,83.38,0.10677056,0.78578836,0.107441075,-19.19297,-6.968347,-6.0164514,-1.3506485,1.2461865,5.478466,10.537952,14.81875,20.994638,20.994638,18.17049779996894,13876.12392095014
2018-04-17,53.02,108.22,84.08,0.106995426,0.7856455,0.1073591,-19.229269,-6.78693,-5.9272614,-1.3679668,1.26631,5.4977303,10.598216,14.976245,20.888258,20.888258,1.6986669203004021,13895.428517744987
2018-04-18,53.0,108.47,83.78,0.106967136,0.78566384,0.10736907,-19.24443,-6.8002706,-5.9312816,-1.3482395,1.2701675,5.5060973,10.608613,14.979577,20.908276,20.908276,-4.295995814488887,13846.538507300465
2018-04-19,52.62,108.26,82.82,0.10706501,0.78554225,0.107392736,-19.08204,-6.6698728,-5.790457,-1.2197186,1.3114614,5.4521985,10.5699625,14.907902,20.666721,20.666721,-8.374687940271942,13751.56681274551
2018-04-20,52.24,107.55,82.1,0.10699775,0.78555965,0.10744262,-19.020626,-6.713256,-5.7978806,-1.1599352,1.321569,5.38507,10.547605,14.819449,20.645176,20.645176,-2.555132433904265,13722.789520050796
2018-04-23,52.31,107.26,82.01,0.10717298,0.78539896,0.10742814,-18.878124,-6.5687428,-5.6972723,-1.170054,1.3178767,5.3637047,10.484553,14.775795,20.424025,20.424025,-20.006062772252715,13497.941863581877
2018-04-24,51.86,105.32,81.05,0.10695735,0.7854912,0.1075514,-18.732414,-6.687627,-5.7469068,-1.0484107,1.3170104,5.2408714,10.424252,14.535891,20.377617,20.377617,1.6835156267736415,13516.552834963222
2018-04-25,51.86,105.48,81.19,0.10696304,0.7855015,0.10753545,-18.740799,-6.664168,-5.741996,-1.0899647,1.3089161,5.2750177,10.417509,14.560698,20.375044,20.375044,17.94928913137058,13715.252683361423
2018-04-26,52.31,107.18,82.03,0.107344694,0.78524363,0.10741162,-18.760496,-6.4397545,-5.601447,-1.1413512,1.3227996,5.362118,10.440631,14.739032,20.225555,20.225555,0.8375491234368477,13724.660707818968
2018-04-27,52.36,107.24,82.14,0.1075008,0.7851315,0.10736778,-18.70012,-6.3540664,-5.5880756,-1.2298584,1.2934064,5.379365,10.394944,14.72864,20.11947,20.11947,-8.678186019827873,13627.113485311616
2018-04-30,52.04,106.45,81.63,0.10754032,0.78505135,0.10740835,-18.555355,-6.2972245,-5.4973097,-1.1292225,1.3182334,5.3199167,10.346236,14.627091,19.951675,19.951675,5.805462965315156,13691.906034585263
2018-05-01,51.96,107.11,81.67,0.10762646,0.78499013,0.10738344,-18.558088,-6.23575,-5.460449,-1.1252437,1.3238821,5.331984,10.360404,14.669312,19.904509,19.904509,-10.224660153257666,13577.24994445097
2018-05-02,51.45,106.16,81.4,0.10769024,0.78487253,0.10743725,-18.395506,-6.189942,-5.4147816,-1.0687461,1.323023,5.2410235,10.298117,14.532377,19.733038,19.733038,2.159525720651687,13601.26339282997
