date,emerging_equity,fixed_income_balanced,min_vol,momentum,quality,size,value,emerging_equity_share,fixed_income_balanced_share,min_vol_share,momentum_share,quality_share,size_share,value_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2017-08-03,45.0498,100.78,49.88,92.19,75.25,78.73,75.14,0.1307328,0.13637167,0.18432455,0.15498853,0.13823143,0.12064619,0.13470483,-25.911118,-8.951423,-4.0345097,-1.2629849,1.1632357,3.4474702,7.115195,13.084361,28.68232,1.1632357,0.15987583,15.427134
2017-08-04,45.244,100.6364,49.88,92.63,75.34,78.77,75.29,0.15518345,0.21290152,0.15458237,0.12511803,0.116747424,0.10835992,0.12710729,-27.541134,-9.113032,-3.9408495,-0.96832407,1.731087,4.280902,8.545305,15.149958,32.093235,1.731087,0.3219445,15.749078
2017-08-07,45.67,100.72,49.92,93.09,75.56,78.84,75.53,0.14412563,0.19158025,0.1671903,0.12869109,0.11837498,0.114257835,0.13577987,-28.296253,-9.489078,-4.251163,-1.1287766,1.6497885,4.3562903,8.99783,15.896265,33.133446,1.6497885,-0.14477745,15.6043005
2017-08-08,45.69,100.6399,49.76,92.99,75.39,78.59,75.5,0.13010514,0.13899402,0.19762374,0.14303225,0.1275025,0.12409593,0.13864647,-31.009819,-10.108862,-4.1672425,-0.9037318,1.8577319,4.911583,9.948632,17.599934,36.22714,1.8577319,-0.110195026,15.494105
2017-08-09,45.3232,100.64,49.82,93.05,75.325,78.53,75.4,0.12651019,0.12424215,0.2121072,0.14548032,0.12800288,0.12503079,0.13862646,-29.874004,-9.512831,-3.792176,-0.7468864,1.8943837,4.8570623,9.560276,16.859806,34.725132,1.8943837,-1.2033337,14.2907715
2017-08-10,44.3927,100.63,49.52,91.35,74.31,77.6,74.15,0.08963955,0.09146066,0.12668808,0.36683783,0.13293755,0.0940989,0.09833743,-29.49538,-7.732178,-2.8449059,-0.5009335,1.511788,4.6228237,9.135199,17.031048,33.238518,1.511788,0.016325561,14.307097
2017-08-11,44.29,100.627,49.57,91.43,74.29,77.525,74.19,0.09270525,0.13693133,0.08975695,0.40584368,0.09375151,0.08924083,0.091770455,-28.268349,-6.906098,-2.5142186,-0.09731051,1.467071,3.4921238,6.692405,13.238084,25.513481,1.467071,1.1154895,15.422586
2017-08-14,44.85,100.645,50.02,92.93,75.0,78.25,74.92,0.1550595,0.21332693,0.09563944,0.2262653,0.09998064,0.093865715,0.11586252,-27.545147,-8.877019,-3.8366103,-1.3808664,0.417589,2.3712244,5.5902753,11.79256,25.631802,0.417589,-0.03626226,15.386324
2017-08-15,44.8036,100.5328,50.08,92.95,75.0,78.13,74.93,0.18210152,0.36155576,0.07199448,0.15092295,0.07435797,0.072009884,0.08705745,-28.30714,-8.896907,-3.792691,-1.235668,0.57356966,2.4962616,5.4237843,11.261498,24.749369,0.57356966,0.29417193,15.680496
2017-08-16,45.16,100.66,50.25,93.1,75.15,78.52,74.97,0.17257881,0.30968103,0.08247589,0.1643055,0.085844204,0.08222866,0.102885894,-29.177597,-9.285298,-3.9203775,-1.2688979,0.7319493,2.8381464,5.979983,11.974398,26.073029,0.7319493,-1.0112795,14.669217
2017-08-17,44.66,100.735,49.68,91.3,73.98,77.38,73.67,0.08602307,0.17873754,0.08992155,0.3676246,0.11028815,0.08233551,0.08506961,-30.307861,-8.70119,-4.0101414,-1.5550058,0.21995758,2.5756245,6.408034,13.58773,27.504627,0.21995758,-0.053211473,14.616006
2017-08-18,44.89,100.71,49.585,91.29,73.79,77.27,73.39,0.15105173,0.4296484,0.064662,0.152776,0.06700046,0.064673774,0.07018763,-27.926514,-7.4637756,-3.374405,-1.1144162,0.11493382,1.1632333,2.8869903,8.341305,19.253923,0.11493382,0.08141657,14.697422
2017-08-21,45.04,100.7108,49.78,91.2,73.96,77.36,73.37,0.19031647,0.4004205,0.06735678,0.122866824,0.072335504,0.06711549,0.07958847,-27.67707,-8.285442,-3.973175,-1.6476421,-0.14722517,1.0630026,2.9463189,8.294787,18.774883,-0.14722517,0.65250945,15.349932
2017-08-22,45.53,100.74,50.13,92.6,74.64,77.9316,74.18,0.25683805,0.39086014,0.060416292,0.07657157,0.06572645,0.060064357,0.08952326,-29.238636,-10.653489,-5.913513,-3.2584815,-1.2713428,0.18925944,2.5947938,7.8054023,19.059053,-1.2713428,0.068973735,15.418905
2017-08-23,45.78,100.83,49.92,92.17,74.43,77.795,74.04,0.20601141,0.37847668,0.070759855,0.108955,0.07567813,0.070612945,0.08950596,-29.0792,-10.096003,-5.4200816,-3.070053,-1.4112744,0.09255278,1.9384646,6.8887277,17.144749,-1.4112744,-0.07105593,15.347849
2017-08-24,45.87,100.7136,49.78,92.06,74.38,77.69,73.87,0.19367887,0.34343114,0.07674234,0.13008906,0.083002746,0.07661463,0.09644117,-28.742283,-10.052117,-5.1135387,-2.6449087,-0.8298253,0.89265037,2.980726,8.001321,18.444187,-0.8298253,0.20541237,15.553261
2017-08-25,46.0,100.7965,49.94,92.1,74.54,78.01,74.2,0.22256953,0.34908625,0.0709982,0.11333522,0.07687955,0.070798025,0.096333146,-29.72137,-10.937156,-5.8794847,-3.2002707,-1.116924,0.5692469,2.9221296,8.131186,18.99323,-1.116924,-0.105075054,15.448186
2017-08-28,45.7613,100.83,49.94,92.17,74.6,77.69,74.3,0.24533449,0.36367744,0.06653122,0.08794573,0.072453424,0.066447146,0.09761054,-21.90129,-7.4366965,-3.2166955,-1.1467898,0.617906,1.758122,3.0934193,6.821721,15.315988,0.617906,0.09320558,15.541391
2017-08-29,45.85,100.94,49.96,92.2,74.58,77.7045,74.31,0.24687953,0.34168813,0.06930316,0.0880721,0.07719015,0.0691239,0.10774296,-22.313519,-7.597494,-3.26651,-1.1908103,0.58955634,1.7654641,3.158956,6.922587,15.461008,0.58955634,0.36927152,15.910663
2017-08-30,46.12,101.0031,50.07,92.82,75.04,77.96,74.71,0.2648398,0.31837872,0.06700172,0.07398507,0.07527239,0.06646965,0.13405266,-22.645958,-8.579042,-3.974175,-1.788674,0.14281213,1.4060717,3.0343902,6.6541314,15.291297,0.14281213,0.39191407,16.302576
2017-08-31,46.32,101.15,50.3,93.33,75.48,78.2876,75.19,0.18671954,0.15156534,0.11844368,0.10617535,0.1243572,0.097434856,0.21530396,-22.98756,-9.136639,-4.79964,-2.5357604,-0.6091566,1.2996974,3.6332126,7.7337117,18.465023,-0.6091566,0.28648695,16.589064
2017-09-01,46.5796,100.8133,50.26,93.57,75.62,78.59,75.72,0.2004262,0.17683513,0.1189233,0.08768534,0.108294465,0.08908127,0.21875434,-16.733444,-6.6138883,-3.269596,-1.6301215,-0.26969334,1.0085367,2.4184136,5.258497,14.1613655,-0.26969334,-0.7220968,15.866967
2017-09-05,46.06,101.06,50.05,92.4,75.1,77.82,74.98,0.13161243,0.12047303,0.14473787,0.13043329,0.13747063,0.119392626,0.21588014,-16.421825,-6.731649,-3.0335224,-1.3099868,-0.041278034,0.9901377,2.8118584,6.2571597,14.814124,-0.041278034,0.32892537,16.195892
2017-09-06,46.34,100.97,50.14,92.68,75.27,78.07,75.41,0.22473387,0.19450063,0.09184283,0.09154734,0.094515465,0.09149457,0.21136533,-17.432838,-7.8752513,-3.797163,-1.675185,-0.20922068,0.67242455,2.6421702,6.525764,15.713767,-0.20922068,0.18191484,16.377808
2017-09-07,46.7763,101.1464,50.25,92.17,75.5,77.96,75.23,0.20550583,0.13582289,0.10391927,0.10797878,0.10643265,0.104049966,0.2362906,-17.727913,-7.9891047,-3.936591,-1.7036725,-0.12669364,0.92270696,3.0318727,6.8365765,15.309737,-0.12669364,-0.12361357,16.254194
2017-09-08,46.49,100.9644,50.42,92.21,75.58,78.2069,75.05,0.19023281,0.15413712,0.10927527,0.12264012,0.113413565,0.10897973,0.20132133,-18.504208,-8.287714,-4.1473026,-1.8878132,-0.23852077,0.98248065,3.2920272,7.408877,16.290545,-0.23852077,0.93523437,17.189428
2017-09-11,47.01,100.985,50.8,93.38,76.31,79.081,75.96,0.25196806,0.20586996,0.08137118,0.07811506,0.085301,0.07862084,0.21875395,-20.99519,-10.500773,-5.596493,-3.0001845,-0.9785149,0.44546264,2.9834464,7.0744667,17.232832,-0.9785149,0.30640352,17.495832
2017-09-12,47.13,100.94,50.8,93.83,76.55,79.29,76.52,0.2746396,0.3014548,0.0622876,0.061949518,0.06390472,0.06345539,0.17230828,-20.552177,-10.972688,-6.074302,-3.353188,-1.2310975,0.17757201,2.716577,6.6370277,16.889189,-1.2310975,-0.061791696,17.43404
2017-09-13,47.06,100.89,50.65,93.95,76.44,79.08,76.66,0.27412376,0.31369638,0.060729686,0.060345225,0.06246145,0.06294572,0.16569778,-21.995705,-11.963034,-6.7207556,-3.7727575,-1.4790717,0.18283755,3.1181858,7.356736,18.499311,-1.4790717,-0.03868645,17.395353
2017-09-14,47.05,100.86,50.66,93.82,76.5,79.12,76.55,0.27047288,0.2849896,0.065874666,0.06520951,0.06782501,0.06740511,0.17822327,-22.957405,-12.257326,-6.6395383,-3.5685992,-1.172217,0.66428,3.691767,7.914814,19.7126,-1.172217,0.31474233,17.710096
2017-09-15,47.3448,100.8597,50.68,94.29,76.81,79.26,76.83,0.24850532,0.13916941,0.09137922,0.098525584,0.09258845,0.08961893,0.24021305,-23.602306,-11.987676,-6.328906,-3.157822,-0.4673901,2.02546,5.4744754,9.330674,19.338812,-0.4673901,0.4036226,18.113718
2017-09-18,47.85,100.7469,50.73,94.92,77.05,79.41,76.91,0.26574716,0.16430046,0.085100174,0.092167534,0.08678404,0.08414601,0.2217546,-24.84829,-12.932471,-7.206654,-4.1415663,-1.505729,0.98445225,4.278493,8.415669,18.856579,-1.505729,0.07896221,18.19268
2017-09-19,47.95,100.86,50.6,95.14,77.17,79.37,76.89,0.26812837,0.183795,0.08397867,0.09468273,0.08663437,0.082284376,0.20049646,-26.394314,-13.068532,-7.2513022,-4.1589837,-1.4783528,1.0239584,4.380462,8.942836,20.014582,-1.4783528,-0.12490111,18.06778
2017-09-20,47.87,100.66,50.55,95.12,77.03,79.2922,76.865,0.25860608,0.1933519,0.09025298,0.087665774,0.09059593,0.080773875,0.19875339,-26.741245,-12.940348,-7.1276736,-4.056374,-1.3445916,1.0013278,4.203088,8.656102,20.175486,-1.3445916,-0.15971489,17.908064
2017-09-21,47.8,100.73,50.34,94.85,76.81,79.21,76.73,0.16706987,0.11026219,0.15219323,0.1205355,0.11252607,0.10798205,0.2294311,-17.00951,-5.928375,-2.055631,-0.0428046,2.0563984,3.9127455,6.5274625,9.682402,18.918009,2.0563984,-0.039088804,17.868975
2017-09-22,47.36,100.79,50.37,94.89,77.06,79.33,76.87,0.1677988,0.10858448,0.14503394,0.12083063,0.11209691,0.107135765,0.23851946,-16.831654,-5.8314457,-1.9737991,0.015304536,2.081351,3.8858407,6.4229584,9.481739,18.473206,2.081351,-0.5134555,17.355518
2017-09-25,46.07,100.91,50.36,94.0,77.14,79.33,77.02,0.15053794,0.10557102,0.15757996,0.11874595,0.11448045,0.10911873,0.243966,-14.596936,-5.208349,-1.7412794,0.09567647,1.9978495,3.5992653,5.968758,8.554455,15.777897,1.9978495,-0.22853774,17.12698
2017-09-26,46.25,100.87,50.1,93.76,76.89,78.98,76.76,0.16024706,0.11694351,0.122663096,0.14201193,0.12312079,0.104639515,0.23037404,-14.473732,-4.516177,-1.2098799,0.58660024,2.376504,4.0360613,6.6488624,9.665016,17.2586,2.376504,0.4106135,17.537594
2017-09-27,46.29,100.863,50.12,94.99,77.15,79.09,77.24,0.110399894,0.13465615,0.14854161,0.13367482,0.15833801,0.10840408,0.2059854,-15.524749,-4.524259,-1.2700267,0.7706969,2.4517477,4.0758853,6.7202506,10.314278,20.526752,2.4517477,-0.050435223,17.487158
2017-09-28,46.1,100.8794,50.19,95.09,77.07,79.065,77.16,0.11064182,0.11907102,0.16465913,0.11915707,0.17229591,0.11017827,0.20399673,-15.409634,-4.659208,-1.1382296,1.0486588,2.6649826,4.2349634,7.033714,10.996324,21.568682,2.6649826,0.38147295,17.868631
2017-09-29,46.74,100.88,50.34,95.68,77.14,79.35,77.32,0.093317464,0.10604086,0.15127449,0.09672767,0.23943037,0.10669656,0.20651253,-15.90037,-5.5867167,-1.508249,0.7382792,2.2644787,3.6870244,6.222509,10.1238,21.994297,2.2644787,0.46439835,18.333029
2017-10-02,46.815,100.598,50.5,96.07,77.58,79.78,78.02,0.0931188,0.10056398,0.14530288,0.0907283,0.2552767,0.10316899,0.21184032,-17.39524,-6.513335,-2.3178988,0.026235372,1.5955282,3.0973687,5.773804,9.901138,22.125366,1.5955282,0.4204511,18.753479
2017-10-03,47.5899,100.7,50.59,96.37,77.77,79.89,78.44,0.088404596,0.08717861,0.10308764,0.10424691,0.28239533,0.0953162,0.23937075,-16.619705,-5.8728433,-1.7707319,0.49592066,1.9868114,3.3533714,5.785804,9.659785,21.452303,1.9868114,0.13530199,18.88878
2017-10-04,47.83,100.7999,50.7,96.4,77.91,80.03,78.39,0.088744365,0.08697374,0.09210164,0.13253982,0.28079033,0.09132764,0.22752243,-16.60788,-5.6419606,-1.3480337,0.9975637,2.5164363,3.9265015,6.3613367,10.310779,22.326555,2.5164363,0.5191086,19.407888
2017-10-05,48.24,100.71,50.87,96.99,78.4,80.29,78.79,0.07571775,0.075257264,0.09880102,0.08326857,0.35267335,0.08718999,0.22709204,-18.294533,-6.4999676,-1.9800814,0.6444788,2.1888433,3.6302445,6.3102856,10.666304,24.299252,2.1888433,-0.16887853,19.23901
2017-10-06,48.12,100.6328,50.8,97.09,78.25,80.19,78.6,0.075702205,0.07449317,0.07789601,0.10765553,0.3462449,0.079612814,0.23839535,-17.128216,-5.7900047,-1.5260328,0.95276093,2.396217,3.8128195,6.4687696,10.82325,24.475552,2.396217,-0.0642863,19.174723
2017-10-09,48.03,100.6894,50.69,96.97,78.33,80.01,78.47,0.07771585,0.076283105,0.07915376,0.119983725,0.33510438,0.08173858,0.23002064,-17.049557,-5.6699357,-1.4470917,0.94815564,2.350908,3.8208954,6.4599543,10.910613,24.86418,2.350908,0.37805292,19.552776
2017-10-10,48.41,100.73,50.82,97.15,78.66,80.12,78.83,0.081194244,0.07960879,0.0798827,0.16143961,0.293255,0.08185066,0.22276887,-14.930283,-4.794193,-0.996187,1.1673855,2.441011,3.7410853,6.099986,9.958886,21.957632,2.441011,0.10305322,19.65583
2017-10-11,48.22,100.77,50.91,97.28,78.85,80.19,78.88,0.0859984,0.08040013,0.08407961,0.10689817,0.29915833,0.086558126,0.25690725,-17.065315,-6.3213034,-2.2476237,-0.06255546,1.4045935,2.8905683,5.224495,8.881524,20.909113,1.4045935,-0.101966865,19.553864
2017-10-12,48.3,100.82,50.99,96.99,78.86,80.3669,78.51,0.08866902,0.0827887,0.091303945,0.10041348,0.29433966,0.09236547,0.25011978,-16.867043,-6.386569,-2.6001775,-0.57893634,0.85072523,2.2943158,4.486831,7.887253,19.370684,0.85072523,0.22668691,19.78055
2017-10-13,48.67,100.9446,51.03,97.2,78.91,80.45,78.77,0.088127285,0.08366226,0.10510401,0.09361256,0.29378068,0.101466455,0.2342468,-17.528233,-6.859354,-3.0374632,-1.0264279,0.48994935,2.0009625,4.2455564,7.619241,18.526377,0.48994935,0.047477912,19.828028
2017-10-16,48.68,100.88,50.98,97.74,78.89,80.45,78.82,0.08961496,0.08706675,0.14009014,0.088812105,0.2819077,0.11470778,0.19780049,-17.058372,-6.299577,-2.398769,-0.3559855,1.1485751,2.710785,5.0178943,8.4557705,19.53167,1.1485751,0.0031081939,19.831137
2017-10-17,48.33,100.8228,51.1,97.78,78.99,80.45,78.82,0.08876724,0.08943505,0.18903127,0.08869814,0.25909105,0.12978548,0.15519173,-17.872204,-6.883824,-2.9166403,-0.9457742,0.57108366,2.2717476,4.6278787,8.056294,19.361557,0.57108366,0.15222102,19.983358
2017-10-18,48.54,100.815,51.12,98.03,79.09,80.56,78.96,0.08897673,0.09034799,0.19589587,0.08798954,0.25161362,0.13135698,0.15381923,-17.939342,-6.9666753,-2.8603816,-0.79599404,0.7775358,2.4813547,4.8466244,8.427984,21.05255,0.7775358,0.04827256,20.031631
2017-10-19,47.889,100.83,51.36,98.33,79.22,80.68,78.88,0.09848041,0.09996627,0.17248455,0.097224936,0.23346698,0.12344421,0.1749327,-16.044163,-5.724694,-1.7271225,0.29083148,1.7671756,3.3213873,5.48705,8.869028,20.88869,1.7671756,0.5314408,20.563072
2017-10-20,48.2249,100.69,51.54,99.35,79.58,81.13,79.41,0.09326305,0.09339236,0.21577276,0.09167511,0.22423002,0.12775488,0.15391184,-17.912956,-7.2851367,-3.2873895,-1.2042371,0.35260984,1.9886302,4.457705,8.367904,22.161478,0.35260984,-0.17691557,20.386156
2017-10-23,47.815,100.8027,51.5,99.14,79.45,81.02,79.36,0.09406094,0.09221526,0.20449896,0.09136346,0.22905473,0.13130967,0.15749697,-17.58477,-6.650636,-2.7867815,-0.9179523,0.5981852,2.339623,4.9545207,9.692074,24.987183,0.5981852,0.1244384,20.510595
2017-10-24,48.07,100.6788,51.38,99.71,79.48,81.0135,79.7,0.10272178,0.101372115,0.2397466,0.10141804,0.18052553,0.13142659,0.14278933,-19.114536,-7.4368973,-3.049436,-0.9730451,0.7854465,2.762492,5.7377954,11.301765,28.371372,0.7854465,-0.3750755,20.135519
2017-10-25,47.8099,100.614,51.31,99.11,79.26,80.674,79.16,0.11336727,0.11179265,0.21987943,0.11556282,0.16004239,0.13064684,0.14870858,-19.925735,-8.428847,-3.961085,-1.9227701,-0.10048643,2.0343697,5.149512,10.958596,27.942587,-0.10048643,0.026062557,20.161581
2017-10-26,47.4796,100.475,51.33,99.29,79.39,80.9,79.3,0.09369354,0.09332933,0.26833156,0.09578654,0.19335788,0.13399042,0.12151072,-20.522888,-8.232318,-4.0537777,-2.2982097,-0.47722098,1.6959056,4.8053493,10.999342,29.540699,-0.47722098,0.37781152,20.539392
2017-10-27,47.6672,100.664,51.56,100.51,79.58,80.87,79.48,0.09021845,0.089644276,0.2970363,0.09044957,0.18583542,0.12757373,0.11924228,-19.488998,-8.061807,-4.354855,-2.6302447,-0.97678757,0.76234937,3.3863873,8.271474,23.825886,-0.97678757,-0.4686432,20.07075
2017-10-30,47.12,100.78,51.27,100.23,79.32,80.49,79.21,0.09438654,0.09351175,0.28779817,0.094896376,0.18136795,0.12374979,0.12428948,-18.040726,-6.2755117,-2.3044825,-0.46837714,1.1961615,3.0234938,5.5979486,10.409992,24.919804,1.1961615,0.22835669,20.299107
2017-10-31,47.61,100.81,51.32,100.5,79.39,80.6699,79.34,0.09943584,0.09735133,0.24509005,0.09843256,0.1949486,0.12291812,0.14182355,-16.340885,-5.764036,-2.2519817,-0.5308907,1.1195683,2.8647287,5.3880043,9.987916,23.474295,1.1195683,0.038736746,20.337843
2017-11-01,47.8406,100.6,51.27,100.27,79.43,80.7,79.57,0.096828565,0.09568673,0.25451362,0.096920125,0.20362705,0.118269004,0.1341549,-17.093922,-5.939962,-2.3829043,-0.6164391,1.0763626,2.8535275,5.428717,10.232474,24.117352,1.0763626,0.18866435,20.526506
2017-11-02,47.91,100.65,51.4,100.66,79.58,80.68,79.71,0.10358741,0.10157701,0.26799732,0.10263296,0.1618791,0.12542288,0.1369033,-17.916653,-6.5780334,-2.8676703,-0.9505881,0.78398204,2.6239421,5.330317,10.128697,23.959518,0.78398204,0.12917612,20.655682
2017-11-03,47.74,100.6336,51.46,101.15,79.72,80.8145,79.89,0.10009633,0.09894354,0.29387647,0.09960201,0.15816426,0.122844286,0.12647314,-18.243877,-6.5428166,-2.9511983,-0.9390075,0.7961699,2.546055,5.235626,9.911821,23.584988,0.7961699,0.19417661,20.849857
2017-11-06,48.46,100.6535,51.36,101.31,79.82,81.01,80.04,0.1045825,0.103760034,0.29233345,0.104793854,0.14425582,0.12222764,0.12804669,-19.477417,-7.1833405,-3.3802125,-1.3252826,0.49558,2.3784866,5.1954594,10.190033,24.619392,0.49558,-0.018558633,20.831299
2017-11-07,48.31,100.6028,51.58,101.02,79.7,80.92,79.79,0.108298,0.10804017,0.27740017,0.11126057,0.1438568,0.12332874,0.12781563,-20.224075,-7.2836337,-3.4891117,-1.4329516,0.4438788,2.388202,5.250833,10.682228,26.044235,0.4438788,0.23076075,21.06206
2017-11-08,48.49,100.56,51.73,100.97,79.98,81.1,79.98,0.11162567,0.1111298,0.2609495,0.11495644,0.14205456,0.12631696,0.13296708,-19.91716,-7.232344,-3.497218,-1.4277185,0.40896586,2.2916863,5.1106086,10.345292,25.087368,0.40896586,-0.2920495,20.77001
2017-11-09,48.455,100.43,51.63,100.2,79.68,80.94,79.75,0.09007583,0.093219884,0.21953692,0.15961543,0.21168974,0.123677,0.10218516,-21.698544,-7.603115,-3.2200592,-0.9123006,1.2036028,3.412088,6.7507277,12.97087,31.99455,1.2036028,0.006518154,20.776527
2017-11-10,48.4297,100.085,51.58,100.49,79.78,80.8,79.85,0.09010931,0.099210516,0.20379396,0.18499562,0.195511,0.12380806,0.102571495,-22.451488,-7.5922213,-2.8893986,-0.50928426,1.6053976,3.9535892,7.308408,13.751335,32.90155,1.6053976,0.18369526,20.960222
2017-11-13,48.4,100.0621,51.75,100.74,79.85,81.09,79.91,0.07362879,0.09055708,0.17676756,0.2583293,0.2099368,0.110052414,0.080728054,-25.07455,-8.5028105,-3.437567,-1.0076724,1.1441658,3.666524,7.2661605,14.330491,36.08809,1.1441658,-0.077081196,20.88314
2017-11-14,48.18,100.0797,51.85,100.57,79.88,81.0576,79.56,0.07798589,0.08902785,0.13811466,0.32810226,0.18130325,0.098999225,0.08646683,-24.428577,-8.103915,-2.7369716,-0.13330966,2.0265512,4.5317974,8.058617,14.850317,35.28201,2.0265512,-0.44046828,20.442673
2017-11-15,47.8,100.1442,51.5,100.23,79.41,80.9,79.26,0.073479004,0.08879356,0.13164479,0.37626433,0.15321013,0.09728957,0.079318635,-26.169796,-8.45054,-2.6525624,-0.12425512,1.9884856,4.7993813,8.567567,16.094162,38.05135,1.9884856,0.95580477,21.398478
2017-11-16,48.91,100.1941,51.83,101.18,80.01,81.44,80.41,0.08364684,0.08391021,0.3069165,0.16045663,0.1781392,0.10186467,0.08506589,-26.102829,-8.376505,-3.2562876,-0.8557148,0.7591473,2.6111743,5.7917714,11.29379,30.851927,0.7591473,-0.15296538,21.245512
2017-11-17,49.0645,100.225,51.65,100.81,80.02,81.44,80.31,0.09456209,0.095613845,0.28799203,0.12224894,0.1899197,0.11239693,0.09726645,-19.853691,-5.54539,-1.713413,0.01647079,1.3222115,2.8468769,5.159738,9.529475,24.692411,1.3222115,0.16829512,21.413807
2017-11-20,49.09,100.112,51.69,101.29,80.17,81.55,80.59,0.096703514,0.09710776,0.32047388,0.10967526,0.16465513,0.111501105,0.09988338,-20.772564,-5.982567,-2.0111673,-0.12201801,1.2759827,2.807664,5.4350533,10.128715,26.190939,1.2759827,0.6235198,22.037327
2017-11-21,49.67,100.23,51.99,102.05,80.67,81.82,81.04,0.09843528,0.09866829,0.3056846,0.12043894,0.16439305,0.1103338,0.10204595,-19.431904,-5.968468,-2.3008337,-0.43308064,0.94124365,2.3308907,4.8711147,9.116283,24.348392,0.94124365,-0.15367956,21.883648
2017-11-22,49.84,100.31,51.84,101.63,80.5,81.71,81.05,0.10500815,0.105491355,0.2789574,0.12393851,0.16200872,0.11505585,0.10954001,-18.814838,-5.902428,-2.3328297,-0.5643244,0.7708523,2.169259,4.5801945,8.661997,22.74557,0.7708523,0.10435081,21.987999
2017-11-24,49.67,100.337,51.96,101.82,80.64,81.8088,81.06,0.117430374,0.11800714,0.21806069,0.1505373,0.14931773,0.121622965,0.12502387,-18.036098,-5.6015797,-1.9328216,-0.083619446,1.3153065,2.728971,5.186036,9.293126,23.154133,1.3153065,-0.20552303,21.782476
2017-11-27,48.93,100.3524,52.07,101.62,80.62,81.9086,80.75,0.11473357,0.11541428,0.21704927,0.17513706,0.13823037,0.11876568,0.120669805,-18.157284,-5.5583034,-1.9440571,-0.16636994,1.1858206,2.581714,4.9653025,9.0245075,22.770626,1.1858206,1.0004361,22.782913
2017-11-28,49.5684,100.38,52.46,102.86,81.49,82.73,81.72,0.11649157,0.12025891,0.22754881,0.16136228,0.13241506,0.12056487,0.12135852,-20.450306,-6.720195,-2.7940197,-0.9842887,0.5041082,2.1689591,4.571226,8.90658,22.589924,0.5041082,-0.06733414,22.71558
2017-11-29,48.879,100.3292,52.56,102.32,81.64,83.1,82.18,0.10706599,0.1391322,0.14428157,0.23782913,0.1471804,0.11074206,0.113768674,-22.988289,-7.393738,-3.2734346,-1.4715987,0.3654364,2.5122666,4.901134,9.794028,23.64424,0.3654364,0.47775653,23.193336
2017-11-30,48.36,100.32,52.9,103.31,82.25,83.58,82.64,0.10018613,0.18629907,0.107838444,0.28277048,0.11774348,0.09972897,0.10543345,-23.465302,-8.255665,-3.9949906,-2.2180657,-0.60246086,1.3397751,3.4940674,8.152729,21.934315,-0.60246086,-0.37527668,22.81806
2017-12-01,47.94,100.1,52.85,102.67,82.28,83.47,82.43,0.100275196,0.19685271,0.15683684,0.22200832,0.11466433,0.1057148,0.10364785,-23.237213,-7.289696,-2.7948058,-1.0567955,0.5143895,2.4970074,4.737335,9.834807,24.162008,0.5143895,-0.21828775,22.599771
2017-12-04,48.22,99.95,52.71,101.38,82.34,83.71,82.82,0.094617404,0.2201062,0.1421668,0.24274302,0.105223864,0.09889556,0.09624723,-20.955341,-6.4161806,-2.3000367,-0.84149885,0.53752095,2.2721777,4.117178,8.602527,22.272614,0.53752095,-0.2290608,22.37071
2017-12-05,48.0499,100.17,52.54,101.28,82.13,83.07,82.33,0.08316882,0.22077607,0.13306488,0.2935255,0.09774355,0.08799557,0.0837257,-16.890606,-4.6201167,-1.1088539,0.20819263,1.4225795,2.9073687,4.472346,8.149986,20.641012,1.4225795,-0.10171539,22.268995
2017-12-06,47.29,100.1676,52.58,101.51,82.08,82.95,82.12,0.0923008,0.18515238,0.16721314,0.25318244,0.11030003,0.09877215,0.09307908,-18.610065,-5.2884126,-1.51299,0.15175334,1.6006525,3.3222134,5.2009525,9.126664,21.17587,1.6006525,0.34231374,22.61131
2017-12-07,47.39,100.1869,52.63,102.17,82.4,83.27,82.44,0.09923259,0.18804972,0.17368282,0.21978708,0.11399962,0.10557269,0.099675454,-17.071579,-4.681407,-1.2316983,0.52115893,1.9835845,3.537808,5.2988715,8.839574,20.548275,1.9835845,0.52212626,23.133436
2017-12-08,48.07,100.0764,52.85,102.76,82.78,83.58,83.06,0.10123671,0.21477841,0.19697578,0.16519341,0.112768054,0.107785925,0.10126183,-18.16338,-5.7739267,-2.276035,-0.44665298,1.1408252,2.8040633,4.680278,8.069093,19.475658,1.1408252,0.23065011,23.364086
2017-12-11,48.61,99.9801,52.91,102.87,82.93,83.67,83.465,0.099212855,0.20460169,0.16883639,0.18889211,0.13044325,0.10639055,0.10162325,-22.095264,-6.434773,-2.3633223,-0.34037712,1.7175428,3.980518,6.0839934,10.015014,22.538857,1.7175428,-0.04505372,23.319033
2017-12-12,48.13,100.0,52.93,102.95,82.97,83.85,83.48,0.0909976,0.20867631,0.14838098,0.23684219,0.12417828,0.0984481,0.092476554,-22.502743,-6.041577,-1.8334635,0.21251255,2.3252416,4.7834735,7.0549226,11.345447,24.312635,2.3252416,0.15874924,23.477781
2017-12-13,48.66,100.2354,53.03,102.88,83.01,83.7565,83.4,0.08665647,0.24180648,0.121202834,0.26966047,0.101561435,0.091001354,0.08811099,-21.352482,-5.890564,-1.7140392,0.18354845,2.2145178,4.6494985,6.7118907,10.510512,22.177908,2.2145178,-0.4404582,23.037323
