date,emerging_equity,fixed_income_balanced,min_vol,momentum,quality,size,value,emerging_equity_share,fixed_income_balanced_share,min_vol_share,momentum_share,quality_share,size_share,value_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2019-08-09,39.81,100.87,63.24,120.15,90.65,89.38,79.05,0.07250814,0.072500244,0.07251847,0.4792893,0.07269668,0.072649896,0.1578373,-41.64329,-12.80587,-5.7152996,-1.2108634,1.8273811,4.099303,7.7218447,14.788633,29.663507,7.7218447,-1.3679272,37.821888
2019-08-12,39.37,101.0151,62.74,118.67,89.64,88.1138,78.02,0.064670704,0.06466083,0.064706534,0.6089995,0.06492501,0.064971566,0.06706584,-34.597206,-9.162609,-3.4274552,0.7174326,3.6931262,5.7477474,8.946049,15.139107,28.691736,8.946049,1.5603837,39.38227
2019-08-13,39.68,100.77,63.29,120.43,91.12,89.21,79.11,0.08384223,0.08381113,0.08388565,0.37953177,0.0842817,0.08440903,0.2002385,-36.398785,-10.617767,-4.0211797,-0.09063715,2.5097032,4.494865,8.018664,15.175287,28.98588,8.018664,-3.311504,36.070766
2019-08-14,38.5,100.745,61.9,117.12,88.31,86.61,76.38,0.07879253,0.078769326,0.078811966,0.43924713,0.07929688,0.07927179,0.16581045,-32.89086,-6.6189733,-0.34262335,3.360859,5.765199,7.5775676,10.878442,17.392147,31.136171,10.878442,0.41732278,36.48809
2019-08-15,38.97,101.0,62.39,117.62,88.61,86.6,76.17,0.07091502,0.070908815,0.07092768,0.50633216,0.071251675,0.07114819,0.13851649,-33.240967,-7.1162486,-1.178024,2.7606027,5.2560835,6.838653,10.051384,16.155462,29.011543,10.051384,1.5919485,38.08004
2019-08-16,39.45,101.01,62.98,119.25,89.92,87.91,77.53,0.07490857,0.07489691,0.074972905,0.509764,0.075240694,0.07545918,0.11475778,-33.15605,-8.477696,-2.7966673,1.2159162,3.9813619,5.7958913,8.943741,14.95528,27.193857,8.943741,1.106859,39.186897
2019-08-19,39.59,100.8602,63.52,120.39,91.0,88.97,78.58,0.078926265,0.07890752,0.079036795,0.47232318,0.079317085,0.07969139,0.1317978,-34.15001,-10.10622,-4.5172043,-0.37078908,2.5171509,4.3632827,7.6831264,14.000065,26.296518,7.6831264,-0.61878204,38.568115
2019-08-20,39.8,101.1,63.1,119.75,90.3,88.3245,77.75,0.07779417,0.07776129,0.07788132,0.48177588,0.07859258,0.078761704,0.12743302,-30.449528,-7.6160574,-2.420948,1.2605302,3.7504723,5.3272543,8.303009,14.0783,25.407251,8.303009,0.99968165,39.5678
2019-08-21,40.1,101.1318,63.53,120.85,91.05,89.0156,78.54,0.08160196,0.08155262,0.081666514,0.3626621,0.08251616,0.08270714,0.22729355,-29.676199,-7.5449796,-2.4194033,1.1553278,3.554379,5.148103,8.122308,13.914862,25.160429,8.122308,-0.12045508,39.447342
2019-08-22,39.56,101.145,63.65,120.72,91.06,88.98,78.67,0.08212366,0.082054935,0.08221345,0.37370917,0.08335974,0.08340264,0.21313642,-29.043402,-7.4423146,-2.580872,0.9556316,3.3609076,4.9190726,7.8157687,13.454149,24.369434,7.8157687,-2.7978973,36.649445
2019-08-23,39.01,101.395,62.47,117.64,88.51,86.61,76.44,0.078633144,0.078516655,0.07880672,0.4946319,0.08093014,0.08091425,0.107567236,-21.549875,-2.944788,1.0220821,3.7554333,5.579805,6.758236,8.9506445,13.294657,22.297083,8.9506445,1.1648283,37.814274
2019-08-26,39.03,101.31,63.1,119.16,89.52,87.31,77.07,0.0731989,0.07314321,0.07318255,0.32360736,0.07556306,0.07390203,0.30740285,-26.049673,-4.4275203,0.2236526,3.417055,5.4560347,6.701504,9.393946,14.658077,25.327826,9.393946,-0.33850142,37.475773
2019-08-27,39.32,101.388,63.03,119.26,89.48,86.96,76.26,0.07303495,0.072941646,0.073002025,0.34364074,0.07678623,0.07401438,0.28658012,-24.091206,-3.0248957,1.5775476,4.5947924,6.497011,7.6928315,10.28735,15.2746525,25.490599,10.28735,0.7841299,38.259903
2019-08-28,39.43,101.4396,63.33,119.81,90.06,87.5406,77.13,0.07332173,0.073163934,0.07325833,0.30361494,0.077714056,0.07455612,0.3243708,-23.087576,-2.7882404,1.5510769,4.4329987,6.219689,7.317767,9.827923,14.7108,24.362883,9.827923,1.5002316,39.760136
2019-08-29,39.97,101.425,63.85,121.23,91.14,88.7365,78.34,0.072946414,0.072714396,0.07287526,0.23044638,0.07704091,0.07440208,0.39957455,-25.066196,-4.999857,-0.48938146,2.6158545,4.5605073,5.814905,8.652721,13.974501,24.075504,8.652721,0.30915967,40.069294
2019-08-30,40.27,101.63,63.755,121.05,91.08,88.9214,78.76,0.07245059,0.07221602,0.07246851,0.24369928,0.07703028,0.07381081,0.38832447,-26.405903,-5.80948,-1.0889584,2.2368293,4.36022,5.7265835,8.771279,14.299242,24.65966,8.771279,-0.625612,39.443684
2019-09-03,40.03,101.267,63.84,120.41,90.41,88.25,78.35,0.068769835,0.068511374,0.06879298,0.1663507,0.073371515,0.06985801,0.48434556,-26.006054,-5.9270945,-0.9866489,2.1978314,4.190035,5.7686324,9.216841,14.877722,25.82811,9.216841,1.5852492,41.028934
2019-09-04,40.69,101.435,64.38,121.85,91.43,89.26,79.54,0.072938405,0.07274925,0.073373094,0.10980972,0.07612715,0.07523762,0.5197648,-30.378643,-8.445613,-2.724347,0.7475902,3.0118206,4.892771,8.347846,14.035376,24.814222,8.347846,1.8042411,42.833176
2019-09-05,41.17,101.1096,64.52,123.03,92.9,90.51,81.11,0.076062694,0.07618357,0.077318855,0.10083281,0.078502364,0.07964177,0.511458,-30.787142,-9.446925,-3.9745953,-0.47737044,1.8375928,3.6020894,7.0480766,12.858578,23.157051,7.0480766,0.31388733,43.147064
2019-09-06,41.27,101.3964,64.69,122.99,93.02,90.6141,81.38,0.0664784,0.066843405,0.06709336,0.075372696,0.06829739,0.06874621,0.5871685,-37.861824,-12.612521,-5.4275827,-1.3813658,1.3537532,3.7875462,7.6333556,13.938299,26.546816,7.6333556,1.0919316,44.238995
2019-09-09,41.24,101.0743,64.16,120.95,92.83,91.01,82.83,0.05915461,0.060027525,0.05953172,0.061304063,0.060285907,0.060729377,0.63896686,-41.08255,-14.334879,-6.4246793,-2.2276292,0.4464991,3.1159904,7.219451,13.788483,27.833567,7.219451,0.97736096,45.216354
2019-09-10,41.2158,100.8812,63.63,119.16,92.74,91.28,84.0,0.059164867,0.060692046,0.05970301,0.060806327,0.06018946,0.06114162,0.6383027,-47.434044,-16.938417,-7.909744,-3.097393,-0.10612581,2.6777132,6.752281,13.877359,29.060822,6.752281,1.0476022,46.263958
2019-09-11,41.55,101.02,63.84,119.68,93.24,92.03,84.82,0.057444442,0.059193715,0.057941,0.058372244,0.05829967,0.059604894,0.649144,-53.059845,-19.86503,-9.893786,-4.5430937,-1.2293067,1.7917819,6.0445557,13.91371,30.470228,6.0445557,-0.0117185945,46.25224
2019-09-12,41.96,101.06,64.12,120.79,93.54,92.18,84.59,0.0574998,0.05984312,0.05810829,0.058225576,0.05826316,0.05993028,0.64812976,-50.02591,-18.981138,-9.552397,-4.513279,-1.4742167,1.4077971,5.5067954,13.1042595,29.126345,5.5067954,-0.03743915,46.2148
2019-09-13,42.027,100.8188,63.83,120.1,93.39,92.17,84.65,0.056094997,0.058553003,0.056670662,0.056589045,0.056725793,0.05832943,0.657037,-52.53227,-20.166344,-10.347329,-5.015654,-1.8571477,1.1682456,5.3380833,13.049278,29.105518,5.3380833,-0.54951656,45.665287
2019-09-16,41.59,101.0421,63.71,119.55,92.97,92.37,84.23,0.053229984,0.055878017,0.053767055,0.05341223,0.053707205,0.055351738,0.67465377,-53.469814,-20.803062,-10.509644,-5.0184555,-1.6561447,1.5865519,6.082347,14.336172,31.639168,6.082347,-0.056691844,45.608597
2019-09-17,41.74,101.1192,64.25,120.62,93.33,92.42,84.0,0.052623454,0.05512953,0.053141125,0.05275622,0.053089768,0.055042163,0.67821777,-51.25033,-20.20837,-10.341234,-5.0703945,-1.9161694,1.1689503,5.489636,13.460979,30.22651,5.489636,-0.43830562,45.17029
2019-09-18,41.53,101.0961,64.31,120.77,93.38,92.27,83.61,0.05124508,0.054684743,0.05196568,0.05128573,0.051705096,0.05506727,0.6840464,-53.587315,-21.294674,-10.976346,-5.4116035,-2.096367,1.1322951,5.4694996,13.624174,30.847183,5.4694996,-0.17600021,44.994293
2019-09-19,41.35,101.085,64.41,120.9,93.24,92.06,83.48,0.050278064,0.052145954,0.050713178,0.050305076,0.050727878,0.053742927,0.6920869,-45.89289,-17.893055,-8.618254,-3.4827647,-0.45035964,2.5768998,6.5038705,13.730938,29.27741,6.5038705,-0.3108194,44.683475
2019-09-20,41.3,101.272,64.25,120.44,92.72,91.61,83.29,0.05215305,0.053964674,0.052746255,0.052178282,0.05280233,0.057498086,0.6786573,-43.610672,-17.437782,-8.543674,-3.6130779,-0.6200615,2.4364808,6.3425193,13.414701,28.706076,6.3425193,-0.026535325,44.65694
2019-09-23,41.28,101.41,64.34,120.52,92.92,91.63,83.23,0.050120126,0.051894084,0.05061726,0.050129414,0.05060571,0.055111337,0.69152206,-42.189655,-17.219965,-8.2624445,-3.3429706,-0.3377657,2.8019433,6.9380445,13.982237,28.979256,6.9380445,-1.9308825,42.72606
2019-09-24,40.96,101.41,63.95,119.28,91.91,90.4,81.73,0.055563428,0.0576344,0.056452047,0.05563052,0.05687674,0.06319938,0.6546434,-32.575638,-12.514558,-5.1116056,-0.9891168,1.5278506,4.1783056,7.626817,13.33667,25.351425,7.626817,0.84182763,43.567886
2019-09-25,41.08,101.0746,64.02,119.54,92.46,91.03,82.44,0.05532872,0.058361363,0.056753937,0.05534048,0.056571774,0.06700426,0.65063953,-34.832176,-14.52809,-6.5864954,-2.2381358,0.5027747,3.544607,7.4971433,13.679039,26.948036,7.4971433,-0.4149288,43.152958
2019-09-26,41.07,101.2459,64.14,119.78,92.23,90.8,82.03,0.05507529,0.05857688,0.056604967,0.05507059,0.05617767,0.06779412,0.6507005,-38.681873,-16.569658,-8.0575695,-3.4977157,-0.55617535,2.557484,6.800848,13.319469,26.752321,6.800848,-0.64583033,42.507126
2019-09-27,40.62,101.1979,63.8,118.53,91.82,90.3,81.66,0.056466743,0.05900214,0.057731852,0.05647799,0.05787856,0.06856534,0.6438774,-36.17217,-15.45462,-7.1990557,-2.796922,0.10463576,3.129597,7.143586,13.292549,25.82081,7.143586,0.6053132,43.11244
2019-09-30,40.88,101.315,64.1,119.25,92.4,90.78,82.04,0.056375585,0.06015655,0.058127176,0.056327086,0.05767908,0.07232181,0.63901275,-38.336514,-16.962252,-8.32328,-3.836248,-0.6476564,2.6671836,7.036549,13.204807,25.768057,7.036549,-1.8062528,41.306187
2019-10-01,40.6,101.25,63.56,117.97,91.23,89.41,80.65,0.0621136,0.06448139,0.0641068,0.06213433,0.06551897,0.081529066,0.60011595,-32.621834,-13.852976,-5.949438,-1.8381124,1.132343,4.1252484,8.132579,13.6465,24.405075,8.132579,-2.1866899,39.119495
2019-10-02,40.36,101.2405,62.68,115.87,89.66,87.79,78.98,0.07425098,0.073545024,0.07649579,0.079322435,0.09769502,0.1135252,0.48516557,-22.554829,-5.8743734,0.054778337,2.8011515,4.54494,6.4024596,9.711759,14.001209,22.253366,9.711759,0.8115504,39.931046
2019-10-03,40.773,101.3028,63.1,117.14,90.46,88.4636,79.41,0.073670864,0.07298543,0.07608521,0.07748758,0.09782238,0.11980874,0.48213983,-23.142668,-6.9066343,-0.84336674,1.9969568,3.9104722,6.018495,9.558075,13.94306,23.071455,9.558075,1.3370061,41.26805
2019-10-04,41.0,101.3598,64.03,119.04,91.8,89.525,80.24,0.07154427,0.0715679,0.07367204,0.07227863,0.08458431,0.10886869,0.5174842,-25.17849,-8.453001,-2.2250624,0.816313,2.8162847,5.109189,8.608204,13.0546,22.926495,8.608204,-0.5177406,40.75031
2019-10-07,40.75,101.1118,63.68,118.4,91.34,89.15,79.955,0.07094624,0.070454955,0.07243962,0.072550535,0.08930702,0.109832376,0.51446927,-24.906515,-8.24654,-1.7068269,1.4734085,3.635753,6.019611,9.77313,14.418674,23.89853,9.77313,-1.9006957,38.849613
2019-10-08,40.44,101.1866,62.98,116.22,89.8372,87.53,78.54,0.07617106,0.07443157,0.077351615,0.08864438,0.1207554,0.12685062,0.4357954,-22.40634,-5.5943894,0.82694834,3.9681468,6.2172728,8.540035,12.271196,16.917032,25.712915,12.271196,0.9976095,39.84722
2019-10-09,40.7,101.125,63.41,117.52,90.67,88.27,79.25,0.07068015,0.06996266,0.07151548,0.07394781,0.09180367,0.105856866,0.5162334,-19.52438,-5.170279,0.5590306,3.5628612,5.4249525,7.3879232,10.57165,14.587599,22.371716,10.57165,0.9845229,40.831745
2019-10-10,41.0995,101.1634,63.7,117.94,91.28,88.87,80.06,0.06877764,0.0684308,0.06957925,0.07030836,0.08225216,0.095843084,0.54480875,-20.754147,-6.3477383,-0.70280504,2.3738172,4.270493,6.2004986,9.040138,12.70599,19.894697,9.040138,1.6336324,42.465378
2019-10-11,41.62,101.0668,63.77,118.88,92.63,90.11,81.39,0.066475764,0.06700261,0.06766371,0.06690191,0.07319141,0.08907221,0.56969243,-23.226357,-8.145198,-2.509785,0.7381443,2.8447196,4.936115,7.3747745,10.753231,18.102087,7.3747745,-0.10722765,42.35815
2019-10-14,41.63,101.16,63.68,118.67,92.64,89.88,81.32,0.06536532,0.06568988,0.06624203,0.06592653,0.07145818,0.08515614,0.5801619,-23.176376,-8.746609,-2.8216581,0.6367842,2.9932528,5.3469048,8.038996,11.564344,19.19526,8.038996,1.3240805,43.68223
2019-10-15,41.97,101.165,63.84,119.3,93.44,90.71,82.44,0.06531772,0.06627168,0.066549234,0.06550601,0.06982758,0.08635054,0.58017725,-23.13522,-8.696194,-3.0562375,0.36921462,2.6515002,4.9327297,7.4154296,10.849421,18.504274,7.4154296,-0.34522074,43.33701
2019-10-16,42.04,101.28,63.865,118.62,93.22,90.44,82.14,0.068419576,0.06880712,0.06937308,0.06903612,0.074648656,0.0897195,0.559996,-20.807219,-7.166308,-1.8627889,1.3365197,3.430931,5.5608597,7.8532624,10.847767,17.631685,7.8532624,0.2139926,43.551003
2019-10-17,42.28,101.28,64.03,118.93,93.52,90.7869,82.19,0.069352575,0.06990531,0.07036047,0.06981079,0.07492704,0.09197951,0.5536643,-18.44505,-5.5018606,-0.8289661,2.0963762,3.8662624,5.661149,7.4901023,10.019554,15.949093,7.4901023,-0.17776051,43.37324
2019-10-18,42.12,101.3773,64.08,118.26,93.02,90.67,82.14,0.072760805,0.072595105,0.0733585,0.0741395,0.08008862,0.0950508,0.53200674,-19.672688,-5.1718893,-0.08271247,2.7498422,4.4172716,6.268661,8.166195,10.536089,15.99637,8.166195,0.83971524,44.212955
2019-10-21,42.5089,101.15,64.22,118.85,93.64,91.3,82.81,0.071948186,0.07196956,0.0726182,0.07272919,0.078432456,0.09504805,0.5372544,-20.264719,-6.0765085,-1.0535947,1.8487351,3.650632,5.5544004,7.4860764,9.969088,15.627164,7.4860764,0.20885251,44.421806
2019-10-22,42.56,101.44,63.67,117.41,93.35,91.14,83.31,0.07034324,0.07028159,0.07090187,0.071393766,0.07700742,0.09097178,0.5491003,-22.280943,-7.6692863,-2.2550383,0.881593,2.9815507,5.0909133,7.2715697,10.093565,16.179428,7.2715697,0.086677365,44.508484
2019-10-23,42.6,101.3515,63.76,117.35,93.4,91.44,83.35,0.06450822,0.065030955,0.065168515,0.06470664,0.068097726,0.08325707,0.5892309,-22.01133,-7.319465,-2.0821707,0.9591055,2.8932345,4.8619595,7.1608033,10.2460785,16.210133,7.1608033,-0.0069003915,44.501583
2019-10-24,42.73,101.425,63.77,118.68,93.86,91.6363,83.13,0.063392214,0.064069666,0.064068116,0.063428976,0.06650131,0.0821811,0.5963586,-19.537659,-6.4025865,-1.6530495,1.3478808,3.178218,4.9867063,7.1438518,10.256361,16.184137,7.1438518,1.2326251,45.734207
2019-10-25,42.88,101.415,63.51,119.02,94.34,92.01,84.35,0.062718324,0.06362161,0.06344524,0.06267315,0.065319665,0.08101723,0.60120475,-21.188953,-6.564855,-1.6453869,1.429051,3.3200889,5.085047,7.1809297,10.296814,15.950018,7.1809297,0.9441466,46.678352
2019-10-28,43.185,101.345,63.5,119.58,94.81,92.3824,85.18,0.0644639,0.064992495,0.06503066,0.064504005,0.06757301,0.08306309,0.59037286,-19.700232,-5.7808895,-1.2177098,1.6258928,3.2633677,4.784106,6.7070317,9.566547,14.708384,6.7070317,-0.06274729,46.615604
2019-10-29,42.79,101.475,63.71,119.66,94.66,92.476,85.15,0.06530308,0.06553857,0.0657663,0.065530784,0.06908438,0.08447736,0.5842995,-18.375189,-5.128167,-0.7607498,2.0046833,3.525534,4.926031,6.77527,9.507158,14.58359,6.77527,-0.034250487,46.581352
2019-10-30,43.12,101.575,64.06,120.52,94.81,92.49,84.89,0.06870532,0.068724185,0.069031626,0.06865964,0.07310574,0.090496555,0.561277,-18.664808,-5.1218824,-0.81654835,1.993031,3.393547,4.8075614,6.526374,9.109533,14.86881,6.526374,-0.674981,45.906372
2019-10-31,42.72,101.7507,63.95,120.02,94.44,91.97,84.37,0.06948339,0.0699042,0.07014935,0.06903889,0.07449317,0.09702293,0.54990804,-17.668262,-3.8632975,0.54970986,3.117808,4.189123,5.6236715,7.6478314,10.567093,17.400343,7.6478314,1.5699095,47.47628
2019-11-01,43.3992,101.35,63.98,120.48,95.4,93.08,85.75,0.0665317,0.06780499,0.067468666,0.0658841,0.06956191,0.09342646,0.56932217,-20.750443,-6.0710063,-1.3559678,1.3857214,2.6095946,4.1891413,6.2301874,9.371859,17.05008,6.2301874,1.0677601,48.54404
2019-11-04,43.76,101.3696,63.52,119.78,95.76,93.58,86.9,0.07794846,0.07348786,0.0748591,0.07213441,0.09120265,0.13790956,0.47245792,-28.996391,-8.290349,-3.3615031,-0.283854,1.0063634,2.712834,5.02748,8.755598,17.738676,5.02748,0.12110891,48.66515
2019-11-05,44.0261,101.29,63.21,119.06,95.67,93.52,87.17,0.103260845,0.082666405,0.08676019,0.08260213,0.13322738,0.16533813,0.34614494,-28.179047,-7.0440454,-2.6736147,0.31073505,1.5604573,3.13584,5.5266976,9.384321,17.999104,5.5266976,-0.012724482,48.652424
2019-11-06,43.87,101.385,63.56,119.49,95.69,93.42,87.06,0.11109075,0.08329865,0.088305496,0.08627061,0.15230945,0.20757815,0.27114692,-27.54807,-7.279057,-3.0791528,-0.29485157,1.215207,3.3286715,6.1181293,10.377739,19.675205,6.1181293,0.39416724,49.046593
2019-11-07,44.18,101.065,63.52,119.63,96.01,93.61,87.53,0.16332749,0.08992096,0.11099932,0.10443429,0.20183057,0.20272763,0.12675978,-32.699226,-8.325653,-3.650418,-0.6087135,0.9489829,3.1364436,5.8024592,9.9534855,20.957947,5.8024592,0.11514399,49.161736
2019-11-08,43.85,101.26,63.5,120.44,96.21,93.82,87.78,0.124890715,0.08696587,0.10848162,0.09465802,0.17847544,0.25053665,0.15599167,-33.167,-9.118348,-4.138632,-0.9485644,0.7239439,3.0756779,6.0454044,10.656595,22.251501,6.0454044,-0.2363032,48.925434
2019-11-11,43.585,101.28,63.38,120.52,96.06,93.7241,87.58,0.12452404,0.08319732,0.12480563,0.10420093,0.20384744,0.25336072,0.10606394,-30.06401,-7.4310613,-3.0410914,-0.07936767,1.3664951,3.452913,6.0028934,10.197586,21.404848,6.0028934,0.05269847,48.978134
2019-11-12,43.33,101.305,63.42,120.9,96.25,93.81,87.63,0.11800148,0.09050714,0.12935866,0.20558397,0.18751523,0.18519087,0.08384262,-25.735239,-6.7936664,-2.8882384,-0.2932432,1.4117016,3.9973347,6.57637,10.477907,21.56616,6.57637,0.21261454,49.19075
2019-11-13,43.07,101.39,63.79,121.83,96.52,93.74,87.11,0.097650066,0.08549225,0.14980449,0.17767575,0.20241356,0.20652358,0.080440246,-25.267397,-4.2819805,-1.3952804,0.76604474,1.9850929,4.2055726,5.8492823,8.697983,19.899675,5.8492823,0.1660721,49.356823
2019-11-14,43.0973,101.55,63.94,121.71,96.72,93.94,87.12,0.10594976,0.08482931,0.13386182,0.20982812,0.19778064,0.18588014,0.08187015,-24.521029,-4.639641,-1.7572415,0.32851332,1.5950694,3.7181363,5.5272956,8.38241,18.601786,5.5272956,0.7749864,50.13181
2019-11-15,43.34,101.53,64.25,122.22,97.46,94.63,87.98,0.11725669,0.08698593,0.13253306,0.21695401,0.19862464,0.16401063,0.083635,-27.232388,-5.6577125,-2.5292187,-0.3209035,1.1538726,3.4620254,5.262621,8.086966,18.43781,5.262621,0.06769626,50.199505
2019-11-18,43.25,101.555,64.41,122.45,97.48,94.61,87.96,0.12433768,0.08637364,0.12849297,0.22787786,0.19839774,0.15170565,0.08281446,-27.206066,-6.257665,-3.1230593,-0.9534894,0.5898145,2.9470072,4.7710886,7.5725718,17.707401,4.7710886,0.27511036,50.474617
2019-11-19,43.53,101.505,64.49,123.22,97.59,94.67,87.29,0.13730903,0.08684082,0.1262813,0.25012103,0.19245176,0.12385171,0.08314436,-29.786982,-7.4292936,-3.8299832,-1.4554232,0.28987467,2.7660408,4.7040515,7.8252254,18.423832,4.7040515,-0.40416577,50.07045
2019-11-20,43.41,101.54,64.43,122.87,97.14,94.43,86.64,0.13124835,0.08570775,0.12450929,0.26660675,0.18558313,0.124040775,0.08230391,-29.360779,-7.500489,-3.9545012,-1.6829144,0.07575834,2.4825978,4.4280643,7.5237155,17.60922,4.4280643,-0.47694176,49.59351
2019-11-21,43.24,101.375,64.12,122.07,97.01,94.15,86.7,0.13478412,0.086974494,0.12570298,0.26343882,0.18386638,0.122415215,0.082818046,-28.973951,-7.2449617,-3.5109863,-1.2223963,0.44444215,2.6921673,4.5965357,7.814219,17.746864,4.5965357,0.21190035,49.80541
2019-11-22,43.22,101.4124,64.17,122.17,97.25,94.49,87.12,0.11228536,0.088368565,0.17557727,0.25266123,0.17783467,0.11381961,0.079453304,-29.591824,-6.2268453,-2.5872202,0.040192753,2.0499673,4.3620977,6.271641,9.859192,20.059763,6.271641,0.8747503,50.68016
2019-11-25,43.56,101.5326,64.32,123.02,98.1,95.34,87.98,0.10878772,0.08641287,0.1823515,0.25760886,0.17292987,0.113979846,0.077929266,-30.404436,-7.0895195,-3.4563024,-0.6505965,1.6262738,3.9931715,5.993406,9.71603,19.46439,5.993406,0.5065149,51.186676
2019-11-26,43.45,101.58,64.83,123.98,98.43,95.54,87.65,0.10767361,0.08261645,0.184563,0.27197292,0.16483785,0.11168208,0.07665411,-30.046625,-7.34531,-3.7890038,-1.0176328,1.3661766,3.725604,5.844968,9.541672,18.726664,5.844968,0.39345306,51.580128
2019-11-27,43.365,101.52,65.02,124.43,98.94,95.96,87.98,0.11109962,0.08196104,0.17883739,0.29540125,0.15356018,0.10254388,0.07659656,-28.726002,-6.7958436,-3.2323837,-0.4821815,1.7791214,3.9641736,6.09269,9.880056,18.798319,6.09269,-0.6819719,50.898155
2019-11-29,42.58,101.525,64.84,123.97,98.65,95.45,87.49,0.11017939,0.0812403,0.18434528,0.2996941,0.15082058,0.09805288,0.07566752,-27.164478,-5.7995725,-2.565904,0.08569473,2.1467183,4.1411457,6.0644183,9.672583,18.191774,6.0644183,-1.0321819,49.865974
2019-12-02,42.6,101.17,64.39,122.52,97.85,94.56,86.94,0.11891646,0.07731881,0.16931719,0.34398875,0.13431339,0.08262595,0.0735195,-24.257185,-4.380302,-1.287483,0.82619286,2.3270962,3.870822,5.2703247,8.190725,15.98036,5.2703247,-0.26016286,49.605812
2019-12-03,42.69,101.57,64.24,122.61,97.19,93.92,85.89,0.091112815,0.074508466,0.18003765,0.32702145,0.14413996,0.11085157,0.0723281,-20.830482,-4.0267453,-1.0426928,0.8445864,2.581677,4.3609724,5.951255,8.692909,15.56932,5.951255,0.6694788,50.27529
2019-12-04,42.97,101.31,64.55,123.18,97.9,94.45,86.51,0.11907542,0.08035013,0.14167051,0.36408517,0.12867554,0.08941968,0.07672353,-22.23846,-5.6437426,-1.786387,0.08340475,1.5746247,3.3175888,5.38168,8.834446,17.31249,5.38168,0.34276637,50.618057
2019-12-05,43.3,101.3994,64.66,123.4,98.18,94.58,86.71,0.15208349,0.08197305,0.14534903,0.33120197,0.12989452,0.08253663,0.07696136,-17.94513,-3.5646968,-0.60031164,1.1164364,2.4190323,3.8846884,5.560249,8.357172,15.418772,5.560249,0.6618743,51.27993
2019-12-06,43.57,101.39,64.92,123.7,99.0,95.41,87.57,0.16314767,0.085389495,0.1473451,0.3139462,0.12696314,0.08388836,0.0793201,-19.644138,-4.9833574,-1.4766762,0.55286777,2.0735645,3.5568206,5.253449,8.103535,15.293007,5.253449,-0.36705858,50.912872
2019-12-09,43.37,101.53,64.77,123.31,98.83,95.11,87.28,0.16518164,0.0795122,0.11319429,0.3756808,0.10724797,0.08075773,0.07842543,-18.592062,-4.141068,-0.7365187,1.1247352,2.4949603,3.9784045,6.1493387,9.143078,16.105978,6.1493387,-0.103183985,50.80969
2019-12-10,43.47,101.3953,64.7,123.11,98.7,95.0,87.2,0.17422098,0.08061678,0.10907904,0.36469755,0.11028607,0.08164485,0.07945468,-20.337732,-4.538909,-0.57838,1.4254917,2.8219092,4.455791,6.9686337,10.117937,17.760307,6.9686337,0.56513804,51.37483
2019-12-11,44.05,101.615,64.69,123.4,99.06,95.19,87.5,0.18260089,0.079238616,0.10184303,0.36147392,0.11528783,0.08130849,0.07824728,-18.535284,-4.0396094,-0.6472418,1.1396155,2.5806983,4.2018394,6.5103407,9.193157,15.93572,6.5103407,0.8272221,52.20205
2019-12-12,44.74,101.42,64.85,123.51,99.8,96.07,88.84,0.19304375,0.08680947,0.11681179,0.31187025,0.12066832,0.087104246,0.08369218,-20.897116,-5.5056124,-1.4837203,0.53970146,2.1076214,3.854769,6.046694,8.731552,16.771807,6.046694,0.10959149,52.31164
2019-12-13,44.65,101.7389,65.01,124.05,99.71,95.9,88.34,0.18181455,0.084848,0.10188417,0.33693412,0.123736,0.0872364,0.08354669,-19.370419,-6.070156,-2.0612986,0.071776226,1.8247718,3.6108072,6.097147,8.863901,15.918957,6.097147,-0.017019624,52.29462
2019-12-16,44.35,101.6701,64.93,124.21,99.93,96.29,88.57,0.16336884,0.08779341,0.10649743,0.3455364,0.11977881,0.09043727,0.08658787,-19.936283,-7.145225,-2.3449166,-0.041994393,1.8712963,3.8776717,6.452103,9.409685,17.304455,6.452103,0.123663865,52.418285
2019-12-17,44.79,101.7789,64.89,123.98,99.85,96.26,88.59,0.14835367,0.08673442,0.10185562,0.37181967,0.11571657,0.08944356,0.08607649,-19.491507,-7.0891967,-2.4486182,-0.17445832,1.6992556,3.703005,6.3540053,9.360687,17.381126,6.3540053,0.09067074,52.508957
2019-12-18,44.94,101.7997,64.86,123.93,99.95,96.35,88.74,0.12320294,0.08612883,0.096650355,0.41059238,0.10864995,0.08886882,0.085906684,-18.463926,-6.5576215,-1.8345525,0.40896228,2.1209986,4.171382,6.94103,10.102377,18.368052,6.94103,0.5305154,53.03947
2019-12-19,44.925,101.71,65.12,124.69,100.36,96.72,89.05,0.111501366,0.08327677,0.09574605,0.4387398,0.101614945,0.085999645,0.083121434,-19.915983,-6.708638,-2.645833,-0.30849314,1.4702159,3.515334,6.1429935,9.316074,17.633835,6.1429935,0.765008,53.804478
2019-12-20,44.9,101.7303,65.54,125.6,100.93,97.3,89.8,0.0979084,0.08156642,0.09010638,0.4695359,0.096058436,0.0832837,0.08154071,-21.523647,-8.248726,-3.9121406,-1.1223528,0.96784896,3.2344828,6.166201,9.868904,18.866413,6.166201,-0.26396513,53.540512
