date,Durbl,Enrgy,HiTec,Hlth,Manuf,NoDur,Other,Shops,Telcm,Utils,Durbl_share,Enrgy_share,HiTec_share,Hlth_share,Manuf_share,NoDur_share,Other_share,Shops_share,Telcm_share,Utils_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2017-03-15,0.011200000000000002,0.021099999999999997,0.0066,0.013000000000000001,0.0124,0.01,0.004,0.0044,0.009000000000000001,0.0183,0.041933812,0.041883044,0.30945262,0.042013396,0.06408274,0.041883327,0.041883104,0.042093378,0.30945686,0.06531778,-15.050685,-6.859813,-6.3821864,-1.267701,1.597275,3.7501078,4.2793865,7.0391264,7.136515,-15.050685,-1.5822813434531233,1.1980466339214173
2017-03-16,0.0019,-0.005699999999999999,0.0022,-0.0084,-0.0022,0.0005,0.0022,0.001,-0.0027,-0.0098,0.042596914,0.04250692,0.31404403,0.0427186,0.054466616,0.042507328,0.04250697,0.042797383,0.3140632,0.061791953,-14.895798,-6.763183,-6.2247834,-1.1526097,1.6392092,3.620841,4.1989026,7.0467434,7.1008506,-14.895798,1.176871441500651,1.1992013815619154
2017-03-17,-0.006500000000000001,-0.0004,0.0008,-0.0055000000000000005,0.0049,0.0001,-0.0053,0.0021,0.0026,0.004699999999999999,0.04271251,0.042619634,0.31487417,0.04284931,0.05361359,0.04262006,0.042619694,0.042898204,0.3148971,0.060295727,-14.731518,-6.74104,-6.1884813,-1.1579808,1.614236,3.6313152,4.1585994,7.008862,7.0288515,-14.731518,-1.6898919612801138,1.1975416593877486
2017-03-20,-0.0072,-0.0005,0.0007000000000000001,0.0007000000000000001,0.001,0.0015,-0.0078000000000000005,-0.0051,-0.0016,-0.0060999999999999995,0.042695947,0.042602226,0.31473735,0.042859603,0.056357995,0.042602684,0.042602267,0.042933777,0.31476915,0.057838973,-14.644906,-6.7379823,-6.1884065,-1.1790308,1.5990167,3.6552076,4.144475,6.983092,6.9503956,-14.644906,-14.53475866604783,1.1832861483216228
2017-03-21,-0.029900000000000003,-0.0088,-0.0154,-0.0134,-0.016,-0.0017000000000000001,-0.0241,-0.0108,-0.009300000000000001,0.0097,0.040120933,0.04009345,0.2962307,0.04026882,0.10889779,0.04009366,0.04009349,0.040377107,0.29624215,0.057581853,-14.351215,-6.7322736,-6.360972,-1.3603959,1.4284604,3.8980908,4.157158,6.8435173,6.6271186,-14.351215,1.4287331607755898,1.1846707512362775
2017-03-22,0.0021,-0.002,0.0066,0.0019,-0.0012,-0.0015,-0.0002,0.004,-0.0034000000000000002,0.0032,0.03793624,0.037905842,0.28003052,0.03833104,0.16769893,0.037906084,0.03790585,0.038765498,0.28008178,0.043438282,-13.94841,-6.640542,-6.341947,-1.4114221,1.3490491,3.9369116,4.0670013,6.755155,6.23001,-13.94841,0.34142272082045877,1.1850020153731846
2017-03-23,-0.0016,-0.0032,-0.0022,-0.0029,0.0028000000000000004,-0.0012,0.0013,-0.0005,0.0028000000000000004,-0.001,0.03741768,0.037391845,0.27623773,0.03780613,0.17928867,0.03739207,0.037391853,0.03818816,0.2762848,0.042601094,-13.93664,-6.6295695,-6.3560805,-1.4520143,1.2777253,3.944016,4.1116657,6.7303095,6.1867466,-13.93664,-0.08002773360497893,1.1849243470475437
2017-03-24,0.0039000000000000003,-0.0045000000000000005,0.0003,0.0023,-0.005,-0.0014000000000000002,-0.0008,-0.0008,0.0023,0.0038,0.03813141,0.038097125,0.2814351,0.038530257,0.1636364,0.03809741,0.038097125,0.038944174,0.28149453,0.0435365,-13.906158,-6.6088223,-6.263668,-1.3909317,1.3071426,3.8705668,4.0933194,6.725756,6.2223034,-13.906158,-1.0929133262952961,1.1838637249267083
2017-03-27,0.0003,-0.0042,0.0017000000000000001,0.0055000000000000005,-0.0012,0.0002,-0.0034999999999999996,0.0004,-0.0034999999999999996,-0.0033,0.039442718,0.039388508,0.2909564,0.03987302,0.1346255,0.039388917,0.03938851,0.040237546,0.2910338,0.045665134,-13.886086,-6.636911,-6.156683,-1.3225805,1.3698606,3.797831,4.0703254,6.7325845,6.3269567,-13.886086,7.330016614594786,1.1909708017269778
2017-03-28,0.0147,0.0134,0.0064,-0.0009,0.0092,0.0027,0.011899999999999999,0.0072,0.003,0.0021,0.041373633,0.041256838,0.3047014,0.04183172,0.09237527,0.04125768,0.04125685,0.042283535,0.30482936,0.048833717,-13.961733,-6.76497,-5.9110055,-1.1446916,1.5224264,3.612761,4.074848,6.8018937,6.647379,-13.961733,2.459394777098479,1.1933697103014609
2017-03-29,0.0025,0.013600000000000001,0.0026,0.0011,-0.0005,0.0032,-0.0029,0.0085,0.0008,-0.0011,0.041247707,0.041115884,0.30363652,0.041727535,0.09429002,0.041116737,0.041115884,0.042593528,0.30378613,0.049369946,-13.9864235,-6.796838,-5.9041224,-1.1315992,1.5487258,3.6143491,4.085664,6.848348,6.62296,-13.9864235,3.6154525907002744,1.1969033479843214
2017-03-30,0.0017000000000000001,0.006,0.0015,-0.0014000000000000002,0.002,-0.0055000000000000005,0.011200000000000002,0.0032,0.006500000000000001,-0.0058,0.041409716,0.041267592,0.3047466,0.041864816,0.09126533,0.041268468,0.041267585,0.04270344,0.3049074,0.049299065,-13.962215,-6.815327,-5.92227,-1.1320685,1.5688176,3.6465473,4.069721,6.8363495,6.6161137,-13.962215,-1.259709292211518,1.1956684992788875
2017-03-31,-0.0003,-0.0036,-0.0007000000000000001,-0.0011,-0.0018,-0.0017000000000000001,-0.004699999999999999,0.0017000000000000001,-0.0015,0.0040999999999999995,0.03963349,0.039556496,0.2921654,0.040096384,0.12976597,0.039556976,0.039556492,0.0409583,0.2922727,0.04643774,-13.788389,-6.7813373,-6.0910892,-1.3022364,1.3997401,3.8088942,4.0861216,6.7903423,6.336502,-13.788389,-2.5292772275958377,1.1931916957514677
2017-04-03,-0.0053,-0.0018,-0.0022,-0.0022,-0.0049,-0.0016,-0.0032,-0.0040999999999999995,-0.0001,-0.0007000000000000001,0.0395392,0.03947129,0.2915287,0.039990686,0.13238281,0.039471876,0.039471302,0.040523782,0.29164362,0.045976788,-13.813963,-6.738868,-6.00351,-1.26552,1.3838507,3.722034,4.1183357,6.749402,6.3944225,-13.813963,1.5186154208578684,1.1946757246697377
2017-04-04,-0.008,0.0077,-0.0008,-0.0003,0.0022,0.0007000000000000001,-0.001,0.0007000000000000001,0.0034000000000000002,0.0044,0.04086567,0.04074364,0.30086908,0.041339282,0.103544235,0.04074465,0.04074364,0.042030763,0.3010367,0.04808227,-13.833656,-6.8225636,-5.8348093,-1.1298906,1.5187408,3.611647,4.0926485,6.768144,6.600005,-13.833656,-5.083642708664239,1.189701683279946
2017-04-05,-0.0109,-0.0055000000000000005,-0.004,-0.005699999999999999,-0.0044,0.0003,-0.0060999999999999995,-0.0027,-0.004699999999999999,0.0034999999999999996,0.038576253,0.038525928,0.28454936,0.039000046,0.15372577,0.03852639,0.038525924,0.03963026,0.28466132,0.04427876,-13.721518,-6.6746383,-6.094066,-1.3698584,1.2926927,3.8012285,4.1134996,6.6859803,6.206503,-13.721518,2.9102850427723674,1.1925373679762694
2017-04-06,0.0069,0.008100000000000001,0.001,0.0005,0.0038,0.0006,0.0054,0.0034999999999999996,0.0018,0.0009,0.04020722,0.040122718,0.2963076,0.04063382,0.11839455,0.040123533,0.040122725,0.041157868,0.29645473,0.046475258,-13.806778,-6.615071,-5.9283075,-1.2170757,1.351943,3.6200352,4.106444,6.7353945,6.3611574,-13.806778,-0.970216263747108,1.1915897683451993
2017-04-07,-0.0013,-0.0038,-0.0002,0.0019,0.0011,0.0003,-0.0024,0.0002,-0.0015,-0.0046,0.03964767,0.039586466,0.29242623,0.03996136,0.12770249,0.039586965,0.039586507,0.04014242,0.29249394,0.04886598,-13.735845,-6.694573,-6.08492,-1.2526513,1.3758568,3.820362,4.07263,6.75793,6.3090887,-13.735845,0.37784499195066146,1.1919585121833882
2017-04-10,0.009300000000000001,0.0089,-0.0013,-0.0027,0.0012,0.0015,-0.0003,0.0064,-0.0016,0.0018,0.03796447,0.03793275,0.28023782,0.03823552,0.1647113,0.037932996,0.037932772,0.038347922,0.28028053,0.0464239,-13.619589,-6.666308,-6.305167,-1.4567529,1.194533,4.0307136,4.085633,6.6928773,6.0316734,-13.619589,-0.7842935566169894,1.1911928730508246
2017-04-11,0.0011,-0.0011,-0.0029,-0.0014000000000000002,0.0025,0.0006,-0.0001,0.0014000000000000002,-0.0009,-0.0001,0.03718817,0.037163846,0.27455446,0.037487645,0.18397239,0.03716406,0.03716387,0.03755795,0.27460137,0.0431463,-13.555923,-6.5671167,-6.374693,-1.5533053,1.0805852,4.0568833,4.1052604,6.637553,5.8703337,-13.555923,-4.496351598358204,1.186806286663687
2017-04-12,-0.0152,-0.0054,-0.0046,0.0018,-0.010700000000000001,0.0044,-0.0092,-0.0064,0.0016,0.0053,0.03660556,0.03658558,0.2702876,0.036879584,0.19647643,0.036585785,0.036585595,0.03693133,0.2703287,0.042733856,-13.457121,-6.545449,-6.335878,-1.5542659,1.0748683,4.05154,4.095383,6.5699663,5.847784,-13.457121,-7.914961106416696,1.1791129815041506
2017-04-13,-0.0070999999999999995,-0.019299999999999998,-0.0045000000000000005,-0.0015,-0.008199999999999999,-0.006999999999999999,-0.0106,-0.0066,-0.005600000000000001,-0.0054,0.037092246,0.037063643,0.27381968,0.037383035,0.18444885,0.03706385,0.037063662,0.03756873,0.27385914,0.044637237,-13.447279,-6.5624013,-6.3130136,-1.5058526,1.0859838,4.082441,4.014808,6.543929,5.806315,-13.447279,9.295425368909429,1.1880895226352597
2017-04-17,0.009300000000000001,0.0026,0.009899999999999999,0.0021,0.0102,0.0074,0.0138,0.0084,0.0043,0.005,0.03896746,0.03889917,0.28733867,0.03932983,0.1441178,0.038899615,0.0388992,0.03959154,0.2874167,0.04654005,-13.584051,-6.689568,-6.1407743,-1.316789,1.2978466,3.9357824,4.0014443,6.6526184,6.1138787,-13.584051,-0.36915718320578106,1.187730315606945
2017-04-18,-0.0040999999999999995,-0.0101,-0.0002,-0.0109,0.0,0.0051,-0.0045000000000000005,-0.0017000000000000001,0.0026,0.0008,0.039173953,0.039083906,0.28868735,0.03960112,0.14029573,0.039084453,0.03908394,0.040095538,0.28877848,0.04611559,-13.479774,-6.7048945,-6.0309005,-1.2365772,1.3395878,3.8806162,3.9461617,6.6488237,6.129983,-13.479774,-0.3679723757535617,1.1873723697052345
2017-04-19,0.0074,-0.0154,-0.0004,0.0025,0.0006,-0.0039000000000000003,0.0001,0.0017000000000000001,0.0012,-0.006999999999999999,0.0388738,0.038789194,0.2865129,0.03929911,0.14693463,0.038789712,0.038789216,0.03979498,0.28660154,0.04561502,-13.427504,-6.7095723,-6.0115113,-1.2352244,1.306511,3.9090729,3.9305758,6.5997963,6.0774765,-13.427504,7.962184678374099,1.195115267403508
2017-04-20,0.013300000000000001,0.0046,0.008199999999999999,0.0055000000000000005,0.009899999999999999,-0.0019,0.014499999999999999,0.0096,0.0039000000000000003,-0.004,0.040738776,0.040620696,0.29999593,0.04116888,0.10757778,0.040621433,0.040620722,0.041418526,0.30013406,0.047103204,-13.566388,-6.778911,-5.95007,-1.1995667,1.4386808,3.8307986,3.9566603,6.6264315,6.318017,-13.566388,-3.6424205311841225,1.1915500647932522
2017-04-21,-0.004699999999999999,-0.0007000000000000001,-0.0004,-0.0053,-0.0009,-0.0032,-0.005600000000000001,-0.0004,-0.006999999999999999,0.0032,0.04022008,0.040096592,0.29611883,0.0406696,0.118710935,0.04009732,0.040096615,0.041291256,0.29626,0.0464388,-13.409874,-6.7291617,-5.9257345,-1.2045006,1.3903568,3.8414457,3.8968112,6.5697927,6.1797066,-13.409874,10.659458010098676,1.2019524217814537
2017-04-24,0.0137,0.006500000000000001,0.0141,0.0111,0.0139,0.0108,0.016200000000000003,0.006999999999999999,0.0001,0.0052,0.04279957,0.042462934,0.31347686,0.043244544,0.06459872,0.04246518,0.042462867,0.044556092,0.3137078,0.050225444,-13.626308,-7.0146313,-5.475952,-0.82078934,1.8166996,3.4520683,3.9598875,6.790156,6.922684,-13.626308,7.802870463713152,1.2096335676051286
2017-04-25,0.006500000000000001,0.0109,0.006,0.0060999999999999995,0.011899999999999999,0.0006,0.0070999999999999995,0.0044,0.0068000000000000005,0.0017000000000000001,0.042661052,0.042243913,0.31183738,0.043080334,0.067696564,0.042246167,0.04224375,0.046070863,0.3120746,0.049845435,-13.488583,-7.067985,-5.457502,-0.7812804,1.8594561,3.4910622,3.9025295,6.8269153,6.8554115,-13.488583,1.9705531513006977,1.2115857766457212
2017-04-26,0.0051,-0.0049,-0.0009,0.0031,-0.0032,-0.0067,0.0016,0.0053,0.006500000000000001,-0.0018,0.04255521,0.042122547,0.31095725,0.04297611,0.069407836,0.042124365,0.042122386,0.04664284,0.31118086,0.04991061,-13.522901,-7.1260543,-5.54445,-0.8161263,1.8719035,3.5880332,3.8869095,6.840436,6.8142233,-13.522901,1.4016756324328423,1.2129766449993058
2017-04-27,0.0033,-0.009399999999999999,0.0058,0.0023,-0.0003,-0.0019,-0.0026,0.0034000000000000002,-0.0015,0.0004,0.04294402,0.042530086,0.3139578,0.043355096,0.06280904,0.04253278,0.042529978,0.04524832,0.31418863,0.049904298,-13.487494,-7.094888,-5.35923,-0.73284256,1.8950034,3.4275663,3.907454,6.8088856,6.977397,-13.487494,-3.3613556873076,1.2096373772317057
2017-04-28,-0.0016,0.0011,0.0027,0.0024,-0.005600000000000001,-0.0009,-0.0085,-0.0037,-0.008,-0.005,0.042940572,0.042584646,0.314392,0.0433635,0.06266841,0.042586997,0.042584635,0.044430546,0.3146066,0.04984204,-13.464459,-7.0576167,-5.4305077,-0.8017396,1.8537045,3.4879613,3.8924212,6.76115,6.9159822,-13.464459,1.2514668526063055,1.210877197937094
2017-05-01,0.0003,-0.0019,0.0085,0.0017000000000000001,-0.0012,-0.0076,0.0039000000000000003,0.0016,-0.0039000000000000003,-0.0053,0.043150067,0.04272621,0.31548196,0.0435614,0.05870271,0.04272847,0.042726163,0.044819336,0.315638,0.05046566,-13.604866,-7.084701,-5.404585,-0.68325466,1.9094998,3.4851346,3.8422782,6.817618,6.981666,-13.604866,-1.3171387043091234,1.2095709790807727
2017-05-02,-0.011399999999999999,-0.0051,0.0017000000000000001,0.0004,-0.0022,-0.0007000000000000001,0.0024,0.0028000000000000004,-0.0033,0.001,0.042772464,0.042413983,0.31315625,0.043233912,0.065434694,0.042416047,0.042413976,0.044498675,0.31334394,0.050316118,-13.496258,-7.1372247,-5.499759,-0.7937823,1.8872036,3.5750146,3.880011,6.844822,6.887933,-13.496258,-9.56340232779089,1.2000970938088895
2017-05-03,-0.0028000000000000004,0.0037,-0.0013,-0.0045000000000000005,-0.0024,-0.0027,0.002,0.001,-0.022000000000000002,-0.0046,0.042688236,0.042368088,0.31280702,0.04318129,0.06688431,0.042370416,0.042368088,0.04420491,0.31300545,0.050122246,-13.4401455,-7.0480638,-5.453007,-0.8334695,1.8012152,3.4804964,3.9218435,6.8094754,6.8740635,-13.4401455,-2.837335365333052,1.1973083321986542
2017-05-04,-0.009399999999999999,-0.021099999999999997,0.002,0.0046,0.0012,0.0058,0.0015,0.0016,-0.0070999999999999995,-0.0018,0.042101193,0.04182539,0.3087802,0.04275801,0.077690884,0.041827537,0.04182545,0.04371024,0.30900234,0.050478715,-13.410803,-7.532533,-5.4862013,-0.92603934,1.9459342,3.6687827,3.9916658,6.8018894,7.153717,-13.410803,10.617871226532307,1.207720179610398
2017-05-05,0.0143,0.0181,0.005,-0.0025,0.0076,0.004699999999999999,0.0005,0.0029,0.0147,0.0084,0.041258372,0.041013747,0.3027261,0.04186786,0.09579271,0.04101581,0.041013837,0.042981457,0.3030148,0.049315352,-13.65674,-7.6975713,-5.6070137,-0.9126029,2.0933053,3.8169928,4.02204,6.8324833,7.228736,-13.65674,-0.2661740745690684,1.2074569004939801
2017-05-08,-0.0013,0.0088,0.0038,-0.0086,-0.0031,0.003,-0.0026,0.0018,-0.0036,-0.0004,0.04165626,0.04134147,0.30502513,0.042265497,0.08732238,0.041344088,0.04134156,0.0438241,0.30542892,0.050450545,-13.769292,-7.8585515,-5.5558243,-0.8425114,2.258096,3.815465,4.024747,6.850668,7.4168005,-13.769292,-0.837117348067802,1.2066290682921392
2017-05-09,0.010700000000000001,-0.009399999999999999,0.0017000000000000001,0.0022,-0.0009,-0.0043,-0.0016,0.0046,-0.0024,-0.009899999999999999,0.042249914,0.041941825,0.30941963,0.042760316,0.075607404,0.041944176,0.04194197,0.04333091,0.30987823,0.05092574,-13.839815,-7.86416,-5.6427307,-0.95157385,2.2342868,3.9272318,3.9844737,6.728545,7.3957157,-13.839815,0.7892837895398677,1.207409062365514
2017-05-10,0.0007000000000000001,0.0143,0.0023,-0.001,0.0014000000000000002,-0.0001,0.0016,0.0019,-0.0036,0.0042,0.042415027,0.042101577,0.3104993,0.042868942,0.07229622,0.042103983,0.042101685,0.043459743,0.3110617,0.051091854,-13.824297,-7.7761455,-5.714394,-1.0190538,2.2200716,3.9124079,3.9886146,6.7556143,7.331744,-13.824297,-2.262979894529111,1.2051712716754195
2017-05-11,-0.0069,-0.0009,-0.0015,-0.0004,-0.0019,0.0006,-0.0039000000000000003,-0.0060999999999999995,-0.0017000000000000001,0.0006,0.04214621,0.041877177,0.30893677,0.042649094,0.076958716,0.041879185,0.041877292,0.04311803,0.3094071,0.05115038,-13.821827,-7.8276014,-5.7237854,-1.021364,2.2013385,3.9784398,3.9695296,6.714203,7.3160186,-13.821827,-1.522754313983213,1.2036682579546722
2017-05-12,-0.01,-0.0023,0.0021,-0.0001,-0.0034000000000000002,-0.0014000000000000002,-0.0049,-0.0036,-0.0029,0.004,0.042198665,0.041907504,0.30908346,0.042687796,0.07636,0.04190983,0.041907635,0.043209627,0.3096293,0.051106185,-13.7824955,-7.84667,-5.681427,-1.004243,2.2317162,3.9645977,3.9584568,6.6807337,7.3448095,-13.7824955,3.4954389779422033,1.2071140801867497
2017-05-15,0.0015,0.006500000000000001,0.0059,0.008,0.005699999999999999,0.0044,0.0068000000000000005,0.0017000000000000001,-0.0026,0.0037,0.042271752,0.04200684,0.3097477,0.042735547,0.07438849,0.04200901,0.04200696,0.043096557,0.31036898,0.051368155,-13.8104,-7.8840947,-5.7795353,-1.1261812,2.2247975,4.0002117,4.036757,6.727397,7.3605094,-13.8104,-1.3279040121698977,1.2058012778687917
2017-05-16,-0.0015,-0.0040999999999999995,0.0049,-0.0016,0.0,-0.0003,-0.0003,-0.0033,-0.005600000000000001,-0.0077,0.041918468,0.041672595,0.3072717,0.0424154,0.08186948,0.041674923,0.041672718,0.04283479,0.3078989,0.05077095,-13.679078,-7.9027934,-5.714298,-1.1158012,2.2042441,3.9971378,4.03501,6.6802063,7.324276,-13.679078,-23.764045905150827,1.1823330412432687
2017-05-17,-0.0255,-0.0102,-0.0274,-0.0149,-0.0161,-0.0023,-0.026600000000000002,-0.014499999999999999,-0.018799999999999997,0.0003,0.038919225,0.03884169,0.28663197,0.039385036,0.14620835,0.038842447,0.038841747,0.039375745,0.28699747,0.04595638,-13.268778,-7.567958,-6.0683165,-1.5614218,1.6923181,4.3403296,3.9465673,6.3200164,6.528946,-13.268778,6.637010998397643,1.188759869579469
2017-05-18,0.0017000000000000001,-0.0016,0.0052,0.005699999999999999,-0.0013,-0.0006,0.0038,0.0073,0.0118,0.0025,0.035276026,0.03512728,0.2588569,0.03625585,0.22233571,0.03512957,0.03512748,0.038767055,0.25953516,0.043589,-11.499315,-8.370026,-5.085247,-1.0410229,2.1362274,4.451408,3.429004,5.89107,6.56892,-11.499315,9.80427272604,1.1983052634919413
2017-05-19,0.0067,0.014499999999999999,0.005699999999999999,0.0,0.011899999999999999,0.0062,0.008,0.006500000000000001,0.0085,0.0049,0.036778867,0.036524296,0.26885512,0.037752874,0.19106089,0.03652846,0.036524642,0.040630993,0.269843,0.045500863,-11.620267,-8.613962,-4.8407,-0.87794924,2.4086437,4.213335,3.5068696,6.0269194,7.1367645,-11.620267,7.177603785884288,1.2053494571003647
2017-05-22,0.0074,-0.0027,0.009399999999999999,0.0017000000000000001,0.0039000000000000003,0.009399999999999999,0.0053,0.0040999999999999995,0.0049,0.0076,0.03773806,0.037383076,0.27511096,0.038759645,0.16798012,0.037386987,0.03738342,0.04354622,0.27618083,0.048530605,-11.798887,-8.776373,-4.839462,-0.7726726,2.527285,4.3022785,3.4142694,6.064143,7.246996,-11.798887,1.197150728731442,1.2065312629815634
2017-05-23,-0.0015,0.0011,0.0007000000000000001,0.0023,0.0019,0.0015,0.0059,-0.0046,0.0006,0.0032,0.038006183,0.03760761,0.27647394,0.038985677,0.16227974,0.03761223,0.03760798,0.044597495,0.2778372,0.04899193,-11.66148,-8.735069,-4.816657,-0.77445036,2.573059,4.278741,3.372087,6.0651155,7.220348,-11.66148,4.3045054100728715,1.2107847604008315
2017-05-24,0.0021,-0.0038,0.0046,0.0017000000000000001,0.0039000000000000003,0.0067,0.0003,0.0007000000000000001,0.0039000000000000003,0.0049,0.037386857,0.03704746,0.27243817,0.038404044,0.17432995,0.0370519,0.037047856,0.043581378,0.27370143,0.04901102,-11.837741,-8.849716,-4.8530407,-0.71557385,2.7255032,4.3023343,3.4268785,6.162946,7.3997116,-11.837741,5.041627807430213,1.2157842084899795
2017-05-25,-0.0015,-0.018000000000000002,0.0077,0.0037,0.0024,0.0066,0.0036,0.0096,0.004,0.0062,0.037520934,0.037199568,0.27364758,0.038567927,0.1716015,0.03720389,0.037199926,0.043361254,0.27482626,0.048871174,-11.73274,-8.867073,-4.8861694,-0.8136738,2.6325479,4.282294,3.5019562,6.233467,7.3882427,-11.73274,2.5751140469317586,1.2183483223256226
2017-05-26,0.0089,0.0004,0.0006,-0.0033,0.0023,0.0028000000000000004,-0.0003,0.0007000000000000001,0.0046,-0.0012,0.03765117,0.03724434,0.27371156,0.03846888,0.17269316,0.037249632,0.03724481,0.04338539,0.27515256,0.047198493,-11.834581,-8.802324,-4.8035583,-0.639882,2.7689848,4.3300233,3.3083172,6.072177,7.3889627,-11.834581,1.6583760906229066,1.2200030968774613
2017-05-30,0.0105,-0.0127,0.0022,-0.0033,0.0,-0.0014000000000000002,-0.0055000000000000005,-0.0017000000000000001,0.0049,-0.0012,0.036983237,0.036630344,0.2690375,0.03779838,0.18760975,0.036635477,0.036630813,0.04200266,0.27062425,0.046047658,-11.759744,-8.84347,-4.817732,-0.6974332,2.7586865,4.366794,3.3425794,6.053589,7.332437,-11.759744,1.996208619246987,1.2219976756632884
2017-05-31,0.006500000000000001,-0.006999999999999999,-0.0029,0.005699999999999999,0.0032,0.0015,-0.0034000000000000002,0.0017000000000000001,0.0051,0.0051,0.037150685,0.036756206,0.26952302,0.037852444,0.18479994,0.036761772,0.036756694,0.042751223,0.2715556,0.046092402,-11.866698,-8.810503,-4.7851105,-0.61189896,2.882004,4.3549547,3.2761803,6.0025826,7.3723755,-11.866698,9.419854021496096,1.2314252266209917
2017-06-01,0.0141,0.0074,0.005600000000000001,0.011000000000000001,0.0079,0.0076,0.013000000000000001,0.0126,0.0069,0.0079,0.03657,0.03623926,0.26548412,0.03730001,0.1951691,0.03624424,0.0362397,0.042485714,0.2677434,0.046524465,-12.040359,-9.033457,-4.8907204,-0.6521278,3.0280204,4.407694,3.451853,6.2235413,7.5518227,-12.040359,5.122342630953206,1.2365913051919597
2017-06-02,0.0005,-0.0132,0.0083,0.009000000000000001,0.0062,0.0031,0.0003,0.0036,0.0022,0.0009,0.03953634,0.039267555,0.2886271,0.040068805,0.13704944,0.039273087,0.03926791,0.04072192,0.29012525,0.046062693,-11.814535,-8.717493,-4.754569,-0.9802429,2.5207808,4.029633,3.6629963,6.107685,7.6871367,-11.814535,-3.1325095569011645,1.233418795706706
2017-06-05,0.0014000000000000002,0.0015,-0.0005,-0.004699999999999999,-0.0039000000000000003,-0.0004,-0.0007000000000000001,-0.0006,-0.0052,-0.005,0.040658165,0.040373713,0.29638714,0.04107075,0.11454576,0.040380254,0.040374115,0.04132783,0.2983025,0.046579808,-11.737451,-8.56061,-4.654846,-1.0006363,2.4764163,3.9442194,3.6337094,5.936077,7.647064,-11.737451,-3.183687370753777,1.2302027270394318
2017-06-06,0.0007000000000000001,0.0141,-0.0019,-0.003,-0.0040999999999999995,-0.0007000000000000001,-0.0034000000000000002,-0.0123,-0.0044,-0.0013,0.04062237,0.04035311,0.29622325,0.041069064,0.11476663,0.040359247,0.040353473,0.04129434,0.29815176,0.046806753,-11.655285,-8.5856,-4.661701,-1.0684625,2.3987935,3.9665208,3.665473,5.934353,7.5649643,-11.655285,1.2418758861659513,1.231453962995047
2017-06-07,0.0024,-0.0169,0.0021,0.0019,0.0,-0.0007000000000000001,0.0058,0.0017000000000000001,0.0018,0.0019,0.0422251,0.041853275,0.30778274,0.042553466,0.081622526,0.041859042,0.0418537,0.04268058,0.30923265,0.048336927,-12.0237255,-8.396776,-4.567789,-0.7562552,2.5315182,3.9667914,3.3561077,5.696068,7.658326,-12.0237255,-2.120442755742485,1.2293153654234965
2017-06-08,0.006,-0.0036,0.004,0.0003,0.0037,-0.0073,0.0079,-0.0018,-0.0098,-0.0062,0.042414155,0.042009868,0.308437,0.042689893,0.07764602,0.042015973,0.042010363,0.042870447,0.31039184,0.049514513,-12.20612,-8.416548,-4.5594997,-0.64881974,2.7054923,3.983787,3.3115933,5.70959,7.700863,-12.20612,-6.710747504979069,1.2225589157745627
2017-06-09,-0.0023,0.026699999999999998,-0.0253,0.0064,0.005,-0.0023,0.010700000000000001,-0.0019,0.0007000000000000001,0.0027,0.039442457,0.03916811,0.28804788,0.039854173,0.1426373,0.039175928,0.039168548,0.0399924,0.2893854,0.04312781,-11.246195,-8.305292,-4.5809584,-1.1331464,2.0694532,3.8246973,3.6241462,5.8268538,7.3347893,-11.246195,1.212156773696582,1.2237726201734156
2017-06-12,0.0064,0.008100000000000001,-0.0075,-0.0003,-0.0021,0.0007000000000000001,0.0011,-0.0043,0.0106,-0.0015,0.03965166,0.039032124,0.28060508,0.039618064,0.15138678,0.03905187,0.03903362,0.04032317,0.2883814,0.0429162,-10.871105,-8.258806,-4.350239,-0.6401301,2.808357,4.2844768,2.8013256,5.169465,6.9505186,-10.871105,4.5363059370654275,1.2283192270550787
2017-06-13,0.008199999999999999,0.0091,0.008199999999999999,0.0023,0.0073,0.0025,0.0051,0.0059,-0.0039000000000000003,0.003,0.040025935,0.0393275,0.28262174,0.03989841,0.14473107,0.03934778,0.039329104,0.040735494,0.29056165,0.043421358,-11.190316,-8.328226,-4.365012,-0.52720946,2.982374,4.288839,2.7724206,5.190497,7.1956882,-11.190316,-4.091374085365861,1.2242033274202468
2017-06-14,-0.0006,-0.021,-0.0052,0.0046,-0.0036,0.0051,0.0004,0.0019,-0.0038,0.0027,0.040789787,0.0398536,0.28525376,0.040408432,0.13441765,0.03987742,0.0398554,0.041555483,0.29444188,0.04354655,-11.147727,-8.132843,-4.2756944,-0.4708176,2.86764,4.2036815,2.7011795,5.1060734,7.0103374,-11.147727,-1.6795102866244798,1.2225194108917274
2017-06-15,-0.0015,-0.0079,-0.004,-0.0017000000000000001,-0.0006,0.0005,-0.0025,-0.0095,0.0021,0.0034000000000000002,0.042634346,0.041239146,0.28851274,0.04171425,0.11104489,0.041272175,0.041241385,0.04311141,0.30467725,0.0445524,-11.365376,-7.947,-4.1823473,-0.3399321,2.869083,4.10196,2.6289847,5.0228,6.936295,-11.365376,-0.9957516519354435,1.2215224201276664
