date,min_vol,momentum,quality,min_vol_share,momentum_share,quality_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2017-10-16,50.98,97.74,78.89,0.10656356,0.7868205,0.10661595,-20.978374,-10.44981,-7.825247,-0.8201942,-0.96218157,4.0639877,10.73122,14.327801,20.86231,20.86231,0.8515980634022469,11781.242162395729
2017-10-17,51.1,97.78,78.99,0.1065771,0.7867774,0.106645554,-21.128288,-10.539306,-8.0183325,-0.89801943,-0.98734176,4.084839,10.810361,14.402903,21.147036,21.147036,2.669711097133833,11807.001796252376
2017-10-18,51.12,98.03,79.09,0.10656726,0.78680825,0.10662452,-21.109049,-10.53708,-7.9673967,-0.9161943,-1.0069903,3.9782724,10.847803,14.386831,21.066137,21.066137,3.7617451692109856,11843.377661911605
2017-10-19,51.36,98.33,79.22,0.10656731,0.7868015,0.106631204,-21.115591,-10.570402,-8.014373,-0.92520434,-1.0372428,3.8887506,10.84856,14.3552265,21.045122,21.045122,11.011011862574609,11950.181570124758
2017-10-20,51.54,99.35,79.58,0.10657038,0.78678495,0.106644705,-21.128899,-10.630945,-8.100039,-0.9796168,-1.1092838,3.7244167,10.853194,14.298849,21.013226,21.013226,-2.3573171523832865,11927.110015669927
2017-10-23,51.5,99.14,79.45,0.10661814,0.7866488,0.106733054,-21.346298,-10.787082,-8.553186,-1.10594,-1.0713598,4.1286845,10.851298,14.376094,21.674364,21.674364,5.267360220356857,11978.563238307403
2017-10-24,51.38,99.71,79.48,0.10663768,0.78661835,0.10674401,-21.43578,-10.864254,-8.659646,-1.1644096,-1.1152414,4.0927014,10.863392,14.354654,21.815615,21.815615,-6.33168461721817,11916.44654330956
2017-10-25,51.31,99.11,79.26,0.106648326,0.7865999,0.10675185,-21.350914,-10.836134,-8.684603,-1.2719605,-1.156524,4.04156,10.843776,14.259902,21.811855,21.811855,2.0010784830296364,11935.976227807503
2017-10-26,51.33,99.29,79.39,0.106686465,0.7865546,0.10675891,-21.309755,-10.841883,-8.759078,-1.2905327,-1.1955448,3.9733877,10.75071,14.131351,21.768202,21.768202,12.693939507000941,12060.066776695949
2017-10-27,51.56,100.51,79.58,0.10656601,0.786742,0.106692046,-20.785862,-10.444117,-8.167563,-1.264866,-1.2342192,3.5962262,10.69258,13.981127,20.674683,20.674683,-3.849067332125865,12022.048751263159
2017-10-30,51.27,100.23,79.32,0.10660127,0.7866367,0.10676205,-20.517626,-10.349306,-8.388081,-1.4563116,-1.2860163,3.8794146,10.37541,13.638774,20.724934,20.724934,2.8245317305267195,12049.85928210991
2017-10-31,51.32,100.5,79.39,0.10661165,0.78657484,0.10681359,-20.308783,-10.239549,-8.287253,-1.5948648,-1.3693118,3.6312227,10.311252,13.493371,20.41672,20.41672,-2.2634407112794057,12027.52173742169
2017-11-01,51.27,100.27,79.43,0.10661969,0.7865646,0.106815755,-20.294998,-10.240143,-8.296742,-1.5895737,-1.3693562,3.6079211,10.303899,13.475244,20.409746,20.409746,4.307789815105157,12069.95583704611
2017-11-02,51.4,100.66,79.58,0.106607005,0.7865827,0.10681025,-20.172733,-10.141687,-8.178143,-1.6014533,-1.370912,3.5168757,10.299471,13.472328,20.178936,20.178936,5.053380949706881,12119.910042525826
2017-11-03,51.46,101.15,79.72,0.10659015,0.7866224,0.10678748,-19.853813,-9.872988,-7.8576913,-1.6592132,-1.3436202,3.3271556,10.217525,13.47484,19.623865,19.623865,1.4234684705468186,12134.039698391018
2017-11-06,51.36,101.31,79.82,0.10660596,0.786581,0.10681299,-19.963125,-9.978612,-7.9751906,-1.6481456,-1.3611966,3.3297858,10.253397,13.481709,19.787327,19.787327,-2.39218644066763,12110.26665560886
2017-11-07,51.58,101.02,79.7,0.10663236,0.7865522,0.10681549,-20.29423,-10.231402,-8.244036,-1.5890865,-1.3973941,3.4087772,10.35465,13.523165,20.27541,20.27541,0.35318849640339245,12113.76969153936
2017-11-08,51.73,100.97,79.98,0.10665065,0.7864909,0.106858455,-20.28593,-10.252676,-8.208373,-1.6831967,-1.4344639,3.397849,10.345537,13.5275545,20.305794,20.305794,-8.071223826383996,12033.69356822922
2017-11-09,51.63,100.2,79.68,0.10653215,0.78693056,0.10653728,-21.743176,-10.455557,-8.757979,-0.9532625,-0.99267423,2.944541,11.832598,15.245028,21.564587,21.564587,2.802943943820735,12061.318276262684
2017-11-10,51.58,100.49,79.78,0.106563404,0.7869015,0.106535144,-22.19197,-10.780191,-9.304142,-1.1216736,-1.0207887,3.4312077,11.814482,15.334851,22.535261,22.535261,2.927364723881375,12090.235456971479
2017-11-13,51.75,100.74,79.85,0.10653525,0.78695446,0.10651022,-23.488274,-11.143999,-9.556007,-0.7131867,-0.69169724,3.5129948,12.872929,16.75723,23.823387,23.823387,-1.32293494263996,12077.13587060721
2017-11-14,51.85,100.57,79.88,0.10654781,0.78694236,0.10650983,-23.516169,-11.2474,-9.738346,-0.8304302,-0.7351527,3.619835,12.779941,16.627504,24.056513,24.056513,-4.897365040692294,12028.695131045863
2017-11-15,51.5,100.23,79.41,0.10658843,0.7868875,0.106524035,-24.754139,-11.808145,-10.936326,-1.1873951,-0.67257786,4.444862,13.178988,17.153429,26.452934,26.452934,10.916529079669626,12136.239439144589
2017-11-16,51.83,101.18,80.01,0.10651464,0.78697854,0.10650683,-25.23172,-11.619139,-9.869427,-0.44636387,-0.4020349,3.7540212,14.143421,18.554068,25.557676,25.557676,-3.9532606109661947,12096.945649349318
2017-11-17,51.65,100.81,80.02,0.10652187,0.78697014,0.10650808,-24.045748,-11.188157,-9.529851,-0.553368,-0.5880478,3.457993,13.368983,17.408337,24.265453,24.265453,4.915399668020476,12145.644521281236
2017-11-20,51.69,101.29,80.17,0.10652339,0.7869613,0.106515266,-23.009445,-10.885717,-9.001909,-0.6750022,-0.7827174,3.1050792,12.700458,16.431602,22.887257,22.887257,8.768561787667055,12232.867972907683
2017-11-21,51.99,102.05,80.67,0.10651527,0.7869656,0.10651916,-22.929167,-10.956128,-8.799967,-0.8422983,-0.9166522,2.8103356,12.823519,16.266249,22.610659,22.610659,-4.606954019914048,12186.712149580195
2017-11-22,51.84,101.63,80.5,0.106520124,0.78695536,0.10652452,-22.643713,-10.850217,-8.652059,-0.76310587,-0.9014045,2.8181515,12.543093,16.038706,22.277649,22.277649,2.320483402969392,12209.872725566982
2017-11-24,51.96,101.82,80.64,0.106522456,0.7869372,0.10654034,-22.26098,-10.799571,-8.515167,-0.84731925,-0.99964046,2.770195,12.215925,15.604653,21.83765,21.83765,-1.6447467658904629,12193.425429352967
2017-11-27,52.07,101.62,80.62,0.10652897,0.786923,0.106547974,-22.234146,-10.810428,-8.552211,-0.80962384,-0.98443687,2.8647723,12.102585,15.558514,21.860603,21.860603,14.096718535017644,12334.201257571898
2017-11-28,52.46,102.86,81.49,0.10653604,0.7869069,0.10655702,-22.4903,-11.013435,-8.743888,-0.85747457,-1.0304501,2.9875016,12.133727,15.640066,22.219072,22.219072,-4.563024768417359,12288.106854757038
2017-11-29,52.56,102.32,81.64,0.10660316,0.7868196,0.106577285,-22.7549,-11.340242,-9.320541,-1.0404612,-1.1180607,3.2419233,11.990745,15.516984,22.958733,22.958733,11.096068434010808,12399.7773499125
2017-11-30,52.9,103.31,82.25,0.106633574,0.7868328,0.10653368,-23.47228,-11.645907,-9.955489,-1.256352,-1.1072041,3.6619058,12.268739,15.868326,24.233355,24.233355,-6.032493438188349,12338.514798316804
2017-12-01,52.85,102.67,82.28,0.10667199,0.7867771,0.10655085,-23.384102,-11.677368,-10.118108,-1.4094983,-1.186487,3.7133431,12.080574,15.589742,24.350697,24.350697,-12.331558696107837,12213.901268866977
2017-12-04,52.71,101.38,82.34,0.10673996,0.7866615,0.1065986,-23.333658,-11.6528845,-10.314843,-1.563458,-1.1989026,3.9158502,11.952105,15.426263,24.60705,24.60705,-1.7222162760897022,12196.673603379839
2017-12-05,52.54,101.28,82.13,0.10666423,0.78678626,0.10654947,-22.67948,-11.2217655,-9.815083,-1.4665743,-1.1609193,3.7368498,11.773447,15.252835,23.581203,23.581203,2.199244488565343,12218.642044985952
2017-12-06,52.58,101.51,82.08,0.106676556,0.7867342,0.10658924,-22.314964,-11.146313,-9.570698,-1.4713498,-1.2600998,3.4640121,11.559865,14.920818,22.98106,22.98106,6.871787323373613,12287.408555644079
2017-12-07,52.63,102.17,82.4,0.1065979,0.7866789,0.10672326,-21.5316,-10.897798,-8.824124,-1.2426112,-1.3516272,2.8974466,11.20862,14.456093,21.430893,21.430893,6.682781662182642,12354.66004505555
2017-12-08,52.85,102.76,82.78,0.10660647,0.7866494,0.10674416,-20.991476,-10.637881,-8.405573,-1.3137398,-1.3766414,2.7369142,10.946202,14.166572,20.625519,20.625519,1.4088970205236466,12368.915936723906
2017-12-11,52.91,102.87,82.93,0.1065595,0.7867551,0.10668541,-21.067348,-10.574597,-8.244526,-1.1943498,-1.2990427,2.7128935,11.081018,14.368615,20.56222,20.56222,0.857030994144724,12377.597791205266
2017-12-12,52.93,102.95,82.97,0.10656709,0.7867488,0.10668406,-21.61438,-10.914781,-8.6909275,-1.1479146,-1.2895364,2.9237132,11.322636,14.611478,21.390245,21.390245,-0.3453155083446969,12374.097237173033
2017-12-13,53.03,102.88,83.01,0.106580846,0.7867367,0.10668241,-21.859182,-11.004989,-8.85049,-1.1032588,-1.2381263,3.1284618,11.396778,14.80228,21.760448,21.760448,-5.956876377829113,12313.727894397378
2017-12-14,52.8,102.36,82.67,0.10661427,0.7867116,0.10667415,-22.106955,-11.115043,-9.100932,-1.1830034,-1.2332596,3.29315,11.459389,14.884678,22.269926,22.269926,12.85689175933761,12443.389046479442
2017-12-15,53.28,103.5,83.29,0.10662044,0.7866314,0.10674825,-21.058376,-10.64317,-8.344383,-1.306757,-1.3610326,2.7442808,10.967115,14.271635,20.612408,20.612408,8.512398612129655,12530.14014201543
2017-12-18,53.37,104.31,83.79,0.10696789,0.7861618,0.10687034,-20.927706,-10.6907215,-8.54239,-1.5329822,-1.5321901,2.4817562,10.826277,14.036352,20.53008,20.53008,-4.493999683559803,12484.021840759759
2017-12-19,53.07,103.93,83.63,0.106931105,0.7862179,0.10685094,-21.353102,-10.997585,-8.969532,-1.6316444,-1.6528031,2.7140026,10.808751,13.865851,21.336227,21.336227,-0.5538721241808318,12478.358817258315
2017-12-20,52.94,103.91,83.6,0.10763283,0.7854093,0.10695795,-20.929085,-10.729769,-8.723467,-1.7735509,-1.7393328,2.3641744,10.645201,13.72193,20.702955,20.702955,-4.978362714703849,12427.48101523003
2017-12-21,52.66,103.52,83.17,0.1074138,0.78563476,0.106951475,-20.778997,-10.634808,-8.573395,-1.706223,-1.6669537,2.4089065,10.622773,13.751737,20.489223,20.489223,-0.23101654109298794,12425.129701815913
2017-12-22,52.68,103.5,83.11,0.10948603,0.7834634,0.10705057,-20.976152,-10.876861,-9.004831,-2.0277135,-1.9107478,2.1827984,10.567083,13.466085,20.982862,20.982862,-2.4650166161289335,12400.045220921127
2017-12-26,52.69,103.23,83.13,0.1089496,0.78402776,0.10702259,-21.578127,-11.34685,-9.406325,-2.004346,-1.9581769,2.1611738,10.793927,13.564898,21.74477,21.74477,2.961003074250896,12430.116123476408
2017-12-27,52.82,103.5,83.22,0.107552916,0.7855962,0.10685084,-21.828457,-11.464482,-9.527883,-1.8462819,-1.8401226,2.5665665,10.834354,13.719801,22.135874,22.135874,2.2844934189591424,12453.372895369099
2017-12-28,52.9,103.71,83.32,0.107902974,0.78517765,0.10691936,-21.744852,-11.370985,-9.276421,-1.6652448,-1.819656,2.1726055,10.93404,13.859137,21.661528,21.661528,-6.324860220751432,12388.863605573762
2017-12-29,52.78,103.13,82.9,0.10757838,0.7853598,0.10706181,-22.585325,-11.8847065,-10.016743,-2.0390978,-1.799319,2.7337375,11.119818,14.030004,23.107193,23.107193,8.073196157982354,12470.778205133374
2018-01-02,52.76,103.94,83.28,0.11179438,0.7813847,0.1068209,-21.322405,-11.06722,-8.897842,-1.780161,-1.8269196,1.9982733,10.711577,13.81542,20.980606,20.980606,10.69440982034553,12580.006389330205
2018-01-03,52.87,104.98,83.87,0.114386745,0.77899444,0.106618725,-20.797256,-10.689935,-8.359044,-1.747793,-1.6728408,2.0078502,10.631071,14.028562,20.142488,20.142488,9.07642108641895,12673.521078322343
2018-01-04,53.08,105.86,84.25,0.11924302,0.7745759,0.106181145,-21.007898,-10.813208,-8.485991,-1.8967505,-1.7700639,2.141607,10.564954,13.981509,20.500837,20.500837,9.116381537826518,12768.14569222707
2018-01-05,53.35,106.71,84.8,0.122624144,0.7715389,0.10583695,-21.056446,-10.831971,-8.577355,-2.0470207,-1.8713784,2.1210432,10.490939,13.889565,20.597513,20.597513,3.2520160588490983,12802.152420181901
2018-01-08,53.44,107.01,85.06,0.124378406,0.76986396,0.10575758,-21.347935,-11.087283,-8.92782,-2.2690966,-2.0044253,2.1522424,10.508353,13.728658,21.130842,21.130842,3.9704405391696915,12843.782383292237
2018-01-09,53.47,107.41,85.32,0.1164698,0.7770731,0.10645716,-21.931213,-11.565201,-9.471397,-2.4140716,-2.0725808,2.4443507,10.655494,13.648205,22.136505,22.136505,-1.998639265639983,12822.758560367925
2018-01-10,53.21,107.3,85.16,0.118148945,0.77561766,0.1062334,-21.70034,-11.349707,-9.204263,-2.3131938,-2.0086982,2.429008,10.5875845,13.73401,21.720362,21.720362,7.537130160353526,12901.912368954563
2018-01-11,53.37,108.03,85.61,0.12316158,0.77086806,0.10597035,-21.840998,-11.51778,-9.390939,-2.590916,-2.1564105,2.2225275,10.609661,13.633227,21.928162,21.928162,10.296079346176583,13010.707711680338
2018-01-12,53.53,109.06,86.23,0.121220045,0.7725123,0.106267616,-22.24799,-11.838642,-9.737515,-2.8173463,-2.246248,2.4022174,10.670182,13.586825,22.577194,22.577194,-2.6525626132901667,12982.442587316335
2018-01-16,53.49,108.82,85.93,0.1245933,0.7570764,0.118330255,-23.606115,-13.025508,-11.096995,-3.4486804,-2.409093,3.2117095,10.757787,13.266468,24.968987,24.968987,18.62543094017032,13180.47992379855
2018-01-17,53.99,110.63,87.13,0.13237458,0.7424896,0.12513585,-24.095448,-13.388145,-11.381169,-3.6490734,-2.4939535,3.3673792,10.8333025,13.39608,25.606321,25.606321,-1.9104018469634072,13159.85747237325
2018-01-18,53.89,110.51,86.88,0.23758996,0.5531813,0.20922874,-24.307735,-14.477226,-12.295135,-4.9254274,-3.2793608,2.608667,9.775549,12.6499,26.66557,26.66557,4.511923822399414,13208.486689759802
2018-01-19,54.12,111.16,87.43,0.45817396,0.37630922,0.16551682,-24.86285,-14.18613,-12.262976,-4.970308,-3.76285,2.0887887,9.877286,13.532044,26.178371,26.178371,4.680617034332843,13259.12048812004
2018-01-22,54.46,111.84,87.89,0.61344796,0.24374658,0.1428055,-25.577545,-14.333166,-12.626351,-4.9341817,-3.9831152,2.0239353,9.9254055,14.083647,26.799782,26.799782,-0.2528474940182477,13256.374758891287
2018-01-23,54.55,111.98,87.91,0.5796705,0.2753151,0.1450144,-25.652811,-14.4333105,-12.811359,-4.8146143,-3.9319463,2.077281,9.767117,13.941555,27.172314,27.172314,-1.2288144420057594,13243.033542877882
2018-01-24,54.58,111.73,87.68,0.3072522,0.5473226,0.14542517,-25.201204,-14.398807,-12.593372,-4.4385667,-3.485985,2.3625283,9.795068,13.408432,27.111555,27.111555,0.0636218970700586,13243.72358949292
2018-01-25,54.85,111.98,87.7,0.6188699,0.2242672,0.15686285,-26.27456,-14.935038,-13.150977,-5.291732,-4.1486106,2.2177668,10.134456,14.199169,27.772215,27.772215,8.248800971306068,13333.19520293167
2018-01-26,55.31,113.56,88.61,0.708061,0.1646094,0.1273296,-26.910486,-14.782144,-13.219825,-4.8996263,-4.287103,2.1275182,10.22141,14.957116,27.908583,27.908583,-10.556168439802471,13217.922922503405
2018-01-29,54.89,112.7,87.83,0.345005,0.35888007,0.29611495,-27.523441,-16.64442,-14.858245,-5.565819,-4.220688,2.871685,9.437398,13.409955,31.028708,31.028708,-17.402211337844165,13029.535462925403
2018-01-30,54.57,110.97,86.89,0.45507646,0.2734756,0.27144793,-28.33796,-17.885393,-15.94022,-7.399328,-5.457644,1.9882911,8.814223,13.227937,31.90233,31.90233,0.36948833735226677,13033.478346950522
2018-01-31,54.62,111.61,86.69,0.4819236,0.2612962,0.2567802,-26.671427,-17.216991,-15.026951,-7.020013,-5.075099,1.9431041,7.925622,12.489331,30.652538,30.652538,-2.012078620709524,13012.000555684855
2018-02-01,54.47,111.5,86.76,0.40874004,0.30619267,0.2850673,-25.605553,-16.522608,-14.295792,-6.2049985,-4.600997,2.2973895,7.644404,11.969214,29.602861,29.602861,-24.995917945531332,12745.62307968395
2018-02-02,53.56,108.93,84.97,0.34803706,0.32609007,0.32587284,-27.00372,-18.173615,-15.9146805,-6.9969816,-4.902975,2.9541497,7.654534,11.923021,32.419888,32.419888,-48.29110938705387,12241.52784762238
2018-02-05,51.63,104.27,81.72,0.33759913,0.3307988,0.3316021,-31.327131,-22.833858,-21.21351,-11.331397,-7.180821,3.2281737,8.106947,12.995451,40.678963,40.678963,18.582127514220403,12427.828938067425
2018-02-06,51.96,106.8,82.99,0.3836895,0.30813393,0.3081766,-34.49405,-24.529688,-22.597145,-12.466273,-7.8590765,3.1140704,9.236299,14.9797325,43.967194,43.967194,-4.664785388126605,12380.348876776323
2018-02-07,51.8,106.44,82.69,0.38161245,0.3091487,0.30923885,-30.995558,-21.540636,-19.681026,-10.364989,-6.8672132,2.8447742,8.383388,13.944333,38.764046,38.764046,-43.11781535079721,11943.155103764619
2018-02-08,50.24,101.94,79.82,0.3516897,0.3240297,0.32428065,-28.312035,-19.801321,-18.164286,-9.48224,-6.3107123,2.6987438,7.8402867,12.389285,35.64445,35.64445,21.07545281349687,12149.30367201496
2018-02-09,51.07,103.97,81.13,0.39252207,0.30371773,0.30376017,-29.50995,-20.482616,-18.519278,-9.74635,-6.4726434,2.6593018,7.988621,13.377516,36.616165,36.616165,15.114179995835125,12299.694140911679
2018-02-12,51.57,105.79,82.1,0.46764743,0.26619872,0.26615387,-27.973106,-19.023394,-17.002054,-8.757193,-5.9622445,2.3569665,7.6871557,13.0215845,33.957054,33.957054,3.4395973610830515,12334.342785882363
2018-02-13,51.73,106.25,82.4,0.4900416,0.2552543,0.25470406,-27.102139,-18.086498,-16.192747,-8.074293,-5.6963587,2.196072,7.533451,12.814328,32.44265,32.44265,14.487687790982338,12480.695044186064
2018-02-14,52.16,108.2,83.48,0.5934052,0.20419881,0.20239598,-25.270348,-16.578773,-14.538592,-7.1094165,-5.1243424,1.9623271,7.110286,12.32607,29.630522,29.630522,13.870483634179056,12622.474959299549
2018-02-15,52.81,109.54,84.51,0.64073324,0.18080674,0.17846003,-25.6867,-16.467047,-14.604718,-6.836653,-5.176625,1.9007859,7.2452016,12.741713,29.730034,29.730034,1.8438488928549495,12641.536332337053
2018-02-16,52.98,109.43,84.56,0.634363,0.18723351,0.17840353,-24.936602,-15.972139,-14.160988,-6.6002054,-5.0114064,1.866183,7.112225,12.343241,28.908558,28.908558,-9.232076639606209,12545.952685930417
2018-02-20,52.44,109.41,84.09,0.5170355,0.26279107,0.2201734,-24.143764,-15.46679,-13.616724,-6.1577315,-4.6963034,1.984368,6.979448,11.824552,28.024694,28.024694,-9.014560576473338,12453.326764163923
2018-02-21,52.08,108.89,83.54,0.603399,0.21247722,0.1841238,-23.98052,-15.146752,-13.330212,-6.1404166,-4.7052727,1.7425588,7.0099077,11.952816,27.301823,27.301823,0.16999495367466264,12455.060591114267
2018-02-22,52.13,109.07,83.57,0.5964113,0.22974426,0.17384441,-23.80393,-14.719969,-12.960417,-5.7084646,-4.461734,1.9068248,7.1510715,12.034962,26.85576,26.85576,17.98047240753549,12638.47408275449
2018-02-23,52.87,110.78,84.93,0.51512545,0.32701126,0.1578633,-23.390406,-14.306542,-12.460687,-5.282151,-4.123256,1.9792064,7.325728,12.07188,26.208258,26.208258,11.260594965576518,12755.03160743003
2018-02-26,53.34,112.08,85.89,0.6225403,0.2269858,0.15047391,-23.859434,-14.365896,-12.592013,-5.5185246,-4.280433,1.889641,7.6101193,12.570829,26.360186,26.360186,-14.777025603487132,12600.665163010472
2018-02-27,52.72,111.03,84.93,0.56409526,0.27477422,0.16113046,-24.247715,-14.481916,-12.902189,-5.414424,-4.2944074,2.0844774,7.779641,12.623812,26.910301,26.910301,-11.179809798074292,12485.290027996814
2018-02-28,52.295,109.98,84.17,0.44584346,0.37998697,0.17416953,-23.717356,-14.376684,-12.67646,-5.313937,-4.118545,2.1282573,7.649842,12.166216,26.554325,26.554325,-18.418741251815003,12296.949875269918
2018-03-01,51.72,108.01,83.1,0.4414022,0.3492283,0.20936951,-23.792889,-14.460255,-12.813473,-5.5472116,-4.211579,2.165835,7.730544,12.097418,26.638966,26.638966,5.233289050481417,12349.65543885433
2018-03-02,51.98,108.36,83.61,0.3574539,0.4691083,0.1734378,-22.910707,-13.961208,-12.152232,-5.1409993,-3.8858593,2.119299,7.526932,11.779745,25.591526,25.591526,12.346042446111758,12474.527977955844
2018-03-05,52.57,109.65,84.42,0.42854202,0.40620315,0.16525486,-23.413157,-13.93529,-12.236342,-5.30922,-4.0000443,2.0870302,7.933096,12.384277,25.702402,25.702402,2.240804783635149,12497.42149308
2018-03-06,52.64,109.97,84.82,0.36179364,0.48732683,0.15087958,-23.237495,-13.761667,-12.070728,-5.03368,-3.8294363,2.1557412,7.974993,12.325073,25.528183,25.528183,0.43711482113938416,12501.89553743762
2018-03-07,52.67,110.23,84.71,0.3470321,0.50872743,0.14424045,-23.11798,-13.5845175,-11.88525,-4.989128,-3.7512171,2.1534932,8.112328,12.421534,25.226881,25.226881,5.961177707100807,12562.932409652425
2018-03-08,52.97,110.71,85.24,0.279256,0.59407675,0.12666722,-22.7097,-13.312193,-11.497691,-4.6907835,-3.4891956,2.1826196,8.167095,12.319791,24.716524,24.716524,19.740093269800795,12766.03925445893
2018-03-09,53.59,112.88,86.67,0.3460257,0.5356589,0.11831537,-23.066359,-13.292869,-11.481801,-4.7852197,-3.593136,2.1170032,8.461089,12.830029,24.697586,24.697586,-2.3498852838618456,12741.470271840373
2018-03-12,53.45,112.81,86.66,0.31977832,0.55992097,0.12030066,-23.2161,-13.402736,-11.650817,-4.758305,-3.6030219,2.200996,8.4322605,12.794763,25.026396,25.026396,-6.5899794966562935,12672.702026264056
2018-03-13,53.39,111.96,86.25,0.25294793,0.62638265,0.1206694,-22.823177,-13.219284,-11.430548,-4.597295,-3.416026,2.2701373,8.405581,12.534547,24.695374,24.695374,-7.261203254187729,12597.338336507742
2018-03-14,53.16,111.36,85.66,0.25574446,0.61784214,0.12641346,-22.91031,-13.247728,-11.485476,-4.710138,-3.4853704,2.2981539,8.500787,12.587957,24.729246,24.729246,0.31975056631322746,12600.637276775667
2018-03-15,53.11,111.46,85.68,0.21124001,0.66984785,0.11891215,-22.446327,-12.994313,-11.166101,-4.4675865,-3.25968,2.3275948,8.430088,12.3692255,24.265913,24.265913,1.4104801512792575,12615.193336376291
2018-03-16,53.26,111.59,85.89,0.23316346,0.65080833,0.116028145,-22.53123,-12.924303,-11.111816,-4.5090485,-3.3138683,2.2865386,8.558746,12.578878,24.135708,24.135708,-13.34662971032318,12477.297911163556
2018-03-19,52.84,110.32,84.8,0.1842606,0.6912449,0.12449447,-22.543444,-13.032656,-11.279831,-4.457583,-3.2320313,2.479537,8.587003,12.305628,24.464651,24.464651,6.695931971026263,12545.723085606947
2018-03-20,52.9,111.16,85.145,0.2004849,0.67687196,0.122643165,-22.598333,-13.024892,-11.228037,-4.514598,-3.2786865,2.4203591,8.63567,12.452026,24.360699,24.360699,-4.453448494126566,12499.964091681211
2018-03-21,52.66,110.77,85.01,0.17773512,0.7055448,0.11671997,-22.317291,-12.795203,-11.00345,-4.2915783,-3.113989,2.4784498,8.65273,12.363004,24.036144,24.036144,-39.88284610094612,12091.664219334058
2018-03-22,51.45,106.88,82.44,0.18338402,0.6608349,0.1557811,-22.323322,-13.015353,-11.35095,-4.4541636,-3.1534038,2.6784163,8.604069,11.894366,24.516514,24.516514,-28.24844981066547,11811.917479098776
2018-03-23,50.7,104.2,80.6,0.24030943,0.55180275,0.20788774,-22.091036,-13.36798,-11.611366,-4.8575563,-3.4483259,2.5079088,7.918822,11.363059,24.725086,24.725086,34.57472435493699,12146.392328356025
2018-03-26,51.71,107.74,82.88,0.27756754,0.56599885,0.15643357,-22.591852,-13.366211,-11.643081,-4.9035797,-3.6295617,2.3004336,7.968787,12.034211,24.731457,24.731457,-24.73733122105266,11900.307700864301
2018-03-27,51.28,104.86,81.65,0.261183,0.5514209,0.18739608,-22.188498,-13.593538,-11.758842,-5.0756054,-3.732156,2.28655,7.4299664,11.440717,24.91789,24.91789,-4.009987633939209,11861.224910757392
2018-03-28,51.42,104.22,81.505,0.24504848,0.56401855,0.190933,-21.883078,-13.539646,-11.65962,-5.0420694,-3.689754,2.3394394,7.243954,11.174682,24.735836,24.735836,17.42892400495461,12030.535629492251
2018-03-29,51.93,105.92,82.71,0.22580193,0.6285144,0.14568369,-21.672304,-13.176627,-11.267854,-4.8267293,-3.5341334,2.2540364,7.3871036,11.42548,24.125404,24.125404,-33.82340378079943,11697.273005171523
2018-04-02,51.06,102.58,80.73,0.25225276,0.54624027,0.20150696,-21.875729,-13.410724,-11.635516,-5.0827565,-3.6942189,2.352919,7.3922024,11.264776,24.640377,24.640377,13.68481568044001,11828.3745817805
2018-04-03,51.61,103.79,81.87,0.3016362,0.5135238,0.18484007,-21.796257,-13.352042,-11.516295,-5.1073885,-3.7830243,2.1728454,7.1539254,11.370208,24.354607,24.354607,13.23299448927926,11956.568533998217
2018-04-04,52.14,104.99,82.89,0.30143908,0.53984153,0.15871938,-21.814753,-13.24568,-11.403115,-4.9369926,-3.6859713,2.1623216,7.2618837,11.514293,24.259493,24.259493,7.9798591923094,12034.710821733275
2018-04-05,52.39,105.89,83.27,0.28775916,0.568403,0.14383787,-21.68072,-13.083386,-11.211646,-4.8206515,-3.5867994,2.124354,7.340397,11.593118,23.994478,23.994478,-28.48403512623018,11753.959694968104
2018-04-06,51.49,103.12,81.39,0.2309713,0.61599433,0.15303445,-21.53014,-13.078055,-11.281084,-4.829665,-3.5525959,2.2299776,7.3379188,11.299469,24.048973,24.048973,3.8666138946517075,11791.181663742665
2018-04-09,51.67,103.55,81.59,0.27008826,0.55329806,0.17661367,-21.661404,-13.261841,-11.413264,-5.0705194,-3.6946042,2.1447592,7.2660785,11.323909,24.202702,24.202702,21.229844221568943,11996.198002734864
2018-04-10,52.16,105.88,82.98,0.28351274,0.5708413,0.14564595,-21.865402,-13.109566,-11.308503,-4.8714705,-3.6101007,2.1507578,7.505546,11.676141,24.090141,24.090141,-8.037778530022772,11917.22766469368
2018-04-11,51.92,105.12,82.48,0.2611064,0.5955722,0.14332142,-21.580704,-13.009098,-11.178489,-4.8041997,-3.5552013,2.1615992,7.375069,11.51518,23.906113,23.906113,12.91298281977381,12043.261207767822
2018-04-12,52.01,106.78,83.04,0.2602615,0.6117522,0.12798634,-21.429216,-12.755705,-10.897816,-4.6646867,-3.4461699,2.0994382,7.4854965,11.694231,23.46696,23.46696,-7.9931953315700905,11964.420798871171
2018-04-13,52.04,105.72,82.73,0.25410235,0.6247699,0.12112766,-21.08899,-12.463956,-10.627226,-4.5299125,-3.3528814,2.0698142,7.4468584,11.668727,22.99394,22.99394,9.402955493880222,12056.55914144434
2018-04-16,52.57,106.45,83.38,0.253639,0.63205194,0.114309,-21.093958,-12.310075,-10.492976,-4.4318113,-3.2841325,2.0689635,7.5954638,11.854001,22.808846,22.808846,16.55685425175278,12220.047014075408
