date,min_vol,momentum,quality,min_vol_share,momentum_share,quality_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2017-03-24,47.71,82.15,72.7,0.15790181,0.70385605,0.13824211,-2.0123887,-1.232088,-1.1409808,-0.57689786,0.48687273,0.9184138,0.788664,1.0334203,1.6961513,1.6961513,-1.7335263848341107,10868.713389768953
2017-03-27,47.62,82.05,72.57,0.14144485,0.6838357,0.17471954,-1.9966487,-1.2377651,-1.1406925,-0.5502552,0.47996956,0.9192172,0.8083581,1.0308344,1.7033491,1.7033491,4.827712991384131,10911.6872053557
2017-03-28,47.75,82.38,72.94,0.121405266,0.6297059,0.24888887,-1.9111075,-1.2025148,-1.2204131,-0.4798703,0.46905303,0.85832715,0.95628095,1.056394,1.6247087,1.6247087,1.7368256141927554,10927.208661401826
2017-03-29,47.74,82.62,72.87,0.11710171,0.6134412,0.26945704,-1.9525607,-1.2109624,-1.2289685,-0.4723419,0.48421818,0.87484294,0.9425477,1.0576833,1.6396892,1.6396892,0.6110820590330387,10932.677474807473
2017-03-30,47.75,82.65,72.95,0.12531574,0.6312781,0.24340616,-1.9155293,-1.2012669,-1.1776886,-0.50767934,0.46924996,0.85702926,0.9019257,1.0470152,1.626437,1.626437,-0.7710622976230427,10925.773481840317
2017-03-31,47.72,82.65,72.8,0.15343651,0.7044375,0.14212604,-1.9329971,-1.2327615,-1.1375252,-0.56682205,0.46096486,0.8892651,0.8709587,1.0317339,1.62782,1.62782,-0.9107746378604695,10917.623672351154
2017-04-03,47.66,82.65,72.62,0.14888215,0.7052565,0.14586136,-1.9638441,-1.2339902,-1.1450411,-0.5674049,0.46876436,0.90383744,0.85348105,1.0329537,1.6713071,1.6713071,-0.5044861751144588,10913.112787660077
2017-04-04,47.68,82.6,72.6,0.13061623,0.67618805,0.19319573,-1.8708185,-1.2112224,-1.1793165,-0.5212999,0.44714344,0.85705966,0.9636742,1.0466012,1.5931845,1.5931845,-1.8415512462349577,10896.653281964404
2017-04-05,47.7,82.4856,72.4,0.16439879,0.71194714,0.12365405,-1.9474717,-1.2368839,-1.1339061,-0.5681366,0.46490318,0.8999123,0.8337258,1.0427191,1.6450329,1.6450329,1.728559077460773,10912.079579216232
2017-04-06,47.68,82.64,72.57,0.15116581,0.7048892,0.14394495,-1.8505666,-1.2350547,-1.1217388,-0.51434,0.42683226,0.8651411,0.89526165,1.0341232,1.6339431,1.6339431,-0.5262172393482552,10907.376774636607
2017-04-07,47.65,82.61,72.55,0.16349737,0.7104084,0.12609425,-1.9204874,-1.2341192,-1.1257511,-0.55145156,0.455379,0.888725,0.8353659,1.0427977,1.648032,1.648032,0.03971989346015619,10907.73159842319
2017-04-10,47.72,82.59,72.55,0.2028456,0.6929723,0.10418207,-2.0519178,-1.2278029,-1.1448317,-0.6354522,0.5141731,0.9166317,0.73624766,1.0652047,1.6578534,1.6578534,-0.7405715307819545,10901.115746263316
2017-04-11,47.77,82.5,72.56,0.24274854,0.66249686,0.09475457,-2.0759819,-1.2091893,-1.132029,-0.68105143,0.53303427,0.89238226,0.6832597,1.0645304,1.6385822,1.6385822,-3.875140340788107,10866.518405241248
2017-04-12,47.71,82.19,72.33,0.25284997,0.65349877,0.0936513,-2.0668845,-1.1973269,-1.1164011,-0.6954618,0.53851676,0.8622927,0.66253614,1.0600486,1.6143796,1.6143796,-5.559545520585412,10817.040187612896
2017-04-13,47.53,81.8,71.96,0.24362221,0.65930444,0.097073354,-2.0594316,-1.1908793,-1.1070592,-0.6839975,0.5374407,0.85402656,0.65416896,1.0507073,1.6203082,1.6203082,11.269827879179969,10916.881449755869
2017-04-17,47.84,82.66,72.5,0.19568641,0.6844841,0.11982951,-1.9943098,-1.2117116,-1.0983227,-0.59775525,0.5003328,0.8562852,0.7058711,1.0411042,1.6647129,1.6647129,-1.034888767124964,10907.628576713782
2017-04-18,47.85,82.61,72.27,0.18402663,0.6732296,0.14274381,-2.0529063,-1.2251078,-1.1019148,-0.5568304,0.5108827,0.90616643,0.6496588,1.0408179,1.7605579,1.7605579,0.5872006038083898,10912.874249184186
2017-04-19,47.84,82.74,72.02,0.19488575,0.67049795,0.1346163,-2.11667,-1.2197008,-1.1131841,-0.58961266,0.5369356,0.9246452,0.6169321,1.041977,1.7697308,1.7697308,6.655375835559475,10972.357688639158
2017-04-20,47.99,83.22,72.54,0.17038356,0.66625607,0.16336037,-2.0820785,-1.2245061,-1.1129118,-0.5649042,0.5221254,0.9148156,0.65843725,1.0374379,1.7683449,1.7683449,-0.7524371902314354,10965.596009696117
2017-04-21,47.96,83.2,72.41,0.18370648,0.6731204,0.14317308,-2.1638653,-1.2097898,-1.1278636,-0.61265427,0.5549258,0.9377896,0.61401504,1.0345515,1.7896957,1.7896957,11.503936322170523,11068.910930441565
2017-04-24,48.32,84.05,73.02,0.10075775,0.5679503,0.33129188,-2.0791702,-1.2053857,-1.3149806,-0.41708517,0.5634594,0.879333,0.8942456,1.1122293,1.7097187,1.7097187,6.568846959788433,11128.460465178337
2017-04-25,48.46,84.53,73.51,0.100667335,0.5791046,0.320228,-2.2406669,-1.230412,-1.2974663,-0.45971403,0.6377994,0.9280537,0.75907993,1.15622,1.8309016,1.8309016,-3.0860403910467684,11100.333619571698
2017-04-26,48.45,84.25,73.38,0.0992004,0.5759975,0.32480213,-2.2236023,-1.2243124,-1.2741923,-0.47981218,0.6268279,0.92971176,0.75488937,1.1390871,1.8153977,1.8153977,3.7777725446033794,11134.678038559377
2017-04-27,48.5,84.65,73.44,0.09931901,0.5761492,0.3245318,-2.3588572,-1.3661897,-1.3882638,-0.38397706,0.67701685,1.000459,0.8688253,1.2844585,1.7481563,1.7481563,-0.22179196040221702,11132.655448820951
2017-04-28,48.39,84.78,73.25,0.10001148,0.56756645,0.332422,-2.1564026,-1.2580903,-1.3205885,-0.40725395,0.6090385,0.92607874,0.84946287,1.1994352,1.7299695,1.7299695,3.003802339995907,11160.043079031873
2017-05-01,48.34,85.22,73.17,0.09877985,0.57983124,0.32138896,-2.430354,-1.4052942,-1.4009109,-0.39051703,0.70468056,1.0161173,0.8590735,1.3258789,1.751461,1.751461,-0.6249459513000103,11154.331020277921
2017-05-02,48.32,85.07,73.3,0.09617766,0.56709486,0.3367275,-2.1883626,-1.3096004,-1.4073619,-0.38961402,0.6392846,0.95698315,0.9542433,1.2852838,1.6509287,1.6509287,-2.9631001017291987,11127.261897115834
2017-05-03,48.15,84.83,73.2,0.0983376,0.57339495,0.32826737,-2.147292,-1.2983712,-1.3819988,-0.39261913,0.6233897,0.9385678,0.9481758,1.2758695,1.6377547,1.6377547,2.0457969261055293,11145.905728553256
2017-05-04,48.34,84.97,73.28,0.10196757,0.5820436,0.31598887,-2.246683,-1.3250682,-1.386283,-0.42858708,0.65873456,0.95439684,0.9298537,1.296216,1.6531687,1.6531687,5.430327501186795,11195.476505296416
2017-05-05,48.52,85.41,73.53,0.104035035,0.58940375,0.30656126,-2.1783767,-1.280806,-1.3837694,-0.43916824,0.6393934,0.9318434,0.9424329,1.2664391,1.6582749,1.6582749,-1.0731563065606389,11185.63662305513
2017-05-08,48.37,85.35,73.5,0.11030203,0.55890167,0.3307962,-2.3619611,-1.4739296,-1.3994243,-0.2488975,0.6421687,0.9803431,0.95568764,1.3651596,1.7013531,1.7013531,-0.703524266975677,11179.191605196089
2017-05-09,48.25,85.32,73.49,0.11642019,0.56714386,0.31643596,-2.2746649,-1.4318824,-1.3682598,-0.2571584,0.6206813,0.94186515,0.9416398,1.3425617,1.6762948,1.6762948,5.039702041465996,11225.333943242482
2017-05-10,48.31,85.93,73.48,0.12000278,0.5755787,0.3044185,-2.1583812,-1.3665681,-1.3554347,-0.25651407,0.5921448,0.90690094,0.94182205,1.3086487,1.6712852,1.6712852,-1.343621385816253,11212.98128251433
2017-05-11,48.24,85.9,73.31,0.12614392,0.58646095,0.28739512,-1.9633074,-1.246409,-1.3405157,-0.2854775,0.5547173,0.8283725,0.94893396,1.2636322,1.6433277,1.6433277,0.44374778020037237,11217.056414007815
2017-05-12,48.15,86.05,73.21,0.13272935,0.57979834,0.28747228,-1.9900125,-1.2760108,-1.3414322,-0.24154755,0.5538567,0.82906413,0.94414866,1.2810237,1.6546144,1.6546144,8.199365624924258,11292.382168941354
2017-05-15,48.38,86.71,73.63,0.14315481,0.578934,0.2779112,-1.9394324,-1.2760257,-1.336696,-0.20750108,0.5316182,0.8049787,0.96237624,1.2809968,1.6466095,1.6466095,0.18848014723891288,11294.125321974834
2017-05-16,48.2,86.85,73.57,0.151065,0.5635209,0.28541407,-1.8206736,-1.1729264,-1.2427504,-0.20757759,0.48793572,0.7291854,0.84269214,1.1917275,1.7341597,1.7341597,-18.438663641328915,11123.569566090388
2017-05-17,47.93,85.22,72.63,0.25924933,0.5974928,0.14325783,-1.6779246,-1.2027924,-0.88966364,-0.27089146,0.33905882,0.7568374,0.50686425,0.9737224,1.9230087,1.9230087,6.263257334593293,11180.629171882096
2017-05-18,48.06,85.85,72.78,0.10687081,0.5502323,0.34289688,-3.1059246,-1.3400716,-1.223257,-0.899751,-0.14191405,0.42629725,0.48153928,0.9593889,2.192477,2.192477,6.2534271844362515,11237.891457224066
2017-05-19,48.24,86.37,73.16,0.10707273,0.5889234,0.30400383,-3.3979092,-1.5819129,-1.3673894,-0.85720986,-0.2070299,0.41307747,0.72242033,1.1425695,2.184649,2.184649,9.707069612802947,11327.233795206375
2017-05-22,48.55,87.16,73.63,0.102588095,0.59866107,0.29875088,-3.8237925,-1.8529564,-1.461857,-0.944629,-0.21373989,0.38933277,0.77259123,1.2659467,2.2458272,2.2458272,0.9902948437998904,11336.420774094098
2017-05-23,48.61,87.28,73.6,0.09951834,0.6080507,0.29243094,-4.1493325,-2.0570383,-1.5556203,-1.1104808,-0.22503977,0.37173176,0.7867731,1.3176566,2.2956176,2.2956176,5.324321693502717,11385.854640641342
2017-05-24,48.81,87.73,73.81,0.10009314,0.61406475,0.28584206,-4.2911463,-2.156019,-1.5405433,-1.0854311,-0.2203015,0.37252903,0.8033414,1.371316,2.314151,2.314151,8.901998996965865,11468.865997390392
2017-05-25,49.17,88.43,74.24,0.10080709,0.6101807,0.28901225,-4.5943193,-2.4562001,-1.6397599,-1.2087479,-0.29816246,0.29211655,0.9216696,1.4229908,2.3420043,2.3420043,0.9988801687578033,11478.248489448486
2017-05-26,49.14,88.57,74.22,0.09520167,0.60504013,0.29975823,-5.2472687,-3.0946991,-1.8529711,-1.4185948,-0.360475,0.116393186,1.2657809,1.554229,2.3424911,2.3424911,1.6095301265988746,11493.379191122816
2017-05-30,49.21,88.77,74.18,0.09572796,0.59796864,0.30630344,-5.5152345,-3.457066,-1.9027208,-1.5000186,-0.40665454,0.0050417837,1.510946,1.5537318,2.2958817,2.2958817,1.5555238579905935,11508.021472482953
2017-05-31,49.36,88.82,74.34,0.09643097,0.5971314,0.30643755,-5.475501,-3.4885025,-1.8581476,-1.4323144,-0.4023177,-0.005811522,1.5814986,1.5444019,2.2665749,2.2665749,8.548081925638302,11588.587820024955
2017-06-01,49.7,89.45,74.85,0.18626995,0.4866914,0.32703862,-3.8240914,-2.3261225,-1.2022974,-0.562373,-0.26095903,0.14168179,1.2400372,1.2566712,1.9884772,1.9884772,4.613054399069899,11632.370609559908
2017-06-02,49.84,89.92,75.06,0.13759892,0.5447114,0.31768972,-3.8680162,-2.4237738,-1.2439954,-0.5376534,-0.26977718,0.10584635,1.3424453,1.29385,2.001427,2.001427,-1.7836360504213085,11615.37804971464
2017-06-05,49.78,89.76,75.01,0.12883882,0.55371904,0.31744215,-3.864587,-2.3873837,-1.3342152,-0.5458265,-0.26698595,0.1387442,1.3772807,1.320313,2.0528846,2.0528846,-3.643697464646377,11580.715540664143
2017-06-06,49.6,89.54,74.74,0.13143656,0.5487046,0.31985882,-3.6388452,-2.2202828,-1.348156,-0.5198753,-0.25251514,0.1713487,1.3416766,1.2669113,2.0433233,2.0433233,4.72932304545057,11625.571351384267
2017-06-07,49.72,90.08,74.8,0.12778835,0.5504047,0.32180694,-3.635376,-2.2336302,-1.4220731,-0.50302905,-0.25221753,0.16389906,1.4098351,1.3078741,2.0557933,2.0557933,1.8654851751472343,11643.33329324227
2017-06-08,49.47,90.38,74.88,0.12965794,0.55270326,0.31763878,-3.638947,-2.2121606,-1.3598435,-0.51497346,-0.23882337,0.18907024,1.340041,1.2717184,2.0568001,2.0568001,-6.664465574563236,11579.781619281599
2017-06-09,49.44,89.46,74.94,0.13826522,0.53503764,0.32669717,-3.25938,-1.949115,-1.4344195,-0.46611014,-0.23434286,0.21800408,1.2861892,1.229379,2.0414407,2.0414407,-2.4014612363958108,11557.006519621786
2017-06-12,49.43,89.17,74.9,0.14971384,0.526245,0.3240412,-3.04322,-1.7337837,-1.4624357,-0.49597794,-0.18573685,0.21354361,1.1884259,1.2082199,1.9815493,1.9815493,7.9567206927079805,11632.31845485556
2017-06-13,49.59,89.91,75.29,0.14367537,0.5338289,0.32249573,-3.160739,-1.8201554,-1.4768993,-0.48387352,-0.15511496,0.1972108,1.2248491,1.2624575,1.9592152,1.9592152,-1.0719548323991623,11622.106071579812
2017-06-14,49.69,89.73,75.27,0.13393447,0.5422641,0.32380143,-3.2017522,-1.8198904,-1.486167,-0.5143616,-0.16835189,0.21876174,1.2084022,1.2590764,2.0004458,2.0004458,-1.2588677964220487,11610.123520343028
2017-06-15,49.76,89.56,75.23,0.27460402,0.5001889,0.22520708,-2.686956,-1.2962834,-1.0505705,-0.5670554,-0.03720677,0.2507569,0.5826441,0.91918176,1.7674928,1.7674928,-0.46930235896946176,11605.661064686987
2017-06-16,49.82,89.45,75.29,0.2597874,0.5071755,0.2330371,-2.7061808,-1.2358106,-0.9087556,-0.6364325,0.06710657,0.21412419,0.36469513,0.80303884,1.7825289,1.7825289,12.591834157401886,11725.34702653265
2017-06-19,50.02,90.79,75.84,0.256088,0.5118209,0.23209102,-2.7532258,-1.2364631,-0.906059,-0.6458579,0.08833982,0.2864066,0.34223884,0.7616814,1.9044933,1.9044933,-8.274072852477165,11645.89053552683
2017-06-20,49.85,90.02,75.33,0.22001219,0.53452325,0.24546458,-3.341132,-1.632397,-0.9171024,-0.7757111,-0.13347135,0.2998938,0.4687974,0.91528517,1.9937365,1.9937365,-0.5636291872680732,11640.514643784363
2017-06-21,49.76,90.06,75.26,0.2610293,0.53206205,0.20690867,-2.8827865,-1.2942137,-0.88658226,-0.7048195,0.03737977,0.26866895,0.31422567,0.787414,1.891861,1.891861,-2.4268730407529606,11617.377828739734
2017-06-22,49.67,89.85,75.19,0.2520598,0.52021015,0.22773008,-2.7951937,-1.2532058,-0.89826655,-0.670251,0.06090468,0.2717595,0.33475357,0.77093047,1.8860223,1.8860223,-0.6387230158509034,11611.300607934614
2017-06-23,49.68,89.69,75.32,0.25083482,0.4952906,0.25387463,-2.8446975,-1.3136152,-0.9090725,-0.6478709,0.04974652,0.28921047,0.37688,0.79604787,1.9085689,1.9085689,-0.052841967967066715,11610.79809853676
2017-06-26,49.76,89.6,75.35,0.27444738,0.51710373,0.2084489,-2.9585302,-1.3431201,-0.70235616,-0.7338224,0.099058494,0.23138069,0.14510073,0.69995433,1.8802948,1.8802948,-14.748555885743023,11470.550346993476
2017-06-27,49.12,88.58,74.42,0.2758964,0.5628091,0.1612945,-2.6073365,-1.1048394,-0.7251815,-0.6936489,0.13182148,0.23552184,0.14244878,0.60832524,1.8362072,1.8362072,11.703168732406896,11580.494479806279
2017-06-28,49.3,89.75,74.99,0.14879349,0.51521456,0.33599192,-3.124134,-1.8846222,-1.6185962,-0.42840683,-0.23056866,0.13927138,1.3696644,1.3423586,1.9792929,1.9792929,-12.804828087278256,11459.047926997437
2017-06-29,48.81,88.92,74.12,0.11395313,0.52164406,0.36440277,-3.722215,-2.2504327,-1.7696733,-0.6670738,-0.3747127,0.15104319,1.3753923,1.4882299,2.2497356,2.2497356,1.5424777581937343,11473.52403392411
2017-06-30,48.93,88.89,74.37,0.09391794,0.52532125,0.3807608,-4.79659,-3.0288725,-2.2816536,-1.0219276,-0.44101453,0.18414427,1.5054581,1.8264076,2.4447954,2.4447954,1.6385025603418004,11488.920756697024
2017-07-03,48.93,88.89,74.64,0.09314661,0.52961636,0.37723708,-4.5955524,-2.8494964,-2.1572123,-0.9582539,-0.4166761,0.23771335,1.440151,1.7515668,2.4504027,2.4504027,5.78815196369309,11543.38399931667
2017-07-05,48.97,89.7,74.61,0.093295075,0.534053,0.3726519,-4.4427156,-2.7205172,-2.0724595,-0.912654,-0.40175354,0.25652203,1.4230723,1.7102915,2.4303002,2.4303002,-8.751153475628826,11460.650236002879
2017-07-06,48.56,89.14,74.0,0.08885065,0.52378535,0.387364,-4.1804447,-2.509827,-1.9219236,-0.9376549,-0.4073801,0.27859944,1.2643608,1.527849,2.4472015,2.4472015,10.006884915862885,11554.577679059912
2017-07-07,48.86,90.01,74.49,0.09065788,0.53188634,0.3774558,-4.659584,-2.8993492,-2.1479156,-0.9669884,-0.41079175,0.2706739,1.4347899,1.7653223,2.4539692,2.4539692,3.040961296165443,11583.354930096406
2017-07-10,48.77,90.42,74.54,0.08923261,0.5323674,0.3784,-4.88192,-3.072018,-2.2630074,-1.0678703,-0.43375307,0.22361518,1.5022523,1.826006,2.447774,2.447774,-1.8338798430649783,11565.957320660395
2017-07-11,48.69,90.38,74.32,0.09048872,0.53602856,0.37348276,-4.661201,-2.8884175,-2.1539247,-0.9910497,-0.41086537,0.25068116,1.4564605,1.7676438,2.4322448,2.4322448,10.335029132773501,11663.856178856495
2017-07-12,49.01,91.2,74.92,0.09208906,0.54541343,0.36249748,-4.6195526,-2.8238196,-2.1478813,-0.9371757,-0.37872386,0.2583273,1.4916372,1.8017372,2.40377,2.40377,0.9664374554613006,11673.088273439918
2017-07-13,48.97,91.3,74.98,0.09007414,0.55189586,0.35803008,-4.904788,-3.045877,-2.2676647,-1.0043116,-0.37425333,0.21574707,1.6013017,1.9060235,2.3621113,2.3621113,5.952347669810821,11729.994317488981
2017-07-14,49.25,91.66,75.44,0.09276362,0.55791664,0.34931973,-4.6685457,-2.8575296,-2.115006,-0.85116625,-0.34093702,0.25097,1.575731,1.8567563,2.3500881,2.3500881,-0.5542917214806425,11724.66930623329
2017-07-17,49.28,91.64,75.36,0.09485037,0.5554116,0.34973806,-4.2762876,-2.5242639,-1.9634686,-0.750353,-0.32138574,0.33691466,1.4207317,1.7330588,2.3767276,2.3767276,0.004900397207094188,11724.716362364921
2017-07-18,49.24,91.57,75.47,0.09920528,0.55842024,0.34237444,-3.7672668,-2.1434972,-1.7450578,-0.62883836,-0.27330565,0.4087435,1.2891874,1.5289696,2.3650239,2.3650239,5.344725471375498,11776.039368250742
2017-07-19,49.48,92.04,75.7,0.10190563,0.558809,0.3392854,-3.649907,-2.0743494,-1.7048488,-0.6051852,-0.2643295,0.41754737,1.2759571,1.4720192,2.3677616,2.3677616,0.6722906292238309,11782.523332965438
2017-07-20,49.58,91.95,75.9,0.10473815,0.55744773,0.33781415,-3.6344151,-2.088721,-1.696178,-0.57906,-0.26590097,0.40797693,1.2895072,1.4660503,2.3588948,2.3588948,0.02042407918946362,11782.720423210812
2017-07-21,49.69,91.93,75.88,0.1104068,0.5581782,0.33141494,-3.4804657,-2.02674,-1.6881226,-0.512726,-0.18066211,0.4387527,1.2809888,1.471321,2.2776198,2.2776198,-0.9563394278147164,11773.491692573929
2017-07-24,49.58,91.98,75.69,0.11145799,0.5570401,0.331502,-3.344737,-1.9396075,-1.6622068,-0.50472796,-0.16033202,0.43733478,1.2487408,1.4496579,2.2270503,2.2270503,2.7462996221530185,11799.97288486446
2017-07-25,49.66,92.25,75.79,0.11792599,0.56039834,0.32167566,-2.954617,-1.7424989,-1.6086233,-0.43154186,-0.01596187,0.4944769,1.1857662,1.4577172,2.0383563,2.0383563,0.16027624049186281,11801.52182449746
2017-07-26,49.69,92.27,75.78,0.12414992,0.5527104,0.32313955,-2.7029166,-1.6083654,-1.5746436,-0.38463542,0.027244989,0.5011855,1.1561481,1.4154336,1.9624994,1.9624994,-4.007231538599862,11762.790104220147
2017-07-27,49.8,91.75,75.68,0.122860186,0.54543,0.33170983,-2.5250669,-1.4858317,-1.4067017,-0.38784495,-0.008244894,0.51693064,0.9991393,1.26141,1.9810565,1.9810565,-2.9503254836552433,11734.367451146134
2017-07-28,49.78,91.76,75.13,0.11937625,0.5438775,0.3367463,-2.4689631,-1.4152682,-1.3687077,-0.39703864,-0.0023316965,0.53164405,0.92688835,1.2065073,1.9961832,1.9961832,1.9858245648664634,11753.452131848557
2017-07-31,49.92,91.98,75.13,0.114237644,0.55538887,0.3303735,-2.6049492,-1.4704059,-1.370992,-0.4511853,-0.020266902,0.53929174,0.93410885,1.2339057,2.0233946,2.0233946,3.600827905153405,11788.114014254983
2017-08-01,49.98,92.26,75.39,0.11623321,0.5569111,0.32685572,-2.630197,-1.5078176,-1.4014747,-0.44333723,-0.01682619,0.5293777,0.98212206,1.2774836,2.001122,2.001122,-0.02266599775875903,11787.895185945541
2017-08-02,49.89,92.3,75.38,0.11486393,0.55597353,0.32916248,-2.600183,-1.4639689,-1.3473536,-0.44979104,-0.031414583,0.54689914,0.9200002,1.2091973,2.0334687,2.0334687,-1.5359558822763988,11773.0666135045
2017-08-03,49.88,92.19,75.25,0.11470944,0.55647516,0.32881546,-2.4927838,-1.3873378,-1.2865114,-0.44260037,-0.011534095,0.5747928,0.85012734,1.1572924,2.019965,2.019965,3.7219158415560694,11808.95388879729
2017-08-04,49.88,92.63,75.34,0.116180144,0.5664774,0.3173424,-2.5647862,-1.4479102,-1.3709991,-0.44611007,0.023776315,0.55742866,0.93564045,1.2696569,1.9613743,1.9613743,4.65342452210129,11853.959683724805
2017-08-07,49.92,93.09,75.56,0.117656484,0.56906384,0.3132796,-2.5130584,-1.4230081,-1.3800825,-0.43992922,0.081231534,0.5714649,0.92498314,1.2944776,1.9360025,1.9360025,-2.0766592197832843,11833.798639770548
2017-08-08,49.76,92.99,75.39,0.1136648,0.5538785,0.33245674,-2.416122,-1.2564776,-1.1528237,-0.4800564,0.021749608,0.6349447,0.65246844,0.9673015,2.1609666,2.1609666,0.20655589755806888,11835.800556969205
2017-08-09,49.82,93.05,75.325,0.11287417,0.5509375,0.33618838,-2.414451,-1.2448032,-1.1231499,-0.48552948,0.008452393,0.64543647,0.6199378,0.92648983,2.1953998,2.1953998,-18.66103873290818,11654.909211655053
2017-08-10,49.52,91.35,74.31,0.14001013,0.54786974,0.3121201,-2.580915,-1.0260144,-1.073386,-0.6820051,0.2058463,0.8220382,0.20307755,0.7685762,2.3892188,2.3892188,0.5921991576854394,11660.561977763198
2017-08-11,49.57,91.43,74.29,0.08933608,0.494602,0.416062,-3.7464383,-1.806566,-1.6797062,-1.2377579,-0.21355508,0.40275407,0.6530924,1.1110454,2.3606703,2.3606703,15.496519252086713,11808.55388863835
2017-08-14,50.02,92.93,75.0,0.089428335,0.53594583,0.37462583,-3.6660423,-1.8867345,-1.6058251,-0.9736388,-0.3271826,0.35887814,0.9111079,1.2168952,2.3822756,2.3822756,0.17435337397281847,11810.24009765737
2017-08-15,50.08,92.95,75.0,0.086786464,0.53597754,0.37723592,-4.3116403,-2.4662008,-1.9923782,-1.2449619,-0.43727314,0.19515261,1.2167904,1.4513745,2.4516485,2.4516485,2.330334644796817,11832.780483949706
2017-08-16,50.25,93.1,75.15,0.08901187,0.54367,0.36731812,-4.2241597,-2.4026802,-1.9265642,-1.1626915,-0.414571,0.23131089,1.2115765,1.4492879,2.4380343,2.4380343,-21.073577570381318,11628.555244472385
2017-08-17,49.68,91.3,73.98,0.12888895,0.5350606,0.3360504,-2.6658316,-1.115392,-1.12516,-0.67155594,-0.06726155,0.6620537,0.4422734,0.7735612,2.337475,2.337475,-1.5220965007283684,11614.05910749766
2017-08-18,49.585,91.29,73.79,0.084856346,0.508247,0.4068967,-4.3183665,-2.5041118,-2.0042753,-1.3582599,-0.47050643,0.12034658,1.1468608,1.3048167,2.3574684,2.3574684,0.7659326800653309,11621.344600879022
2017-08-21,49.78,91.2,73.96,0.08862008,0.5251734,0.38620642,-4.146285,-2.3984673,-1.8934243,-1.1529288,-0.43584782,0.21053018,1.1857178,1.3469108,2.3892956,2.3892956,14.887395813916067,11763.041207728493
2017-08-22,50.13,92.6,74.64,0.09560593,0.5511039,0.35329023,-3.80176,-2.1300175,-1.6664296,-0.81888,-0.3546418,0.36214796,1.1610472,1.3864683,2.4039774,2.4039774,-4.90451453988952,11715.791407043296
2017-08-23,49.92,92.17,74.43,0.088284716,0.5354836,0.3762317,-4.332905,-2.5445132,-1.9852757,-1.1522073,-0.432921,0.21008742,1.2791904,1.4909729,2.426628,2.426628,-1.4461040850108184,11701.915687294846
2017-08-24,49.78,92.06,74.38,0.089561984,0.53617746,0.37426054,-4.2150736,-2.465523,-1.9231906,-1.0894725,-0.42452598,0.23331974,1.2624414,1.4631456,2.4285798,2.4285798,1.613760317442191,11717.381770156608
2017-08-25,49.94,92.1,74.54,0.095164634,0.5532541,0.3515813,-3.9286506,-2.2371838,-1.7419482,-0.8831895,-0.366122,0.32628375,1.2099245,1.4440323,2.407717,2.407717,0.802854560960357,11725.086400293121
2017-08-28,49.94,92.17,74.6,0.09566862,0.5529778,0.35135356,-3.8140757,-2.1382313,-1.6729678,-0.82144254,-0.34788787,0.35803366,1.1583458,1.4104759,2.4022553,2.4022553,0.1501206876829757,11726.52798754419
2017-08-29,49.96,92.2,74.58,0.095273495,0.5497257,0.35500076,-3.6892316,-2.0266616,-1.6034211,-0.7912337,-0.33370125,0.38009685,1.0882199,1.3450876,2.3901155,2.3901155,7.4339346975652925,11797.92376419331
2017-08-30,50.07,92.82,75.04,0.09793535,0.5567169,0.3453478,-3.6591594,-2.0112197,-1.5743624,-0.7267048,-0.3221405,0.4041282,1.1086018,1.3732295,2.390787,2.390787,6.73294626783308,11862.980919620259
2017-08-31,50.3,93.33,75.48,0.09969173,0.57103175,0.3292766,-3.5789034,-1.9178747,-1.597543,-0.70483834,-0.25870478,0.4176786,1.1192732,1.3759128,2.3307743,2.3307743,2.402271078009525,11886.32088355325
2017-09-01,50.26,93.57,75.62,0.099602185,0.5769162,0.32348162,-3.6294472,-1.9429246,-1.6533495,-0.70017606,-0.23914061,0.41355208,1.1697307,1.4243819,2.318258,2.318258,-12.046032249422614,11769.053885444922
2017-09-05,50.05,92.4,75.1,0.096246615,0.5542108,0.34954253,-3.3530564,-1.7084767,-1.4252273,-0.7207253,-0.26875442,0.45800072,0.8983909,1.178996,2.3442988,2.3442988,3.1666718068065416,11799.57700676501
2017-09-06,50.14,92.68,75.27,0.09499104,0.5578855,0.3471235,-3.718901,-2.0082471,-1.6092366,-0.8248423,-0.31267995,0.3866549,1.0597124,1.3652521,2.3927455,2.3927455,-2.207160487185026,11778.247309684888
2017-09-07,50.25,92.17,75.5,0.096136,0.56102663,0.34283742,-3.6237557,-1.9252031,-1.5489279,-0.7706405,-0.2956615,0.41557014,1.0232693,1.3364725,2.3806362,2.3806362,1.123356508961304,11789.08364938963
2017-09-08,50.42,92.21,75.58,0.09439184,0.56057495,0.3450333,-3.5336604,-1.8166314,-1.488745,-0.7781014,-0.26926082,0.44266653,0.93300796,1.2608358,2.3788896,2.3788896,13.617123795345123,11920.56064487482
2017-09-11,50.8,93.38,76.31,0.0991261,0.57695067,0.32392317,-3.5348291,-1.8651204,-1.5387757,-0.7062474,-0.24996342,0.4646389,1.0558567,1.3155904,2.3589149,2.3589149,4.588268890224098,11965.35567973224
