date,Durbl,Enrgy,HiTec,Manuf,NoDur,Durbl_share,Enrgy_share,HiTec_share,Manuf_share,NoDur_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2017-11-13,0.0096,-0.005699999999999999,0.0001,0.0034000000000000002,0.0058,0.6066208,0.08779851,0.08216756,0.1330944,0.09031869,-14.1002445,-3.0921938,0.62239957,1.7888147,3.046407,4.64562,6.8014097,7.2198234,12.633025,3.046407,-7.8404432685662,1.2471421250507484
2017-11-14,-0.0085,-0.015300000000000001,-0.0018,-0.0018,0.0059,0.58902234,0.089449,0.07981899,0.15236641,0.08934331,-14.365172,-2.8144605,0.6568847,2.1217756,3.1100993,4.640518,7.275333,7.6304836,13.059544,3.1100993,-6.656532816442243,1.240343073058801
2017-11-15,-0.0033,-0.01,-0.0072,-0.008199999999999999,-0.0086,0.5811756,0.09828886,0.07906571,0.16143198,0.080037795,-14.105142,-2.4621663,0.7902557,2.5980258,3.1603796,4.283765,7.2634006,7.86582,13.182103,3.1603796,12.617228178268336,1.2531601832734753
2017-11-16,0.011899999999999999,-0.0018,0.0124,0.0116,0.0095,0.62050146,0.088277586,0.08418372,0.12040786,0.08662941,-14.369427,-3.1317449,0.4364987,1.9810485,2.8481295,4.45502,6.79724,7.502016,12.766214,2.8481295,-0.24534541866643503,1.252908375648724
2017-11-17,-0.0003,0.0059,-0.0036,-0.0013,-0.0003,0.5906049,0.091199934,0.080073304,0.09923323,0.1388886,-14.202586,-2.6489108,1.2348356,2.5398066,3.1033988,4.967965,7.4067364,7.9824076,13.672955,3.1033988,6.363772007102184,1.259438452019254
2017-11-20,0.0076,-0.0027,0.0036,0.005600000000000001,0.0013,0.5735539,0.084145255,0.077666625,0.11184148,0.1527928,-14.292773,-2.776366,1.0482072,2.120744,3.0677383,5.080976,7.303359,7.820157,13.249205,3.0677383,6.926338058429809,1.2665828389827847
2017-11-21,0.0059,0.0034000000000000002,0.011399999999999999,0.0075,0.002,0.5490759,0.07705945,0.074323855,0.11044619,0.18909466,-14.374099,-3.1737761,0.888028,1.6538187,2.9679372,5.2577205,7.05928,7.505191,12.961931,2.9679372,-3.9347056850144844,1.2625012413602725
2017-11-22,-0.005600000000000001,0.0049,-0.0018,-0.0015,-0.001,0.5669053,0.07934124,0.07674564,0.104389414,0.17261839,-14.298049,-3.2034981,0.94377947,1.7890631,2.8485653,5.2622952,7.047716,7.640612,13.179816,2.8485653,2.094507023603025,1.2646669397364696
2017-11-24,0.0014000000000000002,0.0033,0.004699999999999999,0.0016,0.0009,0.5538531,0.07681892,0.07497068,0.10433469,0.19002265,-14.463396,-3.2793202,0.7904043,1.6445594,2.8701606,5.268485,7.054881,7.6404552,13.098809,2.8701606,-0.23003467416882753,1.2644286782725758
2017-11-27,0.0012,-0.0116,-0.0006,0.0006,0.0002,0.5182949,0.072426826,0.07015454,0.13954039,0.19958334,-14.739941,-2.9603949,0.5549359,1.7210385,2.960651,5.1655474,7.3881392,7.988712,13.082988,2.960651,15.67054454333938,1.2806565946728592
2017-11-28,0.0177,0.0075,0.0032,0.011899999999999999,0.0064,0.5407887,0.07523818,0.07320251,0.151847,0.15892358,-14.850522,-3.0613983,0.5357325,1.7197877,2.944022,5.1423173,7.370668,8.064312,13.182629,2.944022,-2.1136817823317537,1.278439640935281
2017-11-29,-0.0021,0.0059,-0.0225,-0.0016,0.005600000000000001,0.5900397,0.08184818,0.07988466,0.14361075,0.10461675,-14.503806,-3.3666277,0.34596986,1.789509,2.7586865,4.6994786,7.031098,7.623069,13.142724,2.7586865,7.157562866187969,1.2859339178399665
2017-11-30,0.0032,0.015600000000000001,0.0078000000000000005,0.0111,0.0052,0.62141216,0.085858576,0.08414755,0.102957055,0.10562473,-14.422987,-2.9867468,0.3478861,2.273291,3.09792,4.637129,7.1561413,7.939539,13.282953,3.09792,-4.612639443514493,1.2810759739323647
2017-12-01,-0.005699999999999999,0.008100000000000001,-0.0053,-0.0078000000000000005,0.0034000000000000002,0.6323624,0.08713435,0.08571829,0.10081452,0.0939705,-14.349441,-3.1369002,0.3298251,2.2690377,2.875842,4.5301104,6.992932,7.9111757,13.282818,2.875842,1.6240727059123763,1.2827799547050622
2017-12-04,0.0028000000000000004,-0.0014000000000000002,-0.018600000000000002,0.0045000000000000005,0.0089,0.6384316,0.08795213,0.08675868,0.095474504,0.09138304,-14.109239,-3.3937542,0.31210065,2.6301682,2.7139359,4.5731387,6.843317,8.039616,13.771708,2.7139359,-7.2804467381299895,1.2751311331350614
2017-12-05,-0.0076,-0.004699999999999999,0.0007000000000000001,-0.0044,-0.0036,0.6397238,0.08797981,0.08694387,0.08948703,0.09586547,-13.740324,-3.0240793,0.41270882,2.3011124,3.008983,4.571483,6.6459064,7.550927,12.807617,3.008983,-2.060079526033918,1.2729797231920803
2017-12-06,-0.0025,-0.014199999999999999,0.0054,-0.0013,0.0085,0.6372144,0.087464415,0.08654737,0.08887729,0.09989647,-13.767433,-3.1269405,0.44469535,2.051643,2.937663,4.6295347,6.6171894,7.3961053,12.658545,2.937663,4.496875557573207,1.277668037199049
2017-12-07,0.0044,0.0049,0.006500000000000001,0.0062,-0.0066,0.60717,0.08273227,0.082219005,0.08385505,0.14402361,-13.405808,-3.4221704,0.43672448,1.5674586,2.8881502,4.7712154,6.169441,6.6228685,12.042844,2.8881502,5.271269231416966,1.2831839521969624
2017-12-08,0.0055000000000000005,0.0077,0.004699999999999999,0.0024,-0.0014000000000000002,0.58530194,0.07954002,0.07924754,0.08010928,0.1758013,-13.3959255,-3.4617708,0.6297568,1.3257138,2.8784611,4.831508,6.076996,6.533609,11.819754,2.8784611,2.091258887423988,1.2853817161971524
2017-12-11,0.0013,0.0067,0.0079,-0.0013,-0.0004,0.5448691,0.07394972,0.07375134,0.074660785,0.23276906,-13.447557,-3.549535,0.5287823,1.3550122,2.8265977,4.896347,6.121087,6.5272875,11.9738035,2.8265977,3.200628659926293,1.2887511097760271
2017-12-12,0.005699999999999999,-0.0036,-0.0034000000000000002,-0.0016,0.0009,0.56721103,0.07721343,0.07679393,0.078142814,0.20063876,-13.568088,-3.2554293,0.5059943,1.9684156,2.9007118,5.0593305,6.514816,7.1171646,12.649812,2.9007118,-0.6808306297272464,1.288032501070351
2017-12-13,-0.0036,-0.0015,0.0016,0.0075,0.0046,0.5891566,0.080278315,0.07978822,0.08107369,0.16970314,-13.7553625,-3.3058302,0.5214549,2.1000614,2.9212809,5.1236715,6.609665,7.3418236,12.95301,2.9212809,-11.014504179623316,1.2764133042099661
2017-12-14,-0.013000000000000001,-0.0034000000000000002,-0.0013,-0.0059,-0.0028000000000000004,0.6111001,0.083452486,0.08278556,0.0840565,0.13860545,-13.698426,-3.1806245,0.5273638,2.1968699,2.9405103,5.013915,6.6892076,7.3184896,12.971761,2.9405103,10.964609982823207,1.2878755270253215
2017-12-15,0.009899999999999999,-0.0004,0.0115,0.0103,0.0085,0.5583205,0.075818464,0.075576805,0.076647386,0.21363685,-13.965588,-3.615502,0.42444724,1.2950234,2.8223531,5.0589542,6.414592,6.769215,12.3053665,2.8223531,11.189712159374336,1.299678112155965
2017-12-18,0.0129,0.0072,0.0092,0.009000000000000001,0.0005,0.61238885,0.08303489,0.08291309,0.0832711,0.13839208,-13.596584,-3.9748476,0.6036701,1.318547,2.709727,4.8818088,5.940574,6.4117756,12.393181,2.709727,-0.8251806695067415,1.2987997589579863
2017-12-19,-0.0007000000000000001,0.0008,-0.0045000000000000005,0.0001,0.0009,0.6274356,0.085142545,0.084970385,0.08539153,0.11705993,-13.724907,-3.6746101,0.4708076,1.3164377,2.864058,4.5623093,5.9273505,6.41595,12.146355,2.864058,1.3911011967184683,1.3002794984329937
2017-12-20,0.0001,0.0166,-0.0013,0.0024,-0.0034999999999999996,0.61611223,0.083567046,0.083413064,0.08394346,0.13296416,-13.66854,-3.3898904,0.42916054,1.1421976,2.9450676,4.5311704,5.9950967,6.41488,11.637823,2.9450676,3.477004678940749,1.3039822649358457
2017-12-21,0.0022,0.0206,-0.0025,0.0009,-0.0006,0.6145621,0.08338961,0.08319084,0.08481755,0.13403983,-14.001866,-3.2022073,0.24243604,1.0174267,2.8903358,4.427907,6.0257826,6.591735,11.415628,2.8903358,-3.5910109594699122,1.3001471997398268
2017-12-22,-0.0054,0.003,-0.0017000000000000001,0.0002,0.0019,0.61882466,0.08410113,0.08378055,0.08828083,0.12501274,-13.645748,-3.1667852,0.1764286,1.0448713,2.9778273,4.273864,5.853462,6.433805,11.2095585,2.9778273,-1.3402556676889825,1.2987200665266563
2017-12-26,-0.0028000000000000004,0.0109,-0.0066,0.0012,0.0014000000000000002,0.6281702,0.08539786,0.08506464,0.08981122,0.11155617,-13.6229,-3.1163313,0.07244097,1.1322336,2.9870093,4.1200447,5.824819,6.4368725,11.230829,2.9870093,-4.446515689254544,1.2939905176718156
2017-12-27,-0.005699999999999999,-0.0046,0.0013,0.001,0.0013,0.6311142,0.086046934,0.08547012,0.0954289,0.10193992,-14.129204,-2.9895456,-0.18351878,1.0613374,2.8852878,4.119017,5.844594,6.5049667,11.292602,2.8852878,4.435227624363067,1.2986908800711947
2017-12-28,0.0053,0.0012,0.0012,0.0031,-0.002,0.6252937,0.08532558,0.08466286,0.10123578,0.10348211,-14.094629,-2.918095,-0.16670384,0.86291933,2.89099,4.070952,5.74819,6.412492,10.925496,2.89099,-9.109614360378695,1.2890016310205892
2017-12-29,-0.009899999999999999,-0.0044,-0.0063,-0.0038,0.0003,0.6345762,0.086702846,0.08607816,0.100105435,0.092537425,-13.825893,-2.9486935,-0.037106797,1.4648687,2.815846,3.865405,5.910961,6.7114773,11.660693,2.815846,15.305887679651924,1.3051599554950275
2018-01-02,0.015600000000000001,0.0167,0.0137,0.0054,-0.005600000000000001,0.6220065,0.08493837,0.084208034,0.102227785,0.10661935,-14.019884,-3.0065343,-0.35137993,0.62994075,2.8035007,3.830299,5.51658,6.179977,10.489311,2.8035007,7.493898603550995,1.3131703865907645
2018-01-03,0.0064,0.013500000000000002,0.0109,0.0039000000000000003,-0.0027,0.60979676,0.089070186,0.08256888,0.12141433,0.09714989,-14.380388,-2.4214675,-1.0093673,-0.25469902,3.1647005,3.3433998,4.8671803,5.2701387,8.775022,3.1647005,11.517603306612198,1.325557426383347
2018-01-04,0.012199999999999999,0.0040999999999999995,0.005,0.0062,0.005,0.59251195,0.09442439,0.080289215,0.14488202,0.08789236,-15.232526,-2.3448737,-1.2167739,-0.4868417,3.2160184,3.5829928,4.7205296,5.569826,8.799482,3.2160184,7.036945175242914,1.3331969635955465
2018-01-05,0.0060999999999999995,-0.0006,0.0098,0.0083,0.0028000000000000004,0.60959417,0.08931785,0.082585566,0.13235238,0.086150005,-15.34258,-2.671138,-1.3111312,-0.60231483,2.9689462,3.5302298,4.4190035,5.4631147,8.974534,2.9689462,8.25094095429426,1.3422060786054328
2018-01-08,0.0085,0.0053,0.0040999999999999995,0.0052,0.0011,0.6098886,0.08682575,0.08261134,0.13680506,0.0838693,-15.216729,-2.5123088,-1.319339,-0.55910647,2.859332,3.428146,4.2456555,5.5355787,8.882832,2.859332,-3.464581692192769,1.3383975752417259
2018-01-09,-0.0043,-0.0042,-0.0008,0.001,0.001,0.5999569,0.08497422,0.08130808,0.15188916,0.081871584,-15.036809,-2.4022412,-1.3389493,-0.4327608,2.7704957,3.2661145,4.1098766,5.5055184,8.847391,2.7704957,-8.86959412170283,1.328675181084588
2018-01-10,-0.0098,-0.0019,-0.002,-0.0043,-0.0048,0.59596515,0.085365884,0.08072581,0.15618287,0.081760325,-15.115011,-2.4333432,-1.5421143,-0.63321495,2.7203755,3.324374,4.075693,5.334309,8.625953,2.7203755,17.659955375462303,1.347892498370778
2018-01-11,0.018000000000000002,0.0208,0.0067,0.009899999999999999,-0.0015,0.60625803,0.08467283,0.08211386,0.14435644,0.0825989,-15.358318,-2.6601217,-1.6245317,-0.64645267,2.575442,3.243731,3.9083755,5.2568502,8.963332,2.575442,6.517669525636004,1.3550875170935173
2018-01-12,0.0055000000000000005,0.0083,0.006500000000000001,0.0058,-0.0007000000000000001,0.5354408,0.09002664,0.07290719,0.22885679,0.07276862,-15.329681,-1.860933,-2.3907948,-1.0530154,2.5112457,2.6595352,3.242626,4.0285397,8.022998,2.5112457,-8.085635455255774,1.346113935051596
2018-01-16,-0.0060999999999999995,-0.013300000000000001,-0.0055000000000000005,-0.0078000000000000005,0.0016,0.4886464,0.080884665,0.06671869,0.29746562,0.066284716,-15.099448,-1.659679,-2.226769,-0.6776544,2.3581612,2.4799817,3.0731125,4.362675,8.243054,2.3581612,6.688571131689299,1.3534878734676083
2018-01-17,-0.001,0.0096,0.014199999999999999,0.012,0.011200000000000002,0.4995866,0.08329823,0.068411335,0.28090572,0.06779809,-15.95456,-1.8508838,-2.5286503,-0.5987884,1.9771736,2.6339948,2.8948123,4.454216,9.1809,1.9771736,-7.4173691217985125,1.3452656628538595
2018-01-18,-0.0075,-0.0076,0.0003,-0.0051,-0.0039000000000000003,0.4911678,0.07103247,0.066974215,0.30423954,0.066585936,-16.114676,-2.323229,-1.8831254,-0.5045925,1.8434243,2.552857,2.5948887,4.9912844,9.944337,1.8434243,7.138312669584894,1.3531304678703275
2018-01-19,0.0040999999999999995,-0.0007000000000000001,0.0028000000000000004,0.0092,0.0138,0.52746993,0.07568923,0.07166049,0.25371748,0.0714629,-16.44387,-2.6823385,-2.0640173,-0.60866,1.7514904,2.5994632,2.7021081,4.9535847,10.231771,1.7514904,3.781660321087797,1.3573213604170926
2018-01-22,0.0019,0.018500000000000003,0.0073,-0.0005,0.0049,0.59770876,0.08247511,0.08111766,0.15764321,0.08105532,-16.30736,-3.4555254,-1.5671898,-0.5297755,1.6690733,2.2850802,2.5579517,5.174181,10.948016,1.6690733,0.2799759047417746,1.3576325948772958
2018-01-23,0.0003,-0.0007000000000000001,0.0063,-0.0036,0.0032,0.6021653,0.08322472,0.081920385,0.15085153,0.081837974,-16.290293,-3.231274,-1.571612,-0.5386715,1.8344669,2.3349388,2.6262062,5.310887,10.632502,1.8344669,2.8747397394611034,1.36082902433846
2018-01-24,0.0051,-0.0028000000000000004,-0.008199999999999999,0.0008,0.0009,0.58887887,0.081614845,0.08010028,0.1693937,0.08001228,-16.161638,-2.8819914,-1.7231464,-0.47762266,1.9169438,2.5928402,2.7817786,5.255806,10.23501,1.9169438,-15.079047130093043,1.3440231234424747
2018-01-25,-0.0208,-0.0084,-0.0008,0.0063,-0.005,0.57276237,0.0802685,0.07782341,0.1914002,0.07774548,-15.94798,-2.5716248,-1.7294699,-0.3947493,2.0365503,2.6238005,2.9242618,5.3659396,9.847269,2.0365503,10.994178026347639,1.3561250312972284
2018-01-26,0.0098,0.0066,0.0165,0.0044,0.0097,0.5913986,0.0815454,0.08019348,0.166686,0.08017648,-16.489902,-3.5624423,-1.7582065,-0.56652176,2.1906133,2.0951269,3.3905973,5.4571114,10.626711,2.1906133,-9.284478327107173,1.345813062859942
2018-01-29,-0.006,-0.015700000000000002,-0.0073,-0.0091,-0.008100000000000001,0.63522613,0.08864498,0.08845779,0.09932006,0.08835101,-16.29182,-3.799981,-1.2569057,-0.209847,2.0361373,1.926364,2.8903995,5.9644475,11.238219,2.0361373,-10.661178583741268,1.334062077271505
2018-01-30,-0.0077,-0.021099999999999997,-0.0097,-0.0075,-0.0034000000000000002,0.6278399,0.09018339,0.09027699,0.10163102,0.090068765,-16.236397,-3.8883173,-1.1628674,0.10329434,1.6413012,1.9454792,2.7631438,6.395089,11.756086,1.6413012,-0.9418488956377441,1.333033015114101
2018-01-31,-0.0024,0.0021,0.005600000000000001,0.0003,0.0002,0.6295349,0.08767975,0.087870464,0.10733224,0.08758259,-17.11129,-3.7978518,-1.3268908,0.09422812,1.4380429,2.1433976,2.6885226,6.880624,12.254696,1.4380429,-0.3181682095796828,1.3326856533387288
2018-02-01,-0.0008,0.0095,0.0002,-0.0024,-0.0039000000000000003,0.6158839,0.08586754,0.086450934,0.12598595,0.085811704,-17.046736,-3.7021632,-1.3433901,0.33317134,1.2098162,2.5122979,2.7836988,7.276851,12.365372,1.2098162,-31.194075677603987,1.2986382355461774
2018-02-02,-0.024900000000000002,-0.0434,-0.0271,-0.0215,-0.0165,0.5272703,0.07756508,0.085531406,0.23220836,0.0774249,-16.050146,-2.5627701,-1.6363094,0.8417913,1.3214703,2.2432547,3.0882213,7.236661,11.330762,1.3214703,-47.81005087095566,1.2477881453705584
2018-02-05,-0.038,-0.0424,-0.0401,-0.0416,-0.0341,0.19934578,0.06010493,0.4184265,0.26201892,0.060103923,-18.581831,-4.9646153,-1.2589914,0.30357215,-0.06861182,1.7811389,1.8130263,8.907297,15.695166,-0.06861182,25.32358515513555,1.2736673176513609
2018-02-06,0.0292,0.0077,0.0242,0.016200000000000003,0.0076,0.35297704,0.07191844,0.422209,0.08097708,0.07191844,-21.756575,-6.3033404,-1.905812,-1.8744973,0.09973458,0.8977039,2.6752229,9.805336,19.018137,0.09973458,-4.1271433422946115,1.269362151729704
2018-02-07,0.0075,-0.0183,-0.0104,-0.0005,-0.0014000000000000002,0.524812,0.08156609,0.22227633,0.089779586,0.08156606,-19.0256,-5.5905337,-1.2194406,-1.5086225,0.22524634,1.1816866,1.8923259,8.3154955,16.16962,0.22524634,-48.25380308513085,1.2191970810390544
2018-02-08,-0.0436,-0.0313,-0.0398,-0.0358,-0.0225,0.48096198,0.08099115,0.2574841,0.099571876,0.08099092,-17.220554,-4.904781,-1.0254165,-0.8551055,0.5921162,1.0073307,1.9886174,7.6116796,14.128813,0.5921162,12.832309770707148,1.2320104427224574
2018-02-09,0.0068000000000000005,0.0009,0.022000000000000002,0.012199999999999999,0.0040999999999999995,0.607896,0.08577202,0.12695162,0.09360844,0.08577194,-18.218933,-4.998965,-1.4968799,-1.6786504,0.63954186,0.80651426,2.2250001,7.6811314,14.948733,0.63954186,16.655800716105354,1.2488164381476383
2018-02-12,0.0124,0.0173,0.017,0.0169,0.011899999999999999,0.63522816,0.08831764,0.093050666,0.09508622,0.08831731,-17.346638,-4.7006016,-1.212278,-1.1533098,0.98843455,0.9560493,2.27082,7.182108,13.603728,0.98843455,-2.4651154212994624,1.2462951632417825
2018-02-13,-0.0036,-0.0053,0.0037,0.0016,0.0031,0.6350651,0.08855381,0.09143067,0.09639722,0.088553175,-16.72156,-4.4827733,-1.2539151,-0.9455081,0.9891717,1.0280114,2.2734365,6.8854265,12.997034,0.9891717,15.402296481304653,1.2620165453936791
2018-02-14,0.012,0.018500000000000003,0.02,0.0132,0.0029,0.64097744,0.088256344,0.08864338,0.09386762,0.08825521,-16.209133,-4.2645593,-1.3308698,-0.8207958,1.0759815,1.1936059,2.3422065,6.4971294,12.30466,1.0759815,11.098629801760316,1.2734880068523369
2018-02-15,0.008100000000000001,-0.0032,0.0191,0.0151,0.012199999999999999,0.6411544,0.08801416,0.08824929,0.09456985,0.08801229,-16.189804,-3.9591749,-1.4750085,-0.64542663,1.1505557,1.4164279,2.5065904,6.5507207,11.939079,1.1505557,-6.923100793983777,1.2662672977357372
2018-02-16,-0.008100000000000001,-0.0014000000000000002,-0.0028000000000000004,0.0015,-0.0028000000000000004,0.6410085,0.088275135,0.08843399,0.09400985,0.0882725,-15.800525,-3.922646,-1.4078709,-0.55939615,1.1457251,1.500134,2.5413265,6.462873,11.696822,1.1457251,-6.233259956720663,1.2598029461866127
2018-02-20,-0.0044,-0.0055000000000000005,0.0016,-0.0072,-0.0143,0.6396244,0.088575825,0.0887245,0.09450306,0.08857207,-15.470751,-3.7869997,-1.4640623,-0.3466597,1.1400025,1.5991073,2.6852028,6.470086,11.37345,1.1400025,-4.719741454580396,1.2549332130254993
2018-02-21,-0.0017000000000000001,-0.0166,-0.0037,-0.0034999999999999996,-0.0073,0.63939524,0.08886297,0.088953905,0.09392957,0.08885826,-15.18785,-3.7256143,-1.4619808,-0.20948687,1.1435187,1.6778069,2.7683635,6.4284472,11.118832,1.1435187,8.917023086693883,1.2640980520368075
2018-02-22,0.0089,0.011200000000000002,-0.0002,0.006500000000000001,0.0003,0.63950455,0.08873652,0.08879082,0.09423655,0.08873154,-15.104291,-3.5542562,-1.5918297,-0.014872342,1.1340908,1.8256847,2.927581,6.4946337,10.860829,1.1340908,12.86744419899397,1.277419682787537
2018-02-23,0.0075,0.023,0.0199,0.0083,0.013000000000000001,0.64149326,0.088423096,0.08844084,0.09322265,0.088420175,-15.133369,-3.469172,-1.6764189,0.086226314,1.1548249,1.9498442,3.0575707,6.5320582,10.725394,1.1548249,11.7892949986132,1.2897537347755936
2018-02-26,0.0096,0.0074,0.0146,0.0109,0.0060999999999999995,0.64154315,0.08851655,0.08852966,0.092896245,0.08851436,-15.199984,-3.4799438,-1.7088225,0.09052095,1.1759129,1.9956541,3.1275487,6.570042,10.72609,1.1759129,-21.41976195591455,1.2671278396235501
2018-02-27,-0.0204,-0.015300000000000001,-0.009300000000000001,-0.0126,-0.0125,0.6387641,0.08895391,0.08898274,0.09435143,0.08894782,-14.836643,-3.404353,-1.6576983,0.14753029,1.1545228,1.9769967,3.05947,6.4562435,10.503307,1.1545228,-18.03866874251463,1.2484076927329788
2018-02-28,-0.015600000000000001,-0.0233,-0.0055000000000000005,-0.015600000000000001,-0.0087,0.6368595,0.089311786,0.08936181,0.095162705,0.08930423,-14.608812,-3.4451895,-1.6043252,0.14337644,1.1196681,1.8815397,2.981407,6.353053,10.438766,1.1196681,-21.261412585200517,1.2266690268609608
2018-03-01,-0.022400000000000003,0.0006,-0.0159,-0.0139,-0.0051,0.631871,0.089950584,0.09007977,0.09815936,0.0899393,-14.294955,-3.4256094,-1.5656458,0.20368466,1.0315179,1.8025515,2.8499794,6.234601,10.322711,1.0315179,2.6696414883979207,1.229351063328316
2018-03-02,-0.0007000000000000001,0.0067,0.0109,0.0016,0.009899999999999999,0.63799995,0.0889273,0.088966675,0.09518625,0.08891983,-14.351347,-3.333005,-1.5852467,0.19668755,1.1270995,1.817245,2.9584296,6.27525,10.203964,1.1270995,14.496874157766088,1.243947089258526
2018-03-05,0.0128,0.011899999999999999,0.0105,0.0109,0.0077,0.6386461,0.0890053,0.08901814,0.09432961,0.089000754,-14.392152,-3.3006923,-1.5980706,0.25614396,1.1595147,2.0141954,3.0851142,6.3527436,10.156942,1.1595147,4.56556786299325,1.2485984609653098
2018-03-06,0.0038,-0.0007000000000000001,0.0039000000000000003,0.0059,0.0053,0.63833064,0.08888931,0.08890372,0.0949911,0.08888526,-14.449063,-3.3719165,-1.5480149,0.3057706,1.1248076,2.1306114,3.1142013,6.4374537,10.266034,1.1248076,-3.087880536426482,1.2454407845644688
2018-03-07,-0.0027,-0.0089,0.0075,-0.0008,-0.0068000000000000005,0.63908786,0.08886937,0.08886657,0.09430509,0.08887113,-14.365765,-3.3709435,-1.4843835,0.29739562,1.180139,2.25803,3.1945095,6.434108,10.18182,1.180139,3.3412968838025443,1.2488489642634253
2018-03-08,0.0017000000000000001,-0.0012,0.004699999999999999,0.004699999999999999,0.0101,0.640256,0.088745706,0.08873128,0.09350501,0.08876193,-14.408347,-3.4088817,-1.4806023,0.27452716,1.2123232,2.375076,3.2931905,6.436319,10.188526,1.2123232,14.08418030514801,1.263254381123854
2018-03-09,0.0095,0.0181,0.018799999999999997,0.018000000000000002,0.005600000000000001,0.6414464,0.08849656,0.08847582,0.09304286,0.08853835,-14.573116,-3.522717,-1.4497608,0.24558625,1.2296131,2.5455065,3.412622,6.520795,10.34334,1.2296131,3.568702411120641,1.2669465833808364
2018-03-12,0.0055000000000000005,-0.0003,0.0029,-0.0079,-0.0011,0.6409356,0.088499546,0.08847896,0.09355664,0.088529296,-14.644302,-3.4681299,-1.4798216,0.2939134,1.2153819,2.5719397,3.3974519,6.570471,10.364522,1.2153819,-4.408598205543541,1.2623720883488854
2018-03-13,-0.0023,-0.0068000000000000005,-0.012,-0.005600000000000001,0.0006,0.6404566,0.08853101,0.088506535,0.09393765,0.08856816,-14.571438,-3.4247983,-1.478016,0.34459117,1.2321175,2.6118805,3.4708798,6.604104,10.28958,1.2321175,-11.452819441470762,1.2505312041590309
2018-03-14,-0.011200000000000002,-0.0059,-0.0005,-0.009899999999999999,-0.008,0.63969606,0.088632755,0.08860254,0.0943983,0.08867031,-14.418338,-3.3499906,-1.456676,0.38301507,1.2366986,2.6259482,3.4639955,6.587649,10.157395,1.2366986,-1.6276206158398212,1.2488642177801281
2018-03-15,-0.0001,-0.0029,-0.0007000000000000001,-0.0016,-0.009000000000000001,0.6402114,0.088625245,0.08859043,0.09388702,0.08868591,-14.384177,-3.393714,-1.4304849,0.37425807,1.2409894,2.6580539,3.4993427,6.5771923,10.162697,1.2409894,4.974305033816608,1.2539520405197326
2018-03-16,0.0046,0.0102,-0.0002,0.0042,-0.0017000000000000001,0.6409211,0.0885944,0.0885542,0.09323733,0.08869291,-14.420561,-3.4454796,-1.3972552,0.36341724,1.26734,2.746524,3.5726738,6.6088576,10.204,1.26734,-20.022154199655834,1.2333895334646472
2018-03-19,-0.0179,-0.0169,-0.0192,-0.0092,-0.0098,0.63725984,0.0891578,0.089113854,0.09526647,0.089202,-14.13218,-3.4232163,-1.4056534,0.45428976,1.1878725,2.6920884,3.454335,6.4813285,10.119132,1.1878725,0.39349259914848633,1.2337870188481734
2018-03-20,-0.0007000000000000001,0.0101,-0.0001,0.0022,-0.0037,0.63889974,0.08888964,0.088844694,0.09441869,0.08894716,-14.158004,-3.3357298,-1.4113954,0.37574998,1.2572707,2.679519,3.4539514,6.4513464,9.98378,1.2572707,8.607323336564566,1.2424844830575776
2018-03-21,0.0092,0.028300000000000002,-0.005,0.0018,-0.012,0.6392625,0.08886344,0.088810936,0.09411731,0.088945866,-14.239282,-3.380728,-1.401804,0.37602994,1.2759283,2.799217,3.5219705,6.486835,10.048955,1.2759283,-33.524836476987986,1.20836974995381
2018-03-22,-0.030699999999999998,-0.0196,-0.0256,-0.0305,-0.0106,0.63009447,0.090125926,0.090068124,0.09962159,0.09008982,-13.694289,-3.2761164,-1.339334,0.4550167,1.1862048,2.5926223,3.2536035,6.2250776,9.850415,1.1862048,-23.317624062332452,1.185293327711617
2018-03-23,-0.0222,-0.004,-0.0248,-0.014499999999999999,-0.0118,0.629381,0.089861736,0.08984143,0.10110828,0.08980764,-13.535384,-3.1505198,-1.4257988,0.47863165,1.0946496,2.3705156,3.01149,6.0724287,9.686742,1.0946496,28.162219009771135,1.2126319765943647
2018-03-26,0.022799999999999997,0.0195,0.0375,0.023399999999999997,0.0137,0.6383822,0.08872603,0.08867034,0.0954943,0.08872706,-13.836791,-3.1151006,-1.3704139,0.3227004,1.2779107,2.464541,3.1673336,6.198752,9.64603,1.2779107,-26.635320441232324,1.1861791991382828
2018-03-27,-0.026099999999999998,-0.011899999999999999,-0.033,-0.011699999999999999,-0.0005,0.638589,0.08881251,0.0887769,0.09503079,0.08879078,-13.697806,-2.9273236,-1.4505559,0.24171439,1.2803416,2.168555,2.9687917,6.0373874,9.43581,1.2803416,-9.32061216784146,1.1771243946528376
2018-03-28,-0.009000000000000001,-0.0174,-0.009000000000000001,-0.0042,0.0097,0.6407857,0.08853403,0.08848081,0.093690135,0.0885093,-13.745383,-2.6951046,-1.5448593,0.09283838,1.4639606,2.1015425,2.9973013,5.887449,9.145844,1.4639606,23.802698641347696,1.2000717633910034
2018-03-29,0.021099999999999997,0.0229,0.0204,0.016,0.0073,0.64250845,0.08826692,0.0881896,0.092760116,0.08827487,-14.059324,-2.7661216,-1.4917563,0.090473026,1.5214186,2.3219895,3.1157985,6.051294,9.322489,1.5214186,-30.347793512424715,1.1702441384315592
