date,min_vol,momentum,quality,min_vol_share,momentum_share,quality_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2017-04-28,48.39,84.78,73.25,0.45417368,0.45279652,0.09302982,-13.727531,-6.8897743,-5.055006,-1.651662,-0.9415521,2.357426,8.207324,9.366195,13.898681,-13.727531,0.3187433670306113,9491.357407632984
2017-05-01,48.34,85.22,73.17,0.39012346,0.5263468,0.08352973,-13.349798,-6.6235003,-4.653951,-1.3746533,-0.6999702,2.3188975,7.9696984,9.301093,13.435821,-13.349798,-2.011943165623093,9475.717709296561
2017-05-02,48.32,85.07,73.3,0.28662762,0.62279606,0.09057637,-13.137346,-6.742103,-4.762715,-1.3192532,-0.6324859,2.30266,7.9349027,8.99208,13.63787,-13.137346,-4.787278677030895,9438.565455947437
2017-05-03,48.15,84.83,73.2,0.28881475,0.62030715,0.0908781,-13.013881,-6.707029,-4.849977,-1.4682281,-0.712436,2.235598,7.9206657,8.872327,13.548956,-13.013881,2.73587482897599,9459.71429595773
2017-05-04,48.34,84.97,73.28,0.20540822,0.6963796,0.09821219,-12.6921835,-6.5794077,-4.632028,-1.2428266,-0.52470195,2.3370757,7.700677,8.693581,13.308897,-12.6921835,4.721840696900387,9496.296821710152
2017-05-05,48.52,85.41,73.53,0.23610488,0.6687687,0.09512639,-12.882016,-6.638731,-4.8272395,-1.418445,-0.65635926,2.3566592,7.833335,8.785467,13.434086,-12.882016,-1.8843574963286767,9481.641278627962
2017-05-08,48.37,85.35,73.5,0.16099422,0.73606765,0.102938235,-12.742488,-6.4031005,-4.6270328,-1.3890942,-0.5344814,2.4451802,7.9035254,8.862026,13.220819,-12.742488,-1.7247269233638993,9468.247960044073
2017-05-09,48.25,85.32,73.49,0.17498448,0.7232891,0.10172654,-12.767899,-6.456395,-4.746626,-1.5083758,-0.63225025,2.4045057,7.928127,8.809859,13.27066,-12.767899,6.390562108864971,9517.803592026705
2017-05-10,48.31,85.93,73.48,0.15566798,0.7402087,0.104123324,-12.730111,-6.5355067,-4.8371253,-1.364106,-0.58541095,2.3879883,7.8590856,8.66908,13.3627615,-12.730111,-1.1094516639604122,9509.155317634877
2017-05-11,48.24,85.9,73.31,0.15168813,0.7432655,0.10504645,-12.637825,-6.537121,-4.9446607,-1.4014956,-0.6220273,2.4604173,7.7594995,8.488014,13.392503,-12.637825,1.0168626955709963,9517.074650402194
2017-05-12,48.15,86.05,73.21,0.1393559,0.7544464,0.10619777,-12.627829,-6.4977508,-4.905267,-1.3763539,-0.5958779,2.5024652,7.7677445,8.508775,13.358333,-12.627829,8.476136786831352,9583.141830211607
2017-05-15,48.38,86.71,73.63,0.13302724,0.76001793,0.10695493,-12.742682,-6.539232,-5.0176635,-1.4158521,-0.62531596,2.5391846,7.876079,8.552533,13.500414,-12.742682,0.7142248282627252,9588.747495918322
2017-05-16,48.2,86.85,73.57,0.13909678,0.75448143,0.10642185,-12.664268,-6.5586395,-5.025591,-1.3886731,-0.6385002,2.5999744,7.7097645,8.391699,13.477363,-12.664268,-19.98133879852605,9431.83020487044
2017-05-17,47.93,85.22,72.63,0.5027243,0.24876219,0.2485136,-13.972238,-7.6004086,-6.7992306,-1.7872105,-0.86020714,3.3821108,7.5759335,7.8072085,16.47611,-13.972238,-1.6001506396012684,9419.469558568284
2017-05-18,48.06,85.85,72.78,0.6482181,0.15685582,0.19492604,-14.246649,-7.6498632,-6.4271774,-2.2167933,-1.9779088,3.5732176,6.0585723,7.2814198,15.938448,-14.246649,3.573307525150681,9447.036029867679
2017-05-19,48.24,86.37,73.16,0.6277708,0.20027375,0.17195539,-12.894306,-6.999065,-5.457294,-1.6099612,-1.3491569,3.2878819,5.721351,7.1289883,14.249517,-12.894306,7.984958424903941,9508.816693206798
2017-05-22,48.55,87.16,73.63,0.5468269,0.27765632,0.17551677,-12.277214,-6.934772,-5.204412,-1.541212,-1.2818156,2.9468346,5.415858,6.9487257,13.605379,-12.277214,0.22075843528382888,9510.535900000075
2017-05-23,48.61,87.28,73.6,0.57434857,0.24064958,0.18500178,-12.091392,-6.963575,-5.211243,-1.6731497,-1.4589188,2.8480933,5.069844,6.7318444,13.413266,-12.091392,4.59885908547686,9546.35704204059
2017-05-24,48.81,87.73,73.81,0.5099159,0.31588194,0.1742022,-11.735473,-6.777079,-5.0130935,-1.5834402,-1.4174932,2.7140691,4.927536,6.6298394,12.882836,-11.735473,7.991423611971942,9608.837781659
2017-05-25,49.17,88.43,74.24,0.50673074,0.312355,0.18091424,-11.528212,-6.7809105,-4.9949207,-1.6204227,-1.5361656,2.6518135,4.664908,6.502773,12.619237,-11.528212,0.0837830437791078,9609.497124555419
2017-05-26,49.14,88.57,74.22,0.48047042,0.31798646,0.20154317,-10.640865,-7.03543,-5.12462,-1.7814507,-1.8102956,2.0667443,3.7163649,5.7040257,12.219795,-10.640865,1.2649338281492288,9619.452389079868
2017-05-30,49.21,88.77,74.18,0.45506617,0.3115787,0.23335505,-10.328411,-7.1958117,-5.4031925,-1.9814943,-2.0401957,1.9008214,3.2731829,5.3102636,12.236336,-10.328411,2.128817737480543,9636.223937704539
2017-05-31,49.36,88.82,74.34,0.47200122,0.30742472,0.22057407,-10.177841,-7.0427213,-5.3444457,-1.9606766,-2.0464973,1.8372201,3.1777267,5.215897,11.990958,-10.177841,8.279946421609006,9701.569898319462
2017-06-01,49.7,89.45,74.85,0.12870023,0.7621276,0.10917223,-10.711978,-5.960324,-4.7454414,-1.4512944,-1.1413081,2.8946087,5.2931814,6.6350293,11.478695,-10.711978,0.1539410841953596,9702.793051627033
2017-06-02,49.84,89.92,75.06,0.5527373,0.29440597,0.15285666,-12.222434,-6.099693,-5.340477,-2.388866,-1.8918568,2.5146873,5.79709,7.5597467,12.20289,-12.222434,-7.244263789698666,9645.225817914632
2017-06-05,49.78,89.76,75.01,0.6582295,0.19467777,0.14709279,-12.570651,-6.26421,-5.72031,-2.4271388,-2.1149037,2.3822293,5.619699,7.600368,12.624177,-12.570651,-5.431691283787167,9602.318455911909
2017-06-06,49.6,89.54,74.74,0.22555745,0.64152503,0.13291761,-11.341888,-6.312328,-5.4214597,-1.7767757,-1.5968686,2.418243,5.095842,6.5106707,12.312143,-11.341888,0.0637310899623678,9602.819656748403
2017-06-07,49.72,90.08,74.8,0.590242,0.24551088,0.16424705,-12.231907,-6.32135,-5.751815,-2.4930384,-2.0837543,2.2412708,5.557635,7.1402645,12.600955,-12.231907,-7.192259260567747,9546.254571896798
2017-06-08,49.47,90.38,74.88,0.596326,0.2505701,0.15310392,-12.256589,-6.163755,-5.6447015,-2.2948008,-1.9996994,2.3566384,5.5127535,7.307408,12.476931,-12.256589,-3.5512913185619,9518.489190253917
2017-06-09,49.44,89.46,74.94,0.19728723,0.6817529,0.12095982,-10.856849,-6.0667973,-5.0934405,-1.6723917,-1.3896426,2.2695959,4.9948945,6.1109,12.013506,-10.856849,-8.069793164008695,9455.579903604283
2017-06-12,49.43,89.17,74.9,0.54258037,0.27522755,0.18219207,-11.930704,-6.0131497,-5.70149,-2.755736,-2.0082705,2.6323633,5.671986,6.8557773,12.65366,-11.930704,1.15983829312152,9464.561839440377
2017-06-13,49.59,89.91,75.29,0.5558432,0.28795794,0.15619881,-11.953749,-5.680934,-5.3464484,-2.476586,-1.9030995,2.5459566,5.593467,7.185774,12.137445,-11.953749,0.2959665981198209,9466.856019760045
2017-06-14,49.69,89.73,75.27,0.19328177,0.68396866,0.122749604,-10.670491,-5.806948,-4.9241815,-1.8052379,-1.3525646,2.6181445,4.951967,6.0983458,11.808365,-10.670491,-6.140467745040857,9419.246745365055
2017-06-15,49.76,89.56,75.23,0.22871466,0.65616024,0.11512511,-12.758074,-5.6527658,-5.136866,-2.0250757,-1.1252159,4.105352,7.160008,8.543726,12.901694,-12.758074,-0.9508418604565547,9411.911598682449
2017-06-16,49.82,89.45,75.29,0.12651552,0.7621403,0.11134417,-11.972774,-5.730476,-4.8839335,-1.6171386,-0.63657606,3.9588661,6.9813695,8.030312,13.024512,-11.972774,14.24310431140555,9521.702621344006
2017-06-19,50.02,90.79,75.84,0.14091271,0.7472453,0.111842,-12.245174,-5.8469224,-4.9904876,-1.7228755,-0.74396497,4.005969,7.0945683,8.176283,13.161857,-12.245174,-9.438781402537083,9448.096339916627
2017-06-20,49.85,90.02,75.33,0.14343935,0.7433334,0.113227256,-11.308475,-6.025596,-5.0040846,-1.7372946,-0.82711494,4.0079126,6.104582,7.146568,12.819761,-11.308475,-0.08197814636862064,9447.461993131485
2017-06-21,49.76,90.06,75.26,0.13366081,0.75227994,0.11405931,-11.920832,-5.9154525,-5.2211065,-1.649575,-0.6365282,4.154983,6.9329305,7.827843,13.373422,-11.920832,-2.681792282745787,9426.711681366773
2017-06-22,49.67,89.85,75.19,0.13209386,0.7559491,0.111957096,-11.847845,-5.8683143,-5.0584564,-1.6306195,-0.6502375,3.994008,6.8911343,7.7997036,13.132157,-11.847845,-1.4216052242370316,9415.736200143507
2017-06-23,49.68,89.69,75.32,0.12581965,0.7634245,0.11075577,-11.714744,-5.763841,-4.8500605,-1.6224304,-0.65705657,3.8386106,6.8378844,7.757589,12.820779,-11.714744,-0.730972812666189,9410.099306471482
2017-06-26,49.76,89.6,75.35,0.12294463,0.764322,0.11273339,-12.25392,-5.79047,-5.1024556,-1.6338204,-0.52359176,4.200237,7.3822265,8.376741,13.558968,-12.25392,-14.291397590406415,9299.95723394569
2017-06-27,49.12,88.58,74.42,0.1363434,0.74561363,0.118043035,-12.296725,-6.002053,-5.425369,-1.5365144,-0.5128006,4.2793665,7.2843885,8.2301655,13.929087,-12.296725,13.507572186467186,9402.839988793012
2017-06-28,49.3,89.75,74.99,0.36538717,0.49411395,0.14049892,-9.7113285,-5.7933383,-4.6644697,-2.4533825,-1.5903068,1.3733364,4.4220757,5.467767,11.030252,-9.7113285,-15.047356560037647,9286.96129428986
2017-06-29,48.81,88.92,74.12,0.7039636,0.14932044,0.14671598,-10.742271,-6.5104094,-5.540532,-2.6568313,-2.1374137,1.2392163,4.0261164,5.5878572,12.469598,-10.742271,-1.562213832302472,9275.079050723933
2017-06-30,48.93,88.89,74.37,0.7842618,0.1076409,0.108097255,-12.108857,-7.589436,-6.5582967,-3.071497,-2.6673803,0.1089452,3.9180264,5.8398337,14.067406,-12.108857,-0.5057056209444091,9271.237560461315
2017-07-03,48.93,88.89,74.64,0.78075397,0.10928619,0.10995984,-11.014434,-7.104328,-6.100805,-2.9440532,-2.4371998,0.32861376,3.6142435,5.222352,13.300865,-11.014434,1.9043895316429702,9285.697878033403
2017-07-05,48.97,89.7,74.61,0.7782731,0.110479936,0.11124696,-10.473897,-6.789762,-5.736045,-2.7333272,-2.2840617,0.41990387,3.4425254,5.0127287,12.6965475,-10.473897,-9.931759090053607,9210.166908084468
2017-07-06,48.56,89.14,74.0,0.75972694,0.119721375,0.120551646,-10.37769,-6.8586464,-6.0526433,-2.9663465,-2.388821,0.67322046,3.3392224,4.6940174,13.1510725,-10.37769,7.907295408146138,9269.812698830214
2017-07-07,48.86,90.01,74.49,0.7813631,0.109040506,0.109596446,-10.763671,-6.9784493,-5.939389,-2.9742925,-2.3455942,0.32019305,3.5596461,5.0957847,13.058993,-10.763671,-1.3261652713162009,9259.74447305397
2017-07-10,48.77,90.42,74.54,0.7809558,0.109306335,0.10973784,-10.886619,-7.1197357,-6.0658374,-3.0079226,-2.4186642,0.3407228,3.5374894,5.112343,13.248257,-10.886619,-2.023532590737525,9244.398531429788
2017-07-11,48.69,90.38,74.32,0.77985,0.10979225,0.110357724,-10.579685,-6.8862944,-5.8198433,-2.8171592,-2.3186932,0.3878972,3.4560528,5.031897,12.831457,-10.579685,8.54846295374692,9309.12039742127
2017-07-12,49.01,91.2,74.92,0.78154546,0.108935855,0.109518655,-10.450506,-6.708325,-5.537499,-2.5746188,-2.2196891,0.35569668,3.4232574,5.1199245,12.367101,-10.450506,-0.5505110577261989,9304.923203550276
2017-07-13,48.97,91.3,74.98,0.78341734,0.108082205,0.108500466,-10.575103,-6.7895594,-5.479854,-2.5586598,-2.214229,0.29479724,3.4489589,5.2431116,12.324774,-10.575103,6.775866160272467,9356.560315965404
2017-07-14,49.25,91.66,75.44,0.7836956,0.10784975,0.10845465,-10.317,-6.4788713,-5.122362,-2.2841222,-2.073209,0.25178993,3.4148388,5.282375,11.7121315,-10.317,0.4116672163349583,9359.714934425472
2017-07-17,49.28,91.64,75.36,0.78241783,0.10837889,0.1092034,-10.231866,-6.371058,-5.1522546,-2.279888,-2.0459967,0.22797245,3.4820867,5.2791514,11.732269,-10.231866,-0.6999897490112379,9354.349083067762
2017-07-18,49.24,91.57,75.47,0.7790603,0.10989387,0.11104582,-10.031362,-6.143829,-4.9864707,-2.1967318,-1.9372585,0.25411266,3.5750704,5.3524942,11.433219,-10.031362,5.699626361638285,9398.015172035672
2017-07-19,49.48,92.04,75.7,0.777536,0.11068328,0.11178065,-10.147078,-6.0511875,-4.929195,-2.1443193,-1.8570818,0.3840251,3.7890348,5.5383515,11.405259,-10.147078,2.1266572766090435,9414.384015075224
2017-07-20,49.58,91.95,75.9,0.7766495,0.11105239,0.11229818,-10.145987,-5.962987,-4.83548,-2.1135192,-1.8095043,0.37071073,3.901866,5.6637745,11.25194,-10.145987,2.0248851717374112,9429.996665847677
2017-07-21,49.69,91.93,75.88,0.7703243,0.11519026,0.114485525,-10.290181,-5.774202,-4.7269807,-2.0557358,-1.6768645,0.5538007,4.265749,5.963676,11.151633,-10.290181,-2.437755636724019,9411.169452476295
2017-07-24,49.58,91.98,75.69,0.766559,0.11821666,0.11522437,-10.393706,-5.7535152,-4.7298036,-2.0347223,-1.623115,0.6737978,4.4039207,6.054193,11.249178,-10.393706,2.0759947560965992,9427.170712453426
2017-07-25,49.66,92.25,75.79,0.72781754,0.1560481,0.116134405,-10.80321,-5.613078,-4.6514444,-1.8991321,-1.3810956,1.122939,5.045037,6.5188446,11.460031,-10.80321,0.08948768478473214,9427.86163438719
2017-07-26,49.69,92.27,75.78,0.6932513,0.18983041,0.11691826,-11.01256,-5.609983,-4.7619762,-1.9435949,-1.3780147,1.2801818,5.3167534,6.634878,11.648266,-11.01256,-0.043084966639180135,9427.52895698834
2017-07-27,49.8,91.75,75.68,0.68498737,0.19417427,0.12083838,-11.161725,-5.818131,-5.068737,-1.9688094,-1.4260187,1.3693516,5.38337,6.4135513,12.119705,-11.161725,-1.5013128793749824,9415.937089139195
2017-07-28,49.78,91.76,75.13,0.6452819,0.23273377,0.12198436,-11.161024,-5.903321,-5.1217694,-1.9749163,-1.3949366,1.4946061,5.3818655,6.300384,12.335033,-11.161024,2.4067449317911302,9434.497088211554
2017-07-31,49.92,91.98,75.13,0.71326435,0.16757283,0.119162835,-11.1714,-5.9709725,-5.0393558,-2.0059984,-1.4273087,1.4353111,5.319516,6.4086957,12.2897835,-11.1714,1.3528091436342704,9444.950056210344
2017-08-01,49.98,92.26,75.39,0.72382534,0.15662746,0.11954719,-11.344963,-5.9334,-4.9693007,-1.9510624,-1.4240342,1.4504354,5.42085,6.632849,12.239177,-11.344963,-1.6645934272819047,9432.073723872447
2017-08-02,49.89,92.3,75.38,0.6901772,0.19186868,0.11795404,-11.3047085,-6.004883,-5.0139093,-1.8458563,-1.345164,1.5250747,5.38372,6.462862,12.405958,-11.3047085,-1.1206971703735416,9423.416477080393
2017-08-03,49.88,92.19,75.25,0.69210756,0.18838933,0.11950309,-11.500006,-6.0988407,-5.13549,-1.8823411,-1.3637373,1.6197468,5.5538964,6.5279636,12.6485405,-11.500006,1.234937465406292,9432.947459930248
2017-08-04,49.88,92.63,75.34,0.64970684,0.23826362,0.112029545,-11.374431,-5.917463,-4.8613863,-1.7582302,-1.2229222,1.6461945,5.587777,6.700267,12.288889,-11.374431,1.880000430201747,9447.47157564093
2017-08-07,49.92,93.09,75.56,0.6623852,0.224588,0.113026805,-11.573212,-5.920718,-4.86906,-1.8385627,-1.2435502,1.7191874,5.8232455,6.945493,12.346887,-11.573212,-3.3668205886845026,9421.420845246268
2017-08-08,49.76,92.99,75.39,0.63990843,0.23243721,0.12765431,-11.791038,-6.3080473,-5.419953,-1.8405391,-1.318585,1.9952934,5.7338634,6.4051723,13.2892885,-11.791038,0.723083869001564,9427.000269846
2017-08-09,49.82,93.05,75.325,0.66419744,0.2046165,0.13118607,-11.820039,-6.3836217,-5.5173063,-1.8615736,-1.3594959,1.9725204,5.7073917,6.3246303,13.404151,-11.820039,-11.941185424920095,9334.8057094668
2017-08-10,49.52,91.35,74.31,0.68196625,0.15420243,0.16383128,-13.339436,-8.605423,-7.4795513,-2.3240228,-1.7386897,2.2613184,5.426109,5.733311,17.551561,-13.339436,0.3605459979615616,9337.562160605456
2017-08-11,49.57,91.43,74.29,0.5795752,0.20504877,0.2153761,-12.238593,-8.821618,-7.4875917,-2.3309958,-2.372694,1.9381384,3.5964603,4.2077518,16.81781,-12.238593,11.780736710921628,9427.655003632448
2017-08-14,50.02,92.93,75.0,0.6030203,0.19750309,0.19947663,-11.466203,-7.1221385,-5.91984,-2.1602442,-1.9103146,1.9751773,3.98275,5.23415,14.095692,-11.466203,0.6459642049074796,9432.642659380657
2017-08-15,50.08,92.95,75.0,0.5679179,0.21553302,0.21654904,-10.748295,-7.3382716,-5.951029,-2.397198,-2.1481693,1.6271195,3.1889105,4.6348906,13.802942,-10.748295,2.878130573712643,9454.877202565644
2017-08-16,50.25,93.1,75.15,0.61291236,0.19351171,0.19357592,-10.653849,-7.129874,-5.726117,-2.2397609,-2.0505927,1.6127352,3.2456307,4.752969,13.392124,-10.653849,-17.270265381761135,9321.14400154986
2017-08-17,49.68,91.3,73.98,0.6401495,0.17581585,0.18403462,-12.494841,-8.196113,-7.1243505,-2.2596931,-1.8637995,2.137803,4.542705,4.992288,16.119678,-12.494841,-2.4098018077411694,9302.747515337614
2017-08-18,49.585,91.29,73.79,0.4678371,0.26460508,0.26755786,-11.160081,-7.889464,-6.970812,-2.816237,-2.532601,1.4367391,3.3001995,4.166194,14.992804,-11.160081,0.5885220856283124,9307.231440292406
2017-08-21,49.78,91.2,73.96,0.6079984,0.19494466,0.19705696,-10.822853,-7.3985586,-6.38115,-2.7162366,-2.4792807,0.9515273,3.2729645,4.562861,13.707375,-10.822853,9.390584679723958,9378.812394406947
2017-08-22,50.13,92.6,74.64,0.7513966,0.1243984,0.12420506,-10.776515,-6.5365114,-5.3940315,-2.1649609,-1.9898145,1.0949695,3.7323895,5.41647,12.509631,-10.776515,-6.731648057251887,9327.104888891681
2017-08-23,49.92,92.17,74.43,0.705499,0.14688472,0.14761628,-10.950481,-7.225299,-6.181576,-2.722323,-2.4798956,1.07902,3.2646775,4.9362645,13.575569,-10.950481,-3.302574021518968,9301.876834590259
2017-08-24,49.78,92.06,74.38,0.68522173,0.15720057,0.15757762,-10.525428,-6.993236,-5.8591866,-2.4714284,-2.2311294,1.1939263,3.1834412,4.7039433,13.185625,-10.525428,2.9405902602816845,9324.278970890124
2017-08-25,49.94,92.1,74.54,0.7413444,0.13126902,0.12738653,-10.374356,-6.5316515,-5.283547,-2.0383303,-1.9045273,1.3097512,3.4198327,4.976168,12.398674,-10.374356,-0.42811402027927736,9321.009638739073
2017-08-28,49.94,92.17,74.6,0.74824077,0.12746671,0.12429253,-10.639826,-6.515838,-5.3712134,-2.0930643,-1.9384571,1.3444425,3.6199102,5.180879,12.551412,-10.639826,0.2884541608392323,9323.21167314818
2017-08-29,49.96,92.2,74.58,0.73252577,0.13636886,0.13110541,-10.635691,-6.5306144,-5.383886,-2.0063875,-1.8274367,1.5022371,3.6650887,5.0888505,12.741866,-10.635691,3.8835224173248455,9352.865155158119
2017-08-30,50.07,92.82,75.04,0.74020886,0.13538583,0.12440525,-10.686528,-6.403282,-5.2388825,-1.9602892,-1.7612894,1.4952202,3.8650079,5.3511457,12.497735,-10.686528,5.8480939786514945,9397.661579725702
2017-08-31,50.3,93.33,75.48,0.73502594,0.14546038,0.11951366,-10.916515,-6.285002,-5.069743,-1.8480964,-1.6097581,1.6818477,4.2651134,5.779571,12.382353,-10.916515,-0.10785910542372422,9396.831421354642
2017-09-01,50.26,93.57,75.62,0.74959296,0.13350548,0.11690153,-10.855693,-6.223893,-4.9647675,-1.8476704,-1.6083932,1.5140917,4.2913623,5.895666,12.133112,-10.855693,-7.026500216820569,9342.755386940575
2017-09-05,50.05,92.4,75.1,0.702136,0.15403071,0.14383334,-11.180824,-6.5981193,-5.552492,-1.9326118,-1.6850593,1.9249982,4.206289,5.404139,13.328163,-11.180824,1.91836821331519,9357.43421164089
2017-09-06,50.14,92.68,75.27,0.716568,0.14538874,0.13804325,-10.833845,-6.552615,-5.436511,-2.07846,-1.8519177,1.8340489,3.8179016,5.238201,12.876651,-10.833845,1.2838820744705386,9367.273558117027
2017-09-07,50.25,92.17,75.5,0.7112978,0.15126012,0.13744208,-10.887804,-6.5085745,-5.3491507,-1.9574165,-1.7297399,1.877134,3.9622679,5.3452487,12.87201,-10.887804,3.11323313048961,9391.157674729222
2017-09-08,50.42,92.21,75.58,0.66465497,0.17360814,0.16173686,-10.925759,-6.5474863,-5.5102043,-1.9632231,-1.741938,2.0912013,3.897161,5.1572475,13.1432705,-10.925759,10.13312868388799,9469.095274408757
2017-09-11,50.8,93.38,76.31,0.7388879,0.14085905,0.12025291,-11.175949,-6.3347106,-5.120018,-1.8173021,-1.590119,1.7162923,4.4393954,6.0057683,12.52985,-11.175949,0.38265958303101105,9472.062874776804
2017-09-12,50.8,93.83,76.55,0.76222897,0.12015418,0.11761682,-10.899551,-6.563157,-5.3140116,-2.033015,-1.9602511,1.3572956,3.7681894,5.519413,12.452328,-10.899551,-3.061370103456059,9448.313906633563
2017-09-13,50.65,93.95,76.44,0.75719094,0.12568222,0.11712687,-10.92124,-6.4445143,-5.176684,-1.8796037,-1.7646859,1.4620333,4.0061884,5.659452,12.406193,-10.92124,0.02091966409203838,9448.475786693485
2017-09-14,50.66,93.82,76.5,0.7547412,0.12857246,0.11668634,-10.864903,-6.3811545,-5.110953,-1.8417706,-1.7023762,1.4239118,4.0609407,5.6900544,12.318903,-10.864903,1.689542131490934,9461.549986464157
2017-09-15,50.68,94.29,76.81,0.7559179,0.1285869,0.11549514,-10.848955,-6.2975926,-5.024479,-1.808346,-1.6625562,1.3887607,4.142325,5.799218,12.154036,-10.848955,2.3768745366466653,9479.968428102187
2017-09-18,50.73,94.92,77.05,0.75666296,0.12791589,0.11542121,-10.880402,-6.319173,-5.027455,-1.8054315,-1.6602066,1.3986167,4.156666,5.821937,12.187359,-10.880402,-1.804086867598908,9465.96131381358
2017-09-19,50.6,95.14,77.17,0.7399368,0.14529984,0.11476339,-11.329064,-6.1389465,-4.8867536,-1.6043774,-1.3631783,1.4747703,4.872302,6.4761257,12.286079,-11.329064,-1.3895026677366327,9455.189013651225
2017-09-20,50.55,95.12,77.03,0.73230016,0.15407553,0.11362438,-11.552778,-5.98969,-4.69805,-1.5349314,-1.2026744,1.47481,5.421031,6.9748344,12.141145,-11.552778,-4.751473500246196,9418.394517305454
2017-09-21,50.34,94.85,76.81,0.7324111,0.1541768,0.113412134,-11.464989,-5.952101,-4.651799,-1.5261283,-1.1865795,1.4213743,5.395674,6.9513783,12.036461,-11.464989,1.0590203277840717,9426.563453627254
2017-09-22,50.37,94.89,77.06,0.7407656,0.14536272,0.1138717,-11.350129,-5.9574447,-4.62592,-1.5606841,-1.2111149,1.2476224,5.334669,6.8950167,11.940853,-11.350129,-1.8061591632820448,9412.619248909785
2017-09-25,50.36,94.0,77.14,0.7321856,0.15214814,0.115666315,-11.506886,-6.162866,-4.9020867,-1.6011703,-1.290003,1.2887902,5.339562,6.703628,12.380243,-11.506886,-5.662011741999804,9368.971123839923
2017-09-26,50.1,93.76,76.89,0.73279387,0.15166582,0.115540326,-11.182638,-5.922633,-4.8342605,-1.7372719,-1.3180563,1.4326035,5.114575,6.5212483,12.101384,-11.182638,3.251483599852947,9393.920391617696
2017-09-27,50.12,94.99,77.15,0.28809875,0.6164914,0.0954099,-12.720543,-6.103107,-4.7037816,-0.98839295,-0.6457971,3.135316,6.6333437,8.026219,13.209008,-12.720543,-4.470942351021488,9359.522622149221
2017-09-28,50.19,95.09,77.07,0.6412628,0.23975831,0.11897881,-13.663439,-6.2483363,-5.0889387,-1.9785856,-1.2387263,3.0818849,7.6188335,9.156505,13.3882,-13.663439,-0.28065382971165076,9357.371282371843
2017-09-29,50.34,95.68,77.14,0.24651286,0.658038,0.09544913,-14.859849,-6.7257423,-5.1309743,-1.2363923,-0.66844845,4.303026,8.489156,10.251781,14.826411,-14.859849,-0.18711896961983698,9355.937259707873
2017-10-02,50.5,96.07,77.58,0.27403405,0.6327152,0.09325068,-14.329383,-6.6774073,-5.0544844,-1.6368916,-0.8390623,4.018728,8.3307,9.864255,14.4383,-14.329383,2.962776488130787,9378.639594628012
2017-10-03,50.59,96.37,77.77,0.15556504,0.7402867,0.10414816,-13.255702,-6.6253524,-4.683576,-1.0646406,-0.33239028,3.7712326,7.75909,8.992815,14.148492,-13.255702,-0.5112419625777097,9374.712687082829
2017-10-04,50.7,96.4,77.91,0.18648425,0.71190417,0.10161164,-13.448956,-6.842853,-4.7927547,-1.1739697,-0.49376985,3.5562687,7.8757305,9.05077,14.22833,-13.448956,6.491842433305081,9424.556387018985
2017-10-05,50.87,96.99,78.4,0.1440145,0.75187063,0.10411492,-14.010093,-7.026349,-4.862183,-1.0114269,-0.21439701,3.9377065,8.438871,9.641941,15.093964,-14.010093,-0.04695218634135709,9424.193976267414
2017-10-06,50.8,97.09,78.25,0.15684682,0.7402176,0.102935605,-14.298126,-7.3158417,-5.100874,-0.953814,-0.26763347,3.8762026,8.574419,9.722229,15.487528,-14.298126,-1.5611474900803142,9412.144380221484
2017-10-09,50.69,96.97,78.33,0.16547517,0.7316546,0.102870226,-14.211651,-7.382254,-5.2709785,-0.8077853,-0.26892093,3.7758405,8.407875,9.541667,15.507422,-14.211651,2.5972353336750666,9432.165308927433
2017-10-10,50.82,97.15,78.66,0.1536244,0.74265593,0.103719614,-14.045472,-7.320049,-5.1648135,-0.8312043,-0.31732583,3.6128454,8.329393,9.419469,15.226691,-14.045472,1.7075106307114802,9445.355745074543
2017-10-11,50.91,97.28,78.85,0.1352602,0.7598044,0.104935385,-14.403728,-7.4272137,-5.249885,-0.8714719,-0.28569564,3.5827436,8.7262,9.794034,15.599162,-14.403728,-2.713020908384994,9424.368482483616
2017-10-12,50.99,96.99,78.86,0.1372664,0.7578283,0.10490537,-14.24983,-7.4146805,-5.2361646,-0.8875792,-0.3417374,3.4528422,8.609274,9.62538,15.403224,-14.24983,2.1980096508044156,9441.333963955552
2017-10-13,51.03,97.2,78.91,0.12859525,0.76600236,0.105402395,-14.254387,-7.379094,-5.1955304,-0.9051657,-0.3202619,3.4554675,8.681343,9.675842,15.393263,-14.254387,4.905578273708424,9479.266152955068
2017-10-16,50.98,97.74,78.89,0.13130409,0.7632919,0.10540401,-14.251554,-7.4094305,-5.2904987,-0.9202527,-0.35994804,3.3926022,8.651646,9.62489,15.419483,-14.251554,0.8755958339384754,9486.063864627731
2017-10-17,51.1,97.78,78.99,0.13470714,0.75980073,0.10549219,-14.240949,-7.4138412,-5.4059258,-0.9622477,-0.37343416,3.3799634,8.637186,9.583501,15.533148,-14.240949,2.559813429847797,9505.95129597668
2017-10-18,51.12,98.03,79.09,0.13066031,0.7637062,0.105633475,-14.293089,-7.4474506,-5.382742,-0.9876894,-0.38236532,3.2946718,8.733878,9.631745,15.5372,-14.293089,3.7685452042159153,9535.290859586805
