date,Durbl,Enrgy,HiTec,Manuf,NoDur,Durbl_share,Enrgy_share,HiTec_share,Manuf_share,NoDur_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2017-08-11,0.0014000000000000002,-0.005699999999999999,0.0073,0.0009,0.0022,0.046740882,0.041746795,0.30460703,0.29844856,0.30845675,-9.066262,-3.3250887,-1.6399738,-0.20030144,1.5801073,2.4437883,3.3305442,3.1276944,6.736263,-9.066262,12.400663996054584,1.2346744680508894
2017-08-14,0.0125,-0.0042,0.015300000000000001,0.0095,0.0073,0.048341416,0.043449797,0.31586194,0.2712991,0.32104775,-9.318801,-3.645016,-1.5938874,-0.036212504,1.5275608,2.4101624,3.5015063,3.5356998,6.6495185,-9.318801,0.4474109523025613,1.2351268897376497
2017-08-15,-0.0053,-0.0036,0.0008,-0.0016,0.003,0.05100365,0.044631433,0.32486066,0.24972993,0.32977426,-9.323813,-3.5424728,-1.6087388,-0.08331,1.593424,2.5436418,3.3722737,3.2966146,6.8723598,-9.323813,3.415958686496357,1.238582370841601
2017-08-16,0.0008,-0.0105,0.003,0.0044,0.0034999999999999996,0.051294778,0.04497294,0.32760954,0.24382474,0.33229807,-9.31091,-3.6005518,-1.5759901,-0.0076659843,1.5708321,2.5077207,3.4008052,3.370474,6.8142853,-9.31091,-18.741137639558723,1.2195713612675851
2017-08-17,-0.0189,-0.0151,-0.019299999999999998,-0.0154,-0.0109,0.04802616,0.041804872,0.30534652,0.29594177,0.3088807,-8.933031,-3.218291,-1.6059023,-0.19933343,1.582015,2.524171,3.1937847,2.9265811,6.7839813,-8.933031,-2.69901837481456,1.216875500896202
2017-08-18,-0.0058,0.0066,-0.0009,-0.0014000000000000002,-0.0049,0.050826386,0.04526323,0.32302043,0.24644405,0.3344459,-9.543423,-3.698341,-1.6404166,-0.1361562,1.5298699,2.3720376,3.6373615,3.5405278,6.630506,-9.543423,0.06329307934142309,1.2169385801735375
2017-08-21,-0.0058,-0.006500000000000001,-0.0006,-0.0008,0.0031,0.052474502,0.046780493,0.3337825,0.22130345,0.34565908,-9.564231,-3.748867,-1.6349511,-0.092155844,1.5342842,2.3679547,3.6439488,3.6429763,6.6230726,-9.564231,10.070564538488723,1.226975646931125
2017-08-22,0.009399999999999999,0.0066,0.014499999999999999,0.0096,0.0014000000000000002,0.059507947,0.051750142,0.36918697,0.13717611,0.38237873,-9.5599375,-3.9309542,-1.5331755,0.17605373,1.4264306,2.2331567,3.7158458,3.8594015,6.4198484,-9.5599375,-2.7475052604881243,1.224214695215782
2017-08-23,0.0025,0.0051,-0.0015,-0.005,-0.0037,0.053765003,0.04737132,0.3410162,0.20782426,0.35002318,-9.244834,-3.7555027,-1.4999299,0.107460015,1.3795961,2.2580209,3.5546336,3.6532469,6.3948965,-9.244834,-4.878455490014351,1.2193233955427012
2017-08-24,-0.0017000000000000001,0.0005,-0.0002,-0.0022,-0.0097,0.054505885,0.047993403,0.34411493,0.19876659,0.35461923,-9.130246,-3.7671905,-1.4292605,0.1833153,1.2891339,2.1824415,3.5644703,3.651949,6.2177744,-9.130246,1.2540316290586073,1.2205757052102373
2017-08-25,0.0012,0.0046,-0.0005,0.0021,0.0014000000000000002,0.056688324,0.049935594,0.35707915,0.16732559,0.36897132,-9.257219,-3.891122,-1.4125655,0.25569275,1.2920403,2.1781821,3.624227,3.7309005,6.2487183,-9.257219,-0.11073116812497769,1.2204650125209475
2017-08-28,-0.0013,-0.0046,0.0027,0.0006,-0.0023,0.05785642,0.049852014,0.35657808,0.16736765,0.3683458,-9.079291,-3.6740367,-1.4679703,0.1535593,1.4354168,2.2926085,3.4372098,3.4972224,6.508857,-9.079291,2.903406675445931,1.2233671470537086
2017-08-29,0.0025,-0.0012,0.0043,0.003,0.0007000000000000001,0.056253277,0.048589252,0.34789583,0.18824737,0.35901433,-9.059272,-3.6467843,-1.4798391,0.11658204,1.4403086,2.3150146,3.4217646,3.4655592,6.5118527,-9.059272,6.364159195268457,1.2297436444149792
2017-08-30,0.0098,0.0003,0.009000000000000001,0.0052,0.0015,0.060748752,0.052156657,0.36918986,0.13253012,0.3853746,-9.04309,-3.8658407,-1.3662707,0.27130127,1.2394222,2.0921323,3.5575473,3.7128067,6.237577,-9.04309,5.5293586817389695,1.235312599121416
2017-08-31,0.011399999999999999,0.0066,0.0085,0.0062,-0.0012,0.0627605,0.0527763,0.3745334,0.11997841,0.38995132,-9.118238,-3.9010866,-1.3541926,0.2948786,1.2787459,2.186033,3.5379326,3.6734154,6.3764634,-9.118238,4.5539147086047445,1.2399198949566854
2017-09-01,0.0104,0.009899999999999999,-0.0002,0.0034000000000000002,0.005699999999999999,0.06172374,0.052345704,0.37449133,0.12466766,0.38677156,-9.039106,-3.9405813,-1.3100076,0.3629359,1.2415637,2.1838017,3.5143197,3.7206495,6.280729,-9.039106,-5.922700293263847,1.2339054199972395
2017-09-05,-0.009300000000000001,0.0032,-0.0078000000000000005,-0.0088,-0.0011,0.055424638,0.04730194,0.34066555,0.2071213,0.34948656,-8.952003,-3.7273445,-1.4052523,0.16366091,1.366289,2.2765422,3.4066417,3.560132,6.542076,-8.952003,3.348298094189023,1.237289108094034
2017-09-06,0.0012,0.0182,0.0011,-0.0006,0.0045000000000000005,0.054642454,0.04658522,0.3363365,0.21824999,0.3441858,-8.825346,-3.6021202,-1.4119908,0.14811012,1.4350396,2.342973,3.273054,3.369853,6.677858,-8.825346,2.7043717549883084,1.2400295583124485
2017-09-07,-0.0036,0.0012,0.004,0.0029,0.0011,0.050444555,0.043225415,0.3123518,0.27462652,0.3193517,-9.117565,-3.5460346,-1.5570699,-0.041592464,1.6437563,2.651926,3.2138307,3.2033243,7.128555,-9.117565,-3.9911142450242263,1.235976241658532
2017-09-08,0.0009,-0.0121,-0.0072,0.002,-0.0034000000000000002,0.052761577,0.04431402,0.31879628,0.25677812,0.32734993,-8.858596,-3.4567611,-1.4982773,0.01021003,1.588125,2.5440505,3.152454,3.1738327,7.024222,-8.858596,12.98202423823396,1.2491174976184767
2017-09-11,0.014499999999999999,0.009899999999999999,0.013600000000000001,0.0113,0.0067,0.052263148,0.044999182,0.32240102,0.2478704,0.33246624,-9.1407175,-3.6810741,-1.5002023,0.073181234,1.5651731,2.5654309,3.2612998,3.3923092,7.1105876,-9.1407175,2.4578180586095586,1.2516319149345878
2017-09-12,0.010700000000000001,0.0072,0.0019,0.0037,-0.0012,0.06478705,0.05250845,0.3712645,0.12521343,0.38622656,-8.864683,-4.3049774,-1.3926849,0.17237625,1.2601992,1.9876912,2.9057932,3.5310884,7.5043325,-8.864683,0.3419973469742054,1.2519824921616933
2017-09-13,0.0039000000000000003,0.015,-0.0015,-0.0006,-0.0003,0.06371333,0.052381195,0.3737958,0.1241314,0.38597825,-8.925572,-4.33482,-1.4231969,0.14844647,1.3595198,1.9984083,2.940025,3.5867398,7.5710406,-8.925572,-1.6301787922519075,1.2503109480937222
2017-09-14,0.009899999999999999,0.0033,-0.0039000000000000003,0.0054,-0.0034999999999999996,0.06491352,0.052928597,0.37664375,0.11496452,0.3905496,-8.895982,-4.1796412,-1.3760037,0.24777591,1.3091033,2.0357516,3.0770752,3.6057487,7.2716002,-8.895982,2.8612546653936946,1.253240889153039
2017-09-15,0.0019,0.003,0.0019,0.0039000000000000003,0.0023,0.0708231,0.05433999,0.37812912,0.0960254,0.4006824,-8.653554,-3.8676722,-1.3325984,0.35558432,1.3568779,2.132592,3.0659814,3.5174515,7.15358,-8.653554,2.3240022542941996,1.2556262574180395
2017-09-18,0.0034000000000000002,0.0051,0.0009,0.0084,0.0006,0.071075276,0.054754175,0.3801242,0.09003627,0.40401015,-8.701105,-3.856904,-1.3479652,0.3484712,1.3897312,2.1471012,3.1116297,3.5369852,7.1410575,-8.701105,-0.9156475244209572,1.2546846431066532
2017-09-19,-0.0036,0.0037,0.0025,0.0046,-0.0051,0.07239787,0.05597674,0.37749013,0.08078163,0.4133536,-8.636365,-4.089477,-1.2622814,0.40426385,1.2053494,1.8955321,3.216648,3.7338827,6.8306713,-8.636365,-5.1968921142974045,1.2493443804304114
2017-09-20,0.0019,0.0098,-0.0039000000000000003,0.0026,-0.0089,0.06820741,0.05548586,0.38301176,0.083529174,0.40976575,-8.829227,-4.191095,-1.3112682,0.42008132,1.314812,1.9313707,3.302839,3.8911264,6.9542255,-8.829227,-6.026852782678658,1.2431776198606155
2017-09-21,-0.0023,0.0001,-0.0055000000000000005,-0.0036,-0.0058,0.06714247,0.055809837,0.38733506,0.07747686,0.41223574,-9.061822,-4.0629745,-1.2973084,0.56505764,1.473488,2.2144623,3.4161956,3.9906604,6.9352784,-9.061822,0.1307575648673488,1.2433107524390516
2017-09-22,0.0006,0.0053,0.0011,0.0006,-0.0017000000000000001,0.07083036,0.05610251,0.38947928,0.06943258,0.41415522,-8.956485,-3.9467738,-1.2333676,0.69580156,1.4417969,2.2645626,3.2848759,3.8956559,6.915293,-8.956485,-2.2196837961471387,1.2410505094163125
2017-09-25,0.004,0.016200000000000003,-0.0129,-0.0014000000000000002,0.0051,0.06955302,0.05567175,0.3896467,0.074110076,0.4110185,-8.903614,-3.9115586,-1.2487006,0.6440107,1.4138943,2.2226455,3.267646,3.8986678,6.8506665,-8.903614,3.2690736303279446,1.2443732657588495
2017-09-26,0.0029,-0.0001,0.0036,0.0007000000000000001,0.0025,0.06285439,0.052929543,0.3748498,0.11840746,0.39095882,-8.849958,-4.038324,-1.2092195,0.6689624,1.166446,1.9453971,3.3952696,3.8841782,6.5617833,-8.849958,4.869567273983054,1.2493360498141801
2017-09-27,0.0037,0.005699999999999999,0.0113,0.004,-0.0032,0.06298794,0.052918892,0.3747373,0.118464984,0.39089096,-8.987235,-4.087368,-1.2319478,0.65524054,1.2204164,2.020578,3.4295328,3.9233577,6.6338363,-8.987235,1.4003557976377046,1.250768904016109
2017-09-28,-0.0001,0.0011,0.0001,0.002,0.0021,0.05258055,0.046587903,0.33170006,0.22495732,0.34417412,-8.650618,-4.461958,-0.97758484,0.7930385,0.9321912,1.4377232,3.7800248,4.0464344,5.8337517,-8.650618,3.472364000263728,1.2543259268784799
2017-09-29,0.0018,-0.0014000000000000002,0.0074,0.0018,-0.0001,0.050180204,0.045174237,0.3230804,0.24787024,0.33369496,-8.592184,-4.6375947,-0.87148964,0.8589217,0.8553201,1.2337563,3.9840531,4.1422386,5.43619,-8.592184,4.177542589267764,1.2586174911539572
2017-10-02,0.014499999999999999,0.0009,0.0032,0.0091,-0.0019,0.045910034,0.042506468,0.30778748,0.2898366,0.31395933,-8.108426,-4.5274444,-0.895739,0.8712904,0.8835092,1.044856,3.9162917,4.228989,4.996885,-8.108426,2.5627870767666483,1.2612592345126157
2017-10-03,0.011699999999999999,-0.0002,0.0028000000000000004,0.003,-0.0005,0.04617588,0.041901834,0.30502415,0.29736373,0.30953446,-7.9192405,-4.296618,-0.9661781,0.79147387,1.0126402,1.2097166,3.6771421,4.2639184,5.125471,-7.9192405,3.185130973214254,1.2645493867264557
2017-10-04,0.0078000000000000005,-0.001,0.0,0.0025,0.005,0.049480077,0.04199103,0.30517596,0.29319486,0.31015816,-7.7496963,-3.8351371,-1.1058552,0.7320187,1.1997814,1.5649421,3.3302836,3.8475602,5.5558424,-7.7496963,5.521264982691154,1.2702675785756092
2017-10-05,-0.0018,0.0039000000000000003,0.0087,0.0022,0.0037,0.054201953,0.042029817,0.30586836,0.28765318,0.31024668,-7.7219806,-3.0865328,-1.728403,0.12199851,1.8292252,2.2632742,2.5896924,3.373483,6.4449096,-7.7219806,-0.2750734486230224,1.2699814058618395
2017-10-06,0.0029,-0.0101,0.0029,0.0003,-0.003,0.049808733,0.042630743,0.3078586,0.28513324,0.31456864,-7.73711,-2.958487,-1.8707151,-0.026163828,1.9395977,2.4328043,2.5360472,3.415456,6.275531,-7.73711,-0.809026305575874,1.2691399248094772
2017-10-09,-0.0067,0.0034000000000000002,0.0012,-0.0013,-0.0015,0.048645545,0.04241522,0.30606455,0.28987747,0.3129972,-7.839675,-3.2086635,-1.7094432,-0.04868177,1.8244299,2.3430507,2.6823502,3.6218002,6.2662096,-7.839675,4.306702921811355,1.2736164265476955
2017-10-10,0.0045000000000000005,0.0017000000000000001,0.0,0.0008,0.0096,0.049774293,0.042538635,0.30769154,0.28591624,0.31407928,-7.863952,-3.190787,-1.6836207,-0.0026295409,1.8111708,2.3218617,2.724608,3.6227472,6.3062286,-7.863952,2.1569204957690715,1.2758662949950081
2017-10-11,-0.0003,0.0034999999999999996,0.0037,0.0014000000000000002,0.0003,0.050722606,0.042437706,0.30853695,0.28487244,0.31343028,-8.414486,-3.395192,-1.7111248,0.031517766,1.8620962,2.437165,2.900761,3.5862322,6.7190585,-8.414486,2.3887708648071992,1.2783624065698431
2017-10-12,-0.0044,-0.0040999999999999995,0.0005,0.0042,0.0032,0.04951994,0.042327404,0.3078071,0.28770417,0.31264147,-8.184688,-3.365474,-1.6647717,0.062147267,1.7851214,2.3070116,2.9083018,3.6425629,6.4882812,-8.184688,2.533138064835393,1.281014551101159
2017-10-13,0.0034999999999999996,-0.0001,0.0042,0.003,-0.0008,0.050135903,0.04253445,0.3095269,0.28359586,0.31420687,-8.343638,-3.5001955,-1.600318,0.15505368,1.7426219,2.305395,3.0435112,3.683263,6.492643,-8.343638,2.995223829181541,1.284156996071664
2017-10-16,0.0,0.0025,0.003,0.0019,0.0028000000000000004,0.048355218,0.042358942,0.3080473,0.28832817,0.31291038,-8.130612,-3.470124,-1.5407788,0.18015572,1.6589385,2.1943672,3.0586054,3.6963098,6.2514725,-8.130612,-2.6632493775840738,1.28135598843816
2017-10-17,-0.0014000000000000002,0.0014000000000000002,0.0001,-0.0033,-0.004,0.04817517,0.04216488,0.30685574,0.29131985,0.31148443,-8.184748,-3.4105144,-1.567502,0.1498057,1.6339628,2.2463322,3.0344803,3.6161885,6.3727584,-8.184748,0.623437724671486,1.2820102436895326
2017-10-18,0.0026,-0.006500000000000001,0.0029,0.0006,-0.0013,0.048867974,0.042398416,0.30863422,0.2868724,0.31322706,-8.291352,-3.4809284,-1.5429902,0.193465,1.6089971,2.2299235,3.0988083,3.6284711,6.425515,-8.291352,-3.440399693478826,1.278397936032345
2017-10-19,-0.0021,-0.0025,-0.0026,-0.0004,-0.0054,0.049046867,0.04270745,0.3107054,0.28203267,0.31550765,-8.019263,-3.5034337,-1.4236177,0.32218134,1.5220994,2.0223653,3.1352286,3.7546415,6.010895,-8.019263,6.761383309681058,1.2854771649167183
2017-10-20,0.0043,0.005600000000000001,0.0066,0.0054,0.0048,0.049637616,0.04278167,0.3115615,0.27995065,0.3160686,-8.250142,-3.5458152,-1.4540443,0.32921484,1.5283616,2.1120546,3.1816046,3.7336473,6.2180734,-8.250142,-4.146393506508308,1.2811118134266484
2017-10-23,-0.009000000000000001,-0.0060999999999999995,-0.0043,-0.0038,-0.0009,0.04913646,0.042196576,0.30726746,0.28967026,0.3117293,-8.209696,-3.2981668,-1.5432017,0.15625596,1.5739975,2.2255883,3.0370722,3.4294538,6.4740043,-8.209696,3.771463248543748,1.2850689519373888
2017-10-24,0.0032,0.0013,0.0032,0.0088,-0.0021,0.048199676,0.041980363,0.30613697,0.29353136,0.31015167,-8.126366,-3.3186142,-1.5141877,0.18798807,1.5138155,2.1309705,3.0443828,3.5134475,6.415261,-8.126366,-6.434525350290373,1.2782967908005238
2017-10-25,-0.0167,-0.0067,-0.0042,-0.0048,-0.0048,0.047587607,0.04215176,0.30710492,0.2917336,0.3114221,-7.9084916,-3.3202043,-1.426593,0.27693093,1.4180659,1.9931538,3.0257716,3.5674255,6.204288,-7.9084916,4.999077093592744,1.2835304551786597
2017-10-26,0.009399999999999999,0.0026,0.0036,0.0046,0.0034999999999999996,0.04681008,0.041979555,0.3062392,0.29480505,0.31016615,-7.9652247,-3.3117607,-1.4308832,0.31241143,1.4850556,2.0060756,3.0408063,3.614859,6.36666,-7.9652247,7.361224725726073,1.2912686665815127
2017-10-27,-0.0088,0.0052,0.025,-0.0016,-0.0031,0.047507394,0.04315313,0.314198,0.27629274,0.31884873,-8.059494,-3.5256808,-1.3684438,0.467596,1.3918204,1.8627093,3.152598,3.8964512,6.2757144,-8.059494,-6.108988617600674,1.2848081050856808
2017-10-30,-0.0105,0.0042,0.0017000000000000001,-0.006999999999999999,-0.0103,0.045085277,0.042216115,0.30837196,0.2923968,0.3119298,-7.6921825,-3.44111,-1.3183372,0.49079657,1.2258422,1.615572,3.142733,3.9837568,5.923279,-7.6921825,6.531135474193679,1.291680550452312
2017-10-31,0.0108,0.0058,0.0048,0.0022,0.008,0.045060463,0.042671967,0.31163198,0.2853349,0.31530076,-7.8589296,-3.5070136,-1.3508705,0.5117508,1.3154339,1.5940723,3.2153227,4.058076,6.082317,-7.8589296,-0.36487203016407266,1.2912945569185141
2017-11-01,-0.0034999999999999996,0.0138,-0.0005,0.0002,-0.002,0.045092702,0.042656515,0.31161255,0.28545168,0.31518656,-8.171507,-3.6245327,-1.4023615,0.44500744,1.3653169,1.7004309,3.2672043,4.038887,6.2884107,-8.171507,-2.4422414483748818,1.2887117124558054
2017-11-02,-0.0241,-0.0018,0.0008,0.0026,-0.0058,0.045078054,0.042701345,0.3121168,0.28458512,0.31551865,-8.222629,-3.6354313,-1.4111022,0.4432993,1.3948115,1.7346845,3.2728293,4.0379825,6.3143573,-8.222629,2.373360042111692,1.2912166894288961
2017-11-03,-0.0005,0.0040999999999999995,0.0075,-0.0006,-0.0012,0.046716686,0.044423558,0.3251363,0.25547755,0.32824588,-8.246899,-3.735385,-1.2529403,0.7985365,1.3475153,1.6587045,3.3785217,4.2237434,6.2620974,-8.246899,-1.3735383109118673,1.2897641623276517
2017-11-06,-0.0049,0.0215,0.0032,-0.0009,-0.008100000000000001,0.046284042,0.043987505,0.32196975,0.26273495,0.32502374,-8.275977,-3.7124197,-1.2789036,0.742011,1.3727484,1.7088666,3.358666,4.163799,6.3100476,-8.275977,2.114624315710886,1.2919978778552441
2017-11-07,-0.0053,-0.0019,-0.0016,0.0009,0.0072,0.045109563,0.043119654,0.31614393,0.27701494,0.31861186,-8.303651,-3.6667566,-1.3193161,0.6944908,1.4302208,1.725884,3.3370726,4.143863,6.403622,-8.303651,5.465328538337603,1.2977810006016108
2017-11-08,0.0008,-0.0059,0.0051,0.0017000000000000001,0.008199999999999999,0.04490466,0.04298568,0.3153776,0.27911004,0.31762204,-8.472381,-3.7588387,-1.3345202,0.7086223,1.4677478,1.7797985,3.4005013,4.2066,6.490455,-8.472381,-7.0121907033584305,1.2903278573850558
2017-11-09,-0.0069,0.0045000000000000005,-0.0083,-0.009300000000000001,-0.0013,0.044382557,0.042563193,0.31231225,0.28624168,0.31450027,-8.605886,-3.7794924,-1.352584,0.67936426,1.5092478,1.8445785,3.4368398,4.216886,6.5276613,-8.605886,4.056036817817666,1.294614194237316
2017-11-10,0.0016,-0.0034999999999999996,-0.0004,0.001,0.0103,0.04445205,0.042426262,0.31057316,0.28906214,0.3134863,-8.5547285,-3.701669,-1.3417106,0.68970674,1.4821408,1.8500271,3.5153692,4.216914,6.1985154,-8.5547285,3.6832942741390653,1.2985195546376873
2017-11-13,0.0096,-0.005699999999999999,0.0001,0.0034000000000000002,0.0058,0.044059146,0.04217192,0.30893853,0.29322335,0.31160703,-8.840633,-3.7816687,-1.3962233,0.6483719,1.5781653,1.9699247,3.568133,4.2086196,6.4560094,-8.840633,-0.32424822123110614,1.2981747203577323
2017-11-14,-0.0085,-0.015300000000000001,-0.0018,-0.0018,0.0059,0.04387504,0.042034168,0.3079495,0.29555258,0.3105887,-8.896025,-3.839135,-1.4012804,0.64384097,1.5528743,1.965518,3.6234767,4.269674,6.426443,-8.896025,-9.618189589143535,1.2879486019464021
2017-11-15,-0.0033,-0.01,-0.0072,-0.008199999999999999,-0.0086,0.04327054,0.041532934,0.30484977,0.3034637,0.3068831,-8.763111,-3.7059946,-1.4040625,0.5451176,1.5343819,1.9873476,3.570571,4.1711774,6.369114,-8.763111,13.00983425359769,1.3016717778992895
2017-11-16,0.011899999999999999,-0.0018,0.0124,0.0116,0.0095,0.04329482,0.04180481,0.30639964,0.29960534,0.3088953,-9.301189,-3.9850652,-1.4816796,0.52898455,1.6681312,2.1859493,3.6868212,4.248586,6.8490434,-9.301189,-1.650732652623432,1.2999119809240423
2017-11-17,-0.0003,0.0059,-0.0036,-0.0013,-0.0003,0.044873744,0.042633984,0.3119705,0.28550288,0.3150189,-9.287409,-4.0259104,-1.3947908,0.679066,1.6413313,2.134741,3.8299785,4.293308,6.4019446,-9.287409,4.097616664280592,1.304274422361497
2017-11-20,0.0076,-0.0027,0.0036,0.005600000000000001,0.0013,0.0457122,0.043418027,0.31750908,0.2725473,0.32081333,-9.438145,-4.225119,-1.3467264,0.7278151,1.6156133,2.1055381,3.9546306,4.33641,6.3884196,-9.438145,8.206705967316953,1.3130408406129408
2017-11-21,0.0059,0.0034000000000000002,0.011399999999999999,0.0075,0.002,0.047650397,0.045247413,0.33069804,0.24207179,0.33433226,-9.60861,-4.356662,-1.3364778,0.76779115,1.6698806,2.1143293,4.0309377,4.350604,6.4974103,-9.60861,-1.6372326898990408,1.3112801908279907
2017-11-22,-0.005600000000000001,0.0049,-0.0018,-0.0015,-0.001,0.04780234,0.045192856,0.33018023,0.2428962,0.33392838,-9.628392,-4.3303466,-1.3519857,0.7333249,1.67854,2.1416674,4.035054,4.324287,6.480285,-9.628392,2.9999412374238363,1.3145019463712193
2017-11-24,0.0014000000000000002,0.0033,0.004699999999999999,0.0016,0.0009,0.047574792,0.04487207,0.3281524,0.24784195,0.3315588,-9.626303,-4.281627,-1.4037294,0.693007,1.7041941,2.1775482,3.9735556,4.3263516,6.5719647,-9.626303,-0.5443414877178315,1.3139159202081598
2017-11-27,0.0012,-0.0116,-0.0006,0.0006,0.0002,0.046610195,0.04382589,0.32065544,0.26508033,0.32382813,-9.296131,-4.1517587,-1.3621532,0.6642539,1.608476,2.0613794,3.8986938,4.249412,6.349245,-9.296131,9.041566180936758,1.323645533433998
2017-11-28,0.0177,0.0075,0.0032,0.011899999999999999,0.0064,0.04562497,0.04311089,0.31576523,0.2769533,0.3185456,-9.367363,-4.123013,-1.4290774,0.59460205,1.6216702,2.1295354,3.8680964,4.2521744,6.470562,-9.367363,-6.845554645362247,1.316224495080016
2017-11-29,-0.0021,0.0059,-0.0225,-0.0016,0.005600000000000001,0.04434188,0.042256616,0.3096518,0.29151595,0.3122337,-9.077629,-3.8576465,-1.4536031,0.53106815,1.6938957,2.078837,3.724975,4.1400933,6.523186,-9.077629,9.858938457454759,1.3268523216919639
2017-11-30,0.0032,0.015600000000000001,0.0078000000000000005,0.0111,0.0052,0.043411322,0.041621394,0.30600837,0.30141845,0.30754048,-9.081132,-3.858943,-1.4569788,0.43648183,1.6389102,2.0083218,3.8059464,3.9750166,6.4837136,-9.081132,-3.4657898261019886,1.3230860716696382
2017-12-01,-0.005699999999999999,0.008100000000000001,-0.0053,-0.0078000000000000005,0.0034000000000000002,0.043029472,0.041571476,0.30561686,0.30261025,0.30717185,-9.192297,-3.8533008,-1.5368537,0.32439634,1.6558281,2.1292803,3.7559967,3.9562254,6.6615233,-9.192297,-1.864370621198725,1.3210658236750943
2017-12-04,0.0028000000000000004,-0.0014000000000000002,-0.018600000000000002,0.0045000000000000005,0.0089,0.042880222,0.041499276,0.30524486,0.3037381,0.30663756,-9.116993,-3.8114374,-1.4930881,0.28844866,1.6761296,2.086319,3.7863991,3.7833831,6.555325,-9.116993,-3.3554216155577157,1.317435411864829
2017-12-05,-0.0076,-0.004699999999999999,0.0007000000000000001,-0.0044,-0.0036,0.042658396,0.04154231,0.3056037,0.30323884,0.30695677,-9.237684,-3.9282067,-1.4676782,0.31223154,1.6893793,2.0991938,3.8416717,3.791668,6.5887876,-9.237684,3.8688170471081946,1.3216097907181352
2017-12-06,-0.0025,-0.014199999999999999,0.0054,-0.0013,0.0085,0.042801723,0.04166315,0.30633637,0.3013487,0.30785003,-9.518141,-4.1118526,-1.4855825,0.3511703,1.6833401,2.122614,3.9699154,3.9776137,6.6458187,-9.518141,2.7107266460538773,1.324543879887165
2017-12-07,0.0044,0.0049,0.006500000000000001,0.0062,-0.0066,0.043082252,0.04209076,0.30930775,0.29450879,0.3110104,-9.902592,-4.467278,-1.425249,0.50529677,1.7132704,2.1071074,4.227035,4.256254,6.6166816,-9.902592,2.790474080288144,1.3275709932082376
2017-12-08,0.0055000000000000005,0.0077,0.004699999999999999,0.0024,-0.0014000000000000002,0.043045294,0.042182557,0.31007993,0.29300335,0.31168884,-10.1770115,-4.6179996,-1.4519563,0.5400655,1.7835902,2.2266033,4.2611938,4.3256335,6.8369737,-10.1770115,2.7868697829283584,1.330601105809109
2017-12-11,0.0013,0.0067,0.0079,-0.0013,-0.0004,0.043599598,0.0425985,0.3127897,0.28624985,0.31476226,-10.154797,-4.761981,-1.3161597,0.6569201,1.767655,2.0582294,4.456293,4.345717,6.604755,-10.154797,-1.3963432092823276,1.3290794220921882
2017-12-12,0.005699999999999999,-0.0036,-0.0034000000000000002,-0.0016,0.0009,0.043470908,0.042287823,0.31075838,0.2910169,0.312466,-10.077368,-4.7369757,-1.2859424,0.62674767,1.7081516,2.0335376,4.506855,4.280899,6.3634515,-10.077368,4.757952492648793,1.3342585349089546
2017-12-13,-0.0036,-0.0015,0.0016,0.0075,0.0046,0.043177295,0.042041566,0.30908716,0.2950476,0.31064636,-10.06619,-4.616717,-1.3715287,0.533604,1.7138574,2.1321905,4.378207,4.224395,6.509176,-10.06619,-4.538398277679623,1.3292991601040323
2017-12-14,-0.013000000000000001,-0.0034000000000000002,-0.0013,-0.0059,-0.0028000000000000004,0.043237414,0.04203675,0.3088176,0.29529792,0.31061032,-9.937998,-4.48492,-1.3778797,0.50952315,1.7528118,2.2050278,4.265652,4.114118,6.591718,-9.937998,11.775639568045268,1.3421192647620914
2017-12-15,0.009899999999999999,-0.0004,0.0115,0.0103,0.0085,0.04423302,0.043102346,0.31626293,0.2779167,0.31848505,-10.123925,-4.7206883,-1.3031682,0.64479744,1.7747778,2.1008444,4.416645,4.236781,6.6783957,-10.123925,7.874592054395583,1.3507749909687636
2017-12-18,0.0129,0.0072,0.0092,0.009000000000000001,0.0005,0.0440755,0.043105654,0.316116,0.27819306,0.31850976,-10.181024,-4.6720366,-1.3304629,0.6171253,1.8422879,2.1301146,4.4028916,4.169448,6.8556094,-10.181024,-1.3487203280827997,1.3492829207894144
2017-12-19,-0.0007000000000000001,0.0008,-0.0045000000000000005,0.0001,0.0009,0.043011703,0.04216333,0.3098546,0.2934235,0.31154683,-9.9368305,-4.404433,-1.4144652,0.52789104,1.8495086,2.2076614,4.166392,4.087365,6.990265,-9.9368305,-0.10535461640921437,1.3491664972148465
2017-12-20,0.0001,0.0166,-0.0013,0.0024,-0.0034999999999999996,0.04331831,0.04241457,0.3113822,0.2894816,0.3134033,-9.857221,-4.409358,-1.3777759,0.54434204,1.825514,2.1676571,4.18344,4.097426,6.8814397,-9.857221,0.3205906486799441,1.3495207397721924
2017-12-21,0.0022,0.0206,-0.0025,0.0009,-0.0006,0.042997498,0.042136285,0.30949074,0.29402816,0.31134725,-9.696998,-4.3376894,-1.3565964,0.51568115,1.7902483,2.109561,4.1531186,4.0337186,6.7700777,-9.696998,0.021999102411672154,1.3495450544691303
2017-12-22,-0.0054,0.003,-0.0017000000000000001,0.0002,0.0019,0.042258892,0.041559394,0.30604213,0.30305505,0.3070846,-9.752708,-4.3316984,-1.399954,0.43579182,1.7320455,2.1405175,4.1821837,4.042971,6.6357913,-9.752708,-1.089765027360604,1.348340560609009
