date,Durbl,Enrgy,HiTec,Manuf,NoDur,Durbl_share,Enrgy_share,HiTec_share,Manuf_share,NoDur_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2017-04-11,0.0011,-0.0011,-0.0029,0.0025,0.0006,0.31840044,0.31846243,0.04312401,0.063518204,0.25649488,-10.862881,-5.178236,-3.5881433,-0.7688477,-0.16465579,2.1522634,3.0948992,5.5596595,6.1573124,6.1573124,-7.708980470194643,1.1495313284013478
2017-04-12,-0.0152,-0.0054,-0.0046,-0.010700000000000001,0.0044,0.3182638,0.318507,0.04311442,0.06446326,0.25565147,-11.8461895,-5.277195,-3.525805,-1.0376291,-0.6231924,2.1323657,3.6029348,5.775331,6.062541,6.062541,-13.336893578586677,1.1369750818885385
2017-04-13,-0.0070999999999999995,-0.019299999999999998,-0.0045000000000000005,-0.008199999999999999,-0.006999999999999999,0.3307311,0.33072343,0.044794243,0.064797275,0.22895393,-10.867895,-5.4949045,-3.0662174,-0.42831185,0.2083546,2.2013032,3.6066432,5.5057826,6.0122013,6.0122013,8.188559869850156,1.144600133918491
2017-04-17,0.009300000000000001,0.0026,0.009899999999999999,0.0102,0.0074,0.34715354,0.34618473,0.047019698,0.060998257,0.19864379,-10.629213,-5.3567905,-3.121549,-0.29911295,0.5976232,2.042084,3.211945,5.2713346,6.204129,6.204129,-4.823517161395606,1.1400784317162866
2017-04-18,-0.0040999999999999995,-0.0101,-0.0002,0.0,0.0051,0.34955025,0.34765485,0.047352422,0.061407305,0.19403526,-10.348397,-5.2766943,-3.010473,-0.22823969,0.7837298,1.990535,3.1211867,4.971496,6.1508017,6.1508017,-4.288678338265187,1.1360739848088133
2017-04-19,0.0074,-0.0154,-0.0004,0.0006,-0.0039000000000000003,0.3516926,0.3496954,0.047642954,0.0626144,0.1883547,-10.246252,-5.242344,-3.0256658,-0.21580121,0.7725208,2.0101228,3.0736468,4.9984946,6.112138,6.112138,8.463304742080762,1.1439486288243637
2017-04-20,0.013300000000000001,0.0046,0.008199999999999999,0.009899999999999999,-0.0019,0.3500761,0.34742305,0.0474294,0.059102863,0.19596846,-10.539931,-5.0564356,-3.2372272,-0.41758493,0.48929286,1.8537475,2.9912655,5.100671,6.184906,6.184906,-3.1710107958421405,1.1409777250963613
2017-04-21,-0.004699999999999999,-0.0007000000000000001,-0.0004,-0.0009,-0.0032,0.36440915,0.35874617,0.04938244,0.0636889,0.16377339,-10.352371,-5.316656,-2.8470206,-0.07615814,0.97257817,1.9243932,3.1724153,4.976558,6.1665125,6.1665125,12.994076017972752,1.1531201913491997
2017-04-24,0.0137,0.006500000000000001,0.0141,0.0139,0.0108,0.41388434,0.3855368,0.056092486,0.062393613,0.08209278,-11.980289,-5.614928,-3.2202668,-0.18391863,1.2212815,1.946965,3.2235918,5.3869176,6.8063364,6.8063364,9.691109980423807,1.162272537454861
2017-04-25,0.006500000000000001,0.0109,0.006,0.011899999999999999,0.0006,0.40718314,0.35287598,0.055270545,0.06184122,0.12282906,-11.185697,-5.4924564,-3.287381,-0.14016208,1.4567931,2.027537,2.885817,4.7429204,6.8255596,6.8255596,-0.9332824648178777,1.1613841438606383
2017-04-26,0.0051,-0.0049,-0.0009,-0.0032,-0.0067,0.41338888,0.35033798,0.056147955,0.06386486,0.11626026,-11.05687,-5.6588554,-3.1920617,0.024403058,1.6499249,2.1183805,2.9851043,4.8058043,6.8748684,6.8748684,-2.2591844732372977,1.15923526505206
2017-04-27,0.0033,-0.009399999999999999,0.0058,-0.0003,-0.0019,0.4186285,0.38922665,0.05675267,0.062044647,0.0733475,-12.245815,-5.691098,-3.276383,-0.19197217,1.1355437,1.9553449,3.4001336,5.672089,6.865207,6.865207,-0.6675078940785124,1.1586015232907854
2017-04-28,-0.0016,0.0011,0.0027,-0.005600000000000001,-0.0009,0.4119805,0.40191534,0.055827588,0.061600108,0.0686764,-12.391085,-5.578738,-3.2159054,-0.28178552,0.77757514,1.8417419,3.6165223,5.9814553,6.6521134,6.6521134,-0.9443543201028753,1.1577054296349316
2017-05-01,0.0003,-0.0019,0.0085,-0.0012,-0.0076,0.41298637,0.40713432,0.055961337,0.060711402,0.06320656,-12.794567,-5.8239417,-3.1796942,-0.17403564,0.9069346,1.9297594,3.8415842,6.275128,6.785884,6.785884,-8.39230827738775,1.1497481643934067
2017-05-02,-0.011399999999999999,-0.0051,0.0017000000000000001,-0.0022,-0.0007000000000000001,0.41043213,0.40744716,0.055618808,0.061347805,0.06515402,-12.519768,-5.6642222,-3.1337643,-0.2301279,0.7237561,1.88223,3.8554559,6.2089167,6.5805693,6.5805693,-0.047639171469464434,1.1497033052206382
2017-05-03,-0.0028000000000000004,0.0037,-0.0013,-0.0024,-0.0027,0.4092813,0.4091915,0.055465825,0.061831098,0.064230196,-13.500742,-5.56419,-3.4461281,-0.9944607,-0.13075338,1.8512319,3.9644372,6.0859966,6.5312195,6.5312195,-14.559644032303265,1.135993828671273
2017-05-04,-0.009399999999999999,-0.021099999999999997,0.002,0.0012,0.0058,0.40890506,0.40871865,0.055424117,0.061688263,0.06526397,-13.334084,-5.438838,-3.3828995,-1.0117471,-0.110600814,1.7989147,3.8759801,5.859215,6.424081,6.424081,17.453544149953874,1.1522322549143436
2017-05-05,0.0143,0.0181,0.005,0.0076,0.004699999999999999,0.41111028,0.40981328,0.055734206,0.06266191,0.060680293,-13.548161,-5.376087,-3.46002,-0.807911,0.17260446,1.8973012,3.919468,5.976768,6.4489,6.4489,3.989098004798163,1.15599668357048
2017-05-08,-0.0013,0.0088,0.0038,-0.0031,0.003,0.41810083,0.4009058,0.056705475,0.06281628,0.061471574,-12.35939,-5.3435283,-3.439556,-0.37663612,0.86247313,1.9227132,3.3575406,5.6436305,6.6373787,6.6373787,0.5732964761672299,1.156539459021055
2017-05-09,0.010700000000000001,-0.009399999999999999,0.0017000000000000001,-0.0009,-0.0043,0.41493583,0.40774098,0.05624814,0.06274654,0.058328554,-13.189482,-5.354949,-3.403076,-0.5896949,0.5272323,1.8876002,3.7410402,5.845114,6.516692,6.516692,7.7187398128517835,1.1638507015824637
2017-05-10,0.0007000000000000001,0.0143,0.0023,0.0014000000000000002,-0.0001,0.41355747,0.40941346,0.056081906,0.063272975,0.05767416,-13.570807,-5.4182568,-3.3923085,-0.6623895,0.378955,1.9033295,3.9600291,6.0242906,6.4957695,6.4957695,-4.143569364710048,1.1599010733169655
2017-05-11,-0.0069,-0.0009,-0.0015,-0.0019,0.0006,0.4111911,0.40839458,0.05576152,0.06371267,0.060940076,-13.416031,-5.3293724,-3.2565362,-0.7128854,0.20778812,1.7304215,3.9208045,5.9535084,6.40419,6.40419,-6.397332775956849,1.1538238635272864
2017-05-12,-0.01,-0.0023,0.0021,-0.0034000000000000002,-0.0014000000000000002,0.41174713,0.40803063,0.05585296,0.06385519,0.060514078,-13.361839,-5.2901316,-3.1985528,-0.6975548,0.2698251,1.7029421,3.8888228,5.841354,6.3648057,6.3648057,5.161201039621928,1.1587011091652697
2017-05-15,0.0015,0.006500000000000001,0.0059,0.005699999999999999,0.0044,0.41102433,0.40982866,0.05574822,0.063757755,0.059641033,-13.945017,-5.4310775,-3.3028347,-0.89489836,0.08237399,1.7831457,4.0807467,5.872112,6.4795055,6.4795055,-2.494294630988233,1.1563340805366775
2017-05-16,-0.0015,-0.0040999999999999995,0.0049,0.0,-0.0003,0.41079685,0.40966848,0.055725038,0.06380374,0.060005892,-13.901196,-5.3705153,-3.3789406,-0.97938466,-0.0651878,1.7730753,4.049093,5.8852468,6.4575996,6.4575996,-21.18067170385299,1.1362751677276488
2017-05-17,-0.0255,-0.0102,-0.0274,-0.0161,-0.0023,0.3873866,0.3877939,0.052553892,0.07659643,0.0956692,-11.945362,-4.855089,-3.4400728,-1.208195,-0.87341726,1.8790333,3.7641885,5.566721,5.7611165,5.7611165,0.1305574917984366,1.136396665873342
2017-05-18,0.0017000000000000001,-0.0016,0.0052,-0.0013,-0.0006,0.424068,0.376762,0.058202308,0.07547169,0.06549604,-9.532507,-4.9747143,-2.3764074,0.16879511,1.0271552,1.7587413,3.4016268,5.1372867,5.5721073,5.5721073,12.085907572918194,1.1476451384940771
2017-05-19,0.0067,0.014499999999999999,0.005699999999999999,0.011899999999999999,0.0062,0.4310415,0.3760382,0.0596508,0.069626205,0.06364328,-10.498561,-5.0446677,-2.6743217,0.036843978,1.0909103,1.7001688,3.2615778,5.4292383,5.977562,5.977562,4.389308765632285,1.1517707477211265
2017-05-22,0.0074,-0.0027,0.009399999999999999,0.0039000000000000003,0.009399999999999999,0.4369777,0.3658136,0.060919154,0.06992667,0.066362746,-10.067296,-4.8969088,-2.7717848,0.027322076,1.0247551,1.6196978,3.0882492,5.310511,6.0205736,6.0205736,0.0172335052570629,1.151787004107069
2017-05-23,-0.0015,0.0011,0.0007000000000000001,0.0019,0.0015,0.44010043,0.36074883,0.062200032,0.07004273,0.06690801,-9.759674,-4.6559906,-2.8275208,-0.09183303,0.87180924,1.5096469,2.8979769,5.0883393,5.922631,5.922631,0.678214576469635,1.152426773750946
2017-05-24,0.0021,-0.0038,0.0046,0.0039000000000000003,0.0067,0.42746785,0.38493922,0.05991647,0.06618577,0.061490707,-10.718227,-4.859153,-2.8759103,-0.13890138,0.75645304,1.5162872,3.251768,5.65216,6.0499353,6.0499353,-8.021555575331162,1.1448557209973482
2017-05-25,-0.0015,-0.018000000000000002,0.0077,0.0024,0.0066,0.42575258,0.3916351,0.05886657,0.06357784,0.06016796,-10.724756,-4.771716,-2.927608,-0.2432963,0.569976,1.4644346,3.2792974,5.5815816,6.0118265,6.0118265,5.231604878608202,1.1497610713456465
2017-05-26,0.0089,0.0004,0.0006,0.0023,0.0028000000000000004,0.42377135,0.39341635,0.059441652,0.06329788,0.06007274,-10.518383,-4.4281573,-3.143775,-0.38658616,0.37626195,1.35064,2.9122794,5.555337,5.940675,5.940675,-0.6156389175994419,1.1491813517211902
2017-05-30,0.0105,-0.0127,0.0022,0.0,-0.0014000000000000002,0.4257552,0.38930446,0.059944484,0.064282805,0.06071299,-10.276126,-4.3018956,-3.1372554,-0.45200482,0.21325876,1.275308,2.872239,5.455625,5.8440375,5.8440375,0.1984523196235755,1.1493681311682968
2017-05-31,0.006500000000000001,-0.006999999999999999,-0.0029,0.0032,0.0015,0.42011327,0.38933277,0.061217673,0.06632881,0.06300763,-9.87677,-4.067375,-3.219809,-0.68309104,-0.19530664,1.1427418,2.8027203,5.285872,5.7019486,5.7019486,12.383273101434863,1.1610249202447447
2017-06-01,0.0141,0.0074,0.005600000000000001,0.0079,0.0076,0.41717988,0.39508504,0.06083487,0.06421467,0.06268556,-9.978828,-3.999996,-3.3643863,-0.8741424,-0.62167656,1.0708573,2.8644927,5.408411,5.7465444,5.7465444,-4.781353792795765,1.1564784248262823
2017-06-02,0.0005,-0.0132,0.0083,0.0062,0.0031,0.4149635,0.41301817,0.056559883,0.05876585,0.056692667,-13.5149555,-4.52453,-3.798625,-1.9860165,-0.93399656,1.2882401,3.1570826,4.910234,6.3262253,6.3262253,1.0973056934794174,1.1575177453504004
2017-06-05,0.0014000000000000002,0.0015,-0.0005,-0.0039000000000000003,-0.0004,0.4141263,0.4136081,0.056520566,0.05915245,0.056592494,-13.705477,-4.105798,-3.7665591,-2.5044353,-1.282782,1.2769347,3.0398245,3.9559956,5.9606256,5.9606256,6.9977541091198106,1.16415167209807
2017-06-06,0.0007000000000000001,0.0141,-0.0019,-0.0040999999999999995,-0.0007000000000000001,0.41411474,0.4131731,0.05654736,0.059535917,0.056628875,-13.47249,-3.9874568,-3.7513812,-2.4725957,-1.3868171,1.2940291,3.089993,3.914145,5.8208933,5.8208933,-7.2203765323864975,1.1572674678283277
2017-06-07,0.0024,-0.0169,0.0021,0.0,-0.0007000000000000001,0.41110685,0.4142582,0.056577526,0.06134594,0.05671155,-13.611988,-3.858819,-3.8963606,-2.4928353,-1.2820836,1.3343796,3.0021784,3.9801145,5.750049,5.750049,1.2301465518056114,1.1584334044254332
2017-06-08,0.006,-0.0036,0.004,0.0037,-0.0073,0.40879658,0.41508657,0.05670176,0.0625465,0.056868546,-13.775721,-3.8495307,-3.843391,-2.4908364,-1.174378,1.2651604,2.9467416,3.984634,5.751016,5.751016,10.849217734662233,1.168726685535767
2017-06-09,-0.0023,0.026699999999999998,-0.0253,0.005,-0.0023,0.41450396,0.41557646,0.05628758,0.057324227,0.0563077,-15.719441,-4.799167,-4.171503,-2.6514606,-1.0490128,1.8069407,3.4823074,4.513835,6.4506655,6.4506655,6.720369795063389,1.1751593436161591
2017-06-12,0.0064,0.008100000000000001,-0.0075,-0.0021,0.0007000000000000001,0.40500554,0.42213506,0.05797428,0.057721257,0.057163842,-11.91724,-3.382606,-3.3125396,-2.296972,-0.8828943,1.0483205,2.1785786,3.6959534,5.2352257,5.2352257,10.002669527495438,1.1847864775689363
2017-06-13,0.008199999999999999,0.0091,0.008199999999999999,0.0073,0.0025,0.4031597,0.4232662,0.058397263,0.05785306,0.05732369,-13.145243,-3.6992526,-3.6317534,-2.237058,-0.6995884,1.1381547,2.33219,4.365452,5.7049255,5.7049255,-11.41866959095619,1.1737064732092373
2017-06-14,-0.0006,-0.021,-0.0052,-0.0036,0.0051,0.39391434,0.4291838,0.059819996,0.05887936,0.058202516,-12.151764,-3.5158603,-3.4365778,-1.927382,-0.59852374,1.039706,2.235721,4.2631116,5.4682207,5.4682207,-5.176651978278007,1.168730330755137
2017-06-15,-0.0015,-0.0079,-0.004,-0.0006,0.0005,0.3772281,0.43909994,0.063137054,0.060798507,0.059736352,-12.057684,-3.5988214,-3.192179,-1.4858891,-0.15161763,1.0630391,2.2145233,4.478101,5.4306707,5.4306707,4.4128335523528195,1.172954255748756
2017-06-16,-0.008100000000000001,0.015700000000000002,-0.0014000000000000002,0.0014000000000000002,-0.0034000000000000002,0.4088661,0.4184382,0.056846887,0.059140764,0.05670807,-18.339348,-5.182656,-4.569081,-2.4561105,-0.40540373,1.863525,3.4729018,6.1301665,7.2710133,7.2710133,1.100455047288711,1.1740114084358795
2017-06-19,0.0032,-0.0049,0.0165,0.0087,0.004,0.40242502,0.42206237,0.057571553,0.060654085,0.057286944,-17.372458,-4.881185,-4.1516504,-2.263293,-0.28710186,1.5957955,3.257753,5.6950097,6.9079623,6.9079623,-10.992548993632848,1.1634418933447122
2017-06-20,-0.0078000000000000005,-0.011200000000000002,-0.0079,-0.0064,-0.005,0.39983204,0.42410728,0.05798443,0.06034518,0.057731085,-15.957714,-4.733695,-3.723009,-1.9108807,-0.20193087,1.4953222,3.2844687,5.5295763,6.481615,6.481615,-11.052275190026872,1.1529106239156772
2017-06-21,-0.003,-0.0177,0.0062,-0.0078000000000000005,-0.004,0.3805927,0.43586323,0.060941353,0.06230391,0.06029872,-13.603954,-4.1385984,-3.1990333,-1.5840887,-0.13273607,1.1678421,2.7961395,4.7437015,5.8081627,5.8081627,1.492290406379424,1.1543196963673417
2017-06-22,0.0054,-0.0015,0.0026,-0.0012,-0.004,0.41353613,0.41663602,0.056502834,0.05683215,0.056492902,-14.497707,-4.0518193,-3.6822844,-2.1330273,-1.0928017,0.9069413,2.4173899,5.6766953,6.156016,6.156016,4.7586841873038885,1.1588185029899434
2017-06-23,-0.0008,0.008199999999999999,0.0064,0.0043,0.0042,0.41383478,0.41646782,0.056484498,0.056734152,0.0564787,-14.560865,-4.154573,-3.5449245,-2.0184917,-0.91600597,0.9065326,2.4788582,5.6087737,6.1687107,6.1687107,0.6373782141780768,1.1594234216369474
2017-06-26,0.0048,-0.0029,-0.0053,-0.0008,0.0016,0.41384706,0.41645172,0.05650308,0.05670001,0.05649817,-14.121792,-4.1285667,-3.3896675,-1.8624986,-0.86313283,0.83999056,2.4741979,5.5991693,6.0602875,6.0602875,-10.997134836474972,1.1489808862558593
2017-06-27,-0.015600000000000001,-0.0013,-0.0161,-0.0085,-0.0109,0.41415048,0.41608748,0.05649026,0.05678196,0.056489863,-14.160795,-4.127592,-3.4180434,-1.8248671,-0.8946372,0.894852,2.5317373,5.680818,6.0146847,6.0146847,12.5683321014498,1.1608078914619868
2017-06-28,0.0149,0.006,0.0129,0.0097,0.0062,0.41533473,0.41054636,0.05801499,0.05809065,0.058013193,-9.846609,-2.9557633,-2.0064948,-1.2605027,-0.46988022,0.25684518,1.8493202,3.2490435,4.606941,4.606941,-2.575642451868797,1.1583592214507552
2017-06-29,-0.0013,0.0018,-0.0169,-0.011399999999999999,-0.011399999999999999,0.42061362,0.40523398,0.057994124,0.05816275,0.057995453,-8.886062,-2.6408648,-2.0158317,-1.3212506,-0.68206346,0.25729692,1.7699784,2.80308,4.2951527,4.2951527,5.95019971688835,1.1640041589704369
2017-06-30,0.0066,0.0034999999999999996,-0.0004,0.0087,0.0034999999999999996,0.42272982,0.40312245,0.058027927,0.05809135,0.058028482,-7.354259,-2.3735387,-2.1832738,-1.2231871,-0.80463135,0.40718675,1.5220528,2.7800045,4.009233,4.009233,13.631644167738298,1.176999482889235
2017-07-03,0.0070999999999999995,0.0208,-0.0079,0.0059,-0.0018,0.4257903,0.39952436,0.05815709,0.05836728,0.058161054,-7.4456925,-2.394866,-2.5540102,-1.2659245,-0.96418,0.54737765,1.5658864,3.0737672,4.206724,4.206724,-19.416382041847815,1.158282798513449
2017-07-05,-0.0175,-0.022400000000000003,0.009399999999999999,0.0,-0.0007000000000000001,0.41927314,0.3995331,0.060268737,0.060664702,0.060260322,-7.22973,-2.2597597,-2.574637,-1.1433507,-0.8518486,0.49630606,1.4451548,3.1811888,4.129016,4.129016,-16.43252485197953,1.1426943375206622
2017-07-06,-0.0159,-0.013600000000000001,-0.009000000000000001,-0.0062,-0.0072,0.35444468,0.44215336,0.06795388,0.0681487,0.06729937,-6.998493,-2.1338801,-2.7254949,-1.0704702,-0.80201805,0.5305402,1.3211192,3.3531663,4.065214,4.065214,4.806281775691209,1.147192380902817
2017-07-07,0.008199999999999999,-0.001,0.013000000000000001,0.0078000000000000005,0.0018,0.3292459,0.39792588,0.090905756,0.09166442,0.09025799,-5.6005454,-1.7966369,-2.6656141,-0.9065037,-0.60994196,0.52442825,0.95728904,2.8126438,3.8143632,3.8143632,5.275004530829997,1.1521485193196852
2017-07-10,0.006,0.005,0.006,0.0036,-0.005,0.3714127,0.38235003,0.08172406,0.083003506,0.08150978,-5.807859,-1.8943639,-2.8154974,-0.9229154,-0.6344032,0.577926,1.0040774,2.98898,3.9563925,3.9563925,5.7161341312099125,1.1575423239679297
2017-07-11,0.0062,0.0059,0.0038,0.0006,-0.0024,0.39584288,0.3818909,0.07365507,0.075024955,0.07358626,-6.407616,-2.110077,-2.9048872,-0.96636385,-0.5407859,0.6644192,1.1573054,3.0540257,4.141958,4.141958,5.191301607933623,1.162463823826788
2017-07-12,0.0037,0.0026,0.0125,0.0049,0.0072,0.39072457,0.3862707,0.073858164,0.07534529,0.073801234,-7.020148,-2.2896788,-3.0096614,-1.0131664,-0.49603963,0.71781087,1.2959071,3.1713607,4.348474,4.348474,3.1616394374794705,1.1654738905508288
2017-07-13,0.0021,0.0045000000000000005,0.0023,-0.0007000000000000001,-0.0011,0.4133019,0.3696233,0.071963415,0.07311045,0.07200098,-7.0978847,-2.343038,-3.0006707,-1.0131754,-0.4868214,0.7085858,1.3254055,3.173729,4.4090686,4.4090686,8.070220888982103,1.1731771106467226
2017-07-14,0.0076,0.0053,0.0078000000000000005,0.005600000000000001,0.0078000000000000005,0.4139381,0.36973834,0.071673825,0.072913446,0.07173638,-7.6402936,-2.4984403,-3.1070766,-1.0593388,-0.47247875,0.7550175,1.4499785,3.2985215,4.598946,4.598946,-1.8192825373058783,1.1714290839222619
2017-07-17,-0.0025,-0.0017000000000000001,0.0006,0.0018,0.0,0.46713954,0.3215087,0.07013657,0.070865385,0.07034972,-7.1516547,-2.265664,-3.0346723,-1.0045452,-0.6436982,0.59984654,1.2092454,3.385407,4.5123234,4.5123234,-0.7029664833874845,1.1707546569086151
2017-07-18,0.0022,-0.0051,0.0039000000000000003,-0.0015,-0.0011,0.4482831,0.3629351,0.06270037,0.06331195,0.062769465,-9.632539,-2.7868,-3.2573895,-1.3482128,-0.72863114,0.7167231,1.793585,3.6336677,5.071746,5.071746,10.629514295262366,1.180946756304074
2017-07-19,0.0033,0.0163,0.0060999999999999995,0.0084,0.006999999999999999,0.4359871,0.38225812,0.06037611,0.060957853,0.060420886,-11.253271,-3.1933718,-3.3883839,-1.4600531,-0.5819422,0.7332315,1.9767586,4.0320277,5.569042,5.569042,-4.4487900437205665,1.1766439027646722
2017-07-20,-0.0019,-0.0067,-0.0002,-0.0034999999999999996,-0.0002,0.4497602,0.3606062,0.062927306,0.06362488,0.063081376,-9.747734,-2.9113908,-3.274852,-1.2901152,-0.6853837,0.64179957,1.7418443,3.9174628,5.252138,5.252138,-9.449341495760454,1.1675378339226348
2017-07-21,-0.009000000000000001,-0.0106,-0.0018,-0.0002,0.0044,0.45375928,0.35645613,0.06296144,0.06368813,0.063135035,-9.802972,-2.9705672,-3.4162216,-1.2749852,-0.59616804,0.7455977,1.7211585,3.9474878,5.343322,5.343322,0.24464169081755524,1.167771763840558
2017-07-24,0.0034999999999999996,-0.0029,0.0034000000000000002,-0.003,-0.0059,0.45203602,0.35964593,0.062519304,0.06312358,0.06267516,-10.225323,-2.9653661,-3.4216163,-1.3392261,-0.62398434,0.7100549,1.7452376,3.968221,5.401122,5.401122,8.550425823131327,1.1759494426653458
2017-07-25,0.0014000000000000002,0.0165,-0.0012,0.0027,0.0055000000000000005,0.44334722,0.37294227,0.06098564,0.061616827,0.061108027,-10.267169,-3.045705,-3.4257176,-1.3110152,-0.6028867,0.745727,1.792744,4.0819755,5.422804,5.422804,-0.7247007893695194,1.1752514807575996
2017-07-26,-0.0022,0.0012,0.0003,-0.0015,0.0003,0.4233684,0.40213835,0.057952456,0.058551673,0.057989135,-12.665033,-3.5478582,-3.473192,-1.4859389,-0.5744103,0.70855606,2.0945513,4.7807493,5.985262,5.985262,2.5456904905422606,1.177701789126609
2017-07-27,-0.0031,0.0084,-0.0084,0.0023,0.0069,0.42234865,0.40451434,0.057499982,0.058081526,0.057555452,-13.43232,-3.5523705,-3.567208,-1.753097,-0.7850627,0.7640038,2.2364326,4.626145,6.0456276,6.0456276,-4.498697899047801,1.1733626207691572
2017-07-28,-0.0044,-0.0025,0.0001,-0.0037,-0.0105,0.42242113,0.40412012,0.05750536,0.058362197,0.0575911,-12.867558,-3.4404821,-3.4299047,-1.6550783,-0.67554367,0.7376673,2.1141787,4.44398,5.8731375,5.8731375,-2.4974394216444327,1.1709626190779263
2017-07-31,-0.0045000000000000005,0.0014000000000000002,-0.0048,-0.0016,-0.0059,0.42536616,0.40046573,0.05779884,0.058490593,0.057878528,-11.93163,-3.2490768,-3.2641811,-1.5348811,-0.628235,0.7050757,2.0216856,4.1342287,5.5724983,5.5724983,-6.821955105631267,1.164420232167425
2017-08-01,-0.0131,-0.0004,0.0044,0.0003,-0.0021,0.42890337,0.39535394,0.058339823,0.058965333,0.058437612,-11.747189,-3.2099411,-3.1562524,-1.478804,-0.53456604,0.66271365,1.9788293,3.9923391,5.510921,5.510921,-0.1842933670621934,1.1642444787478825
2017-08-02,0.0034000000000000002,-0.0042,0.0019,0.0005,-0.0014000000000000002,0.42951235,0.39347944,0.058658056,0.059579927,0.05877017,-12.179868,-3.3317578,-3.3314464,-1.5834204,-0.6464838,0.7178296,2.1327837,4.124094,5.680286,5.680286,-3.319117539283674,1.1610796431463868
2017-08-03,0.0089,-0.016200000000000003,-0.0012,-0.0013,-0.0003,0.42802286,0.39609852,0.058281023,0.059186354,0.058411174,-12.14846,-3.351961,-3.3154595,-1.5874472,-0.7101811,0.72311115,2.168208,4.180928,5.6460557,5.6460557,8.949939100604544,1.1695903655846438
2017-08-04,0.0092,0.0079,0.0012,0.0032,0.0002,0.42634377,0.3975465,0.058321208,0.059353013,0.058435466,-12.455156,-3.50188,-3.2952387,-1.5426892,-0.6598114,0.6604302,2.2290344,4.424154,5.8155756,5.8155756,-3.1530906079416523,1.166570034383281
2017-08-07,0.0005,-0.009000000000000001,0.0052,0.0026,0.005600000000000001,0.4270754,0.39745998,0.058099214,0.05903891,0.058326527,-12.387203,-3.577816,-3.3064413,-1.5841709,-0.7469915,0.63667667,2.2681644,4.4319625,5.8947287,5.8947287,0.6722690285666716,1.167212334877769
2017-08-08,0.0024,0.0003,-0.0016,-0.0034000000000000002,-0.0051,0.41921386,0.4094667,0.05679897,0.057650417,0.05687007,-13.455389,-3.8276653,-3.6743991,-1.9716545,-1.2484387,0.8913688,2.6304486,4.8117476,6.0441427,6.0441427,-2.223392821794449,1.165086887271809
2017-08-09,-0.0048,0.001,-0.0014000000000000002,-0.0019,-0.0003,0.41908056,0.4096819,0.056768883,0.057626314,0.056842368,-13.297963,-3.8095279,-3.7508283,-1.9283628,-1.2498459,0.94807243,2.6072474,4.8807073,6.035532,6.035532,-17.098686056399043,1.148771199381647
2017-08-10,-0.0182,-0.0102,-0.0207,-0.0125,-0.0053,0.41439366,0.41159862,0.05611885,0.059516225,0.058372635,-10.918984,-3.3761816,-3.6918929,-1.9030331,-1.7013837,1.1784209,2.275977,4.5302434,5.276989,5.276989,-1.4376941038319913,1.1474185527149778
2017-08-11,0.0014000000000000002,-0.005699999999999999,0.0073,0.0009,0.0022,0.42373607,0.39432296,0.057471585,0.062487718,0.0619816,-8.295498,-2.8917904,-3.1924424,-1.2993731,-0.95485294,0.9593514,1.7201099,3.7075562,4.7141724,4.7141724,6.777114309449707,1.1537872559848654
2017-08-14,0.0125,-0.0042,0.015300000000000001,0.0095,0.0073,0.4330509,0.3863696,0.05883304,0.061052352,0.060694147,-9.782819,-3.1829157,-3.2467785,-1.2887639,-0.6574353,0.8364765,1.9402705,3.9224834,5.2136087,5.2136087,-4.3489670274684755,1.1496776878169772
2017-08-15,-0.0053,-0.0036,0.0008,-0.0016,0.003,0.44035968,0.37337583,0.06012073,0.06252668,0.06361711,-8.710596,-2.8884935,-3.1332643,-1.2158126,-0.60203075,0.8412786,1.7425481,3.4226866,4.897025,4.897025,-3.5445113415284126,1.1463402221301882
2017-08-16,0.0008,-0.0105,0.003,0.0044,0.0034999999999999996,0.44004357,0.3745692,0.06006398,0.06248745,0.06283574,-9.412291,-3.0672255,-3.1617413,-1.2833368,-0.54780567,0.8913889,1.9230224,3.4467356,5.0447845,5.0447845,-20.492341850333982,1.127100913605471
2017-08-17,-0.0189,-0.0151,-0.019299999999999998,-0.0154,-0.0109,0.42644468,0.38627622,0.05800674,0.0645623,0.06471011,-7.6394553,-2.6331577,-2.9102235,-1.2103409,-0.69920695,0.9272376,1.645907,2.9943824,4.3241587,4.3241587,-0.4861734000131133,1.1266521286068425
2017-08-18,-0.0058,0.0066,-0.0009,-0.0014000000000000002,-0.0049,0.43000126,0.38988388,0.058310676,0.060140066,0.06166411,-7.4567924,-2.4876692,-2.8691564,-1.2092289,-0.9983015,0.76428896,1.5571249,3.2558737,4.3343444,4.3343444,-6.016193555875561,1.1211008122466148
2017-08-21,-0.0058,-0.006500000000000001,-0.0006,-0.0008,0.0031,0.43399307,0.38506252,0.058906298,0.06047835,0.06155974,-8.068672,-2.5791483,-2.9310308,-1.2370514,-0.9104947,0.7740419,1.661621,3.305206,4.481887,4.481887,9.9353035283264,1.1302232339137104
2017-08-22,0.009399999999999999,0.0066,0.014499999999999999,0.0096,0.0014000000000000002,0.4321939,0.39056447,0.05860376,0.059409134,0.059228655,-11.403709,-3.1648397,-3.2915473,-1.6839808,-0.90221846,0.8868356,2.3140495,3.556253,5.2655554,5.2655554,3.0062977331372926,1.133006024696719
