date,Durbl,Manuf,NoDur,Durbl_share,Manuf_share,NoDur_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2018-11-27,-0.0144,-0.0067,0.0045000000000000005,0.10652717,0.7869675,0.10650523,-8.28577,-4.324907,-5.3279705,-2.5228803,-2.6178336,1.2420737,7.2817593,8.05714,12.400055,12.400055,0.018552657073986203,1.3305536099038597
2018-11-28,0.0176,0.019799999999999998,0.0103,0.10653116,0.7869641,0.106504664,-8.504408,-4.4015594,-5.2466936,-2.414524,-2.625856,1.2942699,7.4811296,8.370977,12.632681,12.632681,0.00029114379454987566,1.3309409923306992
2018-11-29,-0.0077,0.0014000000000000002,0.0001,0.106526256,0.78696847,0.1065052,-8.477212,-4.391836,-5.3020825,-2.4820693,-2.6473534,1.3649472,7.402434,8.218193,12.602163,12.602163,0.01152460825319908,1.3462795658754345
2018-11-30,0.013500000000000002,0.0116,0.009000000000000001,0.10652639,0.78696847,0.1065051,-8.595191,-4.359343,-5.2889633,-2.4681942,-2.6335068,1.407053,7.534132,8.404262,12.700093,12.700093,0.011605162271067802,1.3619033586996416
2018-12-03,0.016,0.0125,0.0006,0.10652513,0.78696966,0.10650517,-8.690353,-4.2570853,-5.213871,-2.5219214,-2.5927913,1.5509386,7.627008,8.631539,12.742765,12.742765,-0.03535030224115445,1.313759663346366
2018-12-04,-0.0378,-0.037000000000000005,-0.0207,0.10652649,0.78696805,0.106505506,-8.3905735,-4.467379,-5.390727,-2.3250563,-2.6876504,1.1317511,7.30358,8.030299,12.492129,12.492129,-0.007883849682560753,1.3034021796415316
2018-12-06,-0.0074,-0.0085,-0.0038,0.10651343,0.78697914,0.10650752,-7.9370217,-4.808791,-5.620763,-2.7171462,-2.8555233,1.2298086,6.5813117,6.9786572,12.318434,12.318434,-0.022306433035951215,1.274327926202445
2018-12-07,-0.0259,-0.0227,-0.0158,0.10651555,0.78697544,0.106509075,-7.797828,-4.9022136,-5.7251244,-2.6086915,-2.8865533,0.9710662,6.5098825,6.715358,12.245167,12.245167,-0.00015756781517931305,1.2741271331352912
2018-12-10,-0.0072,0.0011,-0.0024,0.10651293,0.7869782,0.106508985,-7.6275473,-4.9626184,-5.763751,-2.7455993,-2.8941572,0.94437647,6.2507133,6.509798,12.18195,12.18195,-0.0015630935100110796,1.2721355532825585
2018-12-11,0.0022,-0.003,0.0053,0.10651378,0.78697836,0.106507875,-7.757624,-4.773982,-5.638259,-2.7487314,-2.82309,1.1060002,6.485853,6.790158,12.163578,12.163578,0.0071491752047517084,1.2812302732371692
2018-12-12,0.0103,0.0078000000000000005,-0.0008,0.10651544,0.78697723,0.10650733,-7.937614,-4.689416,-5.5426273,-2.6771894,-2.7908628,1.2223471,6.7143497,7.0745416,12.248244,12.248244,-0.002313878876862905,1.2782656615715284
2018-12-13,-0.0053,-0.0021,-0.0009,0.10651657,0.7869765,0.1065068,-7.942956,-4.5715265,-5.467589,-2.6994839,-2.7396226,1.2775396,6.7741914,7.2236023,12.200981,12.200981,-0.011429328357536997,1.2636559435972632
2018-12-14,-0.014499999999999999,-0.0103,-0.0167,0.1065186,0.7869745,0.10650696,-7.952036,-4.588724,-5.520911,-2.5769057,-2.759659,1.1588963,6.858584,7.1867485,12.212492,12.212492,-0.022642279389599475,1.235043892670006
2018-12-17,-0.0202,-0.0236,-0.018000000000000002,0.106521025,0.7869682,0.10651081,-7.716557,-4.839636,-5.6178536,-2.4339118,-2.8102617,0.7526474,6.5240006,6.793819,12.107937,12.107937,0.0033890263124331495,1.2392294889192745
2018-12-18,-0.0023,0.006500000000000001,-0.0139,0.10652215,0.78696334,0.10651458,-7.68635,-5.0618057,-5.6438107,-2.4336762,-2.8705285,0.7140179,6.356377,6.6034346,12.221367,12.221367,-0.016278096740923464,1.2190571914144415
2018-12-19,-0.015700000000000002,-0.017,-0.0115,0.10652533,0.7869595,0.106515154,-7.5197086,-4.952819,-5.579886,-2.5143867,-2.8083851,0.6845116,6.268262,6.5663643,12.04142,12.04142,-0.0161768878289928,1.199336639971803
2018-12-20,-0.0167,-0.016399999999999998,-0.013999999999999999,0.106545955,0.78691524,0.10653879,-7.333989,-5.2526217,-5.645339,-2.2278988,-2.8880258,0.23757389,5.902486,6.303761,11.998621,11.998621,-0.012200039784636085,1.1847046852489753
2018-12-21,-0.0189,-0.0109,-0.0151,0.10657593,0.7868544,0.106569655,-7.210647,-5.4169745,-5.6664934,-2.1276817,-2.9296749,0.05637005,5.69477,6.104888,11.976384,11.976384,-0.03248297141951835,1.1462219568174634
2018-12-24,-0.0356,-0.0331,-0.0248,0.1070301,0.78594583,0.10702402,-6.808212,-5.8092465,-5.827739,-1.692812,-3.0259092,-0.7910805,5.0932612,5.6851444,11.815075,11.815075,0.04499383689181107,1.1977948805843208
2018-12-26,0.052000000000000005,0.0466,0.0262,0.10654753,0.7869092,0.10654325,-7.198007,-5.3835387,-5.6866527,-2.4823568,-2.913271,0.35119605,5.694558,5.950214,12.0193205,12.0193205,0.01253732584578729,1.2128120252986223
2018-12-27,0.0003,0.015,0.0066,0.10653733,0.7869267,0.10653595,-6.5833807,-5.5817122,-5.896838,-2.9270954,-2.991525,0.23781404,4.769815,5.3137045,11.830745,11.830745,-0.0015849488799038777,1.2108897802375913
2018-12-28,0.008,-0.003,-0.0007000000000000001,0.10652321,0.7869563,0.10652051,-6.810184,-5.3118014,-5.642734,-2.9305785,-2.904523,0.6001187,5.111889,5.7370305,11.800024,11.800024,0.008511012500629035,1.2211956782940776
2018-12-31,-0.0004,0.0106,0.002,0.106514946,0.78697526,0.106509775,-7.1184425,-4.931061,-5.3800926,-2.9868813,-2.7740602,1.0188453,5.5698776,6.3109202,11.756507,11.756507,0.001632648469336946,1.2231894615490053
2019-01-02,-0.0055000000000000005,0.0032,-0.0028000000000000004,0.10651602,0.7869767,0.106507294,-7.236352,-4.607682,-5.246045,-3.1002252,-2.6684248,1.2867773,5.847973,6.665456,11.688809,11.688809,-0.02484147296810039,1.1928036336050705
2019-01-03,-0.0278,-0.0268,-0.0074,0.106518,0.78697234,0.10650965,-7.096943,-4.764686,-5.3434224,-2.9533045,-2.7322764,1.0581552,5.7483363,6.3274717,11.635025,11.635025,0.03683357614233636,1.2367388570663183
2019-01-04,0.0434,0.0374,0.026099999999999998,0.10651681,0.7869767,0.10650649,-7.4181805,-4.3531604,-5.1241064,-3.1361701,-2.6211805,1.6266482,6.139311,6.9840693,11.667997,11.667997,0.007515650197295622,1.246033753701432
2019-01-07,0.0276,0.0060999999999999995,-0.0021,0.10651344,0.78697973,0.10650682,-7.1536813,-4.5268283,-5.112334,-3.3002942,-2.6428764,1.5489867,5.6164937,6.732612,11.571375,11.571375,0.012770641851674968,1.2619464045050512
2019-01-08,0.015700000000000002,0.0124,0.0126,0.10651529,0.7869783,0.10650642,-7.369887,-4.2913976,-5.101022,-3.3261209,-2.5591393,1.6217498,5.9881654,7.1324105,11.632775,11.632775,0.003425234254179475,1.2662688665567006
2019-01-09,0.0143,0.0034999999999999996,-0.008,0.106516235,0.78697747,0.10650625,-7.4793835,-4.21131,-5.063299,-3.3154485,-2.5236819,1.6754447,6.159348,7.3072567,11.6784935,11.6784935,0.009297579992378636,1.27804210263537
2019-01-10,0.0066,0.0103,0.0046,0.10651753,0.7869764,0.10650606,-7.671405,-4.1370955,-5.0255,-3.2394235,-2.500768,1.7353483,6.429078,7.564128,11.780865,11.780865,0.001995181690924004,1.2805920288387782
2019-01-11,0.0138,0.0001,0.0042,0.10651799,0.78697604,0.106506035,-7.7488985,-4.0358443,-4.9818373,-3.2276127,-2.4602737,1.7428126,6.6066937,7.746752,11.78624,11.78624,-0.003990222991206824,1.2754821810829495
2019-01-14,-0.0019,-0.0045000000000000005,-0.0023,0.106519826,0.7869743,0.10650585,-7.807389,-4.068158,-5.0422072,-3.1284351,-2.466963,1.6376314,6.7142773,7.777478,11.885039,11.885039,0.00098661133250373,1.2767405862572125
2019-01-15,0.0049,-0.0006,0.0088,0.10652313,0.7869714,0.106505536,-7.974219,-3.999007,-5.026451,-2.9885776,-2.4155085,1.5109338,7.036661,8.054498,11.984963,11.984963,-2.6142735504061896e-05,1.2767072087657587
2019-01-16,-0.0036,0.0012,-0.0055000000000000005,0.10652415,0.78697044,0.10650548,-8.046321,-3.9869971,-5.1134467,-2.884393,-2.4211042,1.3846004,7.2036777,8.116179,12.051357,12.051357,0.014008458086265739,1.2945919081881874
2019-01-17,0.0116,0.015,0.0091,0.10652327,0.78697115,0.10650556,-8.190933,-3.9422216,-5.06413,-2.8584247,-2.3915892,1.4035894,7.380822,8.357653,12.130974,12.130974,0.014225497308617926,1.3130081218938772
2019-01-18,-0.0076,0.0169,0.0163,0.106523395,0.78697115,0.1065055,-8.326812,-3.9730725,-5.0499864,-2.8125598,-2.4079342,1.4585013,7.4814634,8.511504,12.26236,12.26236,-0.018570880206520864,1.288624405351997
2019-01-22,-0.017,-0.0199,-0.0103,0.10653129,0.786964,0.106504686,-8.253703,-4.2151737,-5.1646757,-2.6629043,-2.5105715,1.346682,7.348512,8.222936,12.40552,12.40552,0.001900236376369743,1.2910730963225248
2019-01-23,-0.017,0.004,0.0053,0.10652843,0.7869665,0.10650499,-8.248341,-4.1121125,-5.08901,-2.7371032,-2.4714684,1.4548491,7.355625,8.319136,12.346113,12.346113,0.0035674834096592572,1.2956789781743128
2019-01-24,0.014499999999999999,0.0044,-0.013500000000000002,0.10652987,0.78696525,0.10650486,-8.345091,-4.146318,-5.0364904,-2.688262,-2.4646015,1.4640827,7.477252,8.462712,12.459887,12.459887,0.011825522477941436,1.3110010590549093
2019-01-25,0.0171,0.012199999999999999,0.0038,0.10652851,0.7869665,0.10650504,-8.43922,-4.1051564,-4.940941,-2.696188,-2.4247308,1.4859846,7.610159,8.685476,12.480183,12.480183,-0.005095585890671099,1.3043207405557342
2019-01-28,-0.0076,-0.006,0.0040999999999999995,0.106530435,0.7869648,0.10650479,-8.400357,-4.180256,-5.0601754,-2.6400828,-2.475713,1.4099305,7.545833,8.521403,12.514621,12.514621,0.009078906809620035,1.3161625470090943
2019-01-29,0.009399999999999999,0.009899999999999999,0.0027,0.10652951,0.78696567,0.106504805,-8.516283,-4.2228665,-5.05443,-2.515466,-2.497674,1.4146982,7.6202664,8.613283,12.585669,12.585669,0.013624169036689131,1.3340941680293055
2019-01-30,0.013300000000000001,0.014199999999999999,0.0097,0.106527604,0.7869675,0.106504925,-8.784988,-4.216788,-4.947527,-2.4049487,-2.4926586,1.6050109,7.872916,8.935942,12.828948,12.828948,0.0028675788760782694,1.3379197882842457
2019-01-31,0.003,0.0011,0.0158,0.10652276,0.7869718,0.106505446,-8.889884,-4.1422944,-4.7940407,-2.3445797,-2.4875271,1.8758091,7.9296393,9.088127,12.8525,12.8525,0.0013406157117101106,1.3397134245734275
2019-02-01,0.0008,0.0018,-0.0015,0.10652162,0.78697276,0.106505565,-8.885472,-4.091512,-4.8086777,-2.3562691,-2.468175,1.8527311,7.9658604,9.121052,12.821546,12.821546,0.007594268336968616,1.3498875678142772
2019-02-04,0.004,0.0085,0.0045000000000000005,0.10652215,0.78697234,0.10650551,-9.024848,-4.117522,-4.805411,-2.2538884,-2.4799452,1.8488797,8.098526,9.253022,12.921824,12.921824,0.0070520025804502165,1.3594069784258211
2019-02-05,0.0098,0.0075,0.001,0.10652224,0.7869723,0.10650551,-9.137681,-4.131023,-4.8750033,-2.1572473,-2.493424,1.7547175,8.28068,9.355293,13.020162,13.020162,0.0006733106646357805,1.3603222816419756
2019-02-06,-0.0005,0.0011,-0.0013,0.10652121,0.7869731,0.10650562,-9.185196,-4.107804,-4.8849797,-2.130965,-2.5020127,1.8174983,8.323198,9.379094,13.062275,13.062275,-0.010613526873430923,1.3458844645492416
2019-02-07,-0.0223,-0.0104,-0.0005,0.10652379,0.78697085,0.106505334,-9.193901,-4.2213235,-4.938654,-2.0019777,-2.5204434,1.6314867,8.384714,9.2931795,13.122362,13.122362,0.002037106762043913,1.3486261748929047
2019-02-08,-0.0028000000000000004,0.0019,0.0079,0.106523804,0.78697085,0.10650536,-9.180982,-4.1701803,-4.935887,-2.047496,-2.4976385,1.6194525,8.404539,9.344222,13.086866,13.086866,0.004031363043426933,1.3540629766137662
2019-02-11,0.006,0.004,0.0023,0.10652416,0.78697056,0.10650531,-9.241442,-4.201086,-4.985912,-1.9929388,-2.5233302,1.6004341,8.463467,9.363073,13.1623125,13.1623125,0.01633707301769524,1.376184402333263
2019-02-12,0.016,0.0172,0.0103,0.10652404,0.7869706,0.106505275,-9.396245,-4.228209,-4.9818606,-1.9429482,-2.5305731,1.6189724,8.607903,9.548788,13.303011,13.303011,0.002928292261754625,1.380214272469363
2019-02-13,0.0007000000000000001,0.0036,0.0002,0.1065246,0.78697026,0.10650519,-9.42806,-4.2687974,-4.997792,-1.9154432,-2.5468953,1.6125275,8.608463,9.552583,13.351492,13.351492,-0.006273800563141797,1.3715550833894883
2019-02-14,-0.002,-0.0054,-0.017,0.106525406,0.7869694,0.10650512,-9.395612,-4.311822,-5.028509,-1.8798134,-2.56285,1.5477296,8.587807,9.459445,13.341905,13.341905,0.012888706244333036,1.389232653957217
2019-02-15,0.0085,0.014199999999999999,0.0076,0.10652456,0.78697026,0.106505156,-9.502531,-4.291032,-4.9183645,-1.900436,-2.532972,1.6765146,8.666546,9.679917,13.429622,13.429622,0.0022801304742527027,1.392400285667332
2019-02-19,0.0068000000000000005,0.0021,-0.0009,0.106525235,0.78696966,0.10650507,-9.54845,-4.324955,-4.920088,-1.8637371,-2.5399153,1.6698604,8.7219925,9.715826,13.499408,13.499408,0.007884122395695829,1.4033781399433352
2019-02-20,0.0070999999999999995,0.0083,0.005600000000000001,0.106524326,0.7869705,0.106505156,-9.597352,-4.2877927,-4.911127,-1.8922403,-2.522083,1.7106984,8.81274,9.808997,13.544441,13.544441,-0.004068523924854016,1.3976684624053586
2019-02-21,-0.0121,-0.0040999999999999995,0.0042,0.10652479,0.78697014,0.10650512,-9.592234,-4.324875,-4.9422865,-1.8438327,-2.5443957,1.670878,8.790302,9.746173,13.547613,13.547613,0.005567899439303172,1.405450539853517
2019-02-22,0.0121,0.0069,-0.0108,0.10652501,0.7869699,0.106505096,-9.614874,-4.2988505,-4.9163632,-1.8812865,-2.5142536,1.6703933,8.870085,9.83909,13.572924,13.572924,0.0018420948786572158,1.4080395130951873
2019-02-25,0.0034999999999999996,0.0026,-0.0054,0.10652689,0.7869682,0.10650484,-9.675618,-4.432704,-4.948062,-1.7507839,-2.5696568,1.5955529,8.845846,9.81738,13.656507,13.656507,-0.004051031613806307,1.4023355005141502
2019-02-26,-0.0022,-0.004699999999999999,-0.0011,0.106529064,0.78696626,0.1065046,-9.679452,-4.478998,-4.9777875,-1.6873128,-2.5608528,1.4638737,8.893909,9.798793,13.674471,13.674471,0.002464076483903907,1.4057909624435108
2019-02-27,0.0066,0.0019,0.0025,0.10652927,0.78696615,0.106504604,-9.699261,-4.4341593,-4.9994416,-1.683487,-2.5388687,1.4404182,9.041239,9.871834,13.722657,13.722657,-0.004202795756138683,1.399882710152535
2019-02-28,-0.0027,-0.0058,0.0060999999999999995,0.10652996,0.78696555,0.106504545,-9.679452,-4.433365,-5.0137305,-1.6712363,-2.5358126,1.4012722,9.046915,9.842205,13.709553,13.709553,0.0020825321589011854,1.4027980109151172
2019-03-01,-0.0074,0.003,0.0048,0.10652896,0.78696644,0.10650466,-9.652062,-4.3840103,-4.980428,-1.7694393,-2.49716,1.4375042,9.10903,9.875318,13.702824,13.702824,-0.002904068818418589,1.398724188953079
2019-03-04,-0.0077,-0.0022,-0.0033,0.10652838,0.7869669,0.106504686,-9.736372,-4.4500575,-4.9365478,-1.5727007,-2.5386617,1.466282,9.125725,9.9050045,13.762989,13.762989,-0.004598218901553964,1.3922925489493743
2019-03-05,-0.0059,-0.0048,-0.0018,0.106529415,0.78696597,0.10650457,-9.741076,-4.4737844,-4.9586883,-1.5378888,-2.543093,1.4188437,9.153454,9.870678,13.786599,13.786599,-0.007787414296310891,1.3814501900490388
2019-03-06,-0.0131,-0.008,-0.0009,0.10653311,0.78696275,0.10650418,-9.730961,-4.519169,-5.002765,-1.3961842,-2.5504966,1.2201805,9.193792,9.859058,13.775933,13.775933,-0.006838649593863615,1.3720029362679171
2019-03-07,-0.008199999999999999,-0.0072,-0.0028000000000000004,0.10653481,0.7869612,0.10650402,-9.694025,-4.548795,-5.027536,-1.3120905,-2.5684035,1.1079082,9.1239605,9.79837,13.706052,13.706052,-0.001636446977859718,1.3697577262092469
2019-03-08,0.001,-0.0017000000000000001,-0.0038,0.10653526,0.78696084,0.106503986,-9.659877,-4.4972234,-5.0362782,-1.35049,-2.544285,1.0940567,9.182121,9.821261,13.69603,13.69603,0.009867302254857825,1.3832735397096803
2019-03-11,0.0146,0.0086,0.014499999999999999,0.106535695,0.78696036,0.10650391,-9.711623,-4.456508,-5.020935,-1.4863727,-2.5015793,1.1974807,9.36034,9.945824,13.844718,13.844718,-0.005828198710765952,1.3752115466489077
2019-03-12,-0.005600000000000001,-0.0062,-0.0033,0.106548816,0.7869486,0.10650251,-9.692828,-4.456729,-5.082855,-1.4549274,-2.4036732,0.8701769,9.753981,10.10928,14.019034,14.019034,0.0051604868065853295,1.3823083076916531
2019-03-13,0.0012,0.0058,0.0044,0.106551126,0.78694654,0.10650227,-9.715431,-4.4529295,-5.104215,-1.4710878,-2.396112,0.84348166,9.820553,10.172971,14.069676,14.069676,-0.004535024803684667,1.3760395052299321
2019-03-14,-0.0088,-0.0043,-0.002,0.106560305,0.78693825,0.106501505,-9.683299,-4.400957,-5.1561766,-1.3844999,-2.361565,0.63705814,10.021612,10.282955,14.085534,14.085534,0.002324999558942779,1.3792387964726796
2019-03-15,-0.0076,0.0037,0.0021,0.106556445,0.78694147,0.10650207,-9.651708,-4.341258,-5.1693125,-1.4367145,-2.3434074,0.63711673,10.048492,10.319886,14.057929,14.057929,0.0038012630292494545,1.3844816459182177
2019-03-18,0.0034000000000000002,0.0036,0.005699999999999999,0.106555834,0.7869418,0.10650231,-9.688011,-4.357852,-5.1999655,-1.3770863,-2.3590376,0.5724243,10.0855465,10.379049,14.08569,14.08569,-0.0015640700103184794,1.3823162196960006
2019-03-19,-0.0009,-0.0015,-0.0027,0.106557675,0.78694016,0.1065022,-9.669237,-4.3720965,-5.2181125,-1.3287339,-2.36939,0.4964987,10.064701,10.376432,14.058761,14.058761,-0.00605016115003347,1.3739529838065347
2019-03-20,-0.012199999999999999,-0.0054,-0.004699999999999999,0.106557816,0.7869398,0.10650244,-9.59597,-4.343885,-5.2280765,-1.3025806,-2.3685331,0.42563128,10.011101,10.34224,13.961526,13.961526,0.010736049472236971,1.3887038110132095
2019-03-21,0.0113,0.0103,0.0134,0.10654239,0.7869527,0.10650497,-9.632116,-4.1865196,-5.3249288,-1.2402016,-2.3593516,0.3499442,10.206009,10.519468,13.932291,13.932291,-0.02536623853522166,1.3534776188882771
2019-03-22,-0.0311,-0.0274,-0.0046,0.10653964,0.78695434,0.106506065,-9.386973,-3.776683,-5.349635,-1.113558,-2.1664417,-0.20975477,10.404051,10.774827,13.69608,13.69608,0.0030190129279607097,1.3575637853174065
2019-03-25,0.0026,0.003,0.0036,0.106534824,0.78695756,0.10650763,-9.398559,-3.8112652,-5.4388866,-1.0095619,-2.309119,-0.052683994,10.113516,10.53886,13.451498,13.451498,0.007496491272751877,1.3677407503862427
2019-03-26,0.0109,0.0069,0.0085,0.10652732,0.7869643,0.10650841,-9.341882,-3.703963,-5.429031,-1.2334094,-2.249577,0.07888995,10.222677,10.59459,13.462381,13.462381,2.9155443520222296e-05,1.3677806274744406
2019-03-27,0.0024,0.0002,-0.0036,0.10652548,0.7869662,0.10650836,-9.335777,-3.6269608,-5.432949,-1.1953183,-2.206667,-0.045412995,10.313383,10.716292,13.472589,13.472589,0.007584831267306784,1.3781550127445252
2019-03-28,0.0083,0.0075,0.0075,0.10652042,0.7869709,0.106508635,-9.365935,-3.5849445,-5.385266,-1.2524052,-2.1946871,0.086156756,10.400738,10.822228,13.518472,13.518472,0.007326484089221067,1.3882520435178782
2019-03-29,0.0028000000000000004,0.008199999999999999,0.0054,0.10651286,0.7869789,0.106508225,-9.3130045,-3.1427438,-5.3310614,-1.4151349,-1.9499649,-0.06829682,10.991323,11.386704,13.644223,13.644223,0.015485151270160154,1.4097493364128615
2019-04-01,0.0232,0.0167,-0.0012,0.106515884,0.78697723,0.106506936,-9.476815,-2.985809,-5.212976,-1.4573803,-1.7679553,-0.16895232,11.638308,11.997962,14.080551,14.080551,-0.0024106147934032955,1.4063509738075142
2019-04-02,-0.0021,-0.0021,-0.005,0.10651506,0.78697765,0.106507316,-9.456566,-3.2289608,-5.2359843,-1.4437083,-1.8939356,-0.04552201,11.24481,11.632552,13.942505,13.942505,0.002661337106391156,1.4100937478387172
2019-04-03,0.0124,0.0028000000000000004,-0.008100000000000001,0.10651682,0.7869758,0.10650742,-9.56476,-3.497387,-5.257805,-1.313465,-2.020648,0.010978669,11.019104,11.430606,13.981791,13.981791,0.006967392625653779,1.4199184246188892
2019-04-04,-0.0038,0.0083,0.0079,0.10652185,0.78697115,0.10650698,-9.650784,-3.7254338,-5.246578,-1.2848532,-2.1169832,0.14023274,10.84721,11.292068,14.035399,14.035399,0.004016056484418984,1.4256208972154258
2019-04-05,0.0070999999999999995,0.0039000000000000003,0.0018,0.106524244,0.78696907,0.106506705,-9.665097,-3.8739564,-5.24293,-1.3992473,-2.1937852,0.38809803,10.692623,11.0887785,14.045585,14.045585,-0.001220381952806739,1.42388109520092
2019-04-08,0.0024,-0.0022,0.0024,0.10652707,0.78696656,0.10650633,-9.748133,-3.927626,-5.2396245,-1.3016372,-2.1762533,0.2572823,10.819445,11.186036,14.198186,14.198186,-0.010346336141438633,1.4091491427645315
2019-04-09,-0.0108,-0.011399999999999999,-0.0021,0.1065244,0.78696936,0.106506266,-9.772846,-3.7263684,-5.195816,-1.0707124,-2.0589533,-0.09802144,11.125788,11.541703,14.277641,14.277641,0.003674991290996959,1.414327753591907
2019-04-10,0.011899999999999999,0.0026,0.0034000000000000002,0.106525,0.78696865,0.10650631,-9.746215,-3.831896,-5.2018776,-1.2410655,-2.1486087,0.2648622,10.89933,11.233224,14.189697,14.189697,0.0053020200100851265,1.42182654764227
2019-04-11,0.0017000000000000001,0.0064,0.0008,0.10652672,0.7869671,0.10650624,-9.77915,-3.9224203,-5.225576,-1.2669286,-2.2052946,0.37053183,10.806654,11.133566,14.1941805,14.1941805,0.00983815634617515,1.435814699515117
2019-04-12,0.008199999999999999,0.011000000000000001,0.0029,0.10652347,0.78697,0.10650646,-9.786128,-3.9370656,-5.242019,-1.4848664,-2.2341194,0.6607528,10.750299,11.009593,14.206766,14.206766,-0.002508653250601263,1.4322127383019174
2019-04-15,-0.0059,-0.0032,0.006,0.10652676,0.7869671,0.10650618,-9.7993555,-4.015646,-5.2481675,-1.3996274,-2.278193,0.6236351,10.622591,10.932574,14.172367,14.172367,0.006372502631115125,1.4413395177450632
2019-04-16,0.0083,0.0073,-0.0024,0.10652702,0.7869669,0.106506,-9.84577,-4.036116,-5.2216725,-1.4097025,-2.2922275,0.70294815,10.586166,10.956932,14.195469,14.195469,-0.0003612569709091857,1.440818823796831
2019-04-17,0.0012,-0.0015,0.006500000000000001,0.106530406,0.786964,0.1065056,-9.8718405,-4.110381,-5.2322145,-1.319898,-2.33181,0.6536335,10.4910755,10.912705,14.177987,14.177987,0.004653554985653996,1.4475237534177345
2019-04-18,0.0051,0.0054,-0.0013,0.10652728,0.7869668,0.1065059,-9.851995,-4.038806,-5.201686,-1.4932593,-2.2993305,0.8127972,10.504602,10.927342,14.1910925,14.1910925,-0.005380719605776397,1.4397350339778927
2019-04-22,-0.0155,-0.0044,-0.0025,0.106530726,0.7869637,0.106505536,-9.841292,-4.0964713,-5.212167,-1.4039694,-2.3347542,0.75203073,10.393316,10.845084,14.135291,14.135291,0.004855162035473664,1.4467251808560038
2019-04-23,0.0067,0.0040999999999999995,0.0086,0.10653051,0.786964,0.10650554,-9.865904,-4.101774,-5.224489,-1.4412563,-2.334935,0.77429926,10.398304,10.861453,14.16667,14.16667,-0.002319584260354523,1.4433693798974316
2019-04-24,-0.0046,-0.0025,0.0013,0.10653527,0.78695995,0.10650478,-9.932095,-4.221079,-5.318256,-1.1422753,-2.4140556,0.5280344,10.291019,10.785731,14.099158,14.099158,-0.015556921737808338,1.4209149954156184
2019-04-25,-0.0265,-0.0148,-0.0102,0.106538,0.7869573,0.10650461,-9.806495,-4.2049875,-5.320738,-1.1449004,-2.3992598,0.44435441,10.201273,10.6493635,13.97424,13.97424,0.011501979431811306,1.4372583304672413
2019-04-26,0.0183,0.0108,0.009899999999999999,0.10653215,0.7869627,0.10650512,-9.8099985,-4.1116,-5.302452,-1.3737681,-2.3635871,0.65740436,10.214464,10.68076,13.999265,13.999265,0.0011129644520094294,1.4388579478974057
2019-04-29,0.0042,0.0004,0.0033,0.10653457,0.78696084,0.10650467,-9.895044,-4.2115865,-5.3801084,-1.208843,-2.4322684,0.5522824,10.160358,10.625192,14.024879,14.024879,0.0022902952604646693,1.442153357435957
2019-04-30,-0.0068000000000000005,0.0026,0.0091,0.10653578,0.7869597,0.10650443,-9.933512,-4.25271,-5.3718433,-1.1863801,-2.4477081,0.56784683,10.156034,10.636817,14.068681,14.068681,-0.012351202219393941,1.4243410296868877
2019-05-01,-0.0106,-0.013000000000000001,-0.009300000000000001,0.106563024,0.786936,0.10650101,-10.109388,-4.6902657,-5.4710784,-0.44417,-2.6609476,0.03456763,9.877722,10.4934,14.048041,14.048041,-0.0025627257155106174,1.4206908343024522
2019-05-02,0.0055000000000000005,-0.0034999999999999996,-0.0037,0.10655868,0.7869398,0.106501564,-10.027023,-4.614898,-5.422624,-0.6430471,-2.6220996,0.19411051,9.8361,10.4420185,14.011962,14.011962,0.012965725973225333,1.439111122352691
2019-05-03,0.018799999999999997,0.0127,0.0091,0.106537305,0.7869584,0.106504254,-9.888151,-4.264584,-5.310802,-1.3259526,-2.4386594,0.7035215,10.065163,10.579752,14.073704,14.073704,-0.010431409417723289,1.4240991650378307
2019-05-06,-0.0105,-0.011399999999999999,-0.0032,0.106571175,0.78692883,0.106499925,-10.237596,-4.9196734,-5.521297,-0.12948743,-2.7843232,-0.13916284,9.70693,10.425993,14.079484,14.079484,-0.018487255500229796,1.3977714799161125
2019-05-07,-0.011200000000000002,-0.020499999999999997,-0.0109,0.106654875,0.7868219,0.106523246,-10.073572,-5.2434053,-5.625212,0.81693065,-2.8080475,-1.5640686,9.314623,10.558917,14.18976,14.18976,-0.0019133162525670488,1.3950971010262143
2019-05-08,-0.0052,-0.0014000000000000002,-0.0024,0.106628925,0.78686255,0.10650847,-10.085643,-5.217053,-5.6046267,0.6458792,-2.8428626,-1.2339988,9.278332,10.39755,14.088663,14.088663,-0.004794249798049101,1.3884086570313605
2019-05-09,-0.008199999999999999,-0.0049,-0.0006,0.10661123,0.7868887,0.10650008,-10.11676,-5.099477,-5.575935,0.44035408,-2.8377025,-0.8877862,9.359072,10.305731,13.97551,13.97551,0.00539276251233922,1.3958960151888062
2019-05-10,0.003,0.0055000000000000005,0.006999999999999999,0.10656565,0.78693366,0.10650065,-10.028593,-4.8856435,-5.4598722,-0.2853908,-2.785503,-0.012066487,9.398754,10.148341,13.859999,13.859999,-0.025677161325782485,1.3600533680127864
2019-05-13,-0.0353,-0.0259,-0.0144,0.10662949,0.78685546,0.106515005,-9.824581,-5.190577,-5.5727787,0.51851124,-2.8212695,-1.2269458,9.033651,10.095273,13.876174,13.876174,0.008270525629500012,1.371301724250424
