date,Durbl,Manuf,NoDur,Durbl_share,Manuf_share,NoDur_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2017-01-31,0.0033,-0.0022,0.0013,0.10668877,0.7867892,0.10652206,-16.16701,-3.1318798,-3.4733996,-1.072749,0.88818705,2.9542477,12.91463,13.079049,18.096914,-16.16701,1.2359956644009902,1.1316564108879437
2017-02-01,-0.0006,0.0021,-0.0054,0.10666035,0.78681576,0.106523834,-16.260025,-3.0806472,-3.4200778,-1.0212348,0.90627694,3.0753236,12.994935,13.189599,18.182207,-16.260025,-2.389091111892551,1.129442135480107
2017-02-02,-0.0084,-0.0022,0.0063,0.10666222,0.78681254,0.10652527,-16.243357,-3.051007,-3.4816139,-1.0239619,0.8906178,3.0776525,12.984962,13.148054,18.18368,-16.243357,7.942060995897135,1.1367886533599754
2017-02-03,0.0108,0.0060999999999999995,0.0052,0.106599584,0.7868582,0.106542215,-16.202053,-3.0321462,-3.3535743,-1.2552395,0.95147026,3.1770692,13.1100235,13.09296,18.039076,-16.202053,-2.190141775452202,1.1347495638271468
2017-02-06,0.0024,-0.0019,-0.0052,0.10660843,0.78685474,0.10653685,-16.295572,-3.0645742,-3.3512537,-1.1144248,0.92832196,3.2350252,13.10742,13.151548,18.172834,-16.295572,2.806757724555323,1.137358054493574
2017-02-07,-0.011399999999999999,0.0036,0.0064,0.10660164,0.78686166,0.10653668,-16.378332,-3.0509503,-3.2782655,-1.0862868,0.9380417,3.4012213,13.143424,13.225175,18.264296,-16.378332,1.6305393603798464,1.1388768973065935
2017-02-08,0.0019,0.0009,0.004,0.10662662,0.78682935,0.10654401,-16.498358,-3.1488824,-3.3301394,-1.060854,0.954695,3.2274451,13.282639,13.353136,18.495785,-16.498358,6.897536897914608,1.145310513540299
2017-02-09,0.0084,0.0055000000000000005,0.004,0.10657796,0.7868619,0.10656015,-16.42999,-3.039584,-3.2455277,-1.2475477,1.0032419,3.3930275,13.352825,13.283269,18.322142,-16.42999,7.822936825231743,1.1526485084565148
2017-02-10,0.005699999999999999,0.0070999999999999995,0.002,0.10654079,0.7868795,0.106579736,-16.657343,-2.7154002,-3.1090014,-0.998302,1.1797256,3.4476352,13.802936,13.796477,18.519835,-16.657343,8.274857397474888,1.160460139936359
2017-02-13,0.0103,0.0073,-0.0006,0.106546,0.7868875,0.10656644,-16.724646,-2.6552794,-3.2090237,-0.890554,1.1515619,3.43388,13.7777815,13.871642,18.56208,-16.724646,0.9076950069697663,1.161322829432516
2017-02-14,0.0085,-0.0003,0.0007000000000000001,0.10653984,0.78687364,0.10658657,-17.021818,-2.8038666,-3.2705712,-0.71830297,1.140249,3.359361,14.058473,13.863282,18.736732,-17.021818,7.319965382883118,1.1682850267378377
2017-02-15,0.0003,0.0072,0.0028000000000000004,0.10662339,0.7867684,0.10660816,-17.44748,-2.4425948,-3.9035194,-0.12021513,0.987776,3.4365838,14.212441,14.012691,19.24829,-17.44748,-1.4463059790960966,1.1669011630036368
2017-02-16,-0.0085,0.0,-0.0026,0.10657363,0.7868791,0.10654737,-17.383596,-2.478295,-3.7490683,-0.19950144,0.95853204,3.7402534,14.047929,13.889437,19.154293,-17.383596,4.219430841606494,1.170933643557514
2017-02-17,0.0048,0.0027,0.0077,0.10656623,0.7869052,0.10652852,-17.382303,-2.6033733,-3.6678739,-0.34921968,0.93793553,3.924965,13.924418,13.78738,19.156559,-17.382303,9.432997828129043,1.1799798470927811
2017-02-21,0.0111,0.0073,0.0075,0.10659425,0.78687185,0.106533855,-17.486032,-2.6914508,-3.6431515,-0.3029633,0.9241174,3.9428785,13.917614,13.8466215,19.255596,-17.486032,0.3437520162061877,1.1803120505747802
2017-02-22,-0.0031,0.0009,-0.0009,0.10669384,0.7867036,0.106602535,-17.519394,-2.8344948,-3.7160702,-0.28731233,0.87803257,3.8337486,13.850799,13.77982,19.333752,-17.519394,-8.156408825326832,1.17242744154452
2017-02-23,-0.0152,-0.0067,0.002,0.106712714,0.78667444,0.106612846,-17.403906,-2.8598332,-3.7170205,-0.35761055,0.8582562,3.8363485,13.735213,13.652753,19.24235,-17.403906,1.8836053748399473,1.1742361152795757
2017-02-24,-0.0034000000000000002,0.0018,0.0046,0.10665584,0.7867808,0.1065634,-17.246584,-2.913224,-3.7618947,-0.56848705,0.84115374,3.7836006,13.607963,13.491207,19.080114,-17.246584,3.4941884780186676,1.1775964775273098
2017-02-27,0.0034999999999999996,0.0038,-0.004699999999999999,0.10741766,0.7853331,0.10724913,-17.418402,-2.9875512,-3.8598285,-0.30956727,0.8384449,3.465393,13.702624,13.718847,19.334269,-17.418402,-4.856927136952876,1.1729122021070948
2017-02-28,-0.009399999999999999,-0.0042,0.0031,0.118764564,0.7628391,0.11839632,-17.436003,-2.9706638,-3.859005,0.044449765,0.8671038,3.049441,13.812152,13.924263,19.426003,-17.436003,19.004502995070244,1.1911682327851445
2017-03-01,0.0175,0.0167,0.006500000000000001,0.1098725,0.7805247,0.10960279,-17.520771,-3.0553873,-3.7377238,0.09864169,0.84521365,3.2449305,13.692307,13.883708,19.340603,-17.520771,-9.505159903468524,1.1818953052466066
2017-03-02,-0.0036,-0.0096,0.0011,0.10710743,0.78594375,0.10694883,-17.120886,-3.056818,-3.8195426,-0.49193984,0.7009993,3.733367,13.190991,13.33457,18.901176,-17.120886,-0.8157498827062015,1.181105681203506
2017-03-03,0.0037,-0.0014000000000000002,0.0004,0.106574096,0.78691024,0.106515564,-16.963877,-2.7591884,-3.5325575,-0.9869506,0.82092476,4.361801,13.290714,13.283046,18.680466,-16.963877,-5.2382062855386256,1.1760386253450574
2017-03-06,-0.009300000000000001,-0.0034999999999999996,-0.0051,0.10662377,0.7868411,0.10653515,-16.984076,-2.888397,-3.6311646,-0.85845923,0.73635036,4.2791667,13.14279,13.220038,18.763004,-16.984076,-4.215626667190893,1.1719782323961212
2017-03-07,-0.006999999999999999,-0.0031,-0.0025,0.1068906,0.78633165,0.10677776,-16.944376,-2.921141,-3.927338,-0.8361889,0.6538262,4.0434003,13.085626,13.033439,18.767054,-16.944376,-2.2435241378971886,1.1698247832122795
2017-03-08,0.0004,-0.0022,-0.0014000000000000002,0.115222484,0.76972306,0.11505442,-16.421288,-3.2183785,-4.499996,-0.78925675,0.3405334,3.607946,12.683172,12.0598135,18.515356,-16.421288,-3.8488162388066964,1.1661372806552066
2017-03-09,-0.0066,-0.0034000000000000002,0.0021,0.2187004,0.56297725,0.21832234,-16.090471,-3.4494224,-4.9189534,-0.74408954,0.16099088,3.1845067,12.464489,11.389457,18.440304,-16.090471,6.084701984415122,1.171948581085758
2017-03-10,0.005699999999999999,0.0053,0.0044,0.10831458,0.7834324,0.10825304,-15.707348,-2.646583,-3.4725266,0.39580613,0.35014293,3.9255316,11.461947,11.531857,16.478237,-15.707348,3.9142364802133693,1.175705570347855
2017-03-13,0.0055000000000000005,0.0036,0.0001,0.1095517,0.7810044,0.10944387,-16.286112,-3.164784,-4.5212116,-1.1999528,0.31116545,4.137475,12.648413,11.724959,18.576433,-16.286112,-4.518490852705731,1.1713546982224725
2017-03-14,0.0044,-0.0051,-0.0018,0.106765404,0.78653204,0.10670261,-17.255003,-2.6330812,-3.2934556,0.32635105,0.7851347,4.0615444,13.625198,13.817357,19.0626,-17.255003,14.66309869146186,1.1854216020248833
2017-03-15,0.011200000000000002,0.0124,0.01,0.10655477,0.7869289,0.10651636,-17.357443,-2.6776469,-3.1563587,-0.1309687,0.8032868,4.6853,13.607838,13.753647,19.178453,-17.357443,-1.8017756146158315,1.1836723278761796
2017-03-16,0.0019,-0.0022,0.0005,0.10653252,0.78695506,0.10651235,-17.039375,-2.955906,-3.2556973,-0.46767068,0.54791325,5.127245,13.032674,13.057669,18.877981,-17.039375,3.875051744026002,1.1874289138864105
2017-03-17,-0.006500000000000001,0.0049,0.0001,0.10654459,0.78694063,0.106514774,-17.236914,-3.0390992,-3.272225,-0.44139078,0.56160706,5.118701,13.170207,13.172724,19.140018,-17.236914,0.21761057506675557,1.1876405413137665
2017-03-20,-0.0072,0.001,0.0015,0.10656477,0.7869167,0.10651852,-17.335703,-3.107165,-3.285097,-0.4593255,0.56234276,5.094747,13.202512,13.234349,19.275173,-17.335703,-19.485729279625925,1.168687189905455
2017-03-21,-0.029900000000000003,-0.016,-0.0017000000000000001,0.10665779,0.7867712,0.10657099,-17.484692,-2.5284781,-3.0776563,0.21554773,0.9725554,4.0318375,13.93526,14.48561,19.476753,-17.484692,-1.076436003993981,1.1676568729778376
2017-03-22,0.0021,-0.0012,-0.0015,0.10830463,0.78351706,0.108178325,-16.183613,-2.835244,-3.599948,-0.27677828,0.46736977,3.707389,12.358681,12.989415,18.068033,-16.183613,2.3049287465716994,1.1698611038481561
2017-03-23,-0.0016,0.0028000000000000004,-0.0012,0.11367859,0.7728422,0.11347918,-16.299335,-2.9357948,-3.6087725,-0.12104392,0.46387282,3.5618052,12.410787,13.065308,18.195429,-16.299335,-4.384709453501114,1.1656600382942444
2017-03-24,0.0039000000000000003,-0.005,-0.0014000000000000002,0.10951021,0.7811632,0.10932651,-16.20536,-2.9230454,-3.5129018,-0.1716562,0.4626418,3.700046,12.283828,12.954632,18.040676,-16.20536,-1.0892440791473694,1.1646201625407548
2017-03-27,0.0003,-0.0012,0.0002,0.10712109,0.78588647,0.10699242,-16.332302,-3.0454717,-3.437909,-0.4161627,0.4101693,4.200255,12.276318,12.844022,18.247377,-16.332302,11.097300861126936,1.1752050440580764
2017-03-28,0.0147,0.0092,0.0027,0.10656076,0.7869256,0.1065137,-16.450577,-3.0019193,-3.207534,-0.74961567,0.41588163,4.978728,12.212932,12.822779,18.205402,-16.450577,0.2596178240956291,1.1754549246284323
2017-03-29,0.0025,-0.0005,0.0032,0.10655268,0.7869344,0.10651298,-16.232775,-2.9758565,-3.1780462,-0.9340273,0.36563984,5.149176,11.985601,12.642909,18.010567,-16.232775,1.4268800109533228,1.1768285799402498
2017-03-30,0.0017000000000000001,0.002,-0.0055000000000000005,0.1065631,0.7869208,0.10651612,-16.24135,-3.0613718,-3.228993,-0.8816909,0.3339683,5.0487375,11.964686,12.598481,18.060926,-16.24135,-1.9904928378555977,1.1749100960256267
2017-03-31,-0.0003,-0.0018,-0.0017000000000000001,0.10749735,0.7851419,0.10736085,-16.246569,-3.2628572,-3.4838183,-0.5335069,0.28078505,4.3139853,12.017903,12.606834,18.246614,-16.246569,-5.604811943261828,1.1695168526689819
2017-04-03,-0.0053,-0.0049,-0.0016,0.10686485,0.7863824,0.10675273,-16.384258,-2.7978466,-3.396205,-0.45644322,0.589411,4.0277405,12.518427,13.223312,18.287708,-16.384258,1.1579497889706283,1.1706259778063657
2017-04-04,-0.008,0.0022,0.0007000000000000001,0.10657758,0.78690153,0.10652093,-16.295416,-2.9276917,-3.2684803,-0.72743285,0.4705587,4.632016,12.195425,12.871426,18.09551,-16.295416,-5.607773750286223,1.1652495604191866
2017-04-05,-0.0109,-0.0044,0.0003,0.10984697,0.78050125,0.109651804,-16.332926,-2.7548923,-3.585181,-0.43311867,0.6392897,3.572148,12.657849,13.31358,18.416883,-16.332926,4.61911987384551,1.1696577728700646
2017-04-06,0.0069,0.0038,0.0006,0.1066632,0.7867674,0.10656935,-16.382591,-2.6041913,-3.2891855,-0.5030101,0.7171145,4.0127273,12.660634,13.475273,18.281034,-16.382591,0.9187901722137625,1.1705379285347381
2017-04-07,-0.0013,0.0011,0.0003,0.10690919,0.78630966,0.10678116,-16.92604,-2.6573203,-3.1701052,-0.10429822,0.83870995,3.8925679,13.301435,14.050398,19.056293,-16.92604,2.5607681717419077,1.1729928640557934
2017-04-10,0.009300000000000001,0.0012,0.0015,0.13514373,0.7301619,0.13469443,-17.06805,-2.738714,-3.3637235,0.27042404,0.88264513,3.1565647,13.601359,14.336764,19.438189,-17.06805,2.441172688431643,1.1753380550004766
2017-04-11,0.0011,0.0025,0.0006,0.28128988,0.44037613,0.278334,-16.8921,-2.8322024,-3.264425,0.7306915,0.881762,2.6645799,13.366917,14.224224,19.134712,-16.8921,-9.830050149832463,1.165875620910664
2017-04-12,-0.0152,-0.010700000000000001,0.0044,0.21691409,0.56858426,0.2145016,-15.809023,-2.6399603,-1.6077999,2.675298,0.98297495,2.3500562,11.772606,13.690699,16.604376,-15.809023,-9.563489987013918,1.1567438929608829
2017-04-13,-0.0070999999999999995,-0.008199999999999999,-0.006999999999999999,0.1400151,0.7209221,0.13906278,-15.464757,-2.246952,-2.3649216,1.4020565,0.87291044,2.6588075,11.825162,13.42802,16.70057,-15.464757,11.636753143325805,1.1677682526107072
2017-04-17,0.009300000000000001,0.0102,0.0074,0.10888279,0.78253,0.10858721,-16.191456,-2.7205858,-2.94766,0.21364768,0.64250225,3.7637513,12.294426,13.37647,17.977108,-16.191456,0.05632336051861573,1.167822120450424
2017-04-18,-0.0040999999999999995,0.0,0.0051,0.10894272,0.78229487,0.10876247,-16.31489,-3.0809262,-3.306718,-0.33188272,0.44018593,4.101859,12.2969675,13.050575,18.473991,-16.31489,1.0389012356512648,1.1688157747042787
2017-04-19,0.0074,0.0006,-0.0039000000000000003,0.11216257,0.77591693,0.111920506,-16.376131,-3.080474,-3.3365488,-0.25912002,0.47093597,3.9495795,12.394413,13.156679,18.575073,-16.376131,10.933388379267008,1.1792818818366748
2017-04-20,0.013300000000000001,0.009899999999999999,-0.0019,0.1083707,0.7834939,0.10813545,-16.744349,-3.251699,-3.2363105,-0.28186694,0.4578788,4.3589725,12.508632,13.191121,18.84306,-16.744349,-1.9137515478000047,1.1774335177689783
2017-04-21,-0.004699999999999999,-0.0009,-0.0032,0.10851204,0.7831649,0.10832303,-16.31577,-3.1648507,-3.3247414,-0.39276302,0.39025927,4.173601,12.163052,12.986755,18.409952,-16.31577,16.534339102930943,1.1933778953725402
2017-04-24,0.0137,0.0139,0.0108,0.1065327,0.78695023,0.106517114,-16.31812,-2.682694,-2.7732806,-1.2461255,0.56574494,5.7527256,12.115117,13.050337,18.054302,-16.31812,12.35351148982874,1.2054519392236396
2017-04-25,0.006500000000000001,0.011899999999999999,0.0006,0.10654381,0.78694576,0.106510475,-16.30028,-2.9767275,-2.8792148,-1.5278333,0.3792582,6.0984793,11.865114,12.665697,18.241983,-16.30028,-3.284318836995952,1.2022094424905638
2017-04-26,0.0051,-0.0032,-0.0067,0.106539026,0.7869494,0.10651167,-15.964183,-3.0024402,-2.8899903,-1.685249,0.26817942,6.1999574,11.519315,12.356253,17.98264,-15.964183,-0.1070999749443775,1.202103990728755
2017-04-27,0.0033,-0.0003,-0.0019,0.10653079,0.7869492,0.10651997,-16.613024,-2.6778407,-2.6472561,-1.4516453,0.6355668,6.1664133,12.354171,13.293756,18.467773,-16.613024,-5.706465866875336,1.1964858372549398
2017-04-28,-0.0016,-0.005600000000000001,-0.0009,0.10654153,0.7869355,0.10652299,-16.801203,-2.817269,-2.6283925,-1.1571267,0.63141674,5.9558,12.48385,13.445088,18.667124,-16.801203,-2.103358881936335,1.1944247077603443
2017-05-01,0.0003,-0.0012,-0.0076,0.106513254,0.7869532,0.10653353,-16.706245,-2.6064537,-2.284541,-1.2530988,0.6832108,6.469649,12.400625,13.571602,18.460886,-16.706245,-3.688344876470425,1.1908166403965461
2017-05-02,-0.011399999999999999,-0.0022,-0.0007000000000000001,0.106521726,0.786944,0.1065343,-16.819355,-2.8269918,-2.3186133,-1.0605718,0.6138461,6.3041263,12.373635,13.566456,18.617872,-16.819355,-3.0225494646590856,1.1878688089477847
2017-05-03,-0.0028000000000000004,-0.0024,-0.0027,0.10653101,0.78693616,0.106532834,-17.007053,-3.00577,-2.4185693,-0.981959,0.65223855,6.039818,12.632109,13.6300125,18.966637,-17.007053,0.6846826763051315,1.1885349131207659
2017-05-04,-0.009399999999999999,0.0012,0.0058,0.10652834,0.7869395,0.10653213,-17.003689,-2.9557524,-2.4039366,-1.0627854,0.6766484,6.1153173,12.641851,13.638367,18.94852,-17.003689,9.772554512661307,1.1980476258387625
2017-05-05,0.0143,0.0076,0.004699999999999999,0.10654115,0.78692853,0.10653026,-17.208357,-3.0747557,-2.3835626,-0.9514616,0.67311203,6.0832458,12.736215,13.804429,19.1555,-17.208357,-2.758290512958506,1.1953411857073755
2017-05-08,-0.0013,-0.0031,0.003,0.10652398,0.78694767,0.1065284,-17.05906,-2.8070354,-2.3917015,-1.3283159,0.7417623,6.3656907,12.7002735,13.722856,18.975267,-17.05906,-0.03321268811747184,1.195308670970279
2017-05-09,0.010700000000000001,-0.0009,-0.0043,0.10652522,0.78694445,0.10653037,-17.016212,-2.8535125,-2.400984,-1.2460505,0.72642344,6.2484426,12.704,13.704419,18.96903,-17.016212,1.4218472861713722,1.196700600855583
2017-05-10,0.0007000000000000001,0.0014000000000000002,-0.0001,0.106538065,0.7869326,0.106529355,-17.013132,-2.918195,-2.4465108,-1.1473576,0.7124492,6.044595,12.692906,13.741153,18.968983,-17.013132,-2.645372909753492,1.1941078741147237
2017-05-11,-0.0069,-0.0019,0.0006,0.10653974,0.78693426,0.106526,-16.83252,-2.8385587,-2.5625918,-0.9907824,0.66265905,5.800041,12.522165,13.583357,18.622034,-16.83252,-4.750441401728292,1.1894620596320666
2017-05-12,-0.01,-0.0034000000000000002,-0.0014000000000000002,0.106538735,0.7869352,0.10652615,-16.715832,-2.7585087,-2.574824,-1.090095,0.6812576,5.800751,12.471105,13.526677,18.494156,-16.715832,6.2434590290288305,1.1955442526180593
2017-05-15,0.0015,0.005699999999999999,0.0044,0.10654121,0.7869346,0.10652418,-16.759054,-2.7677429,-2.6169941,-1.0750936,0.69293857,5.7209206,12.514755,13.571933,18.530495,-16.759054,-0.2347106982444681,1.1953144352336906
2017-05-16,-0.0015,0.0,-0.0003,0.10655764,0.78692013,0.10652216,-16.950054,-2.9517856,-2.6555243,-0.958395,0.6723054,5.6182523,12.620984,13.618378,18.793688,-16.950054,-19.08642486238187,1.1766295219208256
2017-05-17,-0.0255,-0.0161,-0.0023,0.11550224,0.76959133,0.11490637,-17.131615,-3.3766484,-3.3010905,-0.16857238,0.6510705,3.7921069,13.119286,13.800315,19.592882,-17.131615,-1.0866879728056469,1.1755823235998433
2017-05-18,0.0017000000000000001,-0.0013,-0.0006,0.108537756,0.78316766,0.10829457,-15.758237,-3.5930037,-3.2120717,-0.5220185,0.044928107,4.5111265,11.081923,12.14821,17.643747,-15.758237,13.069913983860744,1.1881660745010694
2017-05-19,0.0067,0.011899999999999999,0.0062,0.10658197,0.78690207,0.10651604,-15.992388,-3.029536,-2.9274678,-1.0627968,0.34450853,5.282022,11.522597,12.692559,17.714527,-15.992388,5.929228563531408,1.1939358601088914
2017-05-22,0.0074,0.0039000000000000003,0.009399999999999999,0.10656962,0.786916,0.10651447,-15.991665,-3.0541108,-2.6940458,-1.5433797,0.27920538,6.1864514,11.373,12.562009,17.887062,-15.991665,1.8245302193762738,1.195719948607471
2017-05-23,-0.0015,0.0019,0.0015,0.1065818,0.78690565,0.106512524,-16.05452,-3.071036,-2.723246,-1.6616869,0.30547398,6.245309,11.449114,12.563024,18.019234,-16.05452,4.891393746851284,1.200510069065787
2017-05-24,0.0021,0.0039000000000000003,0.0067,0.10654927,0.7869328,0.1065179,-16.201035,-2.7916794,-2.5718613,-1.5876665,0.45111847,6.3334255,11.692449,12.95218,17.97688,-16.201035,2.9689249623183644,1.2034291716960606
2017-05-25,-0.0015,0.0024,0.0066,0.10656217,0.7869222,0.10651562,-16.324759,-2.8908284,-2.5590322,-1.6474661,0.4505729,6.431363,11.75081,12.971675,18.188297,-16.324759,3.731524455386256,1.2071069975637994
2017-05-26,0.0089,0.0023,0.0028000000000000004,0.10656109,0.7869231,0.106515884,-16.870268,-3.0167906,-2.4878023,-1.5343027,0.55338293,6.5398173,12.216385,13.315869,18.811644,-16.870268,1.1833281127277548,1.2082768613191537
2017-05-30,0.0105,0.0,-0.0014000000000000002,0.10661923,0.78687245,0.106508344,-16.843277,-3.1375582,-2.6579366,-1.4461486,0.5020989,6.2472043,12.182277,13.191135,18.82372,-16.843277,4.1145498642979605,1.2123485364999687
2017-05-31,0.006500000000000001,0.0032,0.0015,0.10667766,0.7868148,0.10650757,-17.146032,-3.1890838,-2.7219,-1.3813328,0.5472006,6.19433,12.455474,13.38324,19.149458,-17.146032,10.414120333255134,1.2226888670036185
2017-06-01,0.0141,0.0079,0.0076,0.106632486,0.78685665,0.10651088,-17.443378,-3.1570027,-2.6855829,-1.3721666,0.6203126,6.3292828,12.704831,13.63368,19.416763,-17.443378,6.424137001344481,1.2291218897650025
2017-06-02,0.0005,0.0062,0.0031,0.106691435,0.78680694,0.1065016,-18.074762,-3.3268957,-2.703308,-0.8673117,0.8373516,5.6805463,13.375096,14.2423115,19.965933,-18.074762,-3.6172872989494733,1.225480540870074
2017-06-05,0.0014000000000000002,-0.0039000000000000003,-0.0004,0.10687048,0.78660256,0.106526904,-18.417957,-3.6102486,-2.7401562,-0.5933716,0.8578243,5.3996496,13.624585,14.385488,20.366121,-18.417957,-3.938169794024339,1.2215279196995423
2017-06-06,0.0007000000000000001,-0.0040999999999999995,-0.0007000000000000001,0.1070937,0.7863015,0.10660486,-18.411396,-3.7320652,-2.788406,-0.5827903,0.8074177,5.3597136,13.584647,14.269236,20.448004,-18.411396,0.22223655267890577,1.2217502523398986
2017-06-07,0.0024,0.0,-0.0007000000000000001,0.10683379,0.78664076,0.10652544,-18.52014,-3.7318716,-2.721647,-0.37820908,0.76682013,5.4634833,13.666141,14.348798,20.483294,-18.52014,3.3863691635511057,1.225138702282638
2017-06-08,0.006,0.0037,-0.0073,0.10674076,0.7867541,0.10650514,-18.584425,-3.6876104,-2.6765282,-0.27837935,0.7911323,5.457501,13.746389,14.46751,20.474998,-18.584425,4.20298885509559,1.2293559375911067
2017-06-09,-0.0023,0.005,-0.0023,0.10685971,0.78665507,0.10648521,-18.262888,-3.7968178,-2.534861,-0.47947755,0.8455977,5.2805357,13.450921,14.413342,20.292873,-18.262888,-1.0926145915743124,1.228255845670017
2017-06-12,0.0064,-0.0021,0.0007000000000000001,0.10705845,0.78645444,0.10648713,-18.25307,-4.012748,-2.6855407,-0.5009818,0.7941871,5.067031,13.455238,14.23725,20.502033,-18.25307,8.405925794778192,1.2367117240448775
2017-06-13,0.008199999999999999,0.0073,0.0025,0.1068092,0.78670293,0.10648782,-18.336376,-3.7883472,-2.5448496,-0.52847666,0.9028962,5.1928153,13.607367,14.537705,20.420963,-18.336376,-2.8737353126670877,1.233801009750875
2017-06-14,-0.0006,-0.0036,0.0051,0.106928475,0.7865929,0.10647863,-18.224142,-3.818278,-2.5739117,-0.69265807,0.8718233,5.2858577,13.446287,14.401491,20.412683,-18.224142,-0.7081577608450651,1.2330854276375305
2017-06-15,-0.0015,-0.0006,0.0005,0.10682387,0.7866899,0.1064863,-17.887041,-3.7565534,-2.6335373,-0.7463201,0.89617944,4.921061,13.301994,14.209502,20.007853,-17.887041,-0.15393672002236114,1.2329299672556813
2017-06-16,-0.008100000000000001,0.0014000000000000002,-0.0034000000000000002,0.106535956,0.7869383,0.10652584,-17.557661,-2.3285704,-2.8572824,-0.30657515,1.3384161,4.011169,14.238656,15.005878,19.161558,-17.557661,9.294767547814867,1.2423155507514851
2017-06-19,0.0032,0.0087,0.004,0.1065515,0.78693175,0.106516704,-17.637772,-2.5692616,-2.9314299,-0.4368896,1.3186729,3.888403,14.255898,14.890788,19.336143,-17.637772,-7.81549649897278,1.234363615585623
2017-06-20,-0.0078000000000000005,-0.0064,-0.005,0.106586844,0.7869056,0.10650755,-17.65587,-2.8640282,-2.8808923,-0.3360448,1.1143559,4.2183156,13.773147,14.65164,19.356005,-17.65587,-8.405166797013633,1.2258664558172676
2017-06-21,-0.003,-0.0078000000000000005,-0.004,0.10665609,0.78684366,0.10650017,-17.597473,-3.412567,-2.8469646,-0.5149482,0.8781492,4.5380106,13.225385,14.073824,19.378832,-17.597473,-0.970614238446573,1.224891973068332
2017-06-22,0.0054,-0.0012,-0.004,0.106685564,0.78681237,0.106502116,-18.827883,-3.5503426,-2.2532303,-0.00089294836,1.2968314,4.861407,14.583071,15.321442,21.0401,-18.827883,4.572180431268696,1.2294787274579153
2017-06-23,-0.0008,0.0043,0.0042,0.10669159,0.7868036,0.10650486,-18.760078,-3.675293,-2.080269,-0.061325204,1.2681334,4.9989266,14.3169365,15.284594,20.867159,-18.760078,0.06421894945280149,1.2295433923491945
2017-06-26,0.0048,-0.0008,0.0016,0.10673225,0.7867652,0.106502555,-18.79285,-3.8839335,-1.9668345,-0.012006383,1.1869496,5.1258454,14.090181,15.211395,20.829393,-18.79285,-11.616633175361773,1.2178454770649108
2017-06-27,-0.015600000000000001,-0.0085,-0.0109,0.10676948,0.78673625,0.1064943,-18.627216,-3.8174186,-2.2007813,0.043602217,1.1764457,4.740113,14.095751,15.078833,20.759346,-18.627216,12.065469434967651,1.2298797746734615
2017-06-28,0.0149,0.0097,0.0062,0.10857261,0.7849066,0.10652084,-18.536243,-4.4059224,-2.0287344,-1.0007291,1.2469509,4.928373,13.538034,14.76968,21.018972,-18.536243,-12.58251197347469,1.2172057558440077
2017-06-29,-0.0013,-0.011399999999999999,-0.011399999999999999,0.13579802,0.7341289,0.13007306,-18.494585,-4.6283746,-2.4662132,-1.0225933,1.0755122,4.8155785,13.392562,14.300653,21.31192,-18.494585,9.387230927718202,1.2265638160542087
2017-06-30,0.0066,0.0087,0.0034999999999999996,0.18484382,0.6472163,0.16793989,-18.880817,-4.9966054,-1.808995,-1.0678515,1.0763005,5.7007737,13.158787,14.484241,21.834608,-18.880817,5.788320810121296,1.232378512910399
2017-07-03,0.0070999999999999995,0.0059,-0.0018,0.14910758,0.7178034,0.13308907,-18.588053,-4.742205,-1.6490968,-0.55724263,0.97556996,5.807841,12.8027,14.070233,21.066078,-18.588053,-3.384920967026475,1.2289620478263177
2017-07-05,-0.0175,0.0,-0.0007000000000000001,0.14140019,0.7239165,0.1346833,-18.515896,-4.5496063,-2.131875,-1.0011826,0.91990495,5.749252,13.020226,14.059112,21.183014,-18.515896,-9.416007042021535,1.2194846397209043
2017-07-06,-0.0159,-0.0062,-0.0072,0.22517473,0.56306344,0.21176189,-18.362398,-4.8631644,-2.7726836,-1.013111,0.81172115,4.8448195,13.144769,13.622146,21.399267,-18.362398,7.883355963116515,1.2273582117982775
2017-07-07,0.008199999999999999,0.0078000000000000005,0.0018,0.16570705,0.6861222,0.14817078,-17.60934,-4.15086,-2.172498,-0.79264206,0.9827698,5.056748,12.255956,13.247703,19.795185,-17.60934,3.175450374676354,1.230550197951854
2017-07-10,0.006,0.0036,-0.005,0.20165935,0.60590637,0.19243437,-18.012903,-4.306353,-2.7639835,-1.4211054,0.91700953,5.1489444,12.887052,13.464771,20.7946,-18.012903,1.3077893572852766,1.231868216340459
2017-07-11,0.0062,0.0006,-0.0024,0.14186461,0.7267421,0.13139331,-17.647255,-4.12561,-2.2481534,-0.9153588,0.95776975,5.1726646,12.419072,13.352225,19.940762,-17.647255,5.995339062351823,1.2379169203839444
2017-07-12,0.0037,0.0049,0.0072,0.13011096,0.74377316,0.12611586,-18.074938,-4.058458,-2.75675,-1.6137823,0.98386073,5.3328743,13.064403,13.820619,20.787312,-18.074938,-0.49237501612900814,1.237417723525926
2017-07-13,0.0021,-0.0007000000000000001,-0.0011,0.12320955,0.75608593,0.12070449,-18.071936,-3.9462857,-2.7092836,-1.7809061,1.0105869,5.5444527,13.066291,13.909559,20.773024,-18.071936,7.447301231922046,1.2449651621310174
