date,min_vol,momentum,quality,min_vol_share,momentum_share,quality_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2017-06-14,49.69,89.73,75.27,0.12489317,0.75054455,0.12456231,-14.325554,-5.092334,-4.1128407,-0.12573856,1.4234402,5.7327414,8.321544,10.858462,15.548679,1.4234402,-1.6060179334833888,11710.327036283512
2017-06-15,49.76,89.56,75.23,0.10797699,0.78069496,0.11132811,-14.042067,-4.4021235,-3.4715483,1.1677614,1.8680345,6.056955,8.612447,11.137299,14.793879,1.8680345,-0.9108525903167836,11701.591260923598
2017-06-16,49.82,89.45,75.29,0.10803043,0.78109473,0.110874884,-13.956329,-4.19874,-3.2835279,1.1714997,1.8768038,6.1484075,8.623513,11.164481,14.599836,1.8768038,15.805417177842203,11853.064259714334
2017-06-19,50.02,90.79,75.84,0.108207874,0.7812367,0.110555425,-14.157351,-4.31061,-3.3517523,1.2348931,1.9144889,6.2329316,8.706306,11.275493,14.804754,1.9144889,-9.447150476559036,11761.354446716918
2017-06-20,49.85,90.02,75.33,0.107582316,0.7766994,0.115718275,-14.533627,-4.9593277,-3.8579493,0.781496,1.8121394,6.5076866,8.636353,11.211539,15.6829815,1.8121394,0.05171256935814533,11761.852571088393
2017-06-21,49.76,90.06,75.26,0.108433425,0.7787308,0.11283576,-14.144624,-4.401788,-3.595505,1.2581885,1.9650676,6.287297,8.703268,11.20448,14.964569,1.9650676,-2.5853804139115555,11736.94768716652
2017-06-22,49.67,89.85,75.19,0.1083711,0.7803153,0.111313514,-14.083461,-4.352323,-3.4863057,1.1968312,1.9131362,6.2145867,8.655724,11.161841,14.827124,1.9131362,-1.43541248149503,11723.149684541773
2017-06-23,49.68,89.69,75.32,0.10784527,0.78193647,0.1102183,-13.966591,-4.2235856,-3.364497,1.0717454,1.8433372,6.1870446,8.581686,11.09897,14.618048,1.8433372,-0.6929095626100147,11716.496873304814
2017-06-26,49.76,89.6,75.35,0.10806768,0.7809751,0.110957235,-13.726931,-3.8076968,-3.2587821,1.4259188,2.030912,6.290902,8.660665,11.16081,14.231666,2.030912,-14.224752020055215,11579.998705764672
2017-06-27,49.12,88.58,74.42,0.11048554,0.7752693,0.11424516,-13.894312,-4.1969333,-3.4519212,1.7279253,2.122529,6.107233,8.709195,11.170824,14.5685,2.122529,14.06443111591244,11713.386170236074
2017-06-28,49.3,89.75,74.99,0.12927833,0.74161154,0.12911013,-14.463054,-5.010531,-4.4534025,-1.0093787,1.3164785,4.9485054,8.56747,11.145562,15.940901,1.3164785,-11.780288754095837,11600.374645769558
2017-06-29,48.81,88.92,74.12,0.27403423,0.4505002,0.2754656,-15.033393,-5.8777294,-4.9421597,-1.1051635,1.3450122,5.058477,8.637774,11.212054,17.038113,1.3450122,1.7001277460704145,11616.527077219258
2017-06-30,48.93,88.89,74.37,0.3360232,0.3316397,0.33233708,-15.39699,-6.2809687,-5.95108,-2.4038904,1.2710378,4.2639084,8.509047,11.414319,17.87352,1.2710378,1.4443127935089022,11630.26818997419
2017-07-03,48.93,88.89,74.64,0.33971116,0.33069754,0.32959127,-15.2733755,-6.141117,-5.7006702,-1.9776186,1.3807137,4.3953605,8.419488,11.372762,17.51278,1.3807137,3.8557600749648975,11666.995072650714
2017-07-05,48.97,89.7,74.61,0.3432812,0.33237758,0.3243412,-15.175855,-5.981471,-5.4466386,-1.7156379,1.4292045,4.5101466,8.398569,11.393311,17.229788,1.4292045,-9.281780342211983,11578.305076321465
2017-07-06,48.56,89.14,74.0,0.32925722,0.33962584,0.3311169,-15.27125,-6.3551545,-5.4969974,-1.3151481,1.5037941,4.5805593,8.426806,11.243288,17.524971,1.5037941,9.204699079507158,11665.58993633643
2017-07-07,48.86,90.01,74.49,0.3434869,0.32750866,0.3290045,-15.17226,-6.094835,-5.7128525,-2.0917716,1.3624097,4.2484126,8.342885,11.346322,17.418232,1.3624097,1.3150486475310192,11678.154079062415
2017-07-10,48.77,90.42,74.54,0.34009635,0.32934433,0.33055925,-15.277204,-6.2098927,-5.801135,-2.1208243,1.3526125,4.3319488,8.326913,11.3686075,17.549267,1.3526125,-2.0508816335031765,11658.538590353184
2017-07-11,48.69,90.38,74.32,0.3441069,0.32846236,0.32743078,-15.169117,-6.04268,-5.566936,-1.8882009,1.3969306,4.4288616,8.324764,11.367928,17.283619,1.3969306,9.626634963257658,11750.457095852269
2017-07-12,49.01,91.2,74.92,0.35980266,0.32262886,0.3175685,-15.0844,-5.787267,-5.36242,-1.8002656,1.417083,4.5426145,8.3072405,11.445163,16.972979,1.417083,0.3799793737343802,11754.113878266991
2017-07-13,48.97,91.3,74.98,0.36735398,0.31704766,0.31559837,-15.118501,-5.7603054,-5.428509,-2.002391,1.3762555,4.536677,8.27131,11.506649,16.9847,1.3762555,6.453213027380554,11816.236565248604
2017-07-14,49.25,91.66,75.44,0.40054184,0.3033829,0.29607525,-14.9425125,-5.402509,-5.1337795,-1.8141932,1.4144171,4.6025066,8.268996,11.547136,16.535025,1.4144171,-0.17434658851218435,11814.54932484385
2017-07-17,49.28,91.64,75.36,0.39720628,0.31074163,0.2920521,-15.001326,-5.4023156,-5.0431385,-1.5358853,1.4989307,4.5955563,8.376599,11.598206,16.562502,1.4989307,-0.1647720618001461,11812.954969682924
2017-07-18,49.24,91.57,75.47,0.36785883,0.36951652,0.26262465,-14.84925,-5.1815305,-4.695262,-1.0946707,1.5940461,4.6769295,8.414106,11.584358,16.20564,1.5940461,5.467760731274878,11865.854569440131
2017-07-19,49.48,92.04,75.7,0.33371332,0.4223999,0.24388674,-14.813065,-5.046507,-4.606645,-1.0682008,1.5973972,4.700384,8.465502,11.628206,16.100994,1.5973972,1.0930811121777637,11876.477289759297
2017-07-20,49.58,91.95,75.9,0.31346884,0.45554838,0.23098275,-14.723905,-4.8913918,-4.5374107,-1.1564432,1.5645301,4.661274,8.479481,11.637992,15.958695,1.5645301,0.6455848525998917,11882.756793314182
2017-07-21,49.69,91.93,75.88,0.24186909,0.5731518,0.18497908,-14.531214,-4.623583,-4.3578563,-1.0903587,1.5627815,4.663593,8.466856,11.598057,15.624218,1.5627815,-0.8674940664332603,11874.314351863675
2017-07-24,49.58,91.98,75.69,0.2065138,0.62556756,0.16791864,-14.533117,-4.6406584,-4.31873,-1.1171225,1.5493938,4.6190505,8.548972,11.61991,15.70517,1.5493938,2.907203818464406,11902.587121745233
2017-07-25,49.66,92.25,75.79,0.14949822,0.72085357,0.12964825,-14.396586,-4.456976,-4.065549,-0.80369097,1.6085725,4.62582,8.613613,11.598359,15.434294,1.6085725,0.25702205297332587,11905.092631473102
2017-07-26,49.69,92.27,75.78,0.1349478,0.74153835,0.12351387,-14.364975,-4.500475,-4.1361628,-0.7260291,1.5833447,4.5075126,8.7168,11.4992075,15.47022,1.5833447,-4.941884803648899,11856.907867868264
2017-07-27,49.8,91.75,75.68,0.15492463,0.7037915,0.1412839,-14.452514,-4.7954483,-4.3024774,-0.52490157,1.6044194,4.380307,8.796283,11.375347,15.722039,1.6044194,-1.2448922248794136,11844.818946970785
2017-07-28,49.78,91.76,75.13,0.16054411,0.693317,0.14613886,-14.556571,-4.955287,-4.322365,-0.4278574,1.6275222,4.432933,8.8320265,11.381755,15.912184,1.6275222,2.5781679593175446,11869.829538856942
2017-07-31,49.92,91.98,75.13,0.17023158,0.6814746,0.14829372,-14.58788,-4.987785,-4.2141957,-0.41933906,1.6510444,4.493185,8.778791,11.4694,15.924946,1.6510444,3.4064593522161335,11902.94509319097
2017-08-01,49.98,92.26,75.39,0.15683922,0.7065073,0.13665344,-14.569383,-4.8762593,-4.118858,-0.39246282,1.663109,4.518526,8.777804,11.529512,15.8022375,1.663109,0.000963809616702797,11902.954488910009
2017-08-02,49.89,92.3,75.38,0.16956885,0.6827988,0.1476323,-14.683477,-5.0311093,-4.1920004,-0.32664222,1.6801505,4.495915,8.854959,11.54596,16.00244,1.6801505,-1.3518032857190996,11889.776394734845
2017-08-03,49.88,92.19,75.25,0.17391685,0.6752171,0.15086615,-14.71427,-5.1012554,-4.18384,-0.15769786,1.7210615,4.4993167,8.880102,11.522911,16.036293,1.7210615,4.153324377140213,11930.220373554663
2017-08-04,49.88,92.63,75.34,0.14933647,0.7210164,0.12964715,-14.625502,-4.837929,-4.00899,-0.21628746,1.7318783,4.6227565,8.8196945,11.616424,15.766442,1.7318783,4.9693265719329,11978.77496905943
2017-08-07,49.92,93.09,75.56,0.14283596,0.7319212,0.1252429,-14.629709,-4.7767997,-3.9562604,-0.20823532,1.7306166,4.6408997,8.875044,11.661503,15.74885,1.7306166,-1.8655421610945822,11960.472831677738
2017-08-08,49.76,92.99,75.39,0.21649873,0.5863197,0.19718164,-15.020801,-5.479702,-4.333923,0.1522316,1.7961887,4.581514,9.0824795,11.562936,16.515457,1.7961887,0.5374521608290638,11965.73751797415
2017-08-09,49.82,93.05,75.325,0.21620056,0.5942541,0.18954538,-15.046137,-5.542186,-4.316669,0.36691904,1.870273,4.63672,9.014999,11.535172,16.476715,1.870273,-17.966247343485257,11789.669213391722
2017-08-10,49.52,91.35,74.31,0.39968067,0.2713547,0.3289646,-16.481878,-7.714509,-5.607905,1.940489,2.51969,4.1108313,9.73895,12.082964,19.002512,2.51969,0.5964531251953167,11795.428414904703
2017-08-11,49.57,91.43,74.29,0.32781297,0.30798638,0.36420062,-17.319822,-8.678571,-5.8429003,1.3997896,2.3515153,5.3088055,9.373779,12.16252,20.155886,2.3515153,14.035217779523022,11931.015152501725
2017-08-14,50.02,92.93,75.0,0.3187804,0.35824686,0.32297277,-16.25295,-6.9988513,-4.8957486,0.37691617,2.0085502,5.498551,9.034526,11.89863,18.340097,2.0085502,0.5491182213486759,11936.380867341551
2017-08-15,50.08,92.95,75.0,0.32444566,0.34503323,0.3305211,-16.360561,-7.190083,-5.29041,-0.19982147,1.8017505,5.6283684,8.928976,11.824147,18.642553,1.8017505,2.8285452906519186,11964.032459388847
2017-08-16,50.25,93.1,75.15,0.31730598,0.3615239,0.32117018,-16.154455,-6.9142594,-5.1133556,-0.1303449,1.8109541,5.6499896,8.836082,11.785143,18.23122,1.8109541,-19.03847403898992,11777.48297422938
2017-08-17,49.68,91.3,73.98,0.3515687,0.30822405,0.34020722,-16.111694,-7.627954,-5.4632,1.9523029,2.3905754,4.37589,9.111408,11.639254,18.264257,2.3905754,-1.9415153386577162,11758.755567312717
2017-08-18,49.585,91.29,73.79,0.32866803,0.32740295,0.343929,-16.449718,-7.7966323,-5.783668,0.13571706,1.9167242,5.1092377,8.838461,11.620913,19.00951,1.9167242,2.1459803524820895,11779.42228182303
2017-08-21,49.78,91.2,73.96,0.3267823,0.33738646,0.33583122,-15.946967,-7.0704813,-5.3608356,-0.0987869,1.81886,5.080897,8.733821,11.483211,18.16951,1.81886,12.896499198059042,11903.839407139272
2017-08-22,50.13,92.6,74.64,0.27890182,0.45046133,0.27063692,-15.441471,-5.996749,-4.7094646,-0.26045075,1.8269147,5.133341,8.637184,11.696361,17.043646,1.8269147,-4.937400470797326,11855.703434745246
2017-08-23,49.92,92.17,74.43,0.32453972,0.34649384,0.3289664,-15.892542,-6.789361,-5.2847404,-0.597679,1.6772836,5.2749977,8.711067,11.615504,18.081415,1.6772836,-1.9113281158035083,11837.144762093767
2017-08-24,49.78,92.06,74.38,0.31962812,0.35648105,0.3238908,-15.722967,-6.633475,-5.156944,-0.4364116,1.7222117,5.2555513,8.606388,11.535641,17.75898,1.7222117,2.291786932526392,11859.362791319149
2017-08-25,49.94,92.1,74.54,0.2823755,0.44070852,0.27691594,-15.390243,-6.0568624,-4.774102,-0.37262616,1.7369785,5.2807603,8.54701,11.569974,17.054317,1.7369785,0.6604604292113934,11865.777729762496
2017-08-28,49.94,92.17,74.6,0.28587148,0.43360996,0.28051862,-15.392674,-6.0095544,-4.7592835,-0.4394056,1.7232505,5.213999,8.626437,11.616004,17.093462,1.7232505,0.21853579697370487,11867.90147848722
2017-08-29,49.96,92.2,74.58,0.29110146,0.42149505,0.28740355,-15.449703,-6.084072,-4.7469125,-0.28258547,1.7765342,5.2055807,8.679148,11.629117,17.178127,1.7765342,6.404763590607719,11930.154634331882
2017-08-30,50.07,92.82,75.04,0.25824684,0.4931615,0.24859165,-15.33898,-5.8465686,-4.6113877,-0.28793666,1.7726337,5.246613,8.643658,11.662787,16.895014,1.7726337,6.5192867835982,11993.853323466921
2017-08-31,50.3,93.33,75.48,0.20585188,0.60104555,0.19310255,-15.272592,-5.5918584,-4.4242735,-0.30917233,1.7589785,5.35365,8.685741,11.763473,16.67292,1.7589785,2.0982547746780162,12014.46442912028
2017-09-01,50.26,93.57,75.62,0.19644837,0.6197001,0.1838515,-15.22471,-5.4378304,-4.414626,-0.5723666,1.6924939,5.286287,8.720508,11.832593,16.61551,1.6924939,-12.01145236483209,11896.27346500943
2017-09-05,50.05,92.4,75.1,0.3049467,0.39272356,0.30232978,-15.630558,-6.2614017,-4.7851124,-0.08376283,1.8065658,5.147277,8.955848,11.69737,17.502298,1.8065658,2.903106995614772,11924.558604008624
2017-09-06,50.14,92.68,75.27,0.28155953,0.44139674,0.2770437,-15.514852,-6.1677995,-4.7213144,-0.14114112,1.7762975,5.5061665,8.647671,11.602284,17.22318,1.7762975,-1.189609573694192,11912.940611316233
2017-09-07,50.25,92.17,75.5,0.27447864,0.45655856,0.26896277,-15.49206,-6.0715175,-4.647378,-0.1352838,1.794462,5.4490438,8.701191,11.658827,17.161364,1.794462,1.7195236550157802,11929.717501719148
2017-09-08,50.42,92.21,75.58,0.2932257,0.41527548,0.2914988,-15.51961,-6.2319307,-4.71895,0.024179824,1.825799,5.5103645,8.676191,11.56381,17.27464,1.825799,12.559681841816504,12052.431225129749
2017-09-11,50.8,93.38,76.31,0.20267785,0.6107454,0.18657678,-15.355696,-5.60878,-4.376867,-0.055412613,1.8693373,5.428013,8.692724,11.8291235,16.648767,1.8693373,4.2624009000734455,12094.505175745693
2017-09-12,50.8,93.83,76.55,0.27518153,0.45509315,0.26972532,-15.594825,-5.9132442,-4.7845984,-0.7067754,1.6613425,5.4229794,8.764673,11.875956,17.250381,1.6613425,-0.7927714762959536,12086.65244951863
2017-09-13,50.65,93.95,76.44,0.22762032,0.5578899,0.21448977,-15.430934,-5.7002435,-4.5735073,-0.40279755,1.7669334,5.4091525,8.67548,11.843059,16.844654,1.7669334,-0.7069770346567638,12079.654099225683
2017-09-14,50.66,93.82,76.5,0.23233527,0.547434,0.22023074,-15.400922,-5.619934,-4.559736,-0.52592355,1.7340243,5.3157077,8.739186,11.87971,16.844536,1.7340243,4.547742544220696,12124.6460376913
2017-09-15,50.68,94.29,76.81,0.20729263,0.60011613,0.19259131,-15.321131,-5.473721,-4.486107,-0.53113616,1.7344334,5.3123484,8.709944,11.89063,16.662235,1.7344334,5.867529664944919,12182.911164884674
2017-09-18,50.73,94.92,77.05,0.21227033,0.588168,0.19956164,-15.42062,-5.511951,-4.51225,-0.58614004,1.7261386,5.327183,8.790802,11.976798,16.804806,1.7261386,1.3766200757064082,12196.646824254147
2017-09-19,50.6,95.14,77.17,0.1745157,0.67661417,0.14887019,-15.295217,-5.1821804,-4.2035437,-0.22024557,1.8849866,5.0997953,8.902412,12.101228,16.406008,1.8849866,-0.7354113278502518,12189.300753626509
2017-09-20,50.55,95.12,77.03,0.15034734,0.72295517,0.12669751,-15.086253,-4.8573046,-3.9984279,-0.21395758,1.8633204,4.8788123,8.97989,12.113785,16.055574,1.8633204,-3.721306519814744,12152.150774620404
2017-09-21,50.34,94.85,76.81,0.1507015,0.7216912,0.12760729,-15.030382,-4.8188834,-4.005823,-0.30202743,1.8341299,4.817671,8.977079,12.088399,16.020977,1.8341299,0.9880563570163223,12161.984525500244
2017-09-22,50.37,94.89,77.06,0.15861277,0.7096701,0.13171709,-15.007883,-4.8010044,-4.0314703,-0.41211146,1.8018553,4.707694,8.982162,12.088222,16.027111,1.8018553,-8.001557310085149,12082.283611343684
2017-09-25,50.36,94.0,77.14,0.17871806,0.67193127,0.14935063,-15.085534,-5.079433,-4.174551,-0.25294882,1.8188771,4.5918093,9.028238,11.975449,16.262543,1.8188771,-3.8209940052145073,12044.473346603107
2017-09-26,50.1,93.76,76.89,0.16876267,0.6880692,0.14316818,-14.911696,-4.9759865,-4.1639447,-0.36196837,1.7736268,4.7749324,8.852326,11.836037,16.084908,1.7736268,11.69087434230046,12159.79719952229
2017-09-27,50.12,94.99,77.15,0.11707449,0.77460533,0.10832017,-14.782016,-4.590485,-3.3125784,1.1430355,2.1164484,5.6138654,8.893755,11.868612,15.246159,2.1164484,1.0376170241925977,12170.130706962877
2017-09-28,50.19,95.09,77.07,0.11350678,0.77853835,0.10795489,-14.600435,-4.340703,-3.146686,1.1582639,2.0989718,5.623269,8.920201,11.8363085,14.983881,2.0989718,6.431111042289891,12234.231822422056
2017-09-29,50.34,95.68,77.14,0.11302065,0.7792223,0.107756995,-14.3789215,-4.0391254,-2.5901895,2.2540839,2.409351,6.111037,9.031453,11.760671,14.39693,2.409351,5.067135572544689,12285.00373992423
2017-10-02,50.5,96.07,77.58,0.112245284,0.77987397,0.107880816,-14.365333,-4.019297,-2.5899358,2.1494412,2.3511062,6.045483,9.025714,11.768115,14.3806505,2.3511062,3.5402163693317776,12320.623372469177
2017-10-03,50.59,96.37,77.77,0.11204286,0.77981186,0.10814524,-14.498316,-4.130805,-2.6700757,2.0570145,2.29903,5.94822,9.067026,11.827417,14.549139,2.29903,0.8315164044482487,12329.013872425965
2017-10-04,50.7,96.4,77.91,0.11279986,0.77908236,0.10811779,-14.650468,-4.19445,-2.7130387,2.1342733,2.3421998,5.748229,9.221682,11.952384,14.693599,2.3421998,7.11397649573351,12400.84705416553
2017-10-05,50.87,96.99,78.4,0.11320785,0.7797567,0.10703542,-14.428644,-3.799333,-2.3545613,2.489574,2.5648193,6.004927,9.319066,12.026701,14.288203,2.5648193,0.541100853248947,12406.342638868246
2017-10-06,50.8,97.09,78.25,0.11628843,0.77691764,0.106793985,-14.610679,-3.823634,-2.2955532,2.6620321,2.6580036,5.8519483,9.536425,12.27202,14.476195,2.6580036,-1.3474010303728827,12392.65196003551
2017-10-09,50.69,96.97,78.33,0.12024629,0.77292085,0.106832884,-14.829136,-4.021489,-2.437203,2.763622,2.6659238,5.6394615,9.644277,12.413275,14.756224,2.6659238,2.67689246501103,12419.821326663947
2017-10-10,50.82,97.15,78.66,0.11638507,0.7762264,0.107388526,-14.701299,-3.953637,-2.439129,2.5992792,2.5887167,5.538358,9.594822,12.301441,14.641902,2.5887167,1.8356988573657895,12438.493768775366
2017-10-11,50.91,97.28,78.85,0.11573864,0.777269,0.10699241,-14.488763,-3.641764,-2.2480128,2.6281674,2.6809425,5.417292,9.704695,12.330791,14.381861,2.6809425,-2.590798307123412,12412.100952559716
2017-10-12,50.99,96.99,78.86,0.11536103,0.777346,0.107293054,-14.480658,-3.6761196,-2.330011,2.550067,2.6341562,5.3043103,9.6861105,12.281162,14.405804,2.6341562,2.2484853194895833,12434.957976946165
2017-10-13,51.03,97.2,78.91,0.11334699,0.7794304,0.10722265,-14.348217,-3.5396469,-2.2633336,2.4819047,2.6242716,5.3521514,9.65758,12.215484,14.248641,2.6242716,5.1179363425495135,12487.080272890711
2017-10-16,50.98,97.74,78.89,0.11367231,0.7788486,0.107479185,-14.498296,-3.6368937,-2.3864899,2.501798,2.619507,5.251452,9.734733,12.304763,14.428932,2.619507,0.8818688258650468,12496.099082734068
2017-10-17,51.1,97.78,78.99,0.11464296,0.77793026,0.107426815,-14.655023,-3.760661,-2.5047424,2.515936,2.60779,5.171133,9.807108,12.387183,14.652593,2.60779,2.649196874597186,12523.211799060555
2017-10-18,51.12,98.03,79.09,0.11365679,0.7788152,0.107527986,-14.573676,-3.6649687,-2.4761813,2.442967,2.6055171,5.14218,9.812844,12.343228,14.561577,2.6055171,3.777272694574618,12561.953474717364
2017-10-19,51.36,98.33,79.22,0.1128982,0.77946204,0.107639745,-14.596589,-3.6794188,-2.5290353,2.4129295,2.5885777,5.0926557,9.823104,12.341066,14.581598,2.5885777,10.952624834347267,12674.6368191851
2017-10-20,51.54,99.35,79.58,0.11163274,0.7805256,0.107841626,-14.644713,-3.7019594,-2.6235523,2.325637,2.5486302,5.016258,9.843084,12.345373,14.634112,2.5486302,-2.3354520412727733,12650.393570674241
2017-10-23,51.5,99.14,79.45,0.11491877,0.7774421,0.10763909,-15.021961,-4.1261377,-2.893018,2.491625,2.5842435,5.060859,9.927211,12.529205,15.195254,2.5842435,5.17961853709755,12704.057954818587
2017-10-24,51.38,99.71,79.48,0.11508947,0.7771448,0.10776575,-15.1054125,-4.200863,-2.9651737,2.4662218,2.5813928,5.0404377,9.961998,12.561837,15.3195505,2.5813928,-6.26591956694694,12638.86335586795
2017-10-25,51.31,99.11,79.26,0.115097545,0.77692634,0.10797612,-15.039245,-4.1989136,-3.004406,2.366709,2.543805,4.9717827,9.936825,12.486843,15.323277,2.543805,1.9937630756866351,12659.501274850407
2017-10-26,51.33,99.29,79.39,0.11506837,0.7766344,0.108297236,-15.049626,-4.260307,-3.0825624,2.3549228,2.533351,4.9385214,9.894453,12.455061,15.329755,2.533351,12.597562470983842,12790.114590297931
2017-10-27,51.56,100.51,79.58,0.108643524,0.7829474,0.10840908,-14.623637,-3.829422,-2.9165614,2.0180576,2.3695567,5.026104,9.701834,12.107519,14.692933,2.3695567,-3.843100227635859,12749.857676052672
2017-10-30,51.27,100.23,79.32,0.10900541,0.7823243,0.108670324,-14.721769,-4.1121993,-3.1133347,1.9889696,2.2881694,5.1189737,9.565853,12.056807,14.92672,2.2881694,2.819870240150001,12779.303166819951
2017-10-31,51.32,100.5,79.39,0.108439356,0.78265643,0.10890422,-14.639245,-4.1068525,-3.1742005,1.775845,2.1661456,5.0382504,9.46537,11.909154,14.844312,2.1661456,-2.249103849912553,12755.763461699808
2017-11-01,51.27,100.27,79.43,0.10855301,0.7825333,0.10891371,-14.611576,-4.0996003,-3.1741831,1.7823995,2.169743,5.004146,9.453388,11.892108,14.816223,2.169743,4.3034774798423525,12800.721807969767
2017-11-02,51.4,100.66,79.58,0.10813655,0.78295517,0.10890832,-14.512977,-3.9828582,-3.142702,1.6673993,2.153342,5.000206,9.432454,11.852744,14.701256,2.153342,5.04166347621257,12853.577607812846
2017-11-03,51.46,101.15,79.72,0.1073949,0.7835466,0.10905847,-14.239649,-3.6120942,-2.9927495,1.3783677,2.1725945,5.0279155,9.362249,11.849914,14.343174,2.1725945,1.4254785809999033,12868.583749966127
2017-11-06,51.36,101.31,79.82,0.10762661,0.78337467,0.108998634,-14.339623,-3.7289374,-3.0542533,1.4382868,2.1624348,4.9869013,9.398266,11.863064,14.472348,2.1624348,-2.3753012053969687,12843.54954645012
2017-11-07,51.58,101.02,79.7,0.10833831,0.7827673,0.10889437,-14.565437,-4.0011845,-3.1643023,1.6900233,2.1628463,4.9157977,9.47167,11.902112,14.737308,2.1628463,0.3787209632374055,12847.53326590599
2017-11-08,51.73,100.97,79.98,0.1083746,0.78255653,0.10906878,-14.628512,-4.028961,-3.1514657,1.5645894,2.1144733,4.946663,9.501717,11.942235,14.863368,2.1144733,-8.042004624848882,12762.914165216132
2017-11-09,51.63,100.2,79.68,0.1133861,0.7803711,0.10624281,-14.187318,-2.7204306,-2.796689,2.5171971,2.8433452,3.750414,10.270981,12.6318655,13.855409,2.8433452,2.7853330075791685,12792.028797564435
2017-11-10,51.58,100.49,79.78,0.120259516,0.77231044,0.107430086,-14.84153,-3.3925066,-3.1232421,2.7237518,2.8548787,3.9016325,10.417513,12.932261,14.766593,2.8548787,2.942973750364795,12822.861397863488
2017-11-13,51.75,100.74,79.85,0.13774042,0.7581529,0.10410663,-15.132555,-3.0286407,-2.8026874,3.2395444,3.347123,3.6218424,11.019733,13.600046,14.765618,3.347123,-1.1936262090286112,12810.326014211372
2017-11-14,51.85,100.57,79.88,0.14464058,0.74946374,0.10589568,-15.284441,-3.2662396,-2.9459946,3.2404342,3.3342679,3.6703625,11.031915,13.629253,15.075365,3.3342679,-5.048571410850617,12757.35808163232
2017-11-15,51.5,100.23,79.41,0.35728264,0.48826206,0.15445535,-16.063313,-4.035801,-3.3994465,3.5313163,3.791246,3.728207,11.465299,14.161233,16.26933,3.791246,9.806529380244692,12859.81951229721
2017-11-16,51.83,101.18,80.01,0.16406143,0.73612475,0.099813804,-15.297748,-1.8462974,-1.8078853,4.327305,4.2124915,3.7578077,12.054203,14.371332,14.99303,4.2124915,-4.0273906751953215,12817.402217302515
2017-11-17,51.65,100.81,80.02,0.14197704,0.75536484,0.10265816,-15.077181,-2.4930744,-2.4563503,3.541921,3.5876868,3.5187054,11.371476,13.857336,14.626044,3.5876868,4.755305817789291,12867.320863766796
2017-11-20,51.69,101.29,80.17,0.1202564,0.77457315,0.10517039,-14.672377,-2.6000638,-2.598768,3.000971,3.2057846,3.643342,10.880723,13.320006,14.238235,3.2057846,8.744028114960692,12959.468460324533
2017-11-21,51.99,102.05,80.67,0.11235699,0.781523,0.10612005,-14.515567,-2.5148134,-2.8775058,2.472945,3.0721889,3.6618013,11.016739,13.000892,14.413962,3.0721889,-4.598000473434839,12910.666132629172
2017-11-22,51.84,101.63,80.5,0.113321275,0.78058326,0.10609555,-14.525486,-2.6525064,-2.8216538,2.5276508,3.0199535,3.716664,10.853019,12.956594,14.376859,3.0199535,2.3272009283744164,12935.27359717445
2017-11-24,51.96,101.82,80.64,0.11146981,0.78201574,0.10651447,-14.458949,-2.766936,-2.8265355,2.340345,2.893734,3.8840375,10.652722,12.759281,14.338849,2.893734,-1.6201301510631063,12918.10993888859
2017-11-27,52.07,101.62,80.62,0.112715855,0.7808653,0.10641879,-14.514903,-2.8611763,-2.7581234,2.4738884,2.894782,3.9273329,10.563376,12.808579,14.318376,2.894782,14.066942039644498,13066.937378505381
2017-11-28,52.46,102.86,81.49,0.11352355,0.7801097,0.10636665,-14.734873,-3.0054455,-2.7209744,2.5870724,2.8996456,4.0286984,10.579972,12.97227,14.482851,2.8996456,-4.497572991107807,13018.805106081089
2017-11-29,52.56,102.32,81.64,0.12026347,0.77283984,0.10689664,-15.311949,-3.7059567,-3.0945513,2.7250826,2.841557,4.0237026,10.613104,13.156592,15.278746,2.841557,11.053808682692878,13136.665368914737
2017-11-30,52.9,103.31,82.25,0.1443164,0.7391505,0.11653307,-15.749966,-4.05033,-3.3711283,2.928978,3.022195,4.0366898,10.898196,13.500479,15.963041,3.022195,-5.713926382083898,13075.189579542053
2017-12-01,52.85,102.67,82.28,0.17465663,0.68524534,0.14009807,-15.807326,-4.275942,-3.4995775,2.8895347,3.0010324,4.073783,10.822265,13.430361,16.150417,3.0010324,-10.965594748140566,12957.763510594987
2017-12-04,52.71,101.38,82.34,0.23159534,0.5878983,0.18050636,-15.813603,-4.468815,-3.5870488,2.9545698,3.0450654,4.1117773,10.745179,13.380883,16.29079,3.0450654,-2.205254897281676,12934.3604217829
2017-12-05,52.54,101.28,82.13,0.14164487,0.73512745,0.12322761,-15.325713,-4.0378623,-3.2335992,2.8921485,2.9744694,4.1635475,10.462634,13.131305,15.551025,2.9744694,2.0425492989480754,12955.997660777048
2017-12-06,52.58,101.51,82.08,0.12496147,0.7613456,0.113692895,-15.233356,-3.997252,-3.3446748,2.5187497,2.7580192,4.120379,10.378438,12.934059,15.473074,2.7580192,6.7240840884930835,13027.346733439936
2017-12-07,52.63,102.17,82.4,0.11010699,0.78160876,0.10828433,-14.851427,-3.6697469,-3.091951,2.159748,2.5007105,4.212183,10.083085,12.5607815,14.823278,2.5007105,6.677968546728879,13098.59670209943
