date,Durbl,Enrgy,HiTec,Manuf,NoDur,Durbl_share,Enrgy_share,HiTec_share,Manuf_share,NoDur_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2017-08-29,0.0025,-0.0012,0.0043,0.003,0.0007000000000000001,0.6237406,0.08670645,0.085529976,0.09039155,0.11363142,-12.163404,-3.8112288,0.46024013,1.6843423,2.064398,4.0441346,4.430631,7.4730816,10.933739,-12.163404,9.208354532270583,1.192234911331398
2017-08-30,0.0098,0.0003,0.009000000000000001,0.0052,0.0015,0.624,0.086170964,0.08527756,0.08885591,0.11569554,-12.141457,-3.8549352,0.3685686,1.4299465,1.9509305,4.340183,4.269352,7.168787,10.672801,-12.141457,10.764824476691748,1.202746131278545
2017-08-31,0.011399999999999999,0.0066,0.0085,0.0062,-0.0012,0.6047939,0.082898974,0.08232507,0.08538497,0.14459704,-12.5170555,-3.8747206,0.071220234,1.1627942,1.9408323,4.316959,4.2619615,7.1313767,10.383885,-12.5170555,9.985711945579714,1.2125825574952591
2017-09-01,0.0104,0.009899999999999999,-0.0002,0.0034000000000000002,0.005699999999999999,0.5517575,0.075430006,0.07477238,0.08043385,0.21760628,-12.760224,-3.2893715,0.12411781,1.1556673,2.2987974,4.7936964,4.346894,7.041377,10.147855,-12.760224,-7.928290233840381,1.2047089240404558
2017-09-05,-0.009300000000000001,0.0032,-0.0078000000000000005,-0.0088,-0.0011,0.61229444,0.08478253,0.083834976,0.08888442,0.13020356,-13.107996,-3.8864686,-0.7893455,1.0872625,1.7332677,4.1545796,4.417465,6.7731724,10.672811,-13.107996,3.4356183769689754,1.2080987030071486
2017-09-06,0.0012,0.0182,0.0011,-0.0006,0.0045000000000000005,0.5932639,0.08179227,0.081016526,0.085315995,0.15861125,-13.345644,-3.7276964,-0.7386196,1.0683749,1.8122512,4.0953894,4.4537516,7.049075,10.551299,-13.345644,-1.6114860705629188,1.2065042441768774
2017-09-07,-0.0036,0.0012,0.004,0.0029,0.0011,0.60351425,0.08536342,0.084960766,0.088436,0.13772553,-13.4658575,-3.9222174,-1.0055213,1.1601334,1.4234456,3.7318294,4.7821684,7.474619,10.7328415,-13.4658575,-1.7265950825784324,1.2047981472930889
2017-09-08,0.0009,-0.0121,-0.0072,0.002,-0.0034000000000000002,0.6053645,0.08562162,0.08507865,0.08817477,0.13576044,-13.601862,-3.9423473,-1.2349801,1.0805707,1.3872863,3.7154124,4.9270315,7.3210654,10.820742,-13.601862,15.489850481000843,1.2200824578265508
2017-09-11,0.014499999999999999,0.009899999999999999,0.013600000000000001,0.0113,0.0067,0.6095612,0.08457062,0.08431007,0.08817554,0.13338265,-13.800709,-3.5202222,-1.0371056,0.81675875,1.3796757,3.8585122,4.969831,7.4908586,10.265508,-13.800709,9.101740904363625,1.229177359065778
2017-09-12,0.010700000000000001,0.0072,0.0019,0.0037,-0.0012,0.62887686,0.08998393,0.08974957,0.09918816,0.09220149,-16.44894,-3.1391351,-1.915338,1.166752,1.334071,4.3050065,5.306532,9.02075,11.024624,-16.44894,4.322831820773299,1.2335291420314975
2017-09-13,0.0039000000000000003,0.015,-0.0015,-0.0006,-0.0003,0.6326854,0.08796093,0.08770858,0.1000167,0.09162842,-16.449934,-3.1156366,-1.9487804,0.9924287,1.353952,4.3242416,5.0371284,8.511997,10.942998,-16.449934,7.846515612272483,1.2414561737031955
2017-09-14,0.009899999999999999,0.0033,-0.0039000000000000003,0.0054,-0.0034999999999999996,0.6281539,0.08824631,0.08777012,0.10360496,0.09222469,-15.639176,-3.200709,-1.3972797,0.9714952,1.4858351,4.304452,4.9598846,8.438664,10.584221,-15.639176,2.7282555828208097,1.2442301374515436
2017-09-15,0.0019,0.003,0.0019,0.0039000000000000003,0.0023,0.6295059,0.08848046,0.088104166,0.09999944,0.093909994,-14.834485,-3.4633696,-1.4654615,0.80111897,1.4304563,3.8827486,5.261903,7.993188,10.564832,-14.834485,4.350929599007301,1.248663845668591
2017-09-18,0.0034000000000000002,0.0051,0.0009,0.0084,0.0006,0.6290101,0.08824525,0.08782759,0.10057312,0.09434391,-14.728255,-3.6450164,-1.2629457,0.90469694,1.3620089,3.8836708,5.161392,8.018586,10.709936,-14.728255,-2.121706970664526,1.2464940677935936
2017-09-19,-0.0036,0.0037,0.0025,0.0046,-0.0051,0.6278914,0.08911669,0.08872913,0.10172186,0.09254093,-14.409875,-3.7226174,-1.4343755,0.88375616,1.0362636,3.9806242,4.916819,7.6071887,10.60166,-14.409875,1.4159563398008388,1.2479395888237463
2017-09-20,0.0019,0.0098,-0.0039000000000000003,0.0026,-0.0089,0.6233887,0.08655922,0.08617166,0.11099474,0.092885636,-14.825558,-4.100859,-1.6286982,0.861546,0.8607153,4.2452726,5.065595,7.4648495,11.204594,-14.825558,-3.4771294423571666,1.2443857415783883
2017-09-21,-0.0023,0.0001,-0.0055000000000000005,-0.0036,-0.0058,0.6280882,0.08710483,0.08651085,0.104468085,0.09382805,-14.057628,-4.452231,-0.861269,0.63788086,0.9890957,4.354641,4.801957,7.090363,11.038613,-14.057628,1.0139140334883516,1.2454190750480518
2017-09-22,0.0006,0.0053,0.0011,0.0006,-0.0017000000000000001,0.6302541,0.08807756,0.08725434,0.10313521,0.09127889,-14.0287695,-4.228726,-0.19530143,0.5533014,1.3687636,4.5516386,4.7047324,7.653786,10.838188,-14.0287695,3.8336885011213226,1.249329434415037
2017-09-25,0.004,0.016200000000000003,-0.0129,-0.0014000000000000002,0.0051,0.6259621,0.08856934,0.08754534,0.10778231,0.09014092,-14.008847,-4.3184586,-0.2592377,0.6634497,1.241506,4.5505157,4.60726,7.6489716,10.998482,-14.008847,2.949422020685322,1.2523472884240083
2017-09-26,0.0029,-0.0001,0.0036,0.0007000000000000001,0.0025,0.62618,0.09026426,0.08950573,0.10006549,0.09398454,-13.91107,-4.269249,0.019002572,0.7782526,1.3775963,4.513609,4.742457,7.876418,11.205562,-13.91107,4.804215598357139,1.2572748448348248
2017-09-27,0.0037,0.005699999999999999,0.0113,0.004,-0.0032,0.62678415,0.0901585,0.08952911,0.09908116,0.094447024,-13.779073,-4.3784814,-0.040268138,0.6322018,1.3319455,4.499876,4.6208105,7.6375737,11.03524,-13.779073,0.5373164720121258,1.2578281245104812
2017-09-28,-0.0001,0.0011,0.0001,0.002,0.0021,0.5675478,0.078396976,0.07735124,0.17656505,0.10013888,-14.50014,-3.6328816,-0.67996067,0.4316892,1.3354249,5.07211,5.7438283,8.176736,11.828714,-14.50014,2.0867125080009066,1.259977776992325
2017-09-29,0.0018,-0.0014000000000000002,0.0074,0.0018,-0.0001,0.56293494,0.077846535,0.0765465,0.17427613,0.10839586,-14.603781,-3.054481,-0.68163055,-0.09241343,1.4453579,5.56722,6.574855,8.526842,12.805759,-14.603781,12.025627173309726,1.272387296232919
2017-10-02,0.014499999999999999,0.0009,0.0032,0.0091,-0.0019,0.4101842,0.059912074,0.055635482,0.12611005,0.3481582,-15.914893,-1.8750286,-2.4842725,-1.7662017,1.6468295,5.810554,8.036441,8.941048,13.870439,-15.914893,5.9889295380498115,1.278628277283082
2017-10-03,0.011699999999999999,-0.0002,0.0028000000000000004,0.003,-0.0005,0.39329836,0.05744015,0.05326686,0.21212965,0.28386497,-15.638647,-1.6399101,-2.7186928,-1.6708844,1.768159,5.587897,7.814197,8.568602,13.171778,-15.638647,5.950200462656726,1.2848593129645365
2017-10-04,0.0078000000000000005,-0.001,0.0,0.0025,0.005,0.3766535,0.0556984,0.051011723,0.26656458,0.25007185,-16.02106,-1.4387807,-2.5115874,-1.3633925,2.1224098,5.578693,8.130949,8.982358,13.394828,-16.02106,1.7578994348733523,1.28670915199824
2017-10-05,-0.0018,0.0039000000000000003,0.0087,0.0022,0.0037,0.40900686,0.059598893,0.05550479,0.14949232,0.32639715,-17.014458,-1.9791461,-2.1089175,-1.0753782,2.0192914,6.3853884,8.139918,9.90833,14.64997,-17.014458,-0.37417123129966195,1.2863148444243435
2017-10-06,0.0029,-0.0101,0.0029,0.0003,-0.003,0.40847552,0.061408088,0.05606602,0.064622715,0.40942767,-16.949514,-1.270756,-1.0654995,-0.41765258,2.3325608,6.860866,8.729547,10.890036,15.486998,-16.949514,-3.962552979532509,1.2821403229506412
2017-10-09,-0.0067,0.0034000000000000002,0.0012,-0.0013,-0.0015,0.402801,0.06263418,0.057019748,0.064850986,0.41269413,-16.717405,-1.1690478,-0.91825503,-0.31454653,2.3680713,6.681895,8.882983,10.853907,15.66798,-16.717405,7.238794352828495,1.2897415925078146
2017-10-10,0.0045000000000000005,0.0017000000000000001,0.0,0.0008,0.0096,0.4096605,0.060926072,0.056400612,0.06911636,0.4038964,-16.529114,-1.3068256,-0.9979506,-0.2876178,2.3829253,6.44317,8.769666,10.465613,15.306668,-16.529114,0.6165090494831315,1.2903928106595557
2017-10-11,-0.0003,0.0034999999999999996,0.0037,0.0014000000000000002,0.0003,0.41502884,0.060597353,0.0573448,0.07001123,0.39701772,-16.203753,-1.9999619,-0.44739234,0.19516486,2.30871,6.3018804,8.302052,10.147036,15.087675,-16.203753,-0.5966999432903798,1.2897621986063674
2017-10-12,-0.0044,-0.0040999999999999995,0.0005,0.0042,0.0032,0.4103807,0.060890224,0.05629252,0.074773945,0.3976626,-16.339825,-1.658795,-0.81644773,-0.040683962,2.3864968,6.2055955,8.564016,10.106622,15.042993,-16.339825,1.9144167503008223,1.2917844282189122
2017-10-13,0.0034999999999999996,-0.0001,0.0042,0.003,-0.0008,0.41338685,0.060421698,0.05630049,0.085058205,0.3848328,-16.03184,-1.6880333,-0.7162259,0.13708046,2.460784,5.9733477,8.342283,9.737844,14.374237,-16.03184,1.888501886417913,1.293782411289786
2017-10-16,0.0,0.0025,0.003,0.0019,0.0028000000000000004,0.4027458,0.061674293,0.054692216,0.090532586,0.39035514,-16.14173,-1.2336115,-0.88927275,0.0620799,2.60026,5.9548097,8.593889,9.866079,14.309764,-16.14173,-2.861863497410262,1.290749955387688
2017-10-17,-0.0014000000000000002,0.0014000000000000002,0.0001,-0.0033,-0.004,0.40264767,0.061174534,0.05468111,0.11231208,0.36918458,-15.928833,-1.3438861,-0.75696117,0.21413463,2.5746086,5.8214836,8.408522,9.739689,14.145094,-15.928833,0.45591654879818944,1.2912319162927017
2017-10-18,0.0026,-0.006500000000000001,0.0029,0.0006,-0.0013,0.40676346,0.06095401,0.05518579,0.12663217,0.35046464,-15.680732,-1.5698874,-0.64539003,0.34052265,2.5310113,5.6981072,8.090949,9.443724,13.691406,-15.680732,-3.798862709392308,1.2872145430117996
2017-10-19,-0.0021,-0.0025,-0.0026,-0.0004,-0.0054,0.3822692,0.06355045,0.05179081,0.13347216,0.36891735,-15.577761,-1.2058965,-0.6126725,0.46780586,2.764499,5.6438813,8.098669,9.341065,13.160033,-15.577761,5.866360104066252,1.2933990344454591
2017-10-20,0.0043,0.005600000000000001,0.0066,0.0054,0.0048,0.38634107,0.060146786,0.052332345,0.14671504,0.3544648,-15.425305,-1.4412122,-0.4616903,0.61343354,2.7387092,5.55691,7.917315,9.173869,13.003846,-15.425305,-6.06023044478764,1.2869794634333336
2017-10-23,-0.009000000000000001,-0.0060999999999999995,-0.0043,-0.0038,-0.0009,0.40562382,0.060738955,0.055020597,0.18139134,0.29722527,-15.428743,-1.7648417,-0.33734316,0.656525,2.5258799,5.5735846,7.94226,9.401278,13.83493,-15.428743,3.0113092425803663,1.290153495499876
2017-10-24,0.0032,0.0013,0.0032,0.0088,-0.0021,0.3959487,0.060147762,0.053648766,0.24108711,0.24916767,-15.43553,-1.7627974,-0.69661325,0.48448724,2.4920378,5.4188952,7.727777,9.1144285,13.300497,-15.43553,-11.784945186576733,1.2777010890897724
2017-10-25,-0.0167,-0.0067,-0.0042,-0.0048,-0.0048,0.37054878,0.05955839,0.050204717,0.25885728,0.26083085,-15.209882,-1.7848899,-0.70626193,0.58364236,2.4900358,5.290902,7.435789,8.7513,12.659156,-15.209882,7.198012599063341,1.2852333647139371
2017-10-26,0.009399999999999999,0.0026,0.0036,0.0046,0.0034999999999999996,0.3831221,0.057521295,0.051901065,0.25768533,0.24977025,-15.048021,-2.1042871,-1.0365314,0.49656254,2.4467914,4.876073,7.117433,8.160298,12.102139,-15.048021,-3.6318486763010345,1.2814104547267346
2017-10-27,-0.0088,0.0052,0.025,-0.0016,-0.0031,0.36446756,0.055848815,0.049363352,0.23357823,0.29674205,-14.905013,-2.4417503,-1.3653504,0.2648617,2.2535217,4.841459,6.6120396,7.5180955,11.139959,-14.905013,-10.069023532047296,1.2708432540528158
2017-10-30,-0.0105,0.0042,0.0017000000000000001,-0.006999999999999999,-0.0103,0.33836868,0.07022173,0.045848764,0.25423968,0.29132116,-14.57228,-1.5626465,-1.4075598,0.403974,2.5983014,4.6092734,6.884718,7.4383273,10.45861,-14.57228,8.714693005756622,1.2799136953447954
2017-10-31,0.0108,0.0058,0.0048,0.0022,0.008,0.36507416,0.063249074,0.049445122,0.21778314,0.3044486,-14.2928295,-2.1814125,-1.0826669,0.73199946,2.5305285,4.405369,6.4354954,7.0187373,10.158062,-14.2928295,-1.2662041122437513,1.2785863964223034
2017-11-01,-0.0034999999999999996,0.0138,-0.0005,0.0002,-0.002,0.41355208,0.059972603,0.05599754,0.16513978,0.30533794,-14.187844,-2.7073472,-0.9203361,0.82031345,2.3177617,4.438056,6.058038,6.9161797,10.19909,-14.187844,-13.953370386562996,1.2639749389607955
2017-11-02,-0.0241,-0.0018,0.0008,0.0026,-0.0058,0.40929127,0.0606265,0.05542377,0.16155672,0.3131017,-13.996247,-2.648771,-0.8957949,0.8113056,2.349253,4.3703384,5.916882,6.7524776,9.91136,-13.996247,-0.024706575551159685,1.2639493628000058
2017-11-03,-0.0005,0.0040999999999999995,0.0075,-0.0006,-0.0012,0.38047856,0.05831932,0.05150654,0.18039401,0.32930154,-14.105051,-2.7240207,-0.96911055,0.40033472,2.8351412,3.918722,6.086871,6.1548805,9.443828,-14.105051,-4.042417204395169,1.259764751293317
2017-11-06,-0.0049,0.0215,0.0032,-0.0009,-0.008100000000000001,0.38624683,0.058370154,0.05228856,0.17702347,0.32607108,-14.035159,-2.7313733,-0.9160073,0.4597667,2.7804813,3.955095,6.030336,6.1928663,9.51239,-14.035159,0.3156555338554965,1.2600904283736625
2017-11-07,-0.0053,-0.0019,-0.0016,0.0009,0.0072,0.39257276,0.06339734,0.053164247,0.18953544,0.30133015,-13.992715,-2.711793,-0.7625929,0.68304557,2.8375742,3.896648,5.8953753,6.175663,9.627637,-13.992715,3.635144645796011,1.2638419525128282
2017-11-08,0.0008,-0.0059,0.0051,0.0017000000000000001,0.008199999999999999,0.39315313,0.06492325,0.053236015,0.18395855,0.304729,-13.891086,-2.6300988,-0.68631876,0.62809736,2.9457057,3.902903,5.8503394,6.0513177,9.439475,-13.891086,-6.074189486804932,1.257554634330243
2017-11-09,-0.0069,0.0045000000000000005,-0.0083,-0.009300000000000001,-0.0013,0.423768,0.06686934,0.057386,0.18335313,0.26862356,-13.477474,-2.7354498,-0.3724658,0.8054049,2.881377,3.8615553,5.6109104,5.87933,9.634118,-13.477474,4.0706342439966585,1.261747136343512
2017-11-10,0.0016,-0.0034999999999999996,-0.0004,0.001,0.0103,0.41425052,0.06654349,0.05610604,0.23799431,0.22510561,-13.155701,-2.6395917,0.52943206,1.634392,2.8814347,4.079473,6.3843246,6.438429,11.352156,-13.155701,6.913776601247936,1.2688916390691003
2017-11-13,0.0096,-0.005699999999999999,0.0001,0.0034000000000000002,0.0058,0.5017224,0.07867951,0.06794717,0.18172981,0.16992112,-13.124155,-2.8957436,0.75926477,1.7742176,2.8077312,4.133078,6.2136054,6.4541454,11.719064,-13.124155,-6.136373000667058,1.2625145773207336
2017-11-14,-0.0085,-0.015300000000000001,-0.0018,-0.0018,0.0059,0.4706159,0.08080503,0.06376398,0.20554157,0.17927346,-13.429052,-2.5779567,0.80528563,2.09649,2.9019446,4.13956,6.7238655,6.899068,12.134064,-13.429052,-7.424738904467811,1.2548373937829032
2017-11-15,-0.0033,-0.01,-0.0072,-0.008199999999999999,-0.0086,0.5109561,0.106018774,0.06940182,0.23119396,0.08242934,-13.187283,-2.2155356,0.92617506,2.587796,2.932986,3.8017776,6.70486,7.169385,12.259582,-13.187283,12.353695698361857,1.2675334456368914
2017-11-16,0.011899999999999999,-0.0018,0.0124,0.0116,0.0095,0.55672103,0.08473824,0.07546437,0.16889869,0.11417768,-13.502116,-2.8488052,0.58985496,1.9721029,2.671663,3.9768314,6.3133793,6.8467436,11.866645,-13.502116,-0.3359824788258187,1.2671846585533044
2017-11-17,-0.0003,0.0059,-0.0036,-0.0013,-0.0003,0.42837182,0.0764377,0.058040194,0.09756934,0.33958098,-13.285847,-2.350828,1.3896681,2.5082595,2.9112265,4.462884,6.873774,7.280432,12.700121,-13.285847,4.908004393428994,1.2722783095536856
2017-11-20,0.0076,-0.0027,0.0036,0.005600000000000001,0.0013,0.41088736,0.06582787,0.055628262,0.1278029,0.33985367,-13.229627,-2.6147845,1.1687727,2.0941217,2.7860658,4.531292,6.6230717,6.9645777,12.268907,-13.229627,5.969366673408202,1.2784983715850942
2017-11-21,0.0059,0.0034000000000000002,0.011399999999999999,0.0075,0.002,0.39642876,0.058436066,0.053657975,0.13100441,0.36047277,-13.309384,-3.0131876,1.0044281,1.6273329,2.6835468,4.7045913,6.3786774,6.648202,11.979335,-13.309384,-3.188818547689668,1.2751593877026195
2017-11-22,-0.005600000000000001,0.0049,-0.0018,-0.0015,-0.001,0.40616584,0.059773996,0.054978695,0.117273286,0.3618082,-13.256703,-3.0324376,1.0645638,1.7623074,2.5730808,4.719298,6.3838263,6.803399,12.206712,-13.256703,1.8603835045720476,1.2771022914623102
2017-11-24,0.0014000000000000002,0.0033,0.004699999999999999,0.0016,0.0009,0.39938632,0.057801522,0.054057457,0.12825099,0.36050376,-13.406626,-3.1169248,0.9093631,1.6202309,2.5862937,4.717983,6.377784,6.788405,12.123645,-13.406626,-0.1045014525960024,1.2769929883955031
2017-11-27,0.0012,-0.0116,-0.0006,0.0006,0.0002,0.3793595,0.056723733,0.051347747,0.16253367,0.35003528,-13.6941805,-2.7837408,0.6813771,1.6885021,2.6837552,4.6241345,6.7204957,7.1503634,12.102819,-13.6941805,13.973358364858202,1.2916071412671342
2017-11-28,0.0177,0.0075,0.0032,0.011899999999999999,0.0064,0.38472998,0.05681497,0.052077655,0.16713417,0.33924323,-13.804177,-2.8581748,0.6691739,1.6932855,2.67738,4.598111,6.716363,7.239356,12.192237,-13.804177,-0.025834916361740953,1.291579812387145
2017-11-29,-0.0021,0.0059,-0.0225,-0.0016,0.005600000000000001,0.43609563,0.062386293,0.059037637,0.17951775,0.26296276,-13.49191,-3.1873639,0.47899824,1.7852165,2.489074,4.168084,6.397369,6.825952,12.218694,-13.49191,7.461055751891911,1.2994721539008538
2017-11-30,0.0032,0.015600000000000001,0.0078000000000000005,0.0111,0.0052,0.48173574,0.0683408,0.06521763,0.10930333,0.27540252,-13.447001,-2.767885,0.520954,2.243463,2.8097746,4.1149845,6.549312,7.1851583,12.355273,-13.447001,-3.083147294787541,1.2961908565577325
2017-12-01,-0.005699999999999999,0.008100000000000001,-0.0053,-0.0078000000000000005,0.0034000000000000002,0.54370606,0.07648598,0.073650435,0.11182914,0.19432837,-13.375404,-2.9398453,0.50590086,2.2302835,2.6166894,4.0170493,6.4051566,7.130443,12.375122,-13.375404,2.6804287850135347,1.29903634982783
2017-12-04,0.0028000000000000004,-0.0014000000000000002,-0.018600000000000002,0.0045000000000000005,0.0089,0.5694517,0.08035959,0.07724735,0.105076656,0.16786472,-13.235305,-3.1185744,0.49084324,2.5837867,2.5098653,4.0890756,6.3325744,7.357949,12.854977,-13.235305,-7.0239848124463204,1.2915634492610761
2017-12-05,-0.0076,-0.004699999999999999,0.0007000000000000001,-0.0044,-0.0036,0.53749335,0.07572579,0.07292811,0.08042942,0.23342337,-12.908501,-2.7327738,0.5896459,2.2916615,2.8013563,4.0886307,6.1597476,6.914905,11.9374485,-12.908501,-0.2574831578077724,1.2912910857594997
2017-12-06,-0.0025,-0.014199999999999999,0.0054,-0.0013,0.0085,0.5161174,0.072287194,0.07000879,0.07648646,0.26510006,-12.907369,-2.889938,0.6075512,2.0441477,2.703588,4.135437,6.089288,6.7155952,11.801935,-12.907369,2.167305194761173,1.2935831593697498
2017-12-07,0.0044,0.0049,0.006500000000000001,0.0062,-0.0066,0.44541848,0.06125243,0.060302094,0.06379089,0.36923608,-12.523059,-3.163877,0.636552,1.6078562,2.6471562,4.257121,5.6660547,5.9861827,11.234848,-12.523059,3.3386664181084003,1.2971202950398715
2017-12-08,0.0055000000000000005,0.0077,0.004699999999999999,0.0024,-0.0014000000000000002,0.43433872,0.0593248,0.058796924,0.060972694,0.38656688,-12.461007,-3.2343752,0.80017185,1.3792697,2.591564,4.3018737,5.5107613,5.8583074,10.987935,-12.461007,1.4332172793391205,1.2986428627878097
2017-12-11,0.0013,0.0067,0.0079,-0.0013,-0.0004,0.423043,0.057674933,0.05725782,0.059611704,0.4024126,-12.49878,-3.3200636,0.7232047,1.3970976,2.555331,4.3572936,5.5699487,5.839541,11.1466255,-12.49878,2.7586459767259237,1.3015769298710476
2017-12-12,0.005699999999999999,-0.0036,-0.0034000000000000002,-0.0016,0.0009,0.42429614,0.058575816,0.05743367,0.0616418,0.39805248,-12.601996,-3.0477877,0.64685357,1.9367588,2.6330218,4.5365753,5.9023414,6.3396044,11.707388,-12.601996,0.9351836200506172,1.3025738286630633
2017-12-13,-0.0036,-0.0015,0.0016,0.0075,0.0046,0.4302356,0.059558775,0.05824698,0.062373966,0.3895846,-12.776588,-3.1210978,0.6653832,2.0724583,2.63509,4.5970435,5.9771695,6.548405,12.021659,-12.776588,-8.962194910585588,1.2930128781815675
2017-12-14,-0.013000000000000001,-0.0034000000000000002,-0.0013,-0.0059,-0.0028000000000000004,0.4444356,0.0617755,0.06018236,0.06395457,0.36965194,-12.730266,-3.018972,0.67028224,2.1733296,2.6467476,4.4927993,6.0545535,6.526668,12.068304,-12.730266,10.801173335559906,1.3044510896658839
2017-12-15,0.009899999999999999,-0.0004,0.0115,0.0103,0.0085,0.42610002,0.058129027,0.05767364,0.06047537,0.39762196,-13.011213,-3.3998384,0.6260273,1.3418826,2.5398266,4.512701,5.849008,6.070118,11.485048,-13.011213,8.743091517176662,1.313791740981715
2017-12-18,0.0129,0.0072,0.0092,0.009000000000000001,0.0005,0.4423202,0.060138736,0.059877392,0.060786285,0.37687734,-12.608186,-3.7437665,0.79024637,1.3872503,2.470841,4.3505363,5.4438677,5.733338,11.502134,-12.608186,-0.2488321602526293,1.3135239984452445
2017-12-19,-0.0007000000000000001,0.0008,-0.0045000000000000005,0.0001,0.0009,0.4612983,0.06283672,0.062457662,0.0635149,0.3498924,-12.696829,-3.4895163,0.65851825,1.3931743,2.6059027,4.026031,5.4112315,5.7072234,11.274076,-12.696829,-0.11178944651145001,1.3134037379040768
2017-12-20,0.0001,0.0166,-0.0013,0.0024,-0.0034999999999999996,0.44735903,0.060865268,0.060558245,0.06176472,0.3694527,-12.663803,-3.1886737,0.58780485,1.212509,2.677321,4.0058722,5.4551487,5.7104006,10.752939,-12.663803,2.319573978590181,1.3158988543117964
2017-12-21,0.0022,0.0206,-0.0025,0.0009,-0.0006,0.4475938,0.060945373,0.06058393,0.06393028,0.3669466,-12.962578,-3.0220242,0.37885362,1.1148527,2.637176,3.8978407,5.472383,5.8649573,10.533113,-12.962578,-1.98999257454691,1.3137541950579592
2017-12-22,-0.0054,0.003,-0.0017000000000000001,0.0002,0.0019,0.45348677,0.061979372,0.06138777,0.07031465,0.35283148,-12.656664,-2.9710112,0.33424133,1.110816,2.7119186,3.759391,5.3169045,5.7394714,10.336805,-12.656664,-0.5328571867274926,1.313180858969155
2017-12-26,-0.0028000000000000004,0.0109,-0.0066,0.0012,0.0014000000000000002,0.47387698,0.06478352,0.064156696,0.07383636,0.3233464,-12.648508,-2.915969,0.23760898,1.1994295,2.7318482,3.6257057,5.2997174,5.7450657,10.374576,-12.648508,-2.9933638942534366,1.3099615074786857
2017-12-27,-0.005699999999999999,-0.0046,0.0013,0.001,0.0013,0.5000901,0.06881066,0.067708984,0.08875387,0.27463627,-13.161291,-2.8075008,-0.051104054,1.101289,2.6299334,3.612871,5.3009686,5.78875,10.391117,-13.161291,3.040439577003273,1.3132234721074236
2017-12-28,0.0053,0.0012,0.0012,0.0031,-0.002,0.4820792,0.066576585,0.06526309,0.095477805,0.29060337,-13.134495,-2.7078304,-0.031068012,0.9584568,2.6823204,3.570836,5.263084,5.754916,10.05869,-13.134495,-7.052570501073798,1.3056382132043094
2017-12-29,-0.009899999999999999,-0.0044,-0.0063,-0.0038,0.0003,0.55406445,0.07639849,0.0750907,0.107539825,0.18690652,-12.889777,-2.7768629,0.08483361,1.4825535,2.568662,3.3818808,5.3753457,5.998743,10.762856,-12.889777,12.668448973855735,1.3191848234273194
2018-01-02,0.015600000000000001,0.0167,0.0137,0.0054,-0.005600000000000001,0.46790624,0.06484273,0.0633421,0.090330996,0.31357792,-13.118355,-2.7454753,-0.21110873,0.72082096,2.649788,3.3639019,5.0985255,5.562611,9.623658,-13.118355,4.805688698039222,1.3243769541370407
2018-01-03,0.0064,0.013500000000000002,0.0109,0.0039000000000000003,-0.0027,0.46787357,0.07645575,0.06335949,0.11785312,0.27445814,-13.368615,-2.2575655,-0.8953669,-0.14729756,2.9561512,2.8208294,4.3807383,4.584011,7.9054966,-13.368615,10.25937620926639,1.3355049487442268
2018-01-04,0.012199999999999999,0.0040999999999999995,0.005,0.0062,0.005,0.476222,0.09504246,0.064557925,0.15673847,0.20743912,-14.187243,-2.1573837,-1.0957081,-0.36736733,3.0116475,3.0404153,4.2342873,4.8792734,7.8837104,-14.187243,6.466316570588447,1.3425776741989095
2018-01-05,0.0060999999999999995,-0.0006,0.0098,0.0083,0.0028000000000000004,0.52750015,0.08825874,0.07149764,0.14697236,0.16577111,-14.323398,-2.4601738,-1.185329,-0.4771449,2.7887695,2.9956172,3.974473,4.8075995,8.05501,-14.323398,7.488792818162753,1.3508121427037143
2018-01-08,0.0085,0.0053,0.0040999999999999995,0.0052,0.0011,0.5577898,0.08723989,0.075579695,0.16135246,0.11803811,-14.250712,-2.2648206,-1.1966245,-0.44080108,2.714492,2.9113555,3.8501337,4.9307604,7.959705,-14.250712,-3.1668954540223706,1.3473085547971078
2018-01-09,-0.0043,-0.0042,-0.0008,0.001,0.001,0.5550493,0.08514743,0.07526077,0.19031258,0.09423002,-14.144468,-2.1169074,-1.2215135,-0.33000165,2.6666615,2.773719,3.7732656,4.9678154,7.9216695,-14.144468,-8.608807182396722,1.337809193975288
2018-01-10,-0.0098,-0.0019,-0.002,-0.0043,-0.0048,0.541091,0.08571273,0.073333606,0.19321537,0.10664726,-14.235301,-2.1207209,-1.4163841,-0.5098793,2.6305523,2.8500483,3.7686994,4.7973905,7.7381635,-14.235301,16.7908790364079,1.356206403107011
2018-01-11,0.018000000000000002,0.0208,0.0067,0.009899999999999999,-0.0015,0.5643861,0.083587974,0.07647061,0.18143207,0.09412318,-14.447487,-2.3445883,-1.4894817,-0.5115102,2.4834137,2.7602866,3.5988505,4.715498,8.057936,-14.447487,6.418270129555728,1.3633353949551468
2018-01-12,0.0055000000000000005,0.0083,0.006500000000000001,0.0058,-0.0007000000000000001,0.4703636,0.11207588,0.064611115,0.2804617,0.07248779,-14.477597,-1.5987418,-2.2033126,-0.9294724,2.461343,2.2347822,2.9897025,3.5675633,7.197223,-14.477597,-8.440918076738544,1.353910495381081
