date,min_vol,momentum,quality,min_vol_share,momentum_share,quality_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2017-05-10,48.31,85.93,73.48,0.10935194,0.15425791,0.7363902,-11.164957,-5.8031383,-1.1196494,2.1354263,2.5124414,2.5668926,4.8611794,7.4516897,7.7709055,-11.164957,-2.3571807792718915,10943.339344009586
2017-05-11,48.24,85.9,73.31,0.111913644,0.14519675,0.7428896,-11.147182,-5.798262,-1.0535963,2.159425,2.5047462,2.5587049,4.910899,7.4601455,7.7139616,-11.147182,-1.2053313649282125,10932.53643643515
2017-05-12,48.15,86.05,73.21,0.11004081,0.14836372,0.7415955,-11.320839,-5.876328,-1.0740373,2.174873,2.5640123,2.58535,4.9516125,7.4771705,7.8247843,-11.320839,7.219151194323012,10997.174956887297
2017-05-15,48.38,86.71,73.63,0.10781078,0.14966942,0.74251974,-11.536333,-6.048124,-1.0606937,2.1970608,2.6702,2.653191,5.086853,7.524069,8.012903,-11.536333,-0.9386308377354334,10988.72099493602
2017-05-16,48.2,86.85,73.57,0.110732906,0.14587584,0.7433912,-11.384566,-5.9035234,-1.1190169,2.143189,2.5967896,2.6292043,4.8808346,7.419553,7.8540573,-11.384566,-15.70765687444815,10847.355672350028
2017-05-17,47.93,85.22,72.63,0.115910105,0.11746984,0.76662004,-10.23488,-5.5400414,-1.7361786,1.7012314,2.0476415,3.0598488,4.561055,7.7208114,7.676121,-10.23488,3.310049144638681,10876.762126375297
2017-05-18,48.06,85.85,72.78,0.2865139,0.13693687,0.57654923,-9.727893,-3.805859,-2.053984,1.4774798,0.8786951,2.2165136,2.9295049,7.073798,5.985853,-9.727893,5.5343292530869554,10926.062358000905
2017-05-19,48.24,86.37,73.16,0.39019483,0.11052706,0.4992781,-10.683482,-4.102774,-2.0867665,1.5596387,1.0605739,2.3988376,2.8372822,6.9652376,6.29883,-10.683482,7.956407965901306,10997.259908845403
2017-05-22,48.55,87.16,73.63,0.41419354,0.10197538,0.48383108,-11.171007,-4.219917,-2.0630288,1.6224108,1.1503431,2.4971473,2.8160334,6.852924,6.436125,-11.171007,0.4965139360477884,11001.73189312311
2017-05-23,48.61,87.28,73.6,0.43304536,0.100288525,0.4666661,-11.306886,-4.160953,-2.0461621,1.6808329,1.0165412,2.562051,2.7425137,6.8459935,6.3670855,-11.306886,4.38714237694364,11041.261921139565
2017-05-24,48.81,87.73,73.81,0.42928565,0.100332074,0.4703823,-11.622216,-4.317234,-2.0371892,1.7004888,1.2090865,2.5671613,2.8820038,6.90655,6.567949,-11.622216,8.179410135066107,11115.226712017278
2017-05-25,49.17,88.43,74.24,0.42670742,0.09868258,0.47460997,-12.063712,-4.4755187,-2.1271029,1.743007,1.2377484,2.7095692,2.9152632,7.0380836,6.8314962,-12.063712,-0.2945434962831868,11112.545370708729
2017-05-26,49.14,88.57,74.22,0.4326846,0.11775073,0.44956467,-12.497509,-4.4705014,-2.1232457,1.7723017,1.1851704,2.853801,2.825587,6.898869,6.899765,-12.497509,0.7202278672511058,11119.100296877506
2017-05-30,49.21,88.77,74.18,0.43181852,0.12403205,0.44414943,-12.915678,-4.584151,-2.2301102,1.7879436,1.2137334,2.9735763,2.8452623,7.052727,7.1626043,-12.915678,2.847208810581137,11145.028552676855
2017-05-31,49.36,88.82,74.34,0.42608276,0.13240772,0.44150954,-13.044034,-4.6737814,-2.2553623,1.7813021,1.3388257,2.9639344,2.9235425,7.1436453,7.3133726,-13.044034,8.407437728271779,11221.769857784508
2017-06-01,49.7,89.45,74.85,0.2509454,0.11731131,0.63174325,-13.674469,-6.0781837,-1.889279,2.0416422,2.8598344,2.99307,4.1410003,7.462358,8.507651,-13.674469,3.3144415456579845,11252.231692536721
2017-06-02,49.84,89.92,75.06,0.34181112,0.121226706,0.5369622,-13.1933155,-5.6071253,-1.9606528,1.7233475,2.5726473,2.8061879,3.6794338,7.048776,8.074855,-13.1933155,-1.4326976795461492,11239.028542466605
2017-06-05,49.78,89.76,75.01,0.3568336,0.11845703,0.52470934,-13.126817,-5.525199,-2.0775666,1.6926161,2.5080965,2.8115723,3.5548968,7.1135488,8.083294,-13.126817,-4.273017239315343,11199.696386270767
2017-06-06,49.6,89.54,74.74,0.35079452,0.116061755,0.53314376,-12.967835,-5.539888,-2.032293,1.7159551,2.528547,2.8065233,3.5773373,7.1185517,8.059585,-12.967835,2.392759873193176,11221.644121000509
2017-06-07,49.72,90.08,74.8,0.36058632,0.12906589,0.5103478,-12.9307,-5.4611497,-2.0294554,1.651895,2.5080707,2.7734494,3.486216,6.9870396,7.986189,-12.9307,-1.0765436372287693,11211.750108242353
2017-06-08,49.47,90.38,74.88,0.3532147,0.120160185,0.52662516,-12.982346,-5.532924,-2.0041173,1.7033672,2.53987,2.7945366,3.5694358,7.0545917,8.032778,-12.982346,-1.277067398846214,11200.023523027574
2017-06-09,49.44,89.46,74.94,0.34577644,0.1464611,0.50776243,-12.511049,-5.558016,-1.6856146,1.7945362,2.5906286,2.7199001,3.7642937,6.95592,7.803294,-12.511049,-1.0626456622177687,11190.276056677463
2017-06-12,49.43,89.17,74.9,0.3337349,0.11685066,0.54941446,-12.777845,-5.860703,-1.5088917,1.9990854,2.77218,2.775079,4.1038194,7.252405,7.9923263,-12.777845,5.894304746824725,11244.296447569483
2017-06-13,49.59,89.91,75.29,0.33349076,0.13415246,0.5323568,-12.851645,-5.882114,-1.417386,1.9870715,2.8174465,2.7620459,4.136309,7.095183,7.9444456,-12.851645,0.2786859938447673,11246.862891411069
2017-06-14,49.69,89.73,75.27,0.34206328,0.12613712,0.5317996,-12.726152,-5.7236104,-1.5254785,1.9468055,2.6628735,2.7311673,4.0229764,7.1564984,7.848892,-12.726152,-0.06797183499693481,11246.236789929751
2017-06-15,49.76,89.56,75.23,0.114611745,0.118083276,0.767305,-14.049442,-6.6190157,-1.676642,2.4846911,2.9498174,3.1085825,5.1743736,8.334516,9.003879,-14.049442,0.16326047671173566,11247.740529470733
2017-06-16,49.82,89.45,75.29,0.11295529,0.119444475,0.7676002,-13.918423,-6.5185356,-1.5953612,2.497973,2.8572776,3.029341,5.2610106,8.316629,8.840339,-13.918423,9.58065722480113,11335.996669164722
2017-06-19,50.02,90.79,75.84,0.11363999,0.11922722,0.7671328,-13.862677,-6.4420576,-1.6154888,2.4760675,2.8096366,3.0159378,5.1989484,8.289844,8.769422,-13.862677,-8.007735589301022,11261.651326029696
2017-06-20,49.85,90.02,75.33,0.12924619,0.12734696,0.74340683,-13.251693,-5.8096547,-1.683006,2.3277857,2.444914,2.8529956,4.5525455,7.95703,7.9974422,-13.251693,-1.1168049454240403,11251.35069712343
2017-06-21,49.76,90.06,75.26,0.11547317,0.11847311,0.7660537,-14.022329,-6.427816,-1.7696269,2.4667935,2.756139,3.0882015,5.1227503,8.361426,8.846001,-14.022329,-1.517518262431919,11237.366970538736
2017-06-22,49.67,89.85,75.19,0.11476093,0.11921259,0.76602656,-13.817396,-6.356106,-1.679683,2.434339,2.7611933,3.0077991,5.0759916,8.233421,8.709865,-13.817396,1.3840568899450596,11250.105017369546
2017-06-23,49.68,89.69,75.32,0.11400412,0.12087113,0.7651248,-13.774024,-6.353234,-1.604041,2.4379911,2.8080158,2.979088,5.0659447,8.128926,8.651898,-13.774024,0.4432873677767976,11254.189398565584
2017-06-26,49.76,89.6,75.35,0.11157844,0.11543866,0.7729829,-14.777718,-6.7583117,-1.9446827,2.5780222,2.877158,3.2280169,5.474639,8.744882,9.440292,-14.777718,-15.024597232547773,11115.704826172252
2017-06-27,49.12,88.58,74.42,0.11254641,0.11478468,0.7726689,-14.218714,-6.6276145,-1.9655589,2.504922,2.7090495,3.2358322,5.3927813,8.729362,9.277983,-14.218714,9.578185546974831,11202.902437401148
2017-06-28,49.3,89.75,74.99,0.37059003,0.16231032,0.4670996,-11.89846,-5.3876595,-1.1278955,1.714975,2.620625,2.5337875,3.8780155,6.303004,7.201044,-11.89846,-13.68459694060344,11077.343711421836
2017-06-29,48.81,88.92,74.12,0.4104539,0.14475822,0.4447879,-12.020288,-4.926907,-1.7378566,1.5241013,2.2129972,2.4876518,3.2568429,6.578197,7.196107,-12.020288,2.906673904437624,11103.714084801424
2017-06-30,48.93,88.89,74.37,0.41884804,0.15236798,0.42878407,-10.646919,-3.9493377,-1.7569,1.2983189,1.9199793,2.2134347,2.6749394,5.925251,6.538562,-10.646919,1.8606127183893628,11120.63440556108
2017-07-03,48.93,88.89,74.64,0.4185838,0.15113512,0.43028104,-10.929419,-4.099253,-1.7311584,1.3494337,1.8743618,2.2712271,2.7257385,6.0478134,6.5086775,-10.929419,1.8858112296652667,11137.810013458713
2017-07-05,48.97,89.7,74.61,0.41769907,0.1509237,0.43137732,-11.170525,-4.1937914,-1.7035624,1.364503,1.8451264,2.2790616,2.8424037,6.154997,6.5288124,-11.170525,-9.731494292883605,11049.040533867234
2017-07-06,48.56,89.14,74.0,0.41576326,0.1553239,0.42891285,-11.111771,-4.1705937,-1.7453475,1.356485,1.7461252,2.245794,2.8486943,6.3751435,6.5088396,-11.111771,8.444761893870986,11125.458647269557
2017-07-07,48.86,90.01,74.49,0.41774803,0.15376882,0.4284832,-10.766808,-3.9503195,-1.7244401,1.278057,1.8222193,2.1806011,2.781681,6.0404754,6.4948735,-10.766808,0.26126943753835574,11127.839271612826
2017-07-10,48.77,90.42,74.54,0.4177736,0.15524502,0.4269814,-10.806866,-3.847667,-1.7795625,1.2517256,1.8100429,2.1716306,2.7939758,5.9922585,6.5301857,-10.806866,-2.4634005635502825,11105.388554550755
2017-07-11,48.69,90.38,74.32,0.4178924,0.1528132,0.42929438,-11.032479,-4.0389953,-1.7377374,1.3309596,1.7879949,2.2451167,2.8064513,6.1009836,6.480961,-11.032479,9.271331025691422,11189.714298578734
2017-07-12,49.01,91.2,74.92,0.4187545,0.15002468,0.43122083,-11.246332,-4.163089,-1.7287316,1.3822718,1.8153278,2.2863507,2.8686843,6.1909637,6.5458946,-11.246332,0.19788728223920407,11191.52781385439
2017-07-13,48.97,91.3,74.98,0.42045838,0.14856061,0.43098095,-11.137985,-3.9926145,-1.7714633,1.3441299,1.7755003,2.248576,2.8469093,6.0884852,6.5190816,-11.137985,6.873833808955423,11254.532484010606
2017-07-14,49.25,91.66,75.44,0.4202945,0.1459473,0.43375817,-11.387679,-4.23422,-1.717911,1.3993179,1.8543851,2.298469,2.9249072,6.1997,6.61326,-11.387679,-0.2941585116555264,11251.821086365335
2017-07-17,49.28,91.64,75.36,0.41891024,0.1457491,0.4353407,-11.323178,-4.254411,-1.6601986,1.3592414,1.8273063,2.2592359,2.9632542,6.2022767,6.553728,-11.323178,0.22003052050073674,11253.848722770095
2017-07-18,49.24,91.57,75.47,0.41608843,0.14389484,0.44001666,-11.354739,-4.414559,-1.561194,1.3936732,1.8730123,2.249989,3.1164753,6.3021607,6.5858393,-11.354739,5.005289547244348,11299.982032662272
2017-07-19,49.48,92.04,75.7,0.41479677,0.14397155,0.44123167,-11.447299,-4.562061,-1.4939228,1.4564054,1.9804943,2.2899218,3.246961,6.342419,6.6884747,-11.447299,2.270932229019676,11320.998816761632
2017-07-20,49.58,91.95,75.9,0.41410774,0.14388487,0.44200742,-11.540396,-4.6719837,-1.4377532,1.4780779,2.08156,2.3190804,3.320357,6.28861,6.7613297,-11.540396,0.9395325542021487,11329.71007551219
2017-07-21,49.69,91.93,75.88,0.41113657,0.14393765,0.4449258,-11.603491,-4.8976955,-1.2848384,1.5778629,2.2647862,2.365506,3.5205374,6.2875543,6.8730907,-11.603491,-2.3846716405094575,11307.582607606973
2017-07-24,49.58,91.98,75.69,0.40974325,0.14418396,0.44607282,-11.512924,-4.922052,-1.2400953,1.6107377,2.2730908,2.3665009,3.5754657,6.310305,6.852168,-11.512924,2.0402153810852677,11326.47687784361
2017-07-25,49.66,92.25,75.79,0.39339498,0.14972828,0.4568767,-11.369682,-5.152516,-1.0389559,1.7738094,2.42172,2.4077566,3.8605804,6.4180746,6.911573,-11.369682,0.21638104858473875,11328.484113669652
2017-07-26,49.69,92.27,75.78,0.3797334,0.15306379,0.4672028,-11.331933,-5.3148828,-0.936523,1.8497245,2.5492542,2.4472756,4.0071588,6.4511695,6.993945,-11.331933,-0.8132806867484402,11320.93846474272
2017-07-27,49.8,91.75,75.68,0.37491688,0.15026057,0.47482252,-11.115169,-5.2914004,-0.937805,1.8761289,2.512495,2.442616,4.022082,6.55386,6.964109,-11.115169,-4.396451879425549,11280.175187764688
2017-07-28,49.78,91.76,75.13,0.372017,0.14888209,0.479101,-10.946301,-5.2388515,-0.9066841,1.8920159,2.461648,2.4160738,4.0156555,6.5679135,6.863966,-10.946301,1.6985740176430957,11295.867417484917
2017-07-31,49.92,91.98,75.13,0.38293922,0.14537755,0.4716833,-10.850121,-5.0671916,-0.9792488,1.8776722,2.277581,2.3658211,3.9644666,6.69128,6.7451844,-10.850121,3.0700334790225656,11324.269293935597
2017-08-01,49.98,92.26,75.39,0.3809994,0.14679106,0.47220954,-10.921726,-5.109157,-0.98910934,1.8854643,2.30493,2.3845568,3.991177,6.69961,6.80013,-10.921726,-0.8398883075593775,11316.479677742615
2017-08-02,49.89,92.3,75.38,0.38144258,0.1440696,0.47448784,-10.7954,-5.041063,-1.0292028,1.8716085,2.2411838,2.371692,3.940958,6.7270637,6.750312,-10.7954,-1.3091428597355446,11304.346271872459
2017-08-03,49.88,92.19,75.25,0.37557352,0.143492,0.48093453,-10.656292,-5.0289245,-1.0113661,1.8952248,2.219299,2.3648973,3.9574616,6.767133,6.711027,-10.656292,1.522015866109365,11318.437503962374
2017-08-04,49.88,92.63,75.34,0.37463054,0.14531255,0.48005688,-10.784804,-5.043593,-1.0179412,1.8838482,2.2300737,2.3716495,3.959907,6.719079,6.7295427,-10.784804,2.9563070334902246,11345.841907239263
2017-08-07,49.92,93.09,75.56,0.3660419,0.14749396,0.48646408,-10.7850065,-5.1087074,-0.95899755,1.9271468,2.2718651,2.38274,4.039739,6.7365155,6.7432127,-10.7850065,-2.9817464502938176,11318.134762413294
2017-08-08,49.76,92.99,75.39,0.36460105,0.13997692,0.49542198,-10.437206,-4.9791064,-1.0567439,1.9418039,2.123657,2.3623326,3.9610128,6.9571085,6.6633673,-10.437206,0.10388825035412066,11319.09776095362
2017-08-09,49.82,93.05,75.325,0.36686322,0.1376938,0.49544293,-10.369923,-4.940382,-1.0747392,1.9326322,2.091938,2.353264,3.9292521,6.9718986,6.63511,-10.369923,-13.926128065637732,11189.9976749532
2017-08-10,49.52,91.35,74.31,0.22378588,0.13585986,0.6403543,-9.385104,-4.378511,-1.8066692,1.5897405,1.3924909,2.8277323,3.731738,7.604909,6.4261503,-9.385104,-0.14522615940003086,11188.666732786101
2017-08-11,49.57,91.43,74.29,0.34410548,0.11239728,0.5434973,-10.375137,-3.5874033,-2.212547,1.2164968,0.90481764,2.1056786,3.0287452,7.155168,6.1574664,-10.375137,12.112331905958605,11299.658415875914
2017-08-14,50.02,92.93,75.0,0.41820148,0.119520344,0.46227822,-10.6214,-3.8901393,-2.0974042,1.4284217,1.1623847,2.2020085,2.8929763,7.160772,6.3382583,-10.6214,0.4460266442651913,11303.786138009064
2017-08-15,50.08,92.95,75.0,0.42763975,0.12106132,0.45129886,-11.390226,-3.9771338,-2.1758869,1.4758928,1.2066404,2.365103,2.7920868,7.0500903,6.5675406,-11.390226,3.0866283931984078,11332.3615575375
2017-08-16,50.25,93.1,75.15,0.42596954,0.12200684,0.45202366,-11.484144,-4.0732274,-2.1821039,1.4909824,1.2961591,2.371042,2.8653402,7.114851,6.6745815,-11.484144,-17.377562302730535,11171.076693489034
2017-08-17,49.68,91.3,73.98,0.29104432,0.11147436,0.5974813,-10.009195,-4.426254,-1.8777719,1.6938964,1.6762819,2.4987051,3.4910922,7.554296,6.677103,-10.009195,-2.9234971107779653,11144.329264793134
2017-08-18,49.585,91.29,73.79,0.4272222,0.13265075,0.44012702,-11.10014,-3.6640835,-2.2686841,1.1964623,1.1006206,2.2228203,2.721547,6.796415,6.460004,-11.10014,2.7456436979353773,11169.389344574949
2017-08-21,49.78,91.2,73.96,0.42369837,0.13637431,0.4399273,-11.145134,-3.9207962,-2.218832,1.3485233,1.3209895,2.3068585,2.7310343,6.9282703,6.629264,-11.145134,11.121742740850346,11271.128144626347
2017-08-22,50.13,92.6,74.64,0.41750595,0.13823852,0.44425553,-11.23756,-4.21526,-2.0001357,1.3997754,1.5488769,2.2899556,2.9544168,6.8569913,6.681134,-11.23756,-4.458379786312836,11229.972559131718
2017-08-23,49.92,92.17,74.43,0.4233764,0.13667582,0.43994775,-11.433772,-4.0591097,-2.1242592,1.4311529,1.4454831,2.341734,2.8277602,6.8958673,6.687024,-11.433772,-2.0246119188636467,11211.351481087715
2017-08-24,49.78,92.06,74.38,0.42190415,0.1380593,0.4400365,-11.401934,-4.112267,-2.1193578,1.4240079,1.5169575,2.313057,2.882083,6.945894,6.734627,-11.401934,2.8815327569499427,11237.810020434506
2017-08-25,49.94,92.1,74.54,0.41818112,0.13863242,0.44318643,-11.444587,-4.2889705,-2.004091,1.458194,1.5917488,2.3209994,2.9971938,6.935292,6.7568903,-11.444587,0.5542612361810072,11242.911316481921
2017-08-28,49.94,92.17,74.6,0.41722545,0.13878652,0.44398805,-11.385324,-4.316235,-1.962487,1.4592538,1.6054094,2.3130097,3.0208368,6.926753,6.740012,-11.385324,0.111968133554364,11243.942313857699
2017-08-29,49.96,92.2,74.58,0.41637895,0.13657887,0.44704214,-11.258874,-4.334072,-1.93276,1.4917235,1.6106402,2.314617,3.0605743,6.980461,6.729336,-11.258874,5.599558563791118,11295.507517358381
2017-08-30,50.07,92.82,75.04,0.41535962,0.13740525,0.4472352,-11.375668,-4.4403043,-1.8720229,1.5322719,1.6882219,2.3400633,3.1545274,6.970634,6.789421,-11.375668,6.452083751517197,11355.195937110951
2017-08-31,50.3,93.33,75.48,0.41436827,0.13478377,0.450848,-11.466972,-4.5381136,-1.8015531,1.5993478,1.7335702,2.3605442,3.284085,7.0007143,6.8180294,-11.466972,1.0336948470141405,11364.80921108886
2017-09-01,50.26,93.57,75.62,0.41469997,0.13712238,0.4481777,-11.506462,-4.517528,-1.78231,1.5712267,1.7367303,2.3480885,3.264162,6.902554,6.7855806,-11.506462,-7.979679929544487,11290.536041584495
2017-09-05,50.05,92.4,75.1,0.41255876,0.12882408,0.45861712,-10.97354,-4.3922515,-1.8466474,1.6133592,1.5954374,2.3210175,3.2176218,7.180174,6.690469,-10.97354,2.6241419956593295,11314.801373099834
2017-09-06,50.14,92.68,75.27,0.41831297,0.12914723,0.4525398,-11.4641285,-4.417559,-1.9446425,1.5832006,1.6012018,2.3445659,3.1610842,7.192108,6.7997155,-11.4641285,1.9263099125146435,11332.652162651953
2017-09-07,50.25,92.17,75.5,0.41693756,0.12927853,0.45378393,-11.367598,-4.419592,-1.916621,1.5890505,1.606421,2.342249,3.176546,7.162867,6.773224,-11.367598,2.373903931102498,11354.685436623071
2017-09-08,50.42,92.21,75.58,0.41728935,0.1262346,0.45647603,-11.391218,-4.4466844,-1.9475635,1.6221437,1.6054434,2.357365,3.1983228,7.3138957,6.8354907,-11.391218,11.171419432477034,11458.574014457923
2017-09-11,50.8,93.38,76.31,0.4155993,0.12999175,0.45440888,-11.409778,-4.473747,-1.8904155,1.5726798,1.665202,2.3654163,3.2111201,7.049684,6.8119187,-11.409778,2.501736976894001,11482.051769015208
2017-09-12,50.8,93.83,76.55,0.4188636,0.13904461,0.44209176,-11.686144,-4.3712506,-2.0163748,1.5285145,1.6347017,2.3796597,3.0627775,7.0052357,6.8462677,-11.686144,-2.099936509068328,11462.304365486325
2017-09-13,50.65,93.95,76.44,0.4185341,0.13507387,0.4463921,-11.610714,-4.3980446,-1.9835762,1.5002741,1.6362845,2.3618767,3.0857053,6.970707,6.828377,-11.610714,0.28983508833894567,11465.02523198783
2017-09-14,50.66,93.82,76.5,0.4183769,0.13420552,0.4474176,-11.58923,-4.422425,-1.9456785,1.491508,1.6635139,2.3562038,3.108299,6.930528,6.8270397,-11.58923,3.2343878968578594,11495.395697874408
2017-09-15,50.68,94.29,76.81,0.4176101,0.13542716,0.4469627,-11.666496,-4.48739,-1.9074618,1.5082346,1.7199227,2.3711596,3.1639836,6.9110518,6.8716965,-11.666496,3.310464025530649,11526.56285095963
2017-09-18,50.73,94.92,77.05,0.41766226,0.13553241,0.4468053,-11.681463,-4.483285,-1.9176538,1.5123684,1.7068036,2.3726695,3.1686273,6.936482,6.8740025,-11.681463,-0.07549987172520994,11525.85011220723
2017-09-19,50.6,95.14,77.17,0.41283202,0.13049957,0.45666844,-11.207824,-4.5521917,-1.7307432,1.5821929,1.7769341,2.3651955,3.3217893,6.87159,6.78393,-11.207824,-1.565412860181262,11511.073114672283
2017-09-20,50.55,95.12,77.03,0.40066925,0.13349292,0.4658378,-10.982447,-4.714968,-1.4758726,1.677427,1.9300821,2.3690817,3.5482004,6.7620277,6.745121,-10.982447,-4.149378659468694,11471.954522428545
2017-09-21,50.34,94.85,76.81,0.40092847,0.13365607,0.46541545,-10.927524,-4.6889358,-1.4573829,1.6600707,1.9239047,2.3554127,3.5305638,6.7011094,6.7023883,-10.927524,2.2085868546095067,11492.705388894485
2017-09-22,50.37,94.89,77.06,0.40315408,0.13387607,0.46296984,-10.90951,-4.7049503,-1.4031283,1.6529988,1.9617391,2.3489423,3.548326,6.6273317,6.685768,-10.90951,-1.05163094835776,11482.806875653438
2017-09-25,50.36,94.0,77.14,0.40336314,0.13060713,0.46602973,-10.708612,-4.6576676,-1.4158375,1.6646072,1.9129956,2.3366678,3.5321913,6.705093,6.641076,-10.708612,-4.799308425570726,11437.672123984703
2017-09-26,50.1,93.76,76.89,0.40102074,0.1361757,0.46280357,-10.995515,-4.797603,-1.3254881,1.7395699,2.0167263,2.3528745,3.661447,6.7815146,6.732617,-10.995515,4.274189759290102,11477.710437713164
2017-09-27,50.12,94.99,77.15,0.30365914,0.11281082,0.58353007,-11.207244,-5.1567197,-1.4599562,2.108594,2.0372999,2.491624,4.1080165,7.6103106,7.155023,-11.207244,-0.3703182985415626,11474.229351553913
2017-09-28,50.19,95.09,77.07,0.17531243,0.13075964,0.69392794,-11.3008795,-5.3313923,-1.2526176,2.268331,2.1665742,2.4697294,4.40912,7.7105002,7.209938,-11.3008795,2.0850325682453175,11493.823243358587
2017-09-29,50.34,95.68,77.14,0.11929474,0.12338259,0.75732267,-12.266186,-5.733822,-1.8756523,2.3041582,2.083966,2.7720833,4.8224397,8.583164,8.208498,-12.266186,6.193940843068702,11552.129599812357
2017-10-02,50.5,96.07,77.58,0.115759484,0.12082687,0.7634136,-12.335804,-5.8384748,-1.6953968,2.3740816,2.178807,2.7549686,5.025835,8.567506,8.21275,-12.335804,2.9814101519394187,11580.337328285248
2017-10-03,50.59,96.37,77.77,0.11725326,0.12250876,0.760238,-12.103564,-5.768805,-1.5684731,2.3711374,2.1804972,2.694545,4.995761,8.428822,8.03304,-12.103564,2.0211637261168702,11599.506663047023
2017-10-04,50.7,96.4,77.91,0.11739362,0.12254114,0.7600653,-11.845988,-5.6870937,-1.6483078,2.2980127,2.115389,2.6754968,4.8821983,8.40195,8.00937,-11.845988,7.232394122128757,11668.214446674716
2017-10-05,50.87,96.99,78.4,0.11590129,0.1216548,0.76244396,-12.338616,-5.9563794,-2.0075378,2.2735476,2.1303606,2.8794096,4.9985757,8.789114,8.579287,-12.338616,-1.8278440537125644,11650.747062240811
2017-10-06,50.8,97.09,78.25,0.12015962,0.124753505,0.7550869,-11.976073,-5.8831396,-2.0414093,2.2179425,2.0240574,2.8642187,4.9625163,8.825099,8.518987,-11.976073,0.419506274597461,11654.749979109245
2017-10-09,50.69,96.97,78.33,0.12224602,0.12567048,0.7520835,-11.775267,-5.838771,-1.9822731,2.2066293,1.9900253,2.8344479,4.987811,8.817685,8.443559,-11.775267,4.527753342343371,11697.96851569572
2017-10-10,50.82,97.15,78.66,0.11837167,0.12297861,0.75864977,-11.864506,-5.9627137,-1.8578033,2.2500744,2.1140954,2.8399997,5.108998,8.767484,8.496598,-11.864506,2.6792366209900487,11723.63733276242
2017-10-11,50.91,97.28,78.85,0.1193811,0.12503055,0.7555883,-11.825964,-6.084683,-1.9303763,2.2024007,2.1474757,2.909706,5.1552854,8.819709,8.682757,-11.825964,-0.11684876560180366,11722.515389641458
2017-10-12,50.99,96.99,78.86,0.118718706,0.12479729,0.7564839,-11.716018,-6.070499,-1.8485687,2.2001102,2.1706562,2.8831108,5.1548157,8.732706,8.604725,-11.716018,1.0271753351419104,11732.377042937165
2017-10-13,51.03,97.2,78.91,0.11708374,0.1245727,0.7583435,-11.867639,-6.181703,-1.828963,2.2218928,2.2517006,2.9186845,5.2273617,8.734921,8.709477,-11.867639,0.46537389990435774,11736.848739955693
2017-10-16,50.98,97.74,78.89,0.11741808,0.1243832,0.75819874,-11.762249,-6.179698,-1.7598592,2.2191746,2.2635047,2.9030194,5.2558336,8.690147,8.661209,-11.762249,1.5710656411526953,11751.950590726168
2017-10-17,51.1,97.78,78.99,0.118863694,0.12490604,0.75623024,-11.62715,-6.1743155,-1.6515089,2.2338996,2.2693727,2.8804781,5.3034277,8.646629,8.567899,-11.62715,1.6109193905278831,11767.455459754117
2017-10-18,51.12,98.03,79.09,0.11834183,0.1256902,0.7559679,-11.573487,-6.179119,-1.6558627,2.2096524,2.2864244,2.8845809,5.2622433,8.591296,8.565635,-11.573487,2.663686290874774,11793.126884640787
2017-10-19,51.36,98.33,79.22,0.1172289,0.12513408,0.757637,-11.584847,-6.201449,-1.6334245,2.2084713,2.319153,2.88526,5.2735367,8.561415,8.579545,-11.584847,6.285298868167533,11853.833950210146
2017-10-20,51.54,99.35,79.58,0.115238436,0.12450462,0.76025695,-11.614935,-6.2608166,-1.5453391,2.2286355,2.3944294,2.881907,5.3344374,8.511542,8.588221,-11.614935,-1.9544369706017755,11834.859690328356
2017-10-23,51.5,99.14,79.45,0.11794123,0.12254296,0.7595158,-11.71769,-6.2424593,-1.4777039,2.2937527,2.3871315,2.9017358,5.4877186,8.604829,8.507547,-11.71769,0.8685559245809641,11843.278394260069
2017-10-24,51.38,99.71,79.48,0.11747053,0.12209363,0.7604358,-11.670338,-6.2161756,-1.4524974,2.2919834,2.3890398,2.8934572,5.480368,8.573924,8.453972,-11.670338,-3.665383326467002,11807.725441633509
2017-10-25,51.31,99.11,79.26,0.1179348,0.12284146,0.7592237,-11.539693,-6.21286,-1.3426968,2.3024983,2.4132547,2.8698568,5.5088677,8.48716,8.352189,-11.539693,1.8456013353787468,11825.573397278773
2017-10-26,51.33,99.29,79.39,0.115794726,0.12088552,0.7633198,-11.614871,-6.1899285,-1.3697169,2.2932315,2.428071,2.880326,5.4869957,8.474254,8.351824,-11.614871,4.667919447209772,11870.782917373419
2017-10-27,51.56,100.51,79.58,0.11016796,0.12589969,0.76393235,-11.938469,-6.4638085,-1.2427002,2.3132935,2.6863568,2.8845541,5.4999256,8.236558,8.586757,-11.938469,-4.246168489996245,11829.500899048
2017-10-30,51.27,100.23,79.32,0.11113148,0.122872524,0.765996,-12.162991,-6.5522513,-1.025779,2.4239993,2.7829313,2.897912,5.717411,8.236298,8.506883,-12.162991,1.3542758465797424,11842.621625784013
2017-10-31,51.32,100.5,79.39,0.11000307,0.12835427,0.76164263,-12.085948,-6.5546803,-0.8972203,2.4288616,2.851086,2.8569021,5.690138,8.074349,8.408742,-12.085948,-0.03383632231564507,11842.293443341432
2017-11-01,51.27,100.27,79.43,0.1101182,0.12823248,0.76164937,-12.055844,-6.5395603,-0.905605,2.419902,2.841234,2.8580115,5.680743,8.071355,8.395763,-12.055844,2.705147216160756,11868.530255086898
