date,emerging_equity,fixed_income_balanced,min_vol,momentum,quality,size,value,emerging_equity_share,fixed_income_balanced_share,min_vol_share,momentum_share,quality_share,size_share,value_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2020-01-02,46.26,102.1549,65.62,125.98,101.88,97.77,90.31,0.07007941,0.071067944,0.12314886,0.51477957,0.075473264,0.07343921,0.07201179,-31.461502,-11.099376,-3.734108,-0.90167344,1.8370714,4.3065505,6.7370987,9.637676,20.15586,1.8370714,-0.3502703,59.534706
2020-01-03,45.7,102.2052,65.66,125.96,101.22,97.31,89.34,0.061358664,0.06225609,0.2208384,0.45209074,0.065513864,0.075645044,0.062297165,-32.01027,-11.463088,-3.7696495,-0.82844794,2.2380815,4.836082,7.4129276,10.45359,21.277533,2.2380815,0.049439393,59.584145
2020-01-06,45.3,102.0556,65.75,126.1,101.46,97.45,89.2,0.06337015,0.06417075,0.2000465,0.4658448,0.06722168,0.07452882,0.0648173,-30.460833,-10.650547,-3.5225008,-0.77617383,2.137402,4.645495,7.1142673,9.974991,20.02438,2.137402,-0.31177497,59.27237
2020-01-07,45.16,102.11,65.48,125.79,101.32,97.3989,89.33,0.061631296,0.062499702,0.21979563,0.4537388,0.06483101,0.07466986,0.06283366,-31.089489,-11.154796,-3.5215886,-0.6025382,2.5382442,5.231097,7.856264,10.875265,21.092133,2.5382442,0.5440647,59.816433
2020-01-08,45.34,102.1197,65.62,126.46,101.73,97.72,89.53,0.064637534,0.06599381,0.18079151,0.47663417,0.06914752,0.07661388,0.06618155,-29.546665,-10.171133,-2.5944057,0.16222917,3.0172021,5.5034666,7.913083,10.808722,20.786085,3.0172021,0.9770894,60.79352
2020-01-09,45.63,102.2,66.03,127.56,102.56,98.17,89.69,0.06574263,0.06662459,0.17012542,0.4842706,0.07112523,0.07510919,0.06700237,-33.76289,-13.229478,-4.5256352,-1.4079546,1.7907561,4.6565685,7.3101215,10.569347,21.389542,1.7907561,-0.06914474,60.724377
2020-01-10,45.78,102.2398,66.0,127.56,102.42,97.83,89.31,0.06393414,0.06445963,0.19526559,0.46970403,0.06953161,0.0719019,0.06520311,-35.93211,-14.440078,-4.9198728,-1.5910265,1.8393097,4.801738,7.5579944,10.748587,22.566725,1.8393097,1.0949694,61.819347
2020-01-13,46.31,102.1754,66.4,128.75,103.27,98.51,89.59,0.06697154,0.067530766,0.16090241,0.4904535,0.07283227,0.072680674,0.06862882,-34.460915,-13.87688,-4.8975153,-1.716103,1.4716479,4.356699,7.0070624,10.151403,21.262558,1.4716479,-0.11366534,61.70568
2020-01-14,46.28,102.27,66.355,128.5,103.12,98.68,89.91,0.06436741,0.065039314,0.18870834,0.47119948,0.07088682,0.07376223,0.06603633,-36.742477,-15.02206,-5.3833604,-1.9902326,1.5424306,4.553066,7.3554096,10.581028,22.523556,1.5424306,0.7307273,62.43641
2020-01-15,45.97,102.33,66.82,129.59,103.43,98.84,89.56,0.0641727,0.0645478,0.19600397,0.46642324,0.07078144,0.072372764,0.06569813,-37.614803,-15.663047,-5.906634,-2.4725363,1.1147648,4.1246915,6.9474745,10.116881,22.350176,1.1147648,1.0857455,63.522156
2020-01-16,46.23,102.39,67.33,130.62,104.27,99.77,90.29,0.06430768,0.064911276,0.19257244,0.46938565,0.070483975,0.07104439,0.067294575,-37.73696,-15.766676,-6.182077,-2.7527978,0.72114515,3.7637382,6.5600533,9.833754,21.986567,0.72114515,0.661824,64.18398
2020-01-17,46.67,102.3398,67.62,131.38,104.56,99.88,90.37,0.06333038,0.06464874,0.19945906,0.4618461,0.0706294,0.073530376,0.066555955,-39.88001,-17.405365,-7.2748075,-3.6488307,-0.10271911,3.1291475,5.980726,9.621607,22.199919,-0.10271911,0.1053567,64.28934
2020-01-21,45.51,102.515,67.79,132.06,104.28,99.59,89.94,0.055819653,0.056221418,0.2914362,0.40821993,0.06155313,0.06959627,0.05715332,-42.876312,-18.893507,-7.7256947,-3.733567,0.34290785,3.7809746,6.8844514,10.712382,24.518711,0.34290785,0.33389446,64.62323
2020-01-22,45.98,102.365,67.91,132.37,104.34,99.5,90.42,0.057237647,0.057512093,0.28647864,0.41886964,0.05950949,0.061165947,0.05922653,-47.087654,-21.61119,-9.312562,-4.7801776,-0.37979472,3.6704774,7.1265087,11.658694,26.764933,-0.37979472,0.17352574,64.79675
2020-01-23,45.55,102.55,68.07,132.62,104.24,99.74,90.48,0.055398595,0.055645775,0.3078772,0.40648845,0.05748914,0.060065314,0.05703545,-53.206673,-24.607605,-10.927193,-5.6572084,-0.6590883,3.8291488,7.7441645,12.905656,30.302269,-0.6590883,-0.8108865,63.985867
2020-01-24,45.11,102.4347,67.75,132.03,103.16,98.74,89.87,0.05212321,0.052250456,0.3425041,0.384135,0.054466315,0.06121427,0.05330664,-53.349487,-24.879549,-10.441608,-4.7898006,0.6426666,5.3067236,9.41282,15.009993,33.408638,0.6426666,-1.5539259,62.431942
2020-01-27,43.7,102.3675,67.27,130.86,101.45,97.17,88.01,0.04929651,0.049398962,0.34917235,0.36330506,0.053179126,0.08348716,0.052160777,-48.917774,-20.13988,-7.8118157,-2.442053,2.124382,6.572924,10.448286,16.720526,35.813965,2.124382,1.0973332,63.529274
2020-01-28,44.09,102.3599,67.67,132.01,102.36,98.06,88.9,0.05598915,0.05525536,0.31345215,0.38959047,0.056463715,0.06099963,0.06824955,-54.192352,-23.875425,-10.333084,-4.2182274,0.6269528,5.7184086,9.912933,16.559315,36.43161,0.6269528,-0.4389896,63.090286
2020-01-29,44.12,102.56,67.44,131.6,102.5,97.76,87.95,0.057875816,0.05582368,0.3227906,0.37518498,0.057740424,0.06006119,0.07052337,-54.944595,-23.855268,-9.944487,-3.6113276,1.3783458,6.61059,10.9438925,17.888954,38.393967,1.3783458,0.68083525,63.771122
2020-01-30,43.49,102.5051,67.97,132.53,102.64,98.03,88.0,0.06297574,0.061053462,0.28635585,0.38497308,0.060658466,0.06484886,0.079134524,-56.93491,-25.06964,-10.741878,-4.200339,0.9760145,6.2655253,10.746832,17.600374,38.04552,0.9760145,-2.300023,61.4711
2020-01-31,42.54,102.575,67.14,130.26,100.31,96.17,86.34,0.06605094,0.05801804,0.2701726,0.3866816,0.06477859,0.05888363,0.09541454,-51.40326,-17.773676,-6.322019,-0.03360477,4.228357,9.0628195,13.405691,20.619932,40.036507,4.228357,1.0207248,62.491825
2020-02-03,42.84,102.3203,67.5,131.5,101.31,96.92,86.74,0.0751544,0.07442189,0.2439636,0.17050228,0.0696155,0.06699354,0.29934877,-54.292843,-22.002079,-10.016069,-3.5043077,0.9735708,6.4050126,10.887549,18.25848,37.96438,0.9735708,1.918017,64.40984
2020-02-04,43.93,102.1622,67.96,133.13,102.8,98.48,88.3,0.078402534,0.0865001,0.2484568,0.11299289,0.07117902,0.07045371,0.33201492,-55.363865,-24.894646,-12.951675,-6.7163453,-2.0235121,3.3228755,7.7562404,14.398089,33.299694,-2.0235121,1.6790684,66.08891
2020-02-05,44.28,102.255,68.49,133.045,104.05,99.52,90.19,0.067487895,0.08022351,0.23530439,0.07338199,0.06689818,0.06614938,0.4105547,-64.47815,-31.751347,-17.473911,-10.427169,-4.9180965,1.1464627,6.2530336,13.404145,35.94133,-4.9180965,0.2016906,66.2906
2020-02-06,44.18,102.39,68.57,133.71,104.42,99.53,90.3,0.0608542,0.061189286,0.25233886,0.4422368,0.060650546,0.060725916,0.0620044,-63.658047,-31.451538,-18.90276,-12.424912,-7.682174,-2.387607,2.0305133,7.278311,26.919146,-7.682174,-0.70046014,65.59014
2020-02-07,43.47,102.4521,68.39,133.2,103.73,98.77,89.58,0.057686474,0.057888277,0.288797,0.42248386,0.057580873,0.057676185,0.057887364,-66.514305,-33.178013,-20.209158,-13.234381,-7.9791265,-2.4972334,2.3915775,8.373805,28.753977,-7.9791265,1.0712907,66.66143
2020-02-10,43.77,102.49,68.79,134.56,104.23,99.1534,89.92,0.05875601,0.058002446,0.3034923,0.40620705,0.05769708,0.05779191,0.05805311,-68.77356,-34.930367,-21.351732,-14.349331,-8.993664,-3.3195004,1.5112289,7.127647,28.492281,-8.993664,0.38036647,67.041794
2020-02-11,44.23,102.4998,68.91,134.67,104.42,99.96,90.63,0.057068035,0.056428716,0.32299408,0.39457065,0.05622048,0.056289088,0.056428973,-69.64742,-36.866276,-23.20785,-15.962498,-10.149427,-4.6007514,0.65393126,6.7885747,27.531416,-10.149427,0.53710395,67.578896
2020-02-12,44.88,102.5109,69.01,135.02,105.05,100.6406,91.41,0.058284603,0.057744794,0.32503587,0.38627407,0.057485178,0.057542037,0.057633497,-72.75487,-38.502968,-24.153555,-16.85424,-10.866922,-5.298258,0.032736808,6.080613,27.807734,-10.866922,0.49946362,68.07836
2020-02-13,44.43,102.6297,69.34,135.95,104.8,100.57,91.04,0.061055295,0.058802195,0.3489811,0.3552195,0.05858906,0.058656115,0.058696665,-76.209145,-41.45042,-26.283176,-18.627296,-12.349918,-6.531841,-1.04083,5.4092703,27.947842,-12.349918,0.5950632,68.67342
2020-02-14,44.45,102.67,69.67,136.87,105.0,100.7,90.42,0.072620615,0.062167812,0.3716335,0.3074056,0.062003445,0.062095787,0.062073275,-78.23274,-43.176918,-27.482069,-19.787186,-13.704846,-7.8137565,-2.5893512,3.7637224,26.342915,-13.704846,-0.2584629,68.41496
2020-02-18,44.1589,102.625,69.62,136.76,104.71,100.5,89.87,0.06302583,0.06064666,0.29493475,0.39989856,0.060492113,0.060503047,0.06049904,-84.354996,-45.44808,-29.024319,-20.879524,-14.4530325,-8.307247,-2.511204,5.6463356,29.490997,-14.4530325,0.28950462,68.70447
2020-02-19,44.445,102.4857,69.59,137.08,105.06,100.89,90.35,0.06894626,0.06243027,0.34080595,0.3408529,0.062310476,0.062325656,0.06232844,-78.43567,-42.18586,-27.1161,-19.638096,-13.766329,-8.114754,-2.801537,4.449936,26.202309,-13.766329,-0.49484658,68.20962
2020-02-20,43.8121,102.665,69.45,136.51,104.74,100.96,90.19,0.07709851,0.06349885,0.33549544,0.33388364,0.06332366,0.06335012,0.063349746,-82.08016,-44.630264,-28.694681,-20.710003,-14.308546,-8.34188,-2.6376963,5.358595,28.893145,-14.308546,-0.91115344,67.29846
2020-02-21,43.73,102.745,69.25,135.27,103.73,99.96,89.28,0.12496331,0.06441712,0.37200478,0.24562469,0.06429148,0.06434049,0.06435811,-92.22828,-52.963078,-35.125233,-26.078512,-18.643997,-11.952739,-5.538803,3.662632,30.987,-18.643997,-3.7167258,63.581738
2020-02-24,42.22,102.62,67.85,131.91,100.15,96.91,86.08,0.3146036,0.052946445,0.3539702,0.119381614,0.052902047,0.05313453,0.053061597,-94.3418,-55.66146,-36.703682,-26.656082,-18.024334,-10.612954,-3.0951145,7.84906,36.977253,-18.024334,-3.0758545,60.505882
2020-02-25,41.796,102.32,66.15,128.25,97.09,93.69,82.98,0.37440786,0.05084952,0.37088147,0.05089305,0.050846536,0.05090539,0.05121615,-92.35864,-55.16865,-36.68807,-25.500055,-16.670883,-8.039277,0.2852533,11.651295,39.34223,-16.670883,-0.1109595,60.394924
2020-02-26,42.02,102.401,65.92,127.5,96.875,92.63,82.11,0.37443215,0.050694328,0.3720007,0.05069415,0.050693948,0.050704136,0.050780576,-97.64614,-58.06376,-39.19422,-26.798746,-17.473894,-8.12735,0.9512367,12.427821,40.124874,-17.473894,-4.6463375,55.74859
2020-02-27,41.25,102.145,62.99,121.895,92.755,88.88,78.66,0.37454122,0.050711464,0.3716615,0.050710592,0.050710864,0.05073524,0.05092917,-95.83621,-54.718132,-35.545433,-22.923513,-13.561035,-4.172961,5.060112,17.713284,44.18292,-13.561035,-2.2696352,53.478954
2020-02-28,40.76,102.6402,61.27,120.9,91.95,87.87,78.02,0.37464982,0.05070729,0.37163222,0.05070712,0.05070742,0.050708503,0.05088766,-98.33148,-55.464302,-35.37467,-21.819624,-12.221782,-2.6547036,7.1199136,21.30277,50.408398,-12.221782,5.055945,58.5349
2020-03-02,41.6,102.36,64.66,126.73,96.02,91.01,81.13,0.37856588,0.051253133,0.36479613,0.051252082,0.05125273,0.051255003,0.051624984,-111.67973,-64.22261,-41.860664,-27.49666,-17.542568,-7.5366907,2.4269247,17.016344,49.563896,-17.542568,-1.9598821,56.57502
2020-03-03,41.37,102.61,63.54,124.27,93.14,88.83,78.51,0.16348721,0.07304791,0.40651378,0.07302634,0.07303888,0.07302627,0.13785964,-115.91093,-64.08145,-41.15274,-26.857588,-17.436136,-8.40634,0.7525346,15.26153,49.076164,-17.436136,4.9430137,61.518032
2020-03-04,41.92,102.94,66.4,129.96,96.77,92.17,81.6,0.15881184,0.102535866,0.25028235,0.102235794,0.102275096,0.10223487,0.18162426,-119.16668,-69.41318,-46.364365,-32.291264,-22.949932,-13.871139,-4.953223,8.820398,41.867855,-22.949932,-3.7014263,57.816605
2020-03-05,41.09,102.86,64.76,126.34,93.72,88.97,78.75,0.40599748,0.0707983,0.2273863,0.07073954,0.070783645,0.070739605,0.08355516,-121.680244,-68.94252,-44.845547,-30.248299,-20.61921,-11.154428,-1.5763576,14.006703,50.167923,-20.61921,-1.8605909,55.956013
2020-03-06,40.5,102.6,64.18,124.6,92.35,87.12,77.28,0.44000596,0.061926868,0.24669631,0.061899763,0.061919544,0.061899856,0.06565176,-117.44128,-67.4263,-44.72465,-30.232748,-20.466208,-10.550785,-0.65079045,15.296854,50.026466,-20.466208,-9.01676,46.939255
2020-03-09,37.9,101.1551,60.3,116.1,85.85,79.47,69.98,0.46288902,0.06275011,0.22086588,0.06272979,0.06275066,0.06273019,0.06528428,-114.8094,-63.11067,-40.373245,-25.864716,-15.7142315,-5.6895895,4.76865,21.575983,57.835484,-15.7142315,5.1793575,52.118614
2020-03-10,39.59,100.28,62.24,121.1,90.29,83.09,73.66,0.37381896,0.050591175,0.3732182,0.050590895,0.050590895,0.05059899,0.050590895,-125.703766,-73.08902,-48.084213,-32.35456,-21.243689,-10.433389,0.6275147,16.004757,50.500694,-21.243689,-5.8123326,46.306282
2020-03-11,37.98,99.1813,59.53,115.06,85.85,78.51,69.62,0.39497578,0.053467054,0.33773848,0.053454187,0.053454205,0.053455543,0.05345467,-127.22085,-70.95052,-44.510735,-28.40313,-16.348854,-5.5055647,6.1973314,23.059332,61.27018,-16.348854,-12.519633,33.786648
2020-03-12,33.96,97.09,53.94,104.75,77.81,70.73,61.73,0.37635323,0.050938196,0.36896285,0.05093387,0.05093387,0.05094405,0.050933942,-100.94966,-52.6086,-30.424314,-16.282684,-5.830217,3.7564092,14.263527,29.95299,62.124935,-5.830217,8.285167,42.071815
2020-03-13,36.41,98.3412,57.53,113.14,84.86,76.28,67.86,0.3738646,0.05059741,0.37314782,0.050597068,0.050597068,0.0505989,0.050597068,-122.35367,-72.65916,-47.66218,-32.05841,-20.38209,-9.380845,1.9313302,17.001364,50.520496,-20.38209,-13.6477165,28.424099
2020-03-16,32.04,96.9219,51.73,99.15,76.22,65.91,59.25,0.3750817,0.050762977,0.37110597,0.050761785,0.050761785,0.05076402,0.050761785,-111.915474,-61.222855,-37.141636,-21.569685,-10.225256,0.39306578,11.732155,28.148067,62.18928,-10.225256,5.840779,34.264877
2020-03-17,33.85,95.4501,54.44,106.06,79.54,70.35,62.46,0.37433025,0.05066103,0.37236747,0.05066009,0.05066009,0.050660986,0.05066009,-102.66433,-58.18332,-35.45058,-21.570055,-11.144205,-1.7866907,8.128149,21.493769,50.731903,-11.144205,-6.8999286,27.364948
2020-03-18,31.26,93.5,51.93,100.35,76.12,64.8,59.49,0.37808535,0.05117951,0.36605924,0.051168412,0.051168438,0.051170286,0.051168833,-89.25319,-46.092617,-24.52766,-11.865494,-2.0652409,5.9874086,15.183458,28.089413,56.221943,-2.0652409,-0.83448464,26.530464
2020-03-19,31.217,91.26,51.03,99.68,76.14,66.32,59.2,0.37489176,0.05074722,0.37140208,0.050736517,0.05073659,0.050748892,0.050736893,-72.41165,-36.858,-18.310598,-7.4958763,1.0540085,8.084673,16.095772,27.30344,50.884586,1.0540085,-2.8497007,23.680763
2020-03-20,31.5777,90.89,48.35,93.81,72.06,63.3,56.52,0.37735105,0.05110345,0.36722046,0.051070314,0.051070638,0.051112477,0.0510716,-61.380344,-27.77886,-10.955902,-0.95468366,6.948367,13.313248,20.88645,32.16693,54.582886,6.948367,-3.4046693,20.276094
2020-03-23,30.5,92.705,46.61,90.36,69.28,61.43,55.33,0.38106176,0.05165122,0.36089426,0.05157446,0.05157576,0.05166411,0.051578425,-45.62832,-17.043762,-2.6651816,5.8644814,12.541912,17.802204,24.262627,34.289185,53.143723,12.541912,8.538973,28.815067
2020-03-24,32.77,93.9,50.65,99.98,76.46,67.7,60.88,0.39887157,0.054265052,0.33077556,0.053989712,0.053993918,0.054096535,0.054007627,-57.667408,-25.57965,-9.545086,-0.52073073,6.7014947,12.288655,19.090675,29.185081,51.068455,6.7014947,2.7786245,31.593693
2020-03-25,34.15,95.5389,51.22,101.84,77.67,69.04,61.05,0.39587593,0.05377485,0.33594197,0.05357932,0.053581674,0.053655453,0.05359084,-60.989853,-29.560902,-13.611242,-4.334043,2.733179,8.512885,15.232415,25.177164,46.77827,2.733179,6.1584787,37.75217
2020-03-26,35.52,96.595,54.79,108.56,82.03,73.17,64.99,0.41133532,0.056109697,0.309694,0.05567192,0.055676542,0.05581697,0.055695605,-66.27844,-34.36112,-18.273088,-9.060069,-2.063508,3.8907096,10.549819,20.17608,42.28201,-2.063508,-4.261233,33.490936
2020-03-27,33.65,96.26,53.65,106.44,79.48,70.98,62.53,0.41917917,0.057273462,0.2963499,0.05673341,0.05674078,0.056952335,0.05677082,-63.89744,-32.502193,-17.064035,-8.055469,-1.3230741,4.648572,11.201691,20.973337,42.19919,-1.3230741,2.9699144,36.46085
2020-03-30,34.29,97.56,55.37,109.83,82.45,72.7439,64.3,0.41708767,0.05737944,0.29930675,0.056453284,0.05646728,0.056763243,0.05654234,-46.958485,-23.401218,-11.350056,-4.017522,1.6452112,6.4591675,11.956636,20.179422,36.17041,1.6452112,-1.3864254,35.074425
2020-03-31,34.35,97.6343,54.01,106.48,81.04,71.38,63.0,0.4184867,0.058086034,0.29616988,0.05664636,0.05667057,0.057140272,0.05680016,-38.516266,-18.293304,-7.826901,-1.3762171,3.5824666,7.7405553,12.602767,20.075434,33.544674,3.5824666,-4.792845,30.28158
2020-04-01,32.93,97.1,51.94,101.29,77.66,67.79,59.5,0.41685292,0.05849022,0.29790038,0.056432597,0.056476757,0.057141043,0.056706112,-30.899757,-11.83768,-2.5421817,3.3887162,7.9629016,11.799452,16.401945,23.778013,35.98216,7.9629016,2.7182713,32.99985
2020-04-02,33.98,97.025,53.1,102.91,79.49,68.73,60.32,0.4157312,0.05914842,0.29866418,0.05629167,0.056359395,0.057150986,0.056654174,-29.178074,-11.392667,-2.4097893,3.307224,7.8372045,11.505222,15.933063,22.976206,35.039692,7.8372045,-1.6629541,31.336897
2020-04-03,33.5,96.79,52.35,101.08,78.26,67.45,59.26,0.4168622,0.06044145,0.29512298,0.056463428,0.05656651,0.0575319,0.057011582,-26.793507,-9.8852625,-1.1115228,4.3888817,8.820651,12.388419,16.668072,23.545895,35.699562,8.820651,6.440821,37.777718
2020-04-06,35.13,97.1979,55.65,108.305,83.5,72.67,63.67,0.41204327,0.062300794,0.29992184,0.055845775,0.055966977,0.05691648,0.057004847,-28.748575,-11.699266,-3.0312297,2.5512593,7.094995,10.938662,15.326492,22.352928,35.292946,7.094995,0.9156095,38.69333
2020-04-07,35.71,97.6093,55.56,107.48,83.75,73.28,64.445,0.4137333,0.06196511,0.29782602,0.056075133,0.056171346,0.05685767,0.057371452,-31.206541,-13.410443,-4.527531,1.2654419,5.7703767,9.911983,14.384279,21.551764,34.631157,5.7703767,3.0093853,41.702713
2020-04-08,36.11,98.6883,57.6,110.52,86.55,76.38,67.06,0.41465944,0.06323425,0.29454967,0.05624683,0.056373,0.057132713,0.057804048,-34.5476,-16.14506,-6.836311,-0.89577746,3.80481,8.13742,12.714359,19.870684,33.688366,3.80481,1.544551,43.247265
2020-04-09,36.12,99.8737,59.16,111.4,87.44,78.19,68.24,0.4177692,0.06357641,0.2891241,0.056684345,0.056808777,0.05761002,0.058427114,-38.013775,-18.683966,-8.882616,-2.7442217,2.1248748,6.6762023,11.382209,18.53769,32.973984,2.1248748,-1.1627662,42.0845
2020-04-13,36.07,100.0921,57.93,111.86,86.04,76.67,67.23,0.40705836,0.06313174,0.3047202,0.055381987,0.05553023,0.056238845,0.05793858,-42.166447,-21.557314,-10.744657,-4.036301,1.395291,6.591455,11.820786,19.750452,36.083393,1.395291,3.1344173,45.218918
2020-04-14,36.88,100.5689,59.59,116.22,88.75,78.57,68.75,0.41334265,0.064743064,0.29240736,0.05632177,0.05650335,0.057307187,0.059374645,-45.1881,-24.180977,-13.203199,-6.5060716,-1.0953494,4.148405,9.345702,16.962847,33.228687,-1.0953494,-2.7569578,42.46196
2020-04-15,36.14,100.49,58.13,114.73,86.7,76.3,66.34,0.40931746,0.06337694,0.29984865,0.055809543,0.05602071,0.05690949,0.05871722,-42.90142,-22.839535,-12.218273,-5.5882792,-0.19725566,4.9907455,10.173805,17.898504,33.74502,-0.19725566,0.2855213,42.747482
2020-04-16,36.13,100.405,58.43,116.58,86.88,76.33,66.15,0.4061063,0.063842505,0.30320096,0.055537872,0.055827048,0.056878656,0.05860661,-41.971756,-22.743378,-12.407561,-5.8827662,-0.53937435,4.5535226,9.67368,17.307102,32.71141,-0.53937435,2.7452996,45.492783
2020-04-17,36.67,100.525,60.13,118.49,89.39,79.08,68.47,0.40606886,0.06496742,0.2998799,0.05581038,0.056169603,0.057228126,0.05987568,-43.930363,-24.432623,-14.153487,-7.610315,-2.27713,2.818974,7.9592085,15.458155,30.694092,-2.27713,-1.7849482,43.707836
2020-04-20,36.42,99.825,58.82,117.22,87.76,77.73,66.88,0.39070082,0.061949804,0.32309568,0.05439267,0.054982677,0.05535256,0.059525765,-41.72816,-22.780212,-13.4265585,-6.781169,-1.3936713,3.658212,9.052179,16.935991,31.49537,-1.3936713,-3.2530215,40.454815
2020-04-21,35.52,99.275,57.35,112.83,85.16,75.44,64.6,0.38823402,0.061561756,0.3257133,0.054312225,0.055181645,0.055368915,0.059628174,-37.929783,-19.6515,-10.91531,-4.468208,0.6962916,5.5077085,10.83701,18.68344,32.385586,0.6962916,2.6980429,43.15286
2020-04-22,36.47,99.88,58.39,115.84,87.12,76.98,65.79,0.38312,0.062403765,0.32910225,0.054322153,0.05564357,0.055441804,0.05996648,-36.59054,-18.957237,-10.623691,-4.3394947,0.6719511,5.302579,10.5565405,18.171415,31.000748,0.6719511,-0.36043984,42.79242
2020-04-23,36.41,100.18,57.95,115.53,87.03,77.13,66.0,0.37774387,0.06274809,0.3339168,0.054221336,0.05604712,0.055412613,0.0599102,-34.379684,-17.515781,-9.570516,-3.4705462,1.4074887,5.857864,11.036222,18.43815,30.466496,1.4074887,0.3889668,43.181385
2020-04-24,36.1,100.0,58.48,117.21,88.41,78.21,66.97,0.3713667,0.064471066,0.3337408,0.05495147,0.056825805,0.056126956,0.06251722,-34.59528,-17.979725,-10.257708,-4.282568,0.45373017,4.768475,9.856788,16.898638,28.299026,0.45373017,2.5182104,45.699596
2020-04-27,37.06,99.8188,59.41,118.7,89.93,80.23,68.63,0.339637,0.065815724,0.3549896,0.056558188,0.0599811,0.056793906,0.06622453,-32.116985,-16.102999,-8.976677,-3.186255,1.4086666,5.5301304,10.684687,17.434801,27.34328,1.4086666,0.16405027,45.863647
2020-04-28,37.14,100.1166,59.4,117.22,89.94,80.72,69.4,0.34072918,0.06638808,0.3515248,0.056869112,0.06045336,0.057189178,0.06684629,-32.10273,-16.038084,-8.951492,-3.2154884,1.3387764,5.4067883,10.4937105,17.168785,27.113794,1.3387764,2.5379057,48.401554
2020-04-29,38.13,100.01,59.97,120.07,92.3,82.99,72.02,0.33596256,0.06802367,0.3480796,0.058186002,0.061067447,0.058189306,0.07049151,-35.45233,-18.420948,-10.749909,-4.856329,-0.21839328,3.8859568,8.985274,15.470553,25.82994,-0.21839328,-2.2362096,46.165344
2020-04-30,37.32,100.355,59.07,118.94,90.99,81.13,69.98,0.33384135,0.06846393,0.34395653,0.05936826,0.060925316,0.058665887,0.07477869,-37.029667,-19.061167,-10.908277,-4.9086185,-0.25556904,3.838415,8.9394655,15.304881,25.886724,-0.25556904,-3.3230515,42.842293
2020-05-01,36.15,99.9581,57.86,116.03,88.81,78.64,67.21,0.33519992,0.06892082,0.3391447,0.060051642,0.061435528,0.058953196,0.07629416,-35.760834,-17.807764,-9.688747,-3.7930682,0.75612855,4.763633,9.781695,16.116468,26.54307,0.75612855,0.68359137,43.525883
2020-05-04,36.5,100.04,58.03,117.59,89.09,78.89,67.11,0.31688395,0.069274865,0.35527533,0.061019234,0.0638506,0.059371594,0.07432442,-34.81567,-16.932384,-9.036671,-3.149812,1.4824324,5.4997425,10.645324,17.062782,27.29922,1.4824324,0.94317085,44.469055
2020-05-05,36.63,100.0689,58.63,119.45,89.94,79.7843,67.385,0.31232265,0.072266445,0.35393876,0.061085347,0.06569058,0.060497608,0.07419855,-33.785576,-16.805725,-9.189875,-3.5681229,0.912085,4.8515434,9.799062,16.023909,26.190357,0.912085,-0.8689866,43.600067
2020-05-06,36.5797,99.99,57.89,119.42,89.48,79.04,66.59,0.28698397,0.07604822,0.36510056,0.062341806,0.069781445,0.06245839,0.077285625,-32.78548,-16.39273,-8.910422,-3.506914,0.8412178,4.708411,9.496691,15.594262,25.6509,0.8412178,1.1625651,44.76263
2020-05-07,36.76,100.17,58.57,120.28,90.49,80.42,67.38,0.31367433,0.076532386,0.34030643,0.06266679,0.066883005,0.062386904,0.07755017,-34.819786,-17.896132,-10.137731,-4.70062,-0.354975,3.5345538,8.260963,14.11102,24.469454,-0.354975,2.1665418,46.929173
2020-05-08,37.51,100.19,59.38,121.65,92.0,82.25,69.47,0.29123238,0.082546465,0.343214,0.065212704,0.06932002,0.06489041,0.083584026,-34.95615,-18.525208,-10.66487,-5.448657,-1.2698671,2.542246,7.063552,12.512748,22.743828,-1.2698671,-0.5743821,46.35479
2020-05-11,37.1,99.9659,59.2,123.34,92.15,81.97,68.835,0.24904348,0.08416593,0.3713426,0.06804336,0.073811494,0.06673681,0.08685631,-35.048294,-18.342875,-10.332431,-5.138523,-0.9098614,2.944578,7.5389047,12.989962,23.38442,-0.9098614,-1.7942426,44.560547
2020-05-12,36.97,100.005,58.19,121.17,90.12,80.16,67.05,0.2875038,0.08191364,0.3430558,0.06696158,0.071350925,0.06509036,0.084123835,-35.158134,-17.938427,-9.830889,-4.5279217,-0.26170683,3.578316,8.201228,13.775633,24.306335,-0.26170683,-1.7783697,42.782177
2020-05-13,36.64,99.905,57.36,119.99,88.72,77.96,64.895,0.30113906,0.080270454,0.33565217,0.06552898,0.071560584,0.06489058,0.0809581,-34.07012,-17.099388,-9.282259,-4.0588374,0.16131872,3.9709036,8.541696,14.23925,24.793837,0.16131872,1.0886323,43.870808
2020-05-14,36.8,99.995,57.91,121.01,89.79,78.87,66.32,0.2916849,0.08408761,0.33410728,0.066833034,0.07248665,0.06691318,0.083887346,-33.94684,-17.393383,-9.663871,-4.635514,-0.5619434,3.18308,7.5734973,12.983108,23.432632,-0.5619434,-0.031926885,43.838882
2020-05-15,36.44,99.875,58.16,122.46,90.47,79.23,66.01,0.2868018,0.08759199,0.3285432,0.06832687,0.073189266,0.068404526,0.08714235,-33.993645,-17.653255,-9.909104,-5.0093827,-1.046606,2.6432931,6.906822,12.11138,22.557419,-1.046606,3.7486124,47.587494
