date,min_vol,momentum,quality,min_vol_share,momentum_share,quality_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2017-06-14,49.69,89.73,75.27,0.107647434,0.7836215,0.108730964,-14.974359,-6.730807,-5.6994996,-0.22471753,0.60006464,5.727982,9.328853,11.050817,16.886267,0.60006464,-1.6991567908622793,11613.926420385273
2017-06-15,49.76,89.56,75.23,0.10633532,0.781662,0.11200272,-15.076417,-6.5447283,-4.994837,0.6259899,0.99676466,6.295542,9.836766,11.650477,16.916853,0.99676466,-0.9221126349167593,11605.15545536215
2017-06-16,49.82,89.45,75.29,0.10643688,0.7825343,0.11102879,-15.050277,-6.359581,-4.778998,0.64121515,1.0501915,6.4260335,9.907438,11.759713,16.791523,1.0501915,15.819315113332252,11755.512221199644
2017-06-19,50.02,90.79,75.84,0.10647893,0.7826292,0.11089184,-15.272878,-6.4822054,-4.865496,0.7030753,1.0764102,6.525921,10.010775,11.888081,17.017422,1.0764102,-9.463945361240754,11664.39549281731
2017-06-20,49.85,90.02,75.33,0.1059256,0.778507,0.11556743,-15.364791,-6.9491763,-5.3054686,0.43831098,0.9351615,6.7091846,9.734139,11.579829,17.446392,0.9351615,0.03552952547083985,11664.73491168444
2017-06-21,49.76,90.06,75.26,0.10619673,0.7807743,0.113028884,-15.240397,-6.6071615,-5.127468,0.69172704,1.0960475,6.5670934,9.982628,11.779047,17.197466,1.0960475,-2.597550147630555,11639.919404811453
2017-06-22,49.67,89.85,75.19,0.10636635,0.78187317,0.11176044,-15.172938,-6.521502,-4.996893,0.6678536,1.0631292,6.4962096,9.930826,11.740923,17.013525,1.0631292,-1.444772733492666,11626.14623677204
2017-06-23,49.68,89.69,75.32,0.10643798,0.78291065,0.11065141,-15.044934,-6.3631706,-4.8501606,0.5877938,1.0172218,6.4610543,9.855919,11.675519,16.758942,1.0172218,-0.703502443631742,11619.447610819878
2017-06-26,49.76,89.6,75.35,0.10641183,0.78327715,0.11031101,-14.962776,-6.1477795,-4.8032336,0.7178769,1.2234313,6.631199,10.076755,11.876999,16.774044,1.2234313,-14.224271780376064,11484.084645419269
2017-06-27,49.12,88.58,74.42,0.10634255,0.78007615,0.11358134,-15.148707,-6.5058947,-5.005701,0.98471105,1.2562163,6.463295,10.080143,11.895747,17.090794,1.2562163,14.101918028976709,11616.71987908637
2017-06-28,49.3,89.75,74.99,0.10846664,0.7810247,0.11050868,-15.010799,-6.536829,-6.009981,-0.8199907,0.49851412,4.9230742,9.434939,11.20547,16.952393,0.49851412,-11.71507521530234,11505.26144572143
2017-06-29,48.81,88.92,74.12,0.13330248,0.7317528,0.13494466,-15.422029,-7.4347763,-6.5648265,-0.887404,0.3816297,4.825479,9.187,11.012887,17.972004,0.3816297,0.4122575539260442,11509.146073846649
2017-06-30,48.93,88.89,74.37,0.31740934,0.36010152,0.32248914,-15.590697,-8.095267,-7.520811,-2.1016955,-0.0018176883,3.3788702,8.088653,10.931343,19.03874,-0.0018176883,-0.3828865797234302,11505.536984923017
2017-07-03,48.93,88.89,74.64,0.32464054,0.35606354,0.31929585,-15.652084,-7.5547094,-7.209024,-1.6190712,0.14400047,3.8447697,7.9812927,10.947133,18.454927,0.14400047,4.09061784441892,11544.083057732312
2017-07-05,48.97,89.7,74.61,0.28132382,0.44076937,0.27790686,-15.425408,-7.4669957,-6.879723,-1.3099017,0.28641266,3.943687,8.104306,10.868703,18.11949,0.28641266,-9.410436060010952,11455.111022117042
2017-07-06,48.56,89.14,74.0,0.27495262,0.44093224,0.28411514,-15.63871,-7.9181433,-7.1998653,-1.1865305,0.19307579,3.9305618,8.189118,10.594747,18.691357,0.19307579,9.59453565283257,11545.124511968685
2017-07-07,48.86,90.01,74.49,0.3289972,0.34951198,0.3214908,-15.374593,-7.7068496,-7.2118874,-1.6920856,0.1290486,3.469433,7.827338,10.722348,18.416447,0.1290486,1.018137509670028,11554.751477013277
2017-07-10,48.77,90.42,74.54,0.333763,0.3415515,0.32468554,-15.462741,-7.762236,-7.2467647,-1.6526185,0.101032004,3.56072,7.6329346,10.688672,18.470293,0.101032004,-2.0680829107798178,11535.180482690657
2017-07-11,48.69,90.38,74.32,0.32179296,0.36879328,0.30941376,-15.374603,-7.5501513,-6.9738936,-1.4315677,0.22362563,3.7761343,7.846115,10.768048,18.16913,0.22362563,9.58585033855444,11625.741100000472
2017-07-12,49.01,91.2,74.92,0.31530243,0.39443475,0.29026276,-15.336336,-7.2483563,-6.6917973,-1.3382467,0.32683903,3.9872177,8.083595,11.031401,17.797,0.32683903,0.3742367666166687,11629.304392186214
2017-07-13,48.97,91.3,74.98,0.34696695,0.34954268,0.30349037,-15.328877,-7.312012,-6.677609,-1.4389826,0.2838524,3.8102655,8.043154,11.087268,17.74319,0.2838524,6.15743887751707,11687.950363507203
2017-07-14,49.25,91.66,75.44,0.33422884,0.39707762,0.26869348,-15.265296,-6.9055777,-6.3718667,-1.2148961,0.40610766,4.006847,8.364566,11.265129,17.233877,0.40610766,-0.43861868661648545,11683.751712043091
2017-07-17,49.28,91.64,75.36,0.28640157,0.47103703,0.24256149,-15.362632,-6.8007174,-6.337445,-1.1241719,0.49408823,4.1595645,8.598064,11.413345,17.333061,0.49408823,-0.651741461241835,11677.515196552842
2017-07-18,49.24,91.57,75.47,0.17993745,0.6607468,0.15931569,-15.31852,-6.491804,-6.1118283,-0.90498364,0.6371421,4.4890895,8.999677,11.575907,17.071371,0.6371421,4.873160399041071,11724.121588538952
2017-07-19,49.48,92.04,75.7,0.15279718,0.70668757,0.14051524,-15.34929,-6.401642,-6.1211944,-1.0348333,0.6297312,4.5387664,9.300871,11.791354,17.057209,0.6297312,-0.23715292036898974,11721.84443073921
2017-07-20,49.58,91.95,75.9,0.13654736,0.7358177,0.12763494,-15.18694,-6.31247,-6.0222435,-1.059407,0.64064276,4.4594116,9.3457,11.735549,16.880102,0.64064276,-0.012131548655648198,11721.727965443513
2017-07-21,49.69,91.93,75.88,0.12707703,0.7536125,0.11931048,-15.081156,-6.04796,-5.8681283,-1.0416092,0.65594673,4.51439,9.482317,11.723073,16.631235,0.65594673,-0.29589685949541766,11718.887324581241
2017-07-24,49.58,91.98,75.69,0.123890586,0.75862247,0.11748701,-15.111782,-6.078622,-5.8616543,-1.0028037,0.6786806,4.559523,9.519894,11.758557,16.722534,0.6786806,3.1306763844909806,11748.934862500633
2017-07-25,49.66,92.25,75.79,0.11883136,0.7672418,0.1139269,-15.109633,-6.030637,-5.6673717,-0.7796923,0.75220823,4.6381483,9.6648035,11.83946,16.698307,0.75220823,0.23165951901452497,11751.163980108478
2017-07-26,49.69,92.27,75.78,0.11507893,0.7716226,0.113298446,-15.117866,-6.0922613,-5.6975756,-0.66743815,0.758404,4.6044827,9.743882,11.789264,16.7494,0.758404,-5.202410354148715,11701.094875142537
2017-07-27,49.8,91.75,75.68,0.11559879,0.7712108,0.11319041,-15.206738,-6.394401,-5.870022,-0.4971474,0.7616358,4.5083113,9.793552,11.668055,17.007448,0.7616358,-0.9616845234229604,11691.87885397257
2017-07-28,49.78,91.76,75.13,0.11646935,0.7696053,0.11392547,-15.320528,-6.5752215,-5.9224806,-0.4613849,0.75952387,4.546445,9.858892,11.684768,17.251266,0.75952387,2.641705625932193,11717.174924526425
2017-07-31,49.92,91.98,75.13,0.11921256,0.7665289,0.11425852,-15.349794,-6.5922775,-5.818889,-0.44755188,0.7798029,4.6036053,9.807414,11.77235,17.251074,0.7798029,3.4909572824318507,11750.67546271832
2017-08-01,49.98,92.26,75.39,0.118136905,0.76891226,0.11295087,-15.345344,-6.5034256,-5.725221,-0.43285608,0.7955456,4.6223173,9.822625,11.842182,17.162436,0.7955456,0.11807104076227408,11751.811756314999
2017-08-02,49.89,92.3,75.38,0.11867199,0.76763695,0.113690995,-15.462932,-6.660546,-5.7945547,-0.35456923,0.81051296,4.625413,9.883193,11.864852,17.351496,0.81051296,-1.3928976523776069,11738.405473754348
2017-08-03,49.88,92.19,75.25,0.11915103,0.766761,0.11408795,-15.525546,-6.760639,-5.806857,-0.25248325,0.8349214,4.636039,9.939927,11.874065,17.462461,0.8349214,4.63084814676941,11782.925353553006
2017-08-04,49.88,92.63,75.34,0.11757205,0.77066827,0.11175964,-15.466955,-6.5128183,-5.6251574,-0.30832702,0.8642013,4.7541413,9.923841,11.997814,17.239113,0.8642013,5.171050826892264,11832.827160180934
2017-08-07,49.92,93.09,75.56,0.117015235,0.7715957,0.11138908,-15.505568,-6.4710674,-5.551494,-0.2804294,0.8858475,4.815149,9.991376,12.085669,17.25134,0.8858475,-1.7778152000935488,11815.598183943874
2017-08-08,49.76,92.99,75.39,0.122684,0.75747913,0.11983687,-15.865937,-7.1784115,-5.967117,0.021034501,0.89463323,4.779934,10.141572,11.95715,17.995348,0.89463323,0.5809940405490884,11821.220454320935
2017-08-09,49.82,93.05,75.325,0.12639745,0.74960905,0.12399352,-15.931107,-7.2704773,-6.0398097,0.068289936,0.8999288,4.7745576,10.156842,11.94907,18.094368,0.8999288,-19.729778746165255,11630.204840829212
2017-08-10,49.52,91.35,74.31,0.3365966,0.3225871,0.3408163,-17.70334,-9.80316,-7.56253,0.7953229,1.030243,4.159517,10.020884,11.857984,21.499275,1.030243,-1.4264001986170394,11616.618168843204
2017-08-11,49.57,91.43,74.29,0.3221017,0.3181333,0.35976502,-18.110397,-10.341796,-7.939351,0.69373506,0.5441375,4.8369727,8.944371,11.352616,22.086535,0.5441375,14.045239229219039,11750.244852885708
2017-08-14,50.02,92.93,75.0,0.203845,0.5850086,0.21114635,-16.880184,-8.337211,-6.690439,0.25582302,0.744697,5.3724027,9.488547,11.397946,19.542374,0.744697,-0.8412920932739727,11742.148711944867
2017-08-15,50.08,92.95,75.0,0.27386886,0.44477153,0.28135964,-16.877075,-8.588925,-7.0206122,-0.43678033,0.47076923,5.3013444,9.197603,11.491198,19.886206,0.47076923,2.015792591442157,11761.534245426563
2017-08-16,50.25,93.1,75.15,0.21005449,0.5742872,0.21565834,-16.61702,-8.238568,-6.7424765,-0.22247422,0.57224286,5.3954854,9.100763,11.381987,19.313784,0.57224286,-21.185120837391842,11557.464201018305
2017-08-17,49.68,91.3,73.98,0.33199754,0.3290049,0.33899754,-17.197443,-9.429272,-7.4421616,0.7910578,0.83789474,4.2974243,9.307697,11.215531,20.504562,0.83789474,-3.0669316068115458,11528.433937093085
2017-08-18,49.585,91.29,73.79,0.3229671,0.34029984,0.33673307,-16.906921,-9.404873,-7.705464,-0.0956202,0.2865479,4.3936653,8.192522,10.616124,20.46785,0.2865479,2.0372612740791474,11547.669344145355
2017-08-21,49.78,91.2,73.96,0.27924994,0.432964,0.2877862,-16.356964,-8.5655775,-7.1546483,-0.15049295,0.4156282,4.549795,8.52508,10.6155615,19.381617,0.4156282,13.279945753966956,11673.26510374814
2017-08-22,50.13,92.6,74.64,0.14712363,0.70366555,0.1492108,-15.974923,-7.3554616,-6.40854,-0.28681695,0.6699164,4.9403257,9.110049,11.358004,18.113375,0.6699164,-6.560645430023202,11610.5426194268
2017-08-23,49.92,92.17,74.43,0.27107617,0.45204368,0.27688017,-16.320745,-8.307781,-7.0835476,-0.7871434,0.32853124,4.785398,8.84996,11.175461,19.309992,0.32853124,-3.0356837844098385,11581.676169010752
2017-08-24,49.78,92.06,74.38,0.22865476,0.5351669,0.23617838,-16.154531,-8.019452,-6.8946424,-0.524286,0.40481943,4.842259,8.654283,10.9838295,18.859932,0.40481943,1.3991162541620852,11594.94734950093
2017-08-25,49.94,92.1,74.54,0.14979051,0.6980886,0.15212089,-15.800654,-7.3989162,-6.3707128,-0.45334494,0.60180736,5.0368595,9.0110235,11.275118,18.061558,0.60180736,-0.0008416965440257531,11594.93935652213
2017-08-28,49.94,92.17,74.6,0.15940791,0.6790622,0.16152988,-15.866211,-7.3941665,-6.4354568,-0.60459274,0.5808852,4.999106,9.24876,11.453838,18.17682,0.5808852,0.20279884453637284,11596.865188056918
2017-08-29,49.96,92.2,74.58,0.16337948,0.6710619,0.1655587,-15.896417,-7.5456314,-6.4874387,-0.45666844,0.60522455,4.9253697,9.294527,11.314451,18.317532,0.60522455,7.156188952178699,11664.83354066845
2017-08-30,50.07,92.82,75.04,0.13630582,0.7261377,0.1375564,-15.800575,-7.25798,-6.281125,-0.43498677,0.6766501,5.0591693,9.394044,11.475176,17.978153,0.6766501,6.353723759046202,11725.533892849173
2017-08-31,50.3,93.33,75.48,0.121767,0.75647426,0.121758774,-15.7358,-6.9796357,-5.9637995,-0.4120413,0.7924632,5.303863,9.592656,11.851807,17.672417,0.7924632,2.3844268799149217,11748.432073189439
2017-09-01,50.26,93.57,75.62,0.119054325,0.7630154,0.11793023,-15.661303,-6.7901964,-5.855545,-0.53453016,0.7973833,5.2850256,9.590892,11.942009,17.508045,0.7973833,-13.276617083729498,11620.684789020772
2017-09-05,50.05,92.4,75.1,0.18007489,0.6378433,0.18208176,-16.137817,-7.6709504,-6.480449,-0.23201418,0.7010697,5.0548053,9.692776,11.491764,18.598448,0.7010697,2.6535524130892125,11645.939577033594
2017-09-06,50.14,92.68,75.27,0.15203993,0.6936379,0.15432219,-15.996971,-7.453488,-6.3483624,-0.3772189,0.64791954,5.375503,9.369115,11.449424,18.293024,0.64791954,-3.9452697897375977,11608.309459436232
2017-09-07,50.25,92.17,75.5,0.14530155,0.7076449,0.14705355,-15.939686,-7.3958654,-6.277967,-0.3554509,0.6931417,5.31949,9.486563,11.5031805,18.206026,0.6931417,1.0883468761316575,11618.656607132667
2017-09-08,50.42,92.21,75.58,0.17076005,0.6559802,0.17325972,-16.001894,-7.6126943,-6.4818344,-0.280321,0.6386259,5.306049,9.427461,11.249933,18.451023,0.6386259,13.525392390310039,11747.360038467423
2017-09-11,50.8,93.38,76.31,0.12006491,0.75979394,0.12014115,-15.862005,-7.0201964,-5.977574,-0.22895235,0.84940475,5.359823,9.592907,11.85789,17.742931,0.84940475,4.428667010094673,11789.968675533815
2017-09-12,50.8,93.83,76.55,0.13820581,0.7229836,0.13881062,-15.929988,-7.2300115,-6.246497,-0.64305925,0.6698926,5.3131933,9.38905,11.797931,18.046682,0.6698926,0.20573150663490697,11791.955217727753
2017-09-13,50.65,93.95,76.44,0.12621038,0.7474974,0.12629221,-15.863855,-7.0344687,-6.0960217,-0.49775782,0.76016134,5.3274736,9.528202,11.8418865,17.808865,0.76016134,-1.2268582942610684,11780.106685324456
2017-09-14,50.66,93.82,76.5,0.12435003,0.7514127,0.12423725,-15.796317,-6.9768386,-6.0751414,-0.5155517,0.7671727,5.2439475,9.556096,11.847671,17.7226,0.7671727,5.249790913550325,11830.756232447528
2017-09-15,50.68,94.29,76.81,0.11962339,0.7614568,0.11891977,-15.723208,-6.860449,-5.987159,-0.5174153,0.79463655,5.2472672,9.5714855,11.918751,17.55886,0.79463655,6.763095174570608,11896.286560364964
2017-09-18,50.73,94.92,77.05,0.11979492,0.76116395,0.11904116,-15.8221655,-6.895023,-5.99929,-0.5192068,0.80350953,5.2864556,9.636038,12.010233,17.66556,0.80350953,2.0001553344853265,11915.7742106715
2017-09-19,50.6,95.14,77.17,0.11659112,0.7701556,0.113253236,-15.892773,-6.748895,-5.84248,-0.2723227,0.93648833,5.080291,9.884827,12.23663,17.580418,0.93648833,-0.6305182915509948,11909.620964481637
2017-09-20,50.55,95.12,77.03,0.1174039,0.77182317,0.110772885,-15.772638,-6.4755507,-5.575822,-0.23608132,0.9748408,4.956247,9.984271,12.355917,17.313978,0.9748408,-3.668153990071999,11873.841829624054
2017-09-21,50.34,94.85,76.81,0.11806106,0.7710304,0.11090859,-15.711256,-6.420537,-5.5499706,-0.26133373,0.97183496,4.921711,9.954879,12.330659,17.232925,0.97183496,0.9192217349793183,11882.780972529456
2017-09-22,50.37,94.89,77.06,0.1201369,0.7678984,0.111964695,-15.685207,-6.391782,-5.574114,-0.34254402,0.94298154,4.812175,9.948619,12.322378,17.212584,0.94298154,-8.695239334616474,11798.158839427926
2017-09-25,50.36,94.0,77.14,0.11983723,0.76694584,0.11321695,-15.746076,-6.664562,-5.732283,-0.2237406,0.9327306,4.701841,9.964773,12.193825,17.436493,0.9327306,-3.59984163104579,11763.374643392002
2017-09-26,50.1,93.76,76.89,0.11862569,0.7685356,0.11283862,-15.511686,-6.52569,-5.732917,-0.3719545,0.8787102,4.813693,9.798753,12.002823,17.22877,0.8787102,12.827597122183247,11886.958452337733
2017-09-27,50.12,94.99,77.15,0.11127684,0.7796828,0.10904032,-15.784109,-6.410287,-4.903199,0.6669232,1.2778264,5.8334274,10.222645,12.519582,17.154526,1.2778264,1.0091877242363656,11896.783327479916
2017-09-28,50.19,95.09,77.07,0.10973824,0.7811101,0.109151654,-15.68942,-6.184494,-4.6883073,0.6896926,1.3237501,5.927962,10.308645,12.608683,16.987347,1.3237501,6.431278551000358,11959.446331116214
2017-09-29,50.34,95.68,77.14,0.10850141,0.78317136,0.10832725,-15.7247505,-6.1608133,-4.171531,1.3632859,1.6726071,6.5719066,10.675691,12.839447,17.021881,1.6726071,5.066771335250645,12009.074324446246
2017-10-02,50.5,96.07,77.58,0.1083579,0.7832293,0.10841281,-15.671721,-6.127737,-4.162685,1.2892896,1.6120034,6.4842734,10.6306715,12.799215,16.942978,1.6120034,3.5457495593072754,12043.948337545013
2017-10-03,50.59,96.37,77.77,0.10846088,0.7828933,0.10864587,-15.784542,-6.209965,-4.263034,1.2388157,1.5594637,6.3638287,10.653681,12.836158,17.064974,1.5594637,0.8218581525639114,12052.055149281516
2017-10-04,50.7,96.4,77.91,0.108849674,0.7823276,0.108822666,-15.954704,-6.3579183,-4.3126693,1.3254414,1.5632344,6.191822,10.770145,12.9312525,17.25248,1.5632344,7.126224511825425,12122.39556764571
2017-10-05,50.87,96.99,78.4,0.10825339,0.7843376,0.10740904,-15.895237,-6.18838,-3.9817758,1.5140315,1.77591,6.5233445,10.984847,13.121388,17.192179,1.77591,0.5458659534864257,12127.815062334548
2017-10-06,50.8,97.09,78.25,0.10858993,0.7839962,0.10741392,-16.137619,-6.345449,-3.958107,1.6269761,1.8124295,6.422138,11.221568,13.340008,17.52895,1.8124295,-1.3399659849552252,12114.505594967344
2017-10-09,50.69,96.97,78.33,0.10928225,0.78281915,0.10789857,-16.333822,-6.5319324,-4.1238694,1.718152,1.7863915,6.2161517,11.297076,13.424521,17.780258,1.7863915,2.666252304655863,12140.959590432003
2017-10-10,50.82,97.15,78.66,0.10866612,0.7834724,0.107861474,-16.207031,-6.4302917,-4.1486635,1.5910969,1.7184454,6.1130075,11.233761,13.308001,17.618612,1.7184454,1.828737618657843,12159.143562200741
2017-10-11,50.91,97.28,78.85,0.10793206,0.7846015,0.10746648,-16.179829,-6.2005157,-4.008112,1.5688175,1.8346219,6.096133,11.450053,13.51573,17.58383,1.8346219,-2.638257922367328,12132.870870282495
2017-10-12,50.99,96.99,78.86,0.10794044,0.78438216,0.10767734,-16.154406,-6.2058225,-4.0852923,1.5222021,1.7897246,5.9786563,11.40707,13.4536915,17.555843,1.7897246,2.258295155638126,12155.311167997763
2017-10-13,51.03,97.2,78.91,0.10763531,0.7848281,0.10753661,-16.04756,-6.0853667,-4.0147653,1.4618033,1.8039141,6.0284133,11.390708,13.439001,17.428772,1.8039141,5.16071864754568,12206.687204862139
2017-10-16,50.98,97.74,78.89,0.107718006,0.78449535,0.10778669,-16.18745,-6.1806464,-4.15025,1.4737015,1.7736526,5.932622,11.467304,13.485745,17.600403,1.7736526,0.8617607098339517,12215.302473846892
2017-10-17,51.1,97.78,78.99,0.10794308,0.7840221,0.10803484,-16.327263,-6.2946696,-4.279117,1.4875109,1.7461386,5.8521004,11.529314,13.544368,17.804634,1.7461386,2.6649808200186333,12241.96385534036
2017-10-18,51.12,98.03,79.09,0.10766555,0.784343,0.10799149,-16.281366,-6.211392,-4.2488136,1.4304867,1.7606347,5.838501,11.554125,13.549342,17.74089,1.7606347,3.7642879161462792,12279.70527762583
2017-10-19,51.36,98.33,79.22,0.10758719,0.78428644,0.10812632,-16.302124,-6.217462,-4.303023,1.416299,1.7423071,5.7893434,11.551697,13.544311,17.739601,1.7423071,10.992494742998822,12390.257772064715
2017-10-20,51.54,99.35,79.58,0.10743064,0.7842122,0.10835718,-16.338297,-6.2244887,-4.4016795,1.3695625,1.70575,5.7043114,11.547058,13.542244,17.745552,1.70575,-2.3474326926039946,12366.43689068557
2017-10-23,51.5,99.14,79.45,0.10832191,0.78351295,0.10816518,-16.649214,-6.601119,-4.6521063,1.5458642,1.6502947,5.6951237,11.557493,13.617878,18.18693,1.6502947,5.238279617215826,12419.490825412895
2017-10-24,51.38,99.71,79.48,0.108427905,0.7833907,0.10818143,-16.717588,-6.668426,-4.7319274,1.5334884,1.6390351,5.667763,11.577757,13.632238,18.282522,1.6390351,-6.307931661958135,12355.329237040234
2017-10-25,51.31,99.11,79.26,0.10844444,0.7832751,0.10828039,-16.643118,-6.6495147,-4.765266,1.4473737,1.6059352,5.59794,11.550886,13.554644,18.265862,1.6059352,2.0026913733209644,12375.59452064184
2017-10-26,51.33,99.29,79.39,0.1085719,0.7830998,0.108328335,-16.613472,-6.6799326,-4.838932,1.4582176,1.5892631,5.544802,11.466627,13.479068,18.203182,1.5892631,12.657678401746727,12503.887964927428
2017-10-27,51.56,100.51,79.58,0.106977105,0.7840736,0.10894933,-16.16857,-6.2324367,-4.6785526,1.1642407,1.5304741,5.61951,11.297186,13.178945,17.551682,1.5304741,-3.8434484299358878,12464.52838379156
2017-10-30,51.27,100.23,79.32,0.10730797,0.7837544,0.10893764,-16.10997,-6.407898,-4.8456383,1.1436214,1.3901068,5.6220202,11.079079,12.933597,17.587767,1.3901068,2.820103908266412,12493.317298787326
2017-10-31,51.32,100.5,79.39,0.10702435,0.7834181,0.1095575,-15.974089,-6.302208,-4.8807063,0.9591837,1.3161142,5.521062,10.9917965,12.794373,17.420494,1.3161142,-2.252823631642018,12470.266323809185
2017-11-01,51.27,100.27,79.43,0.10707609,0.7833782,0.10954571,-15.950944,-6.2971296,-4.8800063,0.96716285,1.315519,5.491617,10.975163,12.773753,17.392279,1.315519,4.302910109710423,12514.21262604956
2017-11-02,51.4,100.66,79.58,0.106896944,0.78334844,0.10975468,-15.865288,-6.1733894,-4.8401566,0.880515,1.327936,5.4880157,10.955118,12.782446,17.274158,1.327936,5.042189424354462,12565.890783754057
2017-11-03,51.46,101.15,79.72,0.10662642,0.7831794,0.11019419,-15.6323185,-5.819229,-4.658091,0.65817755,1.3924303,5.5155573,10.899473,12.847355,16.93108,1.3924303,1.4247696586240595,12580.553764853381
2017-11-06,51.36,101.31,79.82,0.10669928,0.7830751,0.11022564,-15.724963,-5.925263,-4.73123,0.71608377,1.3723857,5.478714,10.923008,12.850774,17.042902,1.3723857,-2.383317666075758,12555.997289802774
2017-11-07,51.58,101.02,79.7,0.106970534,0.78326726,0.109762296,-15.9350195,-6.200551,-4.867952,0.9131627,1.3350903,5.4176097,10.991105,12.843307,17.318127,1.3350903,0.3728932084888425,12559.8318894057
2017-11-08,51.73,100.97,79.98,0.10697035,0.78278744,0.1102421,-15.993725,-6.217568,-4.8531847,0.8303008,1.3037773,5.442085,11.014931,12.910112,17.414324,1.3037773,-8.047564088255898,12477.050519980872
2017-11-09,51.63,100.2,79.68,0.10716014,0.78598624,0.1068536,-16.307178,-5.5233665,-4.655523,1.395813,1.9809669,4.6962376,12.141196,14.138346,17.550652,1.9809669,2.7949454093743578,12505.611269426698
2017-11-10,51.58,100.49,79.78,0.10793164,0.78524476,0.10682352,-16.85641,-6.116693,-4.968744,1.6426392,1.8987087,4.7737803,12.1746645,14.325242,18.262142,1.8987087,2.9281893556378433,12535.602094819718
2017-11-13,51.75,100.74,79.85,0.10862296,0.7849629,0.10641423,-17.507917,-6.06545,-4.808762,2.0622067,2.3148892,4.661188,13.016052,15.34884,18.93513,2.3148892,-1.3152012249758585,12522.099359986862
2017-11-14,51.85,100.57,79.88,0.10914488,0.7844583,0.10639687,-17.600506,-6.261961,-4.9321437,2.088448,2.2659924,4.6621294,12.951333,15.30232,19.098412,2.2659924,-4.903044432567322,12471.81565028085
2017-11-15,51.5,100.23,79.41,0.11405951,0.7777241,0.10821644,-18.316296,-7.104833,-5.5171676,2.4200773,2.5255115,4.646492,13.290736,15.791186,20.39771,2.5255115,10.855753049288921,12582.700949851453
2017-11-16,51.83,101.18,80.01,0.10833532,0.78535146,0.106313236,-18.12283,-5.8475685,-4.5753617,2.39859,2.8039386,4.5946026,13.969263,16.530634,19.571892,2.8039386,-3.98460810901393,12541.638597486117
2017-11-17,51.65,100.81,80.02,0.108389206,0.78525025,0.10636043,-17.64531,-5.8509383,-4.6448956,2.1525826,2.5097744,4.597522,13.404789,15.784052,19.05871,2.5097744,4.909650302596977,12592.068621839278
2017-11-20,51.69,101.29,80.17,0.10745034,0.7859563,0.10659324,-17.070803,-5.667446,-4.5789866,1.74275,2.2880635,4.7311645,12.927613,15.084668,18.406874,2.2880635,8.770754112300803,12682.520659224512
2017-11-21,51.99,102.05,80.67,0.10687662,0.7864534,0.10666993,-17.135479,-5.6616354,-4.836768,1.2081279,2.2374,4.883946,13.298321,15.019985,18.799967,2.2374,-4.605119252898858,12634.687309459498
2017-11-22,51.84,101.63,80.5,0.10699816,0.7862887,0.10671317,-17.017479,-5.6981454,-4.737489,1.3088071,2.1771963,4.881249,13.0336075,14.848522,18.567156,2.1771963,2.323223634360952,12658.727607715107
2017-11-24,51.96,101.82,80.64,0.10691515,0.78619695,0.10688798,-16.820019,-5.7012596,-4.704269,1.2259096,2.0795126,4.96523,12.732349,14.578026,18.29857,2.0795126,-1.6424819256309096,12641.699162754292
2017-11-27,52.07,101.62,80.62,0.10705176,0.7860052,0.106943004,-16.773651,-5.74076,-4.616991,1.3546875,2.0505643,4.962877,12.579226,14.484441,18.159266,2.0505643,14.097383630799298,12787.657297760436
2017-11-28,52.46,102.86,81.49,0.10716384,0.78581685,0.10701933,-16.913845,-5.8503184,-4.580434,1.4868687,2.0366755,5.0229473,12.529941,14.561278,18.216675,2.0366755,-4.550597984174613,12739.998421821449
2017-11-29,52.56,102.32,81.64,0.10813923,0.7847639,0.10709692,-17.354004,-6.4477916,-4.9728103,1.6984549,1.8900728,4.9265423,12.418012,14.573685,18.773598,1.8900728,11.099746654562047,12855.813945868736
2017-11-30,52.9,103.31,82.25,0.10942828,0.78371984,0.106851876,-17.808231,-6.848961,-5.284167,1.8602599,2.0008767,4.9451747,12.671984,14.91455,19.50095,2.0008767,-6.014434460986678,12792.488433649192
2017-12-01,52.85,102.67,82.28,0.11042106,0.7822657,0.107313104,-17.761068,-7.012564,-5.4358535,1.8250511,1.9482961,4.9123764,12.521803,14.737084,19.553144,1.9482961,-12.265294292273602,12663.9842277776
2017-12-04,52.71,101.38,82.34,0.11266851,0.7782524,0.10907909,-17.695366,-7.162851,-5.5657086,1.8308219,1.9499027,4.889916,12.399841,14.612335,19.636953,1.9499027,-1.7305009445422053,12646.03579479821
2017-12-05,52.54,101.28,82.13,0.109480575,0.7833534,0.10716609,-17.256582,-6.7113123,-5.285493,1.6675514,1.8796735,4.8905334,12.209313,14.399089,18.990969,1.8796735,2.1709199657583054,12668.520259658671
2017-12-06,52.58,101.51,82.08,0.10863315,0.78395754,0.10740935,-17.077902,-6.5957017,-5.2252455,1.513715,1.7542865,4.8810496,12.05001,14.163026,18.700516,1.7542865,6.8574802138967,12739.670240837999
2017-12-07,52.63,102.17,82.4,0.107241414,0.78447205,0.10828664,-16.603127,-6.196538,-4.9419174,1.236307,1.6032481,4.9487433,11.766219,13.72887,17.934147,1.6032481,6.683122762712331,12809.400609532506
