date,Durbl,Enrgy,HiTec,Manuf,NoDur,Durbl_share,Enrgy_share,HiTec_share,Manuf_share,NoDur_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2017-04-27,0.0033,-0.009399999999999999,0.0058,-0.0003,-0.0019,0.14984696,0.10857864,0.42474356,0.10502073,0.21181014,-19.214981,-4.6467056,-4.1603265,-2.3593311,0.8813158,2.6875029,7.732732,9.488891,10.09931,0.8813158,0.29020911409501704,1.2927970923634227
2017-04-28,-0.0016,0.0011,0.0027,-0.005600000000000001,-0.0009,0.1472786,0.11092852,0.48717728,0.10681612,0.1477995,-19.894157,-5.0352845,-4.25007,-2.4205093,0.6655761,2.5094397,8.131667,9.899986,10.715994,0.6655761,3.3166814024080797,1.2963088008591876
2017-05-01,0.0003,-0.0019,0.0085,-0.0012,-0.0076,0.14194636,0.1069556,0.474169,0.10427051,0.17265856,-20.15922,-5.0026965,-4.256755,-2.5092046,0.67659867,2.4820669,8.302887,10.061985,10.71511,0.67659867,-2.0884826337172373,1.2940915048571162
2017-05-02,-0.011399999999999999,-0.0051,0.0017000000000000001,-0.0022,-0.0007000000000000001,0.1312218,0.10083749,0.5372295,0.09908626,0.13162501,-20.23592,-5.1010365,-4.338933,-2.4306066,0.6040927,2.4240186,8.227558,10.068165,10.955624,0.6040927,-1.5776045151458267,1.2924194617767932
2017-05-03,-0.0028000000000000004,0.0037,-0.0013,-0.0024,-0.0027,0.15125327,0.102081545,0.52243245,0.100998096,0.12323465,-21.157196,-5.5143237,-4.3592963,-2.3426814,0.14208376,2.5371468,8.451988,10.113534,11.55735,0.14208376,-2.072253197123193,1.2902259971071035
2017-05-04,-0.009399999999999999,-0.021099999999999997,0.002,0.0012,0.0058,0.14907697,0.10238834,0.5215049,0.101386055,0.1256438,-21.021053,-5.438284,-4.3464775,-2.3325245,0.17081177,2.5511296,8.395349,10.06763,11.457939,0.17081177,9.710889974394311,1.300487457139872
2017-05-05,0.0143,0.0181,0.005,0.0076,0.004699999999999999,0.14462085,0.12026698,0.43611103,0.11760236,0.18139873,-20.967796,-5.2825103,-4.3950005,-2.3430793,0.4783777,2.753877,8.51544,10.321304,11.369731,0.4783777,3.294584123238983,1.3039965196531924
2017-05-08,-0.0013,0.0088,0.0038,-0.0031,0.003,0.1384885,0.110737026,0.3462435,0.106327035,0.29820392,-20.335726,-4.6671567,-4.2931504,-2.3053803,0.817171,2.9979963,8.072885,9.972059,10.504119,0.817171,-0.43972302208415254,1.3035269068027344
2017-05-09,0.010700000000000001,-0.009399999999999999,0.0017000000000000001,-0.0009,-0.0043,0.14324136,0.12141114,0.35481894,0.116389975,0.26413855,-20.879644,-4.9357505,-4.307899,-2.3871741,0.7075435,2.9476159,8.543376,10.435797,10.9909115,0.7075435,3.4014315561460173,1.3071582397716814
2017-05-10,0.0007000000000000001,0.0143,0.0023,0.0014000000000000002,-0.0001,0.14049798,0.12142286,0.39763102,0.116717905,0.22373018,-21.05407,-5.1804824,-4.353903,-2.450371,0.7152134,2.8866408,8.678322,10.585785,11.240003,0.7152134,-2.1575515932215583,1.3048484434221221
2017-05-11,-0.0069,-0.0009,-0.0015,-0.0019,0.0006,0.12742761,0.11058983,0.51046544,0.10792526,0.14359187,-21.30194,-5.3843756,-4.396781,-2.534753,0.64360344,2.8661497,8.852898,10.577612,11.384855,0.64360344,-1.2648372311212273,1.3034967473597054
2017-05-12,-0.01,-0.0023,0.0021,-0.0034000000000000002,-0.0014000000000000002,0.1261544,0.11079443,0.50536835,0.10834662,0.14933625,-21.12061,-5.3734674,-4.3783264,-2.5629146,0.7219964,2.8482745,8.82519,10.53035,11.287082,0.7219964,6.306515901428273,1.3102293624003964
2017-05-15,0.0015,0.006500000000000001,0.0059,0.005699999999999999,0.0044,0.12752856,0.111435525,0.4999836,0.10974589,0.15130644,-21.601048,-5.5320415,-4.4251356,-2.527344,0.60860384,2.9179544,8.934109,10.667904,11.609606,0.60860384,2.1437998878511033,1.3125298288706448
2017-05-16,-0.0015,-0.0040999999999999995,0.0049,0.0,-0.0003,0.12734058,0.10861941,0.52971566,0.106608756,0.12771553,-21.531382,-5.615241,-4.431637,-2.4712384,0.51901686,2.8553123,8.812453,10.580109,11.715005,0.51901686,-25.49728527708604,1.2851211904747402
2017-05-17,-0.0255,-0.0102,-0.0274,-0.0161,-0.0023,0.10280754,0.0982573,0.6063246,0.095564656,0.09704588,-21.493364,-5.781316,-4.708978,-2.040566,0.5252589,2.9401526,8.433434,10.506002,12.259008,0.5252589,3.638548096733158,1.2889508180436784
2017-05-18,0.0017000000000000001,-0.0016,0.0052,-0.0013,-0.0006,0.09440993,0.09153952,0.6328352,0.08917629,0.092039034,-16.246765,-4.5913596,-4.948427,-1.5640297,1.6016961,1.6754677,5.134601,8.304552,10.609425,1.6016961,8.786746675375724,1.2982265627735459
2017-05-19,0.0067,0.014499999999999999,0.005699999999999999,0.011899999999999999,0.0062,0.10915857,0.09254267,0.60307056,0.090444975,0.104783274,-16.372936,-4.6207094,-4.7522855,-1.9652724,1.6936905,1.5339023,5.706508,8.595907,10.361215,1.6936905,9.23269811236886,1.308043216283412
2017-05-22,0.0074,-0.0027,0.009399999999999999,0.0039000000000000003,0.009399999999999999,0.09606178,0.08811962,0.6338829,0.08752797,0.09440781,-16.466404,-4.4474945,-4.665556,-1.9101497,1.5046505,1.5942248,5.334965,8.326947,10.012506,1.5046505,0.8565320057480673,1.3089608091414369
2017-05-23,-0.0015,0.0011,0.0007000000000000001,0.0019,0.0015,0.09959613,0.0879512,0.6331214,0.087243624,0.09208771,-16.35534,-4.4624467,-4.5743175,-1.8590217,1.4126573,1.6556863,5.191366,8.139371,9.88605,1.4126573,4.571617904341287,1.3138617662840677
2017-05-24,0.0021,-0.0038,0.0046,0.0039000000000000003,0.0067,0.10941765,0.088524394,0.6196662,0.08755764,0.09483407,-16.6432,-4.7455997,-4.6310325,-2.1902857,1.6336098,1.40778,5.928243,8.806705,10.293385,1.6336098,4.699028318936886,1.318918173857317
2017-05-25,-0.0015,-0.018000000000000002,0.0077,0.0024,0.0066,0.11774313,0.08763497,0.61640763,0.08664601,0.09156822,-16.867393,-4.8601995,-4.6742797,-2.1551363,1.6038753,1.5195813,5.9878297,8.868656,10.430761,1.6038753,2.3290509467862677,1.3214340031952005
2017-05-26,0.0089,0.0004,0.0006,0.0023,0.0028000000000000004,0.13023564,0.0869762,0.61127675,0.0848974,0.086614005,-17.109436,-4.887451,-4.744694,-2.012126,1.4922687,1.4734955,6.058929,9.138611,10.819382,1.4922687,1.8135008043921441,1.3233966744709955
2017-05-30,0.0105,-0.0127,0.0022,0.0,-0.0014000000000000002,0.12793425,0.08731036,0.6146624,0.084653966,0.08543906,-17.212448,-5.0000114,-4.761503,-2.0075448,1.5232803,1.6119614,6.056456,9.086384,10.846102,1.5232803,-1.4206594262324932,1.3218568743397654
2017-05-31,0.006500000000000001,-0.006999999999999999,-0.0029,0.0032,0.0015,0.10748312,0.088221885,0.6313589,0.086432286,0.086503856,-17.083534,-5.2189937,-4.6462493,-2.09097,1.2255267,1.381585,6.029077,9.012117,10.948963,1.2255267,8.59836134122692,1.331165476343826
2017-06-01,0.0141,0.0074,0.005600000000000001,0.0079,0.0076,0.11699633,0.08781187,0.6242179,0.08547224,0.08550161,-17.52303,-5.420473,-4.517026,-2.215378,1.03976,1.5708055,6.355864,9.098572,10.971436,1.03976,5.951760987143966,1.3376542386284582
2017-06-02,0.0005,-0.0132,0.0083,0.0062,0.0031,0.2307188,0.10005943,0.4869517,0.09065934,0.09161077,-18.960764,-5.927737,-4.707284,-1.980389,0.4223343,1.557437,7.039705,9.605314,12.204509,0.4223343,-0.21310783011594814,1.337420770493946
2017-06-05,0.0014000000000000002,0.0015,-0.0005,-0.0039000000000000003,-0.0004,0.23061672,0.10856445,0.45930278,0.100163065,0.101352945,-19.090675,-5.7402897,-4.777932,-1.7900721,0.053635955,1.5696023,6.746593,9.503092,12.5454035,0.053635955,0.40916317337297947,1.3378689468465996
2017-06-06,0.0007000000000000001,0.0141,-0.0019,-0.0040999999999999995,-0.0007000000000000001,0.21315573,0.10914384,0.47692737,0.09989906,0.10087399,-18.964449,-5.685155,-4.75946,-1.7074351,0.1724571,1.7539933,6.706134,9.46096,12.376758,0.1724571,-0.49316760757450895,1.337328575325089
2017-06-07,0.0024,-0.0169,0.0021,0.0,-0.0007000000000000001,0.14580286,0.10889918,0.53544986,0.10423174,0.1056164,-18.942135,-5.5462947,-4.757108,-1.6076032,0.23878658,1.7628909,6.7531085,9.593279,12.322113,0.23878658,2.7258119311874185,1.340314084077373
2017-06-08,0.006,-0.0036,0.004,0.0037,-0.0073,0.12721863,0.101035714,0.5737757,0.09861436,0.09935562,-19.18402,-5.622241,-4.7554893,-1.6612415,0.047524333,1.6113771,6.8793945,9.740165,12.579837,0.047524333,-14.469655104385236,1.3244304784032128
2017-06-09,-0.0023,0.026699999999999998,-0.0253,0.005,-0.0023,0.3899435,0.14638452,0.18236499,0.12641072,0.15489633,-19.724764,-5.9301863,-4.868063,-1.6164894,0.21210992,1.9923198,7.023966,9.703019,12.942969,0.21210992,2.586347484350731,1.3272359144687458
2017-06-12,0.0064,0.008100000000000001,-0.0075,-0.0021,0.0007000000000000001,0.15988763,0.12017621,0.4851996,0.115821965,0.11891473,-19.337345,-6.0092316,-5.516298,-2.17297,0.026467683,0.290321,6.7890296,10.45681,13.917185,0.026467683,9.152184713297904,1.3371844060718097
2017-06-13,0.008199999999999999,0.0091,0.008199999999999999,0.0073,0.0025,0.18144691,0.1344105,0.43394023,0.12287734,0.12732506,-19.503319,-6.167435,-5.3327603,-2.160532,0.17150533,0.52132446,7.0714307,10.509959,13.735077,0.17150533,-6.088073112548436,1.330517021608972
2017-06-14,-0.0006,-0.021,-0.0052,-0.0036,0.0051,0.1563703,0.11768259,0.52269083,0.10116575,0.102090515,-19.039001,-6.087293,-5.225928,-2.182006,0.26980913,0.6093154,7.0072875,10.37153,13.251837,0.26980913,-3.997004613177976,1.3261615075440392
2017-06-15,-0.0015,-0.0079,-0.004,-0.0006,0.0005,0.14008206,0.11005616,0.5523807,0.09859663,0.09888435,-19.4415,-6.2447395,-5.279481,-1.9571669,0.649963,0.84180665,7.345103,10.903205,13.735131,0.649963,-0.4655611571353143,1.325655848833146
2017-06-16,-0.008100000000000001,0.015700000000000002,-0.0014000000000000002,0.0014000000000000002,-0.0034000000000000002,0.3401853,0.17049198,0.15066053,0.12942225,0.20923996,-20.391464,-6.189157,-5.317393,-1.6671273,0.7794224,1.3387364,7.9575324,11.193867,14.441098,0.7794224,5.692178531594949,1.3318359223491256
2017-06-19,0.0032,-0.0049,0.0165,0.0087,0.004,0.37793407,0.15358531,0.20126335,0.1292002,0.13801706,-20.627924,-6.3296003,-5.2896104,-1.6543701,0.590124,1.2806257,7.9375453,11.370764,14.738471,0.590124,-9.503894591261336,1.3214693144712704
2017-06-20,-0.0078000000000000005,-0.011200000000000002,-0.0079,-0.0064,-0.005,0.34240004,0.15421525,0.2699177,0.11575542,0.117711626,-19.491156,-6.2093115,-5.2099295,-1.556294,0.682274,1.061446,7.3131423,10.912895,14.298901,0.682274,-4.229596508331328,1.3168916879369914
2017-06-21,-0.003,-0.0177,0.0062,-0.0078000000000000005,-0.004,0.26886085,0.15372509,0.40412143,0.086556315,0.086736366,-18.72865,-6.1094437,-4.9898295,-1.6472826,0.746632,1.0889251,7.0215,10.548368,13.602865,0.746632,2.207364595774563,1.3192724087301297
2017-06-22,0.0054,-0.0015,0.0026,-0.0012,-0.004,0.31612727,0.191755,0.32764268,0.08221287,0.082262166,-22.33157,-6.7786274,-5.2415686,-2.1462502,-0.83062875,0.8729538,8.504462,11.300917,15.209554,-0.83062875,5.014566660681519,1.3246905737073411
2017-06-23,-0.0008,0.008199999999999999,0.0064,0.0043,0.0042,0.35393184,0.19017068,0.3164851,0.06968161,0.06973075,-22.429874,-6.867267,-5.237878,-2.2890694,-0.9035336,0.860636,8.601636,11.34366,15.088925,-0.9035336,-0.5837655552536184,1.3240572332255234
2017-06-26,0.0048,-0.0029,-0.0053,-0.0008,0.0016,0.33272067,0.18967973,0.35215887,0.06271125,0.06272951,-22.254616,-6.8723984,-5.236129,-2.4786894,-1.0136698,0.7187715,8.578249,11.261619,14.852544,-1.0136698,-15.051634928014863,1.3077351807289566
2017-06-27,-0.015600000000000001,-0.0013,-0.0161,-0.0085,-0.0109,0.32035342,0.21668734,0.3446062,0.059167754,0.059185345,-21.948195,-6.8564444,-5.2119017,-2.3377907,-0.709582,0.90527266,8.454278,11.127596,14.730768,-0.709582,13.989237676411792,1.3227181604677138
2017-06-28,0.0149,0.006,0.0129,0.0097,0.0062,0.32778716,0.25005555,0.32954678,0.04630513,0.046305366,-20.782614,-6.8658724,-5.079887,-2.7998922,-1.448459,0.77486956,7.95884,10.410707,13.9779625,-1.448459,-8.064963551733449,1.3139813269268554
2017-06-29,-0.0013,0.0018,-0.0169,-0.011399999999999999,-0.011399999999999999,0.316446,0.27011943,0.32315913,0.045137662,0.045137763,-20.016615,-6.5844674,-5.0160837,-2.5693712,-1.316476,1.0045447,7.453262,9.904844,13.650182,-1.316476,4.216824729384644,1.31851927037758
2017-06-30,0.0066,0.0034999999999999996,-0.0004,0.0087,0.0034999999999999996,0.3138179,0.26450753,0.33126676,0.04520391,0.045203906,-18.98005,-6.2773533,-5.0378275,-2.625688,-1.6828064,0.75654685,6.668121,9.429172,13.355653,-1.6828064,6.467943425905702,1.3255037978524111
2017-07-03,0.0070999999999999995,0.0208,-0.0079,0.0059,-0.0018,0.29863003,0.22497755,0.37394628,0.05122309,0.051223125,-18.714632,-5.9061394,-4.959579,-2.3320856,-1.3313509,1.0349793,6.3682203,9.172419,12.792072,-1.3313509,-8.293300328756237,1.316500684762733
2017-07-05,-0.0175,-0.022400000000000003,0.009399999999999999,0.0,-0.0007000000000000001,0.23418789,0.1801259,0.45975575,0.06296519,0.062965244,-18.836164,-5.916668,-5.04094,-2.2564168,-1.044562,1.099753,6.491645,9.372505,12.69725,-1.044562,-13.632573643491995,1.3018018374762992
2017-07-06,-0.0159,-0.013600000000000001,-0.009000000000000001,-0.0062,-0.0072,0.16946651,0.24352258,0.4611319,0.06293948,0.06293954,-18.595379,-5.953587,-5.0622587,-1.9873239,-0.7517513,1.3619951,6.010677,9.049855,12.547176,-0.7517513,9.448848901460996,1.311875980688386
2017-07-07,0.008199999999999999,-0.001,0.013000000000000001,0.0078000000000000005,0.0018,0.20564787,0.23744115,0.43763146,0.05963972,0.059639834,-17.95927,-5.5690317,-4.82998,-1.5958124,-0.974249,1.6714984,4.9754195,7.9742455,11.611452,-0.974249,6.0558853585099754,1.3183825904702302
2017-07-10,0.006,0.005,0.006,0.0036,-0.005,0.20615332,0.23206657,0.44123513,0.060272392,0.060272582,-17.797163,-5.4543877,-4.8690186,-1.5767021,-0.81506,1.6493045,4.9703126,7.991338,11.595428,-0.81506,5.146524448779801,1.323939583291443
2017-07-11,0.0062,0.0059,0.0038,0.0006,-0.0024,0.21631959,0.21350466,0.44770953,0.06123291,0.061233375,-17.962166,-5.5356445,-4.930377,-1.6507008,-0.5947586,1.6544077,5.2806554,8.281223,11.719778,-0.5947586,9.39057689034521,1.334121857210419
2017-07-12,0.0037,0.0026,0.0125,0.0049,0.0072,0.22437966,0.19136822,0.45852283,0.06286413,0.06286524,-18.115307,-5.5126343,-4.9087944,-1.6900853,-0.45590413,1.7381133,5.4411893,8.40683,11.680006,-0.45590413,2.773738840397582,1.3371525743383206
2017-07-13,0.0021,0.0045000000000000005,0.0023,-0.0007000000000000001,-0.0011,0.25381428,0.1824277,0.4424721,0.06064241,0.060643498,-17.9815,-5.4909077,-4.8461475,-1.7615464,-0.55539715,1.6540301,5.439813,8.323829,11.541863,-0.55539715,8.738461551731504,1.3467223174666205
2017-07-14,0.0076,0.0053,0.0078000000000000005,0.005600000000000001,0.0078000000000000005,0.26078683,0.16485086,0.45049655,0.06193176,0.06193407,-18.15154,-5.4567227,-4.8087945,-1.7776175,-0.44469988,1.7532724,5.5761933,8.436938,11.53241,-0.44469988,-0.6741903455210363,1.3459787079788779
2017-07-17,-0.0025,-0.0017000000000000001,0.0006,0.0018,0.0,0.28989452,0.2641437,0.34929413,0.048333548,0.04833408,-18.028296,-5.349434,-4.7466073,-1.9079216,-0.8010384,1.6072606,5.778692,8.26396,11.317108,-0.8010384,0.6279657230311884,1.3466709508065116
2017-07-18,0.0022,-0.0051,0.0039000000000000003,-0.0015,-0.0011,0.3114902,0.28808498,0.30998644,0.045217577,0.04522079,-18.452026,-5.614055,-4.707269,-1.841058,-0.25886118,1.765782,6.475162,9.020379,11.909202,-0.25886118,10.142040653594027,1.3578568570555647
2017-07-19,0.0033,0.0163,0.0060999999999999995,0.0084,0.006999999999999999,0.3252923,0.29502687,0.28738078,0.04614483,0.04615522,-19.07613,-5.8805194,-4.7583914,-2.0115495,-0.058167815,1.7984052,7.1186996,9.509411,12.189329,-0.058167815,-3.449498457212788,1.354020718535066
2017-07-20,-0.0019,-0.0067,-0.0002,-0.0034999999999999996,-0.0002,0.3120388,0.2718089,0.32317048,0.046488516,0.046493307,-18.678768,-5.698123,-4.6998253,-2.3425121,-0.3842901,1.5040604,7.0184617,9.192282,11.588755,-0.3842901,-7.423094056850792,1.3457889223445578
2017-07-21,-0.009000000000000001,-0.0106,-0.0018,-0.0002,0.0044,0.32547432,0.26863074,0.31025958,0.047808636,0.047826774,-18.543886,-5.4685736,-4.6163907,-2.0678022,-0.044282317,1.8601346,6.8593936,9.092164,11.404967,-0.044282317,1.2060860336374326,1.3471182730599254
2017-07-24,0.0034999999999999996,-0.0029,0.0034000000000000002,-0.003,-0.0059,0.3245643,0.2919346,0.29082483,0.046331108,0.046345163,-18.787777,-5.548694,-4.639485,-2.1296606,-0.05984795,1.8670481,7.1135516,9.259794,11.543154,-0.05984795,6.471152151753306,1.3542578367875076
2017-07-25,0.0014000000000000002,0.0165,-0.0012,0.0027,0.0055000000000000005,0.32528564,0.27428156,0.30562645,0.047394127,0.047412265,-19.060633,-5.6177044,-4.716981,-2.2440326,-0.1392659,1.7786565,7.23326,9.398991,11.641956,-0.1392659,-0.4319416904940973,1.3537787537249466
2017-07-26,-0.0022,0.0012,0.0003,-0.0015,0.0003,0.34108472,0.29658526,0.26346987,0.04940608,0.0494541,-20.385803,-6.0479555,-4.823474,-2.4091563,-0.3022915,1.6393021,7.9309163,9.947332,12.441201,-0.3022915,-0.4011738101584036,1.353333953904518
2017-07-27,-0.0031,0.0084,-0.0084,0.0023,0.0069,0.35700044,0.33290964,0.20885931,0.0505911,0.050639525,-20.616875,-6.181925,-4.8438015,-2.3028553,-0.35419643,1.8052849,7.961238,9.868553,12.628347,-0.35419643,-3.792841648721263,1.349130037946289
2017-07-28,-0.0044,-0.0025,0.0001,-0.0037,-0.0105,0.36115742,0.3150825,0.21751481,0.05307692,0.053168286,-20.556124,-6.086904,-4.903885,-2.3338246,-0.24418175,1.7773716,7.947268,9.869132,12.548986,-0.24418175,-3.2094995175463805,1.3455837380233602
2017-07-31,-0.0045000000000000005,0.0014000000000000002,-0.0048,-0.0016,-0.0059,0.35303363,0.3120534,0.23357731,0.050632972,0.05070264,-20.515423,-6.0454054,-4.894263,-2.3688037,-0.2639562,1.9464802,7.9306,9.75423,12.330499,-0.2639562,-4.657823267945598,1.3404506575614974
2017-08-01,-0.0131,-0.0004,0.0044,0.0003,-0.0021,0.35362014,0.3166536,0.23031864,0.049671903,0.04973572,-20.261106,-6.00309,-4.837601,-2.378768,-0.24900472,1.9266564,7.851479,9.6475315,12.181897,-0.24900472,0.3228736774156854,1.3408051180309495
2017-08-02,0.0034000000000000002,-0.0042,0.0019,0.0005,-0.0014000000000000002,0.34888428,0.3121771,0.23984042,0.049521517,0.04957662,-20.034817,-6.076379,-4.6802297,-2.2542408,0.07114065,2.2208757,7.7465463,9.602178,12.044341,0.07114065,-2.832930933588675,1.3376942185266218
2017-08-03,0.0089,-0.016200000000000003,-0.0012,-0.0013,-0.0003,0.34643862,0.30809778,0.24551968,0.04994676,0.049997102,-20.207752,-6.096704,-4.7199993,-2.244906,-0.006425021,2.1957624,7.81336,9.649904,12.154027,-0.006425021,7.429813695752932,1.3458341192846388
2017-08-04,0.0092,0.0079,0.0012,0.0032,0.0002,0.33384845,0.27085415,0.2968768,0.049195733,0.049224798,-20.435753,-6.2471986,-4.7103243,-2.4826412,-0.21405447,1.9564949,7.9711976,9.777031,12.24477,-0.21405447,-0.40133165504591184,1.3453917557838118
2017-08-07,0.0005,-0.009000000000000001,0.0052,0.0026,0.005600000000000001,0.35769722,0.2728279,0.26588926,0.05175816,0.05182741,-20.307167,-6.2137685,-4.638706,-2.6276295,-0.33339822,1.956928,7.933286,9.400963,11.824084,-0.33339822,0.08710439950041808,1.3454877341138531
2017-08-08,0.0024,0.0003,-0.0016,-0.0034000000000000002,-0.0051,0.35669032,0.29185382,0.24605045,0.052683685,0.05272181,-21.249426,-6.556033,-4.844351,-2.2783377,-0.3342377,2.2069743,8.077435,9.7994585,12.882419,-0.3342377,-2.298861080307441,1.3429544913734883
2017-08-09,-0.0048,0.001,-0.0014000000000000002,-0.0019,-0.0003,0.35062772,0.28520986,0.25999597,0.052065413,0.05210113,-21.113705,-6.49794,-4.8795166,-2.2378418,-0.24712121,2.2079997,7.9837875,9.80542,12.836181,-0.24712121,-19.04859879349652,1.3220033027542437
2017-08-10,-0.0182,-0.0102,-0.0207,-0.0125,-0.0053,0.233657,0.3416349,0.3189267,0.052889336,0.052892063,-20.734903,-6.3069267,-5.1069922,-1.5628585,0.26370418,2.559709,7.1991878,9.747211,13.527781,0.26370418,1.0504558837468565,1.3231406542265705
2017-08-11,0.0014000000000000002,-0.005699999999999999,0.0073,0.0009,0.0022,0.22958188,0.3313305,0.33683693,0.051124156,0.051126514,-17.890284,-5.608315,-4.8678226,-1.3919249,0.58343863,2.0470614,5.603465,8.595821,12.344113,0.58343863,9.144199964514494,1.333049796506199
2017-08-14,0.0125,-0.0042,0.015300000000000001,0.0095,0.0073,0.31237435,0.29270026,0.29379144,0.050556734,0.050577205,-18.068575,-5.6455526,-4.6956296,-1.7242122,0.5500066,1.9717145,6.332976,8.852426,11.6957445,0.5500066,-2.9445588581405358,1.3298350187939592
2017-08-15,-0.0053,-0.0036,0.0008,-0.0016,0.003,0.30581012,0.28259638,0.31203443,0.049774185,0.049784925,-17.07284,-5.256986,-4.6630015,-1.5166864,0.2926886,1.7538509,5.417192,8.195886,11.573177,0.2926886,-1.703279013488823,1.327979916354226
2017-08-16,0.0008,-0.0105,0.003,0.0044,0.0034999999999999996,0.33216792,0.27676117,0.287032,0.052002188,0.052036762,-17.298191,-5.3253675,-4.6405673,-1.4333899,0.4766642,1.906834,5.633536,8.396381,11.575027,0.4766642,-21.206063004811426,1.3049158493801623
2017-08-17,-0.0189,-0.0151,-0.019299999999999998,-0.0154,-0.0109,0.2031299,0.3267188,0.36279726,0.053676285,0.05367777,-17.135386,-5.1968126,-4.857912,-0.98395,0.42507613,2.0206342,4.8102875,8.1369915,12.3428135,0.42507613,0.36709777030563545,1.305308176733761
2017-08-18,-0.0058,0.0066,-0.0009,-0.0014000000000000002,-0.0049,0.2675827,0.30922306,0.32750455,0.04784421,0.04784541,-18.415966,-5.371866,-4.4938593,-1.3072404,-0.33151495,2.1826677,5.5968556,8.282739,11.728199,-0.33151495,-4.462701722433617,1.3005373323040998
2017-08-21,-0.0058,-0.006500000000000001,-0.0006,-0.0008,0.0031,0.2858383,0.29353043,0.32574832,0.047440592,0.04744232,-18.398787,-5.360936,-4.428005,-1.3135073,-0.35290587,2.1613276,5.7107015,8.364797,11.656583,-0.35290587,12.048214127485918,1.3133703808384072
2017-08-22,0.009399999999999999,0.0066,0.014499999999999999,0.0096,0.0014000000000000002,0.35478047,0.31710163,0.22771874,0.050188452,0.050210733,-19.064945,-5.590518,-4.3493004,-1.2419021,-0.09570944,2.3764572,6.4153194,8.989245,12.060185,-0.09570944,2.0951347223763253,1.3156240154725063
2017-08-23,0.0025,0.0051,-0.0015,-0.005,-0.0037,0.33026338,0.29490536,0.27401093,0.050398942,0.05042139,-18.36026,-5.4059486,-4.513122,-1.2728258,0.2328912,2.2204933,6.0964293,8.830323,11.824487,0.2328912,-1.3108264865192902,1.3142116036741587
2017-08-24,-0.0017000000000000001,0.0005,-0.0002,-0.0022,-0.0097,0.32828987,0.29091832,0.27586725,0.05244747,0.052477077,-18.464157,-5.3071527,-4.527323,-1.1079834,0.1601063,2.315748,5.949229,8.814312,11.937496,0.1601063,2.1699912203681837,1.3165472528483428
2017-08-25,0.0012,0.0046,-0.0005,0.0021,0.0014000000000000002,0.36332443,0.27620843,0.25110582,0.054639082,0.054722313,-18.61841,-5.3054514,-4.4593134,-1.2127004,0.15966308,2.33151,6.1598687,8.930213,11.86211,0.15966308,-1.4187276160669646,1.3150175051452528
2017-08-28,-0.0013,-0.0046,0.0027,0.0006,-0.0023,0.40013477,0.27392533,0.20701776,0.059315782,0.059606303,-18.185034,-5.235037,-4.291701,-1.5283276,0.17061889,2.1542625,6.1599574,8.553204,11.144639,0.17061889,2.16951646204551,1.3173540752724362
2017-08-29,0.0025,-0.0012,0.0043,0.003,0.0007000000000000001,0.3967304,0.27200493,0.2108609,0.060056243,0.060347557,-18.333435,-5.2694225,-4.363884,-1.5550117,0.197909,2.1636558,6.253494,8.625685,11.21633,0.197909,7.655232288460051,1.325613413071257
2017-08-30,0.0098,0.0003,0.009000000000000001,0.0052,0.0015,0.44229773,0.294632,0.13496679,0.063366205,0.064737245,-18.433077,-5.0956287,-4.342417,-1.5320051,0.35868394,2.3172042,6.3361692,8.694571,11.076482,0.35868394,10.307098470140085,1.3368036079785983
2017-08-31,0.011399999999999999,0.0066,0.0085,0.0062,-0.0012,0.47028273,0.2739081,0.118668325,0.06634379,0.07079699,-18.003736,-4.9576697,-4.300902,-1.5599617,0.4190123,2.2640467,6.0603776,8.410182,10.733759,0.4190123,10.01752341018702,1.3477712258637318
2017-09-01,0.0104,0.009899999999999999,-0.0002,0.0034000000000000002,0.005699999999999999,0.4944244,0.25802118,0.09722991,0.0691094,0.08121507,-18.455803,-5.0669174,-4.5147266,-1.7106905,0.67626584,2.2836523,6.714424,9.058889,11.190552,0.67626584,-6.3883347100500645,1.3407196175890455
2017-09-05,-0.009300000000000001,0.0032,-0.0078000000000000005,-0.0088,-0.0011,0.45544764,0.29285946,0.116756655,0.06477757,0.07015866,-17.929966,-5.1135836,-4.383782,-1.8798538,0.74187696,2.2465017,6.2716985,8.353173,10.414965,0.74187696,7.663748332415314,1.3491348000079926
2017-09-06,0.0012,0.0182,0.0011,-0.0006,0.0045000000000000005,0.48502722,0.23452392,0.12509882,0.071251184,0.08409878,-17.663284,-5.001091,-4.37023,-1.8138864,0.6903976,2.206033,5.894289,8.100378,10.2896,0.6903976,-0.8196784452701305,1.3482291024524395
2017-09-07,-0.0036,0.0012,0.004,0.0029,0.0011,0.45699155,0.22907518,0.16647048,0.0698797,0.07758313,-17.232214,-4.9849052,-4.3147326,-2.618442,0.20048273,1.6852523,6.0971932,7.624907,9.377191,0.20048273,-4.502079413851444,1.343257903036136
2017-09-08,0.0009,-0.0121,-0.0072,0.002,-0.0034000000000000002,0.46136495,0.27250788,0.11378909,0.068368845,0.08396914,-17.084646,-4.9931912,-4.237588,-2.501585,0.29539907,1.7414111,5.89681,7.4707975,9.276083,0.29539907,14.975457898288886,1.3597328433911413
